,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,9.814629947868528e-07,0.15907052457332613,1.7329260742826592e-06,1.3947571233074996e-05,2.6027226908809096e-06,6.993823660650378e-07,2.6828138857126763e-07,1.4872640940666315e-05,2.830084838478797e-07,0.3827153667807579,2.607630563034036e-07,0.4936483472585678,1.3440690338484274e-07,0.30169043242931365,0.6487625330686569,0.4405596151947975
priorregion1_spot_12,4.5791886441293174e-05,0.3891756981611252,0.0003042299518710934,0.10638792924582958,8.164697574102321e-05,8.755234266573097e-05,9.651980008129613e-06,8.758436160860585e-05,1.7854074826573197e-06,0.6256024956703187,1.4338190908347314e-06,0.6296937882900238,0.00018046552722807973,1.657635509967804,1.1707137405872345,0.6638302385807037
priorregion1_spot_13,3.107035654466017e-05,0.023918815795332192,1.3988929231345537e-05,7.834234202164225e-05,8.717786840861663e-05,1.5450322337073885e-06,7.080816232019061e-07,1.6125867023220057e-05,6.041802265599471e-07,0.3103868559002876,1.5226109724153507e-07,0.3506241455674171,4.5069247534001994e-07,0.7794989317655563,1.032423710823059,0.3468277156352997
priorregion1_spot_14,9.259274338546675e-06,0.0010409341077320276,7.624524118909903e-06,3.1891645085124766e-05,1.819413473640452e-05,3.893500547746953e-06,0.0001332607374934014,7.225042736536125e-06,1.0559558518252745e-06,0.417430830001831,1.5770674437476374e-07,8.259372079919559e-05,1.451443199584901e-06,1.3474592864513397,0.6371028214693069,0.19157658517360687
priorregion1_spot_15,3.7853834692214155e-05,0.22265471667051315,1.8214696922314033e-06,5.08231391904701e-06,1.1277573958068389e-05,0.0009541861596517265,1.2463874145396404e-05,1.0776813269330887e-05,9.929217696935666e-07,0.18771777004003526,3.911965876568502e-07,0.015589609555900098,8.586684913325372e-07,1.3359986901283263,0.8422751814126969,0.5005573689937591
priorregion1_spot_16,8.938385889223355e-07,0.0017497936787549406,1.8449140668508335e-06,6.938998922123574e-06,9.157664771919372e-06,2.798214700305835e-06,1.8164826158795223e-07,7.593806003569625e-06,2.6291593542282503e-07,0.43560619205236434,1.6851821555974313e-07,1.5189251959323884,8.765204893279589e-06,0.038187161460518836,2.291659939289093,0.461863449215889
priorregion1_spot_17,7.955460219477573e-08,0.456290765106678,3.1484220744459894e-05,0.21415938213467597,1.5130318343639375,2.460101228507483e-07,5.370898659151635e-08,0.0002870013675419614,4.881417339674953e-07,5.1529568736441433e-05,1.240297841320626e-07,0.4092921569943428,2.748549491116137e-07,3.138032234346611e-05,2.194484603404999,9.774407626537141e-05
priorregion1_spot_18,1.8768957306747325e-05,0.04755046125501394,2.4137599029927515e-05,2.213779744124622e-05,1.0935613317997198e-05,1.0444840427226154e-05,7.138879936974263e-07,8.364549375983189e-06,1.3034094763497707e-07,0.01477739391848445,2.2996018032017678e-07,0.6542119234800339,5.783173094187078e-07,0.9417210251092911,0.9341845363378525,0.4571604013442993
priorregion1_spot_19,2.985995081417059e-07,0.4467932939529419,6.608662042708603e-05,0.20253140106797218,0.8763635426759719,2.1686948230126293e-06,1.0985140939112626e-07,6.59679644741118e-05,2.843174740974064e-07,7.632028064108454e-05,1.6492490431119223e-07,1.9091745376586915,3.459783528114713e-07,9.17177072551567e-05,2.2787474036216735,9.64055238000583e-05
priorregion1_spot_20,3.15871810016688e-05,0.3754566073417664,2.3210428139464057e-06,5.019625132263173e-06,1.928876818055869e-05,7.115609378161025e-06,5.3609797532772065e-06,2.198696765844943e-05,9.46289617331786e-07,0.04686661791056394,1.833435177900356e-07,0.006813270458951593,1.3444069395518456e-06,2.3550788283348085,1.0107073366641999,0.8506069511175155
priorregion1_spot_21,2.2332515163725473e-05,0.4575720116496086,3.7772031873828384e-06,6.906045041432663e-06,2.056861612800276e-05,9.982509993733402e-07,0.0016833881265483797,3.5412659417488616e-05,1.147664431755402e-06,0.2686431542038918,5.212832235201859e-07,0.14904416799545286,3.5703419172250515e-07,0.9930155485868454,0.7643392920494079,0.6844736367464066
priorregion1_spot_22,1.2067753303313113e-07,0.6783448457717896,0.09383667930960655,0.21880151927471161,0.13907530233263968,1.0842859445858722e-07,1.7326717749455155e-08,2.1395027852122438e-05,1.5345624149176731e-07,0.00020099607645533978,2.353681054501067e-07,0.6099842071533202,7.105019967923454e-08,1.726424607113586e-05,0.38349980115890503,3.6763835851161275e-06
priorregion1_spot_23,7.2257836336575565e-06,0.27684296369552613,6.153480971988756e-05,0.07448063492774964,2.6113163676200203e-05,2.362072846153751e-05,3.1427102953784926e-06,3.185103378200438e-05,8.573776682396783e-07,0.5521418124437332,6.093485239944133e-07,0.780351373553276,2.7667821996146815e-06,1.2287845015525818,1.2812734484672548,0.4538858324289322
priorregion1_spot_24,1.1709257314862498e-07,2.2891377329826357,0.0004622687411028892,0.08638457842171192,6.448846397688612e-05,4.3644469229775504e-07,1.928701514941622e-07,6.583215485989058e-06,1.4624395063833618e-07,0.0001514784133178182,7.627727143244557e-07,1.247053176164627,7.457185340342676e-08,2.0437904640857597e-05,0.26275253742933274,1.6091702127596365e-05
priorregion1_spot_25,2.5559152982168597e-05,0.6669032424688339,4.73776256058045e-06,1.008526742225513e-05,3.88692700653337e-05,6.811452840338461e-06,3.3347497947033846e-06,5.5038222853909253e-05,4.408035380265574e-07,0.0663866639137268,5.011471273519419e-07,0.0006425398809369654,1.3260800415082488e-06,2.0937082648277285,0.7901792228221893,0.8546119749546051
priorregion1_spot_26,1.955222046490235e-06,0.24587556421756745,1.6648197856738988e-06,9.024894598042011e-06,1.861890123109333e-05,9.546511449798345e-07,3.155722581027476e-07,1.5564263139822288e-05,1.8666369427933208e-07,0.03940261397510767,3.5243139784313375e-08,0.2874268934130669,6.423708242664361e-07,0.33230831772089003,0.976701408624649,0.23977567330002786
priorregion1_spot_27,2.6122603571820948e-06,1.874723356962204,7.85317588452017e-05,0.0009983759489841759,0.30103685855865475,1.8558857618700132e-06,3.383831099199597e-05,0.007073723035864532,1.695379921784479e-06,0.0014721227460540833,1.305616450508751e-07,0.014489908842369914,1.3949321726158815e-06,0.12123883254826069,1.5768083333969116,0.06288377903401851
priorregion1_spot_28,1.0257287783588254e-06,0.2500284880399704,4.607250866683899e-05,0.15106836035847662,2.4883033620426432e-05,4.660171416617231e-05,6.826476038668261e-07,9.65307881415356e-06,5.519649960206152e-07,0.3917013555765152,1.2561297239699343e-06,0.4717193454504013,6.781873537420325e-07,0.00840578959323466,1.5891056418418883,0.6346212983131408
priorregion1_spot_29,1.786769280442968e-05,0.01194399744272232,9.982351957660287e-06,0.0038729439140297475,5.918122906223289e-06,4.5656072416022654e-07,4.6438024270401e-07,5.529131385628717e-06,2.002585830496173e-07,0.20610882863402366,1.535079348968793e-07,0.5710711866617202,3.7319767187682373e-07,0.37588361054658886,0.6465087324380875,0.22674254998564722
priorregion1_spot_30,2.9706734721912657e-06,1.3149979174137116,6.930514027772006e-05,0.00037008262152085083,7.209070317912847e-05,3.5752734902416704e-06,7.040587632900497e-07,4.919458660879174e-05,2.907426889464659e-07,0.01326901912689209,6.553030260647574e-07,0.6304473876953125,1.4087481588376251e-06,0.49344667345285415,1.1579800486564638,0.2261902779340744
priorregion1_spot_31,7.430805590047385e-06,1.2935772478580474,9.952563523256686e-05,0.0022586861276067795,0.9022266536951065,0.003065211384091526,9.235823966946555e-07,0.0006380097998771817,1.7017185371059896e-06,0.19692357555031778,2.9009082254560787e-06,0.20914411544799805,7.422722546834848e-06,0.47265249341726306,1.6033003091812135,0.5905154675245284
priorregion1_spot_32,3.122091366094537e-05,0.00274522106628865,5.925587015553902e-06,5.766472509094455e-06,0.1892442584037781,2.532929511289694e-06,2.1158601953175095e-06,0.00032997451344272125,8.471663733189417e-07,0.4017559006810188,3.0924398259912777e-07,0.23660116568207742,1.537632834924807e-06,1.4622427463531493,1.033574604988098,0.5416161835193634
priorregion1_spot_33,2.1715856109949528e-05,0.7339461356401443,5.1869418530259285e-05,0.018999679200351238,0.0001167471993539948,5.966842491034186e-06,4.072697265655734e-06,3.599315496103372e-05,1.0854054039555195e-06,0.28531669080257416,3.603397345841586e-07,0.24938458651304246,1.3911297912727606e-06,0.7967510044574738,1.570759290456772,0.6232316434383393
priorregion1_spot_34,0.00015319334706873634,0.1547829769551754,2.8638589719776066e-05,0.003152397379744798,7.894828013377264e-05,2.6858167643695194e-06,7.214080278572511e-06,3.819753947027493e-05,1.8244416708057543e-06,0.37839540988206866,2.488509132092532e-07,0.43874437510967257,1.763517809649784e-06,0.8092595517635345,1.261105716228485,0.39881282299757004
priorregion1_spot_35,5.3784564713055266e-08,0.8353031694889069,7.36290941858897e-05,0.02568203816190362,1.1750122757803183e-05,1.0212172929513488e-08,1.1082527340278148e-08,0.00031524923688266434,3.9848925403873635e-08,6.187638118717587e-05,2.2739519689451986e-08,6.548474630108103e-05,4.731390212953102e-08,1.3913650491303997e-05,0.37981059849262233,7.0674512699042685e-06
priorregion1_spot_36,5.904350018681725e-07,0.18807694017887114,5.072104086139007e-05,0.05645907837897539,0.0005933311796979979,6.942856600744562e-08,8.26955901089832e-08,1.1519314284669235e-05,6.577765105930667e-08,0.001855296059511602,3.2242180481034666e-07,0.6772859871387482,3.333167128971582e-07,0.00021843553331564182,0.32461139261722566,0.005222986754961312
priorregion1_spot_37,0.00010484647718840281,0.0016833524976391345,4.5217130718810955e-06,1.7747087269981422e-06,2.3467022583645302e-05,4.117326693631186e-06,0.0005892794782994316,1.0063007493954501e-05,8.054113209254865e-07,0.9326943337917328,9.358490473232452e-07,0.0004035389705677517,1.5982543743575662e-06,1.3568569839000701,1.0822276413440706,1.197757077217102
priorregion1_spot_38,5.453567212043711e-07,0.5971412181854249,5.531069376729647e-07,1.010402866086224e-06,0.032771379128098486,1.4302283588563116e-07,5.8853610971709715e-05,7.058411647449247e-05,2.9623874127082676e-07,0.0003760639796382748,7.941328306060313e-08,0.0018744196859188378,2.1435558323901206e-07,0.4667849689722061,0.579384571313858,0.04272636976093054
priorregion1_spot_39,3.52070850567543e-05,0.21483910158276556,1.1309776198231704e-06,2.5381732848472895e-05,7.73034848862153e-06,1.5286700204342198e-06,6.570860904275833e-07,8.759641013966757e-06,2.64968991814385e-07,0.002886841108556837,4.356940124239373e-08,0.0009227044152794406,4.433501132439233e-07,1.300476610660553,1.7900399148464203,0.42964131087064744
priorregion1_spot_40,1.3619035644296672e-05,1.0580244541168213,6.866298167551577e-06,5.266394455247792e-05,7.6505763354362e-05,1.1297802939225222e-05,1.268086657546519e-06,0.00015681598888477312,5.672974879189496e-07,0.006647688080556691,2.2756337401119708e-07,0.6403272658586502,3.7479318962141407e-06,1.071859633922577,2.3687852859497074,0.33653649538755415
priorregion1_spot_41,1.569179438831725e-07,7.546542001364287e-05,7.004195595072816e-07,9.872367954244512e-08,5.814320070385293e-06,9.615448846034269e-08,2.5696068917113736e-08,2.372057122101978e-06,1.9391422867442998e-07,1.111771357500402e-05,4.967010109879766e-08,1.5356299221515655,1.2661457446938586e-07,5.2614323794841764e-05,2.057925760746002,3.087128270635731e-05
priorregion1_spot_42,2.2797335148538882e-07,1.080197352170944,7.172945834099665e-06,1.0240930805593964e-05,0.41432550698518755,1.618332305497461e-07,5.218336216472607e-08,0.0001070548183633946,2.578542861897404e-07,0.0024982217699289324,4.163766664788682e-08,0.311254221200943,1.8256792486681663e-07,0.00046949359675636516,0.4378110095858574,0.04751928858458996
priorregion1_spot_43,1.1902125925189466e-05,1.0245438456535338,8.569059900764842e-05,0.11491068117320538,3.734572237590328e-05,6.30075880962977e-06,2.5494711508144976e-06,6.010657180013369e-05,7.223891373087101e-07,0.04250361546874046,2.6616464424478185e-06,1.8754501581192016,4.081664064869984e-06,1.0948335647583007,0.9797618806362152,0.6201321363449096
priorregion1_spot_44,6.871496066196415e-06,0.0016887719451915474,2.3921196259379943e-07,1.509198193616612e-06,3.6646064700107675e-06,7.103868426838744e-08,2.815086429563962e-06,5.337570246410906e-06,1.810992642958809e-07,0.00019878185703419148,0.005442677880637348,0.0007168128824559972,1.3090253432324063e-07,0.2874314829707146,1.0445049405097961,0.059772811643779275
priorregion1_spot_45,6.587273674085738e-05,0.4636623740196228,1.8283078134118114e-05,3.180335388606182e-05,0.00038990806788206104,9.229083298123442e-06,2.5999934041465168e-05,0.009166950825601816,1.6654045396080621e-06,0.0377294747158885,2.1322743464224915e-07,0.27206405252218246,2.2223498831408507e-06,1.0775404453277588,1.1885204672813416,0.5151500910520553
priorregion1_spot_46,1.368611032148692e-06,0.0038477409747429193,2.8819374961130966e-06,0.00011616478332143744,1.9463096941763068e-05,9.154706685876591e-06,1.9112551399302905e-07,1.1714741140167465e-05,2.630283432836223e-07,0.5365455776453018,4.7212526794737646e-07,1.1548255562782286,7.391803222844829e-07,0.03486058712005616,2.51763197183609,0.2979164406657219
priorregion1_spot_47,1.043359493451135e-05,0.0013180061185266824,4.586654284821634e-07,3.1067756708580424e-06,5.592722845904063e-06,6.026586379448418e-06,2.7886926909559405e-05,7.066707712510833e-06,1.088725196041196e-06,0.4799317583441734,1.259228334049567e-07,0.6433221369981766,4.0683970183863497e-07,0.46968405246734624,1.5918006479740143,0.6597712874412536
priorregion1_spot_48,4.9453436258772856e-05,0.3017095148563385,9.593355116521708e-06,0.0004249707082635723,2.6530167269811502e-05,5.718673969568045e-06,9.369612030241115e-07,1.8004687080974695e-05,1.2930625985063673e-06,0.2763257443904876,2.313236302597943e-06,2.2353591084480287,1.2742360695483514e-06,0.031119150388985873,1.8038423001766204,0.53375324010849
priorregion1_spot_49,0.0530955770984292,0.07226232253015041,2.1607219423458453e-06,5.254795780729182e-07,0.1273917257785797,5.627941675356851e-07,7.404506959574064e-07,8.62320503074443e-05,2.77818773497529e-07,0.00028163305105408657,3.9089103331946266e-08,9.43290879149572e-06,1.6517630641033068e-07,1.3513714969158173,0.02542323712259531,0.45170328915119173
priorregion1_spot_50,1.9737271301778493e-07,2.1225250720977784,1.1061195755246444e-05,1.3555285386246398e-05,2.842413023245172e-05,3.18182155467639e-07,6.631373956622611e-08,5.587182977251359e-06,7.149650507187744e-08,6.179274096211884e-05,8.271470512966061e-08,1.7404111742973327,1.1237037149669505e-07,0.00011924283971893601,1.019207364320755,8.664692431921139e-05
priorregion1_spot_51,2.0918818563586686e-06,0.9474284589290618,5.128281145516667e-06,4.517001661952235e-06,0.0005377995403250679,1.1981717136677618e-06,4.152440411075986e-07,0.03636765163391829,1.7371153475664867e-07,0.0008795886678854004,4.673838809310383e-08,0.45948617756366733,1.691377303814079e-06,0.615021887421608,0.7684644043445588,0.20835055783391
priorregion1_spot_52,2.2109551611748658e-08,0.18291375413537025,6.0097466075603746e-06,0.06521646939218044,0.0002064676686131861,1.8167137572078218e-08,4.985174251181946e-09,7.335878253798001e-05,2.9106551480140295e-08,1.4550384912581649e-05,2.2706512936565563e-08,0.3819231629371643,3.935231660534556e-08,3.4579287671476775e-06,0.7050390511751174,7.4736053647939116e-06
priorregion1_spot_53,4.396511741333598e-07,1.3981665253639222,2.0338248646112337e-06,1.5227164476527833e-05,2.079306586892926e-05,6.322723926643903e-08,2.2750483097411234e-08,5.2101370602031236e-05,2.347502849886496e-08,5.205508459766861e-05,6.475212876999593e-09,0.008212866680696608,7.464725285899476e-07,7.079031129251235e-05,1.522512048482895,0.00015335810603573917
priorregion1_spot_54,2.3690632531270241e-07,1.0008348524570465,0.00044586661824723705,0.12802251055836678,3.689727818709798e-05,8.840493364914438e-07,1.400162837228436e-07,1.887830403575208e-05,9.135375975688476e-08,0.06433667987585068,5.140158805261308e-07,0.008079087175428868,1.3844075894553498e-07,0.008704411378130317,1.2129178941249847,0.1868305541574955
priorregion1_spot_55,1.0724945650508745e-05,0.28388803005218505,4.39055661445309e-06,2.0280912212911063e-05,1.8091610581905118e-05,3.4340610000072047e-06,8.572927363275086e-05,4.1067435813602056e-05,1.2681096791311574e-06,0.021016943361610176,3.400027495104042e-07,0.03424734249711037,1.2326904425208341e-06,1.7938765168190003,1.3127453804016114,0.6347303539514542
priorregion1_spot_56,5.045867027320127e-07,7.293301200661517e-06,5.826682524912031e-07,8.306070569119585e-08,0.015214442135766148,1.9880402124528017e-08,1.852401698698714e-08,0.00011749030236387626,5.2734066713355785e-08,1.4776429793528223e-06,3.2592137699793963e-08,1.334468460083008,6.718840239727797e-08,0.0004762507829582319,0.4455517634749413,1.9970833136540024e-06
priorregion1_spot_57,4.469310988497454e-06,1.298599511384964,3.7075561863275654e-06,3.8547661824850364e-05,6.414719064196106e-05,6.47180502255651e-07,1.258240780543929e-06,5.2401189532247375e-05,4.55325329085099e-07,0.0056820611469447614,8.937987594492826e-08,0.3717335224151611,4.783585893619602e-07,0.5043412566184997,1.0061125338077546,0.4869792714715004
priorregion1_spot_58,2.090829766530078e-05,0.903694823384285,9.962645162886475e-06,0.0002783499556244351,4.067823974764906e-05,5.293515323501197e-06,0.0003260249868617393,3.7254452581692025e-05,1.8115377599770002e-06,0.3889295712113381,3.834703846905541e-07,0.006613947707228363,6.390996816207918e-07,1.0715772092342377,1.0789109230041503,0.4439249515533447
priorregion1_spot_59,2.8273635962250417e-06,1.9523956656455992,0.00012751917965942995,0.07375388666987419,3.668901863420616e-05,8.228536046317458e-07,2.085799324049731e-05,2.8556691358971878e-05,4.367242837588493e-07,0.002601211948785931,1.0038700963832525e-06,0.25713961869478225,7.535702752647922e-06,0.2397232070565224,1.413942748308182,0.057829818688333035
priorregion1_spot_60,1.7788553179798327e-06,1.1328849136829375,0.00012976457874174231,0.10764501541852951,0.0024207847891375422,6.243739517231006e-06,2.7924214975882936e-07,0.00012369455871521495,1.667054441156779e-07,0.006287711556069553,0.0006814297288656235,0.0018638987152371554,1.4094182370172348e-05,0.1358644001185894,1.1548542857170105,0.3799931019544602
priorregion1_spot_61,1.1804631981249258e-06,0.7669802367687225,0.00011945749756705482,0.002968052891083062,0.12287654876708984,6.518389500342892e-06,2.1717997640280375e-07,7.503064698539675e-05,3.0919998295075857e-07,0.38336583971977234,1.9947500078387751e-07,0.11047528199851513,1.1107394129794558e-06,0.08259388990700245,1.7115641236305237,0.0933511782437563
priorregion1_spot_62,1.991257988720463e-06,0.6750241309404373,4.866353538091062e-06,0.00015117101429495963,1.3008780251766439e-05,2.4285801146106676e-06,1.8747401995256043e-07,1.180268709504162e-05,2.756353708832648e-07,0.08069537878036499,3.511698395186613e-07,0.5758555978536606,5.262527622562629e-07,0.1814396232366562,1.0105625808238983,0.27855129539966583
priorregion1_spot_63,1.1191248040631764e-05,0.15161444246768951,2.0053643947903768e-05,0.016680899448692797,3.075401536989376e-05,0.0006125470274128019,2.8113110829508515e-06,2.739406863838667e-05,4.031558972883431e-07,0.6318849593400955,3.051717257562814e-07,0.0044915275648236275,1.605490746214855e-06,1.2004011332988738,1.1441567957401275,0.49303447753190993
priorregion1_spot_64,5.089570915828291e-08,3.112690710622701e-05,2.262885016079963e-06,3.285525039586901e-07,8.984863188743476e-06,9.060693656692821e-07,5.41642307894108e-08,3.7070506209602174e-06,3.0793319325539417e-07,6.383892923622626e-06,2.5845389615142274e-07,2.5636838793754575,8.867474505791506e-08,1.1792196755777695e-05,2.112027955055237,6.645536541327602e-06
priorregion1_spot_65,1.816819110445067e-06,1.1922072649002076,6.731983330610092e-06,2.171836958950735e-05,3.77922595362179e-05,2.980367895588643e-07,7.561071215604898e-05,2.1762486630905188e-05,2.603315977012244e-07,0.0003646538738394156,1.1592984527908357e-07,0.10754168443381787,1.1164760067572388e-07,0.5313671350479127,0.4275030493736267,0.054079508222639565
priorregion1_spot_66,3.462144974264447e-07,0.00045091500360285865,7.084160699832865e-07,4.499146234593355e-06,4.181033773420495e-06,2.54377506507808e-06,4.7834499738996794e-08,1.8453288078035259e-06,7.017448204749145e-08,0.00039155052509158854,1.3762580408638318e-06,0.44222216308116913,1.8800981251843044e-07,0.00044541492534335705,1.4670322954654695,0.3516132742166519
priorregion1_spot_67,3.682406695588725e-05,0.6693159699440002,0.18226702362298966,0.04707799218595028,0.0246601308695972,8.103478785415064e-06,1.1960090932916501e-05,0.00032150231272680684,0.0008107832807581871,0.3705149307847023,6.031249404259142e-06,0.001464861206477508,4.752346148961805e-06,1.8076325237751008,0.7129684388637543,0.6916485220193863
priorregion1_spot_68,2.4241550704573456e-06,0.7205068677663803,0.00022694754079566337,0.17214568108320238,0.0003622578602517024,7.90646304267284e-06,4.885687701516873e-07,0.002587221376597881,4.498860775470348e-07,0.4126382887363434,1.1434541761445872e-06,0.33613392412662507,1.9596881088546072e-06,0.12420388087630271,1.4598039865493773,0.46639335006475446
priorregion1_spot_69,3.1034778885441486e-06,0.3734523609280586,1.3879147036277573e-05,0.00013370006854529493,0.3435091510415077,9.159100454780856e-06,3.976949483330827e-05,6.83762275002664e-05,1.5661485690543486e-06,0.0022195409866981207,8.59888646687068e-07,1.3828275799751282,1.5176540443917477e-06,0.09559969492256641,2.464590883255005,0.11036913059651851
priorregion1_spot_70,9.09359891920758e-07,1.7844606697559358,1.8691506011236924e-05,0.0017623043269850314,2.066291890514549e-05,0.0002946531836641952,1.7954899362848663e-07,4.364014912425774e-05,4.933159711839608e-08,0.005890393722802401,4.7911321487958956e-08,0.023226001113653184,6.061524203460068e-07,0.201569464802742,0.7440723150968552,0.34219525158405306
priorregion1_spot_71,9.468448114446914e-09,4.602494209393626e-06,1.7023465659349315e-06,1.1797784281952775e-06,0.0015630257839802653,8.632218140292025e-08,3.951837235227629e-09,2.5338635623484153e-06,3.278271805129408e-08,7.36392661337959e-07,1.920299625979283e-08,1.3891718506813049,1.2517680891832583e-08,9.49819400375418e-07,0.2405910275876522,1.6125684183521118e-07
priorregion1_spot_72,9.27528449210513e-06,0.4994761392474174,0.00034912553237518293,0.007904496835544705,2.1920117524132367e-05,2.664873011326563e-06,8.042814528153031e-07,3.040195479115937e-05,7.791632356202172e-07,0.5396641016006469,3.491489067641851e-07,0.001364755054237321,1.780472501877739e-06,0.8675189673900604,1.2664759218692778,0.12148955650627613
priorregion1_spot_73,9.872874500160833e-07,0.5282752901315689,1.1607852911765804e-05,0.04698796458542347,5.010896916246565e-06,2.4492468583048325e-06,7.58562748615077e-07,3.652968825917924e-06,0.00016066617172327824,0.004602959379553796,3.089481197093846e-07,0.07965671867132187,1.0673168446828641e-07,0.002878726995550096,0.9189825981855392,0.18087528869509698
priorregion1_spot_74,5.693593288924604e-06,0.8593475490808486,5.2423853958316615e-06,6.212677908479236e-05,1.2413175591063919e-05,7.041088497317105e-06,2.1387941797001985e-05,2.6758942840388045e-05,3.7731869497292794e-06,0.15299365818500518,5.326547068307264e-07,0.3013914853334427,7.275204296774973e-07,0.5438780456781387,1.4575018703937532,0.5017240017652511
priorregion1_spot_75,3.6931841009391067e-06,0.9403777420520782,0.002437676803674549,0.097889307141304,0.0002650254551554099,3.9610042404092385e-05,1.0556550876117398e-06,0.0004017203013063409,6.933755003046827e-07,0.24066777899861336,2.248135922400252e-06,1.2524677038192749,1.2751988265335967e-06,0.7818565666675568,1.4205953121185304,0.03164071477949619
priorregion1_spot_76,3.4629168476385536e-05,0.4434173047542572,4.937986577715492e-05,0.04033350348472595,0.005101365223526955,4.919870807498228e-05,0.00011409971739340109,0.00030119302537059414,8.654995554024937e-06,0.4274746686220169,1.4079139759815012e-06,0.465664342045784,9.440935991733568e-06,1.2987411975860597,3.3332409143447874,0.3729465872049331
