,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,1.552267249280703e-05,0.000661834081984125,0.962012293934822,0.00021833297359989955,2.1546100288105664e-05,0.0001387639196764212,0.00011212086974410342,2.7812965981866e-05,5.171910129320168e-06,0.23705106675624849,4.031771936752193e-07,3.7764156900266243e-06,0.19033698365092278,1.796857851743698,1.6063276461864007e-06,8.629855801700614e-05
priorregion1_spot_12,3.461930407411273e-06,8.783005881696227e-07,0.41597340255975723,8.022710471777827e-06,4.500710529100616e-05,8.544397314835805e-06,0.5043055206537247,0.0017986137419939042,0.6221852362155914,2.241384790977463e-05,5.6061236897164695e-08,7.383885372291844e-06,0.00038659553974866866,0.63015296459198,8.948319774049199e-08,1.1102917873984097e-07
priorregion1_spot_13,0.00019458328315522522,2.574665650172392e-05,0.31000471115112305,0.00011547846406756435,0.018236202094703915,0.00017633561437833123,0.01596131743863225,0.0010907927528023718,0.4443520069122314,0.36418582797050475,1.7065027066109907e-06,0.882791531085968,0.6458929777145386,3.1198467135429384,2.055450831903727e-05,4.1076977504417306e-05
priorregion1_spot_14,1.773549502104288e-05,3.692522477649618e-06,0.5837237000465393,4.740021245197569e-06,4.2505075180088175e-05,0.0026768893701955678,0.6505513221025467,3.348468399053672e-05,0.9946894764900208,0.00042243775824317713,1.0479474894964369e-06,0.9094053745269776,0.0026102352305315438,1.175990217924118,4.532968841886031e-06,1.9946537463511048e-06
priorregion1_spot_15,6.556199167562227e-07,1.1849941643049533e-06,0.901127377152443,7.489584436370934e-06,0.6367844432592392,0.00010606935429677833,0.7226683080196381,0.004998870915733277,0.00019492792416713202,5.687461998604704e-05,0.00044874669692944734,7.204968869700679e-06,5.297785010043299e-05,0.00017006161651806907,3.0918401705548604e-07,1.4944855990961514e-06
priorregion1_spot_16,1.2932900926898584e-05,3.600151373461813e-07,1.1270152936049272e-05,1.7722982690315805e-07,2.431011455428234e-06,1.6471885942337396e-06,0.4548220902681351,3.095950842180173e-06,0.3661435335874557,0.0014143286971375346,1.727766615999826e-07,0.3901060059666634,1.4725297376116942e-06,2.0645913600921633,2.793471821860294e-06,2.2881928998685905e-06
priorregion1_spot_17,2.3450556818715994e-05,7.676281165913679e-06,0.5745080322027206,4.675454492826248e-05,0.062094880267977715,8.61461343447445e-05,1.9185308754444124,0.0001756488265527878,0.34610453695058824,0.17525538355112077,0.0010844842647202313,0.049787908047437664,0.24268421158194542,1.0040701448917388,7.396977753160173e-06,1.9201197028451132e-05
priorregion1_spot_18,0.000634364053257741,2.6634157347871226e-05,0.7909832298755646,9.922339722834295e-06,0.5838073045015335,2.819292149069952e-05,0.22597538009285928,0.4821085944771767,0.45950133353471756,0.0034638621495105327,8.937676255982297e-07,8.848626639519352e-05,0.3388305142521858,1.591764360666275,0.0002672225746209734,0.15840158462524415
priorregion1_spot_19,7.606423400829954e-06,1.309775598201668e-05,0.17843477874994276,2.706197005863942e-06,0.09984814114868641,1.6297710953949717e-05,0.20051265209913255,3.379258178028976e-05,1.0209937036037444,0.00011058318414143289,5.0606691992527435e-08,0.5977014034986495,0.00025375272380188105,0.3154282942414284,7.001437029430237e-06,8.876506143451479e-07
priorregion1_spot_20,0.000227272847405402,3.091813632636331e-05,0.17647910788655283,1.3671503847945132e-05,0.11650150083005428,0.10079720281064511,1.5028243780136108,0.0004429167238413356,0.20231445208191873,0.0003994320228230208,9.548716548124503e-07,0.8798393577337266,0.47629898488521577,0.5399511456489563,0.0003746377013158053,0.006845474033616484
priorregion1_spot_21,3.877758831549727e-06,1.3041030229032913e-06,0.0016435253724921494,7.8241984624583e-08,4.322671861700655e-06,6.826222232803049e-07,0.0008305021561682224,9.006808204503613e-06,0.3145222350955009,6.900177322677337e-05,2.9619173247397162e-08,1.5850799945837936e-05,0.2690170764923096,0.6922486931085586,1.2238982890266924e-06,1.7124383546729405e-07
priorregion1_spot_22,1.9257061012467606e-05,5.8428907095731115e-06,0.26999455839395525,4.471266652217309e-06,0.000341042090440169,5.8026818624057345e-05,1.0817711293697356,7.675482811464464e-05,0.0964365355670452,0.00012855380336986854,1.0302137468443108e-06,1.3267832815647125,0.6175965160131455,1.1158659994602202,9.388464422954713e-06,3.0925541636861455e-06
priorregion1_spot_23,0.05463061444461346,4.985134182788897e-05,0.9445543348789215,7.62385614507366e-05,0.00013203162779973357,8.707128381502116e-06,1.173948836326599,0.00044279942085267976,0.005414699390530586,6.880664332129526e-05,2.0316200703973665e-07,0.2979753628373146,0.1924556501209736,0.7047066509723663,0.009455561079084872,0.0035800356999970973
priorregion1_spot_24,2.112649199261796e-05,7.0915368723945e-06,0.70170119702816,2.240880367025966e-05,4.696811902249465e-05,0.00013258847830002196,0.08569079004228115,6.123173952801154e-05,0.38126590400934224,0.028123895172029734,9.628365006619789e-07,0.463069786131382,1.0279408156871797,1.9559657514095306,7.647252414244576e-06,7.00044265613542e-06
priorregion1_spot_25,3.147206854237084e-07,6.68390675855335e-06,1.3280948877334593,0.01839276375249028,1.3376380593399519e-05,8.026239765968058e-06,0.6518094450235367,1.994442527575302e-05,0.0005146550625795498,8.3132410509279e-06,9.309321399086912e-07,3.367859299032716e-05,0.0004330476760515012,0.009423770383000374,2.1320626615306537e-06,8.362417602825191e-08
priorregion1_spot_26,0.00012399578336044214,6.701256352243946e-05,0.5712551027536392,4.76163077109959e-05,0.8460326164960862,0.0025977672543376685,0.06130623780190945,0.0008899992215447127,0.2740778878331184,0.1647250361740589,3.299505806353409e-06,1.3899509131908416,0.9954422652721404,1.3084924280643462,0.0003254975687013939,0.04302612990140915
priorregion1_spot_27,4.22314858496975e-06,1.0401598387943524e-06,0.5455004245042802,3.806392626870547e-07,1.499435561527207e-05,3.969357544519881e-06,0.7901611953973771,4.99502566526644e-06,0.20078665763139725,9.314027229265777e-05,4.218464425775892e-07,6.329766947601457e-05,0.00031415115954587237,0.7816466450691223,1.0487065821962463e-06,5.667554574984025e-07
priorregion1_spot_28,2.9493150236703515e-06,3.5276774951853443e-06,0.2914133042097092,3.30615096117981e-06,0.4366385981440544,1.045278477249667e-05,0.015677511785179378,2.0163612589385597e-05,0.261485692858696,0.0004934393189614638,1.9620836795297696e-07,0.2847255781292915,0.22977640479803085,0.5806214302778244,7.34662769446004e-06,4.9363000653102065e-05
priorregion1_spot_29,1.1766847455874085e-05,1.983590300369542e-05,0.6931898295879364,0.0005453424324514345,0.6934747487306595,0.0008888470969395712,1.190887141227722,0.000815219950163737,0.1898711532354355,0.00022922599673620426,0.10162085890769959,0.6421868741512299,0.5450918048620224,0.580269420146942,9.382126427226467e-06,9.879648769128834e-06
priorregion1_spot_30,0.04211724195629358,0.00012096525460947305,1.309677630662918,3.441790559008951e-05,0.0006576750543899834,0.00014821248914813622,0.27635022401809695,0.0004574414590024389,0.007607723749242724,0.001066000375431031,6.981398144034757e-07,0.7773978531360626,0.7912295579910279,1.5408450782299044,2.1336180725484156e-05,6.0198218761797765e-06
priorregion1_spot_31,3.7567827007478633e-06,6.459201767938794e-06,0.002251671231351793,6.704955012537539e-07,1.8743467717285966e-05,0.001135858887573704,0.5908978223800659,9.642356462791214e-06,0.9746649533510208,0.025272300094366075,4.613454120772075e-06,1.73225599527359,0.2637236908078194,0.6073001205921174,4.432868740877893e-06,8.566357735162457e-07
priorregion1_spot_32,4.288024138077162e-05,0.0047668209066614505,1.6100069761276246,3.511029226501705e-05,2.8984981145185885e-05,0.011570035247132182,0.001011293032206595,8.901256951503456e-05,5.013613790652016e-05,0.0019274552236311139,6.961197385635387e-07,0.7795854240655898,0.6339064657688142,2.805087637901306,5.924094402871561e-05,2.429379774184781e-05
priorregion1_spot_33,2.0690147266577696e-05,1.8849637945095315e-05,0.6180889576673508,0.002640961005818099,0.19008808359503745,1.037825722960406e-05,0.46021808832883837,0.00027961871965089815,0.0009470306336879732,0.0003261215184465982,2.013425478253339e-06,0.7659224182367325,0.08229030966758728,1.9305253982543946,7.992029895831364e-06,3.4196892443105752e-06
priorregion1_spot_34,4.1010025233845235e-05,3.7085563235450536e-05,0.6155140995979309,6.136841193438159e-06,4.2663579188229056e-05,0.003317462536506355,0.16191940605640412,4.1677908484416555e-05,0.0003349181017256342,0.0005050464358646423,2.0128471902580714e-07,1.0815048336982727,0.37719791978597644,2.034704220294952,1.535490773676429e-05,9.005658694150042e-06
priorregion1_spot_35,1.9508623495312353e-06,0.001959841779898852,0.7120210289955139,9.26019041003201e-07,0.19492666572332382,1.670865083269746e-06,0.1971919685602188,0.0007034356123767794,6.730240493197926e-05,1.4460900592894177e-05,1.8383178570502424e-07,0.010562948416918516,2.5005650695675288e-05,0.001163826830452308,2.0523389252957715e-06,1.9733521298803683e-06
priorregion1_spot_36,2.0330823758740734e-06,1.5232904445383612e-06,0.3185359537601471,2.979351313570078e-06,5.003237929486205e-05,3.573992148631078e-06,2.275177562236786,2.8096442565583857e-05,0.3874890983104706,5.3119723361305665e-06,5.844697625434492e-07,0.6937480479478836,0.0007565045758383349,0.0033540722681209448,0.0009461945475777612,4.757005945066339e-06
priorregion1_spot_37,1.8563723460829352e-05,7.582664352412394e-06,1.3432440876960754,0.00013272702926769853,0.012245833128690719,0.0002592981414636597,0.24238456487655638,0.0006668154877843335,0.7199074804782867,0.0003788367190281861,1.3955116230590648e-06,0.725087907910347,0.2907070621848106,0.9270325660705567,4.471173201636703e-06,8.070276123817167e-07
priorregion1_spot_38,7.194265201349026e-08,3.143404342154099e-06,0.5401425451040268,1.2342876004822757e-06,0.4656129777431488,2.507665236350932e-07,6.290431497291138e-06,1.177081976493355e-05,3.5679510546060555e-07,2.070465302494995e-06,1.0474531597637338e-08,0.38710149228572843,0.27702081799507144,5.461321552502341e-06,2.5963121629501985e-06,2.329801880307514e-07
priorregion1_spot_39,2.4870918764463576e-06,8.851241837248835e-08,6.810206798490982e-07,2.193074264411621e-08,1.4448112182208205e-07,1.621952030461671e-07,0.00107368846074678,3.4674631024245176e-07,0.0902196928858757,0.00027667558752000334,4.5208989085665515e-08,5.375661089601637e-07,1.078417803057619e-07,1.8517280995845795,1.1632101042380328e-07,2.810496837923893e-07
priorregion1_spot_40,0.00016276552705676297,1.4913134191374412e-05,0.41138493865728376,3.516640281304717e-05,6.0330870292091295e-05,0.16496237292885782,1.0134323835372925,0.00032779192551970484,0.3718502461910248,0.20099939852952958,0.0001424872680217959,5.6581518038001384e-05,0.700721624493599,3.1621457934379578,5.787526652056842e-06,0.00010487138970347588
priorregion1_spot_41,2.226039259767277e-06,2.3955731194291734e-06,1.2399930238723755,3.685444949041994e-06,2.5783391151890104e-06,7.052264345475124e-06,6.006706462358125e-06,9.776029082786409e-06,8.221722737289384e-07,0.0002314909717824776,4.714103880587574e-08,6.400804045370024e-06,5.214967836764117e-06,1.6809382140636444,1.2189378139737528e-06,1.5074770885803447e-06
priorregion1_spot_42,5.620906540571014e-06,8.853751296555857e-07,0.44873308688402175,5.284243201231221e-07,8.076154881564436e-06,7.73517526795331e-06,0.23085867017507555,8.88302161001775e-06,0.43564898073673247,5.727341908823292e-06,1.2643478370932825e-07,0.24240860641002657,0.0012954536476172509,0.3830112636089325,0.04776965230703353,4.843845875512898e-08
priorregion1_spot_43,1.7617993762542028e-05,0.0004284027148969472,0.0011490172531921415,3.447113329002605e-06,0.5385997533798218,0.002432982623577118,1.2137625634670257,0.00030006101878825574,7.234022668853868e-05,0.009116782015189529,2.65821422829049e-07,0.46031564325094226,0.24122007116675376,1.0993186354637146,0.0010000534704886377,0.032441786304116246
priorregion1_spot_44,5.0725519395200534e-05,5.6139691650969326e-06,0.8791901081800461,7.91890921391314e-05,0.17269711494445802,2.8694038610410645e-05,0.8686351954936982,0.04403339512646198,0.45506703704595564,0.0003076513545238413,7.294653300959907e-07,0.06316243968904019,0.3138124525547028,1.1644355535507203,1.4555318102793535e-05,6.057659925318148e-06
priorregion1_spot_45,0.00016818301664898173,1.4836696163911257e-05,0.2923421055078506,1.349886683783552e-05,0.689613476395607,3.1424700864590704e-05,0.00021229444682830946,0.00015417222530231814,5.0263389766769254e-06,0.0007355666515650227,3.3692490433168135e-07,1.942843937285943e-05,0.20011024922132492,0.5291977912187575,3.1797732049199115e-06,0.00015430466446559877
priorregion1_spot_46,1.8576790989754954e-05,4.891126582151628e-06,9.973235792131163e-05,1.3147285073955578e-07,5.839949358232844e-06,8.882035363058093e-05,0.25987429171800613,5.609075515167206e-06,4.1943813630496156e-05,8.085871286311885e-06,4.2989714046370867e-07,0.574168112874031,0.24757917672395707,0.1277086153626442,1.756336614562315e-05,4.7546666159803415e-08
priorregion1_spot_47,2.818579114318709e-05,4.053275688420399e-06,0.8121625274419785,3.7842442543478684e-05,0.00028244829445611686,0.00044256378314457836,1.634902948141098,0.000136334484705003,0.7009011566638946,4.659551505028504e-05,7.966246039359249e-06,0.000544903104309924,0.9529458671808243,0.1585596516728401,5.581587714686975e-07,5.409094029573681e-07
priorregion1_spot_48,2.9976842768064677e-07,0.00012989569877390751,0.39973684251308444,1.1626503919615063e-06,2.026574147748761e-05,0.001269326818874106,0.2855074644088745,1.2873382729594596e-05,6.736719624313992e-05,5.178268770578143e-06,1.4876257182550036e-06,0.00024819051468512044,3.204542190360371e-05,0.0007204816036392003,8.933435810831725e-06,1.0673141908057461e-07
priorregion1_spot_49,1.2079041243850953e-05,2.6069912473758452e-05,2.0714473605155947,3.9357498280878644e-05,0.00010862285525945481,8.972991709015332e-05,0.10091713815927505,0.00015621806305716747,0.638879281282425,0.0003632609019405209,2.401665035733913e-07,0.015131439361721278,0.24878883734345436,0.7722753494977951,4.500827435549581e-06,3.959074047088507e-06
priorregion1_spot_50,3.0643814511677193e-06,1.5673693042117522e-06,0.0013796203187666834,6.551152125666703e-07,8.663324615554302e-06,3.344079177622917e-05,1.3947559535503389,2.784681487355556e-06,0.3765745356678963,0.09497590027749538,2.245120344923635e-06,0.5475796997547149,0.3037081971764565,0.9090501576662063,8.486348588121476e-06,1.64671683933193e-06
priorregion1_spot_51,1.0775651617223048e-05,3.49969221815627e-06,0.13735115379095075,6.424609409805271e-07,0.18708463907241824,3.3174501140820213e-06,0.1393892988562584,2.8504428064479727e-05,0.14104501977562905,0.00012922153327963313,4.495360066414378e-08,0.2646303415298462,0.2373160682618618,1.4614372551441193,0.027409537788480518,1.7988729325679742e-06
priorregion1_spot_52,2.6324586997361624e-05,0.050033167377114295,0.5348551332950592,0.007889170246198772,0.0004903642635326833,0.009015936590731145,1.5019216775894166,0.0001993365884118248,0.46624378859996796,0.0001685640927462373,0.0008038487198064104,0.8923564374446868,0.6089526653289795,0.46554830968379973,4.895312167718658e-06,1.295537595069618e-06
priorregion1_spot_53,6.68626901187963e-06,2.1002927496738265e-06,0.5916645586490632,9.783940242868993e-07,8.346839313162492e-05,1.8933575688606653e-06,0.1483220800757408,2.795077962218784e-05,0.16242963150143624,2.420292253191292e-06,2.8673029284220775e-08,0.3166827693581581,0.0009223715140251442,0.2318447008728981,0.03371766284108162,2.373678151812442e-08
priorregion1_spot_54,2.230993902685441e-06,3.8139764228617426e-06,0.36869264841079713,3.909340557584074e-06,1.6952935129666003e-05,0.003652875381521881,1.1142384946346282,7.742044795122638e-06,0.001122125319670886,8.111651113722474e-05,1.4455069674568224e-06,0.5913639068603516,0.318128277361393,0.664847257733345,7.621223776368424e-05,3.275073606801016e-06
priorregion1_spot_55,8.82157660271332e-06,9.871772192582285e-07,0.001221545465523377,5.078741594388702e-07,2.238762726847199e-06,1.3857196904609737e-06,4.064850544929504,3.466527198270342e-06,0.5863153815269471,0.00033568896033102645,1.3677826586899756e-07,0.1626466006040573,0.0009531115560093895,0.9186252862215043,3.6789740761378197e-06,7.218819575882664e-07
priorregion1_spot_56,3.6105113736084607e-06,9.064776459126734e-05,0.6314046323299408,2.6968303609464782e-05,0.5168943256139755,2.9374220162026178e-06,0.21108330339193343,0.000683889098581858,0.0006158747215522453,0.00021125912026036532,7.300196998016871e-08,8.256503861048259e-05,0.26322095394134526,0.011903646448627113,6.683974788757041e-06,0.00010636898405209649
priorregion1_spot_57,5.748935473093298e-05,1.22164881304343e-05,0.17263942956924438,5.684454276888572e-06,2.440877415210707e-05,0.0007179349893704056,1.0927488207817078,2.1984508384775834e-05,0.3577251970767975,0.0012465076230000706,1.2132775623285853e-06,0.24750228002667427,0.1250459484755993,2.4567471146583557,0.0013554224220570178,1.1165883461217164e-05
priorregion1_spot_58,0.00011542784923221917,0.0014107703114859761,1.2303225457668303,0.04981675315648318,0.5966183990240097,1.5197715765680187e-05,0.9223852127790452,0.00019357160999788903,0.05998709574341774,0.0010847224912140518,5.959327552318428e-07,0.01697763204574585,0.003954889276064933,2.427147078514099,0.0009392268140800298,6.945219392946455e-05
priorregion1_spot_59,1.546075245641987e-05,4.725988537757075e-06,0.0005885586462682112,8.712743948535717e-07,5.071280247648246e-06,0.013840998196974397,1.1708664119243621,5.821110471515567e-06,3.9824804662202955e-05,0.0009203187626553701,7.579458213058388e-07,8.33327208965784e-05,0.4471933901309967,1.2900503396987917,2.1615055402435247e-06,1.8481820279703243e-05
priorregion1_spot_60,3.939874119396336e-07,1.5524263062616234e-06,0.5634067535400391,0.014840435748919845,0.1764504224061966,8.044886599236633e-05,0.24959621950984,6.223186483111931e-06,6.337807135423646e-05,4.584855032589985e-05,0.019747735373675822,7.563208964711521e-06,1.3742967939833762e-05,5.291198631312e-05,6.990702217990475e-07,4.6035981853265185e-07
priorregion1_spot_61,3.3458312827860937e-05,0.002222085988614708,1.208795392513275,8.739943259570282e-05,0.0008097781683318317,0.00033171485556522385,0.7813877850770949,0.0013305998232681306,0.8871210068464279,0.0003122847527265549,8.393180422672231e-07,0.040099007077515125,0.6656420439481736,0.7433961570262909,4.141601311857813e-06,2.4436204057565194e-06
priorregion1_spot_62,1.0328510768431445e-06,0.0037990176118910314,1.139515459537506,6.5749294208217184e-06,0.5127756595611572,4.593173434841447e-06,2.319070972589543e-05,0.0005608561972621828,2.437819762235449e-06,8.803132777757129e-06,1.7034797465953495e-07,0.6549099206924439,0.24371725469827651,0.00017514821374788883,5.403616682997382e-06,1.1408876957830217e-06
priorregion1_spot_63,5.809195386063949e-06,6.9661077759519685e-06,0.8203766852617264,6.035805336068734e-06,2.166612637211074e-06,3.5040839520661396e-06,3.053716882277513e-05,6.08515962085221e-05,2.8468763957789635e-06,0.000456840118567925,4.409654845716204e-08,5.011454004488769e-06,0.2901530161499977,1.6222915470600128,3.264010160819453e-06,1.4007943775595777e-06
priorregion1_spot_64,0.017317024618387224,4.4123169755039274e-05,0.3489803299307823,6.852606179563737e-06,0.0003509938280330971,0.0015274981211405249,0.17176823765039445,0.0007967942801769823,0.013351605553179978,0.000983840529806912,5.995843594064354e-07,1.6043746411800384,0.17695863917469978,2.378747880458832,1.5350611283793115e-05,6.630238817706413e-06
priorregion1_spot_65,4.649763068300673e-05,3.3244585665670457e-06,0.8750023424625397,4.537768427326228e-06,0.00016023695643525572,1.983963084057905e-05,1.2297907888889312,7.277540462382604e-05,0.5940387666225433,0.0001951267338881735,6.277758700434788e-07,0.7768711000680923,0.15217137560248375,1.2851411342620849,7.5385809168437845e-06,9.31758165734209e-07
priorregion1_spot_66,3.094760768362903e-06,1.5071490179252577e-05,1.0093512535095215,1.8248159085487715e-05,0.00025127895642071966,0.014290769444778563,0.8029625415802002,0.00048636809369781984,0.49817130565643314,4.713425860245479e-05,9.61534860834945e-06,0.7926140069961548,0.8588652729988098,0.0191756502725184,5.942648863310751e-06,1.281021454246911e-07
priorregion1_spot_67,0.06374743543565273,3.381479400559329e-05,0.005963247735053301,1.808837478165515e-05,1.4716263251557394e-06,0.04399246405810118,0.16963647976517676,0.00012657034822041168,3.693516500788974e-05,0.023187938518822192,9.014743318402907e-06,2.672197897481965e-05,0.5994734495878219,1.4354187786579131,4.784524912793131e-06,2.519498127639963e-06
priorregion1_spot_68,2.615046400933352e-06,1.8955588802782587e-05,1.0924709081649782,2.4224751626888974e-07,0.12163987308740615,5.876066188648111e-06,0.6364811807870865,0.0005302689358359203,0.00029903271788498385,7.387351115539787e-06,1.0160896160016364e-07,7.65767906614201e-06,7.655228255316615e-05,0.00019060278646065854,8.326820648107969e-07,1.1352579292633895e-06
priorregion1_spot_69,8.204383957490791e-05,2.0484202013903993e-05,0.29206179529428483,5.482156029756879e-06,0.0001655845953791868,1.61889627634082e-05,0.22735566124320028,0.00026917759969364853,0.007715527876280248,0.00022595008049393074,3.390056548369103e-07,1.5570499300956726,0.6410477399826049,1.9123963057994842,1.6902709921851057e-05,1.9817912630060165e-06
priorregion1_spot_70,0.0005308057385263965,8.02666768322524e-06,0.9997143119573594,2.2596134112973235e-05,0.005055519379675388,0.0009292253438616171,2.3727878093719483,0.5447044312953949,0.4182266414165497,0.0005330349638825283,1.609827683068943e-06,0.0004150577107793652,0.3041251227259636,0.8087944269180298,1.8667432232177817e-05,0.16710730120539666
priorregion1_spot_71,2.598499804662424e-05,2.3515883731306532e-05,0.6501651525497436,1.607691028766567e-05,0.0006772294000256807,3.905781468347414e-05,0.3824803277850151,9.711001512187069e-05,0.14752918481826782,0.0005580279772402719,3.925808201188375e-07,0.7586069196462631,0.26868061870336535,1.722145998477936,0.0007155939820222558,7.384348500636407e-05
priorregion1_spot_72,2.1117701066941664e-06,4.076989239365503e-06,0.24178467988967894,1.8413874272482644e-06,0.026656496245414017,3.7071538514510396e-07,1.1553220133464495e-06,3.2250141430267834e-06,3.580637780942198e-07,0.00012058605025231372,1.1630644145554926e-07,7.423650259852366e-07,1.2620320291034662e-07,1.5898381888866424,2.3332076466431316e-07,4.544624559343902e-07
priorregion1_spot_73,4.175938283879078e-05,8.467368252240703e-06,0.004282566136680543,3.378261487796408e-06,2.3741646054986634e-05,8.829371618048753e-05,0.8710302025079727,1.5148043621593389e-05,0.4450253888964653,0.2658619269728661,0.0003090113255893812,0.7878692835569381,0.501003697514534,1.970772647857666,9.938472830981482e-05,0.0010724076244514437
priorregion1_spot_74,4.541197940852726e-05,1.9424127822276207e-05,0.3216553762555122,1.067529087777075e-05,0.000340541334298905,0.009051482705399395,0.915594381093979,0.00016685820228303782,0.6161619871854782,0.00047401040355907756,1.4322194942906206e-06,1.4609241962432862,0.22273575067520143,1.7714593410491943,1.7512486101622927e-05,4.311653242439206e-06
priorregion1_spot_75,9.740869791130537e-06,3.760850734124688e-06,0.35911216139793395,1.1477968337203493e-05,0.0010372339689638467,0.0002632317497045733,0.4730857074260712,0.0001756832229148131,0.46001046746969226,0.011792784044519066,0.018790126778185368,9.695702174212785e-05,0.16996014788746833,1.240054088830948,9.564342491330535e-07,9.649247488141554e-07
priorregion1_spot_76,0.00011424688818806317,2.480471709986887e-06,0.0016120985324960203,3.2449724045591206e-07,6.579158980457578e-05,0.00020850998553214594,0.6677392393350601,3.0185635569068837e-05,0.5302902817726135,0.010764805600047112,3.227928345950204e-07,0.574212497472763,0.42933466136455534,1.2563777625560761,1.004463865683647e-05,3.3936628710762307e-06
priorregion1_spot_77,1.976017838387634e-05,3.035870145140507e-06,0.23608386814594268,4.613779287865327e-06,8.512274725944736e-05,0.0004496854526223615,1.1672926664352419,3.635440061771078e-05,0.9078302085399628,0.00010573352701612749,2.4303024517280395e-07,0.6805004388093949,0.41863198727369305,0.7388919711112977,2.834554625223973e-05,1.598670642124489e-05
