,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,4.3710085151360545e-07,1.475291794538498,0.47406338155269623,0.9445818036794662,0.0006269381556194276,2.6551079486125673e-06,1.23205659008363e-07,0.0003635358443716541,2.1663320026732436e-08,2.6610892689404864e-07,3.832277943871532e-08,1.6695542853994993e-05,2.7252215488715593e-07,4.613698115463194e-06,6.820159626386157e-07,9.626781007909812e-08
priorregion1_spot_12,2.6387689899820548e-06,3.3608511447906495,0.5225642919540405,0.8356262147426605,0.0015637913602404299,8.526682267984143e-06,7.191692041885744e-08,0.0012020570517051966,6.006338288955249e-08,1.629991736251668e-07,1.607297413386277e-07,3.014832254848443e-05,2.8337310311599143e-07,1.148469596046198e-06,1.2686323714206084e-06,6.069511826467533e-08
priorregion1_spot_13,5.924230231357797e-06,1.6260672748088836,0.47103271931409835,0.48879504650831224,0.0011578382051084192,0.0006037514802301303,1.9352787967363837e-05,0.061898236721754075,3.0137523197026896e-07,1.0079730657253094e-06,3.2767636639619016e-07,0.4577787697315216,1.558006192681205e-06,2.6647394861356588e-05,0.18243279084563255,1.340463990118224e-06
priorregion1_spot_14,4.7549770982868726e-07,1.4921323239803315,0.37677122056484225,0.564767062664032,0.031248025596141815,1.4115132501046905e-06,6.094419759961057e-08,0.0010107971902471036,2.3716623065439538e-08,3.048461508114997e-07,1.1739469449878472e-07,0.22366077452898026,3.5631081658493717e-07,1.9884284370164096e-06,6.8298864107418925e-06,1.2827361350886691e-08
priorregion1_spot_15,1.899186791831653e-07,0.5769745528697968,0.16118648424744608,0.6137116700410843,0.00012037219639751128,1.8694525749651805e-07,1.6471049590904843e-08,1.7509175086161123e-05,4.270516207327546e-09,1.7952570985357852e-07,3.59640447422649e-09,1.749894761360338e-06,4.334414924755947e-08,3.469340197170823e-06,2.1684491269269304e-08,8.36294602457599e-09
priorregion1_spot_16,1.1091164310528257e-06,1.7452916860580443,0.4122700855135918,0.8540864437818527,0.0008831406332319603,3.204160145742208e-06,8.631405023606931e-07,0.07988752909004689,2.6870205349638354e-08,1.2251355144599076e-06,5.835289211830741e-08,3.895757345162565e-05,2.4612998714701464e-07,7.4778325142688125e-06,1.6504123095728575e-06,6.006352588627806e-08
priorregion1_spot_17,5.333300094889637e-07,2.4592745542526244,0.148766165971756,1.0262502551078796,0.001094225369160995,1.585546806381899e-06,2.6096820349152954e-08,0.00045160674198996276,3.6930294022852196e-08,1.9706331997326742e-07,3.896193589980612e-08,1.0952370803352097e-05,1.9984224195468416e-07,1.8959600936341303e-06,6.550189397103168e-07,3.7472754144118886e-08
priorregion1_spot_18,4.103101969121781e-06,1.9465356051921845,1.1014940202236176,1.366135370731354,0.08246873579919338,9.74730613961583e-05,2.9143179460788824e-07,0.15451309978961944,1.0076023073679607e-07,8.39781057493383e-07,1.965822477245638e-07,0.001993080414831638,2.9974490644235635e-06,1.1846252346003895e-05,9.953065546142171e-06,2.896628473081364e-07
priorregion1_spot_19,1.8559799741524332e-06,1.4093486011028291,0.6640584111213684,0.8177556157112121,0.228892856836319,5.939359039075498e-06,2.9503692076104923e-07,0.06799663081765175,1.5206437566916975e-07,5.23200253610412e-07,1.9407689606509847e-07,0.3109676122665405,1.5228606628170385e-06,7.295957016140165e-06,0.5820663392543792,5.992725213843642e-08
priorregion1_spot_20,1.0271577423281998e-06,2.276682102680206,1.2418160378932952,1.6658012568950653,0.005104349879547954,1.0599742654449074e-05,1.1275895488438438e-07,0.0016021423798520118,4.510954259018264e-08,4.1333341584959274e-07,1.825192811111265e-07,7.523143576690928e-05,1.0333588818411954e-06,2.57912192864751e-06,5.566505615206552e-06,1.8595154571698913e-07
priorregion1_spot_21,6.290894219773691e-07,1.2266695976257325,0.4158111691474915,0.43490763306617736,0.0009091232932405546,7.857561286073178e-07,2.6115639872870133e-08,0.0003484100787318312,1.0600902555779611e-08,1.4052344354809065e-07,9.933905786851937e-09,0.00010345535265514627,1.0602081239596829e-07,4.449743983059307e-06,4.221332545739642e-07,1.4236896062058691e-08
priorregion1_spot_22,4.534546214074454e-08,0.3645387887954712,0.053727418184280396,0.0038543462636880577,7.164204689615873e-05,3.276343729652354e-08,2.828659866338512e-08,3.4820149153347303e-06,2.2087201489995324e-08,8.243102769256438e-07,1.059403191838726e-08,0.0016093237267341466,1.0972069830472719e-07,1.8887992337113246e-05,1.6276267231774002e-07,5.901407318376075e-09
priorregion1_spot_23,5.003788132285082e-07,1.5770822525024413,0.4414335429668427,1.1938846468925475,0.0375121358782053,4.476178014556354e-06,6.250197444046535e-08,0.0004948706307914109,3.958155012639965e-08,2.1097426596838887e-07,8.790068868336222e-08,0.13296628445386888,3.090422694640438e-07,2.117939664003643e-06,6.220866862349794e-06,2.924129853809632e-08
priorregion1_spot_24,5.587934225559365e-07,0.9592104196548462,0.7679161727428436,0.9540741503238678,0.014567696955054998,1.4840372102753465e-06,5.529339848209247e-08,0.06154672391712666,2.0942221556907726e-08,1.529251100862439e-07,5.721098155220262e-08,0.1339426137506962,2.9254467079908866e-07,2.6533911295700817e-06,2.744969117429719e-06,3.028887816114434e-08
priorregion1_spot_25,8.446426477348724e-07,1.1057397067546846,0.5007617831230163,0.7535700380802155,0.0007257547636982053,0.004120413190685212,2.8361261286136144e-07,0.24190588817000389,3.8360187204489196e-08,1.455778146919329e-06,1.3069556032974105e-07,0.14573705494403838,2.5437240310566266e-06,8.879595006874296e-05,0.11287538297474385,1.797556016924773e-07
priorregion1_spot_26,2.7422564272683305e-07,0.00011307740205666051,0.5462866574525833,0.8957683116197586,0.2748706966638565,1.4322299239211134e-05,7.956830216926393e-08,0.08301045298576355,3.5754477778482406e-08,1.344915787626633e-07,2.546265776004475e-07,0.5254428833723068,2.705586393858539e-06,2.0006118916171546e-06,0.00011958854483964387,2.0017276458617064e-08
priorregion1_spot_27,1.3573568026004067e-06,2.848042142391205,0.43945211768150333,1.215279322862625,0.0021956383250653745,1.000521765490703e-05,2.076830519115447e-07,0.0021344669396057728,1.1708409566324463e-07,4.383627313586658e-07,1.3079141609750876e-07,0.0001585515412443783,1.758000280460692e-05,3.988124581155717e-06,0.38744800090789794,2.2300197812796796e-07
priorregion1_spot_28,1.0794310412620689e-06,2.181801211833954,0.47805646955966946,1.2478194475173952,0.07840757556259632,3.2391592071689956e-06,3.8715929129296e-08,0.0010551988787483424,5.5999773529435974e-08,2.1770114813080002e-07,5.53773350731035e-08,1.88814704415563e-05,5.79806405198724e-07,6.878786308561758e-07,8.160276848911963e-07,2.8326251477750477e-08
priorregion1_spot_29,3.901984860021912e-06,2.9379412412643435,0.709409362077713,1.3044130086898804,0.02383715119212866,2.313957465958083e-05,2.7608349029151213e-07,0.0033738257829099894,2.2538252792969617e-07,6.294371246440278e-07,5.899998086533742e-07,0.5037454813718796,2.255155447983271e-06,3.7250086393214588e-06,0.2858782052993774,1.8618462362951505e-07
priorregion1_spot_30,1.2610770596666044e-07,1.0457554757595062,0.24730411916971207,0.6213826000690461,0.00015984847050276585,4.3370616680249447e-07,2.6664644892093753e-08,6.997468080953695e-05,7.277893154800097e-09,1.0586374301624347e-07,1.660783368606644e-08,9.889240482152671e-06,1.363870801185385e-07,3.749597226487822e-06,2.704071164316702e-07,1.2256165859980685e-08
priorregion1_spot_31,3.881477283584901e-07,1.5636662006378175,0.2600551098585129,0.683312064409256,0.36548048704862596,1.6996173883399024e-06,8.046591339905263e-08,0.0009343763260403648,3.260604390931121e-08,3.999291777745384e-07,9.985711955096122e-08,0.11600295267999172,4.5461658828571675e-07,2.8953203354831207e-06,5.404427315625072e-06,1.3694727751811801e-08
priorregion1_spot_32,4.639899078284771e-08,3.947708082705504e-05,0.10101327188313008,0.2179408848285675,0.008581814309582115,0.0006822977593401447,9.973564800702665e-08,0.14783085510134697,2.1137362171685937e-08,1.1833518556159106e-06,6.672620056491497e-09,0.0006090009002946318,6.698178395936338e-07,2.096167254421744e-05,0.44447079598903655,5.281690693692555e-08
priorregion1_spot_33,1.732826041234148e-06,2.512424612045288,0.9379257082939148,0.8999169945716857,0.002390781859867275,5.474624276757823e-06,9.35772472843155e-08,0.0020662793540395796,1.843343774510231e-07,4.488653956968847e-07,9.862447747366332e-08,0.0001728338684188202,4.824305079864644e-07,1.954064816800383e-06,2.3333563603955556e-06,6.42027231378961e-08
priorregion1_spot_34,2.8680635637101657e-06,2.7247405886650085,0.6379551172256469,1.0764933228492737,0.0041822124738246196,1.9425569462327985e-05,2.43491460594214e-07,0.004017609660513699,6.586479024406343e-08,4.2566265676668993e-07,2.2833897688201433e-07,0.00638077431358397,1.1178524403021584e-06,6.70584397539642e-06,3.6438884194467396e-06,7.178980929722911e-08
priorregion1_spot_35,6.962651741559967e-06,3.44393093585968,0.24351365640759468,0.5575425326824188,0.0028226722031831743,1.1839554917969507e-05,1.429787403139926e-05,0.003933455771766603,1.5505249564284896e-07,6.785401467368501e-07,1.1202767950635462e-06,0.5582264602184296,9.259829482743954e-07,1.903615611809073e-05,0.36831655353307724,2.9330703000596262e-06
priorregion1_spot_36,1.0854218828626473e-06,1.5238901615142821,0.6757539391517638,1.0668581187725068,0.21488982141017915,9.939676510839492e-06,2.23004844457364e-07,0.03213755879551172,6.174672755321353e-08,3.514208131605301e-07,2.4912272635901903e-07,0.12919351533055307,7.844365285336607e-07,2.121557179179945e-06,1.3595780774267043e-05,2.666107503657145e-08
priorregion1_spot_37,3.7615320252371022e-06,0.7870793908834458,0.05544429421424866,0.6262929469347001,0.0024386255070567133,5.986252688217065e-07,8.566122531306065e-08,0.00010424243482702878,2.3076218624851207e-08,5.918316134057023e-07,2.780839247762401e-08,0.18243985176086427,4.287178128947744e-07,6.7462605784385225e-06,0.6593089491128922,7.94407274185005e-08
priorregion1_spot_38,3.690939010425609e-07,2.9249229550361635,0.08028551675379277,0.30882723331451417,0.0003846792140393518,1.3237611085514802e-06,2.1145546540424227e-07,0.0007697305554756895,1.635029196478399e-08,2.2024164465506153e-07,5.504038611547913e-08,1.8525188079365765e-05,1.48377075248618e-07,3.3178616035911546e-06,2.6089923608196843e-07,3.26594818744752e-08
priorregion1_spot_39,1.2617851211871312e-06,2.5260326862335205,0.3247666165232658,1.0105441868305205,0.0022104932926595208,7.81147473389865e-06,2.8316880218426377e-07,0.000758942836546339,4.7417282722506125e-08,2.116794107109854e-07,1.8536091417331593e-07,0.0002542246802477166,9.919507760969283e-07,6.40417883914779e-06,5.879205150449707e-06,9.827369424897371e-08
priorregion1_spot_40,6.648073338055838e-07,1.4678991734981537,0.6372135668992996,1.23561851978302,0.146546521037817,1.219230039168906e-05,1.059507269474125e-07,0.05587849356234073,3.589376280643819e-08,5.717014886386098e-07,1.5142932454637049e-07,9.555586148053409e-05,6.630868938373169e-07,1.5649772024062264e-06,1.9662078784676853e-06,7.875738390339393e-08
priorregion1_spot_41,3.106121755536151e-06,1.8527358949184418,0.9954353243112564,1.3897225975990295,0.0018982704496011138,0.00019061312123085374,1.1272220525881949e-07,0.20692877769470217,3.5931527087029735e-08,5.432542224070858e-07,3.774748407181505e-07,2.662576234797598e-05,2.414663686067797e-06,3.869215834129136e-06,3.7456927771017947e-06,2.3408740830177523e-07
priorregion1_spot_42,3.795309351062315e-06,3.1574312448501587,0.8360714793205262,0.7686131566762924,0.001789722527610138,1.2895915006083669e-05,2.1561809973036362e-07,0.002936923166271299,1.1513622482084429e-07,5.43860122093065e-07,1.3069839113200033e-07,0.10270461328327657,1.3240797329672207e-06,1.004982586891856e-05,5.145615045876185e-06,1.1864028834907003e-07
priorregion1_spot_43,1.172104532543017e-06,1.0155185997486114,0.706015831232071,0.6394820362329483,0.12414442114531993,5.968675327494566e-06,8.549275847258287e-08,0.0013678207702469082,4.274033447160264e-08,6.471280983078032e-07,1.792912129872093e-07,0.03660198654979467,6.761503556163006e-07,2.0529133507807273e-05,0.37039676308631897,1.4706617506021756e-07
priorregion1_spot_44,5.466319862534875e-07,2.450316536426544,0.31337717175483704,0.6450136095285415,0.0005772953358246013,1.7919384390552299e-06,3.257152016544751e-07,0.0006987400411162525,2.556498595041035e-08,2.923003137311753e-07,1.5866039930756416e-07,2.6142111892113462e-05,2.28218728182128e-07,4.592423374560895e-06,1.3196165639328684e-06,3.4467056408971076e-08
priorregion1_spot_45,2.726933956864741e-07,0.36891459077596667,0.47364846169948577,1.0658350348472594,0.12506580464541914,1.0675100327262042e-06,6.880191811831083e-08,9.524066917947494e-05,3.034409736812904e-08,2.1993417149701604e-07,1.9847861576494097e-08,0.5505255371332168,6.485087595820006e-07,1.6005533552743147e-06,0.00019280643537058494,1.4159880512565337e-08
priorregion1_spot_46,1.382144532158236e-07,1.0326775193214417,0.1860434576869011,0.5152605682611465,0.0004768850078107789,4.1152697747293134e-07,4.26748684390077e-08,0.00011423147916502787,1.4554038285652383e-08,1.4485980628364815e-07,3.8314422567964354e-08,4.022300868200546e-06,1.5225863236878467e-07,1.851827806831352e-06,9.55360142995687e-08,2.1054682886045842e-08
priorregion1_spot_47,1.9294017874926796e-06,2.357881689071655,0.46609666496515273,0.9576146245002747,0.39767898023128506,1.4363947639139952e-05,1.6725419271779174e-07,0.007343470794148743,8.458338527361776e-08,4.1014878462419805e-07,1.3522111288466477e-07,0.13447333723306656,1.1254557421125356e-06,2.5218128484993943e-06,0.9173135429620742,1.4588567296414112e-07
priorregion1_spot_48,1.3129534579547907e-07,0.8247490495443344,0.43913215249776844,0.7189957797527313,0.23885197788476945,1.0334832211356116e-06,1.0173842674987555e-07,0.00019952602378907612,3.295103958578238e-08,1.9065625380676466e-07,3.8137075897282105e-08,0.12887072563171387,1.6440843566556396e-07,7.147801738938143e-07,1.7445252467496175e-06,2.0515221255124064e-08
priorregion1_spot_49,1.9054719928135456e-06,1.5538489282131196,0.5999070823192596,0.7199953526258468,0.0016731423849705607,2.9212053277660744e-06,5.563575626865714e-07,0.0004768038459587843,4.75490045559468e-08,8.189577499706503e-07,1.6448059412255136e-07,0.25719824731349944,6.125874932649822e-07,1.6212039827223635e-05,0.5085203915834428,1.2693889033243975e-07
priorregion1_spot_50,1.6675717802172587e-07,0.39195121377706527,0.26935926377773284,0.48617665022611617,0.1605336971580982,3.589504473211491e-07,1.2069463073416386e-08,0.00013996007546666082,2.377976775491675e-08,1.57085763419218e-07,3.35753998825794e-08,0.08204907737672329,9.917717243013158e-08,1.524913227513025e-06,0.38841543942689893,1.8213005681388948e-08
priorregion1_spot_51,3.6589187584468166e-05,3.0241077184677123,0.47382829040288926,0.5693458497524262,0.0038421572535298765,1.718801040624385e-05,8.700196394784145e-06,0.0027729665744118392,2.9605443216951246e-07,4.750040460521632e-07,4.974434375526471e-07,0.6634305506944657,1.4957075961774536e-06,0.00019342750529176557,0.0031538278097286818,5.3150876624386e-07
priorregion1_spot_52,1.6754433033838723e-06,3.2819331288337708,0.4442536130547523,1.0107383012771607,0.0019087076652795076,5.975615044917505e-06,2.3837064588860812e-07,0.0011468211770989001,7.151101755198398e-08,3.5636799964322565e-07,1.3571806150025624e-07,2.3512413463322446e-05,3.041789398139372e-07,2.196361083406373e-06,1.639647092588348e-06,3.238476740108354e-08
priorregion1_spot_53,4.3877968209926625e-07,1.976766186952591,0.2734075367450714,1.146458774805069,0.07384029030799866,2.602674396712246e-06,4.8670185215371475e-08,0.0008112828218145296,1.2068311505686327e-08,2.476117842320491e-07,8.114438863060513e-08,8.818661808618345e-06,1.870552473803855e-07,8.572323139333094e-07,5.886863618798088e-07,3.8301163840515084e-08
priorregion1_spot_54,3.1751862934470414e-07,1.373467892408371,1.0017146825790406,1.2760185301303864,0.007436937652528286,4.502769797909423e-06,8.587235313939346e-08,0.0010768448177259416,2.3186314823675505e-08,2.4473598898566705e-07,6.272851909017165e-08,0.0002278728956298437,3.783895564879458e-07,2.1091507846904283e-06,1.9198608583792524e-06,7.937632950927309e-08
priorregion1_spot_55,1.0510999857160643e-06,3.1030298709869384,0.41746210455894467,1.010877752304077,0.0164236624725163,1.2260586117918137e-05,2.6576364433594793e-07,0.07062635906040668,5.1529374189840384e-08,3.190358484062017e-07,9.838851831034389e-08,4.4516363232105505e-05,4.571524556240547e-07,1.9719945271390316e-06,2.0406397766237206e-06,6.03481433714137e-08
priorregion1_spot_56,1.1433256759119104e-06,2.2935271143913267,0.490256966650486,0.9119537144899369,0.0009326142171630637,2.0941177126587717e-06,1.2480496067723836e-07,0.0008819922833936289,3.5913591744929364e-08,5.221451601755689e-07,6.272795616268922e-08,2.82425137811515e-05,2.1762537585345854e-07,4.434967058841722e-06,1.3249130802250876e-06,1.9800912198775225e-08
priorregion1_spot_57,5.800959485213752e-07,0.232697793841362,0.011812544381245972,0.21224479004740715,7.134652951208409e-05,2.2106160955104317e-07,8.087693679215135e-08,6.507749549200526e-06,4.9526486556317197e-08,3.3494005606371504e-06,4.7505803291159064e-09,0.00024255182797787713,8.441014465176978e-08,0.0010598450899124146,0.7224279344081879,4.0508694922891667e-07
priorregion1_spot_58,5.985796207141904e-07,1.0898761570453643,0.7991669327020645,1.208064991235733,0.0379516176879406,6.988549489506113e-06,1.2527401622719482e-07,0.00044710392394335945,5.718985800484688e-08,2.6652777478375357e-07,1.4945677335731488e-07,0.5805294722318649,6.619217970182946e-07,4.210998895359808e-06,7.391135695797857e-05,4.377979987424397e-08
priorregion1_spot_59,1.093142867603092e-06,0.041983908414840704,0.4472441077232361,1.0401085555553435,0.08761436082422734,3.197714431735221e-06,1.4598265465792792e-06,0.00016629405654384756,2.1609139437828163e-07,3.131987952542659e-07,1.299464315707155e-06,3.059898173809051,1.9202980274712904e-05,2.2473310855275484e-05,0.7107606768608093,1.0677639181722045e-07
priorregion1_spot_60,8.919957679154322e-07,1.9845211803913116,0.5449106484651566,0.8455197632312774,0.0024855550611391666,5.483718655341363e-06,9.092659283282957e-08,0.0005103863135445863,3.606244138865123e-08,2.849743125921123e-07,7.668820991568737e-08,0.04885793365538121,3.750499118382323e-07,1.9366125400210877e-06,8.743828038859646e-06,7.728278355045859e-08
priorregion1_spot_61,7.3289072133775345e-06,0.8429186075925827,0.2623278766870499,0.13798376396298406,0.00023602372530149296,2.715376751893928e-06,2.503305577192805e-05,3.921717034245376e-05,5.376517805188996e-07,1.9783429706876633e-06,1.0725515494414139e-06,2.9934051275253295,2.1717093204642882e-06,0.2657647743821144,0.16821941286325454,2.4830575426904036e-07
priorregion1_spot_62,2.1550080418819565e-06,2.372797775268555,0.9517384767532349,1.3100674390792848,0.14886539205908775,9.207384118781193e-06,8.031231089944413e-07,0.002252666396088898,1.7396464571106663e-07,7.036992997200288e-07,5.697145468275267e-07,0.29361465126276015,1.3080196254122712e-06,3.25490112800253e-06,1.5019844977359752e-05,1.9129354740243802e-07
priorregion1_spot_63,2.0942805392110131e-07,1.1922242045402527,0.24365424737334251,0.6477013856172562,0.0005850062589161099,2.14602241612738e-06,1.716478152502532e-07,0.00010624562528391835,1.986494559957919e-08,2.891588096076703e-07,1.0421551399630859e-08,0.00017332741626887582,2.0943175158549823e-07,8.37025240798539e-06,7.865009195029415e-07,7.01106817047048e-08
priorregion1_spot_64,1.879401747828524e-06,2.262687921524048,0.616227650642395,0.9131510585546494,0.0009684205404482781,1.224793159053661e-05,9.692147045825551e-07,0.0008968148205894977,6.372401344378886e-08,6.329030640017663e-07,6.967370040911193e-07,0.7571096688508987,1.7903117623063737e-06,2.4528854282834803e-05,0.05501522496342659,1.0891452006944746e-07
priorregion1_spot_65,1.572678718275711e-06,2.364597833156586,0.7042299896478653,1.4073760032653808,0.29641359895467756,7.169099944803748e-06,1.1839686386849736e-07,0.001597745588514954,5.416121542367591e-08,3.581820195108776e-07,2.3374966389155817e-07,0.00040113086288329214,7.405190416420737e-07,1.751295235408179e-06,5.8978668448617115e-06,7.08990747000371e-08
priorregion1_spot_66,1.0736974445535452e-06,2.098657977581024,0.5706291049718857,0.9821199625730515,0.0012929876858834178,2.7133339699503267e-06,9.626077392965725e-08,0.0007618791627464816,3.4931563064333206e-08,4.872876786521374e-07,3.3089823503473784e-08,0.00022742643195670099,6.556835785431758e-07,6.020410273777089e-06,1.3091716596136393e-06,6.347168799436532e-08
priorregion1_spot_67,5.153342925723337e-07,0.7304833114147187,0.475429280102253,1.0395262897014619,0.24311459958553314,7.161950270528905e-06,9.408096630636465e-08,0.019835097063332797,1.4892251520848276e-08,2.8035000525505894e-07,6.001755110673912e-08,0.14913149550557137,1.3685289104614641e-06,2.5144719415948204e-06,1.6989562391245274e-05,5.998717984567748e-08
priorregion1_spot_68,3.1793807551139255e-07,2.657142233848572,0.07946509793400765,0.5780400931835175,0.0032145988079719245,1.4033732952611898e-06,3.255538691959715e-08,0.0010705155844334515,3.141890694280392e-08,1.9322367208474137e-07,4.0002083423473784e-08,8.688409343449167e-06,2.673495060889764e-07,1.5459318035482287e-06,1.9434135154483558e-07,2.3880774868700885e-08
priorregion1_spot_69,1.9327967493154574e-06,2.2694838404655457,1.2053950130939484,1.0998836994171142,0.0011028926353901624,6.010781885379402e-06,1.1468287652860454e-07,0.0009535182238323614,4.531952697561792e-08,1.985964779294136e-07,1.9492769567364124e-07,0.00012176426134828944,3.941589227451914e-07,3.7010875075793592e-06,2.144222889910452e-06,1.0807152364122887e-07
priorregion1_spot_70,4.787463971922534e-08,0.11276374086737632,0.19484656006097795,0.4152356714010239,0.11774709559977055,5.135558840407839e-08,1.2096848500675607e-08,5.06595197293791e-05,9.509745479974186e-09,3.0180957537595533e-07,6.107524641585372e-09,0.0008955467841587962,1.7000509799913746e-07,4.1228012378269336e-06,1.242957964109337e-07,7.871327301067766e-09
priorregion1_spot_71,7.298526867316469e-08,1.0957878410816193,0.13446377143263816,0.5021158397197724,0.0009755312639754266,8.316655851103861e-07,5.380114060926645e-08,0.000526116561377421,9.09470161403192e-09,2.7172216903181835e-07,8.125327006780481e-08,2.8463249600463316e-05,2.2225525384556027e-07,3.224618569674931e-06,1.2747267206236756e-07,2.2503980456889397e-08
priorregion1_spot_72,5.061080446466803e-06,1.8349225282669068,0.19054442942142485,0.6369720906019211,0.05388395134359598,2.3226066969073147e-05,5.181349524718826e-06,0.1565021127462387,2.5879061524847204e-07,3.7256646351124804e-06,5.314779201626153e-07,0.6350975334644318,8.202869685192128e-06,3.6426871520234276e-05,0.12837131544947625,3.4462853932382134e-06
priorregion1_spot_73,4.5285164986808016e-07,1.7849181413650512,0.6250388234853744,0.6609206616878509,0.005314050172455609,3.063279143589171e-06,6.267107472979206e-08,0.20583751648664475,5.910589866431338e-08,3.86259139872891e-07,7.990377355326928e-08,8.105395718303044e-05,8.384698190866402e-07,2.093754596899089e-06,1.2393045210501445e-06,2.4295322020861932e-08
priorregion1_spot_74,3.4383287150774326e-08,0.6258150577545166,0.12197114750742913,0.7092898100614548,0.1783374920487404,7.83529725367771e-07,6.612445204723371e-08,0.04678601957857609,9.671436362879151e-09,1.4476920568995412e-07,2.2481814365704625e-08,4.596553685587424e-06,8.261055803870932e-08,1.2685733224770958e-06,3.026592182209242e-07,1.1730740201443269e-08
priorregion1_spot_75,3.113382490482764e-07,0.9395833820104599,0.2659023568034172,0.39908232241868974,0.2671001493930817,1.693053377493925e-06,2.437168944879886e-07,0.03742274604737759,7.222967397524372e-08,4.7421552551440987e-07,3.767733929294082e-08,0.07142910957336426,3.682557817796806e-07,4.1438107587055135e-06,0.4624252989888191,1.0691679506180663e-07
