,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_19,1.6715471986117337e-06,5.118999524711398e-06,0.18051754534244538,3.5854584552907906e-06,2.7267327666282655,4.217999375555337e-07,8.900678076315672e-05,0.0006244215503102169,1.7159706828806522e-07,0.1492045998573303,8.704762777256292e-08,7.798982983331372e-06,2.914937567766174e-07,0.35239055901765826,1.4288321210642607e-06,2.5556157652317783e-06
priorregion1_spot_20,6.39651309029432e-05,1.8051033657684455e-05,0.13287244364619255,1.8278641346114454e-05,0.5312635749578476,0.0019594529643654824,0.049373126961290835,0.0001764395077771042,3.1330855108535613e-06,0.012358499178662897,1.3168277064323776e-07,1.2847778737545013,4.707662867531326e-07,2.398391592502594,7.99685617494106e-06,3.965613791478972e-06
priorregion1_spot_21,7.942084357637213e-06,0.002229242178145796,9.340419865111473e-06,5.318945932231146e-06,1.4913240611553193,6.3872524378894015e-06,1.1918591212634057e-06,0.0016761452541686594,6.434827469092852e-07,0.6924571633338928,4.480060113110085e-07,0.5769758522510529,4.950823353055967e-07,0.7976464927196503,4.750713219436875e-06,1.086947577277897e-05
priorregion1_spot_22,4.610462610799004e-06,1.4620372667195625e-05,4.86207882204326e-06,3.456606555118924e-06,2.4975118160247805,2.6024472958852134e-06,1.4172976420923078e-06,0.00028932365676155315,1.4617263559557614e-06,0.44052517116069795,9.273033931833652e-08,0.38469438850879667,4.3406075178609177e-07,0.4474182933568954,7.46872212857852e-06,0.0031278307898901406
priorregion1_spot_23,0.00020510863396339118,8.632210801806649e-06,2.4425849369436035e-05,4.029528008686612e-06,2.0707557916641237,3.2679442483640743e-06,3.4122927104363045e-06,0.0780987486243248,2.920202106793113e-07,1.5625512242317199,2.7623370328910825e-07,0.006846622773446143,3.037410564843413e-07,0.6471818566322326,7.096504896253465e-06,0.0014993783959653228
priorregion1_spot_24,8.106507084448822e-05,2.360389062232571e-05,1.1159590485476656e-05,4.952393987878168e-06,1.872970300912857,3.6348792855278594e-05,0.00014916517538949848,0.0006238471833057702,1.1624077558280987e-06,1.3782961308956145,1.2032818233365105e-06,1.4054377019405366,8.151920837917716e-07,0.734652528166771,6.367198402585927e-05,0.01761900056153536
priorregion1_spot_25,2.6842474017030327e-05,0.0003040128518478014,4.0871291275834665e-05,4.1805514774750926e-05,3.0426823258399964,4.328548197918281e-06,1.0858840960281669e-05,0.00035467796114971864,3.826924995564696e-07,1.2684371173381805,5.907642247393598e-07,2.4162085082934937e-05,5.39771880880835e-07,2.138357353210449,2.7797453071798373e-06,3.545434301486239e-05
priorregion1_spot_26,3.366685427863558e-06,0.001299394201487303,2.450494844197237e-06,2.846656263955083e-06,0.19604326039552689,1.4140825953745662e-06,0.24152609482407572,2.855096818166203e-05,6.713096968269383e-06,0.16187245547771453,7.885577269917121e-06,0.00019848699885187672,9.628043585507839e-07,0.7496585339307785,4.766893411556339e-07,9.590569447937014e-07
priorregion1_spot_27,6.351346110022861e-06,0.01250029201619327,4.833479988519685e-06,3.959816609722111e-07,6.0652547654171945e-05,7.6068328553446925e-06,8.064122226869586e-07,0.00011035263196390589,4.437940148704911e-07,0.6504025846719742,8.109561058233796e-08,0.06070481799542904,1.4107438275345885e-07,0.42458916008472447,6.786970715211283e-07,0.020537869166582824
priorregion1_spot_28,0.0001872937420557719,4.887007207798889e-06,1.0030586338416475e-06,3.348735788222257e-07,4.782154937856831e-05,3.644084756615485e-06,0.7758344739675521,4.494917288866418e-06,3.881516931869555e-06,0.3216575518250465,1.0272533899069462e-07,1.9554850220680235,2.411356405218612e-07,0.8962723731994628,0.00011904789607797284,0.012729690689593554
priorregion1_spot_29,0.00016393815967603585,9.377884862260543e-06,3.663126681203721e-05,2.9609072043967902e-06,1.8665019273757935,8.095711427813514e-06,1.443035525880987e-05,0.0008645322901429609,5.557368979225431e-07,0.9265860974788666,1.420578804811612e-07,0.38802084177732465,0.00020223806786816566,1.1431475758552552,1.178273714685929e-05,0.00010366211354266854
priorregion1_spot_30,0.00014387169503606858,0.002409689594060183,1.3023322253502556e-05,2.431797383906087e-06,0.6286020785570146,2.086905328724242e-06,3.5875553112418854e-05,0.0002850732082151808,3.7047744001483806e-07,1.3292205452919006,3.2643565077705717e-07,0.6365969687700271,3.1773426627523805e-07,2.0217522978782654,4.617654685716843e-05,0.007962965918704866
priorregion1_spot_31,1.607794711162569e-05,1.3705947048947565e-05,2.6582569898891967e-05,4.154525208832638e-06,2.7696168303489683,5.400835834734608e-06,0.3404301270842552,0.0010234689980279654,1.5331522149608645e-06,1.0350342452526091,3.961120299322829e-07,1.9659243571368278e-05,5.537144545542106e-07,0.42056288868188857,1.0542470181462703e-05,0.0064359160372987395
priorregion1_spot_32,1.646194523345912e-05,0.03395295068621636,2.168963578697003e-06,4.5974873472687257e-07,4.4742719364876396e-05,1.2556505964766985e-06,1.4498194644829712e-07,0.00010455875453772024,3.0531653578691485e-07,0.9219447940587997,2.0937739453330553e-08,7.666543424420525e-05,5.975888285547626e-07,0.07306344248354435,2.636086833263107e-06,3.4843775324588935e-06
priorregion1_spot_33,7.581643039884511e-05,0.00015793470593052918,7.067328624543734e-05,2.8167383607069497e-05,3.2975206851959227,8.062485358095728e-06,3.643580093921628e-05,0.004542010417208075,8.315517305845789e-07,2.1546386241912843,2.0245582959432797e-06,0.08116998560726642,1.8292882487003225e-06,2.651787889003754,1.6431285439466594e-05,0.00019503047587932087
priorregion1_spot_34,0.002980493276845664,0.00018005794190685266,0.00015956730130710638,0.007112175109796227,0.9942199021577834,0.00036390709865372626,5.163087462278782e-05,0.004763747192919254,3.3465783189967627e-06,1.5127749800682069,1.634422363849808e-06,1.837633341550827,3.7856108860978566e-06,2.8027655601501467,0.00012660354768740946,0.0029758538235910236
priorregion1_spot_35,3.6210256439517255e-06,2.253870025015203e-06,6.423983631975716e-06,3.4961399535404787e-07,0.015999649558216332,3.6973904229853362e-06,1.5770208534604534e-07,6.43715782189247e-06,2.2714800209655548e-07,0.08579818047583103,7.057524809006565e-09,0.5003169864416123,8.835003853846502e-07,0.39636815190315244,0.0031049034791067243,5.6745950132608415e-06
priorregion1_spot_36,3.429112166486448e-05,1.4639367191193743e-05,1.3962650655230393e-05,1.2090211839677067e-05,2.83637832403183,9.070815358427354e-05,0.9312382698059083,0.0010179330827668309,0.0019593910197727386,1.1824739813804626,9.223523107948495e-07,0.37913224250078204,4.407986216392601e-06,0.8163214296102523,1.1550012277439237e-05,6.511037609016058e-05
priorregion1_spot_37,2.5290481789852493e-05,0.00011146798206027598,0.00857694186270237,3.29296297422843e-05,2.6174856781959535,5.446337513603795e-06,2.7612250960373785e-05,0.15049312487244604,8.018014597155343e-07,0.562522754073143,3.727964170252562e-07,0.49189962446689606,6.722890617538725e-07,1.0888614773750307,1.2051109069943778e-05,1.0772244877443882e-05
priorregion1_spot_38,1.2525861052381515e-06,8.694726432167955e-07,3.56781188770583e-07,3.46678799445499e-08,2.0101294239793786e-06,5.036773586652999e-07,1.2971185512355987e-07,3.8042985153197154e-07,2.7455608542226174e-08,0.7417366057634354,8.710929266797508e-09,6.949262001398893e-07,2.4808913323681735e-08,0.7241994351148606,1.7045546982785708e-07,6.623055451200343e-05
priorregion1_spot_39,1.0772556379379239e-05,1.0232279066713092e-06,2.0324987559661167e-07,2.0189657092828384e-07,1.5462725968973245e-05,4.045018499709841e-07,7.483721446988057e-07,4.218366029817844e-06,9.011246753232173e-08,0.7532530874013901,3.983884351299594e-08,1.1336289617247531e-06,3.6901306188497077e-08,2.169386577606201,4.0155231459948484e-07,0.0008914647478377447
priorregion1_spot_40,1.8140581687475787e-05,1.0714482414186933e-06,1.5372017116987994e-07,5.346805007633293e-08,5.8583192640071505e-06,2.191008093177516e-07,2.9605594846771056e-07,1.6242114156739264e-06,5.8885430753719e-08,0.9180353134870529,7.837030713275795e-09,1.3026524527504078e-06,9.953151369757053e-08,0.49864026308059695,9.033783037182276e-08,0.05547155160456896
priorregion1_spot_41,2.322154050489189e-05,6.653478772022936e-06,1.4645400688095835e-05,3.01980468009333e-07,0.21571395322680473,2.7263689753453944e-05,2.7506968763191255e-06,2.3743117526464634e-05,1.1283189587629751e-05,0.5666088283061981,3.5535617293191986e-08,0.4086455196142197,7.004619533290679e-07,0.6157320916652679,2.5512241677461135e-06,1.476256130672482e-06
priorregion1_spot_42,6.053609376976965e-06,1.4063766320759896e-05,4.7289948270190514e-05,2.5717595144669757e-05,2.8338257670402527,3.606741131534364e-06,6.9350943704193935e-06,0.0017193831794429571,6.525335550122691e-07,1.4574490189552307,2.802014392955243e-07,5.9657696738213426e-06,4.4478515803803026e-07,0.4665874779224396,1.0288948999459535e-06,0.0001869427571364213
priorregion1_spot_43,4.207283313917287e-06,0.0025271361810155213,0.00011335615272400901,6.227241792657879e-05,3.787800335884094,3.609221994338441e-06,1.064723642230092e-05,0.003762337751686573,5.50170778979009e-07,1.4454452395439148,8.888379568361416e-07,1.4172614874041757e-05,5.82484682354334e-07,0.5840403437614441,9.73342122279064e-07,1.6589141887379812e-05
priorregion1_spot_44,3.126832843918238e-05,0.00020471040188567715,0.0007564520870801062,4.409178382047685e-05,2.6789074182510375,1.8945926854030406e-06,1.6138660248543603e-05,0.014571617962792518,6.335896728160151e-07,1.6868124902248383,5.923298658672139e-07,9.078949778995593e-06,3.790919336665866e-07,2.3210994839668277,2.244359109226935e-06,0.00019628961963462645
priorregion1_spot_45,1.6666039243773412e-06,8.036447525228141e-06,3.886500621774758e-06,4.5942980442248425e-08,0.17182278707623483,6.083023265546221e-07,2.469205583111034e-07,0.026348323374986646,1.1654363767377164e-07,0.2862650707364082,2.2104789332288987e-09,0.27191800326108934,1.0598701614128458e-07,0.09431074447929859,8.947371753720291e-07,4.887379958518068e-07
priorregion1_spot_46,9.648746254242725e-06,8.382912710658278e-06,3.109581726334909e-07,3.136769315403853e-08,0.000266353260667529,2.8348090808094645e-07,1.56374142079585e-07,1.6948882057477024e-05,7.799201817704217e-08,0.4784144341945648,1.026552483018861e-08,7.514571962019545e-07,5.980393815718799e-08,0.6963243097066879,2.955834602857977e-07,0.0005257571872789413
priorregion1_spot_47,9.737756909089513e-06,9.52843561208283e-06,0.1539569303393364,0.026912152767181396,0.5998589962720872,2.9319253007997757e-05,1.8322297364647965e-06,0.0013309570378623903,4.092542809530642e-07,0.2623259961605072,7.440223122046064e-08,0.00013792782701784744,5.336260329613652e-07,2.3974634885787967,1.1128494452350426e-05,0.003475609491579235
priorregion1_spot_48,1.1108465241704834e-05,1.4874991211399902e-05,0.15736919194459917,1.1385444622646903e-05,1.010535156726837,0.00016051987695391292,0.13834720253944396,0.004122885386459529,2.22908056457527e-06,0.11775558702647686,2.7172998784408264e-07,3.588693416531896e-05,1.109958441247727e-06,2.693913662433624,1.7491912967670944e-05,0.00020566475795931184
priorregion1_spot_49,0.11764390952885151,0.00012190643028588966,0.0021929620648734275,8.002279428183101e-05,0.6557382434606551,0.036917959526181224,0.03908311277627945,0.000934252332081087,5.277835543893161e-06,0.020446314476430416,0.06833037845790386,0.7895246148109436,4.58141197157147e-07,0.9584473043680191,0.0015446762030478568,6.558036034221004e-06
priorregion1_spot_50,0.1289489008486271,0.00021198717295192184,0.0016547122679185123,0.002841325988993049,2.5176459074020388,1.9422659624979138e-05,0.09241429269313811,0.001408422866370529,3.595120028876409e-06,1.2972741603851319,5.378022724471521e-05,0.6282491862773896,1.2377174016364734e-06,1.3854085505008698,2.635782075230964e-05,0.00011678722949000075
priorregion1_spot_51,6.725812028207656e-07,9.101494333663142e-06,1.1445411928434623e-05,6.334737440738536e-06,1.8153759062290191,0.0005729340948164463,8.779242136824906e-07,0.00014642711830674672,1.034149910594806e-07,0.8708419591188431,6.782837864705017e-08,2.4412584139099637e-06,3.2866314967350265e-07,0.314741188287735,1.4774106915638185e-07,1.7599739840079566e-05
priorregion1_spot_52,0.0005825218453537673,1.2567741623570328e-05,0.001445742108626291,3.0017152494110635e-05,3.314815294742584,0.0007430366676999257,8.1600189787423e-06,0.0004419722055899911,1.0442389509535134e-06,0.7342336118221282,3.9595452250296153e-07,0.8769651591777802,9.826183884342754e-07,0.37925956249237064,0.05303644817322493,0.04435320571064949
priorregion1_spot_53,1.0443926328207456e-06,1.190819339171867e-05,5.451923493637878e-06,1.0614368420647224e-06,2.3170411586761475,6.865128693789302e-06,6.498378837704876e-07,0.0015070297580678017,1.8193140007838338e-07,0.4711358413100243,2.6981134659820327e-08,0.07207102105021478,2.1868504802569077e-07,0.07759583182632923,1.511800377329564e-06,1.0314799226307516e-06
priorregion1_spot_54,9.246907666238258e-06,2.4053106244537048e-05,2.53148611591314e-05,1.4067957238239615e-06,1.6402307689189912,4.052719987157616e-06,3.032351730780647e-06,0.008684932859614492,4.206233654713288e-07,0.6805630058050156,1.0274114039532377e-07,0.0012860156653914602,3.2184110096977755e-07,1.8773028552532196,3.6413322504813553e-06,1.1418330086598872e-05
priorregion1_spot_55,3.213205701513289e-08,8.152054618904004e-07,1.7425749774702126e-05,1.386688815330217e-07,1.4655851602554322,2.1586318652566663e-07,1.768958206582738e-08,0.015715915616601704,1.8705566517951412e-08,1.3516984063244309e-05,1.7914143835007224e-09,7.327063212869689e-06,8.442373413686255e-08,4.267229269316886e-06,5.566673912937859e-08,5.212074483118556e-09
priorregion1_spot_56,6.607847330997175e-06,1.936436710820999e-05,1.2962179380338056e-05,6.787073175473779e-07,0.9130637288093567,0.0005835770483827219,4.1764849783021425e-07,5.924347224208759e-05,3.4282792711337605e-07,0.17852142751216887,3.9556777409188726e-08,0.7513493359088899,2.1371102292278014e-07,0.6326854318380356,3.193911970811314e-06,6.384631348055336e-07
priorregion1_spot_57,2.1240493151708505e-05,1.0207222067037948e-05,1.3095588565192884e-05,6.437207889575802e-06,2.5583887934684753,4.02715945710952e-06,1.5087277006387015e-06,0.0002436143418890424,1.6961488938704864e-06,0.5200292110443115,1.4772206640145672e-07,0.9309604197740554,5.310772053235269e-07,0.470894455909729,6.100410200815532e-06,4.503681543610582e-06
priorregion1_spot_58,0.000262918250518851,2.3228833583743837e-06,3.8065444641688376e-06,5.889831157901427e-07,1.8800121366977691,2.162505461456021e-06,9.18794751214591e-07,5.060288422100712e-05,4.510403869062429e-06,0.0001922013623698149,8.673471363351838e-08,1.5391504049301146,2.844827335479749e-07,0.6509049028158188,6.828614823461976e-06,1.0559288234901488e-07
priorregion1_spot_59,0.00015608145549776966,6.298673015407985e-05,7.979157362569823e-06,2.6512191539040942e-06,0.7678200274705886,2.852080233424204e-05,0.07309258580207825,6.76133633533027e-05,0.013108503026887776,0.02524717990309,1.6647732152819118e-07,1.5609528303146363,4.02666714762745e-06,0.34739842712879176,4.3769071908172915e-06,0.00033498026023153215
priorregion1_spot_60,4.384758794913069e-05,5.4264804475678835e-06,5.121103959027096e-06,9.109444050636739e-07,1.1247274935245515,7.264820141017481e-07,1.3688921910670616e-06,0.0002920684753917158,3.4610131649515097e-07,1.1496526896953583,1.1046803329861634e-07,0.7615103751420974,1.4873061076059458e-07,0.4221545666456223,1.8170425482821885e-05,4.780640920216684e-05
priorregion1_spot_61,0.015250748256221414,1.6407299608545148e-05,2.8721430680889177e-06,7.250171336181666e-07,0.00030830935284029696,0.16924842372536658,6.025026164024895e-06,2.8457819917093728e-05,1.431205284063708e-07,1.8187001883983611,5.107569034379367e-08,3.873819673572143e-06,4.5074035881498276e-07,0.8485575318336487,1.5313200435684851e-06,0.05448363982141018
priorregion1_spot_62,0.09958070553839207,0.0006327407696517185,0.020131518971174957,1.5047455190142501e-05,0.35905882716178894,2.5763290432223587e-05,0.20360688492655754,0.00010821510913956447,6.971461903049203e-06,0.7423363745212554,4.163824371516967e-07,1.2829056918621062,1.4344648548103577e-06,0.753163942694664,3.389780722500291e-05,0.0033112084260210396
priorregion1_spot_63,0.0013856039033271373,3.918065012840089e-05,0.0010134294803719967,1.895240866360837e-05,0.37481501400470735,1.0863214538403555e-05,5.015472415834666e-05,0.00046716405486222354,1.5381384230295226e-06,1.7113430142402648,3.6818095168200675e-07,1.1085232436656953,7.712583624197578e-07,2.1354018449783325,2.2800174519943542e-05,0.000259439971705433
priorregion1_spot_64,3.3400930078641982e-06,0.004563291603699326,4.451477821021399e-06,1.968414517250494e-06,1.1633885443210603,1.173486646166566e-06,5.424260592690189e-07,5.384632167988457e-05,1.5731736127122531e-07,0.18267264142632483,9.038610748746123e-08,0.3838638439774513,7.25103156185014e-08,0.8719618499279023,4.119177583561396e-06,1.8397872679543072e-06
priorregion1_spot_65,0.0002602278706035577,2.586700456959079e-05,3.71679436739214e-06,1.4191819445841248e-06,1.0975773930549622,1.048886718990616e-06,4.548530318970734e-06,0.0001354594132862985,4.789674036942416e-07,1.421811431646347,1.5233957242344332e-07,0.45436225831508636,2.697721185995761e-07,1.242090356349945,8.694428788658116e-06,4.190344989183359e-05
priorregion1_spot_66,1.295571946684504e-05,0.007283323351293803,0.034375198930501935,4.7118066868279135e-05,1.2926079630851746,3.076568646065425e-06,1.5385416361368697e-06,0.0002679127937881276,3.239133846477671e-07,0.9771047562360764,2.8345478995106534e-07,0.44307963103055953,3.5356783882889437e-07,0.5130980104207993,1.213236878356838e-05,0.0002276843420986552
priorregion1_spot_67,8.066478585533333e-05,5.249320784059819e-05,0.002115913515444845,0.00016157402496901342,2.0529096245765683,9.732258604344679e-06,7.604524626003695e-06,0.00013819176601828078,6.277784763142336e-07,0.6901313692331313,1.9234101458209807e-07,0.7947871029376984,9.438687641249999e-07,1.633514004945755,3.547750729921973e-05,5.7206607380067005e-05
priorregion1_spot_68,5.764986076428614e-06,0.00012453177987481467,0.0013239010469987989,2.937401914095972e-05,1.4975309908390046,0.001103399891871959,1.543099273249027e-06,0.0002035261924902443,1.7075668381494328e-07,1.4126009345054626,2.015754930084768e-07,0.40805197805166243,5.253080843203862e-07,0.2548788547515869,4.441113878783655e-06,1.2875699712822098e-05
priorregion1_spot_69,5.2264272744650954e-05,0.00029253873362904413,0.012865540478378535,0.0017345535918138924,1.8484079837799072,3.061473569232476e-06,0.3929394334554672,0.00035695169208338484,3.1281674978345105e-06,0.8965500980615615,8.13820017242506e-07,0.4545897915959358,6.289319543384409e-07,0.7600974440574646,3.051884959859308e-05,0.05657168235629797
priorregion1_spot_70,0.00019065465676249005,0.025905027706176042,0.0007649012637557462,2.0583071727742207e-05,1.6764441013336182,7.4353441277708045e-06,6.0824274441984016e-05,0.06086311545222998,3.300806781680876e-07,2.2634512782096863,8.393491754077331e-07,1.8173566422774454e-05,1.0077133424601926e-06,1.7755102872848512,1.1126632261948546e-05,0.032215782627463344
priorregion1_spot_71,1.3143293529083166e-07,1.1638209230113718e-06,1.494463361950693e-06,1.2865737630818333e-07,1.484046882390976,3.585407441164534e-07,1.4599263451486876e-07,8.219587252824568e-05,2.826591858351435e-08,0.0014249579457100482,8.810006191239952e-09,2.5658687945906424e-06,8.58998010500045e-08,0.9676900863647461,3.061700510897936e-08,4.017014589408064e-07
priorregion1_spot_72,6.646636421692165e-07,6.83819227560889e-05,0.0004376187440357171,5.537694892154833e-06,0.6601729720830918,2.873770836231415e-06,0.29875874966382976,6.57201399008045e-05,5.486967961587653e-06,0.0001232035159773659,5.590976428493377e-07,0.061670292355120185,1.9633450733635985e-06,0.00361672593280673,7.142395503478839e-07,5.2526307570133223e-08
priorregion1_spot_73,0.23904786333441735,3.4505104122217754e-05,0.0819427352398634,4.30892964686791e-06,2.124291157722473,0.001670651469612494,0.3576590672135353,0.000685166468610987,4.492828202273814e-06,1.0334883213043213,1.888837012131717e-07,2.8077995011699386e-05,1.1283352989721607e-06,0.8721818953752518,1.945916665135883e-06,3.460188454482705e-05
priorregion1_spot_74,2.1088746052555507e-05,1.8705545426200842e-05,0.00012929986623930745,5.6850119108275976e-05,3.6344380736351014,6.209492698872055e-06,3.325869674881688e-05,0.0014267426158767194,7.323378696355577e-07,1.9132718086242675,3.956634216706334e-07,5.5250197328859946e-05,0.00027051228389609607,0.8329153299331665,1.7619949915115285e-06,0.00011934839858440682
priorregion1_spot_75,1.1814281833721909e-05,0.0008191062574042008,0.02905229413881898,7.889859007264022e-05,0.5266674429178239,1.6235902194239315e-06,2.45776266183384e-07,4.6448617104033475e-05,1.4878975491683381e-07,0.43031503409147265,3.924935221277793e-08,0.6157792270183563,2.785625184742458e-07,0.3403276100754738,4.241779606672936e-06,1.1619221140790614e-06
