,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_19,0.09180370047688485,2.22872719177758e-06,0.008731151884421706,1.4627364862462854e-06,0.10820241197943688,0.05503664072602987,0.1452748768031597,3.768696897168411e-05,0.7048727452754974,0.07253337316215039,1.0044623479643633e-07,1.1874691426753998,1.8335961067350583e-05,0.9408295184373855,0.03842592388391495,0.13057792633771897
priorregion1_spot_20,0.14922837689518928,3.628801846389252e-06,6.153842932690167e-05,2.322435716450855e-06,0.1793208621442318,3.5747185938816985e-05,0.18890620097517966,6.279985536821187e-05,0.5456555843353271,0.5980452120304107,5.098969495520578e-07,1.2220838248729706,3.2626010579406286e-06,1.7030195116996765,0.05657921098172665,0.635319858789444
priorregion1_spot_21,0.2425926148891449,1.429129298458065e-07,2.1041551576672645e-07,4.5693237460398e-08,1.3974580326703291e-06,1.301133812603439e-06,0.14369951114058493,1.2033845848691274e-06,0.39246535003185273,0.6087628215551376,1.4900497369296772e-08,8.992780840344496e-06,2.8670424399024343e-07,0.923925158381462,0.0002517899658414535,0.4404943108558655
priorregion1_spot_22,1.2868349075317382,4.3063671029131006e-07,1.0154102085380146e-06,1.4184831513830433e-07,1.0248566923110048e-06,1.4702893338380819e-07,0.0006051979638868943,1.1238009903991043e-06,0.00010753211463452317,0.0029783238889649513,1.3003881971229703e-08,1.2186959111204487e-05,1.4999128783443896e-08,0.8685786843299865,0.03520610500127077,0.3504560932517052
priorregion1_spot_23,0.0034683836973272266,4.043016570420832e-08,2.0679502821252527e-08,8.039290255723588e-09,1.1371070307575339e-07,3.240559323103298e-07,0.0023666196619160475,1.6532598934304588e-07,0.0451261991634965,0.32245146334171293,2.7676850811175772e-09,1.072478750074879e-06,3.47174875514611e-08,0.23696721494197845,4.982591690350091e-06,0.39495883584022523
priorregion1_spot_24,0.686711511015892,2.150341586570903e-07,1.5860396374023367e-07,5.322183866951491e-08,5.332520089496029e-07,7.450946468452458e-05,0.0004378498182632029,8.235080429130905e-07,0.00038360351318260654,0.43255605250597,1.0996672150653808e-08,1.1241265838179972e-06,3.8833799749227187e-07,1.476346105337143,7.547290624643212e-05,0.934578874707222
priorregion1_spot_25,0.2602353110909462,1.2555251416301871e-07,3.4900994307918157e-07,3.821285616822934e-08,6.01973943048506e-07,8.44374866915132e-07,0.15026579573750495,1.1965729356688825e-06,0.35045858919620515,0.6661216378211975,3.100693017898948e-08,1.8338720337851557e-06,7.955077840904326e-08,1.0003146529197693,0.00012081601416866761,0.667310255765915
priorregion1_spot_26,1.5771105706691744,5.708597257125803e-07,9.169110541051851e-07,1.5229602894351047e-07,3.907618065568386e-06,3.65126680890171e-06,0.035340177640318875,5.562145133808372e-06,0.11995670273900032,0.01959091015160084,1.27502502778043e-07,0.46442873477935787,4.7090249921666327e-07,2.1015133023262025,0.11291573978960515,0.6227868109941482
priorregion1_spot_27,0.8715508580207825,2.39622225990388e-06,7.176910658017732e-05,1.0745633062470007e-06,0.00032704782206565146,1.7309839586232555e-05,0.5242991745471954,0.0008484385674819351,1.1269752264022825,0.004935897397808731,1.596422663396879e-07,0.8391277551651001,1.2546971959181974e-06,1.1029739320278167,0.03021359629929066,0.0031176507938653233
priorregion1_spot_28,0.5342658728361129,2.3685318097932396e-07,0.00012682425804086964,6.323372190308874e-07,6.693449577142018e-05,4.347123694969924e-06,0.7602358937263489,0.32305136471986773,1.4599515557289124,0.10736293233931064,3.138945814384897e-08,5.867862228114974e-06,2.6911664292583736e-07,0.7104422807693481,0.0003224074622266926,0.32150709778070446
priorregion1_spot_29,0.0449960520491004,9.27071994283324e-07,0.00011224328773096204,2.950957437519719e-07,0.00011250947391090449,4.7817923586990225e-06,0.20568848624825475,0.15450542271137235,0.3900469377636909,0.060710301809012886,6.02961533147095e-08,2.1685202045773626e-05,3.4155254411416543e-07,0.8914212346076965,0.16007570698857307,0.3566317707300186
priorregion1_spot_30,1.1168789744377137,7.036668165483206e-07,1.016615868820736e-06,6.334086918968751e-07,1.6187143444312825e-06,1.512538547103759e-05,0.1942846082150936,1.0617206999086193e-05,0.47662226706743244,0.8593851387500763,1.7949375958892235e-07,5.423927041192656e-06,1.2872110403350233e-06,2.317898857593536,0.0008399068872677162,0.8529436737298965
priorregion1_spot_31,1.63489254117012,1.3806183744691225e-06,4.674300001283882e-07,1.4943908794862183e-07,2.900512652104226e-06,2.683939783310052e-06,0.008884318592026829,4.765082303492818e-06,0.2501491218805313,0.2908040761947632,3.831172321611121e-07,0.0002688871085410938,2.04604066311731e-06,1.599710726737976,0.1862919069826603,0.4257560357451439
priorregion1_spot_32,0.8133915305137634,7.065237537062785e-06,2.3597213839821052e-05,1.0226267875168562e-06,0.0006501145020592958,2.13875587178336e-05,0.0028170330333523452,0.041876882687211035,0.33081194460392,0.549618935585022,0.00038928601279621946,0.06327995248138904,1.0259149439661998e-05,0.8009152501821518,0.30943044722080226,0.3681648656725883
priorregion1_spot_33,0.09616835936903953,1.3526217912840368e-06,2.130229563590547e-06,2.266523878802218e-07,7.238199873427221e-06,5.914400799156283e-06,0.036792547442018986,8.40081579553953e-06,0.2648327052593231,0.36234800815582274,1.4977814117855819e-07,0.9195261031389237,4.765891006286438e-07,1.2013055682182312,0.21088399216532708,0.5486377090215683
priorregion1_spot_34,0.3711576700210571,4.5482273947072827e-07,1.965595708952606e-06,1.4429740886612307e-07,0.3736205413937569,1.752912266965723e-05,8.096021474557347e-06,0.00029821003845427186,2.1249072142381918e-05,0.00191760107409209,1.4761257682849307e-08,4.498639691519202e-06,1.0920503200395616e-06,0.9331937491893768,3.637126028479543e-05,0.3212296947836876
priorregion1_spot_35,0.09880929328501224,8.766310841679118e-08,2.0646946552460582e-07,7.020240322397343e-09,1.5081461413046782e-07,6.038993660695269e-07,0.21435736417770387,9.005963931940642e-07,0.5057371228933334,0.00010515982176002582,2.9953225233469994e-09,1.7494337328116673e-06,3.4381241320602383e-08,0.4521136149764061,2.3710324938974737e-07,4.7013204948598284e-06
priorregion1_spot_36,0.7596467107534408,1.3045272851286429e-06,2.550775752752088e-06,6.544101211147791e-07,2.2426667146646655e-05,2.9618529970321107e-05,0.10728541649878025,1.7506849962956037e-05,0.4549652084708214,0.573205867409706,3.147789897184339e-07,0.5999503165483474,8.483229794364887e-06,1.5459059596061706,0.3194688558578491,0.570828914642334
priorregion1_spot_37,0.581221854686737,1.958714790362137e-06,0.028491831850260496,6.30493454423231e-07,0.3045585721731186,1.872499669843819e-05,0.07520457133650779,0.00011180330475326628,0.42968470603227615,0.11074240207672119,8.467846477344667e-08,8.534938351658638e-05,3.673203082144028e-06,0.6584701478481293,0.03427312206476927,0.2593847572803497
priorregion1_spot_38,0.058583938889205454,5.357006500616991e-07,4.446264171065195e-07,1.3730462669059307e-07,9.823383919638218e-07,1.5394857257433614e-06,0.07161364182829856,3.889523895850289e-06,0.17410224303603172,0.4882455587387085,8.534548783245554e-08,1.4212756013876063e-05,3.1825222919223965e-07,1.2944001734256745,0.15297320261597633,0.5373750746250153
priorregion1_spot_39,0.8609543353319168,1.2187519615736164e-07,8.339791115474781e-08,1.4026119821153317e-08,1.8513462549663017e-07,3.214048390987046e-07,0.017119675967842342,3.7290798502453983e-07,0.11926655732095241,0.022450843639671803,6.646920835962079e-09,7.645383789167681e-07,1.577124102425387e-08,0.5075515151023865,9.106204203135349e-07,0.00013841638938174582
priorregion1_spot_40,0.3569455876946449,5.896714611708377e-07,1.3526305735922505e-06,5.486069341031908e-07,3.043950471237622e-06,2.5791484313231196e-05,0.19049555510282518,6.9738195861646096e-06,0.4730298861861229,0.46119159311056135,1.61711421498012e-07,5.227012479736004e-05,1.744172345752304e-06,2.449046993255615,0.3087996795773506,0.4069155961275101
priorregion1_spot_41,0.7546851366758347,5.360865969805673e-07,1.3067593329196825e-06,6.837676266968629e-07,3.7988503436281462e-06,1.350055563307251e-05,0.008711924450471996,5.543209545066929e-06,0.13639171048998833,1.1160857379436493,1.2363075825305715e-07,3.459357176325284e-05,4.327274314164242e-06,2.132681775093079,0.23607290536165237,0.8703059524297714
priorregion1_spot_42,0.8263877749443055,5.9040681854582995e-08,2.2332913047762303e-07,2.5968254036001782e-08,3.4002342914618565e-07,8.93283652203536e-07,0.2337608240544796,1.5965445641086262e-06,0.7095793336629868,0.1911691479384899,8.091714986946386e-09,2.1173363279558544e-06,2.3563614064414652e-07,0.8451935410499573,5.891289561077429e-06,0.0012401584826875478
priorregion1_spot_43,0.771395206451416,9.369074518872366e-07,1.0950895728001342e-06,2.3513182370038524e-07,3.4650016118575877e-06,3.0583910756831763e-06,0.11491737589240074,5.6300284313692824e-06,0.7439448237419128,0.43404722660779954,5.523462203171903e-08,0.0007934405497508123,8.055846137722257e-07,1.075211238861084,0.3636096730828285,0.06526105403900147
priorregion1_spot_44,0.7052107393741608,3.696016051435436e-07,3.795884495048085e-05,2.5256409514895494e-07,3.767921134567587e-05,4.19731502461218e-06,0.291817082464695,0.3346888184547424,0.3132762685418129,0.021108731254935263,4.005732794354345e-08,4.452627717910218e-06,2.585075819183658e-07,2.0152491450309755,0.0002492190295015462,0.42316169291734695
priorregion1_spot_45,0.23048481196165083,5.294135661415567e-07,1.047147276267424e-06,3.309781590132843e-07,1.0790742180688541e-05,4.091213781975967e-06,0.18279336243867872,1.616234885659651e-05,0.5310211449861526,0.10737180635333061,4.261459196186479e-07,1.177745771408081,3.5827797120191466e-07,2.0970985770225523,0.17444932609796523,0.29562396407127384
priorregion1_spot_46,0.8377344757318497,1.9813210315078324e-06,3.350318058892299e-06,4.168936982296147e-07,0.5151206433773041,2.4437955289613456e-05,1.5974956397712958e-06,0.00019351060036569835,2.589427242583042e-06,0.0002832752536050975,7.697840143094938e-09,2.212126373706269e-05,6.615809013510446e-07,0.059577780403196806,0.00023867486816016027,0.048624216578900814
priorregion1_spot_47,0.0003038083217688836,2.6123526311039317e-07,7.273655484141272e-07,5.89414291596313e-08,1.0441707786412734e-06,7.142950124716664e-07,9.071402388372009e-07,8.288821192081742e-07,2.6260425443069835e-06,0.3800321906805038,4.906401294135777e-08,0.809953859448433,6.250522304185324e-08,0.08553068861365318,2.399491841060808e-05,0.3581115022301674
priorregion1_spot_48,0.29780884683132175,1.0938047398667554e-05,0.0011523420223966243,6.770045001758263e-06,0.0013920805591624231,8.982568397186697e-06,0.0002970896428450942,0.09285826273262501,0.0019599695981014523,0.38383738696575165,1.2116843990384042e-07,0.001467837899690494,8.539564475995575e-07,1.3315279245376588,0.4723837867379188,0.059425308182835576
priorregion1_spot_49,1.2780219614505768,1.2732007874660668e-07,2.3837041496221903e-07,9.743032620690429e-08,6.095511167814039e-07,5.414810487991418e-07,0.1474490851163864,6.692790918805259e-07,0.3125695303082466,0.09006125070154666,4.447573620502965e-09,1.6630500965675312e-06,3.90165000752063e-08,0.34769167453050615,4.94801128297695e-05,0.26934943795204164
priorregion1_spot_50,0.9917632788419724,5.410291510088427e-06,1.1510840806749912e-06,1.6261697680874932e-06,1.78694783244282e-05,0.000155288622045191,0.00022321910000755452,0.00018095268242177554,0.0007203491462860256,0.7037002742290497,7.687856538041161e-08,2.8694746197288624e-05,3.0015758511581224e-06,1.4057246148586273,0.2396587438881397,0.3885928213596344
priorregion1_spot_51,1.0130532443523408,1.6179633348656355e-06,0.0005428761767689139,5.758000099831406e-07,0.09298125207424164,5.2818133190157825e-05,0.060266043059527874,5.230778042459861e-05,0.41021023988723754,0.10588515847921372,9.407695991114905e-08,0.0011698892572894692,3.535331507009687e-05,1.1451215088367463,0.0061934151686728,0.22428726628422738
priorregion1_spot_52,1.0328488647937775,5.185475902180771e-06,1.6243874028987194e-06,1.8360440833475878e-06,1.034630472531717e-05,3.435788221395342e-05,0.009316795179620386,7.96533954598999e-06,0.3479123547673226,0.9849985718727112,6.656201435362164e-07,0.27663591951131816,1.8673041097372336e-06,1.6188753783702852,0.3296987310051918,0.38475254774093626
priorregion1_spot_53,0.037053578160703184,1.0518550709548436e-06,4.304478025574099e-07,3.031450802382096e-07,3.516327046781953e-06,1.2070255593243928e-06,0.027214802708476784,1.6165637475751286e-06,0.04617617651820183,0.7807515949010849,3.187924342284987e-08,1.0545888562774054e-05,2.0171649808276016e-07,1.2256237268447876,0.19194210544228554,0.6576563745737076
priorregion1_spot_54,1.1224884629249574,4.748408991872566e-06,0.003683041571639478,7.140039798514409e-07,0.03403508774936199,2.1951805138087366e-05,0.07912116311490536,4.735086804430466e-05,0.24161210805177688,0.12045510001480579,5.912536522600931e-08,0.04071998074650764,5.54726611312617e-07,0.8413399279117584,0.052389487624168396,0.3280106127262115
priorregion1_spot_55,0.1622442714869976,4.910907165367462e-07,9.083765348805174e-08,3.3153481737713264e-08,2.2709386598762648e-06,5.034171590523329e-06,0.0002260570356156677,1.971451615645492e-06,0.0003792204035562463,0.5353287369012832,4.852840849167706e-08,1.7017562367982463e-05,4.479556793057782e-07,1.5092465102672579,0.1684904046356678,0.5961152106523514
priorregion1_spot_56,0.19244760349392892,5.801122462401054e-08,8.142279703804436e-08,4.441154413115101e-08,8.304809767878398e-07,0.030595274269580842,0.08716818653047084,3.830467747434341e-07,0.24596912488341333,0.06580490060150623,3.158145407411439e-08,1.477444453712451e-06,3.093163286393974e-07,1.3032832264900207,3.272820849815617e-05,0.3058821246027947
priorregion1_spot_57,1.1276408851146698,3.142761201502253e-07,2.6139034616790017e-07,8.742339723255555e-08,1.8728345935414837e-06,1.4426278823975736e-06,0.0005130051315063611,2.8965961632820837e-06,0.023510095942765475,0.571283894777298,1.2603110448594635e-07,0.32042331248521805,3.183576993137649e-07,1.37692032456398,0.0013874888478312643,0.4397872120141983
priorregion1_spot_58,0.09735479317605496,1.4712569111452467e-06,0.01887377491220832,5.144500761389282e-07,0.04768963400274515,5.006240326110856e-06,0.04321532938629389,1.593829683770309e-05,0.24433778077363968,0.0016995815734844656,2.157011671499731e-08,0.00016030576298362576,1.867180429826476e-07,0.8361071437597275,0.044106307066977025,0.039526510424911974
priorregion1_spot_59,0.15875912085175514,8.324625781597206e-07,6.136563570180442e-06,2.0060206935568202e-07,4.10524564813386e-06,0.005026516690850258,0.36249601244926455,2.060063354747399e-06,0.765919041633606,0.22279963716864587,1.562959823786514e-07,0.009723230591043831,5.675671627614065e-06,1.4962826550006865,0.15842530727386472,0.27905823290348053
priorregion1_spot_60,1.1447556853294372,3.740688282505289e-06,1.6660303913340614e-06,6.001547916412164e-07,1.1906819463547435e-05,2.0591086467902645e-06,0.002036601258441806,1.3363391053644592e-05,0.1266150653362274,0.6687727451324463,1.0598479889267765e-07,5.219033682806185e-05,7.897642717580311e-07,1.1759380519390106,0.2610197961330414,0.37004507184028623
priorregion1_spot_61,0.6232855945825577,7.759216842373464e-08,8.434247895650062e-08,3.613586418982351e-09,1.6202899146833258e-07,1.2515894880493762e-07,9.490318734606263e-06,2.779645896566763e-07,3.170507279719459e-05,0.18985112980008123,1.9295366970872867e-09,1.1417814675951379e-06,4.099028316773001e-08,0.34999741315841676,5.332753471520846e-06,0.382594259083271
priorregion1_spot_62,0.11144951544702053,1.1462619113444817e-06,4.193954438846959e-07,7.563108290753464e-08,1.0484231415830438e-05,1.9472693111310946e-06,5.3156922331254466e-05,5.792671390736359e-06,0.0002675660391105339,0.20321713909506797,1.2435572003255404e-07,0.3927257642149925,3.305347618720589e-07,1.3794357895851135,0.21921649873256685,0.3607992872595787
priorregion1_spot_63,0.06532103791832924,3.2816703168236925e-07,3.93419078648094e-07,1.822343968171936e-07,1.9789397356362315e-06,1.72256760606615e-06,0.14528217390179635,5.584984592132969e-06,0.42151568084955215,0.8863890558481217,1.1744014969394811e-07,0.41622382402420044,5.13448728156618e-07,1.7177181601524354,0.01930825747549534,0.9630752950906754
priorregion1_spot_64,0.6430451095104218,1.8521023790185608e-07,5.225886834381301e-08,8.270535234444768e-09,1.3535510106521544e-06,8.283866819169816e-08,4.414531375118714e-07,4.891611706625554e-06,0.005866985372267663,1.7926414670910162e-06,8.032939291524602e-09,0.7233432799577713,1.0400839212110214e-08,0.0001198018671857426,3.136518171231728e-06,5.004442531486575e-08
priorregion1_spot_65,0.27431458383798596,7.582641387671174e-07,1.7392374616065354e-06,2.4909652438509513e-07,1.8292931872565533e-05,5.702012367692078e-06,0.02932929890230298,1.2838966495110072e-05,0.3421121656894684,0.057361628487706186,2.993663500205912e-07,0.8377291947603226,4.2121307615161645e-07,1.2616202294826506,0.23215726539492607,0.24920054897665977
priorregion1_spot_66,0.1246265109628439,3.272222420491744e-05,2.183172694003588e-06,5.2924685256527946e-08,0.0065195573261007675,4.5262473662432973e-07,6.871411954989526e-07,0.018557512667030096,8.142837316427177e-07,8.439392422587843e-06,7.841479554571151e-09,0.020483196154236796,4.9274922808706385e-08,0.15406504496932028,7.312073734055957e-07,8.572124158945372e-07
priorregion1_spot_67,0.9665556132793427,6.825510786256928e-06,0.01796739250421524,9.189967295242241e-06,0.09102742075920105,2.288515688633197e-05,0.014668211201205851,0.00016609100275672973,0.08793120682239533,0.5802382320165634,4.389826912643002e-07,0.45670697540044786,4.567818587020157e-06,1.4412368834018707,0.3174899160861969,0.09096708074212075
priorregion1_spot_68,1.0098624646663665,4.260819352452927e-07,1.3190620578029664e-07,6.573515491936633e-08,1.6482952503338312e-06,8.114906876244279e-07,0.0009414002270204946,1.278509853364085e-06,0.007292871060781181,0.0035016710986383263,3.5496965367087796e-08,0.8827871948480606,2.540501256476091e-07,0.946955543756485,0.01816502772271633,0.05940895359963179
priorregion1_spot_69,0.13844268023967743,4.1794325227328956e-07,2.4329117138677247e-07,5.080457530226569e-08,4.2865959244409173e-07,2.002389658173343e-06,0.2015427067875862,9.311650217114221e-07,0.4855945497751236,1.1722861349582672,1.576732362451594e-08,1.7435069707971707e-06,2.314879289144756e-07,1.3805571496486664,0.00016502051439601929,1.0322296917438507
priorregion1_spot_70,0.0578942209482193,3.487634401722062e-07,6.231232873687988e-07,7.739157119601715e-08,1.065207284227654e-05,2.9247068340509945e-07,0.049259910359978676,4.744141606352059e-05,0.2851452097296715,4.3260021629976106e-05,2.982549274221924e-08,0.5472595483064652,7.199299218996204e-08,0.5015097707509995,9.097770362131998e-06,3.1037193821248364e-06
priorregion1_spot_71,0.9608272671699524,4.198469611083056e-07,2.851031879913535e-07,8.239425035583282e-08,4.8262071231874875e-06,7.263299153237313e-07,0.0017691017186734826,7.70495466895227e-06,0.008797095296904445,0.015064421016722916,7.40258801812388e-08,0.7327349185943604,5.7445026335756215e-08,0.9667691230773926,0.03269639741629362,0.05520539730787277
priorregion1_spot_72,0.5022285163402558,8.596780588732147e-07,1.109798265730433e-07,4.526164225637785e-08,7.972333747829908e-07,2.2723017195858125e-06,0.0049278149381279945,1.7905509935189911e-06,0.08364081233739853,0.25546571910381316,1.9396339201449564e-08,3.0549005828106605e-06,5.7017702204120725e-08,0.6805522948503494,3.0695766417920824e-05,0.2627490386366844
priorregion1_spot_73,0.19482288509607315,1.753422088768275e-06,5.989175633658306e-07,7.315856692002853e-07,3.824009695563291e-06,1.4465452568401816e-05,0.07709573619067668,4.88960984057485e-06,0.14974286556243896,0.6143730133771896,1.6428753824015985e-07,0.275704924762249,2.545029531120236e-07,1.1171227753162383,0.21535660624504088,0.37611204087734224
priorregion1_spot_74,0.5821328431367874,2.8364304966999043e-06,3.72956203875674e-07,1.9399444042278447e-07,3.715904749697075e-05,4.79712712149194e-06,0.0008678182464791461,4.741727843793342e-06,0.2671723037958145,0.2873768135905266,6.336707724585722e-06,0.2974068865180015,7.052441617361184e-07,0.2971527919173241,0.0050616241293028,0.3744481399655342
priorregion1_spot_75,0.8593270480632782,1.485064132111802e-06,8.330757100338815e-06,5.152205602598769e-07,8.002473405213096e-05,6.943224798305891e-05,0.13655351921916006,4.3078682392661e-05,0.27729050666093824,0.10817368365824222,3.50964978679258e-07,1.135833638906479,0.0006168141524540261,1.327568143606186,0.11847142949700355,0.15305882692337036
priorregion1_spot_76,0.00015204946394078436,7.250775269085352e-08,3.160798698331747e-08,1.0380777393237397e-08,1.7480559151294985e-07,1.302810510139807e-07,0.041669803112745284,1.5969323783338043e-07,0.1443816989660263,0.00017539105101604946,6.154404164071537e-09,2.043868005330296e-06,1.5551077492403926e-08,0.36003965586423875,4.382221031846712e-05,0.06493311859667301
priorregion1_spot_77,0.1183220848441124,8.745539545884639e-08,9.593847316580197e-08,2.099241394049045e-08,2.17761051146681e-07,5.324490160774075e-07,0.10099003836512566,9.328476664904884e-07,0.18749404177069662,0.6767428666353226,1.316209057300455e-08,9.9046532113789e-07,6.960005940470638e-08,1.0072124600410461,5.515680604730733e-05,0.6685895919799805
