	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_12	0.057355378	0.38304278	0.00086769677	3.774268e-05	0.24794188	6.399987e-08	2.6943076e-07	1.6271333e-05	7.677023e-08	7.889406e-08	0.14240046	8.535295e-06	1.0307148e-07	0.16832817	3.3339242e-07	2.4464202e-07
priorregion1_spot_13	2.139221e-07	0.14054875	1.4302677e-07	8.207159e-07	7.998979e-08	1.4492012e-07	0.016167296	8.6195236e-08	1.9777062e-07	1.2433965e-07	0.23262757	0.4257536	1.5121861e-07	0.18489994	6.367134e-07	2.3214761e-07
priorregion1_spot_14	0.13947457	0.36951113	1.6943066e-07	1.5855264e-06	0.043549936	1.1533741e-07	1.0005192e-06	2.8755792e-07	1.3968759e-07	6.4131143e-07	0.28370303	6.914033e-06	2.0508269e-07	0.16374876	3.5204636e-07	1.1777526e-06
priorregion1_spot_15	2.7479413e-07	0.6026519	3.0608098e-06	0.054792337	0.1437214	1.2042047e-07	0.00029805358	3.418959e-05	1.0160291e-07	3.955393e-08	6.865311e-09	0.073576845	4.763605e-07	0.1249194	1.6188615e-06	7.0633824e-08
priorregion1_spot_16	0.08377539	0.6834829	4.4885226e-07	0.016473988	0.02650628	1.189782e-07	7.718318e-08	4.5289434e-07	8.653088e-08	3.9474436e-08	0.18975905	4.2066245e-07	1.7911377e-07	8.397755e-08	4.140762e-07	5.92243e-08
priorregion1_spot_17	0.11714044	0.20973313	5.1089063e-07	0.01679773	1.5073897e-07	1.4658572e-07	6.875598e-06	6.609522e-08	2.0502081e-07	0.008786808	0.41595215	8.5560634e-07	7.61124e-08	0.23157996	1.11913984e-07	8.125893e-07
priorregion1_spot_18	7.171289e-07	0.3043266	1.0604446e-06	3.811673e-05	0.33594745	2.0810768e-07	0.0066825743	1.2868339e-06	0.095244415	1.2349827e-07	0.14131506	1.10577744e-07	2.0476726e-07	0.11644186	1.07802926e-07	1.6066616e-07
priorregion1_spot_19	1.628795e-06	0.33492383	2.0382143e-07	1.0979807e-06	4.523396e-07	3.2514606e-07	2.2755269e-07	4.794708e-07	1.6792778e-07	1.4054324e-07	0.027211636	0.120353244	6.34063e-06	0.51749974	3.574878e-07	1.203097e-07
priorregion1_spot_20	2.879546e-07	6.485752e-08	3.577434e-05	1.16300804e-07	5.832073e-08	1.8307892e-07	0.008063803	6.493525e-08	1.4567904e-07	1.8906324e-07	0.46474907	0.4013353	1.5847598e-07	0.11301715	0.012795442	2.2348759e-06
priorregion1_spot_21	6.7878835e-07	0.5088943	2.3218627e-07	1.3956599e-05	0.076075934	1.5618632e-07	0.007212037	6.900058e-07	1.6173608e-07	1.2271971e-07	0.1102606	0.27803496	2.220656e-07	0.019477129	2.8381659e-05	3.5135253e-07
priorregion1_spot_22	2.1462122e-07	4.696007e-08	4.3294587e-08	4.195507e-08	4.3830504e-08	7.379945e-08	0.013975788	5.3937868e-08	8.0066435e-08	9.131111e-08	0.16332155	0.35662016	5.4162093e-08	0.45654714	0.009534528	1.7840368e-07
priorregion1_spot_23	8.059744e-08	0.76418024	1.9743173e-07	0.0011717817	1.10072e-06	7.19507e-08	3.1225692e-08	1.8252989e-07	4.363593e-08	4.597177e-08	5.0261826e-09	1.517715e-07	1.2710883e-07	0.23464572	1.1545796e-07	1.0527943e-07
priorregion1_spot_24	2.3479065e-06	0.26527572	1.06352665e-07	1.2652102e-06	1.1529547e-07	3.5436904e-07	0.012972653	9.757316e-08	0.20042807	1.7467735e-07	0.17595352	9.075752e-08	1.07938604e-07	0.34536526	5.8163646e-08	1.6107553e-07
priorregion1_spot_25	0.012317608	0.023417944	1.0078389e-07	1.1094264e-07	1.5601745e-07	0.0005173282	0.0033585182	2.7124156e-07	1.0052346e-06	0.07378573	0.068249494	7.410114e-06	0.008222704	0.78985673	1.3178328e-06	0.020263545
priorregion1_spot_26	4.290054e-08	0.63310635	5.353617e-07	0.1306067	6.1946986e-07	7.318184e-08	1.5803384e-07	1.3757247e-07	7.335499e-08	3.1822214e-08	0.2362845	5.409249e-08	1.4319369e-07	3.092786e-08	1.6146106e-07	3.0335335e-07
priorregion1_spot_27	2.7617568e-07	0.4279404	4.4628538e-07	0.01054038	2.2037847e-07	1.2827944e-07	0.010559897	2.1157634e-07	9.3021505e-08	0.0116989575	0.077210195	0.14978944	2.081304e-07	0.30456582	0.007692805	5.335848e-07
priorregion1_spot_28	0.053327054	0.6901298	8.182723e-07	0.0001274626	1.0173365e-05	1.5198947e-07	1.0689308e-07	1.5411367e-06	6.7772845e-08	2.7054188e-07	0.11378235	6.944473e-05	7.764779e-07	0.14254896	6.000407e-07	3.912969e-07
priorregion1_spot_29	8.0819757e-07	1.6632215e-07	2.3324615e-07	2.8367722e-07	0.35918173	3.753826e-07	0.121031195	2.3099312e-07	4.7267994e-07	3.500741e-07	0.22318842	0.24648924	2.2710698e-07	0.033576008	0.016529737	4.8685433e-07
priorregion1_spot_30	0.09108886	0.3091782	1.9693118e-07	3.4269065e-06	4.0195522e-07	1.0911271e-07	5.018845e-07	1.683955e-07	1.532847e-07	9.557265e-08	0.17692429	0.21839212	1.3285552e-07	0.20441091	3.0139023e-07	1.6297943e-07
priorregion1_spot_31	1.2584414e-06	0.60641676	2.2970963e-07	3.1485754e-06	2.718708e-06	2.000062e-07	0.023749726	8.781059e-07	2.8385142e-07	1.5681005e-07	0.025958467	0.036991373	1.7166839e-06	0.3052451	5.6287035e-07	0.0016274728
priorregion1_spot_32	3.910262e-07	0.00042884788	9.660162e-08	3.1796662e-07	4.400993e-07	2.994786e-07	0.028121214	1.2892279e-07	1.7786945e-07	1.6782771e-07	0.51402175	0.24389867	1.4475349e-07	0.17640328	0.037123613	3.4055222e-07
priorregion1_spot_33	6.795926e-07	0.52521235	7.2426985e-07	0.00045341795	8.1005516e-07	1.632026e-06	3.112838e-06	5.960014e-07	3.6488066e-07	0.05120052	0.103043124	5.1822983e-05	0.003951527	0.3160626	6.5279494e-07	1.6058824e-05
priorregion1_spot_34	1.0705187e-07	0.45326313	6.0923384e-07	0.008363157	0.12040687	1.2134322e-07	0.00633617	4.866602e-07	7.487092e-08	5.7186234e-08	0.3737077	0.035285857	1.0089057e-07	2.0921806e-07	0.002635282	6.6950065e-08
priorregion1_spot_35	3.140477e-07	0.74094015	8.4092267e-07	0.001723545	4.8140764e-06	0.0010624093	0.005693107	2.1166823e-06	1.3880688e-07	0.04343977	0.071995355	0.000107717395	1.1760062e-06	0.13502513	1.0737817e-06	2.3887949e-06
priorregion1_spot_36	1.3916091e-06	0.53006494	5.228691e-07	2.8757046e-05	1.8571496e-05	7.227445e-07	0.011913047	0.0022812858	0.022734158	3.6042172e-07	1.6395015e-08	4.4337517e-05	9.0149933e-07	0.43290997	2.8490817e-07	8.591122e-07
priorregion1_spot_37	0.14033897	1.8899598e-08	1.8775605e-08	2.2616316e-08	1.4379391e-08	6.2184796e-08	0.028992983	1.6026673e-08	0.17045482	1.6310331e-07	0.6602124	2.0436099e-08	4.156152e-08	1.9105046e-07	2.5198315e-08	2.4628545e-07
priorregion1_spot_38	2.2740839e-07	0.64886576	7.52004e-06	0.051029287	1.9179528e-05	9.257519e-08	1.7313096e-07	4.0103255e-06	2.0491012e-07	7.635009e-08	0.05771808	2.7639166e-05	2.7183083e-07	0.24232726	2.0301466e-07	8.090109e-08
priorregion1_spot_39	7.496348e-08	0.6094994	3.8505112e-07	0.024452692	6.3909124e-06	7.26612e-08	0.009505284	1.0872614e-07	9.7331004e-08	4.086875e-08	0.3565351	1.18595054e-07	8.311387e-08	6.206289e-08	8.2269445e-08	4.617244e-08
priorregion1_spot_40	1.2608733e-07	0.67735153	2.1401665e-06	0.0015070074	1.257346e-05	1.3505205e-07	0.0037789661	0.001595834	6.544704e-08	2.942783e-06	0.06386092	0.064922564	1.5964359e-06	0.18696325	2.4305436e-07	1.1528683e-07
priorregion1_spot_41	3.1198954e-07	0.72933674	6.217713e-07	0.040068153	3.1902118e-07	3.0928516e-07	2.396056e-07	1.7175596e-07	1.3706307e-07	8.65744e-08	0.12521634	5.6118183e-06	4.8565704e-07	0.10536991	4.2227475e-07	1.630082e-07
priorregion1_spot_42	2.0809857e-07	0.4504081	1.0378282e-06	0.12500101	0.07900806	1.9209675e-07	0.008872854	2.6373775e-07	9.792854e-08	7.843049e-08	0.3367074	1.3543563e-07	1.543085e-07	1.2712829e-07	1.13748854e-07	2.8461864e-07
priorregion1_spot_43	1.9537882e-07	0.53625596	2.6978668e-07	1.4631187e-06	6.7826895e-06	1.9422443e-07	1.3278714e-06	6.0630515e-07	6.46645e-07	0.0051177912	0.037551574	8.199346e-06	0.0002765613	0.42077458	3.7722086e-07	3.3436982e-06
priorregion1_spot_44	8.2417466e-07	0.48380783	6.949846e-06	0.13301587	0.060228806	6.868094e-07	0.0037632848	0.017798727	1.4849547e-07	6.662185e-08	0.084006675	0.08265002	2.9748935e-06	0.13471632	6.3965297e-07	1.4409633e-07
priorregion1_spot_45	0.25106066	5.605615e-08	3.5759052e-07	1.3967612e-07	5.3388252e-08	1.7183498e-07	4.1714335e-07	4.993233e-08	1.7865156e-07	1.219223e-06	0.3891403	5.691377e-08	1.2734775e-07	0.34109014	1.1174637e-07	0.018705986
priorregion1_spot_46	1.4101322e-07	0.8485715	1.2199994e-06	0.040318206	0.00042583226	2.2191851e-07	4.041478e-08	0.013209717	4.5250086e-08	0.013713089	6.2946373e-09	0.06972619	2.5785954e-07	0.014032921	3.048216e-07	2.2446027e-07
priorregion1_spot_47	2.9844742e-07	0.5283437	2.6646433e-06	0.11088769	0.054552536	9.1611713e-07	4.4719232e-07	0.07383771	3.1593092e-07	6.409624e-08	0.03927095	1.3027373e-05	1.1715607e-06	0.19308804	4.346075e-07	9.807791e-08
priorregion1_spot_48	2.40476e-06	0.4950221	6.448212e-07	0.063637026	3.8052235e-06	5.4127776e-07	0.010392503	2.4181488e-06	1.9321743e-07	1.5812465e-07	0.051850643	2.8249829e-06	2.3686577e-07	0.36406562	2.0312325e-07	0.015018649
priorregion1_spot_49	8.834725e-07	0.42257428	2.1231444e-05	0.12131007	0.12557733	7.3476366e-07	4.605747e-07	7.0916976e-06	8.882814e-08	0.020822404	0.05024002	6.368905e-07	8.829882e-07	0.24666831	1.5820633e-07	0.012775339
priorregion1_spot_50	1.6808085e-07	0.67518353	4.7405274e-06	0.100815944	0.11664726	1.2802248e-07	0.0048259217	1.5560912e-05	6.106071e-07	1.2035962e-07	0.03563702	0.01005359	4.928753e-07	0.0568147	1.6123485e-07	6.8307756e-08
priorregion1_spot_51	2.0374834e-07	0.51284283	2.413212e-07	3.3574845e-05	0.08140415	1.6265399e-07	4.436977e-07	3.3003505e-06	1.1304744e-07	1.403296e-07	0.07492299	0.00108014	1.8150094e-07	0.32971108	3.4581643e-07	2.0988712e-07
priorregion1_spot_52	8.4826644e-07	0.38887426	3.2486605e-07	0.026375625	1.290477e-07	1.1545181e-06	1.8991726e-06	1.7274694e-07	2.4584986e-07	0.0023464041	0.054400716	1.9241605e-05	8.186452e-07	0.527977	2.2153094e-07	8.220025e-07
priorregion1_spot_53	2.4622514e-07	0.5618451	8.3367735e-07	0.00096163695	2.8984966e-06	2.2815634e-07	1.6741535e-07	1.9740446e-06	9.0809735e-08	0.0046407282	0.004218818	0.14541808	5.8345523e-07	0.28290644	1.344363e-06	8.181604e-07
priorregion1_spot_54	3.8905846e-08	0.69846225	1.2878911e-07	2.4515151e-05	3.700512e-06	6.4835845e-08	3.795838e-07	2.1909888e-07	4.541529e-08	2.4243812e-08	0.3015082	1.826652e-07	1.0402592e-07	5.0147122e-08	6.835539e-08	2.530392e-08
priorregion1_spot_55	0.34668854	1.5935615e-08	2.1362231e-08	1.9607612e-08	1.2268856e-08	0.0029796478	3.3761182e-07	1.8879343e-08	8.6283734e-08	1.9620443e-07	0.4756101	3.1180747e-08	3.1665248e-08	0.17472047	2.4787026e-08	4.2804072e-07
priorregion1_spot_56	2.555172e-06	0.13166553	4.321883e-07	0.012248774	3.0124198e-07	1.4578848e-06	0.0013407451	9.177012e-07	8.5169114e-07	5.0838742e-05	0.032257017	0.13314587	2.948952e-07	0.68926585	1.2790288e-06	1.7273556e-05
priorregion1_spot_57	1.5803612e-07	0.7127572	4.353982e-06	0.13735883	0.086150356	2.4327133e-07	1.4779532e-07	3.702304e-05	3.1715484e-07	1.1537171e-07	0.007516557	0.020811804	1.3758601e-05	0.03534886	2.1777485e-07	1.4103681e-07
priorregion1_spot_58	1.2979345e-07	0.5858459	6.3611475e-07	0.0022116161	5.1892e-06	2.096176e-07	0.019243844	4.481824e-07	1.0286929e-07	0.027147094	0.2422401	2.4307208e-06	3.3618585e-07	0.11578308	1.1963424e-07	0.0075186603
priorregion1_spot_59	5.3163576e-06	0.0345527	5.9175427e-08	1.00198235e-07	1.0511721e-07	3.5350504e-07	6.1321214e-07	9.548258e-08	1.803252e-07	1.4379518e-06	0.009013316	0.2011213	1.18122074e-07	0.75530267	7.80891e-07	8.5326343e-07
priorregion1_spot_60	0.0015934706	0.759649	2.6212095e-07	1.8225943e-05	1.6080887e-06	9.695858e-08	5.3776564e-08	7.2110413e-07	1.01635145e-07	4.1051468e-08	4.239964e-09	0.16098355	9.275877e-08	0.07775253	8.8546685e-08	7.0757835e-08
priorregion1_spot_61	2.3077992e-06	0.16292849	3.5110583e-07	5.794532e-06	1.466057e-07	6.404605e-07	2.0159185e-05	1.12841796e-07	0.3632828	1.3759086e-07	0.029974503	0.15486787	2.7938066e-07	0.2889155	6.330748e-07	2.4653488e-07
priorregion1_spot_62	3.5403312e-07	0.54961383	3.0385168e-06	0.09124638	0.110169284	3.7539297e-07	0.029113257	4.7268955e-07	2.1523037e-07	2.0464131e-07	0.050343126	1.9612742e-06	3.055466e-07	0.07654235	1.105962e-06	0.09296376
priorregion1_spot_63	9.638016e-08	0.5823936	1.392749e-07	2.7045436e-07	1.7018452e-06	1.5049439e-07	0.0054495675	9.949515e-07	2.6712027e-07	1.3504447e-07	0.05340015	0.3100128	3.2832168e-07	0.048739374	1.5603158e-07	2.0914807e-07
priorregion1_spot_64	1.9119341e-07	0.46752736	5.992334e-07	0.030144228	0.23192252	2.4236599e-07	1.4044053e-06	2.7842626e-07	1.00929e-07	4.255519e-07	0.18110411	2.8318723e-07	4.621922e-07	0.08929723	2.728839e-07	1.8124314e-07
priorregion1_spot_65	4.6206426e-07	0.45640528	2.0746107e-07	7.28572e-06	0.014653409	1.2694538e-07	9.3882676e-08	4.2179945e-06	2.5382473e-05	1.4868671e-07	0.0045282515	0.27209598	4.0928862e-07	0.2522784	2.3201328e-07	1.03809235e-07
priorregion1_spot_66	1.3591746e-07	0.49039817	3.1126897e-06	0.10528198	0.14164378	3.421066e-07	0.0022443456	0.00061412243	0.00053002115	6.514612e-08	0.06905252	0.089380324	1.6484366e-05	0.10083341	6.36087e-07	4.869646e-07
priorregion1_spot_67	2.2822667e-06	0.56483227	0.008443498	7.2962025e-06	0.12325827	1.11320624e-07	4.2849898e-08	7.804385e-07	0.00090470666	3.547559e-08	5.677461e-09	9.523949e-06	1.0464704e-07	0.30254084	2.731643e-07	4.7767454e-08
priorregion1_spot_68	3.599886e-07	0.14485005	2.6513578e-07	0.014351797	0.031760655	1.4079901e-06	0.04401481	3.408752e-07	0.4214426	4.4450752e-07	0.32380903	8.7328694e-08	5.8869473e-06	4.741265e-07	5.630328e-08	0.019761696
priorregion1_spot_69	8.0761015e-07	2.5347559e-08	1.876141e-08	1.7212548e-08	4.032808e-08	4.1710415e-08	0.013431564	0.0116111105	0.03321259	7.1473536e-08	8.6291845e-09	0.43094462	3.0028197e-08	0.510799	3.5142225e-08	3.917946e-08
priorregion1_spot_70	5.635983e-07	0.30322355	4.5110846e-07	0.116731785	0.035288513	0.0011812377	7.867061e-08	6.7156685e-07	6.8556204e-08	1.16431174e-07	9.373367e-09	4.3547257e-07	1.0859156e-07	0.5435721	1.9266533e-07	1.2193935e-07
priorregion1_spot_71	1.9281926e-07	0.058680248	0.004742309	0.034022316	0.2746247	1.34062e-07	6.8844525e-07	3.839094e-07	5.5379047e-08	0.04540552	0.3316779	1.7715796e-07	9.4868426e-08	0.25084463	9.58175e-08	4.0323675e-07
priorregion1_spot_72	2.1528392e-06	0.4399774	6.832861e-07	2.4611893e-05	2.3566538e-06	0.0036604502	2.8305308e-07	0.0056105247	0.031540155	0.0031821523	1.2573515e-08	0.053781133	5.6516996e-07	0.46221602	1.2358086e-06	2.941545e-07
priorregion1_spot_73	2.3345828e-07	0.5449854	1.1077246e-06	0.000531631	0.14160603	1.2290297e-07	0.009794055	2.934018e-06	1.07709354e-07	1.1140627e-07	0.27581576	2.450978e-07	1.4962994e-07	0.027261924	1.4423085e-07	1.5085183e-07
priorregion1_spot_74	2.127536e-06	0.19761933	1.4716835e-07	0.017488366	1.711014e-07	1.5655132e-07	0.053621843	1.4263615e-07	4.217008e-07	7.4475275e-07	0.20821014	8.807582e-07	2.1675797e-07	0.52305347	6.965176e-08	1.8187934e-06
priorregion1_spot_75	1.1879109e-07	0.672046	9.948189e-08	2.263594e-06	2.2454267e-06	1.9570635e-07	8.507034e-08	1.4095397e-07	5.115294e-08	9.8401884e-08	0.10361901	2.847276e-07	8.299682e-08	0.224329	1.1610142e-07	2.1008748e-07
priorregion1_spot_76	8.14153e-08	0.48725462	2.679389e-05	0.22372606	0.15346509	1.8084756e-07	0.000743892	5.154334e-05	1.8769941e-07	3.104455e-08	0.13472766	2.3860334e-06	1.176659e-06	5.5442772e-08	1.5797546e-07	4.7862635e-08
priorregion1_spot_77	0.0008998914	0.23358415	9.393559e-08	2.232872e-07	8.910736e-08	4.09868e-07	0.02529098	1.5685578e-07	1.566362e-07	2.3362811e-07	0.25301567	0.05478577	2.8055734e-07	0.43242127	1.9259373e-07	4.5870308e-07
priorregion1_spot_78	1.051378e-06	0.52351516	7.7573964e-07	0.0001586745	0.13185613	4.4463889e-07	0.0056886175	5.536501e-06	2.9613804e-07	1.6438571e-07	0.07028386	6.505795e-05	7.8419833e-07	0.26842046	2.6616665e-06	3.177854e-07
priorregion1_spot_79	7.5229395e-06	0.19737037	1.8724944e-05	0.01314197	7.285555e-07	1.0526768e-06	0.03639336	6.7427106e-07	0.02423763	6.9814405e-07	0.1938865	3.0837589e-06	1.9729168e-06	0.53493404	6.117352e-07	1.0545787e-06
priorregion1_spot_80	5.3830365e-07	0.34807646	2.651076e-07	0.06853709	3.6179904e-07	1.1538371e-07	0.032339457	1.7096549e-07	0.18875271	8.876022e-08	0.15365975	0.10071311	1.6013716e-07	0.1079193	3.104398e-07	1.08506256e-07
priorregion1_spot_81	9.348884e-06	3.2930718e-08	0.0044507748	5.080057e-08	6.064745e-08	2.233303e-07	8.752583e-07	6.1659456e-08	2.785407e-07	2.5007913e-07	0.0909465	7.240871e-07	9.35566e-08	0.90458983	3.2530505e-07	5.423942e-07
priorregion1_spot_82	3.5984067e-07	9.324952e-08	1.1969541e-07	1.3529174e-07	0.057010286	1.120035e-07	0.0017837711	2.0369923e-07	1.1915408e-07	0.04011505	0.24004085	0.07418954	1.10419634e-07	0.5825717	0.004286748	7.8515086e-07
priorregion1_spot_83	3.999894e-07	6.089969e-08	5.0914593e-08	7.4541596e-08	6.041544e-08	9.637951e-08	2.2099177e-07	7.829782e-08	8.506312e-08	1.2615061e-07	0.09606197	0.47155052	5.949621e-08	0.4323797	6.225287e-06	3.2800955e-07
priorregion1_spot_84	2.1653655e-07	0.23257895	2.6849516e-06	0.08775588	0.23394868	2.2899677e-07	6.033248e-08	1.8562952e-06	6.66578e-08	5.2442545e-08	8.856067e-09	0.18903038	2.2830271e-07	0.2566804	3.6315583e-07	9.3753975e-08
priorregion1_spot_85	1.5321997e-06	0.023523137	0.008123686	0.015043448	0.08707899	3.7114378e-07	0.06989363	3.4395657e-07	0.083375074	1.1164934e-06	0.29816547	8.1699164e-07	2.0194041e-07	0.41478762	7.704224e-07	3.7942934e-06
priorregion1_spot_86	1.479861e-06	0.0009859696	5.3924463e-08	1.0776425e-07	5.369917e-08	0.011320392	0.042197973	3.9972882e-08	1.8791899e-07	1.3534193e-06	2.32298e-08	2.0518513e-07	9.583893e-08	0.9454915	8.929425e-08	4.6804087e-07
priorregion1_spot_87	3.863954e-07	0.43284938	8.8366264e-08	1.7208646e-07	2.3254294e-07	2.6946125e-07	0.024459478	1.5762166e-07	1.743316e-07	0.035173398	0.26519582	4.339961e-07	4.968663e-07	0.21486837	3.5174747e-07	0.027450807
priorregion1_spot_88	2.3310051e-06	0.085605204	9.7996455e-08	9.4687685e-08	0.18800703	0.005453094	0.03332852	6.089286e-07	1.2076983e-07	2.3788331e-07	0.4771064	2.9045947e-07	1.443876e-06	0.2104938	1.4004279e-07	6.4268204e-07
priorregion1_spot_89	6.179471e-08	0.6496172	1.5373276e-07	1.045521e-05	0.028889878	5.0897388e-08	0.0031094658	2.0598809e-07	0.11780092	4.3184052e-08	0.20057113	8.210186e-08	9.7253476e-08	5.4159987e-08	4.3413095e-08	5.8876605e-08
priorregion1_spot_90	1.000044e-07	0.7272056	2.570005e-06	0.14354351	1.541488e-05	3.6016004e-07	5.961796e-07	1.6138525e-06	1.738131e-07	1.7448644e-06	0.015357726	0.06632177	2.5479787e-07	0.047546826	1.751547e-06	5.7229112e-08
priorregion1_spot_91	2.226675e-07	0.60282123	1.2405949e-06	0.024391636	0.043238577	0.0017983156	0.0047654947	2.7767246e-07	1.6678132e-07	0.0011493639	0.120529085	7.663423e-06	1.5981751e-06	0.20129448	3.136142e-07	3.9903665e-07
priorregion1_spot_92	1.01239095e-07	0.28795424	1.481213e-07	3.894569e-06	0.504251	8.3123524e-08	1.3717597e-07	6.251182e-06	7.516318e-08	6.392279e-08	0.017765632	4.363655e-07	6.216272e-08	0.19001752	7.059044e-08	6.818737e-08
priorregion1_spot_93	1.2790288e-07	0.6578672	8.9122227e-07	0.00032609276	0.21619907	1.0074722e-07	4.9330106e-07	5.943777e-06	5.0244452e-08	7.363858e-08	0.03551127	0.00029879517	5.8893727e-07	0.08978885	2.3492096e-07	1.6796598e-07
priorregion1_spot_94	1.5982224e-06	0.012630129	2.7918378e-07	0.0016148386	9.4223154e-08	0.0017274314	3.989107e-07	1.3528539e-07	0.00853131	0.040106807	0.00740972	0.5387468	3.219424e-07	0.3892243	4.857982e-06	1.0917311e-06
priorregion1_spot_95	2.3312555e-07	0.56499535	5.6085906e-07	0.0071278345	3.1984143e-06	4.072829e-07	2.5868488e-07	0.003658246	6.2313e-08	8.347063e-08	0.07095486	0.0012460132	1.5106365e-07	0.3520123	1.9478398e-07	1.5561464e-07
priorregion1_spot_96	1.682568e-06	0.76916003	6.4650857e-07	0.00032347246	0.013813739	0.0023717976	0.015910523	0.00847253	0.0023128667	6.0652006e-08	0.05743503	0.08182245	1.0504335e-06	0.04837387	1.0812293e-07	1.8739082e-07
priorregion1_spot_97	1.2473718e-07	0.2459683	3.1435007e-07	0.055226292	2.6265502e-07	1.346206e-07	8.217816e-07	1.3502664e-07	1.1735749e-07	2.1895859e-07	0.021969862	0.44038707	1.3718335e-07	0.22696106	0.0060680327	0.0034170058
priorregion1_spot_98	3.6599937e-07	0.44076526	2.6714238e-07	0.05927287	1.858291e-07	1.05835944e-07	0.012337782	9.60784e-08	2.0585777e-07	0.027647058	0.22846697	1.0665085e-07	1.3657078e-07	0.22852035	1.208516e-07	0.002988174
priorregion1_spot_99	0.009471909	0.09812397	0.0004465304	2.219369e-07	1.9497811e-07	1.702749e-07	0.0068284	9.5048385e-08	0.11579125	1.2280984e-07	8.066996e-09	4.0372737e-07	9.05294e-08	0.7693361	5.1369963e-08	3.7737274e-07
priorregion1_spot_100	1.4291098e-07	0.25510192	9.885014e-07	0.24364917	0.04961831	1.4042753e-07	0.0030198796	3.455435e-07	1.0866024e-06	0.011051596	0.17899546	0.111569636	1.3345117e-07	0.14699082	1.751876e-07	2.6076114e-07
priorregion1_spot_101	0.002150108	0.11882993	0.0076615596	2.8894104e-07	1.030615e-06	0.012187337	0.013590473	2.945604e-07	0.04749594	2.7439813e-07	0.05254795	0.14900962	0.0051234895	0.5803738	0.011025775	2.1208305e-06
priorregion1_spot_102	3.484319e-07	0.003818826	1.1418949e-07	9.472995e-07	0.078579426	4.5231616e-07	1.2506734e-06	0.0038149557	1.50972e-07	1.7556576e-06	0.17327036	1.3674833e-06	2.1086475e-07	0.73693085	0.003577891	1.0843219e-06
