	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_33	0.0015191982	1.921041e-07	9.934363e-08	1.0784957e-07	2.4103946e-07	0.04139305	0.05295113	2.315343e-07	1.06764425e-07	7.578938e-07	0.19780046	0.40491682	0.05358149	0.057869565	0.189962	4.3848318e-06
priorregion1_spot_34	2.0592566e-07	1.4314303e-07	2.7121007e-07	3.766681e-07	2.5183558e-06	0.022052234	0.0031628986	1.5952564e-07	1.2303853e-07	0.040306833	0.018668035	0.89881057	0.00834278	0.0037954813	6.968108e-05	0.004787549
priorregion1_spot_35	7.0317355e-08	1.1910297e-06	0.08308006	0.4211943	4.7271038e-07	2.0916514e-06	0.012584052	0.16318423	8.18876e-08	2.423129e-07	0.31995216	4.0320845e-08	1.3674003e-07	1.05383684e-07	9.581772e-08	7.289537e-07
priorregion1_spot_36	2.7223412e-06	5.600745e-07	8.6159093e-07	7.1352434e-07	1.6258049e-06	0.10561977	6.816372e-07	8.4636343e-07	9.541939e-07	4.294207e-06	1.7394655e-08	7.8665613e-07	0.24981618	7.3800375e-06	2.6116737e-05	0.6445165
priorregion1_spot_37	0.0051397714	0.21476524	0.027506495	0.027348323	0.10387259	2.2373662e-05	0.00095993665	1.7521066e-05	7.505255e-08	6.27977e-07	0.024458313	0.40450415	0.06713352	0.029779585	0.094491154	2.8560493e-07
priorregion1_spot_38	2.746198e-07	0.095762454	0.0006109555	0.51477796	0.00012507002	5.3220506e-06	6.726079e-07	0.21685824	0.001897601	3.4531723e-07	0.0864512	5.4499975e-07	0.08350779	4.1644216e-07	7.4180446e-07	4.6389684e-07
priorregion1_spot_39	6.208871e-07	1.7619313e-06	0.00713173	5.631041e-07	0.12459578	0.13262403	3.9577955e-08	0.006260471	0.004091206	1.0754133e-07	3.4398386e-09	0.34257668	0.27302146	7.460882e-07	0.109694675	8.840905e-08
priorregion1_spot_40	0.0035954486	8.023694e-06	5.192967e-06	0.03363746	0.1409035	0.11722188	0.00210377	3.8557773e-06	6.3456145e-07	0.0053792764	0.021289308	0.24871536	0.42712215	3.3758502e-07	1.326208e-05	5.442746e-07
priorregion1_spot_41	0.149864	4.1384314e-06	3.9619795e-06	2.2373197e-06	0.16353783	0.1499022	5.6260944e-07	1.1731308e-05	3.3251962e-07	2.0695443e-06	0.15230739	3.0326146e-05	0.35578033	2.2557508e-06	0.028539483	1.1296484e-05
priorregion1_spot_42	0.24153528	1.569734e-06	0.004257846	4.852228e-07	2.3223336e-06	0.0968862	0.007291252	8.340021e-06	4.8113395e-07	2.3710695e-06	0.28801417	5.694049e-05	0.3328139	2.3966209e-06	0.01629798	0.012828474
priorregion1_spot_43	4.6712506e-07	3.3102828e-07	1.3008733e-07	1.3738334e-07	2.762263e-07	0.10597244	3.8192493e-08	3.3526662e-06	6.57029e-08	5.4545495e-08	2.7937286e-09	0.4583354	0.32683536	7.796269e-07	0.10885104	1.3021975e-07
priorregion1_spot_44	1.2413965e-06	4.819933e-07	7.7909625e-08	9.7654926e-08	2.2913164e-07	0.06472349	9.2342624e-08	1.665041e-05	8.2926476e-08	0.034887902	3.7773136e-09	0.4871218	0.21611606	0.0632708	0.13386087	1.2021755e-07
priorregion1_spot_45	1.8361553e-06	6.3141425e-07	5.8412475e-08	8.116368e-08	2.6949138e-07	0.04957993	2.6728163e-08	5.985549e-06	2.0766475e-08	5.41909e-08	2.5293838e-09	0.64500797	0.2072853	0.0105812475	0.08753653	1.1930929e-07
priorregion1_spot_46	1.03602225e-07	9.657239e-07	3.9147553e-06	0.004156757	0.08435725	0.20441836	2.3523034e-08	0.018055607	3.7661e-08	5.966501e-08	2.4252125e-09	0.13293315	0.46691173	1.05054525e-07	0.089161776	9.7375924e-08
priorregion1_spot_47	4.4520544e-07	4.992039e-07	1.0234385e-06	9.955901e-07	1.4502751e-06	2.00842e-06	2.1253584e-07	5.173534e-07	1.4702157e-07	0.20746997	1.5438092e-08	2.9719243e-07	0.44781548	7.237072e-07	5.954369e-07	0.3447056
priorregion1_spot_48	1.3062608e-07	1.4699957e-06	2.9579435e-06	0.047850907	0.15019713	0.19897136	4.6378496e-08	2.8757647e-06	6.8992236e-08	8.784575e-08	6.9018595e-09	0.057030875	0.47674283	1.1620982e-07	0.069199026	1.16178015e-07
priorregion1_spot_49	7.976575e-06	1.1934397e-06	6.65205e-07	8.264306e-07	0.0059120003	0.24491723	8.241444e-06	1.4871897e-06	5.4580335e-07	0.00013199417	0.030338874	5.406848e-06	0.2873976	0.001716655	0.15299131	0.27656794
priorregion1_spot_50	3.8560606e-07	0.45542344	0.12234422	0.037523948	3.4870227e-05	0.053812675	5.6108973e-08	1.1568896e-05	6.337766e-08	1.550422e-07	6.83865e-09	0.10678342	0.16320997	0.0037468267	0.057108115	3.9709735e-07
priorregion1_spot_51	2.9927382e-06	1.4729223e-07	1.3671503e-07	1.5650419e-07	1.5005853e-07	0.03604665	0.020247506	1.3398166e-07	4.1484233e-07	0.23959789	0.16781886	8.992803e-08	0.031465087	2.3781022e-05	5.895417e-06	0.5047901
priorregion1_spot_52	4.0306531e-07	8.8600467e-07	1.4017475e-06	1.5418577e-06	1.5332797e-06	1.740591e-06	2.345684e-07	1.037737e-06	2.979747e-07	3.9442247e-07	4.497859e-08	1.0007376e-06	0.99998784	4.0873658e-07	7.661121e-07	4.634887e-07
priorregion1_spot_53	0.0033890973	0.14485349	0.10888021	0.13428594	0.19532931	0.105190314	3.703712e-08	0.00040196071	0.0015625856	1.3133926e-07	2.4592874e-09	2.2553053e-05	0.29499894	2.2695562e-07	0.01108503	1.16429206e-07
priorregion1_spot_54	6.0829177e-07	2.6083072e-07	3.5646787e-07	3.3174373e-07	4.901031e-07	0.08067143	0.06784746	5.762601e-07	1.7529763e-07	4.1376566e-07	0.44424912	2.440217e-05	0.31644294	0.010200435	0.08056034	5.7555985e-07
priorregion1_spot_55	7.7366684e-07	0.26108524	0.087625846	0.041086707	0.08890472	0.03869611	0.005515238	0.00012035585	2.644789e-07	1.4867549e-06	0.038196895	0.2963466	0.06925759	0.043636233	0.029525058	8.789607e-07
priorregion1_spot_56	1.5214306e-07	1.0659551e-06	9.613797e-07	5.206226e-07	2.0049833e-05	0.04896961	4.979621e-08	3.913569e-06	6.451533e-08	9.2952945e-08	5.376231e-09	0.49039635	0.2950612	2.0972166e-07	0.16554555	2.1183446e-07
priorregion1_spot_57	1.1875134e-06	5.977544e-07	2.1680803e-07	1.9532735e-07	1.4182591e-06	0.08124937	4.1792966e-08	0.003297148	0.0021492033	1.12338554e-07	4.4255417e-09	0.55774975	0.21875705	0.00011745008	0.13667607	2.4213995e-07
priorregion1_spot_58	1.0455194e-07	2.4229068e-06	8.006108e-06	9.2043507e-07	0.103920236	0.06937756	6.4019055e-08	1.4956423e-06	7.970982e-08	1.5114396e-07	7.640262e-09	1.3029681e-06	0.78285116	2.3244579e-07	0.04383587	3.275587e-07
priorregion1_spot_59	0.11549194	2.2595232e-07	2.578763e-07	1.355032e-07	0.13276264	0.04406474	5.0223696e-07	2.5152885e-05	1.3528718e-07	5.344494e-07	0.15273179	0.31493852	0.122319326	1.590954e-06	0.11766154	9.446872e-07
priorregion1_spot_60	0.17297071	0.0016682103	0.007914554	6.959855e-07	0.04118688	0.172437	2.4751483e-07	1.6542939e-06	1.4743752e-07	5.0959807e-07	0.19440775	1.7979523e-06	0.3297884	5.482219e-07	0.07961985	1.0706226e-06
priorregion1_spot_61	2.183189e-07	3.5533543e-07	6.4402906e-07	9.400036e-07	0.1713819	0.2835367	0.022097094	6.5184713e-07	2.0162918e-07	6.886507e-07	0.18873517	1.691051e-05	0.26082206	5.34683e-07	0.07301324	0.00039281364
priorregion1_spot_62	6.4154236e-08	3.1935465e-06	0.017079545	1.5878945e-06	0.18980727	0.22741243	3.843627e-08	5.1779614e-05	0.0025518858	6.772023e-08	2.4032323e-09	0.06630165	0.39481083	1.6407476e-07	0.10197932	7.875074e-08
priorregion1_spot_63	1.0216017e-07	2.2298507e-06	4.6597943e-06	0.004012981	0.23573142	0.13747552	4.588658e-08	1.1758694e-06	5.2726016e-08	7.5862424e-08	5.3750955e-09	3.3472245e-06	0.6227673	1.2918711e-07	8.0390737e-07	1.4867081e-07
priorregion1_spot_64	1.8046866e-07	0.39875782	0.24078114	0.08627138	0.025573356	0.0581242	0.014051919	2.0498494e-05	9.3988143e-07	0.04257396	0.018329905	9.5015673e-07	0.08279795	0.022979064	0.009735112	1.7253047e-06
priorregion1_spot_65	5.5407613e-06	5.019185e-07	4.1862992e-07	3.3801228e-07	8.6833916e-07	0.043600425	1.0455063e-06	5.342967e-07	2.4536757e-07	8.071456e-06	3.1308225e-08	8.3153634e-07	0.10318231	2.3155813e-05	0.06978288	0.7833928
priorregion1_spot_66	1.8272983e-07	8.032294e-07	0.0040145065	5.6901837e-07	0.01440052	0.08253089	3.941434e-08	2.6651007e-06	4.5908894e-08	1.5487815e-07	2.4224793e-09	0.61527646	0.2806657	0.003085397	2.1815385e-05	2.5740766e-07
priorregion1_spot_67	9.374876e-07	0.36295256	2.964662e-05	0.2335654	2.432656e-06	0.024203306	3.302917e-07	1.0875323e-06	1.4254734e-07	1.9552858e-06	8.465235e-09	4.052264e-07	0.06210342	1.8429457e-06	6.8150025e-06	0.3171296
priorregion1_spot_68	7.629744e-08	1.028725e-06	1.2880816e-06	0.05194546	0.21213958	0.13059537	1.8276172e-07	1.0124061e-06	9.902156e-08	8.3987125e-08	0.17185903	0.025808131	0.40764776	6.297824e-08	7.162616e-07	9.474701e-08
priorregion1_spot_69	5.692602e-08	0.5709544	1.5780059e-05	0.4288364	0.00019135652	1.2422083e-07	2.4808907e-08	1.369759e-06	3.0271465e-08	3.3237058e-08	3.924915e-09	9.078953e-08	1.4594896e-07	3.4935432e-08	1.0033426e-07	5.517917e-08
priorregion1_spot_70	0.21588476	6.420844e-07	5.2043905e-08	6.914436e-08	1.8399581e-07	0.0371952	1.618706e-07	6.155132e-06	6.896471e-08	2.4632556e-07	0.19337572	0.34969702	0.086489685	4.227871e-07	0.11734843	1.2414317e-06
priorregion1_spot_71	9.4157556e-08	5.954352e-07	0.009361262	3.029391e-07	4.3816085e-06	0.21762927	2.007215e-08	0.0329959	3.2598003e-08	1.015969e-07	9.872922e-10	0.097523235	0.4061645	8.1451765e-07	0.2363194	9.567115e-08
priorregion1_spot_72	8.361746e-07	4.741884e-07	2.524445e-07	2.9856076e-07	4.121857e-06	0.10459875	3.6447794e-08	1.2918469e-05	6.1758385e-08	6.3710644e-08	2.4570783e-09	0.46268606	0.3249496	2.8688896e-07	0.10774616	1.4286302e-07
priorregion1_spot_73	4.465081e-07	3.225427e-07	7.7444625e-08	8.428291e-08	5.552712e-06	0.028966006	6.9572955e-08	4.7458316e-06	3.579308e-08	0.110751875	4.068452e-09	0.45459595	0.13414405	2.7487833e-06	0.12103186	0.1504961
priorregion1_spot_74	2.2373104e-06	1.6440839e-06	1.4995775e-06	1.3389699e-06	2.524629e-06	5.20934e-06	6.615976e-07	1.5727109e-06	6.103814e-07	1.018375e-06	8.308772e-08	2.465505e-06	0.9999588	1.8747738e-06	1.9307186e-06	1.6519414e-05
priorregion1_spot_75	1.2431137e-07	1.3636578e-06	8.328383e-06	1.2757448e-06	0.11784746	0.20560008	5.5892546e-08	1.1332673e-06	6.379834e-08	1.1512149e-07	4.781054e-09	5.1710094e-06	0.54743046	1.4985339e-07	0.12910397	1.7252977e-07
priorregion1_spot_76	0.12946527	1.5967152e-06	1.3934836e-06	7.121807e-07	1.9796366e-06	0.04330188	1.6863338e-05	4.0704836e-06	1.5017123e-06	0.0003960667	0.09601352	3.2273063e-05	0.20135075	0.16380984	0.14924781	0.21635452
priorregion1_spot_77	2.2466811e-07	4.879812e-07	6.4438325e-07	2.9402102e-07	5.921007e-07	0.11542124	9.5435325e-08	1.730433e-06	1.1642283e-07	1.4168768e-07	7.78648e-09	0.17199543	0.5230357	0.05965171	0.12989107	5.4633e-07
priorregion1_spot_78	1.0069949e-06	2.2300915e-06	0.005200479	7.197143e-07	0.023241382	0.12284203	7.0755426e-08	0.04154834	0.006983238	1.0903886e-07	4.9785207e-09	0.43336636	0.28742546	1.7638063e-06	0.07938669	1.6993538e-07
priorregion1_spot_79	0.003388341	0.2478883	0.1755457	0.40304554	0.16060592	1.2865611e-06	2.1470594e-08	1.9087688e-06	2.9610502e-08	4.9745356e-08	3.6476058e-09	1.0169699e-07	0.009522629	7.846953e-08	1.2421123e-07	5.3494468e-08
priorregion1_spot_80	1.1217945e-07	0.2390969	1.6769369e-06	0.30746827	0.16455708	0.06799527	0.033224344	1.8525898e-07	2.1622525e-07	0.0645821	0.053710602	7.286666e-08	0.06600333	2.5679182e-07	1.0363574e-07	0.003359455
priorregion1_spot_81	8.1399907e-07	1.1695097e-06	3.2912206e-07	4.0060058e-07	1.1773041e-06	0.11146575	0.002852056	6.99996e-05	1.3348825e-06	0.024052128	5.7107896e-09	0.4502802	0.3182765	0.037989184	0.055008452	5.333448e-07
priorregion1_spot_82	0.042695284	4.419334e-07	8.865385e-06	3.0438463e-07	8.182439e-07	0.0397583	2.1744156e-05	5.565678e-06	1.4357936e-06	0.12883233	8.028416e-09	1.5805617e-05	0.09232346	0.15066327	0.26337758	0.28229475
priorregion1_spot_83	0.0034742989	5.710934e-07	0.002012054	2.1710522e-07	3.9286783e-07	0.12750858	0.019058295	0.02124805	3.8319827e-06	1.7525122e-07	0.06373867	0.422864	0.22072026	0.022065798	0.097304486	2.7320286e-07
priorregion1_spot_84	1.0977062e-07	4.966084e-07	1.4722333e-06	0.036404323	0.3575701	0.19258699	3.745102e-08	4.941768e-07	4.165724e-08	8.130752e-08	4.0767736e-09	1.6001954e-05	0.3393375	9.194035e-08	0.07408213	9.138848e-08
priorregion1_spot_85	2.2947894e-07	0.42193303	0.075617984	0.16771498	0.16397782	0.031454917	0.009372532	6.406023e-05	0.003947687	0.013102075	0.0108055845	4.8016796e-07	0.09620991	3.8349026e-07	7.1417753e-07	0.005797457
priorregion1_spot_86	2.366974e-07	1.1238685e-06	0.01968522	1.0514385e-06	0.067984745	0.17776527	1.10277064e-07	0.060252115	0.006028871	3.4187417e-07	8.928725e-09	5.1148477e-06	0.5782576	3.6854894e-07	0.090017624	2.2788218e-07
priorregion1_spot_87	0.0032615901	0.14476858	0.07321123	0.09758198	0.07195134	0.09749237	0.0027919975	3.4084165e-05	1.08546374e-07	3.752144e-07	0.062158324	0.19381313	0.1994407	0.0035256979	0.049964238	4.2727015e-06
priorregion1_spot_88	5.2386536e-08	0.0047780736	1.07647956e-07	2.0137297e-07	0.0027247476	0.010117565	0.037581883	6.9459696e-07	5.627606e-08	1.0466248e-07	0.39156622	0.45537767	0.07950397	1.2846674e-07	0.018348452	1.0077745e-07
priorregion1_spot_89	0.14149208	3.1185712e-07	1.2137367e-07	1.5376374e-07	0.037299216	0.075656354	9.215166e-07	4.1668622e-07	1.0972618e-07	7.0517746e-07	0.18321604	0.3087087	0.17049006	6.871785e-07	0.08313295	1.136312e-06
priorregion1_spot_90	4.2165792e-07	4.7232942e-07	2.8362587e-07	2.445622e-07	8.5964115e-05	0.2166922	4.3488587e-08	5.551243e-07	4.8692762e-08	1.4787949e-07	4.4627932e-09	0.23517297	0.48861894	1.4341264e-06	0.05942579	4.1268356e-07
priorregion1_spot_91	7.396171e-07	8.293235e-07	5.4892445e-07	1.3179948e-06	0.16440934	0.07527933	0.047779344	2.485161e-06	1.6336485e-07	8.4761683e-07	0.28765976	0.18503128	0.23940599	4.926668e-06	0.0004216822	1.3851094e-06
priorregion1_spot_92	3.8548484e-07	6.7029155e-06	0.22062	0.111872435	4.5780744e-05	7.699736e-06	0.05532942	3.8256235e-06	2.566305e-07	2.9340464e-07	0.38370195	1.5153657e-06	0.22840779	6.256203e-07	8.920572e-07	4.2664843e-07
priorregion1_spot_93	1.199118e-06	6.8191745e-05	5.916087e-07	1.4653278e-06	7.576541e-05	0.15397607	0.009133161	3.2448504e-06	1.5343703e-07	4.410783e-07	0.13219859	0.37408525	0.2841022	1.3250378e-06	0.04634425	8.1841345e-06
priorregion1_spot_94	2.826543e-07	1.567491e-06	0.011272828	2.0619484e-06	0.11997116	0.21866311	5.0920534e-08	0.02767453	0.007898818	1.70438e-07	3.1863638e-09	0.16433689	0.3898472	6.2236194e-07	0.060330488	1.8042364e-07
priorregion1_spot_95	1.6204331e-06	3.4115263e-07	1.3185729e-07	1.4940721e-07	9.817104e-07	0.103765145	2.9315496e-08	5.118963e-07	3.520605e-08	8.2857454e-08	3.5524215e-09	0.41659704	0.30323797	2.027668e-06	0.17639372	1.5568256e-07
priorregion1_spot_96	0.0015690256	0.33206382	0.095388085	0.32111633	0.109650776	0.00783697	0.0036984142	0.020258315	8.125794e-07	9.773432e-08	0.060217813	5.6608263e-07	0.0481975	1.0396737e-07	1.1952402e-06	1.783019e-07
priorregion1_spot_97	2.966092e-06	0.29608437	0.065521576	0.263229	0.12877429	0.01686057	4.055729e-07	0.055604663	3.3854826e-07	0.00039252357	5.138042e-09	0.14529303	0.017171863	1.0676293e-06	0.009219989	0.0018433279
priorregion1_spot_98	2.1605155e-07	1.179351e-05	2.069754e-06	1.389869e-05	0.11518992	0.22425617	3.9339932e-07	0.00010075478	0.004442403	0.036567684	2.9097154e-09	0.13599929	0.40360817	0.037340768	0.042466167	2.4448613e-07
priorregion1_spot_99	6.718941e-07	1.023732e-06	0.002202654	1.0484036e-06	0.103732675	0.12053235	3.971379e-08	9.5652285e-05	0.003875502	2.541433e-07	2.5977809e-09	0.4305851	0.28559545	1.8731398e-06	0.05337566	1.3674779e-07
priorregion1_spot_100	2.079547e-07	6.409327e-08	5.2289135e-08	5.99159e-08	2.475258e-06	0.01678606	0.005961761	1.0191046e-06	7.7887066e-08	0.0027169564	0.009475605	0.609787	6.2247574e-07	0.05307873	0.3021892	6.191339e-08
priorregion1_spot_101	1.8288056e-07	7.0382475e-07	3.8585074e-07	4.0799227e-07	0.039036456	0.2405212	4.1737554e-08	0.022525264	5.155341e-08	2.1482259e-07	1.9993152e-09	0.18948804	0.4363304	3.5056485e-06	0.0720929	2.487491e-07
priorregion1_spot_102	1.8292778e-07	2.7877493e-07	2.575221e-06	5.73617e-06	0.049743555	0.08013708	0.0016084283	5.091012e-07	1.0937638e-07	0.01765811	0.01052446	0.63980067	0.16988766	0.0045605274	0.022288958	0.0037811238
priorregion1_spot_103	1.9426153e-07	0.42363852	0.097978204	0.2730101	0.040466346	0.046045873	5.8571338e-08	0.00089048344	3.3045959e-07	1.8954945e-07	4.2620427e-09	2.0048485e-06	0.115785055	5.79958e-07	0.00012937741	0.002052635
priorregion1_spot_104	0.012170367	6.787549e-07	2.5034728e-07	2.0302933e-07	4.754458e-07	0.052501626	4.97906e-06	0.000110865956	0.002337106	2.528317e-07	0.05514083	0.49077603	0.23057233	0.02420086	0.13218279	3.1069453e-07
priorregion1_spot_105	1.08668e-06	0.08546847	0.05591139	0.1314523	0.066226505	0.090769134	0.004887521	2.1971014e-06	1.351397e-07	4.9512e-07	0.047660634	0.2666043	0.1764235	0.035216942	0.039373305	2.0827106e-06
