,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_12,5.767833536083344e-05,0.0004065860994160176,0.005713979294523597,0.0006967559456825256,0.003946946281939746,0.3559817865490913,0.04223890155553818,0.0011257757025305182,1.3927878626418533e-05,0.11539009846746921,0.7919879734516144,1.163207733631134,2.102252554893494,0.0019423558784183114,0.0003174933299305849,0.0003086923694354482
priorregion1_spot_13,0.00017206191769219003,0.0004970747308107094,0.00011785136157413945,0.00010484730992175174,0.0009591988695319744,0.043039665557444096,0.02472560666501522,0.00048706710513215514,3.6565493928719667e-06,0.00032348277454730123,0.4503038480877876,2.15818532705307,1.2202877640724181,0.0034469013568013906,0.0005282182944938541,0.00013309672358445825
priorregion1_spot_14,4.337477577109894e-07,6.314561346698611e-07,4.394517290506883e-07,1.7272956327474275e-07,1.9667920241772665e-06,1.4016713691944464e-06,2.783066523903699e-08,2.0918619952681187e-06,2.7929926815772887e-08,3.704461931874903e-07,8.829389264164434e-09,2.6594632458909475e-06,0.3231941029429436,4.0635363438923386e-05,4.3708243566698004e-07,2.7863967630992195e-07
priorregion1_spot_15,0.0002052832307526842,0.3816574349999428,0.03188320379704237,0.00010011995327658952,0.000922199068008922,0.0007390659535303712,8.628867988136335e-07,0.00045995479013072327,9.201301793382301e-07,1.6727157617424386e-05,1.485294085057376e-07,3.1018054246902467,0.8600826680660248,0.0005261969548882916,0.00040800864080665634,1.917270310514141e-06
priorregion1_spot_16,2.576416960664574e-07,2.7138595214637463e-06,1.8293430912308395e-05,0.00024250324931927026,0.0003826433705398813,3.080093592870981e-05,2.995113570491981e-08,2.574258969616494e-05,9.96825157528747e-08,3.7694033068191856e-07,2.0761821506454228e-08,0.8830343455076217,0.35148411244153976,4.4557778210219116e-06,5.2240943841752606e-05,7.605094438645209e-08
priorregion1_spot_17,0.00012417848411132583,6.067940125831228e-06,6.470026278293518e-06,8.126531554353278e-07,0.0001151120068243472,0.0002361353239393793,2.920128352457141e-07,0.0001257815631106496,3.669800094030507e-07,9.188201329379807e-06,5.926316379856189e-08,1.1072886288166046,0.619394826889038,0.10352647081017495,0.00014665799972135574,2.001896427827887e-06
priorregion1_spot_18,1.5692858880811403e-06,8.551329841566258e-07,1.2175561380445289e-06,2.4828214435501654e-07,1.1985585524598719e-05,6.447524356190115e-06,8.555137647192623e-08,6.44896103949577e-06,3.25116005228665e-08,7.424311291970298e-07,1.4568220096933262e-08,7.5373871595729735e-06,0.5993539184331894,7.737858468317426e-05,4.400304064233751e-07,3.5271987002261086e-07
priorregion1_spot_19,1.0075012005472672e-05,2.3242282622959465e-05,0.48177520334720614,0.13591721951961516,0.11233101449906827,0.00040674452320672573,2.330671304662246e-06,0.000454125989926979,5.17047865287168e-05,5.1679426860573595e-06,1.1591690878276497e-07,0.9846611440181732,1.3433039009571075,8.573369777877816e-05,4.173609504505293e-05,3.80108683373237e-07
priorregion1_spot_20,2.5894020473060665e-05,0.34120773524045944,0.29530377835035326,0.3840879946947098,0.009079996356740595,0.004739231942221522,1.0431996145143787e-06,0.0013183783332351596,1.7026995976721083e-06,1.1841587092931149e-05,3.716237173989613e-07,2.547536599636078,1.9546551704406738,0.00011310095396765975,0.00021004285154049284,1.2696790236077503e-06
priorregion1_spot_21,1.2982481530343648e-05,1.6488810777664185,0.3203871428966522,0.006585450819693506,0.19289126992225647,0.0006421569996746257,1.2186377318812449e-06,0.0008056688617216423,9.875340936105204e-07,6.405569729395211e-06,3.196170268893184e-07,2.528566610813141,1.2845902919769288,5.176627000764711e-05,0.00022058383547118865,1.2223918815834624e-06
priorregion1_spot_22,4.946701574226609e-06,5.437731524580159e-05,0.4729244038462639,0.5023298233747483,0.2923664718866348,8.870499405020384e-05,3.413302053445477e-07,0.00010252844185743015,9.140433718357598e-07,3.3283784659943196e-06,1.031138339158133e-07,0.4187591508030891,1.0041386902332305,9.30429741856642e-05,5.6599971139803534e-05,3.1828821960289134e-07
priorregion1_spot_23,4.348661459516734e-05,7.028524414636195e-05,0.00021105260166223163,4.610736668837489e-05,0.0014588672027457505,0.013627934874966741,1.6662567941239106e-05,0.0011230431438889355,2.3359501392405948e-05,0.00014305089425761252,0.23706063628196716,3.857694983482361,1.7575460493564605,0.0002841189343598671,0.0003517917182762176,4.890267359769496e-06
priorregion1_spot_24,6.15659882186037e-08,1.094927480238539e-07,7.592666605660271e-07,2.000613996244738e-07,1.7995318103203316e-06,1.3312775820395474e-06,2.0307677495168266e-08,1.4372871532941647e-06,1.3746247162771399e-08,1.2219786249545453e-07,4.614872306518692e-09,1.1350142017363396e-06,0.40140558034181595,4.386935256661673e-06,2.013279484458508e-07,1.8665094714265253e-08
priorregion1_spot_25,4.928506477881456e-05,0.0011189837590791286,0.08686105273663998,0.1817577265202999,0.0011084449768532067,0.004395842924714089,4.476698122743983e-05,0.4053768038749695,9.912558243740933e-06,0.004407811746932566,0.3357541456818581,0.5174745500087737,1.4108590245246886,0.0345231756567955,6.237731831788551e-05,1.0617524276312908e-05
priorregion1_spot_26,3.6540836163112543e-06,3.0644218554698454e-06,5.721909406020131e-06,7.015560271383947e-07,1.0607752801661262e-05,0.003281089814845473,0.022685002628713848,1.5982584227458573e-05,1.3148040579835652e-06,0.16475896015763283,0.6439449280500412,2.076945784210693e-05,0.7616428971290589,0.0009769995551323519,6.7762169464913315e-06,1.956099492872454e-06
priorregion1_spot_27,1.1227619006604073e-05,4.766394067701185e-05,0.00019188645310350694,3.9043502329150226e-05,0.0021589674754068254,0.0196294279769063,9.190587803686866e-07,0.0005847674212418497,1.830459876828172e-06,1.117849533329718e-05,3.5315946149694356e-07,3.9846113324165344,1.6807827293872832,6.427907719626091e-05,0.0013493827020283789,1.7561925119480294e-06
priorregion1_spot_28,1.1585991296669818e-05,1.8567067456842778e-06,4.966723395227746e-06,5.729826909828263e-07,0.00023410375142702834,7.301923142222222e-05,2.1457243946088058e-07,0.00012259172945050523,1.1698931174919382e-07,3.336794929964526e-06,7.66937056084771e-08,3.5228790402412415,0.4102306604385376,7.962770578160416e-05,6.591043347725645e-05,9.63305330969888e-07
priorregion1_spot_29,5.473088676808402e-05,4.258459216543998e-06,1.2756559772242327e-05,1.4650469779553532e-06,0.00011835780787805561,0.00045464421127690003,1.7546212447427933e-07,4.984096194675658e-05,3.0557382331153353e-07,5.3406455890581135e-06,6.29984686639773e-08,2.731366443634033,0.7082392930984497,5.645948185701855e-05,0.0002591175987618044,1.5017602379430173e-06
priorregion1_spot_30,7.649742474313826e-06,6.0518822238009315e-06,1.781293067324441e-05,3.679445762827527e-06,0.1920522302389145,0.0001537653311970644,7.957571881433978e-07,0.00016480921549373307,3.988723207726252e-07,8.141677449202693e-06,0.1973231501877308,2.393893885612488,0.383957514166832,5.748130406573182e-05,0.00044445459061535073,5.429343985952073e-07
priorregion1_spot_31,2.8934303372807335e-05,0.9655368357896805,0.0007166901574237273,0.0004905590307316744,0.0010653023782651871,0.0010885826777666807,1.6224136743403506e-05,0.00038158586685312914,5.425535164249595e-06,3.8697882882843256e-05,0.1447320558130741,2.9745766282081605,1.0666957318782806,0.0003046950034331531,0.00010937621591438074,1.8833502565485106e-06
priorregion1_spot_32,3.6677224954928536e-07,0.06442475765943527,0.000126880309835542,0.2568147122859955,0.0009183204500004649,1.6502602193213534e-05,2.2254076004202262e-08,2.0563263478834416e-05,5.3711547742807405e-08,2.2195015318970946e-07,3.740811447272563e-08,2.8760476827621457,0.014652100764214993,3.492459450171737e-06,1.3940025246483856e-05,8.232589578938131e-08
priorregion1_spot_33,0.002529153786599636,7.0582544140052066e-06,1.5329916095652152e-05,2.385136770044483e-06,0.00011413704378355761,0.009474655333906411,0.07999886125326157,4.819435980607524e-05,2.2949017306928e-06,0.0001626573095563799,0.9954823017120361,2.5326493978500366,0.3101910576224327,0.0021563733695074915,0.00014125885281828234,8.41181299620075e-06
priorregion1_spot_34,1.5754530238609731e-06,8.250745281657148e-07,9.131683827945381e-06,5.974272056619159e-07,5.855694162164582e-05,8.101432431431021e-05,4.820934279337054e-07,1.786064212865313e-05,1.6630658805638632e-07,3.575154198642849e-06,0.2461876891553402,3.119762706756592,0.29475750476121904,1.715936568871257e-05,2.0091025089641337e-05,1.9496830532261814e-07
priorregion1_spot_35,2.1626928603524226e-08,4.120775216165385e-07,4.128390287405637e-06,0.14870159327983856,1.419549272441145e-06,2.551772539050035e-07,1.0505687697559552e-08,0.06535925194621087,4.776501483227946e-09,2.8442452837396107e-08,0.6222522258758545,4.325045779296488e-07,0.00039328263956122105,1.4210404515324626e-06,8.214611284529384e-08,7.4069130606702065e-09
priorregion1_spot_36,2.8945110625500095e-05,1.0932662735285704e-05,9.423501942364965e-05,1.267393354282831e-05,0.001521396898897365,0.004480189410969615,3.6567395000020043e-06,0.00018972163452417589,5.165275842955454e-06,8.903257548809052e-05,2.7006545053609445e-07,2.062361586093903,1.115615224838257,0.00046922465262468906,0.258653561770916,0.46138809621334076
priorregion1_spot_37,3.565757015167037e-05,0.6505976796150207,0.011210786504670979,3.5928875513491226e-05,0.0198065098375082,0.0002908550013671629,7.820546352377278e-06,0.0006434008566429839,1.1417013752179628e-06,7.370673047262244e-05,0.2320841945707798,3.2137792587280276,0.41044408828020096,0.0077702382812276476,6.011115892761154e-05,2.5644963557169835e-06
priorregion1_spot_38,6.312327127488971e-06,0.09827503971755504,0.00021910393261350693,0.49803611487150196,0.2760995224118233,0.00014754493968212047,2.9245940481814615e-06,0.16943092569708823,3.473205401860469e-06,8.061632343014935e-06,0.2784284964203835,0.755334597826004,0.5113468676805496,7.709706260357052e-05,3.595660618884722e-05,5.007147166224968e-07
priorregion1_spot_39,0.0006468432577094064,0.00012870166465290823,0.00026029524597106504,1.9843348309223077e-05,0.005945790559053421,0.09620288982987404,5.00085750445578e-06,0.01152607467956841,6.824834485996689e-06,5.2070657147851314e-05,3.591226018784255e-07,1.7519381165504455,1.6963494002819062,0.006866426602937282,0.0005217231111600995,1.4095266863023427e-06
priorregion1_spot_40,5.937022433499805e-06,6.324282912828494e-05,0.00010496207614778543,0.005020830011926592,0.011389289516955616,0.0013111775391735137,8.216290353857404e-07,0.00022539308629347942,7.897116972799268e-07,5.495797518051404e-06,0.31763366758823397,1.965147978067398,1.3507850527763368,2.3498999325965997e-05,5.848084238095907e-05,4.407652397730999e-07
priorregion1_spot_41,0.47323617041110994,0.00013233923891675659,0.0015851335308980198,0.00017530727418488823,0.16931884288787843,0.19011109247803687,0.00015896623444859871,0.0023678644211031497,1.4131246507531614e-05,0.002288491593208164,0.5956647783517838,1.1746286749839783,2.1096981287002565,0.0009384592820424586,0.00042122700688196346,0.0016967007715720684
priorregion1_spot_42,0.5355818241834641,0.00011985754645138513,0.00024097766290651635,1.3831927026330959e-05,0.0022616604459472,0.014105357555672528,0.04382030889391899,0.0010507890896406026,1.2578762925841147e-05,0.0007077228627167642,0.9022533982992171,1.6790645480155943,1.4888197660446167,0.0006103937193984166,0.000176973563793581,0.00031561507494188846
priorregion1_spot_43,3.788820504269097e-05,1.3292929725139403e-05,3.858537493215409e-05,9.263621677746414e-06,0.0003195790821337141,0.051829900965094565,1.4665102014532752e-06,0.00021620900297421034,8.247359289725864e-07,1.9823222646664363e-05,3.0037105034352864e-07,2.784992527961731,1.5517759919166565,0.00022122148366179317,0.00030129528167890387,1.3589311890882528e-06
priorregion1_spot_44,0.03444966338574886,1.9949194756918588e-05,4.0507385710952805e-05,5.281694734549092e-06,7.075728171912488e-05,0.015117358323186636,4.70401682832744e-05,0.00011501190456328914,2.453632066590217e-06,0.09261557012796402,0.1248626422137022,1.0574539184570313,0.5395077884197236,0.27545672059059145,0.00024018883996177463,5.395270545704989e-06
priorregion1_spot_45,0.00019820560628431856,1.2166063834229134e-05,1.942861911174987e-06,7.82457559012073e-07,2.0579477859428152e-05,6.462588607973885e-05,1.376475260883581e-07,2.438780256852624e-05,1.6588098930014897e-07,3.7782223103022264e-06,1.148898896019546e-08,1.0407649278640747,0.31736071258783344,0.0566076822578907,0.0001852497116487939,7.886815694746474e-07
priorregion1_spot_46,7.503560539134924e-07,2.1887827585942433e-07,8.481716946562302e-07,1.2817479557725165e-07,3.146249730434647e-06,1.4343932036808838e-06,4.796015051766745e-08,2.8276908778934744e-06,2.271142545140492e-08,1.1688392760333956e-06,5.903696953524219e-09,2.2928339944883193e-06,0.6482978284358978,3.638112320913933e-05,5.224259609803995e-07,1.6558945930000847e-07
priorregion1_spot_47,4.757029887514364e-06,2.385597122156469e-06,7.679008231207263e-05,4.581329558277503e-05,0.001551392546389252,0.0012234662077389657,4.931467714186511e-07,6.861577276140451e-05,7.050255561580343e-07,4.537365439318819e-05,1.215598373960347e-07,0.9352796196937561,0.8274782568216323,0.00010915331840806176,0.0002993954258272425,0.1922579862177372
priorregion1_spot_48,1.9996994566895409e-07,5.003370290523891e-07,3.2705598584925616e-07,1.4342132530487107e-07,1.1396829222576343e-06,2.0202435621285987e-06,1.555297366451214e-08,9.862958734174754e-07,2.4044009361290362e-08,1.1083446231907602e-07,1.0756945512113704e-08,3.5955660337094742e-06,0.5670227736234665,1.0605781426420435e-05,1.1536691779667763e-07,2.343036644703034e-08
priorregion1_spot_49,8.786039143160451e-05,1.9599468032538425e-05,5.837678363604937e-05,1.1326920321153013e-05,0.0005340619769413024,0.004543270892463624,1.2014294134132798e-05,0.0002890592077164911,4.9228285661229165e-06,0.04799850843846798,0.7749282389879227,1.3551155626773834,1.6600537538528441,0.109310707077384,0.1635912150144577,0.5228416085243225
priorregion1_spot_50,2.5257491688535084e-05,0.9635497540235519,0.17315134480595587,0.00031461801700061187,0.00048339369095629087,0.0010773142334073783,6.937787219385427e-07,0.00038939607620704916,3.985370682357825e-07,2.7930539818044057e-05,3.3874935638777976e-07,1.837715184688568,0.7801723510026931,0.004189130663871766,9.135107138718013e-05,1.3823081758346235e-06
priorregion1_spot_51,5.2424915395477e-07,2.357358956928124e-08,5.1555469404718226e-08,1.3189173753147543e-08,1.4640869281379312e-07,9.099531695255791e-07,4.935801680403529e-05,1.790567203840965e-07,4.9465816864824314e-08,0.527676558494568,0.6619043707847596,2.4170002120627036e-06,0.001528474356746301,0.0022305196383967997,5.134983240395741e-07,0.6606571942567825
priorregion1_spot_52,2.1689559730475598e-07,1.7515332956463681e-06,1.7780087455321335e-05,0.0009732733014971019,0.0007038258278043941,4.733732148451963e-05,2.3801360971020814e-08,9.626543169360957e-06,1.1894005957913123e-07,3.757236157753141e-07,2.0699132630142003e-08,0.8375603705644608,0.4074801951646805,7.113498054422962e-06,3.404847448109649e-05,2.532901328677895e-08
priorregion1_spot_53,0.0012008627003524453,0.7196777760982513,0.4572394236922264,0.10502969324588775,0.0009834444033913314,0.00291061446769163,3.3866276567096064e-06,0.005881807091645897,6.682190951323719e-06,1.331751332145359e-05,5.612924724118784e-07,0.00023241623857757078,1.8917583227157593,0.000752704474143684,1.9833007900160738e-05,2.72001336725225e-06
priorregion1_spot_54,6.251837367017287e-05,6.988527638895902e-06,2.8022466995025756e-05,3.2613615758236848e-06,0.00047606805455870934,0.0009449943783693016,0.061438141576945784,0.00024831600312609227,2.3633534738110033e-06,0.0016614400199614465,0.5529924094676971,1.7032249867916107,0.9943589091300964,0.03292940612882375,0.00011555078526725993,2.751528163571493e-05
priorregion1_spot_55,2.7655646044877356e-05,1.151529824733734,0.2537427917122841,0.0006891596771311016,0.002530330000445247,0.001848634536145255,2.894572717195843e-05,0.0006527793157147244,4.7742664037286884e-06,0.00014341706555569546,0.5313369423151016,3.8247059226036075,1.0133660018444062,0.0054931451566517355,0.00013544773319154046,6.0364972569004756e-06
priorregion1_spot_56,5.072449266663171e-06,3.62984241291997e-05,8.339826927112882e-05,4.423430473252666e-05,0.0008439886587439105,0.012559411302208901,2.3588364257420837e-07,0.00014494879433186726,3.035762134118159e-07,3.0975086815487884e-06,1.0657271118930112e-07,2.1465767502784727,1.0721188127994539,3.259861332480796e-05,0.0040077831828966735,7.183332115801022e-07
priorregion1_spot_57,0.00011810335709014908,2.9162828923290364e-06,3.4563311146484925e-06,6.396116276619068e-07,4.498443704505916e-05,0.00019202101830160246,4.1897714169181206e-07,0.00010103325876116287,6.716887327229415e-07,4.734549384011189e-06,5.735301407128191e-08,1.0455618858337403,0.4593079283833504,0.09599363841116429,0.00022943300427868962,5.927898513391484e-07
priorregion1_spot_58,1.179724802113924e-06,2.718094556257711e-05,0.00012975755817024037,0.0001881271273305174,0.002174712962005287,0.0005182411696296185,8.196115324210495e-08,0.00010262868054269348,1.1309175711460285e-07,2.4484145797032396e-06,3.0776963733103465e-08,1.0274642169475556,0.7902023673057557,1.631803725103964e-05,0.000249294860259397,3.6057890326901545e-07
priorregion1_spot_59,0.6062413156032562,8.458060074190143e-05,3.892838085448602e-05,7.951001907713363e-06,0.21923773512244224,0.0011324025806970894,3.5121816290484274e-05,0.0007759367494145409,8.700076205059303e-06,0.00012287798381294124,1.0668675541877746,1.984960925579071,0.8835957437753678,0.0007829633250366897,0.00034367951593594626,4.791703713635798e-06
priorregion1_spot_60,0.4490549430251121,1.6481553120684112e-05,2.0911584488203517e-05,3.7365376101661243e-06,6.964746717130765e-05,0.055634296126663686,0.00011986961217189674,6.259425208554603e-05,2.538312992328429e-06,0.0006408951507182792,0.480908752977848,4.1010502172866836e-05,1.209379655122757,0.0005259295576252043,8.564213521822239e-06,0.0025964535190723835
priorregion1_spot_61,3.259506763697573e-06,4.411003047266604e-07,3.140648141197744e-06,1.7209471394608045e-07,6.892981195960602e-06,2.2030686704965777e-05,0.01054592514410615,1.1490093265820179e-05,3.3830310144367107e-07,1.7363090864819242e-05,0.8681370377540588,8.49759212542267e-06,0.4622965350747108,0.00014443657273659482,1.6036912882100298e-06,9.374795536132298e-06
priorregion1_spot_62,4.98414797220903e-06,7.020056091278093e-06,5.033019124311978e-06,1.043371685227612e-06,4.2758133713505234e-05,4.273419835953973e-05,2.623475481300375e-07,6.508278966066428e-05,1.7769607936202194e-07,7.487457492061367e-06,6.185331749009038e-08,0.0001434993711882271,1.0206949412822723,0.014497631276026369,1.3306097298482201e-05,1.2702144772447354e-06
priorregion1_spot_63,2.4447434043395336e-06,1.310931384068681e-05,0.00045643792982446034,0.03644942808896304,0.024984316620975732,0.005210238951258361,3.191281891190556e-07,0.0001707067363895476,4.3050467439798014e-07,3.3840394507933525e-06,7.84911449613901e-08,1.0444630444049834,1.7746454656124115,2.5361133975820848e-05,0.00013072072615614161,1.27466065578119e-06
priorregion1_spot_64,1.4330905150927721e-05,1.1634909570217133,0.43337323814630513,6.129223766038194e-05,9.078980001504534e-05,3.68412818716024e-05,6.428705528378486e-05,0.00011938956522499211,1.9508711034177394e-06,0.0007350205036345869,0.5489501059055328,8.498495189996903e-05,0.4156848102807999,0.1767598457634449,1.0529926157687441e-05,2.9677743782485777e-06
priorregion1_spot_65,9.44951916608261e-06,1.6955056821643667e-06,6.425451852010157e-06,7.811325104967183e-07,8.6475241187145e-05,0.00019784949690802023,5.113650672683434e-07,2.507483968656743e-05,2.576141653776176e-07,0.00016715133970137688,1.238959939087181e-07,1.0862636983394622,0.33971146345138553,0.024072821810841562,0.18481200113892557,0.49042710065841677
priorregion1_spot_66,4.121794381717337e-06,3.2536522894588415e-06,4.894802918897767e-06,4.3571450021318013e-07,2.709477057578624e-05,5.5379606601491103e-05,9.691513263021534e-08,2.987597581523005e-05,1.657189628190281e-07,4.263972482476675e-06,5.846526036634714e-08,1.1984983086585999,0.6114724665880202,0.004656311543658375,8.791036270849872e-06,2.184460058174409e-07
priorregion1_spot_67,1.6109659100038698e-05,0.8417406916618347,0.000581995799439028,0.2705382645130157,0.0011542710417415947,0.0009105975361308083,2.4641708364470108e-06,0.0005884266050998122,8.82054450812575e-07,5.0142082181992015e-05,3.623085049753172e-07,1.8690604627132417,0.9197977840900422,0.0003781354214879684,0.19833594486117362,0.49357109516859055
priorregion1_spot_68,1.7032040844355834e-07,1.7951729375909054e-06,1.3547524577006698e-05,6.507892817353423e-06,1.4311597897176399e-05,6.465010096690094e-06,3.5321236424579183e-07,8.10058627394028e-06,1.2038623324883703e-07,5.695742487432654e-07,0.2262844905257225,2.078256366075948e-05,0.2790485307574272,9.02400897757616e-06,4.6030117459849864e-07,5.616600997626621e-08
priorregion1_spot_69,1.8467693649881766e-07,0.9466568052768707,2.457518439769047e-06,0.28825265169143677,0.5655884742736816,2.4191461420741693e-06,1.5948851750380302e-08,5.647042939926906e-06,2.1597630173175734e-08,8.323245452857009e-08,1.0271051431587352e-08,0.3667979761958122,0.016054369602352382,2.8940487254658366e-06,2.3918678493828344e-06,1.744023636618408e-08
priorregion1_spot_70,0.6269631206989288,3.6256420571589843e-06,2.709820876134472e-06,8.23369342128899e-07,6.643462947977242e-05,0.00015748437799629754,4.582732926792232e-05,7.132365353754722e-05,1.450664387903089e-06,0.00018420849373796956,0.49326943308115007,0.8750714600086211,0.24417549818754195,0.00037362216389738025,0.0007002203667070717,0.0002587215232779272
priorregion1_spot_71,3.0155770559758826e-06,2.7097929887531794e-06,1.986318579838553e-06,2.3857838016283495e-07,1.349085318906873e-05,1.712825842332677e-05,1.489238997010034e-07,3.578107607609126e-05,1.8192817492490578e-07,1.6855357716849543e-05,1.5862768343311016e-08,8.99730992387049e-05,0.7982210159301758,0.06155883390456438,2.2165096015669406e-05,1.0339591085539723e-06
priorregion1_spot_72,4.0712348163651764e-05,1.6106652583403048e-05,6.439734206651338e-05,1.1147215309392777e-05,0.000810465237009339,0.013928735721856357,7.244350257451517e-07,0.0007936212030472235,1.2540560021534475e-06,9.531957903163858e-06,2.993864953282355e-07,2.8687977075576785,1.5514368474483489,0.00016279849805869164,0.0005386330391047523,2.4145657562257843e-06
priorregion1_spot_73,0.0001368447243294213,6.007895217408076e-06,2.3875282522567433e-06,7.706851903321877e-07,5.6250172019645116e-05,6.31548224191647e-05,9.262836186962886e-07,3.981497247877997e-05,5.197414679969371e-07,0.00012237001792527737,6.195891018023758e-08,0.9502730548381806,0.27640628814697266,0.37945606708526614,0.006430613459087908,0.18651285171508789
priorregion1_spot_74,2.136780767614255e-06,4.992296794625872e-06,5.8190443269268144e-05,1.551065824969555e-05,0.0010374586505349725,0.00034280884719919415,2.086237358867038e-07,7.117151471902616e-05,2.7254497325657217e-07,2.0755083255608043e-06,2.9608876506159732e-08,2.5421673417091366,0.9425910532474517,1.3941713405074553e-05,5.3416798800753894e-05,7.880705823026802e-07
priorregion1_spot_75,3.493480744509725e-06,1.692212726993603e-05,0.00041234435630030933,0.000775957791483961,0.0018793592869769781,0.07701039798557759,2.1265491270128226e-07,0.0001770749600837007,3.9160076994448903e-07,7.414967149088625e-06,8.844675036812077e-08,1.0551667571067809,1.3333349525928497,2.8677582758973585e-05,0.00048055913212010634,4.328161736566471e-07
priorregion1_spot_76,0.8326958298683167,3.7367086406447925e-05,6.17421272181673e-05,5.355660118766537e-06,0.000750879925908521,0.0014695561432745306,0.0003769346134504303,0.0006283314200118184,1.1196999230378425e-05,0.0007057904615066946,0.34546529203653337,1.5774197161197663,1.9351681470870972,1.761060529947281,0.16740723103284838,0.6122250705957413
