	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_21	0.17827673	1.6322727e-07	0.02375264	1.5073437e-07	0.08355409	5.71433e-07	0.0089020245	5.2103303e-07	0.35745153	7.828823e-08	8.842293e-09	2.5087791e-05	0.23162013	0.116416	2.2544972e-07	1.3952787e-07
priorregion1_spot_22	1.1030467e-06	1.1977251e-07	8.3127425e-08	7.5042195e-08	2.94505e-07	1.4158402e-07	0.008349165	2.6014098e-07	0.44817394	1.06101076e-07	1.6214404e-08	0.3710734	1.3814963e-06	0.17239943	3.4317466e-07	1.3834251e-07
priorregion1_spot_23	0.5844711	7.6447904e-08	1.1202723e-07	6.222936e-08	1.045744e-07	2.7950955e-07	1.5952936e-06	1.5630779e-07	0.08913828	2.9621435e-07	1.3910261e-08	0.029557545	3.8076433e-07	0.2968296	2.0952557e-07	2.8248942e-07
priorregion1_spot_24	0.0012358899	7.3458786e-08	7.229379e-08	4.8553233e-08	9.0469236e-08	1.2104724e-07	6.428946e-07	7.866927e-08	0.17911714	1.06589546e-07	8.3062695e-09	0.81229323	2.3263074e-07	0.0073517277	3.314316e-07	1.7924123e-07
priorregion1_spot_25	0.27321276	9.811041e-08	4.63043e-07	9.546998e-08	9.560236e-08	4.6099954e-06	3.3689886e-07	1.2082891e-07	0.0012843233	1.11151415e-07	9.366484e-09	0.16281632	0.11384882	0.4488304	4.7059268e-07	1.0165177e-06
priorregion1_spot_26	0.1317064	1.17195796e-07	1.3876601e-07	1.1406076e-07	1.8079305e-07	6.4689203e-07	0.01168763	1.8420505e-07	0.5336567	1.11734806e-07	1.4636094e-08	4.2875095e-06	0.3229381	4.5972997e-06	6.2882293e-07	1.5943681e-07
priorregion1_spot_27	2.5660762e-07	4.140397e-05	3.7731817e-07	6.0164325e-07	1.7082185e-06	1.871108e-07	1.4984306e-07	1.1288989e-06	0.26706013	0.0012201687	1.5642831e-08	0.73167175	8.2172056e-07	1.2580928e-07	4.2837573e-07	6.482506e-07
priorregion1_spot_28	0.02125375	1.6438638e-07	4.2933993e-07	3.0326467e-07	2.6996943e-07	0.073777914	4.1133137e-07	3.534122e-07	0.2999169	7.1652636e-08	1.2504264e-08	2.3335304e-05	0.42007795	0.18494542	2.4983026e-06	1.7542457e-07
priorregion1_spot_29	4.882135e-07	1.7153958e-07	0.004292973	3.6734895e-07	1.7045303e-07	0.00018947101	7.33925e-07	1.149928e-07	0.4434265	8.614387e-08	1.3470168e-08	3.3338026e-07	0.5498928	2.3356715e-07	3.392313e-07	0.0021952775
priorregion1_spot_30	0.48656517	9.003918e-08	8.794138e-08	7.3491776e-08	9.741891e-08	0.004979026	5.712183e-06	1.1485594e-07	0.20794345	1.8983975e-07	1.2544514e-08	8.7459597e-07	0.060461733	4.5075617e-06	0.06737951	0.17265931
priorregion1_spot_31	0.2785101	9.063127e-08	1.6567395e-07	8.582502e-08	9.708475e-08	0.0007647364	5.160407e-07	1.5816498e-07	0.17684829	1.357817e-07	8.883178e-09	0.18531021	0.14220746	0.2163469	1.089809e-05	1.086379e-07
priorregion1_spot_32	9.5027424e-08	5.700254e-07	3.9390525e-06	0.084304556	0.040771373	0.06450428	7.872171e-08	5.3210883e-06	1.2253385e-07	3.9445094e-08	1.3766582e-08	2.9982998e-06	0.8104022	5.3925845e-08	4.2563615e-06	1.0544399e-07
priorregion1_spot_33	0.1145884	2.1015344e-07	0.008202526	2.9747372e-07	5.4984076e-07	2.4627905e-05	0.014696103	3.750933e-07	0.1996151	1.3039194e-07	1.5711414e-08	0.30289674	0.2452321	0.09285367	0.02188883	3.924033e-07
priorregion1_spot_34	0.02231648	8.5910244e-08	0.0005298766	1.02016195e-07	1.5917009e-07	0.00063311035	0.07670273	0.16189972	0.40435463	9.455852e-08	1.5417998e-08	3.3964982e-06	0.08930014	0.06365526	0.12798901	0.05261523
priorregion1_spot_35	0.31261674	2.7896348e-07	0.00097377185	1.0216377e-06	3.6444663e-07	8.430223e-07	8.365309e-07	2.5743026e-07	0.036719795	1.201632e-07	1.0560714e-08	0.36843577	0.21871305	0.06253605	9.36748e-07	2.5439866e-07
priorregion1_spot_36	0.01644648	9.642619e-08	0.005160705	6.114342e-08	1.9696162e-07	2.1054831e-07	4.7760317e-08	0.010291719	0.07165251	5.104405e-08	5.6671854e-09	0.4878213	0.19644397	0.2121822	1.7967928e-07	7.54373e-08
priorregion1_spot_37	1.06340565e-07	1.1265307e-06	5.907317e-05	0.1275782	3.457338e-06	0.039178673	6.139898e-08	8.038303e-07	8.259076e-08	3.552831e-08	9.789529e-09	1.2167369e-06	0.83317566	7.897153e-08	1.0531704e-06	3.982192e-07
priorregion1_spot_38	0.0345087	4.4596685e-08	3.9088697e-08	3.057065e-08	5.0470263e-08	0.017029552	1.2517208e-07	9.207521e-08	0.1437613	2.8090179e-08	3.4138274e-09	0.6972814	7.3227014e-08	0.1074184	1.06794374e-07	2.864407e-08
priorregion1_spot_39	0.011957554	1.0322178e-07	3.144102e-06	7.171007e-08	2.1204855e-07	1.306773e-07	0.026578622	4.4819427e-07	0.09695557	6.2494685e-08	6.685005e-09	0.84910333	0.0024039191	0.0050087646	0.0048060264	0.0031819534
priorregion1_spot_40	0.45623553	7.3600376e-07	0.020071652	7.3020954e-07	0.0038887092	1.1927629e-06	7.8288124e-08	1.3100927e-05	0.020188695	6.452954e-08	7.5420195e-09	1.5788676e-06	0.49959666	3.3370316e-07	7.223313e-07	1.3887336e-07
priorregion1_spot_41	0.04300553	1.5682001e-07	0.0044827713	1.4510584e-07	2.7688827e-07	6.5752204e-07	1.0025861e-07	0.022071257	0.057773255	5.3203976e-08	4.041767e-09	0.123252116	0.46359894	0.265345	0.020469517	1.8726601e-07
priorregion1_spot_42	0.4217493	1.0967153e-07	1.5646751e-07	1.0354067e-07	1.2724274e-07	5.1297854e-07	4.5413785e-06	1.11018046e-07	0.028478913	8.4344265e-08	1.0847612e-08	4.258409e-06	0.24900344	1.5342797e-06	0.26334372	0.037412994
priorregion1_spot_43	0.014007767	2.384608e-07	0.008607428	1.5375107e-07	0.07300381	1.0289758e-07	0.023155233	2.4354384e-07	0.28377068	7.066277e-08	1.178417e-08	0.45482978	2.3181678e-07	0.14262332	8.4680084e-07	1.1684742e-07
priorregion1_spot_44	0.45298493	1.2916979e-07	7.388637e-08	7.165796e-08	1.17934796e-07	3.4812015e-07	0.045858636	2.4305083e-07	0.16736983	1.9738937e-07	1.4362173e-08	0.29716784	4.1192015e-06	0.021104956	6.6526745e-06	0.01550194
priorregion1_spot_45	0.112870686	1.7220555e-07	5.8531608e-08	7.685744e-08	2.5712971e-08	4.1561188e-07	0.061362583	7.967784e-08	0.39929867	1.3063624e-07	9.750122e-09	9.5562704e-08	9.500468e-08	0.42646664	9.863211e-08	1.2952805e-07
priorregion1_spot_46	0.36493683	1.04366045e-07	2.1815885e-07	9.61241e-08	7.4443335e-08	2.074005e-06	6.483743e-08	1.2156463e-07	3.8493087e-07	1.2869174e-07	8.448272e-09	2.4254864e-06	0.2907749	0.3442816	8.4428996e-07	8.020726e-08
priorregion1_spot_47	0.60576797	5.755242e-08	3.9950004e-07	6.53202e-08	1.3238403e-07	9.012966e-06	8.252861e-06	1.04983904e-07	0.021289505	1.2860029e-07	6.5329013e-09	2.6831758e-06	0.07544837	0.00010489274	0.12284587	0.17452252
priorregion1_spot_48	0.34384352	6.883773e-08	9.2264855e-08	5.5170755e-08	8.9704635e-08	2.41901e-07	5.267268e-07	2.4993471e-07	0.15203139	1.0936943e-07	9.992256e-09	0.40168086	0.0043281815	0.082723424	0.010666362	0.0047248034
priorregion1_spot_49	8.21753e-07	2.2613945e-07	0.0064220717	3.4501528e-07	2.3139704e-07	0.01964567	0.02064715	3.5696615e-07	0.60005504	1.04460895e-07	0.0004807416	9.46905e-07	0.333987	0.018758973	2.1630615e-07	9.1770865e-08
priorregion1_spot_50	0.09388879	8.915774e-07	0.005193384	1.175096e-06	3.126449e-07	1.1885234e-06	5.81127e-07	5.4366865e-07	0.3185055	1.0532995e-07	1.0276417e-08	0.23805153	0.26568356	0.07867212	2.5051446e-07	1.6857143e-07
priorregion1_spot_51	0.27390572	1.7937529e-07	2.53679e-07	1.6295658e-07	1.9463366e-07	3.6184727e-07	6.8823744e-07	1.7916058e-07	0.090811566	9.982225e-08	1.1395031e-08	0.41807437	0.21718156	2.4698113e-07	2.4137818e-05	2.5547797e-07
priorregion1_spot_52	0.07883888	4.6556062e-07	4.8863785e-06	9.4872183e-07	0.21307579	0.028089793	7.7203566e-08	2.695484e-06	0.024030766	6.318233e-08	7.693454e-09	0.0023834305	0.6535668	3.1083454e-07	5.043752e-06	1.1825231e-07
priorregion1_spot_53	0.010850754	6.359541e-08	4.8969113e-08	6.134224e-08	4.5321226e-08	0.0028175742	6.040105e-06	4.4483563e-08	0.6128493	1.4188741e-07	1.1599234e-08	1.3789463e-07	0.054684278	0.3187909	5.956744e-08	4.583483e-07
priorregion1_spot_54	0.042088207	6.50483e-07	4.293547e-07	6.4278345e-07	2.7975523e-07	0.021340225	6.530599e-08	3.8287624e-07	0.05697945	5.6901417e-08	5.3345546e-09	0.09407923	0.7108061	7.0745864e-06	0.074696496	6.5821325e-07
priorregion1_spot_55	1.3119988e-07	1.18591544e-07	6.727963e-07	2.25361e-07	1.6194048e-07	3.6519756e-07	4.771162e-07	1.4258313e-07	0.59698796	2.546975e-07	1.6426668e-08	9.2919595e-07	0.40300742	2.3459366e-07	3.215127e-07	6.2095444e-07
priorregion1_spot_56	0.5483351	1.6106635e-07	8.726126e-08	7.559261e-08	1.9722357e-07	2.0450163e-07	1.9867707e-06	1.2360117e-07	0.13233532	1.3546871e-07	1.1326423e-08	0.10436025	4.1460018e-07	0.11414705	0.041507892	0.0593111
priorregion1_spot_57	3.5310958e-07	1.3666833e-07	1.2519558e-06	1.649299e-07	1.2837462e-07	8.1142906e-07	7.383027e-07	1.7907361e-07	0.44563657	0.00089247455	8.922746e-09	0.43729213	0.116174065	1.3201772e-07	5.700107e-07	3.0370077e-07
priorregion1_spot_58	0.030897787	9.636949e-07	0.008821416	5.2416533e-07	0.17300633	1.4322254e-06	0.0041602333	8.486465e-07	0.08136494	6.7074836e-08	1.2146054e-08	0.34064037	0.3441595	0.015269061	1.007073e-06	0.0016756146
priorregion1_spot_59	2.567739e-07	7.452748e-07	0.01416268	3.822346e-07	7.791644e-07	0.0013876	1.2857876e-07	5.7374825e-07	0.09379311	8.413339e-08	8.711899e-09	0.19054835	0.4767291	0.21230876	0.011067183	1.5070326e-07
priorregion1_spot_60	2.448017e-07	1.6834045e-07	0.018638091	1.0111239e-06	3.158904e-07	1.1943562e-06	2.4468543e-06	1.8313214e-07	0.52482146	5.569362e-08	1.3258025e-08	6.021005e-07	0.45450717	1.2350928e-07	2.22576e-07	0.0020267048
priorregion1_spot_61	0.35684162	1.3315972e-07	9.188301e-08	7.25821e-08	9.473014e-08	9.2160633e-07	8.717142e-07	1.00569565e-07	0.10320528	9.9836434e-08	6.48985e-09	0.2051163	0.09338711	0.15442045	0.08602708	0.0009998118
priorregion1_spot_62	0.5507558	1.02643604e-07	2.2104979e-07	1.13441445e-07	8.087387e-08	4.0305586e-05	1.9366522e-07	1.4453461e-07	3.9728053e-07	1.2637064e-07	7.3207747e-09	3.3325284e-07	0.2018394	0.18040732	0.048877995	0.01807752
priorregion1_spot_63	0.45227155	3.169131e-08	2.9300482e-08	2.7989131e-08	4.151325e-08	8.460197e-08	8.0045574e-08	6.084749e-08	0.0123767145	5.0984717e-08	4.883773e-09	0.20457092	6.3874495e-08	0.16282597	0.1483798	0.019574527
priorregion1_spot_64	1.0906543e-06	2.6975937e-07	2.179215e-07	1.2032318e-07	3.0151475e-07	2.2196875e-07	0.01459454	0.0064582913	0.08635624	5.482403e-08	9.862044e-09	0.7221341	0.10482459	0.014925658	0.050696343	7.969619e-06
priorregion1_spot_65	0.26220787	1.3563927e-07	4.5314954e-07	1.5733414e-07	2.4345928e-07	7.866085e-06	0.0037449873	2.438436e-07	0.14644825	6.986849e-08	9.3014325e-09	0.25870538	0.2500527	1.2697618e-06	0.043618184	0.03521223
priorregion1_spot_66	0.09125491	1.07980625e-07	0.011883475	1.3581817e-07	0.06367297	3.2962518e-07	0.0031944362	4.3788646e-07	0.44696853	8.997381e-08	1.2881872e-08	2.7564278e-05	0.19629255	0.18670389	3.8525496e-07	1.4107748e-07
priorregion1_spot_67	0.0068161124	1.9969964e-07	1.4631472e-07	1.7019124e-07	5.033375e-07	6.923599e-07	0.02371203	1.5276503e-07	0.30628106	1.3345718e-07	1.9027775e-08	0.66278046	3.2782953e-07	0.0004038718	4.027573e-06	9.4937214e-08
priorregion1_spot_68	0.035313226	1.2118754e-07	1.7031421e-07	1.0427768e-07	1.3338611e-07	3.7923794e-06	1.0623643e-05	0.17796814	0.3299829	9.745929e-08	1.2237678e-08	1.4845883e-06	0.18584184	0.097766705	0.09898995	0.07412066
priorregion1_spot_69	0.037122667	2.8073111e-07	5.521059e-07	4.435716e-07	2.4942227e-07	0.033060063	1.454938e-07	4.871113e-07	0.10043374	9.181775e-08	1.573097e-08	6.406767e-07	0.47426787	0.35511228	1.660168e-07	2.8316072e-07
priorregion1_spot_70	0.028883412	2.1188987e-07	0.013201492	1.5477144e-07	1.411916e-07	0.003196667	2.5155575e-07	5.24834e-07	0.20628014	7.321626e-08	7.953889e-09	4.650816e-07	0.5357301	0.21270542	8.0534306e-07	1.4612722e-07
priorregion1_spot_71	0.6329077	8.0735944e-08	9.164079e-08	8.611678e-08	9.865418e-08	2.4673085e-07	0.0068630236	9.791868e-08	0.10079213	2.3425692e-07	1.21793695e-08	1.9370946e-06	2.63113e-07	2.0953317e-05	0.04073814	0.21867494
priorregion1_spot_72	0.1895153	4.4156576e-07	3.2800997e-07	3.524578e-07	0.3926315	1.0111143e-06	1.2905038e-07	2.1573105e-06	0.082584515	9.974908e-08	1.1350869e-08	0.09717139	0.23809087	3.5420354e-07	1.4757793e-06	1.699459e-07
priorregion1_spot_73	7.7091045e-07	5.550175e-08	9.7744355e-08	8.7817966e-08	1.6099216e-07	1.773782e-07	1.628234e-07	1.0586211e-07	0.1560236	6.797455e-08	6.3284107e-09	0.6847338	1.3902786e-07	0.15923977	8.3270095e-07	1.5753781e-07
priorregion1_spot_74	0.14713578	1.6341808e-07	1.0250843e-07	1.2045952e-07	1.3719615e-07	0.013207804	7.2063085e-07	1.84365e-07	0.2465217	8.365206e-08	1.4145667e-08	1.1650855e-06	0.4758365	0.117285304	9.921439e-06	3.963659e-07
priorregion1_spot_75	6.4447327e-06	5.2220386e-08	3.8556262e-08	5.7387158e-08	3.7318696e-08	5.028955e-07	0.06384948	4.044316e-08	0.8777299	3.1184553e-07	2.0905066e-08	1.5345059e-07	2.9561292e-07	0.058404565	9.8983506e-08	8.13671e-06
priorregion1_spot_76	0.0635465	0.0005806629	5.4926033e-07	2.6087463e-07	2.1283994e-07	0.011040854	6.9034e-08	3.2981532e-07	0.054935288	4.3255547e-08	6.9794495e-09	0.3792753	0.3100316	0.18058775	5.289538e-07	1.0983244e-07
priorregion1_spot_77	0.08760541	1.8643267e-07	0.008545872	2.6601276e-07	0.21679685	4.1637134e-07	5.3944113e-06	7.0883493e-07	0.49015102	1.315251e-07	1.3359997e-08	2.2952127e-06	0.12845711	0.06843348	3.031728e-07	5.0028586e-07
priorregion1_spot_78	1.5660293e-06	2.0611256e-07	0.006430338	2.8896386e-07	0.06463379	0.011407852	6.88406e-07	8.813525e-07	0.52178	2.3426246e-07	1.3326493e-08	4.805863e-07	0.35874408	0.036280263	2.9299193e-07	0.0007189772
priorregion1_spot_79	0.02222364	6.941035e-08	1.4667755e-07	5.729773e-08	1.4274514e-07	1.4726567e-07	0.014410175	1.268218e-07	0.52010417	1.102272e-07	1.4479946e-08	1.4010168e-06	1.203971e-07	0.44325948	1.0535473e-07	1.2161304e-07
priorregion1_spot_80	0.104757845	1.8823357e-07	2.1135124e-07	1.9156661e-07	0.19302958	3.640043e-07	1.4069428e-07	6.602946e-06	0.13969724	5.9046872e-08	1.0334488e-08	0.4585839	0.09672697	0.0071955286	1.0528428e-06	8.649254e-08
priorregion1_spot_81	0.43624148	3.1280734e-07	0.0040833317	2.3979214e-07	5.279452e-07	7.251106e-06	5.827337e-07	0.012058623	0.0416656	1.604085e-07	1.09974065e-08	2.107765e-05	0.2821055	0.22381474	4.61723e-07	1.729027e-07
priorregion1_spot_82	1.482794e-06	9.77176e-08	8.650347e-08	7.116688e-08	8.0128224e-08	5.71987e-07	0.0042571803	1.0871105e-07	0.11339431	4.7135078e-08	6.2947265e-09	0.6372894	0.18617243	0.058709342	0.00017478425	8.754568e-08
priorregion1_spot_83	0.24856277	2.5526518e-07	5.5275308e-08	4.563486e-08	7.9506144e-08	1.5947144e-07	1.8072526e-06	1.2570338e-07	0.21435472	4.855441e-08	7.149862e-09	0.50069284	1.8944354e-06	7.284405e-05	0.03631215	6.11839e-08
priorregion1_spot_84	0.03830578	1.3648575e-07	8.1843616e-08	7.876968e-08	9.885161e-08	6.138345e-07	0.005288986	1.0140988e-07	0.14830348	8.401554e-08	9.8832365e-09	0.4615008	0.22267587	0.123920575	2.9894557e-06	2.0912192e-07
priorregion1_spot_85	4.1355452e-07	1.2885198e-07	0.024306627	4.768405e-07	0.16445844	8.54425e-07	0.0021109167	3.3022957e-07	0.38311112	6.988706e-08	1.13913e-08	1.96674e-06	0.16653748	0.25947082	2.498539e-07	1.0743327e-07
priorregion1_spot_86	1.3437641e-06	8.612002e-08	7.3108e-08	5.9481568e-08	7.034921e-08	2.1555677e-07	3.817249e-06	8.43706e-08	0.628442	9.8855814e-08	1.0579372e-08	0.10367335	0.10812307	0.15975513	4.617523e-07	1.4748359e-07
priorregion1_spot_87	9.408546e-06	7.585885e-08	8.007566e-08	5.0137352e-08	7.931519e-08	0.00035917346	0.0077099195	9.3844214e-08	0.15152681	6.578143e-08	1.0746316e-08	0.5138965	0.15901291	0.16748184	2.783824e-06	1.8654139e-07
priorregion1_spot_88	1.7835147e-06	1.2279871e-07	7.427518e-07	1.8556764e-07	1.5449571e-07	4.130848e-07	1.7771175e-05	0.10113946	0.4145787	1.14142814e-07	1.4507136e-08	0.27010918	8.9011314e-07	0.08585926	0.074561454	0.053729776
priorregion1_spot_89	4.5292865e-08	0.16043228	8.471607e-07	0.026193285	2.602133e-06	2.4066512e-07	2.5791866e-08	0.112819724	1.05701744e-07	3.2694206e-08	1.3211268e-08	0.6812753	0.019263156	3.7429974e-08	1.2294442e-05	1.3762013e-08
priorregion1_spot_90	0.3848541	4.0848374e-07	2.2297734e-06	2.4838695e-07	0.044428445	7.1999597e-07	0.0023958678	9.961382e-07	0.082192406	1.1580869e-07	1.4653456e-08	0.13367656	0.23061526	1.3099158e-06	1.1564367e-06	0.12183021
priorregion1_spot_91	0.08060646	1.2005937e-07	0.00034219626	1.0295981e-07	1.8160078e-07	0.011772444	2.9886048e-06	1.7195781e-07	0.28545055	8.60459e-08	1.1865612e-08	0.08935294	0.15707834	0.25845775	0.11693519	4.6763313e-07
priorregion1_spot_92	0.054612502	4.7104034e-08	0.0004363419	5.2644726e-08	5.36061e-08	4.258074e-07	0.022928393	8.295293e-08	0.6188986	1.14284155e-07	1.3917608e-08	0.034670323	2.5768063e-07	0.268452	6.126539e-07	2.1673499e-07
priorregion1_spot_93	0.3824114	1.092829e-07	8.870607e-08	6.2008866e-08	8.202919e-08	2.1337941e-07	8.3952656e-08	8.55701e-08	0.023842845	6.065811e-08	7.099225e-09	0.34387186	0.05482839	0.19504353	1.1827892e-06	1.3135528e-07
priorregion1_spot_94	0.11628787	9.0876824e-08	1.3810939e-07	1.3322902e-07	9.508888e-08	5.319911e-07	2.640128e-07	7.054531e-08	0.37184048	1.3499272e-07	1.257614e-08	1.7095583e-07	0.38791928	0.106164426	2.3717347e-07	0.017786175
priorregion1_spot_95	0.63379836	6.94627e-08	5.388078e-08	4.8836277e-08	9.8930315e-08	1.4819284e-07	3.12195e-06	1.428227e-07	0.20080166	2.5977982e-07	8.474155e-09	0.04014839	2.6871302e-07	0.12524703	1.4630024e-07	2.7250212e-07
priorregion1_spot_96	0.0031607444	9.86226e-08	2.0391862e-07	4.1335107e-07	2.4565668e-07	0.023192536	6.513064e-08	4.387267e-06	0.095323704	4.906128e-08	6.3491457e-09	0.53177613	1.3826941e-07	0.34654063	5.3420484e-07	6.2240986e-08
priorregion1_spot_97	0.3037677	6.3026086e-08	4.727198e-08	4.2288853e-08	5.7723167e-08	2.2971642e-07	0.00012269958	7.38997e-08	0.49950343	3.7354116e-07	1.3129054e-08	4.1803046e-06	4.3794637e-07	0.19659993	1.9264735e-07	5.308607e-07
priorregion1_spot_98	0.022228494	1.5827129e-07	1.5425651e-07	9.409735e-08	2.1938183e-07	3.4283966e-07	0.022064151	3.3663378e-07	0.4528902	3.3750007e-07	1.9918543e-08	0.31063163	3.8580794e-07	0.1921819	8.3828047e-07	6.946795e-07
priorregion1_spot_99	0.5787745	1.6607804e-07	0.0007049535	1.6541449e-07	1.3300199e-07	4.2709934e-07	8.1018364e-08	1.2694436e-07	1.769491e-07	3.1819596e-07	8.014336e-09	0.015236445	0.21518274	0.1640355	0.026063338	9.056795e-07
priorregion1_spot_100	0.052474417	1.0664975e-06	4.045591e-06	3.1462883e-07	3.5284413e-07	0.0014659312	1.525292e-07	2.873229e-06	0.07347376	4.8786447e-08	5.37001e-09	0.74979454	0.054404993	0.06837544	1.9489632e-06	9.363282e-08
priorregion1_spot_101	0.11987474	3.8856854e-08	6.733616e-08	3.6067775e-08	4.146859e-08	0.0065561496	0.07238951	4.0216857e-08	0.5821357	1.6997605e-07	1.4915942e-08	1.4878219e-07	0.08293737	0.13610524	1.206508e-07	6.5503855e-07
priorregion1_spot_102	0.029046806	1.13977265e-07	8.681408e-08	8.516908e-08	1.736839e-07	2.098437e-07	0.015667602	0.002739111	0.102517575	5.6210027e-08	7.40298e-09	0.7099256	0.13974437	3.875408e-07	1.5841306e-06	0.00035622923
