,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,0.976996448636055,1.1939371779590148e-05,6.462995334004518e-05,2.679630040347547e-06,0.0005607429018709808,0.0008786226593656466,0.2088222786784172,0.685806331038475,0.533377742767334,0.0036910980823449792,7.544383242930053e-06,2.2586655177292414e-05,0.7962044954299926,0.43614696711301804,0.00014465168496826663,0.13585674464702607
priorregion1_spot_12,0.1496908776462078,1.4675190527668746e-06,1.9008238780315879e-06,7.259467231790495e-08,2.329011840629392e-06,7.72606244936469e-06,0.01380584454163909,1.0927324092335767e-05,0.1448568657040596,9.634614216338378e-05,1.526972525311976e-07,0.8531272023916244,0.3598795235157013,0.49249126464128495,3.738687173608923e-05,2.528011492586302e-07
priorregion1_spot_13,0.004567965795286,6.204499982231937e-06,3.8349004353221974e-05,1.5834530131542124e-06,1.053189530466625e-05,1.647318440518575e-05,0.0003055492270505056,0.00017459186201449484,0.35278984159231186,8.605049106336083e-06,1.4820485773725525e-06,3.513545513153076,0.850606393814087,0.00804954213090241,0.00029757879674434666,6.604060871495676e-07
priorregion1_spot_14,0.032542409375309944,4.809957158613543e-06,1.19053263006208e-05,8.547533866476442e-07,7.978074745551568e-06,7.056552976791863e-06,0.05519042797386647,8.903387333702995e-06,0.45023638308048247,4.238916153553873e-06,7.791465833406619e-07,3.3186651110649112,3.2631570866215044e-05,0.00294489695224911,3.38418756655301e-05,2.90468273078659e-07
priorregion1_spot_15,0.0256299233995378,1.9006319973868814e-06,0.0001371407211991027,2.9324631896088253e-07,7.089290693329531e-06,0.0004437355892150663,0.18765404298901558,7.628617786394899e-05,0.1534484162926674,9.515287183603505e-06,1.65774391547302e-07,0.9106515794992447,0.5156329303979874,0.27281506955623624,0.03681073095649481,6.413041802488806e-07
priorregion1_spot_16,2.794713655021042e-05,6.748990870164561e-07,5.291401237172977e-07,9.341570450516202e-09,0.03219370413571596,2.2110473523184738e-07,0.0015179384383372963,4.17279877638066e-06,0.04799869917333126,4.778335483024421e-06,4.2688402501767085e-08,1.399463701248169,1.3788074681997387e-06,0.038594426959753035,7.629669596553868e-07,1.7592832790569447e-08
priorregion1_spot_17,0.054871270805597304,8.513666273302079e-07,1.0176589114507805e-06,1.0627221058712168e-07,1.4107908498317557e-06,0.043586928583681586,0.00019021774496650324,6.080874231884082e-06,0.4571261301636696,2.0229787878633946e-05,2.5003906216625183e-07,2.2822475314140322,1.6470145510538714e-05,0.12529410570859909,4.854665839957307e-05,5.758889955131964e-07
priorregion1_spot_18,0.06929539367556571,5.702257595885385e-07,2.3510687128691645e-06,8.6902339191397e-08,1.4852635956685847e-06,0.07230332195758819,0.0003978849752456881,4.790956427314086e-06,0.5884798973798752,0.020361903868615628,8.058836186819463e-07,0.18183773756027222,8.463109502088174e-08,0.2109630919992924,8.440306592092383e-05,2.2258839038613595e-07
priorregion1_spot_19,1.4587829530239105,2.0176780139991024e-06,1.7658616616245127e-05,3.2960422515770924e-07,1.4012520932737972e-05,0.0008371285948669538,0.02087548142299056,3.849443819490261e-05,0.5181472539901734,0.0002557450323365629,0.0007188899966422468,0.9300731778144836,6.654320964116778e-06,0.15176779329776763,0.20083575919270516,0.20439007207751275
priorregion1_spot_20,1.0171772782996413e-05,1.1077035708240146e-06,2.3931011492095427e-05,7.869643752655975e-07,1.9183787458132427e-06,2.462558950355742e-05,5.886446820113634e-06,2.7966365450993184e-06,0.4438808858394623,2.9932940037724625e-07,9.663790706326835e-07,1.031133234500885,0.2455019310116768,4.782999203598593e-05,1.148714841292531e-06,2.4833576794947025e-08
priorregion1_spot_21,0.25962744504213336,4.112931310373825e-06,0.045705707930028434,1.6737088344598305e-06,0.0633556067943573,7.781978501952835e-06,0.06410023458302021,0.00031656436331104485,0.6029982745647431,4.682221606344683e-05,1.9365720390851494e-06,1.2657519817352294,0.3518230631947517,0.18724615797400476,2.5296427224930084e-06,6.948014515728574e-07
priorregion1_spot_22,0.06925418637692927,1.1174378471423552e-06,3.031926996754919e-06,7.384621589778818e-08,8.76530757523142e-06,1.3488539934769507e-06,0.006898017926141619,3.043959331989754e-05,0.5905764490365982,0.0001089398534531938,6.00941211814643e-07,1.31142418384552,5.919579530200281e-06,0.21499088704586028,5.14113062308752e-06,4.834208880311053e-07
priorregion1_spot_23,1.2147346317768095,2.7158404691363105e-06,5.46366625258088e-06,3.052204533560144e-07,6.408881345123518e-05,7.026387902442366e-06,0.004073899588547647,0.010306363739073277,0.3352752193808556,0.002828324749134481,8.133738504056965e-07,0.5955224931240082,1.5647452642042483e-06,0.9095200181007385,2.9428022912725286e-06,1.799213997344396e-07
priorregion1_spot_24,0.0002423124191409443,4.3201838479944853e-07,1.5899844186151315e-06,1.4728010597764298e-07,1.7826837677148433e-06,1.4977115597503145e-06,0.01454536383971572,1.0504812280487386e-05,0.4479298248887062,3.0560788559341748e-06,3.8193690414800586e-07,2.5185807228088377,8.693595009390267e-06,0.001380228641210124,2.7926699431191092e-06,1.2697981865983368e-07
priorregion1_spot_25,0.5593611687421799,2.0976142764084217e-06,7.202147230600531e-06,1.5760958262944772e-07,6.5665175043250215e-06,1.1677460224746029e-05,0.009135938948020339,2.824206501372828e-06,2.6196877297479662e-05,0.000418800805346109,6.337964642000316e-08,0.9508115410804749,0.19598677083849905,0.7949019938707351,6.557580354638049e-06,5.703985578975335e-07
priorregion1_spot_26,0.2564879387617111,2.4364028604395575e-06,7.047778422020202e-06,2.896270842711601e-07,9.827128633332904e-06,9.202633464155952e-06,0.011481726309284568,3.8351116563717364e-05,0.7571826457977295,0.00029762640624539924,9.57839719717413e-07,1.1915352821350098,0.536167961359024,0.0745963603258133,7.78645644459175e-06,2.8284024438107737e-07
priorregion1_spot_27,6.298386069829576e-05,1.7035848770774463e-06,2.888246274324047e-06,1.3875273054964057e-06,2.575218177298666e-05,7.566787076029869e-07,6.096697279645014e-06,2.489635035090032e-05,0.5525942951440812,0.0006644024804700166,6.357272127388569e-07,2.6993279576301576,9.17906572794891e-06,0.00018492954186513088,2.7962184731222806e-06,2.4310136055305524e-07
priorregion1_spot_28,0.14945967942476274,1.1366834485215806e-06,1.782170456863241e-05,1.293745253860834e-06,4.353669601186994e-06,0.00045308705593924967,0.0001386282114253845,1.950497835423448e-05,0.4449816986918449,1.3074194657747283e-05,6.779650504995516e-07,1.8015645325183869,0.5007295131683349,0.27415186017751697,1.8401031138637335e-05,2.3430959785741837e-07
priorregion1_spot_29,0.030135012697428465,1.4506949082715438e-05,0.021262789610773325,5.8889773390546915e-05,3.2183185248868545e-05,0.0005078506277641281,0.08729157373309135,4.1683636118250435e-05,0.8129027515649795,4.5719080162598406e-06,1.1047163934563288e-05,0.7795516371726989,1.10143301486969,0.0005038924893597141,1.2777312394973706e-05,5.433796945908398e-06
priorregion1_spot_30,1.431771284341812,2.6833637321033166e-06,4.1236221113649664e-05,3.945480003153534e-07,9.796168751563529e-06,0.014318194845691324,0.12416827008128166,2.7172066256753173e-05,0.6867524504661561,3.1690198375144975e-05,5.762918220852953e-07,0.6381122499704361,0.21204512417316437,0.060229365900158885,0.34701087474823,0.24344498738646506
priorregion1_spot_31,0.7832041114568711,5.6120628869393835e-06,1.5786385120009076e-05,1.1567870444650909e-06,9.844500209510444e-06,0.001542509795399383,0.00010021514099207708,2.838321397575783e-05,0.47059058547019955,0.001381207606755197,5.874433014696479e-07,2.0862960696220396,0.43016916811466216,1.0353020191192628,6.709186709485948e-05,8.266555340696868e-07
priorregion1_spot_32,7.07567259894404e-08,4.327125026293289e-07,1.3711532665183767e-05,5.422076696959266e-07,7.264125474648609e-06,6.843185042271217e-06,1.6383167888989192e-07,1.1591577617764417e-06,8.36424368344524e-07,9.797862752236596e-08,8.981863430790327e-08,0.2613088935613632,0.15287293270230293,3.825499209142435e-06,1.202213985607159e-06,8.095262149510065e-09
priorregion1_spot_33,0.19268432781100273,3.03447513942956e-06,0.0013001990446355194,1.985386131764244e-06,1.733842427711352e-05,8.636565144115594e-06,0.1415433593094349,6.914777368365322e-05,0.20730080902576448,1.6482114187965635e-05,1.0349274248255827e-06,2.6938235759735107,0.39296519160270693,0.09541893526911735,0.0013358932454138996,1.9239519701841346e-06
priorregion1_spot_34,0.1278631143271923,9.859497549769002e-06,6.0926543119421696e-05,1.3534626361888513e-06,0.00020311397456680426,0.0021361038205213847,0.46707846224308014,0.7096253633499146,1.1279981553554534,3.1171042428468355e-05,8.423693952863688e-06,0.24873037487268448,0.20378199219703674,0.18969065546989441,0.2889291658997536,0.10058471374213696
priorregion1_spot_35,0.6073229312896729,7.453603916474095e-06,0.0006817354122176767,2.465482866682578e-05,2.8374004341458206e-05,1.7272357308684152e-05,0.0003206823137588799,4.620609670382692e-05,0.1501321464776993,0.0648307666182518,1.9491284547257236e-06,2.855224335193634,0.4306977018713951,0.16768348738551142,2.6525023986323504e-05,4.873238776781364e-06
priorregion1_spot_36,0.10477027893066407,2.4192262912947626e-06,2.693292581170681e-05,1.892318266527582e-07,3.358092399139423e-05,3.109995043359959e-06,3.6003452009936155e-06,0.01004524240270257,0.006854820530861616,2.0502447750914146e-05,1.7695011962359787e-07,0.6897206097841263,0.19422763809561727,0.18581657111644745,2.995077966261306e-06,1.5657627940868224e-07
priorregion1_spot_37,3.597264779386933e-07,5.88936698022735e-06,0.0013493405829649418,0.008406093483790756,8.971705801741338e-06,7.938111139083048e-06,1.5348267510262303e-07,4.054267765241094e-06,1.4880609626288788e-06,5.7442245804395494e-08,2.3245967639695664e-07,0.41378267705440525,0.3795179083943367,4.745310252474155e-06,5.923482802927538e-07,2.0098738406915124e-08
priorregion1_spot_38,0.04379832223057747,4.303970158048287e-07,8.867656617894681e-07,2.2242447386133793e-07,2.8183255494695917e-06,0.0560288604348898,4.567518935800763e-05,5.582207563747943e-06,0.15918390378355982,4.720436027128016e-06,1.9807973430374662e-07,1.1953642487525942,2.1010100908824824e-06,0.14543574899435044,2.1032222230132904e-05,4.689391186474268e-08
priorregion1_spot_39,0.006956495577469468,4.046406638735789e-06,1.4675494321636507e-05,6.546872810986316e-07,7.02858371369075e-05,2.627423555168207e-06,0.15738940462470052,0.00020429394353413955,0.13508339300751684,2.8473957286223594e-06,3.770491829868661e-07,2.6516876459121703,0.0010968908842187376,0.0013289350608829409,0.011631373688578606,4.597698165298425e-07
priorregion1_spot_40,0.6606184750795364,1.9799919391516597e-05,0.020793757122009992,1.6755083652242324e-05,8.759386728343088e-05,1.2450336316760514e-05,2.0879053522548933e-06,0.00026310589892091234,8.316735475091264e-05,1.5469813604340742e-06,1.8719368455322183e-07,1.1449300408363343,0.671422827243805,0.0005885890626814217,5.711204494218691e-06,1.2418010101100664e-06
priorregion1_spot_41,0.18437103182077408,4.281367023395433e-06,0.00014377041152329183,8.917250625017914e-07,4.378190642455593e-05,6.884088566039281e-06,1.4279037304731901e-05,0.11784692071378232,0.005801188037730754,4.9479957851872314e-05,2.670987953479198e-07,1.0349689543247222,0.6205295920372009,0.38296830356121064,8.747312540435814e-06,3.0707190745715707e-07
priorregion1_spot_42,0.7947039425373077,9.232852590912444e-07,1.6777948985691182e-05,1.6738805683758076e-07,3.741659497791261e-06,2.5509866918582703e-05,5.900216001464287e-05,9.324269149146859e-06,0.1300967775285244,2.7425826601756852e-06,1.1715886323315772e-07,1.0670001089572907,0.47003410458564754,0.0016755801043473184,0.2387427970767021,0.04954671859741211
priorregion1_spot_43,0.13947819471359255,4.150609743192035e-06,0.017283990606665613,3.235745123220113e-06,0.2707271292805672,1.2147205552537345e-05,0.08818369396030903,7.901218232291285e-05,0.8677942305803299,6.068197926651919e-05,1.75061317690961e-06,2.5137388586997984,0.0008922870882088319,0.4006667658686638,0.0007385591859929264,1.5081916899362116e-06
priorregion1_spot_44,1.5551445066928864,8.554391797588323e-06,1.2776935500369291e-05,1.7157586455596177e-06,7.38133861887036e-05,1.5146785335673486e-05,0.09032590426504612,0.0006275312916841358,0.7838372468948365,0.11926726922392845,2.321059639598389e-06,2.798093783855438,8.576772379456087e-05,0.367630535364151,0.0008560802962165326,0.02650075750425458
priorregion1_spot_45,0.11356750465929508,8.916532038938386e-07,3.931138940060919e-06,6.384497623912467e-08,5.393159540290072e-07,7.990303743099503e-07,0.03431878760457039,6.767837089682872e-06,0.1755835495889187,3.968226337747183e-05,0.000306094010011293,2.4727132404223086e-05,1.457003069305074e-08,0.10147294588387012,1.0146950089051644e-07,2.284538442864914e-08
priorregion1_spot_46,0.7602605491876602,0.0004311021592002362,1.4107971674093278e-05,9.914361669416396e-07,7.686327580813668e-06,5.3641291560779795e-05,1.1073054452026557e-06,8.421254779023003e-06,2.6422287373861763e-05,0.0029950978117994965,3.526472731607555e-08,0.8258249431848527,0.658193615078926,1.1990789234638213,1.9617629186541306e-05,2.245778134124521e-07
priorregion1_spot_47,1.5146219372749328,1.9806442992376105e-06,0.0007719971967162565,5.140698021932621e-07,1.2294880980334712e-05,0.005193267669528723,0.005583812552504242,5.1460454051266426e-05,0.10532072223722935,7.198482271633112e-05,2.8176676547531094e-08,0.28680883049964906,0.26681710332632064,0.4337703943252563,0.34456766694784163,0.20898644998669624
priorregion1_spot_48,0.7229007840156556,7.707798204137362e-07,4.9967125505645525e-06,6.335972926763134e-07,5.545608382817591e-06,2.3986333690118045e-05,0.00041297839925391605,3.918728125427151e-05,0.40669795125722885,0.0040498788934201,5.647856596624479e-07,1.958053207397461,0.06974128261208534,0.24338709712028503,0.010856194049119949,0.02561131240800023
priorregion1_spot_49,3.838514803646831e-05,5.329974942469562e-06,0.0016053360479418189,2.5925924205694175e-06,7.570232537545962e-06,0.0002079706384392921,0.0242349611595273,0.0001457886515709106,0.9433088541030884,1.1750998783099931e-05,0.00011492238299979363,0.7241689801216125,0.5109434932470321,0.09271917045116423,3.284830131633498e-06,7.219270479197349e-08
priorregion1_spot_50,0.10414962023496628,6.28357622645126e-07,1.9212521965528144e-05,4.3727066980636667e-07,3.1590762773703323e-06,4.2672701601986775e-05,5.1521955174393956e-05,1.5115235328266864e-05,0.2171802431344986,3.810381149378373e-05,3.484235634232391e-07,1.1292448222637177,0.17548635378479957,0.042827166989445685,1.6416911364558472e-06,1.4690534655414922e-07
priorregion1_spot_51,0.5908558815717697,3.1783189115230926e-06,8.333582536579345e-06,3.26503711676196e-06,1.3124127735864022e-05,5.577379147325701e-06,0.00028402949101291597,4.575118509819731e-05,0.35211243629455563,3.6912540508637903e-06,2.63142633230018e-06,3.0359491229057314,0.453230993449688,0.0010717133060097694,4.1456543294771114e-05,1.0923315699074012e-06
priorregion1_spot_52,0.31363035291433333,4.299504489608807e-05,0.0012229339685291053,0.0027736191637814044,0.43050409108400345,0.002046706702094525,9.823573691392085e-06,0.04452713709324598,0.0005633014166960493,1.2931835635754398e-05,5.004306615319365e-07,2.5339739322662354,1.4992407739162446,0.0011748331715352833,2.2567913765669802e-05,2.808444563129342e-07
priorregion1_spot_53,0.07959945723414422,3.155646629693365e-06,1.6050109479692766e-06,2.755081695227091e-07,6.632831014030672e-06,0.00025868786033242944,0.24566916823387147,1.07445551748242e-05,1.1797745048999788,0.017220493592321872,1.2550722203741318e-07,0.38367266803979877,0.14666092544794082,0.6640567272901535,4.730837281385902e-06,9.165988274162374e-07
priorregion1_spot_54,0.15940649881958963,6.38106263068039e-05,0.000596051971660927,0.0004709653294412419,1.215972574755142e-05,0.0023729981272481385,6.277463285186968e-06,5.672621773555875e-05,0.00728591769002378,1.0577432874470107e-06,2.563061499927244e-07,1.7947570145130158,0.8233797073364258,0.00205765631981194,2.997483934450429e-05,3.777682749728228e-07
priorregion1_spot_55,4.345408569861321e-06,1.0163542185637198e-06,6.201148280524649e-05,1.20838741395346e-06,2.6639575935405447e-06,1.682093716226518e-06,1.3726902125199558e-05,5.5072134045985875e-06,0.33230129778385165,5.322721472111881e-06,2.1274464501175316e-07,0.5343261748552323,0.2749393180012703,0.00027565314376261086,7.265511413834247e-07,6.02522366222047e-08
priorregion1_spot_56,0.9188561975955963,1.6299037952194342e-06,5.170944837118441e-06,3.418765018636805e-07,2.8866973389085617e-05,2.1322340398910458e-05,0.008543085120618342,1.8389120759820796e-05,0.360654778778553,0.0031791248708032075,1.6261999888911304e-07,1.0849132597446443,5.737852666243271e-06,0.4210284113883972,0.030796744395047426,0.017341546062380076
priorregion1_spot_57,0.00017674821065156722,2.9795475825267203e-06,3.8350737122527795e-05,1.4301301121122378e-06,4.8598116336506795e-06,9.93336338979134e-06,0.014518969366326928,6.448117273976095e-05,0.8673318475484848,3.7775481700919046e-06,2.2328204295263276e-06,2.2359440326690674,0.23890191093087196,0.0003524131825543009,1.0796618198583019e-05,1.8760755935431919e-07
priorregion1_spot_58,0.18203747346997262,4.909077961201547e-05,0.03874907940626145,8.45308900352393e-06,0.4269379019737244,4.611346485035029e-05,0.00010160073870792986,0.00020328916652943008,0.23450922667980192,4.1746663191588604e-05,9.014967531584262e-07,1.7484017074108122,0.7046843290328979,0.02017381163313985,1.0165816684093443e-05,5.169287464923401e-06
priorregion1_spot_59,0.05965163912624121,1.3283604994285272e-05,0.0001317462578299455,9.835839250627035e-07,1.5104308840818702e-05,1.2937198789586546e-05,6.28368029538251e-06,1.4296240033218055e-05,0.010931574320420624,1.1831898154923692e-05,9.454001599351614e-08,0.5005030453205108,0.2798959508538246,0.11779321543872356,4.871725991506537e-06,7.094341256674852e-08
priorregion1_spot_60,2.61840008533909e-05,2.9535802354985216e-06,0.007288218871690333,7.119983547454468e-06,5.809201047668466e-06,5.45402242551063e-06,0.010684944875538348,3.7755079756607304e-05,0.27289190143346786,3.707253267748456e-06,2.3773755856382196e-06,0.5740145206451416,0.38792860209941865,0.00040104455256368966,8.736666416098161e-07,1.4820660510395102e-06
priorregion1_spot_61,1.4079008102416992,5.33860742507386e-05,5.7710529108589985e-05,2.287016900481831e-06,8.544284755771515e-05,0.0008596647618105635,0.004951623361557722,0.001245881011709571,0.21534137725830077,0.0010246984602417797,5.34617663561221e-07,1.7447413325309753,0.3948134660720825,0.9829603403806686,0.21456021517515184,0.03716433160007
priorregion1_spot_62,1.703121268749237,6.859097265987658e-06,8.626331327832305e-05,7.066304618774666e-07,1.2958544448338217e-05,0.0019522601622156798,1.7985739930281855e-06,2.476296858731075e-05,6.127148685663997e-06,0.008415285497903824,7.599205673614052e-08,0.3913370966911316,0.652295732498169,0.8433380275964737,0.16320952400565147,0.07995741553604603
priorregion1_spot_63,1.0048367738723754,2.6527852838853503e-07,2.1464856672537278e-06,5.5503447526916715e-08,1.2736120424960973e-06,0.0004177880909992382,8.6002168302457e-07,2.1843194076609506e-06,1.547545607536449e-05,3.09562286020082e-05,3.4786322267166276e-08,0.8645665794610977,4.761498345828841e-07,0.48576047122478483,0.20749987587332724,0.02999164015054703
priorregion1_spot_64,0.0008354495512321591,1.4486904183286244e-05,2.3435987714037768e-05,1.10025292769933e-06,9.25062322494341e-05,8.523229644197273e-06,0.14312249496579169,0.0021452341577969493,0.1774883173406124,4.9124989800475305e-06,1.7446276842747468e-06,3.8693423748016356,0.3562545463442802,0.008115360140800476,0.022766687534749506,1.105235895693113e-06
priorregion1_spot_65,0.8340268433094025,9.637089806346922e-06,0.024757622182369234,9.099442377191736e-06,0.00031447945075342433,0.0001536181713163387,0.0557908857241273,0.00018677358166314663,0.6255700677633286,1.4827475160927862e-05,2.980580404710054e-06,2.9406577944755554,0.7400530815124512,0.002837628801353276,0.08722504116594791,0.0788207583129406
priorregion1_spot_66,0.12138190045952797,1.1701929054197536e-06,0.035574191436171534,1.421439367277344e-06,0.03133690739050508,2.084630268655019e-05,0.01690779309719801,3.965135601902148e-05,0.5387196063995362,7.67812231060816e-05,6.20877509049933e-07,0.9942270517349243,0.2115824744105339,0.26047731935977936,9.974628028430743e-06,5.79439503667345e-07
priorregion1_spot_67,0.0244993818923831,9.364385533672248e-07,5.515470502359676e-06,4.180530979169817e-07,9.39870260481257e-06,3.3502735163892802e-06,0.018925881665199998,1.0175699844694464e-05,0.4400618657469749,6.3189518186845825e-06,2.7620299078989776e-07,2.5367955088615415,1.5646684369130528e-05,0.043435937725007534,9.887079704640202e-06,1.7578395912209998e-07
priorregion1_spot_68,0.04116891976445913,2.9893859118601543e-05,1.968502692761831e-05,2.125396667906898e-06,0.00016263510697172022,0.0004906313290121034,0.5279596239328384,0.8023105233907699,0.9162021964788437,2.1015158108639297e-05,1.0442507254992961e-05,0.0007199753075838089,0.46941888332366943,0.12014027275145053,0.28583932965993886,0.10423263646662236
priorregion1_spot_69,0.13971535935997964,3.365522638887342e-06,0.0001229082430654671,1.1472314952243324e-06,4.042959631078702e-06,0.0002890189673053101,3.112574340775609e-05,1.3225274824435473e-05,0.011522521264851093,5.1847281611117075e-05,1.6349344988952907e-07,0.3713335618376732,0.36506504863500594,0.2784672319889069,2.390942995589285e-06,2.0084489946725628e-07
priorregion1_spot_70,0.08766100592911243,4.011257897218457e-06,0.004824788053520024,1.1514781135701925e-06,3.8480463217638315e-06,4.2293677142879464e-05,0.00041208257462130863,0.00028049388347426427,0.3307435154914856,9.770612814463676e-05,3.111950618972515e-07,0.22213912829756738,0.5984128654003144,0.2604055151343346,7.087248627613008e-06,3.9524026220760786e-07
priorregion1_spot_71,1.4391576707363127,7.427824556316409e-07,6.147474668978248e-05,1.3025959901824536e-07,5.757049439125694e-06,0.00048121656436705967,0.04299830868840218,1.4716449095431019e-05,0.3140172705054283,5.421013393061003e-05,1.872443398553969e-07,0.33571493029594424,3.387698853885013e-07,0.14019510820508002,0.14409144744277003,0.2625282794237137
priorregion1_spot_72,0.2504982754588127,8.158213040587725e-06,8.619760592409875e-06,4.817300168724615e-06,0.5096217006444931,0.00011827008784166538,1.9508672357915204e-05,0.0025333119439892473,0.06232547629624605,1.3269437840790489e-05,2.385449846542543e-07,1.5492262959480285,0.2537036657333374,0.002155852597206831,4.813495797861833e-06,1.1093194629552273e-07
priorregion1_spot_73,0.07617605216801167,4.1665914665145473e-07,2.567533038018155e-05,5.111033885896178e-07,3.3673925645416607e-05,2.0963052702427375e-05,0.0011569505673833193,0.008715781988576055,0.29443784803152084,1.1514798688949669e-05,6.792317464032749e-07,2.542574429512024,2.1584339356195416e-05,0.29836856126785277,4.1366689220012635e-05,1.1075026861817606e-06
priorregion1_spot_74,0.14303836300969125,2.1716533638027613e-06,3.364146357398568e-06,3.7786414566198804e-07,3.6462607226894765e-06,0.002471707167569548,6.523980628116988e-05,1.4805296495978837e-05,0.23990571945905687,2.5726730291353307e-05,1.5896702905138226e-07,0.5577076524496078,0.3899549275636673,0.15938508734107018,1.9702378540387145e-05,7.875363898790512e-08
priorregion1_spot_75,0.07949233017861843,7.834188664901375e-07,2.373553627421643e-06,4.713962013624951e-07,3.1594207484886284e-06,9.665809193393215e-06,0.3515561133623123,1.5563717715849636e-05,1.4998025178909302,0.0772066555917263,0.00012673238525167106,0.45657903254032134,2.0532139728857148e-06,0.0716216530650854,1.3211586519901175e-06,2.1127279765664754e-07
priorregion1_spot_76,0.3771930858492851,0.005409163911826908,0.0031503810081630946,4.663828485718114e-06,0.0004812369326828048,0.004076448106206954,0.007463059108704329,0.0002991041052155197,0.0077280256198719146,6.606789902434685e-05,3.2705243171449186e-07,1.6521669566631316,0.717825761437416,0.5335150688886642,0.00018251163492095658,1.45496664458733e-06
