,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,0.7581587344408036,3.7361307818173375e-06,1.0365494972575108e-06,6.937596708667116e-07,3.46734199411003e-05,7.256627895912971e-06,0.005704111233353615,0.00010844197931874078,0.08609318286180496,0.6672719568014145,1.1325072968304542e-07,1.439483678340912,1.8132391289782391e-06,1.7748092353343965,1.4291491743279039e-05,1.1693988199112937e-05
priorregion1_spot_12,0.07805887423455715,2.609676570841657e-07,1.2653260981210226e-07,1.123626787169485e-08,1.47117202118352e-06,1.775197731035405e-08,2.2090343122727064e-06,5.299496109500979e-07,0.0055502210278064006,0.0002715912472922355,4.0364997594410925e-10,2.500876098565641e-06,6.602259539079114e-09,0.3674964353442192,4.1785023441320845e-08,5.332644992250835e-08
priorregion1_spot_13,0.06611369401216506,2.404601377747895e-06,0.06248899959027768,2.8187542966406913e-06,0.0041264130268245935,1.4674599060526817e-05,0.25056386888027193,1.7322098483418812e-05,0.987027233839035,0.4782182291150093,1.4809312602892534e-07,0.05778080336749553,3.469402500400065e-07,1.2114064276218415,2.2484306282422042e-05,4.6129634938552044e-05
priorregion1_spot_14,1.0291019452779438e-05,1.5438325036143396e-07,3.4793368399732575e-07,1.0534398731110173e-08,4.908976904971496e-07,5.245152912003448e-09,0.05123292338103056,5.443913231317765e-08,0.3698544308543205,0.0002266287527163513,5.0327159550889184e-09,3.1104657182368097e-06,1.1204263516972903e-08,0.10607497207820415,2.18031535581531e-07,2.434737083945038e-07
priorregion1_spot_15,3.1239658892445735e-05,1.1636201907094802e-05,9.561083898006473e-05,4.071790144166698e-07,2.2715559407515683e-05,2.3423455672855197e-07,0.4567141607403755,0.6631280958652496,1.0517221748828889,0.000529502858989872,2.3488341827082593e-09,6.74681764394336e-06,1.1876382401965203e-07,0.17556851729750633,0.006325512542389333,0.1651707120239735
priorregion1_spot_16,0.0037307200138457118,1.7446884612581928e-06,8.612089402504354e-07,5.758477890083213e-08,0.20661111027002335,1.8623575002152395e-07,0.0028529079398140313,1.4752646939086844e-05,0.17320208474993706,0.4135231375694275,2.1444054709718334e-06,0.08111784867942333,1.7442760054109387e-07,0.6256023913621903,2.9047607313259506e-06,2.70005494940051e-06
priorregion1_spot_17,0.07815700508654118,1.165992068763444e-06,1.3739538871959668e-06,2.509425527819076e-07,1.9228184191888432e-05,2.518554322250566e-06,0.0009002685692394153,1.1286760172879442e-05,0.7286296993494035,0.4028334617614746,5.38879968203787e-08,1.227340191602707,3.7547007565308376e-07,1.1584385693073271,0.006705901050008833,4.626793202078262e-06
priorregion1_spot_18,0.002546304347924888,1.2506251721333685e-06,8.553803745598998e-05,5.447708048222921e-07,1.4111173186392989e-05,2.262433451960533e-06,0.05763681400567293,1.119447042583488e-05,0.30805110186338425,0.4937228575348854,5.885539202665769e-08,1.9352068781852723,4.890155764769588e-07,1.1742253363132478,0.02419329164549708,6.513969274237753e-05
priorregion1_spot_19,0.7120124161243438,1.6991209304251242e-05,2.183422975576832e-05,2.104409315961675e-06,0.00039842077821958813,7.315614539038506e-06,0.15938259810209277,0.39343216568231587,0.473367041349411,0.4186790883541107,0.0002673949988093227,0.00011957642091147136,8.658249583959332e-07,1.341835993528366,0.0113773541059345,0.08042689822614194
priorregion1_spot_20,1.0048006296157836,9.96061436353557e-07,6.114742245699745e-06,3.926405938159405e-07,1.0775886721603456e-05,0.02651055455207825,0.10501531846821309,1.352449439764314e-05,0.4444524049758911,0.5837550282478333,1.7015934883346517e-08,5.872640267625684e-05,5.934146713570954e-07,1.2264959454536437,6.308675765467343e-05,0.234733584523201
priorregion1_spot_21,5.928569426032481e-05,4.992424180727539e-07,8.896963572624373e-06,4.754224232073058e-08,8.050652525071201e-07,1.5576318546095536e-07,2.8536622630781496e-05,2.235742606160329e-07,7.846302059988374e-06,1.2609292089939117,1.9766595582559887e-09,1.448600801268185e-06,3.047998617944359e-08,0.44607661366462703,1.4284103428963135e-06,0.035345003381371504
priorregion1_spot_22,0.2094021789729595,1.2791318155791488e-07,1.3391969204690216e-07,5.073794007159905e-08,7.452532400975542e-07,2.5414358105990687e-06,0.2194298468530178,6.688592776527003e-07,0.30980866551399233,0.8220139741897583,1.8481261854219614e-08,1.7039243971339602e-06,2.164736514487231e-07,0.7026178628206253,2.4424358286978536e-07,1.803718423616374e-05
priorregion1_spot_23,1.739990919828415,7.99297567937174e-06,4.230569788887806e-06,1.0346144563300188e-06,0.0579831374809146,3.445078232289234e-06,0.009714271640405059,0.0002289877556904685,0.20154711678624151,0.8410427778959274,3.679055396332843e-07,0.005849834787659347,4.254231566847011e-06,1.5862846374511719,0.20121660083532333,0.1345910295844078
priorregion1_spot_24,0.001206801162334159,2.3777040610184487e-06,2.2928944190425684e-06,2.7960582684727345e-07,9.659969646236277e-06,0.08000677898526191,0.017500935308635238,2.6603225364851824e-06,0.47235220968723296,0.4902744606137276,6.364732474395397e-09,0.37441836595535277,1.2966624240107195e-06,0.09623658768832684,3.270469351264183e-05,1.3020507196870312e-06
priorregion1_spot_25,0.8939573377370834,1.0460190333105857e-05,0.014500309433788062,3.178003510129202e-06,0.25654584020376203,7.192690759438847e-06,0.09700422286987305,9.483664180152119e-05,0.8476838588714599,0.9638768494129181,2.6852257860809915e-06,0.4820409774780273,2.4755137928877963e-06,1.1784191191196443,2.7299618614051722e-05,0.00010693092190194878
priorregion1_spot_26,0.0016439659812022,2.9681566138606287e-05,8.429361196249375e-06,2.6999086628620715e-07,4.800717215402983e-05,0.0005185972055187449,0.001744049711851403,9.058488967639277e-06,0.18609469011425972,0.841291955113411,3.1820742929511433e-09,0.0004118389435461723,2.673541146691605e-07,0.2901242762804031,2.973016057694622e-06,0.009345583943650126
priorregion1_spot_27,0.4582056999206543,2.935877967047418e-06,2.4118539045048242e-06,4.458361502202024e-07,0.04922827910631895,1.4602226428905851e-05,0.09986036866903304,0.0007473580219084397,0.46705273985862733,1.0442871034145356,3.3207179797045686e-07,0.009939985536038875,2.1984015461384843e-06,2.4175021409988404,3.611634292610688e-05,0.0203253086656332
priorregion1_spot_28,1.1560667216777802,4.6253790742412095e-06,1.8338758309255355e-06,4.709445875050734e-07,4.576221163006267e-05,2.1057432513771344e-05,0.00019618284641182983,0.0001137774088419974,0.02808179594576359,0.9835026204586028,3.333114744208387e-08,0.6373961091041566,8.351039753051738e-07,0.9068711012601852,1.7229002537533234e-06,1.6066115676949267e-06
priorregion1_spot_29,0.017976720072329044,2.0437324224076295e-07,2.218182054036788e-07,1.3369295315257545e-08,4.928076066335052e-07,0.036071747355163095,0.04349501524120569,1.479309382546035e-07,0.4023076981306076,0.0007358516391832382,1.2665327675520645e-09,2.233905058801611e-06,1.1147221590235292e-08,0.15957294628024102,2.5511000245614924e-08,1.3905327378438415e-07
priorregion1_spot_30,0.11378513723611831,4.382544739200966e-06,1.048142271429242e-05,1.3790190109830294e-06,0.07798050157725811,5.44748179436283e-06,0.06581965461373329,6.160780649224763e-05,0.5486760616302491,1.0571253418922424,5.914801306516893e-07,1.0589357256889342,1.0633939325543905e-06,1.0623723089694979,0.00013597901051980442,0.05708680022507906
priorregion1_spot_31,0.35448288023471836,1.8495392566819648e-06,9.774774207471637e-06,1.7101297771660029e-06,8.821236815492738e-06,1.551980011527121e-06,0.013321348372846842,4.030612217320595e-06,0.538990354537964,0.26010087579488755,2.517874539975651e-08,0.4991244181990624,2.143010377153587e-07,1.729828429222107,1.2303602989049978e-05,1.2236097018103464e-05
priorregion1_spot_32,1.0825888276100157,5.582737060194632e-07,2.0765217456641954e-07,2.2421736733946322e-08,3.750997973384074e-06,8.158868809005072e-07,0.00018354492567596026,5.178941523809044e-06,0.1870209537446499,0.035794747620821,3.4773354085082537e-09,3.396989916382154e-06,4.206533876782714e-08,0.8711023420095444,2.2518121198800145e-07,3.066713574639835e-07
priorregion1_spot_33,0.8558974027633668,1.06565684063753e-06,1.9694148747362306e-07,1.2036788099578644e-07,3.146539449971897e-06,7.61422262485212e-07,0.0007166657422203571,3.6920643310622837e-06,0.17186306565999984,0.26735279411077495,7.4167906483069166e-09,0.2552721083164215,2.717598789558906e-07,0.6779092729091645,8.774364459895878e-07,6.016345309944881e-07
priorregion1_spot_34,0.08510194383561612,1.5316740189064147e-06,1.256557561646332e-06,4.276213712017808e-08,1.0363248065914377e-05,3.5419959409921375e-08,3.9316123366006654e-05,6.562292128364789e-07,0.0004185537720331922,0.09806848466396331,3.326307629336611e-09,2.4413859819105713e-06,3.456802559753669e-08,0.6955777168273926,5.088256131102754e-07,0.004519498092122376
priorregion1_spot_35,0.01543203666806221,9.309321370665203e-07,1.1412802768973051e-05,1.0279659932166396e-07,0.00032631240173941484,0.04903693702071905,0.2472773425281048,1.2198963941045805e-05,1.1233997404575347,0.0031616508960723875,1.5972275679843054e-08,0.5340358942747117,1.5503007517736477e-07,1.1207083284854888,7.63778439250018e-06,2.1542444528677153e-06
priorregion1_spot_36,0.03587617911398411,3.8833180440178697e-07,4.970978750407085e-07,2.423961005248999e-08,1.7929834939423017e-06,2.2165424624631673e-07,0.0012749145098496228,1.2883798603979814e-06,0.6014993965625762,0.004917725687846542,1.3788781672019468e-08,0.01451223432086408,4.343621871072401e-08,0.6475433737039565,7.628415914950894e-07,8.360516652317074e-08
priorregion1_spot_37,0.8643491715192795,8.440888507266209e-07,4.3667738367503264e-07,1.3713298585571468e-07,6.636417151639762e-06,1.0386620033386864e-06,0.001474423974286765,9.569160829414613e-06,0.25380669087171553,0.06811584047973157,4.028689843948997e-08,0.8397906243801118,8.033423910092097e-07,0.5459205329418182,2.1209280362199935e-06,6.907804475986268e-07
priorregion1_spot_38,0.5702864050865174,3.8044453617658292e-06,5.440023755909352e-07,1.817367447642937e-07,1.6859613835811615,1.1869304501033187e-06,0.004874028777703643,7.548949179181363e-05,0.10681281983852386,0.2162540875375271,0.00018825521619874054,0.7251505762338638,5.137126294130213e-07,0.1994806967675686,2.5065262434509354e-06,8.024655073768373e-07
priorregion1_spot_39,0.14506811276078224,2.2412585508391206e-06,9.53015367599619e-07,2.866881018803724e-07,2.297053515576408e-06,3.5780388003558987e-07,0.00010150351008633152,6.18452966705263e-07,0.0035211864160373807,0.2617304399609566,1.006634370304127e-09,5.827926656820637e-06,3.4625793787768095e-08,0.734064894914627,7.691159993328256e-07,7.440258571023152e-07
priorregion1_spot_40,0.0888789974153042,8.229702146422825e-08,2.615235771941116e-07,2.227588833392247e-08,1.9649354427997425e-07,3.2213910294842664e-08,0.0908266119658947,1.663640105675768e-07,0.4277648538351059,0.002441824844572693,1.352794698483706e-09,8.109430638114646e-07,1.4644687729159502e-08,0.9080586701631546,2.0263180360302614e-07,5.010417794437672e-07
priorregion1_spot_41,0.04508938435465097,1.8075483126267501e-06,0.005401146458461881,4.580159156830632e-07,0.2644542381167412,9.346331495407867e-07,0.028901559114456177,6.481614036601968e-06,0.31081637740135193,0.3625873148441315,1.9460184716990625e-06,3.3872354720188015e-06,1.2771473976158634e-07,0.7930917710065841,8.797626662726543e-07,5.209365508562769e-06
priorregion1_spot_42,0.16794690936803816,5.799332058131768e-07,4.3060037455688873e-07,1.3336096600369275e-07,3.1671301258029415e-06,8.428879880284514e-07,0.03783690035343171,4.235281267028768e-06,0.31677387952804564,1.1490236043930055,2.246114760851015e-08,3.656133549156948e-06,1.6454281990263555e-07,1.5715391516685486,2.3528970245934035e-06,0.00666292984969914
priorregion1_spot_43,0.07448106668889523,7.474655596695357e-08,2.867968305508839e-07,1.6895525156712668e-08,1.4733855778104043e-06,8.313003760918036e-08,3.599748997658026e-05,2.2576716744993065e-07,0.0053654999239370225,0.32021646201610565,1.907305269277515e-09,9.213123206563979e-07,1.9278891549845414e-08,0.7581209987401962,1.3500876292482644e-07,5.562752932064541e-07
priorregion1_spot_44,0.030390005558729172,1.4194437127912357e-07,9.002178472883315e-07,9.21863780867227e-09,1.7382169914981204e-06,1.608293835886343e-07,0.0545626699924469,3.597903955210314e-07,0.18009866029024124,0.906456345319748,6.639450567114125e-09,4.488943977776217e-06,2.212158698000622e-07,0.25369047075510026,3.1615587801070435e-07,0.017339865397661924
priorregion1_spot_45,0.00836530476808548,0.01089302026666701,6.998774661042262e-05,6.037064486008604e-06,1.41173477768898,3.7080679931023046e-06,0.05901208855211735,0.0008458934404188767,0.11974938847124576,1.4819489240646362,5.5510939819214404e-05,5.861587646904809e-06,4.5675329545247224e-07,2.065189611911774,8.493903442285955e-06,0.010437339218333364
priorregion1_spot_46,1.6131159126758576,4.7040385470609185e-05,0.019736849796026947,9.575382046023153e-06,0.163901636749506,1.8551803987065795e-05,0.015708539774641397,0.00097109071793966,0.3665536344051361,0.8639138877391815,1.4099312636517426e-06,0.45507950633764266,1.7003556877170923e-06,1.5674386858940126,1.1454906371000108e-05,1.9773403710132695e-05
priorregion1_spot_47,1.1686936855316161,7.408248166029807e-07,2.66704393652617e-05,1.0149918466595408e-06,4.3814056334667845e-05,0.00013150750746717676,0.2126206323504448,5.6894125009421266e-05,0.3718412905931473,0.70180943608284,3.139339455060508e-08,7.389902839349816e-06,2.406385840458825e-06,1.4731464982032776,1.3993181664773146e-05,0.2614733919501305
priorregion1_spot_48,0.14170835614204408,3.4119596080017797e-06,2.769040816019697e-06,1.6830898232456095e-06,0.46016612499952314,1.146610532032355e-06,7.653005877727991e-06,4.223998112138361e-05,0.21565517559647562,0.4276084676384926,2.5079118677240332e-05,5.000723854209355e-06,3.563219650004612e-07,0.002636610914487392,1.8469088871597706e-07,5.820926887167845e-08
priorregion1_spot_49,0.7177270859479904,6.804966602658169e-07,1.2291299142930256e-07,1.5212067605574475e-08,2.302621942362748e-06,1.5803522490642763e-08,3.4192574730695925e-06,2.404163652158786e-07,0.13991688340902328,0.000459806043363642,7.524392398039482e-09,2.9811309786964555e-06,1.8064300544295975e-08,0.07597632333636284,1.4054433208343653e-07,4.897928658209594e-08
priorregion1_spot_50,0.09323610402643681,1.8935851585411002e-06,3.963397057304974e-06,8.515554526411507e-07,8.43600205371331e-06,2.7190422088096965e-06,0.16473689675331116,1.0580024854789373e-05,0.34624854326248167,1.7689047873020174,1.8930258871563416e-08,5.833251498188474e-06,4.701793798744802e-07,1.8473094820976257,3.2691818773855632e-06,0.06507428921759129
priorregion1_spot_51,0.0200431726872921,1.3393811357786947e-07,1.091203682790365e-06,8.343695823143093e-09,5.859132073737784e-07,2.3351655400460914e-07,0.07990763895213604,3.9703214156361365e-07,0.46868443042039876,0.0013526079070288687,2.808456711633767e-09,0.2822597622871399,6.848887572630248e-08,0.24830295294523239,4.666475683734462e-06,2.1937091901236274e-06
priorregion1_spot_52,1.0728110492229461,1.3940776852905403e-05,1.2809761216203696e-07,1.6663021995100278e-06,7.597058015562653e-06,1.2561890844153823e-05,0.009051226265728473,2.6789731782628225e-05,0.253534397482872,1.3815735638141633,3.8442725269760556e-08,5.663863066729391e-06,4.4493731792272235e-07,1.6918009161949157,1.1852837246806305e-06,1.2689986851910362e-05
priorregion1_spot_53,0.5513664513826371,5.476536898640917e-07,7.611109907657013e-07,1.5026708553023126e-07,7.194332783910795e-06,9.413540055902559e-07,0.003182976052630693,4.8253683644361445e-06,0.22263211235404012,0.6539432972669602,1.1250152853747864e-08,0.22631251513957978,9.897816084958321e-07,0.27156801223754884,1.1653635908714933e-06,4.282471854821779e-05
priorregion1_spot_54,0.0261446762830019,4.434396760899517e-08,2.3672165099242194e-07,2.804669096967416e-09,2.743328352039498e-07,2.8998278533975964e-08,0.03314640782773495,6.42852697296803e-08,0.26077430546283725,0.0007257325982209295,5.467006264359143e-10,5.287160462330576e-07,2.158408731744999e-08,0.33920070976018907,1.2082813398706095e-07,2.8126193996058646e-07
priorregion1_spot_55,1.260462975502014,5.144929809830502e-06,8.37167394251992e-07,7.630265173474982e-07,5.053438762843143e-05,1.6523720944405798e-06,0.0002499498543329537,0.00010862708331842441,0.071347401663661,0.5767994105815887,1.7628628867782934e-08,0.241222358494997,1.3234951802587603e-05,0.5347618818283081,5.6804932910381465e-06,1.2537633074316545e-05
priorregion1_spot_56,0.24789861366152763,2.9846855454707114e-06,1.4890234012909792e-06,1.4250374817947887e-07,0.07357703372836114,1.2722561280043012e-06,0.05945730190724135,0.0007090031809639186,0.43519571274518964,0.6541673749685288,7.567687077880693e-07,0.4641721859574318,2.620697173938424e-07,0.19866717532277106,1.187537679925299e-06,5.134728939992784e-06
priorregion1_spot_57,0.05449171047657728,0.000221518064790871,1.925080346154573e-06,6.507416492240736e-06,5.95493424043525e-05,1.5843507767954178e-07,1.703350853858865e-05,2.4970633694465506e-05,0.0009520471445284784,0.36619948297739024,2.2759844853226247e-08,3.525839895246463e-06,2.897809530111318e-08,0.8672022849321366,4.9422557140133e-07,5.012538707660496e-07
priorregion1_spot_58,0.1027250275015831,1.32401469272736e-06,9.835527180257486e-06,1.1414921345931362e-07,5.02049286296824e-05,1.3827649922859566e-06,0.16119324713945388,7.90008166404732e-06,0.14416447505354882,0.03211540430784226,2.0959728264102752e-08,0.9873924672603607,0.00019851743563776837,0.7723106026649476,0.009311007568612695,4.804367790711695e-06
priorregion1_spot_59,0.8124157190322876,1.8418974491396512e-06,0.0003729822608875111,1.412742108186649e-06,6.9323566322054835e-06,8.417108210778678e-06,0.07637878879904747,1.3979692357679597e-05,1.0238592028617859,0.3877472102642059,1.8640658705493254e-08,0.03553648740053177,8.753441022690823e-07,0.9511511266231537,1.7534908965899377e-05,9.730384545036942e-06
priorregion1_spot_60,0.13100601881742477,9.073383307622861e-06,3.5907608207708107e-06,1.4922390755600644e-05,0.9003430634737014,0.05633815862238407,0.09011777751147748,0.00427174186334014,0.47533842772245405,1.2104268014430999,3.3008364880515735e-05,1.5174819600360933e-05,1.8912752125288534e-06,2.5247928500175476,2.505589804968622e-06,4.691468620876549e-05
priorregion1_spot_61,0.9537124067544936,4.851682604112284e-07,3.574499885417027e-07,2.3883840327698636e-07,2.966915724300634e-06,1.4010768950356577e-06,0.08351574875414372,2.9097615424689137e-06,0.3374681144952774,0.5953048825263977,1.9258756722706496e-08,2.119496173236257e-06,3.506677472842057e-07,1.3442875206470488,7.854218665670488e-07,0.011109237605705856
priorregion1_spot_62,0.5741767108440399,1.622445861357846e-05,6.685496919089929e-06,2.7346792421667487e-06,3.9544677019875965e-05,0.03628274407237768,0.059332816675305364,3.082382918364602e-05,0.36027145087718965,0.9509284377098084,1.0911552195125298e-07,0.11755812913179398,2.5203728910128123e-06,1.6835589110851288,3.6469276165007616e-05,0.00023930869137984702
priorregion1_spot_63,1.1388992667198181,7.486740128115344e-06,2.962958475904998e-07,1.6888828611172357e-06,1.1813720902864588e-05,0.09831203967332841,0.1266932487487793,3.395647145225667e-05,0.576319819688797,1.0236935377120973,6.802505474468036e-08,7.740051614746335e-06,2.4898031369957607e-06,1.916189706325531,2.1583350644505117e-06,3.302354234619997e-05
priorregion1_spot_64,0.11481522880494595,2.501453911918361e-06,2.50861214226461e-05,8.404979382703461e-07,0.01423897841013968,4.7029670440679185e-06,0.232102020829916,0.00017957868840312585,0.8501132547855378,0.07074034549295903,2.3897710264009227e-07,1.8072873651981354,0.00028705809090752156,1.3904404163360595,0.0028094329638406637,7.397223134830711e-06
priorregion1_spot_65,0.8493278920650482,5.709433116862784e-06,1.6335815928414377e-06,1.3399821966686435e-06,1.443875515460968,2.146475549125171e-06,0.0022025702171958985,0.000676789614954032,0.37260160595178604,0.6114254683256148,0.0016186214168556034,1.0223000117548509e-05,5.794563861627466e-07,1.2859353899955748,3.2151448408512808e-06,7.476357750419993e-05
priorregion1_spot_66,0.000609427978633903,1.733254002544982e-07,3.373154612518192e-07,1.4822032978756282e-08,2.7593964517791393e-07,1.5236221315717562e-07,0.06549252234399319,8.63963478536789e-08,0.33544645011425017,0.6080286353826523,3.6842327633124234e-09,5.644620870270956e-07,4.1565922792585754e-08,0.22257776260375978,2.6466458109553064e-07,1.5585613436996936e-05
priorregion1_spot_67,8.766113423916976e-05,2.5273962052096975e-07,7.1365777785104e-07,4.223631888677915e-09,4.076563641319808e-07,0.04124541133642197,0.010635528899729251,2.0316375710649483e-07,0.24163455218076707,0.0004430633227457293,3.0493539804332672e-09,1.1772792674946687e-06,1.6343056064016537e-08,0.15029831901192664,1.0115855317849309e-07,1.9040158818484088e-07
priorregion1_spot_68,0.08772995248436927,4.79624973195314e-06,0.01596783855929971,9.402104979017167e-06,0.0836530614644289,0.11915209107100963,0.08851749040186405,0.00011446972785051913,0.46549345552921295,0.8382177203893661,8.414647339805016e-07,1.5726372003555298,1.592591257804088e-06,1.480000388622284,3.780694878514623e-05,3.312305943836691e-05
priorregion1_spot_69,0.9571325957775116,4.817278731934494e-05,5.348001377569745e-05,9.821301537158434e-05,1.049598902463913,1.6669295109750238e-05,0.00332744459155947,0.22507056519389151,0.11826488226652145,1.8877809524536133,3.770625826291507e-05,2.3902273733256154e-05,1.8856934502764489e-06,1.8801150023937225,5.750828495365567e-06,0.00012485363258747385
priorregion1_spot_70,1.0197080671787262,3.07997484014777e-06,1.0882257981847942e-06,9.046949656976722e-07,2.3344510282186093e-05,5.865428483957657e-05,0.002240531973075122,1.9632764542620864e-05,0.5041145205497742,0.5495227456092835,4.805559807863347e-08,0.4375363692641258,1.0610471576910643e-06,2.2425888657569883,0.0004004181377240457,2.7120995309815043e-05
priorregion1_spot_71,0.09061706364154816,1.3448949573557912e-06,1.126245856539754e-05,3.144353698303348e-07,3.955798329116078e-05,4.273229848195115e-07,0.000137534777604742,2.7751564630307255e-06,0.0012755325238686056,1.5072132885456084,3.92860413089835e-09,1.2449324401586642e-06,4.333099976605581e-08,1.075581920146942,8.498036123683051e-07,0.05713221151381731
priorregion1_spot_72,0.011204574210569264,4.473834360396723e-06,2.377087448621751e-05,1.9662487716232137e-06,0.00041851162968669086,2.543828804846271e-05,0.026484807301312682,0.0001505511820141692,0.21781477108597755,1.881932485103607,9.361447368405607e-08,2.217143189907074,2.969026763821603e-06,1.9989654183387757,8.13509865110973e-05,0.018268215097486974
priorregion1_spot_73,0.12779922261834145,7.47794907510979e-05,8.548681717002182e-06,3.883774297719356e-06,0.0007616387738380581,1.2809470320007676e-06,0.0038083405001088978,0.00048807790299179035,0.009036461915820837,1.1399825751781463,5.019105024928194e-08,0.47906339913606644,2.2521910025830039e-07,0.7777894765138627,3.4128871334360155e-06,0.0012680345389526337
priorregion1_spot_74,0.6125314772129058,2.4094261902973815e-06,0.0027280816109851004,1.232809160001125e-06,0.00038055053737480194,4.0345369370697884e-06,0.08439901918172836,2.5585800904082136e-05,0.3308808505535126,0.1929309368133545,1.943066072485067e-08,0.11060225255787372,3.519591771805608e-07,0.7971768587827682,0.0004843985225306824,0.1483325891196728
priorregion1_spot_75,1.1879683673381805,7.034466489130864e-06,6.52582948532654e-06,2.1717930735576377e-06,7.227228015835863e-05,9.228515955328477e-06,0.40406211316585544,0.5996520608663559,0.9655301243066788,0.39507263004779813,2.003855721355308e-08,2.4902573841245612e-05,1.0593760180199754e-06,1.179043275117874,9.446406438655686e-05,0.173598949611187
priorregion1_spot_76,1.5591785550117494,1.3798512554785704e-05,7.313855280699499e-06,1.3787244881768858e-06,4.486305851969519e-06,8.476035503690583e-07,0.00023609864874742927,8.645967500342522e-06,0.0014884172938764097,0.4075971871614456,9.332395256578251e-09,4.4252938096178696e-05,4.729186298391141e-06,1.4027807056903838,0.017920945677906273,0.11794440895318985
