,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_26,5.844976635671628e-06,2.880851084796632e-07,4.077047419548035,1.1420398141126498e-05,2.0567438696161844e-05,0.3363868400454521,0.0011818311992101373,6.534982526318345e-06,1.849599793786183e-05,1.4529239749094814e-07,3.505964144778773e-07,1.427917602825346e-07
priorregion1_spot_27,5.7769223303694165e-06,8.428139580018979e-07,2.39596973657608,9.665255311119835e-06,3.3466577491481076e-07,4.8279015345542575e-06,0.3960433229804039,1.5401985535845598e-07,6.301242069639557e-06,1.1286558425638304e-07,2.929052698164014e-07,9.842825932082633e-08
priorregion1_spot_28,7.453893090314524e-07,5.540286487359936e-08,2.5455613136291504,2.1316378365554555e-06,4.7677252368316665e-08,2.520039473097313e-07,4.479937724681804e-05,4.05724809752428e-05,4.306101209294866e-06,1.1471620062764033e-07,1.2910222312711995e-05,7.199551106396028e-08
priorregion1_spot_29,3.874897720379523e-06,3.064473332869966e-07,1.4965745747089387,3.705005826759589e-06,5.87885115237441e-06,0.31375432163476946,0.5473481059074402,8.540521143629577e-08,7.57352499931585e-06,6.537578371990095e-08,5.266663865768351e-05,2.459771096141595e-07
priorregion1_spot_30,0.010564251570031047,4.1122548424255004e-07,2.053973376750946,1.092878505914996e-05,2.0772057709450565e-07,6.908274872330368e-06,0.20141331776976587,6.802239158787415e-06,0.013887382112443447,2.642828420107435e-07,4.938199197113136e-07,2.2291713364097632e-07
priorregion1_spot_31,3.5570242403082377e-06,1.2350243778769256e-07,1.943724012374878,5.457490260596388e-06,3.566608370419999e-06,7.59964550525183e-05,5.962102550256532e-05,8.825885430496783e-07,2.118323686772783e-06,2.522368420798671e-08,9.728723711077693e-08,1.9888161073566834e-08
priorregion1_spot_32,9.527646597007334e-07,1.0219626318530574e-07,3.0763561606407164,7.956112904139446e-06,1.5023207637909764e-07,2.1367760382418056e-06,0.4125528484582901,6.5963199631369216e-06,5.5987222822295735e-06,7.614384799126128e-07,7.667979889447454e-06,2.3026190021369078e-07
priorregion1_spot_33,4.954466312483419e-05,2.4612014186686794e-07,1.5991418182849886,2.3704089130660582e-06,2.4440261281455376e-08,4.454901585404514e-07,4.224474632792409e-05,1.72887428817603e-07,1.4136870731817908e-06,9.419621363804254e-07,1.5103680510719643e-07,4.474111712227114e-08
priorregion1_spot_34,8.65757309043147e-07,4.1225550262424806e-08,0.7734610825777053,1.3358123354123564e-07,0.0008431639085756615,3.0779547159909277e-07,9.736185893416406e-06,1.3020876288294403e-08,2.758118782253405e-07,3.23973317506443e-08,6.436290755118535e-06,6.9718235184978996e-09
priorregion1_spot_35,0.0004578429012326524,1.8537735186896502e-07,3.0730849266052243,0.0002017434897425119,0.0007502343767555431,1.200374003929028e-06,0.00014265262507251464,0.0015667793632019311,1.1899362834810746e-05,7.112042908374861e-07,1.1858061213843029e-06,2.211912125460458e-07
priorregion1_spot_36,0.03056804249063134,5.705664221977713e-07,1.30514235496521,1.492140063419356e-06,0.0034975506830960514,0.5140318661928177,0.23807202950119974,0.003526329540181905,6.438347008952405e-05,1.5719811372605363e-07,1.6492167389969838e-06,1.5629956138241143e-07
priorregion1_spot_37,6.822771382530846e-07,2.421541552166673e-07,3.7372872948646543,4.6201325494621416e-05,4.4655491393541524e-07,9.964996820599484e-07,0.0002528221470129211,4.845004454523406e-07,2.152873878458195e-06,9.097099216148764e-08,4.2730522835654484e-07,1.0009552191547756e-07
priorregion1_spot_38,0.017947721201926472,1.9032286729725457e-06,3.810306119918823,3.9825309249863496e-05,4.365446093288483e-05,0.49405740201473236,0.509349399805069,0.002032737527042627,0.00019489665064611472,9.066203830343512e-07,1.9255037386756158e-06,1.991914064092271e-06
priorregion1_spot_39,2.6444762738719874e-06,7.371350072560289e-08,2.696727347373962,0.01758600752800703,1.1191164404067421e-07,4.339700041100514e-07,6.547151970153209e-05,1.9977713009211583e-06,4.169644080320723e-06,6.54252394838295e-07,5.785823503856591e-07,1.4704813793287031e-07
priorregion1_spot_40,0.02065199026837945,8.410379166434723e-08,1.1290163576602936,3.4605243826035803e-07,7.561337406514212e-06,0.4143092125654221,9.676867339294403e-05,0.001416970556601882,7.299629010049102e-06,7.996353943440227e-08,1.685967099263053e-07,8.082851934432258e-08
priorregion1_spot_41,4.909770700578519e-06,7.28819941286929e-07,2.775813329219818,7.097620573404129e-06,9.588811025196264e-07,2.3080675532582975e-06,0.322074419260025,0.0003494635908282362,4.7145658754743636e-06,3.659595606109178e-07,3.987604259236832e-07,1.3607213276145557e-07
priorregion1_spot_42,1.3372632963637443e-06,1.3956096438505484e-07,0.8477052688598633,2.05093543570456e-07,1.2571548912987396e-08,1.6547126833188485e-07,5.6891444046414115e-06,7.384116678110786e-08,1.8648560526912663e-07,1.815349799372257e-08,3.784896414060768e-08,1.3292951095422721e-08
priorregion1_spot_43,9.9546448836918e-06,9.492317559534058e-07,4.232551002502442,8.299797009385657e-05,9.705461434350581e-06,0.00013584027692559175,1.0859488487243651,1.5295516777769084e-05,1.513933161731984e-05,8.991900983801316e-07,1.0593405875169994e-06,4.646064056146316e-07
priorregion1_spot_44,0.002709139429498464,6.363792672345881e-05,3.4254041075706483,3.008686071552802e-05,0.019336786400526763,0.17741219252347945,0.48562155216932296,0.00019928678739233874,0.0002727099403273314,5.606222913456803e-07,3.061660947878409e-06,4.588531950844299e-07
priorregion1_spot_45,3.7204167284699e-07,1.883674434211003e-08,1.744594156742096,2.1798809598294614e-06,1.8437876736498995e-08,1.4600069846437692e-07,2.3496264839195645e-05,4.51512619292771e-06,5.043282300221108e-07,2.3461003237912336e-07,5.537040919989523e-07,3.660737863953045e-08
priorregion1_spot_46,0.006143889925442635,8.508815227514787e-07,3.42096301317215,3.9982618545764126e-05,0.03463614694774151,0.06946729756891729,0.0013637747324537486,2.7448951004771516e-05,2.7525686709850562e-05,6.6097802346121176e-06,0.00047913061716826634,7.402911687677262e-05
priorregion1_spot_47,4.592240458123342e-07,3.255340388363948e-07,0.5594197899103165,1.3727551078090984e-07,1.790594552630864e-08,2.473554445714399e-07,1.4692047557218758e-06,1.3338023290998536e-05,1.770627953590065e-07,5.858863190155717e-08,4.066584242679028e-08,2.0298568870202872e-08
priorregion1_spot_48,1.4375386570009144e-07,2.1222182766678086e-08,1.4532788693904877,5.923349522163335e-06,7.187739115011028e-09,7.451223211774051e-08,6.94286566158553e-06,2.0919224112958544e-07,1.0732020321313487e-07,1.3275040622318103e-08,7.550434197867163e-08,1.7809596553064468e-08
priorregion1_spot_49,1.5897847970336442e-05,6.601127125804851e-07,3.8062855720520017,3.9144816400948916e-05,0.0012274354172404855,0.2203564055263996,0.0021881760796532037,0.0008102397696347907,0.004753531026653946,4.321520648886691e-07,0.0005130530858878046,4.1387718852092803e-07
priorregion1_spot_50,4.3923355974584416e-07,8.184083171158819e-08,1.9155568897724153,0.000252946802356746,1.4448037610748089e-08,2.889269907768721e-07,2.745212814261322e-05,7.104569803573214e-08,3.3718656737846687e-07,9.026455046523552e-07,1.8790775158095135e-07,2.448413567890384e-07
priorregion1_spot_51,0.0003111735291895457,4.1242257680096374e-07,3.152268576622009,3.7683625305362514e-05,0.0043102270690724255,0.00019222886767238377,1.4158644020557403,0.0001919566719152499,0.019085686281323434,8.796075150030447e-07,5.923020694353909e-06,8.129332172757131e-07
priorregion1_spot_52,1.4467796563621962e-05,1.2178386157302159e-06,1.2121843218803405,3.045155017389334e-05,1.3982707423565442e-05,0.6770477563142776,0.1639313839375973,7.866620137519932e-08,1.0103304475705954e-05,7.305123901346633e-08,4.992460105768259e-07,2.0043112201051374e-07
priorregion1_spot_53,0.00648000449873507,2.3048934963298963e-06,3.3754266142845153,3.095370266237296e-05,0.0005454410274978727,0.542280873656273,0.825155222415924,2.8648254442487084e-06,0.0002226696851721499,5.511896517873538e-07,2.1250669988148734e-06,0.00014720791587023997
priorregion1_spot_54,0.02993717351928353,5.788443513665698e-06,4.680051732063294,0.00020923752963426524,0.00019308278715470805,0.6166383892297745,0.3289528414607048,0.0006657483376329765,0.3229559928178787,3.1135368089962865e-06,2.2979917503107575e-06,4.2718584154499695e-06
priorregion1_spot_55,7.245854583004531e-08,1.1107512865038418e-08,0.5244934380054473,1.7755833567889567e-07,1.4478406529239152e-09,4.770652353158767e-08,3.969364058775682e-07,8.666097439657961e-09,3.025878250184633e-08,2.951582880328374e-08,1.1718783881065066e-07,1.0551530849056692e-08
priorregion1_spot_56,3.3179361594193326e-06,4.956673109290933e-07,3.977761650085449,3.387463930266677e-05,0.0007644949771929533,4.425468114277465e-06,0.0007093382009770721,9.647918204791496e-07,5.746271222051292e-06,1.4314448364416422e-07,4.33993450599246e-07,7.538457538203147e-07
priorregion1_spot_57,1.4074272769448726e-06,6.545544799507752e-08,3.0969284772872925,1.8601644751470302e-05,5.142530294932613e-08,3.684591362684842e-07,0.00020774899458047004,1.673058804385619e-07,6.512012930670608e-07,4.83824667441013e-08,1.9817212660200313e-06,4.342021107106575e-08
priorregion1_spot_58,2.6930838794214653e-05,7.503174970224791e-07,2.9597135543823243,1.881455746115535e-05,6.413361575141608e-06,0.16552189663052558,0.025460494589060547,1.3335330208974483e-06,2.946584925211937e-06,2.984286155083282e-07,4.905001674160303e-06,4.9221176959690637e-05
priorregion1_spot_59,4.098547879038961e-06,3.507509731548453e-07,2.9991942286491398,2.0308582497818863e-05,0.0001222375034558354,5.9188689920119945e-05,0.32574457228183745,1.7763887899491238e-05,2.11174334253883e-05,2.12657906217828e-07,7.680142033450466e-07,9.846859967410637e-08
priorregion1_spot_60,1.952567463376909e-05,2.7669418614095775e-06,2.275497889518738,1.5582987043671895e-05,0.027618921361863613,0.22464702054858207,0.9388895750045777,1.3098899501073901e-06,0.0015226368908770383,2.2018017773461909e-07,8.848137980521643e-07,2.960970547860597e-07
priorregion1_spot_61,1.2367529677703715e-06,5.184893172582861e-08,2.508168137073517,0.021946229133754967,7.301984794594318e-08,3.8304655305410055e-07,9.222894113918302e-05,0.0004972918686689809,9.022681496162477e-07,1.1798602521650991e-07,9.155119649051358e-08,9.172735495610596e-08
priorregion1_spot_62,3.0157985861478663e-06,7.693914838569071e-08,2.821532714366913,0.000498448425787501,1.6279083112635817e-07,4.0574644373236883e-07,0.00010389267699792982,0.0005335898633347825,5.160964542483271e-06,7.869183264119783e-07,1.6399634148456244e-06,5.150761666072868e-07
priorregion1_spot_63,0.0032388419727794825,0.0012905463692732156,3.982863390445709,0.0001472196585382335,0.0004614693723851815,5.75389869936771e-06,0.1536705784499645,1.0197248730037246e-05,0.0020984135335311294,2.6817493505859605e-07,1.7569470116995944e-06,8.006398189763785e-07
priorregion1_spot_64,1.0021305934060364e-05,5.478681657677954e-07,3.79038348197937,1.0176403293371552e-05,6.433764815483301e-06,0.35664920061826705,0.0007428369193803519,0.001366549445083365,7.293834169104231e-05,2.8443386526078027e-07,1.9675420048770323e-07,1.0859597487922203e-07
priorregion1_spot_65,0.020923701208084823,2.6003918662809156e-07,1.7762416541576387,1.9249334286541853e-06,3.95328559079644e-06,0.41687856018543246,0.0001314565037318971,0.002284064702689648,1.0814870165631874e-05,1.0307986890722988e-07,3.4593281412753645e-07,1.0374364194376541e-07
priorregion1_spot_66,3.5755092085310027e-06,6.338559302321301e-07,2.220786261558533,1.459814592408293e-06,1.4888178327510105e-06,0.2840699598193169,0.19734557867050173,1.2844809731404895e-07,2.265113823796128e-06,1.0724490628888361e-07,1.5673824833584148e-07,6.340198392962295e-08
priorregion1_spot_67,2.5845565954085715e-08,1.3159062994816396e-08,0.6422809869050979,3.5669452245201685e-07,2.2296257617959725e-09,4.0175831550470775e-08,1.1683485922731052e-06,3.164283124412748e-09,5.632837289937244e-08,3.970918225348897e-08,3.638877075218261e-08,2.0451363358375834e-08
priorregion1_spot_68,1.4061617912375369e-05,7.575231109058223e-07,2.740613555908203,1.3741650309384568e-05,0.0003420245076995343,0.008760714950039983,0.20973978489637374,5.507361311174464e-06,0.000780945539008826,2.900673308658952e-07,5.066123708274973e-06,1.5063973080486903e-06
priorregion1_spot_69,0.004564136709086597,1.4278292468361544e-07,1.1623604714870455,1.6445643609586113e-06,2.332468562737944e-09,9.610785731695159e-08,5.718867032555864e-06,9.668596554490706e-08,3.45089212316907e-07,7.461588218404814e-08,1.3818476389815258e-07,2.7025806481617568e-08
priorregion1_spot_70,0.00042173351394012574,1.1459967822702311e-06,4.363202452659607,3.346986886754166e-05,3.35969872367059e-06,7.096119770721998e-06,0.2029930181801319,0.002092097233980894,0.0011324586695991457,3.2633558589623134e-06,0.0007275450188899413,0.001240167737705633
priorregion1_spot_71,1.6712672447738442e-06,1.6537039542185998e-07,1.8788566172122956,2.4997058517328695e-06,1.586646696694061e-07,1.8310802533960672e-05,0.42279645055532455,5.537730430660304e-07,4.533041760623746e-06,3.194944735440687e-08,1.3081739155040851e-06,2.9327920447741464e-08
priorregion1_spot_72,2.4827917877701113e-05,3.7541818755926215e-06,0.4063626050949096,1.5751715466194582e-06,0.0001738987622957211,0.1472345195710659,1.4379989445209505,1.746152292980696e-07,0.0006537160952575505,8.033129915929748e-07,8.092087540489957e-07,1.0088761932536274e-07
priorregion1_spot_73,4.5926648454042155e-06,2.686143957930654e-07,3.3628456950187684,1.9841636367345926e-05,0.02731361296027899,0.16887335404753684,0.00374437605496496,6.798487390824448e-07,3.602997310281353e-06,1.1143592537621318e-07,2.060121323665953e-06,1.1398560353370614e-07
priorregion1_spot_74,7.154112410034941e-07,1.1688153342959141e-07,3.3712090730667112,9.336953507954605e-06,5.221949862743714e-07,5.472690020269511e-07,0.00011685387944453395,9.463766843964549e-07,1.2173687764516219e-06,2.172949237433386e-07,2.207768019957257e-07,1.3808515646474008e-07
priorregion1_spot_75,3.243819676868043e-07,2.7743863828533228e-08,1.3912975788116455,6.976828245797151e-07,1.5120133456392183e-08,1.4451522503122763e-07,6.563426882166823e-06,1.1395056631613445e-07,2.1140651185191928e-07,2.2405806188174894e-08,3.813492206461433e-08,2.920082637913879e-08
priorregion1_spot_76,1.0609794708216212e-05,2.5027021024470745e-07,2.3899531960487366,3.139587697660318e-05,6.585495211766102e-05,0.005678494554013014,0.6305812895298004,2.2555165969606606e-06,0.0033122092485427857,8.814907602072709e-07,0.00111692093196325,1.0834180727670173e-06
priorregion1_spot_77,4.205197274131934e-06,1.0402676650755894e-06,0.9688239544630051,5.813672419208161e-06,0.02250026147812605,0.06002560630440712,0.4266800761222839,8.895528992525214e-07,5.60240475806495e-06,9.299114722693957e-08,7.507893855063231e-07,5.432205540500945e-07
priorregion1_spot_78,0.00033941608999157327,1.3467455275417706e-07,2.7220033526420595,0.03084585648030043,1.8879831077356358e-05,2.5786929654714185e-06,0.01284176423214376,0.0018165778485126794,0.06282996088266372,5.757943057460579e-07,1.23279853596614e-06,1.3441723240248396e-06
priorregion1_spot_79,7.655999115740997e-06,6.007786424788719e-07,1.5685054123401643,1.064752183310702e-06,1.1764323744500873e-06,0.3263057038187981,0.00018158564416808075,0.0005462133791297674,3.2055943279374335e-06,8.768084427401846e-08,6.08909230592758e-08,2.25007733334337e-08
priorregion1_spot_80,1.4750777879157795e-07,4.993861342228457e-08,1.8171029210090637,7.717528114881134e-06,5.2693554764005056e-08,2.0935305187208544e-07,2.4074616067082392e-05,1.8459824033811855e-07,7.538753550306865e-07,6.203366780255237e-08,2.87884129647864e-05,5.070338620072334e-08
priorregion1_spot_81,0.0006572206475539133,1.6729844332985525e-06,0.7512907832860947,3.061122043845899e-07,4.926274044692037e-07,0.31926574409008024,0.0014470695867203178,5.799326530109284e-08,5.143600105839141e-07,4.885658483999578e-07,1.0674580401826007e-07,3.406745392453559e-08
priorregion1_spot_82,2.82463233247654e-07,4.865192213543424e-08,2.5342418551445007,0.0002791209888528101,1.754781644436321e-08,2.9463982400557146e-07,0.00012156628945376725,3.2058069621143664e-07,7.436583729258928e-07,1.6597292997744262e-07,1.633256701438768e-07,9.224974277799447e-08
priorregion1_spot_83,6.315440919024695e-06,2.8904145636943214e-07,1.8937755703926087,9.61398909566924e-06,3.913376815489756e-06,0.050802265852689744,0.29386048316955565,4.840150296558932e-07,6.666880290140398e-06,1.2443300306586026e-06,3.882961141243869e-06,3.6863249306406944e-07
priorregion1_spot_84,2.387466238928937e-07,4.0231432230086736e-08,2.2702019691467283,5.946255527078393e-07,1.1965828461413253e-08,1.3517093009340896e-07,2.2147264098748563e-05,6.35506012258702e-07,4.736985061981614e-07,3.897088962645512e-08,2.3193613785110756e-07,5.0345360236292434e-08
priorregion1_spot_85,2.328784978544718e-06,4.0942350807426927e-07,1.5161316215991973,1.6039198385442434e-06,1.8014169290836436e-05,0.2136692501604557,0.6461771309375763,1.254411458262439e-07,3.457364778114425e-06,1.2299994693876216e-07,0.000500544294482097,1.2981304529091633e-07
priorregion1_spot_86,6.098192966419447e-06,3.751141434804595e-07,1.9329476237297059,2.8371943881211336e-05,3.8715593717597587e-07,8.01529558884795e-06,0.46160261482000353,5.463273367922739e-07,3.6243065665075854e-06,2.433692898762274e-07,3.059034398233962e-07,1.3174638198165668e-07
priorregion1_spot_87,0.00013652560373884627,4.255190106050577e-07,2.9994605660438536,0.0018683318747207522,5.958483342283216e-07,1.6109446164591647e-06,0.0006460834207246081,0.0021776356850750746,0.07547378316521644,2.3643482620627766e-07,1.0002224655636382e-06,1.0078975037686179e-06
priorregion1_spot_88,8.202503067877842e-06,3.050695340789389e-07,3.2773993849754333,0.0020859031123109163,0.006965921260416508,7.321703888010234e-05,0.24070376381278039,7.783814368167442e-07,2.0729851439682533e-05,6.239668664420606e-07,1.1908308920283162e-06,3.943321132737765e-07
priorregion1_spot_89,3.096906354471685e-07,8.674901463834319e-09,0.8485793501138686,7.38683138479246e-07,1.7678233366069663e-08,1.4193788615557424e-07,2.1639798433170654e-06,9.215169338716579e-09,7.002037847314569e-08,2.5045959439751185e-08,3.175360294704888e-08,1.8588923822449034e-08
priorregion1_spot_90,3.5688834714164845e-06,4.3232094384393347e-07,2.538920438289642,7.179508770605025e-06,1.8142446478464083e-07,6.525485582642433e-06,0.1788238100707531,0.004143766663037241,7.787064023432322e-05,1.6319961773092473e-07,2.2595415529735874e-07,8.014446670756569e-08
priorregion1_spot_91,1.056650372532886e-07,3.771804735208662e-08,1.3524045646190643,1.9416059018340093e-07,2.7554248771544112e-09,1.2555818429405008e-07,1.3679584890269325e-05,1.7882556733184176e-07,1.345173089362106e-07,9.549084412086017e-09,1.3260684141869206e-07,1.5233666861291793e-08
priorregion1_spot_92,7.530742436756557e-07,6.68040193829711e-08,0.3735706850886345,2.3936486570619314e-07,4.936022026669207e-08,4.567881114780902e-06,0.35365525782108304,2.8657020845201943e-08,3.951552898229238e-07,2.5953160474045946e-07,9.444963602334155e-08,1.3616415017736474e-07
priorregion1_spot_93,0.01129337134771049,4.558577785473972e-07,4.890353059768677,0.0004254082843544893,4.122170807363546e-07,2.303949588622345e-06,0.0011702842952217908,4.137876803724794e-05,2.639205513332854e-05,3.4590779165455385e-07,1.3823683445934876e-06,4.427290633657322e-07
priorregion1_spot_94,1.0746444468168191e-05,5.229919111116033e-07,2.9830344676971436,2.197105368395569e-05,0.010389829007908703,0.007411538483574987,0.022521069925278428,0.00010846511540876237,0.0023366720532067117,9.167699363388238e-06,6.298459379650012e-06,4.590162035356117e-07
priorregion1_spot_95,5.029979348591951e-07,5.1097406306155335e-08,1.4978175044059754,4.1038487097466714e-07,5.0608368518112455e-08,1.526231636717057e-06,0.14168830811977387,2.3147177152793576e-08,5.608310829074981e-07,4.4919315733693564e-08,1.0258590172895765e-07,2.6694607768718017e-08
priorregion1_spot_96,6.595211459625716e-07,1.558609490359686e-07,2.2765697002410885,5.5269409313041254e-05,4.860023409491988e-07,2.6290238793080786e-06,0.39805923551321026,6.301081339188386e-05,5.026461758461665e-06,2.2987342163105498e-07,0.002037988498341292,2.3817200869302727e-07
priorregion1_spot_97,0.01047030230984092,9.521536384227147e-07,4.187546801567078,5.246385298960377e-05,0.00011827077651105355,0.028009016253054145,0.23666880056262016,0.00010071917895402294,0.00022864299535285681,1.4037564199043119e-06,0.0002518585562938825,8.29032720162104e-07
