,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,6.1971316881681565e-06,7.628069681686612e-07,2.063970873678045e-06,1.7001802632421461e-07,3.147456681728363,0.6722984582185745,0.0005600144068012014,1.5600365799173235e-07,4.9118190645458524e-06,1.5186110715603718e-07,2.9810349673198293e-07,5.69414009277125e-08
priorregion1_spot_12,0.0010218058770988137,4.782983779705318e-07,4.444768069333804e-06,1.1306215526474263e-06,2.9986806511878967,1.3626319766044617,0.009045403217896819,5.369786831579405e-05,6.448364074458368e-05,2.452908020700306e-07,9.798976805086568e-07,2.7363734176333307e-07
priorregion1_spot_13,3.718537163877045e-06,1.9262425254851223e-07,2.0099095252135164e-06,1.4522026035024282e-07,3.571852099895477,0.00017175807515741327,0.003439236478880048,1.468000824900173e-07,4.414903378346935e-06,1.9028747573202053e-07,8.806489972812417e-07,1.7509996581566158e-07
priorregion1_spot_14,4.045101633209925e-07,1.692020044075093e-08,0.4394842058420181,5.254080610939127e-06,1.2525485634803772,1.8265483504364965e-05,0.06076562795788049,4.37985640644456e-07,4.353025087766582e-06,1.677565336422049e-07,2.158387601980394e-07,2.331823543144651e-08
priorregion1_spot_15,1.0497108178242343e-06,4.0531359601914125e-08,7.875099079512894e-08,1.1749867745436404e-08,1.5947813510894775,1.0833599753823364e-05,0.00032270328665617853,1.0869705668881124e-07,2.0610423661082678e-07,3.4720198271998015e-08,1.336366651116805e-07,1.325923189021694e-08
priorregion1_spot_16,6.463404656642526e-06,2.0846090365012063e-07,0.00017089158936869355,2.0193568417425922e-07,2.735559952259064,0.759052848815918,0.008759275637567043,9.627550241475546e-07,1.1911849333046122e-05,3.738020623700322e-07,7.133540378845283e-07,1.6128642386092906e-07
priorregion1_spot_17,4.045132209284929e-06,9.302828829049759e-07,8.021346911846195e-06,4.998889153284836e-07,3.020545721054077,0.01884214915335178,0.20418412536382677,1.2012801698801923e-05,9.310218156315388e-05,3.5757801271074645e-07,9.928240274348354e-07,1.415612665311983e-07
priorregion1_spot_18,0.00019655608339235188,1.3583715940512775e-06,1.554695338010788,0.0001889766659587622,3.365791177749634,0.5502614289522171,0.0060719650005921725,2.0284223865019158e-06,0.025618963409215212,1.0035374771177885e-06,1.1792412715294632e-05,1.0928148230959778e-05
priorregion1_spot_19,1.8605551645123342e-06,1.593045382719538e-07,0.5989917635917663,3.395785327597878e-07,0.6007400631904601,0.9398358643054963,1.135025727307948e-05,1.7445587957354293e-06,1.3945273451554385e-06,1.586972384757246e-05,6.094912066600954e-07,2.2709748837002054e-08
priorregion1_spot_20,5.2464684813458014e-05,2.8624534706978013e-07,1.6746882319450378,1.913631285788142e-06,1.2102227330207824,2.9015879988670346,0.0008260051574325189,0.001242014265153557,0.0031850136234425007,3.364508268077771e-06,0.5655320256948471,0.00021055307661299594
priorregion1_spot_21,4.571518020384246e-05,2.8968602379109147e-07,0.45756276696920395,2.1948575522401373e-06,1.9095492362976074,2.380801963806152,0.007628849777393043,1.0195184245276323e-06,6.989344001340214e-05,6.956524117640585e-07,2.085672770135716e-06,1.8655023552582862e-07
priorregion1_spot_22,0.019260240066796542,3.431343907323026e-06,0.39473240226507184,9.600937482900918e-06,3.5795042634010317,1.2668967664241793,0.07335641533136368,0.0009317928197560833,0.0005410647223470733,1.7574868343217533e-05,0.0002513050741981715,4.184387898931164e-06
priorregion1_spot_23,6.54241668485156e-07,3.33171874089544e-08,5.755104524496347e-07,2.573373217273911e-06,1.0652013659477235,1.2750974065056656e-05,0.0006004005845170469,0.0005005983402952552,9.583751818809105e-07,3.986707888259389e-08,3.074758268439837e-07,5.392467539167001e-08
priorregion1_spot_24,1.7887991674570002e-07,1.4965925521082115e-08,1.392334532113182e-07,2.536707235378799e-08,0.9016447603702545,1.5307664853025926e-05,0.3126069352030754,7.026987276503861e-08,6.946844024469102e-07,3.7898486908716223e-07,1.5355310125642066e-07,2.711125413057403e-08
priorregion1_spot_25,0.0006732345878845081,3.1220938012666016e-07,0.725811743736267,6.1363967915895046e-06,2.8325138330459594,0.0037021055235527457,0.001473741082008928,1.9306114722894565e-06,2.94754113383533e-05,3.1296435025751635e-07,8.520852361471043e-07,4.436811622099413e-07
priorregion1_spot_26,5.5485855955339507e-05,6.37966587646588e-07,1.930015496327542e-05,3.5920429809266355e-06,2.124148464202881,1.2154330730438232,0.0008798946160823108,0.00015976159265846946,2.9893075770814902e-05,4.78192200716876e-06,0.8255816549062729,7.876349087609927e-07
priorregion1_spot_27,1.0493798936295208e-05,8.799006764093065e-07,0.47372079938650136,1.543985251828417e-06,2.9746270298957826,0.5619470357894898,0.008661527838557958,0.00029829675622750074,2.2974352214077955e-05,5.481013346297914e-07,1.8593990887438849e-06,2.4604550503681826e-07
priorregion1_spot_28,2.749765699263662e-05,3.045613809149472e-07,0.3095015898346901,1.7206151642312762e-05,1.7543806374073028,1.1114833772182464,0.06461215317249298,3.1030404716148045e-05,0.0001103299957321724,3.5612987261401944e-07,3.563512223081489e-06,1.0482463096650462e-06
priorregion1_spot_29,0.0002839590481016785,0.0010968607501126825,0.29936305284500125,1.326700146364601e-06,1.5841684520244599,0.2869242921471596,0.07483730986714364,2.097950994084385e-06,8.158639047906036e-06,6.763636542927997e-06,0.2516827523708344,5.02529852042244e-07
priorregion1_spot_30,0.008172753499820828,3.2475422102606903e-07,0.8125800311565399,8.58964522194583e-06,2.310587954521179,7.727911724941806e-05,0.002466386265587062,9.815840394367115e-06,2.239005516457837e-05,1.1710748276527739e-05,0.3910838857293129,1.3078466679417035e-06
priorregion1_spot_31,9.95228231204237e-07,1.1685658307669659e-07,4.808682547263743e-07,1.1017489924824988e-07,1.8243080258369446,0.30537572503089905,0.012541873613372445,1.4965904213681824e-07,4.703909849013144e-06,9.241743192944797e-08,2.2504591399297169e-07,2.633185127720594e-08
priorregion1_spot_32,5.449447303362831e-06,1.2008127498575052e-06,5.2939268016416465e-06,2.8745444922151366e-07,3.48344749212265,0.0007950314757181333,0.005065495916642249,7.898644611259443e-07,0.00023031232558423653,5.007008780921751e-07,1.706651335098286e-06,2.6645617197118553e-07
priorregion1_spot_33,0.00079209019895643,3.0373283607332265e-06,0.001194318267516792,1.030288449328509e-05,3.3914558172225955,2.11073522567749,0.0013977487455122174,0.0018896983063314112,0.05079308710992336,0.0005126520118210466,0.7052713423967361,3.5779042718786514e-06
priorregion1_spot_34,2.7661848548632407e-06,2.9152630887097077e-08,6.869707704026951e-07,2.1954129536538858e-07,1.6894249975681304,0.0005557082913583145,0.07711495645344257,7.597861468866541e-07,0.0003824660831014626,1.7630850805971933e-07,3.5708300885062275e-07,4.10261003835899e-08
priorregion1_spot_35,9.857222585196725e-06,1.5852964239115865e-07,3.396843112568604e-05,1.5891372186160878e-06,2.255605399608612,2.1491864681243897,0.00011708182246366049,0.0017213009239640089,1.5289856764866273e-05,1.501801676795367e-07,4.026678254831495e-07,8.940339029095414e-08
priorregion1_spot_36,1.1355515516697778e-05,1.4797186906889694e-07,0.9018646508455277,2.5206295049429174e-06,1.532219010591507,1.5479606330394746,0.06776602827012539,1.0215657880507933e-06,0.005159359774552286,1.9894869467407262e-07,6.49804334784676e-07,1.445575414038558e-07
priorregion1_spot_37,1.667930864641676e-05,7.416206528887415e-07,4.1927589791157516e-06,4.398898610702419e-07,3.4053510069847106,0.0001468631140596699,0.046765892021358016,3.4754015842963787e-07,4.967772088093625e-06,1.3726807353009464e-07,7.523579569124195e-07,1.130918228398059e-07
priorregion1_spot_38,1.38857652018487e-05,0.0004104996129171923,2.663694122020388e-05,1.0907357648193283e-06,2.187281060218811,1.7719259619712828,0.00835162065923214,0.002795733592938632,0.00021099895166116765,8.84280598256737e-06,0.27830559164285656,0.0014193311391863972
priorregion1_spot_39,2.8670814202769177e-07,2.9672483314868713e-08,4.0643026437692243e-07,6.704410004942929e-08,1.3298731923103333,2.475437804605463e-05,0.014683705708011984,1.5097120638074559e-07,1.831979088819935e-05,1.8035628386314783e-07,2.115656229761953e-07,1.6927471868655175e-08
priorregion1_spot_40,0.011507564783096315,1.2085412151918717e-06,0.607842743396759,3.088470857619541e-05,2.940670716762543,1.2041839241981507,0.13249342069029807,4.620226100087166e-05,0.0012868279067333786,8.547982588424929e-07,5.430808096207329e-06,7.933612863553209e-07
priorregion1_spot_41,0.00013604678606498057,6.15858016317361e-06,0.43879255652427673,5.042440488978174e-06,3.109080171585083,0.8849859416484833,0.07025800570845604,3.54445614902943e-06,0.0002398758580966387,1.3020072117342353e-06,4.817175863536249e-06,4.044958501481233e-07
priorregion1_spot_42,6.161857436381979e-06,1.7719652092296204e-07,0.0037075038184411825,1.0422840375667876e-06,1.6991824984550477,0.0009940762538462877,0.03564468398690224,5.65036046396017e-07,2.202008590757032e-05,5.188591012483812e-06,0.4780530169606209,8.138989677775045e-08
priorregion1_spot_43,3.86396218345908e-06,2.54573438951411e-07,1.4020981268458855e-06,1.5449810533141318e-07,2.3676813721656798,1.0850890755653382,0.08987132869660855,2.6552177274652426e-07,8.165762892531347e-06,4.828818788382705e-07,4.694034331009789e-07,8.963876645395885e-08
priorregion1_spot_44,9.776195793165246e-06,7.94179155150232e-07,2.1774671381535886e-06,2.602890546654635e-07,2.2502847790718077,1.2218384623527525,0.12718585953116418,2.3791030798747674e-06,0.00012363256682874636,1.966285043408789e-06,1.5802566508682503e-06,2.503057046965296e-07
priorregion1_spot_45,0.0004521791459410452,3.5388714309192442e-06,0.0001908763108076528,0.0002741497184615582,2.2061991453170773,1.150226855278015,0.022387528698891403,0.0009340900578536094,0.006293892185203731,8.269320551335114e-06,0.27445653975009915,3.0111289333945027e-06
priorregion1_spot_46,0.0009310904686572031,7.035603886151875e-07,0.0036579986335709695,6.9375259045045835e-06,2.6038008809089663,0.00038773113192291936,0.3226394459605217,1.8130941668914603e-06,0.00011152441293234005,4.166998087384855e-06,0.4619717374444008,4.3647687562042855e-07
priorregion1_spot_47,3.240655023546424e-05,4.1141890676499316e-07,9.668166012488654e-06,1.3094107430333678e-06,2.1071367979049684,2.035064125061035,0.06802527345716954,1.0362174975853122e-06,4.74773256428307e-05,5.880085126364066e-07,1.1122695013909834e-05,1.2464721379501498e-07
priorregion1_spot_48,6.2455171018882545e-06,4.492757625484956e-07,7.099015510902973e-06,3.2688416098380916e-07,2.745365262031555,0.7223910152912141,0.27377963364124297,3.08753649846949e-07,5.68641664358438e-05,1.5120072873742176e-06,2.3145886370912197e-05,4.941631544852499e-07
priorregion1_spot_49,3.814669744315324e-05,1.4557508109191989e-06,0.5342711150646209,8.333965752171935e-06,2.97877151966095,0.0002603548360639252,0.35260471552610395,7.553404770987981e-07,1.1343014966769262e-05,1.7391656797371979e-06,0.9926182717084885,2.350750968105331e-07
priorregion1_spot_50,4.667751363740536e-05,7.331052351844391e-08,2.211646540217771e-06,4.976208913376468e-07,1.8087299942970276,6.949188027647324e-05,0.0028419702779501677,1.2296338866235602e-06,2.432436831441009e-05,0.00010382697728346103,0.369223415851593,4.162441109656357e-05
priorregion1_spot_51,0.007771769375540316,5.117922427189114e-07,1.5696164786815643,0.18480760231614113,0.7648597985506058,2.0950983285903932,7.279491874214728e-05,4.088162349944469e-05,0.05170060135424137,3.53617614337054e-06,2.665593035544589e-06,0.00021303470493876377
priorregion1_spot_52,1.1619291854003677e-05,9.258021798075334e-08,3.1965542603984435e-07,7.700095316920398e-08,0.8845655918121338,1.566766369342804,0.10282369032502174,5.001304657525907e-07,1.018167699839978e-05,8.30660351169854e-08,2.9965890036010023e-07,3.0904958236988024e-08
priorregion1_spot_53,1.6527164461876964e-05,3.699677748159047e-07,1.0932999259694045e-06,1.761350951312579e-07,2.182864511013031,1.5346230387687683,0.0022471278556622566,3.801949678745587e-05,5.417673837655457e-05,5.626889310406113e-06,1.1707722342180204e-05,7.270763298095062e-08
priorregion1_spot_54,2.5896312035911254e-05,5.247583288792158e-07,0.36195513904094695,9.465237866379538e-07,2.709724652767181,0.81349338889122,0.00300607355311513,4.5449824455090497e-07,1.4022406458025215e-05,4.414217357862071e-07,1.8340203041589122e-06,1.484568350917925e-07
priorregion1_spot_55,0.0004805003423825838,1.0676748502191914e-06,2.0057216715940743e-05,7.711772809670948e-07,2.2087045788764956,0.9180470615625381,0.02167261652648449,1.292469255531614e-06,4.55658129794756e-05,1.8455771714798176e-05,0.4206588059663773,2.5032605117303318e-05
priorregion1_spot_56,5.7805070355243515e-05,6.473713852983565e-07,3.2558228554080423e-06,4.980114965746907e-07,2.5429877400398255,1.5818062365055086,0.006174356979317962,0.00017877126665553079,0.010642466507852078,0.0003635169356130064,1.1231062173843385,1.577501012661742e-06
priorregion1_spot_57,3.8594230034050275e-07,4.689250605593998e-08,1.6884984077591983e-07,2.395247138409218e-08,1.170793926715851,2.8610964909603355e-05,0.18251434788107873,1.9692426391770824e-07,3.3987752885877855e-06,2.460543555571349e-06,5.5747167607478335e-06,6.782581010611467e-07
priorregion1_spot_58,8.481309632770718e-05,2.7878507353307216e-06,3.6584910958481487e-06,1.331588163111519e-06,2.658473002910614,1.584552150964737,0.004687462490983308,1.284223844777444e-06,2.5770113006728933e-05,3.070844252306415e-06,0.18181978166103363,1.8008292499871458e-06
priorregion1_spot_59,3.145423652313184e-05,3.6770237699101926e-07,6.633917437284254e-05,4.5656925067305565e-06,3.308210861682892,0.00019519921988830902,0.26392339766025547,1.1083733227224001e-06,5.774340825155377e-05,2.899362527841731e-06,0.5783266514539719,8.601868273672155e-07
priorregion1_spot_60,1.022926817313419e-05,2.554559912937293e-07,3.279476698025974e-06,8.131242275055684e-08,2.094528579711914,1.9140235364437104,0.03341067098081112,2.89359316241189e-07,1.4990856197982795e-05,2.096210062063619e-06,1.1991623637186423e-06,3.968563824230387e-08
priorregion1_spot_61,3.880761014443123e-05,2.4342370807062253e-06,7.415778054564726e-06,1.86675220561483e-06,2.8655216336250304,1.1400197863578796,0.0005906187434447929,0.0013399333809502422,2.2068352882342883e-05,2.664095660520616e-07,1.671979651973743e-06,2.813078992858209e-07
priorregion1_spot_62,3.9619808740098966e-05,1.3776184033531537e-07,3.24860091041046e-06,7.764700455936691e-07,2.3860360860824588,1.0944294154644012,0.11301103606820107,4.876749540017045e-06,0.01805403335019946,4.630344108136342e-07,2.2053701854929383e-06,4.4651771759163236e-06
priorregion1_spot_63,6.627909237977294e-06,2.1262057998683303e-07,1.5707669899711618e-05,1.9356752886778852e-06,2.3291207551956177,0.8422387331724167,0.11996996626257897,1.40357126838353e-05,0.03169339504092932,2.451925013247092e-07,1.9223223603148654e-06,1.7944083339216376e-07
priorregion1_spot_64,2.733690507739084e-05,6.228199481483898e-07,0.4400051310658455,6.750355096301064e-05,2.529856526851654,0.0035211309324949982,0.04989918991923332,8.158604669006308e-06,4.4274989886616825e-05,4.467648381023537e-07,3.819946198291291e-06,6.488384269687232e-06
priorregion1_spot_65,2.041001125689945e-05,2.1600978428182316e-07,0.26500819772481915,8.548523680929066e-07,2.512654149532318,1.8879506886005402,0.00041856429452309386,3.6238662801224566e-06,4.967364311596612e-05,5.947923483518026e-07,2.5903580649355717e-06,7.572756892670897e-08
priorregion1_spot_66,0.00021088123248773629,1.732965745304682e-06,9.617267687644926e-06,8.453317917656023e-07,2.791207146644592,2.4401490092277527,0.0027772028814069924,0.0036093009635806083,0.0006292305595707149,8.439143329042053e-07,1.4841436609458468e-06,2.6976810318046774e-06
priorregion1_spot_67,4.721501863969025e-05,4.7125573274797724e-07,0.009998176619410515,2.522169745589054e-06,3.143653893470764,1.2521486461162568,0.02022232934832573,2.143159481420298e-05,0.0008034849801333621,1.9537499269972615e-06,0.3567509382963181,4.3836410696940224e-07
priorregion1_spot_68,0.0173364850692451,1.1532345176590298e-07,6.184947164911137e-06,2.0879723123812257e-07,0.2661152243614197,1.1491688668727875,0.00011296349694021047,1.7340255908493418e-05,0.005151609308086336,0.016548869386315345,1.1451176047325136,8.662479871190953e-07
priorregion1_spot_69,0.0016501714766491203,1.436349300831808e-07,0.3635229021310806,1.8501958365391147e-07,0.18404015749692915,0.45260756015777587,0.14830151945352554,0.0009790078562218697,3.6268868143451983e-06,7.548375322130598e-07,1.0955172854210106e-06,0.0007611345034092665
priorregion1_spot_70,9.728856366564288e-06,1.6475273127980476e-07,1.257444417476654,3.767259113374166e-05,1.6721599876880646,0.00011988677724730223,0.5219003319740295,8.490146854001071e-07,0.00038992760673863815,1.2415150720812563e-07,1.1872832260451106e-06,9.980063744308155e-08
priorregion1_spot_71,1.2440040052297264e-06,3.8344035147019896e-08,9.378469513876553e-07,7.451491015331158e-08,0.8638670235872269,1.213954665217898e-05,0.0026036087656393647,4.0573471835614335e-07,4.038520600602169e-07,6.599625271519472e-06,0.34404117166996,0.018276593647897243
priorregion1_spot_72,9.550571448926349e-05,7.938669114082587e-07,3.6583016026270346e-06,5.108988801794112e-07,1.5963979840278626,1.1623197495937347,8.648776274640113e-05,0.0007150571880629287,1.4335562445921826e-05,3.833451512491593e-06,1.4216675758361816,2.367606782627263e-07
priorregion1_spot_73,6.161113859093348e-08,6.905350624641928e-09,2.552256727218628,7.006088260652632e-08,1.977017248577795e-07,1.2638726545333157e-07,5.4362620289794e-07,8.837366834768545e-07,1.7331009605214832e-08,5.6026778565865245e-06,3.362827058595031e-07,2.374485097433876e-08
priorregion1_spot_74,6.661485240329058e-05,5.887253990977115e-07,7.73299575484998e-06,4.744297683600962e-07,2.2793681025505066,3.7293988704681396,0.001084842614363879,1.6741055105740089e-06,5.8842077487497596e-05,4.6020836350635366e-07,1.201439022224804e-06,1.7078516734159166e-07
priorregion1_spot_75,6.096055045645698e-07,7.264440746723722e-08,4.726784914055315e-06,5.662722557531197e-08,1.0274248838424682,0.08095082193613051,0.001297956908820197,6.32577574322113e-08,4.6175636043699346e-07,1.311199881115499e-07,1.2182849218334013e-07,3.2538163807771526e-08
priorregion1_spot_76,1.3293261145008729e-05,1.1067818093124515e-06,7.952661826493568e-06,6.073579669418905e-07,1.9303802788257598,4.763195371627808,0.002881000214256346,1.6625757552901634e-06,0.0013282714295201003,2.4720951614654045e-07,1.238979689333064e-06,5.276399008380395e-07
priorregion1_spot_77,2.7296971438772744e-05,6.35071700116896e-07,0.20062094926834106,1.1412045887482236e-05,2.5240307688713073,0.609802508354187,0.17341664507985116,4.44820295797399e-06,6.669288522971328e-05,8.163647135006612e-06,1.1520820558071136,1.1444479559941102e-05
priorregion1_spot_78,0.00018297015340067445,1.125553166048121e-06,0.48857054263353344,6.706971225867164e-06,2.8333715438842773,1.9900163173675536,0.011432404955849051,7.820037626515842e-06,0.005695341737009585,2.2033153641132233e-06,0.36406067907810213,8.52868197398493e-06
priorregion1_spot_79,3.4041655453620485e-05,4.268258759765332e-08,6.751618641942514e-08,6.251368148468828e-07,0.13610721230506895,0.42807691395282743,5.945809680270031e-05,0.001158895657863468,3.0725940405318395e-07,9.788006855160347e-06,0.2956103727221489,0.00033877217938425017
priorregion1_spot_80,3.7322330535971565e-05,2.335352803584101e-06,0.6054414808750153,4.1312453504360745e-06,2.95184633731842,2.4126622319221496,0.0012364083086140454,2.2595154632654157e-06,0.0010956395824905484,6.39065598079469e-05,5.2185540334903634e-05,7.277955006657066e-07
priorregion1_spot_81,1.5020488262962317e-05,2.094215460601845e-06,4.8917870844888964e-05,6.287101132329554e-06,3.642044186592102,0.5021519124507904,0.15130576640367507,1.8758509395411237e-05,2.4092031344480348e-05,2.659471238075639e-06,2.523312796256505e-05,3.166024697520698e-07
priorregion1_spot_82,1.3834955416314187e-05,3.642154013050458e-07,0.5113642603158951,1.146467247963301e-05,3.451915407180786,0.00018534723130869682,0.1873601920902729,1.4033752279374313e-06,8.059937244979665e-05,2.4594256302634677e-07,2.454408752328163e-06,2.56592885250484e-07
priorregion1_spot_83,0.00014952522033127025,2.2000926719556447e-06,0.6922978043556214,6.174049872242904e-06,3.0467824935913086,1.0939401149749755,0.16945742815732956,0.004679853282868862,0.0002013860474107787,1.2369193825634283e-06,2.0196654804749415e-05,1.8669022324502295e-06
priorregion1_spot_84,5.2826020237262125e-06,3.0101324011155844e-08,1.3375392455827752e-07,4.995161276610816e-07,0.22947286441922188,1.0677909494916094e-05,7.788870834701812e-06,5.445513863833185e-07,8.3876654599635e-08,7.922207223600709e-05,0.5617853701114655,7.055181754367369e-08
priorregion1_spot_85,0.008334290096536278,5.624532604997512e-05,9.255180930267671e-06,6.520404411958226e-07,2.89465970993042,2.8821064829826355,0.0017538921441882852,4.673466173699126e-06,0.00014733928255736828,9.689214124364298e-07,1.628621168947575e-06,2.886837208393445e-07
priorregion1_spot_86,0.03294136337935925,1.85485777365102e-05,5.0726309382298496e-05,2.405864472621033e-06,2.762174153327942,3.016578769683838,0.00013023165811318905,0.015457836166024207,0.00025095799064729364,7.707189780603586e-07,1.805561232686159e-05,4.469674172469241e-06
priorregion1_spot_87,2.2230843512716092e-07,6.977773736593917e-08,9.693217634776375e-07,5.344315390232168e-08,1.9075270771980286,4.154634207225172e-05,0.0015670985681936146,1.0576341793466783e-07,7.647858097925564e-07,3.637175041149021e-08,7.940720330168463e-08,1.973597614224332e-08
priorregion1_spot_88,0.00680945145431906,1.3767808354714364e-06,2.4570830305492566e-06,1.0761728162833607e-06,2.8086521983146664,0.9862610816955566,0.004358558007515966,0.002806795318610966,0.00010599981505947653,3.76989237338421e-07,2.4599059315733028e-06,2.282160926370125e-06
priorregion1_spot_89,0.0003925182580132969,3.971890308207549e-07,0.0006761041353456676,1.02262857808455e-06,2.4787736415863035,3.2388144373893737,0.0010927690658718348,2.7280574977339713e-05,0.006062244367785752,9.40445653441202e-07,1.8307707432541068e-05,3.4488771945007106e-07
priorregion1_spot_90,6.791445302951615e-05,9.672873204635835e-08,0.29369159191846844,2.073503230803908e-06,2.2024287343025204,0.7677523016929627,0.009474969282746316,1.8817985960595252e-06,1.4576711191693902e-05,5.174945982844292e-07,2.493442957529624e-06,4.3078021292330967e-07
priorregion1_spot_91,1.5716529924247878e-05,1.9734666594217743e-07,5.4057188390288505e-05,1.5839556169794379e-06,3.1004823327064517,0.562643912434578,0.15831337496638298,8.035569493358708e-07,3.798561247094767e-05,2.6148288725380556e-07,1.4244243800476399e-06,3.3111490893134035e-06
priorregion1_spot_92,1.3966152937427979e-05,6.280078252984822e-07,0.49806315153837205,0.026875048317015173,3.115965962409973,0.00015398775431094692,0.17885195910930632,4.856113241658023e-06,0.00042069319606525825,2.9829905372480426e-07,1.0410845470687491e-05,6.379797514455276e-06
priorregion1_spot_93,1.3782449386212648e-07,1.366391861878924e-08,9.806425040892465e-08,6.464194202138174e-09,0.5873177230358124,2.1761147399956827e-05,0.2873316094279289,3.1923960186475146e-08,8.084141676079072e-08,1.4164856111165135e-06,1.9107978701526918e-07,9.380580934248429e-09
priorregion1_spot_94,0.0033071580110117793,1.1135300724163246e-06,6.299424353528593e-06,2.8386517556100446e-06,1.2974899232387542,2.2218192100524905,8.538979000149994e-06,0.0005476668855408206,1.6466646866319937e-05,2.2367303742498737e-07,1.352400221321659e-06,2.2267048009894098e-07
priorregion1_spot_95,0.006813740846700967,2.191238387183603e-07,1.1491407974517642e-06,9.414763333381871e-08,1.982223320007324,0.7104105710983277,0.008761090086773038,1.1517474513311754e-05,2.0913680509693224e-05,1.3056989018878084e-07,3.803290255177672e-07,4.6834122287009454e-07
priorregion1_spot_96,3.0160653932398417e-05,3.408087721368247e-07,1.790271676327393e-06,1.5256115730721832e-07,1.9475649893283844,1.9502747714519502,0.0002905496279709041,2.3781009758749863e-06,2.0344345011835687e-05,2.5102725658143754e-06,2.9138652621441004e-06,2.5201308915256967e-07
priorregion1_spot_97,0.0002013916506257374,1.5407548232815316e-06,6.091963246035448e-06,4.3109315356559815e-06,1.8076922476291657,0.00023567089956486598,0.22990381047129632,0.0040071809897199275,0.00010911948411376215,6.079961821114922e-07,3.7677653381251733e-06,3.6716088089860934e-07
priorregion1_spot_98,4.880264896200971e-06,8.932303430242428e-08,3.1154463471239073e-07,3.3537470045530425e-08,1.4555527687072753,1.325794380903244,5.11159043526277e-05,1.9592500279941305e-06,0.004473255155608058,1.7990769194398128e-07,5.445257698966089e-07,3.1465977059497166e-07
