,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_36,0.39978712648153303,2.9944358971079054e-06,2.5978226972256386e-06,5.56168816956415e-07,1.3782060146331787,0.4827573269605636,0.00859267609193921,4.637893853214337e-05,0.0007295451185200364,9.088938577406225e-06,0.0002057653313386254,0.784646961092949
priorregion1_spot_37,0.0005134436418302358,5.523504825077907e-07,5.43182677574805e-06,1.0963734808910885e-07,0.36402040868997576,0.9196150809526444,0.00045704277872573586,7.772934668537346e-06,5.519948790606577e-05,0.011595514370128512,2.1467907845362785e-05,0.6076183080673219
priorregion1_spot_38,0.0005900931399082766,0.0004289773220079951,7.592687652504538e-05,1.6436764838090316e-06,2.434346524751163e-05,0.011513185873627662,0.14615400359034536,2.7394933795221734e-06,0.05837592408061028,1.9656172571558273e-05,0.006680363090708852,0.8309116035699844
priorregion1_spot_39,0.06779709793627263,1.8402412763407484e-06,3.5721194308280247e-06,2.771376884425081e-07,0.8125054121017456,0.44530256688594816,0.0003041834061150439,1.5704387692494493e-06,0.0003240287696826272,0.004032346070744097,0.0005302178207784892,0.9745892196893692
priorregion1_spot_40,0.03525565359741449,1.7956013209641242e-06,1.963208012512041e-06,1.0036680926361896e-07,1.1315294265747071,1.7422358334064485,0.0005697359185433015,0.0021715777576901017,0.00015246019975165837,0.0036234962986782197,1.1021463342331118e-05,0.5569025695323944
priorregion1_spot_41,0.014118786901235582,6.836822336708793e-07,1.6799230797914786e-05,1.4592386946787882e-06,1.2148363530635833,0.5678144633769989,0.2550051346421242,1.861446817201795e-05,0.018575891479849817,2.1108817782078405e-05,1.5820537919353227e-05,0.705050477385521
priorregion1_spot_42,0.0011164901545271278,7.596844149304617e-08,1.1523876025876235e-06,9.680696493319375e-08,1.024963617324829,1.4235445141792298,0.00019681108751683495,2.920825252772375e-07,5.8980948597309184e-05,5.816621523990763e-07,3.9838159523242215e-06,0.372959452867508
priorregion1_spot_43,0.6553721457719803,7.735753615634167e-06,4.091753362445161e-06,2.687874143703084e-07,0.7192151159048081,0.018963872641325,0.005590237444266678,3.1427585554411054e-06,0.0022688495111651717,0.0059704044833779335,0.10611679144203663,1.5511774718761444
priorregion1_spot_44,0.3864029198884964,1.6555049342059647e-06,4.0307489967972293e-07,1.4368180156765223e-08,1.3953801333904268,1.6236376643180845,0.00016696289821993562,0.0015287750051356853,1.592040171090048e-05,2.2331107700779286e-07,3.318076352343269e-07,0.07558672539889813
priorregion1_spot_45,0.009317275509238243,3.2506310162716546e-06,9.48961755966593e-06,1.0101252598815338e-06,1.037868869304657,1.8666471660137178,0.022608301881700755,0.001077197218546644,0.0010449810419231654,0.005576287489384412,0.0069296090630814435,1.3724516034126282
priorregion1_spot_46,0.01622973969206214,1.0116793146153214e-05,1.515392887085909e-05,1.1681136186325603e-06,0.3025588676333427,0.6728712111711502,0.07799097001552582,5.690982325177174e-05,0.22008657306432725,0.010815839329734445,0.1467113994061947,2.3221032977104183
priorregion1_spot_47,0.39625024795532227,6.527637901854178e-06,4.489936623031099e-06,2.461299885681001e-07,1.5711277842521667,0.5160280793905259,0.0015566896356176585,2.257291521345906e-06,0.0006285301118623466,0.010465863719582557,0.0004330348994699307,0.9460276007652283
priorregion1_spot_48,0.0032448653946630657,7.41997905606695e-07,5.138433812135191e-06,2.2195837132699125e-07,0.1478222742676735,0.5766412228345871,0.042417607642710214,3.3581482057343237e-06,0.021646806690841913,0.03666356261819601,0.2404251031577587,1.7267053961753847
priorregion1_spot_49,0.04719805456697941,8.002459708222887e-06,1.1899719629582252e-05,8.712891883533305e-07,1.302952951192856,0.12414341159164906,0.3124889120459557,7.675692427255855e-06,0.04318355601280928,0.010146581893786788,0.03090018955990672,1.6966506898403166
priorregion1_spot_50,0.46466860473155974,5.220807179284748e-06,6.0413051869545604e-06,7.351783210651779e-07,1.613921856880188,0.18900859877467155,0.267969137430191,3.499072670365422e-06,0.028319576103240252,2.030332379945321e-05,0.00045997090783203023,1.125285416841507
priorregion1_spot_51,0.0010051534161902964,2.52306485748477e-07,1.708222674778881e-06,1.6599576611042723e-07,0.14153073951601983,0.39601374268531797,0.0013619745906908066,0.000615317263873294,0.00011778296247939579,0.016607606690376996,0.019776251260191204,0.8457073748111724
priorregion1_spot_52,9.267906643799506e-05,2.0878676514257678e-05,1.8019708704741789e-06,3.1480933557759274e-07,0.5639601469039917,0.0018886169826146215,0.02679724609479308,2.7539871183535075e-07,4.139223910897272e-05,1.5843813656601923e-07,1.3892719891828163e-06,0.5283821821212769
priorregion1_spot_53,0.0011212469660677018,3.97781966967159e-05,2.6417772733111637e-05,2.16325801147832e-06,0.2973245337605476,0.056899928487837315,0.22578069269657136,2.7934698482567914e-05,0.1157478790730238,0.0020195253426209094,0.06184474509209394,1.4991914331912994
priorregion1_spot_54,0.01262627299875021,7.428554772559438e-06,1.4939541097191978e-05,2.3843042868065823e-06,0.8427156865596771,1.0377462744712829,0.5329004406929017,0.00010648482821125073,0.03632657118141651,0.0037324139731936155,0.08928770571947098,2.13389368057251
priorregion1_spot_55,0.02663493799045682,6.70990491471457e-06,5.493291178026994e-06,2.674680501968396e-07,1.8693159639835357,0.01867092428728938,0.10334137193858622,2.779179476419813e-06,0.00015214394006761724,5.225466120464262e-05,0.0003130143668386154,0.8954140216112138
priorregion1_spot_56,0.006642021588049829,8.388823147242874e-07,3.796379053255805e-06,1.1597437747923324e-07,1.008888155221939,1.0531556010246277,0.000413524522446096,5.768834012087609e-06,0.0017107623571064323,9.483516987529584e-06,4.051252722092613e-06,0.537156718969345
priorregion1_spot_57,0.00027221691998420284,6.13776072100336e-07,5.877199470205597e-07,2.7250570422410195e-08,0.7412767261266708,0.005627570254728198,0.012135234335437417,2.4268849614372816e-07,2.0916986159136286e-05,3.171339614027602e-07,1.0855169364276664e-06,0.6665138214826584
priorregion1_spot_58,0.005768983322195709,0.0006125736603280529,1.739379777063732e-05,4.5094150209479275e-06,0.00017489791644038634,0.021810455527156592,0.12028376422822476,9.890595606520947e-07,0.07917363457381725,1.7846371974883368e-05,0.03421782609075308,1.1116895973682404
priorregion1_spot_59,0.0887112021446228,3.56654716142657e-06,2.5439134878979535e-05,1.4690454918309116e-06,0.7095409154891967,1.1820698082447052,0.1256315588951111,0.0006322207918856293,0.016257374081760645,0.0015654882590752095,0.028704577405005694,1.8255479037761688
priorregion1_spot_60,0.012993820477277042,2.835590109384612e-07,4.320270591051667e-06,4.985005062962955e-07,0.9180534273386002,0.03114199936389923,0.0002984631442814134,7.790395414986051e-07,3.0201066510926467e-05,2.5549981614858557e-07,2.1534047732529874e-06,0.46835356652736665
priorregion1_spot_61,0.08946867659687996,2.393618345308824e-07,8.229376533108735e-07,7.28313533926439e-08,0.917780664563179,0.37866823226213453,7.747209274384659e-05,0.00040282712143380195,0.00018123753034160472,1.5238619468505022e-07,1.3783262943434237e-06,0.29587662816047666
priorregion1_spot_62,0.009511256404221059,9.041403359333344e-07,0.009169632708653808,4.53951226973004e-06,0.1982748568058014,0.017584919091314075,4.333113374741515e-05,3.1191077880521335e-07,9.734155946716785e-06,1.483673770508176e-06,6.827551396781928e-06,0.4222774639725685
priorregion1_spot_63,0.004897199920378625,3.7590150100186296e-06,1.9818253076664404e-05,1.0738102901086678e-06,0.3708245143294334,1.3208193540573119,0.19239411279559135,0.001263801392633468,0.15081079080700874,0.0025936841731891034,0.01264173467643559,1.625952309370041
priorregion1_spot_64,0.46326780766248704,3.003215931585146e-06,3.585956324059226e-06,4.383798895446489e-07,1.2117796540260315,0.061443725414574143,0.24369887486100195,7.240225772875419e-06,0.10830978825688362,7.816157130946522e-06,3.0510662145388782e-05,0.9808769375085831
priorregion1_spot_65,0.0008555408421671018,5.36291392450039e-07,2.091018086503027e-06,6.564620278481926e-08,0.47363256216049193,0.7743639141321182,0.06602204293012619,3.9283655496547e-05,0.045533003844320775,3.790621049120091e-05,5.448533579510695e-06,0.43817640542984004
priorregion1_spot_66,0.004546077479608357,3.576638880531391e-06,6.76263580317027e-06,1.2747844039040505e-06,1.1880494058132172,0.5094109892845154,0.17138339281082152,0.00012008695848635398,0.19119668155908584,0.0015001219231635333,0.007797947432845832,1.4479915559291838
priorregion1_spot_67,3.5249559550720734e-05,4.746224772134156e-06,1.5724000968475595e-05,1.8479748220556755e-08,0.9341714352369308,0.09301084317266942,0.43916503489017483,4.662095971497138e-08,9.350007047714826e-07,1.1802856514364637e-08,2.1409153276863434e-07,6.03995784331346e-05
priorregion1_spot_68,0.4754525050520897,6.954159886163325e-07,9.163931053990382e-07,6.15965515038397e-08,1.2461328208446503,0.983260789513588,0.00014741692866664381,3.7257989902172994e-06,6.843032824690455e-05,7.663674932700814e-06,5.601900488727552e-06,0.3563319623470307
priorregion1_spot_69,0.3256976902484894,0.00010294348539900966,8.782527856965316e-06,8.919092465475843e-07,1.007121855020523,0.0213853606954217,0.12551091611385345,4.739711857837392e-05,0.0063532073982059956,0.0026056734495796263,0.06672432981431485,1.6374489068984985
priorregion1_spot_70,0.4307783544063568,5.0540274423838126e-05,1.5525981234532084e-05,9.020421430250282e-07,0.5584745317697525,0.4596927613019943,0.38566126972436904,6.898398278281093e-05,0.20265233591198922,0.003811889747157693,0.050279495678842066,1.5868437111377716
priorregion1_spot_71,0.009649502485990525,1.3923215590239125e-06,3.450148858519242e-06,2.7514133904560367e-07,1.6918494343757629,0.18387531861662865,0.3181440606713295,5.043666851634043e-06,0.0014976170205045491,0.013141559110954404,3.610425701481291e-05,1.1487146317958832
priorregion1_spot_72,0.00012070963712176309,1.5919109657147605e-07,2.624730348088633e-06,1.6847474437753364e-08,1.9378179669380189,0.027385919541120532,0.00046085136273177346,7.786499729434127e-08,2.0801756406285676e-07,5.542379954981413e-09,5.081703804421523e-08,5.768157589045586e-05
priorregion1_spot_73,0.007771988864988089,3.619857318426512e-06,6.457418658101234e-06,1.9219092450839526e-07,1.4595386564731598,0.04983613714575767,0.07718089818954468,0.0002377209188125562,0.03817444946616888,9.976904175346136e-06,0.0017403547535650432,0.6969234734773635
priorregion1_spot_74,0.030377677455544472,3.347078632032208e-06,1.7965556139643014e-06,2.5552523794658557e-07,0.9168214619159698,1.479074776172638,0.00908815828152001,0.0008532715524779632,0.0013291170122101902,4.366547091194661e-05,0.00013157889334252106,0.8741709172725678
priorregion1_spot_75,0.008227185951545835,1.5872369431235714e-06,2.899663400057762e-06,3.713343687650195e-07,1.8011134266853333,0.6410051375627518,0.041502345167100434,1.124723398788774e-05,0.03612079843878747,0.0008408167923334987,0.0001602313219336793,0.9144534856081008
priorregion1_spot_76,0.005802450957708061,1.4189638420702976e-06,3.6012376767757816e-06,5.457127798536021e-07,0.38480345010757444,0.11324122957885266,0.2245978608727455,2.065830040010042e-06,8.184992693713865e-05,7.457266491428528e-07,4.703876857092837e-06,0.7826458632946014
priorregion1_spot_77,0.00476581514813006,2.1378929915272243e-07,5.427471791108474e-07,7.523055813862813e-08,0.7914747267961502,0.9185302019119262,0.0005470315052662045,0.0006922940490767359,3.9335890141956044e-05,5.348539531269126e-07,3.53100400616313e-06,0.30891871005296706
priorregion1_spot_78,0.0031872279127128423,1.425155772949438e-06,1.433372603969474e-05,4.851464183275312e-07,1.0075776636600493,0.33896933645009997,0.3253562092781067,0.0073103501694276925,0.012015757150948048,0.00157819363521412,0.00751985739916563,1.1124977350234986
priorregion1_spot_79,0.015305635798722505,3.14055262151669e-06,7.655898821212759e-06,2.1142865307410834e-06,0.8709429293870926,0.3774615004658699,0.3335445001721382,1.0917672943833169e-05,0.0806414794176817,0.0034322883468121293,0.10106651410460472,1.8386143803596495
priorregion1_spot_80,0.002736347727477551,2.1544421500152568e-07,1.3373709521147247e-06,7.70825955953569e-08,0.8476984083652497,0.8647524088621139,0.0020889279781840745,9.0376208561338e-07,5.794867374788737e-05,3.1951397545526565e-06,2.2245008608479115e-06,0.3490489423274994
priorregion1_spot_81,0.0002844045448000543,3.8077302946248895e-07,2.0884235141238605e-06,1.1233334014093544e-07,0.6040306597948074,0.3039301216602326,0.09493600912392139,1.3119552079388087e-06,0.007887590723112226,1.1253996899540654e-05,3.5647547065309486e-06,0.6247440040111542
priorregion1_spot_82,0.03903485536575318,4.747438856611553e-06,5.075950457467116e-06,8.6133125591914e-07,1.4953074514865876,0.8409600913524627,0.0054308258229866626,4.607356750057079e-05,0.0031973432982340456,0.005921595799736679,0.020028710924088956,1.3882530808448792
priorregion1_spot_83,0.012941759638488294,6.489838597190101e-07,9.974118086120144e-07,9.328518437712318e-08,1.8533667206764222,0.8886655598878861,0.05870441682636737,2.0550313593048486e-06,8.768482875893824e-05,8.304321795549186e-07,3.897078772752139e-06,0.15463337451219558
priorregion1_spot_84,0.490197679400444,4.866219319410448e-06,1.4368423080668435e-05,3.099438686149369e-07,0.5736190199851989,0.20392091423273084,0.0844619981944561,4.329921830503736e-05,0.004918259615078569,1.7115148057200714e-05,0.00020077264052815734,0.8794526219367981
priorregion1_spot_85,0.032590205781161785,4.518525202001911e-06,7.556282116638613e-06,1.3729933584727406e-06,0.9453575313091278,0.8228544741868973,0.07858626432716846,2.2109816745796708e-05,0.05143267158418894,0.0013407677120994776,0.00035168609028914946,1.5440349519252776
priorregion1_spot_86,0.03234598394483328,3.473066753940657e-05,1.9226664971938592e-05,4.4246384902635336e-07,0.24831421598792075,0.034287807531654835,0.11937812566757201,6.854104003650718e-06,0.1932532496750355,0.002833349583670497,0.12138378135859966,1.7125440478324891
priorregion1_spot_87,4.443791312951362e-05,8.995849356097097e-07,2.956436776457849e-06,1.5051990587267028e-07,0.00013311379370861687,0.04528493992984295,0.010197286121547222,5.138763413015112e-07,0.09806944616138935,1.2162011913119387e-07,1.871093545560143e-05,0.6227756649255752
priorregion1_spot_88,0.0016495011921506377,2.9236976217816846e-07,4.116864329262171e-06,1.0547328734844542e-07,0.5462945401668549,0.18272515460848807,0.06441906020045281,4.456814451714309e-07,0.005308202886953949,2.9860358154110146e-06,0.005475695617496968,0.6423766732215881
priorregion1_spot_89,0.005490462016314268,2.771109052446264e-06,3.627678393058886e-06,3.477012086250397e-07,1.4704656481742857,1.3597223699092864,0.002688367886003107,1.2052452257194091e-05,0.0009490049938904122,0.0004332685144618154,0.00012910056684631855,1.0642488420009613
priorregion1_spot_90,0.45664795488119125,2.6023362897831246e-05,5.9392767070676215e-06,2.3204281433208963e-06,1.3056684732437134,1.3025742650032042,0.21370479464530945,1.8548981188359903e-05,0.007184523879550398,0.0022848489927127956,0.02999580763280392,1.5433889567852022
priorregion1_spot_91,0.04319734927266836,9.694333698462287e-07,2.4342659230569556e-06,5.835633402284657e-07,1.1164668858051299,0.7690859764814377,0.00025113746378337967,1.0352464096285985e-05,5.157233008503681e-05,1.3732829756918364e-06,5.435872981252032e-06,0.32713245749473574
priorregion1_spot_92,1.8605715695230173e-06,2.2138584725439615e-07,5.452648508708081e-07,4.16534944314151e-09,0.5500521183013917,0.031201741565018894,2.867686653189594e-05,6.495949342877339e-08,2.1227506863397139e-07,3.2630635748986948e-09,3.499323675271171e-08,6.6227672505192455e-06
priorregion1_spot_93,0.004536552703939378,4.994098460997521e-07,5.239859092398546e-07,3.886840680422665e-08,1.6903483450412748,0.08934700079262256,0.0010138138255570085,1.9811045746109812e-07,1.3623292352349382e-05,2.7827814506053985e-07,1.3213629927122386e-06,0.18893564492464066
priorregion1_spot_94,0.001251684466842562,1.8605369916713245e-06,2.576457404757093e-06,1.6693147131263689e-07,1.5114499926567078,0.012575898226350546,0.006402476271614432,1.8418126001051863e-05,0.0006996962183620781,7.171937954808527e-06,8.35402352095116e-06,0.6666741222143173
priorregion1_spot_95,0.06487904340028762,2.0193580894556362e-05,7.660672417841852e-06,7.279363103407378e-07,0.8354201018810272,0.03838967382907868,0.18333078026771546,6.4784570668052766e-06,0.16691863015294076,0.00010009345642174594,0.022740967571735382,1.8886138200759888
priorregion1_spot_96,0.0007286892214324325,0.0007870768953580409,0.00018009467676165518,3.832670222436718e-06,0.0005719772161683069,0.02036113990470767,0.08452072516083717,1.0880337958951713e-05,0.18820578530430795,0.003950971527956426,0.23805423751473428,1.381766825914383
priorregion1_spot_97,0.5453054219484329,8.385997425648384e-05,1.1836733165182522e-05,2.1551347572312808e-06,0.5129497617483139,0.5915303587913513,0.03597987350076437,2.501207900422742e-05,0.15837060436606407,0.011984787462279201,0.11112955436110497,2.0350212812423707
priorregion1_spot_98,0.005600203550420702,7.533287941896561e-07,1.6746883886753496e-06,3.30253757852006e-07,1.8520174145698547,0.9492802113294602,0.20467376485466957,5.760929507232504e-05,0.0015800496621523057,7.715836568422674e-06,5.4232241927820725e-05,0.6764674484729767
priorregion1_spot_99,0.00011271169532847126,8.915170184309318e-08,1.6265913643565001e-06,8.489850529258547e-08,0.2944090038537979,0.003720674733631313,0.09622149318456649,8.729928566708623e-08,4.53381578608969e-06,0.005654443730600179,8.474004534946289e-05,0.35223946422338487
priorregion1_spot_100,0.003964139218442142,9.15825629022038e-07,1.0251775051983713e-06,1.4529584717593026e-07,1.3099495828151702,0.8700856506824494,0.0006704925850499422,1.971711435544421e-06,0.0005075228778878227,1.7547235131587513e-06,4.784069687957526e-06,0.3737708359956742
priorregion2_spot_1,1.6727488673495828e-05,1.1846200322906952e-06,0.0017430830863304435,4.417815489432542e-07,1.8762917170533912e-05,5.039033640059643e-05,4.618385082721943e-05,5.104526144350529e-06,0.00948593164794147,0.4796858757734299,4.385992527008057,7.66855314395798e-06
priorregion2_spot_2,0.020401504542678597,4.341622116044164e-05,7.321423800021876e-06,1.408928102364371e-06,0.0005848915519891307,0.07437542229890824,0.03099964363500476,9.64139799179975e-06,0.004446038440801203,1.9757550299167632,4.309013772010803,6.736041905242018e-05
