,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,0.0277381488122046,8.834800944157451e-08,5.186720130723188e-07,1.0757729178578758e-07,2.985335859193583e-05,0.003423863125499338,0.062587826885283,2.362003237976751e-06,0.49301123172044753,4.665920272373114e-08,4.2549972256722417e-08,1.002584177456356e-07
priorregion1_spot_12,0.004234123486094177,2.934666296638966e-08,7.328498448089249e-08,4.3700943663793635e-08,9.578380506525264e-08,0.00010825910067069344,0.0977467205375433,2.127136281160347e-06,0.07459562793374061,2.7295427784679306e-08,1.1746168260273752e-08,3.685267735420439e-08
priorregion1_spot_13,0.6139510989189148,7.398555851523269e-07,1.8654303346465897e-06,6.642490575359261e-07,9.876294780042371e-06,0.004737783269956708,0.1840388335287571,0.00145260586286895,1.6983925759792329,0.0024532861658371984,5.443372651825485e-06,0.00011527244932949544
priorregion1_spot_14,0.08148049861192704,2.962384337479307e-06,1.0527149061090314e-05,1.307517720761098e-06,1.5920527039270384e-05,0.016158583015203475,0.3483646854758263,0.2729220449924469,4.891006183624268,1.88465361929957e-06,1.7097427371481902e-05,1.3840604287906899e-05
priorregion1_spot_15,2.2120692938187856e-05,1.269557941441235e-07,4.77232179036946e-06,1.6259055598766282e-06,5.528597199599972e-07,2.5930718834388244e-06,8.8242553465534e-05,0.7011356294155121,3.7004058599472045,1.4513197257315367e-07,2.1589535435850848e-06,4.6504458168783457e-07
priorregion1_spot_16,0.06171351205557585,2.5195366788466344e-07,1.2726268550977694e-06,1.7161600283088773e-07,0.0008098672697087751,0.541015926003456,0.33722134828567507,5.256175040813106e-06,0.792714861035347,7.945216424332104e-07,3.3550803948401156e-07,1.4860942542327396e-06
priorregion1_spot_17,0.030469376873224974,7.453684162328501e-07,3.174490950641484e-06,3.220369009682144e-07,8.39326577988686e-05,0.24352286905050277,0.012743283901363612,0.35472347736358645,3.0112323999404906,5.959360237284273e-07,8.390725770368589e-06,5.531269636094294e-07
priorregion1_spot_18,0.0010212844936177135,1.1854612367301343e-07,1.1916385034282939e-07,5.257636139788247e-08,1.5035877765967597e-06,0.04622416887432337,0.0004057433514390141,0.2170693337917328,1.533801245689392,2.3047325914404838e-08,3.699227178799447e-07,5.96430458799091e-08
priorregion1_spot_19,9.717034026834883e-06,6.421429560532489e-07,5.5677305226709e-06,6.891730720326451e-07,4.5208722383449644e-07,8.671900741319404e-06,0.00010448206776345615,0.9945442289113998,4.032899570465088,3.3577047418020813e-07,4.357615057415387e-06,6.403988038528041e-07
priorregion1_spot_20,1.3966222047805787,4.030328497606206e-07,1.948511470573067e-06,2.1984078060199864e-07,9.973046644518035e-06,0.005297839734703302,0.30124721080064776,0.007207866851240396,2.0806437373161315,5.669232876925891e-07,4.518828609434423e-06,1.337355826080966e-06
priorregion1_spot_21,0.0013650265347678215,6.585786195500986e-07,8.613529416834353e-06,2.750226002490308e-07,1.1873889206981405e-06,1.9940117545047543e-05,0.00046616991457995035,0.5026277452707291,4.250154614448547,1.710671568844191e-07,4.51239438916673e-06,1.0519941042730352e-06
priorregion1_spot_22,0.254747648537159,1.2939251519128449e-05,1.9742930908250857e-05,2.7365328833184322e-06,0.0629515826702118,0.7457479208707809,0.9856138616800308,0.00017536316445330158,3.092062699794769,6.564816771970073e-06,1.4097337043494917e-05,2.8196375660627384e-05
priorregion1_spot_23,0.2904288455843925,1.1153253581142053e-06,4.1182281620422145e-06,1.1834989265935294e-06,0.005250862101092935,0.022390876710414887,0.04296554829925299,0.22023610323667525,3.339530289173126,9.117031368077732e-07,1.2462012000469258e-05,3.141379943372158e-06
priorregion1_spot_24,0.6776769310235977,1.894229347954024e-06,3.05119485801697e-06,5.060758809349864e-07,0.0002273603662615642,0.07606382705271243,0.15712032765150072,0.0016007062396965921,2.173691987991333,1.0514422683627345e-05,8.302963215101044e-06,3.0614543106821655e-06
priorregion1_spot_25,0.0008438286458840594,1.679048253322435e-07,1.9100236983149447e-07,5.3496320973067665e-08,1.3309246060089209e-05,0.3908273622393608,0.5413878053426742,1.817342817957979e-05,0.637210550904274,3.556926273518002e-08,6.402414172157478e-08,3.805436648463001e-07
priorregion1_spot_26,1.7219107449054718,1.2260769472050015e-05,0.0002285948023200035,5.956847871857463e-06,0.016123619582504033,0.18043506965041162,0.03606072384864092,1.4542306303977965,4.275714302062988,1.8885672602664273e-06,8.564548488720903e-06,4.638563768821769e-06
priorregion1_spot_27,0.09452021680772305,9.09324348867813e-06,0.00016035281660151668,9.063932338904124e-06,0.004260012530721724,0.6113710135221482,0.49320031702518463,0.8516921997070312,5.526223134994507,5.558200450650475e-06,1.2082121793355329e-05,1.0925484593826695e-05
priorregion1_spot_28,0.16722263097763063,2.6134472591365924e-05,1.3574882677858115e-05,1.0210981315594838e-06,0.009883579984307288,0.7215494185686111,0.694304683804512,4.806853885384044e-05,2.4618175148963926,2.0307306954236994e-06,8.184019725376856e-06,2.3105970012693436e-05
priorregion1_spot_29,0.8662874937057495,2.92747316166242e-07,3.7019159435658375e-06,2.502517929769965e-07,6.963463874853915e-06,0.010676298197358847,0.0757735624909401,0.1777349889278412,2.208379805088043,4.84593957139623e-07,6.775812238402069e-07,1.6446879953946338e-06
priorregion1_spot_30,0.23635820150375367,1.0028677735363091e-06,6.8029875819775045e-06,6.607162532645816e-07,3.2087550971482413e-05,0.09399886541068554,0.1336045578122139,0.19582633599638938,3.3155589222908017,5.29677660665584e-07,1.61091241466238e-06,1.4721884156188025e-06
priorregion1_spot_31,0.0003387319069588557,3.742769596470907e-08,1.8784236104352204e-07,2.959225611220973e-08,5.39408231361449e-06,0.018662683758884666,0.05218591261655092,4.7985947094275613e-05,1.2699412882328034,8.236612778489417e-08,1.6484578537756534e-07,8.979115762031142e-08
priorregion1_spot_32,0.048279343731701375,5.484834360913738e-07,4.346674336375145e-06,2.8797205544606184e-07,0.015066830068826675,0.19652836695313455,0.009485841868445278,0.19190462678670883,2.2957180976867675,2.0799653128733554e-07,5.042650400355342e-06,4.779372531515946e-07
priorregion1_spot_33,0.6725544840097427,1.1124441380161443e-05,0.3153232276439667,1.1004579164364259e-05,0.01496197897940874,0.03991952575743198,0.02560607334598899,0.7392933189868927,5.843182945251465,8.706636663191603e-06,0.0002550999604864046,9.73359005911334e-06
priorregion1_spot_34,0.000823458269587718,3.036830689140402e-08,3.3822209033473884e-09,1.2708264163219243e-09,7.44643745775875e-08,1.913433317213276e-06,9.560115404383396e-06,8.519980898569203e-09,1.0506213129701791e-05,2.4073623206000156e-09,3.601688955967574e-08,2.4593877934186994e-09
priorregion1_spot_35,0.15093618705868722,1.0594577724987176e-05,3.78206595996744e-05,3.4036557281069693e-06,0.02411942258477211,0.506742262840271,0.4281628727912903,0.6090945422649384,5.244548892974853,4.596710323312436e-06,1.3882854636904086e-05,2.0448605573619717e-05
priorregion1_spot_36,0.16395714581012724,7.707791337452363e-06,0.011839502677321435,2.104424165736418e-05,0.00048224134516203774,0.6079153060913086,0.8569654226303101,0.21493414938449862,5.469844007492065,8.095631210380816e-06,1.60604169650469e-05,4.649422971851891e-05
priorregion1_spot_37,0.017189159244298934,3.504413356836267e-07,1.7302046103395695e-06,1.7760912669473327e-07,4.3190014821448136e-06,0.04868846330791712,0.019426121842116117,5.489555060194107e-05,0.7893730491399765,5.2175253806296956e-08,1.4659957443541318e-07,5.801202416222397e-08
priorregion1_spot_38,0.006254136865027248,4.683055969678662e-08,8.159130757690037e-08,1.5027578159632076e-08,5.702191970158311e-07,0.002325362991541624,0.0571871867403388,7.565213445559493e-06,0.23412723690271378,4.639869342071279e-08,4.2195117089249846e-08,6.310996951697235e-08
priorregion1_spot_39,0.09118070267140865,2.599387084956106e-06,6.950472152311704e-06,5.66520759548439e-07,0.005229749693535268,0.5334424287080765,0.49825534075498584,0.006559456954710186,2.220995259284973,1.3433032836474013e-05,1.913107757900434e-06,1.4023053790879204e-05
priorregion1_spot_40,0.9021336436271667,1.4186255100412383e-06,1.8009787163464355e-05,0.00018458470076438972,0.005118280299939215,0.008346473285928368,0.2269375190138817,0.031962339580059056,3.2486363649368286,9.649144431023161e-07,5.657238102685369e-06,1.2231309028720716e-05
priorregion1_spot_41,0.027580693643540145,1.4636815819812913e-06,1.250311083822453e-05,8.654859129819669e-07,2.5692313647596167e-05,0.009066543448716402,0.0014981013955548406,0.9809592336416245,4.61407356262207,4.901098293430551e-07,3.603241020755377e-06,1.0472249925896903e-06
priorregion1_spot_42,0.831424081325531,1.7631495097703011e-06,1.0479375350769259e-05,1.041767467313548e-06,0.00010702531872084365,0.3775318220257759,0.01740546151995659,1.0800368249416352,2.7485537409782412,1.1118926749986713e-06,0.0005739189044106751,2.192853753513191e-06
priorregion1_spot_43,0.07339359484612942,6.22630468569696e-06,4.950588227075059e-05,6.504287193820346e-06,0.001348330033943057,0.4302550241351128,0.5592355966567993,0.6302526146173477,5.878942394256591,5.786445603916946e-06,1.2069910326317768e-05,1.5988558243407172e-05
priorregion1_spot_44,0.2921528771519661,9.593169210120323e-08,1.348131644363093e-06,8.238176434360868e-08,6.904791192141602e-08,2.7655330541165313e-06,2.212477338616736e-05,0.7049128592014313,1.7119857192039492,7.272300983629522e-08,1.5079022332997739e-07,1.3441493038612864e-07
priorregion1_spot_45,0.0007156436360673979,2.8250909309690544e-07,9.61829897505595e-07,8.523165035967397e-08,7.458663058059757e-05,0.24849286824464797,0.003840293537359685,1.044098973274231,1.4191013395786285,1.1399503563325199e-07,4.729790148871871e-07,1.26213024742583e-07
priorregion1_spot_46,0.14272718951106073,8.424851046129334e-07,3.958761863032123e-06,3.144438679214546e-07,0.01739752981811762,0.14968905076384542,0.005758759938180446,0.21564092189073564,3.2538044452667236,7.442496183784897e-07,3.459207380274166e-06,1.413251260373727e-06
priorregion1_spot_47,0.555247363448143,3.203226344794531e-06,0.35575985312461855,4.537081895250594e-06,0.00015217655163723975,0.02385342484340072,0.05356041826307774,1.4284317433834075,4.308004641532898,6.693209024888347e-06,1.5233878866638407e-05,3.076650079947285e-06
priorregion1_spot_48,0.7538676023483277,2.0898797265545e-05,3.5394151927903296e-05,6.0152932974233415e-06,0.001436331868171692,0.41550188362598417,0.8577654749155045,0.17648383155465125,4.152959418296814,1.7661974834481952e-05,3.2063514299807136e-05,2.9989251197548585e-05
priorregion1_spot_49,1.8543599665164947,7.117699254877153e-07,5.016193199480767e-06,1.3244297861092493e-06,3.384428305253096e-06,0.004329849779605865,0.11584532149136066,0.23370212092995646,1.5929063558578491,4.6169866152467876e-07,4.0807288002042704e-07,5.807082914088824e-07
priorregion1_spot_50,0.691230908036232,1.0148606179427589e-06,4.295656094654987e-06,3.171277668911898e-07,6.0498555285448674e-05,0.16108907088637353,0.13502042591571808,0.09602658189833164,2.4194525122642516,4.1131808075078886e-07,1.138831282787578e-06,1.0246132347901952e-06
priorregion1_spot_51,0.9625944644212723,3.519806355711808e-07,5.207744351309884e-07,1.252276440766309e-07,0.005060163256712258,0.03378464542329311,0.04100774023681879,0.0001245507701241877,0.6253308713436128,3.773087030367606e-07,4.7208530560283187e-07,6.129538121513179e-07
priorregion1_spot_52,1.1455311655998228,1.5970755521266258e-05,0.0007033259957097471,4.7710909166198695e-05,0.00028041972836945206,0.38887090384960177,0.6004842817783356,0.16875798404216766,3.2427661418914795,3.790806852066453e-06,6.192331420606934e-05,1.0109256345458562e-05
priorregion1_spot_53,1.8752933144569397,1.7525312898669654e-06,4.122546715734643e-06,1.1297730225123816e-06,0.002181907161138952,0.09352130629122257,0.09988451600074769,0.05021189823746681,1.6258128881454468,2.5560278845659927e-05,7.414122421778303e-07,3.6666266896645536e-05
priorregion1_spot_54,6.180237796797883e-05,2.0471058178372917e-06,7.333672692766414e-05,8.533137543054182e-06,2.011466142448626e-06,1.2802139417544823e-05,0.0003383766757906415,1.2358783960342408,6.976735520362854,8.791517871031829e-07,4.044548199999554e-06,2.0635128748835995e-06
priorregion1_spot_55,0.008206997998058796,1.5109005005342623e-06,7.718084452790208e-06,6.568622382019384e-07,0.000486268695385661,0.4614350035786629,0.6571042150259018,0.21823637858033182,3.3839426755905153,1.1970371247116419e-06,2.7145107310388996e-06,4.151149505560169e-06
priorregion1_spot_56,0.7265153974294662,2.1724788510368855e-07,2.404642827968928e-06,1.8505525417822356e-06,7.922352608602524e-07,1.2576287963383949e-05,7.707822587690317e-05,0.14956144541501998,1.9842954277992249,2.2347956587509544e-07,3.9825216759936664e-07,5.109826787474958e-07
priorregion1_spot_57,0.16070167496800422,7.011452908045613e-06,7.981187736731954e-05,3.3488002031845105e-06,0.005061441473662854,0.44261402636766434,0.7409011393785476,0.1806262843310833,4.055131340026856,3.5644162949211027e-06,9.48390506891883e-06,2.8396338893799112e-05
priorregion1_spot_58,0.0487021604552865,1.985722013841951e-06,1.6741999115765793e-05,1.4919320278750093e-06,0.0003994792627054267,0.02528488487005234,0.18281638473272324,0.26200612783432004,4.8610117673873905,1.0558874237176497e-06,2.905014696352737e-06,1.2270504385014648e-06
priorregion1_spot_59,0.00021561674875556492,2.941375392140344e-08,1.1583331733788782e-07,9.427882696755319e-09,1.5930206558323335e-07,0.0003323382625239901,0.13845336586236956,1.6780783789727137e-05,0.7952026128768921,1.0009911211028566e-08,2.8982245048325694e-08,5.613213911459525e-08
priorregion1_spot_60,0.07834626622498037,2.0046742406520936e-06,1.3862023479305209e-06,2.443427227660777e-07,0.020353832002729177,0.503557950258255,0.7059446573257446,1.6866242390278784e-06,0.45063334703445435,2.3363881496152317e-07,3.9499275601428967e-07,1.4664153127341706e-06
priorregion1_spot_61,0.027737013529986147,1.4112394524090633e-07,5.819382039362609e-07,9.459941132661246e-08,3.1896626978777928e-06,0.00836133947595954,0.11051417514681816,0.025027714762836696,1.5733691692352294,4.567912796460405e-07,6.753506482937155e-07,5.41386876307115e-07
priorregion1_spot_62,0.009186960151419045,3.129301728677092e-06,0.016137414332479238,5.184300903238182e-06,8.667569818499035e-06,0.006100785336457193,0.0013674825255293398,0.9172999829053878,5.342566251754761,6.749734325239843e-07,5.500196516550205e-06,4.369123325886903e-06
priorregion1_spot_63,1.4224521219730377,2.6997462646249913e-05,0.00534228237811476,1.7298153306910535e-05,0.008498150715604426,0.4965328112244606,0.6117153406143189,0.4119303226470947,4.986922454833984,7.221746955110575e-06,1.7338051657134203e-05,1.8308734161109898e-05
priorregion1_spot_64,0.002949207997880876,4.09575157789277e-07,0.009116929350420832,1.0210957782419429e-06,1.487620158968639e-06,0.0022321833530440927,0.09957735165953636,0.24802247360348703,3.509819173812866,2.4185855380665093e-07,9.500811813722976e-07,7.916136183894196e-07
priorregion1_spot_65,0.14847620874643325,2.597786192382046e-06,2.5386246761627262e-05,4.091722348675831e-06,0.005475309980101884,0.15479909032583236,0.2538834005594254,0.2051725886762142,4.7502957582473755,4.061314825776208e-06,9.164062157651643e-06,5.250555341262954e-06
priorregion1_spot_66,0.18277676701545717,2.9615535481752886e-06,0.012818548921495676,8.462914735218874e-07,0.0029362654662691058,0.17504558712244034,0.31325831115245817,2.41727681896009e-05,1.5406953632831575,1.3849343019955997e-06,1.3951497805919644e-06,5.856644406776468e-06
priorregion1_spot_67,0.02202138155698776,1.3233983338523103e-06,7.739084940112661e-05,7.783944420225453e-06,8.54875970617286e-06,8.901487017283216e-05,0.04435627274215222,1.179730075597763,5.760238552093506,1.914289305204875e-06,7.784431090840371e-06,2.6468279997970972e-06
priorregion1_spot_68,0.6445503085851669,7.876141944507254e-06,0.3882901147007942,1.8335828735871472e-05,0.0008578170672990383,0.09562957845628262,0.15124686509370805,0.37850605398416515,4.9387027502059935,6.179154593155546e-06,2.4121409478539138e-05,7.282790284079966e-06
priorregion1_spot_69,2.1139749969734114e-05,3.8760953628980134e-07,2.3306400998990286e-05,5.23508168726039e-07,8.716224726867949e-07,1.0787328028527555e-05,0.0014190907240845263,1.22821044921875,4.297010803222657,7.135337540375986e-07,2.515054120522109e-06,7.980567659160444e-07
priorregion1_spot_70,0.15307751670479774,1.7554018177179388e-05,2.6221416555927137e-05,3.3553134585417866e-06,0.02944500893354416,0.4965257242321968,0.6175035983324051,0.16719551235437394,4.510161399841309,8.455027091258672e-06,2.6765215352497765e-05,5.183176526770695e-05
priorregion1_spot_71,0.7075205028057099,2.2465180151698408e-07,5.949712061692481e-07,5.590927454335315e-08,2.5455736363255715e-07,0.00032048542343545707,0.022356713935732842,2.1290432232490276e-05,0.49362604469060894,5.4065220567167675e-08,1.0734558237857073e-07,2.260510228779822e-07
priorregion1_spot_72,0.025399883184581997,3.924964033785728e-07,2.137450883310522e-06,6.341702416534644e-08,6.996998927206732e-05,0.04091685451567173,0.00039691886049695316,0.20602528154850006,1.7195056498050691,5.2255925453437165e-08,1.9361951558494187e-06,3.291291363893834e-07
priorregion1_spot_73,0.00023440912482328713,1.3245014418572511e-08,5.916935190697359e-08,1.4296042794015308e-08,2.222206425983586e-07,0.0004359307000413538,0.10382901206612588,0.0002579838168458082,0.40821452885866166,4.5968728379364165e-08,6.370330787319744e-08,4.166288007922959e-08
priorregion1_spot_74,0.9914422869682311,6.303322606981965e-06,2.9290553811733847e-05,4.695966322287859e-06,0.0023830511956475673,0.0737354226410389,0.5062197744846344,0.02391853416338563,3.8275092124938968,6.871889718240709e-06,3.2415285204479008e-06,1.1020711826859043e-05
priorregion1_spot_75,0.0990654718130827,1.5104324688763882e-06,0.012886628694832326,1.656915691228278e-06,0.0007351364998612552,0.16296541392803193,0.06680732481181621,0.046856595948338506,2.820027232170105,2.1775090999653914e-06,6.0718770328094255e-06,1.1692024008880253e-05
priorregion1_spot_76,0.012462374987080693,2.583819912160834e-06,2.38155897022807e-05,2.6557370347291e-06,0.00015404422010760753,0.36959963440895083,0.3315424829721451,0.999691990017891,5.510478568077088,1.774747602212301e-06,5.064745369054436e-06,5.80130281377933e-06
priorregion1_spot_77,1.5429754512297222e-05,2.1019892582074815e-08,2.1464031476625678e-07,2.9020720671013577e-08,3.825130789891773e-08,2.8714830705212083e-06,4.986869134882e-05,0.006427004607394337,1.0592819571495056,2.4581878665941306e-08,3.2353034917775865e-08,9.423028792809874e-08
priorregion1_spot_78,0.003814501885790378,3.907846675588189e-07,1.699560272072631e-06,8.616792683824314e-08,1.3347979916034093e-06,0.0012803776655346156,0.28038989603519443,0.061975777707993986,3.548072409629822,1.3156637947986383e-07,3.8186068138657e-07,2.348098902871243e-07
priorregion1_spot_79,0.0005784241482615472,1.4290276169504068e-06,2.040434064838337e-05,2.1507646579266293e-06,2.301101210377965e-06,0.00011233995683141985,0.16707639768719673,0.6709256052970887,5.6212562084197994,5.772183527597008e-07,3.7957382573949877e-06,2.8832930297539864e-06
priorregion1_spot_80,1.7044316351413729,1.2666648046888441e-06,2.8324569257165428e-06,1.711902420709066e-07,0.021732114534825084,0.09225969426333905,0.001651037234114483,1.0628522336483002,2.2367441415786744,6.021439787673444e-07,9.16626363505202e-06,6.993882038841548e-07
priorregion1_spot_81,0.025804789271205664,3.721179837157252e-07,2.912881677730184e-06,5.654926326315035e-07,0.00046151492570061236,0.02169983768835664,0.3322167843580246,0.03244651425629854,3.7227079629898068,5.602435152241015e-07,1.0710499509514193e-06,1.5469451341232344e-06
priorregion1_spot_82,0.12191399335861207,1.09964747707636e-06,2.9714418997173197e-05,2.114881760917342e-06,1.741126916385838e-05,0.007096333359368145,0.07438948452472686,0.660702458024025,3.9041358828544617,6.444643133818317e-07,1.0273753105138894e-05,8.636507430992425e-07
priorregion1_spot_83,0.04246214665472507,7.876895381286886e-07,1.7821609390011873e-06,1.633944791024078e-07,1.0147051966669097e-06,0.0005402779439464212,0.09684286080300808,0.005003545037470758,2.1287362098693845,1.3524839062029062e-07,3.487689738790323e-07,2.006207114391146e-06
priorregion1_spot_84,0.28254155814647675,7.309181364689722e-06,3.307176011730917e-05,6.243115353754548e-06,0.004894218361005187,0.6893945336341858,0.5030669867992401,0.471660353243351,5.485995268821716,5.166675464352012e-06,1.3929578062743531e-05,1.5795480703673092e-05
priorregion1_spot_85,0.06741742976009846,1.1590149028961605e-06,3.1829523777560097e-06,5.175269961910089e-07,6.46758187940577e-05,0.24678381457924844,0.12919170856475828,0.20777211114764213,2.299900615215302,1.278586142916538e-06,1.3599945395981194e-05,3.1722552535029536e-06
priorregion1_spot_86,0.00114997896598652,2.6402682919979273e-07,6.871749815218209e-06,3.540019434922215e-07,3.7386156122920514e-06,0.005174097791314125,0.09233333617448806,0.06261157505214214,3.5752098202705382,4.2020927821795344e-07,9.65181698120432e-07,1.011251089266807e-06
priorregion1_spot_87,0.0062764050439000135,1.1603036568885728e-06,0.010798417218029498,2.5768112436708178e-06,5.575717841566075e-06,0.0009267957153497264,0.05705705378204584,0.5493765711784363,5.004183053970337,8.285599108148744e-07,5.665172625413106e-06,1.2792745053502584e-06
priorregion1_spot_88,2.099985933303833,9.472770034335554e-06,1.6256312210316538e-05,1.4375496959928568e-06,0.0001750228861055803,0.07459349632263183,0.3968875497579575,0.3538167759776115,3.9749296426773073,3.829092736395978e-06,6.170792107695889e-06,6.3232178035832484e-06
priorregion1_spot_89,5.593288688032772e-06,2.0119072559054984e-07,1.2009694455628052e-05,3.2207773870140954e-07,2.142733890764248e-07,2.733475298555277e-06,0.00045450635079760107,1.2888431251049042,4.116633820533752,5.192356240968366e-07,2.224468869371776e-06,6.072612080743056e-07
priorregion1_spot_90,0.7432915359735489,8.007062149317792e-07,5.655686072714162e-06,5.59481127311301e-06,1.4172621831676224e-05,0.0214081397280097,0.3673902153968811,4.4795167195843535e-05,1.7298923134803772,5.25547648067004e-07,5.549384638925404e-07,1.314825965437194e-06
priorregion1_spot_91,0.3239369854331017,3.37609459165833e-05,0.0033545927493833006,4.809770189240225e-07,5.004284757887944e-05,0.05476909577846527,0.3346810847520828,3.32966709493121e-06,0.26783362329006194,3.9088896102157374e-07,8.931829313496565e-07,2.94807678358211e-07
priorregion1_spot_92,0.005084718344733119,1.8623325559019577e-06,3.118378299404867e-05,7.449329245901026e-07,2.3632733064005152e-05,0.0014975442201830447,0.3352891221642494,0.824177199602127,4.439802050590515,1.56335061660684e-06,2.790518408346543e-06,1.4347171884310228e-06
priorregion1_spot_93,0.05515993591398001,2.0793539420083106e-06,1.5465333672182168e-05,1.8087873343120007e-06,2.5092790565395262e-05,0.028782244119793177,0.11856179684400558,0.5822129994630814,5.544063067436219,1.3433359754344566e-06,8.272729564851033e-06,2.195674278482329e-06
priorregion1_spot_94,0.2076050855219364,1.853215877645198e-06,2.534771920181811e-05,3.2202188890551045e-06,0.00030041353747947144,0.1057873234152794,0.04437541589140892,0.42976742833852766,4.5454682350158695,1.32971464381626e-06,3.353088982294139e-06,2.1040044089204457e-06
priorregion1_spot_95,0.047229168750345704,2.9338840246140307e-08,2.373847756587111e-07,1.0469097126986072e-07,6.273376743592963e-06,0.05091063361614943,0.017647137865424156,4.4613094360101965e-06,0.21087202504277228,7.107921788929162e-08,1.0579339111416177e-07,5.096854494013315e-07
priorregion1_spot_96,0.029463269189000132,5.351570621314749e-07,6.546166446241841e-06,4.3150953530357585e-07,8.46127209115366e-06,0.0012702469248324635,0.009316855622455478,0.24990054070949555,3.1739729285240177,1.4814416999797688e-07,1.5584593597850473e-06,7.830856958435106e-07
priorregion1_spot_97,1.0222744047641754,2.9166477816033875e-06,0.014503780798986555,4.882761871272123e-07,4.820991707674693e-05,0.11753628700971604,0.1507729783654213,1.8678717594866616e-06,0.12927801460027694,1.079586024843593e-06,1.1711502679645493e-06,6.109548735366844e-07
priorregion1_spot_98,0.012832266930490733,1.0157830416801517e-07,1.7811461745509404e-07,6.50669409907323e-08,6.813035065533768e-06,0.004041813081130385,0.0500889539718628,0.0005627879610983655,1.3874433219432831,3.914949857630746e-08,1.773790316406121e-07,2.229086206284592e-07
priorregion1_spot_99,4.4562815855897514e-05,3.438934452759668e-08,1.6008858452210007e-07,9.61121177311952e-08,2.0734117285314825e-07,8.411722847085912e-05,0.022907525673508646,0.2304796725511551,0.947070425748825,4.3369817781524486e-08,9.707229686739538e-08,4.85099642233422e-08
priorregion1_spot_100,0.24862710759043694,3.3730427730915835e-06,4.048581740789814e-05,3.940202168450924e-06,0.0007478352374164387,0.20149104967713355,0.1982681855559349,0.5791532456874847,5.549841022491455,7.481690226995852e-06,8.992854827738483e-06,7.308232829927875e-06
