,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_15,1.9008439903700494e-05,3.5478849326864295e-06,1.6303927259286864e-05,1.4381533901541843e-06,0.00019261771376477554,5.589510828940547e-06,1.1559690296649934,0.0003067883546464145,0.0003477076548733748,1.535810333734844e-05,1.0584111151956676e-07,3.072228348255157,1.9040527519109673e-07,0.23535539954900742,0.07465202361345291,0.012682861043140294
priorregion1_spot_16,3.579686599550769e-05,0.9381446421146393,0.20800703689455988,0.1961769990622997,0.14328127875924113,3.464128149062163e-05,0.811827227473259,0.00015948040236253292,0.41670469641685487,4.928558382744086e-06,1.9008555227628676e-07,1.8026737213134767,8.114315232887749e-06,0.00017049158996087498,6.982573031564244e-05,3.61149484717771e-07
priorregion1_spot_17,0.00012219598720548676,0.8652305871248245,0.8483854591846466,0.09791823104023933,0.000748055221629329,1.2255704268682166e-05,0.008129744743928314,0.0003415374361793511,0.18352382406592369,4.295903763704701e-05,7.548162216153287e-07,3.884026026725769,1.3459280899041914e-05,0.005338123277761042,0.27636703252792355,1.9813820472336378e-05
priorregion1_spot_18,6.25192324150703e-06,8.087843707471621e-06,4.0491969411959874e-05,9.692693356555538e-06,0.6730187952518464,1.461025317439635e-06,0.036814059130847454,6.661067309323698e-05,1.3460554242134095,3.866410793307296e-06,1.6400293105789389e-07,1.9118765413761138,1.5056962593007483e-05,1.2476250685722335e-05,0.8236427158117294,1.2210180386773573e-06
priorregion1_spot_19,0.0029112351709045473,1.1069776058197023,0.6411734521389008,0.37906504273414615,0.00036874337674817074,0.003619424195494503,0.5292812973260879,0.00010387434267613572,0.539171388745308,1.199846983581665e-05,1.72099127837555e-07,0.41653247475624083,4.78318420391588e-06,0.0013240546744782478,9.542989973851946e-05,4.255758608451289e-06
priorregion1_spot_20,2.1154896330699557e-05,0.03968745283782482,0.32069378793239595,0.01049687755294144,3.105165142187616e-05,5.632457168758266e-06,1.320127534866333,6.7230948843644e-06,0.35786499977111813,2.7580713685892987e-05,4.08531166229409e-08,1.2724320113658905,0.00014829779756837523,0.01719923596829176,0.01887550177052617,1.3398133205555496e-05
priorregion1_spot_21,1.541515043754771e-05,1.3892222909817065e-06,9.121944676735439e-05,2.490291990397964e-06,0.6548414438962936,6.080836988076044e-06,0.547489657998085,0.04282032698392868,0.3523153990507126,8.690874346939382e-06,1.5204176690986061e-07,2.822967290878296,0.0003457354381680489,0.04530413709580898,0.01728987293317914,4.765412171536809e-07
priorregion1_spot_22,4.905708522073837e-07,1.2877288554591358e-06,4.251468908478273e-07,4.711744967522692e-08,0.024201228562742472,2.2981222258522394e-07,5.918997231901813e-07,9.928344443324023e-05,6.907558898205935e-08,2.0406239059411745e-06,2.9765475950682686e-08,0.18576531633734705,2.98489243100164e-08,1.4572071449947545e-05,0.5387590974569321,4.672589581922182e-09
priorregion1_spot_23,9.561238130118e-06,0.05619145818054676,0.2817957893013954,0.3416247397661209,0.6861452132463456,4.5288746696314776e-05,1.0331153631210328,0.20373786315321923,0.859981232881546,1.429173348697077e-05,5.566530006717585e-07,2.561548924446106,0.00030692285072291274,2.9794831425533628e-05,0.0002395070616330486,1.1660590246265202e-06
priorregion1_spot_24,5.4775186981714805e-06,0.8182793945074082,1.2431536793708802,0.47845768332481386,0.00034396975388517603,4.314746433919936e-06,0.663325572013855,9.578817880537827e-05,2.9461501617333853e-05,1.71390114701353e-05,4.5302075335484915e-07,0.7671299010515212,9.806852267502108e-06,0.012275324296206237,0.00012142419800511561,6.364252089952061e-06
priorregion1_spot_25,5.692771878784698e-06,4.380097448120068e-06,9.255786499124954e-05,1.1727840160347115e-06,0.4575277611613274,7.538444634747065e-07,0.37425995618104935,4.419513952598209e-05,0.15654238015413285,2.178902559535345e-05,0.07810116298496723,1.8225981831550597,2.901163907154114e-06,5.242527749942383e-05,0.2077403724193573,1.3893040613766062e-05
priorregion1_spot_26,4.818256456928794e-05,1.8445898376739934e-06,0.0007624668098287656,3.196835143626231e-06,0.00011918970085389446,6.766168826288777e-06,1.4282040536403655,2.094709634548053e-05,0.012438953388482332,6.000694520480466e-05,7.438762963829506e-07,3.4609089851379395,8.779065829003229e-05,0.0005257682263618335,0.27139597833156587,0.02187794279307127
priorregion1_spot_27,4.143302203374333e-06,2.9601069684304093e-07,4.416249595351474e-07,3.961268149055286e-08,6.5494223008499835e-06,3.919755215520127e-07,0.9977624922990799,8.880864044158443e-07,1.2899818693767884e-05,2.544622088862525e-06,1.0353637192039855e-08,0.9805973440408706,3.0378241255846206e-08,0.2595898538827896,0.0004907504699076526,1.929157527058578e-07
priorregion1_spot_28,0.1330110840499401,0.13039823174476622,0.38978819251060487,0.06974908113479614,0.06566606536507608,7.001904959906826e-05,0.7824002891778945,0.00027250205603195353,0.4441270485520363,2.7215136378799797e-05,2.845855362920702e-07,2.704258215427399,0.00031167883280431853,0.22201239913702012,0.026912363525480033,3.6695529388452996e-06
priorregion1_spot_29,0.22488931193947792,1.2693055509771513e-06,1.4274735622166191e-05,5.947039539933031e-07,9.56837695412105e-05,1.8979479136760347e-05,0.34658149182796477,1.5060914847708775e-05,0.0023314142250455915,0.0011661659518722445,1.562152959877494e-07,2.969800889492035,1.540283243173235e-07,0.02632939899340272,1.3203346133232117,9.569186568114674e-06
priorregion1_spot_30,0.00027100152365164835,0.4678914666175842,0.33757998049259186,0.3937540456652641,0.001785447640577331,1.556765519126202e-05,0.7747929066419602,0.00014436332057812253,0.0005312628112733364,1.8932219700218414e-05,4.599379835212858e-07,2.99370139837265,5.034650507695916e-06,3.038771892533987e-05,0.1319532945752144,0.00013453284045681358
priorregion1_spot_31,1.9360184796823888e-05,2.537645926281584e-07,4.061202912453155e-06,2.2042358693852293e-07,1.915373086376349e-05,2.4703547182980404e-06,0.25161365866661073,4.20324354308832e-06,0.4086987689137459,1.1345079792590696e-05,1.2305349379460042e-07,3.291176640987396,1.3230700943722697e-07,0.28864511549472804,0.00014686833965242842,4.882780388015817e-07
priorregion1_spot_32,7.179921612987528e-06,3.4907862840327657e-07,7.051516320188967e-07,9.360837474048367e-08,3.3593759440009313e-06,3.4326300010434353e-06,0.443427711725235,1.116758198804746e-06,0.4639353767037392,2.860357135432423e-05,7.34099888433093e-08,0.829327604174614,1.0337701752405338e-07,0.3334425210952759,0.9310208439826965,5.830109694215935e-06
priorregion1_spot_33,0.0006629076902754605,0.88901746571064,0.6545961409807205,0.009812093945220113,0.00037702444969909263,2.9404526117104982e-06,0.0026214338024146857,4.4166102088638585e-05,0.2397896982729435,5.927437223363086e-06,1.8436813604694184e-07,2.262482559680939,1.0007772345943522e-06,0.007497469801455736,0.4950247079133987,8.894690608940436e-07
priorregion1_spot_34,4.056780926475768e-06,0.5643999248743058,0.5333990961313247,0.19002973437309265,0.00022822956671006978,2.9224702302599326e-06,0.14084009751677512,2.4946710618678482e-05,0.12677798941731452,2.721818400459597e-05,0.03790192939341069,0.7465961158275605,1.6893094198167092e-06,5.32806425326271e-05,0.2419142946600914,4.111111184101902e-06
priorregion1_spot_35,3.0338580108946194e-05,7.19547094263362e-07,7.80770722485613e-05,2.3862801981522354e-06,0.0006125336105469615,3.970362899963221e-06,1.2646585702896118,6.67101932776859e-05,0.29403022527694705,8.340195336131728e-06,5.705044770820678e-07,4.448554444313049,1.5527623054367724e-05,3.884389316226589e-05,0.16659488156437874,5.051680682299775e-06
priorregion1_spot_36,1.9485728103063592e-06,4.345719207776711e-06,2.3842006953600505e-06,2.534143703769587e-07,3.0797326689935293e-05,5.086481422722501e-07,1.1652310967445372,7.1907033543539e-06,5.6207832312793474e-05,5.314627514962922e-06,3.118025162507365e-08,0.978664231300354,3.234887184788705e-08,0.0035737107507884504,0.29439529627561567,1.7409916566180073e-07
priorregion1_spot_37,1.6682226089415053e-06,2.0939611911773683,0.7329678416252137,0.3394031673669815,0.08740568682551383,1.6505088296980831e-06,5.565936735365539e-05,0.0007072824577335268,0.08852662481367587,1.309159165430174e-06,8.961463073831056e-08,0.5396998167037964,8.765809707256268e-06,1.4521450611937326e-05,0.29635059982538225,7.306626571335073e-07
priorregion1_spot_38,1.3724983364227229e-05,0.82733553647995,0.895852941274643,0.8194100260734558,0.050195110403001314,4.632661102732527e-06,0.710737544298172,0.00018997507650055925,0.0003958047745982185,3.8600947959821495e-06,1.6264346953676067e-07,1.7623319625854492,1.8927208657260053e-05,3.633297237684019e-05,0.00036914301454089583,1.4134696016299133e-06
priorregion1_spot_39,1.4575170916941716e-05,0.2283738121390343,0.8063640415668488,0.27803092896938325,0.00043402781302575026,4.6866749414675724e-07,8.525263365299907e-05,0.00035766379878623413,8.62279530338128e-06,5.120000679426084e-07,1.5466844427436402e-08,2.5874765396118162,1.048149022153666e-06,2.9950651082799596e-06,5.777818496426334e-05,6.286926783616309e-08
priorregion1_spot_40,3.129346168861957e-05,0.0318709259852767,0.22514177188277243,0.14882380962371825,0.18006468936800957,9.206613015066978e-07,0.010668250126764178,5.5523169248772315e-05,0.558215770125389,8.26242662697041e-06,5.628826293957445e-08,1.2967322885990142,2.3771407541062216e-06,3.019443865923677e-05,0.05173565875738859,1.228848664140969e-05
priorregion1_spot_41,8.906250468498912e-06,0.13348980993032455,0.008511349419131875,0.09801264964044093,0.008451493643224239,1.8209574591310228e-06,0.020324958115816114,2.082778355543269e-05,0.08971265591681003,4.672756881518582e-06,2.450407230014662e-07,3.1045678973197934,1.1801487232787623e-06,4.72533864012803e-05,0.0003023768134880811,1.369266058759422e-07
priorregion1_spot_42,3.7436968796100705e-06,1.0915594941707242e-06,6.327744267764502e-06,5.586064048657135e-07,0.000342964286392089,6.569193999439449e-07,1.1112039923667907,1.2296782324483502e-05,0.00030663901998195797,4.61550414456724e-06,2.638047888581241e-07,3.7051485538482667,4.483471983007803e-07,1.43173570450017e-05,0.00018652907237992625,4.573757928483247e-06
priorregion1_spot_43,3.277517771493877e-05,0.670252251625061,0.2015917658805847,0.23689648881554604,0.6587081342935561,9.190557557303692e-06,0.8969044625759125,0.08160806372761725,0.00071487516106572,9.934539048117585e-06,3.783754365827008e-07,2.496196794509888,3.8324943670886565e-05,0.0005440749489935115,0.0018740391707979145,4.550195808405988e-06
priorregion1_spot_44,5.564046396955292e-08,0.29712908565998075,0.4715407446026802,0.390918593108654,0.1573103241622448,9.305545454196817e-08,4.9810698321550725e-08,1.7558761101099666e-05,1.243446705601059e-08,6.637855477720223e-07,6.7634316147646695e-09,1.721826138236793e-05,1.138997447469592e-06,2.2767752398067383e-06,8.033952298092117e-07,2.903288169875396e-08
priorregion1_spot_45,2.306226122072985e-06,0.504518923163414,0.14265087097883225,0.38184184283018113,0.0026308447122573853,3.851528629184031e-06,0.6923030018806458,8.012138750927989e-05,0.16160828694701196,1.786933495395715e-06,1.0283317557480135e-07,0.9407232344150543,9.206519791860046e-07,1.6175802466023014e-05,0.4822457656264305,5.961074270999234e-06
priorregion1_spot_46,9.900865698000417e-05,1.8758926868438721,0.47539404332637786,0.3073505282402038,0.0004686171858338639,0.07766568101942539,0.0003779687802307308,0.00016578309296164665,0.197289015352726,4.329434705141466e-06,1.115196852197187e-07,1.4721105217933654,3.1168631835498672e-06,0.0006542584334965796,0.00010789952502818779,1.1852868624373514e-06
priorregion1_spot_47,1.707894516584929e-05,2.556657045715838e-06,0.00026039227086585017,3.1804677291802368e-06,0.00012226689032104334,1.963517968306405e-06,2.2070091485977175,1.4046113847143715e-05,0.2005630001425743,8.17447717054165e-06,1.7047475679987657e-07,3.412496769428253,2.5185561867147046e-07,3.20465573167894e-05,0.0004906054091406986,3.986730257565796e-06
priorregion1_spot_48,3.0536009307979836e-05,0.21245251372456553,0.1100706446915865,0.176233571767807,2.0149659940216227e-05,2.1458402557072986e-06,1.433461005717618e-06,2.233285658803652e-06,0.272447869181633,2.4691034582247088e-06,4.091431158315118e-08,1.0893814578594173e-05,1.5535164834545868e-07,0.00035413427249295635,1.7674062817718554e-07,1.8998452144813882e-08
priorregion1_spot_49,5.641730967909098e-05,0.004426233167760075,0.17855795398354532,0.09171641580760478,0.00029215156682766975,0.0010147319466341288,3.0344879031181335,0.18256740868091584,0.23909951448440553,0.00015323891275329516,4.782888936460949e-07,2.6125407934188845,3.3166106004500764e-05,0.02061170097440481,0.0006178061332320795,1.975132217921782e-05
priorregion1_spot_50,0.012822388578206301,0.29056110382080075,0.2840810939669609,0.048741789534687996,0.0003908443759428337,4.4974505544814744e-05,2.2428993344306947,0.0006472853070590645,0.006104243663139642,0.00038352608244167645,0.10208540707826616,2.2470184206962585,2.879451199078176e-06,0.0002231759070127737,0.2471483752131462,0.010171800106763839
priorregion1_spot_51,0.04736831299960613,0.19098394885659217,0.07078567557036876,0.2550843372941017,0.0001976337800442707,1.5060974328662267e-05,0.6894210517406464,1.2047355858157972e-05,0.0001725186681142077,9.124841199081858e-06,1.0689919278661364e-07,1.3882174491882324,7.562796554339002e-07,0.0013685669633559884,0.8537020236253738,4.9105050493380986e-05
priorregion1_spot_52,0.001648710307199508,9.740430499505238e-07,2.812434413499432e-05,1.6400701895236128e-06,0.00011536208876350429,0.0018903014773968608,0.640536043047905,3.264431907155085e-05,0.5545059561729432,0.0017047454486601057,2.6016125644900965e-07,3.2801472187042235,4.322005461290246e-05,1.1272556006908419,0.016965301521122456,3.2760504836915066e-06
priorregion1_spot_53,2.0294409205234844e-05,0.02354744905605912,0.2573159262537956,0.07510453686118126,0.4387538030743599,9.409115455127905e-06,1.0708628416061403,7.993559302121866e-05,1.2698565423488617,7.422525368383504e-06,5.0994197664522295e-08,1.1421814501285554,0.0007813731004716829,0.1846533112227917,0.05030333567410707,1.37934770236825e-06
priorregion1_spot_54,1.3728394242207287e-05,1.0507425367832184,0.555398741364479,0.47711515575647356,0.0015594154770951717,7.731819459877444e-05,0.8460161954164506,0.00030116691923467445,0.452265502512455,3.0080158376222246e-05,1.3122821727051814e-07,0.8909237056970597,4.017236767595023e-06,0.0017399292497429998,0.00010115958139067516,1.7751805387433706e-06
priorregion1_spot_55,1.3850904633727622e-05,0.2028418518602848,0.04553915690630674,0.20423661544919014,0.00011339155753375964,1.9040925337776572e-06,3.0344074726104737,9.171513556793798e-06,1.4745530188520206e-05,7.437017370648391e-06,3.881515162618144e-08,0.5718050748109818,5.857591105495885e-07,0.07634627111256123,5.898167601117166e-05,0.02116562081500888
priorregion1_spot_56,1.2752738530252828e-05,2.0734627378260483e-05,0.22685440927743913,1.5391149645438418e-05,0.0009077091584913433,2.754869692580542e-05,0.9901069551706314,9.221204709319863e-05,0.00030894745432306084,1.0115608074556804e-05,4.1098349896628865e-07,3.7243268132209777,2.540081231927616e-06,0.07242312543094159,0.0008161304547684268,4.436480412550736e-05
priorregion1_spot_57,1.465578129682399e-05,0.1556551605463028,0.30413044095039365,0.09556452184915543,0.004823917057365179,2.160361464120797e-06,1.9550040006637572,7.798777842253913e-05,0.13203439563512803,9.223942697644816e-06,2.6404061799212285e-07,1.6487129271030425,1.5858554945680225e-06,0.0003575547118089162,0.06848302409052848,8.78336522873724e-06
priorregion1_spot_58,0.03700486905872822,0.8540558725595474,1.4418446540832521,0.8222867608070373,0.0022204284556210045,1.9554739719751523e-05,0.5228103131055832,0.00019496319000609222,0.00031332940270658585,8.613444560978677e-06,1.583442710284544e-07,1.9041496455669404,1.617183070266037e-05,0.00023755987931508573,0.00019715982198249547,1.6782448653884788e-06
priorregion1_spot_59,0.0001373817605781369,2.0014063693452046e-06,1.237108426721534e-05,6.78019074484837e-07,0.00014896985521772876,2.4750762690928242e-06,0.9719655215740204,3.523698887875071e-05,0.13576105386018755,1.0187566249442171e-05,1.2802651596643955e-07,2.8708255290985107,1.5777940404859692e-06,0.11087184809148312,0.7288583606481552,1.954578647200833e-05
priorregion1_spot_60,7.215492388468193e-07,0.6606359452009202,1.2723466455936432,0.5387482553720475,0.00034018443839158865,1.2472621790493577e-06,0.22527628317475318,2.5136620934063103e-05,1.056638825502887e-06,1.0439999243772035e-06,1.5744646546522746e-07,0.09554898552596569,3.7942659332657056e-06,9.390466948389077e-06,3.3170036545016045e-06,2.6351786033274036e-07
priorregion1_spot_61,0.005212000198662281,0.640242674946785,0.35281244963407515,0.2785821348428726,0.010535660339519382,7.18219860118552e-06,1.7675500214099884,0.00020583736622938888,0.5151660889387131,7.47188087188988e-06,2.089869795440791e-07,0.9483089178800583,2.1699497665395033e-06,0.0015298505255486817,0.16985094770789147,6.716744019286125e-06
priorregion1_spot_62,4.934672324452549e-06,1.8147180867345016e-06,2.4862835380190516e-05,4.192044161754893e-06,0.6315340667963028,1.294954591912756e-06,0.19977445378899575,0.08742721304297447,0.00018535906492616052,7.971321474542492e-06,2.4203175286174883e-07,4.234311747550964,7.265900194397547e-06,7.24221066775499e-05,0.00034816743718693035,5.691536046015244e-07
priorregion1_spot_63,0.001484075508778915,0.7894543677568435,0.8597711533308029,0.5018191665410996,0.006074834219180048,1.1506204964462086e-05,0.09103669822216034,0.00010319019456801471,0.00017313193311565558,4.463330924409093e-06,1.3979343265191345e-07,2.7621164679527284,7.624950421813992e-06,0.00013897207609261386,0.305812518298626,1.137564726150231e-06
priorregion1_spot_64,9.976120111332421e-07,8.282907458578849e-07,2.296495404152665e-06,1.726230820509045e-07,0.00012390276569931304,9.566117887516158e-06,1.7356709659099578,1.6560904987272808e-05,6.210113424458541e-05,8.444955619779649e-06,0.004587805224582553,1.5485910832881928,1.53530480417885e-07,2.3001993122306887e-05,3.645948490884621e-05,1.2750521776183633e-07
priorregion1_spot_65,2.311728496806609e-06,1.7307222485542297,0.5499147117137909,0.3373664513230324,0.0003153334779199213,3.158653794343991e-06,0.49226931333541873,8.471945620840416e-05,0.1153234027326107,1.750814971046566e-06,2.155269768877588e-07,0.620030015707016,2.8988350663894383e-06,1.2654589090743684e-05,2.228886796729057e-05,4.0000613523716314e-07
priorregion1_spot_66,0.06779932305216789,0.753162071108818,0.6237580388784408,0.5120164543390274,0.0005092520586913452,3.183666594850365e-05,1.9394421100616455,7.704558593104594e-05,0.2645943120121956,1.9176954356225903e-05,1.0384038091615368e-07,0.5478642284870148,1.3233287199909683e-05,0.011808178480714561,0.007363432762213052,0.005049378657713532
priorregion1_spot_67,0.0025016939034685493,0.4647296771407127,0.534022206068039,0.1696478620171547,0.12421554028987884,0.08294803276658058,1.4797387421131134,0.0001583131634106394,0.4589958369731903,6.725846242261469e-06,7.831728154883422e-08,1.0797681272029875,4.841865279558988e-06,0.005223052622750402,0.00022751362484996207,1.2308142004258115e-06
priorregion1_spot_68,1.5458441612281604e-05,1.5567866455512558e-06,4.336621896072757e-06,4.221503374424174e-07,6.587108546227683e-05,1.5684576112562355e-06,2.361825144290924,1.0920991235252588e-05,0.0002652277937158942,2.704540911508957e-05,0.01849080864340067,2.62521733045578,4.4865510915315106e-07,0.12537621408700944,0.2048225000500679,2.9255665026539643e-06
priorregion1_spot_69,9.893062815535813e-06,0.8105895251035691,0.16554122418165207,0.4793157070875168,0.0005364154640119524,1.1285991331533297e-05,0.309405055642128,9.158273642242421e-05,0.16911143958568575,1.2626843090401965e-05,1.1118064151105503e-06,2.186900997161865,3.258043682308199e-06,7.815282806404867e-05,0.20559639632701873,1.6696342936484142e-05
priorregion1_spot_70,0.03483413904905319,3.32946932530831e-06,7.643617863095642e-07,1.9857510267229372e-07,1.290914692617662e-05,1.0657960183380056e-05,0.5090322405099869,2.549659632222756e-06,3.2981711228785575e-06,2.1369513888203077e-05,3.8279564229526383e-08,0.0002815589847159572,1.1191281110711773e-07,0.3669551834464073,0.013735087681561708,0.039448882825672625
priorregion1_spot_71,1.2984932936888072e-05,1.770263212919235,0.5246527135372162,0.3104828625917435,0.0014535837457515302,6.715380004607141e-06,0.5463476121425628,0.00028600546938832854,0.18258851021528244,9.530481429465e-06,2.0727599405745423e-07,1.4042570650577546,0.00018351594335399568,9.621406206861138e-05,0.021186354290693998,1.744300129757903e-06
priorregion1_spot_72,6.540065805893393e-05,7.244937222594672e-07,3.251191799336084e-06,1.88349626029094e-07,7.113745505193946e-06,3.645345111635834e-06,3.225599205493927,3.2906801152421393e-06,0.21976276263594627,4.605190242727986e-05,1.4023035106447422e-07,0.4747736841440201,0.0003340667943120934,1.0205029129981995,1.189699228234531e-05,5.370718838548783e-07
priorregion1_spot_73,1.0294529147358846e-06,5.083917540105176e-06,3.910123268724419e-06,3.3664410636902176e-07,5.995645278744633e-05,4.014216915493307e-06,0.17430314794182777,0.0012649010808672757,0.27265195548534393,1.5188652525921499e-06,1.0072414937667418e-07,0.8441859781742096,7.515048849882079e-07,1.1183676360815299e-05,1.162650496553397e-05,4.842779972591416e-08
priorregion1_spot_74,1.500327844041749e-05,1.2504862666130065,0.26944614946842194,0.036291901022195816,0.0003829512686934322,2.869292393370415e-06,0.024739961512386797,0.0003171469288645312,0.2574905440211296,1.0031526289822069e-05,1.4146956033300743e-07,1.8383228182792664,7.632362155618467e-07,0.004557094490155578,9.697035311546643e-05,2.905943588871196e-07
priorregion1_spot_75,3.52837299942621e-05,0.821406838297844,0.21977962851524352,0.307345175743103,0.019814071524888274,7.082523165991006e-06,0.4722736328840256,0.00020354257576400415,1.100437331199646,3.217958201275906e-05,5.849637318533496e-07,2.503370666503906,6.5968610670097415e-06,0.00016695545782567935,0.00015853791555855425,5.6160331268984015e-06
priorregion1_spot_76,0.00010086279035022018,8.500596923113336e-05,0.3856340557336807,1.7478036443208112e-05,0.00016638287706882693,0.0036420159973204135,2.4380247950553895,0.00010406276742287446,0.0008109581394819543,3.0484537637676117e-05,0.0018906767247244716,3.584638464450836,2.549744431235013e-06,0.005582361412234605,0.0002439689546008594,0.00020440498919924722
priorregion1_spot_77,6.1180172451713585e-06,4.814809290110133e-06,2.3284964868253154e-06,2.3515413190011713e-07,0.0001545757317217067,1.0623013679378346e-06,0.45935335010290146,0.08170597553253174,0.006800154922530055,3.0658704076813593e-06,5.123713542332098e-08,2.682820737361908,7.193896323087756e-08,7.844204264984e-05,8.754827540542466e-05,3.887183183337584e-07
