,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_23,1.4119167690296309e-05,2.915289314842085e-06,9.671835897506754e-07,1.3366150497517992e-07,0.850088819861412,5.982794755254872e-06,5.881138037011625e-07,3.9702056528767575e-05,2.033989190408647e-07,0.013175127981230616,3.2734885166973984e-07,2.5009391265484737e-05,4.5893190048218463e-07,1.2306826651096345,1.2765660540026148e-05,0.001479576335987076
priorregion1_spot_24,1.9002724911842964e-05,1.4118892659098492e-05,2.3941206836752824e-05,0.0006884713569888846,0.00021917020640103147,8.098197531580808e-06,7.136350495784427e-06,1.2024104080410325e-05,1.3972048191135401e-05,0.6685255825519563,6.292274792940589e-06,0.4206962019205094,1.6839711292959693e-06,1.209788167476654,5.470108990266454e-05,5.678246961906552e-05
priorregion1_spot_25,0.00029301329195732253,0.00010115603072335944,4.785108267242322e-05,2.81843284938077e-05,0.0017537605366669594,2.905685323639773e-05,1.1591617840167602e-05,0.0006098075216868892,2.4948549480541263e-06,0.11380424201488494,1.0913517644439708e-05,0.7003755956888199,3.121964027741342e-06,4.278626799583435,7.010849985817914e-05,9.659515308158007e-05
priorregion1_spot_26,0.06629253886640071,0.6239328205585479,0.046443369798362256,0.08122657500207424,0.7157799541950226,0.003831068566069007,0.09479047730565071,0.001134839892620221,9.289956178690773e-05,0.5815077006816864,0.0006662696134299041,1.0445542216300965,8.380833860428538e-05,4.534721040725708,0.002548093465156853,0.00036527034826576714
priorregion1_spot_27,1.0858833547899849e-05,5.609833465314296e-06,2.449534404149745e-05,5.6251710702781565e-06,0.0043839251855388285,8.47200849420915e-06,1.6835566566442142e-05,4.071744060638595e-05,2.089470342525601e-06,0.649021053314209,6.3187027080857666e-06,0.9790952235460281,9.40458977538583e-07,1.1823331534862518,0.00011564297601580621,0.014688346162438392
priorregion1_spot_28,9.864056446531323e-05,0.7276806443929672,7.377125075436197e-05,0.1812128759920597,0.00022055732551962137,3.055364595638821e-05,9.202031969834936e-06,0.0008904299553250894,3.329529317852575e-06,0.5905555367469787,1.9069153836426269e-06,1.4660327906312887e-05,3.6948699516869966e-06,4.161548018455505,9.223279676007223e-06,9.610970046196599e-05
priorregion1_spot_29,0.0010644228314049542,0.00015326905413530769,9.262556923204102e-05,1.9350196726009014e-05,0.0009055957139935345,0.00015015164171927609,0.18066367954015733,0.0004656638891901821,1.0593638398859186e-05,1.3686792314052583,0.8512918949127197,0.0015150875959079712,0.00396942391525954,3.649709951877594,4.3986628588754685e-05,0.07684181034564971
priorregion1_spot_30,2.948909996121074e-05,8.292030288430397e-05,7.434947692672723e-05,2.302899574715411e-05,0.0008367028669454157,1.5691779663029595e-05,0.01339761638082564,0.0010076936683617531,4.208757013657305e-06,0.25563908964395526,0.32912420779466633,0.6456218630075454,1.053063391509568e-06,2.198178243637085,5.224490741966293e-05,5.744532336393604e-05
priorregion1_spot_31,0.002579215518198907,0.15360398292541502,0.0006153402588097379,1.3877815536034178e-05,0.003539457975421101,1.5053866218295299e-05,5.075309290987207e-05,0.00016232812631642444,7.935211988296942e-06,0.349114765226841,0.0009654874505940825,0.6842736750841141,4.8224292640952625e-06,3.759932851791382,0.00021072988020023333,0.0004110245907213539
priorregion1_spot_32,6.475898885582865e-07,1.8015810283600335e-07,9.756945473782254e-08,1.5081010573680944e-08,1.2666769862335058e-06,7.937818153891385e-08,6.424488567802201e-08,5.162863794794248e-06,5.218428498210415e-08,0.003334667766466737,5.015900743643443e-08,1.9811823108284446e-06,3.6295386252049866e-08,1.674582403898239,1.7158187120003278e-07,1.5626834056092777e-06
priorregion1_spot_33,1.3130489776358446e-06,4.2413069422764245e-06,0.10956459455192089,0.0001669148085056804,2.960854344564723e-05,5.622907906399633e-07,3.0907680184100176e-07,6.820508679084015e-06,1.5248365343722982e-07,0.0019079854944720866,9.117053252793994e-07,0.2880480080842972,8.95625322527849e-07,0.9057495921850205,9.806612479223985e-06,2.480922637460026e-06
priorregion1_spot_34,1.5028012057882734e-05,1.3217357873916626,5.26832404830202e-06,3.847037260129582e-06,0.00012821401905966924,1.1441329263561784e-06,4.814304920728319e-05,1.2274555547264755e-05,6.232113463511268e-07,0.009402824426069855,7.238204489112833e-07,0.8180936455726623,1.9369472568087076e-07,1.5078795909881593,7.507680516027903e-06,2.039782702922821e-06
priorregion1_spot_35,3.684659316149919e-06,0.011176479002460837,5.459858493850334e-06,2.833909820765257e-06,0.001239886292023584,1.699845358871244e-06,7.760675043755328e-06,5.804967640870018e-05,2.0442368736439675e-06,0.7589189291000367,1.2810510668259669e-06,0.0005106625554617495,3.805978423088163e-07,0.9868734359741211,8.24445460239076e-06,0.00041211014904547484
priorregion1_spot_36,0.00010598352055239956,6.848331599940139e-06,4.812348452105653e-05,1.3203527896621382e-05,1.9883938512066377e-05,1.45030646763189e-06,1.2010080808977365e-05,2.0008786759717625e-05,1.7021391101934574e-06,0.566500347852707,1.4650069942945266e-06,4.9781233428802815e-06,5.395807477270864e-07,2.4194079279899596,1.057020995176572e-06,0.039641241542994976
priorregion1_spot_37,0.0006256317574298009,6.920259475009515e-05,0.0027249905047938227,4.225474640406901e-05,0.022154815960675478,1.8376003481535008e-05,3.792047791648657e-05,0.003959560673683882,1.1263204442002463e-05,0.9548681676387787,1.5247160899889424e-05,0.2691371664404869,8.463202220809764e-06,5.611045408248902,5.093804757052567e-05,0.0021009604563005267
priorregion1_spot_38,0.0018009399820584806,0.6141546487808228,0.0017089692002628001,0.13325963020324708,0.4312477603554726,5.238979829300661e-05,6.664245593128726e-05,0.0010501136712264272,2.116204277626821e-05,0.9436317205429077,5.081871622678592e-05,1.056922620534897,2.4316135022672824e-05,5.234884810447693,0.0002267142255732324,0.0072105000494048005
priorregion1_spot_39,0.00010662403838068713,0.7302417099475861,0.014144432358443737,3.6525466748571494e-05,0.00035808130487566817,9.954377173926333e-06,3.097684998465411e-06,0.00032926978019531816,1.630055129453467e-06,0.3259273871779442,2.423174498744629e-06,0.0018057281849905849,7.780682517477544e-06,3.425685548782349,1.5869484741415363e-05,0.000180543473106809
priorregion1_spot_40,0.00033542534802109006,1.8277087330818176,0.0001688811942585744,0.052597960084676744,0.4784195885062218,2.548908878452494e-05,1.3705953642784153e-05,0.0003499575017485768,5.586240217780869e-06,0.2931960955262184,5.134547950547131e-06,0.00038257254782365636,5.314113077474758e-05,4.9131478548049925,0.0003794713062234223,0.14137782081961633
priorregion1_spot_41,0.0007716250402154401,0.18054339587688445,6.111178554419894e-05,9.997709685194423e-06,0.004850593837909401,0.00022826103449915535,0.05603829063475132,0.00041840163758024575,1.1651457725747605e-05,0.726356640458107,0.5777577579021453,0.5801521837711334,7.410559192067012e-06,4.046962833404541,0.00045573622192023326,0.02374600199982524
priorregion1_spot_42,0.000242624175734818,0.40267134159803386,0.00020105624353163875,0.0010311044403351845,0.1062433484941721,0.00020873751345789062,3.425431568757631e-05,0.0008866847609169781,1.0789918678710822e-05,0.8445730566978454,2.2353847998601854e-05,1.0405379354953765,7.044332869554637e-06,3.913581943511963,0.0002025763147685211,0.016491367015987635
priorregion1_spot_43,0.09181265458464623,5.105937943881145e-05,0.00010507958359085023,0.0001595547619217541,0.0003259197648731061,0.0004164673606283031,0.12067636437714101,0.0019868068979121746,2.6861311653192388e-05,0.6240419894456863,0.0048548080958426,1.0223622620105743,5.845379905622395e-06,3.7480220198631287,0.0006204952573170886,0.0001973026715859305
priorregion1_spot_44,0.00042040170083055276,0.7325731605291367,5.0231282511958855e-05,1.5301208031814893e-05,0.0004630508978152648,0.00012172254282631913,1.889491941255983e-05,0.0006431224930565805,1.250761516757848e-06,0.3874409690499306,7.852065664337715e-06,0.005773561447858811,0.0007681720715481787,2.845073163509369,0.00015257172781275584,0.00048310035490430894
priorregion1_spot_45,0.0009468763862969354,9.947098842530978e-05,0.00019289368574391122,4.8605304255033846e-05,0.2998532116413116,7.736704646958971e-05,0.013540466874837875,0.023056092392653226,0.00020285530845285394,0.5431329607963562,0.840023809671402,3.084794294834137,6.68363478325773e-05,4.20830135345459,0.0005839005811139941,0.00033685370435705404
priorregion1_spot_46,0.0008553793391911314,0.0005201036256039516,0.0001151066415332025,4.877697792835534e-05,0.0033366621122695506,3.0500877983286045e-05,7.307787709578407e-05,0.04500569496303797,8.024401859074715e-06,1.733352816104889,1.7943998773262138e-05,0.00014621711670770313,0.00011940755721298047,5.766306328773498,5.6053990556392824e-05,0.05520404018461705
priorregion1_spot_47,0.0006634509249124677,1.1905942380428314,7.403889430861455e-05,0.06554284952580929,0.00010614191414788365,0.002446491317823529,5.4079827896202916e-05,5.159679312782828e-05,2.037900787854596e-06,0.44699420779943466,0.18916087076067925,0.00013763866081717424,1.3053599195700373e-05,1.2979778826236725,2.1309714975359386e-05,0.0033752594725228848
priorregion1_spot_48,9.607667891486927e-07,1.0840619325637817,2.4796468551357975e-05,1.157021716835516e-06,0.00010323540045646951,3.4673356879011414e-07,7.493840371353146e-07,5.0946955070685356e-06,2.1114693922186233e-07,0.000893728545634076,2.7612577895297364e-07,0.008456601947546006,1.9432268203445346e-07,0.3986203908920288,8.919750871427822e-06,2.2482918552668708e-06
priorregion1_spot_49,2.5581718455214288e-05,0.7556971549987792,6.950551892259682e-06,4.7093686816879204e-07,0.0008966783323558048,4.901719421468442e-07,1.7908631036789303e-06,9.157240710919723e-05,1.4959616407850261e-07,0.009823636384680867,3.2269576877297373e-07,3.9889853360364215e-05,2.1686080060590028e-07,1.7555962085723877,6.050785168554284e-06,1.8409721451462247e-05
priorregion1_spot_50,0.00013341333542484792,6.061545154807391e-05,0.0061512652318924665,2.4402834151260324e-05,0.10058763101696967,6.3917337138264e-05,1.724613803162356e-05,0.01611908618360758,9.893705737340497e-06,0.8202535539865494,1.451763250770455e-05,0.536481174826622,8.227670059568482e-06,4.867972946166992,0.00018173969147028401,0.00017924687927006744
priorregion1_spot_51,9.106833749683574e-06,3.37953143119812,5.388864769884095e-06,1.8325160453969147e-05,0.31438082158565517,9.868543827451503e-07,2.284880110892118e-06,8.056500191742089e-05,1.2472249125039527e-06,0.03269062880426645,6.970680544782227e-07,0.7479181110858918,8.859029037466826e-07,1.3298012793064118,7.236053206725047e-05,1.3564331311499702e-05
priorregion1_spot_52,1.519589159215684e-06,0.12661563605070114,7.287609946615703e-07,5.292905598253128e-07,6.02033692302939e-06,1.746891520326699e-07,1.2981324573502206e-06,4.877162950833736e-06,3.4074226675784306e-07,0.0065817250404506915,1.4454541030772816e-07,0.005614649876952172,7.490283167044254e-08,0.7849271267652511,3.469698719982262e-06,1.476614352213801e-06
priorregion1_spot_53,0.0003340490482514724,0.8646582871675491,0.0003498992271488533,0.006669552903622388,0.015368728060275316,4.3484316847752786e-05,1.5634693318133942e-05,0.0007507745613111183,9.388752096128884e-06,0.6764990210533143,3.525542833813234e-05,3.026749563217163,1.4618208388128552e-05,3.038726329803467,0.00040556610765634104,0.0008206576691009104
priorregion1_spot_54,6.356704361678566e-05,2.2423378467559814,7.102253584889695e-05,2.156335267500253e-06,0.00013635039285873063,1.5888402515429334e-06,1.5164840760917286e-05,0.00016325506585417314,2.014242159020796e-06,0.05935400482267142,1.0866968978007208e-06,0.006455615093000233,8.142756513507265e-07,1.948648715019226,2.1049823681096312e-05,0.09354046173393726
priorregion1_spot_55,0.00031050870602484794,1.02807058095932,3.9652427767578045e-05,2.421200060780393e-05,0.0012647843395825475,0.00012112490803701804,4.825592750421493e-05,0.028801841847598552,9.12002087716246e-06,0.48379720151424405,1.6294605757138925e-05,1.5033155441284178,0.0023801430594176053,4.4495769262313845,0.00035262518940726295,0.017705164570361375
priorregion1_spot_56,4.666950735554564e-06,0.6405988574028015,0.07562960460782052,1.6270084688585485e-05,0.00019551791992853396,2.8427455021073913e-07,3.719987873296305e-07,7.641083561793493e-06,9.635032469645922e-08,0.0021523944451473653,2.347616884890158e-07,0.840270408987999,0.0001260907818505075,0.2646678566932678,4.480778511606332e-06,5.761183530239578e-07
priorregion1_spot_57,0.000384318211581558,0.20201412737369537,0.00013276921818032862,0.11887758374214172,0.009779295604676008,3.644951866590418e-05,0.00010988829635607545,0.0006251122889807448,2.0489554935920753e-05,0.283248233795166,0.13512777239084245,1.3958115577697754,1.7583722546987703e-05,3.9277838468551636,0.003621312975883484,0.00012231656146468597
priorregion1_spot_58,2.0749479153892027e-05,0.00010562981478869916,0.0001757879595970735,3.3811094544944355e-05,0.007760456576943397,1.751196859913762e-05,9.214464989781846e-06,0.00018577620503492656,4.365246263660083e-06,0.5851135492324829,0.00018973738260683604,0.4150325730443001,0.0064447448588907715,1.878652411699295,0.00035230241337558255,0.00010593293045531028
priorregion1_spot_59,7.538254544670054e-06,0.340660260617733,1.2193888437650457e-06,3.124209726479421e-07,3.278282401879551e-05,7.446602865002206e-07,6.101154696125378e-07,2.2012920908309752e-06,8.830309283780482e-08,0.000568305651540868,7.247226925244377e-08,0.03262226898223162,5.059679892838176e-07,0.7126311361789703,3.0610297812927455e-06,6.643045708187856e-07
priorregion1_spot_60,5.8743062254507095e-05,1.2312736093997956,0.00011007662506017369,0.0003475490608252585,0.0016892863495741042,3.7775233181491785e-06,4.688389071816346e-06,0.0001482061576098204,2.3580383867738423e-06,0.3380469813942909,3.95533792243441e-06,0.46209352314472196,5.565460537582112e-06,2.346560275554657,6.330432079266757e-05,6.046249309292761e-05
priorregion1_spot_61,1.2926465296914103e-05,8.200018186244054e-07,5.92224526485552e-07,4.966827642505223e-08,4.043231251671387e-06,3.601438592681916e-07,2.2299253828350627e-06,4.017352148366626e-06,1.6004636336219848e-07,0.08991376385092736,1.2966094615762815e-07,3.7404813497232683e-06,4.6673317655177016e-08,2.0554150819778445,4.373780640776204e-07,2.9613115930260393e-05
priorregion1_spot_62,9.969384336727671e-05,1.9179483115294718e-05,1.0992438410539763e-05,3.905330891029735e-06,0.00481966205406934,6.1345439689830534e-06,2.8021279263157338e-06,3.669500238174806e-05,1.2368545583285597e-06,0.12900714948773384,7.677020425944647e-06,1.1909998655319214,1.4390506521522184e-06,2.012300968170166,0.0001755032062646933,0.0002551116209360771
priorregion1_spot_63,0.13798545077443125,0.00025378441932844,2.0155912807240387e-05,6.506482804979896e-06,0.06044060364365578,3.159486986987759e-05,3.158894196531037e-05,0.00022283634098130278,1.2879701444035163e-05,0.726765051484108,7.88343713793438e-06,0.00048530810454394674,6.238969513105986e-06,4.558222126960754,0.0001485583954490721,0.015521404892206192
priorregion1_spot_64,0.0004298049185308628,8.365307876374572e-05,0.0002859336615074426,4.2550688158371484e-05,0.3323621243238449,0.00034603487583808603,0.0005070573883131146,0.0013811545562930406,6.0041064170945904e-05,1.052046173810959,0.3672232940793037,1.2926708519458772,1.5070857716636966e-05,5.173472547531128,0.001965366437798366,0.00024072155792964622
priorregion1_spot_65,0.05615464225411415,1.2240624964237212,9.126696349994746e-05,5.8769854331330865e-05,0.0013128477963618935,1.3886090073356174e-05,1.8962270496558633e-05,0.0037737639038823547,3.3344797543577444e-06,0.5376775234937667,5.883379662918742e-06,0.0003840552206384018,5.922840387029282e-06,4.054645276069641,2.022772432610509e-05,0.0003636026725871489
priorregion1_spot_66,0.000916376625536941,0.14725137799978258,9.742727052071131e-05,6.469450891017914e-05,0.033220961503684525,6.611641510971822e-05,5.601680240943097e-05,0.000937079210416414,1.1646527491393501e-05,0.2406914673745632,1.6915822288865457e-05,1.4561902284622192,8.741274450585478e-06,5.149588632583618,0.02925817910581827,0.1561568319797516
priorregion1_spot_67,0.0012243867211509498,1.942256012625876e-05,1.4961820215830813e-05,9.268591111322167e-06,0.00028628204163396733,1.700791399343871e-05,0.00020405448303790764,9.203964036714752e-05,4.757591068482725e-06,0.6100664556026458,6.414929134734849e-06,0.4664301350712776,7.91947691141104e-06,2.7018128633499146,8.488245075568558e-05,0.00823791241273284
priorregion1_spot_68,0.007888721558265388,1.0827562709891937e-05,0.025961709674447775,5.359114766179119e-06,0.009390573156997562,1.1749329814847442e-05,6.947586880414746e-05,0.00048719010083004833,5.1373419410083445e-06,0.18202732875943184,1.879077162811882e-05,0.47208356857299805,1.0945705480480684e-05,5.097661972045898,5.997056814521784e-05,0.0004668563109589741
priorregion1_spot_69,0.0002101092592056375,0.0005104722891701386,5.494371089298511e-06,1.8882396943809003e-06,0.010378485079854727,4.172958574599762e-06,0.0002013598757912405,0.00011871310307469685,4.59982570646389e-06,0.5621435672044754,2.0332150597823785e-06,0.03820087444037199,1.8561960985152838e-06,1.444539725780487,0.00019203009942430073,0.004606797732412815
priorregion1_spot_70,0.016198102757334708,2.240847106804722e-05,0.0002925946886534803,4.632893251255155e-06,0.0018268834217451515,4.253672477716463e-06,1.5637419528502507e-05,5.484006924234563e-05,2.3218359046950356e-06,0.2895856201648712,4.784291604664759e-06,0.009099015686661004,7.807821702954243e-07,3.698352813720703,1.567212120789918e-05,0.010638780985027551
priorregion1_spot_71,0.00033293325977865615,1.4347273918247087e-05,2.1395152361947116e-05,2.3755562551741606e-06,0.000313274739892222,3.2704639124858664e-06,8.05220124675543e-06,8.286695410788524e-05,4.215090189063631e-06,0.029344928078353406,2.471072195930901e-06,1.2335288763046264,1.4665926585166745e-06,2.693190097808838,3.0347358733706643e-05,8.412401484747534e-06
priorregion1_spot_72,0.000324388021545019,0.00022277773532550783,0.0004127890948439017,0.00013850902105332354,1.0380203366279601,2.858966845451505e-05,5.889210315217498e-05,0.0006202837394084781,1.7506959284219193e-05,0.6418409317731857,2.8915189341205404e-05,0.9674782931804656,7.177649922596174e-06,5.354450654983521,0.0005551207490498201,0.003940625744871795
priorregion1_spot_73,3.930183684133226e-05,9.808333816181402e-05,9.548313801133191e-06,4.135398489779618e-06,0.7781887829303742,1.7752432177076114e-05,2.4311605739057995e-05,0.016302814520895482,6.810873719587107e-06,0.38633676022291186,2.2751844767299186e-06,9.017401498567779e-05,3.1929919600770523e-06,2.9846600413322446,1.2953596433362691e-05,0.008259091852232815
priorregion1_spot_74,0.00011038846278097481,7.853644001443172e-06,3.96724888105382e-06,1.3117906064508135e-06,0.00014830730942776426,8.152819964379887e-06,2.3017467992758614e-05,0.00014153079901007003,2.2444995806836234e-06,0.32815638333559033,1.4502605495181341e-06,2.8670104893535608e-05,1.7305286576174695e-06,4.314366602897644,1.1480747161840556e-05,0.002345863147638738
priorregion1_spot_75,3.474727000138956e-05,0.7542568117380143,0.00013266596361063423,7.021851743047592e-05,0.1172003511339426,1.1666560158118956e-05,1.17233069431677e-05,0.00029549079190474006,4.216053753225424e-06,0.6967189729213714,3.698816344694933e-05,1.8074577808380128,3.840102340291197e-06,2.1822057723999024,0.0005257599346805364,0.0001737677877827082
priorregion1_spot_76,0.0049085737438872455,0.8680998682975769,0.00016324760144925676,4.7086753329494965e-05,0.027926858328282834,1.69991288203164e-05,0.00016771373484516516,0.08195292726159097,3.696997373481281e-06,0.21161267682909965,5.478864864016942e-06,0.00013207114170654677,1.9830440123769224e-06,4.261687207221985,9.231218064087443e-06,0.00012425625609466807
priorregion1_spot_77,0.008577464427798985,0.011668769735842943,8.884718772605993e-05,2.711430452109198e-05,0.003904683224391192,4.504590488068061e-05,2.758904502115911e-05,0.003052379318978638,1.626554903850774e-05,0.4701276749372482,4.133162292419002e-05,3.4971067070961,0.0028233672957867387,3.735643780231476,0.0010850702004972844,0.020954456832259893
