,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_17,1.5773321820233834e-06,6.889974542900747e-07,1.0751605771019969e-06,4.3733888617225607e-07,0.08789666928350925,1.0933673620224,3.0547983646392822,2.0059943153682986e-06,1.4024888832864237e-05,3.14698174008754e-07,3.003947739443902e-07,5.775602716084907e-07
priorregion1_spot_18,0.00012224514175613878,1.109753213768272e-06,2.3496639187214894e-06,1.1858416371524072e-06,0.26877475529909134,0.9087397873401641,3.1628230214118958,2.0488833229137527e-06,5.242088936938672e-05,1.989690292703017e-06,5.680507456418127e-07,2.8811903263203936e-07
priorregion1_spot_19,6.515657628369809e-06,9.243090573818336e-07,1.3061817944049834,5.8664371863415e-06,0.13812305778265,0.5554401934146881,1.9443138480186462,9.365399273519872e-06,4.792856252606725e-05,1.1381211095340407e-06,8.353542682471016e-07,5.168955965473288e-07
priorregion1_spot_20,3.4252660441325133e-07,2.185362308892991e-08,3.022695267418385e-07,5.055756151506331e-08,0.02388309994712472,0.01481816773302853,1.1790861904621124,1.9670006636829385e-07,1.3743485283157497e-06,6.510054326724913e-08,5.306456287712535e-08,2.2991643255920742e-08
priorregion1_spot_21,5.840282096869487e-06,7.833301594928344e-07,1.1492179396555003e-06,4.837237696619923e-07,0.30535459816455846,1.9669933557510377,3.931378126144409,1.1436159695676908e-06,3.770475086639636e-05,4.020626747092138e-07,7.216594070769133e-07,1.767188187784541e-07
priorregion1_spot_22,3.9843349895818395e-06,7.925179431822472e-07,2.0402538552843907e-06,2.1332182313926752e-07,0.19373710453510284,0.9702671647071838,3.0844852447509767,1.787767797623019e-06,2.1128412572579692e-05,4.960347382620967e-07,4.245696473503813e-07,8.417084330858416e-07
priorregion1_spot_23,1.5616313157806873e-05,1.6132226278386953e-06,2.8785133736164424e-06,3.2408064640776504e-07,0.4448302358388901,1.5387454748153686,4.70594162940979,3.2715686757001097e-06,0.00013186829964979553,1.037922180557871e-06,8.328810963575961e-07,1.8500317821690262e-06
priorregion1_spot_24,7.58894011596567e-06,3.4817133382603063e-06,0.5329918652772904,4.4824341784988064e-06,0.3110409721732139,1.381786847114563,3.2770159244537354,2.115246079483768e-05,0.00036641205078922215,2.2388746401702517e-06,9.364181153159735e-07,1.425971822754946e-06
priorregion1_spot_25,2.4296396077261306e-06,2.940583087251981e-07,2.9336600277929396e-07,1.2327187093319483e-07,0.10505181029438972,0.162748084962368,1.863899129629135,2.536384769769029e-07,0.0017718389164656401,2.6846552572123986e-07,2.2247706610301068e-07,2.040592264052066e-07
priorregion1_spot_26,0.0015201348753180355,4.338202074904984e-07,5.175429976134184e-07,7.97601238389234e-08,0.0034296251367777588,0.23668513894081117,1.6706192910671234,5.94821165122994e-06,1.0314287646906451e-05,1.9705350382537292e-07,1.5385730733896708e-07,5.269322400636156e-07
priorregion1_spot_27,1.1725461241951509e-07,1.6966485176794778e-07,8.12930171179005e-08,1.2091180146001079e-08,0.0029937383718788625,0.08818446435034276,0.9393998771905899,2.8693329454654306e-07,2.652429003546786e-07,3.7301755924090684e-07,1.238695741534457e-08,2.5887859855799892e-08
priorregion1_spot_28,5.2756521199626155e-06,3.5666984246063297e-07,1.2820618510246276,1.3224438873749024e-06,0.0877384703606367,0.1581622913479805,1.4225238621234892,4.7108906073844994e-07,1.2654664624278667e-05,4.5317871553152147e-07,2.2960391206083845e-07,2.4699305640751844e-07
priorregion1_spot_29,0.00862397886812687,8.288856392368871e-08,0.48367485255002973,3.119481803537383e-07,9.473727823205991e-06,0.0011459921544883398,0.5578214973211288,2.0449010662559886e-07,8.320685140006392e-07,1.3036466484095402e-07,4.211739312864893e-08,5.4077215061454365e-08
priorregion1_spot_30,4.82017848923988e-07,1.1433068038968486e-07,2.798089354882904e-07,2.347720835516043e-08,0.029790649190545082,0.10461571291089058,1.230401462316513,3.774204856199503e-07,2.2740136955690105e-06,2.02308171282084e-07,2.0970369440931336e-08,2.044059579375812e-08
priorregion1_spot_31,1.006459677910243e-06,3.7493516060749247e-07,4.559863441500057e-07,6.874810551948941e-08,0.34425634145736694,0.9810816943645477,1.4526606678962706,6.306488529617128e-07,7.126166133275547e-06,9.786137518119632e-08,1.9654291989468222e-07,2.0371707805111332e-07
priorregion1_spot_32,3.6065065160073574e-06,1.4013399265877524e-06,4.284963233658346e-06,2.943282794376501e-07,0.6086289912462235,2.1096242308616637,3.817067325115204,2.2744490479453814e-06,9.897248128254432e-05,1.588468177260438e-06,2.75992459819463e-06,4.450896639696112e-07
priorregion1_spot_33,1.7363544031923086e-06,2.7877375003981796e-07,1.0524880906359613e-06,2.8953465829317794e-07,0.020914301648736002,0.411447137594223,2.248556089401245,7.099180123759652e-07,8.40693041936902e-06,2.840023924477465e-07,1.6311640678168261e-07,7.244794062444272e-08
priorregion1_spot_34,3.2481696143804585e-05,3.336845736612304e-06,0.22351495549082756,3.6496079360404113e-06,0.33930749744176864,2.3123756766319277,4.489491248130798,6.394852171069943e-05,0.000102394290297525,3.7333610407586093e-06,1.4185839233959996e-06,8.025805158240474e-07
priorregion1_spot_35,1.2516382980720662e-06,3.697621011156116e-07,1.2845269509398348e-06,1.7438313548723275e-07,0.2682301878929138,1.5088409662246705,2.5958313226699827,3.1116464072056265e-07,1.1312367905702559e-05,5.074785775605051e-07,3.2041033648511075e-07,1.99164298209098e-07
priorregion1_spot_36,9.30526579168145e-07,1.3942509937692197e-07,1.4863217651844025,1.7783139412586026e-06,0.0020016235182993116,0.07600109167397022,1.46454159617424,9.007729573795587e-07,1.3004143875150478e-05,1.0024628167570883e-07,2.222483445279977e-07,6.287341207666942e-08
priorregion1_spot_37,1.3454692350478582e-06,2.0929247526169093e-07,3.735550322403469e-07,1.3811389862894432e-07,0.06812223941087724,0.6731069386005402,2.209479033946991,1.1837583144824748e-06,3.1174181458482057e-06,1.7155265013002464e-07,1.8582242091724769e-07,3.145183768538118e-07
priorregion1_spot_38,7.151698270035922e-07,1.143563100214351e-07,1.040980510680356e-07,2.56118819486062e-08,0.04427546933293343,0.9018074154853821,0.9817929387092591,8.843930814350643e-08,1.2370052900223529e-06,5.836608085729723e-08,3.932762702163473e-08,2.1087757673399215e-08
priorregion1_spot_39,0.000152508285100339,5.044540387189045e-07,6.592536806238059e-07,9.966057881172221e-08,0.0010464862920343875,0.41638073325157166,2.3293111205101016,2.736686539606126e-07,3.063043698148249e-06,8.788452049657281e-07,3.8877108323731594e-07,3.0630998963943063e-07
priorregion1_spot_40,1.6817946288938401e-06,1.3743949338618223e-07,1.5303750018347275e-07,3.620080715194263e-08,0.029925803560763596,1.1861144602298737,1.1225030779838563,1.4955962654994436e-07,1.1841178604754534e-06,4.805330050317025e-07,1.445991202331243e-07,6.683606379453977e-08
priorregion1_spot_41,5.369174459701753e-07,8.06975926082032e-08,2.6209042118807703e-07,2.60694316800425e-08,0.00027844349096994847,0.2056816190481186,1.717659169435501,3.5130206299527345e-07,1.6531859785118288e-06,2.1429414829299278e-07,1.803842749836804e-07,7.698873432104847e-08
priorregion1_spot_42,1.3499855953114095e-07,1.2791644365961475e-08,0.8988017976284027,4.527989361235996e-07,5.248445836514293e-06,0.0007826629356713965,0.6467585146427155,1.8893165218969445e-07,2.428409437982282e-07,3.021251435697536e-08,1.543529233316576e-08,5.440585448823755e-09
priorregion1_spot_43,5.749671390731237e-06,3.349468002511458e-07,6.9913816105327e-07,1.7070992228696016e-07,0.23140020966529845,1.2051445245742798,2.249651002883911,3.855956080656142e-07,1.7809058499551613e-05,5.759568836083418e-07,4.789320243503426e-07,8.513314853075828e-08
priorregion1_spot_44,5.285488305162289e-06,1.0311587061551109e-06,1.2351522343578837e-06,3.4692883588149925e-07,0.18945916518568992,0.7023681104183197,3.289857721328735,4.227026556691272e-06,0.000261147586570587,7.424247951348662e-06,1.6995202940961462e-06,9.633122516561344e-07
priorregion1_spot_45,3.7509341200347994e-05,1.9727163135030422e-06,1.681933081150055,4.108147140868824e-06,0.23900083675980568,1.1281374931335448,3.023544442653656,6.6381726128383885e-06,0.00012841730931540952,9.6490532257576e-07,1.90029564919314e-06,1.2023580893583132e-06
priorregion1_spot_46,3.44641000538104e-06,4.187835330071721e-07,5.545768954107189e-06,2.4043710169507907e-07,0.39244349896907804,0.9011168777942657,2.2444621562957763,5.507071449528667e-07,5.5524232811876574e-05,1.9261322279362502e-07,7.02639249539061e-07,5.642800715577323e-07
priorregion1_spot_47,2.540452996413478e-07,6.723444840872617e-08,7.720376764552838e-08,1.9113999361053403e-08,2.651882741702139e-05,0.09314210712909698,1.3664293348789214,2.173270168270847e-08,9.12712789613579e-07,4.294726334563848e-08,3.676403323993327e-08,1.5053674395915097e-08
priorregion1_spot_48,9.354001349493046e-06,7.640131485686654e-07,1.2690320204455928e-06,2.190569972526646e-07,0.30220170170068744,1.9982787370681763,3.885189747810364,4.666170312361828e-07,1.8961490604851866e-05,4.084448093522042e-07,7.242434719501034e-07,2.4088749839279444e-07
priorregion1_spot_49,0.00022667716475552883,1.5405692806780281e-06,0.7322878777980804,3.7326943129301074e-06,0.07225944511592387,0.5995252698659898,2.731921660900116,2.0632214182114696e-05,0.00011488460768305231,1.1194811804671191e-06,2.8207282070980003e-06,2.073909263344831e-06
priorregion1_spot_50,5.881066840629501e-06,1.176785968937111e-06,1.0284844756126403,6.5432638393758695e-06,0.26423684060573577,0.8410697132349014,1.9903892874717712,7.471645312762121e-06,0.00010534631328482647,4.128108798795439e-06,9.287797325896464e-07,3.830137359273067e-07
priorregion1_spot_51,1.4382622339326192e-06,3.226228869834813e-07,0.5390068620443345,1.332481986082712e-06,0.0005594846239546314,0.10583767108619213,1.3472544074058532,1.5064117349083974e-06,2.701907405935344e-05,1.384955055527826e-07,4.3887579010970516e-07,6.730893709061547e-08
priorregion1_spot_52,4.6368880504132906e-07,1.4477932239742585e-07,1.8034208153494547e-07,3.492023594731109e-08,0.1062698308378458,0.3804858773946762,1.3379617512226105,5.472047739374375e-08,1.6135383020809968e-06,7.966524364633188e-08,5.899851540647205e-08,8.525865347053241e-08
priorregion1_spot_53,5.474315241116302e-08,5.300197418733888e-08,3.2245395509278294e-08,5.811760850349402e-09,3.834015296888538e-06,0.0003341240386362188,0.49926833659410474,1.1273890176966006e-08,1.8688831957547338e-07,2.217622778744044e-08,6.635238092300711e-09,6.529794127629884e-09
priorregion1_spot_54,4.053391899105918e-06,7.41149290206522e-07,2.233998861811415e-06,1.0005487709463524e-07,0.17704769372940066,0.6557066529989243,2.335962605476379,8.543011517758714e-06,0.0001740983374475036,5.620111409143647e-07,7.189143616415094e-07,4.93405542556502e-07
priorregion1_spot_55,1.5116678605409107e-05,3.7282451188502823e-07,4.456091278370878e-06,3.2775451472844e-07,0.24678729996085166,0.7858600139617921,1.58301283121109,1.5799816921457932e-07,6.794554633415829e-06,4.4710473758868827e-07,2.9468580038383156e-07,3.8838495015625084e-07
priorregion1_spot_56,5.114635428071779e-06,1.9043351358050131e-06,1.2242880463600159,0.0010088543815072626,0.4474308952689171,1.5673168003559113,2.9555417895317078,2.6128834520022795e-06,3.3716033067321403e-05,8.2865968522583e-07,2.0314649418651244e-06,6.088726735242745e-07
priorregion1_spot_57,5.928620964823495e-07,3.7191071839970395e-07,2.4527279691710645e-07,3.457015864682944e-08,0.19836344495415686,0.6023457765579224,1.4703522861003875,9.109228997772335e-08,3.522450833770563e-06,1.1651263989165273e-07,1.2456652669357028e-07,1.2649464089520282e-07
priorregion1_spot_58,0.0014217656338587404,5.4830904446134816e-05,0.3444685935974121,4.062776406499325e-06,0.23403988331556322,1.823013538122177,3.410847175121307,2.272505253131385e-05,9.334528222098016e-05,3.2712624374653387e-06,1.0439157222208452e-05,1.1659021583909635e-05
priorregion1_spot_59,4.3197361350166834e-07,5.098922937207817e-08,1.218849641084671,6.684885647700867e-07,0.0002542125614127144,0.001628739491570741,0.568645977973938,0.0030184922157786786,3.038848558389873e-06,1.8752697972246326e-08,5.5780644281355765e-08,2.0080246088127756e-07
priorregion1_spot_60,0.00023584290029248224,6.736305749655003e-07,3.342436855291453e-06,5.574653329176727e-07,0.16692415326833726,0.7120766490697861,2.7105738162994384,8.448534799754271e-07,1.7135912366939012e-05,7.051250179301861e-07,6.360371997971015e-07,3.115095822181502e-07
priorregion1_spot_61,2.163026420021197e-06,7.584049541264905e-07,2.1174075413910035e-06,2.1766761761909945e-07,0.3173742488026619,1.450553447008133,2.7063751220703125,4.6583157313762064e-07,3.2147845740837507e-05,6.799888751629624e-07,4.7368487798848946e-07,2.375626948492027e-07
priorregion1_spot_62,0.0010901247616857289,6.91911855028593e-06,0.3387911766767502,1.917947929541697e-05,0.4906012788414955,1.3304466903209686,2.6455730319023134,1.0136096761925728e-05,0.0038219206384383143,4.938832353218458e-06,1.1650924818695786e-06,1.6350377507023952e-06
priorregion1_spot_63,0.0003939696107408963,1.9265284038283426e-06,2.1603794493785246e-06,2.7492250467275884e-07,0.30082524567842484,1.9075034797191621,3.052894353866577,1.8638893550360079e-06,5.070066617918201e-05,7.157820078873557e-07,8.337538361047336e-07,3.673444524565639e-07
priorregion1_spot_64,0.00012597786335390992,1.2857844978952925e-06,1.3728877831908904e-06,4.245080191367379e-07,0.16353170201182365,0.7363317549228668,2.6478577017784115,2.387788981650374e-06,1.74418390088249e-05,4.781699226441561e-06,3.7702333628431005e-07,3.765029532587505e-07
priorregion1_spot_65,1.1116228279206553e-06,5.381650041158537e-08,1.4627490685370503e-07,2.366133244890989e-08,0.05811621844768525,0.8534099698066712,0.7706738024950027,7.662565906230157e-08,8.482723188762975e-07,2.9081045394008246e-08,4.3821016149081515e-08,4.9102259147559835e-08
priorregion1_spot_66,3.9462113790023066e-07,1.9432126023843922e-07,1.3565233345502747e-07,3.2299728758289356e-08,0.017752032447606324,0.19966209381818772,1.3295399844646454,1.1502834666998752e-07,2.988018889027444e-06,4.785406503060585e-07,5.774710309935927e-08,3.1828397339950244e-08
priorregion1_spot_67,1.8175488492033765e-08,6.493890625236532e-09,8.416418184609142e-09,6.6353849748068685e-09,1.9263687875081815e-06,0.00012838458715123125,0.4693088635802269,9.427959168917256e-09,2.2787236275689792e-08,3.0680478602107544e-09,2.638410756539145e-09,4.623376970158688e-09
priorregion1_spot_68,4.241463034304615e-06,4.949414091015569e-07,0.8590641379356384,3.5961620454827435e-07,0.015137993218377232,0.17474253177642823,1.041325855255127,1.290306937562491e-06,2.1329886385501597e-05,2.822046624828545e-07,4.928249097702064e-07,2.2010620668311275e-07
priorregion1_spot_69,7.226212623834273e-08,2.5712888529483284e-08,4.6178258550355635e-08,5.3460343263367356e-09,3.255712942973332e-06,0.00046022638707654556,0.8583699107170105,3.4052530573092106e-08,4.061839177893489e-07,1.4054387378337197e-07,8.549736874030603e-09,5.234286382105324e-09
priorregion1_spot_70,1.6800298681118875e-06,2.3298420956052724e-06,5.3578233973894385e-06,3.584215122032219e-07,0.34349792599678036,0.983826819062233,2.1549184918403625,8.322471529709219e-07,7.40894873160869e-05,3.754279953227524e-06,1.2371818627343605e-06,2.89723870139369e-07
priorregion1_spot_71,1.0843711424968206e-05,2.4543390281905884e-06,0.48589625805616377,2.979845351092081e-06,0.314871734380722,1.2162639617919924,2.724512243270874,1.1412947685585097e-06,2.0587014478223865e-05,1.0442517577757826e-06,7.64068147418584e-07,7.807997604913908e-07
priorregion1_spot_72,4.428254146660038e-06,8.673436923345435e-07,1.4997265736838018e-06,8.859039688502434e-08,0.15131105110049248,1.2860117435455323,2.288164603710175,4.09558469982585e-06,2.1069293143227697e-05,2.382867435812841e-07,6.254880162259724e-07,3.4695309238941266e-07
priorregion1_spot_73,3.4769550666169383e-06,1.370621987462073e-06,2.405101201929938e-06,1.6516871568228455e-07,0.2709701821208,0.9218704909086228,2.8740412831306457,5.391644594965329e-06,7.829348651284817e-05,2.220804276475974e-06,4.6660972543577376e-07,1.977968317135037e-07
priorregion1_spot_74,9.032261004904286e-07,1.39637638341128e-07,1.6887077336491532e-07,1.0786252069294734e-08,0.1321212001144886,0.31089830547571184,1.1688608467578887,2.281184464436592e-07,1.4604376985971614e-06,3.0394632659636046e-07,9.625879435759546e-08,9.530070812502345e-08
priorregion1_spot_75,5.603109548246722e-05,1.0543524865624932e-06,1.3718914628028869,2.5094533953051723e-06,0.17828664183616638,0.8002134531736373,2.9958861827850343,4.226362716508447e-06,4.629015420505311e-05,1.1973855748692586e-06,2.0599758613570885e-06,1.789366132243231e-06
priorregion1_spot_76,1.1046601400721558e-06,3.9771103956809387e-07,7.66609650781902e-07,1.3875528921403203e-07,0.016925855167210103,0.3307526528835297,1.9029999911785125,2.2277226960909504e-07,3.1688017884334845e-06,2.1212132992332047e-07,2.1603140467618687e-07,2.0765422164004123e-07
priorregion1_spot_77,1.7787103672617379e-06,6.668721312053094e-07,1.674653333338938e-06,1.2096289481178246e-07,0.024565329123288394,1.00974081158638,2.898806798458099,3.4178142129803744e-07,6.501309553641477e-06,4.262850950453867e-07,6.231713797433259e-07,1.9843481808834444e-07
priorregion1_spot_78,1.0193550053827495e-06,1.2490314844626484e-07,1.5953426952819426e-07,3.876465974883559e-08,0.0738497894257307,0.05810029692947865,1.0401605188846588,5.540013869875793e-08,8.402712919632905e-05,1.0051905405816796e-07,1.1530131835968404e-07,8.468240864090149e-08
priorregion1_spot_79,2.4174983764169157e-06,1.0917699512447144e-06,1.388593250339909e-06,2.5332316937465295e-07,0.15803058221936225,0.6437509328126907,3.246436846256256,3.006035819907993e-06,9.022405574796722e-05,1.6636131135783218e-06,2.425450907139748e-06,3.1224729042378384e-07
priorregion1_spot_80,6.2585869272879796e-06,5.336872472980758e-05,0.5900059431791305,3.898517134075519e-05,0.2836128383874893,1.7322626829147338,3.2106511473655703,2.1942395392215987e-06,3.603630048019113e-05,2.8338154788798422e-05,2.0479683735175057e-05,1.6453454099973898e-05
priorregion1_spot_81,2.656638582720916e-06,3.1042937393976904e-07,1.3304953256465524e-06,2.9023368739444784e-07,0.02104888651520014,0.646868833899498,2.5746681094169617,6.878739696958291e-07,6.8237177174523836e-06,2.0010538861470196e-07,4.1188791328750084e-07,6.43486797002879e-07
priorregion1_spot_82,8.903668430093603e-07,2.2592753481376352e-07,2.54265913213203e-07,3.045903760323654e-08,0.13937102779746058,0.47392305433750154,1.6948823750019073,1.936237929101026e-07,3.3273204394390638e-06,1.0818942897117269e-07,1.5289758223957505e-07,5.247752792314487e-08
priorregion1_spot_83,7.119710915048927e-07,3.230752998462094e-08,1.7141412769206e-07,1.9496723524525805e-08,0.0006939051643712446,0.05543065015226603,0.8934882909059525,3.103799642190097e-07,1.9962077431046055e-06,3.3264936583066174e-08,3.079426242891259e-08,3.043816683145906e-08
priorregion1_spot_84,4.7572858420608105e-06,4.9158040155816705e-06,2.1923616623098495e-05,1.1066664967529504e-06,0.44907000809907915,1.275872528553009,3.4319056034088136,1.1104279656137807e-05,0.0016115523525513707,2.2431087131735692e-06,1.42202777624334e-06,4.678020957271656e-07
priorregion1_spot_85,3.893469261129212e-06,1.4664152786281194e-06,1.1191310818503554e-06,2.312675007942744e-07,0.192714361846447,0.9361422330141067,3.6847397208213803,2.5719615678099216e-06,0.00019869977986672894,9.850509968600817e-07,8.913495037177201e-07,6.766898110299735e-07
priorregion1_spot_86,0.00040895722631830724,5.299032210359656e-07,3.83153184202456e-07,1.532533723036522e-07,0.001989535451866686,0.48252263069152834,2.2101242899894715,7.680807328824814e-07,3.8247322208917465e-06,1.3419622860055826e-06,1.4489948512164118e-07,2.5333138893302025e-07
priorregion1_spot_87,0.0012864203541539609,1.2429925817514233e-07,6.895786214045075e-07,1.1753693414107147e-07,0.012596832541748882,0.24069370478391647,1.728887939453125,3.70141631833576e-07,4.997190171707189e-06,4.885568188228717e-07,1.027701504341394e-07,2.405115722581286e-07
priorregion1_spot_88,8.019019652749648e-08,9.987949525225304e-08,6.038690862908426e-08,9.346378293528802e-09,1.2343145817794722e-05,0.004282377031631768,0.8435907870531082,1.0490032664733917e-07,7.11455584223586e-07,5.017556560460434e-07,2.2161793200581317e-08,2.072528602070634e-08
priorregion1_spot_89,1.3158372212274118e-06,1.0237451306238654e-06,8.805410118384316e-07,8.96668911565257e-08,0.3412933111190796,1.25901917219162,2.3188728213310243,7.267338475003272e-07,1.2454935358618968e-05,2.98116167130047e-07,4.200245669494507e-07,2.538501604476551e-07
priorregion1_spot_90,4.6192252085575096e-07,2.7647301781286163e-08,6.458218315685826e-08,6.272932862039227e-09,0.06772233806550502,0.75515359044075,0.43436971604824065,1.500794217790258e-08,4.6719195410105393e-07,3.3920735731385323e-08,3.4389270986423526e-08,1.6619468024003936e-08
priorregion1_spot_91,1.9017269607957133e-07,8.345049664626459e-08,2.935892879918356e-07,3.066377303184709e-08,0.259390164911747,0.4547724708914757,0.6456071436405182,8.823084485243271e-08,6.9961096642146e-06,4.969495677187297e-08,2.2376208441698967e-08,6.826254725922353e-08
priorregion1_spot_92,1.1722315882423119e-07,5.558020212959037e-08,7.135050132944798e-08,1.1296403679139645e-08,2.6831578088604145e-05,0.21929505988955497,0.9983410120010375,3.0201185374778565e-08,5.177710761472554e-07,3.312673459987536e-08,3.710496585540568e-08,3.6106611567277015e-08
priorregion1_spot_93,3.964286662494487e-07,8.120793744126331e-08,3.799209437715945e-07,9.336806741089277e-08,0.0029259889968670906,0.29293435662984846,1.5010317206382753,2.7391856605163417e-07,1.3995500694363729e-06,8.178043273687764e-08,7.597422211347294e-08,7.396908543455539e-08
priorregion1_spot_94,2.1812887553096517e-06,3.0230283130094906e-07,4.853609993915597e-07,6.391779887593432e-08,0.11260039135813714,0.8315874963998795,2.0175782203674317,1.7243835657154707e-07,2.2253211795941754e-06,2.570061937490209e-07,2.3684090280085e-07,8.234156148034798e-08
priorregion1_spot_95,1.971102898323807e-06,2.670938826554448e-07,5.553919095291349e-07,1.1869238747408417e-07,0.00048224637284874914,0.2428144134581089,1.720735377073288,2.675957000519702e-06,7.539399416600645e-06,3.7997900562913865e-06,8.750920699185372e-08,9.107523979423604e-08
priorregion1_spot_96,3.1414923455486135e-06,4.5297229718244124e-07,1.5717216172106421e-06,2.168200374796925e-07,0.27033052444458006,1.7927366971969605,2.4066920042037965,1.3200916669120488e-06,1.4285033921623836e-05,3.0849592320691953e-07,3.319608211427294e-07,2.478077803402812e-07
priorregion1_spot_97,1.0168616370265227e-06,1.0664438896412778e-07,5.088603643343958e-07,5.591119016656876e-08,0.09098230935633182,0.10534956231713295,1.2076610088348387,1.0689558322951598e-07,4.861200727646065e-06,3.2215060663531856e-08,2.0841216183953292e-07,1.0208832392777369e-07
