	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_19	0.15489113	0.009925759	0.1673988	0.016701432	4.8307534e-06	0.0087149935	0.005126884	1.00079845e-07	4.005403e-06	3.6108563e-07	0.35601586	0.28121588
priorregion1_spot_20	0.06620159	4.8813604e-07	0.12907621	4.4521644e-06	3.83217e-07	3.832013e-06	0.07337842	4.3716856e-08	9.6381e-07	0.00811338	0.6429814	0.08023876
priorregion1_spot_21	0.097539544	3.014164e-06	0.12649964	0.0081309555	2.0742611e-07	9.3732e-07	0.043781538	6.942922e-08	0.0007784068	2.5883224e-07	0.5065877	0.21667778
priorregion1_spot_22	0.27946746	9.2948785e-06	0.0807997	0.0088507375	0.027176846	0.066820614	0.0020942918	0.002747846	4.1241003e-07	3.8725943e-07	0.31626755	0.21576482
priorregion1_spot_23	0.10798201	0.022191841	0.31410432	0.018219687	9.616012e-07	0.037338898	0.04854301	9.543248e-08	0.006932407	2.5253675e-07	0.17744477	0.26724172
priorregion1_spot_24	0.26785588	1.5155956e-07	5.9238893e-08	6.2423965e-08	3.5053466e-07	0.0036755416	5.030486e-07	0.0036090296	5.222835e-07	5.536674e-08	0.555156	0.16970186
priorregion1_spot_25	0.3612929	0.011528779	0.11976514	0.005524861	0.011038749	1.4352391e-06	0.01724688	9.4895825e-08	0.010958779	0.00046684057	0.1358295	0.32634604
priorregion1_spot_26	0.6253288	0.0012305221	0.14987938	3.4589e-07	2.1935327e-06	1.6664313e-06	0.0051417723	5.7789578e-08	1.2572707e-06	0.007970538	0.1319538	0.078489564
priorregion1_spot_27	0.20881514	9.434731e-07	0.0031626387	0.0022344822	1.10224356e-07	2.56742e-07	0.03687998	3.70681e-08	1.1171778e-07	3.9981563e-07	0.679457	0.06944891
priorregion1_spot_28	0.18575539	0.017154662	0.08435435	0.0020743955	0.0031480128	0.14572644	9.597217e-07	1.2873254e-07	4.200002e-06	5.4511486e-07	0.25664678	0.30513412
priorregion1_spot_29	5.615245e-08	0.012863412	0.21986699	0.009962228	2.0532458e-05	0.02132446	0.03670439	3.5863877e-07	0.06623909	0.0019628434	0.06358265	0.56747293
priorregion1_spot_30	0.15453237	0.0032087355	6.365478e-08	8.2960526e-07	2.5899126e-06	0.014259643	0.004505742	1.0690206e-07	0.021009834	3.321913e-07	0.34886634	0.45361337
priorregion1_spot_31	0.717467	0.00013102588	4.662237e-08	3.9999627e-08	0.002370902	0.03382166	8.278477e-07	2.5587761e-08	1.7373665e-07	0.0033494108	0.17242317	0.070435725
priorregion1_spot_32	0.15466125	0.014997602	0.08545171	0.003533361	2.408461e-06	0.011717386	2.4129604e-05	0.0010724273	0.00986247	5.866281e-07	0.52334124	0.19533545
priorregion1_spot_33	0.17690898	0.007773756	0.1872307	4.1496696e-06	0.006552176	0.11810227	1.8263555e-06	0.00053626654	8.909411e-07	2.0311427e-06	0.39583173	0.10705517
priorregion1_spot_34	0.50933945	1.086879e-06	0.233081	0.017888136	2.0530055e-07	9.5496524e-08	1.1344406e-07	1.0133065e-07	0.019732438	7.556915e-08	0.1931538	0.026803471
priorregion1_spot_35	0.0021111614	1.8958228e-07	0.30332357	3.4892055e-06	2.4597946e-07	5.4274625e-07	0.018190563	6.7244876e-08	0.00438703	1.4118606e-07	0.51998216	0.15200083
priorregion1_spot_36	0.45932326	0.0078122197	0.26182225	0.00617972	1.3865444e-07	0.023407843	0.10028137	1.2347854e-07	0.010313163	1.360384e-07	2.501473e-07	0.13085945
priorregion1_spot_37	5.345888e-08	1.6186236e-07	0.27392197	1.5353336e-05	3.4595953e-08	1.2725147e-07	1.2092585e-06	3.7886895e-08	1.3951068e-07	7.3641365e-07	0.67090905	0.05515109
priorregion1_spot_38	0.05361093	1.1868192e-05	0.03818625	1.2273088e-05	0.013069613	0.012685534	0.0074715186	1.1366454e-07	0.008832169	0.008479137	0.64672893	0.21091166
priorregion1_spot_39	0.47035685	0.012995473	1.1056438e-07	5.5727632e-08	2.7575459e-06	4.0717764e-06	1.4193628e-07	5.8892503e-08	0.110900275	1.077512e-07	0.07880777	0.3269323
priorregion1_spot_40	0.326767	0.0057350714	0.29782346	4.2802126e-06	4.903772e-07	1.4788543e-06	0.008397177	1.1328399e-07	3.9564415e-07	0.00029011138	0.20858565	0.15239476
priorregion1_spot_41	0.15047221	0.0009894699	0.5194435	7.419148e-07	0.0071466668	0.01773025	0.01799605	2.8390664e-08	1.4364086e-07	4.849844e-08	0.03747834	0.24874243
priorregion1_spot_42	0.20857829	0.01185222	4.7622265e-08	6.0810684e-08	9.1776155e-07	0.011951547	4.418595e-07	1.2115362e-07	2.086266e-06	6.933988e-07	0.58313215	0.18448146
priorregion1_spot_43	3.2001537e-08	8.644595e-08	0.37210488	3.1183401e-06	4.7563123e-08	1.0760336e-06	3.8708933e-07	3.0180242e-08	8.238214e-08	1.3509182e-07	0.38187757	0.24601254
priorregion1_spot_44	0.2635038	2.4134124e-05	0.19748443	0.015098452	0.0022138655	0.029417265	0.0050033806	0.0008267265	6.027748e-07	1.003851e-06	0.23989199	0.2465343
priorregion1_spot_45	0.5681585	0.022027072	3.673991e-08	3.3334242e-08	2.4544684e-07	1.9161698e-07	8.363937e-08	6.551531e-08	0.0036689725	1.2085837e-07	0.3243456	0.081799075
priorregion1_spot_46	0.14163594	2.4089985e-07	6.9973915e-08	6.553956e-08	1.0820261e-05	5.581454e-07	0.03822187	0.0022877692	3.4213174e-06	2.6931696e-07	0.7409236	0.07691538
priorregion1_spot_47	0.037410017	5.303403e-07	0.2297745	8.792643e-06	4.7405095e-07	0.03836151	0.02109193	5.1365557e-08	1.8406867e-07	1.033948e-06	0.67334765	3.2853677e-06
priorregion1_spot_48	0.004526562	8.696113e-08	0.25042334	0.016574465	0.017260807	0.27490437	2.630389e-07	0.0040931553	0.0020674467	0.0063151103	0.02424868	0.3995857
priorregion1_spot_49	0.41968802	0.0008528949	0.2611126	2.6633722e-07	6.305515e-07	0.035802994	3.531803e-06	3.508019e-08	3.2824752e-07	5.3420322e-08	0.28253844	1.269324e-07
priorregion1_spot_50	0.36588117	7.962039e-07	0.3763086	4.430576e-06	2.0015165e-07	0.09456654	8.172088e-06	8.868034e-08	0.004889634	1.2996503e-07	3.0882114e-07	0.1583399
priorregion1_spot_51	0.23321433	0.0013105277	0.35602102	0.0038624706	9.659945e-08	1.4684399e-07	6.5955724e-08	6.316353e-08	1.8495828e-07	0.0015725812	0.34876975	0.05524866
priorregion1_spot_52	0.17145084	0.032771554	0.2487842	0.00045201744	0.005047094	0.026798418	0.057388015	9.3642875e-08	3.1324194e-06	3.4079963e-07	0.21094623	0.24635807
priorregion1_spot_53	0.09351944	0.009142158	0.40810272	9.139802e-06	1.6709527e-07	1.1862967e-06	0.0011786798	4.317372e-08	2.3448507e-07	2.0158127e-07	0.38013595	0.10791
priorregion1_spot_54	0.29375693	0.020077873	1.1537692e-06	0.00027574805	0.030905977	0.025428055	0.020404413	9.9021854e-08	0.049967654	0.0014711476	0.06799235	0.4897186
priorregion1_spot_55	0.31453833	5.246754e-07	0.16941074	4.36768e-07	4.282497e-07	0.0034206365	6.4323933e-07	5.6007398e-08	7.1053975e-05	2.3622195e-07	0.36726815	0.14528881
priorregion1_spot_56	0.146591	0.004166375	0.34973234	3.917452e-06	0.02915226	0.10486479	0.015019473	8.890369e-07	9.206035e-07	6.7394435e-06	0.17941633	0.171045
priorregion1_spot_57	0.27000552	0.015157626	0.42388308	7.7312785e-07	1.7825903e-05	0.04892415	0.0403144	1.5705196e-07	0.0031215637	7.505794e-08	0.008577912	0.18999693
priorregion1_spot_58	0.23899275	0.0074070985	0.40065548	0.000112059526	5.2274555e-07	0.0031835001	3.2863676e-07	0.002191188	1.8671389e-07	1.5764279e-07	0.29096097	0.056495745
priorregion1_spot_59	0.19050844	0.0069853347	0.13220686	0.005867928	3.137669e-07	0.004463452	2.0312906e-07	6.164003e-08	2.776459e-07	1.3315646e-06	0.4713	0.18866576
priorregion1_spot_60	0.5753825	5.0332403e-07	4.349713e-08	3.435268e-08	2.7010287e-07	2.388585e-07	9.7144564e-08	2.889345e-08	9.199621e-08	0.0071723233	0.417442	1.8560546e-06
priorregion1_spot_61	0.35826936	0.00057702855	0.12308575	6.564959e-07	0.00024321515	2.225954e-06	3.5937825e-07	6.270152e-08	2.6835752e-07	4.1834633e-07	0.37832353	0.13949715
priorregion1_spot_62	0.26043773	0.02305766	1.6606025e-07	0.00069852575	1.4878505e-06	0.02318837	0.004598607	5.735062e-08	0.021534435	1.6247591e-06	0.43602642	0.23045494
priorregion1_spot_63	0.15086782	0.023653392	6.862004e-08	9.343599e-08	6.5994477e-06	0.030633058	2.84831e-06	4.9616403e-08	6.6677114e-07	9.394074e-07	0.46771842	0.32711607
priorregion1_spot_64	0.0023500037	9.903018e-07	0.18294327	0.0069953175	0.0824771	0.12076259	1.7923802e-06	3.2736367e-08	1.8405562e-07	3.4518456e-07	0.5269078	0.07756055
priorregion1_spot_65	0.33307847	8.770842e-06	0.28762087	0.00034603858	1.3177005e-07	1.3876017e-07	5.935005e-08	7.11327e-08	1.3098911e-07	1.0692509e-07	0.35974652	0.019198725
priorregion1_spot_66	0.12417391	0.002570086	0.17012323	0.002781549	0.011782189	0.03906334	0.045425065	8.6991086e-08	0.054315936	3.7725258e-07	0.034416735	0.5153474
priorregion1_spot_67	0.069645315	0.00033676287	0.103154615	0.02077457	6.6569936e-07	0.0042016963	0.02446918	4.3309953e-08	2.5614776e-07	1.0220897e-06	0.4622345	0.3151814
priorregion1_spot_68	0.51894104	0.021861779	0.09040111	2.6297107e-07	1.7471659e-05	4.669487e-06	0.032759525	0.00022526675	0.004346646	0.00073996576	0.009786099	0.32091618
priorregion1_spot_69	0.06039492	0.011230864	0.32585564	0.017173782	3.1295822e-06	1.4039226e-06	0.009176429	2.0852663e-07	0.003385237	0.013838846	0.22112513	0.33781433
priorregion1_spot_70	0.27681693	0.0022346536	0.16519688	0.022426018	8.9329404e-07	0.0383673	0.024843426	0.0038048357	0.049532354	0.002056316	0.13169998	0.28302035
priorregion1_spot_71	0.3370374	0.010507412	3.941069e-06	4.7460074e-07	1.8812673e-07	0.06298148	1.0363796e-06	0.0015192085	7.548322e-07	2.0477496e-07	0.4168823	0.1710656
priorregion1_spot_72	0.287168	0.015804239	0.2030202	0.004979827	5.4257447e-07	0.045168977	2.2687498e-05	4.753568e-08	9.61469e-07	1.7871552e-07	0.37199214	0.071842216
priorregion1_spot_73	0.12278826	6.4247496e-07	0.25210002	1.5558738e-06	0.04387254	0.12066626	1.81496e-06	2.575137e-07	2.3915354e-07	2.3976668e-07	0.33843452	0.12213367
priorregion1_spot_74	0.3151913	0.00368018	0.18626343	4.301346e-06	0.005045123	0.012329146	0.0005405064	6.1991685e-08	0.01215954	3.2715843e-07	0.21848753	0.24629855
priorregion1_spot_75	0.20169821	8.6771286e-07	0.22682916	3.7335524e-06	0.008974122	0.17356914	0.0013328001	5.2837997e-08	1.8949596e-07	1.5940074e-07	0.32872307	0.058868546
priorregion1_spot_76	0.40181488	0.004141804	0.40619764	0.023248876	2.6824506e-07	2.0783431e-05	8.971993e-06	6.1273205e-08	0.16033447	0.0013315213	5.977596e-08	0.0029007932
priorregion1_spot_77	0.27510926	1.2396409e-06	0.3914973	1.0787079e-06	7.6859413e-07	9.503001e-07	0.024980979	8.2552575e-08	1.4103475e-07	4.1715256e-07	0.2922744	0.016133487
priorregion1_spot_78	0.17930445	0.010018236	0.1388769	1.1356152e-06	1.4984163e-07	2.6864154e-07	5.320592e-07	5.3138194e-08	4.401692e-07	5.420535e-07	0.47994468	0.19185267
priorregion1_spot_79	0.1517282	0.0058387583	0.26813805	4.035378e-05	5.7875314e-07	0.11735735	3.5816853e-07	4.3172413e-08	3.6875997e-07	8.791658e-07	0.27528378	0.18161125
priorregion1_spot_80	0.24001604	0.0030780905	2.5958935e-08	4.012987e-08	6.481986e-07	1.4563316e-05	1.582663e-07	3.810008e-08	1.678759e-07	5.2549984e-07	0.59594655	0.16094312
priorregion1_spot_81	0.3625892	0.00685802	0.10909701	1.3310845e-06	0.01612315	0.009707065	0.0157697	1.00614116e-07	8.0701335e-07	8.235677e-07	0.34530175	0.13455105
priorregion1_spot_82	0.36545914	0.014978819	0.2160624	0.019192941	0.00010535534	0.008847226	7.0683436e-06	4.2737103e-08	4.5951163e-07	8.7975144e-07	0.013920939	0.36142465
priorregion1_spot_83	0.06636575	0.004743354	0.14470996	0.00010430787	0.008463104	9.994503e-07	1.592893e-06	7.7331705e-08	0.0059996136	3.8123355e-07	0.6847397	0.084871136
priorregion1_spot_84	1.0391126e-07	1.117919e-07	1.3666804e-07	1.3891983e-07	1.01679234e-07	2.1402111e-07	0.046331316	3.78872e-08	2.8224142e-07	1.07145674e-07	0.7676246	0.1860428
priorregion1_spot_85	0.5499817	0.027545497	0.07077054	0.0067820535	6.7698005e-07	2.3639339e-07	4.9089216e-08	3.8744563e-08	6.988641e-07	4.670335e-07	0.3449179	1.4616056e-07
priorregion1_spot_86	0.15226749	0.014963558	0.23295034	0.0092633655	7.498315e-06	0.02838819	0.043183923	6.20658e-08	0.03504774	1.9289275e-06	0.10596526	0.37796065
priorregion1_spot_87	0.18164109	0.0069746203	0.31134418	9.044272e-06	5.9796236e-07	0.010464935	3.3090433e-07	1.0361636e-07	0.006420599	0.0017646098	0.15815614	0.32322377
priorregion1_spot_88	0.35571578	0.0056799753	0.15586431	7.0798717e-07	1.8504831e-07	0.24672967	3.2108392e-07	6.053583e-08	1.8081039e-06	2.1665073e-07	3.209259e-05	0.2359748
priorregion1_spot_89	0.3060702	0.014050111	0.056891054	5.4632153e-07	2.95433e-06	0.0052350163	0.002168683	7.5405225e-08	0.0041410876	6.422086e-07	0.36950877	0.24193086
priorregion1_spot_90	0.17620689	2.6136393e-06	0.07543019	2.9175271e-05	2.8977838e-06	0.0064741066	0.02550696	4.4918902e-08	0.0041962224	0.0008114634	0.339559	0.37178046
priorregion1_spot_91	0.22607462	0.011463073	0.43641412	2.732948e-06	1.9760987e-06	1.7371667e-06	0.013920593	7.914273e-06	0.0023088534	0.002585359	0.16664875	0.14057025
priorregion1_spot_92	0.108835295	0.002354583	0.19580771	0.010239388	1.8651887e-06	0.09106353	0.030149804	1.8057332e-07	0.0067162	0.00037868493	0.29280552	0.26164728
priorregion1_spot_93	0.2761824	0.019092515	1.2916247e-07	0.0025519915	1.8515757e-06	0.012707106	0.03689474	1.1073636e-07	0.010501695	0.0020525784	0.20391259	0.43610236
priorregion1_spot_94	0.043499652	2.6786379e-06	0.041686345	4.356367e-07	2.1137414e-06	2.9661605e-06	0.03762226	8.2789995e-08	1.5344165e-06	1.2792598e-06	0.67203516	0.2051455
priorregion1_spot_95	0.21621276	1.1584123e-07	0.2512845	0.017204763	2.3642214e-07	3.8033085e-07	1.4882032e-05	1.0442616e-07	7.0284517e-07	5.471409e-08	0.5152812	2.633052e-07
priorregion1_spot_96	1.5598764e-07	0.0022726469	7.4045585e-07	0.0001522666	2.4257754e-06	1.9433348e-06	0.00027471775	0.00055471394	0.006500921	0.015975153	0.76330364	0.21096064
priorregion1_spot_97	0.408744	0.01132514	0.40004066	0.050567612	6.249608e-07	2.2689447e-07	2.2617442e-07	8.2834354e-08	1.8072989e-06	5.3049135e-08	0.12931915	5.330577e-07
priorregion1_spot_98	0.22241722	5.916401e-07	0.24201329	2.6787907e-06	3.3794786e-06	2.890524e-05	2.3689591e-07	1.4012784e-07	0.0046228063	1.8895778e-07	0.2931241	0.23778646
priorregion1_spot_99	0.4730466	0.0051472215	0.16897267	1.6796977e-06	1.7279476e-07	0.035092596	7.94771e-05	4.7578013e-08	1.6915327e-07	6.2345214e-05	0.19615215	0.12144497
priorregion1_spot_100	0.17100635	0.009283485	0.147723	0.004975746	0.015147381	3.5211456e-06	0.011571202	3.331888e-07	1.1950025e-06	2.1763656e-06	0.5179383	0.122347295
priorregion1_spot_101	0.22659086	0.010235654	0.23242937	0.0020330912	9.534473e-07	0.012254361	1.1727934e-06	9.3917083e-07	0.005513626	1.0686633e-06	0.28656995	0.22436896
priorregion1_spot_102	1.4350488e-07	1.2543398e-05	9.980356e-08	5.546597e-08	0.02166217	1.46382e-07	0.018256502	1.0426438e-07	3.819043e-07	0.020849777	0.89788425	0.04133386
priorregion1_spot_103	0.63722765	0.011139022	0.3206822	0.021687733	5.140175e-07	0.009262066	9.8753894e-08	2.9520558e-08	2.228084e-07	3.0758116e-08	4.8379803e-07	1.654182e-07
priorregion1_spot_104	0.26604185	1.392991e-06	4.175505e-08	6.025266e-08	0.014239529	3.0263425e-07	0.019969791	7.580792e-07	1.0393446e-06	1.8038283e-07	0.3962525	0.3034925
priorregion1_spot_105	0.55571264	1.3087865e-06	0.3312149	9.866703e-07	1.17388744e-07	0.0140742	1.3617047e-07	5.3183495e-08	2.0491427e-07	5.031535e-08	1.1761471e-06	0.09899415
priorregion1_spot_106	0.21612418	0.0015757773	0.21231675	0.006372568	1.0665619e-06	3.0318545e-06	0.011430379	2.4794996e-08	4.3504275e-07	1.1892036e-07	0.45069313	0.1014825
priorregion1_spot_107	0.009278318	8.082117e-06	5.995951e-08	1.435236e-07	0.002102151	0.025728151	4.309446e-07	5.410588e-08	0.013532884	2.9875213e-07	0.73050684	0.21884254
priorregion1_spot_108	0.114095	0.005594376	9.583094e-08	4.541067e-07	2.7594292e-06	2.301904e-06	0.031105163	6.641199e-08	4.739465e-06	1.5250609e-05	0.60715836	0.24202143
priorregion1_spot_109	0.25465256	0.018747123	0.0549828	7.9673373e-07	0.016714698	0.039607037	1.7334819e-06	3.3609172e-08	4.7680282e-06	2.3778455e-05	0.4207203	0.19454437
priorregion1_spot_110	0.14448375	7.3833407e-06	0.14863838	3.1410184e-06	4.5371914e-07	1.8282201e-06	0.07222456	3.9949157e-08	1.4013256e-06	1.193733e-06	0.61595535	0.01868253
priorregion1_spot_111	0.6102749	0.019264571	0.089425445	0.0025960866	1.6144675e-06	0.001891017	0.025362952	3.2308723e-08	3.500888e-07	1.4107688e-07	0.14495598	0.1062269
priorregion1_spot_112	0.0011797257	3.2996385e-07	0.29637572	0.03772435	1.5803312e-06	0.0484993	0.056305524	5.6712796e-08	0.07089796	5.7514878e-08	1.0912552e-06	0.48901427
priorregion1_spot_113	0.4367803	0.0026166358	0.24999747	0.0069012027	0.012434179	0.025770746	0.010756624	6.300336e-08	0.0018625357	1.8063805e-07	0.07700634	0.17587373
priorregion1_spot_114	0.20633489	0.014589583	0.15295194	0.016352506	5.962641e-06	0.030822156	0.0043640574	5.4935054e-08	0.0035071839	1.8644018e-07	0.23203397	0.33903745
priorregion1_spot_115	0.2245333	0.02667071	0.15568514	0.0060603274	2.4256872e-06	0.025544567	0.0041169515	1.5244972e-07	0.03539262	0.0007182791	0.20044899	0.32082656
priorregion1_spot_116	0.12794355	0.016970377	0.23588614	7.801589e-07	0.008242109	0.010326594	0.02344734	4.0627683e-08	1.3881865e-07	0.0017853612	0.33079976	0.24459776
priorregion1_spot_117	0.122340396	1.1742587e-06	0.22346441	5.452344e-07	1.472485e-07	1.1928722e-07	7.048079e-08	3.47092e-08	8.511444e-08	5.9618355e-07	0.6541911	1.3905176e-06
priorregion1_spot_118	0.13073877	0.036247738	0.2195913	0.07588123	7.4745145e-08	5.0279455e-06	0.069680244	7.9799e-08	8.036512e-07	6.006935e-08	0.07134364	0.3965111
priorregion1_spot_119	0.2831321	0.02885733	4.534548e-08	5.362935e-08	1.7783717e-06	0.025226716	1.3580376e-07	6.916051e-08	2.2055008e-07	3.7399266e-07	0.58572143	0.07705973
priorregion1_spot_120	0.23417416	0.006003063	0.00071913097	4.486385e-06	3.19738e-07	0.23163448	3.6637996e-07	4.2568775e-08	1.3168392e-07	3.537505e-07	0.356358	0.17110546
priorregion1_spot_121	0.15965527	2.6137897e-07	0.622893	0.006665806	2.7223047e-07	4.8386795e-07	0.04165518	0.0010066826	0.0037341337	8.5778126e-08	0.012515731	0.15187313
priorregion1_spot_122	0.26765662	0.00064582797	0.371406	6.1373125e-06	0.0001761019	0.028711354	8.015672e-05	4.3174758e-08	0.0004318683	1.03862135e-07	0.19651598	0.13436987
priorregion1_spot_123	0.45729935	0.0024918166	3.601535e-08	3.906998e-08	0.027899079	0.17582884	1.8618272e-07	6.174501e-08	4.4786103e-07	2.4667898e-07	0.16890857	0.16757128
priorregion1_spot_124	0.17265831	0.005060625	0.1786245	0.00173586	0.002006473	1.307792e-06	0.044161376	7.909109e-08	0.0032244436	0.0011760466	0.22404501	0.36730593
priorregion1_spot_125	0.08551052	0.012333147	0.19556083	1.10063065e-05	4.953734e-07	5.978197e-07	6.6059664e-07	4.9993655e-08	3.3131977e-07	8.5911466e-07	0.48658308	0.2199984
priorregion1_spot_126	0.2882085	0.0044357157	0.43623832	8.020116e-07	1.4519306e-07	1.0139188e-07	2.7965044e-07	5.64618e-08	0.005610147	4.0790644e-07	0.13402025	0.13148524
priorregion1_spot_127	0.277328	0.0032976053	0.11945411	0.0067217513	8.42247e-06	0.30598325	0.07920546	9.495075e-08	5.1909547e-07	1.4679279e-07	0.13812742	0.069873124
priorregion1_spot_128	0.007494931	0.007831879	0.20140396	0.06008442	2.6452076e-06	0.0197643	0.02125398	6.175038e-08	0.018289074	1.5282644e-07	0.24515842	0.4187162
priorregion1_spot_129	0.034651	0.0021480485	0.07089676	1.7809514e-06	1.0373586e-06	8.1429766e-07	0.0020227705	6.4394584e-08	0.0036521861	0.00026225563	0.6769313	0.20943195
priorregion1_spot_130	0.0028829	0.0054900525	0.5603673	0.042110477	0.0035111832	0.014023111	0.020625863	4.458642e-08	0.03723464	6.54674e-08	5.8947626e-07	0.31375378
priorregion1_spot_131	0.1838545	4.1730246e-07	0.3176297	0.066301845	5.058738e-07	1.0516412e-07	0.040739395	3.267435e-08	0.0040627834	1.0075876e-07	0.22135545	0.1660551
priorregion1_spot_132	0.6777546	4.5818847e-06	0.10155008	2.8056505e-07	2.4788076e-07	6.310184e-07	6.1655875e-08	1.5056864e-07	2.6672026e-07	8.0579014e-08	0.12744363	0.093245484
priorregion1_spot_133	0.5611198	2.104581e-05	0.24109153	2.5312481e-06	1.8939515e-07	2.8721956e-07	0.025575005	5.365469e-08	0.012186255	4.4789086e-08	0.16000248	6.2929996e-07
priorregion1_spot_134	0.18554427	3.4910613e-07	0.105573334	0.024938822	2.0744094e-06	0.2686078	0.0011009661	5.2342205e-08	3.107327e-07	6.747849e-08	0.15840994	0.25582212
priorregion1_spot_135	0.13592127	1.6314678e-07	0.16195427	0.019709993	6.949041e-08	2.5428838e-07	0.059161622	4.310876e-08	9.917388e-07	1.908685e-07	0.52109814	0.102153026
priorregion1_spot_136	0.03418858	0.0032408282	0.23780425	0.0002488377	7.2502183e-07	5.902398e-07	0.019546492	1.7579454e-07	0.013747929	0.00065496156	0.43073654	0.25983015
priorregion1_spot_137	0.2654495	2.0916953e-06	0.048981532	0.008361411	2.2217583e-07	3.676757e-07	1.3506468e-07	7.898388e-08	2.1234321e-07	2.404453e-07	0.5661068	0.11109746
priorregion1_spot_138	0.002025005	0.01058851	0.21998173	0.006112341	1.0910791e-06	9.654609e-06	0.011711917	1.8601314e-07	0.05218529	2.7088254e-07	0.49551126	0.2018727
priorregion1_spot_139	0.28152227	0.013108592	0.11172011	0.01764722	4.1513256e-05	0.037635565	0.028395938	1.3482914e-07	0.051138915	2.8711324e-06	0.007960385	0.45082644
priorregion1_spot_140	0.3142027	0.025948165	2.341736e-07	1.7712772e-07	0.011439496	0.022542601	0.016571723	1.0261058e-07	6.4350417e-07	1.7205064e-06	0.33557457	0.27371794
priorregion1_spot_141	0.5386868	1.7063119e-06	0.10203275	5.082479e-07	7.366336e-07	5.3280604e-07	2.5790254e-07	1.5347977e-07	2.308831e-07	2.4001642e-07	0.20386058	0.15541543
priorregion1_spot_142	0.28079703	5.8002877e-07	1.9767612e-07	7.743381e-08	1.2269855e-07	1.1089586e-06	0.04518412	0.0022831438	4.2439876e-07	1.05969626e-07	0.5688612	0.1028719
