	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_41	6.4641585e-09	5.4340736e-09	1.6421504e-08	4.949734e-09	7.334943e-08	6.81874e-09	1.12703775e-08	0.9999999
priorregion1_spot_42	0.046718135	0.0026811326	5.0341253e-08	5.6548854e-09	0.048123844	1.1631583e-08	1.6036813e-08	0.9024768
priorregion1_spot_43	0.22153553	5.5106202e-08	4.8482597e-08	3.1409495e-09	3.9842732e-08	3.676251e-08	7.2028326e-09	0.77846426
priorregion1_spot_44	8.793101e-09	7.754114e-09	5.601693e-08	1.28222695e-08	0.017391985	3.400783e-08	1.1282413e-08	0.9826079
priorregion1_spot_45	0.068944275	8.2503874e-08	2.0896884e-08	3.498326e-09	4.0235953e-08	1.1905737e-08	0.004552763	0.9265028
priorregion1_spot_46	1.5957184e-07	1.8518799e-07	0.042246733	1.4150429e-08	8.375054e-08	4.609266e-08	2.2034046e-08	0.9577527
priorregion1_spot_47	0.24580392	3.7909626e-08	7.017522e-08	6.693956e-09	0.032786638	1.5492903e-08	1.1759826e-08	0.7214093
priorregion1_spot_48	0.18933457	0.011991942	1.6286505e-07	7.106151e-09	0.23686564	1.829535e-08	1.5240033e-08	0.5618077
priorregion1_spot_49	0.17610061	2.8095121e-08	0.05916783	1.2504406e-08	0.040816158	0.0051117567	1.265324e-08	0.7188036
priorregion1_spot_50	0.6077891	0.019667415	0.011145504	3.034976e-08	2.9249944e-07	7.489114e-08	8.122955e-08	0.36139742
priorregion1_spot_51	0.2286127	3.197952e-08	0.02756857	5.0935496e-09	0.023726106	1.336365e-08	1.6313944e-08	0.72009254
priorregion1_spot_52	0.01482109	1.18971475e-05	5.765466e-08	6.230946e-08	4.7764377e-08	5.963868e-08	3.1931673e-08	0.9851668
priorregion1_spot_53	0.16510892	3.927664e-07	0.023355007	8.044945e-09	0.25391024	2.3527468e-07	0.011812268	0.5458129
priorregion1_spot_54	0.6869631	5.884249e-06	0.12868749	3.6851407e-08	1.019586e-07	4.8846537e-08	1.422568e-08	0.18434338
priorregion1_spot_55	0.04225384	4.5418687e-08	4.980884e-08	1.4304755e-08	5.6068306e-08	1.7199559e-08	0.0007876363	0.95695835
priorregion1_spot_56	0.74284875	0.10748197	0.13856055	0.0032651864	2.2399218e-08	5.141757e-07	0.007841772	1.2740048e-06
priorregion1_spot_57	0.45976788	1.7569535e-06	6.699839e-08	7.537033e-09	1.9417416e-07	9.128469e-09	2.6581901e-08	0.5402301
priorregion1_spot_58	0.6352067	0.040644422	0.051267754	4.2827244e-09	2.6470296e-08	1.070945e-08	6.26586e-08	0.27288103
priorregion1_spot_59	0.025550853	3.9279563e-08	3.3984175e-08	8.560854e-09	1.0219257e-07	1.64856e-08	0.0019896785	0.97245926
priorregion1_spot_60	0.14646728	8.94009e-07	1.0012016e-07	1.134061e-08	1.0193393e-07	2.8179684e-08	1.1779629e-07	0.8535314
priorregion1_spot_61	0.0021779404	4.3413973e-08	0.0050574	3.6523502e-08	2.8046207e-07	2.0367299e-08	3.2581514e-08	0.99276423
priorregion1_spot_62	1.8528704e-08	2.4113119e-08	6.015158e-08	7.663648e-09	9.658769e-08	1.6744336e-08	1.613163e-08	0.99999976
priorregion1_spot_63	0.25327742	1.5266598e-07	9.227458e-08	1.0689276e-08	5.5644527e-08	1.6058442e-08	1.691025e-08	0.7467222
priorregion1_spot_64	0.34219638	0.018365258	2.7817661e-08	1.1179895e-08	3.2568188e-08	1.09315e-08	1.2467244e-08	0.63943833
priorregion1_spot_65	0.70712173	0.021612082	2.427446e-07	0.0028098563	4.802321e-08	1.6742252e-08	3.5232176e-08	0.268456
priorregion1_spot_66	1.5313508e-07	3.974472e-08	4.4144723e-08	5.206459e-09	1.1393409e-07	1.547582e-08	3.9003687e-08	0.9999996
priorregion1_spot_67	2.1902908e-08	1.3601843e-08	2.3010573e-08	5.0639746e-09	6.3913085e-08	1.240449e-08	9.188571e-09	0.9999999
priorregion1_spot_68	0.04055601	3.8296736e-08	1.4128985e-07	1.4294268e-08	6.7968706e-08	2.0787006e-08	1.5108053e-08	0.9594437
priorregion1_spot_69	0.021734495	0.022446368	0.034580793	2.558295e-08	2.3103792e-07	5.5166804e-08	2.8304974e-08	0.92123806
priorregion1_spot_70	5.1985232e-08	3.9713896e-08	0.00030232806	1.1789267e-08	2.9717012e-07	1.7210857e-08	1.8651267e-08	0.9996972
priorregion1_spot_71	0.37223232	6.665636e-08	6.116756e-08	6.804826e-09	2.8780155e-08	1.1284674e-08	2.2755435e-08	0.6277675
priorregion1_spot_72	0.29526985	1.1962841e-07	6.713165e-08	1.1217792e-08	0.0037647863	1.8217248e-08	3.0986676e-08	0.7009651
priorregion1_spot_73	0.8505287	1.4005548e-05	1.1319867e-06	2.3560077e-08	4.993821e-08	7.725084e-08	3.5232965e-08	0.14945601
priorregion1_spot_74	0.6112682	0.010071653	4.360655e-07	1.5737854e-08	0.07561567	6.143522e-08	0.0031755767	0.2998684
priorregion1_spot_75	0.088119894	0.021481028	0.010202816	6.792892e-09	4.2831626e-08	6.129194e-08	5.7491715e-08	0.8801961
priorregion1_spot_76	9.528189e-09	4.7405795e-09	0.006777571	6.93326e-09	0.2698118	6.6735355e-09	1.6169182e-08	0.7234106
priorregion1_spot_77	0.44774362	3.267637e-07	2.569812e-07	1.2153934e-08	0.143732	1.1482996e-08	1.9739048e-08	0.40852377
priorregion1_spot_78	0.10857956	1.3828092e-07	3.405493e-06	8.900578e-09	0.46356127	3.3892806e-07	0.006040476	0.42181483
priorregion1_spot_79	0.15624918	6.451055e-08	9.9598054e-08	7.827363e-09	0.045627207	2.1024286e-08	1.8722442e-08	0.7981234
priorregion1_spot_80	0.04259189	1.12766855e-07	4.880934e-08	6.14184e-09	4.5317737e-08	1.835216e-08	1.5239994e-08	0.9574079
priorregion1_spot_81	0.13797888	6.825871e-08	2.1055023e-08	4.714976e-09	7.807017e-08	1.2330881e-08	3.658448e-08	0.8620209
priorregion1_spot_82	0.2599747	1.293214e-07	0.007043574	7.0780026e-09	3.0569304e-08	9.388086e-09	2.5398837e-08	0.73298156
priorregion1_spot_83	0.25962266	1.9610613e-07	6.470097e-08	1.1049091e-08	0.063122705	1.1606203e-08	0.0015721715	0.6756822
priorregion1_spot_84	0.49807593	3.1204664e-07	7.448692e-08	5.1106297e-09	0.1029888	1.48655115e-08	0.019912058	0.37902275
priorregion1_spot_85	0.5109824	1.8968744e-07	5.9985034e-08	5.5953326e-09	0.48901734	9.490291e-09	1.592371e-08	1.8988539e-08
priorregion1_spot_86	0.10935459	1.6682895e-07	4.4586073e-08	9.827216e-09	3.2685776e-07	1.4198499e-08	7.740462e-08	0.8906448
priorregion1_spot_87	6.316613e-08	2.2573856e-08	0.0029523422	1.2057597e-08	2.0070225e-07	3.630606e-08	2.7707319e-08	0.99704725
priorregion1_spot_88	0.06426128	6.657249e-07	0.005573345	3.761789e-08	0.012090141	5.1870927e-08	5.8451935e-08	0.9180744
priorregion1_spot_89	0.72326833	0.038086105	0.029785383	0.0007608859	0.03548893	1.3882483e-07	7.0896164e-08	0.17261001
priorregion1_spot_90	1.0516966e-08	5.8208816e-09	1.731407e-08	6.6008936e-09	3.2058375e-07	1.9145107e-08	1.8973125e-08	0.99999964
priorregion1_spot_91	0.5616626	1.7904978e-06	0.015793424	1.1615536e-08	1.6490982e-07	8.484302e-09	1.08950555e-08	0.422542
priorregion1_spot_92	0.692006	0.112335995	5.7915315e-08	9.178597e-09	0.19565794	2.1489557e-08	5.848449e-09	2.7144857e-08
priorregion1_spot_93	0.6571104	0.17270046	0.073241085	0.0009854428	4.1660712e-08	7.283499e-08	2.3353907e-08	0.09596243
priorregion1_spot_94	0.033078965	8.7872905e-08	7.609052e-08	2.7818352e-08	1.4230976e-07	2.246462e-08	5.8309e-08	0.96692055
priorregion1_spot_95	7.2383546e-07	1.50651e-07	2.9244806e-08	1.1320272e-08	6.502235e-08	1.7476546e-08	2.5241038e-08	0.9999989
priorregion1_spot_96	0.5341129	0.060149528	2.4492666e-08	6.011761e-09	1.215381e-08	6.275451e-09	3.3218974e-08	0.4057376
priorregion1_spot_97	0.0059518754	4.0513584e-08	7.0763924e-08	7.4359017e-09	1.4663581e-07	1.2233248e-08	3.25222e-08	0.9940478
priorregion1_spot_98	0.61040473	8.4679067e-07	1.0806375e-07	2.703676e-08	0.095668845	5.1582745e-08	0.0038183362	0.29010713
priorregion1_spot_99	0.09675638	2.4108738e-07	4.3484587e-08	1.6656877e-08	5.2512064e-07	3.3516407e-08	5.026238e-08	0.9032427
priorregion1_spot_100	0.124814875	0.01283341	5.2137153e-08	7.1929165e-09	6.065372e-08	1.07790985e-08	7.308561e-08	0.8623515
priorregion1_spot_101	0.670605	4.514973e-07	6.670833e-08	6.4100183e-09	2.1166254e-07	7.466599e-09	3.2776518e-07	0.32939395
priorregion1_spot_102	0.34360006	7.701748e-08	1.619498e-07	5.564513e-09	5.038004e-08	3.2408654e-08	0.024589274	0.63181037
priorregion1_spot_103	0.45032978	0.053157996	0.022649929	3.2974e-08	0.049711544	0.0015536826	2.4851376e-08	0.42259702
priorregion1_spot_104	0.4057027	0.021538293	0.030354472	1.0984176e-08	0.32848135	2.7896393e-08	1.4860938e-08	0.21392316
priorregion1_spot_105	0.10950709	4.5817166e-07	6.725136e-08	3.3773322e-08	4.5129838e-07	3.978857e-08	3.942359e-08	0.89049184
priorregion1_spot_106	0.59264725	3.7747435e-07	3.372503e-08	1.6799158e-08	2.756608e-08	9.845576e-09	0.03180081	0.3755515
priorregion1_spot_107	0.056627043	1.4683147e-07	7.9541095e-08	2.640102e-08	3.8760805e-07	4.5033236e-08	3.8869292e-08	0.9433723
priorregion1_spot_108	0.20943618	7.3594556e-08	5.7343215e-08	1.7284318e-08	6.874799e-08	2.4080636e-08	0.00084562245	0.7897179
priorregion1_spot_109	0.24541146	0.027874459	0.06866361	3.4672812e-08	0.18306652	1.3710142e-07	0.00097293366	0.47401088
priorregion1_spot_110	0.10949804	1.016056e-07	6.282083e-08	2.8647726e-08	9.958062e-08	2.105626e-08	0.0026097717	0.8878919
priorregion1_spot_111	0.19714604	0.035213653	0.056158766	7.6728215e-09	0.01553988	0.0026501333	9.698582e-08	0.6932914
priorregion1_spot_112	0.04849304	6.456415e-08	5.112486e-08	9.089376e-09	2.0114561e-07	1.2071968e-08	0.0042365068	0.94727004
priorregion1_spot_113	0.5545464	0.21110083	0.14909513	9.354295e-09	9.399723e-09	0.017664908	1.626321e-08	0.06759273
priorregion1_spot_114	0.065217845	6.4040975e-08	3.5347682e-08	5.7563496e-09	0.04190444	1.2590174e-08	3.050986e-08	0.8928775
priorregion1_spot_115	0.57657105	0.025815757	0.01196684	0.00074177666	2.600421e-08	9.263562e-09	0.001500926	0.38340363
priorregion1_spot_116	0.21275055	0.0025351294	6.294232e-08	1.0511944e-08	6.735828e-08	4.8671208e-08	1.8217863e-08	0.78471416
priorregion1_spot_117	0.26071548	0.031800892	8.947104e-08	1.16099645e-08	6.91187e-08	3.6937806e-08	4.216603e-08	0.70748335
priorregion1_spot_118	0.37449622	1.9823922e-07	0.0054232194	6.060479e-08	6.614072e-08	2.2797288e-08	3.5217177e-08	0.6200803
priorregion1_spot_119	0.49367693	8.543996e-08	1.6698696e-07	8.370455e-09	0.15739094	9.042648e-09	8.6960334e-08	0.34893176
priorregion1_spot_120	1.4086772e-08	1.42307925e-08	2.0232648e-08	4.8094604e-09	1.109944e-07	1.3621921e-08	6.5096577e-09	0.9999998
priorregion1_spot_121	0.05096037	8.6470905e-08	9.6389954e-08	8.7885805e-09	8.900067e-08	3.4325364e-08	2.2765185e-08	0.94903934
priorregion1_spot_122	0.18191513	0.012413699	2.4830097e-08	3.1775886e-09	2.701491e-08	9.774591e-09	3.7435253e-08	0.80567104
priorregion1_spot_123	0.037516527	0.0013293833	5.8669723e-08	1.1266885e-08	1.0113721e-06	2.0344771e-08	5.159866e-08	0.961153
priorregion1_spot_124	0.0065007363	1.1375781e-07	3.4774175e-08	9.61672e-09	0.008975247	2.5213359e-08	3.1231394e-08	0.9845238
priorregion1_spot_125	0.030440351	1.7582981e-07	0.011514108	1.149289e-08	7.132193e-08	4.3613817e-08	2.3759313e-08	0.95804524
priorregion1_spot_126	0.05072774	3.3494118e-07	3.610274e-08	7.683587e-09	5.0850343e-08	3.0062374e-08	2.6866525e-08	0.9492718
priorregion1_spot_127	0.10884616	3.7821504e-08	6.334241e-08	7.6822575e-09	0.3699416	1.14304605e-07	0.0080884835	0.5131235
priorregion1_spot_128	0.37079728	7.021532e-08	1.976397e-06	6.8690924e-09	3.7243186e-08	1.7312603e-08	1.8955097e-08	0.6292005
priorregion1_spot_129	4.2299027e-09	5.0038613e-09	1.6494312e-08	4.261672e-09	3.852804e-08	1.29765985e-08	1.1100341e-08	0.9999999
priorregion1_spot_130	0.13297099	6.254495e-08	1.06092415e-07	8.250158e-09	0.01655244	1.3057433e-08	1.4750643e-08	0.8504764
priorregion1_spot_131	0.31907946	1.4902717e-07	0.0009626934	5.346045e-08	0.04249179	2.669774e-07	2.4017718e-08	0.6374655
priorregion1_spot_132	0.7254984	0.016049754	1.470599e-07	4.6903064e-09	0.062100407	9.702472e-09	0.0044141784	0.19193716
priorregion1_spot_133	0.3564736	3.938157e-07	7.4005435e-08	1.0700119e-08	0.22179288	1.6513974e-07	0.022266068	0.3994668
priorregion1_spot_134	0.15824813	5.058049e-08	9.341224e-08	1.1354696e-08	0.06658809	1.9291384e-08	1.7312306e-08	0.7751636
priorregion1_spot_135	0.08064407	1.6459346e-07	8.3074376e-08	1.7855989e-08	7.852428e-08	2.234705e-08	2.8944793e-08	0.9193555
priorregion1_spot_136	0.48691255	4.7221735e-07	0.05940865	7.790851e-08	0.05998753	5.6774663e-08	1.6142425e-06	0.39368913
priorregion1_spot_137	0.73165387	0.019120766	1.2450345e-06	8.015255e-09	0.03818469	5.7595106e-08	0.0025402305	0.20849916
priorregion1_spot_138	0.07187786	8.583209e-09	2.9529375e-08	5.1720415e-09	6.267705e-08	1.057519e-08	0.0028436203	0.9252784
priorregion1_spot_139	0.26631492	1.04025666e-07	3.0299653e-08	3.375219e-09	4.308514e-08	8.23786e-09	1.7622737e-08	0.7336849
priorregion1_spot_140	0.17899011	1.6533274e-07	2.7216148e-08	6.3357755e-09	2.0961828e-07	1.6802003e-08	0.004066277	0.8169432
priorregion1_spot_141	0.14503609	6.0310064e-08	5.024544e-08	7.62669e-09	9.6530385e-08	1.1744252e-08	0.0031455904	0.8518181
priorregion1_spot_142	1.1609528e-08	1.1881656e-08	4.3568555e-08	2.2461906e-08	1.7914344e-07	3.4247034e-08	2.073822e-08	0.9999997
priorregion1_spot_143	0.24932188	0.006935908	8.4714955e-08	1.4241302e-08	0.067953296	3.368807e-08	2.4697105e-08	0.67578876
priorregion1_spot_144	0.36653727	2.9425888e-07	0.02813614	2.6558064e-08	0.21231522	6.0751624e-08	0.0014600354	0.39155093
priorregion1_spot_145	0.7253388	0.006892792	1.6738957e-07	6.086162e-09	1.5113956e-08	6.072097e-09	9.295957e-09	0.26776832
priorregion1_spot_146	0.09051661	4.607738e-08	2.3656572e-08	6.4614585e-09	7.952452e-08	6.375245e-09	1.2882165e-08	0.9094832
priorregion1_spot_147	0.044623747	1.1021102e-07	9.0157165e-08	2.160003e-08	2.1707214e-07	3.993513e-08	3.4556667e-08	0.9553757
priorregion1_spot_148	0.76262206	3.6255014e-06	0.012503604	1.453081e-08	5.4313013e-08	1.6476103e-07	1.0912457e-08	0.22487037
priorregion1_spot_149	0.8370213	0.15756774	0.0054109525	6.462562e-09	4.783047e-09	4.4487404e-08	9.2612265e-09	2.7366898e-09
priorregion1_spot_150	0.21343467	3.773492e-08	0.03014129	4.0451047e-09	0.022841116	4.9946514e-08	1.8219824e-08	0.7335828
priorregion1_spot_151	0.07470281	5.111649e-08	4.8144372e-08	1.2197635e-08	0.01857694	3.214568e-08	3.0240905e-08	0.9067201
priorregion1_spot_152	0.025829557	1.6396409e-07	0.008850558	1.707788e-08	7.9650613e-07	1.8517227e-08	6.5450266e-08	0.96531886
priorregion1_spot_153	7.38169e-08	3.1923854e-08	5.179427e-07	2.6700132e-08	9.4093174e-08	7.4355846e-08	2.6165383e-08	0.99999917
priorregion1_spot_154	0.114461675	2.8007053e-08	6.517678e-08	3.4262534e-08	0.06290082	6.7895845e-09	0.0025630707	0.8200743
priorregion1_spot_155	0.037692208	3.6478728e-08	1.4889546e-08	4.6558855e-09	4.1710766e-08	1.0150172e-08	1.6092436e-08	0.96230763
priorregion1_spot_156	0.5125499	5.822055e-07	8.397422e-08	2.198397e-08	6.324333e-08	1.8093045e-08	0.013757204	0.47369218
priorregion1_spot_157	0.513503	0.011219189	0.00301061	2.9929737e-08	7.092597e-08	2.1906192e-08	2.1178561e-08	0.47226703
priorregion1_spot_158	0.25781533	0.05332444	0.0076258453	1.30907996e-08	0.031483393	1.6110233e-08	3.079339e-08	0.649751
priorregion1_spot_159	0.6098861	0.050072066	0.059657417	2.6816512e-08	3.8704286e-08	3.756675e-08	0.0015598795	0.27882445
priorregion1_spot_160	6.8813883e-09	7.411087e-09	2.6705175e-08	1.3007592e-08	4.267547e-07	2.755244e-08	1.1340935e-08	0.9999995
priorregion1_spot_161	0.023340063	4.3536847e-08	7.928585e-08	3.1370067e-09	3.7331535e-08	1.19871615e-08	2.7418306e-08	0.9766597
priorregion1_spot_162	0.054294202	1.2663238e-08	1.051e-07	1.1044989e-08	5.35446e-08	1.0833353e-08	1.4884245e-08	0.9457056
priorregion1_spot_163	0.07331292	0.00807074	0.0059736585	3.0089507e-06	0.12715252	7.198586e-08	0.011437573	0.7740495
priorregion1_spot_164	0.2287247	4.9400303e-08	0.03653411	3.6411576e-09	0.019611653	7.938737e-08	1.0429828e-08	0.7151294
priorregion1_spot_165	0.5843084	0.040636092	5.6120218e-08	1.3794717e-08	0.020820862	8.703798e-09	0.0037286784	0.35050583
priorregion1_spot_166	0.15802698	0.045151804	0.009244594	2.9521982e-07	7.7068336e-08	3.3227003e-08	0.008288251	0.779288
priorregion1_spot_167	0.015513867	1.8904021e-07	6.770681e-08	1.0975994e-08	6.246005e-08	3.112102e-08	3.778935e-08	0.9844857
priorregion1_spot_168	0.3505819	0.026981553	0.0012770101	1.4146505e-08	0.102065645	2.9651723e-08	0.00659179	0.512502
priorregion1_spot_169	0.42287755	2.9078726e-07	0.023872698	1.4928514e-08	0.36255848	7.1805445e-08	7.940461e-09	0.19069096
priorregion1_spot_170	0.21187119	0.007901144	1.08241906e-07	3.4798084e-08	1.4768274e-07	5.1316217e-08	2.7371247e-08	0.7802273
priorregion1_spot_171	0.18708771	0.016400026	8.6783594e-08	2.2924002e-08	0.006834623	4.0413877e-08	1.6961119e-08	0.7896775
priorregion1_spot_172	0.28307295	6.2682585e-07	5.0189776e-08	6.536174e-09	4.7012087e-08	1.4191067e-08	1.8718524e-08	0.7169262
priorregion1_spot_173	0.33885834	1.3851204e-07	0.0248881	1.6567396e-08	0.0608046	8.2105274e-08	2.145246e-08	0.57544875
priorregion1_spot_174	0.15076692	3.0880852e-07	0.006484035	7.0018635e-09	0.01846929	4.4220748e-08	0.0039572893	0.82032216
priorregion1_spot_175	0.062456872	1.3037032e-07	3.0392986e-08	1.3049095e-08	3.4541947e-07	2.5374545e-08	0.00096138864	0.93658125
priorregion1_spot_176	0.14960282	1.9391837e-06	8.7959086e-07	2.1239353e-07	0.000106524494	3.0539496e-07	2.7114365e-07	0.8502871
priorregion1_spot_177	0.72871685	0.070747465	0.021702431	0.0010027128	9.1404395e-09	5.5346245e-08	1.5453518e-08	0.17783043
priorregion1_spot_178	0.099849135	5.6937706e-06	0.00373278	3.635916e-09	0.008821839	1.1779152e-08	3.3855628e-08	0.8875905
priorregion1_spot_179	0.19732207	5.189003e-08	3.5916337e-08	2.4016313e-09	0.019130927	7.4361415e-09	5.388926e-08	0.78354686
priorregion1_spot_180	8.0291604e-09	8.994102e-09	1.558288e-08	6.2461973e-09	4.5268388e-07	1.2876009e-08	1.415398e-08	0.9999995
priorregion1_spot_181	0.60907716	0.045560725	8.2710024e-08	4.455809e-08	7.018105e-08	5.145608e-08	7.3286614e-08	0.34536183
priorregion1_spot_182	0.7989045	0.09522184	0.09060355	3.260732e-08	1.9842842e-08	3.6247366e-07	0.015269671	8.077717e-09
priorregion1_spot_183	5.8727703e-09	5.3987663e-09	1.4518958e-08	4.535784e-09	1.5613962e-07	7.5650375e-09	1.00679705e-08	0.9999998
priorregion1_spot_184	0.13915952	0.001340717	0.0070746997	1.9751104e-08	0.040968444	4.2268738e-08	8.616705e-08	0.8114565
priorregion1_spot_185	0.4995079	8.2738984e-07	0.01701962	0.00042812788	0.03373328	5.831333e-09	1.9721156e-08	0.4493102
priorregion1_spot_186	0.32202816	1.4059133e-07	0.039343573	9.85598e-09	0.15244174	0.001942736	0.008808003	0.4754356
priorregion1_spot_187	0.3356045	0.033080276	3.8574946e-08	5.8395666e-09	1.2107778e-07	3.362903e-08	0.0029870067	0.628328
priorregion1_spot_188	0.18290861	0.004564023	0.011838347	1.0153229e-08	2.521779e-08	1.5470398e-08	1.235909e-08	0.800689
priorregion1_spot_189	0.539405	2.7548802e-07	0.015797751	7.2600908e-09	5.954661e-07	2.8959532e-08	0.0007837519	0.44401267
priorregion1_spot_190	0.09918088	6.13281e-08	4.9039365e-08	1.753316e-08	3.6101532e-08	1.0329377e-08	1.9114262e-08	0.90081894
priorregion1_spot_191	4.01291e-09	4.372826e-09	9.537983e-09	2.8346727e-09	2.9447492e-08	5.61347e-09	9.536182e-09	0.99999994
priorregion1_spot_192	0.033835262	0.0061984537	0.010266466	1.0211613e-08	7.319313e-08	1.7475479e-08	0.0022260465	0.94747365
