	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_26	0.7587303	0.20029776	0.030439459	1.6737635e-08	3.071555e-08	0.007456285	8.9460215e-08	0.0030761228
priorregion1_spot_27	0.81936336	0.14998142	0.030406686	8.574884e-09	2.5271305e-08	1.2901327e-07	0.00024837937	1.3960963e-08
priorregion1_spot_28	0.8415229	0.15597919	1.7040313e-05	3.9678727e-09	1.7195468e-08	9.809383e-08	0.0023440865	0.0001367017
priorregion1_spot_29	0.8226942	0.17241138	2.2092217e-06	1.9166619e-08	1.254165e-08	0.003013895	5.6131537e-08	0.0018782617
priorregion1_spot_30	0.8151922	0.10191419	4.1043256e-07	8.214202e-09	0.077307485	9.001426e-08	0.005585652	7.6307046e-08
priorregion1_spot_31	0.96043074	0.013978149	1.573336e-07	1.6709887e-08	2.02504e-08	2.0854774e-08	0.025590947	1.902995e-08
priorregion1_spot_32	0.7195186	0.11342801	8.948054e-07	6.465822e-09	0.15709819	1.1975696e-08	0.009954327	1.30273925e-08
priorregion1_spot_33	0.8658771	0.055301063	3.1010816e-06	9.160177e-09	0.04863849	8.794972e-05	0.0300922	2.8090858e-08
priorregion1_spot_34	0.8736962	0.11604004	1.3829869e-06	9.650106e-09	2.3039114e-08	1.7276118e-08	0.00719463	0.0030677898
priorregion1_spot_35	0.82952887	0.026840566	2.2408701e-06	1.2522954e-08	0.096613735	3.5951327e-08	0.041804593	0.0052100606
priorregion1_spot_36	0.76568574	0.06530454	1.2933106e-06	0.0029283504	0.16608015	1.5558383e-08	1.4728062e-08	1.8905615e-08
priorregion1_spot_37	0.9118736	0.053048965	3.2585065e-06	7.2113533e-09	1.6017147e-08	4.556602e-08	0.0008263297	0.0342477
priorregion1_spot_38	0.75001115	0.07624196	1.4040949e-06	1.0656959e-08	0.16427791	2.5727324e-08	0.009467499	9.937282e-09
priorregion1_spot_39	0.76557535	0.05032439	0.004084645	5.770136e-09	0.18001567	1.8815033e-08	3.2635626e-08	1.3663006e-08
priorregion1_spot_40	0.7197321	0.18996125	0.028741334	4.8499667e-09	0.06058362	8.696751e-08	2.5501794e-08	0.0009816173
priorregion1_spot_41	0.919314	0.065496586	2.2730734e-05	9.245511e-09	2.5282047e-08	0.005628054	0.008016895	0.0015218249
priorregion1_spot_42	0.830209	0.054973207	0.019157814	0.00036884434	0.083444275	2.1604423e-08	0.011846838	9.561341e-09
priorregion1_spot_43	0.82007736	0.08882209	1.4883495e-06	5.928694e-09	0.09109903	3.7625732e-08	2.6022558e-08	6.0741936e-09
priorregion1_spot_44	0.85987693	0.14012292	8.961904e-08	1.2386776e-08	1.3276124e-08	4.8829385e-08	3.768963e-08	1.1330077e-08
priorregion1_spot_45	0.8477436	0.13188358	8.888999e-07	0.002533041	3.2180395e-08	1.9374617e-08	5.245292e-08	0.017838858
priorregion1_spot_46	0.80031556	0.081039466	2.6528113e-07	7.08782e-09	0.11864459	6.1677966e-08	1.8082766e-08	1.4533346e-08
priorregion1_spot_47	0.90716064	0.07888175	0.00049795915	1.5227053e-08	1.2299688e-08	2.522578e-08	0.011116764	0.0023428756
priorregion1_spot_48	0.81385565	0.09846205	0.08611471	0.0015676221	6.1116237e-09	2.4103198e-08	2.9980153e-08	1.2025673e-08
priorregion1_spot_49	0.7507915	0.026018154	3.038237e-07	2.2429862e-08	0.22318979	5.7639607e-08	6.4846986e-08	1.3814264e-07
priorregion1_spot_50	0.8436978	0.12622355	0.024166074	2.0561023e-08	9.51239e-09	1.48730885e-08	4.6687244e-08	0.0059125484
priorregion1_spot_51	0.8367413	0.15604158	4.724634e-06	8.625288e-09	1.0348667e-08	0.002392203	0.0048201084	2.0070479e-09
priorregion1_spot_52	0.8780273	0.11450959	0.0046186517	4.14841e-09	6.325684e-09	2.0646931e-08	1.8354101e-05	0.0028260197
priorregion1_spot_53	0.8878688	0.06510996	0.008201702	3.247821e-08	0.035166256	0.003653225	1.11810465e-07	1.7897474e-08
priorregion1_spot_54	0.8377131	0.10042229	0.013782057	4.0929345e-07	0.04270421	3.424134e-08	0.0037376964	0.0016401833
priorregion1_spot_55	0.6833359	0.22253543	0.07349153	1.5120934e-08	1.7112527e-08	0.013582695	0.0024035878	0.004650841
priorregion1_spot_56	0.8807988	0.0680201	0.051180854	8.838672e-09	6.227513e-09	1.3720984e-08	2.0715422e-07	8.2462135e-09
priorregion1_spot_57	0.8828414	0.113135666	7.189409e-06	1.2957657e-08	8.438185e-09	2.3136447e-08	0.0020298092	0.0019859693
priorregion1_spot_58	0.7773166	0.09088555	0.028427666	5.29732e-09	0.083517626	1.3347031e-08	0.013804239	0.00604834
priorregion1_spot_59	0.8359367	0.12174072	0.0061255	1.0598359e-08	0.03619684	4.6334176e-08	5.9585375e-08	7.792333e-09
priorregion1_spot_60	0.73362386	0.203527	0.04931271	9.521538e-09	1.8600206e-08	0.0044696783	0.004628522	0.004438175
priorregion1_spot_61	0.825597	0.06043484	0.01043948	1.9875552e-08	0.09788876	0.0035769655	0.0005628041	0.0015001849
priorregion1_spot_62	0.89383906	0.106160685	1.2836085e-07	8.8937915e-09	9.016582e-09	1.0020531e-08	4.6454275e-08	6.6358186e-09
priorregion1_spot_63	0.6641019	0.06336745	3.635276e-07	1.530906e-08	0.2725303	1.471357e-08	1.9446265e-08	4.998774e-08
priorregion1_spot_64	0.9400146	0.049077395	2.1105826e-07	3.119398e-08	2.4469989e-08	4.7068674e-08	0.0109076835	7.01356e-09
priorregion1_spot_65	0.75509226	0.015981248	0.031310428	2.2899329e-08	0.19585946	6.7768213e-09	0.0017565733	1.2708985e-08
priorregion1_spot_66	0.8763752	0.11085008	1.0946258e-06	9.370138e-09	3.4565115e-08	2.986169e-08	0.0046088784	0.008164782
priorregion1_spot_67	0.9032683	0.07626329	0.015773065	1.8592555e-08	9.902921e-09	4.265297e-07	1.921209e-08	0.004694914
priorregion1_spot_68	0.8353596	0.1154252	0.012886913	0.000333544	0.018652704	9.955557e-08	0.016624518	0.0007173401
priorregion1_spot_69	0.8273356	0.019710176	0.01947751	8.173131e-09	0.056028966	1.2722161e-07	0.07744748	8.3185654e-08
priorregion1_spot_70	0.875759	0.10838684	6.359416e-07	1.5720998e-08	4.1051025e-09	1.3122413e-08	0.015853556	3.499766e-09
priorregion1_spot_71	0.8629197	0.102680966	0.032230522	0.00024862133	5.7803966e-09	3.9712937e-08	0.0019202394	5.244832e-09
priorregion1_spot_72	0.7874266	0.15365398	0.0077456	7.645648e-09	0.045816705	1.0603083e-08	3.631127e-08	0.0053570266
priorregion1_spot_73	0.8977274	0.030140635	0.023876145	6.615827e-09	0.024519684	5.1019693e-08	0.023736076	8.7577625e-09
priorregion1_spot_74	0.676244	0.03250361	1.6815059e-07	5.076157e-09	0.26812527	1.3744353e-08	0.02312689	1.5401136e-08
priorregion1_spot_75	0.5402062	0.12567662	1.2692298e-06	4.9303464e-09	0.32015705	1.332663e-08	0.013958899	6.6639037e-09
priorregion1_spot_76	0.77974993	0.17181939	0.022802513	0.00051588967	0.020254629	0.0030868698	6.8125196e-08	0.0017707843
priorregion1_spot_77	0.924368	0.07561817	1.3811485e-05	1.349688e-08	1.2684674e-08	1.5566254e-08	2.3365148e-08	3.7400087e-09
priorregion1_spot_78	0.9087428	0.08630845	1.1940841e-06	7.3032047e-09	0.004391252	2.5067242e-05	5.1833215e-08	0.00053121883
priorregion1_spot_79	0.84165615	0.14553472	1.0847785e-06	1.8842423e-08	8.765533e-09	0.0093147	9.796213e-08	0.003493239
priorregion1_spot_80	0.83749473	0.12644772	0.018196262	8.78733e-09	0.017861206	1.2214853e-07	2.3702098e-08	1.53795e-08
priorregion1_spot_81	0.7066445	0.08781574	0.03964359	0.0012963767	0.15368901	2.465486e-08	0.010910713	5.168885e-08
priorregion1_spot_82	0.7872661	0.1358137	4.1901768e-07	3.4005772e-09	0.076919794	4.52087e-08	1.6440985e-08	3.799675e-08
priorregion1_spot_83	0.9386637	0.03215867	0.020412618	5.5806886e-08	1.4014616e-08	0.008764841	4.779019e-08	6.9300206e-09
priorregion1_spot_84	0.9791333	0.02086648	1.5865331e-07	6.1269674e-09	1.5075509e-08	1.2569011e-08	1.0425096e-08	1.0195591e-08
priorregion1_spot_85	0.8318728	0.092467844	0.06928025	0.00060603576	1.30569e-08	7.6254636e-08	0.0029924433	0.002780576
priorregion1_spot_86	0.73695827	0.102019824	7.3809576e-07	1.9344977e-08	0.16102108	4.7555424e-08	2.12269e-08	1.8992607e-08
priorregion1_spot_87	0.90297425	0.07178491	0.009246481	0.000732816	1.8104604e-08	1.474645e-07	0.015261516	9.290737e-09
priorregion1_spot_88	0.70497394	0.035916887	0.01822588	8.074997e-08	0.2408828	1.158677e-07	1.4712975e-07	1.6106603e-07
priorregion1_spot_89	0.8564757	0.13219051	0.0103143435	2.7100462e-08	2.3382723e-08	7.855404e-08	1.2277891e-07	0.0010193045
priorregion1_spot_90	0.82850575	0.11463421	7.510991e-06	0.012912767	0.038056344	1.8858515e-08	0.0054787244	0.0004046051
priorregion1_spot_91	0.87509954	0.11647292	1.2790648e-05	2.330715e-08	6.614062e-09	1.5790725e-08	0.008414779	8.070832e-09
priorregion1_spot_92	0.90881866	0.091180846	3.5138711e-07	7.245278e-08	1.32800135e-08	6.264294e-08	5.6270334e-08	2.4697838e-08
priorregion1_spot_93	0.846666	0.15213104	1.4819094e-06	1.4369971e-08	1.9878938e-08	1.5062891e-08	0.0012015782	8.599685e-09
priorregion1_spot_94	0.8608118	0.06991301	2.7845908e-06	4.425159e-09	0.05273782	8.425873e-09	0.0014856235	0.015048976
priorregion1_spot_95	0.83083355	0.045667924	1.4296421e-07	5.9174483e-09	0.12349835	1.419901e-08	4.299364e-08	2.4776899e-08
priorregion1_spot_96	0.8405018	1.0184529e-05	1.4451855e-07	9.594036e-09	0.15614434	2.489692e-08	0.0033435768	1.6535969e-08
priorregion1_spot_97	0.9313773	0.05251556	7.7654926e-07	2.739248e-08	1.5393146e-08	2.2385022e-08	0.016106384	6.220332e-09
priorregion1_spot_98	0.7295099	0.12936415	1.1098674e-06	2.732823e-09	0.14112371	5.075346e-08	2.1262804e-07	8.964976e-07
priorregion1_spot_99	0.8496025	0.14870478	5.8775247e-05	5.557265e-09	7.662635e-09	1.1451914e-07	0.0016338056	4.323213e-09
priorregion1_spot_100	0.8123738	0.15359612	0.022971993	1.4149313e-07	1.2679461e-08	4.2575312e-08	0.011057863	5.4903243e-08
priorregion1_spot_101	0.86356	0.13404152	1.9310662e-06	0.002396431	9.533873e-09	3.4191896e-08	4.931306e-08	3.6777152e-09
priorregion1_spot_102	0.82866156	0.1074205	0.054253597	4.4991943e-08	0.005821845	8.230562e-08	2.6285227e-07	0.0038421273
priorregion1_spot_103	0.7263439	0.086181946	0.012998762	1.1937645e-08	0.17225091	0.00019707074	8.878996e-08	0.00202729
priorregion1_spot_104	0.8957281	0.08662326	0.01573768	2.2243386e-08	2.053827e-08	1.135307e-08	6.180297e-08	0.0019109002
priorregion1_spot_105	0.84977	0.13941543	3.279116e-06	0.00849808	2.2895593e-08	5.231535e-08	0.001623658	0.0006894751
priorregion1_spot_106	0.89083195	0.0838322	0.0098232115	1.0568339e-08	1.3787407e-08	9.717393e-08	0.015512595	2.922548e-08
priorregion1_spot_107	0.8920193	0.09319439	3.3349822e-06	8.6597e-09	8.6847436e-08	1.08587564e-07	0.014782786	7.763468e-09
priorregion1_spot_108	0.9163572	0.08364086	1.7583033e-06	2.2132684e-07	2.2671882e-08	1.571784e-08	4.648774e-08	1.060484e-08
priorregion1_spot_109	0.7383378	0.019266028	0.086519	6.31822e-08	0.12987554	2.1053063e-07	0.026001336	1.653228e-08
priorregion1_spot_110	0.8586687	0.07690187	1.3881995e-06	2.540389e-08	0.05912179	2.3027197e-07	0.0053061587	1.817537e-08
priorregion1_spot_111	0.8660378	0.08723072	0.012331731	3.366206e-08	0.030495344	4.9279482e-08	0.00219503	0.0017093205
priorregion1_spot_112	0.7252233	0.051037155	0.02445038	7.533473e-05	0.18651418	2.160072e-07	0.012685702	1.3771511e-05
priorregion1_spot_113	0.84325886	0.15110245	0.003127797	2.9582192e-09	7.868522e-09	2.8798388e-08	0.002510874	3.5127912e-09
priorregion1_spot_114	0.871542	0.1265628	2.0638101e-06	1.2592429e-08	3.85458e-08	7.4291776e-08	0.001892954	8.5695724e-08
priorregion1_spot_115	0.8124768	0.14588419	1.4431724e-07	1.7141087e-08	0.041638825	2.2379119e-08	1.3024979e-07	1.4140205e-08
priorregion1_spot_116	0.884024	0.1059517	0.003572787	7.0266594e-08	1.7361499e-08	1.4820835e-08	0.0064513595	5.31533e-09
priorregion1_spot_117	0.8535391	0.14220275	7.97074e-06	5.2801647e-09	5.947645e-08	4.7795094e-08	0.004250034	1.4632222e-08
priorregion1_spot_118	0.8799778	0.057170868	0.041908953	0.00079605135	1.2708886e-08	0.004817293	0.015329108	1.108695e-08
priorregion1_spot_119	0.86695296	0.12623237	7.5991857e-06	0.0012528369	2.1408244e-08	3.441626e-08	0.0024851738	0.0030690518
priorregion1_spot_120	0.7504541	0.24954493	5.9969364e-07	5.506709e-08	5.2073368e-08	3.2604962e-08	7.6028954e-08	1.1553101e-08
priorregion1_spot_121	0.90776473	0.0871247	1.7952475e-07	7.0225195e-09	1.783982e-08	5.4419957e-08	0.0051103137	3.4461504e-08
priorregion1_spot_122	0.82680017	0.1588338	0.0070216586	1.670889e-07	1.4176556e-08	6.0276065e-08	1.6958955e-07	0.0073439805
priorregion1_spot_123	0.87577033	0.107045874	2.4243e-06	0.0007067429	6.9076815e-09	9.2625186e-08	0.016474634	4.6892317e-09
priorregion1_spot_124	0.7947767	0.1973322	4.863207e-07	0.00015365845	1.8939595e-08	4.975488e-08	0.0045133024	0.0032236287
priorregion1_spot_125	0.9011436	0.08531423	2.621214e-07	8.535799e-09	5.766633e-08	9.63674e-07	0.0116421515	0.0018986313
priorregion1_spot_126	0.9339602	0.06418561	5.721892e-07	3.9332897e-09	1.2169983e-08	6.6913004e-09	2.6596286e-08	0.0018536181
priorregion1_spot_127	0.6974044	0.09799213	0.038613103	2.1377087e-08	0.16599014	3.4363055e-08	4.4022908e-08	4.817641e-08
priorregion1_spot_128	0.69449794	0.059583392	5.9101712e-08	1.958008e-08	0.23844238	0.005820132	2.5770463e-08	0.0016561211
priorregion1_spot_129	0.84757364	0.13246779	0.013674706	0.0006744615	2.092565e-08	3.4625376e-08	2.2822386e-08	0.0056093545
priorregion1_spot_130	0.85342973	0.13404314	1.0349862e-06	8.443154e-08	5.874164e-08	0.0059755878	0.0021828045	0.004367459
priorregion1_spot_131	0.90633523	0.071418576	0.014477648	6.487806e-09	2.0515484e-08	1.2491365e-08	0.0077685225	5.3247917e-09
priorregion1_spot_132	0.72088885	0.06671927	0.09004531	0.002621334	0.10969027	3.994138e-06	0.010031106	2.3020842e-08
priorregion2_spot_1	6.126455e-08	2.9670709e-08	0.018260678	0.93127185	1.1646708e-05	0.044636033	1.910509e-08	0.0058197062
priorregion2_spot_2	6.779189e-09	1.1293277e-08	1.140524e-06	0.9999974	6.54246e-09	1.4176285e-06	1.7694646e-08	1.1698783e-09
priorregion2_spot_3	3.2435725e-08	6.0937595e-08	3.3868089e-06	0.97347546	0.023993226	8.43853e-06	2.7096856e-08	0.0025194334
priorregion2_spot_4	1.3911115e-08	0.0018728531	1.1434101e-06	0.9370191	0.06110538	1.4405163e-06	1.6265508e-08	1.9134202e-08
priorregion2_spot_5	1.0317259e-08	0.0010870995	5.979105e-06	0.88528436	0.1076851	6.0147777e-06	0.0059313723	3.3811147e-09
priorregion2_spot_6	2.0061313e-08	1.2940203e-08	9.4865214e-07	0.93071675	0.06927011	1.2009234e-05	2.9606158e-08	1.0694056e-07
priorregion2_spot_7	1.6451175e-08	1.1277501e-08	2.143409e-06	0.99957526	9.873732e-09	2.2954275e-07	0.00042245613	4.3230233e-09
priorregion2_spot_8	7.79531e-09	7.308679e-09	7.823465e-06	0.9951359	0.0048523475	3.8082044e-06	4.7669978e-08	1.531946e-08
priorregion2_spot_9	0.017819447	0.009838697	0.014434643	0.9140164	0.0396177	0.0038338804	9.757782e-07	0.0004382701
priorregion2_spot_10	1.6629233e-08	1.8543359e-08	3.196948e-07	0.9993458	2.1864068e-08	7.562342e-07	9.833262e-08	0.00065304356
priorregion2_spot_11	1.4349727e-08	1.4601706e-08	2.8007315e-07	0.9546024	0.04153125	2.5502052e-07	3.3912244e-08	0.0038657025
priorregion2_spot_12	5.8108176e-09	0.0014043134	4.5009028e-07	0.9969695	1.5857452e-08	1.297246e-06	2.6497737e-08	0.0016244333
priorregion2_spot_13	0.001571511	2.3653438e-08	2.1548658e-07	0.99842775	1.2173925e-08	5.061878e-07	1.7169034e-08	7.307147e-09
priorregion2_spot_14	3.309709e-08	0.0016149995	2.2677678e-07	0.97767985	0.019099561	6.993566e-06	1.0748446e-06	0.0015971848
priorregion2_spot_15	2.135295e-08	1.0220216e-07	0.0004797998	0.99566996	2.400188e-06	2.701238e-06	2.6830326e-08	0.0038449906
priorregion2_spot_16	0.010702366	0.011721811	0.017151987	0.92028266	0.023455033	0.013330953	0.0019193771	0.0014356651
priorregion2_spot_17	1.913949e-08	1.8472335e-08	0.010432496	0.9895673	1.0036457e-08	1.3328895e-07	9.21853e-09	5.5378977e-09
priorregion2_spot_18	6.562551e-08	3.1120056e-08	0.010537983	0.93932414	0.050136812	9.4398035e-07	7.1775e-08	2.7366882e-08
priorregion2_spot_19	1.4039715e-07	0.0031136281	2.495061e-07	0.980742	0.012616984	1.1608553e-07	0.003107381	0.00041967208
priorregion2_spot_20	1.1281584e-08	0.00256166	8.392153e-07	0.8840169	0.11281624	2.5744694e-07	2.1212902e-08	0.00060418434
priorregion2_spot_21	0.008940694	1.9335483e-08	0.06170229	0.8930925	6.6843654e-08	0.030077346	0.0061869975	4.86222e-08
priorregion2_spot_22	8.190522e-09	6.962405e-09	0.0003327826	0.9986375	1.083527e-08	4.09425e-07	2.244599e-08	0.0010292357
priorregion2_spot_23	0.031899203	9.192184e-08	0.018586313	0.9149297	0.003487253	0.022898022	0.008199406	1.2995048e-08
priorregion2_spot_24	0.005967112	0.0016966147	3.047679e-07	0.84417117	0.14816149	3.1593947e-06	6.193855e-08	1.18263435e-08
priorregion2_spot_25	2.5651604e-08	0.004370979	9.823403e-07	0.99557227	4.875278e-08	5.5020544e-05	3.3417535e-07	4.4345495e-07
priorregion2_spot_26	6.874111e-09	9.314572e-09	1.5741625e-06	0.9784044	0.02111398	7.339706e-06	2.1074621e-08	0.00047272706
priorregion2_spot_27	1.05256674e-08	1.1565885e-08	1.3730614e-06	0.83178234	0.16724142	1.1523218e-06	1.43207615e-08	0.000973685
priorregion2_spot_28	9.802583e-08	0.00293511	7.5143444e-06	0.99562776	7.6319316e-07	0.000189942	2.117982e-08	0.0012388505
priorregion2_spot_29	0.0026534917	0.006000662	1.5499342e-06	0.8925835	0.09875948	1.3185298e-06	3.3852807e-08	1.5983948e-08
priorregion2_spot_30	6.206448e-09	1.0375195e-08	1.1042092e-07	0.929636	0.07028995	7.357514e-05	1.6727084e-08	3.4953413e-07
priorregion2_spot_31	9.432422e-09	1.718334e-08	6.8786346e-07	0.9975417	1.328226e-08	6.4692034e-07	0.00037404656	0.002082987
priorregion2_spot_32	1.33898785e-08	1.4835277e-07	8.3892536e-07	0.99590975	0.004088506	7.096664e-07	3.877437e-08	3.3295167e-09
priorregion2_spot_33	1.7487594e-08	1.0433929e-08	1.3363896e-07	0.9985142	2.6558393e-08	1.1205075e-07	1.9741456e-08	0.0014855048
priorregion2_spot_34	1.5403081e-08	7.769303e-09	2.6886792e-07	0.999211	1.769995e-08	1.4190013e-07	0.0007885631	5.685033e-09
priorregion2_spot_35	1.4370416e-08	2.428861e-08	0.007936762	0.94616723	0.04587698	1.9005445e-05	1.6314106e-08	1.42439465e-08
priorregion2_spot_36	1.7267213e-08	3.626887e-08	7.538634e-08	0.74127626	0.25872347	9.651184e-08	1.1342414e-08	8.804499e-09
priorregion2_spot_37	1.4838392e-08	0.0017337394	7.191235e-06	0.99644667	1.2039612e-08	6.4923997e-06	0.0006098059	0.0011960954
priorregion2_spot_38	2.0152365e-08	2.3957284e-08	1.3572237e-07	0.9969631	3.9859552e-07	1.7102693e-07	1.3844321e-07	0.003036023
priorregion2_spot_39	1.9528e-08	0.0006134781	1.3388318e-05	0.9952661	0.0020172645	4.086221e-05	5.8948153e-08	0.0020487884
priorregion2_spot_40	2.5604557e-08	0.0039449264	2.0463486e-07	0.99576354	1.4184036e-08	1.3461236e-07	3.8497554e-08	0.00029120728
priorregion2_spot_41	5.5629803e-06	0.0027778505	8.310191e-08	0.99721634	1.7130555e-08	1.3846807e-07	1.2795051e-08	5.6869176e-09
priorregion2_spot_42	1.7930496e-08	1.2274609e-08	1.2016004e-07	0.9344808	0.062481664	2.961547e-07	4.278954e-08	0.0030369407
priorregion2_spot_43	5.620258e-07	0.0014947038	0.006683431	0.9885768	1.6782852e-07	5.912592e-06	0.002768222	0.00047022649
priorregion2_spot_44	1.1131717e-08	9.37711e-09	1.0495181e-06	0.99561036	2.3822855e-08	0.0043886257	1.621836e-08	4.098295e-09
priorregion2_spot_45	1.9956781e-08	2.4769363e-08	1.5135399e-07	0.83764064	0.157446	2.4436395e-07	0.004912954	2.2561476e-08
priorregion2_spot_46	2.5648285e-08	0.0010592268	4.8435236e-06	0.9835266	0.012789327	0.0016129707	0.0010069375	7.674722e-09
priorregion2_spot_47	1.4704961e-08	8.655838e-08	2.8916459e-06	0.943014	0.055809446	4.0533134e-05	2.2398844e-08	0.0011329789
priorregion2_spot_48	0.004034104	0.0069747507	0.0049713245	0.9830043	1.7927862e-08	0.00037822983	2.7836526e-07	0.0006370626
priorregion2_spot_49	8.508739e-09	1.1723738e-08	1.4061316e-06	0.9964161	2.481472e-08	1.1011681e-06	3.5588098e-08	0.0035812769
priorregion2_spot_50	1.057344e-08	8.042915e-07	4.9451756e-07	0.9647846	0.03520989	4.102424e-06	7.39742e-08	5.8221667e-09
priorregion2_spot_51	4.2416193e-08	0.006964422	0.008267742	0.9697733	0.003824636	0.0111652585	4.5928086e-06	2.0757263e-08
priorregion2_spot_52	3.7142904e-08	4.52121e-08	3.892353e-07	0.91378224	0.082075	0.0021941832	0.0011124049	0.00083573017
priorregion2_spot_53	1.1844586e-07	0.016492898	8.81165e-07	0.98018724	2.3720531e-08	1.3967119e-06	3.837899e-08	0.0033174092
priorregion2_spot_54	2.9440764e-08	4.6463594e-08	3.545398e-07	0.99694663	1.0932805e-08	0.0030527813	5.965484e-08	2.1457279e-08
priorregion2_spot_55	2.8407086e-08	1.5391809e-08	2.1027864e-07	0.9720754	0.027923645	5.9495096e-07	2.9225815e-08	9.8327835e-09
priorregion2_spot_56	1.59437e-08	2.4652072e-08	1.1202408e-06	0.9109543	0.08891146	5.419344e-06	0.00012763427	2.0539947e-08
priorregion2_spot_57	8.945893e-09	8.699381e-09	1.0357378e-07	0.91536653	0.08463209	1.2175034e-06	2.367708e-08	3.6622814e-09
priorregion2_spot_58	1.5938419e-08	9.714005e-09	3.7098954e-07	0.9999986	7.4425564e-08	8.706532e-07	2.1209502e-08	2.6003947e-08
priorregion2_spot_59	1.3110345e-06	4.4832184e-08	0.008157698	0.97687674	0.011362086	1.6208192e-07	3.3121275e-08	0.0036019422
priorregion2_spot_60	9.819482e-09	1.1817014e-08	8.066501e-07	0.9210354	0.078958526	5.2416235e-06	2.0258197e-08	5.2300213e-09
priorregion2_spot_61	1.42724295e-08	1.5961191e-08	2.1175292e-07	0.89430636	0.10569211	1.2626261e-06	1.3820864e-08	1.573203e-08
priorregion2_spot_62	3.6011265e-08	0.0012900736	1.0725452e-06	0.9383778	0.057921603	5.2148243e-06	2.8945564e-08	0.0024041322
priorregion2_spot_63	1.8858128e-08	1.6985231e-08	1.4482785e-06	0.9782988	0.021572731	0.00012671175	8.02969e-08	1.5473024e-07
priorregion2_spot_64	5.261681e-08	0.017957523	0.0004995588	0.9787085	2.276235e-08	1.4850993e-06	1.5447043e-08	0.002832912
