	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_25	0.0044554383	0.0019199054	0.6963606	0.0013010813	0.0034171818	0.29073066	0.0018148113	2.8829197e-07
priorregion1_spot_26	2.905719e-07	2.3688993e-07	0.33707592	2.3614963e-07	0.0034046252	0.077285916	4.7231106e-07	0.58223236
priorregion1_spot_27	9.8329465e-08	2.5455909e-06	0.10235568	3.0451915e-08	4.3550662e-07	0.12083201	5.820419e-08	0.77680916
priorregion1_spot_28	9.4181694e-08	7.99276e-08	0.51024157	2.4235683e-07	0.0022637015	0.10504012	4.301109e-08	0.38245413
priorregion1_spot_29	6.605536e-05	7.653205e-07	0.9913357	0.004230036	0.0036391562	0.00030500206	0.00042286012	5.332782e-07
priorregion1_spot_30	1.2598805e-06	0.0021030982	0.52421117	8.3860684e-08	5.4866126e-07	0.093908735	9.6694166e-08	0.379775
priorregion1_spot_31	0.0058732945	2.6069648e-07	0.15129942	3.6261888e-08	2.6974053e-07	0.12155068	0.0019048017	0.71937126
priorregion1_spot_32	5.5522598e-08	3.3334675e-08	0.02800784	0.00030528012	0.008910692	0.008696466	5.9515706e-08	0.9540795
priorregion1_spot_33	1.18293066e-07	1.0502055e-07	0.3368907	1.1240514e-07	1.2888161e-07	0.029497495	2.788598e-07	0.633611
priorregion1_spot_34	0.0013742616	0.006176996	0.8118453	4.911409e-07	4.170528e-07	0.17740062	1.2347114e-07	0.0032017422
priorregion1_spot_35	7.1052375e-07	1.0899348e-06	0.449799	1.2574193e-07	9.807122e-07	0.1588446	0.010416685	0.38093683
priorregion1_spot_36	1.1269162e-06	6.2594233e-07	0.34054863	1.2684913e-07	0.0005826484	0.06615107	1.9375035e-07	0.5927156
priorregion1_spot_37	7.4860634e-07	0.005316276	0.16101547	8.863899e-08	0.009998983	0.08928277	1.2403655e-07	0.73438555
priorregion1_spot_38	5.088684e-06	1.5645129e-07	0.41461322	1.2818538e-07	0.0009454072	0.026114872	1.4802889e-07	0.55832106
priorregion1_spot_39	0.0018570232	1.5852123e-07	0.65718144	7.3389936e-07	0.0016336048	0.33932674	1.470799e-07	2.1464753e-07
priorregion1_spot_40	0.00033577098	8.1545295e-08	0.34512404	4.0723382e-08	0.00616185	0.027954152	4.899332e-08	0.620424
priorregion1_spot_41	1.7627612e-07	9.98931e-08	0.38886905	0.004582504	2.8945288e-07	0.15955947	1.08115145e-07	0.44698828
priorregion1_spot_42	1.4850224e-07	1.1305166e-07	0.1116179	4.6731166e-08	4.1958876e-07	0.039846193	2.841316e-07	0.84853494
priorregion1_spot_43	1.9396483e-08	2.339423e-08	0.022958552	5.049546e-08	7.623897e-08	0.06202896	2.896373e-08	0.9150123
priorregion1_spot_44	3.2250934e-08	4.8303377e-08	0.0401321	6.662555e-08	8.362217e-07	0.03424526	3.1619727e-08	0.9256216
priorregion1_spot_45	0.0019938424	2.9881932e-07	0.22389948	0.00024358062	2.9164917e-07	0.02390951	1.4569689e-07	0.7499529
priorregion1_spot_46	1.541495e-05	0.0018936137	0.47190845	4.1388816e-07	0.032767054	0.1281053	4.49363e-07	0.3653093
priorregion1_spot_47	1.8255818e-07	5.6401497e-08	0.2045001	6.7316066e-08	1.3382082e-07	6.2125714e-08	6.795781e-08	0.79549927
priorregion1_spot_48	4.5271968e-08	5.9518538e-08	0.13388112	7.5625934e-08	3.810684e-08	0.050814204	1.1340503e-07	0.81530434
priorregion1_spot_49	1.05146526e-07	1.0940275e-07	0.24798991	5.98122e-08	8.1496836e-08	0.07813674	3.0800078e-07	0.6738727
priorregion1_spot_50	3.6573547e-07	7.8152105e-08	0.944496	2.1189679e-07	1.2944495e-06	0.055155516	0.00034648052	8.1165396e-08
priorregion1_spot_51	5.7403495e-06	0.002281153	0.9753701	0.0016802301	0.002215417	0.017455338	0.0009919131	5.993876e-08
priorregion1_spot_52	7.3967243e-07	3.1311862e-07	0.43004453	2.5438985e-07	1.3953876e-07	0.24017745	8.829628e-08	0.32977653
priorregion1_spot_53	2.457148e-07	3.2279857e-07	0.38951573	0.0034751473	5.305752e-07	0.5761155	1.07392914e-07	0.030892465
priorregion1_spot_54	1.924596e-07	8.928193e-06	0.08601414	1.844207e-07	0.0034016436	0.034191903	0.0011811128	0.8752019
priorregion1_spot_55	6.0210317e-07	2.5729057e-07	0.3596935	4.2031747e-08	0.0038369638	0.022366524	5.7133093e-08	0.6141021
priorregion1_spot_56	0.0047621867	2.5331664e-07	0.47720346	0.0011902256	3.93407e-07	3.0251354e-07	4.2911903e-08	0.51684314
priorregion1_spot_57	0.00030138413	1.4581065e-07	0.9394366	3.0597673e-07	1.3531667e-07	0.060261205	2.1502963e-07	5.6964307e-08
priorregion1_spot_58	1.3263262e-07	6.5999586e-08	0.7692748	7.831399e-05	0.016773606	0.015936086	0.00017620547	0.19776082
priorregion1_spot_59	2.1344566e-07	7.92051e-08	0.88729566	0.00019096193	0.031555787	0.080956854	2.811496e-07	1.4111717e-07
priorregion1_spot_60	9.908277e-08	7.766461e-08	0.3214761	1.5327866e-07	4.0926647e-05	0.025598867	8.408304e-08	0.65288365
priorregion1_spot_61	2.492121e-07	1.154036e-07	0.81750226	7.70369e-08	0.0033502488	0.026181633	0.00090961123	0.15205583
priorregion1_spot_62	2.0775879e-07	1.4256105e-07	0.44818705	7.6719397e-07	0.0044853236	0.062402386	8.601578e-08	0.484924
priorregion1_spot_63	6.429477e-08	5.730525e-08	0.47597685	0.0004907065	1.13988975e-07	0.06854916	3.3066144e-07	0.45498273
priorregion1_spot_64	1.908859e-07	2.2610827e-07	0.27651912	0.001567857	0.0006711179	0.07350308	3.4019146e-07	0.64773804
priorregion1_spot_65	1.7186214e-07	1.057104e-07	0.4176506	1.320677e-07	1.08444624e-07	0.07832448	6.023178e-08	0.5040244
priorregion1_spot_66	1.5723744e-07	1.2370914e-07	0.23523483	0.00017122421	3.1750804e-07	0.06331614	5.6422294e-08	0.70127714
priorregion1_spot_67	3.395936e-07	1.1291994e-07	0.3482679	1.2075365e-07	0.0047301007	0.05005957	6.861772e-08	0.5969417
priorregion1_spot_68	9.365263e-07	5.661221e-07	0.42904982	0.0010442707	4.520394e-07	0.10671575	5.9353266e-07	0.46318758
priorregion1_spot_69	6.312383e-08	2.2033836e-07	0.0006073919	4.957479e-08	1.0983478e-07	0.04565437	3.775379e-08	0.95373774
priorregion1_spot_70	2.0162385e-07	9.985744e-07	0.5912738	0.00071032473	0.0018746323	0.032753877	0.0021292607	0.3712569
priorregion1_spot_71	1.5679264e-07	0.00032690424	0.999672	2.9743572e-07	5.643617e-08	1.8545526e-07	7.743351e-08	6.9596034e-08
priorregion1_spot_72	1.2786333e-07	6.058547e-08	0.36187625	2.7063e-07	0.0005835274	0.015554689	0.0021073448	0.61987776
priorregion1_spot_73	2.2958379e-07	0.0002901952	0.18859959	4.2885663e-08	0.0029234071	0.045141436	1.3701055e-07	0.76304495
priorregion1_spot_74	5.802473e-07	0.00490717	0.98737395	1.0160279e-07	0.004344414	0.0023709207	0.0010027471	5.9431162e-08
priorregion1_spot_75	0.0015457973	0.0043707476	0.29708838	7.831805e-08	6.4165675e-07	0.10272662	1.423329e-07	0.5942676
priorregion1_spot_76	3.97263e-07	1.4182123e-07	0.93278736	0.0016427223	1.00442264e-07	1.9667706e-07	1.0703908e-07	0.06556909
priorregion1_spot_77	2.3897314e-07	1.1087345e-07	0.35646313	8.306402e-07	1.7873863e-07	0.12502672	1.5060573e-07	0.5185087
priorregion1_spot_78	8.322474e-08	5.3372393e-08	0.11532734	7.270289e-08	9.869863e-08	0.10434147	6.699303e-08	0.7803308
priorregion1_spot_79	7.826966e-08	7.744393e-08	0.84232813	0.0032585943	9.121146e-08	0.1544127	8.457972e-08	1.3667855e-07
priorregion1_spot_80	4.1982162e-07	0.00027055162	0.7135139	0.0006278955	0.0029621304	0.11297934	1.2368373e-07	0.1696456
priorregion1_spot_81	0.0045121578	4.001863e-07	0.3501818	2.0115225e-07	3.648114e-07	0.020688424	5.8386e-07	0.6246161
priorregion1_spot_82	3.065568e-07	0.0003176212	0.4991263	8.931393e-08	0.0013545288	4.3436515e-07	4.4250964e-08	0.49920067
priorregion1_spot_83	3.0327482e-07	2.73503e-07	0.21733768	0.00760168	1.2036396e-07	0.23249204	2.2374289e-07	0.5425677
priorregion1_spot_84	0.0031599011	5.8437477e-06	0.88407725	7.1881317e-07	0.0038899707	0.10886415	1.7612883e-06	3.2149256e-07
priorregion1_spot_85	7.4738654e-07	6.4945766e-08	0.29778337	6.516328e-08	1.5408604e-07	0.08000436	1.02384966e-07	0.6222111
priorregion1_spot_86	1.1505659e-07	0.0029575757	0.11690708	0.004747632	3.0568185e-07	0.062895484	1.6256485e-07	0.81249166
priorregion1_spot_87	7.2993714e-08	5.2078114e-08	0.33474603	2.247671e-07	8.5280284e-08	0.14442822	0.001863329	0.51896197
priorregion1_spot_88	2.3328077e-07	1.5969314e-07	0.6762158	3.5255113e-07	4.622849e-07	1.7663561e-07	0.0018098728	0.32197285
priorregion1_spot_89	0.002368921	2.8928258e-07	0.16559757	3.247263e-08	0.00074969727	0.07979116	8.8926214e-08	0.75149226
priorregion1_spot_90	1.569194e-07	1.1232077e-07	0.43351194	0.0041582105	0.0042693573	0.05580644	1.3834061e-07	0.5022536
priorregion1_spot_91	0.0005481831	5.7978326e-08	0.16509315	4.2642505e-08	0.010764461	0.00021371366	3.7969198e-08	0.82338035
priorregion1_spot_92	2.3347791e-05	0.0006329931	0.5600876	4.6045443e-08	9.212018e-08	0.0566075	2.0534243e-07	0.38264823
priorregion1_spot_93	2.0783781e-07	9.500429e-08	0.3727435	4.5629125e-08	1.1084608e-07	0.038269993	3.8325407e-08	0.5889861
priorregion1_spot_94	1.6744836e-07	7.2381894e-08	0.51869524	1.809503e-07	2.6094472e-07	0.012833126	1.237093e-07	0.46847084
priorregion1_spot_95	1.0055985e-07	6.292995e-08	0.17321345	4.5135856e-08	1.7162002e-07	0.05156264	7.6317264e-08	0.77522343
priorregion1_spot_96	3.4020748e-06	0.0019166331	0.6729725	1.8723453e-07	0.003822484	0.09858923	1.4898277e-06	0.22269416
priorregion1_spot_97	1.7111923e-07	0.00085102324	0.14848073	3.811433e-08	0.0015698984	0.1566131	6.283969e-08	0.69248503
priorregion1_spot_98	0.00027843498	1.879476e-06	0.9249339	0.0020312537	1.6287764e-07	0.07275375	6.595468e-07	4.4713303e-08
priorregion1_spot_99	1.4842027e-07	1.3433406e-07	0.38621444	8.801632e-08	0.0027477182	0.07424099	0.0017067004	0.5350898
priorregion1_spot_100	0.00091738853	0.0097206775	0.32269257	0.0054012584	0.0030466386	0.043958493	0.0010020948	0.61326087
priorregion1_spot_101	3.9499022e-07	1.7366946e-07	0.86866885	1.1774811e-07	2.2706249e-07	0.13133018	9.699873e-08	2.7098212e-08
priorregion1_spot_102	3.8377195e-07	0.0012369058	0.53895617	0.00040472875	0.00011616395	0.07161392	0.0019571648	0.3857145
priorregion1_spot_103	1.9191349e-07	8.841495e-08	0.71915877	3.395839e-07	3.6110646e-07	0.063043825	3.5233498e-08	0.21779637
priorregion1_spot_104	0.0014392142	0.004906376	0.60751736	0.015545476	0.004167127	0.1398932	0.009712032	0.21681921
priorregion1_spot_105	6.7389766e-07	0.0034326701	0.2742124	1.0918479e-07	0.0015421122	0.1280031	8.7125585e-08	0.59280884
priorregion1_spot_106	1.4186738e-06	0.00027938402	0.38301072	1.2790385e-07	0.0011336515	0.08972106	1.2526802e-07	0.52585346
priorregion1_spot_107	2.0760024e-06	4.1554514e-07	0.36932358	3.9542817e-07	8.746003e-08	0.047150835	0.0013528554	0.5821697
priorregion1_spot_108	7.716442e-07	9.8177e-07	0.70857596	0.0014239913	0.010359909	0.120784454	8.1026496e-07	0.1588531
priorregion1_spot_109	0.0007183419	4.0739917e-07	0.2601883	7.9180985e-08	1.0827343e-06	0.023602739	8.2867146e-08	0.7154889
priorregion1_spot_110	2.8253342e-07	2.166805e-07	0.91842365	7.676532e-07	7.6404405e-08	0.080103956	0.0014708858	2.4102306e-07
priorregion1_spot_111	0.0010878309	2.495344e-07	0.30681404	0.00020346227	0.0002382703	4.841381e-05	3.9600963e-08	0.69160765
priorregion1_spot_112	1.1637209e-07	6.255006e-08	0.62507576	1.2676446e-07	2.0955903e-07	1.5152838e-07	0.00052777154	0.37439585
priorregion1_spot_113	9.9751965e-08	2.257748e-07	0.31829065	5.1095117e-08	0.0007604987	0.022206811	4.7206715e-08	0.65874165
priorregion1_spot_114	6.5086795e-08	8.440175e-08	5.1231254e-08	1.4103662e-07	1.3512738e-07	0.9999857	1.3824051e-05	3.9155864e-08
priorregion1_spot_115	1.14656956e-07	9.473418e-08	0.00040930783	9.640155e-08	1.0354471e-07	0.16871476	1.6922571e-07	0.83087534
priorregion1_spot_116	3.3325819e-07	1.7419566e-06	0.39407066	2.9382932e-07	0.008215108	0.06469908	1.3603196e-07	0.5330126
priorregion1_spot_117	0.0009407794	1.6691533e-07	0.74925137	0.002620368	1.0973056e-07	0.24668276	0.0005041398	3.6709795e-07
priorregion1_spot_118	6.3874796e-07	8.8999604e-07	0.80083597	9.668537e-08	0.007363755	0.19179825	2.499745e-07	8.202174e-08
priorregion1_spot_119	8.1962654e-08	7.711969e-08	1.5305511e-07	1.1913585e-07	1.5942366e-07	0.16519257	7.361108e-08	0.8348068
priorregion1_spot_120	7.77482e-07	1.2537487e-07	0.24742028	2.4340332e-07	1.5744412e-07	0.13503644	0.000917959	0.61662406
priorregion1_spot_121	1.8748636e-06	5.001452e-07	0.79311264	2.7876004e-07	0.0023731138	0.20271367	0.0017956428	2.277854e-06
priorregion1_spot_122	6.915019e-08	4.7038295e-08	0.3886118	1.4623056e-06	9.87012e-08	3.1387157e-05	0.0026299164	0.6087253
priorregion1_spot_123	7.371316e-08	6.8036705e-08	0.18610863	1.6393236e-07	0.0007747574	0.09097897	1.990019e-07	0.72213715
priorregion1_spot_124	1.1644041e-07	3.4229592e-07	0.18174653	1.2650875e-07	1.9796752e-07	0.06501895	0.0005244873	0.7527092
priorregion1_spot_125	1.3757183e-07	8.5943675e-08	0.67666537	2.8070434e-07	3.505767e-07	0.32333356	8.7916774e-08	7.164061e-08
priorregion1_spot_126	5.669243e-07	0.002944201	0.23844667	6.099848e-08	5.327462e-07	0.1248152	1.3273856e-07	0.63379264
priorregion1_spot_127	7.240891e-08	5.37008e-08	0.27839983	1.2377096e-07	9.5760484e-08	0.1250479	5.2913244e-08	0.5965519
priorregion1_spot_128	0.00041263274	2.92899e-07	0.26983353	0.0005843644	0.0004327392	0.0848994	2.3992098e-07	0.64383686
priorregion1_spot_129	9.094203e-08	8.067712e-08	0.35081622	1.2052575e-07	2.1274472e-07	1.0509328e-06	6.001615e-08	0.64918214
priorregion1_spot_130	0.002146073	1.05603185e-07	0.34636974	9.6407454e-08	6.818604e-08	0.039203618	0.0024804692	0.6097998
priorregion1_spot_131	0.0003561011	2.2915331e-07	0.30433282	1.0046141e-07	5.006779e-07	0.042764597	0.00062630733	0.65191936
priorregion1_spot_132	1.9608751e-07	1.3450492e-07	0.37326515	6.230926e-08	1.6766865e-07	0.091981016	1.1985159e-07	0.53475314
priorregion1_spot_133	4.8986846e-07	2.1116078e-07	0.49609062	0.0044011725	0.0075465073	0.046138205	1.06783816e-07	0.44582266
priorregion1_spot_134	4.9902503e-08	4.609985e-08	2.992313e-08	7.2685644e-08	4.0968328e-07	0.15878284	4.1430273e-08	0.84121644
priorregion1_spot_135	1.282818e-07	8.319868e-08	0.48707232	5.8572067e-07	1.4075528e-07	0.0577694	9.502041e-08	0.45515725
priorregion1_spot_136	0.0004130094	8.6844175e-08	0.29107118	0.00042952786	3.029366e-07	0.0014573984	1.0106122e-07	0.70662844
priorregion1_spot_137	3.8354122e-07	1.0146828e-07	0.9178507	7.53074e-08	1.4114127e-07	0.08214841	1.3275233e-07	6.3987855e-08
priorregion1_spot_138	2.1986898e-06	6.693821e-08	0.6234066	7.168488e-08	7.404614e-08	0.13190293	5.7903257e-08	0.24468808
priorregion1_spot_139	8.841258e-08	8.054975e-08	0.13969018	4.1113562e-08	3.1918233e-07	9.976538e-07	0.002439873	0.85786843
priorregion1_spot_140	1.0033941e-07	5.3259694e-08	0.12490609	1.7551303e-08	1.2331422e-07	0.0004969296	4.5603915e-08	0.8745967
priorregion1_spot_141	7.7341e-08	0.00084858097	0.19601148	9.2236746e-08	0.0037493948	0.045191187	3.8465537e-08	0.75419915
priorregion1_spot_142	0.0016144755	8.2022854e-07	0.71896255	1.853613e-07	0.0013381758	0.07429602	2.1104965e-07	0.2037875
priorregion1_spot_143	1.2154844e-07	9.8964556e-08	0.5840909	0.0015692118	0.0019375369	0.40832943	0.0016507873	0.0024219549
priorregion1_spot_144	6.185592e-08	8.884709e-08	0.10175521	3.3286366e-08	0.0023013516	8.4532516e-08	5.0667055e-08	0.89594316
priorregion1_spot_145	1.7255557e-07	1.5411639e-07	0.9251402	6.6226687e-07	1.0234497e-07	0.052474506	0.00078834506	0.021595854
priorregion1_spot_146	3.2273854e-07	1.2853103e-07	0.99691206	2.5177366e-07	8.1063064e-08	9.2065075e-06	0.003077736	2.1933944e-07
priorregion1_spot_147	7.5031885e-08	6.812807e-08	0.28606	1.6278524e-07	1.561151e-07	0.23208319	1.12521505e-07	0.48185623
priorregion1_spot_148	2.612305e-06	2.5804937e-07	0.29731372	0.0007776471	2.9376218e-07	0.03323492	0.0027971426	0.6658734
priorregion1_spot_149	1.635368e-06	1.6241968e-07	0.46905187	0.0042874212	0.0056654965	0.08907429	8.031857e-08	0.43191904
priorregion1_spot_150	1.010741e-05	8.9994195e-08	0.9952278	0.0023181534	5.987758e-08	0.0024435266	2.8058489e-07	3.459732e-08
priorregion1_spot_151	1.9679185e-07	7.571816e-08	0.4052785	0.0014215515	2.7345166e-07	0.013281844	0.0003626969	0.57965493
priorregion1_spot_152	1.5652705e-07	6.8922745e-08	0.2073871	0.00041037617	1.646754e-07	0.016149506	4.299383e-08	0.77605253
priorregion1_spot_153	1.4679508e-06	6.781636e-07	0.8979177	5.960685e-07	0.0051063905	0.095924966	0.0010482091	6.517905e-08
priorregion1_spot_154	0.00389293	1.9022487e-07	0.5025376	0.0003785743	1.7495756e-07	0.060560606	1.2483554e-07	0.4326298
priorregion1_spot_155	0.0012214155	2.4663752e-06	0.6923248	0.0021939732	5.4943007e-07	0.30425656	1.1070005e-07	5.2026834e-08
priorregion1_spot_156	3.7688814e-08	3.140915e-08	0.32839236	1.1972203e-07	1.4738885e-07	0.029442515	3.440001e-08	0.64216477
priorregion1_spot_157	0.0076053436	8.760455e-08	0.5134737	8.079483e-08	1.4632062e-07	0.021755788	1.2330382e-06	0.45716363
priorregion1_spot_158	2.1057433e-07	8.422531e-05	0.21476921	1.9942499e-07	0.007357032	2.7677243e-07	1.7608554e-07	0.7777887
priorregion1_spot_159	0.001585218	0.000979166	0.9383118	3.2703593e-07	6.811034e-08	0.059123334	8.108099e-08	2.7502956e-08
priorregion1_spot_160	2.1940738e-07	1.5140793e-07	0.5422061	2.262315e-07	1.8624014e-06	0.0833195	0.00089454034	0.37357736
priorregion1_spot_161	8.819706e-08	1.4264087e-07	0.32300106	8.841173e-08	2.5871944e-07	0.026222268	9.248296e-08	0.6507759
priorregion1_spot_162	7.425447e-08	6.265819e-08	0.12879674	2.7866864e-08	0.0024611175	0.010852739	0.0017266717	0.85616255
priorregion1_spot_163	4.9579893e-07	8.461767e-07	0.452233	0.0019062172	0.0027996597	0.16949849	1.03599696e-07	0.37356123
priorregion1_spot_164	3.4612685e-07	0.0022601297	0.43099767	1.2943767e-07	0.001801494	0.07848984	1.6101674e-07	0.48645017
priorregion1_spot_165	1.0712867e-07	1.1837756e-07	0.2848729	3.1074546e-07	7.548684e-08	0.71512634	1.0036253e-07	3.451075e-08
priorregion1_spot_166	0.0021715837	0.0005854906	0.27513063	1.4529682e-07	0.0021232872	0.04243224	5.876357e-08	0.6775566
priorregion1_spot_167	1.1879702e-07	6.9807655e-08	0.29280475	9.731914e-08	2.5663064e-07	0.018700557	0.002117937	0.68637615
priorregion1_spot_168	0.0005657938	7.2193325e-07	0.52286434	7.174281e-08	0.003360149	0.018285995	1.5170295e-07	0.4549227
priorregion1_spot_169	8.941779e-08	1.3941502e-07	0.11659885	3.0743873e-08	1.3319419e-07	9.2482594e-08	3.506903e-08	0.8834006
priorregion1_spot_170	2.0135991e-07	7.237323e-07	0.2923429	0.0006580487	3.625406e-07	0.0935854	0.0013400643	0.6120723
priorregion1_spot_171	3.8737042e-08	1.9645334e-08	0.12513709	5.8985727e-08	8.3679936e-08	5.429007e-08	1.0652819e-07	0.87486255
priorregion1_spot_172	8.1313736e-08	5.0254403e-08	0.60862	6.775525e-08	1.0099703e-07	0.053640965	5.8729228e-08	0.33773872
priorregion1_spot_173	1.4791904e-07	5.6233386e-08	0.29356432	2.6432872e-07	2.6833536e-07	0.043272596	4.21402e-08	0.6631623
priorregion1_spot_174	0.00081692624	1.4632765e-07	0.10728057	2.0878018e-08	2.0973118e-07	0.04924391	3.609419e-08	0.84265816
priorregion1_spot_175	0.0067088613	4.0552314e-07	0.83173496	0.0078012934	0.0012000962	0.14969957	0.002854379	5.0714823e-07
priorregion1_spot_176	1.4993309e-06	3.4721592e-07	0.4996902	1.7446214e-07	2.0766593e-06	0.50030285	2.8993254e-06	3.2588297e-08
priorregion1_spot_177	1.3447399e-07	9.632087e-08	0.90349025	0.0016029658	2.058712e-07	0.0949062	1.0314154e-07	8.0727915e-08
priorregion1_spot_178	8.4298347e-07	0.003411802	0.89339316	3.861952e-07	3.2835337e-06	0.10318946	1.0167006e-06	6.751399e-08
priorregion1_spot_179	9.683804e-08	1.7038444e-07	0.1237021	6.8856984e-08	1.1616127e-07	0.1608157	4.4851102e-08	0.7154817
priorregion1_spot_180	2.1874937e-08	4.2658126e-08	5.855841e-08	2.2356812e-08	1.0507943e-07	6.2617396e-08	3.7741437e-08	0.9999997
priorregion1_spot_181	3.7492185e-07	0.0065110233	0.33797017	0.004753141	0.007975524	0.09366648	1.6226921e-06	0.5491216
priorregion1_spot_182	2.3170446e-07	0.011161412	1.572412e-06	1.9458662e-07	0.012440746	0.97639555	1.381868e-07	1.6540956e-07
priorregion1_spot_183	0.000489608	1.499214e-07	0.41843203	0.00042880076	2.6101907e-07	0.13657272	1.2466498e-06	0.44407523
priorregion1_spot_184	1.6904968e-07	8.3516454e-08	0.5594968	1.3544197e-07	1.3098162e-07	0.12009313	0.0018410406	0.31856847
priorregion1_spot_185	6.027738e-08	6.277959e-08	0.21575691	6.045931e-08	1.1887222e-06	1.618693e-07	0.0007427196	0.7834988
priorregion1_spot_186	1.889415e-07	2.105957e-07	0.65338683	1.3951107e-07	0.0027911658	0.14298722	7.6832706e-08	0.20083423
priorregion1_spot_187	1.8283401e-07	5.8440527e-08	0.22527196	1.5743025e-07	1.0131404e-07	0.022023855	6.760247e-08	0.7527036
priorregion1_spot_188	4.0788915e-08	5.16327e-08	3.930177e-08	6.1037305e-08	0.0024918697	0.061503977	0.0035491749	0.9324548
priorregion1_spot_189	8.2425245e-08	5.8936745e-08	0.2090807	1.7451545e-06	7.24075e-08	0.014079467	2.9348902e-08	0.7768378
priorregion1_spot_190	7.614233e-08	5.974304e-08	0.49079746	0.000866118	0.0049602794	0.043121044	6.227798e-08	0.4602549
priorregion1_spot_191	7.961286e-07	1.0622422e-07	0.90463126	0.009043023	0.00025783078	0.08296752	0.0030994026	1.1996318e-07
priorregion1_spot_192	2.2853133e-07	7.513183e-08	0.4642524	1.2789647e-07	0.00090320443	0.14168781	2.6708472e-07	0.39315584
priorregion1_spot_193	5.607651e-08	1.6221139e-07	0.5714381	0.0057313163	2.8814915e-07	0.15233509	1.3394366e-07	0.2704949
priorregion1_spot_194	0.0008778892	0.002565526	0.44294727	0.0012065449	0.004424483	0.14609988	1.8998165e-07	0.4018782
priorregion1_spot_195	0.00079385913	1.5943714e-07	0.33502162	0.00061064813	0.006426947	0.09795379	2.625875e-07	0.5591928
priorregion1_spot_196	1.6523666e-07	7.980637e-08	0.18958184	2.0731905e-07	0.0063800183	0.040481806	7.291674e-08	0.76355577
