	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_92	0.3718717	0.372904	0.14918563	0.006873349	0.08069441	0.018469684	1.2350924e-06	3.0912894e-09
priorregion1_spot_93	5.9903135e-07	0.024421131	2.2187639e-07	2.915536e-07	0.05192831	6.868113e-07	1.2143266e-06	0.9236476
priorregion1_spot_94	0.048431862	0.3232033	2.2479428e-06	6.2548606e-06	0.21086486	4.587739e-06	1.0015177e-06	0.417486
priorregion1_spot_95	0.06853662	0.00058797066	7.6980854e-07	4.5419014e-07	1.292968e-06	5.519292e-07	3.5331558e-07	0.930872
priorregion1_spot_96	0.043664087	0.0025214467	5.5913415e-07	3.7148382e-07	1.17056115e-05	1.0508518e-06	1.473183e-05	0.9537861
priorregion1_spot_97	0.29507628	0.096032314	0.023955962	0.0056260107	3.3464871e-06	0.026772453	5.3979585e-07	0.5525331
priorregion1_spot_98	7.817885e-06	0.053808723	3.5398773e-07	4.0831827e-07	1.5481253e-05	0.2490643	0.032777686	0.66432524
priorregion1_spot_99	7.820356e-06	0.14004755	2.1921255e-06	2.7316358e-07	0.11588743	2.8356055e-06	1.0022674e-06	0.7440509
priorregion1_spot_100	5.6058816e-06	0.055141803	3.6832554e-07	7.3850003e-07	0.033211187	0.13366999	1.2359606e-06	0.77796906
priorregion1_spot_101	0.047910534	4.5085464e-05	5.077513e-07	9.428255e-07	0.0129157975	0.06518019	2.5537904e-06	0.8739444
priorregion1_spot_102	1.079895e-05	0.04273136	1.838236e-05	0.044499252	0.32797754	0.22945957	0.012274405	0.34302866
priorregion1_spot_103	5.7097845e-06	0.08779315	5.235778e-07	3.135109e-07	0.27236426	0.09716531	2.5540282e-07	0.54267055
priorregion1_spot_104	0.26675463	0.23020828	1.6041041e-06	5.2681406e-07	0.050310135	0.08587604	4.1178035e-07	0.36684847
priorregion1_spot_105	0.062154222	0.20944072	3.060793e-05	5.103313e-07	0.30397016	0.007852303	0.014197925	0.40235355
priorregion1_spot_106	1.6022618e-06	0.009061044	2.734253e-07	8.148184e-07	0.22120781	6.871336e-07	0.027491804	0.742236
priorregion1_spot_107	6.277921e-07	0.03548565	2.1623255e-07	4.328106e-07	0.13525066	0.05839016	0.08250789	0.6883643
priorregion1_spot_108	0.16566373	0.2438623	0.061239008	5.981971e-07	0.052678183	0.056568954	1.276404e-06	0.41998598
priorregion1_spot_109	0.1466908	0.17577283	1.0621881e-06	1.1809148e-07	1.6261639e-06	4.5565807e-07	2.7222316e-07	0.6775328
priorregion1_spot_110	3.979237e-05	0.2809808	0.05180193	3.5648796e-07	3.1317288e-06	5.248811e-06	3.123e-07	0.6671685
priorregion1_spot_111	3.9481043e-07	0.023698866	5.33512e-07	0.0021104903	0.10922306	0.10207819	0.0071328003	0.7557557
priorregion1_spot_112	1.2748928e-06	0.039833184	0.016607279	1.7986466e-06	0.0001226407	0.50251985	0.039515838	0.40139812
priorregion1_spot_113	2.3105783e-06	0.08864856	2.0679965e-06	1.6820738e-06	1.1629418e-06	5.389553e-07	4.9798916e-07	0.9113432
priorregion1_spot_114	0.058737747	0.000550336	8.3403944e-07	5.454706e-06	0.3148296	0.11494459	0.014664886	0.4962666
priorregion1_spot_115	2.4640606e-06	0.05585754	5.6321574e-07	0.012545103	2.7743567e-06	0.006066425	3.7809724e-07	0.9255247
priorregion1_spot_116	0.03237039	0.012550424	1.2946794e-06	0.04020144	0.09580152	0.13122818	1.7741073e-06	0.687845
priorregion1_spot_117	2.9392553e-05	0.103404015	5.937316e-07	7.120857e-07	0.07561269	0.27042404	0.040038906	0.5104896
priorregion1_spot_118	3.6417327e-06	9.986734e-07	0.023991888	4.250264e-07	1.7164986e-06	8.6874223e-07	2.9924425e-07	0.9760002
priorregion1_spot_119	8.0189056e-07	0.03684649	5.152005e-07	0.021795716	0.06812504	0.022456223	1.4228261e-06	0.8507738
priorregion1_spot_120	0.2279356	0.21823277	0.09249056	6.474826e-06	0.13317956	0.06141324	0.06087829	0.20586358
priorregion1_spot_121	7.820494e-06	0.090048075	5.260028e-07	0.00863328	0.3878531	0.09374091	3.7527963e-05	0.4196788
priorregion1_spot_122	5.7746774e-07	0.14469631	1.7635915e-07	2.2116724e-07	2.4651667e-06	4.4388563e-07	2.7289693e-07	0.8552996
priorregion1_spot_123	2.9445573e-07	0.030997781	0.03247479	0.00017533814	0.17402528	0.6247947	0.078271165	0.059260614
priorregion1_spot_124	0.085132375	0.3100066	7.4087357e-06	8.845031e-06	0.09183952	0.07877368	8.9780264e-07	0.4342307
priorregion1_spot_125	0.23292468	0.2609377	9.3249037e-07	3.9151364e-06	0.23079774	0.0002893393	7.6129116e-05	0.2749696
priorregion1_spot_126	6.510432e-07	0.05642773	1.1144066e-06	5.501908e-07	0.07856313	0.06420766	0.041889843	0.75890934
priorregion1_spot_127	0.30033222	0.06292248	2.7965766e-07	6.480047e-07	1.0497225e-06	0.0001461378	8.09426e-07	0.6365963
priorregion2_spot_1	9.375416e-07	0.16057031	3.6764644e-07	0.038969487	4.401035e-06	0.10817258	0.33686695	0.355415
priorregion2_spot_2	0.021372875	0.26259398	1.6953086e-06	2.6886273e-06	0.061827365	0.09192801	1.7845882e-07	0.5622732
priorregion2_spot_3	7.435186e-07	4.7138283e-06	1.233195e-06	7.993099e-07	0.14125362	5.883503e-07	0.030842435	0.8278959
priorregion2_spot_4	7.5882235e-06	1.0128169e-05	2.4631592e-07	0.006591112	0.073658764	9.127399e-06	6.707303e-07	0.9197223
priorregion2_spot_5	6.3119097e-07	0.12422135	0.0077404566	1.9908833e-07	3.3167514e-06	7.6844606e-07	0.0017787999	0.86625445
priorregion2_spot_6	2.9941342e-05	0.2492863	6.860112e-07	4.1494957e-07	0.2710232	0.071864456	1.0975574e-05	0.40778393
priorregion2_spot_7	3.7263915e-05	0.16834678	6.595539e-06	9.5270127e-07	0.024154129	0.12349426	0.3036343	0.38032568
priorregion2_spot_8	0.26594293	0.33988318	1.0570119e-05	5.386695e-05	0.07202102	3.5880207e-06	0.010251889	0.31183302
priorregion2_spot_9	9.07294e-07	0.04194242	2.6208446e-07	0.04965421	0.09351521	0.052853983	8.3041175e-07	0.7620322
priorregion2_spot_10	1.4543548e-05	0.04812671	4.6362396e-07	0.03373123	0.000639245	0.15638684	0.4146573	0.3464437
priorregion2_spot_11	0.01068457	0.038688805	1.3990895e-06	6.672023e-07	0.31292364	0.043760166	0.00019624067	0.5937445
priorregion2_spot_12	0.065657735	7.312757e-05	6.435633e-07	2.842813e-07	0.16220991	0.15998931	0.24144207	0.3706269
priorregion2_spot_13	1.0413023e-06	0.33738098	0.015677396	9.5884516e-08	7.849954e-07	0.08663624	0.10071275	0.4595907
priorregion2_spot_14	1.5583537e-05	0.44035378	0.04083296	5.382019e-07	3.6918043e-06	0.03129357	0.13961075	0.34788918
priorregion2_spot_15	0.0342388	0.004845241	0.021076648	1.1510655e-07	4.839397e-06	6.234648e-07	0.34069484	0.59913886
priorregion2_spot_16	0.065199666	3.3297525e-05	7.1737435e-07	5.6419e-07	0.009100899	0.13440652	2.0480086e-06	0.7912563
priorregion2_spot_17	4.2655793e-06	0.0947077	1.7962642e-06	0.02814464	0.3861361	0.02657706	0.012264534	0.45216393
priorregion2_spot_18	5.6934664e-07	0.06320895	2.4154235e-07	3.8099523e-07	0.22508603	6.2718067e-07	5.803573e-07	0.7117026
priorregion2_spot_19	0.043193106	0.009133705	2.436508e-06	8.430142e-07	0.15175454	0.11978307	0.2951395	0.3809928
priorregion2_spot_20	4.053526e-06	0.10937924	2.6377978e-07	0.007145006	0.2402878	0.034208857	0.16044866	0.44852617
priorregion2_spot_21	0.13093455	5.8037043e-05	0.031770088	2.6527246e-06	6.4845535e-06	0.0514483	3.7452633e-06	0.7857762
priorregion2_spot_22	0.0660707	0.05938028	5.5460796e-06	3.248893e-06	1.9993475e-05	0.14055838	0.14871128	0.58525056
priorregion2_spot_23	1.1581088e-05	0.051463746	2.3838284e-07	2.341269e-07	0.08422826	9.4330125e-07	0.019658742	0.84463626
priorregion2_spot_24	1.5783801e-06	0.069395386	2.3449601e-07	3.031e-07	0.21282774	1.4560243e-05	0.22847229	0.48928788
priorregion2_spot_25	1.5840022e-05	0.053370856	5.5976983e-07	6.4577034e-07	0.15437192	0.18822241	0.22667737	0.37734044
priorregion2_spot_26	7.845604e-06	0.16092077	1.3221539e-06	1.160116e-06	0.2438521	0.16700089	7.3540394e-07	0.4282152
priorregion2_spot_27	0.00021350033	0.44695443	5.675031e-07	1.675266e-06	0.10895426	2.599833e-06	0.076925494	0.36694744
priorregion2_spot_28	0.039817628	0.21341516	0.00023483387	0.010880289	0.18604888	0.08571103	0.19994754	0.26394463
priorregion2_spot_29	1.2871818e-06	0.034722462	3.1093077e-07	0.028855434	0.16993627	0.090668716	1.1541008e-06	0.67581433
priorregion2_spot_30	0.011281002	0.066060714	4.378273e-06	0.059906885	0.3263999	0.18413651	0.00014560891	0.35206497
priorregion2_spot_31	1.7220867e-05	0.3273572	2.5548118e-07	1.7998133e-07	9.741648e-07	3.9028734e-07	2.875652e-07	0.67262346
priorregion2_spot_32	8.8663255e-06	0.07613525	1.618692e-07	9.786046e-07	0.11369754	0.025977671	6.747971e-07	0.7841789
priorregion2_spot_33	7.033026e-06	0.0022932186	0.015457955	0.014153038	0.22063589	0.2700164	0.28284037	0.19459608
priorregion2_spot_34	0.09507803	0.1890573	2.3191754e-07	2.6922294e-07	6.273355e-06	1.2926134e-06	0.31515506	0.4007015
priorregion2_spot_35	0.04297555	0.1983118	0.06520741	0.034536548	3.8888456e-06	0.1132172	5.5074014e-07	0.54574704
priorregion2_spot_36	5.452336e-06	1.7230452e-05	1.2361845e-05	0.01040044	0.3517188	0.035275772	6.6907063e-07	0.6025693
priorregion2_spot_37	9.623699e-07	0.054730237	3.3364165e-07	8.692878e-07	0.057597276	0.20696904	1.12005e-06	0.6807002
priorregion2_spot_38	1.8866145e-05	0.023830382	1.6994251e-07	0.042011827	4.926558e-06	0.050143603	8.6964104e-07	0.8839894
priorregion2_spot_39	0.11898604	0.27950856	1.3565199e-07	9.39062e-08	0.16766639	1.7126979e-07	2.741225e-07	0.4338383
priorregion2_spot_40	0.01701081	0.20838363	3.5229348e-07	6.467591e-08	0.15288284	2.1660446e-06	0.07440718	0.5473129
priorregion2_spot_41	7.0847193e-07	8.75222e-06	5.1094287e-07	0.023549387	0.00015876618	2.157345e-06	0.45719078	0.5190889
priorregion2_spot_42	0.041386396	0.26869857	4.3349864e-06	7.843355e-07	0.1405516	0.2029457	0.0040181186	0.34239456
priorregion2_spot_43	0.27519652	0.29488972	0.06674859	1.2601788e-06	0.07788257	1.1993806e-05	0.07171903	0.21355036
priorregion2_spot_44	5.072997e-06	0.39838758	4.966534e-07	1.7158672e-07	0.08787945	2.3995358e-06	3.714876e-07	0.5137245
priorregion2_spot_45	3.4159353e-07	0.08177229	2.1845077e-07	0.063376926	0.047068644	0.085178465	2.823946e-07	0.72260284
priorregion2_spot_46	3.8182426e-07	0.08264293	0.03164713	3.3068005e-07	0.0119372355	0.1570192	0.25511345	0.46163934
priorregion2_spot_47	3.278245e-07	0.081928015	0.0021998042	0.04527517	0.17512003	0.070420474	0.010373164	0.614683
priorregion2_spot_48	0.010966687	0.3113231	1.15552695e-07	1.1659354e-07	0.1368829	0.12648448	0.31983492	0.094507664
priorregion2_spot_49	0.055190336	0.023579743	1.9908255e-07	0.017236138	0.14298022	2.0728741e-05	0.20233446	0.5586581
priorregion2_spot_50	1.0285281e-06	0.033057414	2.0453892e-07	4.222423e-07	0.23989995	0.0787698	5.431705e-07	0.6482706
priorregion2_spot_51	0.00038444257	0.46527427	0.041369125	0.0044871597	0.10321847	0.044412103	4.675835e-07	0.34085387
priorregion2_spot_52	4.408275e-07	0.12406074	0.029129546	4.0543742e-07	2.1203246e-05	0.2111371	1.3723742e-06	0.63564926
priorregion2_spot_53	8.614458e-07	0.096669845	0.07881508	3.193487e-07	0.14995469	0.023725586	0.05065169	0.6001819
priorregion2_spot_54	0.0033866179	0.26699448	3.7209122e-07	4.1041693e-07	0.18248321	0.08036423	8.339645e-07	0.4667699
priorregion2_spot_55	9.733378e-05	0.2221457	5.133309e-06	0.02751535	0.27276522	0.08111897	0.03476544	0.36158684
priorregion2_spot_56	0.00027131545	0.050171632	1.837606e-06	2.3811078e-06	0.33244017	0.20345941	0.04244954	0.37120372
priorregion2_spot_57	1.5728089e-06	0.027241299	7.0241776e-07	2.1901269e-07	0.11503761	0.09008776	0.39306718	0.37456372
priorregion2_spot_58	0.0450835	0.05749532	2.2552601e-07	1.08337716e-07	0.05335029	5.1345355e-06	0.3293242	0.5147413
priorregion2_spot_59	2.2791166e-06	0.011989489	4.3997147e-07	1.8567482e-06	0.18995233	0.10566203	0.3536827	0.33870885
priorregion2_spot_60	4.3825756e-05	0.36573967	3.698059e-07	1.058142e-06	0.081560336	0.047084145	0.16390894	0.34166172
priorregion2_spot_61	4.0674586e-06	0.038818095	1.2661964e-05	0.010761982	0.18449855	0.07225882	0.2891424	0.4045035
priorregion2_spot_62	0.05249817	0.26633155	0.013877243	0.009118998	0.06948468	0.058845446	0.29291597	0.23692799
priorregion2_spot_63	6.585627e-07	0.02043389	2.4596744e-07	3.1942497e-07	1.074831e-05	0.044432428	0.37710908	0.55801266
priorregion2_spot_64	8.2104646e-07	0.2514514	4.3307548e-07	5.073228e-07	0.034453973	0.031181036	0.19583206	0.48707974
priorregion2_spot_65	0.13846318	0.45088404	1.9094686e-07	2.3224273e-07	0.02850344	2.128974e-07	1.0185872e-07	0.38214862
priorregion2_spot_66	1.2773504e-06	0.03627298	4.554099e-07	0.020661024	0.035761494	0.048899878	0.30513892	0.55326396
priorregion2_spot_67	0.00014800866	0.72891766	3.2442102e-07	1.2813892e-07	0.089590356	3.612208e-07	7.602494e-07	0.18134247
priorregion2_spot_68	5.003172e-06	0.3496208	1.7837713e-06	1.706295e-07	4.7587864e-06	5.1612193e-07	1.9021317e-07	0.6503668
priorregion2_spot_69	0.009252508	0.31605512	4.766309e-07	0.029575745	3.3099777e-06	0.022271711	6.813993e-07	0.6228404
priorregion2_spot_70	0.0707112	0.1011087	0.07945235	0.005811937	0.18434656	0.18545397	0.1974772	0.17563814
priorregion2_spot_71	0.04244758	0.028344803	4.8147604e-07	0.022403354	0.0403296	0.017809667	0.22741418	0.62125033
priorregion2_spot_72	0.10223637	0.03867427	3.4497694e-07	1.4907852e-06	0.19989942	6.748772e-07	1.1828141e-06	0.65918624
priorregion2_spot_73	1.4304875e-05	0.058533654	0.034422833	0.0008645669	0.23926254	0.03967976	0.28528443	0.3419379
priorregion2_spot_74	6.751727e-07	3.4381872e-05	2.4776253e-07	2.1428414e-07	0.241238	1.5963625e-06	0.25514102	0.5035839
priorregion2_spot_75	1.7604826e-06	8.9574656e-05	4.1465637e-07	0.008910944	0.06402343	0.06353125	0.34463882	0.51880383
priorregion2_spot_76	7.258512e-06	0.024691906	1.1806491e-06	7.137403e-07	0.13257949	0.13384137	0.33315125	0.37572682
priorregion2_spot_77	0.02119561	0.09082847	9.038954e-05	3.1421914e-05	0.2218555	0.21080151	0.22939636	0.22580074
priorregion2_spot_78	0.00010613826	0.09253124	5.35328e-07	1.9989521e-07	0.23118371	0.083905995	0.1570243	0.43524793
priorregion2_spot_79	4.9300337e-07	0.08241035	6.496944e-07	0.024740832	0.23433796	0.07393767	0.04071667	0.5438554
