	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_44	1.427495e-06	0.018452236	1.1321849e-07	0.002346847	1.2695017e-07	1.5334795e-07	1.3460286e-07	0.979199
priorregion1_spot_45	9.691162e-08	1.0255191e-07	9.9342536e-08	2.335266e-07	7.419679e-08	1.3563968e-07	3.1829424e-07	0.9999989
priorregion1_spot_46	1.00924815e-07	1.9355227e-07	5.8832427e-08	1.3129328e-07	5.861385e-08	8.0281794e-08	9.5149524e-08	0.9999993
priorregion1_spot_47	9.1634104e-07	0.005144984	1.313472e-07	0.012048165	5.904136e-07	0.06285312	0.20232019	0.71763194
priorregion1_spot_48	0.23725972	0.058187936	0.0028353867	0.012974987	4.038975e-07	1.3889156e-07	1.5751493e-07	0.68874127
priorregion1_spot_49	0.2303187	0.06825793	2.1124171e-07	0.04687404	9.5653824e-08	6.256348e-07	0.030079653	0.6244688
priorregion1_spot_50	0.07984463	0.13537258	4.0877237e-07	4.1676068e-07	0.0087405145	0.083713114	2.5523257e-05	0.6923028
priorregion1_spot_51	1.475279e-07	0.021783939	5.2206914e-08	6.5477494e-08	5.8908235e-08	2.1168796e-07	0.35879326	0.6194223
priorregion1_spot_52	1.6065438e-07	1.2331289e-07	6.647933e-08	1.2029554e-07	0.015832357	1.7315952e-07	1.483396e-07	0.98416686
priorregion1_spot_53	1.2284556e-07	1.4425966e-07	1.0358429e-07	1.634886e-07	1.9785807e-07	2.231927e-07	6.3224604e-07	0.9999984
priorregion1_spot_54	2.1597128e-07	0.020416433	1.2510266e-07	1.0564833e-07	1.4341859e-07	1.4209313e-07	1.9670863e-07	0.9795826
priorregion1_spot_55	0.056038935	0.14999615	2.4131148e-07	0.043873977	2.3143576e-07	3.9569184e-07	4.6153312e-07	0.7500896
priorregion1_spot_56	0.06694846	0.00017653058	1.2737005e-06	0.049426492	4.463841e-06	0.054838214	4.030377e-07	0.82860416
priorregion1_spot_57	2.8448358e-07	0.010005131	1.0020262e-07	0.00782022	0.0050024404	0.06671486	6.032199e-06	0.91045094
priorregion1_spot_58	1.0457472e-07	1.411366e-07	1.0353455e-07	1.6121685e-07	1.3750886e-07	1.3942011e-07	1.5387738e-07	0.99999905
priorregion1_spot_59	6.849649e-08	8.389852e-08	7.081282e-08	8.4719986e-08	4.587794e-08	1.0656667e-07	8.108841e-08	0.99999946
priorregion1_spot_60	0.25727582	0.12028377	0.0045484183	0.019314406	8.391252e-08	0.024739297	0.032002438	0.5418357
priorregion1_spot_61	2.029298e-06	0.012642796	1.0902988e-07	1.6945057e-07	1.1121284e-07	2.3611896e-07	6.9844856e-07	0.98735386
priorregion1_spot_62	0.32376215	0.32633215	0.019343534	8.04822e-08	1.5272509e-08	2.6599885e-08	5.2558303e-08	0.33056203
priorregion1_spot_63	1.9348354e-07	8.7236947e-07	1.9940879e-07	2.1243646e-07	3.1176097e-07	2.979889e-07	3.6061695e-07	0.99999756
priorregion1_spot_64	3.559667e-07	0.004058822	1.334207e-07	0.026772767	9.612532e-08	0.042927183	0.057487674	0.86875296
priorregion1_spot_65	0.12238757	0.08348081	0.015344512	1.5792743e-07	1.4322252e-07	4.999609e-07	5.352306e-07	0.7787857
priorregion1_spot_66	0.29444104	0.36209178	3.6103165e-07	2.1424573e-07	3.255087e-08	4.969244e-08	3.3354524e-07	0.34346625
priorregion1_spot_67	0.13504878	0.16587053	9.954702e-08	0.019366013	8.5161744e-08	1.5993045e-06	8.3098394e-07	0.6797121
priorregion1_spot_68	6.468348e-08	1.8527675e-07	1.09431916e-07	3.7167204e-08	5.358481e-08	9.645375e-08	1.2230258e-07	0.99999934
priorregion1_spot_69	5.110844e-08	8.408409e-08	5.065107e-08	6.241484e-08	5.408051e-08	7.39757e-08	7.143824e-08	0.9999996
priorregion1_spot_70	0.117398754	0.22883637	0.00803105	1.0792651e-06	8.2099916e-08	0.03713342	0.19104218	0.41755703
priorregion1_spot_71	1.4624902e-07	7.254962e-07	1.5905928e-07	0.021316148	1.2738387e-07	2.5706092e-07	0.007854527	0.9708279
priorregion1_spot_72	3.7054232e-07	0.020550715	7.1297116e-08	0.017930526	6.955791e-08	1.0085129e-07	2.114422e-07	0.961518
priorregion1_spot_73	4.319549e-07	5.8199356e-07	1.0011935e-07	3.2689348e-07	1.5700665e-07	7.666159e-07	0.30886173	0.69113594
priorregion1_spot_74	0.29856557	0.076471694	2.2627437e-07	1.1117002e-07	7.314882e-08	1.0073378e-07	1.2124657e-07	0.62496215
priorregion1_spot_75	1.0404402e-06	0.04113438	0.0025096335	2.0293805e-06	2.9892152e-07	2.3709472e-07	3.7674406e-06	0.9563486
priorregion1_spot_76	1.8093792e-07	2.1938925e-07	9.6002964e-08	1.2076171e-07	8.960906e-08	9.372051e-08	2.0101018e-07	0.999999
priorregion1_spot_77	1.7206843e-07	3.035709e-06	1.11765715e-07	3.8836406e-06	9.596413e-08	2.520116e-07	2.5002495e-07	0.9999922
priorregion1_spot_78	1.6863494e-07	0.009723121	1.3587137e-07	1.8400898e-06	9.176053e-08	1.6348239e-06	0.39785415	0.59241885
priorregion1_spot_79	0.10997584	0.046790563	8.506855e-08	9.1120995e-08	7.558068e-08	1.5991748e-07	1.4751438e-07	0.8432331
priorregion1_spot_80	0.06434983	0.062870584	2.1086085e-07	0.010946056	1.2711565e-07	2.3743246e-07	0.16530003	0.6965329
priorregion1_spot_81	9.042156e-08	1.1670253e-07	4.8216798e-08	1.2226992e-07	2.4252873e-07	1.01815665e-07	1.4901424e-07	0.99999917
priorregion1_spot_82	1.2148485e-07	1.5003029e-07	6.139666e-08	1.2256734e-07	6.9770635e-08	1.7682841e-07	2.0945279e-07	0.9999991
priorregion1_spot_83	0.1913585	0.04360291	3.4569305e-07	9.903739e-07	1.4498869e-07	1.7308103e-06	2.0429495e-07	0.7650352
priorregion1_spot_84	2.3297693e-07	0.029916946	8.058897e-08	9.733011e-08	8.3569944e-08	0.045782298	0.37250802	0.55179226
priorregion1_spot_85	2.200659e-07	1.262252e-07	1.4942648e-06	1.9552957e-07	1.7576481e-07	3.1097406e-07	4.5282061e-07	0.999997
priorregion1_spot_86	0.017135408	0.05353419	0.007752661	1.08718496e-07	7.230987e-08	1.3527311e-07	2.1489392e-07	0.92157716
priorregion1_spot_87	0.14805274	0.054758165	3.062718e-07	0.017963985	1.0634854e-07	2.2716416e-07	6.381948e-07	0.7792238
priorregion1_spot_88	0.078217804	0.19246323	4.2417741e-07	0.0070035574	1.7172371e-07	3.3286634e-07	1.7752855e-07	0.72231436
priorregion1_spot_89	1.180106e-07	9.270751e-06	1.9856593e-07	2.02085e-06	1.1887163e-07	2.2401453e-07	2.463844e-07	0.99998784
priorregion1_spot_90	3.8661587e-05	6.467575e-06	1.4104081e-07	2.1496555e-07	0.005340859	4.0302822e-07	5.8508243e-07	0.9946127
priorregion1_spot_91	3.965264e-07	4.702111e-07	2.8618732e-07	3.2200424e-07	1.0901007e-07	1.4079457e-07	0.11236505	0.8876332
priorregion1_spot_92	0.07889406	3.5365517e-07	2.4195631e-07	2.84013e-06	8.665263e-08	1.3525147e-07	7.601775e-06	0.9210947
priorregion1_spot_93	2.4013235e-07	0.025035204	0.016321147	0.051451538	6.542915e-08	5.7412416e-07	3.1433988e-06	0.90718806
priorregion1_spot_94	1.8453882e-07	0.0067585725	8.056877e-08	2.2646157e-07	1.2977368e-07	2.770192e-07	0.15353909	0.8397014
priorregion1_spot_95	5.628884e-07	0.008943232	8.586085e-08	1.8612492e-07	1.456283e-07	1.9299512e-07	0.009344701	0.9817109
priorregion1_spot_96	2.4859654e-07	9.323168e-07	1.138314e-07	8.610859e-08	1.7895147e-07	0.018155735	4.2285384e-07	0.9818423
priorregion1_spot_97	0.031056289	0.00055433105	2.0518457e-06	2.0212192e-07	1.2808674e-07	6.201378e-07	2.460032e-07	0.9683861
priorregion1_spot_98	3.3766855e-06	0.09355973	1.16256054e-07	7.299872e-07	1.3296483e-07	1.3779459e-07	4.2912487e-07	0.9064353
priorregion1_spot_99	1.0544005e-07	8.836381e-08	1.212058e-07	0.022301015	1.4224703e-07	1.2223437e-07	1.6159723e-07	0.97769827
priorregion1_spot_100	0.020557493	0.119141646	1.4984118e-07	1.5639726e-07	1.6887898e-07	2.4517286e-07	1.9260447e-07	0.86029994
priorregion1_spot_101	9.689165e-08	9.979279e-08	6.573583e-08	1.1002574e-07	6.4699854e-08	6.052124e-08	1.13504676e-07	0.9999994
priorregion1_spot_102	0.15776578	0.16021886	7.507537e-06	0.025389494	6.647674e-08	6.4475466e-07	1.9525368e-07	0.6566174
priorregion1_spot_103	6.9372874e-08	1.6183957e-07	0.012954205	8.6639244e-07	6.800449e-08	2.289224e-07	1.2110976e-07	0.9870443
priorregion1_spot_104	4.3051926e-07	0.013938025	0.00024649536	2.6064444e-07	1.8721092e-07	3.5047404e-07	2.526379e-07	0.98581403
priorregion1_spot_105	1.873201e-07	1.8270036e-07	1.1021949e-07	0.022407413	4.6833006e-07	0.017235873	1.5018088e-07	0.96035564
priorregion1_spot_106	0.20032462	0.23911886	0.030985853	0.0043320935	4.8157986e-08	3.9925285e-07	1.1927247e-07	0.52523804
priorregion1_spot_107	1.9410591e-07	1.3395082e-06	9.1562825e-08	2.0782244e-07	1.1610692e-07	1.7011705e-07	1.4059194e-07	0.99999774
priorregion1_spot_108	1.0631716e-07	1.2066427e-07	6.999442e-08	1.0202673e-07	1.03640424e-07	1.1442607e-07	1.0640308e-07	0.9999992
priorregion1_spot_109	6.8656897e-07	2.6384914e-06	2.3517696e-07	0.010336062	2.6687337e-07	2.3135962e-07	2.3449545e-07	0.9896596
priorregion1_spot_110	0.06492259	0.019585948	3.8224005e-07	0.011226859	3.8608303e-07	6.38786e-07	2.7204405e-06	0.90426046
priorregion1_spot_111	0.07651019	3.1477666e-07	2.01968e-07	8.966115e-08	2.701739e-07	1.127381e-07	1.5638796e-07	0.9234886
priorregion1_spot_112	1.4212418e-07	1.3666362e-07	8.8581196e-08	1.03737094e-07	4.9692954e-08	3.1249826e-07	0.024478445	0.9755207
priorregion1_spot_113	0.14659849	0.18550242	1.7126176e-07	0.034165222	9.009486e-08	3.543263e-07	2.2079757e-06	0.63373107
priorregion1_spot_114	2.61506e-07	5.928627e-07	7.0043946e-08	1.216107e-07	1.11208735e-07	2.2228033e-07	2.5442884e-07	0.9999984
priorregion1_spot_115	2.9270248e-07	3.3478025e-07	1.5078034e-07	0.01886261	2.4270756e-07	2.0462588e-07	3.0884914e-07	0.9811358
priorregion1_spot_116	0.0022087079	0.06844709	4.304455e-06	0.024494372	3.9090025e-07	2.2390916e-06	0.03432718	0.87051576
priorregion1_spot_117	1.7280455e-07	1.5604175e-07	6.435137e-08	8.386936e-08	8.136972e-08	7.3730504e-08	1.2272032e-07	0.9999992
priorregion1_spot_118	6.2439554e-08	1.16843914e-07	5.848763e-08	6.819178e-08	6.527154e-08	7.718506e-08	1.1872717e-07	0.99999946
priorregion1_spot_119	1.8014406e-07	1.37518e-07	1.656062e-07	1.0681475e-07	1.2729029e-07	1.5401352e-07	1.1719236e-07	0.99999905
priorregion1_spot_120	1.8534381e-06	2.8413916e-07	2.9917592e-07	0.03924208	1.599279e-07	3.7827053e-07	1.40003e-06	0.9607535
priorregion1_spot_121	2.68347e-07	3.483814e-07	1.3603847e-07	0.001006521	1.0635254e-07	2.1815931e-07	8.741206e-07	0.9989915
priorregion1_spot_122	0.25344905	0.26781192	1.3071895e-07	4.47697e-07	7.125901e-08	0.063452475	4.993389e-07	0.41528535
priorregion1_spot_123	8.0146876e-08	1.5615834e-07	7.1746484e-08	1.7913376e-07	6.6232396e-08	9.4452616e-08	7.905745e-08	0.9999993
priorregion1_spot_124	0.010769452	0.06266743	0.028781673	0.047284976	0.016813455	0.043538466	0.02575442	0.7643901
priorregion1_spot_125	1.7915207e-07	3.7271192e-07	7.288921e-08	1.5641015e-07	1.2090189e-07	1.6260199e-07	1.503124e-07	0.99999875
priorregion1_spot_126	1.8042022e-07	0.021010559	7.823907e-08	0.005833424	1.3741159e-07	1.097001e-07	0.11499681	0.8581587
priorregion1_spot_127	6.346843e-07	0.22045305	1.4019858e-07	0.02218251	6.5881174e-08	3.6343096e-07	1.11899446e-07	0.75736314
priorregion1_spot_128	1.2182397e-07	1.6891717e-07	7.2063585e-08	7.798678e-08	1.1477261e-07	9.192026e-08	0.0120077245	0.98799163
priorregion1_spot_129	9.6207366e-08	0.005882334	1.0427749e-07	2.844754e-07	1.413117e-07	1.5643701e-07	1.334989e-07	0.9941168
priorregion1_spot_130	3.7570055e-07	7.2929066e-07	1.0498268e-07	7.781459e-07	2.485779e-07	0.05297142	0.07117459	0.8758518
priorregion1_spot_131	2.7511575e-07	8.0839226e-07	1.3330737e-07	2.7134794e-07	3.2820026e-07	3.3347126e-07	1.9232048e-07	0.9999977
priorregion1_spot_132	6.8918524e-07	8.8500445e-07	1.9865975e-07	0.03136922	1.61323e-07	4.7582066e-07	0.05682438	0.911804
priorregion1_spot_133	0.045175266	4.3605013e-07	0.004180312	3.3213855e-06	0.008995627	2.765581e-07	0.0156444	0.9260003
priorregion1_spot_134	2.13415e-07	1.50158885e-05	1.9987242e-07	0.0017483997	1.9546285e-07	9.3549926e-07	2.5069593e-07	0.99823475
priorregion1_spot_135	0.21070658	0.05257197	2.2380985e-07	0.02451686	2.2066392e-07	0.016901156	0.027835004	0.66746795
priorregion1_spot_136	0.050338354	2.948576e-06	1.4381561e-07	0.036634706	7.935342e-07	0.046752572	2.4066327e-07	0.86627024
priorregion1_spot_137	1.4741097e-07	8.766236e-07	1.03415516e-07	9.90976e-08	1.4776114e-07	2.44876e-07	1.18153224e-07	0.9999983
priorregion2_spot_1	8.773779e-08	1.1414507e-07	4.8825996e-08	0.34475198	6.203939e-08	1.6933154e-07	1.3331851e-07	0.6552474
priorregion2_spot_2	1.1190807e-07	2.3722649e-07	7.770226e-08	2.4259765e-07	1.4760876e-07	8.849845e-06	6.113247e-07	0.99998975
priorregion2_spot_3	8.335696e-08	2.0591818e-07	5.0603777e-08	1.6546577e-05	8.4943245e-08	1.16374096e-07	1.2881995e-07	0.9999828
priorregion2_spot_4	6.315901e-08	7.583734e-08	4.677996e-08	6.6369964e-08	6.871947e-08	1.404212e-07	1.13530085e-07	0.99999946
priorregion2_spot_5	2.6483758e-07	1.6699768e-07	1.8773753e-07	0.13004187	0.00013369213	0.047216594	1.7469864e-07	0.82260704
priorregion2_spot_6	3.9499213e-07	1.3361397e-06	1.3456396e-07	0.15295042	5.4553465e-07	4.7504628e-07	1.4338517e-07	0.84704655
priorregion2_spot_7	5.5542046e-08	7.107048e-08	5.487407e-08	5.6613743e-08	1.205339e-07	7.255714e-08	7.039061e-08	0.99999946
priorregion2_spot_8	0.015491264	9.75672e-07	1.4174172e-07	6.0836373e-07	1.2067287e-07	2.031018e-06	1.694736e-07	0.9845047
priorregion2_spot_9	1.4350213e-07	2.0787482e-07	1.2278201e-07	1.9657874e-07	7.730531e-08	1.3829508e-07	2.289133e-07	0.9999989
priorregion2_spot_10	0.001029496	1.1884039e-06	9.841262e-08	0.024690663	1.2181188e-07	4.0041613e-07	1.338982e-07	0.9742779
priorregion2_spot_11	2.681536e-07	1.6339055e-07	8.645212e-08	2.3193584e-07	1.1743075e-07	3.2126687e-07	2.144917e-07	0.99999857
priorregion2_spot_12	1.5262751e-06	2.3879406e-07	9.0940254e-08	0.50247693	5.841508e-08	1.1937604e-07	1.7595171e-07	0.49752095
priorregion2_spot_13	4.4498543e-07	0.0056703635	1.0767251e-07	3.715377e-07	0.00096099504	1.1882095e-05	2.7002588e-07	0.99335563
priorregion2_spot_14	1.9057741e-07	4.459751e-07	5.969818e-07	5.499961e-07	7.616318e-08	4.1631193e-07	1.4670945e-06	0.99999624
priorregion2_spot_15	0.07201787	3.9341794e-06	3.8534324e-07	0.0145164095	3.2538466e-07	0.07987389	0.025200933	0.80838627
priorregion2_spot_16	9.7781246e-08	1.5778649e-07	3.4987997e-07	3.1046787e-07	1.1615932e-07	1.5404557e-07	1.13885456e-07	0.9999987
priorregion2_spot_17	1.4902935e-07	2.2004781e-07	4.6288744e-08	6.901868e-07	1.0332976e-07	0.019475846	0.00012733444	0.9803956
priorregion2_spot_18	1.7842024e-07	5.737736e-07	0.009968935	0.22626145	1.3703818e-06	2.3310253e-07	9.4054535e-08	0.7637671
priorregion2_spot_19	3.437311e-07	1.1452432e-06	1.9110179e-07	0.040838502	3.09193e-07	5.238633e-07	0.056962848	0.9021961
priorregion2_spot_20	1.6512216e-07	4.391181e-07	1.00954615e-07	1.3416422e-07	9.9145105e-08	1.013768e-07	2.2281603e-07	0.99999875
priorregion2_spot_21	0.017888099	3.94375e-05	1.5599113e-07	0.029521631	1.4561653e-07	2.1372124e-07	2.0548535e-07	0.9525502
priorregion2_spot_22	0.009763727	4.1322198e-07	1.6707742e-07	0.16118266	2.1940201e-07	0.072927795	0.0034069307	0.7527181
priorregion2_spot_23	2.4650362e-07	3.0585971e-07	1.3859629e-07	0.15526512	5.892231e-08	1.11501144e-07	2.2434256e-07	0.84473383
priorregion2_spot_24	1.3137075e-07	1.4717502e-07	8.0920984e-08	1.0631898e-07	1.4240054e-07	2.2629452e-07	1.5632467e-07	0.999999
priorregion2_spot_25	1.2880506e-07	1.6727519e-07	6.486708e-08	0.25388515	4.399283e-08	1.374062e-07	1.5396334e-07	0.74611413
priorregion2_spot_26	1.9539506e-07	6.066517e-07	9.431895e-08	1.6033795e-07	1.0057684e-07	1.5935063e-07	5.5358964e-07	0.99999815
priorregion2_spot_27	7.629978e-08	3.8854265e-07	7.0236055e-08	9.928981e-08	6.83215e-08	8.326831e-08	7.772982e-07	0.99999845
priorregion2_spot_28	4.7651722e-07	2.315767e-06	1.12236364e-07	0.13558637	9.657394e-08	4.6342743e-07	8.6395806e-07	0.8644093
priorregion2_spot_29	1.2478298e-06	0.025948577	1.12719285e-07	0.018801173	1.093339e-06	0.079589136	0.03593358	0.8397251
priorregion2_spot_30	3.30922e-07	0.044707976	1.1751113e-07	0.092030436	6.784837e-08	1.2996756e-07	1.08125064e-07	0.8632608
priorregion2_spot_31	5.13075e-07	0.032652665	2.8620204e-07	0.3223728	1.4654216e-07	4.412307e-05	9.127814e-07	0.6449285
priorregion2_spot_32	5.1982283e-07	0.055863652	1.8725515e-07	0.22003028	2.4768028e-07	1.1749602e-06	1.2014204e-05	0.72409195
priorregion2_spot_33	2.4971922e-07	1.3930564e-07	3.76089e-07	0.108808935	7.230203e-08	1.2748886e-07	2.5889352e-07	0.8911898
priorregion2_spot_34	5.628815e-07	0.01130213	3.4489605e-07	0.048710387	1.6572902e-07	4.1896956e-07	4.1260014e-07	0.93998563
priorregion2_spot_35	1.7514347e-07	2.4185215e-07	2.4475435e-07	0.006190324	1.0382436e-07	4.0407537e-07	6.361141e-07	0.99380785
priorregion2_spot_36	1.5542854e-07	2.085237e-07	1.488357e-07	4.8644097e-07	1.6531341e-07	1.4854798e-07	0.01794801	0.9820507
priorregion2_spot_37	1.2117678e-07	3.795507e-07	8.1591196e-08	0.12462167	5.7517255e-08	1.3947705e-07	1.6174123e-07	0.8753774
priorregion2_spot_38	9.6897494e-08	5.0178465e-07	1.1677728e-05	1.3393247e-07	9.548537e-08	1.3715591e-07	1.5056234e-07	0.9999872
priorregion2_spot_39	1.929334e-07	0.0044405125	9.861646e-08	0.13545027	1.5816738e-07	1.2993351e-07	0.0040183943	0.85609025
priorregion2_spot_40	6.2956104e-08	1.6470264e-07	8.6170694e-08	0.035432644	6.020741e-08	8.9115545e-08	1.0083433e-07	0.96456677
priorregion2_spot_41	1.4561627e-07	4.6092737e-07	1.0119528e-07	1.7032268e-07	9.196312e-08	1.1686717e-07	1.7215099e-07	0.99999875
priorregion2_spot_42	1.4000892e-07	1.438086e-07	8.203354e-07	0.29292682	8.7816304e-08	1.8088134e-07	1.857362e-07	0.7070716
priorregion2_spot_43	4.392654e-07	0.009887003	3.329256e-07	1.4417444e-07	2.9186128e-07	3.9742952e-07	2.4032016e-07	0.9901112
priorregion2_spot_44	1.6346964e-07	1.7379116e-07	1.4783384e-07	1.4301521e-07	1.3622558e-07	1.8792777e-07	1.549833e-07	0.9999989
priorregion2_spot_45	8.9534964e-08	3.1747825e-07	6.968171e-08	0.09766238	8.386932e-08	8.4788134e-08	0.00056570006	0.90177125
priorregion2_spot_46	1.4061825e-07	2.5811116e-07	7.825881e-08	0.14535244	1.7030607e-07	2.5160105e-07	1.0830121e-06	0.8546456
priorregion2_spot_47	9.705082e-08	1.5505698e-07	7.0314485e-08	8.828498e-08	1.247365e-07	4.725344e-07	3.5300326e-07	0.9999987
priorregion2_spot_48	3.1605532e-07	3.4008434e-07	6.970605e-07	0.18958451	1.8506819e-07	4.8998163e-07	9.618002e-07	0.8104125
priorregion2_spot_49	1.6394753e-07	0.028357102	1.7515248e-07	0.27854303	7.845017e-08	1.8510038e-07	5.831942e-07	0.6930987
priorregion2_spot_50	7.832912e-08	9.251183e-08	6.6382846e-08	1.1678211e-07	8.134823e-08	9.2593126e-08	1.7635753e-07	0.9999992
priorregion2_spot_51	1.5627339e-07	0.050724495	1.1430374e-07	0.033313796	1.1565033e-07	2.8670956e-07	2.3693535e-07	0.9159607
