	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_23	6.542064e-08	5.9767274e-08	3.3128532e-07	0.9999993	4.310082e-08	2.0386088e-07	6.149987e-08	1.888157e-08
priorregion1_spot_24	2.1013511e-07	9.491586e-08	0.001343636	0.9982656	8.307148e-08	3.6093888e-07	0.00039011112	1.5468931e-08
priorregion1_spot_25	1.06553045e-07	6.21853e-08	1.6704622e-07	0.9999992	5.470123e-08	3.224989e-07	8.1524924e-08	3.319345e-08
priorregion1_spot_26	1.8380524e-07	1.8119964e-07	2.6505932e-06	0.9858402	1.2268418e-07	0.008124642	1.354789e-07	0.0060319337
priorregion1_spot_27	9.256477e-08	4.762745e-08	1.09300046e-07	0.99999946	2.931569e-08	2.4348114e-07	7.0904925e-08	1.679532e-08
priorregion1_spot_28	1.6361768e-07	8.5041464e-08	1.9029031e-07	0.99999917	4.902477e-08	2.23221e-07	1.1039136e-07	3.709459e-08
priorregion1_spot_29	1.3271787e-07	1.8642343e-07	1.9973668e-07	0.9999989	1.257699e-07	2.3924622e-07	2.4968494e-07	3.4051027e-08
priorregion1_spot_30	3.0194732e-07	1.1812654e-07	2.4072463e-07	0.99999887	1.4465886e-07	2.1995041e-07	1.3814815e-07	3.5432528e-08
priorregion1_spot_31	5.5482328e-08	5.7999546e-08	1.8923772e-07	0.9999988	5.9201383e-08	6.287848e-07	1.1387563e-07	8.6535586e-08
priorregion1_spot_32	0.012642705	0.0034828598	1.0392362e-07	0.98387355	3.0057268e-07	1.5717667e-07	1.573556e-07	5.1243653e-08
priorregion1_spot_33	1.0375424e-07	6.981515e-08	1.1902653e-07	0.9999992	5.1066333e-08	2.4054066e-07	1.7513428e-07	2.4260682e-08
priorregion1_spot_34	5.203409e-08	4.5648488e-08	1.7037475e-07	0.9999996	2.732063e-08	1.4952829e-07	6.311018e-08	2.7264381e-08
priorregion1_spot_35	1.0717738e-07	7.577326e-08	1.9443895e-07	0.99999917	1.2363729e-07	1.467908e-07	1.1396528e-07	5.4780603e-08
priorregion1_spot_36	1.18033775e-07	7.142511e-08	9.755553e-08	0.9999994	3.3342065e-08	1.446286e-07	6.080526e-08	2.2892674e-08
priorregion1_spot_37	1.4006379e-07	1.7970184e-07	0.0871391	0.91286033	2.948191e-08	1.9027102e-07	8.0407446e-08	2.1832845e-08
priorregion1_spot_38	1.6003779e-07	1.2479325e-07	1.7211097e-07	0.9977091	1.1872332e-07	0.0022902861	8.069972e-08	2.749708e-08
priorregion1_spot_39	5.281007e-08	4.074526e-08	1.2416925e-07	0.99999946	4.3985004e-08	1.7201994e-07	5.2391307e-08	1.47293635e-08
priorregion1_spot_40	0.010588494	1.0377447e-07	1.468529e-07	0.9860861	0.0033247382	3.3233752e-07	8.992961e-08	3.138865e-08
priorregion1_spot_41	1.0001162e-07	7.900905e-08	1.8773137e-07	0.99956155	4.846204e-08	0.00043795217	1.365436e-07	2.5593113e-08
priorregion1_spot_42	9.1235435e-08	5.6653025e-08	1.6535222e-07	0.999997	6.7447644e-08	2.9798758e-07	2.1693818e-06	4.2533213e-08
priorregion1_spot_43	3.5125538e-08	3.601744e-08	9.73939e-08	0.9987791	4.3444373e-08	0.0012205897	6.185874e-08	1.3652875e-08
priorregion1_spot_44	5.522292e-08	3.8836287e-08	0.0006360665	0.99935955	2.7532558e-08	4.1195563e-06	8.6522945e-08	2.1716154e-08
priorregion1_spot_45	5.4451226e-07	5.6527006e-05	1.3025904e-07	0.9999422	6.14238e-08	4.0281284e-07	1.0100716e-07	3.887179e-08
priorregion1_spot_46	6.522623e-08	4.3334367e-08	1.291591e-07	0.9999995	4.412732e-08	2.0063916e-07	8.0418666e-08	1.6609283e-08
priorregion1_spot_47	7.0344065e-08	4.3107335e-08	1.480702e-07	0.9999994	3.5124124e-08	2.4493832e-07	6.184085e-08	1.9949994e-08
priorregion1_spot_48	2.203002e-07	2.8266587e-07	2.012646e-07	0.9999988	4.8587935e-08	2.5343326e-07	1.7711135e-07	2.7595124e-08
priorregion1_spot_49	6.104958e-08	3.979599e-08	7.809778e-08	0.99999934	4.8595773e-08	2.358954e-07	8.31252e-08	1.6221515e-08
priorregion1_spot_50	6.6118264e-07	0.0017587966	1.3929862e-06	0.99706954	9.7836285e-08	0.0011693202	1.5501686e-07	6.102158e-08
priorregion1_spot_51	2.8520708e-07	8.678425e-08	2.3507893e-07	0.99999654	9.059232e-07	1.494483e-06	1.3518071e-07	1.8980313e-07
priorregion1_spot_52	1.6848232e-07	8.0510404e-08	1.8547394e-07	0.9984198	8.889675e-08	0.00025096445	0.0013286826	3.461133e-08
priorregion1_spot_53	0.0009890979	2.1567615e-07	1.2809086e-07	0.99867827	0.0003314958	3.0588436e-07	4.365311e-07	3.786984e-08
priorregion1_spot_54	5.5858443e-08	5.5383378e-08	1.8621053e-07	0.9999994	8.4687684e-08	1.4776647e-07	1.292166e-07	3.2695095e-08
priorregion1_spot_55	1.11426125e-07	7.8850846e-08	1.5023025e-07	0.9999933	1.12653076e-07	6.1869705e-06	1.1339799e-07	4.0699714e-08
priorregion1_spot_56	1.0743795e-07	7.0251566e-08	1.3391596e-07	0.9999993	4.4584176e-08	2.1184266e-07	1.4702073e-07	2.6828111e-08
priorregion1_spot_57	1.2140663e-07	6.3032495e-08	0.00013341571	0.9975366	0.0023276685	9.723053e-07	1.1374381e-06	4.753608e-08
priorregion1_spot_58	1.1261104e-07	1.9392105e-07	3.3166884e-07	0.9999989	9.615342e-08	2.3167395e-07	7.546957e-08	5.0314156e-08
priorregion1_spot_59	9.7214645e-08	1.1548014e-07	1.632338e-07	0.99999756	8.259428e-08	1.7608616e-06	2.6531558e-07	3.050822e-08
priorregion1_spot_60	3.7581216e-08	2.9440198e-08	9.625466e-08	0.99999964	3.8018083e-08	1.4398691e-07	7.0536665e-08	1.3332964e-08
priorregion1_spot_61	3.8265367e-07	1.221333e-07	4.8645427e-07	0.9904856	0.00473508	0.004778056	1.6573507e-07	7.410166e-08
priorregion1_spot_62	4.761445e-08	3.63729e-08	2.9843176e-07	0.99999934	2.9405221e-08	2.16357e-07	1.0334834e-07	1.2010746e-08
priorregion1_spot_63	0.004420613	1.4704669e-07	0.0026148614	0.9571297	6.802626e-08	0.03583337	1.144822e-06	4.7375863e-08
priorregion1_spot_64	1.1953574e-07	6.0356896e-08	2.5002052e-07	0.9999989	3.999284e-08	5.7672185e-07	1.14540256e-07	2.0779845e-08
priorregion1_spot_65	8.473689e-08	6.728233e-08	1.8369755e-07	0.99999934	8.519803e-08	1.3844196e-07	5.6739903e-08	4.942323e-08
priorregion1_spot_66	7.932668e-08	4.0173937e-08	2.9485645e-07	0.99999917	1.3195621e-07	2.067296e-07	1.0388309e-07	1.8608478e-08
priorregion1_spot_67	1.2393495e-07	6.703894e-08	1.6949012e-07	0.99768996	1.4123528e-06	3.1595616e-07	1.4255866e-07	0.0023077445
priorregion1_spot_68	2.1541042e-07	1.1775971e-07	1.3869301e-07	0.9871772	8.5355076e-08	0.012822129	1.330449e-07	2.0327395e-08
priorregion1_spot_69	1.8452934e-07	1.8973724e-07	1.7817261e-07	0.9999989	6.093739e-08	2.2983753e-07	2.5247655e-07	2.712675e-08
priorregion1_spot_70	9.238297e-08	1.00028196e-07	6.874423e-08	0.98858196	0.0012295013	0.0017499452	9.62372e-08	0.008438291
priorregion1_spot_71	5.5348604e-08	4.4461956e-08	9.4849355e-08	0.9999996	1.9047315e-08	2.3974917e-07	4.8281862e-08	1.1253168e-08
priorregion1_spot_72	1.4321552e-07	6.944652e-08	1.7873646e-07	0.9999992	5.946082e-08	1.6217423e-07	9.923232e-08	2.3682592e-08
priorregion1_spot_73	6.92407e-08	3.871476e-08	1.4769505e-07	0.99999875	5.882137e-08	7.033817e-07	1.8476152e-07	3.08851e-08
priorregion1_spot_74	1.5087917e-05	2.651671e-07	9.3814066e-07	0.99828595	1.4380328e-07	0.00063270103	1.3140517e-07	0.001064816
priorregion1_spot_75	0.0020371971	1.1723861e-07	1.2590299e-07	0.9979622	5.8595855e-08	1.5469008e-07	7.302449e-08	8.245759e-08
priorregion1_spot_76	2.126192e-07	0.0016789467	3.6165662e-07	0.99831903	2.2262961e-07	8.2133704e-07	3.0437667e-07	5.706054e-08
priorregion1_spot_77	9.2317414e-08	8.835839e-08	1.6205162e-07	0.999999	5.986113e-08	4.0809434e-07	9.9984746e-08	2.6028415e-08
priorregion1_spot_78	1.2388251e-07	8.6074984e-08	1.9032774e-07	0.99999905	1.8174708e-07	2.5215562e-07	1.5726212e-07	3.1289122e-08
priorregion1_spot_79	5.098437e-08	3.5807755e-08	1.1163894e-07	0.9999995	3.1386698e-08	2.0004124e-07	6.196393e-08	2.1834007e-08
priorregion1_spot_80	2.0177916e-07	1.8002747e-07	1.7538687e-07	0.9996139	8.2349096e-08	4.2754172e-07	0.0003850232	2.4878343e-08
priorregion1_spot_81	0.0035194212	2.3669949e-07	8.90768e-08	0.9964799	8.8767116e-08	1.2472772e-07	7.75534e-08	2.6859091e-08
priorregion1_spot_82	1.3684776e-07	9.689145e-08	1.5239718e-07	0.9999989	6.385774e-08	4.2995617e-07	1.4037728e-07	2.4506607e-08
priorregion1_spot_83	1.0417518e-07	1.6224384e-07	1.2586162e-07	0.9993167	6.575007e-08	0.0006825835	1.7611072e-07	3.2381585e-08
priorregion1_spot_84	1.7803977e-07	9.767112e-08	2.990508e-07	0.99999905	4.2941455e-08	2.1923933e-07	9.261953e-08	4.1273562e-08
priorregion1_spot_85	1.4091835e-07	1.1414154e-07	0.0013534857	0.9986455	7.0678844e-08	3.7939463e-07	2.6212206e-07	3.164251e-08
priorregion1_spot_86	1.5032242e-06	0.00072418567	6.4220836e-07	0.99464244	1.4011773e-07	0.004630677	2.874281e-07	9.53558e-08
priorregion1_spot_87	1.3968886e-07	1.6121429e-07	7.1777066e-07	0.9999983	7.6144005e-08	3.4585352e-07	1.6788826e-07	3.8886522e-08
priorregion1_spot_88	3.489465e-08	2.2583727e-08	2.9397472e-07	0.99999934	1.9895735e-08	1.2585569e-07	1.7989176e-07	3.534216e-08
priorregion1_spot_89	4.880128e-08	3.384065e-08	8.9451625e-08	0.99999964	3.2307206e-08	1.6904592e-07	9.5740035e-08	1.3082367e-08
priorregion1_spot_90	7.3627234e-07	1.6814992e-07	0.00091603113	0.9990826	1.8085028e-07	1.4522966e-07	7.764686e-08	3.952744e-08
priorregion1_spot_91	7.144721e-08	4.877992e-08	2.3290163e-07	0.9999992	5.79695e-08	1.4600816e-07	1.4782535e-07	3.594021e-08
priorregion1_spot_92	0.0013577006	1.7235023e-07	4.0576185e-07	0.9986403	3.045327e-07	6.284447e-07	4.7108307e-07	4.668942e-08
priorregion1_spot_93	6.5928795e-08	4.557724e-08	1.405912e-06	0.99999815	4.1784016e-08	1.9686175e-07	7.810437e-08	1.6638186e-08
priorregion1_spot_94	1.0118487e-07	8.296053e-08	1.3655362e-07	0.9999989	5.679189e-08	6.11675e-07	1.104603e-07	2.5671502e-08
priorregion1_spot_95	1.6203806e-07	8.160668e-08	2.4925603e-05	0.99604994	1.2677359e-07	0.003924711	1.1400435e-07	2.9611266e-08
priorregion1_spot_96	8.9627434e-08	5.9190146e-08	1.4228475e-07	0.99999905	1.3043808e-07	3.5368782e-07	1.7872918e-07	2.6538986e-08
priorregion1_spot_97	1.1869815e-07	6.6370944e-08	3.446221e-07	0.9997045	8.6701995e-08	3.3358546e-07	0.00029455175	3.522538e-08
priorregion1_spot_98	5.5831432e-08	3.2608625e-08	1.7559798e-07	0.9991826	4.625621e-08	0.00081709656	6.263241e-08	2.2249026e-08
priorregion1_spot_99	1.8173252e-07	1.4506213e-07	3.2209454e-07	0.9963311	0.0036678098	2.643476e-07	1.5291072e-07	2.2822743e-08
priorregion1_spot_100	6.2308274e-08	6.2684165e-08	0.0010489674	0.99895054	7.1082226e-08	1.3555493e-07	7.404637e-08	6.4870164e-08
priorregion1_spot_101	7.323337e-08	3.4149515e-08	1.2245215e-07	0.9983748	3.8126696e-08	0.0016247606	5.234706e-08	1.7556758e-08
priorregion1_spot_102	1.1876219e-07	9.767222e-08	7.73504e-07	0.9985468	1.2294961e-07	0.0014515818	3.7036327e-07	1.12679814e-07
priorregion1_spot_103	6.3138486e-08	3.628679e-08	2.2482236e-07	0.99950194	4.703695e-08	0.000497644	1.2041887e-07	1.8685563e-08
priorregion1_spot_104	1.3205047e-07	9.207638e-08	1.3582807e-07	0.9980683	2.1363266e-07	0.0019304396	7.2351173e-07	6.124839e-08
priorregion1_spot_105	3.653422e-08	2.3219917e-08	7.1525875e-08	0.99999976	1.27675195e-08	8.787949e-08	3.5091755e-08	6.5881913e-09
priorregion1_spot_106	8.875986e-08	7.903214e-08	1.717686e-07	0.9999987	5.688567e-07	2.1453691e-07	1.17761545e-07	4.98457e-08
priorregion1_spot_107	2.946586e-07	2.6420435e-07	1.7697418e-07	0.9832115	4.3372043e-07	0.016786218	1.1169131e-07	1.0099376e-06
priorregion1_spot_108	4.837747e-08	2.5474042e-08	1.330242e-07	0.99784493	4.7349648e-08	1.8407516e-07	0.0021546187	1.4247067e-08
priorregion1_spot_109	8.1744375e-08	4.5268195e-08	1.04944846e-07	0.99999934	7.352841e-08	2.0920322e-07	8.047069e-08	3.795916e-08
priorregion1_spot_110	1.1810436e-07	1.0352932e-07	5.17906e-07	0.99913865	1.4776651e-07	0.0008602134	1.7158803e-07	3.6447197e-08
priorregion1_spot_111	5.326363e-08	3.145656e-08	8.396435e-08	0.9999996	4.0566547e-08	1.5338867e-07	7.8640255e-08	1.6472894e-08
priorregion1_spot_112	0.0021608283	1.1436116e-07	9.4724804e-08	0.9856447	6.29839e-08	0.0037476297	0.00844652	4.333088e-08
priorregion1_spot_113	7.8202035e-08	9.1680796e-08	1.0811693e-07	0.99999887	4.1223885e-08	4.791901e-07	1.496294e-07	1.1694217e-07
priorregion1_spot_114	1.1299049e-07	6.727113e-08	2.4857707e-07	0.99999917	5.0397887e-08	2.7419125e-07	8.533168e-08	3.0447747e-08
priorregion1_spot_115	1.1750931e-06	2.791237e-07	0.010134475	0.9898166	4.617175e-05	1.1616794e-06	1.6177688e-07	2.3073586e-08
priorregion1_spot_116	1.0554561e-07	9.62151e-08	2.0340414e-07	0.99986774	1.418641e-07	4.063262e-07	0.00013111212	2.5229377e-07
priorregion1_spot_117	2.835834e-07	1.0153092e-07	2.94174e-07	0.9999987	5.627656e-08	3.251584e-07	2.3321263e-07	2.7191549e-08
priorregion1_spot_118	2.5301597e-07	1.360057e-07	2.8214097e-07	0.99999714	2.7479152e-07	1.5208515e-06	3.299074e-07	6.6499545e-08
priorregion1_spot_119	7.826755e-08	4.683507e-08	1.2727108e-07	0.9999994	3.6006256e-08	3.5036828e-07	1.0583651e-07	1.3345747e-08
priorregion1_spot_120	1.1463618e-07	8.5387555e-08	2.3415855e-07	0.9999991	1.17333755e-07	2.0257707e-07	6.554549e-08	5.576959e-08
priorregion1_spot_121	1.1529172e-07	1.0409381e-07	5.126931e-07	0.9999941	2.8274087e-06	2.06104e-06	2.237919e-07	4.8190092e-08
priorregion1_spot_122	1.5220533e-07	0.0014604443	1.7264976e-07	0.99853826	7.786647e-08	8.0990446e-07	1.0603566e-07	2.823008e-08
priorregion1_spot_123	1.6814462e-07	8.210472e-08	3.0343725e-07	0.9999988	6.692329e-08	4.316894e-07	1.3211525e-07	2.9545706e-08
priorregion1_spot_124	1.5375298e-07	1.0651696e-07	2.621229e-07	0.9971317	1.4261593e-07	0.002867313	1.794987e-07	8.620905e-08
priorregion1_spot_125	1.5906045e-07	1.7812462e-07	4.3076443e-07	0.99999833	7.2465156e-08	4.4606514e-07	3.5383317e-07	4.219085e-08
priorregion2_spot_1	0.23666452	8.267564e-07	9.347003e-08	0.000499392	7.837068e-07	1.4590006e-07	6.006214e-08	0.7628341
priorregion2_spot_2	0.058089036	8.287335e-08	3.744955e-06	1.48149795e-08	1.3927504e-07	3.258696e-08	1.6320802e-08	0.941907
priorregion2_spot_3	0.26953396	0.016206797	0.001514505	0.00015374622	0.00021410962	0.00058589544	9.945556e-08	0.7117909
priorregion2_spot_4	0.1852059	3.6300622e-07	4.7003763e-08	3.2933713e-08	1.8514879e-07	0.0005216963	1.4802862e-07	0.81427157
priorregion2_spot_5	0.24702325	1.7931931e-06	5.6556893e-08	1.1909181e-07	0.0015314189	7.457984e-07	9.9721895e-08	0.75144255
priorregion2_spot_6	0.20990118	2.368148e-06	0.002503156	0.00039266443	0.0026856542	6.520605e-08	1.3895064e-07	0.7845148
priorregion2_spot_7	0.12906697	0.011719343	1.0154785e-07	8.982576e-05	0.00076178194	9.3173604e-08	9.534312e-08	0.8583618
priorregion2_spot_8	0.100748844	6.766273e-07	2.476758e-08	1.7039184e-08	0.0027047202	4.661781e-08	2.6803153e-08	0.8965456
priorregion2_spot_9	0.068591736	1.4778706e-07	0.00055856013	0.0006896704	0.0030014773	4.7465537e-08	0.00010809296	0.92705023
priorregion2_spot_10	0.15913844	1.300218e-06	4.157975e-07	2.4839643e-08	0.0071755797	1.242173e-07	2.272062e-07	0.8336839
priorregion2_spot_11	0.11764145	0.025146484	0.0018596395	0.0004516359	1.2469415e-07	7.8607957e-07	7.871942e-08	0.8548998
priorregion2_spot_12	0.9278208	0.06942486	6.7929705e-08	7.998124e-07	2.7053238e-07	0.0027516796	1.3462994e-06	1.7135137e-07
priorregion2_spot_13	0.06520015	2.1405069e-07	8.012783e-08	1.25401085e-08	0.0028128938	2.633686e-08	3.23892e-08	0.93198663
priorregion2_spot_14	0.91346335	0.086427815	4.4519485e-08	0.000108435066	4.694e-08	1.0877906e-07	7.507068e-08	4.4960146e-08
priorregion2_spot_15	0.06208526	2.9592564e-07	2.1453745e-08	1.9720646e-08	0.009854875	4.660454e-08	0.00090413645	0.9271554
priorregion2_spot_16	0.47927868	1.435495e-05	8.1238504e-08	1.02721394e-07	2.974019e-07	0.003744438	7.9655973e-07	0.51696116
priorregion2_spot_17	0.11701663	6.788042e-07	6.5212696e-08	3.9258104e-08	6.6020607e-07	4.4590106e-08	4.399574e-07	0.8829814
priorregion2_spot_18	0.32892734	6.4296846e-06	0.0002147226	5.518264e-08	0.0026322815	0.000715823	1.3667133e-07	0.6675032
priorregion2_spot_19	0.32354772	0.0001364978	0.00036666013	0.0002967043	7.13853e-06	1.0598768e-07	1.4894768e-07	0.67564493
priorregion2_spot_20	4.2019327e-08	2.6677245e-08	4.1815213e-08	0.00050258136	7.746431e-07	3.1174096e-08	1.668139e-08	0.9994965
priorregion2_spot_21	0.10571554	0.0061317296	1.9720789e-08	0.0013519527	0.0017436625	3.956811e-08	4.879721e-08	0.885057
priorregion2_spot_22	3.2232393e-08	3.2045275e-08	4.1177888e-08	1.3931428e-08	1.2466627e-07	2.8681885e-07	2.4766864e-08	0.99999946
priorregion2_spot_23	0.0746582	0.005207349	4.6121723e-08	2.4946523e-08	0.0043171956	0.0010793054	1.4424498e-06	0.91473645
priorregion2_spot_24	0.25796604	3.0510355e-06	8.062285e-08	4.15892e-08	0.0020433909	6.082731e-08	0.0014015601	0.73858577
priorregion2_spot_25	0.034166973	6.890854e-08	2.2996973e-08	4.2314536e-08	3.8977364e-06	2.2126605e-08	1.2954452e-07	0.96582884
priorregion2_spot_26	0.063353434	4.852458e-07	8.600705e-08	6.001353e-08	0.0005087787	0.00031388667	1.3883495e-07	0.93582314
priorregion2_spot_27	0.13826297	3.8572597e-07	0.00026836785	2.3813493e-08	5.1304124e-07	9.165594e-08	0.0015592648	0.85990834
priorregion2_spot_28	0.07755174	1.574984e-07	4.2978265e-08	3.509043e-08	0.001854762	3.1153284e-08	6.740261e-08	0.92059314
priorregion2_spot_29	0.033260465	0.006615816	1.9909313e-08	0.0006313627	1.220295e-06	5.4732826e-08	4.4496833e-08	0.959491
priorregion2_spot_30	0.124531455	3.9624743e-07	5.0220837e-08	3.004737e-08	9.876597e-06	1.2677177e-07	0.0017019222	0.8737562
priorregion2_spot_31	0.15945034	1.5033787e-07	2.496926e-08	2.0502133e-08	3.654264e-07	0.0016543136	0.0016610842	0.8372337
priorregion2_spot_32	0.12484266	0.0028806503	3.7454143e-08	0.00068603683	7.59541e-08	9.7910906e-08	7.525995e-08	0.8715903
priorregion2_spot_33	0.0594152	2.43737e-07	3.6924355e-08	1.5856111e-08	1.3668455e-05	5.16703e-08	4.0538456e-08	0.9405708
priorregion2_spot_34	0.13082269	2.0006223e-06	4.272474e-08	2.7708044e-08	3.4418457e-07	1.03776706e-07	6.435499e-08	0.8691748
priorregion2_spot_35	0.09422246	0.002261185	2.7055275e-08	2.0209518e-08	4.071935e-05	2.6993186e-07	9.165173e-08	0.9034752
priorregion2_spot_36	0.07577551	1.26117e-07	3.9913918e-08	1.894391e-08	0.0054136124	8.108754e-08	0.00012711667	0.91868347
priorregion2_spot_37	0.38460138	3.4880889e-06	1.6884117e-07	0.00013395793	1.320216e-06	6.1793386e-08	8.7767114e-07	0.61525875
priorregion2_spot_38	0.17325136	4.5497515e-07	2.9165495e-08	1.9004919e-08	0.00020290517	4.592239e-08	0.0010116166	0.82553357
priorregion2_spot_39	0.15107827	3.39912e-07	4.512895e-08	3.6200305e-08	0.0091495775	0.00086628477	4.1125986e-08	0.8389054
priorregion2_spot_40	0.9995145	1.757928e-05	0.0004668538	1.9959805e-07	1.86017e-07	1.07706136e-07	4.1457574e-07	1.1185637e-07
priorregion2_spot_41	0.03856626	9.27943e-08	2.203779e-08	1.33403715e-08	1.6927852e-07	1.7936607e-08	4.1428276e-08	0.9614334
priorregion2_spot_42	0.08036603	0.0069524925	0.0016120485	0.00027340467	2.464475e-07	0.0011215452	1.4385624e-05	0.90965986
priorregion2_spot_43	0.080881186	1.1650617e-07	1.7443194e-08	8.942151e-09	0.003108306	3.0034435e-08	1.00012166e-07	0.91601026
priorregion2_spot_44	0.04661063	1.359647e-07	4.0101806e-08	1.3125353e-08	3.4230478e-08	8.3334197e-07	0.003402283	0.94998604
priorregion2_spot_45	8.67764e-08	1.7441652e-08	7.8857476e-05	6.804404e-09	3.1985024e-07	3.4314695e-08	1.1075642e-07	0.99992055
priorregion2_spot_46	0.0510704	0.0041608666	3.8625625e-08	1.9315197e-08	1.6683941e-07	1.2323855e-07	1.8715072e-07	0.9447682
priorregion2_spot_47	0.119096994	0.003911307	6.041804e-08	2.5166802e-08	0.003689124	1.612663e-07	0.00037495946	0.87292737
priorregion2_spot_48	0.06351925	1.2281565e-07	0.0006730317	1.96692e-08	0.0016227765	7.4393434e-08	0.0009997039	0.93318504
priorregion2_spot_49	0.03915769	1.7781424e-06	9.783481e-08	3.358748e-08	6.6257275e-07	0.00014465969	0.0013626114	0.95933247
priorregion2_spot_50	0.034725763	0.0034843837	5.8894784e-08	1.4911794e-08	1.3176191e-05	6.895036e-08	2.3561102e-08	0.9617765
priorregion2_spot_51	0.046416722	2.6925136e-07	2.3956372e-07	1.03215065e-07	0.0014990938	0.00082574855	0.00084407744	0.95041376
priorregion2_spot_52	0.17339595	2.5079217e-07	9.5324125e-08	4.0200415e-08	0.0027872452	0.0006916479	3.2564714e-08	0.8231247
priorregion2_spot_53	0.025803002	0.0010952014	2.4639549e-08	2.767552e-08	8.7658556e-08	5.150375e-08	3.9704386e-08	0.97310156
priorregion2_spot_54	0.99357074	8.1471146e-05	1.3744457e-07	1.1768833e-07	0.002410862	0.003936304	3.016208e-07	4.7305754e-08
priorregion2_spot_55	0.10465083	1.9308926e-07	6.96158e-08	3.1534416e-08	0.00021622417	5.243355e-08	9.4426454e-08	0.89513254
priorregion2_spot_56	0.31430224	3.0818373e-05	4.1227795e-05	0.0010010343	0.0045105894	4.7733234e-08	1.272216e-07	0.6801139
priorregion2_spot_57	0.10690323	1.5884387e-07	0.00035630475	2.5102931e-08	1.7531907e-07	0.00015119926	2.2406663e-08	0.89258885
priorregion2_spot_58	0.12682785	7.3620873e-07	3.481587e-08	6.785737e-08	0.0037017018	7.912112e-08	6.035865e-08	0.86946946
priorregion2_spot_59	0.12666263	0.0051639797	5.826129e-08	1.6175323e-07	0.006554691	6.5801565e-08	4.509167e-08	0.86161834
priorregion2_spot_60	0.18667746	0.0051627415	4.3515634e-08	5.1472725e-08	0.001601659	5.5129547e-08	8.6693284e-08	0.80655795
