	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_14	1.8819867e-07	8.486793e-07	0.00042335174	0.63501894	0.0048966575	0.35667104	1.6122299e-07	0.002988805
priorregion1_spot_15	7.679606e-08	5.6125987e-08	1.5881447e-07	0.7523146	1.1907837e-07	0.24768461	2.4245264e-07	5.931415e-08
priorregion1_spot_16	3.5404918e-07	0.0029074396	0.0016572389	0.80507463	0.0036244034	0.17991549	3.926772e-08	0.006820452
priorregion1_spot_17	1.231163e-05	0.0023639612	0.0009957335	0.62131214	1.137415e-06	0.3753146	1.4086766e-07	3.7898953e-08
priorregion1_spot_18	5.4513606e-08	7.069406e-08	0.0011972535	0.6433934	2.2699437e-07	0.35540855	8.399122e-08	4.023755e-07
priorregion1_spot_19	8.536771e-08	7.140204e-08	8.067753e-08	0.25508702	7.088363e-08	0.7425221	0.0023904566	6.442168e-08
priorregion1_spot_20	2.1952928e-07	7.0395934e-08	5.3209453e-07	0.64491403	9.612547e-08	0.35508487	9.526388e-08	1.8894172e-08
priorregion1_spot_21	6.610141e-08	4.501774e-08	0.0010731601	0.5237853	7.534314e-08	0.47514135	3.8067817e-08	1.9031047e-08
priorregion1_spot_22	9.929193e-08	8.646286e-08	1.8126742e-07	0.654242	6.968978e-08	0.34575725	3.0991342e-07	3.036666e-08
priorregion1_spot_23	6.7589134e-08	7.070659e-08	2.1739677e-07	9.291988e-08	7.6675335e-08	0.9999993	3.92573e-08	1.02675244e-07
priorregion1_spot_24	4.774119e-07	0.0019252135	2.1363668e-07	0.7215309	2.423273e-07	0.2765419	9.708225e-07	5.8729754e-08
priorregion1_spot_25	8.677869e-08	1.0498285e-07	4.5490742e-07	0.67391753	9.4612e-08	0.3260815	1.0106305e-07	4.9180287e-08
priorregion1_spot_26	0.0033509776	1.2482276e-06	1.5893394e-07	0.48124185	1.0715964e-07	0.51540554	1.3736026e-07	2.6070474e-08
priorregion1_spot_27	0.0072665806	2.3282996e-07	5.219657e-07	0.6931431	0.001972871	0.29314217	0.004474337	1.1082219e-07
priorregion1_spot_28	2.6596492e-06	0.0019168308	7.08284e-07	0.7147786	0.0008306172	0.2792727	0.0031977755	6.929745e-08
priorregion1_spot_29	1.1259706e-07	1.08119394e-07	0.00028441142	0.649739	7.034018e-08	0.34997568	5.0726175e-07	5.4563532e-08
priorregion1_spot_30	4.3670838e-07	7.861805e-08	1.1132948e-07	0.6939126	2.2735098e-07	0.30608636	7.259281e-08	6.969396e-08
priorregion1_spot_31	0.00447917	0.0058915247	0.00356355	0.8087122	9.4366484e-08	0.17191504	3.3602578e-07	0.005437983
priorregion1_spot_32	3.4453482e-08	5.105624e-08	1.01357855e-07	0.56867135	1.6765475e-07	0.4313282	5.7629943e-08	2.7548861e-08
priorregion1_spot_33	1.0294749e-07	6.577622e-08	6.326048e-08	0.6669539	1.1866141e-07	0.33176634	0.0012793741	3.8508198e-08
priorregion1_spot_34	8.308253e-08	1.1180351e-07	2.17605e-06	0.63269895	1.5498131e-07	0.36729828	1.0393088e-07	3.3991473e-08
priorregion1_spot_35	1.2297392e-07	9.883281e-08	8.620848e-07	0.4881113	9.754147e-08	0.5118873	1.0766034e-07	6.203603e-08
priorregion1_spot_36	4.2047841e-07	0.006651658	2.5905481e-07	0.52469164	6.704732e-08	0.46865556	1.7372007e-07	1.9775761e-07
priorregion1_spot_37	7.077819e-08	6.232328e-08	6.533366e-06	0.6483814	8.5018506e-08	0.3492268	0.0023850086	2.084898e-08
priorregion1_spot_38	6.423508e-08	1.8978913e-07	0.0014578602	0.0036283426	5.688003e-07	0.9949127	9.6375146e-08	1.8052722e-07
priorregion1_spot_39	1.949628e-06	1.6646224e-07	9.635726e-08	0.6162505	9.3629446e-08	0.383747	7.497271e-08	4.4040487e-08
priorregion1_spot_40	0.0009746277	2.2847657e-07	0.0010190305	0.3715163	1.5586998e-07	0.6264894	1.8596944e-07	7.581399e-08
priorregion1_spot_41	1.5866959e-05	0.0011304206	1.2734076e-06	0.8707923	3.542346e-07	0.12805966	7.705191e-08	5.8685824e-08
priorregion1_spot_42	0.0008740246	1.7045888e-07	6.515383e-07	0.5295045	4.849738e-08	0.468618	0.0010026132	3.2808142e-08
priorregion1_spot_43	0.00036276388	3.7215574e-07	9.699776e-07	0.451161	8.716904e-08	0.5484747	8.317627e-08	2.9596809e-08
priorregion1_spot_44	4.171265e-08	4.629409e-08	1.17872034e-07	0.70938146	5.479835e-08	0.28922895	0.0013892335	6.157472e-08
priorregion1_spot_45	1.02482716e-07	1.3243353e-07	0.00044798251	0.2753231	1.2948225e-07	0.72422826	9.219981e-08	9.427309e-08
priorregion1_spot_46	4.704634e-08	5.5159788e-08	5.263685e-08	0.54937303	3.9694985e-08	0.45062664	1.05504064e-07	2.6252394e-08
priorregion1_spot_47	1.2914202e-07	2.208955e-07	3.2162055e-07	0.4491937	1.8827228e-05	0.5507867	7.17064e-08	6.765036e-08
priorregion1_spot_48	8.237312e-08	0.00070413493	2.2648825e-07	0.68224573	6.7847274e-08	0.31704962	4.5578993e-08	1.4519402e-08
priorregion1_spot_49	1.5567291e-07	7.259298e-08	2.5038196e-07	0.4446296	1.6605995e-07	0.5553696	7.099434e-08	7.2897606e-08
priorregion1_spot_50	1.5854238e-07	1.5736353e-07	1.5928954e-07	0.32723063	9.867383e-08	0.67011744	8.788675e-08	0.0026513233
priorregion1_spot_51	9.313548e-08	8.335843e-08	1.3448779e-07	0.38972133	0.00529348	0.60498476	7.711131e-08	2.6334398e-08
priorregion1_spot_52	8.347586e-08	4.6026866e-08	1.5686724e-07	0.867128	6.7005004e-08	0.13287146	7.2169954e-08	1.7010759e-08
priorregion1_spot_53	1.14664566e-07	1.3742181e-07	1.18230716e-07	0.6992127	2.0691306e-07	0.30078658	1.0394694e-07	2.8841562e-08
priorregion1_spot_54	5.4657423e-08	9.041373e-08	3.6743532e-07	0.9498187	5.2674437e-08	0.050180543	9.61647e-08	1.6238809e-07
priorregion1_spot_55	4.5956888e-08	6.192852e-08	3.9413823e-07	0.494859	7.4328135e-08	0.5051404	4.7768733e-08	3.165409e-08
priorregion1_spot_56	6.0556765e-08	3.0930746e-08	7.2005975e-08	0.9999997	3.1635995e-08	9.6433475e-08	4.081211e-08	1.7843686e-08
priorregion1_spot_57	1.2895044e-05	1.7251374e-07	8.243622e-07	0.80392265	0.0012273222	0.19483314	2.8343263e-06	2.6597525e-07
priorregion1_spot_58	4.9591964e-08	6.112374e-08	8.044825e-08	0.48063082	6.3978554e-08	0.51936895	4.867272e-08	2.1869749e-08
priorregion1_spot_59	1.8537751e-06	4.16383e-07	2.174067e-07	0.36738482	0.10423799	0.5252625	0.0031119785	2.474985e-07
priorregion1_spot_60	1.3718915e-06	4.3060456e-07	2.6500163e-06	0.5079007	8.5497255e-08	0.4920946	1.9262173e-07	3.7818204e-08
priorregion1_spot_61	9.145566e-08	8.737112e-08	1.12702914e-07	0.5201405	1.5881571e-07	0.47985885	6.9332465e-08	9.195897e-08
priorregion1_spot_62	1.01898145e-07	8.7262215e-08	1.4171134e-07	0.58811224	0.0047439467	0.40714327	1.4534388e-07	4.0801606e-08
priorregion1_spot_63	1.2702044e-07	1.297638e-07	6.2077646e-08	1.0984464e-07	7.291379e-08	0.99999946	1.0640572e-07	2.8901665e-08
priorregion1_spot_64	1.5032026e-07	4.886306e-07	1.4650396e-07	0.46870977	7.7320315e-08	0.53128797	1.3185524e-06	3.7447975e-08
priorregion1_spot_65	8.915389e-07	0.0019830577	4.0392874e-07	0.5619296	4.816021e-07	0.4360854	1.3662084e-07	5.630886e-08
priorregion1_spot_66	6.6262805e-07	1.103284e-06	1.5113893e-07	0.4130154	0.004893306	0.5670584	0.0045934673	0.010437543
priorregion1_spot_67	1.3975438e-07	7.983375e-08	1.9327685e-07	0.5845399	6.636192e-08	0.4154596	1.0857135e-07	2.424832e-08
priorregion1_spot_68	8.925592e-08	8.266941e-08	0.00039842929	0.5287006	1.6111507e-07	0.47090027	2.662018e-07	4.5169433e-08
priorregion1_spot_69	3.6971124e-07	0.0015474343	2.6823255e-07	0.00083987013	1.4515332e-07	0.9976073	4.594963e-06	2.6854824e-08
priorregion1_spot_70	8.080542e-08	9.3088936e-08	6.137183e-08	0.6400546	1.361934e-07	0.35994196	1.7257543e-07	2.9479856e-06
priorregion1_spot_71	6.124051e-08	5.1996718e-08	1.2615133e-07	0.6908636	5.6080914e-08	0.30554062	4.7544184e-08	0.003595409
priorregion1_spot_72	1.487401e-07	2.3531787e-07	9.999944e-08	0.26923764	7.80548e-08	0.7294941	0.0012677744	2.6374554e-08
priorregion1_spot_73	0.0028212853	1.2506707e-07	1.0001088e-06	0.5732159	2.1536826e-07	0.4229038	0.0010574004	2.8392245e-07
priorregion1_spot_74	6.9220465e-07	2.8850664e-07	1.5833855e-07	0.51363266	6.3725685e-07	0.48636538	1.3426705e-07	8.567952e-08
priorregion1_spot_75	7.972267e-08	5.0181686e-08	1.6205256e-07	0.6521433	5.8624348e-08	0.34785634	5.2106547e-08	2.943725e-08
priorregion1_spot_76	1.5747001e-07	9.562212e-08	0.0012429167	0.6893785	1.07898025e-07	0.309378	1.168389e-07	4.5570317e-08
priorregion1_spot_77	6.82091e-08	5.703731e-08	5.8766284e-07	0.7784459	4.4259937e-07	0.22155279	9.8094425e-08	9.358461e-08
priorregion1_spot_78	7.796891e-07	1.2881471e-06	9.1754515e-08	0.17370741	1.80392e-07	0.8221127	1.1407179e-07	0.004177517
priorregion1_spot_79	1.3294371e-07	5.250426e-07	1.0442886e-06	0.63626677	0.0011542586	0.3492867	0.008632936	0.004657652
priorregion1_spot_80	7.106127e-07	0.0014882442	1.3489935e-07	0.74727994	1.8920528e-07	0.24853557	0.002695097	7.0983624e-08
priorregion1_spot_81	1.4229277e-06	1.2721507e-06	0.001276367	0.7788682	7.1875135e-08	0.21985249	1.9560474e-07	2.5173758e-08
priorregion1_spot_82	2.8812573e-07	0.0012597818	1.0248143e-06	0.60989916	4.0095547e-06	0.38703108	0.0018044095	2.2769571e-07
priorregion1_spot_83	1.5246717e-07	2.1467442e-07	0.0008922018	0.7684915	5.903777e-08	0.22835597	1.4778645e-07	0.0022597706
priorregion1_spot_84	1.406833e-07	6.457726e-08	3.597588e-07	0.8760943	9.935913e-08	0.12390485	1.326863e-07	1.1054797e-07
priorregion1_spot_85	0.0029312358	0.00026192793	0.0014721211	0.7271017	0.00059292244	0.26648584	2.0701381e-07	0.0011541467
priorregion1_spot_86	0.0029176546	3.2112462e-07	0.0051688524	0.97937137	1.9636258e-07	0.012541392	1.831501e-07	6.223278e-08
priorregion1_spot_87	1.4768e-07	1.1224494e-07	1.4490348e-07	0.83477587	8.591606e-08	0.16522336	9.2487014e-08	1.3601365e-07
priorregion1_spot_88	1.1318304e-07	1.5800022e-07	6.841567e-08	0.00019428908	9.259239e-08	0.9969806	2.1911725e-07	0.0028244115
priorregion1_spot_89	0.0031946292	1.9947447e-06	1.4597691e-07	0.66429836	0.0014439411	0.32954273	0.001518166	9.993879e-08
priorregion1_spot_90	6.9634183e-07	1.9643706e-07	8.2147615e-08	0.7032527	1.1681798e-07	0.28864285	7.192862e-08	0.008103333
priorregion1_spot_91	1.216945e-07	7.946851e-08	0.00040668139	0.26432186	1.1636353e-06	0.73355263	9.241534e-08	0.0017173135
priorregion1_spot_92	9.96812e-08	7.38451e-08	1.255264e-07	0.66998	7.2638215e-08	0.33001953	8.743492e-08	2.6120354e-08
priorregion1_spot_93	9.548124e-08	1.4251647e-07	1.787123e-07	0.1063915	1.3565781e-07	0.8936056	2.3365858e-06	3.5678347e-08
priorregion1_spot_94	1.9508776e-07	2.7894677e-07	1.6341725e-07	0.45425028	1.6147384e-07	0.539196	1.9277415e-07	0.0065527433
priorregion1_spot_95	1.9229897e-07	0.0051295855	0.0025256255	0.6107905	5.5956946e-07	0.38091183	0.00064159464	5.6643433e-08
priorregion1_spot_96	1.0724433e-06	1.8856578e-07	6.0060177e-07	0.54993117	2.86684e-07	0.4500664	2.1415354e-07	1.1002618e-07
priorregion1_spot_97	9.722923e-08	8.7715776e-08	1.2705661e-07	0.41129437	0.0016941854	0.5870109	1.584175e-07	5.708573e-08
priorregion1_spot_98	2.52764e-07	9.764242e-08	8.205485e-08	0.7458945	1.3504835e-07	0.25410482	1.1694589e-07	3.4874645e-08
priorregion1_spot_99	1.5814071e-07	2.9508618e-07	0.0004163705	0.5445732	1.2022512e-07	0.4550093	4.8725076e-07	4.6414712e-08
priorregion1_spot_100	2.3821693e-07	0.0055231485	1.430418e-07	0.45595694	0.0040809964	0.5344384	1.9395567e-07	9.980347e-08
priorregion1_spot_101	1.4146785e-07	9.9260085e-08	1.06148185e-07	0.62521917	5.4483433e-08	0.3747803	8.633589e-08	2.6435396e-08
priorregion1_spot_102	4.1232855e-08	2.8356668e-08	0.20841819	0.22815189	2.822269e-08	0.5634297	4.998108e-08	1.4350403e-08
priorregion1_spot_103	2.336132e-07	6.0306775e-07	2.5184966e-07	0.8818432	8.1610516e-08	0.118155085	5.536497e-07	2.9031646e-08
priorregion1_spot_104	8.1361884e-07	0.0062301112	1.2084831e-07	0.46301332	1.3398818e-07	0.53075325	1.9364654e-06	3.3827126e-07
priorregion1_spot_105	8.3929905e-08	3.624368e-07	1.5904757e-07	1.74824e-07	1.49092e-07	0.9999989	5.3079443e-08	8.80626e-08
priorregion1_spot_106	8.786232e-08	6.221843e-08	6.7156975e-08	0.47416067	2.9367382e-07	0.52427286	1.5898404e-07	0.0015658158
priorregion1_spot_107	9.6539125e-08	5.126563e-08	1.3272984e-07	0.45689297	0.004352394	0.5377172	0.0010371048	4.5513623e-08
priorregion1_spot_108	0.0056654275	2.2050833e-06	1.171737e-06	0.79077184	0.0035030656	0.19155906	0.008483376	1.3807168e-05
priorregion1_spot_109	4.652782e-07	3.8358584e-07	2.1074132e-07	0.5870118	0.001412337	0.4115744	3.548796e-07	9.485342e-08
priorregion1_spot_110	2.4707577e-07	2.197077e-06	1.4594563e-06	0.7179215	0.0020271228	0.28004733	1.2310407e-07	8.946237e-08
priorregion1_spot_111	3.643866e-07	5.981418e-08	1.717028e-07	0.9999992	2.6331302e-08	1.6448976e-07	6.519372e-08	2.1541858e-08
priorregion1_spot_112	1.652002e-06	1.9351212e-07	6.763268e-08	0.3981419	0.0054533994	0.59640265	1.0179627e-07	6.1494e-08
priorregion1_spot_113	7.739465e-08	6.9728834e-08	2.0459582e-07	0.49073213	9.6721145e-08	0.50926584	1.5581494e-06	2.6284003e-08
priorregion1_spot_114	6.730375e-08	6.89123e-08	8.268391e-08	0.62884676	5.729719e-08	0.37115285	6.844975e-08	3.0121406e-08
priorregion1_spot_115	1.3574851e-07	1.1257181e-07	6.039434e-07	0.5203054	0.107812725	0.37188083	9.8591684e-08	9.0882814e-08
priorregion1_spot_116	2.2513828e-07	0.007171459	0.0022761594	0.898305	1.8933437e-06	0.09224489	2.2355675e-07	1.471154e-07
priorregion1_spot_117	0.002329681	2.693006e-07	1.6852614e-07	0.6683534	1.0030998e-07	0.3293161	2.4224173e-07	1.17027206e-07
priorregion1_spot_118	1.0527507e-07	1.0707489e-06	4.95949e-07	0.8218484	6.116111e-08	0.17814972	1.1966284e-07	2.6520917e-08
priorregion1_spot_119	1.7226304e-07	0.0061936704	0.0024697038	0.22446865	1.2094415e-07	0.76686716	3.4756926e-07	1.8582351e-07
priorregion1_spot_120	2.6742615e-07	1.4187367e-07	0.0010299785	0.80695206	7.715613e-08	0.19201724	1.7062098e-07	3.6949288e-08
priorregion1_spot_121	1.0267262e-06	1.3360287e-07	0.003721783	0.60928947	2.7851368e-07	0.38698697	1.691652e-07	1.1568592e-07
priorregion1_spot_122	1.3979064e-06	0.00098515	0.0017781962	0.75689214	2.6120844e-07	0.23795107	0.0023918408	3.9219284e-08
priorregion1_spot_123	7.331366e-08	6.912212e-08	1.2183912e-07	0.7363933	1.13105486e-07	0.2636061	1.6407077e-07	7.7714375e-08
priorregion1_spot_124	7.3565093e-07	0.0040521966	2.464401e-07	0.3668652	1.6095288e-07	0.62908113	1.9374949e-07	5.0444974e-08
priorregion1_spot_125	1.3419774e-06	0.00081609277	1.0158525e-07	0.7707576	0.0008865143	0.2275379	1.6464705e-07	8.0124664e-08
priorregion1_spot_126	7.1439665e-08	6.654739e-07	7.738837e-08	0.46613848	5.249802e-08	0.53386056	8.0277246e-08	2.0685603e-08
priorregion1_spot_127	1.3845263e-07	6.283076e-08	1.9363534e-07	0.38754725	4.7585722e-08	0.6124521	9.502405e-08	1.868754e-08
priorregion1_spot_128	8.581928e-08	7.011901e-08	9.395181e-08	0.71145624	8.356454e-08	0.28854334	1.08054856e-07	2.1947189e-08
priorregion1_spot_129	1.3677861e-07	0.0037629039	7.543041e-08	0.56560135	4.75193e-08	0.43063545	4.0471672e-08	1.560939e-08
priorregion1_spot_130	1.2539685e-07	1.10696746e-07	0.00018759884	0.39956278	9.16158e-08	0.60024905	1.3683275e-07	3.446618e-08
priorregion1_spot_131	4.787569e-08	4.518059e-08	1.1889828e-07	0.86468923	5.187211e-08	0.13509263	0.00021786895	1.8736419e-08
priorregion1_spot_132	2.7015335e-07	1.3570632e-07	1.8656947e-07	0.8524682	4.315716e-08	0.14753114	1.0459688e-07	1.984244e-08
priorregion1_spot_133	1.8051401e-07	8.559594e-07	3.639137e-07	0.24678333	1.9586503e-07	0.7532148	1.5044998e-07	2.1305037e-07
priorregion1_spot_134	4.566974e-06	0.00050851074	0.00012200545	0.19438249	1.3569915e-07	0.80150867	1.4824838e-07	0.003473494
priorregion1_spot_135	8.8639915e-08	8.442037e-08	1.4947737e-07	0.90028054	0.002036036	0.09768301	1.08503635e-07	2.5677563e-08
priorregion1_spot_136	1.3564572e-07	1.709545e-07	9.141451e-08	0.316485	9.393337e-08	0.6835132	1.2844918e-06	2.3987152e-08
priorregion1_spot_137	8.9250385e-08	9.775924e-08	1.1595293e-07	0.55818504	7.698202e-08	0.44181442	1.4044883e-07	8.9591836e-08
priorregion1_spot_138	7.2847044e-08	5.3360413e-08	1.3071315e-07	0.610803	1.0133583e-07	0.38919634	1.5839444e-07	6.088581e-08
priorregion1_spot_139	1.6714644e-07	3.9755838e-07	0.0009407522	0.6361651	0.0018208198	0.3610726	1.0068954e-07	6.192365e-08
priorregion1_spot_140	1.03271546e-07	2.1838333e-07	0.0014394877	0.18181713	6.344551e-07	0.8167422	1.3763643e-07	9.470268e-08
priorregion1_spot_141	2.2830217e-07	7.348885e-08	1.6777223e-07	0.74112254	1.0712104e-07	0.2588767	1.8223713e-07	3.2171137e-08
priorregion1_spot_142	6.6400666e-08	8.9621025e-08	1.1827728e-07	0.38353965	3.564833e-07	0.61645913	6.96602e-08	4.1475752e-07
priorregion1_spot_143	1.623142e-07	1.3348283e-07	2.0455184e-07	0.7649979	2.787774e-07	0.2350011	1.69845e-07	4.6164146e-08
priorregion1_spot_144	0.0022894682	4.4031978e-07	1.896984e-05	0.3489012	7.739586e-06	0.64615977	0.0026222817	6.648497e-08
priorregion1_spot_145	4.4315975e-06	0.0059967977	0.0012168051	0.88019973	0.0006370987	0.111945	1.16866374e-07	4.134993e-08
priorregion1_spot_146	1.1551916e-07	9.4502624e-08	5.005428e-07	0.47651312	3.028397e-07	0.52348566	1.9155121e-07	3.8012445e-08
priorregion1_spot_147	0.0013380353	8.524402e-07	0.0002666417	0.15715861	0.0011384506	0.8400971	7.5545366e-08	1.8926659e-07
priorregion1_spot_148	1.0176862e-07	7.762313e-08	9.921217e-08	8.525391e-07	1.1050893e-07	0.99999845	1.4768422e-07	9.909841e-08
priorregion1_spot_149	1.4427216e-07	1.0159116e-07	0.0001868924	0.64351493	0.0005635139	0.3502456	4.867912e-07	0.0054883496
priorregion1_spot_150	2.0097909e-07	1.9361413e-07	2.0591311e-07	0.5030303	1.2246356e-07	0.49696892	8.190393e-08	2.895162e-08
priorregion1_spot_151	9.225569e-08	7.189018e-08	1.3136781e-07	0.5425045	8.47681e-08	0.45749506	1.05307464e-07	4.844005e-08
priorregion1_spot_152	2.7895126e-08	2.403711e-08	1.1450743e-07	0.88477755	2.5419812e-08	0.1152223	3.2006078e-08	8.372792e-09
priorregion1_spot_153	0.0017326584	2.6473282e-07	0.0015851571	0.42596155	3.3873053e-07	0.57071894	8.7443004e-07	2.1127114e-07
priorregion1_spot_154	1.8324667e-07	0.0033621478	9.4876825e-08	0.74436545	1.2637395e-07	0.25227195	1.5357716e-07	5.7703822e-08
priorregion1_spot_155	1.1013445e-05	0.0034426837	1.7175776e-07	0.4921972	0.016164232	0.48070577	0.0015115289	0.00596748
priorregion1_spot_156	2.3540453e-07	1.0203398e-07	1.4155694e-07	0.7731745	6.0077575e-08	0.2268248	8.176717e-08	3.91649e-08
priorregion1_spot_157	2.1244638e-07	1.5973e-07	1.1554515e-07	0.7039537	4.7530607e-06	0.29508507	0.0009558546	2.0456318e-08
priorregion1_spot_158	0.0009563614	2.7840423e-07	1.8233351e-07	0.7171777	3.150336e-05	0.28183392	1.5705169e-07	4.6588067e-08
priorregion1_spot_159	9.7116114e-08	1.3513963e-07	8.0341806e-07	0.5679113	1.2035193e-07	0.43208724	1.4470244e-07	5.2129543e-08
priorregion1_spot_160	1.6317409e-06	3.4677672e-07	3.5349538e-07	0.52025366	1.4509742e-07	0.4797436	1.4712732e-07	5.6062458e-08
priorregion1_spot_161	8.7425946e-08	1.5533831e-06	2.1899167e-07	0.72936684	7.329709e-08	0.27063096	2.0974122e-07	7.164486e-08
priorregion1_spot_162	6.572573e-08	5.079352e-08	1.8945791e-07	0.9345529	5.6998203e-08	0.06544659	8.854981e-08	2.9239416e-08
priorregion1_spot_163	1.7126142e-07	1.1486798e-07	1.7386849e-07	0.72264916	1.2079549e-07	0.27735004	1.15469966e-07	4.690219e-08
priorregion1_spot_164	1.7740204e-07	1.6954709e-07	6.240677e-08	1.1765457e-07	4.4962607e-07	0.9920802	0.004282405	0.00363643
priorregion1_spot_165	1.6051285e-07	0.0021920311	3.954145e-07	0.64036554	2.905747e-07	0.35744125	2.3591666e-07	1.0696261e-07
priorregion1_spot_166	5.878347e-08	6.14163e-08	8.668216e-08	0.6176351	1.6707742e-07	0.38236442	8.1421526e-08	2.8573641e-08
priorregion1_spot_167	7.230297e-08	7.625985e-08	1.936166e-07	0.6024856	4.1578147e-08	0.39751357	4.123508e-07	2.5641619e-08
priorregion1_spot_168	1.0830692e-07	1.1667286e-07	1.5421026e-07	0.711276	9.4850016e-08	0.28872302	4.589649e-07	3.3256363e-08
priorregion1_spot_169	1.1955294e-07	7.794567e-08	9.016536e-08	0.3942864	6.136021e-08	0.6057131	1.00863524e-07	2.3718991e-08
priorregion1_spot_170	4.273101e-08	4.4424993e-08	8.290349e-08	0.6778337	5.816556e-08	0.32216585	1.9485371e-07	2.5222795e-08
priorregion1_spot_171	2.782915e-07	1.4458386e-07	1.934296e-07	0.5687589	0.0063743964	0.42300406	0.0018618937	1.12403384e-07
priorregion1_spot_172	2.1046999e-07	6.7041796e-08	3.1507167e-07	0.7542871	1.7300941e-07	0.24537978	0.00033240922	3.572704e-08
priorregion1_spot_173	0.0019880638	1.9515693e-07	0.03207578	0.72664785	0.005492292	0.23268753	0.0011082647	2.3431879e-08
priorregion1_spot_174	7.31237e-08	6.394713e-08	1.17749046e-07	0.73013246	9.3348284e-08	0.26985532	1.1849853e-05	1.6784357e-08
priorregion2_spot_1	6.502941e-08	5.916407e-08	1.0827691e-07	6.8825386e-08	0.0024853703	0.32385692	0.6736574	1.9158055e-08
priorregion2_spot_2	0.20860119	0.0075991545	2.4062322e-07	0.00045046944	0.00390807	0.10424072	0.6752	1.4997917e-07
priorregion2_spot_3	0.32804066	6.316511e-06	3.4587165e-07	0.0022834544	1.5113994e-07	0.5807713	0.08889763	5.4701925e-08
priorregion2_spot_4	5.6021182e-08	8.7373145e-08	6.843855e-08	3.5360348e-08	0.009202355	0.37076527	0.62003213	2.5091232e-08
priorregion2_spot_5	0.32353097	0.013367646	1.1324587e-07	1.4888963e-07	6.8962896e-07	0.12589772	0.53720254	1.4560675e-07
priorregion2_spot_6	0.49011585	1.0975927e-05	3.882944e-07	2.6835934e-07	2.0174173e-07	0.19588824	0.31398377	2.9991696e-07
priorregion2_spot_7	1.7453031e-07	1.4563506e-07	0.00018293914	1.173959e-07	1.6235228e-07	0.24007586	0.7597406	2.1743363e-08
priorregion2_spot_8	0.23356065	6.530316e-06	2.5266445e-07	0.0005343871	2.0348803e-07	0.5034303	0.26246762	7.720097e-08
priorregion2_spot_9	0.17580156	0.11681661	3.0466146e-07	1.83514e-07	0.002393465	0.54597706	0.15901062	1.225225e-07
priorregion2_spot_10	1.3859257e-07	9.6311325e-08	6.1077e-07	3.2626446e-07	1.3205354e-07	0.4370365	0.5629622	3.503499e-08
priorregion2_spot_11	0.11108943	5.782969e-07	1.5850823e-07	1.9088968e-07	0.03100653	0.68913466	0.16876838	5.05793e-08
priorregion2_spot_12	1.3033598e-07	1.5564598e-07	3.122694e-07	7.003013e-08	8.794872e-08	0.29713157	0.7028677	1.5300879e-08
priorregion2_spot_13	6.6467004e-07	2.692225e-07	1.4585582e-07	2.3791563e-07	0.08713425	0.55020434	0.36266002	1.1934955e-07
priorregion2_spot_14	0.5587398	0.050568383	1.0052977e-07	4.6963322e-07	1.8534347e-07	0.39069083	1.1732789e-07	7.923457e-08
priorregion2_spot_15	8.574038e-08	1.2076983e-07	1.0859699e-07	4.1919453e-08	1.5346278e-07	0.15414706	0.8405497	0.005302746
priorregion2_spot_16	1.1306726e-07	1.464074e-07	1.0127545e-07	1.0176583e-07	2.5213197e-07	0.36519003	0.6348092	5.206101e-08
