	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_17	8.657381e-09	7.9065545e-09	0.06792399	0.016105173	0.42719555	5.9785225e-07	0.006400079	9.31699e-06	1.267536e-07	0.026337378	7.1733286e-09	0.025520958	8.092008e-09	0.012102773	0.17411566	0.17660612	8.582556e-09	0.06768228
priorregion1_spot_18	1.3913167e-07	2.1939305e-08	7.3784696e-07	0.004028674	0.37849164	0.09360154	2.266743e-06	4.053424e-07	2.153346e-07	0.00860549	1.8186231e-08	0.005510299	1.03088285e-08	0.01342824	0.22465366	0.2711929	0.00048261357	1.1542309e-06
priorregion1_spot_19	1.3333198e-08	6.917149e-09	2.1683957e-07	0.057402898	0.26360643	0.07274576	0.0040221335	0.008800787	6.017138e-07	3.256425e-07	9.32316e-09	1.5594657e-07	5.5124407e-09	1.7421287e-06	0.15989365	0.3751219	9.740574e-09	0.058403347
priorregion1_spot_20	9.981013e-09	6.939754e-09	3.2312212e-07	1.7423558e-07	0.25177792	4.1241836e-07	0.044133574	0.096764825	0.01833814	1.2475215e-05	1.5070698e-08	0.033135414	3.2753867e-08	7.7479933e-07	0.44657785	0.089882515	7.703726e-09	0.01937553
priorregion1_spot_21	0.0019253433	9.553052e-09	3.5396636e-07	0.051081065	0.3926598	0.10738755	5.7007145e-07	4.5102857e-07	1.5831303e-07	1.761551e-05	2.7330328e-08	6.445618e-06	1.738688e-08	1.1864662e-06	0.28876066	0.15800829	1.2892391e-08	0.00015052137
priorregion1_spot_22	2.4784635e-08	1.4988085e-08	1.5768444e-06	2.0281757e-06	0.2869692	0.0035183718	0.023309214	0.04597509	0.0011853548	5.1747575e-05	1.5759818e-08	0.047305074	1.3110574e-08	7.89335e-06	0.1847368	0.40693384	1.3797801e-08	3.7318873e-06
priorregion1_spot_23	2.6177837e-08	1.984185e-08	8.088221e-07	0.06776047	0.27804202	6.4210195e-07	0.039498903	0.1354758	5.9597505e-07	5.950517e-07	1.6460136e-08	0.03897029	1.0861569e-08	0.01375788	0.16722685	0.25926423	1.3991233e-08	8.618374e-07
priorregion1_spot_24	7.053855e-05	7.764077e-07	2.1743104e-07	1.9799558e-07	0.31069273	2.4453558e-07	0.043551493	0.048815846	0.0137532465	0.042067956	9.916058e-09	0.013773435	6.029915e-09	3.1515692e-06	0.43271536	0.0945011	7.566063e-09	5.367831e-05
priorregion1_spot_25	1.2202736e-07	4.750488e-09	5.1051694e-07	3.7550566e-07	0.5249053	0.06757488	7.0020127e-07	1.7081146e-06	1.3992495e-07	1.6628007e-06	5.948039e-09	0.009492874	3.4062875e-09	1.751781e-07	0.3980192	1.8089515e-06	7.0872423e-09	4.0666495e-07
priorregion1_spot_26	1.2584941e-08	2.248258e-08	6.943405e-05	0.48806757	0.3900703	2.4275498e-06	0.084370755	0.037096474	1.1918947e-06	1.5734895e-07	1.563418e-08	1.3981303e-06	0.0003193871	5.538941e-07	1.5469456e-07	2.3797162e-07	1.4942533e-08	1.2153782e-07
priorregion1_spot_27	1.2631439e-08	1.342649e-08	9.0282117e-07	0.03267738	0.44628927	5.695541e-07	8.6209263e-07	0.00323183	1.7804122e-07	1.6762504e-05	1.5797367e-08	1.7079325e-05	8.608659e-09	0.042299047	0.32469007	0.11618169	1.1642389e-08	0.03459427
priorregion1_spot_28	1.4357963e-08	1.1124538e-08	5.139303e-07	0.06801021	0.3711369	0.0051880847	1.1116543e-06	1.0483537e-06	5.458897e-07	0.056306086	1.0341638e-08	0.03401302	9.879643e-09	1.6997384e-06	0.41422507	1.0109511e-06	1.3980051e-08	0.051114615
priorregion1_spot_29	9.8371174e-08	1.6462142e-08	3.9280707e-07	0.0760728	0.49225697	4.076161e-06	5.966251e-06	4.963092e-07	2.1019551e-07	0.03241706	0.00037466252	0.02099952	2.8130174e-08	2.4367243e-06	0.016777689	0.23543315	0.0005149419	0.12513953
priorregion1_spot_30	1.144996e-08	9.8034185e-09	1.311128e-07	1.0079386e-07	0.117780514	1.264982e-07	0.008900477	0.05395414	1.9130366e-07	3.1900836e-05	8.660452e-09	0.023730077	9.533649e-09	1.0831379e-06	0.64397556	0.0113111995	7.4399553e-09	0.14031449
priorregion1_spot_31	4.6314894e-09	6.470503e-09	5.103602e-07	0.13111019	0.48354116	2.2477505e-07	3.444768e-06	3.0190594e-07	9.595058e-08	0.0038956185	7.152044e-09	1.1993686e-06	1.0398578e-08	0.019064175	0.33200842	1.0294233e-07	8.006219e-09	0.030374762
priorregion1_spot_32	1.4131535e-08	6.8655117e-09	1.5799677e-07	0.02054253	0.23641911	0.053163983	0.0051249634	0.00038757312	2.5511605e-07	2.1280433e-05	9.393343e-09	4.0431806e-07	4.5130983e-09	0.046021964	0.5118462	0.12645392	8.275828e-09	1.7648701e-05
priorregion1_spot_33	0.0029833408	2.2836815e-08	2.7554077e-07	2.188181e-07	0.4677098	6.050928e-07	5.5700475e-06	2.5576142e-06	0.014752761	0.017549966	1.8291358e-08	0.018884687	2.1451571e-08	0.07445657	0.403023	0.0006204927	1.14569e-08	9.955335e-06
priorregion1_spot_34	2.4189728e-08	0.0011192462	3.6699038e-07	2.7919015e-07	0.42891422	2.0406324e-06	0.0017535109	5.9538405e-07	8.941247e-07	1.5924837e-05	4.4726686e-08	6.435399e-05	2.1725972e-08	5.872182e-06	0.5412058	0.01463853	1.32574485e-08	0.012278248
priorregion1_spot_35	0.001040582	2.4567871e-08	1.2231435e-07	2.0404052e-07	1.0292599e-07	4.6067777e-07	1.2363627e-07	1.216283e-07	6.0951294e-08	0.0151277175	3.256512e-08	2.5086213e-06	1.2399505e-08	0.01247756	0.5245113	0.26068228	2.7310346e-08	0.18615678
priorregion1_spot_36	5.7807295e-08	2.0151901e-07	0.011752264	0.09744645	0.1776631	0.059904866	7.851643e-07	1.8553263e-05	2.402118e-07	0.00010016906	2.018553e-08	1.370376e-06	0.00042227266	0.022015987	0.27038604	0.32984364	1.3365472e-08	0.030443938
priorregion1_spot_37	3.826621e-08	1.6339376e-08	0.045613777	2.876815e-06	0.44862157	0.058046173	1.673654e-06	0.015430759	0.010238351	1.8426323e-06	1.1995045e-08	0.030744629	1.2275519e-08	6.281772e-06	0.18486251	0.20642722	1.4187387e-08	2.2226204e-06
priorregion1_spot_38	1.9684313e-08	1.8293639e-08	2.496753e-07	2.9807268e-07	0.30810416	7.3035085e-07	1.4525159e-06	0.13443145	3.5143822e-07	0.048942126	1.6949553e-08	7.3165995e-07	1.32101805e-08	0.03790828	0.31403098	0.11397951	1.6730132e-08	0.042599607
priorregion1_spot_39	0.000110236	2.3481366e-08	7.2371813e-07	0.011303751	0.23887384	1.5684023e-05	2.2132408e-06	1.713124e-06	2.6836898e-07	0.01830459	1.825461e-08	0.015401593	1.2332829e-08	0.00016293266	0.41439682	0.24071558	1.8416216e-08	0.060709972
priorregion1_spot_40	6.9358784e-08	6.5914474e-09	4.550388e-07	0.09210827	0.48462865	0.03298314	0.0024350309	0.095375314	3.1398445e-06	0.00056955393	0.0017452757	0.09401155	8.980033e-09	2.5737873e-07	0.19613889	2.0075416e-07	6.6273502e-09	2.170881e-07
priorregion1_spot_41	1.1975835e-08	9.695103e-09	0.0077249957	0.0317262	0.47802562	3.6198557e-07	0.049339592	0.030856192	1.3683166e-06	4.8640422e-06	1.0357634e-08	0.0070703304	0.0010952357	1.8047836e-06	0.29004833	0.10410211	6.5598944e-09	2.964856e-06
priorregion1_spot_42	4.5466955e-08	2.1153122e-08	8.641371e-05	3.1374893e-06	0.31561098	6.682859e-06	0.032064386	0.022086583	2.54212e-06	7.0579404e-07	2.1629988e-08	4.3943824e-06	1.3047786e-08	6.6465313e-06	1.7269664e-07	0.6301268	2.1503906e-08	3.9697494e-07
priorregion1_spot_43	7.474091e-08	2.4753298e-08	3.768925e-06	0.010755502	0.1253605	0.011774925	8.26195e-06	0.048951097	0.0030979465	0.019066367	4.280622e-08	0.03836572	1.6854784e-08	0.036766604	0.64526784	2.6368512e-05	2.7503274e-08	0.060554974
priorregion1_spot_44	0.0019760523	2.7519645e-08	8.6665295e-06	1.03244645e-07	0.46831465	0.050848152	1.1004126e-06	0.00090751844	3.1032082e-06	1.6423335e-06	2.116461e-08	9.044445e-06	0.0004646433	0.07783169	3.5128587e-06	0.39962938	3.8535074e-08	5.9211663e-07
priorregion1_spot_45	3.315272e-08	1.2544856e-08	3.8608042e-07	1.8694949e-06	0.24187087	0.19820406	4.105243e-07	2.6403646e-07	3.928408e-07	0.046537317	2.5585118e-07	2.6937503e-06	0.0005076172	0.08165328	0.37597284	0.0029834204	1.6019953e-08	0.05226428
priorregion1_spot_46	1.2041042e-05	7.143694e-09	4.4937906e-08	3.3122635e-08	5.428585e-08	0.01455419	4.6811074e-08	4.7070845e-08	5.148312e-08	0.00035371477	3.974804e-08	1.4544563e-07	6.3067294e-09	0.10566569	0.7246711	7.46722e-05	8.06479e-09	0.15466805
priorregion1_spot_47	1.3316087e-07	1.9221648e-08	1.4623047e-06	5.3368956e-07	0.25973427	4.367897e-06	0.04521901	0.08204648	2.2616662e-07	1.3307847e-06	0.0004287533	7.117796e-07	7.662955e-09	0.09418343	0.30424425	0.21413353	1.6172013e-08	1.3977141e-06
priorregion1_spot_48	1.030149e-08	6.896924e-09	7.913497e-06	1.9420742e-07	0.2987626	0.019389054	0.009170149	0.06156407	2.5568793e-06	0.0014392812	9.789553e-09	0.015452638	7.014627e-09	2.679569e-05	0.43519598	7.6121837e-06	7.181316e-09	0.15898114
priorregion1_spot_49	8.375352e-09	0.00078110467	6.7265205e-07	1.2603348e-06	0.5598021	0.104906015	4.5681095e-06	7.186502e-05	2.980271e-07	2.4004962e-06	9.06007e-09	5.333345e-06	3.1387262e-09	0.053527508	0.18477528	0.00078656693	6.996516e-09	0.09533506
priorregion1_spot_50	2.2298929e-08	8.961338e-09	9.873859e-07	0.018274501	0.11921844	2.3824576e-05	0.062192284	0.00032511863	7.0957907e-07	4.3553096e-05	5.327144e-08	6.9875928e-06	9.756836e-09	0.015993929	0.41768607	0.34431937	1.0654716e-08	0.021914098
priorregion1_spot_51	1.944856e-07	1.7604883e-08	0.11003172	0.08561125	0.18149441	2.908182e-07	4.2501105e-07	1.8815073e-05	2.728648e-07	5.134509e-06	0.0010997059	0.03373335	2.2312301e-08	0.014050316	0.36200932	0.21193533	2.4228108e-08	9.47249e-06
priorregion1_spot_52	2.5133124e-08	0.00020463018	3.4519468e-07	1.2659747e-06	0.335385	2.0610332e-06	0.008074678	9.591348e-07	1.1335722e-07	0.004187489	1.07724185e-08	0.00027725092	0.00047996765	0.09603828	0.15867889	0.24812593	1.2769401e-08	0.14854318
priorregion1_spot_53	1.09028e-08	1.7325997e-08	9.456308e-07	1.7462803e-07	0.5833565	2.5449748e-07	0.013199361	0.05909578	0.012243877	0.02858021	6.001747e-09	1.1269941e-05	5.4456906e-09	3.2755253e-07	0.30275214	2.4914943e-06	0.0007537866	2.7645558e-06
priorregion1_spot_54	6.461306e-09	3.7038559e-09	8.905453e-08	0.07415438	0.28068605	9.913276e-07	0.011879194	2.914831e-07	1.6530394e-06	1.6291882e-05	1.2783411e-08	0.03839033	0.00050613884	0.05989472	0.18216069	0.24643686	5.513909e-09	0.10587236
priorregion1_spot_55	1.1199945e-08	0.0015563522	0.09459991	1.7514134e-07	0.37177745	1.7987058e-07	1.5009149e-06	4.7199e-07	1.6212981e-07	1.6804061e-06	6.281041e-08	2.3670992e-07	1.9731512e-08	6.371847e-08	0.44777945	7.826538e-08	2.2596023e-08	0.084282346
priorregion1_spot_56	0.00022211291	8.921843e-09	2.1870667e-07	3.2267494e-06	0.45271388	2.4144418e-07	4.431744e-07	0.028136993	1.7015304e-07	8.198142e-07	2.2489603e-08	4.791609e-06	1.002947e-08	0.11082589	0.35230637	0.025611274	8.37009e-09	0.030173466
priorregion1_spot_57	5.290269e-08	3.5527837e-08	4.6308e-07	4.523066e-07	0.3522915	0.024476275	1.3219342e-06	1.3196708e-06	0.0013934696	0.062883526	2.4388596e-08	0.022724815	2.0002624e-08	2.162727e-06	0.5033048	8.6497033e-07	1.9702467e-08	0.03291895
priorregion1_spot_58	0.0008585127	0.00047186928	3.0912682e-07	0.08532159	0.3795967	0.14107455	1.2393272e-06	2.372588e-06	1.9985856e-07	8.7346444e-07	1.774638e-08	1.945187e-06	5.7151905e-09	5.789755e-06	0.35485658	0.03757507	5.5073335e-05	0.00017746305
priorregion1_spot_59	0.0031802903	0.00028896827	5.905879e-07	2.1068192e-07	0.33558795	0.019502321	0.040275134	0.013734299	3.0832034e-06	7.16176e-07	0.00031730163	0.0116220685	0.0006362933	2.5737766e-06	0.3342257	0.22962748	1.148734e-08	0.010995005
priorregion1_spot_60	1.9440044e-08	0.00013475568	9.98945e-07	0.04723171	0.3245694	0.010614632	6.5600016e-06	1.1732814e-05	0.0027239705	9.2309665e-06	3.5873146e-08	5.6098916e-06	1.5609054e-08	1.7396885e-06	0.35587287	0.2333285	2.6302436e-08	0.025488297
priorregion1_spot_61	1.0175693e-08	1.0849006e-08	3.3496542e-07	8.1567237e-07	0.39038065	1.8009004e-07	2.8858614e-07	2.4601158e-07	1.3599895e-07	0.025088431	1.0851862e-08	0.026849166	6.922129e-09	1.6826483e-07	0.44000465	0.047236893	1.1443949e-08	0.07043792
priorregion1_spot_62	2.327023e-07	1.06482725e-08	1.151906e-06	2.7958816e-07	0.43418995	0.08145279	2.531271e-07	4.9878673e-07	5.225835e-07	0.015395849	1.1248136e-08	2.6431522e-07	4.0262735e-09	4.6431606e-07	0.4412663	0.015557573	5.5807328e-09	0.012133835
priorregion1_spot_63	0.0030811792	1.2906551e-08	2.7615485e-07	7.507339e-06	0.61734444	0.019959943	0.008308486	8.645275e-07	2.1488523e-07	8.1518044e-07	6.524852e-08	1.3894523e-06	1.0365468e-08	4.933389e-07	0.23849884	1.9362018e-07	1.504078e-08	0.11279536
priorregion1_spot_64	1.1642699e-08	7.371125e-09	4.510002e-07	0.04865085	0.5233605	0.035258275	0.063565545	6.4956002e-06	8.57997e-07	0.015192896	8.8050935e-09	3.5675068e-05	6.39712e-09	1.0879584e-06	0.17926233	0.13466462	6.520735e-09	4.457815e-07
priorregion1_spot_65	1.0493373e-08	1.0609008e-08	1.5758613e-07	2.146087e-07	0.47948748	2.0625372e-07	8.982058e-08	2.3198851e-07	6.56621e-08	0.0023608063	7.0707933e-09	2.8146146e-06	2.2238739e-08	0.049655374	0.36609218	0.030354254	5.508972e-09	0.072045974
priorregion1_spot_66	1.0185971e-08	0.0001945605	2.3637756e-07	1.4745089e-07	0.2988815	2.6573682e-07	4.121748e-07	4.5312015e-07	4.3301017e-07	0.05623801	2.2440531e-07	0.009540064	1.4936616e-08	0.13492139	0.34443066	0.15578341	8.638855e-09	8.088797e-06
priorregion1_spot_67	1.7483453e-08	8.893514e-09	5.73809e-07	0.06404276	0.25337172	0.023120586	3.931004e-07	2.90199e-07	1.2319634e-07	4.7388436e-05	1.3743673e-08	8.610825e-06	7.1773485e-09	0.0140854465	0.51711637	0.019425439	1.2061689e-08	0.10878032
priorregion1_spot_68	0.00070542586	8.383544e-09	9.645919e-07	2.3990358e-07	0.8126161	0.15208468	0.0005071187	4.6698697e-06	1.0771927e-06	7.142715e-08	2.6575067e-08	0.03407913	3.414572e-09	2.1885076e-07	4.9949172e-08	1.08969815e-07	5.8967444e-09	5.982997e-08
priorregion1_spot_69	1.2767064e-08	1.2616593e-08	0.0058751074	3.4148995e-06	0.66616356	0.00022334693	3.9482666e-06	1.6936874e-06	1.4742285e-07	5.143793e-07	1.7789404e-08	0.022777587	7.1318467e-09	2.9126969e-07	0.30494937	2.146443e-07	8.977395e-09	7.3632054e-07
priorregion1_spot_70	7.647081e-08	1.0015749e-08	1.3325389e-06	0.12149071	0.24157299	3.6309382e-06	1.3452489e-05	0.16673417	2.3501202e-07	1.9962065e-06	9.138755e-09	0.016281491	1.3483994e-08	0.009194075	0.4383339	0.006126448	0.00016062864	8.481906e-05
priorregion1_spot_71	0.00045086074	4.8706097e-09	6.6467373e-07	0.16634573	0.62717485	0.05937416	1.20119485e-05	7.6309225e-06	8.696842e-07	0.010578141	8.133375e-09	6.6555313e-06	1.09235225e-08	0.06513279	0.018139305	5.0748514e-07	8.27173e-09	0.052775953
priorregion1_spot_72	1.552459e-08	1.0415587e-08	1.2716807e-06	0.026360454	0.40385628	2.2200265e-06	8.057225e-07	0.008775085	0.003083168	0.08187354	9.985993e-09	4.5967668e-06	1.1047353e-08	3.1199402e-06	0.22760484	0.16782364	8.942515e-09	0.08061091
priorregion1_spot_73	1.1961541e-08	5.3496736e-09	2.5408616e-07	1.7201407e-07	0.233617	2.7956198e-06	1.1967813e-07	1.6927157e-07	1.4154321e-07	1.1664849e-05	1.0558139e-08	9.935927e-07	9.96285e-09	0.038012102	0.5766384	0.07816845	8.442004e-09	0.0735477
priorregion1_spot_74	1.838438e-08	1.4483109e-08	0.05840692	5.0071053e-06	0.00011462657	0.0079476	9.951565e-07	0.005584505	3.0647453e-07	4.850951e-05	1.1728403e-08	0.019491186	1.0956727e-08	0.07479609	0.6278969	0.20565192	1.249735e-08	5.540658e-05
priorregion1_spot_75	1.17644326e-07	4.310595e-08	4.9802634e-07	0.029383184	0.07983734	0.057717215	4.5816108e-07	1.4413111e-05	3.1297404e-07	9.4696325e-06	2.7684523e-08	0.008515024	2.4489273e-08	0.037204593	0.30184922	0.4470936	1.9396984e-08	0.03837445
priorregion1_spot_76	3.5104385e-08	2.6156533e-08	4.4356597e-07	0.03614963	0.41427055	0.0714956	2.7819834e-07	3.502258e-07	3.9037815e-07	0.034956366	1.1959472e-07	0.0045751394	1.8777879e-08	9.660533e-07	0.3985176	0.040031593	3.993377e-08	8.047644e-07
priorregion1_spot_77	8.609332e-09	4.2581236e-09	0.0051452243	0.00876341	0.5723345	0.039789528	0.014372546	3.1521702e-07	4.1936653e-07	2.0749803e-06	1.1193401e-08	0.028455602	4.52164e-09	2.0411854e-07	0.19682145	1.4231645e-07	8.297853e-09	0.13431446
priorregion1_spot_78	4.1660084e-09	4.4371924e-09	0.009032478	1.3230827e-05	0.58800304	3.3060067e-07	0.024473416	6.0110174e-06	0.01649865	1.4990728e-06	6.1447286e-06	0.0099819815	3.1313931e-09	1.6426448e-07	0.18975548	0.07849725	3.0327272e-09	0.083730325
priorregion1_spot_79	1.1207469e-08	1.0233081e-08	3.4205672e-07	6.8462776e-07	0.0970556	0.06626798	3.6767406e-07	2.3289037e-07	7.451385e-08	0.022443376	0.001034069	0.005973987	6.5229333e-09	0.12516128	0.4276466	0.25353715	7.3971274e-09	0.00087829854
priorregion1_spot_80	1.605934e-08	1.5323158e-08	0.017415145	3.4468306e-07	6.3691465e-07	4.9589397e-07	3.15229e-07	7.663864e-05	0.043401353	0.024337187	2.5050308e-08	1.3956219e-07	1.142905e-08	0.0112602245	0.48690572	0.083237104	9.885701e-09	0.3333646
priorregion1_spot_81	2.272385e-08	1.3194865e-08	1.1602551e-05	0.0325817	0.645812	0.1908984	6.9871294e-06	0.058016967	0.0027921337	2.5578788e-07	1.636458e-08	0.069216505	1.21311405e-08	2.5769467e-07	1.19166025e-07	3.1727254e-07	0.0006624842	1.8827657e-07
priorregion1_spot_82	5.15865e-09	8.849617e-09	4.357708e-07	0.06496191	0.8188269	3.7517766e-05	0.045885976	0.031472713	3.9516377e-07	5.119856e-08	1.0949733e-08	0.038813747	9.55431e-09	1.8289641e-07	3.3797637e-08	1.5031218e-07	4.4629718e-09	6.415975e-08
priorregion1_spot_83	2.308255e-08	1.114597e-08	9.0492796e-07	6.1276774e-07	0.42152363	0.048023663	1.2580658e-05	0.033063024	1.3039099e-06	1.2557238e-06	1.2539448e-08	7.3205174e-06	8.693625e-09	2.077214e-06	0.26503995	0.23230998	1.9133505e-08	1.3701555e-05
priorregion1_spot_84	2.5338815e-08	1.4306564e-08	2.578518e-07	1.9492659e-07	0.029773148	0.008811877	7.3495285e-05	9.280389e-07	0.0029816716	0.02300702	1.2727522e-08	0.010692759	1.524425e-08	0.13091992	0.46234724	0.17864826	1.6074518e-08	0.15274318
priorregion1_spot_85	1.3344339e-08	6.747384e-09	1.3463472e-07	0.07726964	1.9657248e-06	0.103301086	1.189062e-07	2.0327795e-07	1.0661453e-07	5.6936333e-06	1.0149219e-08	1.0736776e-06	7.005966e-09	0.07965505	0.51903605	0.13244146	4.394248e-09	0.088287346
priorregion1_spot_86	3.180937e-08	2.6334948e-08	8.258731e-07	0.059010454	0.19009997	0.06489301	6.459591e-07	1.4375471e-06	6.436908e-07	1.3663446e-05	0.0023247518	9.102788e-07	2.5748047e-08	0.09688373	0.5506376	2.1666852e-05	2.5101086e-08	0.036110584
priorregion1_spot_87	3.130517e-08	0.0018900608	8.183662e-07	2.493841e-07	0.48015237	4.19439e-06	1.1203839e-06	2.556004e-06	3.569384e-07	1.1853994e-06	1.5628908e-08	8.7684356e-07	1.5443556e-08	7.706126e-07	0.517928	5.865705e-06	2.6123912e-08	1.1428459e-05
priorregion1_spot_88	5.777546e-09	5.5084004e-09	6.0007255e-06	0.14904758	0.51268214	0.2636468	0.014363741	2.0817888e-05	1.6649676e-05	7.412849e-08	1.3457016e-08	0.060215786	5.875104e-09	2.298647e-07	5.4780735e-08	1.3288658e-07	8.872033e-09	8.1094704e-08
priorregion1_spot_89	4.265895e-08	2.6770646e-08	1.8112534e-06	0.114318766	0.35721463	0.0775387	2.095623e-06	1.2438481e-06	2.679221e-07	1.1756166e-06	3.4108158e-08	1.02901495e-05	1.7923975e-08	0.031414337	0.4194258	8.107062e-06	1.9722892e-08	6.259473e-05
priorregion1_spot_90	0.0016038303	1.5610693e-08	1.7857589e-07	2.9248724e-07	0.21357168	0.014042898	3.8330883e-05	1.428349e-06	2.1997164e-07	5.095262e-06	1.9664357e-08	1.5774373e-06	6.4719883e-09	8.063519e-06	0.3689512	0.40175378	1.2499247e-08	2.1373979e-05
priorregion1_spot_91	1.5858562e-08	9.3435055e-09	0.03523314	1.0569297e-07	0.22701788	2.62222e-06	4.347452e-06	3.6381272e-05	2.843294e-07	0.014556552	7.196201e-09	0.024928078	1.1162189e-08	1.0179325e-05	0.69815207	3.146647e-05	1.1388422e-08	2.6828893e-05
priorregion1_spot_92	0.0024036642	3.206607e-08	5.0456464e-07	1.977922e-06	0.44974095	3.603773e-07	1.2657214e-06	0.14922723	1.9963063e-07	9.919978e-07	3.036783e-08	3.705359e-05	1.9915312e-08	3.0546594e-06	0.20093048	0.197649	3.498609e-08	3.2425403e-06
