,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,6.005978221423902e-08,2.062622463938624e-08,0.006356778601184487,9.588169959897642e-05,5.20216710810928e-06,3.8741978301004565e-06,2.915925995239377e-06,3.948678113374626e-06,1.3628240765228838e-06,6.920145733602112e-06,0.19468949064612387,6.49247531328001e-06,6.582119098652585e-08,5.981253907521023e-05,3.5855519490723965e-05,3.7965657043059766e-06,3.050138652760382e-09,0.8909963995218276
priorregion1_spot_12,1.151949994948609e-07,1.1182794601438673e-08,5.41922876436729e-05,0.041957614757120607,1.6020961265894587e-05,0.00011692452826537192,3.426296461839229e-06,1.0577465127425967e-05,1.3070255909042316e-05,1.3644366254084161e-05,0.213983753323555,1.2307703718761333e-05,6.864179908916413e-08,0.00010681376625143459,0.11787409372627736,1.1507044018799206e-05,2.7179923201003934e-08,0.6197285562753677
priorregion1_spot_13,6.182316596436976e-08,2.9515328048290717e-08,2.424870981485583e-05,1.191282813124417e-05,1.1640775119303727e-05,0.025957040023058653,1.3132260983184097e-05,1.4379304047906771e-05,6.742563095940568e-06,0.23412433862686158,2.406563093249048e-09,3.1883270821708726e-06,1.40448807250948e-08,5.848836026416393e-05,3.063926196773537e-05,5.85475497700827e-06,2.9593006600769914e-09,0.6228623241186142
priorregion1_spot_14,1.4089928654925645e-07,1.5649891071944923e-08,2.125423065990617e-06,1.3876517459721072e-05,4.384526300782454e-06,0.005021074484102428,3.957862259085233e-06,2.7463619744594324e-06,2.765494514278544e-06,0.010819442523643375,5.6847572205143146e-09,5.812495583086275e-05,7.590473627416828e-09,0.03706327360123396,9.921217242663261e-05,7.395533521048492e-06,9.579451143437723e-09,0.7796258330345154
priorregion1_spot_15,7.65893517495897e-07,3.3923642228650412e-09,3.500854461435665e-06,6.769583364985011e-06,2.566450973517931e-06,0.02116451133042574,1.0879924366236082e-05,2.7332927515999473e-06,1.0384903544036207e-05,0.00045882544945925475,4.874962544754169e-09,1.438567496734322e-05,3.090297413521626e-08,0.008026822004467249,0.0007432951242662966,2.684941739516944e-06,5.804523639518778e-09,0.9132310032844544
priorregion1_spot_16,1.5749804731512996e-07,2.0056101224241732e-08,1.999911285111011e-06,1.984254402032093e-06,4.398890837364889e-06,0.012503617722541095,3.7697493667110395e-06,4.141539920965443e-06,3.740866122825537e-05,2.36887553910492e-05,0.20851626247167587,3.238432543639647e-06,1.085159793134949e-08,0.017964487429708242,0.14801202192902566,4.7435650230909235e-06,6.661765983295709e-09,0.5818434059619904
priorregion1_spot_17,6.888737580368344e-08,2.460040371410344e-09,1.3909849030824263e-06,0.04247249886393547,1.0075640489048967e-06,5.8562713320498e-06,1.4435285311265034e-05,1.4748834189504123e-06,1.1884740047207743e-06,0.2655028313398361,3.3251638886788725e-09,0.21529022827744485,4.147053065395313e-08,8.763137630012352e-05,2.5260463917220478e-05,1.2756447404171923e-06,1.1566776425553373e-09,0.4374271035194397
priorregion1_spot_18,4.0410380819366765e-07,7.507697887376707e-07,1.2536865881429548e-06,0.016589523013681176,6.378781972671277e-06,5.0115588010157815e-06,1.987439202366659e-06,1.6749189057918557e-06,1.5754622552321963e-06,0.20256587862968445,0.05464968904852867,1.8967241260270384e-06,1.730673432120966e-07,0.027323596365749835,8.386963463635767e-06,6.511640026474197e-06,0.0015605623251758515,0.14759458303451536
priorregion1_spot_19,1.8032027924164142e-06,6.497997939725054e-09,1.4839724462945016e-05,6.050073261576472e-05,0.021888971235603093,1.565898355693207e-05,8.078191922322732e-06,4.469404120754916e-05,1.1076500004492119e-05,0.15916833207011222,0.1363393150269985,1.4954132029743051e-05,5.1126786537736276e-08,0.00010183173581026495,0.00035661342553794384,9.142913449977641e-06,1.4640606016413927e-08,0.559882628917694
priorregion1_spot_20,4.7177972390954896e-07,0.0003531569673214108,1.3704468130981698e-06,1.5913980860204901e-06,2.594820068679837e-06,1.5014187920314727e-05,2.3433490014213026e-06,3.227410445560963e-06,6.599175685551018e-06,1.8225822441308995e-05,0.14033413603901862,0.1216362588107586,1.842258470219349e-07,7.296750991372392e-05,0.03161576967686415,4.690382911576308e-06,5.4439093011282585e-09,0.5922522127628327
priorregion1_spot_21,2.84394012339817e-07,8.831645772033881e-07,8.112587738651201e-06,6.927039175934624e-05,1.5039579648146176e-05,0.00038970510213403036,1.694085231065401e-05,1.3117283879182651e-05,6.676716839137953e-06,0.10457164719700812,0.222831067442894,6.760947712791676e-06,2.472242286444271e-08,0.026112510077655315,0.00010960717299894896,3.1840037308938918e-06,7.033136628642467e-09,0.5975886821746826
priorregion1_spot_22,5.127693061268701e-08,8.321398036059691e-06,0.012824811274185777,0.24753025621175764,0.12610109895467758,9.614022201276384e-06,2.078432362395688e-05,4.16327402490424e-05,2.1098845718370288e-05,0.00011785749557020608,5.0544000762542406e-09,0.026278653740882875,1.9106614601582807e-08,0.00022072255742386915,0.07165723331272601,2.511824068278657e-05,1.8888366160041417e-08,0.4754342451691628
priorregion1_spot_23,7.076330881261583e-08,6.528344642653396e-09,9.134397743082446e-07,3.7674916626428966e-07,1.212284314533463e-06,5.571772999246605e-06,1.906573083942931e-06,1.1171285564159918e-06,6.196354593157594e-06,0.01583875557407737,2.8568616627921984e-08,1.7436116763747125e-06,1.738642012583114e-08,0.06641668565571307,0.07711606025695801,2.237842284102953e-06,1.8781654542721073e-08,0.6009089231491089
priorregion1_spot_24,1.3899148285645424e-07,5.7354957243660464e-05,0.0001488719972257968,2.1064680549898188e-05,6.911136870257905e-06,1.795825079398128e-06,2.1225708223937543e-06,0.005836319527588785,2.7179049538972327e-06,0.04881082177162171,0.28605294078588483,0.01022878484800458,2.530206844042482e-08,9.829659347815324e-06,0.0003330460036522709,5.3313733133109055e-06,7.312655747604425e-09,0.5305979132652283
priorregion1_spot_25,1.2124072625852023e-07,5.534879954360861e-09,2.6371764124633047e-05,2.971550693473546e-05,7.241257685564051e-06,6.743991179973819e-05,1.1612063099164516e-05,0.0041693455772474405,5.404005660238909e-05,2.6089875609613956e-05,5.899874300219211e-09,2.2727226678398438e-06,4.1997178001906836e-08,1.483513328821573e-05,2.6065994097734803e-05,9.113186649756244e-07,1.1574848080009304e-09,0.5560905426740647
priorregion1_spot_26,2.7402708457913152e-08,9.98414133590586e-09,2.2550364704443384e-07,6.338662444704825e-07,1.0221047602954057e-06,2.061239649719937e-06,1.2283863441098218e-06,8.030441762230112e-07,7.033243264231716e-07,3.3172899975397743e-06,7.336284163494966e-10,2.8499921199909296e-06,7.075761887520571e-09,1.1560836765056592e-05,0.09876524843275547,1.755716851903344e-06,1.6901791966006386e-09,0.5266121089458465
priorregion1_spot_27,4.022836943562425e-08,2.232461131512764e-08,3.709916938987591e-06,1.8983662300797736e-06,4.822078176403011e-06,4.220925475237891e-05,3.7640744608324896e-06,1.3660493959832821e-05,2.065625631075818e-05,3.7656499080185314e-05,1.979787012107437e-09,1.4872693282086405e-05,2.1012639361828184e-08,0.045787323638796805,0.0732066735625267,9.894056893244851e-06,2.1427178253929922e-09,0.7793126791715622
priorregion1_spot_28,1.165894872201534e-07,3.0600341038855563e-09,7.804544537748371e-07,0.009133565612137318,2.884853233808826e-06,3.5687146237251e-06,4.533374908533005e-06,3.077332826251222e-06,1.016773495621237e-06,5.1080924322377544e-06,1.0938315919695187e-09,0.1169087566435337,2.574744684125108e-08,9.451852292841068e-06,1.921565626616939e-05,2.081101013118314e-06,2.347148575498892e-09,0.6269348353147507
priorregion1_spot_29,1.240934551560713e-07,2.5648077262019343e-08,1.5950962335864462e-06,0.10974440164864063,5.771522978648137e-06,1.8894276399805674e-05,4.960349610882985e-06,1.5117774910322622e-05,6.149437808744551e-06,0.07988189272582531,1.1390487806295369e-07,2.169912545468833e-06,2.983714333382181e-08,0.00010095746729348321,2.173427274101414e-05,1.492051546847506e-06,3.469693221624937e-09,0.49695316255092625
priorregion1_spot_30,6.54801667110405e-08,7.721884909273058e-09,2.7345137823431287e-05,0.0002110128953063395,2.049879367405083e-05,0.03969945814460516,1.1351707462381456e-05,3.3824808451754516e-05,6.430065741369618e-06,0.00014858473296044397,6.4859392301386265e-09,0.000107378924076329,1.6388667578581818e-08,0.0003971499594626948,4.124629995203577e-05,2.9567465389845894e-06,1.480011696530781e-09,0.7361207425594329
priorregion1_spot_31,8.39112914263751e-07,1.011844470433232e-08,0.02266217563301325,0.016838140785694122,2.2996658663032578e-05,5.953439222139423e-06,3.443358059485036e-06,1.2341210867816698e-05,1.8552545384409314e-06,6.214883433131035e-05,1.8141523616677094e-09,0.018385410681366923,1.8082220876181055e-08,5.783670530945528e-05,4.4160220022604334e-05,4.036012478536577e-06,3.17025065088572e-09,0.6375119030475617
priorregion1_spot_32,1.2024491358175737e-08,1.9809215712207622e-09,2.0695875900855756e-05,3.6863532159259203e-06,2.678052919691254e-06,2.965884232253303e-06,1.2432570883902372e-06,1.4941447489036364e-05,2.8228429073351436e-06,0.2786398157477379,4.177036910801846e-10,9.64678076798009e-07,4.957867938415461e-09,6.219382180461253e-06,8.059575156948996e-06,4.348180368651811e-06,1.2094423407216226e-09,0.285389618575573
priorregion1_spot_33,4.4023837197926244e-08,3.7708354199139644e-07,4.487475507630734e-05,0.1737693667411804,0.11420838162302971,9.345429407403572e-06,5.855238123331219e-06,6.156420422485099e-05,4.016178008896531e-05,0.031908845901489256,7.423311099152841e-09,0.00045243366766953844,5.9125146556482384e-08,2.2107902714196827e-05,0.057559648714959624,0.0011844131397083402,9.344258389276661e-09,0.6093587249517441
priorregion1_spot_34,6.788185430650628e-07,3.9110819294307934e-08,5.248177490102535e-06,1.7671107514161123e-06,7.433823316205235e-06,1.7774590833141702e-05,4.488703302740759e-06,7.292434520422831e-06,4.2588898941176014e-05,0.07714189663529396,0.2240344002842903,2.0265589864720826e-05,4.707543830306804e-08,0.007373841665685177,0.0011460439127404243,2.0248814143997153e-05,5.128551467947774e-08,0.4540887266397476
priorregion1_spot_35,3.06064769972636e-08,7.615499275637206e-09,2.9597808065773284e-06,0.0812500961124897,3.567347266653087e-05,1.059138071468624e-05,1.728806946630357e-05,3.7508017521759035e-05,5.961029614809377e-06,1.5159641952777747e-05,8.4421791224365e-10,1.711924842311419e-05,1.0415771267702214e-08,2.7726775260816795e-05,0.042813084460794924,5.374266584112774e-06,7.68542790519078e-10,0.3848681002855301
priorregion1_spot_36,2.3562526241249772e-08,2.910487206797541e-09,1.8256647365433311e-06,9.469900323892945e-05,1.344314949847103e-06,4.743449198940653e-06,2.4344958973188116e-07,1.517039976306478e-06,9.756017618656187e-07,0.18740254566073417,8.299186671223425e-10,9.296707702333151e-07,1.788813586145466e-08,7.349325824179687e-06,0.11667020879685878,3.5227762253953196e-07,2.17302422722554e-09,0.24473330676555635
priorregion1_spot_37,7.855008135493335e-07,0.0028132625157013535,9.5744394002395e-06,1.8135314121536796e-06,1.2046206484228607e-05,3.0391174368560316e-05,3.0014526032573486e-06,5.622013577522011e-06,1.0388024747953752e-05,0.1940096162259579,0.24438852444291115,5.8201724186801584e-06,1.0561010945764338e-07,0.004342736257240176,2.0759372182510562e-05,2.0718645009765167e-05,1.4915027390927093e-08,0.2676609858870507
priorregion1_spot_38,7.445812002515594e-08,8.509217419572225e-09,1.2398757144183037e-05,0.008189873304218054,1.7184668251957192e-06,3.970315060541907e-06,1.4742070732154387e-06,6.04323895458947e-06,1.1413109007207824e-06,0.003923197835683823,3.945914928138451e-09,2.4277457941934696e-05,1.0063137922955435e-08,0.024108395352959635,0.0003198255973984487,1.8523410460602466e-06,2.467640036751817e-09,0.8725765347480774
priorregion1_spot_39,5.617292746507019e-08,1.0068667899432171e-08,5.830783436522324e-07,1.2449792620827796e-06,1.423137257461349e-06,0.02468502093106508,1.4232269904823629e-06,7.380371414456026e-07,6.241388177841146e-07,1.780875533086146e-06,4.285543342419374e-09,9.7065681075037e-07,3.9627681047704753e-08,0.00039854522910900416,4.067105464855558e-06,4.440403742478338e-07,1.5669156527842176e-09,0.6412967443466187
priorregion1_spot_40,0.00023407287226291374,2.172461126548342e-08,4.5745726993118305e-06,2.775557504719473e-06,1.984342827654473e-06,1.2733586254398688e-05,2.597517016056372e-06,4.382282986625797e-06,6.946355279069394e-06,9.54428054683376e-05,0.2863929525017738,5.845124851475703e-05,4.5862596635970477e-07,0.05860905386507512,0.03818388152867556,4.264191534275596e-06,9.457182903460648e-09,0.8888794511556625
priorregion1_spot_41,4.7842169870193644e-08,6.2277093038076716e-09,1.539386698823364e-06,7.828613161109387e-06,4.377754748929875e-06,2.496333434010012e-06,2.53194026527126e-06,7.08422081174831e-07,1.855795551364281e-06,0.03289541210979223,1.5320304469490509e-09,4.5489540980270256e-06,7.591830941677813e-09,0.048664463497698304,1.7422210748918588e-05,4.211959458189085e-06,1.1064067939603465e-09,0.7601265549659729
priorregion1_spot_42,7.117586903859774e-07,3.567049038366577e-08,1.711456121711308e-06,5.248634215604398e-06,2.6189335244453103e-06,1.63130136570544e-05,1.5890630891135515e-06,2.1101032643855435e-06,9.763208680624303e-07,0.06811820529401302,0.11343364045023918,0.00019218552333768457,5.0473978241427636e-08,0.03910878170281649,2.874705724025262e-05,2.4490812393196395e-06,6.304815536317677e-09,0.45651983469724655
priorregion1_spot_43,0.00021293956961017103,0.00039410461322404445,1.1125226455988015e-05,1.1037430112992297e-05,1.1428276457081667e-05,2.2880305914441126e-05,6.8837801109111755e-06,9.515547890259769e-06,2.2751664801035076e-05,0.01032782942056656,8.816727214977506e-09,0.015626307111233473,3.3501167706617707e-07,0.04998912662267685,0.0353892769664526,2.983315807796316e-05,2.478322524979149e-08,1.0098629295825958
priorregion1_spot_44,6.473519320593368e-08,1.0290013641167662e-08,5.133515310262738e-06,1.0095875222759786e-05,1.93083013073192e-05,0.00020397202533786187,1.6216307722061176e-05,0.00011668148581520655,3.458312257862417e-05,0.12179488241672516,9.258533006928361e-09,0.07932040505111218,1.4432770356620495e-08,0.03095480101183057,6.734950329700952e-05,3.949775077671802e-06,4.823086907634889e-09,0.7229397982358933
priorregion1_spot_45,9.445124682372354e-08,3.812580773310259e-09,4.499703081819461e-05,0.00014590639548259788,2.3353811775450596e-05,6.0416851010813846e-05,2.2888403418619418e-05,7.232206894514093e-06,1.216611408381141e-05,0.02044747965410352,2.878096183600576e-09,1.651235133977025e-05,1.6663092283764066e-08,0.05263089090585709,0.020035900548100474,5.386331758927554e-06,5.985000117725293e-09,0.8905947953462601
priorregion1_spot_46,2.1563569490012927e-07,1.1681045270961478e-05,5.562312253459822e-06,0.013444764586165546,2.138076263236144e-06,2.9194635999374443e-06,3.980113751822501e-06,3.3156164477077254e-06,2.2402510353458638e-06,0.11718573197722434,0.08274071663618088,1.263101821677992e-05,1.7300075771942147e-08,1.6045460870373063e-05,2.801885029839468e-05,2.8631068289541872e-06,2.072748248593825e-08,0.5002871304750443
priorregion1_spot_47,1.5088130993490268e-07,2.4076482674217915e-08,6.3614308828618965e-06,3.620034487994417e-06,4.306538221499068e-06,2.2724608425050977e-05,1.0179383161812439e-05,4.144932404415158e-06,1.856852004493703e-05,0.11286307163536549,0.11491873897612095,1.23705435271404e-05,5.146847978920732e-08,0.040935381501913067,0.09750748313963413,4.6708759873581586e-05,7.1319126382363155e-09,0.6926093369722366
priorregion1_spot_48,7.888234065944744e-08,7.995531081661512e-09,6.535290799547511e-06,0.10513539053499699,2.870499884011224e-06,5.9989593410136875e-06,1.0009498055296719e-06,2.198742504333495e-06,2.612866489926091e-06,0.06078622676432133,0.058546535857021804,3.6797729762838574e-06,0.003213444852735847,0.000908788395463489,1.8122339042747626e-05,5.05999846609484e-06,5.230393984589909e-09,0.3309577792882919
priorregion1_spot_49,1.3745074838311667e-07,6.904261184992322e-09,7.970900378495572e-06,1.8334037349632127e-06,2.9567482442871553e-06,1.0751952504506334e-05,3.0420274924836127e-06,1.1289180019957711e-05,2.7554202006285784e-06,0.16827276945114136,4.12080876088794e-09,7.4397975367901384e-06,9.195002226292104e-09,0.008001081645488739,0.02457365719601512,4.740747817777447e-06,6.217538146557901e-08,0.42135311812162396
priorregion1_spot_50,4.442141605665029e-08,1.800542825947105e-07,2.3588351382386464e-06,1.867167856062224e-06,1.95666324884769e-06,3.7349084550442057e-06,1.5827931008516316e-06,4.183528858447971e-06,3.538124462920678e-06,0.013790795858949424,1.6814945325016598e-09,0.11500921845436096,9.830270952804199e-09,2.1802042920171515e-05,0.047302985750138755,4.640263114197297e-06,1.227766482925219e-09,0.36961466223001477
priorregion1_spot_51,1.3894000332470572e-07,3.3342838157146567e-09,1.9189845886558036e-06,2.7037998279411114e-06,6.8939973971282604e-06,3.3509302284073787e-06,1.3782835139863894e-06,1.2418051710483268e-06,2.9314518542378213e-06,0.026666398067027332,0.1954011045396328,0.042137134447693826,0.002363383409101516,8.83880197761755e-06,1.9115692157356535e-05,2.1645980950779634e-06,7.0658104034393435e-09,0.4573376178741455
priorregion1_spot_52,7.62088541250705e-06,2.0726302629725526e-08,1.6035354838095374e-05,0.00011921461809834,1.4167839208312217e-05,0.0029824737692251803,1.5377739555333394e-05,6.232157761587587e-06,3.7207190757726495e-06,0.1724585995078087,0.12572286874055863,0.008120146254077554,6.697612718653546e-07,0.0006950660928850994,3.2697983442631084e-05,6.076901081542019e-06,5.006205654467522e-08,0.6278004378080367
priorregion1_spot_53,2.3810066807072875e-08,1.12882485137078e-08,1.5072240557856276e-06,0.03889760319143534,3.136137786441395e-06,2.961728159789345e-06,4.650138316719677e-06,1.7132447680978657e-06,2.6566472911326854e-06,0.00014885745040373876,2.2796420973136834e-09,6.3015988416736956e-06,1.828146620752591e-08,0.027629831992089748,6.465471160481684e-05,4.546827713056701e-05,4.00447843773577e-09,0.8120765298604965
priorregion1_spot_54,3.242358843635884e-07,1.8578395177826226e-08,9.57564571990588e-07,4.815472152586153e-07,2.082697255900712e-06,4.432116329553537e-05,6.771723974452471e-07,9.191241161943254e-07,4.387053741083946e-06,8.817472416922102e-06,1.2428225545590978e-05,7.653949342056877e-06,2.5872903250956377e-07,0.0007559706253232435,0.05933625157922506,0.03632142636924982,5.355831600439842e-09,0.5089631676673889
priorregion1_spot_55,1.200940687340335e-07,1.992302820497116e-07,3.2816265616020246e-06,4.8872213710637885e-06,6.03815265094454e-06,2.932618981503765e-05,5.32590902366792e-06,4.382379643175227e-06,4.381356666272041e-06,0.021752838697284463,0.5943350195884705,0.026388359628617762,3.0804177342247384e-08,0.00018721504820859992,0.15231801569461823,2.9259467169140407e-06,1.4760111755052209e-08,0.2556873396039009
priorregion1_spot_56,3.4290223140942547e-07,7.697809785156551e-08,1.5220566501739087e-05,0.015290396800264717,3.6979641663492664e-05,0.010843516141176224,5.164634821994696e-05,2.081544780594413e-05,5.118905537528917e-05,0.14017423391342163,7.315425309961654e-09,4.1539006087987214e-05,1.506593232392106e-08,3.478083890513517e-05,0.015618731966242194,1.267403622478014e-05,6.1816286534011056e-09,0.7252586334943771
priorregion1_spot_57,1.4548504481126657e-07,3.623077693415411e-09,9.287837337979e-06,8.79608061950421e-05,1.3073863146928489e-05,2.0278890315239553e-05,2.953168780095439e-06,7.220311886158015e-06,1.0895765080931595e-05,0.23970345184206962,3.162594996997115e-09,2.0646626239795296e-06,4.711451140337886e-07,2.29204402785399e-05,0.07716469690203666,2.781887496894342e-06,1.9268788697957012e-08,0.6869093328714371
priorregion1_spot_58,1.2276191014848336e-07,9.932385314215252e-09,1.4447730166011751e-06,3.735506959401391e-06,7.636317650394631e-06,2.5268952231272124e-05,5.151204391040665e-06,4.135057952225907e-06,0.013710990082472563,0.08262626491487027,3.6268191561106283e-09,9.933505407389022e-06,4.5896886824436935e-08,0.023978330288082363,0.13745626211166384,0.0001500903155829292,6.435097876789087e-09,0.47478035986423495
priorregion1_spot_59,5.858056965735159e-06,1.4369184157203564e-06,3.4436559644746015e-06,7.898211260908284e-05,7.49374810311565e-06,3.431737729897577e-06,4.449904304237862e-06,4.57126145647635e-06,8.721582025827956e-06,0.32956457436084746,0.3345493584871292,5.2907491408404894e-05,7.608713019635616e-07,0.0030114774010144177,1.4860538385619295e-05,6.4401546296721785e-06,2.4169569901033582e-09,0.24201545193791388
priorregion1_spot_60,3.416771093611715e-07,3.1106558440185958e-09,9.698707572169952e-07,1.1615915752827278e-06,2.9581049147964222e-06,5.461381124405307e-06,3.2159144325305533e-06,1.3891756736938988e-06,1.181541438199929e-05,0.04882622957229615,4.0806431789164325e-09,0.14599147737026216,2.3075122346227773e-08,0.00010026798372564372,0.00016487600660184402,4.229623391438509e-06,4.6359792094108344e-08,0.5972220093011855
priorregion1_spot_61,0.00048301483766408635,9.880003482010125e-09,4.272837145435915e-06,2.1802189507980073e-06,1.388017371937167e-05,2.333002730665612e-05,1.1951032684009988e-05,0.027522479090839623,3.3618686939007605e-05,0.0006480925454525277,3.3965745549480184e-09,4.266807809472084e-05,2.865391035555831e-08,5.794033186248271e-05,0.0008580926223658026,1.0032597310782878e-05,4.725358615509379e-09,1.2318794846534729
priorregion1_spot_62,1.1079451027740107e-07,0.0004766923084389419,1.3273565218696604e-05,5.107325432618382e-05,3.8387119820981753e-05,0.0002367239234445151,1.2598303101185593e-05,3.7164764762565033e-06,1.7469498970967835e-06,1.683991167737986e-05,0.29575427919626235,8.91569438863371e-06,4.3222551582289274e-08,0.0013456799497362226,0.0033805742976255717,2.213083405422367e-06,5.141207370940038e-09,0.5708925247192383
priorregion1_spot_63,5.7339560477487336e-08,2.466903770148577e-09,4.0714226997806696e-06,2.43029460307298e-06,2.8459713007578107e-06,3.4410890862091036e-06,4.966773440173711e-06,5.41515298664308e-06,2.40866190779343e-06,1.4442422116189847e-05,2.229039897105878e-09,6.411356457647344e-06,4.1801277994579786e-09,7.074561995068507e-06,0.00017143632940133102,8.114865386232851e-06,1.4818989813036867e-09,0.7038561254739761
priorregion1_spot_64,5.7873898384741575e-08,9.533249567539315e-09,3.533101826178609e-05,3.12741123707383e-05,3.299724448879715e-05,1.370217828480236e-05,6.34805084700929e-05,0.004060155223123729,0.01611914737150073,1.5730844097561203e-05,1.594728504805687e-09,0.18956208750605583,3.325535438136741e-08,0.00011646024977380877,1.4313504743768135e-05,2.4793178113213804e-06,1.996124399106236e-09,0.5966660588979721
priorregion1_spot_65,1.6162467915137312e-07,2.583545493095585e-08,1.1538181297510164e-05,2.2272124715527754e-05,6.369170550897252e-05,1.8575861031422394e-05,0.03824151922017336,4.235731958033284e-05,8.025140814424959e-05,0.054004511237144476,0.11251154616475105,0.19312302395701408,3.509174906213275e-08,1.4330352314573247e-05,5.982302991469624e-05,3.0745760568606784e-06,7.318996053662375e-09,0.44279223084449765
