	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	3.434021e-08	1.4876736e-07	3.0527974e-06	0.061971005	2.432683e-07	1.0636239e-06	4.2811544e-07	2.405087e-07	1.18405836e-07	0.032964524	0.10944213	1.2006861e-06	2.0227073e-08	0.001570958	0.15341082	5.195096e-07	3.940172e-08	0.6406335
priorregion1_spot_12	1.156584e-08	9.095695e-08	0.006716001	0.031590726	3.8200807e-07	0.03444724	9.507208e-08	2.066086e-07	9.807603e-08	4.2737582e-07	0.11314731	0.0015440921	1.14199485e-08	0.017275214	0.19110586	0.0049345824	3.8743746e-08	0.5992376
priorregion1_spot_13	8.6293795e-07	0.0003909	0.014092437	1.700867e-06	1.4962393e-07	1.5235523e-06	0.009178829	1.5788508e-07	2.6248023e-07	0.35742205	6.9718e-09	1.6977286e-07	4.1716057e-09	1.092474e-06	0.05961932	1.0607998e-06	8.575958e-09	0.5592894
priorregion1_spot_14	0.0002782216	3.494916e-08	1.5303121e-07	3.345317e-07	1.2245587e-07	0.010682006	1.7117088e-07	1.4142704e-07	3.53652e-07	0.10089114	1.045568e-08	0.01503314	1.2275877e-08	0.12824766	0.0046077934	1.7760659e-06	1.6454416e-08	0.7402569
priorregion1_spot_15	6.731844e-08	6.1388015e-08	1.2198539e-06	0.056682467	2.3571324e-07	9.616074e-07	5.1528497e-07	3.8148343e-07	1.747123e-07	0.07335312	2.8188603e-08	9.121955e-07	1.766478e-08	0.091948815	0.15989399	4.8713214e-06	3.7815305e-08	0.61811215
priorregion1_spot_16	0.00095692923	0.0019369349	5.604336e-07	1.065513e-06	3.8741578e-07	0.051717464	2.2944323e-07	2.0981503e-07	0.0041252347	0.00885022	0.12007639	3.7115592e-07	2.5410552e-08	0.06424408	0.12568626	0.026688531	1.1284809e-07	0.595715
priorregion1_spot_17	4.0814278e-08	3.9127123e-08	2.7896888e-07	0.06570402	3.2472266e-07	4.515299e-07	7.741118e-07	2.1802553e-07	1.7240157e-07	0.34208465	1.7997506e-08	0.15586893	3.396603e-08	5.5151727e-06	0.1162832	4.0206152e-07	1.5905604e-08	0.32005087
priorregion1_spot_18	2.669602e-08	0.007991089	3.087567e-07	0.00651722	3.8748928e-07	0.052016184	1.7371329e-07	9.419435e-08	9.596005e-08	0.54600745	0.043156087	1.4319824e-07	1.106216e-08	0.07829957	0.011475222	0.037439834	0.0037560908	0.21334003
priorregion1_spot_19	0.0031688109	7.932595e-08	0.021718603	2.2376668e-07	1.2465624e-07	2.5147096e-07	1.2368345e-07	2.9369104e-07	5.898865e-08	0.23538557	0.060741972	1.3849302e-07	4.9903464e-09	0.06362128	0.089558184	5.779559e-07	2.862688e-08	0.5258036
priorregion1_spot_20	0.00039942111	0.001114372	3.914663e-07	1.3557737e-07	2.2030213e-07	4.6433289e-07	3.3013728e-07	2.55484e-07	1.6089744e-07	2.3488808e-06	0.08846287	0.14965118	1.5307759e-08	0.030036045	0.1463539	9.2502336e-07	8.0127286e-08	0.58397686
priorregion1_spot_21	6.992448e-08	1.3229685e-07	7.83822e-07	0.0036382661	5.6519394e-07	0.023179283	6.141928e-07	3.519662e-07	2.0813081e-07	0.15524688	0.112601556	7.875794e-07	2.1716263e-08	0.12539974	0.03898321	1.9405084e-06	5.973577e-08	0.5409455
priorregion1_spot_22	1.60562e-08	4.3306674e-08	0.090829216	0.270238	0.03676223	1.6461461e-06	3.730587e-06	7.983463e-06	1.4138179e-06	0.012770123	7.564266e-09	0.04861459	8.034637e-09	0.0076208366	0.120006844	0.04504601	1.9412012e-08	0.3680973
priorregion1_spot_23	2.0668713e-08	2.5780302e-08	9.6940276e-08	7.289941e-08	9.09045e-08	1.4394487e-07	1.083775e-07	7.359886e-08	0.009692515	0.055185683	3.771834e-08	7.41911e-08	1.4015709e-08	0.12992385	0.11879249	2.6887153e-07	2.4129115e-08	0.68640447
priorregion1_spot_24	1.43760275e-08	4.911754e-07	0.0393872	1.811174e-07	1.0255498e-07	6.201156e-08	8.962675e-08	5.956382e-07	1.3676447e-06	0.10629465	0.17780761	0.023301043	1.5098207e-08	0.012955002	0.03623041	6.156779e-07	6.0902636e-08	0.6040204
priorregion1_spot_25	0.00041045202	2.4777824e-08	1.8339315e-07	1.6663749e-07	1.5767125e-07	5.484809e-07	1.2189757e-07	1.2721743e-07	0.0063569574	6.565334e-06	2.700269e-07	2.101614e-07	1.9642262e-06	0.00035953213	0.028269654	1.6396665e-05	1.4598878e-08	0.9645766
priorregion1_spot_26	3.1486557e-08	6.819493e-07	3.7415094e-07	0.00016003873	3.2004957e-07	3.995952e-07	3.4296474e-07	1.9480518e-07	8.82626e-08	3.219985e-06	4.2021625e-08	8.777107e-07	1.8719774e-08	0.03939836	0.22248374	1.5428071e-05	4.3238185e-08	0.7379358
priorregion1_spot_27	1.971535e-08	0.0039155637	2.1760401e-07	0.009206286	2.7272628e-07	9.286796e-07	2.326345e-07	1.5354505e-07	1.7053115e-07	0.0063914293	1.5482705e-08	0.0034189965	8.989649e-09	0.07104958	0.25023067	0.00015843724	1.0958668e-08	0.655627
priorregion1_spot_28	2.1244917e-08	3.2665326e-08	6.090929e-07	0.025995493	2.944005e-07	7.316012e-07	0.003911111	2.1444163e-07	1.6367254e-07	0.041256897	1.4224771e-08	0.11895599	2.1591724e-08	0.030798249	0.0015402244	2.0779873e-06	2.0324874e-08	0.7775378
priorregion1_spot_29	0.003127957	3.0852828e-08	2.5539427e-07	0.12889649	1.2065225e-06	8.171584e-06	0.0022108264	4.1076296e-07	6.068728e-07	0.11834042	0.000105021274	2.0124479e-07	1.7281295e-08	0.027657742	0.00023203142	6.112206e-07	1.9450622e-08	0.719418
priorregion1_spot_30	0.0007508086	0.0009228515	1.1702351e-05	2.2883346e-06	2.4627937e-07	0.008667927	8.8611966e-07	5.9971387e-07	3.1238164e-07	0.08119306	2.1055209e-07	0.0128675345	1.3926863e-08	0.120495066	0.012732917	4.279162e-06	1.8522439e-08	0.7623493
priorregion1_spot_31	0.00044199202	0.00011722731	0.012075391	0.037399843	0.02041579	8.8701415e-07	5.204542e-07	5.684401e-06	1.3940887e-07	0.12205141	1.2990124e-08	0.0021299825	1.2217425e-08	7.997545e-06	7.0910406e-05	6.9157613e-07	2.3110381e-08	0.8052815
priorregion1_spot_32	0.00030845334	2.530079e-08	9.535104e-07	1.2317544e-06	1.9841981e-07	9.321553e-07	1.4083921e-06	4.392504e-07	1.229182e-07	0.7652351	1.1300862e-08	2.1602727e-07	8.238562e-09	1.7008811e-06	0.0016057647	3.3153365e-06	1.4176453e-08	0.23284006
priorregion1_spot_33	2.0817508e-08	6.626562e-08	1.5907066e-06	0.15353642	0.0780545	9.065403e-07	8.181933e-07	4.6067494e-06	0.0022723835	0.086486585	1.6853749e-08	0.060187563	1.4558944e-08	6.952856e-07	0.15587051	0.042792417	2.1520297e-08	0.4207908
priorregion1_spot_34	0.0010478141	2.3710074e-07	3.828996e-07	1.5840166e-07	1.6259871e-07	0.009714849	1.1620634e-07	2.9157565e-07	5.048875e-08	0.14908957	0.17796935	2.9436055e-07	8.681874e-09	0.021432089	0.06846643	0.059839103	1.06381464e-07	0.51243895
priorregion1_spot_35	1.0036533e-08	3.861622e-08	0.038875576	0.097182356	2.7517146e-07	6.320087e-07	5.872543e-07	5.8257393e-07	8.4820016e-08	0.02265258	8.016038e-09	0.00034635878	8.7678735e-09	4.7746827e-05	0.18790746	2.87032e-07	9.169664e-09	0.65298545
priorregion1_spot_36	1.8090788e-08	1.9698827e-08	1.3570097e-07	0.0009344192	7.5354755e-08	1.730401e-07	7.89052e-08	7.143712e-08	4.745414e-08	0.42784077	8.2573655e-09	8.051658e-08	7.602023e-09	8.8935826e-07	0.25948575	1.2998208e-07	1.0609403e-08	0.31173733
priorregion1_spot_37	1.67566e-08	0.002746922	0.0002027744	8.075571e-08	1.6922094e-07	0.030796716	2.2046174e-07	3.3695943e-07	1.1078485e-07	0.34213293	0.1556097	7.5289016e-08	1.067981e-08	0.056888994	7.171083e-06	3.6562e-07	3.378174e-08	0.4116134
priorregion1_spot_38	6.199946e-06	7.780263e-08	6.1729116e-07	0.024551384	1.5499904e-07	1.6884383e-07	2.7740762e-07	1.824334e-07	1.7198435e-07	0.037455205	1.4611543e-08	2.1311163e-07	1.4776759e-08	0.038362134	0.22900634	4.6568482e-07	2.8358224e-08	0.6706163
priorregion1_spot_39	1.9008347e-08	4.1314077e-08	2.0182301e-07	7.941708e-05	1.4814974e-07	0.035999976	1.7609352e-07	1.1294788e-07	7.324383e-08	0.00085524115	1.7470095e-08	5.568952e-07	1.3734794e-08	0.071575575	0.0005106132	5.9370547e-07	1.4813071e-08	0.89097726
priorregion1_spot_40	0.0008399739	3.1197186e-07	6.5737418e-06	1.403866e-07	1.7660646e-07	9.44498e-06	2.1806808e-07	4.9156426e-07	7.134062e-08	0.028047265	0.10996784	2.1625133e-06	6.6697075e-09	0.08046352	0.23260407	3.206187e-07	5.752858e-08	0.5480574
priorregion1_spot_41	1.5952416e-08	0.00072447717	1.1811136e-07	0.027016139	1.9098682e-07	4.0477516e-07	2.7072736e-07	9.603766e-08	5.129452e-07	0.110295504	7.113268e-09	2.7555834e-07	6.828164e-09	0.12584913	0.037261415	1.6464375e-06	1.4075182e-08	0.6988498
priorregion1_spot_42	2.947886e-08	5.6274487e-08	4.663886e-06	2.5438326e-06	1.4420343e-07	4.0586227e-07	2.3026595e-07	2.9398964e-07	9.400314e-08	0.12353718	0.091413096	0.020204518	1.7415784e-08	0.11323519	0.0004284065	6.7088126e-07	3.4156496e-08	0.65117246
priorregion1_spot_43	0.0037384233	0.0016066663	2.3068775e-07	1.3614866e-07	9.448961e-08	4.1682497e-07	8.1957886e-08	9.116972e-08	1.4715934e-07	0.106194295	6.878249e-09	0.061202403	7.505312e-09	0.11799366	0.15790424	2.736294e-06	1.2470628e-08	0.5513564
priorregion1_spot_44	1.9382526e-08	0.00011281867	1.1714801e-06	0.0036523251	0.018101932	0.005066779	3.1722207e-06	8.2888636e-07	1.1592094e-06	0.15995051	9.19614e-05	0.03839028	1.3591282e-08	0.11716826	0.08721666	2.2750019e-06	2.1822386e-08	0.5702398
priorregion1_spot_45	3.6495198e-08	4.8229943e-08	0.0112331435	0.019514615	5.0880794e-07	9.53849e-07	0.0024617661	3.926452e-07	3.810724e-07	0.02039541	1.452126e-08	5.0595236e-07	1.4978514e-08	0.08085412	0.25548983	0.022028051	2.1020304e-08	0.58802027
priorregion1_spot_46	0.0011684499	1.8325134e-07	0.015879981	0.003597686	3.4027292e-07	5.8078683e-07	5.7146366e-07	1.090406e-06	6.067882e-07	0.23429476	0.061844938	4.7576185e-07	2.0171887e-08	7.223316e-07	1.1033307e-05	6.464927e-07	3.175378e-08	0.68319786
priorregion1_spot_47	1.1661523e-07	1.7661813e-07	1.0118347e-07	1.2451531e-07	9.4477834e-08	3.2203025e-07	1.5301322e-07	6.879315e-08	9.9197955e-08	0.1782919	0.038319875	2.3568626e-07	9.899963e-09	0.055063464	0.09726037	0.083196126	1.657693e-08	0.5478667
priorregion1_spot_48	4.3092837e-07	8.858215e-08	0.04553085	0.16080299	4.5678917e-07	2.3794648e-06	2.3047807e-07	2.0469957e-07	0.0052507496	0.14142704	0.052929047	4.9090863e-07	0.009395277	0.07580285	0.013997449	0.0023514167	2.8711897e-08	0.49250805
priorregion1_spot_49	3.5813265e-08	1.9734225e-08	1.0611141e-06	1.1114503e-07	1.15504726e-07	2.7155028e-07	2.8783782e-07	2.504849e-07	1.5881614e-07	0.32821596	7.0304185e-09	1.2432203e-07	5.7418874e-09	0.06852841	0.12964813	4.0578894e-07	0.00084603723	0.47275853
priorregion1_spot_50	1.4422798e-08	5.3583e-08	0.0020018576	2.2928037e-07	4.771112e-07	8.118931e-07	1.463165e-06	0.014860095	1.8444686e-07	0.052486286	8.746104e-09	0.15081032	7.238222e-09	0.015388165	0.1267829	0.0359481	1.2060359e-08	0.601719
priorregion1_spot_51	3.3263905e-07	7.014014e-08	2.8600513e-07	2.0895074e-07	1.9121289e-07	2.5210977e-07	2.1819116e-07	1.5479377e-07	0.0024313855	0.08229847	0.12642047	0.07698525	0.006145076	6.5021777e-06	6.0225415e-05	4.4470548e-07	3.0983784e-08	0.7056504
priorregion1_spot_52	0.0024001212	7.757472e-08	5.604147e-07	7.203128e-06	2.442803e-07	0.0849022	3.682725e-07	2.9457155e-07	1.1140041e-07	0.19044852	0.05875904	0.015164	0.00014508152	0.052875113	2.1427164e-05	2.101297e-06	3.1865035e-08	0.59527355
priorregion1_spot_53	1.9361304e-08	2.1883912e-08	1.2276827e-07	0.022259885	6.843588e-08	2.565034e-07	1.6592949e-07	9.319295e-08	6.825865e-08	0.10526989	1.0241276e-08	3.053452e-07	5.2666147e-09	0.0715419	0.053214546	0.0629688	9.484016e-09	0.6847438
priorregion1_spot_54	0.0025199174	1.5310042e-07	7.464414e-08	5.5188504e-08	7.795663e-08	3.6268054e-07	7.989074e-08	7.3321274e-08	1.9610004e-06	0.006181465	1.77973e-08	2.8088184e-07	3.774591e-08	0.08105209	0.09904156	0.05534512	1.1659946e-08	0.7558567
priorregion1_spot_55	4.228435e-08	0.0060387338	2.8169634e-07	6.275644e-07	2.1413018e-07	0.027701117	1.9831904e-07	2.5196647e-07	1.487139e-07	0.05013771	0.37861276	0.024170278	3.816622e-08	0.012105288	0.3123068	2.8638644e-07	5.390713e-07	0.18892473
priorregion1_spot_56	8.366805e-08	3.1964362e-08	0.026003623	0.024822025	4.3971707e-07	0.017487356	0.004835824	5.2567026e-07	2.1927666e-07	0.18121627	1.3958196e-08	1.865617e-05	9.09362e-09	0.022339128	0.07852522	0.026954846	1.5269118e-08	0.61779577
priorregion1_spot_57	2.4732838e-08	6.0515596e-08	3.1841726e-06	0.019763421	4.155236e-07	4.8434686e-05	4.1802113e-07	2.7188744e-07	2.6006248e-07	0.27995554	1.7111853e-08	2.5242807e-07	0.00033699136	3.5021698e-05	0.20200682	4.6670043e-06	3.586609e-08	0.49784416
priorregion1_spot_58	0.0004894145	2.7327726e-08	5.4778826e-07	3.0283917e-07	4.4693317e-07	0.020365067	1.5925248e-07	1.4554723e-07	0.016390583	0.15971701	1.2347545e-08	0.012982383	1.5247075e-06	0.07434298	0.20472196	1.3876476e-06	1.205534e-08	0.51098603
priorregion1_spot_59	1.9051786e-08	0.010104167	0.0043613035	0.039761696	9.16524e-08	1.834921e-07	0.0011386359	1.459875e-07	1.4159953e-07	0.49987128	0.22309901	1.1553811e-07	1.2183841e-08	0.00040938891	0.044169612	5.5886153e-07	4.421182e-08	0.17708354
priorregion1_spot_60	3.1163694e-05	9.689836e-08	9.325927e-08	1.6253571e-07	8.0408036e-08	2.8609782e-07	1.2171594e-07	1.0387017e-07	0.0013350905	0.09367508	7.85648e-09	0.13852884	8.583792e-09	0.07768828	1.317129e-05	0.008426885	1.5400486e-08	0.6803006
priorregion1_spot_61	0.00047840812	3.075077e-07	0.039506536	8.936243e-07	4.976322e-07	1.2260643e-06	4.3280232e-07	1.8129975e-06	1.529084e-07	0.11173376	2.1730882e-08	0.045133326	1.3554978e-08	0.031583197	0.26393247	0.030783072	3.5288167e-08	0.47684383
priorregion1_spot_62	5.2231083e-08	0.0107176555	0.010984483	9.317766e-07	6.4745905e-07	0.005252895	6.956987e-07	2.8409005e-07	1.1812603e-07	1.2890773e-05	0.19824035	1.026075e-06	4.4697632e-08	4.305827e-06	0.10342347	4.6589219e-07	7.342035e-08	0.67135966
priorregion1_spot_63	9.981754e-09	9.790762e-09	0.0068298304	1.5964777e-07	9.768935e-08	1.6189823e-07	1.2361905e-07	2.650213e-07	5.4485856e-08	1.466789e-06	5.679721e-09	1.4548985e-07	5.623152e-09	1.5229176e-07	0.089157745	0.04776751	1.17906005e-08	0.85624224
priorregion1_spot_64	2.3809212e-08	0.0019609374	7.657123e-07	0.00819503	1.6249893e-06	0.015302475	1.7714987e-06	4.4081077e-07	2.1551743e-07	0.000105989624	1.237484e-08	0.25063616	1.2057035e-08	0.022496473	0.015027485	5.2166715e-06	2.742242e-08	0.6862654
priorregion1_spot_65	4.4872543e-08	7.600038e-08	0.019562116	0.0035117916	1.0176198e-05	2.8679938e-06	0.028875578	0.021570116	0.008836377	0.119091	0.08032762	0.22121117	1.988597e-08	6.3221205e-07	0.029685428	3.1278344e-07	3.6575802e-08	0.46731457
priorregion1_spot_66	1.03933694e-07	1.9376252e-08	0.018954122	0.020297213	1.4959707e-07	2.1126655e-06	0.0032912444	1.1601624e-06	1.8053716e-07	0.44620162	1.28435165e-08	3.7562464e-07	0.00040792214	0.020675529	0.00030884088	0.010848942	1.2384032e-08	0.47901046
priorregion1_spot_67	0.0005660579	1.1071562e-07	0.005948337	9.956268e-07	1.0351339e-06	8.572989e-06	1.6559357e-05	0.015424953	5.96652e-06	0.30999997	4.7695707e-08	0.004360285	3.425082e-08	2.1285661e-05	0.15225916	0.051816415	4.5995556e-08	0.4595701
priorregion1_spot_68	1.796703e-08	1.5618083e-07	4.4934626e-07	0.008412908	1.6652758e-07	1.0164641e-06	1.9311567e-07	2.8841325e-07	7.098761e-08	0.118947126	0.067094535	0.0100922305	1.7735692e-08	1.4832057e-06	0.08756342	0.17183174	3.4555764e-08	0.5360542
priorregion1_spot_69	1.9810225e-08	3.6060825e-08	1.8193104e-07	2.2620672e-05	4.471276e-07	3.4358658e-07	1.957203e-07	1.7067583e-07	2.3647313e-07	1.4330993e-06	1.5615524e-07	0.03335088	1.5400692e-08	0.0669591	0.07488221	1.3454937e-06	1.9239037e-08	0.8247806
priorregion1_spot_70	1.8262877e-08	3.273858e-08	2.2101212e-07	4.0930553e-07	4.2545932e-07	0.00063461025	8.4699985e-07	1.447095e-07	1.5820686e-07	0.52592605	1.8803668e-08	1.44462e-07	1.2476781e-08	1.5310747e-05	0.000797602	0.08148084	1.8634326e-08	0.39114317
priorregion1_spot_71	1.1255105e-08	0.0014999266	0.032202404	3.7365758e-06	1.9541433e-07	0.016432278	0.007094767	0.03841133	1.168361e-07	8.473727e-06	1.0846985e-08	0.16597986	6.8346866e-09	0.026451472	0.09909616	2.7890974e-07	1.1411554e-08	0.61281896
priorregion1_spot_72	1.3960972e-08	6.67256e-09	9.978422e-08	4.5601578e-08	1.11838574e-07	4.5970404e-07	2.6249904e-07	1.3098787e-07	0.0054305857	0.21130688	4.5715693e-09	8.2843954e-08	5.9270793e-09	0.025978751	0.18109044	0.09167641	6.3126886e-09	0.48451567
priorregion1_spot_73	2.7398105e-08	0.0008009218	1.4005558e-07	0.04426795	1.7560222e-07	5.0569e-07	6.5875395e-07	4.415842e-07	4.9675964e-07	0.060602162	7.376689e-09	0.1062207	3.2537063e-08	0.045809682	0.03603744	4.6981603e-07	1.20603545e-08	0.7062582
priorregion1_spot_74	1.7447126e-08	1.6003119e-08	1.3152385e-07	2.1073797e-07	2.420194e-07	2.3682901e-07	1.0418197e-07	1.2892956e-07	2.7790537e-07	0.3009084	9.0431124e-05	0.027446285	2.1672705e-08	0.0084301215	0.0898221	0.090875305	1.16614345e-08	0.48242596
priorregion1_spot_75	1.7854683e-08	1.561792e-08	3.5175242e-07	5.019459e-07	2.1702108e-07	2.0878241e-07	2.1468554e-07	2.0041831e-07	1.8182622e-07	0.08612687	9.238787e-09	1.2112434e-07	8.483779e-09	0.06363165	0.22240646	0.0010416929	1.3129704e-08	0.6267913
priorregion1_spot_76	0.00081161683	0.0013705809	3.969125e-07	0.11570637	2.3918892e-07	2.3629443e-07	1.503144e-07	8.926174e-07	2.0905335e-07	0.03942435	7.977669e-09	0.027556729	5.7564524e-08	0.045448706	0.09063533	0.053710245	0.000104083214	0.62522984
priorregion1_spot_77	0.01035214	4.086534e-08	8.612204e-08	3.9968145e-07	1.4864212e-07	5.3328617e-06	1.3857677e-07	6.016988e-08	8.211886e-08	9.435769e-07	0.0022667565	8.897778e-07	9.804634e-09	0.14103375	0.14074275	0.14813784	2.7453082e-08	0.5574586
priorregion1_spot_78	7.8884055e-09	1.079819e-08	8.582558e-08	3.0469815e-07	7.8081165e-08	1.8843207e-07	1.9496204e-07	4.677173e-08	1.2317452e-07	0.077175766	5.5717244e-09	1.6801779e-07	4.6912594e-09	0.106115244	0.13040943	1.2917516e-06	7.470865e-09	0.68629706
priorregion1_spot_79	8.033105e-08	1.6174846e-07	0.0033299255	4.48757e-07	1.1790415e-06	2.491984e-07	9.639035e-07	2.8588076e-07	1.14903024e-07	0.036090016	0.13312344	1.8327296e-07	1.6984423e-08	0.053911947	0.016148545	3.2596682e-07	3.9691997e-08	0.7573921
priorregion1_spot_80	0.0014114524	0.0017111384	8.820139e-08	0.0028151153	1.7783711e-07	1.5620763e-07	1.443664e-07	8.232646e-08	6.8067024e-08	9.469408e-07	1.728115e-08	1.12959775e-07	1.5175209e-08	2.4297766e-05	0.073011406	1.4145712e-07	1.887989e-08	0.9210246
priorregion1_spot_81	0.0030562251	3.089868e-08	8.1372116e-07	0.037587974	7.0402166e-07	0.0062983	5.476289e-07	1.2133139e-06	2.1950954e-07	0.3496851	1.8010319e-08	0.014002589	1.3477412e-08	0.018553015	0.050134394	4.769278e-07	2.3771292e-08	0.5206783
priorregion1_spot_82	4.1997453e-08	9.0393956e-07	2.834245e-07	1.2176676e-07	3.3121702e-07	3.0164676e-06	9.760346e-07	4.2228095e-07	0.033074617	0.3434271	0.21002515	1.3120103e-06	1.7757952e-08	5.8404646e-07	0.07538897	0.11542242	4.6845585e-08	0.2226537
priorregion1_spot_83	5.8602126e-08	0.003836009	7.120095e-07	3.4489727e-07	1.7408422e-07	2.760705e-07	1.0094231e-07	3.9227803e-07	9.553689e-08	0.028560381	4.6990092e-08	0.06086538	1.1543535e-08	0.050086576	0.18199234	0.11264043	2.350421e-08	0.5620166
priorregion1_spot_84	0.0014939882	1.5910464e-08	1.2324699e-07	1.1632502e-07	6.5821816e-08	4.4237896e-07	9.036706e-08	7.90746e-08	4.8233783e-08	0.06266111	8.092999e-09	4.7016377e-07	6.5716375e-09	0.074239194	0.17369768	0.048866645	6.553157e-09	0.63903993
priorregion1_spot_85	1.25011965e-08	3.6067295e-08	0.07074837	0.09463002	1.6684604e-06	6.949534e-07	5.662729e-07	3.1117935e-07	1.7140275e-07	0.03457761	7.616666e-09	4.0323022e-07	1.3535034e-08	0.016381148	0.03639857	0.18566753	1.16152306e-08	0.5615929
priorregion1_spot_86	4.3388045e-08	3.3035757e-08	0.009606958	1.2567277e-07	1.7312053e-07	9.041878e-08	5.728287e-07	1.239913e-06	0.031041471	0.13917837	6.83798e-09	0.0019530393	5.5695972e-09	3.8083215e-07	0.065649934	4.9043615e-07	1.1943659e-08	0.752567
priorregion1_spot_87	0.0004960783	2.25921e-08	7.497905e-06	5.738863e-08	1.6451735e-07	2.557353e-07	1.2609013e-07	1.862184e-07	1.6200184e-07	3.4157005e-05	1.0514663e-08	0.009259506	4.571022e-09	0.071285464	0.12830217	0.035165746	1.199219e-08	0.7554484
priorregion1_spot_88	4.0075756e-07	2.059675e-08	0.011116745	0.1781641	0.0583347	4.4826515e-06	4.039341e-07	7.5287824e-07	3.0260696e-07	0.3678351	2.0163748e-08	0.07163278	9.422778e-09	0.019261558	0.0045869206	4.1152813e-07	1.4403863e-08	0.28906125
priorregion1_spot_89	2.989579e-08	2.3958606e-08	1.3220097e-07	1.5705253e-07	9.7909115e-08	1.8172354e-07	1.0802112e-07	9.729701e-08	9.4433396e-08	0.35723618	9.435743e-09	9.857289e-08	6.890789e-09	6.954543e-05	0.19599362	0.01684056	1.0170983e-08	0.42985913
priorregion1_spot_90	0.0033663916	2.324227e-07	3.2008435e-07	1.7763355e-07	3.3121242e-07	0.0035721285	5.695314e-07	2.604213e-07	1.266708e-07	0.030967012	0.12486043	0.010254148	1.3150181e-08	0.11526077	0.05036506	5.4024105e-07	6.237934e-08	0.66135144
priorregion1_spot_91	2.526795e-08	5.4468426e-08	0.01648849	2.1653218e-06	4.0033257e-07	3.959409e-06	0.010146027	3.9644684e-07	2.647042e-07	0.21025097	2.3962926e-08	0.0040945066	1.2362516e-08	0.09097858	0.11029467	5.3335366e-06	2.3990411e-08	0.55773413
priorregion1_spot_92	0.0004929164	4.5807877e-08	0.06192949	0.053770356	1.5832453e-07	4.881564e-07	2.8494904e-07	1.7141336e-07	1.2612199e-07	0.059356168	6.5374275e-09	0.068034455	1.2836313e-08	0.010917021	0.104148746	0.0010711055	9.870539e-09	0.64027846
