,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_22,9.253738710413018e-07,5.410616381595902e-08,7.877382558945101e-05,0.0029065265785902738,0.6263912707567215,0.03789774850010871,3.643489017122192e-05,8.417210774496198e-05,2.4676185057614932e-05,0.1383495070040226,6.494412367885616e-08,3.441326807660517e-05,5.3933586968923916e-06,1.6576141888435813e-06,2.226508577223285e-05,9.283028674644811e-07,0.08689059391617775,3.2320417858500153e-06
priorregion1_spot_23,1.1404448319041194e-08,4.809658782356508e-09,9.309537344961427e-05,0.003551689675077796,0.7944435894489288,5.5624810556764714e-05,2.3656674602534626e-05,0.10891443379223346,1.0665841818990884e-05,4.421629114403913e-06,3.892661903925898e-09,9.52728332777042e-05,2.1165316521631896e-08,2.919398150424968e-06,0.04695670101791621,3.43820802584105e-07,1.544602235004078e-09,0.14128065034747125
priorregion1_spot_24,4.7775232836499984e-08,5.036505990041463e-09,0.010645224992185832,0.00048744474770501256,1.2192881405353546,0.04610257167369127,6.16251409155666e-05,9.985829383367673e-05,4.0353508484258786e-05,3.9530284112743175e-07,1.7566909982225098e-09,0.0003437131221289747,6.5805996873891106e-09,2.912039349212137e-06,2.828599761528494e-07,3.8337779244557175e-07,3.303551909805692e-09,1.8116495965614378e-07
priorregion1_spot_25,1.784629652945569e-08,8.601716672274053e-09,0.0027745036757551135,0.0009821910003665836,0.36525720655918126,1.0980693650708419e-05,7.108056229299109e-06,0.0354655085131526,3.2808177252263706e-06,0.1594980292022228,7.495028542248151e-10,2.520962725611753e-05,5.828696370002717e-09,3.982635675470192e-07,6.4824285072973e-05,6.500709190504495e-07,1.87861412537238e-09,0.14305920526385307
priorregion1_spot_26,3.6215427826391532e-06,5.084282815914776e-06,4.188491930108285e-05,0.00012260868315934205,0.5231829583644867,0.0010419583646580578,0.00012670395299210213,0.0013920882716774942,0.016358038131147622,2.1823955194122395e-06,1.218961877214042e-07,3.559341093932744e-05,9.437803214495944e-08,0.004497950314544142,0.026484038680791855,3.992767119598284e-06,0.2737561032176018,0.2896270051598549
priorregion1_spot_27,4.129875591729615e-07,3.0546939422393393e-09,2.2268861812335672e-05,0.05045684035867452,0.6106129109859466,0.0021425595390610398,0.0649209514260292,0.20084566622972488,1.0726439768404816e-05,3.2606460820261423e-07,6.21102947206964e-07,4.686627130467969e-06,3.352815820534261e-08,1.7483839258147782e-06,1.8815733469068618e-07,3.2395970634979675e-07,3.4041570562415304e-09,2.862038314788151e-07
priorregion1_spot_28,1.9855618926811758e-08,7.858789219383767e-09,1.7057272361853393e-05,0.00022474155412055552,1.1178336262702941,5.6329159451706805e-05,0.0002230991049145814,0.07039870768785476,0.014165286114439369,1.6623074614585678e-07,5.855192397596909e-09,6.3414589931198865e-06,7.06471357858618e-08,2.6162501853832515e-07,1.4116974966782436e-07,2.0752891245479084e-07,5.801290470230924e-09,3.8588730149058393e-07
priorregion1_spot_29,2.5158000926950313e-08,3.1924416887818554e-09,0.01945790695026517,0.0008006646210560576,0.47903674840927124,0.10186907798051834,4.2145757288380994e-05,7.534258766099811e-05,0.00016332266677636652,0.13789366260170938,1.68347649154299e-09,1.1181498393852964e-05,7.471042651197025e-09,4.913602106171311e-06,0.04835941698402166,1.1873584355726052e-06,3.882332144655721e-08,1.2054617081957986e-05
priorregion1_spot_30,2.3476132771094174e-08,7.099900445339814e-09,0.12265738993883134,0.0034897455130703746,0.5821546167135239,0.008901709178462626,2.3280212280951675e-05,0.0012844204728025945,0.0009123193245613948,2.032467783408265e-07,3.3773497776223855e-08,2.0146116912656e-05,1.0259595795147903e-08,2.854722694678458e-07,8.846532153938825e-07,1.3701998113901936e-07,9.495285835381396e-10,1.4168973549999467e-07
priorregion1_spot_31,2.8980445065940332e-08,8.390919568057598e-08,3.4557703656901147e-05,0.002906918316148222,0.6911625325679779,0.0019045935361646116,6.126570951892063e-05,0.07976176328957081,3.328510283608921e-05,3.7639238939846113e-06,2.4392870612288677e-09,2.109790966642322e-05,6.839554593796039e-08,1.6444882476207567e-06,1.3395152791417786e-06,1.0841470100331209e-06,6.574182087604186e-08,0.06791592575609684
priorregion1_spot_32,4.380903781964208e-08,1.3761693207214875e-08,1.8012963573710296e-05,0.0002301973450812511,1.060690999031067,0.18651924952864646,6.496415790024912e-06,1.985388234970742e-05,0.09426425471901895,2.240508294448773e-07,2.0064248573703482e-08,1.4831577391305473e-05,6.832767729392232e-09,5.693024348829567e-07,9.561742153607612e-08,8.039177203045257e-07,1.3719511693377485e-09,6.459749002374339e-08
priorregion1_spot_33,3.216553352558549e-08,2.5947459181274724e-09,8.4094926569378e-05,0.0005183730856515468,0.663658183813095,3.2178487890632824e-05,5.0094461039407184e-05,0.08023496121168136,5.310168398864336e-06,0.2491916507482529,2.7060706786485867e-09,2.8037390984536613e-05,4.2870996708188616e-08,1.7683874204976746e-06,6.135133594398213e-06,9.177342207067341e-07,2.6052942914134297e-09,0.08808109834790229
priorregion1_spot_34,1.8456984118842e-08,2.137165100446481e-09,1.1571763843676309e-05,0.1333542659878731,0.44442375749349594,0.14395296499133112,0.021155481971800328,0.00014059456079849043,8.950309438660043e-06,1.1313318509564851e-05,3.5718709434640062e-09,3.7175707575443088e-06,7.242167687770973e-09,2.495703279237205e-06,2.280374121710338e-06,3.96312718464742e-07,9.82607539778968e-10,0.13146997541189193
priorregion1_spot_35,9.129348343961396e-09,3.3620786266119753e-09,2.775229731923901e-05,0.11687673889100553,0.492558927834034,9.012787995743565e-05,2.865778906198102e-05,0.010799252009019256,0.0024929504725150764,2.0469367569830866e-07,1.483712219751965e-08,2.3523308755102335e-05,1.5295259858660875e-08,5.721261260305256e-07,1.8892595718966734e-07,8.374016005063823e-07,5.281655834910027e-10,1.2471317418771834e-07
priorregion1_spot_36,1.57721675719813e-08,3.6156324045855115e-09,9.129053723881953e-05,0.03408591914921999,1.0349465310573578,0.000997165619628504,7.179907006502618e-05,0.11634338758885861,7.942653501231689e-05,1.037957252947308e-06,2.8504945071006205e-09,1.8127756629837676e-05,2.304030930488921e-08,9.20226176504002e-07,9.635547485231656e-07,5.910828775768096e-07,1.3704101409217632e-09,2.634556011571476e-07
priorregion1_spot_37,3.532356208779675e-06,1.1824654002623449e-07,6.86286366544664e-05,0.07579377293586731,0.8020116686820984,0.00029155187949072566,0.01457392843440175,0.002988639334216714,1.2847275274907589e-05,2.1157479395128574e-07,6.298794552606069e-09,4.4102685751568064e-05,8.045143886192818e-06,3.870427372021368e-06,4.146646233493812e-07,2.5619919910013775e-07,0.08128680922091008,2.1355901012043434e-07
priorregion1_spot_38,1.1352932709485232e-07,5.917358314455613e-09,0.007278944621793926,0.15418313369154932,0.5859489798545837,0.00283562223194167,5.343020875443472e-05,0.0011039882258046419,9.185206981783268e-05,0.15463700294494628,2.8972154630935168e-08,1.3291065397424975e-05,2.9579551164005123e-08,0.0016692871460691095,1.5340938887220546e-06,5.643808862032529e-07,6.315295131287258e-09,0.05625127498060464
priorregion1_spot_39,2.4913967866524446e-08,2.125218587778477e-08,0.000260354919009842,0.00041406499658478427,0.7021502196788788,0.0013968512241262943,0.013427547318860887,0.0005105522170197219,8.433945549768396e-05,0.0828460905700922,1.640351232623516e-08,9.570927204549662e-06,1.173991948100195e-08,1.2627180103663706e-05,6.454131721511658e-06,1.176367157995628e-06,3.919144586639334e-09,0.0748004961758852
priorregion1_spot_40,3.321000767755322e-05,3.452513848145599e-08,0.00031897907465463506,0.07712754569947719,0.9097375065088272,0.0007539035577792674,0.00017950653709704057,0.07419136762619018,3.220089165552054e-05,4.7153571216540516e-07,6.970011479090489e-09,0.0001229806737683248,3.719925469880537e-08,3.480938812572276e-06,3.2638113367511323e-07,7.655674551187985e-07,0.12316313609480858,1.3409958725674188e-07
priorregion1_spot_41,3.797808769689937e-08,1.2773784430208935e-08,2.4553409639338496e-05,0.11169531643390655,1.0950435519218447,0.0541528906673193,0.02610964560881257,0.0009256488381652161,8.802342454146128e-05,3.223124372198072e-06,8.579061239188947e-09,9.212309087160974e-05,8.875211591430344e-07,5.504627165464627e-06,2.62215935435961e-05,5.728287078454742e-07,7.720510097897204e-09,7.891517816460691e-06
priorregion1_spot_42,6.878759002404422e-08,9.256717037331442e-09,2.986747140312218e-05,0.012209150986745954,0.5986520141363144,0.0001794031930330675,0.0006967026420170441,0.03768315855413675,3.3749632530089e-05,0.12627150788903235,1.069561053057555e-08,6.416029646061361e-05,6.431373158477526e-08,4.110268605472811e-06,0.00016975075996015221,2.0999163325541306e-06,3.647243662641131e-09,0.10534756854176522
priorregion1_spot_43,8.479765973845588e-08,4.352054361334013e-09,2.2797411929786904e-05,0.0005902268661884591,0.627960005402565,0.00013445630174828692,0.012918157083913685,0.09441366530954838,9.249013965018094e-06,1.9381534244189424e-07,1.0384597359802686e-08,6.7249283347337044e-06,7.11786931617553e-08,1.0224605489383977e-06,3.5042488519820843e-07,9.538846015288983e-08,2.0569352887633845e-09,1.0355438853082433e-07
priorregion1_spot_44,2.2261705368009643e-08,6.3690416496342545e-09,0.00010783630968944636,0.09732035510241985,1.0453609824180603,0.08570732623338699,0.00398412155918777,0.0017664624319877476,5.8995637664338575e-05,0.027765107434242965,1.2426979623114677e-08,1.7897999077831626e-05,3.289179879573112e-08,1.5671739561184952e-06,1.770712606230518e-05,9.986165309783246e-07,3.960255501311849e-09,0.2093006394803524
priorregion1_spot_45,4.940165858613455e-08,1.1046422443428128e-08,2.9365045793383616e-05,0.05435004699975252,0.6089987725019455,0.00010419829923193901,0.016050573904067278,0.0006564925803104416,3.620632232923527e-05,6.959891180713385e-07,8.955902375262781e-09,3.8693629721819886e-05,1.1253628883878264e-06,1.2329094658980468e-06,3.3442512290093876e-06,3.6706508126371773e-06,2.0264062250419105e-08,0.1271393969655037
priorregion1_spot_46,0.0008596922998549417,3.061255063130375e-06,9.972114594347658e-06,0.033757397532463075,0.6141149014234543,6.940277562534903e-05,3.5514387855073436e-05,6.364969704009127e-05,1.6374301048927008e-05,1.5001325905927843e-07,1.0761858382224433e-08,4.196298286842649e-05,7.222544731178005e-08,9.957226211554372e-07,1.6723180564781615e-07,4.934014185664637e-07,0.1688948355615139,1.2923200500836172e-07
priorregion1_spot_47,2.573425836871479e-08,8.406720031217674e-09,6.35753898677649e-05,0.09193062260746956,0.29911597073078156,0.05856434982270002,1.7202280378114666e-05,0.0010316178435459734,0.00013740849317400716,0.04625361021608114,1.3548954580500097e-08,6.589880013052608e-06,7.708891871516244e-08,2.1200253513598e-06,3.862667313114798e-06,0.0003363811862072907,2.3651916314371136e-09,0.08892010562121867
priorregion1_spot_48,0.00022003290796419604,0.00038506063137901944,0.0008170348301064223,0.11073783338069915,0.45010827779769896,0.0004899848543573172,7.099599388311617e-05,0.0031472666421905157,0.0006373709882609546,0.09345595315098762,1.0345701273450915e-08,0.0004575783503241837,1.1966166759691533e-07,3.3724837635418224e-06,1.6627252591661091e-06,3.6662656270891603e-06,0.10494868904352189,0.026684974040836095
priorregion1_spot_49,5.193977614226242e-07,1.4946263160453555e-08,1.3532211551137151e-05,0.06111160255968571,0.43699329942464826,0.0002055833872873336,4.512048235483235e-05,8.428757064393722e-05,0.0010858185414690524,3.5776982485913324e-06,3.4453520036947793e-09,8.653258701087906e-05,1.9683932350744727e-08,0.002687682933174074,3.8349191271436223e-07,5.071182869187396e-07,0.16401533856987952,0.08269567303359508
priorregion1_spot_50,0.006376190483570099,0.00027412720082793386,0.00013994935288792477,0.0002769133163383231,0.32197472751140593,4.181149070063839e-05,4.55156839962001e-05,0.01583190066739917,0.0001887933634861838,0.19030604809522628,2.1716293385765087e-08,0.004425263009034098,3.743758920649043e-08,1.4497311383365742e-06,8.424077486779425e-06,3.7677061186514042e-06,0.28989024758338927,1.6258682444458826e-05
priorregion1_spot_51,9.518841785904897e-08,4.350225557558929e-09,5.143542202858953e-05,0.09966459944844246,0.4138020992279053,0.028041858598589896,0.0140419184230268,0.01697430806234479,2.0001913708256327e-05,0.11525006853044033,5.89671427242422e-09,4.750790994876298e-05,2.90202940789186e-08,9.76266687757743e-06,1.202001880074022e-06,1.0603063230973931e-06,2.282034072820238e-09,0.32622188180685047
priorregion1_spot_52,7.456498245517197e-08,9.356178187758245e-09,0.00014406655900529587,0.09189296253025532,0.6187473773956299,0.009647981822490692,0.0021187848062254487,0.0804926000535488,1.743101402098546e-05,0.14676456674933433,8.413662522244182e-09,3.4074864379363136e-05,5.4787703085423804e-08,2.695033717827755e-05,6.11098644753838e-07,7.968309262196272e-07,6.550534736859959e-09,2.8295887233298345e-07
priorregion1_spot_53,1.7042024680336e-07,1.7501073645842526e-09,1.2988104981559446e-05,0.08847151398658752,0.342238062620163,3.836462728941115e-05,0.048791848309338096,0.15041006878018381,5.49151734503539e-06,0.09271915219724178,4.753164062343273e-09,0.00011182926682522522,6.723063350477787e-08,4.65708594674652e-06,1.6651921498578305e-06,4.752107614081069e-07,5.177065213501919e-05,6.586907602468273e-07
priorregion1_spot_54,1.3446633140290489e-08,1.1909398744958113e-09,1.5759037796669873e-05,0.049288791604340076,0.458125713467598,8.506214326189366e-05,8.176285191439093e-05,0.16486691609025,7.437328986270587e-06,2.9762108795239327e-07,8.313924393377192e-09,7.780115220157313e-06,1.0566116337429323e-08,3.5540767129305095e-07,2.1017594775685214e-07,3.4327403142242474e-07,6.806772201439771e-10,2.3711602281650812e-07
priorregion1_spot_55,6.186154095644271e-08,2.6487047133372245e-08,0.012859268998727202,0.06511653065681457,0.6153471142053604,0.043636593595147134,4.8432198855152817e-05,0.00027347720169927924,4.428302781889216e-05,7.217392294478488e-07,5.9678339603408405e-09,2.7509805477166083e-05,0.00012431361901690252,3.0684685725645977e-06,4.320448965700052e-06,8.474900369037641e-07,0.03293867502361536,0.09535321593284607
priorregion1_spot_56,1.6492455046090984e-07,3.5577819357257564e-09,0.00036107183696003635,0.23179659917950632,0.34448444098234177,2.101726813634741e-05,2.7215268892177848e-05,0.159207721054554,3.8337582509484495e-06,0.00025084231601795186,2.785156161255742e-09,3.216738386981888e-05,1.3745059268543968e-08,8.387119578401326e-07,7.777171686029761e-06,6.548985368226569e-07,3.7335084468459465e-09,0.10846446119248868
priorregion1_spot_57,1.7943100960593483e-08,3.269642812053775e-09,0.00012340194298303688,0.00029938765219412745,0.8261321097612381,0.08335957154631615,2.397659864072921e-05,0.00031297326931962744,7.109231664799155e-05,0.0020510102855041622,2.4072453919110617e-09,3.877390599882346e-06,2.2971128910143078e-08,1.8798436769884576e-06,9.52390346355969e-06,5.959098217545034e-07,2.7999316754012686e-09,0.11221588365733624
priorregion1_spot_58,4.504940931404633e-09,3.13032071375119e-09,2.0572893163262055e-06,0.011164030479267239,0.6797293126583099,0.06911687105894089,1.3230060812929877e-05,1.6971889999695124e-05,9.381601103086723e-06,1.0471499187758582e-07,1.0493898028318683e-09,2.0518018231996392e-06,3.739668241742322e-09,1.6574956362092053e-06,2.6736275593464142e-08,2.7562674205228176e-07,4.384674748281192e-10,5.411331471805171e-08
priorregion1_spot_59,1.902450003399281e-06,4.646052276235936e-09,3.163142337143654e-05,0.0001673657650826499,0.6765687108039856,0.0008241643867222592,7.410749894916081e-05,0.06750429831445216,8.124604937620461e-05,6.047662623132055e-06,2.579367464061733e-09,9.565433902025688e-05,3.7879468450796594e-08,1.5479432295251173e-05,2.8779963713532202e-06,1.2790666858109035e-06,1.1288660104469273e-07,0.15659475475549697
priorregion1_spot_60,2.0282616142175414e-09,7.22136336839263e-10,0.014724323758855462,5.830618101754226e-05,0.0035156014957465234,3.690313258175593e-06,2.194714443248813e-06,4.6267169091152026e-05,3.810718112617906e-07,9.963321012662618e-08,9.674966605643932e-10,4.995590387579796e-07,5.304611727652287e-09,7.611067971424747e-08,0.07947586700320243,2.5976838280428183e-08,1.7027565246685586e-09,0.5391244769096375
priorregion1_spot_61,3.711583271837071e-08,2.5134384573632933e-09,0.00013108166749589147,0.011753268213942647,0.4786276310682297,0.005159494583494961,5.1947751853731464e-05,0.08077705502510071,2.7209077597944997e-05,6.912355161148298e-07,2.0825793867196296e-09,3.5601445415522906e-05,1.9165860507541765e-07,2.501816686617531e-06,6.0648736689472574e-05,1.2635773600777611e-06,1.7882732794571867e-09,4.236676272739715e-06
priorregion1_spot_62,6.222588933013641e-08,4.251494667428802e-09,1.443610940441431e-05,0.040530283004045486,0.8837910771369933,0.0006085211643949151,6.93799323926214e-05,0.12801416516304015,0.004828825173899532,2.4535437717077e-07,2.1108907333200478e-08,0.0067902148701250555,2.6607939673795045e-08,1.811577834587297e-06,2.979344060349831e-07,5.670354482845142e-07,2.5199538722375792e-08,3.5586932426667773e-06
priorregion1_spot_63,3.2026051499656204e-08,5.509887479604459e-09,8.163706406776327e-05,0.1393728405237198,0.9442630171775819,0.03062779102474451,0.00011442966460890603,0.00032737955480115487,0.0019062829378526658,0.00430397295858711,3.5507743745277765e-09,1.9957169752160556e-05,1.8526886602643343e-08,3.215963613456552e-06,7.007371391409834e-06,1.1218153815661935e-06,3.514357593825679e-09,0.17238794416189193
priorregion1_spot_64,1.4658798264122197e-08,4.011513432544689e-09,3.53550654835999e-05,0.08061234392225743,0.7503746032714844,0.0867580734193325,0.00016688700343365782,0.00013011126138735564,6.868158270663117e-05,8.87803551563593e-08,5.414965436045805e-08,1.369799056192278e-05,5.3921122233902e-09,1.0296686127730937e-06,1.5416005965107614e-07,1.3925630284461477e-07,1.5283972221169505e-08,7.307986287230505e-08
priorregion1_spot_65,7.381291453611993e-08,1.4447799490113768e-08,2.2878936761117075e-05,0.04195156060159207,0.8963468492031098,6.577049098268618e-05,0.014777864143252372,0.03336555380374193,4.6458591714326755e-05,4.797677274837042e-06,3.2960590812258783e-09,0.00016646484145894648,3.513608362482046e-07,0.0003119947112281807,5.419598687694816e-06,3.6056901308256784e-06,9.330418926367657e-09,0.13523441329598426
priorregion1_spot_66,1.4067802922568265e-07,2.2477071404125583e-08,0.018328248150646688,0.0004768195794895292,0.6101169705390931,0.05726450942456723,0.0035261496901512145,0.04838399700820446,1.9882623382727617e-05,3.465403239033549e-07,6.925661244494563e-09,6.0193411809450484e-05,0.0031470017274841666,4.0624653365739505e-06,2.853348732401174e-07,1.77080358554349e-07,0.27949682325124736,6.894863062711922e-08
