,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.228876018721792e-08,2.2774750529919176e-09,1.190780341175923e-06,2.7505488560564115e-06,0.12764933407306672,2.2826419126431576e-06,0.06088202148675919,1.7738989129156834e-06,0.22862696722149847,1.4831003767312725e-07,1.1405126787433774e-09,2.335003568987304e-06,2.617879546473745e-09,1.63339593228784e-07,1.0405950341407788e-07,2.477344935414294e-07,1.7011991704229959e-09,5.668529912128407e-08
priorregion1_spot_12,1.0908184755464847e-07,2.9783825361562324e-08,1.1718615860445425e-05,1.269265858354629e-05,0.24488374590873718,0.0755658145993948,2.6192903987976024e-05,1.1267399668213329e-05,0.2095763348042965,8.150887339297698e-07,5.8592078078234525e-09,0.041716354526579374,0.24816790074110032,0.00011345336679369211,9.620789228392824e-07,6.854818047941081e-06,8.770237958088955e-09,5.402164418910616e-07
priorregion1_spot_13,1.5169469023135206e-07,7.146538849589492e-09,5.185324175727147e-06,8.249762959167127e-06,3.92827323594247e-06,0.17316167056560516,1.4245470583773568e-05,4.524895098256821e-06,0.2825768753886223,3.1459812959155904e-07,3.6317515217376696e-09,7.198269231594168e-05,0.10957742147147655,9.330271768703825e-06,2.8377829153214407e-07,9.835906837452058e-07,5.2108133363759634e-09,2.475356950526475e-07
priorregion1_spot_14,2.964961334228633e-08,5.269038871880127e-09,3.0629629009126804e-06,9.62587057529163e-07,8.455985408772904e-07,0.00922434264793992,3.5254663089290263e-06,1.9015524458154688e-06,0.3525040566921234,1.5173576954907731e-07,2.004276677958217e-09,1.5475375948881265e-05,0.053939406946301456,1.0433574004764525e-06,5.243245851715983e-07,2.1815095152533104e-07,1.2258456361102788e-09,8.156822630667194e-08
priorregion1_spot_15,4.661964158003685e-05,1.0426183045808559e-07,2.3457164934370668e-05,1.397152987010486e-05,5.158458361620433e-06,0.31750136613845825,5.3568790644931144e-05,9.119977676164128e-06,0.0798040058463812,5.291946672514314e-05,1.0597888344676676e-08,7.349375505327771e-06,0.22509643658995626,0.0038787392317317427,3.041220611521567e-06,2.5532445647513668e-06,3.2027938701162387e-08,3.3260723739658715e-06
priorregion1_spot_16,7.083718337526079e-05,3.571712277050665e-08,4.370417118479964e-05,2.6652747419575465e-05,1.0049352249552613e-05,0.12801833227276802,0.03410215601325035,6.043776447768323e-05,0.26660427898168565,1.5701140057444722e-06,4.093135408389515e-09,2.5662662392278437e-05,0.2783581122756005,3.878125858136627e-06,1.7042082049556484e-06,8.264901282473147e-07,2.1346897849383595e-08,4.0619617038828435e-07
priorregion1_spot_17,0.0016580745286773892,4.5419291261339365e-08,9.408252844878007e-06,0.03368081860244274,0.025013019889593122,0.06615249365568161,4.465653046281659e-06,2.5779532052183644e-06,0.4337880238890648,7.144745836740185e-07,3.4946439408933828e-09,4.869463482464198e-05,0.008879583748057484,3.6616913348552773e-06,1.1463144687695607e-06,1.2058271863679692e-06,5.255606083665043e-06,3.589158367844903e-07
priorregion1_spot_18,5.3919438336436095e-08,1.0409560902147064e-08,2.7099575731881485e-06,1.494305837468346e-06,3.66142603525077e-06,0.46431437879800797,7.6209910503166615e-06,2.2784378529649985e-06,0.319329234957695,3.015404857364956e-07,2.01955202561166e-09,4.936578852721141e-06,0.29669296741485596,9.074029821931618e-06,4.514470333560895e-07,9.735515789088822e-07,3.3383582676016494e-09,1.3377342398257502e-07
priorregion1_spot_19,2.0508184572776146e-08,8.008548046944952e-09,2.764603095783969e-06,3.5565017242333856e-06,6.428174060602033e-06,0.14238520637154578,2.1191012137933288e-06,1.7468070950599214e-06,0.44111540615558625,2.5833225123506056e-07,2.606033311369771e-09,8.071970387391048e-06,5.362371258144094e-09,3.202551015419886e-05,5.354947973046364e-07,9.993644653150114e-07,9.823121649432665e-10,4.2601343608339453e-07
priorregion1_spot_20,5.187210117583163e-05,1.2306080634516548e-07,0.0002711995999561623,9.215289992425824e-06,1.0799410893014283e-05,0.27693528831005093,1.3726852739637253e-05,0.006528849783353508,1.4759738633074448e-05,2.8530026793305296e-05,1.84765860389291e-08,3.215008127881447e-05,0.42999148070812226,8.566669976062258e-06,2.6959963292938482e-06,0.021716506499797106,4.19645347804476e-08,9.489415759844633e-07
priorregion1_spot_21,1.6095176835762005e-08,4.270835018971297e-09,2.5778819508559537e-05,1.1444115762060393e-05,1.059876308318053e-05,0.13085923045873643,1.6376385701732946e-05,4.893331720268179e-06,0.40066474080085757,1.9429335651466317e-07,9.88045475991406e-10,6.179550855449634e-05,5.085019272321745e-09,1.8592756077850937e-06,1.6632009192107946e-07,2.781945639185324e-07,1.6111016465369948e-09,5.184805758062794e-08
priorregion1_spot_22,2.813365282960945e-08,8.389650840712192e-09,5.0995747733395555e-05,6.3242023998100204e-06,2.0399106324475726e-05,0.1593447268009186,1.8615668886923233e-05,0.011377931386232377,0.2149287700653076,1.0426533805230065e-07,8.956865027442975e-09,1.5631129826942924e-06,0.10271011404693127,2.8115734096445527e-07,1.3363609241423546e-07,3.1175271999472906e-07,2.7052821760520375e-09,2.686909837734674e-07
priorregion1_spot_23,9.070606097338898e-08,5.817042225686465e-09,1.990185755857965e-05,3.412523856241023e-05,0.055195081420242785,0.14769567921757698,1.0886517929975526e-05,6.618788188461622e-06,0.3462888106703758,5.067078944875903e-07,2.3814927807563895e-09,0.001036941329948604,0.10212374441325664,4.701619559455139e-06,3.265594784807035e-07,2.2699594666164557e-07,5.913139111690669e-09,9.885883933691275e-08
priorregion1_spot_24,1.6715418205137667e-08,5.841586769861351e-09,8.99025158673794e-07,7.56851750338683e-07,9.739881136283658e-07,0.08243106827139854,6.502690098386666e-07,4.015427307990649e-07,0.2486817866563797,1.1258527230495475e-07,4.344907322817448e-09,8.183752697732417e-07,4.805437048283068e-09,3.949876804654196e-06,7.217648203550198e-08,2.549454563904874e-07,7.518355965574487e-10,1.0704818720341791e-07
priorregion1_spot_25,5.273668449490288e-07,1.4865296904531533e-07,1.187720140478632e-05,2.0519364625215534e-05,0.12687814757227897,5.096047812003235e-06,2.843097911409132e-06,3.52199202779957e-06,0.25916651487350467,7.827814187066906e-07,3.311064116218177e-08,0.04504279773682356,0.11625730991363525,3.80694158593542e-05,4.961145663173738e-07,9.81040830083657e-07,3.9943709495560146e-08,9.95385342150712e-08
priorregion1_spot_26,0.013677671598270536,2.942796228921907e-08,6.27249992248835e-06,0.0020541038597002626,2.5493115026620215e-05,0.19596417471766472,4.020469509669055e-06,2.588126358205045e-06,0.14215364754199983,4.633742582882406e-06,2.2723211579034342e-08,4.818268262170022e-05,0.018934621755033732,0.009966572234407067,4.455500084077358e-06,4.577090203383706e-06,2.8770597904070886e-08,0.003632814169395715
priorregion1_spot_27,1.467274222122228e-08,2.117579200877629e-09,6.998068272423553e-07,2.848005436817402e-07,8.425321937011176e-07,7.460173662821035e-07,8.928273246056051e-07,6.493970374776836e-07,0.22782541885972024,5.780777012631688e-08,8.862001743548121e-10,6.457772701651266e-06,0.24977127686142922,2.4816939401262064e-07,2.1478200906699385e-07,4.097607600783704e-07,3.4675820770324605e-09,1.0434482220489372e-07
priorregion1_spot_28,2.6688175669420392e-08,6.294373910975538e-09,4.1197151176675105e-06,1.7695314397769835e-06,0.07905847355723382,9.682942527433625e-06,8.743209122030751e-07,8.640457707542736e-07,0.28327117264270785,1.2802913005316443e-07,2.0289402380413435e-09,8.329717593369423e-06,0.49103210121393204,1.655629023389338e-06,1.7461017947084654e-07,1.595655845676447e-06,6.57008898397038e-09,7.02274537189851e-08
priorregion1_spot_29,4.997641713799795e-08,3.172002802642737e-08,8.15775169940025e-06,1.65265807936521e-06,1.932175729280061e-06,0.07918001078069209,1.4947547867905087e-06,3.2478158004778377e-06,0.412110461294651,8.465775181321078e-07,1.9508495041620225e-09,2.255057370348368e-05,0.3826591417193413,0.0002659250370925292,4.905610126115789e-07,1.9421782667450315e-06,1.984300066482092e-08,1.9029693518746173e-07
priorregion1_spot_30,1.5560035127037965e-08,4.440704071129176e-09,3.0447014523815596e-06,1.392934774457899e-06,1.526121513961698e-06,1.5519919031703467e-06,1.913840225142849e-06,5.6305245152543655e-06,0.3180517807602882,1.3301086951855722e-07,1.0350700907491018e-09,1.8908737729361748e-06,0.15846458226442336,1.5256640750749287e-07,2.663873033270648e-07,7.746051302603973e-08,1.9604674328377315e-09,9.628730524013919e-08
priorregion1_spot_31,3.562592851835689e-08,8.675547791270332e-09,4.1814231508396915e-06,0.00859425296075642,0.0013765724492259324,3.861711979880056e-06,4.383198529467336e-06,9.188097692458541e-06,0.2712766587734222,3.5902382364838556e-07,2.0778506804042253e-09,1.3945173122920096e-05,0.04449854120612145,2.6640267606126144e-06,1.4254285858328332e-07,8.773549780016765e-07,3.1178873483028726e-09,1.8032677360224624e-07
priorregion1_spot_32,4.0663218747738486e-08,9.735662720444795e-09,6.795502554268751e-06,5.2574983101294496e-06,2.3983937921912e-06,0.32482975870370867,4.117757225685637e-06,2.2874834030517378e-06,0.2965786635875702,5.788200439837965e-07,2.1710604536373525e-09,0.0055604411987587804,0.0766878180205822,2.3375624095933747e-06,1.8660056610997344e-07,6.960311310422185e-07,5.899476063220278e-09,8.262561941307922e-08
priorregion1_spot_33,5.280413395425399e-09,3.953327087913295e-09,1.8461284298609828e-06,0.024542049411684273,0.03774060644209385,1.9810682090337654e-06,1.0213316443241638e-06,1.748939905610314e-06,0.3313960894942284,1.4679379276572035e-07,8.725782818519435e-10,4.568230428958487e-06,3.1858647053795156e-09,3.597621514472849e-07,8.562615789742269e-08,2.059423160005736e-07,8.982789234668332e-10,3.5433867395795466e-08
priorregion1_spot_34,1.5295211808208365e-08,1.731982433028634e-08,4.479627705222811e-06,6.223774198588216e-06,1.4718988381900999e-06,1.4681200298127807e-06,9.714022489788477e-05,0.09303711801767349,0.6267990589141845,1.0414076179188214e-07,1.6510447287121368e-09,2.2330273964143998e-06,5.48828145152669e-09,1.3563648479930637e-07,7.578031464561265e-08,3.9886131553146246e-08,1.2260473913894288e-09,5.018497866160488e-08
priorregion1_spot_35,1.1415252494373364e-07,1.5779615925026748e-08,9.60914139795932e-06,9.011910060507944e-06,1.1626365039774101e-05,0.09035865887999535,1.0977791134791916e-06,4.322516747379269e-06,0.19739422872662546,3.526401528120005e-07,6.263895246938489e-09,0.057683967612683774,0.12188832573592663,2.8926449999744364e-06,6.980311013649043e-07,6.587715176920029e-07,8.520309036086362e-09,9.973703001264768e-08
priorregion1_spot_36,7.248518230085212e-08,3.887537713964662e-09,1.7932212529103714e-06,2.1385190848377534e-06,1.4887988129430598e-06,0.0709265846759081,1.2304729011702877e-06,5.884081360818527e-07,0.3603197500109673,6.33376862424484e-07,8.075489860148723e-10,3.0548222412107863e-06,0.05771295018494129,7.375901731165869e-07,1.6689240709411026e-07,3.088735894607453e-07,2.0062091654615702e-09,1.4047746432765962e-07
priorregion1_spot_37,4.040308372310619e-08,4.077545012748374e-09,7.273586629708007e-06,1.8847347689643358e-06,3.8065753301452786e-06,0.462090328335762,3.5738318047151556e-06,2.9706748136959504e-06,8.678989834152161e-05,1.7060866781548616e-07,2.6240721817671905e-09,2.8835735179200126e-06,0.20209818556904793,1.7506792573840357e-06,3.653710166418023e-07,5.935401674150853e-07,6.155395460005764e-09,4.1545520616637084e-05
priorregion1_spot_38,9.96371575467947e-08,1.036586620983826e-08,6.98873889632523e-05,6.564625873579643e-05,3.331636526127114e-05,0.5169414162635804,0.030026403442025184,0.09296784587204455,0.1280077151954174,2.276001453083154e-07,7.750609798407028e-09,2.2771296607970728e-05,1.2690969164452781e-08,2.4610195850982567e-06,3.2983684405962777e-07,3.397230159407627e-07,1.9594779132603435e-09,1.0818011162427867e-07
priorregion1_spot_39,6.942049566305287e-08,3.647273434381759e-08,2.037551075773081e-05,0.037208905816078185,0.021552061196416616,0.07063713595271111,8.25141819404962e-06,8.663947255627137e-06,0.19250650480389594,2.0728071277176243e-07,2.549243216520836e-09,4.688859326051898e-06,0.1424511566758156,2.0284971583350856e-06,1.6093723829158082e-07,7.005099774914927e-07,1.085547980395063e-08,1.9935668618131786e-07
priorregion1_spot_40,0.018318669963628055,2.539039289928269e-08,0.026584843639284372,0.00010910404307651334,0.05833679102361202,0.12927598655223846,0.06459855660796165,0.006010942975990474,0.11046353057026863,3.128687819753395e-06,1.6563506211042524e-08,0.024027375318109986,0.06920969933271408,4.925767393615388e-06,1.3927951670211773e-06,1.6911392265228643e-06,3.9313600019852396e-08,1.6773029699379548e-06
priorregion1_spot_41,4.560164441613779e-08,5.604538189096787e-09,1.5010381446245447e-06,7.276934354649712e-07,9.325902738055448e-07,0.08583492264151574,2.791962265291659e-06,9.905118446340567e-07,0.6009440898895264,2.754997069587262e-07,2.986153846418205e-09,1.599915304950628e-06,0.12902649641036987,1.7525511395888317e-06,2.4930456334004708e-06,4.584850103128702e-07,1.4623770694388583e-09,1.5211445258955791e-07
priorregion1_spot_42,1.761783749998358e-08,7.931436263319824e-09,4.099929128642543e-06,5.816100042466133e-07,1.6545297341963305e-06,0.10101716928184033,3.526317723299144e-05,6.63913622702239e-05,0.17197050973773004,8.733604133226437e-08,2.1263883098754384e-09,1.6129002801790191e-06,0.033978319726884365,2.1755784089805276e-07,2.2762958451494342e-07,2.1156850067427514e-07,2.906817386794103e-09,8.378397886588118e-08
priorregion1_spot_43,8.63949551899168e-08,1.950195942512778e-08,0.0001747124319081195,6.840823516540695e-05,0.10069057531654835,0.4780118256807327,3.861994518956635e-05,8.078004793787841e-05,0.19713341668248177,2.964193498655732e-07,8.858474043194066e-09,0.00015439347334904598,0.2889128401875496,2.9535545195358287e-06,4.173684601482819e-07,5.763471961017786e-07,7.347088382125833e-09,1.2095625407937406e-07
priorregion1_spot_44,3.293535542070458e-08,8.984938126843645e-09,9.42394723324469e-07,3.4523440604061764e-07,1.1320419332605525e-06,0.1238435834646225,5.548301089675078e-07,3.76023558601446e-07,0.4087482005357742,1.6118251906505067e-07,2.3450853703366196e-09,0.03413651734590531,8.551161823078247e-09,1.4774788087379421e-05,3.0855665897888687e-07,4.163778726251622e-07,4.569013875577178e-10,1.1828667005886474e-07
priorregion1_spot_45,0.034014156088232994,4.3441532326937713e-08,2.446796106596594e-05,0.03833738137036562,3.3026475193764782e-06,0.20240340828895567,0.016665141750127076,6.9921717795296e-06,3.6369114127410286e-06,9.256950079361559e-07,1.3834628509457049e-08,5.01420663567842e-05,0.12375576496124267,1.5872176959419448e-06,6.44905250624106e-07,5.577835338499428e-07,9.391682009862734e-09,0.01662087980657816
priorregion1_spot_46,1.0608779393805888e-05,2.1846705156036706e-08,2.492389730832656e-05,5.9785762005049035e-06,5.310083747644967e-06,0.38292566537857053,3.5252101406513246e-05,1.1532480857567862e-05,0.4436703518033027,5.945101747784066e-07,2.9592750916407347e-09,2.075475422316231e-05,0.11818827278912068,5.173996351004462e-06,5.959423361900918e-07,1.0978540899486692e-06,2.096779931903826e-08,3.0378067634728727e-07
priorregion1_spot_47,0.0006323435925878585,3.2603272615006064e-08,1.1257860796831666e-05,1.3297764689923497e-05,7.684908223382082e-06,0.03622464220970869,7.427300147355709e-06,3.350120391587552e-06,0.32563674449920654,1.7566091798926209e-06,5.8058465368660005e-09,0.018436421174556017,0.23797806575894356,2.669784407771658e-05,3.840545241473592e-06,2.8680123477897726e-06,2.6552516363409495e-08,7.308060994546395e-05
priorregion1_spot_48,5.067687034454594e-08,2.9377162172750103e-05,5.56191089344793e-06,5.449943682833691e-06,2.206326223586075e-06,0.028154663741588593,1.4191089917403589e-06,1.117875672207447e-06,0.36233436167240146,7.590275259872215e-07,2.669308896141587e-09,1.6653365946694976e-05,0.1526200942695141,5.870429532706112e-07,4.0954624438427343e-07,1.185630321742792e-06,1.665237379100404e-08,1.353553827243559e-07
priorregion1_spot_49,0.009685117937624454,1.5101393735506012e-08,2.680440711628762e-05,9.978204479921261e-06,1.0727865537774051e-05,0.050430031120777125,0.050733083672821526,5.9153566689929e-05,0.49775224179029465,6.132534082325947e-07,3.4900281775662737e-09,3.4690298889472617e-06,0.2571827083826065,1.044599139277125e-06,3.935577225888665e-07,7.224638238767511e-07,8.213968385462068e-08,1.937603641977148e-07
priorregion1_spot_50,0.01556930229999125,3.211628268218192e-07,4.051337018609047e-05,0.039300025999546045,6.0955959042985335e-06,9.433117838852922e-06,0.19559648633003235,0.01927620591595769,0.3914698585867882,2.215491849710816e-06,1.7013882924743484e-08,1.922662959259469e-05,0.30957481265068054,1.927702783177665e-06,3.6436920112237205e-07,6.01580902070964e-07,1.4884332744102835e-08,4.2884665560904974e-07
priorregion1_spot_51,1.480083562910295e-06,1.1513666375861931e-08,5.861278145857795e-06,0.00010040524757641834,9.476982995693108e-06,0.06448265425860882,7.596729142278491e-06,5.573632756750158e-06,0.07187805883586407,6.23550849354615e-07,4.1290436625374136e-09,3.766057670873124e-05,0.08978944234549999,1.1945288861170411e-05,2.484252462409131e-07,3.6636734677131246e-07,6.597207180547571e-09,2.8313243234379114e-07
priorregion1_spot_52,8.218184689212649e-07,6.688710918467677e-08,1.4453765243160889e-05,0.050249948911368844,0.08778690211474895,0.41679979413747786,0.00015884180393186398,3.465629815764259e-05,0.20652661621570587,4.6562849576048393e-07,4.1620299429112614e-09,7.730220786470455e-05,0.2031359866261482,6.155884602776496e-06,1.0616583722367067e-06,6.132957253157657e-07,4.704155003310007e-08,8.847267480405208e-07
priorregion1_spot_53,0.0014145913533866407,2.845780233684536e-08,4.436885010363767e-05,7.319443066080566e-05,1.4484514031209984e-05,0.14648543223738672,0.0010760454053524882,0.01272757756523788,0.2616332471370697,1.0061251884962987e-06,4.703997236177316e-09,0.0002529883509851061,0.10568934939801693,1.156209407326969e-06,4.6025990627640575e-07,5.961093165751663e-07,2.2651965103648314e-08,5.01409886055626e-07
priorregion1_spot_54,4.522173711052346e-08,4.8986202205725255e-09,9.97605147858849e-06,4.079217433172744e-05,0.10018410757184029,0.25798172801733016,7.740205619484186e-05,5.472268549056025e-06,0.22943663746118545,3.6663686984184093e-07,4.727405289450815e-09,6.5664248495522775e-06,0.1204297449439764,7.785801159343464e-07,3.5376449574187064e-07,3.2434544579018625e-07,6.733811774850551e-09,1.3942550083356767e-07
priorregion1_spot_55,2.3524685754949815e-08,3.4360570055902434e-09,6.945731826135671e-07,4.519597965213507e-07,5.473662412214253e-07,7.579697296478116e-07,0.019934323988854884,2.547340091041406e-06,0.3630626052618027,4.961168631467672e-08,1.8951913260956135e-09,2.045026178620901e-06,0.09219731092453004,7.147562541831577e-08,7.545631781624707e-08,9.136300107570606e-08,1.1461004478796612e-09,3.5435309264642e-08
priorregion1_spot_56,5.667186488977905e-08,8.056382672094742e-09,1.8610790107231878e-06,6.371734525600915e-06,1.8673763952392617e-05,0.17639584317803383,0.019261483289301395,3.964116399401974e-06,0.14244017228484154,4.172996142415286e-07,2.0680817058860157e-09,5.61034860311338e-06,0.0932412952184677,1.62942916404063e-06,2.974771661001796e-07,4.946204313682756e-07,3.4543452320789925e-09,1.243530292072137e-07
priorregion1_spot_57,8.697346993358224e-06,4.085356948735353e-07,1.8214932970295196e-05,3.651579299912555e-05,2.5229595394193894e-06,0.13061041235923768,1.8226110512387094e-06,1.507922121390948e-06,0.1577102556824684,2.153966192963708e-07,3.5001670228851364e-09,0.05004367381334304,0.38298514336347583,3.8872272398293715e-06,7.458760052259095e-07,5.903140681766672e-05,2.6944465059131065e-08,8.206257092524537e-07
priorregion1_spot_58,5.344546494256974e-08,4.949784071506259e-09,4.142069542467653e-06,1.4564810101092009e-06,3.7957791278131486e-06,0.28710261583328245,9.875253363134107e-06,1.3404162700680901e-05,0.5927724689245224,5.228993700256979e-07,2.0946987810965823e-09,8.853141935105668e-06,0.0973266489803791,1.0476639431544754e-06,2.3568185767430807e-07,2.523646628560528e-07,6.664702056902173e-09,7.118045068921219e-08
priorregion1_spot_59,5.635172470874751e-07,9.307020221172025e-09,1.6571362209560904e-06,1.0990929297349794e-06,4.741782572637021e-06,0.37251289635896684,1.727655271679396e-05,3.0651005886284113e-06,0.582678097486496,2.0576229715629783e-07,4.4367484575147385e-09,1.7172953721455998e-05,6.886165260233668e-09,0.01093049650080502,4.1913679922345186e-07,2.0146181043401156e-07,2.5288751759333647e-09,8.131603159711177e-08
priorregion1_spot_60,0.022277370747178796,1.4143265758548296e-07,7.094848260749131e-05,0.0005389681318774819,0.09377515129745007,0.2821902438998222,0.011000497033819556,3.581302153179422e-05,0.1781109005212784,0.002327981637790799,1.3082919059215214e-08,1.1915999311895576e-05,0.197182397544384,3.529122932377504e-05,1.9942924041060905e-06,1.08797373741254e-05,2.1086218460197872e-08,3.748769154299225e-06
priorregion1_spot_61,1.308541879296854e-08,6.904580773792193e-09,2.4900899120439135e-06,1.6573789253016004e-06,5.403157065302367e-05,0.18058860152959824,2.3507668447564357e-05,1.8776000558773376e-06,0.4911421835422516,5.673997858224311e-08,1.053971582232194e-09,6.427098992389803e-06,3.125585257279795e-09,6.321160071820487e-07,2.542322718568357e-07,2.394653130011193e-07,9.058688799079562e-10,1.0392662197489244e-07
priorregion1_spot_62,1.0040691478252484e-07,8.920940208767549e-09,0.00010356599414080848,2.494011787348427e-05,2.7278365087113345e-05,0.4282022163271904,0.04529029317200184,3.313968936708989e-05,0.3516142353415489,1.8818346632087928e-07,9.869351824676188e-09,4.3745074435719296e-06,0.11401739455759526,3.5213403748457495e-06,4.4280630362436574e-07,0.0003200020524673164,8.611907897915217e-09,1.8977314866219786e-07
priorregion1_spot_63,2.2341843717299528e-07,2.2657341602894125e-08,2.310128484168672e-05,1.6707802296878074e-05,0.08840415328741075,0.344617035984993,8.182810142898234e-06,6.248321951716208e-05,0.39603085517883296,3.141599449918431e-07,2.3764503143119957e-09,3.50554693795857e-05,1.497494181990078e-08,1.626581183700182e-06,1.8005389279096562e-06,8.725709903956159e-07,1.3952804078787296e-09,4.867871325586748e-07
priorregion1_spot_64,5.227651718087146e-06,4.691171131554484e-08,0.00018367441880400294,0.0376588474959135,4.436977019395272e-06,0.16620120182633402,0.02952655516564846,0.0070423143683001396,0.24889698699116705,2.1107395127728525e-06,7.180458139188772e-09,6.370562114170753e-05,0.37675474137067794,3.9962551909411566e-06,7.762001416722342e-07,2.9687447067772156e-06,3.576444544961532e-08,5.580715139785753e-07
priorregion1_spot_65,8.838674592226426e-09,5.933070990060685e-09,1.7284034674958094e-05,5.692764517561956e-07,1.1690279279719105e-06,0.961689892411232,6.844457925581082e-06,0.04037351869046688,4.047186234856781e-06,1.1731419320426541e-07,1.3517535035756368e-09,1.553641877762857e-05,2.8591149225931645e-09,5.39128450327553e-07,2.7287720740787334e-07,1.9715852914714565e-07,1.8619398189922979e-09,9.71867091692502e-08
