,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.2560782819986343,2.60362661430591e-09,0.706821945309639,2.4918106646509844e-06,1.2291098357763987e-06,1.5260832810781721e-06,4.983272742720146e-06,1.4782876723984374e-05,7.023107059467294e-07,1.5478693669024326e-07,1.1500172647505025e-09,5.169647533875832e-06,2.8490165426831028e-08,6.521292164052284e-07,1.864760335479332e-07,1.41100323247656e-07,1.7404354124561655e-09,6.724509447053607e-08
priorregion1_spot_12,0.4324125602841377,3.7940120378721074e-09,0.4696882888674736,1.7619009327063395e-06,1.654644682957951e-06,2.853802552635898e-05,1.4636103969678516e-05,1.5588923997711393e-05,1.0237775632049306e-05,2.412128446849238e-06,1.4992710795080912e-09,3.9475792982557335e-05,1.5867334255403878e-07,1.883265431388281e-05,8.830008454197014e-07,4.208057112009556e-06,7.318518857601931e-09,1.1460559335318978e-06
priorregion1_spot_13,0.19600898548960688,5.327069430016707e-09,0.5035784512758255,1.846177713105135e-06,5.372200598685594e-06,9.770614269655198e-06,8.282747103294241e-06,8.258379875769607e-06,2.5228260710719042e-06,3.8836915763340583e-07,1.76962316467133e-09,1.0626890343701234e-06,7.923784778540722e-07,2.8748563408953488e-06,6.087841228463731e-07,9.340849885575152e-07,8.715404675285754e-07,2.0692722344506367e-07
priorregion1_spot_14,0.7575482070446015,0.0004715987161034718,0.4961601957678795,1.3384790872805753e-05,4.010912243757048e-06,0.00012333450868027285,4.549529821815668e-05,1.598218696017284e-05,2.2550536073140398e-06,4.3875915451963025e-07,1.3267834697572315e-08,1.8089281127231515e-06,7.654441134263835e-08,0.0008997663826448843,2.290169923924168e-07,4.171329820223946e-07,6.9963761895053265e-09,3.9432125333860316e-07
priorregion1_spot_15,0.23438996002078058,6.061261781376005e-09,0.3679660737514496,0.06538959294557571,5.911301582273154e-06,0.019556608237326144,1.5362340036517708e-05,5.6152873639803155e-06,1.776377570195109e-06,0.0005790818890091033,4.241650475300673e-09,2.801507957883587e-06,4.152461130502162e-08,5.653417383655324e-06,5.463903704594486e-07,2.8580524826793405e-07,9.976741344175366e-09,9.850769231434242e-07
priorregion1_spot_16,0.5197392344474793,6.103842231652834e-09,0.43403040170669555,1.1264298507285275e-06,2.12406699802159e-06,8.922064034777577e-06,1.6578309623582757e-05,2.23624866521277e-05,1.0186247754973012e-05,7.397224322858165e-07,4.309095413823628e-09,2.085710173105326e-06,8.905256635216575e-07,1.3865671746771115e-06,5.526295183244656e-07,4.809095102586981e-07,2.0526437882750776e-09,4.3258403223944704e-07
priorregion1_spot_17,0.5786517053842545,1.4915479695787326e-07,0.5597211271524429,5.385644635680365e-06,4.339359907135077e-06,4.496169167396147e-05,9.570637712386089e-06,4.0125659779732816e-06,1.9167675816333943e-06,8.203327269029615e-07,2.46634462541806e-07,1.3089721733194892e-05,3.6171084332181637e-07,1.1596977458339097e-06,0.0002535331455874257,1.1817209326636657e-06,8.131224085161647e-08,7.085816292828895e-07
priorregion1_spot_18,0.1421237476170063,6.23370099983589e-09,0.23291548267006873,3.27539988575154e-05,2.2341135490933086e-06,9.952431537385565e-06,1.8474250919098267e-05,1.991546992030635e-06,1.2732641550883274e-06,2.0216128518768527e-06,2.2165937196838575e-09,0.0029915908467955886,3.883610713018015e-08,2.1094909061503135e-05,1.3416299509572129e-06,7.429340030284947e-07,7.214327912841156e-09,3.4056602089549414e-07
priorregion1_spot_19,4.404301853355719e-06,6.962906007323965e-09,0.748188266158104,5.3214197214401794e-05,3.99993630253448e-06,5.541882674151566e-05,3.6909872687829195e-05,0.032341042160987855,3.4639947557479897e-06,6.029861168599383e-07,2.364372764240841e-09,2.5655652916611873e-05,1.409528613827149e-08,1.0134566593933415e-06,2.105236696081647e-07,6.167605533846655e-07,3.852368712919941e-09,3.155381136821234e-07
priorregion1_spot_20,0.8849060416221619,7.177488936527254e-09,0.4277867525815964,0.0005888538697035983,3.2808166793074637e-06,0.021701524127274753,6.504598932224325e-05,8.264661482826341e-06,1.5058557096381265e-06,9.687239180493634e-05,2.769877327502002e-09,2.635906885188888e-05,7.012594878119671e-08,7.3354311552975565e-06,1.2143531137098763e-06,5.661717921157107e-07,6.687985742992453e-09,5.363544801184617e-07
priorregion1_spot_21,0.29245855808258053,1.2276605287908637e-08,0.42743064761161803,0.11315100528299808,1.785312779247761e-05,2.2246825210459065e-05,1.528228822280653e-05,4.350438598521578e-06,1.8611848702221323e-06,4.123756625062925e-07,1.78287158369983e-09,9.0862997694785e-06,5.777795220041071e-08,1.3489192724591704e-06,1.392149627577055e-07,6.554045995699198e-07,2.3644507907150117e-09,1.447268672905011e-07
priorregion1_spot_22,0.8246455490589142,1.3890052086296123e-08,0.20206235125660896,0.010363369435071944,2.1866515908186558e-06,2.074552639896865e-05,1.7462868709117173e-05,4.069692909069999e-06,1.062230791148977e-06,7.255765382296888e-07,2.3038815566422958e-08,4.641904320124013e-06,7.030941411301229e-08,0.009496150212362409,2.9136792392137065e-07,9.184494331293536e-07,9.510355170050389e-09,4.739020681654438e-07
priorregion1_spot_23,0.30309612303972244,6.3469290267903495e-09,0.43279532194137577,7.992356444219696e-07,1.5676034820444328e-06,0.02592373993247747,9.378563299833332e-06,5.346608941181329e-06,3.3923600312846254e-06,1.4056057409561617e-06,3.623938416019712e-09,4.206995913591528e-06,7.098856855236591e-07,5.48634815800142e-07,3.350379316202634e-07,5.326369858948965e-07,1.636417472639096e-07,1.0737288050677308e-06
priorregion1_spot_24,0.0001966429394087754,6.0743601704160725e-09,0.6326012879610062,0.14440458863973618,9.228444469044918e-06,0.03144274465739727,1.391097162013466e-05,5.277043987916841e-06,1.207801460623159e-06,2.1672353298640703e-07,1.4832352457361256e-08,3.25828060567801e-06,2.0192136140906316e-08,4.2798815775313416e-05,2.6614386712253695e-07,6.904734419777015e-07,1.8787704614275927e-09,2.1888078691745252e-07
priorregion1_spot_25,0.34339924454689025,4.468310299543532e-09,0.45175701230764387,1.7675882247658593e-06,1.1576255872114418e-06,1.2980567987597169e-06,3.928924047613691e-06,4.853066070609202e-06,8.029825664834789e-07,2.364894946538243e-07,2.1390655025044224e-09,1.2532722564628784e-06,2.540989001431626e-08,4.501403267909155e-07,2.5962611545082835e-07,6.578736019946518e-07,6.1192981570812335e-09,1.9668273694151138e-07
priorregion1_spot_26,0.37768756002187726,3.3781274111355242e-09,0.552430185675621,1.7946331354323775e-06,7.605949576827698e-06,0.06403935924172402,4.083879885001807e-05,4.389146924950182e-05,8.600508363088012e-06,6.535657377071402e-07,2.1735065858230483e-09,9.374536011819147e-06,1.2243344329476714e-07,2.186644076118682e-06,3.8903739181250784e-07,5.417525187567663e-07,8.846672816531509e-09,3.2048396150230477e-07
priorregion1_spot_27,0.6515757650136947,5.274395031840129e-09,0.28220541328191756,1.1590415260798181e-05,1.068919175395422e-06,0.06590780280530452,1.6937218697421484e-05,6.7497276404537854e-06,1.103316361650286e-06,2.289663960652888e-07,4.680662546441284e-09,5.546328509353771e-07,0.023094831872731446,4.717437786894152e-06,4.5480164487798904e-07,3.9768689390484725e-07,6.556271370250501e-09,3.01082027931443e-07
priorregion1_spot_28,0.048799598775804046,4.893774430136943e-09,0.22967176139354706,5.33648988493951e-05,4.838511085836217e-06,0.019879626017063855,1.151038809439342e-05,4.268217844582978e-06,3.582595320494875e-06,3.4951506933111887e-07,1.6673532332589505e-09,2.055426932656701e-06,1.789774044524961e-08,9.260822395162905e-07,1.0896984328212513e-07,3.7594623876202603e-07,2.4763262440608e-09,2.3126038612986123e-07
priorregion1_spot_29,0.49561772793531417,2.5082764976147586e-09,0.28301919698715206,1.7794550558392076e-06,3.1502746224987275e-07,9.130675863389116e-07,2.1741083401138898e-06,2.040934600699984e-06,3.86933859886085e-07,3.886432892841185e-07,5.498953348226366e-10,2.798508660362131e-07,5.940363112522109e-09,2.9459169894607843e-07,1.281196681190977e-07,1.8858251564779495e-07,1.494976376026358e-09,2.021648036532042e-07
priorregion1_spot_30,0.5381697177886964,8.410648089096643e-09,0.43946980535984037,0.0628595408052206,7.001784888416296e-06,1.0142441215066356e-05,2.135506656486541e-05,8.222022916015703e-05,1.4965161369673295e-06,4.89971219508334e-07,3.739033871408282e-09,1.8693836682359685e-05,2.8993172662694633e-07,1.7060089157894252e-05,1.54971634458434e-07,6.999862989687244e-07,4.6673548137476925e-09,2.432794872220257e-07
priorregion1_spot_31,0.27137184888124466,8.700189058075126e-09,0.37487073093652723,2.67605470980925e-05,7.338507225540525e-06,0.03164352141320705,2.4817387838993454e-05,2.9819587507518008e-05,1.860422156596542e-06,6.615918096031238e-07,2.018706846129703e-09,7.09218677457102e-06,3.215099759756868e-08,9.594851235306124e-07,6.300929186409122e-07,2.945017214983637e-07,6.6579509017117295e-09,4.4489561150840015e-05
priorregion1_spot_32,0.313749860227108,6.350745596073182e-09,0.4900013983249664,0.034093475341796874,2.5296429885202088e-05,3.083779563439748e-06,8.412939814661513e-06,7.2441525617250596e-06,1.6946813275353633e-06,4.498176139122734e-07,2.1584567577725975e-09,5.07678985286475e-06,2.5480782017694993e-08,1.2535799498891722e-06,4.606406378115935e-07,3.7585150778340905e-07,6.916980010984731e-09,1.6289459239260396e-07
priorregion1_spot_33,0.31534725427627563,2.5895893696059603e-08,0.4170001372694969,7.785129018884618e-05,2.1210626528045395e-05,0.025885630026459695,6.111311540735187e-05,3.157299761369359e-05,4.244402430231276e-06,2.0159088307991626e-06,5.8289256310573025e-09,2.78728496596159e-05,2.0131468687623057e-07,0.013425878202542662,2.0813582295886588e-06,6.7122831751476045e-06,3.061822981820228e-08,1.7879255040043066e-06
priorregion1_spot_34,0.3225265398621559,7.405439239605018e-09,0.5130916118621826,0.0003362296207342297,3.3100904829552747e-06,1.7619065374674393e-06,1.8610000006447083e-05,6.157679467833078e-06,5.094344032841037e-07,2.0579016535293706e-07,3.0821216800980264e-09,2.752762861746305e-06,9.763778630045295e-09,4.729526892788272e-07,6.07183672229894e-08,7.563048782799342e-08,6.48136364578278e-09,9.397316524939471e-08
priorregion1_spot_35,0.1517182372510433,5.222630217183166e-09,0.47019055634737017,0.023039409425109625,2.70203077889164e-05,5.977606269880198e-05,5.364362641557818e-05,0.00013899090481572784,7.632253573319759e-06,1.797908976186591e-06,4.194339875418508e-09,1.6058224355219862e-05,9.322940854872288e-08,5.815238387185673e-06,2.406663227816353e-07,5.001798868420338e-07,1.0640961134456007e-08,3.2531397948787343e-07
priorregion1_spot_36,0.35671636611223223,1.4658262248445911e-08,0.3552046805620193,2.4079160198198225e-06,0.00045682808704441415,1.3452355960907881e-05,0.00019424333440838383,4.405027029861231e-05,3.522130430155812e-06,1.91220583900531e-07,4.980463796933065e-09,2.2015633135197284e-06,2.978127810138176e-07,1.6901179094475085e-06,2.649005736543586e-07,3.7465269429048933e-07,3.583913330658106e-05,3.6827874509981485e-07
priorregion1_spot_37,0.2745056405663491,4.287332511232478e-09,0.47895368188619614,3.924324255422107e-06,1.268308852786504e-06,6.679272837573081e-06,1.3079397831461392e-05,9.91462684396538e-06,4.036571408505552e-06,4.896448388080899e-07,3.166651396657727e-09,2.0637909074139316e-05,1.7945105992112075e-05,2.2402034687729612e-06,1.881695212091472e-07,6.878861000814141e-07,5.927926061133348e-09,4.0919131407690665e-07
priorregion1_spot_38,0.9102640241384506,3.441808473780839e-08,0.244152495265007,2.1750522819274923e-06,1.437179355434637e-06,0.005093289283104241,5.603021122624341e-06,5.65839011414937e-06,5.346866146282991e-06,6.074217253626558e-07,7.604458795995583e-09,1.454152351243465e-06,0.006107877613976597,3.399590732442448e-05,7.028168482747787e-07,1.513407244146947e-06,1.8722336658782977e-08,4.140705664212874e-06
priorregion1_spot_39,0.41511368900537493,5.935110158894475e-09,0.6138961613178253,0.008107989281415939,6.900854941704893e-06,4.129681237827754e-05,1.121531740864157e-05,1.2528406159617589e-05,4.760603019349219e-06,2.3506470370193715e-06,3.1685014945104233e-09,4.7968326498448736e-06,8.15534306752852e-08,0.0002514413688913919,6.874571482740065e-07,1.044567233066118e-06,7.306736171663886e-09,7.93254048403469e-07
priorregion1_spot_40,0.5489441454410553,1.9286698176301799e-07,0.09430623166263104,0.04410799778997898,1.3970463578516503e-05,3.4989610139746215e-05,7.473225086869206e-05,0.021046698186546565,1.025086305617151e-06,7.867168847042195e-07,3.323076225303368e-09,5.978146464258316e-06,3.3690781265249827e-06,0.026605098973959684,3.198137562776537e-07,1.8209027814464206e-07,9.939020237652585e-05,5.696022867596185e-07
priorregion1_spot_41,6.489966125400315e-07,5.235081368404337e-09,0.6314827114343643,0.05498952083289623,6.787162851651374e-06,8.871084810380126e-06,1.4812816880294122e-05,1.0746673979156187e-05,2.0243753510840177e-06,3.9265811864197535e-07,1.2184192765829493e-09,5.67204237995611e-06,1.9104315196472043e-08,9.816572514864676e-07,2.808825826150497e-07,1.3396536857612776e-07,9.46777234389629e-10,1.2031730776129736e-07
priorregion1_spot_42,0.18977776765823365,1.2970985219240561e-08,0.38578301519155506,2.3984985909919493e-05,6.654850335507945e-06,0.000787805308937095,5.468906165333465e-05,0.042482368461787705,3.0013252057869976e-06,4.46795245352405e-06,9.083485208449816e-09,3.493343156151241e-05,2.0588167686241835e-07,2.290408756380202e-05,5.210138766642558e-07,1.8987298744832516e-06,5.933162250393309e-09,5.885573017394563e-07
priorregion1_spot_43,0.14317499399185182,2.309156632573917e-09,0.3487534672021866,0.016406376101076602,8.223999458323306e-07,1.1288040468571128e-06,2.06716031243559e-06,3.0621965379395985e-06,2.453357126341871e-07,1.25730872468921e-07,2.0073326001401884e-09,6.845735924798646e-07,2.3828476525267206e-08,2.84047544596433e-07,1.0618950483376467e-07,7.198652376416704e-08,3.873716425406571e-09,2.0796179853732612e-07
priorregion1_spot_44,0.9300327628850937,5.567077931978304e-09,0.3356205582618713,6.304759926933911e-06,5.7020954500330845e-06,0.00019226985823479482,3.596884362195851e-05,0.0439489221200347,3.407147289635759e-06,1.346316014405602e-06,2.9738925988453964e-09,0.01010626102797687,1.2125740127544305e-07,8.747815809329041e-06,6.424098074830909e-07,1.1105204350769783e-06,7.371075594342358e-09,2.8979277004737015e-07
priorregion1_spot_45,0.5490149229764938,8.155953468147459e-09,0.2920316636562348,0.0003471594143775292,5.339985978025652e-06,7.500372180402338e-06,4.030129675811622e-05,4.265718562237453e-05,1.931823385348253e-06,7.629808209230759e-07,4.4730939618986555e-09,5.8020904361910656e-06,8.196288808903775e-06,5.754147855441261e-06,4.455841150274865e-07,5.543300972021826e-07,3.9985871325143305e-08,7.681068780129864e-07
priorregion1_spot_46,0.3701778680086136,4.3827970586107766e-09,0.29358052611351015,0.0008526422636350617,2.1380471844167913e-05,0.023300371319055557,0.0002611943171359599,3.1069039050635186e-05,0.0016644475515931844,9.737793902786506e-07,6.767061289103538e-09,5.678979550793883e-06,7.232085650343834e-08,7.433355176544865e-06,3.880729749994317e-07,5.755401389251347e-07,4.474186399150426e-09,3.1254280230541553e-07
priorregion1_spot_47,0.41182119250297544,1.6326262386456847e-08,0.21940887793898584,1.3455407838591782e-06,4.9786408453655895e-06,0.0001885024663351942,4.651110339182196e-05,1.5614359199389582e-05,8.092063671938378e-06,1.14963430064563e-06,3.3564618417969433e-09,1.19299611014867e-05,1.9120698198094032e-07,0.01837822031229734,9.475893705257477e-07,4.584199174928472e-07,6.471194935464554e-09,6.633319316051711e-07
priorregion1_spot_48,0.34240786284208297,8.38655985717196e-05,0.2323707900941372,0.03452276084572077,1.051971008791952e-06,4.1173738964062064e-06,5.0876137265731815e-06,2.042466712737223e-06,2.832159722743199e-07,1.6719171043177995e-07,5.404249248108785e-09,1.2111641751744173e-06,2.638589961634352e-07,2.151128865079954e-06,1.739781446019606e-07,2.606626850365501e-07,1.2668980309271662e-08,3.2851258993105146e-07
priorregion1_spot_49,0.07858825549483299,3.0316752552828065e-09,0.8315697968006135,1.1551028683243204e-05,7.782035827403889e-05,7.119056340343377e-06,2.6320086908526717e-05,0.0007049561565509066,9.904103990265867e-07,1.6312987725086713e-07,1.9716611898701334e-09,3.0949616530051573e-06,2.0362423125419583e-08,8.337063405861045e-07,9.003982270883171e-08,1.4211613930115166e-07,3.527258152224988e-09,6.152752867194522e-08
priorregion1_spot_50,1.3462264597415925,4.922510976612671e-09,7.831360449017666e-07,9.520500782400632e-07,1.6001370227058944e-06,5.639199753204594e-06,0.00010190137727477122,2.3345089402937443e-06,4.475040827855992e-06,3.0839400153581666e-07,2.632439333183356e-09,0.000354007221176289,0.11976149380207061,0.0011252071766648442,4.182895168014512e-06,2.773747795004056e-07,1.6620785370236038e-08,2.610213172715703e-07
priorregion1_spot_51,0.21135171428322794,1.4161790906630504e-09,0.444760611653328,2.741570745001809e-06,8.788326709918692e-07,6.832326221228868e-06,4.197192447463749e-06,1.5837531577744814e-06,2.651343805837314e-07,3.647509771553814e-07,1.6852245376952625e-09,1.945965141203487e-06,1.6808922786992754e-08,5.66609077168323e-07,1.195219780925072e-07,5.4807900262687785e-08,2.868848236747823e-09,1.0138245798430034e-07
priorregion1_spot_52,0.349811726808548,3.886183885803973e-09,0.689665800333023,1.8964154207878895e-06,3.2270933729705575e-06,6.910609845363069e-05,6.981892947806046e-05,0.012225116603076458,1.838757032146532e-06,3.679748417084739e-07,2.0238700382257945e-09,7.235022303575534e-06,1.7835372823071795e-08,2.2428205213032017e-07,5.927741113964657e-07,1.1976292100257523e-07,2.7919480061200375e-09,3.352342517359831e-07
priorregion1_spot_53,8.28633037031068e-07,4.398669384286792e-09,0.6337779998779297,5.371778343032929e-07,2.540884167956392e-07,1.2921759548589764e-06,2.4137715740835125e-06,1.180271460725635e-05,3.516004213111046e-07,7.359122591310552e-08,1.3223685424446074e-09,1.7447090442601621e-06,1.7223880422534422e-05,2.1358415835948108e-07,1.4842275248838634e-07,3.3327447646058775e-08,1.0578408593531208e-09,4.418834738117994e-08
priorregion1_spot_54,0.3869534894824028,3.750749365281081e-05,0.5859681874513627,4.176849961368135e-06,1.9070638927587427e-06,1.6146282234785761e-06,1.8307729260413907e-05,7.781690237607109e-06,9.937256891134893e-07,2.6511765298664615e-07,9.602367651018186e-10,3.110792167717591e-05,1.092422138526672e-07,1.1148237774705195e-06,3.605378751103672e-07,2.0779071689958074e-07,3.121523263871495e-07,2.030999191049432e-07
priorregion1_spot_55,0.3485071524977684,6.4970545832210295e-09,0.5545362204313278,0.012007066933438181,1.4408536389964866e-05,1.807097478376818e-05,2.067458472083672e-05,1.6725887508073357e-05,2.1360840150919106e-06,2.045544954398793e-06,3.993092567711188e-09,1.877568956842879e-05,1.76539153073918e-08,0.000257879844866693,6.005960585753201e-07,4.818966786501734e-07,7.087080877710151e-09,1.2458779508506268e-06
priorregion1_spot_56,0.26325403600931163,5.613212183952499e-09,0.4100634798407555,0.007179977069608868,2.4440521428914508e-06,2.0099760604352923e-05,9.492209210293368e-06,3.104847814938694e-06,2.1665481426680344e-06,2.2953922211854661e-07,3.918993551899064e-09,1.7691778509743022e-06,1.2324881870640071e-08,8.409805104747647e-06,4.3830597888927525e-07,0.00013812597244395876,7.138859237088014e-09,2.834447670352347e-07
priorregion1_spot_57,0.3493948757648468,6.935859442336323e-09,0.5952205419540405,7.722219925199171e-06,1.412518663528317e-05,0.06454012356698513,3.141691195196472e-05,0.00012867039476986973,0.00017983478901442143,1.5655439938200288e-06,1.7346693770292634e-08,4.041542933919118e-06,7.049811436843358e-08,0.00043239609076408666,2.4361384362237005e-06,2.865734597889969e-06,1.163786675917322e-08,5.698662278064149e-07
priorregion1_spot_58,0.6531101882457734,2.7333636687387756e-09,0.14308690503239632,6.0695725323967055e-06,5.1518684585971645e-06,0.08592782095074654,3.2150631523109044e-05,4.350775725470157e-06,5.490800208463042e-06,1.5938777721657971e-06,3.9739023627305414e-08,1.4375535056387889e-05,1.4156166159295937e-07,6.606372626265511e-05,1.1257785786256135e-06,4.6381238547610334e-07,1.2903354518201127e-08,4.0147593125539063e-07
priorregion1_spot_59,0.36185928583145144,3.791507019457186e-09,0.36161409169435504,5.023010044169496e-06,4.361299897936988e-06,4.6424081119766925e-05,3.370921094756341e-05,0.003753269382286817,7.5727979719886205e-06,1.3471005217979839e-06,3.813120130757853e-09,3.8028038147785998e-06,1.169257313193839e-08,0.00022084245647420176,3.503684752104164e-07,6.151938606535623e-07,3.6941124048617273e-09,2.4677046326360144e-07
priorregion1_spot_60,0.08251083865761756,3.384912727888435e-09,0.5015402197837829,1.845825190684991e-05,3.070853028930287e-06,0.024887875374406575,1.3552972359320847e-05,1.4746099714102456e-05,3.384181745786919e-05,2.947543762843452e-07,1.000251394600582e-07,1.5872967765062642e-06,6.019237233090279e-08,1.3441509554468212e-05,2.878548400531145e-07,2.1919255345892455e-06,6.9079293840701446e-09,4.022739261699826e-07
priorregion1_spot_61,0.6043620645999908,5.963978377820922e-09,0.48440430611371993,1.5281404375855346e-05,1.2708339568234807e-06,4.174011810391676e-05,5.730922075599665e-05,1.1802224616985767e-05,2.6670124611882783e-06,7.658191861992236e-07,7.978624316784536e-09,1.6517859785381005e-05,0.0006977344630286097,8.757577916185256e-07,2.6532325705375113e-07,6.242150845992002e-07,7.090394782416354e-09,4.156007051392408e-07
priorregion1_spot_62,0.44911064803600315,1.119906598567866e-08,0.6434989511966706,0.0002110770030412823,0.05108497142791748,1.7455065244575965e-05,1.4650240973423936e-05,6.299517690422364e-06,2.2153234681354666e-06,2.0231391175684624e-07,2.791533870727392e-09,1.5024368792637687e-06,4.320256596912487e-08,9.909747575420625e-07,7.804067649885838e-08,5.48435221503496e-07,2.688359390656814e-09,2.957097876787884e-07
priorregion1_spot_63,0.19306493848562242,7.755064901360242e-09,0.3178231313824654,0.008498273510485887,2.839300930190802e-06,0.0005115889449371025,3.050418044949765e-05,3.446754158176191e-06,1.953717662672716e-06,5.363212153497443e-07,4.5521364899769885e-09,3.241230524508865e-06,2.4370297211362415e-07,3.6228326166565242e-06,1.2034101430913323e-07,8.464837037536199e-07,3.256917934777448e-05,2.2774999308694535e-07
priorregion1_spot_64,0.2790108546614647,7.287306313941145e-09,0.2730036959052086,6.616849623242162e-06,0.023022375721484422,5.4128017836774234e-05,4.80366930787568e-05,6.594055776076857e-05,8.359671255675494e-06,1.4663163256045665e-06,4.127760222516486e-09,1.8459572402207417e-05,9.728036935996445e-08,0.0037616500747390093,6.77376183944034e-07,4.414070917846402e-06,6.783814643362974e-09,4.431560824968983e-07
