	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_27	0.05944875	3.986233e-06	0.054740872	0.49364817	0.102238454	4.9606705e-08	5.3275496e-08	4.833034e-08	0.1834967	1.5435948e-07	0.095500186	0.01092006	2.2479055e-06	1.8024653e-07
priorregion1_spot_28	0.17679256	0.05351584	0.009770931	2.727014e-07	0.13402511	0.0006218273	0.1586924	0.032380264	0.0021227542	0.07842793	3.2384282e-06	0.13243976	0.01472615	0.206481
priorregion1_spot_29	1.6212442e-05	0.00041476032	0.056355298	3.010153e-06	0.041863464	0.11192443	4.4616743e-07	0.00938895	0.007637798	0.53811264	0.22511019	0.00917062	1.1414774e-06	1.0731488e-06
priorregion1_spot_30	0.09196978	0.046698373	2.3135183e-06	0.0101168575	0.30655846	2.2336403e-07	2.1432197e-07	0.0040588207	0.089945614	0.20311691	0.12632309	0.06967543	0.03123466	0.020299224
priorregion1_spot_31	0.14087646	0.07156094	0.11886876	0.022654226	0.20942372	4.955047e-07	0.0817973	1.4798336e-06	2.4740136e-06	0.14857216	0.058208	0.14788546	0.00014216478	6.4034884e-06
priorregion1_spot_32	0.07086796	0.1540892	0.035442375	0.10048853	0.28831622	0.01773082	5.3889073e-07	1.0952173e-06	0.029439013	0.11358636	0.03249214	0.081854865	0.001751209	0.073939696
priorregion1_spot_33	0.10153674	0.12128009	0.047705293	1.9217332e-06	0.35390812	0.004940852	0.0065173097	0.029397028	0.013651005	0.030431205	0.008928973	0.09525937	0.02314055	0.16330157
priorregion1_spot_34	7.006339e-05	0.051994853	7.388002e-06	3.6781482e-06	0.2728312	0.041924745	2.5985111e-05	0.03155633	0.09262564	0.1957502	0.065965645	0.07830497	0.018631218	0.15030804
priorregion1_spot_35	0.08392684	0.008553497	0.029672667	0.106890485	0.13197258	4.9316823e-06	0.04727992	0.00075375306	0.13060276	0.053758405	0.11725982	0.0826623	0.01573309	0.190929
priorregion1_spot_36	0.13326694	0.050122835	0.0505221	1.0092665e-05	0.50491226	4.0845744e-06	1.7699584e-05	0.015441886	1.2740105e-05	0.20969486	3.958075e-05	0.035941277	1.152783e-05	2.1600722e-06
priorregion1_spot_37	0.14894623	3.373651e-05	1.1143972e-06	0.15925784	0.47989962	4.5994256e-07	1.6810361e-07	3.14875e-07	0.051279623	6.211558e-05	0.11271694	0.04779996	7.901362e-07	1.1433269e-06
priorregion1_spot_38	0.08760316	0.13063367	5.537173e-05	0.07989018	0.29071075	4.014923e-06	0.03946072	6.7828164e-06	0.007872848	0.05000817	0.021516236	0.12698637	0.014925561	0.15032616
priorregion1_spot_39	0.008759985	0.10433384	8.341625e-06	0.035124227	0.31811154	0.010713743	3.3633066e-06	0.003593546	0.043257896	0.42649937	0.010287989	0.013096617	2.397823e-06	0.026207149
priorregion1_spot_40	0.10695341	0.10173098	0.07294448	0.009195777	0.217371	0.02532796	0.058851805	0.018332615	0.01882617	0.08658562	0.000608239	0.09474466	0.020789819	0.16773745
priorregion1_spot_41	0.068905026	0.10687814	3.8091428e-06	1.4377838e-06	0.41475672	4.5611296e-06	0.026722183	3.053621e-06	4.125537e-06	0.14534265	6.134569e-05	0.046880495	0.0026917506	0.18774456
priorregion1_spot_42	0.15168802	0.038514875	0.00024278233	0.22224736	0.24454358	4.21784e-06	8.2510205e-06	0.006328349	0.08022942	0.005233549	0.083108395	0.03879392	6.9103386e-05	0.12898819
priorregion1_spot_43	1.2980369e-05	0.0002458018	0.020171342	2.1644519e-05	0.601861	0.020427927	0.023964042	3.3118488e-06	0.031677663	0.14920054	0.092032716	0.0603563	1.5542535e-05	9.128987e-06
priorregion1_spot_44	0.076520935	0.122242235	1.3532419e-06	0.07375939	0.49022764	1.3358303e-06	4.2079103e-07	0.006868908	0.0020307137	0.016990444	0.12201736	0.0632964	1.5708453e-06	0.026041122
priorregion1_spot_45	0.0016981945	0.22054335	0.0074639637	0.034148626	0.5874561	2.0568753e-07	5.551686e-07	3.462517e-07	9.405748e-06	8.662623e-05	0.00016467413	0.120086245	0.013462682	0.014878988
priorregion1_spot_46	0.10636128	0.059164893	7.3660034e-05	0.19934347	0.32463387	0.001135545	7.0467803e-07	2.3269945e-06	0.120969236	2.5296247e-06	0.08372525	0.104305856	0.0002795966	1.8003286e-06
priorregion1_spot_47	0.02025795	0.080499984	0.049993407	2.4649182e-05	0.3188734	1.2217824e-06	0.07597125	0.011594428	0.012174736	0.06834685	0.026577065	0.1588691	0.0094959345	0.1673201
priorregion1_spot_48	0.11421874	0.1120106	0.09289861	0.057489995	0.3410125	0.0037573022	1.4036175e-06	0.017504014	5.5098102e-05	0.0034391824	0.07935218	0.10157032	7.3482265e-06	0.076682724
priorregion1_spot_49	0.04105536	0.07689452	4.7177914e-06	3.899135e-06	0.5147083	4.842543e-07	1.4782837e-06	4.8145387e-07	4.8558813e-06	0.04783841	0.06429991	0.07205074	0.042281512	0.14085533
priorregion1_spot_50	0.11432475	0.07847909	0.01490731	0.12648934	0.23831593	1.4643513e-06	0.031205041	2.3791542e-06	0.059023906	0.0009730119	0.06507031	0.11511729	0.033588048	0.12250201
priorregion1_spot_51	0.09847126	0.11169651	0.054412384	0.029776523	0.34505564	5.288256e-07	0.01888842	5.6142466e-07	0.0017746257	0.021072479	0.044224404	0.1295704	0.021247488	0.123808876
priorregion1_spot_52	0.27021354	0.00014499799	2.3737493e-06	6.566592e-07	0.2906106	6.2206294e-07	0.024848703	1.0207426e-06	0.0053866715	0.12473495	0.10392058	0.038757462	0.0063896463	0.13498817
priorregion1_spot_53	0.114471495	0.048054818	0.056548372	0.042840507	0.16473247	1.4359887e-05	0.06330824	0.0008554485	0.016241938	0.07628782	0.09029757	0.15340285	0.021653568	0.15129057
priorregion1_spot_54	0.1546812	0.19734007	0.0022966054	0.010359801	0.40012893	1.930086e-06	3.0922286e-06	6.8478353e-06	0.00013711321	0.060007583	0.00198801	0.044598408	5.9217593e-05	0.1283911
priorregion1_spot_55	0.06975002	0.10190131	0.06927774	0.055507608	0.4275719	0.010970922	8.906668e-06	2.3417522e-06	0.015076791	0.052996844	0.052560657	0.101044685	2.4059407e-05	0.043306295
priorregion1_spot_56	0.08220991	0.07642193	9.785322e-05	0.12027387	0.18097772	4.915973e-07	0.021777218	0.017630475	0.07958756	0.11768071	0.08564172	0.10581967	0.019235915	0.092645
priorregion1_spot_57	3.4597972e-06	0.15353481	1.6061424e-06	5.9671533e-05	0.3077807	0.08872741	0.0924059	9.773751e-06	0.04954022	0.09108399	0.019782223	0.05902171	0.06297541	0.07507314
priorregion1_spot_58	0.21496303	0.17310593	0.039715	0.024767658	0.42213947	0.017099282	0.010091055	0.004430991	0.0014413976	0.027708367	0.0139811	0.050478566	7.638432e-05	1.8220019e-06
priorregion1_spot_59	0.11872769	0.14099243	0.08863278	0.059913825	0.2291368	1.8327455e-06	0.0059687453	0.0011947264	8.143268e-05	0.10123743	0.048216697	0.12654953	9.2941955e-06	0.07933678
priorregion1_spot_60	0.109225005	0.10798604	0.087517545	0.053489886	0.2805192	0.033828072	3.6615265e-06	0.024713742	0.014848766	0.09594245	0.0371378	0.054613613	4.171594e-05	0.10013262
priorregion1_spot_61	0.01025918	0.045421746	0.05058155	0.00397191	0.13159773	4.9638584e-06	0.106076576	4.3669966e-06	0.02543132	0.08505164	0.2844039	0.08202399	0.0024890646	0.17268212
priorregion1_spot_62	0.0857331	0.18426126	3.1415806e-05	0.06258246	0.56713796	3.1332684e-07	5.163226e-07	3.9045034e-07	2.0403408e-05	0.0029000938	0.00015867857	0.073833354	0.023288583	5.1484687e-05
priorregion1_spot_63	0.0110671	0.07340193	0.06279267	0.054844506	0.12151335	0.038636282	4.2154323e-05	5.665097e-06	0.014074745	0.11184641	0.2988746	0.13891768	9.228014e-05	0.073890656
priorregion1_spot_64	1.610696e-06	1.9081628e-05	2.8440795e-06	0.21445125	0.4202801	0.0153507795	1.7464639e-06	3.2679832e-06	0.25341842	2.0031412e-06	0.09646387	7.335059e-07	3.8490953e-06	4.768424e-07
priorregion1_spot_65	8.311252e-05	1.6317099e-05	0.05597184	1.1793884e-05	0.24360812	3.255919e-07	1.1814824e-06	0.014261946	7.3778374e-06	0.0819325	0.3375694	0.08212824	0.00022286618	0.184185
priorregion1_spot_66	0.10567355	0.02407484	0.00020546344	0.13099715	0.1782679	1.2377781e-06	5.80582e-06	0.009167228	0.13536213	0.09771334	0.08674401	0.0628429	0.0007261483	0.16821836
priorregion1_spot_67	4.043032e-06	0.17081852	0.023052583	6.8306263e-06	0.49163857	3.9761503e-07	2.2551706e-06	7.0072394e-07	4.7168174e-05	0.0620904	0.1148696	0.06058983	0.0007943152	0.076084755
priorregion1_spot_68	0.0418572	0.2164803	3.0443227e-06	0.102478854	0.4009019	4.5279162e-07	1.0977351e-06	0.009510939	0.024371205	0.06951478	9.814224e-06	0.09524823	1.0245653e-05	0.03961191
priorregion1_spot_69	0.12952305	0.039809797	0.01810819	2.7051449e-06	0.16707604	0.00027080087	0.11743501	0.014922322	0.05114922	0.052909087	0.011430269	0.15679026	0.042700112	0.19787323
priorregion1_spot_70	1.3348162e-05	0.07531509	0.018696982	0.0138409175	0.6566532	0.037555326	3.0070028e-06	2.3993694e-06	0.0075928937	0.0076199532	0.1392056	3.1298923e-06	0.025002498	0.018495599
priorregion1_spot_71	0.067346975	0.118969604	0.052264813	0.0530242	0.17010245	8.565324e-05	0.11144297	0.00013525359	0.03017514	0.02070253	0.035775363	0.13213149	0.027084172	0.18075944
priorregion1_spot_72	0.051523235	0.08901526	0.07462012	9.4570015e-07	0.31843323	9.260438e-07	0.0535086	1.2167942e-06	0.042753592	0.12641	0.00025830237	0.043769095	0.017537521	0.18216795
priorregion1_spot_73	0.06534199	0.0003558447	0.08293967	7.3012865e-07	0.17229344	0.010265403	0.067384034	0.04091526	0.014097916	0.11655924	0.07820274	0.15494181	0.030338436	0.16636348
priorregion1_spot_74	0.012212564	0.037841517	0.041840382	1.3102343e-06	0.39285868	2.5595684e-06	0.020551136	0.0044814227	0.052682225	0.017795173	0.06220656	0.13976088	0.04123442	0.1765312
priorregion1_spot_75	0.029619735	0.00017604788	2.3088674e-06	0.017061278	0.54081774	0.10601653	7.25475e-07	6.193425e-07	0.20505276	2.5287827e-06	0.074913464	0.022158112	0.0041764886	1.6297215e-06
priorregion1_spot_76	3.1329348e-06	0.024771905	9.523514e-05	0.44687524	0.33122042	1.1335498e-07	1.17576185e-07	1.4227781e-07	0.14392109	8.3602833e-07	0.053109676	8.9093993e-07	9.849837e-07	4.2152365e-07
priorregion1_spot_77	0.026028028	0.0001224579	1.5910924e-05	0.2694399	0.10205495	4.91528e-07	1.9446178e-07	1.910771e-07	0.08840939	0.08461286	0.42817035	2.2129967e-05	0.0011215279	1.632192e-06
priorregion1_spot_78	0.014354413	0.08826242	2.4623916e-05	0.07448748	0.11948566	0.0103409635	0.014541965	1.1255033e-06	0.009994029	0.028856505	0.45290643	0.09608138	0.0028659573	0.08779702
priorregion1_spot_79	9.852569e-07	0.057481796	0.119469	4.0201357e-06	0.5118023	1.4819528e-07	2.2818783e-07	2.2338313e-07	3.7604514e-05	0.20690617	0.104282655	1.0974026e-06	1.3357575e-05	5.392374e-07
priorregion1_spot_80	8.712828e-06	0.004075041	1.2889793e-05	2.1156256e-05	0.5781702	0.039227758	1.6135134e-06	3.4097823e-06	0.15159835	3.261663e-05	0.17450954	9.551182e-06	0.010085287	0.04224382
priorregion1_spot_81	0.003105136	0.038978864	7.5884503e-07	3.814457e-07	0.27960145	1.2375979e-06	2.0229504e-06	6.634523e-07	0.0054708803	0.29290926	0.051663853	0.14324243	0.030596633	0.15442641
priorregion1_spot_82	1.442574e-05	0.0853631	8.724769e-06	0.010314113	0.24210815	0.032184444	0.052013725	0.0053163185	2.8734195e-05	0.17482163	0.19646752	0.027602324	0.04756057	0.12619624
priorregion1_spot_83	0.027246745	0.13279688	0.026369281	0.08284088	0.34685263	3.3588694e-07	1.3190611e-06	0.012698944	0.030700946	0.15384875	0.009036641	0.11038738	0.0047691283	0.062450066
priorregion1_spot_84	0.120093286	0.06497051	0.004358512	0.019718843	0.1661838	0.048920184	0.00074056437	0.009194806	5.6056186e-05	0.31986654	0.0714638	0.13063216	0.021066444	0.022734566
priorregion1_spot_85	0.0387251	0.07154478	4.0072696e-06	7.7415467e-07	0.34748957	0.05218296	1.2101677e-06	4.1713028e-07	8.9444675e-06	0.048670586	0.11432244	0.105781175	0.069017746	0.15225033
priorregion1_spot_86	0.08463133	0.1017719	2.8751954e-06	0.16045563	0.3548891	0.01854249	2.7093674e-06	1.1131995e-06	0.06170335	0.038719796	0.021413023	5.023018e-05	0.037287913	0.12052839
priorregion1_spot_87	0.08466245	0.071476735	0.027281152	0.037871037	0.44001263	7.4795423e-07	1.4047436e-06	4.9730625e-07	1.1194834e-05	0.2135021	0.00024403451	0.056281973	0.0002824091	0.06837173
priorregion1_spot_88	0.013346261	0.11040166	1.4477898e-05	3.1065372e-06	0.6040125	3.057607e-07	1.2988155e-06	4.8337705e-07	4.2277416e-06	0.09491983	1.1089925e-05	0.059872642	0.01064528	0.10676678
priorregion1_spot_89	0.07799477	2.31715e-06	0.023679595	4.93363e-07	0.064621985	0.005374952	0.074142285	1.3072269e-06	0.02713699	0.21591495	0.06755177	0.1305059	0.029021097	0.28405163
priorregion1_spot_90	6.536901e-06	0.00013833452	1.6440496e-06	9.4673436e-07	0.30211088	0.03393044	1.2318495e-05	0.07465218	0.13768058	0.0663238	0.3062904	0.078826606	5.8992164e-06	1.942285e-05
priorregion1_spot_91	6.336686e-06	0.029579038	0.039954484	1.1324023e-05	0.6012124	7.8905e-07	9.157806e-07	8.1414186e-07	0.21551599	1.5543677e-05	0.09889699	0.014703895	9.9266574e-05	2.2507418e-06
priorregion1_spot_92	0.20258859	0.004667129	2.3006546e-06	2.9423272e-06	0.3886152	1.143894e-06	1.5994296e-05	2.8661686e-06	5.298954e-05	0.14314295	0.07642107	4.5958215e-05	0.018188452	0.16625239
priorregion1_spot_93	5.5164837e-06	0.10874702	0.016162483	0.034427155	0.6187931	1.7269964e-07	3.7046303e-07	2.7326217e-07	5.7982987e-05	0.048632003	0.09573011	0.00075990596	0.0138582075	0.06282564
priorregion1_spot_94	2.3227802e-05	0.15378168	1.1491488e-05	0.051657062	0.4687544	6.2772483e-07	4.4497054e-07	6.3510356e-07	0.17084369	8.3282925e-05	0.15459584	1.709e-05	0.000222729	7.819097e-06
priorregion1_spot_95	2.9395035e-06	4.931123e-05	6.222099e-07	4.9813957e-07	0.43781534	2.3475559e-07	2.461786e-07	2.1349632e-07	4.391537e-06	0.39976892	0.117899366	5.84064e-07	0.044456523	8.4411374e-07
priorregion1_spot_96	0.112702124	0.12419829	0.002599839	0.094041035	0.34294766	0.007465662	1.2653987e-05	0.04088927	0.037117682	0.015263307	0.02718804	0.036379676	0.022826808	0.13636807
priorregion1_spot_97	0.14454454	0.023859086	0.087577075	0.08772578	0.1447389	0.0063513033	0.013380507	5.929804e-06	0.055231404	0.09772682	0.07931558	0.12927774	0.0014296804	0.1288357
priorregion1_spot_98	0.07341375	0.07655914	0.08230978	0.075521074	0.24499345	7.736119e-07	3.8966436e-06	6.22035e-07	1.1041243e-05	0.12608401	0.14845553	0.09936597	3.7212073e-06	0.073277324
priorregion1_spot_99	0.06410654	7.711609e-05	0.08095304	0.011909476	0.31232443	4.6383792e-07	2.2188145e-07	6.070598e-07	0.04623631	0.20732445	0.17616417	0.056738064	0.044164106	1.0824045e-06
priorregion1_spot_100	0.15548237	0.046108194	0.031040007	1.8855342e-06	0.116988115	0.028871708	0.11275872	0.050332535	0.0044417656	0.08080056	2.453891e-05	0.15037467	0.056311466	0.16646345
priorregion1_spot_101	0.12084432	0.12351136	0.15199369	0.045583338	0.14237681	0.04002967	9.542432e-06	2.2886725e-06	2.7348535e-05	0.15265714	0.04798728	0.13638474	2.1169439e-05	0.038571376
priorregion1_spot_102	1.3204669e-06	0.113037184	0.02730722	1.1281617e-05	0.8021943	1.0222245e-06	4.5538224e-07	4.5835935e-07	0.00091143535	5.585785e-06	0.056481134	1.8608786e-06	4.3007272e-05	3.816826e-06
priorregion1_spot_103	0.06751687	0.0006993217	0.058924455	0.022764994	0.20901857	0.007311949	0.0366294	1.3988431e-06	0.061299548	0.10129204	0.07771249	0.1527682	0.0029811757	0.20107964
priorregion1_spot_104	2.5885356e-06	0.16373599	2.611624e-06	0.1886764	0.41735435	2.7692394e-07	2.3298796e-07	0.004636518	0.024636647	0.060386475	0.14055775	2.069458e-06	6.7889937e-06	1.3674139e-06
priorregion1_spot_105	0.12461153	0.1253703	0.0860146	0.049713407	0.31726587	0.004430421	4.3122122e-07	2.0726397e-06	0.044790573	0.1205648	0.08854085	1.9369793e-06	0.0045535704	0.03413966
priorregion1_spot_106	2.962473e-06	0.0038663913	9.964394e-07	3.693489e-07	0.172309	2.1441089e-07	3.3001103e-07	2.9329843e-07	4.616154e-06	0.28317878	0.48557466	0.054980908	6.094157e-05	1.9596942e-05
priorregion1_spot_107	8.164812e-07	0.09245344	0.0071878717	6.3498833e-06	0.74727046	1.7626485e-07	3.2055175e-07	2.7720725e-07	2.199924e-05	2.3277464e-06	0.1530541	6.798213e-07	7.258026e-07	4.7199583e-07
priorregion1_spot_108	0.10722155	8.669899e-06	6.206741e-06	1.5870401e-06	0.25179738	0.08460764	0.03832059	6.59333e-06	0.06264044	0.061186735	0.0063491724	0.038752783	0.021699715	0.32740092
priorregion1_spot_109	0.10998743	0.01854617	1.8923087e-05	0.038897455	0.26318383	1.0930203e-06	0.044140045	0.021417413	0.089382224	0.08489275	0.03149959	0.10125846	0.026915006	0.16985963
priorregion1_spot_110	1.5234009e-06	1.0999322e-05	5.3938186e-07	4.4692274e-07	0.73566526	3.058804e-07	6.574828e-07	4.491762e-07	2.8805762e-06	4.9146314e-05	0.26425654	2.4411165e-06	3.8422468e-06	5.009068e-06
priorregion1_spot_111	0.06759549	0.18136536	0.029389597	0.19541825	0.31719512	4.7201013e-07	4.979997e-07	4.8403e-07	0.021723773	4.6202936e-06	0.0472231	0.07658866	0.024447503	0.03904704
priorregion1_spot_112	0.025739864	0.03013966	0.07395025	3.683974e-05	0.2675705	1.2492429e-06	0.07255444	1.3909843e-05	0.02612153	0.06980309	0.031063017	0.14110053	0.006282428	0.2556227
priorregion1_spot_113	0.17764674	0.0057274676	0.0011085961	0.01963432	0.34019855	5.753292e-07	4.637189e-07	5.394283e-07	1.1420067e-05	0.19606502	0.1379009	0.07053585	0.0011430255	0.050026473
priorregion1_spot_114	0.12806286	0.042882636	0.058791924	3.850464e-06	0.25862467	1.2891315e-05	0.01683782	0.0397436	0.011595616	0.13525808	0.02540714	0.11415214	0.0001783541	0.16844843
priorregion1_spot_115	0.07646395	5.3642318e-05	0.121724606	3.0066751e-06	0.2845188	4.600777e-07	2.461376e-07	2.9802956e-07	3.6789816e-06	0.25176924	0.11575035	0.11265078	3.3617441e-06	0.03705761
priorregion1_spot_116	8.79323e-06	0.00095952913	4.803735e-05	0.1918094	0.31400222	0.008277051	6.62376e-07	5.505028e-07	0.099594936	0.05281213	0.2700921	0.058602728	0.0037854423	6.3867346e-06
priorregion1_spot_117	0.102214426	0.007769645	6.391458e-06	0.1672114	0.14133304	4.0010428e-07	0.02554166	8.6473216e-07	0.092318535	0.00071892637	0.11062948	0.10046889	0.05816992	0.19361642
priorregion1_spot_118	1.3039211e-05	0.18886685	0.048480824	0.04949059	0.29095384	0.0036773926	0.030546818	1.5272642e-06	9.4728195e-05	0.0758605	0.20058188	0.0997414	0.011579626	0.00011108685
priorregion1_spot_119	0.08195411	0.100158386	0.105377354	0.016762162	0.23104154	4.4243276e-07	0.05499916	7.920449e-06	0.009855743	0.05251762	7.041369e-06	0.12231026	0.020167155	0.20484106
priorregion1_spot_120	0.09306104	0.18476892	0.06864461	2.2322736e-06	0.32353398	5.7332755e-07	4.816966e-07	1.3184812e-06	8.8779736e-05	0.05715599	0.13053632	0.079733826	0.012487902	0.049984064
priorregion1_spot_121	0.08770675	0.103700206	0.017359307	0.110824406	0.19076423	0.0067060827	0.01947618	1.3916617e-06	0.008773256	0.01360591	0.22298665	0.12577067	0.0069419183	0.08538296
priorregion1_spot_122	3.1316235e-06	0.0107971225	1.097111e-06	5.5137766e-06	0.32718784	9.063608e-05	4.988858e-07	0.019946128	0.04661901	0.4038224	0.17362294	0.01790181	9.113214e-07	1.0803217e-06
priorregion1_spot_123	3.115659e-05	0.038855042	0.08074083	6.9726127e-07	0.25839144	3.9316652e-07	0.005443765	0.07897124	0.046380363	0.12591451	0.03386541	0.13392362	0.013064204	0.1844173
priorregion1_spot_124	0.12521848	6.9348007e-06	3.204206e-05	0.23281412	0.18965511	6.8646045e-06	1.2795948e-05	6.416626e-05	0.13788402	0.17069557	0.07394217	0.04653282	0.009008796	0.014126041
priorregion1_spot_125	0.17575431	0.099777095	0.01616692	1.3554372e-06	0.29130188	6.055834e-07	0.04329881	5.9147237e-07	2.2046393e-06	0.064478606	0.00013759933	0.093951546	0.034208085	0.18092035
priorregion1_spot_126	3.086124e-06	0.0005664512	2.0323648e-06	1.5737077e-06	0.6045033	4.06132e-07	5.016998e-07	4.939055e-07	0.09551209	0.043756284	0.19285686	2.3014857e-06	2.9619555e-06	0.062791646
priorregion1_spot_127	0.012168835	1.6914582e-05	8.928692e-07	9.154065e-07	0.5055348	0.03648755	1.1804827e-06	0.04902905	0.00037543778	0.18286386	0.1622788	0.05123558	3.7214359e-06	2.474561e-06
priorregion1_spot_128	9.283178e-05	0.041096892	0.041761313	0.0896097	0.2588449	0.020249626	6.163587e-07	0.018191257	0.033488452	0.001127203	0.33199787	0.09995739	0.003039269	0.060542595
priorregion1_spot_129	7.884919e-06	0.0030881236	2.5839445e-06	1.3845817e-06	0.5944718	3.9188518e-07	6.0353227e-07	4.817236e-07	0.057325732	0.028935064	0.2064842	2.300911e-06	1.0936855e-05	0.10966854
