	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_15	0.0018245656	0.04022079	0.520374	0.085579894	6.9686456e-07	4.7976624e-07	0.009307714	2.6887335e-07	0.015741307	0.087657705	1.4020659e-06	2.1064343e-06	2.2670467e-07	0.23928887
priorregion1_spot_16	4.507004e-06	4.7379385e-07	0.44811845	0.08656472	2.53522e-07	5.4113464e-08	0.008729966	9.36912e-08	1.760651e-07	0.20855764	0.046527825	0.01404202	0.0075345226	0.17991923
priorregion1_spot_17	0.023877136	9.17287e-06	1.1455721e-06	6.012222e-07	1.1552202e-06	1.6644272e-07	0.019698516	3.8372036e-07	7.322722e-07	0.3830234	0.56480396	0.008536918	6.2964973e-06	4.0460804e-05
priorregion1_spot_18	2.9598077e-05	0.274737	0.5119615	0.068359815	7.293105e-07	1.717998e-07	0.012539642	1.9009795e-07	0.0013308849	0.11083102	0.004435	1.6117123e-07	0.004637754	0.01113642
priorregion1_spot_19	0.06380952	4.3822038e-05	1.9589508e-07	1.09320176e-07	7.172823e-07	9.9710334e-08	2.4876252e-07	9.5157105e-08	5.7514205e-07	0.2971525	0.6389886	4.5272054e-07	2.1035653e-06	9.628615e-07
priorregion1_spot_20	0.0018580758	1.3663448e-06	0.50083035	0.116722025	3.8763116e-07	0.0076691513	0.0017980777	1.7863532e-07	6.8513305e-07	0.059804652	0.19895293	5.312945e-07	3.0995912e-07	0.112361304
priorregion1_spot_21	0.008322974	1.7389247e-06	0.36320224	0.28402096	2.564288e-07	7.0521374e-08	2.3640922e-07	2.772726e-07	3.4593043e-07	3.1119683e-07	0.33772334	0.0066681015	1.0137949e-06	5.8247228e-05
priorregion1_spot_22	0.0021318237	0.15066844	0.017436098	0.04528097	5.0207564e-06	0.007351071	5.844979e-07	1.9516737e-07	9.226962e-05	0.11264341	0.5678355	7.371792e-06	1.8239559e-06	0.09654542
priorregion1_spot_23	0.023763219	2.0139337e-06	0.13819662	0.06899979	3.595105e-07	0.012900383	1.8540784e-07	1.967873e-07	5.6807187e-07	0.023467332	0.52960384	1.3673337e-06	5.07407e-07	0.20306367
priorregion1_spot_24	1.5422254e-06	0.12809025	0.48022255	7.5976227e-06	0.0312583	6.7502776e-07	0.006882529	2.430248e-07	1.4756072e-06	0.08929138	0.24521375	0.0049035857	1.080793e-07	0.014126077
priorregion1_spot_25	1.36125755e-05	0.08373306	0.23015876	0.030465016	8.8993835e-07	1.1491395e-06	0.006980231	1.0128333e-06	4.703625e-07	0.17838018	0.088010386	0.0534857	0.0070299455	0.32173964
priorregion1_spot_26	0.0068837535	5.189795e-07	0.6220657	0.1514622	1.8169602e-07	0.0048516793	3.0949994e-07	2.2601081e-07	0.0015232364	0.012608881	0.1780881	1.0150895e-07	9.279958e-08	0.022514941
priorregion1_spot_27	0.008264793	5.5928734e-07	0.5914752	0.2503001	1.845885e-07	1.5779347e-07	0.013978623	1.104839e-06	0.0029864598	0.07885533	0.04605413	2.402633e-07	0.0042840894	0.0037989998
priorregion1_spot_28	8.175568e-07	8.7517503e-07	0.4819245	0.15496954	4.147862e-07	1.8918021e-07	2.6177287e-07	0.0065341643	4.976301e-07	0.04033021	0.19587639	4.514164e-06	0.0010212712	0.11933632
priorregion1_spot_29	9.1175156e-07	1.0338452e-05	0.043722697	0.08251505	5.001187e-07	0.008845976	3.0166004e-06	0.0035952814	4.320966e-06	0.08223043	0.71428466	1.096039e-06	1.5355342e-06	0.06478417
priorregion1_spot_30	0.028485106	1.2988387e-05	0.16873111	5.016008e-06	1.2944419e-06	7.0834044e-06	0.029059568	6.854123e-07	6.9803464e-06	0.046217475	0.39997387	0.0053171753	2.214181e-06	0.32217947
priorregion1_spot_31	1.362222e-07	4.8628276e-06	0.43314072	0.10248521	7.432184e-07	5.1706916e-08	1.00720804e-07	5.964618e-08	9.278893e-07	0.009512843	0.45105925	2.9681e-07	1.2424542e-07	0.0037947437
priorregion1_spot_32	0.114499375	4.3441324e-07	0.44387388	0.089931846	4.0365066e-07	0.0015645755	0.0061871116	0.005640708	3.0685112e-07	0.28796968	8.002193e-06	0.021900564	1.9158433e-07	0.028422995
priorregion1_spot_33	0.029876899	1.07455385e-07	0.56932175	0.29869944	1.0311924e-07	3.472793e-07	1.7116864e-07	0.0011272727	2.258434e-07	0.0010094886	8.6645045e-08	7.044236e-07	5.800177e-08	0.09996338
priorregion1_spot_34	1.3909415e-06	0.029303938	0.28720444	0.078926146	2.5332301e-06	6.2295396e-07	0.010698036	5.3428784e-07	2.4255482e-06	0.2319331	0.2141699	3.5954022e-06	1.9803329e-07	0.14775316
priorregion1_spot_35	0.026582345	0.056548875	0.50674087	0.11642915	2.6270132e-07	2.4015674e-07	0.006012782	5.28422e-07	3.9971957e-07	0.08087623	0.075712234	2.755872e-07	1.5627815e-07	0.13109562
priorregion1_spot_36	2.1205719e-07	2.0097154e-06	0.48925775	4.591768e-05	1.6090031e-06	1.5250758e-07	0.021860009	2.5282435e-07	1.9744678e-06	0.123986535	0.1309305	1.3593599e-07	1.15728604e-07	0.23391277
priorregion1_spot_37	0.036523253	4.6470072e-07	3.473548e-07	5.540378e-07	2.2095851e-07	0.08237052	0.018095752	0.048838522	1.9643576e-07	0.6642414	0.12380628	0.0022867622	0.023834283	1.3498438e-06
priorregion1_spot_38	0.024883395	5.9336907e-07	0.70841724	0.03340616	3.2673682e-07	0.0057190536	5.606139e-07	0.0008968816	1.4872057e-06	0.073534004	0.11317785	0.004872757	2.680993e-07	0.035089355
priorregion1_spot_39	4.4547514e-07	1.6666323e-06	0.5690115	0.05091612	4.2837976e-07	0.009000202	3.6251727e-06	6.297786e-06	6.939241e-07	0.021249302	0.3480172	0.0017915918	2.1158405e-07	6.483289e-07
priorregion1_spot_40	0.05323618	1.5346287e-06	0.69603705	0.22875628	1.6377132e-07	0.0014786525	0.0023103934	4.544105e-07	1.1169044e-06	2.0458829e-06	0.010826067	2.4202177e-07	1.205962e-07	0.007349647
priorregion1_spot_41	0.03569791	1.6213111e-05	0.33104342	3.501594e-06	6.719483e-07	0.03055478	2.3040101e-07	2.4006516e-07	0.010637163	0.23161784	0.28963158	0.018644016	6.0542436e-07	0.052151818
priorregion1_spot_42	0.0720899	3.7404066e-06	0.1987376	0.023271475	2.5622035e-07	0.014794515	2.6281958e-07	1.3484723e-07	5.277655e-07	0.28497964	0.35926056	0.007930266	5.945861e-07	0.03893054
priorregion1_spot_43	0.015888328	0.033725716	0.7256123	0.03702143	4.2772723e-07	0.0023708357	0.0039040812	2.1216697e-07	1.2131953e-06	0.06802979	2.555142e-05	0.0074908854	2.828838e-07	0.10592898
priorregion1_spot_44	0.018916354	0.017190829	0.64542466	0.3104369	8.069184e-07	4.572436e-08	2.1590925e-07	1.0102471e-07	3.868139e-06	2.1371832e-07	1.8429044e-07	9.8685355e-08	6.4544714e-08	0.008025591
priorregion1_spot_45	0.034773193	1.4325904e-05	0.18542291	8.933973e-06	4.643473e-06	2.5724975e-07	0.006571719	2.2461283e-07	1.2896401e-06	0.18703045	0.5024402	0.027634129	0.0053770463	0.050720666
priorregion1_spot_46	0.054929238	8.184733e-07	0.5564065	0.060667045	5.497317e-07	9.7841884e-08	3.3009522e-07	1.6829651e-07	2.4691766e-07	0.12595399	2.0188688e-06	3.043475e-06	1.749994e-07	0.20203587
priorregion1_spot_47	5.5020047e-07	1.5467231e-06	0.20300177	0.025838474	6.875027e-07	0.029931493	6.981423e-07	0.008652162	8.9393643e-07	0.083432086	0.48726454	0.0675436	1.9896486e-07	0.094331294
priorregion1_spot_48	0.037097216	5.526228e-07	0.56346476	0.10926853	3.5046023e-07	0.0027197658	0.017580485	4.070503e-07	3.5078187e-07	0.15714991	1.2742835e-06	1.067113e-06	2.2411062e-07	0.112715095
priorregion1_spot_49	0.006193307	9.938607e-08	0.65056133	0.3114944	9.354572e-08	5.7456386e-08	3.408308e-06	0.0040464583	1.365109e-07	4.3105265e-07	1.5890885e-07	4.698847e-07	3.5298558e-07	0.027699152
priorregion1_spot_50	0.003022275	3.4626546e-06	0.4458821	0.05553502	0.008526109	0.008158545	0.010847677	7.047066e-07	1.0175845e-06	0.07023064	0.30037016	2.531686e-07	1.4756809e-07	0.09742185
priorregion1_spot_51	0.0075723366	0.004900859	5.9825347e-06	0.04164375	1.0777521e-05	3.2605988e-07	3.44764e-07	2.5574354e-07	5.6110134e-06	0.14467388	0.68460035	3.1696688e-06	0.0038643363	0.11271796
priorregion1_spot_52	1.9229524e-06	1.0722213e-05	0.49642643	0.0885693	8.701179e-07	3.5630438e-07	0.006065521	0.0014275309	1.45686345e-05	5.985927e-07	0.22600308	3.3227641e-07	0.00085570413	0.180623
priorregion1_spot_53	3.1608943e-07	2.1763712e-05	0.31974867	0.026091404	1.4342273e-06	2.4528478e-07	1.0848166e-07	1.0043251e-07	1.414409e-05	2.9739946e-05	0.65409064	2.4052534e-07	8.0367505e-07	4.5890206e-07
priorregion1_spot_54	0.050331526	2.13539e-07	0.6447718	0.006808373	2.5167697e-07	9.33883e-08	0.01087735	3.9515166e-07	1.5756007e-07	0.25616324	0.02371996	0.007325531	7.208347e-07	3.7645012e-07
priorregion1_spot_55	3.2954054e-07	0.02467053	0.6167091	0.26616842	2.8317777e-07	8.526029e-08	1.5746545e-07	8.640981e-08	2.7966236e-05	2.6452742e-07	5.5080335e-07	2.8702586e-06	4.429487e-07	0.09241896
priorregion1_spot_56	6.2195716e-07	3.6916472e-07	0.16686015	0.13661686	1.6589384e-07	6.260775e-08	8.02848e-08	6.7264196e-08	2.5790067e-07	1.294511e-06	0.45103902	0.012509585	1.2956748e-07	0.23297139
priorregion1_spot_57	1.0581891e-05	4.696412e-06	0.1293276	0.075506255	5.197983e-07	1.9573187e-07	3.716019e-07	0.0010922693	1.4319464e-06	0.11035888	0.5891452	0.022966387	0.024757698	0.046827886
priorregion1_spot_58	0.028324757	3.0114243e-06	0.40404555	0.0747617	3.1322431e-06	0.0098268	0.028110905	0.006703251	1.3222837e-06	0.37637073	0.0718467	4.165846e-07	9.58194e-07	7.221466e-07
priorregion1_spot_59	4.2539496e-06	0.09834846	7.5004215e-07	2.3833312e-07	5.495924e-06	2.31459e-05	5.570717e-07	3.386794e-07	3.198363e-05	0.14690204	0.7499602	8.045398e-07	1.2032386e-06	0.0047204806
priorregion1_spot_60	7.0294473e-06	0.00035348765	0.17018251	0.16404943	4.1616036e-06	0.0037928824	0.013237275	2.8138393e-06	2.53651e-05	0.038717505	0.48128378	0.01530943	1.2359959e-06	0.11303315
priorregion1_spot_61	2.4233382e-06	5.406372e-06	0.28629234	0.058910176	5.07765e-07	2.419811e-07	4.237314e-07	2.388928e-07	1.5389312e-06	0.08988186	0.4627731	0.007944048	4.2485505e-07	0.09418732
priorregion1_spot_62	2.0104975e-05	3.9997352e-07	0.2939897	0.04449609	2.6644508e-07	2.7667345e-06	0.051752314	2.1836383e-06	2.5866322e-07	0.13774027	9.247773e-07	0.018734582	1.283315e-07	0.45325994
priorregion1_spot_63	1.6318836e-06	6.125014e-05	0.2020961	0.07111932	1.3207352e-06	0.012399436	0.00014256474	3.8189089e-07	7.1053155e-06	0.14756429	0.5572077	2.0897885e-06	7.4469347e-07	0.009396028
priorregion1_spot_64	0.021684645	1.1793837e-05	0.44095886	0.011897768	5.8756234e-07	4.3532225e-07	4.0922492e-07	0.0034005272	1.5740767e-06	0.22419494	0.24633184	2.0462421e-06	2.0409242e-07	0.051514354
priorregion1_spot_65	4.5350455e-07	1.1976101e-06	0.38133782	0.06822471	4.550589e-07	0.021652635	7.3328187e-07	1.3423786e-06	6.7559193e-07	0.07930109	0.32606563	0.022308402	6.7207515e-07	0.10110427
priorregion1_spot_66	3.3001743e-07	3.2763244e-06	0.20086208	0.21792719	5.4433366e-07	0.0023881963	1.0199664e-06	0.00030205262	4.608956e-06	1.4428341e-06	0.4866864	1.9734612e-06	1.7895584e-07	0.09182074
priorregion1_spot_67	5.8560954e-07	1.6444685e-06	0.54784834	0.10182043	3.059381e-07	2.935025e-07	0.011042885	4.8057785e-07	8.702518e-07	0.090834856	0.24020374	0.008243163	1.4886895e-07	2.429631e-06
priorregion1_spot_68	1.3851836e-06	1.1402767e-06	0.37642294	0.16933483	1.7937457e-07	3.8654744e-07	4.361474e-07	2.4593768e-07	4.6434954e-07	3.0494566e-06	0.30015704	0.017838063	3.7818887e-07	0.13623948
priorregion1_spot_69	0.03370248	1.977006e-07	0.5993157	0.11354229	7.97798e-08	0.0034596531	0.018115751	0.0013170192	1.7601354e-07	0.04872431	0.11464635	0.02182333	2.8173432e-07	0.045352448
priorregion1_spot_70	0.020972623	0.04619707	0.3289973	0.056360245	1.5098183e-06	2.700054e-08	4.0970296e-08	3.4224403e-08	1.4995935e-06	0.13213024	0.41474146	4.6859276e-07	3.4061858e-07	0.00059712946
priorregion1_spot_71	2.192831e-06	0.101407774	0.48917332	4.0220468e-05	8.460588e-07	0.01309296	4.6617743e-07	2.2795886e-07	1.4712564e-06	0.15726691	0.097039044	0.0020081415	1.6144963e-07	0.13996631
priorregion1_spot_72	2.8957862e-07	0.008618786	0.5025718	0.095778495	3.5342484e-07	1.1908044e-07	3.088483e-07	1.3800761e-07	0.021873685	0.10504324	0.10637452	2.7361008e-07	1.5173417e-07	0.15973774
priorregion1_spot_73	0.0330191	0.113005586	0.37120095	1.16022675e-05	1.7230333e-05	1.8735225e-06	0.010385721	0.0012570133	7.681869e-06	0.100083895	0.29245073	0.0034544382	6.2072564e-07	0.0751036
priorregion1_spot_74	0.017308248	2.2587139e-05	0.2680282	0.12867369	2.481485e-07	4.5705104e-07	3.1665397e-07	2.5123757e-07	1.2560536e-06	0.17142804	0.22460489	0.012980057	0.0027360108	0.17421567
priorregion1_spot_75	0.028018828	7.8928275e-07	0.40772086	0.03117538	9.88735e-07	3.4790094e-07	0.060131963	8.389199e-07	5.93912e-06	0.061150756	0.02962546	1.0660955e-06	1.3859315e-07	0.38216665
priorregion1_spot_76	4.9240515e-07	5.961192e-07	0.41044286	7.505337e-06	3.3892022e-07	6.6136e-07	0.020849008	2.0764952e-07	5.541504e-07	0.066238575	0.4789597	2.3737387e-07	2.3320823e-07	0.023499044
priorregion1_spot_77	3.9088472e-06	1.7378536e-05	0.3451918	4.2227884e-06	7.406513e-07	0.02208767	0.028942553	1.4698376e-06	1.7434496e-06	0.20334528	0.3989897	0.0014114906	2.3855884e-07	1.7333498e-06
priorregion1_spot_78	0.0026093551	2.0278221e-06	0.3815577	6.271586e-07	6.418305e-07	8.344502e-08	4.5780126e-07	1.5926396e-07	3.6824702e-07	0.26435938	0.33408323	0.0016904358	0.015695013	5.070704e-07
priorregion1_spot_79	1.3474692e-06	2.508699e-06	2.6189417e-07	1.2844139e-06	3.4931153e-07	0.023913305	1.8343094e-07	1.3977329e-07	7.71503e-07	0.14866617	0.60764027	3.18573e-06	4.467978e-07	0.21976972
priorregion1_spot_80	6.9931793e-06	4.172516e-05	2.0067516e-07	1.2228779e-07	9.733641e-07	3.248728e-06	0.03195631	0.016589269	1.630458e-06	0.26412812	0.3474402	4.6562845e-06	3.101044e-07	0.33982632
priorregion1_spot_81	0.07024717	8.142264e-05	0.009492617	0.0011701724	6.817226e-07	0.030113135	3.0198845e-07	1.6149424e-06	6.157499e-07	0.5642515	0.077300526	0.047469974	4.2193597e-07	0.19986986
priorregion1_spot_82	3.2441622e-07	4.60269e-07	0.37456274	0.062223665	3.0983512e-07	1.6077439e-07	0.025638837	1.343205e-07	7.878295e-07	0.07295912	0.20660008	0.032514844	9.94867e-08	0.22549836
priorregion1_spot_83	0.056874268	3.2899017e-05	0.53935987	0.0027158447	7.1828424e-07	2.3600029e-07	3.7762288e-07	1.5898603e-07	8.0668474e-07	0.0963956	0.29427215	0.0028776438	1.1790123e-07	0.007469241
priorregion1_spot_84	0.009947127	1.2035514e-05	0.39593866	0.09653204	1.0370663e-06	1.304272e-07	2.4452632e-07	2.5993637e-07	6.1070173e-06	5.6442535e-05	0.45709983	0.008539764	3.8183802e-07	0.031865947
priorregion1_spot_85	0.08015271	7.049205e-07	0.33541757	0.11187831	2.3830859e-07	2.9091646e-07	5.090816e-07	0.014067869	4.7004858e-07	0.35571414	0.07412581	4.726777e-06	2.0542053e-07	0.028636385
priorregion1_spot_86	6.0912885e-07	0.055247776	0.6318681	0.2210961	3.1480388e-07	4.4433958e-07	0.0001806241	0.0041895784	2.7774619e-05	0.000100716075	0.051901612	0.006148353	3.283984e-07	0.029237593
priorregion1_spot_87	0.037830837	2.513333e-07	0.7492673	0.118368894	2.0077223e-06	0.0015105399	0.0101711	4.5349657e-07	2.1024788e-07	0.05087668	1.6606586e-07	1.3040408e-07	1.2438333e-07	0.031971302
priorregion1_spot_88	0.085726015	3.0239144e-07	0.44685405	0.018966326	2.481031e-07	5.3174297e-08	0.046433132	2.2971305e-07	1.8150367e-07	0.3449672	0.01613784	0.013806027	0.0041819783	0.02292635
priorregion1_spot_89	1.0330832e-06	0.014035998	0.17797214	0.085306026	4.5098065e-07	2.6050313e-07	0.002197037	0.0017774401	0.028254027	0.05158407	0.460927	0.01951317	0.006022174	0.15240923
priorregion1_spot_90	2.9764e-07	0.021261945	0.6134576	0.11136247	3.9440533e-07	1.5537215e-06	0.008938651	5.090693e-07	1.1676361e-06	0.079684034	0.10666199	9.565231e-07	1.2400014e-07	0.058628313
priorregion1_spot_91	0.012355877	8.4212445e-07	0.24245982	5.678387e-07	3.6858665e-07	0.02769685	2.3175842e-06	0.00016852007	2.1232798e-07	0.29510763	0.1531689	1.0190273e-05	3.5206742e-07	0.26902762
priorregion1_spot_92	0.01357354	0.00014196169	0.21282387	0.10075221	6.2551617e-06	0.0007642586	1.2249909e-06	3.086223e-07	2.0816703e-06	0.2274536	0.4431767	0.0013030592	2.079951e-07	7.502055e-07
priorregion1_spot_93	5.501723e-07	8.897963e-07	0.511512	0.075316206	2.858434e-07	7.9021095e-07	0.009922826	8.887924e-05	8.289968e-07	0.09902374	0.15480113	0.004563909	1.700929e-07	0.1447678
priorregion1_spot_94	0.0638361	5.775394e-05	0.078468636	0.020570936	1.5416045e-06	0.017055033	1.2269294e-06	1.2120078e-06	2.5782963e-06	0.2466167	0.5073931	0.004311671	0.0016958325	0.05998772
priorregion1_spot_95	0.00027960428	7.1109002e-06	0.43554044	0.074837536	3.11282e-07	5.9333694e-08	7.421695e-08	4.9239546e-08	2.410869e-06	0.08542344	0.39854845	0.000936797	0.002059755	0.0023640264
priorregion1_spot_96	1.0491915e-06	9.908476e-07	0.3011017	0.06845078	1.924473e-07	0.061236553	2.4625726e-07	9.333747e-07	5.96448e-07	0.34503898	0.054956675	0.0002989768	2.2550847e-07	0.16891208
priorregion1_spot_97	3.9613114e-06	0.1177126	0.44808507	0.04279471	0.0122192	1.007932e-07	2.0330678e-07	1.1064507e-07	1.2626879e-06	0.122004054	0.16801794	9.4394454e-07	2.8510513e-07	0.0891595
priorregion1_spot_98	0.025600888	8.651429e-07	0.5956925	0.044713072	6.5609856e-07	1.1636566e-05	0.013922691	0.015099031	8.404109e-07	0.18013705	0.117818095	0.0070017735	5.794663e-07	2.7869635e-07
priorregion1_spot_99	8.082479e-07	9.030096e-07	0.37788558	2.26101e-06	2.5353512e-07	0.009843701	0.016626764	3.476937e-07	4.6382775e-07	0.10372775	0.3819766	0.024493163	2.2246779e-07	0.08544114
priorregion1_spot_100	2.8935035e-06	1.740709e-05	0.43316603	0.008460246	2.6927678e-06	1.251924e-07	3.5573004e-07	0.0045724856	0.021811603	0.18368368	0.18004306	0.08530424	0.0203973	0.06253788
priorregion1_spot_101	0.07222182	4.6871745e-07	0.6299915	0.026339713	3.899468e-07	1.6864686e-07	0.029999457	2.4179842e-06	2.8769452e-07	0.23402996	4.963733e-07	0.007412008	1.3354628e-07	1.264442e-06
priorregion1_spot_102	0.021746563	5.919391e-07	0.48693472	0.14876373	3.4452412e-07	7.3332274e-08	0.04746881	1.9846583e-07	3.0790477e-07	0.26565528	0.020447567	0.002015819	0.003857714	0.0031082097
priorregion1_spot_103	0.0136898635	5.1351285e-06	0.27633712	0.11685537	3.7484475e-07	7.717549e-08	1.1079638e-07	7.192543e-08	1.1235771e-06	0.10098626	0.38466215	0.019607367	0.005315919	0.08253911
priorregion1_spot_104	0.0174067	1.4361927e-05	0.08576908	0.03090597	6.4033713e-07	1.3080071e-07	2.6699345e-07	1.4481172e-07	1.2595838e-06	0.25657523	0.60926706	1.8458586e-06	3.4884437e-07	5.6971683e-05
priorregion1_spot_105	4.5754205e-05	2.451908e-06	0.30114138	0.09538837	8.591824e-07	0.013096576	1.6453464e-06	9.2330197e-07	1.2945733e-06	0.09650201	0.44008055	1.8371481e-06	1.8137833e-07	0.05373621
priorregion1_spot_106	0.0009576811	4.0589402e-06	0.5607204	0.023037849	1.4436681e-07	2.2031957e-06	2.535562e-07	0.0059917024	3.2423364e-07	0.24699132	0.14803554	1.5652473e-07	1.228555e-07	0.0142583195
priorregion1_spot_107	0.036105666	4.0508098e-07	0.6139152	0.089045756	2.489779e-07	0.0054701474	4.5347807e-07	0.008612859	5.2357973e-07	0.026990164	0.091879085	0.04191923	2.1614919e-07	0.08606004
priorregion1_spot_108	8.5595076e-07	8.717183e-06	3.6934082e-07	0.04388569	6.444873e-07	6.0413974e-08	1.0880179e-07	6.210244e-08	1.3803361e-06	1.7362311e-06	0.7803812	2.4523152e-07	2.3456728e-07	0.17571867
priorregion1_spot_109	0.0057545034	6.321591e-06	0.5864828	0.06584958	3.3027328e-07	0.026332336	3.16037e-07	0.0034830228	0.014624948	0.16679634	0.11460986	0.015947925	5.18681e-07	0.000111301386
priorregion1_spot_110	0.0071643107	0.25400507	0.24615052	3.8198916e-05	3.2224347e-05	0.005720762	0.0022718222	2.7936863e-07	1.1215351e-05	0.24658735	0.22706063	0.0009976148	3.045259e-07	0.009959778
priorregion1_spot_111	0.045546554	9.1475783e-07	0.48833266	0.104258224	2.8450634e-07	0.02879991	0.00015745145	3.909554e-07	5.073379e-07	0.29725763	0.005362269	2.8909398e-07	3.354046e-07	0.030282484
priorregion1_spot_112	1.2613375e-06	5.7370244e-06	0.57006675	0.025659354	6.8052157e-07	2.8201364e-07	0.0077874945	4.2029015e-07	2.0251713e-05	2.418081e-06	0.3395051	4.0150002e-07	1.9320156e-07	0.056949522
priorregion1_spot_113	4.5646493e-07	8.086045e-07	0.52132314	0.09547501	2.3957395e-07	0.0031195644	0.0032622183	0.0014979822	6.610529e-07	2.0179755e-06	0.28534746	9.860835e-07	0.0010187837	0.08895069
priorregion1_spot_114	5.8982357e-07	3.2779174e-06	0.5033134	0.16520575	4.405078e-07	0.005837429	1.9775673e-06	1.2228197e-06	6.2258873e-06	0.01785327	0.21633442	3.6108528e-07	1.0384739e-07	0.09144147
priorregion1_spot_115	0.028247261	6.2851004e-06	0.64602864	7.812167e-06	3.74183e-07	0.023874111	1.666575e-07	3.1015708e-07	3.1980783e-06	0.20026076	0.101570405	1.399274e-07	2.6474152e-07	3.4347158e-07
priorregion1_spot_116	0.0014025943	0.011626396	0.7072734	0.09515067	3.3087295e-07	0.029764047	7.038542e-07	0.00551646	2.9636321e-06	0.13563405	0.00995744	4.4814255e-06	1.2779535e-07	0.0036661348
priorregion1_spot_117	0.06903352	6.6058107e-07	0.62518245	0.122604735	2.0411727e-07	1.7511562e-07	0.0110781975	2.6883336e-07	3.163507e-07	0.16288781	6.746688e-07	7.960759e-07	1.5015092e-05	0.0091951955
priorregion1_spot_118	1.6753206e-07	6.589159e-07	0.46265265	0.16470788	0.0013212062	4.4116785e-08	8.653081e-08	4.4216485e-08	2.4554306e-06	5.396455e-07	3.517901e-07	0.008712774	4.019985e-07	0.36260068
priorregion1_spot_119	9.73346e-07	0.065932326	0.3125768	0.0448046	1.1566252e-06	0.019751867	1.0692945e-06	5.889012e-07	7.342188e-07	0.34659284	0.06176099	0.008337462	2.2824379e-07	0.14023839
priorregion1_spot_120	0.021436714	4.8306975e-07	1.1370153e-06	0.054805405	2.8578117e-07	2.1066448e-07	1.4980575e-06	0.028876094	3.7385692e-07	0.42189363	0.070363894	0.049824346	0.004544745	0.34825113
