	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	0.001045022	8.555666e-08	1.6758817e-07	9.5224586e-08	0.4530477	1.2186831e-07	2.395102e-08	4.778124e-05	2.7052865e-08	2.398881e-08	2.873109e-09	0.06884469	1.4661119e-06	1.6137302e-06	0.47701097	1.8066271e-07
priorregion1_spot_12	8.995807e-08	8.1300286e-08	1.2674376e-07	6.21296e-08	0.2536116	6.342784e-08	2.199449e-08	1.622722e-06	2.4255966e-08	2.9156496e-08	4.5804174e-09	0.59073776	1.5419471e-07	0.0027114332	0.1529367	2.0040275e-07
priorregion1_spot_13	8.171099e-08	1.1551226e-07	2.3185392e-07	1.3449768e-07	0.7447242	6.3189425e-08	4.2711232e-08	0.0037896803	2.7002136e-08	3.2356258e-08	4.471761e-09	0.10697071	1.4498472e-06	0.001910884	0.14260231	9.362922e-08
priorregion1_spot_14	6.899905e-07	1.0074356e-07	6.059362e-07	1.2521585e-07	0.6550688	1.6395074e-07	1.2194047e-07	0.10231367	4.7520366e-08	4.3053937e-08	6.636423e-09	9.103609e-06	1.4266418e-06	3.0001095e-07	0.24260469	9.0146266e-08
priorregion1_spot_15	0.0028719646	1.5496308e-07	2.4107166e-07	1.3258624e-07	0.3854242	1.4553798e-07	4.9486957e-08	0.013137319	0.002120542	5.6788615e-08	6.961959e-09	0.21100764	5.40932e-06	0.0026476784	0.38278317	1.30697e-06
priorregion1_spot_16	1.0798668e-07	7.3156275e-07	1.577967e-06	9.855962e-07	0.98500067	2.8194953e-07	7.5292704e-08	5.5437636e-07	1.11513394e-07	3.2912027e-08	1.0759414e-08	2.9839398e-06	3.0763226e-07	7.841868e-08	0.014991437	8.63821e-08
priorregion1_spot_17	4.5367873e-08	2.2603598e-07	2.2163074e-05	2.4075317e-07	0.38495764	8.8866365e-08	2.0579177e-08	4.3605625e-05	3.5502335e-08	2.9423541e-08	6.268947e-09	0.28891298	1.6084919e-06	2.0414275e-07	0.3260611	4.7149072e-08
priorregion1_spot_18	1.6389303e-07	2.844081e-07	8.430649e-07	2.1767801e-07	0.86562735	1.7651524e-07	3.4551224e-08	3.9108368e-06	4.5377654e-08	3.287429e-08	1.0165809e-08	0.13436614	5.7351156e-07	6.108287e-08	1.8560799e-07	2.0372333e-08
priorregion1_spot_19	1.04917504e-07	1.4376305e-07	1.428647e-07	1.0282938e-07	0.03029251	7.998982e-08	1.9421872e-08	0.032890607	2.5943756e-08	3.0647637e-08	3.4853114e-09	0.14306171	0.0058707534	1.7515248e-07	0.7878834	2.6584317e-07
priorregion1_spot_20	9.688397e-08	2.9546857e-07	2.0982681e-05	0.016480176	0.40764675	1.4591052e-07	3.8059117e-08	1.6954596e-06	4.0842217e-08	4.959601e-08	5.0926587e-09	1.5866094e-06	0.0045110467	9.900175e-08	0.57133657	2.6946446e-07
priorregion1_spot_21	1.489774e-07	2.7067207e-07	1.2249565e-07	1.8268392e-07	1.0398166e-07	1.1121068e-07	3.4763e-08	9.70856e-08	1.0188882e-07	2.4507887e-08	8.742618e-09	0.0528526	1.8659408e-07	7.1493474e-08	0.947146	5.2069197e-08
priorregion1_spot_22	5.4839624e-08	1.1341573e-07	8.528229e-08	7.314546e-08	0.55836505	5.6986398e-08	1.5689444e-08	0.0577921	2.0093124e-08	2.4908987e-08	4.8149658e-09	0.16166818	1.424042e-07	3.1295383e-07	0.22217387	3.5632166e-08
priorregion1_spot_23	5.7045455e-08	8.6704176e-08	2.880794e-07	1.8105992e-07	0.62994665	6.292712e-08	2.057826e-08	5.4181936e-07	2.8380928e-08	2.1336627e-08	5.3318363e-09	0.37005028	2.7969276e-07	4.9855597e-08	1.4329235e-06	2.6163699e-08
priorregion1_spot_24	2.1171526e-07	5.311307e-08	8.048092e-08	4.7903306e-08	0.6720942	4.2094793e-08	1.9321284e-08	5.532941e-06	3.021756e-08	2.4765534e-08	0.00019732409	0.07248306	4.4823545e-07	3.8373503e-07	0.25521842	4.617087e-08
priorregion1_spot_25	4.878829e-07	1.8889843e-07	1.0722087e-05	3.681384e-07	0.5213787	1.6396297e-07	2.8298397e-08	0.0001653714	4.5081876e-08	3.2997505e-08	4.9681788e-09	6.824334e-05	2.0330708e-06	4.744899e-07	0.4783729	2.0294469e-07
priorregion1_spot_26	9.8829446e-08	1.4745318e-07	2.5236122e-07	7.9366366e-08	0.7314132	6.833699e-08	4.9242665e-08	0.15423407	0.0012075627	1.7576172e-08	2.2462956e-09	7.142261e-08	0.005582245	4.572116e-08	0.10756199	4.1171653e-08
priorregion1_spot_27	7.875593e-08	8.9248026e-08	0.00068363367	1.8526964e-07	0.9003532	6.241088e-08	1.2973555e-08	0.039323244	2.3384333e-08	1.5912907e-08	2.6908158e-09	0.05963909	1.5077684e-07	9.8650176e-08	1.258794e-07	2.326881e-08
priorregion1_spot_28	9.582327e-08	2.1905073e-07	8.70469e-07	4.4811352e-07	0.46064803	3.099837e-06	0.00069832016	4.9262167e-06	6.647341e-08	5.7959667e-08	7.0085124e-09	0.00053795485	5.6035256e-06	2.8020744e-07	0.5353065	0.00279354
priorregion1_spot_29	3.9781062e-07	1.9220572e-07	0.0150875505	1.3617039e-07	0.1562556	2.7969676e-07	3.3590055e-08	7.9891515e-06	3.0819066e-08	5.2032078e-08	6.3263186e-09	0.34851325	2.1879964e-06	0.00665287	0.4734793	1.00935154e-07
priorregion1_spot_30	4.9742276e-08	7.450989e-08	1.3948365e-07	5.259817e-08	0.95005107	8.3291496e-08	1.5933018e-08	0.0036091956	2.747986e-08	2.447228e-08	3.108148e-09	1.1508924e-06	2.1013153e-07	4.3355847e-08	0.04633804	2.2563958e-08
priorregion1_spot_31	1.222205e-07	2.5599203e-07	0.0007516356	2.1867153e-07	0.70172936	1.6045996e-07	3.4247492e-08	0.14452755	0.0006708315	3.5295923e-08	7.682259e-09	5.3444535e-07	0.008337696	9.108552e-08	0.14398147	7.869405e-08
priorregion1_spot_32	5.5946792e-08	1.4387453e-07	1.9730173e-07	1.05374404e-07	0.40888023	3.7128956e-07	0.0005679283	0.004022888	2.9657095e-08	2.8054421e-08	4.743927e-09	0.0070537166	1.2787699e-06	6.650405e-08	0.5794729	6.623859e-08
priorregion1_spot_33	1.09651836e-07	2.7861873e-07	0.005026267	4.5293277e-07	0.25366142	3.6606133e-07	8.142972e-08	9.7384924e-05	0.00011038632	3.8039364e-08	4.4577044e-09	0.18653458	7.792051e-06	1.11691946e-07	0.5545606	1.6220577e-07
priorregion1_spot_34	2.8834577e-07	9.3013675e-08	0.0774928	1.378091e-07	0.9211388	8.1024496e-08	2.9164909e-08	8.153578e-06	0.0013581916	2.0206363e-08	5.349024e-09	7.830139e-07	2.6737513e-07	6.552846e-08	3.3377324e-07	2.6869513e-08
priorregion1_spot_35	2.3079613e-07	4.443605e-07	7.41993e-06	2.447206e-07	0.6129969	1.5096158e-07	2.1103585e-08	0.047985837	3.3865444e-08	3.5977127e-08	4.1246593e-09	0.00028527124	1.5640242e-06	1.2159743e-06	0.33872053	7.297139e-08
priorregion1_spot_36	9.171107e-08	1.7107135e-07	1.4520104e-05	1.4830196e-07	0.71218324	8.964207e-08	1.814432e-08	0.04728155	3.6028066e-08	1.942992e-08	3.4037646e-09	0.16110414	6.084292e-07	5.3117923e-08	0.07941528	3.0601758e-08
priorregion1_spot_37	0.010788286	1.8150146e-07	3.2368493e-07	2.329275e-07	0.6948404	1.9223289e-07	3.392512e-08	0.026712239	4.0749356e-08	2.260445e-08	6.5922876e-09	0.26383707	7.578266e-07	0.0038196726	3.9367094e-07	8.912036e-08
priorregion1_spot_38	1.8237226e-07	1.241883e-07	1.5000707e-07	1.3021395e-07	0.4511883	1.12031e-07	2.6932069e-08	4.6292844e-06	0.0001591222	3.122148e-08	5.1393547e-09	0.02051376	1.1065089e-06	7.527401e-08	0.5281321	8.068997e-08
priorregion1_spot_39	5.1984864e-07	2.0135674e-07	2.0736418e-07	1.6242743e-07	0.655419	1.2519054e-07	4.831534e-08	1.0968728e-05	6.6994794e-08	5.446913e-08	6.110518e-09	0.09232811	0.0037844272	1.5161366e-05	0.2484408	9.474632e-08
priorregion1_spot_40	1.1430409e-07	6.015481e-08	1.610544e-07	4.9036608e-08	0.07686827	8.149274e-08	1.45712615e-08	0.008111013	1.8975813e-08	3.2452835e-08	3.2436447e-09	0.22851872	7.6616885e-07	4.005475e-07	0.6865	2.66255e-07
priorregion1_spot_41	0.0013597782	7.108589e-08	2.0103506e-07	4.1779142e-08	0.36422363	7.918142e-08	2.2369983e-08	6.352311e-05	3.066652e-08	1.762992e-08	3.7853614e-09	0.3724743	9.577344e-08	1.727484e-05	0.2618608	9.21295e-08
priorregion1_spot_42	1.0277193e-07	9.296326e-08	0.006337895	1.49638e-07	0.4477886	7.0858064e-08	2.7218888e-08	0.04733751	5.4977857e-08	2.3480993e-08	4.534439e-09	0.4255303	2.3563118e-06	4.0164815e-07	0.07300239	2.7973153e-08
priorregion1_spot_43	0.0017999072	0.00041272605	5.0950524e-07	3.7905343e-07	0.21820667	6.394632e-08	3.2889265e-08	0.004333655	3.3305337e-08	2.8595888e-08	5.596612e-09	0.5594478	1.2827163e-06	6.3824797e-07	0.21579623	6.4916904e-08
priorregion1_spot_44	2.3332906e-07	1.8470813e-07	2.569321e-07	1.1572867e-07	0.39371318	9.31421e-08	0.0002086934	0.0001520728	1.2598481e-07	1.5426525e-07	4.323259e-09	0.02389969	8.72114e-07	2.6158384e-07	0.581715	0.00030913053
priorregion1_spot_45	1.4558601e-07	9.616675e-08	1.751483e-07	6.0253676e-08	0.2086604	1.7371406e-07	0.0001234782	0.059419245	1.3153095e-07	3.4709535e-07	9.624585e-09	0.08673041	5.6987693e-07	3.3349585e-07	0.6450644	7.8880625e-08
priorregion1_spot_46	3.8340975e-08	5.395925e-07	0.00012477326	0.009101882	0.75654185	1.09218554e-07	2.4869308e-08	0.0864877	4.083313e-08	2.4300213e-08	4.36415e-09	3.758305e-07	2.1990909e-06	3.7526963e-08	0.14774035	4.8507985e-08
priorregion1_spot_47	4.4532985e-07	1.8615488e-07	1.0308104e-07	7.065167e-08	0.5856961	1.5906107e-06	3.357579e-08	0.034258436	0.0018692317	2.3226308e-08	2.4211309e-09	0.1504733	2.4492977e-06	0.0020050518	0.22569291	1.2717531e-07
priorregion1_spot_48	0.001794138	1.0138856e-06	1.2993578e-06	1.6647793e-06	0.5839948	1.3596495e-07	2.9074345e-08	8.0864615e-05	4.8205212e-08	3.8227125e-08	4.5536828e-09	0.000114891634	2.7260085e-06	3.6624684e-07	0.41400775	1.9068969e-07
priorregion1_spot_49	8.7775014e-08	1.9009278e-07	0.0075963554	1.672645e-07	0.2963668	9.0402146e-08	3.7474074e-08	4.7929275e-06	3.0542274e-08	6.920993e-08	4.650056e-09	0.20069207	1.2337859e-05	2.3491296e-07	0.4930471	0.0022795736
priorregion1_spot_50	5.9063595e-08	2.409411e-07	0.082300626	1.1493421e-06	0.40040517	2.2407576e-07	1.339204e-08	5.8595515e-07	3.585232e-08	2.3115849e-08	3.4273875e-09	1.1977806e-07	2.234825e-07	6.746727e-08	0.51729125	1.4858345e-07
priorregion1_spot_51	3.9993985e-08	0.0010062265	1.0868301e-07	7.7444156e-08	0.1362453	6.461461e-08	1.5064671e-08	0.00012224597	2.29668e-08	2.05291e-08	3.8149275e-09	0.1975222	0.011292933	4.091692e-08	0.6401599	0.013650768
priorregion1_spot_52	1.6918287e-07	2.5665988e-06	3.531098e-07	1.4189415e-06	0.53800905	1.3690528e-06	5.5739932e-08	4.20041e-07	6.492513e-08	2.5192973e-08	3.2624603e-09	6.2744e-05	3.88442e-07	7.0982104e-08	0.46192124	6.0414706e-08
priorregion1_spot_53	2.026863e-07	1.8083641e-07	3.1452683e-07	1.271046e-07	0.4075887	1.2977114e-07	3.5749785e-08	0.00013889887	3.9632756e-08	3.606747e-08	8.085237e-09	0.15720972	1.918057e-06	1.0670507e-07	0.43505943	2.1247659e-07
priorregion1_spot_54	3.7763748e-08	1.414056e-07	2.8975683e-07	1.260705e-07	0.96227896	8.656488e-08	8.3109754e-08	4.2466017e-05	1.4829591e-07	3.618346e-08	4.3350963e-09	0.00041471122	1.9533617e-07	2.3001887e-08	0.037262492	6.31223e-08
priorregion1_spot_55	7.026695e-08	2.465206e-07	1.4511481e-06	9.708039e-07	0.65766037	1.4909753e-07	3.0715093e-08	7.1853236e-07	3.4779006e-08	4.0910283e-08	5.4101266e-09	1.673699e-07	0.003344108	9.877723e-08	0.33899078	8.256148e-07
priorregion1_spot_56	7.54205e-08	2.8461676e-07	0.00015651592	9.186638e-07	0.5942628	1.3277415e-07	0.0015331194	0.070572525	1.5337065e-07	4.338611e-08	6.4264616e-09	0.10234822	2.2200743e-06	7.483572e-08	0.23112288	4.171583e-08
priorregion1_spot_57	1.2853575e-07	2.831114e-07	8.039925e-07	2.1350951e-07	0.47475088	7.4410785e-08	4.7772716e-08	1.1709765e-06	5.3636427e-08	4.5027765e-08	7.960359e-09	0.24182943	1.10776526e-07	0.005039595	0.27837703	1.04497666e-07
priorregion1_spot_58	5.609173e-08	1.7966379e-07	0.0071722376	1.0240391e-06	0.99282444	2.1723596e-07	2.7738805e-08	5.075761e-07	4.2378876e-08	3.6216246e-08	7.729577e-09	1.0391415e-07	4.594666e-07	4.521091e-08	5.246204e-07	1.7648831e-07
priorregion1_spot_59	8.2412164e-08	5.7838224e-07	7.9952724e-07	4.7305343e-07	0.93329483	2.3930764e-07	2.0583652e-08	0.010089675	3.133728e-08	2.5991522e-08	4.730421e-09	4.4710046e-06	4.859103e-07	7.1214046e-08	0.056608185	6.99046e-08
priorregion1_spot_60	1.0333778e-07	2.1900624e-07	0.025016641	1.9944993e-07	0.73837954	3.5699398e-07	1.7760428e-08	0.17832121	4.1592454e-08	1.8101776e-08	3.5112293e-09	5.8478844e-07	0.05828079	6.8207186e-08	2.7431335e-07	2.938967e-08
priorregion1_spot_61	7.991487e-08	1.4954797e-07	4.8884823e-07	1.3341788e-07	0.16263929	1.6528652e-07	4.3180602e-08	0.049876396	3.7921843e-08	2.5049385e-08	5.282763e-09	0.3040187	1.8845641e-06	1.0805942e-06	0.4834614	9.316359e-08
priorregion1_spot_62	6.463067e-08	1.1033927e-06	0.03959805	4.3517566e-06	0.19046389	8.7988596e-08	1.9245572e-08	1.7080993e-05	2.554695e-08	1.7616593e-08	3.526537e-09	0.36940396	2.3914395e-06	1.2227763e-07	0.40050885	3.9930494e-08
priorregion1_spot_63	4.465254e-08	8.353823e-06	3.675159e-07	7.288618e-07	0.37624294	1.06053065e-07	1.9998458e-08	1.1259281e-06	0.000118393495	1.8452388e-08	3.7252093e-09	0.00016203833	7.2664585e-07	4.996007e-08	0.623465	5.1476547e-08
priorregion1_spot_64	2.1813511e-07	9.7183445e-08	3.7725258e-07	1.02445455e-07	1.1707547e-07	7.9576544e-08	4.3563546e-08	1.3313684e-07	0.00012342047	4.073921e-08	6.2689405e-09	0.18454888	4.354858e-06	8.7082526e-08	0.8120289	0.0032931878
priorregion1_spot_65	7.685236e-07	3.3297306e-07	2.7585554e-07	2.6896055e-07	0.48608622	0.00037040317	1.2074003e-07	0.00010528647	0.0011106129	4.643334e-08	6.035286e-09	0.1105694	7.5245407e-06	0.0013302263	0.40041813	2.8486818e-07
priorregion1_spot_66	9.048864e-07	0.001583532	0.04072425	1.5995847e-06	0.2607667	1.1147894e-07	2.4646928e-08	4.5634383e-06	4.4054236e-08	3.315968e-08	5.1456412e-09	0.11394021	2.9381596e-05	1.2069688e-07	0.5829484	1.19171816e-07
priorregion1_spot_67	6.633285e-08	9.939126e-07	6.8291337e-07	7.6109296e-07	0.84105504	1.3256009e-07	2.7154751e-08	1.6603163e-06	4.62962e-08	3.0969513e-08	7.3321877e-09	1.515166e-07	5.1980845e-07	5.8411928e-08	0.15893973	9.326978e-08
priorregion1_spot_68	1.14591145e-07	9.2449234e-08	1.09558165e-07	6.353378e-08	0.86476624	3.613401e-08	2.2701949e-08	1.2236603e-06	2.255243e-08	1.984868e-08	3.745692e-09	0.018293807	1.3287632e-07	6.857142e-08	0.11693803	6.700004e-08
priorregion1_spot_69	5.566073e-08	2.0168254e-07	1.9476233e-06	2.9650744e-07	0.5627013	1.1629684e-07	1.822347e-08	0.019357638	2.83594e-08	2.2915616e-08	4.055712e-09	7.0416013e-06	4.5177495e-07	5.039558e-08	0.41793072	6.8821194e-08
priorregion1_spot_70	7.0827134e-08	2.4089707e-07	0.006849176	1.9593138e-07	0.5174159	1.772981e-07	2.1043522e-08	0.00078412634	1.83211e-05	0.00026270404	4.231833e-09	0.0010061602	0.008512278	5.935139e-08	0.46515056	1.01556004e-07
priorregion1_spot_71	5.7505282e-08	0.0012541752	1.3668634e-06	6.008337e-07	0.7497783	6.3153486e-08	2.3882132e-08	0.023338512	3.4213226e-08	2.4919911e-08	5.7933107e-09	3.2936615e-07	4.6715124e-07	5.6582394e-08	0.22562602	6.632674e-08
priorregion1_spot_72	7.522477e-08	3.5779487e-07	2.0257256e-07	1.567753e-07	0.43844622	9.591625e-08	1.9291468e-08	0.01795143	2.5329111e-08	2.1949331e-08	2.8232208e-09	0.15520686	5.9478856e-07	7.395788e-08	0.38839376	9.789639e-08
priorregion1_spot_73	9.8508075e-08	4.7756834e-07	0.004801271	9.21933e-07	0.33893272	8.5506315e-08	5.2562346e-08	0.016293077	4.118679e-08	3.5586055e-08	3.726303e-09	0.5549556	7.621568e-05	0.01454192	0.07039747	8.5578826e-08
priorregion1_spot_74	1.2370606e-07	8.9931933e-07	2.6598402e-06	1.0592822e-06	0.83630836	3.861876e-07	8.587042e-08	0.00028314535	8.798729e-08	4.7354476e-08	9.005389e-09	6.637916e-07	6.611256e-06	1.4924227e-07	0.16339548	1.9152199e-07
priorregion1_spot_75	1.1526671e-06	3.4691553e-07	3.9624334e-05	2.9592562e-07	0.34769765	9.7531576e-08	3.7056207e-08	5.769878e-06	0.00067845476	2.344424e-08	4.364348e-09	0.011273923	8.178234e-07	8.6952376e-08	0.64030164	9.015078e-08
priorregion1_spot_76	1.03051136e-07	3.5304475e-07	0.03533086	0.008477629	0.30803278	5.9601273e-08	1.5177372e-08	7.139785e-05	2.8220292e-08	2.2418021e-08	3.3339136e-09	0.35321707	2.1979533e-07	5.9032493e-07	0.2948689	3.0438915e-08
priorregion1_spot_77	7.793031e-08	1.6781495e-06	0.028715333	7.167968e-07	0.097239986	3.3724348e-07	4.692537e-08	0.027110502	5.1992036e-08	4.7881972e-08	8.4541885e-09	0.015052232	0.009105298	1.4891059e-07	0.82277334	1.8487027e-07
priorregion1_spot_78	0.0028310788	3.3925895e-07	2.2501395e-07	2.410354e-07	0.23858333	0.0074526924	3.5209606e-08	0.043773264	6.909661e-08	5.51583e-08	3.4532723e-09	0.2629878	2.1546617e-07	4.9369764e-06	0.4443654	3.0920793e-07
priorregion1_spot_79	1.548287e-05	2.4107976e-07	2.300937e-05	3.5869965e-07	0.39044008	1.0567184e-06	1.6929104e-07	0.050929483	1.4224378e-07	6.304963e-08	1.2018009e-08	0.17579539	4.0382918e-05	0.0027226643	0.38003117	4.4940268e-07
priorregion1_spot_80	8.883076e-08	3.9796996e-07	0.045065276	0.016302565	0.74523145	6.6467294e-08	2.3928484e-08	1.6166498e-05	3.0123804e-08	4.1600764e-05	3.5952068e-09	0.18826479	2.402489e-07	0.00507728	9.1974584e-08	4.0117246e-08
priorregion1_spot_81	1.2449007e-07	8.739873e-07	4.0317929e-07	7.115892e-07	0.07305648	2.469478e-06	1.01263566e-07	0.028149392	6.821179e-08	4.9755283e-08	9.387822e-09	0.2191037	7.7168505e-07	2.394028e-07	0.67968446	1.4499327e-07
priorregion1_spot_82	1.8526821e-06	0.0026562451	0.002788987	8.09193e-07	0.57262576	2.4592433e-07	2.0475024e-08	0.13350631	3.168158e-08	2.8520574e-08	3.9124375e-09	0.087355666	4.8460566e-07	2.5415844e-07	0.20106328	1.2823017e-07
priorregion1_spot_83	1.2258467e-07	9.6204055e-08	0.005103837	9.548382e-08	0.09929871	4.085518e-08	1.230202e-07	0.00815212	0.00029533842	1.0739108e-07	5.9653913e-09	0.63790345	9.149243e-08	7.3497176e-07	0.24924502	7.6003204e-08
priorregion1_spot_84	5.286112e-08	8.3919133e-07	2.7450242e-06	2.9120716e-07	0.54804015	4.7778492e-08	1.28732305e-08	0.08936966	1.7503673e-08	1.8431951e-08	2.7960936e-09	0.15694907	3.380701e-07	1.7477514e-07	0.20563646	4.4869072e-08
priorregion1_spot_85	5.4488686e-07	8.84436e-05	1.941733e-06	1.4039834e-06	0.8356446	2.7418545e-07	6.534292e-08	0.005765925	8.4566395e-08	6.700228e-08	6.007165e-09	3.483152e-06	6.193461e-07	2.5552401e-07	0.1551162	0.0033760937
priorregion1_spot_86	2.1672868e-06	2.3689904e-07	1.170186e-07	8.405388e-08	0.6337994	8.758425e-08	1.9728e-08	2.9218309e-05	2.1641855e-08	2.2230315e-08	3.1578493e-09	0.08287993	8.2893885e-06	0.0056291246	0.2776513	4.6700254e-08
priorregion1_spot_87	9.7018635e-08	1.1790892e-07	1.4869383e-07	1.0539213e-07	0.57263	8.687359e-08	3.4328547e-08	0.1052828	5.5339605e-08	3.4548755e-08	6.936851e-09	5.447794e-07	2.6113203e-06	2.7181542e-07	0.32208258	4.3471243e-07
priorregion1_spot_88	5.250069e-08	1.3621067e-07	0.014739481	0.0057957913	0.65696883	6.1044824e-07	8.9024766e-08	9.209285e-07	3.4891663e-08	1.7209562e-08	3.3879628e-09	0.09485129	1.5559355e-07	2.1632923e-07	0.22764239	3.8651933e-08
priorregion1_spot_89	4.6908063e-08	1.6983222e-07	7.6053414e-07	2.5850525e-07	0.63895315	3.452075e-07	2.4272277e-08	1.7793795e-05	5.4254684e-08	5.651884e-08	4.449738e-09	1.7100247e-06	0.006373624	1.8034879e-07	0.3546517	1.1933666e-07
priorregion1_spot_90	3.1748786e-07	2.494556e-07	0.01333415	3.702321e-07	0.0005440308	2.7845977e-06	4.8424653e-08	0.027273796	0.00095592195	5.9382838e-08	6.43223e-09	0.31907013	0.007234396	2.2198775e-07	0.6315832	3.403608e-07
priorregion1_spot_91	4.7336883e-08	7.7654e-08	0.0009891439	9.3171025e-08	0.3874636	4.9396554e-08	6.5762556e-08	0.020682314	1.5266841e-06	5.4173604e-08	2.3464235e-09	0.32184714	4.587601e-05	1.2313059e-07	0.26896966	2.2661109e-07
priorregion1_spot_92	1.7262773e-06	0.0012252942	0.006779848	1.2453019e-07	0.12671983	8.7339934e-08	3.3165886e-08	4.425693e-07	3.9227793e-08	2.0473339e-08	3.6807273e-09	0.26818043	0.013331122	5.1602793e-08	0.5798311	0.003929832
priorregion1_spot_93	8.48781e-08	3.431713e-07	0.02437794	3.6037122e-07	0.073976025	1.7098554e-07	3.228491e-08	1.149815e-05	5.9440573e-08	3.7557324e-08	8.3162055e-09	0.18104522	7.6590743e-07	1.1101101e-07	0.72058713	1.6725967e-07
priorregion1_spot_94	9.786686e-08	1.2747589e-07	1.8906925e-06	1.5095398e-07	0.69946206	1.0571522e-07	1.9982817e-08	0.08015582	2.7679654e-08	3.4623937e-08	3.986862e-09	1.4605972e-07	7.22815e-07	1.10423166e-07	0.22037865	1.4593415e-07
priorregion1_spot_95	2.5376995e-08	9.309273e-08	7.0921786e-08	5.3521898e-08	0.9400763	4.3461927e-08	9.697486e-09	7.415233e-05	2.1646315e-08	1.2008795e-08	3.7235142e-09	0.059848957	7.904721e-08	3.965622e-08	1.7788021e-07	1.8884071e-08
priorregion1_spot_96	2.1149918e-07	5.140143e-07	1.3055921e-05	2.7225885e-06	0.60329837	0.0015588974	6.687218e-08	1.9003478e-06	1.7530962e-07	6.3075916e-08	1.290617e-08	0.00012142743	1.0620809e-06	3.9678517e-07	0.395001	1.7999024e-07
priorregion1_spot_97	9.209543e-08	2.8394408e-07	7.4704394e-06	0.01356561	0.00017368149	7.0047474e-07	4.5436973e-08	6.539306e-06	8.065086e-08	4.1918437e-08	9.7046655e-09	0.43537927	3.0897163e-06	9.375379e-08	0.5508629	6.6379776e-08
priorregion1_spot_98	8.6148106e-08	1.1058313e-07	4.617912e-07	9.693692e-08	0.35233834	1.0020112e-07	1.3984383e-08	0.10629066	1.7230256e-08	0.0007879909	2.9720708e-09	0.18583882	0.008486172	3.2867636e-05	0.34528813	0.00093617215
priorregion1_spot_99	9.740101e-08	7.1906776e-08	1.1680888e-07	5.984173e-08	0.34084103	6.169934e-08	1.9473132e-08	2.4504595e-06	2.6934334e-08	2.7368639e-08	3.963462e-09	0.19836187	9.857367e-08	2.4889048e-06	0.46079144	6.676646e-08
