	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_82	0.015240618	3.2008475e-07	0.9847574	8.824361e-07	1.3095658e-07	2.4850922e-07	3.2310743e-07	3.840593e-08
priorregion1_spot_83	0.056063656	1.8507245e-06	0.94392824	5.1075326e-06	1.6594102e-07	4.3292093e-07	3.9735815e-07	5.3416656e-08
priorregion1_spot_84	0.08580008	6.325373e-07	0.83783627	0.0076573053	0.055521954	9.065605e-07	0.0131828	9.246513e-08
priorregion1_spot_85	3.416377e-07	1.2046546e-07	0.99999887	3.0972154e-07	7.626057e-08	1.349652e-07	1.69884e-07	4.5135067e-08
priorregion1_spot_86	0.047451258	0.007115058	0.9454328	5.291059e-07	1.0204788e-07	1.3864158e-07	1.446308e-07	3.46111e-08
priorregion1_spot_87	0.0608379	7.293418e-06	0.9391534	3.959105e-07	2.0925205e-07	4.912108e-07	2.0738679e-07	5.9190583e-08
priorregion1_spot_88	5.18593e-07	1.34075e-07	0.9999986	3.0973706e-07	1.2038689e-07	2.152225e-07	2.0765714e-07	4.243095e-08
priorregion1_spot_89	0.06298774	4.1340692e-07	0.93700886	1.8123919e-06	1.8971225e-07	4.3053834e-07	6.196195e-07	5.2428135e-08
priorregion1_spot_90	7.660474e-05	1.7414773e-07	0.99469346	2.1078266e-07	1.6281345e-07	8.058927e-08	0.0052292636	2.0537755e-08
priorregion1_spot_91	0.10616782	4.461709e-06	0.8938261	9.686661e-07	1.7366372e-07	2.8096554e-07	1.7371971e-07	3.6671658e-08
priorregion1_spot_92	0.035624146	0.0049308278	0.95944434	2.959954e-07	1.1311431e-07	1.4350128e-07	1.3186497e-07	3.1409716e-08
priorregion1_spot_93	0.0014547126	0.00525878	0.99328566	3.7188755e-07	1.0504659e-07	1.4834676e-07	2.2085351e-07	3.8708382e-08
priorregion1_spot_94	1.81875e-07	8.475188e-08	0.9999992	2.1768695e-07	5.9963135e-08	1.06580444e-07	1.18354606e-07	2.649025e-08
priorregion1_spot_95	0.67396784	0.1652379	0.111676835	0.049113482	2.122612e-06	1.4842016e-06	1.6939212e-07	7.4622186e-08
priorregion1_spot_96	0.022665773	2.7486212e-07	0.9773331	3.0998388e-07	1.0705997e-07	2.443753e-07	1.57458e-07	3.6043417e-08
priorregion1_spot_97	0.005094617	1.2232103e-06	0.99490166	9.770262e-07	2.1776624e-07	4.5043876e-07	8.164547e-07	5.130183e-08
priorregion1_spot_98	0.011365656	3.0598883e-07	0.98863286	2.8122773e-07	2.287727e-07	2.400849e-07	3.6812688e-07	5.211367e-08
priorregion1_spot_99	0.016300013	2.0303648e-07	0.9836991	3.004759e-07	9.0771685e-08	1.5488986e-07	1.4478049e-07	3.274966e-08
priorregion1_spot_100	0.61303455	0.1435734	0.21036501	0.032884084	1.886605e-07	9.760637e-07	0.00014177633	3.5982982e-08
priorregion1_spot_101	0.0041535813	0.0002504573	0.99559534	2.8244733e-07	1.02962204e-07	1.0210358e-07	1.6179865e-07	4.2506535e-08
priorregion1_spot_102	0.035743386	0.0049270527	0.9593285	3.9759828e-07	1.5663483e-07	2.1976051e-07	1.612576e-07	5.3913247e-08
priorregion1_spot_103	6.366695e-06	9.01407e-07	0.97308666	4.51398e-06	0.019953018	6.5440344e-07	0.0069477987	9.5836754e-08
priorregion1_spot_104	1.2805251e-05	1.0577805e-06	0.9902075	1.0811674e-06	0.0060542347	3.382382e-07	0.0037228982	4.79534e-08
priorregion1_spot_105	0.12028757	2.9919795e-06	0.8759605	0.0037463093	1.5113674e-06	4.878104e-07	5.043485e-07	1.1582786e-07
priorregion1_spot_106	0.07739155	3.660233e-07	0.9226069	7.3544805e-07	1.292287e-07	1.5628918e-07	1.4481395e-07	5.9589407e-08
priorregion1_spot_107	0.04277617	1.9084773e-06	0.95722103	2.9230873e-07	1.248585e-07	2.1013057e-07	1.435425e-07	4.203026e-08
priorregion1_spot_108	3.0259787e-06	2.163877e-07	0.99999565	3.95619e-07	1.1117783e-07	2.8557315e-07	3.8920575e-07	4.1002412e-08
priorregion1_spot_109	0.065301195	1.8821328e-07	0.9253774	2.421464e-07	1.1139904e-07	0.009320673	8.23187e-08	3.8864126e-08
priorregion1_spot_110	0.060210135	0.0018509594	0.9379377	6.611527e-07	1.751418e-07	1.8254478e-07	2.1215044e-07	5.600033e-08
priorregion1_spot_111	0.038920667	5.049338e-07	0.96107787	5.353991e-07	1.649861e-07	1.7003738e-07	1.2474561e-07	3.224203e-08
priorregion1_spot_112	0.05260547	1.2765612e-06	0.9439324	8.5523163e-07	7.860378e-07	3.2087655e-07	0.0034587195	6.2838346e-08
priorregion1_spot_113	0.0075402614	7.420403e-07	0.98812383	2.5928267e-07	5.2294183e-07	1.1668707e-07	0.0043342165	2.8198103e-08
priorregion1_spot_114	1.1003439e-06	6.0069414e-07	0.99999744	3.5326724e-07	1.3665584e-07	1.8421086e-07	2.2323697e-07	4.060435e-08
priorregion1_spot_115	1.5476067e-07	7.9778204e-08	0.99999917	1.5852255e-07	9.9538504e-08	7.1768206e-08	1.303804e-07	3.9215596e-08
priorregion1_spot_116	0.08259401	0.0139315715	0.90347254	7.6516176e-07	3.3361508e-07	2.7664123e-07	3.2308688e-07	6.83853e-08
priorregion1_spot_117	1.9125841e-07	2.895985e-07	0.96595114	1.8635501e-07	0.027343852	8.019875e-08	0.0067042736	2.6136707e-08
priorregion1_spot_118	1.0662195e-06	0.00091517414	0.99908316	2.1406234e-07	9.123414e-08	1.0214964e-07	1.6035351e-07	2.755778e-08
priorregion1_spot_119	0.002716051	4.0263618e-07	0.9913206	5.088232e-07	3.9320173e-07	1.4560183e-07	0.0059619667	3.7320138e-08
priorregion1_spot_120	0.0042428835	8.9509797e-07	0.99575555	3.1959044e-07	1.08133506e-07	1.4894185e-07	1.7407254e-07	3.4988556e-08
priorregion1_spot_121	0.05329661	1.5314281e-06	0.93197393	1.7861972e-06	0.0029588223	6.0745185e-07	0.011766605	8.6949534e-08
priorregion1_spot_122	0.080725454	5.6651425e-07	0.9190917	0.00017445184	6.553605e-07	3.662059e-06	3.539739e-06	1.0917393e-07
priorregion1_spot_123	0.2142337	0.0047034333	0.7781906	0.002870617	5.531962e-07	6.0648046e-07	3.6159403e-07	7.872984e-08
priorregion1_spot_124	0.027653687	2.6071135e-07	0.97234565	1.6409732e-07	7.6847385e-08	1.2532784e-07	1.1608779e-07	2.4199085e-08
priorregion1_spot_125	1.7284673e-07	6.587518e-08	0.9999994	1.7754772e-07	4.8795048e-08	6.090362e-08	9.7138624e-08	1.8247848e-08
priorregion1_spot_126	0.011604425	2.5414e-06	0.988392	3.5271623e-07	1.3803935e-07	2.6973754e-07	1.8167239e-07	6.4512605e-08
priorregion1_spot_127	3.0025961e-07	1.00419996e-07	0.99999905	2.268977e-07	8.1525535e-08	1.2157602e-07	1.5120376e-07	2.6840791e-08
priorregion1_spot_128	0.056888957	1.0290049e-06	0.8990818	0.001224224	0.03346278	5.4010394e-07	0.009340524	5.6913834e-08
priorregion1_spot_129	4.7892524e-08	8.0105934e-08	0.99999875	1.5284522e-07	7.796831e-07	5.328004e-08	8.987518e-08	1.7977198e-08
priorregion1_spot_130	2.443183e-07	9.4335455e-08	0.99999887	1.4839135e-07	1.2592764e-07	2.4038857e-07	1.2256265e-07	4.7155734e-08
priorregion1_spot_131	1.3092301e-07	1.3050094e-07	0.9999993	1.0814191e-07	8.24444e-08	8.338593e-08	1.0804584e-07	2.1586315e-08
priorregion1_spot_132	0.11597869	0.008643333	0.8561634	1.0633411e-06	0.005415373	3.756164e-07	0.013797592	6.732452e-08
priorregion1_spot_133	0.0052458155	4.3884356e-07	0.994752	6.6970534e-07	1.9297396e-07	2.3728371e-07	5.812039e-07	5.6303527e-08
priorregion1_spot_134	0.43467808	0.029086577	0.52935386	0.006880111	3.7215318e-07	7.299617e-07	1.7520233e-07	9.707533e-08
priorregion1_spot_135	4.0319193e-07	5.6207027e-06	0.99999285	2.8277194e-07	1.4909233e-07	1.6651883e-07	4.1933745e-07	5.3463697e-08
priorregion1_spot_136	1.9059623e-07	1.0152969e-07	0.9999986	2.439873e-07	1.4067139e-07	1.5858058e-07	3.2789606e-07	5.0416364e-08
priorregion1_spot_137	1.16531425e-07	7.866564e-08	0.9999993	2.167188e-07	1.87851e-07	1.0644237e-07	1.3450286e-07	2.8111934e-08
priorregion1_spot_138	0.011194566	0.0072336355	0.98157066	4.5033494e-07	5.1993646e-07	1.0500584e-07	1.08493424e-07	3.3220516e-08
priorregion1_spot_139	0.13187775	0.025967397	0.8421517	2.101595e-06	4.3807088e-07	2.609491e-07	2.4656742e-07	7.672136e-08
priorregion1_spot_140	1.718365e-07	1.1797863e-07	0.99999917	1.9887388e-07	7.997496e-08	8.14435e-08	2.0647674e-07	2.5546559e-08
priorregion1_spot_141	6.4593564e-08	2.925898e-08	0.99999964	5.754175e-08	3.684861e-08	5.721365e-08	6.142906e-08	1.2825917e-08
priorregion1_spot_142	2.9299554e-07	3.8152504e-07	0.97839785	2.823722e-07	0.017468456	1.4525465e-07	0.0041326517	3.4847574e-08
priorregion1_spot_143	1.4137906e-07	1.102495e-07	0.9999991	2.3670742e-07	2.2347069e-07	1.4487757e-07	1.2793761e-07	4.1249343e-08
priorregion1_spot_144	2.0323616e-06	2.2755495e-07	0.9999944	1.0975391e-06	4.4776883e-07	7.903665e-07	8.8523717e-07	8.367928e-08
priorregion1_spot_145	3.3558973e-07	2.3239419e-07	0.99999845	3.1307505e-07	1.11483715e-07	1.6873204e-07	4.0516883e-07	4.8337863e-08
priorregion1_spot_146	1.0044115e-06	2.8715738e-07	0.99999756	3.4590565e-07	2.0598067e-07	1.9418546e-07	5.045783e-07	4.1639957e-08
priorregion1_spot_147	5.5291247e-07	1.4500405e-07	0.9999988	1.5533095e-07	8.6205716e-08	1.0512267e-07	1.00982014e-07	2.4989394e-08
priorregion1_spot_148	0.22167148	0.012562393	0.75288653	0.012873999	1.7610239e-06	2.4643127e-06	1.3514641e-06	1.00783616e-07
priorregion1_spot_149	2.0050307e-07	1.6289995e-07	0.9999992	1.2009005e-07	8.8693234e-08	8.1724195e-08	1.5634464e-07	3.147285e-08
priorregion1_spot_150	2.2831279e-07	1.13604635e-07	0.9979186	1.8796455e-07	1.9313968e-07	1.4320017e-07	0.0020804654	4.2961595e-08
priorregion1_spot_151	2.1846401e-07	7.672531e-08	0.99999917	2.109697e-07	6.7205725e-08	8.675822e-08	1.1738148e-07	3.0333787e-08
priorregion1_spot_152	0.0025461528	2.5298903e-07	0.99430686	4.0506e-07	1.9905372e-07	1.5639822e-07	0.0031459185	2.4977744e-08
priorregion1_spot_153	4.9164582e-06	1.7713094e-06	0.99998724	1.8337527e-06	5.706108e-07	1.846795e-07	3.3661788e-06	5.0623758e-08
priorregion1_spot_154	0.044838868	5.018066e-07	0.9551587	1.0499175e-06	2.1612098e-07	4.001682e-07	1.7382486e-07	1.0754107e-07
priorregion1_spot_155	2.5260195e-07	1.02145634e-07	0.99999905	3.1002736e-07	6.218439e-08	1.1081928e-07	1.2175055e-07	2.1798364e-08
priorregion1_spot_156	0.6632802	0.15904437	0.14201337	0.035655897	1.6010742e-06	3.8086446e-06	3.5873208e-07	3.3904925e-07
priorregion1_spot_157	0.037890613	1.1684821e-06	0.9621075	1.9061883e-07	1.3103036e-07	1.17937034e-07	2.2865042e-07	6.2309724e-08
priorregion1_spot_158	0.16571702	4.197952e-06	0.82487875	4.6016827e-05	1.6174665e-05	5.603414e-07	0.0093370965	6.116766e-08
priorregion1_spot_159	0.16211282	0.0076141036	0.83026975	2.4305677e-06	2.5463584e-07	3.8114123e-07	2.1341559e-07	5.2511307e-08
priorregion1_spot_160	0.48405394	0.102042146	0.3877556	0.026144788	9.2120274e-07	2.0655364e-06	4.0851202e-07	1.1991179e-07
priorregion1_spot_161	3.7376088e-07	3.2712057e-07	0.99999845	2.2764067e-07	9.074492e-08	1.3727892e-07	2.543671e-07	4.2002455e-08
priorregion1_spot_162	0.010940005	4.0057043e-06	0.97678035	7.8264375e-06	0.011817569	3.5413157e-07	0.00044975613	5.9577236e-08
priorregion1_spot_163	4.505538e-07	3.053246e-06	0.999995	2.1991444e-07	3.205171e-07	1.3235812e-07	9.644398e-07	4.181994e-08
priorregion1_spot_164	9.126449e-07	0.0005502052	0.9791853	1.0345591e-06	0.015760044	3.080207e-07	0.00450209	5.256976e-08
priorregion1_spot_165	1.830297e-07	7.692951e-08	0.9999992	1.533227e-07	7.187012e-08	1.0544378e-07	1.2108073e-07	2.7995624e-08
priorregion1_spot_166	8.0102535e-07	6.481131e-06	0.999988	1.2964746e-06	2.3302957e-06	3.7968115e-07	5.921299e-07	8.144392e-08
priorregion1_spot_167	0.007296624	1.8519977e-07	0.99270165	8.054564e-07	1.2600887e-07	2.8730096e-07	2.8510246e-07	5.2310032e-08
priorregion1_spot_168	0.2575042	2.4128258e-06	0.7362617	0.0062308935	2.2713166e-07	3.4806746e-07	1.6219782e-07	5.4958335e-08
priorregion1_spot_169	0.02535373	0.0084280465	0.9662175	3.2358764e-07	1.3840975e-07	1.253006e-07	1.2612554e-07	3.4008252e-08
priorregion1_spot_170	0.0042729704	1.9243946e-07	0.9957262	2.8241544e-07	9.950502e-08	1.1945879e-07	2.0414456e-07	3.9472862e-08
priorregion1_spot_171	0.02798269	7.629687e-07	0.97201574	2.1784614e-07	1.1233801e-07	1.2196665e-07	2.6321914e-07	5.1468188e-08
priorregion1_spot_172	0.69699216	0.07546084	0.18845607	0.024986072	6.015002e-07	0.014103909	2.8262798e-07	1.497742e-07
priorregion1_spot_173	0.0053355456	1.4984917e-06	0.99466217	2.6237615e-07	1.5194951e-07	8.661816e-08	1.6792235e-07	2.2126338e-08
priorregion1_spot_174	5.278839e-07	2.0647956e-05	0.99997807	2.0450081e-07	1.1201627e-07	1.4537994e-07	1.7705635e-07	4.8986045e-08
priorregion1_spot_175	0.00017891992	0.0028785018	0.99692035	3.2147686e-06	1.634156e-05	8.4609155e-07	1.7676778e-06	1.0159154e-07
priorregion1_spot_176	0.12822293	0.008357405	0.83978456	0.008052166	0.015582511	1.6957529e-07	1.3095577e-07	7.402273e-08
priorregion1_spot_177	0.013907695	0.0027372662	0.98333275	2.0757632e-05	8.258932e-07	3.0135854e-07	3.2036567e-07	4.8895355e-08
priorregion1_spot_178	0.013836345	2.390698e-07	0.9861622	6.781201e-07	2.582971e-07	1.7667548e-07	1.8532607e-07	4.247179e-08
priorregion2_spot_1	2.1628261e-06	2.0232615e-07	2.2854977e-07	1.15119136e-07	0.3631815	1.6949082e-07	0.63681567	2.3929612e-08
priorregion2_spot_2	1.8378216e-07	7.540706e-08	3.118077e-08	9.2900893e-07	0.4575184	8.6618876e-08	0.5424803	1.5564483e-08
priorregion2_spot_3	0.0031102996	3.4071678e-07	1.0768934e-07	1.5406823e-07	0.30148545	2.5227357e-07	0.6954034	2.2924318e-08
priorregion2_spot_4	1.2109454e-07	6.33452e-08	7.805385e-08	4.5925606e-08	0.20472305	6.7736735e-08	0.7952766	1.19504575e-08
priorregion2_spot_5	0.011478248	1.807694e-06	3.8202653e-08	3.7189583e-08	0.5085436	7.370535e-08	0.47997612	4.3264002e-08
priorregion2_spot_6	9.020436e-08	3.6241005e-08	5.653246e-08	6.782245e-08	0.1474374	8.021681e-08	0.85256225	9.826152e-09
priorregion2_spot_7	0.032636005	2.6205537e-06	4.7187488e-08	4.7720548e-08	0.77300954	3.8648443e-07	0.19435135	3.7489688e-08
