	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_61	0.0006785166	8.801078e-08	2.8282216e-07	1.9185669e-07	3.161106e-07	0.05197569	6.674478e-07	3.5784598e-07	0.0066461684	1.0718198e-05	0.21055903	0.072059266	0.00020363857	1.5852127e-07	0.55793595	1.523469e-07	0.066431314	0.033497535
priorregion1_spot_62	0.0014019377	0.00045524802	0.10245643	0.011565218	1.6474553e-06	1.173061e-06	2.0815352e-05	1.248476e-06	5.530628e-07	1.0577516e-05	0.49874237	0.15451266	1.13025685e-07	5.857567e-07	0.23016006	4.378231e-07	0.0006303199	3.8484995e-05
priorregion1_spot_63	7.7219894e-08	1.462759e-07	4.2826485e-07	2.0066254e-07	1.6669474e-06	3.5615255e-07	4.4403455e-07	6.136058e-06	0.0010368263	2.0815635e-06	0.41898856	0.218527	0.0060880044	8.038054e-07	0.31630692	0.039005164	3.518245e-08	3.513104e-05
priorregion1_spot_64	3.4137532e-08	8.898431e-08	6.313431e-08	8.2790486e-08	0.011690569	1.130538e-07	1.6271207e-07	6.0737165e-08	1.13079025e-07	3.0677677e-07	0.39936018	0.12765235	3.7182666e-08	2.464837e-07	0.46129334	2.1177902e-07	2.570947e-08	1.9745855e-06
priorregion1_spot_65	0.00018009062	3.7345977e-08	0.21387924	6.511338e-07	6.049414e-06	0.09973254	0.025893068	1.783914e-06	7.942651e-07	0.021349007	0.09827619	0.4114782	1.0308025e-07	5.632067e-07	0.12835154	0.00066549703	0.00018322078	1.3685077e-06
priorregion1_spot_66	9.006412e-06	9.576161e-07	4.6279038e-07	3.0352152e-07	1.0840606e-06	1.3827313e-06	7.6014436e-07	1.8423661e-06	9.3436154e-07	4.7723997e-06	0.43661216	0.21500093	4.9759464e-08	7.2260514e-07	0.34828705	1.019978e-06	6.2156346e-08	7.642264e-05
priorregion1_spot_67	5.7904828e-08	4.6788173e-08	6.489095e-08	9.148485e-08	2.0523431e-07	1.3983434e-07	3.5805135e-07	8.562345e-08	1.1997899e-07	4.7192748e-07	0.25535828	0.1271885	3.8731514e-08	3.0932196e-07	0.6168549	1.7575957e-07	0.00058868714	7.4428335e-06
priorregion1_spot_68	0.0022158264	6.960202e-08	6.574334e-07	2.522356e-07	2.1591384e-06	0.024079457	8.018301e-07	3.919178e-07	0.029243294	3.8682032e-07	0.38629228	0.23290285	3.4414974e-08	0.012371934	0.31288627	3.1507494e-07	1.0305824e-06	2.0477964e-06
priorregion1_spot_69	0.0010589483	5.283732e-07	5.56581e-06	0.012080745	1.9124814e-06	0.29173592	0.02202799	1.7339748e-06	1.2572148e-06	5.6682745e-07	0.3315013	0.139401	3.2458168e-08	4.2914962e-07	0.20217289	3.0321766e-07	3.4695628e-08	8.936408e-06
priorregion1_spot_70	5.8664142e-08	7.423522e-08	0.025539089	2.5866078e-07	3.6320543e-07	0.029515022	2.1808758e-07	0.012722828	2.8127607e-07	0.0461086	0.50410616	4.6370394e-07	4.6661874e-08	0.01472948	0.2648162	1.7420045e-07	1.6468649e-08	0.10246069
priorregion1_spot_71	4.7235723e-08	7.861498e-08	1.7958695e-07	2.336965e-07	1.5661507e-06	4.4963986e-06	2.7458404e-06	2.6264118e-07	8.872274e-06	9.2605524e-07	0.30381733	0.4890028	4.2543736e-08	2.9952187e-07	0.20715843	4.18501e-07	1.8394312e-08	1.2781327e-06
priorregion1_spot_72	4.868788e-07	2.928109e-07	5.4507822e-08	6.272918e-08	2.2764041e-07	7.922326e-08	0.012166092	1.4200518e-07	3.208529e-07	6.704532e-07	0.60627407	0.027730914	0.012962535	2.187142e-07	0.26951623	2.5455464e-07	0.06586741	0.0054798755
priorregion1_spot_73	1.0035943e-07	0.0034446146	1.9086728e-07	0.018781956	3.9102486e-07	0.005817246	1.2898198e-05	1.1407445e-06	2.0100377e-07	0.041693307	0.3777851	0.004532857	1.7966721e-08	3.080403e-07	0.47599348	2.888367e-07	1.8293951e-08	0.07193588
priorregion1_spot_74	0.0058329534	1.3003399e-06	1.5338892e-07	8.851821e-08	1.2908838e-07	1.5212066e-07	1.4899118e-07	1.5566718e-07	3.1163754e-07	1.6098413e-05	0.6499066	7.3191515e-08	7.882251e-08	1.16787e-06	0.3441692	4.39326e-07	7.145529e-08	7.0889626e-05
priorregion1_spot_75	0.0066042976	8.560115e-07	6.4399144e-05	0.01719137	1.2863185e-06	5.7116636e-06	0.012779794	0.009085294	1.5597969e-06	6.253372e-06	0.2838729	0.30522907	0.00046956315	2.6744924e-06	0.364477	7.203425e-07	7.986475e-08	0.0002071956
priorregion1_spot_76	3.39876e-08	6.246486e-08	0.102574535	0.013895086	0.00010629088	0.03903738	2.691312e-06	4.8442433e-07	8.8887987e-07	8.0631827e-07	0.26305544	0.3505879	2.0166704e-08	2.2451475e-07	0.20355697	0.027178714	1.6642181e-08	2.3644882e-06
priorregion1_spot_77	0.0032609855	1.0454594e-06	0.093722165	7.5588395e-07	6.3448357e-07	0.23970014	2.492005e-06	8.08348e-06	1.6998747e-06	0.0038408933	0.20861228	0.17437269	7.590502e-08	6.4611527e-07	0.20227605	1.3458231e-07	0.07419775	1.4423879e-06
priorregion1_spot_78	0.0025314996	7.490567e-08	0.12334957	4.614969e-07	1.0673409e-06	2.3563999e-07	2.2489572e-05	3.0380986e-06	4.3627628e-07	4.0561952e-07	0.29050225	0.19972049	3.5110617e-08	1.701249e-07	0.383864	1.4045138e-07	2.549168e-08	3.6025885e-06
priorregion1_spot_79	1.3003621e-08	0.00030320423	2.5616646e-07	0.0062261648	1.4636228e-06	0.080332205	5.0554667e-07	1.6117993e-07	3.669752e-07	1.1803853e-06	7.936059e-09	0.4216542	0.0007349267	1.0179488e-07	0.49067742	1.6146855e-07	3.3730645e-09	6.7702895e-05
priorregion1_spot_80	0.00092514144	2.0750686e-07	5.634272e-08	5.2183466e-08	1.1305726e-07	4.1688104e-06	8.6958764e-08	7.6697916e-08	1.0199079e-06	5.51264e-06	0.51475626	2.1408712e-07	3.0369883e-08	1.1707488e-06	0.46973917	1.5226698e-06	4.0013145e-08	0.014565169
priorregion1_spot_81	0.00044056468	1.392809e-08	0.37067318	2.7819817e-07	3.167069e-07	4.1545184e-07	2.7082757e-07	1.7208942e-05	0.004629819	2.9757584e-07	8.277841e-09	2.7944952e-07	2.7927145e-08	2.3125395e-07	0.624235	4.0585473e-07	1.0050416e-08	1.7508715e-06
priorregion1_spot_82	1.1875808e-07	6.0569874e-08	0.25283733	7.8204647e-07	9.777406e-07	0.064297564	9.1656475e-06	3.4816187e-06	8.5041916e-07	4.1232045e-07	0.430458	0.058782812	0.0029527242	1.0317304e-07	0.19065441	6.377957e-07	2.3280199e-08	6.3954855e-07
priorregion1_spot_83	1.8688225e-07	4.9187296e-08	5.638197e-08	1.1811843e-07	2.2850976e-07	1.6605789e-07	8.299689e-06	9.6280004e-08	1.1110766e-07	1.8221856e-07	0.25228012	0.5760888	2.0929042e-08	1.4838128e-07	0.1214909	5.8204463e-08	1.48626045e-08	0.050130364
priorregion1_spot_84	1.4022903e-08	1.90044e-08	0.010088437	1.6350024e-06	2.136597e-06	0.31980807	0.057290863	9.535253e-07	4.6251148e-07	8.862452e-08	6.098376e-09	0.40265074	7.2589192e-09	1.2168918e-07	0.21015614	9.022315e-08	5.24132e-09	2.3153248e-07
priorregion1_spot_85	0.005743493	0.00019717285	1.2066425e-07	2.9781063e-07	3.2366543e-07	2.526393e-07	8.333434e-07	1.5671269e-07	1.4249357e-06	2.5207228e-07	0.46677214	0.24899882	1.7375606e-07	3.1814412e-07	0.14756219	2.865778e-07	0.08115234	0.049569447
priorregion1_spot_86	0.0031704435	0.0047175093	2.1447788e-07	1.6740346e-07	1.5871183e-07	2.481202e-07	3.599557e-07	1.8578253e-07	1.9162175e-07	2.1340218e-06	0.16837683	0.36967143	3.0003562e-07	3.366634e-07	0.45225444	2.8018903e-07	0.0018014002	3.2877413e-06
priorregion1_spot_87	1.6446227e-08	1.35640335e-08	1.2738637e-07	1.1838898e-07	3.3365416e-07	2.611045e-07	2.1846243e-07	2.4984197e-07	3.2498983e-07	1.1210045e-05	6.5968626e-09	0.13030976	1.6139685e-08	1.9169065e-07	0.8553224	3.2849962e-07	9.760683e-05	0.014256733
priorregion1_spot_88	3.37576e-08	2.611833e-08	0.15869297	3.3511213e-05	1.611876e-06	0.09814278	8.686051e-07	1.3207697e-06	9.686476e-07	0.019629996	0.20906599	0.33999574	2.1750633e-08	0.003113247	0.15970531	2.858153e-07	1.8578246e-08	0.011615392
priorregion1_spot_89	2.862677e-07	6.073203e-08	4.5218776e-08	1.5633724e-07	1.2664461e-06	5.8179324e-07	7.3010284e-05	8.8061356e-08	4.946615e-07	4.4704027e-08	0.55977863	0.42523545	0.014909915	3.3799665e-08	1.9125688e-08	4.7125845e-08	2.5675172e-08	2.902347e-08
priorregion1_spot_90	8.9808076e-08	8.4868105e-08	1.2211377e-06	3.4967826e-07	5.413042e-07	0.16915345	0.052723084	0.0022453142	7.394862e-07	6.6451213e-07	0.2895709	2.2402358e-07	3.1379304e-08	1.7660452e-07	0.4863025	2.3728867e-07	1.960911e-08	3.681997e-07
