	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_19	0.054187667	4.5262814e-06	6.687141e-08	8.7165404e-08	6.664142e-06	0.649382	0.29641593	1.1090939e-06	1.4096033e-06	6.481961e-08	1.5324508e-07	3.502171e-07
priorregion1_spot_20	3.8486047e-05	0.0063615385	0.015552182	0.106124245	0.07930076	0.5319344	0.0003388099	0.21623176	0.03777984	6.7743045e-08	0.0063376934	1.5934005e-07
priorregion1_spot_21	0.02249204	8.758979e-06	0.07067699	0.24899957	0.09082293	0.41010153	0.15199195	3.0659658e-07	0.004904878	6.763162e-08	7.909015e-07	2.1754265e-07
priorregion1_spot_22	5.9838425e-07	4.109424e-07	8.019033e-08	4.7178723e-08	0.076432794	0.9235613	3.839461e-06	1.3497979e-07	3.2217818e-07	7.2825344e-08	1.8638757e-07	2.3550268e-07
priorregion1_spot_23	2.8521606e-07	0.0025304975	8.3645084e-08	4.3340233e-08	0.29483506	0.6764746	0.025719857	0.0004384066	9.4384825e-07	4.7920256e-08	1.4844655e-07	8.031845e-08
priorregion1_spot_24	0.0038506957	5.6009264e-07	2.3830582e-07	5.5029204e-08	0.18405186	0.5942435	0.13658598	4.7443947e-07	0.07206363	5.6600694e-08	0.009202807	1.006513e-07
priorregion1_spot_25	7.948749e-06	0.003748397	3.906601e-05	0.26168668	0.17875686	0.5551013	1.4234977e-06	8.0850003e-07	4.0366217e-06	1.1430781e-07	0.0006531791	2.8656527e-07
priorregion1_spot_26	4.7431095e-07	0.006722974	0.08794486	0.0055827163	0.16021283	0.6389376	0.10059766	7.7311086e-08	6.5294364e-07	2.9442095e-08	1.3259961e-07	1.0066512e-07
priorregion1_spot_27	1.105154e-06	1.9214743e-07	4.78766e-08	3.036479e-07	0.23867735	0.6400497	0.11160299	0.008949764	1.5557446e-06	0.0007167803	1.1483606e-07	6.943705e-08
priorregion1_spot_28	2.114089e-06	3.7117388e-07	5.2214645e-08	2.6708895e-08	0.4893832	7.6117963e-06	2.4200076e-06	0.47916776	0.031436235	1.0580805e-07	1.2123427e-07	9.229107e-08
priorregion1_spot_29	2.231296e-06	1.973708e-06	3.7839058e-07	1.1023223e-07	0.0003832597	0.54536176	0.43388572	0.020355646	7.3885944e-06	3.5859654e-07	6.880454e-07	5.1801806e-07
priorregion1_spot_30	2.092862e-07	7.721878e-06	0.018065197	0.057806022	0.2852174	0.43560344	0.19611666	0.007171041	1.103037e-05	3.7138115e-08	1.1678226e-06	9.8121475e-08
priorregion1_spot_31	1.2296106e-06	4.26214e-06	0.0005415459	1.5120347e-07	0.27947646	0.5584777	0.15523311	0.0060756174	0.0001896115	1.1980717e-07	1.7377523e-07	6.1252464e-08
priorregion1_spot_32	2.239243e-07	1.9174729e-07	0.033667777	0.23326209	0.10508389	0.42810395	0.1998793	1.1427984e-07	5.1221895e-07	4.9498887e-08	9.824361e-07	8.1251426e-07
priorregion1_spot_33	1.0706765e-06	2.412694e-07	0.025704674	2.1324267e-06	0.21780813	0.5484504	0.2063438	8.012293e-07	0.0016879403	4.267015e-08	2.6404769e-07	6.470045e-07
priorregion1_spot_34	3.3888682e-07	0.006623379	0.030603973	0.17989644	0.18381855	0.25339234	0.09190837	2.863817e-07	0.07759193	7.3221834e-08	2.2996705e-06	0.176162
priorregion1_spot_35	0.009630709	9.481736e-07	0.019232482	1.2780797e-07	0.033743042	0.8960256	0.041365087	3.2881084e-07	1.4477168e-06	4.7321493e-08	1.6398369e-07	1.4926346e-07
priorregion1_spot_36	9.646195e-07	0.052681163	1.038491e-06	0.009272467	2.5913396e-06	0.9380356	3.6925424e-06	3.8462946e-07	1.2069125e-06	1.6333516e-07	4.132579e-07	2.4518795e-07
priorregion1_spot_37	0.0007172641	1.2572009e-06	0.0033524788	2.3739563e-08	0.30105063	0.42319795	0.25945333	0.0041125994	0.0071823834	2.549172e-08	0.0009320652	3.8227924e-08
priorregion1_spot_38	0.017247206	7.403289e-08	5.535402e-08	4.7059878e-08	0.15135537	0.18770698	2.4030494e-05	0.6395344	0.00068000355	2.0467173e-08	1.6825008e-07	0.0034516181
priorregion1_spot_39	1.3095608e-07	3.272948e-07	7.8845865e-08	2.4824848e-08	0.22734885	0.7308464	0.040822983	0.0009797756	1.3406132e-06	2.7427983e-08	1.1560863e-07	4.3084874e-08
priorregion1_spot_40	0.0066128285	1.2899172e-07	2.157897e-08	1.7300115e-08	0.3131135	0.24107642	0.022478757	0.27987167	0.13597028	1.8919776e-08	0.0008764214	4.8094606e-08
priorregion1_spot_41	3.8771498e-07	3.9682774e-07	1.3415399e-07	4.3876764e-08	0.20170812	0.5365546	0.2425996	8.505522e-07	0.019135568	5.5367607e-08	1.5611522e-07	8.262268e-08
priorregion1_spot_42	2.8392694e-07	2.8471925e-07	0.0012004061	4.728872e-08	5.3862286e-06	0.77779585	0.22099645	3.680251e-07	5.045339e-07	3.516507e-08	1.1210841e-07	6.4363796e-08
priorregion1_spot_43	7.9203755e-07	1.2568087e-06	0.0038431068	0.34540734	0.2206568	0.26348898	0.16438845	0.0022061048	6.849245e-06	4.1371564e-08	2.4084582e-07	1.7327991e-07
priorregion1_spot_44	2.975875e-07	2.1852616e-06	7.8979205e-08	3.6279065e-08	0.24850462	0.75116146	0.000330271	1.2067702e-07	6.749179e-07	4.419333e-08	1.0842925e-07	6.826823e-08
priorregion1_spot_45	3.0951202e-07	1.0969878e-07	7.76644e-08	4.0842817e-08	0.20047617	0.71001786	0.08644264	0.0030615618	7.3456334e-07	6.8264235e-08	1.7278971e-07	5.9907485e-08
priorregion1_spot_46	0.0014502421	1.1117748e-06	7.567446e-08	3.704299e-08	0.2543445	0.6455931	0.098609515	1.9619696e-07	8.2121136e-07	4.7454847e-08	3.275315e-07	7.659306e-08
priorregion1_spot_47	0.0024249721	1.4341273e-06	0.016326144	3.263122e-07	0.35519186	0.51785606	0.10497889	9.676901e-08	0.0032188883	3.4918948e-08	1.0976681e-06	2.5744026e-07
priorregion1_spot_48	0.018735625	1.194878e-06	0.0035897803	0.0029511114	0.33921713	0.5770254	2.0479322e-06	0.014393678	0.038429942	1.4666433e-07	0.005653746	1.1195836e-07
priorregion1_spot_49	5.2810884e-07	1.16609534e-07	0.021205649	0.09792175	0.16538805	0.3622427	0.3278754	7.242149e-08	0.021194272	1.9463108e-08	0.0041714385	5.7254073e-08
priorregion1_spot_50	1.4597177e-07	1.097389e-06	0.0036177072	0.003455523	0.19254632	0.36291367	0.42237484	1.2428828e-06	0.011551829	4.3814598e-08	0.003537302	1.9467281e-07
priorregion1_spot_51	0.0011819275	1.8965751e-06	7.169978e-08	4.770993e-08	0.146542	0.27194083	0.1729103	0.39216512	0.015257249	4.358917e-08	2.5024687e-07	1.3458049e-07
priorregion1_spot_52	0.0055579105	2.5870543e-07	1.03825634e-07	5.695846e-08	0.27229214	0.6280049	0.08608342	3.3521556e-07	1.2774263e-05	3.3251307e-08	0.008047939	8.616214e-08
priorregion1_spot_53	0.0018516129	0.0007345422	1.2624673e-07	3.56304e-08	0.30448556	0.54727304	0.14202109	3.684241e-07	0.0036335592	3.2390904e-08	7.9849585e-08	1.0360148e-07
priorregion1_spot_54	8.619872e-08	0.0015972637	0.09311572	0.14363065	0.26559478	0.33184937	0.15215684	1.286276e-07	0.006861479	4.2768086e-08	0.005193518	1.4047352e-07
priorregion1_spot_55	5.566868e-07	0.0041814195	0.0017641962	6.0912384e-08	0.3347606	0.62532526	0.032348663	3.1278242e-07	0.0015774461	2.0303104e-07	4.1202195e-05	5.3869968e-08
priorregion1_spot_56	4.5982011e-07	7.303678e-07	5.3483863e-08	2.1686535e-08	0.25822622	0.5498689	0.19187894	9.5051334e-08	2.3654715e-05	8.108731e-07	1.0513878e-07	4.8517464e-08
priorregion1_spot_57	1.0397571e-06	1.0177686e-06	1.2781325e-07	9.062903e-08	0.11287775	0.3981942	0.13228765	0.35425696	0.0023808002	5.7197813e-08	2.6852243e-07	1.3771182e-07
priorregion1_spot_58	8.7692405e-07	4.933751e-07	0.00020730223	2.7776041e-08	0.29646122	0.5406315	0.16267759	4.1819876e-06	1.6493235e-05	3.305343e-08	2.0695411e-07	7.9062424e-08
priorregion1_spot_59	0.0001465402	7.4358627e-06	4.0102037e-08	2.7697682e-08	0.24122605	0.52654254	0.22832873	7.49948e-08	0.0004685221	3.8144194e-08	0.0032798778	6.915907e-08
priorregion1_spot_60	1.6243567e-07	1.6565849e-07	0.00047927749	8.4587995e-08	0.3432955	0.61103755	0.044833627	1.9126833e-07	9.888961e-07	0.0003522686	2.0386769e-07	5.4408606e-08
priorregion1_spot_61	1.2268339e-06	7.468857e-07	6.1263655e-08	3.2693357e-08	0.30115673	0.47640795	0.21932071	0.00044541966	0.0026668576	2.1380426e-08	2.2431648e-07	4.304033e-08
priorregion1_spot_62	1.2234374e-06	2.1515596e-06	7.2401875e-08	3.663618e-08	0.13278715	0.7702837	0.09692271	2.6468572e-07	2.3778387e-06	5.7037756e-08	1.2330155e-07	1.01150405e-07
priorregion1_spot_63	1.3215627e-07	6.9221124e-07	8.47673e-08	6.696513e-08	0.2585784	0.5861101	0.14657722	0.0059879553	3.349895e-06	5.8109638e-08	0.0027417676	2.1663337e-07
priorregion1_spot_64	5.9444224e-05	8.7187655e-06	0.0058384757	0.05404898	0.2981501	0.51976955	0.12196048	3.252615e-07	0.00016310488	7.162853e-08	4.4975775e-07	3.5738293e-07
priorregion1_spot_65	0.0036150657	1.00884e-06	9.114627e-08	0.0008114846	0.09163939	0.5607194	8.1388754e-07	0.3429993	3.8842004e-06	0.00020950095	9.9246996e-08	7.810951e-08
priorregion1_spot_66	0.0015426269	1.4446508e-06	6.425793e-08	2.7787003e-08	0.31984583	0.52430403	0.15300752	2.1654571e-07	0.0012724426	1.1238686e-05	1.4266735e-05	6.95656e-08
priorregion1_spot_67	2.4157996e-06	1.934278e-07	5.3516626e-08	3.3907167e-08	0.35328603	0.59404594	9.970766e-06	1.7476803e-07	0.04854918	3.8749054e-08	0.0041043963	1.5862462e-06
priorregion1_spot_68	0.025242511	1.5767475e-06	4.3905683e-08	0.00055838015	0.16350724	0.44989488	0.16209596	0.19249754	0.0061999154	1.6710433e-06	1.3220794e-07	8.658844e-08
priorregion1_spot_69	5.9101995e-07	2.057956e-06	2.764294e-05	0.19538257	0.16038176	0.44611573	0.17915465	0.0031416724	0.015791934	5.4350465e-08	8.1644026e-07	5.282769e-07
priorregion1_spot_70	0.0061386707	9.545057e-07	0.019024162	0.16567943	0.004430122	0.7829646	0.021760872	2.0296577e-07	5.0328595e-07	4.6576815e-08	2.6392715e-07	2.0085136e-07
priorregion1_spot_71	6.841209e-07	2.1927195e-07	3.9036703e-08	5.9450382e-08	0.3920406	0.38642508	0.22153129	4.9340946e-07	1.301584e-06	2.174171e-08	1.1515972e-07	7.079597e-08
priorregion1_spot_72	7.568468e-05	0.0016335197	1.0882271e-06	0.08940955	0.39097416	0.45950896	0.05106309	4.9307806e-07	0.007332719	9.693806e-08	4.78524e-07	1.7238199e-07
priorregion1_spot_73	0.0062956605	0.0012699206	0.013073901	1.16489744e-07	0.26923382	0.5065553	0.06000453	0.12514399	0.018422078	4.7877084e-08	3.8365667e-07	2.940803e-07
priorregion1_spot_74	0.0115935365	1.7033254e-06	0.00023469275	1.3874231e-07	0.3035899	0.56353784	0.040150262	0.06711713	0.013774162	5.8794207e-08	1.8251042e-07	2.8456944e-07
priorregion1_spot_75	0.0043453444	1.9101851e-06	0.019171696	1.8568623e-07	0.31870756	0.61108065	0.044914447	5.6637936e-07	0.0017771292	3.0200655e-07	1.5697483e-07	1.3699314e-07
priorregion1_spot_76	3.7141746e-07	2.6159441e-06	0.002974149	1.361318e-07	0.20368363	0.7914194	6.7316796e-06	1.9014286e-07	1.3778598e-06	1.5697904e-07	0.0019110922	1.1575545e-07
priorregion1_spot_77	8.7040786e-07	0.00043069475	1.5780003e-07	0.0004466612	0.25412264	0.44835868	0.002083438	0.2940284	0.00052761205	2.7217554e-08	8.489892e-07	7.820802e-08
priorregion1_spot_78	0.021549284	9.930784e-06	0.004629971	0.00046675623	0.20864862	0.7067878	0.056707393	3.109218e-07	9.108875e-05	0.0011080267	6.143445e-07	1.732954e-07
priorregion1_spot_79	1.5956232e-07	3.8489443e-07	0.21911713	0.4577685	8.061554e-06	0.31762853	4.0295243e-05	1.8708315e-07	4.5040682e-07	1.5745692e-07	0.0054357746	2.4314238e-07
priorregion1_spot_80	0.0031367398	0.0034554417	7.835998e-08	2.926692e-08	0.33919457	0.53189754	0.09845684	3.6500694e-07	0.023858264	3.550187e-08	5.54953e-08	9.967343e-08
priorregion1_spot_81	2.3907347e-07	4.340502e-07	7.140514e-08	0.0005347951	0.29555428	0.68003345	0.01547678	0.008398749	7.828748e-07	4.555625e-08	2.9947748e-07	8.341346e-08
priorregion1_spot_82	1.7661128e-07	2.9635072e-07	8.9291454e-08	4.995352e-08	0.047404446	0.19983627	0.23478012	0.5179767	1.6631986e-06	4.426123e-08	1.3444117e-07	1.3199055e-07
priorregion1_spot_83	6.857533e-07	1.6316868e-06	4.8245894e-08	3.105356e-08	0.33354843	0.57826763	0.08817337	3.0755248e-07	7.6999195e-06	2.8190753e-08	1.4119493e-07	5.3404936e-08
priorregion1_spot_84	2.670744e-07	3.1003137e-07	0.0031857865	1.3591081e-07	0.3426418	0.54597455	0.08763487	0.013168761	1.7003417e-06	4.1112784e-08	0.007391748	9.190687e-08
priorregion1_spot_85	3.1237696e-06	0.0029692103	0.07909117	0.20709968	0.22246946	0.4276647	0.040292855	0.005705206	0.011793487	1.9171182e-07	0.002910623	3.7208375e-07
priorregion1_spot_86	6.1909915e-08	4.896272e-07	4.090583e-08	2.6526967e-08	0.25201902	0.4753762	0.27023238	0.0023575881	1.39627755e-05	1.911416e-08	1.2777153e-07	4.605098e-08
priorregion1_spot_87	4.2015648e-07	8.898553e-07	1.248459e-07	6.816748e-08	0.2774432	0.6761801	0.043493938	2.4512199e-06	0.0028782985	7.938349e-08	2.28602e-07	1.0165198e-07
priorregion1_spot_88	0.012343506	7.900279e-06	1.2517235e-07	1.01167224e-07	0.28069612	0.51913106	0.18538554	1.5731728e-06	0.000103004764	6.482736e-08	0.0023308834	2.9300767e-07
priorregion1_spot_89	0.021930432	0.009458852	0.057036683	0.24619679	0.29209083	0.32298148	3.605738e-06	0.01759811	0.03270259	9.539086e-08	2.8143637e-07	2.3411232e-07
priorregion1_spot_90	0.00409142	1.8191816e-06	0.06463399	0.21413116	0.07540116	0.33029863	0.31048244	2.7214966e-07	1.160622e-06	0.0009570462	6.090997e-07	2.4546944e-07
priorregion1_spot_91	7.923303e-07	2.2966927e-07	0.020871647	0.04780066	0.23524444	0.25310147	0.12064174	0.30408737	0.018250879	5.0104603e-08	3.751046e-07	3.6230767e-07
priorregion1_spot_92	0.041218437	9.6315725e-06	0.018969752	0.33852002	0.0762501	0.36386862	0.1417037	0.006869426	0.00014686823	7.3080116e-08	0.012443254	2.3803288e-07
priorregion1_spot_93	2.2699754e-07	0.00084960397	0.0027003796	2.7019352e-08	0.32071114	0.5807018	0.09503075	1.5866758e-07	5.7956604e-06	2.9879352e-08	6.056544e-08	3.6499223e-08
priorregion1_spot_94	8.0149323e-07	0.00049125566	1.5283648e-07	1.3652118e-07	0.4088806	0.23166636	0.20769064	2.6944033e-07	0.13075542	1.1493588e-07	0.020513842	4.1709131e-07
priorregion1_spot_95	3.7546538e-06	1.6507389e-06	7.5741056e-08	4.7348585e-08	0.12008244	0.031865925	0.18304273	0.53168386	0.13331781	7.03853e-08	9.3096145e-07	7.1729414e-07
priorregion1_spot_96	2.5129953e-07	1.1714969e-06	1.5306091e-07	7.447867e-08	0.04664548	0.24973717	0.7036129	4.0468694e-07	1.7093331e-06	1.13815176e-07	3.0210202e-07	2.1379907e-07
priorregion1_spot_97	1.4794085e-06	1.2133199e-06	1.19127535e-07	1.1109115e-07	0.21275203	0.7337645	0.041189533	5.409544e-07	0.012290012	6.063928e-08	1.5121053e-07	1.4888826e-07
priorregion1_spot_98	1.2118721e-05	6.6549694e-07	0.013032269	0.17981091	0.18294352	0.3597145	0.026212381	0.22241998	0.01585215	1.0266111e-07	7.5120374e-07	7.4406734e-07
priorregion1_spot_99	1.4299665e-07	4.307252e-06	0.068831965	0.27538115	0.13504365	0.50905156	0.008563025	3.840783e-07	5.836723e-07	4.2288907e-08	1.920873e-07	0.0031230599
priorregion1_spot_100	1.2244979e-06	2.1489275e-06	7.5333287e-07	0.07246004	0.3337208	0.49095374	0.09953578	0.00037037634	0.0029544127	4.091467e-08	5.711965e-07	3.0462078e-07
priorregion1_spot_101	0.005770448	1.3989128e-05	4.2371718e-07	1.5448397e-06	0.14564142	0.80163753	0.0012913262	0.0016967182	0.04394523	5.999805e-08	9.4436706e-07	2.7273643e-07
priorregion1_spot_102	1.3438362e-06	5.113192e-07	0.014086784	0.113628976	0.33790505	0.4170774	0.080513686	4.2726015e-07	0.035179313	2.12558e-08	0.0016064335	6.978011e-08
priorregion1_spot_103	0.022254575	0.0018339962	0.056226555	0.0010614202	5.8500755e-06	0.42938745	0.48922783	4.829333e-07	8.6057264e-07	8.0240085e-08	6.795216e-07	1.6077583e-07
priorregion1_spot_104	1.7762537e-07	2.3981397e-07	6.262926e-08	2.6679809e-08	0.3271628	0.6066679	1.4698791e-06	0.004722922	0.058965698	4.2679062e-08	0.0024787479	8.6661636e-08
priorregion1_spot_105	1.2508013e-07	9.3723436e-08	5.7004684e-07	1.6202132e-07	0.30393085	0.628471	0.06603011	1.4066107e-07	5.2713904e-07	0.0015662757	1.3692745e-07	6.1470146e-08
priorregion1_spot_106	3.6163493e-07	6.0161466e-07	0.039804485	0.44007728	0.08123595	0.33295715	0.059564367	0.0022851757	0.044050943	2.317652e-05	3.3111183e-07	2.5043005e-07
priorregion1_spot_107	3.1558457e-07	6.186693e-07	2.0428065e-07	1.3894132e-07	0.089512244	0.90159667	8.7506e-07	0.008886171	1.9703493e-06	1.05696266e-07	5.860858e-07	1.5940017e-07
priorregion1_spot_108	3.4571087e-07	4.905048e-07	0.0011073699	0.0008857693	0.31602788	0.5946393	0.084462054	0.0013433897	9.575202e-05	6.8027404e-08	0.0014376058	5.680647e-08
priorregion1_spot_109	0.03467488	1.7261185e-07	3.478289e-08	1.891539e-08	0.66566783	0.28453478	4.5901547e-06	0.008683762	1.5914779e-06	3.461812e-08	0.006432217	4.858963e-08
priorregion1_spot_110	0.0025408736	1.4987633e-07	1.0503518e-06	4.4936222e-08	0.35893366	0.4793147	0.15128146	8.889139e-08	0.00792786	2.7249328e-08	7.0959956e-08	5.457084e-08
priorregion1_spot_111	2.0773143e-07	2.1029514e-07	7.2835064e-08	3.1577784e-08	0.10512724	0.22942798	0.23736438	0.4280771	2.5596341e-06	3.5973194e-08	1.2563031e-07	8.709091e-08
priorregion1_spot_112	0.0004036631	1.6668354e-06	0.00017676041	2.607226e-08	0.36293298	0.5470447	0.082440615	0.0069714165	2.775722e-05	4.089596e-08	1.9964872e-07	9.490187e-08
priorregion1_spot_113	0.00027526612	4.360327e-07	0.028476974	3.669328e-07	0.08017143	0.7390422	0.14692181	0.0051105446	6.174421e-07	5.353745e-08	1.2209053e-07	8.68558e-08
priorregion1_spot_114	5.143986e-07	2.179507e-07	0.0626522	0.2720091	0.25115186	0.19075826	0.21957485	0.0038467809	3.7746292e-06	2.1380012e-08	1.7969886e-06	6.854352e-07
priorregion1_spot_115	2.2300661e-07	0.0005869823	8.189071e-08	2.4267612e-08	0.31322518	0.6861846	2.353338e-06	8.7418776e-08	3.8739435e-07	2.6493781e-08	5.383163e-08	4.4676522e-08
priorregion1_spot_116	0.0055613536	9.752273e-07	8.491928e-07	0.002810188	0.2857025	0.68509793	1.7159746e-06	0.012961136	0.0059801196	1.5597627e-07	0.0018828078	9.1279624e-08
priorregion1_spot_117	1.6353309e-07	1.0177919e-06	0.00069444097	8.519352e-08	0.39131013	0.5100037	0.09446831	7.7840525e-08	0.003521975	2.414885e-08	1.3012027e-07	4.414852e-08
priorregion1_spot_118	0.21251515	0.0003152096	1.5468672e-06	0.006396967	6.3630464e-06	0.5296117	0.20608161	0.011910097	0.026683297	2.4805482e-07	0.0064772433	5.107855e-07
priorregion1_spot_119	8.599014e-07	8.857031e-07	0.0030326475	0.088560976	0.26292586	0.33088025	0.15369801	0.14485902	0.016040744	5.5353123e-08	3.543107e-07	2.5952522e-07
priorregion1_spot_120	1.7922542e-07	0.0011575302	2.1233167e-07	2.8200219e-08	0.32569805	0.3942831	0.2788597	5.7388615e-08	9.993728e-07	1.8938431e-08	5.618328e-08	3.789505e-08
priorregion1_spot_121	0.0022316424	3.7801303e-08	0.00797912	5.185505e-07	0.40653974	0.4430155	0.11184038	0.0040716263	0.017295385	2.767778e-08	0.007025909	1.5953363e-07
priorregion1_spot_122	0.13463768	1.883838e-07	1.3211736e-07	1.13896114e-07	3.102699e-05	0.27097455	0.5934356	2.2586799e-07	1.1537128e-06	4.833748e-08	0.00091917143	1.00549705e-07
priorregion1_spot_123	1.9463076e-07	0.0004991428	5.1352654e-08	3.0367175e-08	0.15309231	0.82567585	0.018874848	0.0018570883	3.4043825e-07	5.39197e-08	1.1982905e-07	8.552482e-08
priorregion1_spot_124	1.7144053e-07	0.0030509294	0.0011819619	3.910145e-08	0.3243904	0.53841996	0.12692033	1.5535934e-07	0.0060359035	1.5466982e-08	7.175789e-08	4.1550457e-08
priorregion1_spot_125	2.1372517e-07	6.040306e-07	7.122393e-08	6.374338e-08	0.1739749	0.5856127	0.17830102	1.6677716e-07	0.062109817	1.0127552e-07	2.0758111e-07	1.4200063e-07
priorregion1_spot_126	0.018319063	2.5404253e-07	0.07815345	0.5899523	2.4600895e-06	0.16052493	0.13232167	1.8130518e-07	0.013856024	7.767277e-08	1.4448883e-06	0.0068681813
priorregion1_spot_127	9.591771e-07	1.0060104e-06	8.197282e-07	3.2090412e-07	5.7152606e-06	0.8800694	0.119917855	6.192675e-07	1.9139038e-06	4.3429893e-07	6.028886e-07	5.160476e-07
priorregion1_spot_128	1.5331482e-06	0.008123656	1.0228017e-07	3.2284678e-08	0.4511473	0.5251007	0.00012268194	0.0021616407	2.3306459e-06	1.4867827e-07	0.013339567	1.8825737e-07
priorregion1_spot_129	7.826834e-06	2.2135514e-06	0.02499167	1.204191e-07	0.23620379	0.5218051	0.21040472	0.002126251	1.46416705e-05	4.4775774e-08	0.0044434215	5.461712e-08
priorregion1_spot_130	1.0614526e-05	1.0912119e-06	0.007940115	0.0004329732	0.22318478	0.33446398	0.07747766	0.338684	0.017804274	3.226343e-08	3.0595956e-07	2.520559e-07
priorregion1_spot_131	1.1621229e-06	2.003988e-06	0.015284487	0.074371874	0.15528816	0.4739272	3.5840446e-06	0.26201504	0.019106034	5.6998772e-08	1.3126716e-07	1.3878338e-07
priorregion1_spot_132	0.06305339	2.1417706e-07	0.06054527	0.16887479	0.250559	0.2533041	0.18565269	0.018006638	3.7125467e-06	3.3735503e-08	1.9217977e-07	1.0954676e-07
priorregion1_spot_133	1.8219807e-05	8.5764515e-07	1.1318994e-06	7.422494e-05	0.23993205	0.47071886	0.04277363	0.18351932	0.06296042	1.0710888e-07	8.945335e-07	1.8308977e-07
priorregion1_spot_134	4.3362492e-05	2.711413e-07	7.229661e-08	1.0587026e-07	0.14956759	0.57548535	0.2714063	0.0029512672	0.00054453535	2.5251552e-08	9.957457e-07	1.0386564e-07
priorregion1_spot_135	0.0074050906	5.7266006e-06	4.3690278e-08	4.7808953e-08	0.3354446	0.43832585	0.21326089	0.004978969	0.0005780062	4.8981878e-08	6.227338e-07	1.4044076e-07
priorregion1_spot_136	2.0922064e-06	2.2366664e-06	0.00087683345	1.8521764e-07	0.38521746	0.44737554	0.1604476	0.0039328053	2.3784449e-05	1.4520008e-07	0.0021212185	1.2604232e-07
