	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_37	0.034097	0.79063994	8.397092e-08	1.011987e-07	1.2918981e-07	2.6248028e-07	1.1086806e-06	0.0036929992	9.266209e-06	0.16896093	0.0025969152	1.2835347e-06
priorregion1_spot_38	0.0063713393	0.4292716	3.5482344e-08	2.6581898e-08	2.1719924e-07	1.3201914e-07	3.9110932e-07	0.37393388	7.232596e-07	0.1834459	0.006974302	1.4092818e-06
priorregion1_spot_39	7.764237e-08	1.2541942e-06	2.4976869e-08	1.8127324e-08	7.1995494e-08	8.390786e-08	4.5662382e-08	0.6208499	5.87016e-07	0.37914726	4.738057e-07	1.5753538e-07
priorregion1_spot_40	0.034064397	0.8593493	5.6712096e-08	5.175134e-08	1.2517879e-07	1.2296128e-07	4.6229567e-07	2.7399017e-07	9.685043e-07	0.10658332	6.973923e-07	3.67452e-07
priorregion1_spot_41	1.3804166e-08	2.571164e-08	6.7821464e-09	8.891663e-09	2.7827145e-08	2.7388854e-08	2.1002254e-08	0.99999946	4.74251e-07	8.302466e-09	1.7492921e-08	1.2843176e-08
priorregion1_spot_42	0.030630708	0.26482615	0.032953747	1.9766775e-07	1.4587512e-07	2.348284e-07	1.0479237e-07	0.67158806	2.6745343e-07	1.0390838e-07	1.0005512e-07	1.11998034e-07
priorregion1_spot_43	0.0067716828	0.26046708	0.009338949	3.48525e-07	2.4811982e-07	2.0442859e-07	1.9051949e-07	0.7013049	8.962364e-06	0.022106983	1.8890569e-07	1.5377466e-07
priorregion1_spot_44	0.015983861	0.42201012	5.538099e-08	9.7256496e-08	2.5052415e-07	1.3978904e-07	2.1074345e-07	0.49353313	3.3826823e-06	0.061648652	0.0018305294	0.0049895975
priorregion1_spot_45	1.6323958e-06	0.28298458	1.5780248e-08	8.521002e-09	7.5367325e-08	1.7462749e-07	0.012696163	0.7043169	3.2511085e-07	2.6419652e-08	7.648268e-08	6.6023375e-08
priorregion1_spot_46	0.009215209	0.2303905	2.2804404e-07	5.8613036e-08	3.5248254e-07	0.112084545	0.04014455	0.46852937	1.0722864e-06	0.13963358	2.0054776e-07	4.2815662e-07
priorregion1_spot_47	0.00013221292	0.6467865	1.2077132e-07	9.23373e-08	1.2482029e-07	3.3779708e-07	2.8930418e-07	1.0481165e-06	1.4981433e-06	0.35307553	9.161993e-07	1.2906055e-06
priorregion1_spot_48	1.1173847e-05	0.44476786	0.0004619634	7.149883e-08	9.001308e-08	1.240645e-07	1.6415252e-07	0.37436646	8.332179e-07	0.1803872	1.7138271e-06	2.3608427e-06
priorregion1_spot_49	2.8633423e-07	0.058126867	1.5600976e-07	3.098052e-08	1.3165733e-06	1.2603917e-07	1.2092416e-07	0.826921	2.5179497e-06	0.11494723	1.1561688e-07	1.2873863e-07
priorregion1_spot_50	0.014028141	0.45689473	2.589953e-07	1.08337716e-07	6.3020266e-08	6.437032e-08	2.8448392e-07	0.49592826	4.0954697e-07	0.033147294	1.5144758e-07	2.940202e-07
priorregion1_spot_51	2.4795584e-06	0.2758129	5.2654393e-08	3.845866e-08	1.7160755e-07	2.0904227e-07	0.007886951	0.47920337	8.80689e-06	0.21767052	0.019404164	1.036434e-05
priorregion1_spot_52	0.023282444	0.44940552	1.8859463e-08	1.6445753e-08	5.555987e-08	4.3799773e-08	6.089482e-08	0.31938228	1.6268437e-07	0.20624143	0.0016877742	1.3805963e-07
priorregion1_spot_53	3.528898e-07	0.011972374	8.138193e-08	4.244024e-08	1.3440638e-07	1.2721845e-06	1.3663731e-07	0.51241016	0.014791025	0.45698318	0.0038408418	4.0907676e-07
priorregion1_spot_54	2.916182e-07	0.13061135	6.978841e-08	3.792278e-08	8.0442824e-08	9.5485866e-08	7.808351e-08	0.78036356	4.6731066e-06	0.08901946	1.488746e-07	2.2205082e-07
priorregion1_spot_55	1.04076385e-07	2.1685703e-07	1.9780169e-08	2.0448951e-08	2.91173e-06	5.6989713e-08	4.4948806e-08	0.9486366	0.00012975352	0.05123011	1.2626157e-07	6.122176e-08
priorregion1_spot_56	0.01019829	0.4988748	0.014842788	6.662944e-08	1.2088337e-07	9.7889526e-08	1.12269e-07	1.6571241e-07	5.5321914e-07	0.4707174	0.005363436	2.1742817e-06
priorregion1_spot_57	5.110094e-07	0.07452392	7.554376e-08	2.6305118e-08	7.482782e-08	5.284926e-08	9.880927e-08	0.7336184	0.0013789625	0.19047733	4.279268e-07	1.7913065e-07
priorregion1_spot_58	0.012077927	0.37474272	2.0165157e-08	0.0032473227	1.3739296e-07	4.2359173e-07	1.4240031e-07	0.60993004	4.5352215e-07	4.0560553e-07	7.948633e-08	3.4152288e-07
priorregion1_spot_59	0.03400116	0.50473845	9.28908e-08	7.6660555e-08	2.0925832e-07	1.3617627e-07	3.1468255e-07	0.36715114	1.0479469e-06	0.09410479	1.6453249e-06	8.979489e-07
priorregion1_spot_60	4.52129e-07	0.10503829	2.1227985e-08	1.9324172e-08	5.7448133e-08	7.2056714e-08	9.648724e-08	0.6041703	0.012807417	0.27654016	2.7430988e-07	0.0014428479
priorregion1_spot_61	0.025811242	0.45592016	0.07737193	3.4645205e-07	2.2392321e-07	2.130052e-07	0.024087103	6.0319684e-07	3.3499564e-06	0.27057567	0.09384778	0.052381437
priorregion1_spot_62	6.835234e-07	0.093606785	2.753267e-08	1.9356301e-08	0.08330023	1.6449683e-06	2.1496827e-07	0.79283565	6.3508094e-05	0.030190919	1.9149994e-07	1.1412274e-07
priorregion1_spot_63	0.0033511948	0.0783076	0.03392248	7.352598e-08	9.2699544e-08	0.010921384	0.047308005	0.8261872	1.8864876e-06	2.166296e-08	3.6983803e-08	5.112208e-08
priorregion1_spot_64	0.018967366	0.690975	8.2218904e-08	9.626479e-08	1.9843027e-07	1.7253552e-07	3.3472028e-07	0.28049648	6.7566384e-07	0.009559345	2.0691114e-07	1.708808e-07
priorregion1_spot_65	5.587203e-06	0.101485014	3.3250576e-08	4.0899216e-08	8.527602e-07	1.612961e-07	8.037736e-08	0.6873399	0.119543366	0.09162435	3.454651e-07	3.3096498e-07
priorregion1_spot_66	2.1989032e-07	0.00010156442	2.710716e-07	5.6174823e-08	1.3801318e-07	1.5778699e-07	6.985119e-07	2.2789155e-07	3.637792e-07	0.96155524	0.038340136	9.4383955e-07
priorregion1_spot_67	0.035047367	0.8950048	4.244964e-08	4.071863e-08	8.0089876e-08	8.697942e-08	7.523025e-08	1.2799395e-06	1.9115349e-07	0.069945544	3.2795597e-07	1.2043749e-07
priorregion1_spot_68	2.457339e-06	0.21247433	6.548519e-08	4.7333074e-08	7.804539e-07	0.021396184	0.09455561	0.4475191	1.7569582e-06	0.2161899	0.0021092906	0.0057505094
priorregion1_spot_69	1.5289208e-05	0.9999575	1.7855969e-07	1.4449402e-07	2.914788e-07	4.9536275e-06	3.474319e-07	1.1925599e-05	6.137004e-07	3.6620355e-07	8.1619817e-07	7.601538e-06
priorregion1_spot_70	0.009529084	0.5614345	1.3099718e-07	2.9968584e-07	9.277194e-08	1.10283466e-07	2.669954e-07	0.3836097	4.2075108e-06	0.045404024	1.7276056e-05	3.1223473e-07
priorregion1_spot_71	2.0719024e-06	0.12585492	6.5303205e-08	3.4823824e-08	0.012652621	0.11912225	7.1810774e-07	0.55202776	4.7810804e-06	0.18451367	0.005820061	1.0997932e-06
priorregion1_spot_72	2.0410378e-06	0.32352245	2.3635932e-08	2.790249e-08	9.109913e-08	1.9478867e-07	6.77919e-08	0.6764709	4.2646764e-07	3.6648478e-06	6.128358e-08	8.96106e-08
priorregion1_spot_73	0.012864124	0.31333694	4.814957e-08	4.3810385e-08	9.2183086e-08	2.7902095e-07	0.009533684	0.4776832	4.273061e-07	0.1793825	0.00269465	0.004503997
priorregion1_spot_74	0.008493642	0.25213522	4.4246367e-08	3.4245872e-08	1.691062e-07	8.591583e-08	8.352621e-08	5.998045e-08	0.00047140697	0.73012805	0.008770845	3.331314e-07
priorregion1_spot_75	0.009983614	0.5364697	2.6721874e-08	4.3524086e-08	1.4168022e-07	9.692921e-08	1.01073304e-07	0.45341063	1.1098101e-05	0.00012394882	4.0241247e-07	1.205623e-07
priorregion1_spot_76	0.004112956	0.2627906	2.496429e-08	1.8783538e-08	6.900576e-08	8.965627e-08	1.3379054e-07	0.65001863	3.9144325e-06	0.08187442	0.0011989546	1.9774994e-07
priorregion1_spot_77	0.021694725	0.36320576	7.015772e-08	8.019041e-08	2.7887808e-07	1.8595533e-07	0.036058698	0.21055917	0.015760763	0.23721078	0.07743413	0.03807532
priorregion1_spot_78	1.4605787e-07	8.3105515e-06	2.9011094e-08	3.2348815e-08	6.4870625e-07	0.1608376	1.5808645e-07	0.7309069	7.193008e-07	0.10824506	2.992102e-07	1.06843544e-07
priorregion1_spot_79	1.6773874e-06	0.14102505	9.06669e-08	7.2041324e-08	2.0222012e-07	1.4441169e-07	1.8027949e-07	0.59479344	5.0700996e-06	0.26416636	6.970621e-06	7.592231e-07
priorregion1_spot_80	1.0290133e-06	0.14036967	2.8804548e-08	2.5456416e-08	6.277196e-08	7.1418796e-08	1.1555283e-07	0.6891803	1.8836088e-06	0.17044635	2.2244706e-07	2.7331816e-07
priorregion1_spot_81	1.8533907e-05	0.267208	3.882171e-08	2.4726425e-08	5.7441373e-08	6.0900426e-08	7.90272e-08	0.58483976	1.283471e-06	0.14793183	2.0679872e-07	1.4142297e-07
priorregion1_spot_82	0.016461756	0.2822321	2.0969516e-08	2.1172857e-08	6.647368e-08	6.070299e-08	5.014517e-08	0.43434995	9.4670474e-07	0.26690045	5.433921e-05	2.0014707e-07
priorregion1_spot_83	0.00980296	0.49652633	6.195482e-07	2.5736398e-07	8.076156e-08	6.2597906e-08	1.5447519e-07	0.40652016	1.5319416e-07	0.08714871	3.409902e-07	1.9734635e-07
priorregion1_spot_84	0.0083479695	0.57963264	0.018253854	4.5249564e-08	5.8192946e-08	5.5987044e-08	5.84436e-08	3.9339352e-07	2.2331898e-07	0.39368862	7.551294e-05	5.8825515e-07
priorregion1_spot_85	0.0131011475	0.28077674	0.019074176	9.704819e-08	3.3695656e-07	7.7478813e-07	0.031538263	0.2918766	6.021608e-06	0.36190704	0.0017176446	1.1582445e-06
priorregion1_spot_86	1.7612692e-07	0.09793582	5.4279326e-08	4.354445e-08	1.644795e-07	3.986363e-07	0.07563664	0.3938776	0.0031330646	0.32911888	0.042792737	0.057504427
priorregion1_spot_87	0.04379116	0.46147865	2.3804473e-07	1.3257268e-07	1.3569623e-07	1.2728532e-07	2.6620282e-07	0.49472544	5.4539817e-07	2.3940072e-07	1.8814944e-07	2.7466174e-06
priorregion1_spot_88	1.0486334e-05	0.4535584	7.04136e-08	4.46196e-08	2.961421e-07	9.0863955e-07	5.098263e-07	2.9627265e-07	3.0741725e-07	0.5462608	2.9996276e-05	0.00013797307
priorregion1_spot_89	8.680692e-08	5.0605547e-07	3.7054313e-08	2.5286964e-08	5.725854e-08	7.168167e-08	0.070911594	0.66544116	1.6892641e-06	0.19257715	0.043303248	0.02776434
priorregion1_spot_90	2.8345264e-07	0.1728848	3.1926216e-08	1.8216145e-08	8.0534456e-08	1.5732553e-07	2.8936196e-07	0.7041147	2.8970284e-05	0.12297048	1.3325973e-07	9.973796e-08
priorregion1_spot_91	0.011206797	0.36744186	1.6846396e-08	1.5568608e-08	7.022516e-08	5.5862664e-08	6.7000514e-08	0.5471643	0.015039676	0.05914665	3.4330995e-07	9.274713e-08
priorregion1_spot_92	0.012762309	0.27579358	6.437519e-07	8.353536e-08	1.6655777e-07	1.646266e-07	1.8300342e-07	0.28780025	1.0429513e-06	0.42282483	0.0008154897	1.1516214e-06
priorregion1_spot_93	2.0241002e-07	0.16454542	3.3637228e-08	4.2244878e-08	1.863118e-07	7.2700504e-07	4.1094845e-07	0.8335109	2.2111426e-07	0.001933857	5.70818e-08	7.967136e-06
priorregion1_spot_94	3.3412257e-06	0.26545286	2.482745e-08	4.926653e-08	8.332005e-08	7.437542e-08	6.3496344e-08	0.45687675	0.004379427	0.2721656	0.0011216499	9.081709e-08
priorregion1_spot_95	0.0008484372	0.42916825	6.6982807e-07	5.7305467e-08	1.3188011e-07	1.6536168e-07	9.753089e-08	0.4162103	2.8906786e-07	0.15377119	2.0565791e-07	2.5731202e-07
priorregion1_spot_96	3.9286022e-07	0.15483665	1.6601833e-08	1.0186188e-08	8.6133795e-08	2.358212e-07	2.5325448e-07	0.66939443	2.0484944e-07	0.175767	5.017651e-07	1.2931618e-07
priorregion1_spot_97	1.0772974e-07	0.07597461	3.5095674e-08	2.2398847e-08	7.081852e-08	2.1097179e-07	4.97956e-07	0.7956175	1.2882529e-06	0.12840496	6.249244e-07	1.01695406e-07
priorregion1_spot_98	3.8525783e-07	2.807659e-06	7.719537e-08	2.3335836e-08	4.7808653e-06	2.8644973e-07	1.6258313e-07	0.87253094	0.05477986	0.072679974	4.867655e-07	1.1239771e-07
priorregion1_spot_99	0.0016484949	0.21892516	4.3895657e-08	8.6803624e-08	2.2941569e-07	9.7072586e-08	0.036559608	0.6962501	0.030713981	0.015901765	1.9799117e-07	1.7133611e-07
priorregion1_spot_100	4.9006275e-08	7.763942e-08	1.5836564e-08	9.907919e-09	6.900795e-08	3.989926e-08	5.8390434e-08	0.9776892	2.0616488e-05	0.022289732	8.6603244e-08	4.0445222e-08
priorregion1_spot_101	0.0034277623	0.20718741	1.3715852e-07	1.5163451e-07	7.63907e-07	0.08234666	0.05615439	0.5067698	0.016666692	0.12743129	1.35139335e-05	1.393188e-06
priorregion1_spot_102	4.8148686e-06	0.34285504	2.3359814e-07	6.0235244e-08	1.2343597e-07	1.10869884e-07	0.023769159	0.23092468	2.6001424e-06	0.31299433	0.06884726	0.020601489
priorregion1_spot_103	1.9939834e-07	0.10699101	7.168819e-08	5.401192e-08	7.9995445e-08	1.2331353e-07	1.3934681e-06	0.35340688	5.1068076e-07	0.51848036	0.021117639	1.6284694e-06
priorregion1_spot_104	0.0029990736	0.1295044	1.1302801e-07	7.612652e-08	1.6837441e-07	3.707872e-07	1.3632213e-06	0.6484491	5.5201446e-07	0.19698872	0.0039882036	0.018067801
priorregion1_spot_105	0.006181869	0.328858	1.9708322e-07	6.78422e-08	9.648006e-08	7.521793e-08	7.436438e-08	0.30474374	5.827608e-07	0.35941035	0.00080451934	3.4380608e-07
priorregion1_spot_106	0.0008445893	0.39152265	5.5836246e-08	3.431771e-08	1.6561329e-07	0.0062941033	8.1770656e-07	0.6013345	1.9390989e-06	4.3341367e-07	2.37101e-07	4.5920387e-07
priorregion1_spot_107	2.7103955e-05	0.2710402	5.0664717e-08	4.5618588e-08	1.379139e-05	0.064551115	3.2800605e-07	0.5570987	1.6573082e-06	0.10466773	0.0025988503	4.267176e-07
priorregion1_spot_108	6.2259446e-06	0.35893303	3.6634862e-08	5.2961585e-08	7.0375116e-08	8.0695195e-08	8.255967e-08	0.6409926	2.0499438e-06	6.566037e-05	5.467565e-08	1.2347044e-07
priorregion1_spot_109	0.008225506	0.46042934	3.1117036e-08	3.0015052e-08	1.1295742e-07	8.603865e-08	6.488398e-08	0.47248116	2.6616004e-07	0.058861688	1.5805634e-06	8.325541e-08
priorregion1_spot_110	1.2234035e-07	0.0048506255	3.7296434e-08	3.7696005e-08	1.0529041e-07	1.3093218e-07	8.13212e-08	0.571658	6.627267e-07	0.42203107	0.0014590061	1.2546163e-07
priorregion1_spot_111	0.008536713	0.23024933	0.021008683	1.0851189e-07	7.407036e-08	1.5953827e-07	4.2746547e-07	0.74020004	3.6241238e-06	4.0291602e-07	2.299961e-07	1.9939709e-07
priorregion1_spot_112	3.85902e-08	9.0740414e-08	2.311399e-08	2.3284747e-08	7.633474e-07	1.1320829e-07	2.0990463e-07	0.871018	0.0014393342	0.11627707	0.010350035	0.0009142774
priorregion1_spot_113	0.009405883	0.2028195	9.366864e-08	4.1091315e-08	0.027246343	0.050276726	1.355978e-07	0.57139385	9.303216e-07	0.13885611	1.6708226e-07	1.2234831e-07
priorregion1_spot_114	0.02544547	0.2415531	3.6408583e-08	4.0123524e-08	0.01362416	2.8960832e-07	2.84612e-07	0.6664462	4.819177e-07	0.052927867	5.8900736e-07	1.3794446e-06
priorregion1_spot_115	7.9676326e-08	5.7036036e-08	0.0013259134	3.5342428e-08	0.008782727	1.614883e-07	1.2970861e-07	0.7042509	0.001066253	0.28457338	1.5329164e-07	1.8272073e-07
priorregion1_spot_116	3.3092714e-05	0.3246061	3.992947e-08	4.365635e-08	1.3794809e-07	1.0621314e-07	1.6448486e-07	0.45389873	0.056059346	0.16448975	0.00091196585	5.733365e-07
priorregion1_spot_117	0.006307791	2.0810434e-07	1.4208688e-08	9.253305e-09	4.9579892e-08	4.643466e-08	6.954251e-08	0.783115	0.0230831	0.18749347	9.433113e-08	1.3476334e-07
priorregion1_spot_118	1.7651355e-07	0.048512064	3.6372168e-08	2.1818714e-08	2.285573e-07	4.5526562e-07	1.0286241e-05	0.83061737	1.5726928e-05	0.12084331	1.9193317e-07	7.538945e-08
priorregion1_spot_119	7.1718074e-07	0.2357041	9.615884e-08	3.9533724e-08	7.358721e-08	9.188178e-08	5.116105e-07	0.6669032	1.2754673e-06	0.09645101	0.00093863404	2.679543e-07
priorregion1_spot_120	0.017124096	0.60892844	1.8237704e-07	1.3606919e-07	1.7906173e-07	1.5805618e-07	3.2224962e-06	0.24138781	8.843567e-07	0.11014505	0.02240324	6.575319e-06
priorregion1_spot_121	1.1915156e-06	0.075426854	5.64329e-08	3.250999e-08	1.0241961e-07	9.150504e-08	7.979264e-08	0.6726395	2.930046e-06	0.25192013	8.796298e-06	1.3348192e-07
priorregion1_spot_122	0.0013301121	0.45627812	7.405151e-08	8.441827e-08	2.248042e-07	1.9281705e-07	3.7543575e-07	0.5399491	1.3501437e-06	0.002440018	1.3512063e-07	2.3907657e-07
priorregion1_spot_123	0.018044	0.5353199	1.7066466e-07	1.6974286e-07	1.2702806e-07	1.0411575e-07	4.6171786e-07	0.23425403	4.3805224e-07	0.21237934	6.668074e-07	6.027289e-07
priorregion1_spot_124	6.1535786e-05	0.21261548	1.265655e-07	0.00025282812	2.092115e-07	7.121565e-08	8.038077e-08	0.7361494	8.52984e-06	0.050911095	5.286854e-07	1.0249062e-07
priorregion1_spot_125	1.7832184e-07	0.017945325	4.9423228e-08	3.565322e-08	2.2625738e-07	1.4732532e-07	0.013882709	0.08651884	0.0075861705	0.805158	0.0659761	0.0029321734
priorregion1_spot_126	0.018916627	0.43085054	0.042671576	9.276301e-08	1.156523e-07	2.1502771e-07	2.2038317e-07	0.44879153	2.3617463e-07	0.05875631	1.21002295e-05	3.4487545e-07
priorregion1_spot_127	3.5384488e-05	0.52676845	1.04389e-07	7.654071e-08	2.1582072e-07	3.8676066e-07	5.657947e-07	0.42048162	5.040027e-07	0.05271201	3.5598822e-07	3.401439e-07
priorregion1_spot_128	0.022553843	0.3481408	0.030541293	7.6794514e-08	4.999475e-08	3.8234187e-08	6.163083e-08	0.49005425	2.976519e-07	0.10644546	0.0022636184	1.8463821e-07
priorregion1_spot_129	2.6244934e-06	4.7715147e-08	1.5709912e-08	1.3290224e-08	4.519562e-08	4.7058705e-08	5.254921e-08	0.9998518	4.6226322e-07	0.00014490796	1.6438666e-08	2.7547507e-08
priorregion1_spot_130	3.2000112e-06	0.33589166	2.780309e-08	3.3566e-08	6.711923e-08	6.273336e-08	5.956704e-08	0.6166782	1.0225259e-06	0.047425568	6.872447e-08	7.768213e-08
priorregion1_spot_131	0.013264325	0.3100632	7.90587e-05	2.2780824e-07	1.09782015e-07	8.473139e-08	5.891259e-07	0.50357336	8.5262855e-07	0.17301592	6.0803825e-07	1.6222596e-06
priorregion1_spot_132	0.021338997	0.5699291	0.020231115	7.31792e-08	1.15635146e-07	9.873489e-08	4.3300028e-07	0.21114306	6.981696e-07	0.17733389	2.1495553e-05	8.5084736e-07
priorregion1_spot_133	0.0027725447	0.17567001	3.7326917e-08	4.414677e-08	1.2116514e-07	9.4374364e-08	2.68597e-07	0.68144804	0.026932267	0.10692668	0.003344702	0.0029052515
