	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_30	1.2254793e-06	0.006490624	0.31991187	0.16520366	2.4523482e-05	0.00626792	0.0039939773	0.49810627
priorregion1_spot_31	1.5466362e-07	1.2907101e-07	0.69728726	0.30197015	2.3416626e-06	2.201625e-06	0.00073768105	5.687192e-08
priorregion1_spot_32	1.3426826e-07	2.7938935e-07	0.99922156	0.00077769515	7.5381344e-08	1.0789322e-07	1.0130667e-07	3.1000507e-08
priorregion1_spot_33	1.5414437e-06	0.0018095688	0.11288552	0.17711887	7.670775e-07	2.9785525e-07	9.001858e-08	0.7081833
priorregion1_spot_34	9.072761e-08	8.206792e-08	3.122512e-08	0.11472143	0.0026070997	7.13242e-08	0.0006781124	0.8819931
priorregion1_spot_35	6.618904e-07	0.001773692	0.17628813	0.10085125	0.0062726215	3.0801363e-07	4.6559265e-07	0.7148128
priorregion1_spot_36	0.0009973948	4.4022576e-07	0.28626764	2.3859585e-07	2.1505284e-06	3.5912194e-07	0.0034669968	0.7092648
priorregion1_spot_37	3.4020616e-07	6.189547e-07	0.16171415	0.038642228	1.5512334e-06	1.3799873e-07	1.06539005e-07	0.79964083
priorregion1_spot_38	3.2945314e-07	5.9830846e-08	0.22372916	8.804734e-08	0.018627532	0.004008811	4.7076522e-08	0.75363404
priorregion1_spot_39	5.0648406e-08	3.6167688e-08	0.0318405	0.11276729	0.00095563044	2.280733e-07	1.6996461e-07	0.8544361
priorregion1_spot_40	7.426046e-08	3.9792678e-08	0.5764375	0.42356214	6.005077e-08	1.5622764e-07	5.9586185e-08	2.514815e-08
priorregion1_spot_41	8.797297e-08	5.786451e-08	0.32352203	0.07938422	2.3292152e-07	1.1619865e-07	6.30749e-08	0.5970932
priorregion1_spot_42	9.635739e-08	4.9411376e-08	0.57990324	0.42009643	3.1375173e-08	7.348491e-08	5.160648e-08	2.1834724e-08
priorregion1_spot_43	1.0576598e-07	1.09727644e-07	0.5397621	0.1407919	4.2859783e-06	5.746463e-07	7.6969506e-08	0.3194409
priorregion1_spot_44	1.30344215e-08	1.5770174e-08	0.103703886	5.1121908e-05	1.6108804e-07	5.6062397e-08	2.2827203e-08	0.89624476
priorregion1_spot_45	1.5780681e-06	5.679475e-07	0.18178551	0.08675485	0.002863972	1.5391748e-07	6.2339666e-08	0.7285933
priorregion1_spot_46	0.0007863779	2.7873812e-08	1.1550425e-08	0.010336678	0.007210315	0.0038772402	1.3265698e-07	0.9777892
priorregion1_spot_47	0.00515607	1.423688e-06	0.10700032	0.09048237	0.01952305	0.0008311054	1.3077462e-07	0.7770055
priorregion1_spot_48	2.2649239e-08	1.5936102e-08	1.2968249e-08	1.5394315e-08	2.66597e-07	1.00131345e-07	2.5532652e-08	0.9999995
priorregion1_spot_49	0.0050914693	0.011245433	2.6980038e-07	0.9668665	0.001833791	3.9092117e-07	5.685733e-07	0.014961628
priorregion1_spot_50	4.09607e-08	6.132415e-08	0.0077579175	0.03776293	0.0077359653	0.0015596576	3.6674326e-08	0.9451834
priorregion1_spot_51	1.61285e-07	6.625926e-07	0.124549985	0.00095828273	0.0009615091	9.09444e-06	2.516757e-08	0.87352026
priorregion1_spot_52	6.4854696e-08	0.0018693233	0.058303416	0.091413066	0.0007170889	0.0001043908	7.039304e-08	0.84759265
priorregion1_spot_53	3.115261e-08	2.8340715e-08	8.389852e-08	0.18947758	3.2683926e-07	0.0015892278	4.0183785e-08	0.80893266
priorregion1_spot_54	4.4435243e-08	5.695271e-08	0.08901801	0.18054608	1.8467017e-07	2.513816e-07	0.0029726063	0.7274628
priorregion1_spot_55	2.6024315e-08	2.6115012e-08	0.10161842	5.724064e-08	1.8452012e-06	9.0099235e-08	2.8250804e-07	0.8983792
priorregion1_spot_56	9.519332e-08	5.728879e-05	0.12500474	0.21174826	3.4235012e-07	7.245328e-06	3.1378428e-07	0.6631817
priorregion1_spot_57	3.3803232e-07	2.6151693e-07	0.8594118	0.13887388	2.9350414e-07	1.6140463e-07	7.234267e-08	0.0017132345
priorregion1_spot_58	0.008192713	4.2174972e-07	0.14321418	0.2319748	0.00024274521	0.000686979	0.0006433816	0.6150447
priorregion1_spot_59	7.128026e-08	0.0052790456	0.08855028	0.16465746	0.004229618	1.7299715e-07	1.0739113e-07	0.73728323
priorregion1_spot_60	1.2231288e-07	1.18135574e-07	0.04491163	0.0049648248	2.7108534e-05	4.697828e-07	0.00091545796	0.94918025
priorregion1_spot_61	8.4065256e-08	3.5918796e-07	7.2347476e-08	0.13745655	0.0010648856	2.7708083e-07	4.2018726e-08	0.86147773
priorregion1_spot_62	3.9786582e-07	8.686156e-07	0.3209478	0.073248126	0.005808193	2.07393e-07	2.452023e-07	0.5999941
priorregion1_spot_63	4.287009e-08	3.5221046e-08	0.23763816	0.11606175	1.1324465e-07	1.5040752e-07	7.075066e-08	0.6462997
priorregion1_spot_64	2.1847185e-07	1.0902353e-07	0.41026387	0.38535678	0.0012552594	3.3566818e-07	2.531355e-07	0.20312321
priorregion1_spot_65	1.8995043e-07	2.1776961e-07	0.17783245	0.08752095	3.5657408e-07	0.0008539272	0.0012147361	0.7325772
priorregion1_spot_66	4.967797e-08	5.7492095e-08	4.3907036e-08	0.3618101	0.0034291062	1.5215267e-06	5.8100934e-08	0.63475907
priorregion1_spot_67	1.8386723e-07	8.076373e-08	0.07686479	0.13048808	0.0018378376	0.0044091246	1.433597e-07	0.7863997
priorregion1_spot_68	0.0015559494	8.567932e-08	0.20563556	0.06490228	3.8840255e-05	1.3541454e-06	7.716012e-08	0.7278658
priorregion1_spot_69	5.5272216e-07	9.45757e-08	0.22983696	0.0012116428	1.2022374e-06	7.627759e-08	3.81822e-05	0.76891124
priorregion1_spot_70	0.0007191869	4.5924622e-07	5.220202e-08	0.18531832	0.00037641483	1.1295967e-07	7.878138e-08	0.8135854
priorregion1_spot_71	9.765715e-05	1.5136421e-05	0.14579129	0.04881975	8.8377476e-07	2.6668837e-07	2.1741552e-07	0.8052748
priorregion1_spot_72	1.151977e-07	8.570043e-08	0.31303796	0.68696094	7.232534e-08	7.084566e-07	1.0145524e-07	3.138972e-08
priorregion1_spot_73	4.2790523e-07	0.0027126132	0.79984707	0.19743907	9.368335e-08	2.6591093e-07	4.0532962e-07	4.4918753e-08
priorregion1_spot_74	3.5500488e-08	4.403327e-08	2.2853332e-08	0.087187685	3.2700088e-06	0.00080935605	2.3055584e-08	0.9119996
priorregion1_spot_75	1.9278833e-07	5.444904e-08	0.21329299	1.18395846e-07	0.0056034815	2.4596497e-07	2.7362836e-07	0.78110266
priorregion1_spot_76	4.999915e-07	0.0011121295	0.29310015	0.7057864	1.3364847e-07	5.59824e-07	1.0444889e-07	2.836119e-08
priorregion1_spot_77	8.875336e-08	2.3128993e-07	0.00050146045	0.14305115	0.0036180706	0.0028588441	1.3041182e-07	0.84997004
priorregion1_spot_78	4.3026577e-07	0.0036603697	0.09639843	0.048088588	5.9565904e-05	7.780034e-07	0.00017244519	0.85161936
priorregion1_spot_79	3.3485938e-07	0.0018565083	0.32675847	0.6624877	0.006365713	1.1593344e-06	0.0025300973	3.630186e-08
priorregion1_spot_80	2.0600602e-07	0.002119518	0.18823454	0.080611125	0.0053214137	0.0017810693	0.0018452767	0.7200869
priorregion1_spot_81	3.5446774e-07	1.7043128e-06	0.07595405	4.5737504e-08	1.3391083e-07	4.1792674e-08	2.8221228e-07	0.9240434
priorregion1_spot_82	0.0010362848	5.1549964e-08	0.17652735	0.029237343	0.0034827103	7.303435e-08	3.5398756e-08	0.7897162
priorregion1_spot_83	1.2513968e-07	2.9467554e-07	1.4539677e-07	0.9960884	4.802961e-05	0.0038627547	2.3716841e-07	9.689817e-08
priorregion1_spot_84	3.2365824e-07	1.3245655e-07	0.07340884	0.20490627	2.159105e-06	0.001915279	1.2954602e-07	0.7197668
priorregion1_spot_85	0.0013666386	1.0863047e-07	0.0937543	0.031875953	3.9820932e-07	0.00096563814	0.00031910164	0.8717179
priorregion1_spot_86	8.2557264e-08	0.000674851	0.12340498	0.08279827	2.908025e-05	4.482768e-05	0.00327563	0.7897723
priorregion1_spot_87	8.031208e-08	0.0013643393	0.08454877	3.4465444e-08	2.228083e-05	5.3340966e-07	5.009422e-05	0.91401386
priorregion1_spot_88	0.00090569956	1.4864253e-07	0.18667226	0.071141034	0.005975449	6.3512765e-08	5.6740294e-08	0.7353053
priorregion1_spot_89	1.7559428e-07	0.00041294494	0.23393905	0.15996784	2.5793662e-07	1.6094904e-07	0.002092341	0.60358727
priorregion1_spot_90	4.4141967e-07	1.414525e-06	0.22695115	0.14964841	0.0048561688	0.0040206285	0.001986048	0.6125358
priorregion1_spot_91	2.2128202e-07	1.5262181e-07	0.63168716	0.36831206	5.6446076e-08	2.468947e-07	9.274571e-08	1.618315e-08
priorregion1_spot_92	9.84314e-08	1.964345e-07	0.27568698	0.088222675	0.00056916784	0.00066650996	6.0738515e-08	0.6348543
priorregion1_spot_93	1.2827195e-07	8.318983e-08	0.13219318	0.036598966	6.676254e-06	2.6434788e-07	3.9661398e-08	0.83120066
priorregion1_spot_94	4.478999e-08	5.974997e-08	1.900001e-08	0.025586357	9.791669e-07	9.1772824e-07	2.9045351e-08	0.9744116
priorregion1_spot_95	5.87285e-08	0.000726277	0.14683115	0.022488702	0.003082965	2.919745e-07	7.285218e-08	0.8268705
priorregion1_spot_96	0.00030897613	4.532511e-07	0.22785456	0.26821756	6.4476364e-05	0.00041314788	7.016278e-08	0.50314075
priorregion1_spot_97	0.00022217924	2.2292552e-07	0.2907715	1.1151294e-07	0.004558566	1.4396993e-07	9.8665114e-05	0.7043486
priorregion1_spot_98	1.3412607e-06	0.001088178	0.27560908	0.044976197	0.008326358	0.0013851384	5.2386235e-07	0.6686132
priorregion1_spot_99	0.0027314944	5.5974743e-07	0.20186454	0.07755238	0.006709372	2.5428292e-07	1.511993e-06	0.71113986
priorregion1_spot_100	9.654761e-08	1.9221004e-07	0.0020234105	0.01860783	0.0012469774	0.0018802189	5.240976e-08	0.97624123
priorregion1_spot_101	0.0021814317	5.17652e-06	0.7208	0.2662326	7.704674e-06	0.010769576	3.4299364e-06	1.0974238e-07
priorregion1_spot_102	1.2724442e-07	1.5748135e-07	0.42872337	0.56658477	8.087052e-08	0.004691117	2.5845736e-07	1.01251615e-07
priorregion1_spot_103	0.005024537	2.4702018e-07	0.1557534	0.16662185	0.007369086	1.0693426e-05	1.97005e-06	0.66521823
priorregion1_spot_104	1.1930217e-07	7.2146335e-08	1.8151997e-07	0.9999979	6.884293e-08	1.4850375e-06	7.248087e-08	2.9250968e-08
priorregion1_spot_105	0.00031585846	0.00048422944	1.7678618e-08	0.10725092	0.0016033406	1.9813415e-06	2.0131043e-08	0.8903436
priorregion1_spot_106	8.759526e-08	6.7008784e-08	0.8844466	0.1155528	8.156615e-08	2.3724566e-07	8.71523e-08	5.109816e-08
priorregion1_spot_107	3.0023088e-07	1.6442057e-07	0.1937622	0.42534956	7.887754e-07	2.0127518e-07	2.537403e-07	0.38088647
priorregion1_spot_108	0.0040824064	2.336986e-06	0.4194956	0.048440907	0.0030688792	0.0028367364	4.9855974e-08	0.52207303
priorregion1_spot_109	8.643086e-08	0.00038201932	2.3017495e-08	0.16667514	6.4561114e-06	0.005937274	4.5458965e-08	0.82699895
priorregion1_spot_110	2.8566268e-07	4.4954337e-08	0.09607392	0.037299708	1.9145996e-06	1.07147315e-07	3.156174e-08	0.86662406
priorregion1_spot_111	0.000880749	1.2151254e-06	0.1593089	0.033620194	0.0007843944	1.9211906e-07	4.3546343e-08	0.8054043
priorregion1_spot_112	3.3278673e-07	3.989162e-07	0.13270995	0.13863736	2.4023254e-07	0.00040577838	6.763682e-08	0.72824585
priorregion1_spot_113	3.1403198e-07	7.673424e-07	0.04934774	0.14231011	3.9545208e-05	3.2856406e-06	9.658768e-08	0.8082982
priorregion1_spot_114	1.5544067e-07	1.4067939e-07	7.5846856e-08	0.10200705	0.001997117	0.0001909123	5.498917e-08	0.89580446
priorregion1_spot_115	1.1916665e-07	2.8957496e-07	0.14611454	0.20569177	0.0024843772	1.452446e-07	7.055658e-08	0.6457087
priorregion1_spot_116	1.609575e-07	2.049778e-07	0.15852456	2.6476087e-07	0.021972772	3.609616e-05	7.2728696e-08	0.8194659
priorregion1_spot_117	1.0488432e-07	0.0034835758	0.0861278	0.10487392	3.4146135e-06	0.009958842	6.133353e-08	0.7955523
priorregion1_spot_118	2.934564e-07	0.0011829771	0.078790046	0.2810737	7.566972e-07	5.418199e-05	1.0401722e-07	0.63889796
priorregion1_spot_119	1.6982158e-07	3.1602383e-08	2.6561738e-08	0.043013755	0.0002976946	0.00017776026	0.001463401	0.95504713
priorregion1_spot_120	0.0028989997	1.8208621e-07	0.21442823	0.013477271	0.004451181	6.598893e-07	0.00023020376	0.76451325
priorregion1_spot_121	5.104384e-08	1.06449e-07	0.08502095	0.22824919	3.992644e-06	1.1426343e-07	0.0023334061	0.6843922
priorregion1_spot_122	1.5946122e-07	6.795789e-08	0.9999991	3.2919476e-07	5.9976664e-08	9.483834e-08	7.033323e-08	3.090896e-08
priorregion1_spot_123	1.2496642e-07	1.5045433e-07	0.18906927	0.027158333	3.7098525e-06	3.431226e-07	0.0011788473	0.7825892
priorregion1_spot_124	3.7032123e-08	3.1963427e-08	0.083413936	0.028480683	0.00016951682	0.0006839132	3.8961662e-08	0.88725185
priorregion1_spot_125	7.4012874e-08	6.0245796e-08	3.293895e-08	0.22517242	2.8347572e-06	0.00022796691	7.310902e-05	0.7745235
priorregion1_spot_126	1.967272e-07	6.1299666e-08	0.020525528	0.0005312874	0.007084161	1.9023499e-05	2.6472168e-08	0.9718397
priorregion1_spot_127	7.3174405e-08	2.4753023e-08	0.110242836	0.07771804	1.0728309e-06	7.0407935e-08	4.4461302e-08	0.8120378
priorregion1_spot_128	5.4257515e-07	0.00073263404	0.18674192	0.11405792	0.004240965	1.519613e-06	1.4343995e-07	0.6942244
priorregion1_spot_129	0.0012153796	7.552628e-08	0.20188639	0.084986	2.525923e-06	1.3464452e-07	1.1132937e-07	0.7119094
priorregion1_spot_130	2.0656026e-07	1.1933969e-07	0.48854065	0.12027613	0.0023133005	1.6603487e-07	2.5330087e-07	0.3888692
priorregion1_spot_131	1.3329871e-07	9.2792696e-08	0.089182116	0.20709842	2.5382446e-06	1.1266618e-07	5.1608062e-08	0.7037165
priorregion1_spot_132	0.0027546892	0.0037178895	2.0982514e-08	0.025901806	0.0012709907	8.730213e-05	0.00052699004	0.9657403
priorregion1_spot_133	0.0011208304	2.168517e-07	0.05674595	2.915538e-08	0.0008650296	2.538857e-07	0.00017193469	0.9410957
priorregion1_spot_134	1.124553e-07	1.4934764e-07	0.24585943	0.07046695	1.0169369e-05	0.00078051916	9.0104194e-08	0.6828826
priorregion1_spot_135	0.0018625526	2.638317e-05	0.44385728	1.3802567e-07	3.1827432e-05	0.0065898187	9.779806e-07	0.547631
priorregion1_spot_136	0.0025032305	1.6398901e-07	0.21638708	0.08192456	3.0185847e-06	1.216072e-07	3.2910714e-07	0.69918156
priorregion1_spot_137	1.2614493e-07	4.4256705e-08	0.13189226	0.1378909	0.0037913574	4.0259613e-07	3.0781143e-07	0.7264246
priorregion1_spot_138	8.5805004e-07	1.7909566e-07	0.21792373	0.012158842	0.0014333305	0.0013669288	1.0225448e-07	0.767116
priorregion1_spot_139	2.3682473e-07	1.6563543e-07	0.17062443	0.057028547	3.1567456e-06	2.3532066e-07	6.1429796e-07	0.7723426
priorregion1_spot_140	0.0016593689	2.4564667e-07	0.5549699	0.056176618	0.0017146473	6.582601e-07	1.9964958e-07	0.38547844
priorregion1_spot_141	2.251949e-07	2.782071e-07	0.17738876	0.18352383	0.0032367054	2.0741899e-07	1.795975e-07	0.63584983
priorregion1_spot_142	0.00048705767	0.0016644774	3.800961e-08	0.21445243	0.0016660617	1.8939716e-07	4.3373312e-08	0.7817297
priorregion1_spot_143	9.728048e-08	1.446487e-07	0.47460392	0.08699777	0.0025842793	0.00050904736	7.3772135e-08	0.43530464
priorregion1_spot_144	0.0027214026	2.6614111e-07	0.13441746	0.18905991	0.0020845653	2.7105514e-07	0.0007811141	0.67093503
priorregion1_spot_145	8.55221e-08	0.0009178471	0.15697214	1.1718413e-07	0.004942686	0.0021065935	0.001019278	0.8340413
priorregion1_spot_146	0.0033128103	3.2562897e-07	0.25371733	0.016312785	4.0885675e-06	0.0010142433	1.6742194e-06	0.7256368
priorregion1_spot_147	6.1005466e-08	4.6274575e-08	0.14460088	0.17210293	2.4997598e-07	0.0020830608	0.0002741183	0.68093866
priorregion1_spot_148	0.00033920573	1.1834896e-07	0.1587156	0.00025068285	2.8762582e-07	2.469654e-06	1.2965431e-07	0.8406915
priorregion1_spot_149	3.706411e-07	0.0014490846	0.81595397	0.17258313	5.2508828e-08	0.006627673	0.0033857075	3.612084e-08
priorregion1_spot_150	5.6669624e-08	2.7588767e-08	0.04255269	0.07583267	3.1147525e-07	4.6471772e-08	3.467339e-08	0.88161415
priorregion1_spot_151	2.2277361e-07	3.8614515e-05	0.08750181	0.14354321	2.3427414e-07	9.180671e-08	1.1005616e-07	0.7689157
priorregion1_spot_152	4.741326e-08	4.9528524e-08	7.407716e-08	0.99999917	4.589696e-08	5.387578e-07	6.147373e-08	2.070137e-08
priorregion1_spot_153	0.0034662327	9.297878e-08	0.12417972	0.15181462	0.00021332514	0.0009635614	7.795627e-08	0.7193624
priorregion1_spot_154	1.6723709e-08	2.586822e-08	1.074259e-08	0.0010156174	0.0005752959	8.317234e-08	3.4371887e-08	0.9984089
priorregion1_spot_155	2.5829115e-07	2.986433e-07	0.5776249	0.41355392	0.004747055	0.0040735	1.09422196e-07	1.0038938e-07
priorregion1_spot_156	1.7883227e-07	0.0033235813	0.99667555	5.2411366e-07	5.6805483e-08	7.5787604e-08	6.547192e-08	2.7513094e-08
priorregion1_spot_157	1.0210146e-07	1.2463023e-07	1.2932009e-07	0.9999991	4.3558657e-08	1.9870534e-07	1.6398371e-07	6.818673e-08
priorregion1_spot_158	0.0022093852	0.00021667714	0.145937	0.23165005	1.1081586e-06	0.0009238938	0.0005538182	0.6185081
priorregion1_spot_159	0.0018615066	7.203374e-07	0.22107607	0.099983074	0.0036898644	4.5450201e-07	3.3064982e-08	0.67338824
priorregion1_spot_160	4.1651845e-07	0.0005124297	0.08932745	0.013704445	2.1910544e-07	0.0061575226	0.00020832839	0.89008915
priorregion1_spot_161	0.00879791	0.0020779544	0.22662257	0.35260287	0.010455045	0.0016751073	9.7483685e-08	0.39776847
priorregion1_spot_162	1.1454827e-07	0.0007403343	0.036042005	0.14778355	4.825747e-07	0.00075406756	2.6808743e-06	0.8146768
priorregion1_spot_163	0.0015242969	3.3452638e-05	0.34785435	0.26908186	0.0027006532	7.724722e-07	4.9338456e-07	0.37880406
priorregion1_spot_164	2.05126e-07	3.021279e-08	0.0008108295	0.11416128	7.335308e-07	1.7835616e-07	2.9037686e-08	0.88502675
priorregion1_spot_165	5.8222405e-08	5.5897505e-08	0.09734428	0.17856726	9.1321205e-08	1.6445652e-07	3.5462335e-08	0.72408813
priorregion1_spot_166	7.74538e-08	4.500762e-08	0.32830995	0.67168957	8.496555e-08	1.8051787e-07	1.1930128e-07	2.359888e-08
priorregion1_spot_167	6.273184e-08	5.9817275e-08	0.09670367	0.08798189	0.0030027973	2.3505898e-07	1.1381456e-07	0.81231123
priorregion1_spot_168	0.00028041456	0.0003581274	0.11523863	0.040805604	4.3150394e-05	0.0016034322	1.1263428e-06	0.8416695
priorregion1_spot_169	5.978497e-07	5.648361e-05	0.07874932	0.13963507	4.6659514e-07	4.7431524e-07	1.1030822e-07	0.7815575
priorregion1_spot_170	1.6402572e-07	5.3361185e-07	0.23038699	1.6188136e-07	0.0037924733	2.1503291e-07	3.691843e-07	0.7658191
priorregion1_spot_171	8.439031e-08	5.7660326e-08	0.36557642	0.63361233	3.7169676e-07	4.794667e-07	0.00081024744	3.9381792e-08
priorregion1_spot_172	5.8795344e-08	8.145839e-08	2.8940555e-08	7.522781e-07	0.00011936115	6.026341e-07	0.00014879748	0.99973035
priorregion1_spot_173	7.914682e-07	1.4614487e-07	0.28785598	0.11202912	0.0101120705	0.0012530695	6.081845e-08	0.58874875
priorregion1_spot_174	6.60462e-08	4.1048175e-08	0.1521315	0.042093012	0.003556322	1.7985403e-07	0.00044289074	0.80177593
priorregion1_spot_175	5.560648e-07	9.914686e-07	0.69993347	0.30006397	2.962798e-07	4.7078208e-07	1.6901613e-07	7.7902335e-08
priorregion1_spot_176	0.00060171616	0.00092059904	0.22484113	0.24405655	0.0069915345	0.0022676685	2.8163666e-07	0.5203205
priorregion1_spot_177	2.0919666e-08	1.9574419e-08	2.1393777e-08	0.10615355	9.695151e-07	1.3345385e-07	1.719516e-08	0.89384526
priorregion1_spot_178	1.8937342e-07	7.333812e-08	0.21783972	0.15397905	4.416199e-07	8.3504017e-07	5.5505956e-07	0.62817913
priorregion1_spot_179	1.3428013e-07	9.704047e-08	0.4470204	1.2727516e-07	0.0035016686	0.0042343405	8.107218e-08	0.54524314
priorregion1_spot_180	3.2938564e-07	1.07446944e-07	0.7839188	0.21608032	7.643661e-08	2.6304127e-07	7.234764e-08	2.7686703e-08
priorregion1_spot_181	5.363391e-08	6.28252e-08	0.1070019	0.1185175	0.0025583142	3.1970646e-07	1.06504295e-07	0.7719217
priorregion1_spot_182	0.0014208737	0.0013894711	0.22371797	0.054115076	1.9512595e-06	8.575863e-07	1.6208507e-07	0.7193537
priorregion1_spot_183	1.7484766e-07	0.003480723	0.23943028	0.03719738	0.0009620616	1.4762551e-06	0.0036137158	0.7153142
priorregion1_spot_184	0.00066767004	6.3200474e-07	0.2570183	0.06300928	0.008954356	2.9156354e-07	1.17114354e-07	0.67034936
priorregion1_spot_185	4.5483463e-07	8.571578e-07	0.17296228	0.018966205	4.875767e-07	0.003418465	0.0009676937	0.8036836
priorregion1_spot_186	9.921033e-08	9.065138e-08	0.99999917	1.628597e-07	8.961235e-08	8.6222535e-08	3.2816217e-07	3.4443364e-08
priorregion1_spot_187	0.0010743085	2.0719831e-07	0.18261974	0.01706108	4.403574e-06	7.1499485e-08	1.5707091e-07	0.79924
priorregion1_spot_188	4.949086e-07	2.3005674e-07	0.5877527	0.16080177	2.8161506e-07	1.00197276e-07	4.837664e-07	0.2514439
priorregion1_spot_189	9.574749e-07	4.5135213e-08	0.08597661	0.039993122	0.0015035562	1.237603e-07	4.658959e-08	0.8725255
priorregion1_spot_190	1.4311205e-07	6.393406e-08	0.12291141	0.03912529	0.0012865193	1.655819e-06	7.7148616e-07	0.83667415
priorregion1_spot_191	0.005009283	6.1232413e-07	0.00048151912	0.25568536	0.0020836939	1.0827552e-07	9.720605e-07	0.7367384
priorregion1_spot_192	2.6549747e-08	2.8826046e-08	2.4122585e-08	9.456808e-05	2.029028e-05	9.153339e-07	3.9980147e-08	0.99988407
priorregion1_spot_193	8.4678454e-08	6.3785244e-08	0.050927166	0.110092625	0.00015328203	0.00075979193	5.7525327e-08	0.8380669
priorregion1_spot_194	0.0017169721	4.285624e-06	0.020254668	0.1884312	0.003887009	1.4511674e-07	1.5238568e-07	0.7857056
priorregion1_spot_195	8.814611e-07	4.319287e-07	0.4545783	0.24184553	1.8230509e-07	0.0011996398	3.094013e-07	0.30237472
priorregion1_spot_196	6.308392e-07	1.6616913e-07	0.061274156	0.14282398	2.57699e-07	1.8856527e-07	3.1843573e-08	0.79590064
priorregion1_spot_197	1.3527924e-07	5.400854e-07	0.02800612	0.12373985	0.004354854	1.7104145e-07	3.450418e-08	0.8438983
