,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,2.002382893806498e-06,0.1330673947930336,1.1869751915583041e-06,5.775934323537513e-06,2.9818275152138084e-06,9.81849592562867e-07,2.9780471635376674e-07,1.0402386806163122e-05,1.3020535618579746e-07,0.336112031340599,1.0644563204209592e-07,0.4057292804121971,2.779812817266247e-07,0.27407054901123046,0.5868808805942536,0.3822902411222458
priorregion1_spot_12,5.314172849466559e-05,0.3520637035369873,0.0002008457093324978,0.08564997799694538,7.493283046642319e-05,7.084252174536232e-05,2.435298529235297e-06,5.412146347225644e-05,1.4392655032224868e-06,0.5746561646461488,1.2184919853552855e-06,0.5698603928089142,0.00018067489872919396,1.4620084106922149,1.0463265895843505,0.5846449762582779
priorregion1_spot_13,5.735075210395735e-05,0.02149443719536066,6.147833596514829e-06,3.609025970945368e-05,8.835090593493078e-05,1.029881835279412e-06,1.084041224430621e-06,8.641806562081911e-06,6.228600796021056e-07,0.25805585384368895,6.672356853698603e-08,0.2895010426640511,3.7159545627218906e-07,0.6980273962020874,0.9150674194097519,0.29291323125362395
priorregion1_spot_14,6.949314702069387e-05,0.0014270354702603071,9.08427051626859e-07,1.67257418979716e-05,1.4428609802052962e-05,2.8923360332555604e-06,0.0001487015440943651,9.07576040845015e-06,3.513281868094964e-07,0.4087041199207306,2.800367099098366e-07,6.992747985350434e-05,3.250560482115362e-07,1.2123944103717803,0.5662239074707032,0.16524962335824966
priorregion1_spot_15,0.00010946098554995843,0.19177636727690694,8.03684977768171e-07,6.644759218943364e-06,1.0607704462017866e-05,0.0006255478423554451,8.004723940757686e-06,1.1593299632295384e-05,7.301472436438417e-07,0.16268457248806956,2.4473221387211203e-07,0.011385848326608538,6.062341554979867e-07,1.1841162383556367,0.7488767147064209,0.443280303478241
priorregion1_spot_16,7.350082768198264e-07,0.0005394926265580581,1.7926076850471876e-06,2.508411364487984e-06,8.139603050949519e-06,2.603089092190203e-06,3.542150210478212e-07,1.019517872009601e-05,2.190548435976325e-07,0.3421927586197853,1.9145173055790112e-07,1.3752801299095152,1.803847517294344e-05,0.08280806280672551,1.9595217049121856,0.3969360709190369
priorregion1_spot_17,4.4384586850299004e-08,0.38340598344802856,7.640903859282844e-05,0.22103871032595634,1.3474103331565856,1.3528193321121765e-07,1.1814804210530384e-07,0.0001992128629353829,1.0867426794902714e-06,1.6083587888715555e-05,1.1486826849704812e-07,0.4628859475255013,1.7670739254072038e-07,6.0278211822151204e-05,1.8881664693355562,4.630765670299297e-06
priorregion1_spot_18,2.7029447301174515e-05,0.039180757105350496,3.851763722195756e-06,1.6727485763112783e-05,1.175398865598254e-05,4.435900245880476e-06,2.1341807254771084e-07,6.800134201512265e-06,3.8916781619491303e-07,0.015690518310293555,8.749383653139377e-08,0.6366582572460175,4.2896378715795436e-07,0.8011778980493546,0.8187499046325684,0.4271514296531677
priorregion1_spot_19,1.3003953327483945e-07,0.4351035714149475,0.00019995752954855562,0.1463687814772129,0.798075246810913,1.4338127584778702e-06,1.2180477213519225e-07,3.848947617370868e-05,3.202287658155001e-07,2.0807677992706888e-05,2.242191392554105e-07,1.753770512342453,1.2733471059789285e-07,0.00015186270393314772,2.006171202659607,4.726457837023191e-06
priorregion1_spot_20,7.265642088896129e-05,0.3288788393139839,2.775694909473714e-07,4.603591196428169e-06,1.4482247388514225e-05,3.6845544400421206e-06,9.260609829198074e-07,1.1426674291215022e-05,7.249911618600891e-07,0.0672030795365572,1.307065730316026e-07,0.00529061348643154,4.824903271583025e-07,2.0491824984550475,0.9125503391027451,0.7594447970390319
priorregion1_spot_21,1.7919153833645396e-05,0.3937848791480065,3.1680335155215293e-06,8.59400793160603e-06,1.4374409283846035e-05,9.948905585588364e-07,0.000868118423386477,3.189615199516993e-05,1.0288531257174326e-06,0.21771404966712,2.47837279232499e-07,0.0955822005867958,3.617467484673398e-07,0.9087871164083481,0.7010068327188492,0.6026937931776046
priorregion1_spot_22,4.1153583829611764e-08,0.6072567611932754,0.1320033572614193,0.18079006522893906,0.09509796723723411,1.0209372405256545e-07,2.7725641249531917e-08,1.6460599090351026e-05,2.010529534857142e-07,0.00011500886976136828,1.9513096916057296e-07,0.5718616455793382,5.348632008406184e-08,5.5326190522464455e-05,0.3301861017942429,3.777114841341245e-07
priorregion1_spot_23,5.088789680485206e-06,0.2653378739953041,6.934270968486089e-05,0.04404305871576071,5.122363472764846e-05,1.9019903720618456e-05,9.368767166506586e-07,1.9366317792446354e-05,6.1961198980498e-07,0.4855188652873039,1.1409177318455477e-06,0.7262188613414764,2.2676950038658105e-06,1.0959269881248475,1.135617995262146,0.4040713369846344
priorregion1_spot_24,3.865571418515401e-08,2.00210896730423,0.00033027017780113966,0.11087191551923752,4.647686546377372e-05,6.9337793320301e-07,1.8368679874924967e-07,3.6759619206350185e-06,2.723678974803079e-07,9.363217723148409e-05,5.281178374616502e-07,1.1764463424682619,8.687148458363936e-08,8.13861708593322e-05,0.21570015475153925,1.3920610570039572e-06
priorregion1_spot_25,4.1560573117749305e-05,0.5959926724433899,1.0902873725626705e-06,1.0367218419560232e-05,4.6568704055971474e-05,1.6617960397979915e-06,3.3633460532200844e-07,2.4180976834031753e-05,3.490007600248646e-07,0.06286569200456142,1.1827108217232764e-07,0.0003777175137656741,8.08639552474233e-07,1.833803504705429,0.7164012163877488,0.7754404932260514
priorregion1_spot_26,1.1150322507091915e-06,0.22073082104325292,1.4039490110917542e-06,7.335575651268302e-06,2.2441257715399843e-05,1.096281096124585e-06,5.582026460615454e-07,1.3101680679028506e-05,1.5950741669712445e-07,0.039467865601181984,1.4453353358589993e-07,0.24173184260725974,1.0484197503046744e-06,0.3082719087600708,0.8691599845886231,0.2019499637186527
priorregion1_spot_27,9.039634932150876e-07,1.6327527701854705,7.992684149940033e-05,0.0002396345073066186,0.2795314595103264,1.2936646385242059e-06,3.55835731170373e-05,0.003582097892649472,1.1824191005871399e-06,0.001132028759457171,8.906973327782452e-08,0.0027665970497764646,1.7665395773747151e-06,0.15436954721808435,1.3832135498523712,0.04294730443507433
priorregion1_spot_28,6.236373963020015e-07,0.1855473890900612,9.140811889665202e-05,0.15644521191716193,1.9568560310290196e-05,1.3703014883503785e-05,3.2842269348520864e-07,6.708037517455524e-06,3.545298611129511e-07,0.2993157312273979,1.414498797203123e-06,0.42255898714065554,7.328255293259644e-07,0.053722304105758664,1.386932188272476,0.5488290816545487
priorregion1_spot_29,1.0252510037389584e-05,0.01872610757127404,5.80057969727932e-06,0.0001663299524807371,6.128713084763149e-06,3.183767915970749e-07,1.626654622555179e-07,4.63629573914659e-06,3.704387935954401e-07,0.18091657981276513,4.744868586925577e-08,0.5238244593143463,2.00688120344239e-07,0.332263071835041,0.5801354795694351,0.20838075876235962
priorregion1_spot_30,1.2254945318090904e-06,1.1643134236335755,0.00010577796965662855,0.00014719300306751393,0.00010007155979110394,3.1536912160845537e-06,1.1955074057823367e-06,3.6138555333309345e-05,2.2854977999031692e-07,0.010836996044963599,7.632186395767348e-07,0.5902948617935181,1.080191282198939e-06,0.4335819035768509,0.9962668180465699,0.19656638726592063
priorregion1_spot_31,4.544717307908286e-06,1.148800975084305,7.911196735221893e-05,0.00056587619765196,0.8115836769342423,0.0022893244633451107,1.5620290582774035e-06,0.0003406098112463951,1.7204384960223252e-06,0.17253051400184632,3.017637857283262e-06,0.17549069747328758,8.382137457374483e-06,0.5030281513929368,1.3706628859043122,0.4948900729417801
priorregion1_spot_32,0.00014972320568631403,0.0029441651538945736,2.5545209609845188e-06,6.0340147683746185e-06,0.16709564849734307,1.5637449848782127e-06,6.525549338221028e-07,0.0004369835805846379,6.839888783360949e-07,0.351679602265358,5.411036649860535e-08,0.214452550560236,1.0486403027698544e-06,1.2878660261631012,0.9488149106502533,0.5019399553537369
priorregion1_spot_33,6.817417488491629e-06,0.6704032570123672,4.940496601193445e-05,0.01218695337884128,8.308309807034676e-05,2.774304800823302e-06,4.7559125050611325e-06,2.7118168782180872e-05,5.928161812107646e-07,0.19591070115566256,7.519671726186061e-07,0.24723775312304497,1.37297433866479e-06,0.7849861949682235,1.376695281267166,0.5520851790904998
priorregion1_spot_34,0.0001388313583447598,0.14829722195863723,1.6446049630758353e-05,0.0005771800584625453,4.5718414912698794e-05,4.014315663880552e-06,4.7573487108820705e-06,2.6887572494160854e-05,1.6861972824244731e-06,0.30667732208967213,4.6273178924138845e-07,0.3727375641465187,2.0320980752330796e-06,0.7675497740507126,1.1438346803188324,0.3396835640072822
priorregion1_spot_35,2.0885194462749723e-08,0.7415007978677749,7.94096376921516e-05,0.023228734638541935,8.601756644566195e-06,1.590632363601685e-08,1.709888799439341e-08,8.620983498985879e-05,2.075122083056158e-08,5.2389182201295625e-05,3.891338806738532e-08,8.280787369585597e-05,1.1437784230849958e-07,8.14665876532672e-05,0.33360135853290557,7.83864038567117e-07
priorregion1_spot_36,7.669480019956155e-08,0.15824159756302836,0.0001412436104146764,0.05600348450243473,0.0008303717273520306,1.7847210074251054e-07,1.4144199198540263e-07,3.251739201459714e-06,9.785783170457308e-08,0.009268855396658183,4.7581151676467923e-07,0.6031627118587495,2.758174176165085e-07,0.00106214985717088,0.2898465543985367,0.00013334197865333408
priorregion1_spot_37,0.0004385830834507943,0.0017426176054868847,4.010883102978369e-07,2.070241293949948e-06,2.5552405077178264e-05,6.0346795862642475e-06,5.7654356896819085e-05,7.5414983484733975e-06,5.390472267663426e-07,0.7465869069099427,2.7376126894296253e-07,0.0002547832060372457,2.639345865418364e-07,1.310842180252075,0.9613516986370086,1.049968945980072
priorregion1_spot_38,1.1577572763599166e-06,0.5331438452005387,1.423076281525937e-06,1.0987056214162294e-06,0.032109954953193666,1.1436809437270768e-07,0.00017880172599689107,6.772078813810368e-05,1.9565868001336641e-07,0.00030967693455750126,9.940188334667255e-08,0.0005761765234638006,1.8793122720239807e-07,0.413555708527565,0.5125809133052825,0.03748720027506351
priorregion1_spot_39,5.724964066757822e-05,0.19573722556233406,2.7180088153500036e-07,9.263783431379126e-06,9.201840430250741e-06,2.8855133109573217e-06,3.682903226831514e-07,8.68088573042769e-06,2.667123666810767e-07,0.004710884252563119,5.0515489391500534e-08,0.0004859251188463531,4.0033587112020546e-07,1.1103126287460328,1.6020518660545349,0.3935790747404098
priorregion1_spot_40,8.341545299117572e-06,0.9432941824197769,5.484425923896198e-06,2.8625620234379313e-05,4.988960063201375e-05,6.750707598257578e-06,1.302503056876958e-06,8.199566254916136e-05,5.312069788487861e-07,0.006785494787618519,4.4504521667931845e-07,0.653938227891922,5.786151768916171e-06,0.9016003012657166,2.0872136116027833,0.31803562939167024
priorregion1_spot_41,4.641103110714086e-08,1.0145929263671861e-05,1.430111893796493e-06,3.006170175012812e-07,7.775750009386683e-06,1.232903301229271e-07,4.414319132450829e-08,3.873782816299354e-06,1.1470279268621652e-07,5.197753444008413e-06,3.335278613292304e-08,1.395408207178116,1.7068126254571327e-07,0.00020531473273877054,1.8278218626976013,6.049642092875729e-06
priorregion1_spot_42,5.020990101911594e-07,0.9514792740345,8.886327350410284e-06,5.996821892040316e-06,0.37959495186805725,2.1721325325074766e-07,6.62291736119869e-08,5.208965558267664e-05,2.1687374385237493e-07,0.0013412516855169088,4.7587246143621094e-08,0.286479739844799,5.390371597968624e-07,0.002442757308017463,0.3875729501247406,0.03826460018754005
priorregion1_spot_43,4.875483841715323e-06,0.8949213206768036,8.780414573266171e-05,0.10688731521368026,3.621915457188152e-05,6.035013029759284e-06,1.3110129486904043e-06,4.131553669139976e-05,9.554398047839641e-07,0.02956422222778201,1.463914503574415e-06,1.7614713251590728,4.878178356193531e-06,0.896459910273552,0.8259771019220352,0.5628622680902481
priorregion1_spot_44,7.63069783715764e-06,0.0009750448167324066,8.270362954476695e-08,3.2165172456188887e-06,7.068893569339708e-06,1.1440044325183864e-07,1.6387997447964155e-06,4.622894698513847e-06,2.579132996061162e-07,0.00025024228089023384,0.005032122205011547,0.00030742519593331965,4.5587978192429544e-08,0.27907560765743256,0.9302850365638733,0.04811470806598663
priorregion1_spot_45,5.378187215683284e-05,0.41952579468488693,1.2122257658120365e-05,2.554032853367972e-05,0.0010753254173323512,6.315259133771179e-06,1.351303199044196e-05,0.006198705337010324,7.786825165112533e-07,0.029126375168561935,2.201493224163188e-07,0.2538531288504601,2.2676539970234444e-06,0.9591113299131393,1.0396430134773254,0.4617023900151253
priorregion1_spot_46,1.3472925104451863e-06,0.0016964335169177502,5.34172143034084e-06,4.8720081213105e-05,2.5790315339691007e-05,5.707538412025315e-06,6.844545197282059e-07,6.3924731875886214e-06,2.165530865738674e-07,0.44399519711732865,5.270888351560643e-07,1.0312454462051392,3.1377130369492076e-07,0.12379718981683255,2.2248840451240537,0.2346732385456562
priorregion1_spot_47,1.1793011572081015e-05,0.0009391948638949543,4.0429762009353e-07,1.7911854740759737e-06,7.1045670438252275e-06,7.543584547420323e-06,1.3176035690776188e-05,5.956386280558945e-06,8.451534540654392e-07,0.3834825724363327,1.1748522084076285e-07,0.5487900108098984,7.30524308778513e-07,0.4745252326130867,1.4082376480102539,0.5668231546878815
priorregion1_spot_48,2.8520675186882727e-05,0.2551741138100624,1.6607560610282235e-05,0.00016820094097056424,1.5207248043225264e-05,4.9767480049922595e-06,1.919713753295582e-06,1.6089737619040532e-05,8.389622735194281e-07,0.22561211958527566,3.070486059186806e-06,2.0526121139526365,1.1451634009063128e-06,0.07709240242838859,1.5591907322406768,0.4714965924620628
priorregion1_spot_49,0.049860859476029876,0.05809879712760449,1.1474835105218518e-06,4.089738538937127e-07,0.11966181881725789,1.5138182334339945e-06,1.1343250285733575e-07,7.723164599156008e-05,1.438532756026234e-07,0.0001565232996654231,3.188123738340209e-08,6.229962900761165e-06,7.011317180172227e-08,1.156399667263031,0.02142116716131568,0.4324607312679291
priorregion1_spot_50,1.261152952736211e-07,1.8904025733470915,1.5517902465944643e-05,1.4584529071726138e-05,2.2741548946214607e-05,4.495344541055602e-07,8.027959097489656e-08,5.021312381359167e-06,2.5575187407866905e-07,1.9358007466507847e-05,1.7097733078230707e-07,1.594952327013016,3.1734421384044255e-07,0.0002873321776860394,0.89117933511734,6.712707522638084e-06
priorregion1_spot_51,3.414650848299061e-06,0.8542950659990312,3.206296992175339e-06,1.2902435571504613e-06,0.0006323771202005447,3.797959038820409e-07,2.696294032489277e-07,0.02074755560606718,3.7027797219479916e-07,0.0011071580869611354,4.128887933774195e-08,0.4218980401754379,7.963628746665564e-07,0.5109207689762115,0.6772654086351395,0.20007111504673958
priorregion1_spot_52,2.3994245701430827e-09,0.15694966390728948,1.0373546092523612e-05,0.056612341292202474,0.00023751800545142033,1.1702432090032745e-08,9.411667312164697e-09,4.4123803490947466e-05,1.8014167935120898e-08,7.63991547501064e-06,2.0856550797532237e-08,0.3783411100506783,2.204082383272521e-08,1.980051501959679e-05,0.6146930634975434,2.882774211343531e-07
priorregion1_spot_53,6.637338600512522e-07,1.2466934442520141,1.0000167003454408e-05,8.327064915647498e-06,2.6499674095248342e-05,5.120427655214144e-08,6.473737457213247e-09,1.0244274062642943e-05,3.257242955356787e-08,1.9280568085378037e-05,1.2346672928487124e-08,0.052769930101931095,2.197333401454671e-07,0.000199224707466783,1.3088731169700623,1.0396810421298143e-05
priorregion1_spot_54,1.802532445083216e-07,0.9284042865037918,0.0005289492808515206,0.08241390064358711,6.995302610448562e-05,6.535266948048957e-07,1.743386420116622e-07,1.2485257047956112e-05,9.80834546027154e-08,0.037789293192327024,1.1394215164273194e-06,0.004797799093648792,1.288235623064793e-07,0.06406333595514298,1.0392990708351135,0.14441300481557845
priorregion1_spot_55,1.3161902415959048e-05,0.25078610330820084,6.16846597267795e-07,1.3185449006414275e-05,1.7535052938910668e-05,2.9204189900156054e-06,0.000139578508969862,3.322223383293022e-05,8.434175242655328e-07,0.02401363858953118,2.4110496212870206e-07,0.0415964413434267,7.181660322430617e-07,1.5217942953109742,1.1698017776012422,0.5767882496118545
priorregion1_spot_56,6.394180331881217e-08,1.8823282061930513e-06,7.304084846282422e-07,4.328534028985587e-08,0.01440028976649046,9.725037344310296e-08,2.7860046980521248e-08,5.3532722449745056e-05,4.5957121486139844e-08,1.7887252113268914e-06,2.9282864133506337e-08,1.206541919708252,3.32031808270017e-08,0.0004930759343551472,0.3930152922868729,1.7771491627627256e-06
priorregion1_spot_57,4.879488824371947e-06,1.1467158854007722,1.3809213612603344e-06,2.1455131445691222e-05,5.026819908380276e-05,9.883159918899765e-07,9.466586192274917e-07,3.6186711076879875e-05,2.742717697401531e-07,0.004930702084675432,1.121756643129857e-07,0.36823061257600787,9.527440340661997e-07,0.429058039188385,0.879401645064354,0.444620031118393
priorregion1_spot_58,3.369517962710234e-05,0.7948222696781159,1.3180682208258078e-05,0.00011256623583904002,3.3490052555862344e-05,3.05831673585999e-06,0.000318717553454917,2.783283498501987e-05,1.3638939378779468e-06,0.36016507297754285,2.413890840102795e-07,0.002827753673773259,7.098470604205432e-07,0.9730017691850662,0.9542370438575745,0.3862556725740433
priorregion1_spot_59,1.8141870157251108e-06,1.757419550418854,0.00015770298341521996,0.044781023450195794,4.1518801663187335e-05,1.0452767014612618e-06,0.0001674756349530071,1.3610489941129344e-05,4.517665544767624e-07,0.0020613847998902203,1.4930597330931051e-06,0.24806774780154228,2.4824185402394504e-06,0.2506208300590515,1.2670384883880614,0.04277460258454084
priorregion1_spot_60,1.4057188082006178e-06,1.0165098786354065,0.0001280504686292261,0.08661850281059742,0.00273083500796929,2.130053292148659e-06,7.029255954194014e-07,6.239049143914599e-05,1.3264602714002648e-07,0.005325116589665413,0.0006741496588801966,0.0003378140216227621,1.685211491349037e-05,0.18424116000533103,1.0432611525058746,0.3168001279234886
priorregion1_spot_61,1.155398967966903e-06,0.6749907374382019,0.00023638975690118972,0.0036994308000430466,0.1112687349319458,3.224944953217346e-06,3.225864304567949e-07,4.1907500599336354e-05,1.912527338276959e-07,0.3235342189669609,4.1469365470447893e-07,0.13453375846147536,6.097311995745259e-07,0.11772583164274691,1.4987194180488586,0.06390031985938549
priorregion1_spot_62,6.319416939959411e-07,0.594115686416626,6.668863898084965e-06,0.00014686348295072093,1.2599819547176594e-05,1.3298088788360475e-06,4.197245075943101e-07,9.262182175007185e-06,3.457012283547556e-07,0.04980538096278905,2.749850125383091e-07,0.5542286306619644,7.182985882536741e-07,0.19555934965610505,0.8499996662139893,0.24337520748376845
priorregion1_spot_63,1.1076650844188407e-05,0.1539309933781624,3.513398733048234e-05,0.005165367107838392,3.486425121081993e-05,0.0004952222079737112,1.0156200005440041e-06,1.4934764567442472e-05,3.1795051853578115e-07,0.5242265850305557,2.5928223976734446e-07,0.0029478529235348106,1.9005612159617158e-06,1.0873431444168091,1.0283619463443756,0.44091457277536394
priorregion1_spot_64,6.62063804668378e-08,4.807343771062733e-06,2.0235522015354944e-06,3.20239621487417e-07,1.1928294179597288e-05,1.0604442366002334e-06,6.848250855284733e-08,5.032649642089382e-06,3.7501933718431247e-07,2.1459690060510184e-06,2.0322700109431937e-07,2.387496626377106,1.0219522295074059e-07,3.342249274282949e-05,1.8893963038921355,4.4709167639211956e-07
priorregion1_spot_65,2.8172640782031524e-06,1.0857321619987488,8.02837103037746e-06,1.559944530526991e-05,4.156958402745659e-05,3.6270987919806434e-07,0.00019944605737691744,1.7441400177631295e-05,1.840381500528565e-07,0.0004212874555378221,6.43431530278349e-08,0.11473186984658242,4.490743421570187e-07,0.4793553799390793,0.37939938306808474,0.0495411891490221
priorregion1_spot_66,4.5714349283798585e-08,6.165128343127435e-05,9.69662735883503e-07,2.1436811380226576e-06,2.373520590026601e-06,5.556588519084471e-07,5.20898840505879e-08,1.0044939415365662e-06,3.7173644074073314e-08,0.00035416693426668647,3.475132268704329e-06,0.3947790160775185,1.0932906704397283e-07,0.0033067396259866657,1.2815562307834625,0.2936284154653549
priorregion1_spot_67,4.220730152155739e-05,0.6045194655656815,0.17320702821016312,0.026488587632775305,0.018566305469721555,5.733218654313532e-06,2.8476324587245476e-06,0.00021929417780484073,0.0003997818290372379,0.3144131153821945,2.676590065675555e-06,0.0008933496399549767,3.996487259882998e-06,1.60091894865036,0.6412725389003754,0.6175359278917313
priorregion1_spot_68,2.0222764419486342e-06,0.6760468244552612,0.0003590876498492435,0.12440328188240529,0.0005809828522615135,6.2350409734790445e-06,5.741605519915538e-07,0.0019011464493814856,3.639213772999028e-07,0.32472059726715086,1.5532067664025818e-06,0.3289090469479561,3.5808085613098228e-06,0.17347362414002418,1.2703032076358796,0.4062850818037987
priorregion1_spot_69,1.2282009890896007e-06,0.31952702850103376,1.1772290690714726e-05,5.9426635925774465e-05,0.3225885212421417,2.2073886725593185e-06,6.172720823087731e-05,3.986334977525986e-05,1.0200456813436175e-06,0.0011039867647923529,1.247569736051446e-06,1.2136570155620574,1.439866645114307e-06,0.14579750671982766,2.1457852721214294,0.07460686676204205
priorregion1_spot_70,7.431101948895958e-07,1.5932942509651185,2.124336142514949e-05,0.0003645536082331091,2.2498561065731337e-05,5.19680957950186e-05,3.092239538204922e-07,3.178758379362989e-05,2.2026463781799065e-07,0.004903348674997688,2.8450789244516275e-07,0.008005769457668066,8.110371112479697e-07,0.2506007939577103,0.6826274812221527,0.2797339931130409
priorregion1_spot_71,2.2025374413203735e-08,2.094709310540566e-06,2.2566960524272875e-06,7.188942646507712e-07,0.0028418008121661844,4.2790393273151043e-08,6.319284540090564e-09,1.6875757921752666e-06,5.0400097961755813e-08,2.469907926183623e-07,1.7409737385065685e-08,1.281550222635269,6.304770607812316e-08,3.3849525834739325e-06,0.20375435352325438,3.442759393124107e-08
priorregion1_spot_72,1.0914101494563512e-05,0.4644010066986084,0.0002481851537595503,0.0008696495729964227,3.056444656976965e-05,1.6688296000211267e-06,4.5919669702243485e-07,2.618565167722409e-05,6.149682661771295e-07,0.5042825996875763,2.1375386864974645e-07,0.0005555967974942178,6.589194015305112e-07,0.7741549521684646,1.1202529430389405,0.08902769647538662
priorregion1_spot_73,8.077558277364007e-07,0.4484724298119545,2.7824356675409944e-05,0.051621457934379576,5.8665408005254e-06,6.873417987662833e-06,1.0186736062678393e-06,1.5053142249144004e-06,6.082509135012516e-05,0.002914630912709981,2.0908721225509909e-07,0.09112806171178817,8.405707987435563e-08,0.023634722083806993,0.8084476232528687,0.1526359461247921
priorregion1_spot_74,6.086196572141489e-06,0.7607092171907426,5.948843636360835e-06,3.393578699615319e-05,1.2587124456331366e-05,3.4884846741078944e-06,3.4566347858344676e-05,2.568099480413366e-05,4.168102896073834e-06,0.10069687813520431,1.094407332402625e-06,0.25334123224020005,9.46270600366006e-07,0.5816538602113724,1.301678764820099,0.42154229432344437
priorregion1_spot_75,3.6690004094452887e-06,0.8649918317794799,0.006184622016735375,0.05421540420502424,0.00034823928144760434,4.5552276606031225e-05,6.310520774377438e-07,0.0002933697163825855,4.2361398584489506e-07,0.23452525436878205,3.158383492518624e-06,1.1429767966270448,1.186549610565635e-06,0.7089714050292969,1.2413095951080322,0.02223036848008633
priorregion1_spot_76,2.9815671587130056e-05,0.37221897989511493,4.6117316560412296e-05,0.055114494264125825,0.004757737508043647,2.8730333360726946e-05,0.00010171312496822792,0.0002462549862684682,6.1925876252644235e-06,0.3551179826259613,2.174448025016318e-06,0.4445101231336594,6.629355880249932e-06,1.254565918445587,2.9202238082885743,0.3119057103991508
