,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_17,0.0025532347382977607,9.462299294682454e-06,3.422456211410463e-05,4.319803247199161e-05,0.00940982955507934,2.1453608587762575e-05,9.178384107144667e-06,6.480784577433952e-07,4.4861079686597805e-06,7.417573760903906e-05,1.8501416616345526e-05,0.42623564749956133,8.029269338294398e-06,4.115058732032776
priorregion1_spot_18,9.317733292846242e-06,3.861656773551659e-06,2.647163307756273e-06,5.626558345284139e-06,1.6487068819515116e-06,1.9506238118083278e-07,9.57502304999025e-08,6.998622495757445e-07,0.0009850035363342614,4.701002103502105e-06,8.410361442656723e-06,0.036148675158619886,8.298480565827049e-07,3.0131890416145324
priorregion1_spot_19,0.0002564587877714075,0.012951852614060044,0.0012564648874104024,0.001675510173663497,4.094123269169359e-05,1.4409499101475377e-06,0.00016000926043489017,4.475772038858851e-06,0.0001874918845715001,8.22025518573355e-05,0.00010738939308794216,0.7367649346590042,0.008612234611064196,5.337922382354737
priorregion1_spot_20,0.4965151712298393,1.4709769720866461e-05,0.014346226910129191,0.0006084654974984005,0.00015652072179364043,0.005555561068467796,0.013964504608884454,2.293953893968137e-05,1.0123374340764713e-05,0.00036393914924701674,1.7632547678658738e-05,0.9149087190628052,0.0007938573457067832,4.912628102302551
priorregion1_spot_21,0.00022375116750481542,2.169079807572416e-05,0.00017034544289344923,0.01733275055885315,4.177900755166775e-05,0.0009245664725312962,1.8771499708236664e-05,2.882263624996995e-05,2.9452530634443976e-05,0.0017918359488248825,3.057658796024043e-05,0.40571825504302983,1.9104600232822123e-05,4.658967328071594
priorregion1_spot_22,0.0005340201780200005,0.0002832978498190642,0.00014331521888379938,0.00012265710392966866,0.020128482300788165,8.820491893857254e-06,0.0005567228130530567,0.00012142653613409494,0.002924789150711149,0.0003109629906248301,0.0002292781930009369,0.4897002011537552,1.1865876058436698e-05,5.946943259239197
priorregion1_spot_23,7.132237115001771e-05,1.7211343947565184e-05,0.0002615223143948242,0.012029000464826823,3.54617268385482e-05,8.324447605900788e-07,0.0018282827804796398,8.701001632971384e-07,1.0388046894149738e-05,9.722064933157526e-05,2.7404991396906556e-05,0.535563737154007,1.2336005511315308e-05,6.61580605506897
priorregion1_spot_24,0.0004977275573764928,6.803221767768264e-05,0.00048353986494475976,0.0010996419005095959,3.005084954565973e-05,0.000785654823994264,1.7308263613813325e-05,1.6639963121178882e-06,1.7292654592893087e-05,0.0002725679587456398,0.014301203750073911,0.1599902793765068,0.000963792484253645,5.762586855888366
priorregion1_spot_25,0.06973682232201099,0.00043695376662071793,0.06509578414261341,1.8308367634745083e-05,0.0006299469503574073,1.3396319172898076e-05,0.014023690950125458,7.609467593283627e-06,7.519770115322899e-05,7.199129868240561e-05,0.00016265842205029913,0.5785419762134552,0.00038447801634902137,3.8894556045532225
priorregion1_spot_26,0.11418372988700867,1.3445492731989363e-05,0.012238780269399285,0.0004141244862694293,0.000423185809631832,0.010821760213002563,0.0039204242988489565,0.00013723335068789312,8.169650936906691e-06,0.00012725516644422898,3.494068623695057e-05,1.4072885394096375,0.020997186936438084,4.918629384040833
priorregion1_spot_27,0.008066615182906389,1.9077915476373163e-05,7.956568333611358e-05,8.688281377544625e-06,0.00021821088666911236,8.393229876446641e-07,3.3631474593676105e-06,4.968098878066486e-07,3.211658440704923e-06,1.0005341209762266e-05,1.0147887678613188e-05,0.6641873598098755,3.997939120381489e-06,2.204592287540436
priorregion1_spot_28,0.08185222409665585,2.685533581825439e-05,0.003964888420887292,8.542198011127767e-05,0.0012629280739929528,2.0723487978102644e-06,0.03823633287101984,1.4567877428817157e-06,1.0669572611732294e-05,0.0003277666313806549,1.719458641673555e-05,0.11476313546299935,0.0003105562092969194,6.272363328933715
priorregion1_spot_29,0.001015680405544117,5.9701291547753506e-06,6.061888689146144e-05,7.1656988666291e-06,2.32716757864182e-06,0.0002065676817437634,5.07057186041493e-05,1.4713342523009486e-06,1.6124892226798696e-06,0.03864602763205766,1.7386622403137153e-05,0.022909532580524684,3.1256367492460415e-06,3.1171778202056886
priorregion1_spot_30,9.499328234596761e-06,2.6467856241652046e-05,7.565598775727269e-06,1.4385960730578519e-05,2.418552742255997e-06,1.293216840281275e-07,1.6005425777620983e-06,2.2203345508842177e-07,0.004063308192417026,2.985508272104198e-05,0.0005453435907838867,0.061734124273061755,1.271777205147373e-06,4.709577465057373
priorregion1_spot_31,0.03346490599215031,3.3029229598469103e-06,0.0013093460293021053,0.004857519315555692,3.264947633851989e-06,6.9512790105363825e-06,3.7800912650709517e-06,4.24276815920166e-06,9.760671446201741e-07,0.0004905684560071677,0.007018309133127332,0.7463750153779983,4.926653741677001e-06,2.378462839126587
priorregion1_spot_32,0.00016487368338857777,5.960782764304896e-05,0.025102052465081216,0.0003017329829162918,2.5712391743581974e-05,0.010821040160953999,1.9106735817331354e-05,2.1155860849830788e-06,8.003474067663775e-06,0.010212424118071795,0.00010449184883327689,0.3958230346441269,2.264224440295948e-05,5.280075597763061
priorregion1_spot_33,1.2638313046409167e-05,0.00020355905944597908,0.0001551250839838758,3.276101979281521e-05,5.521790208149469e-05,3.9208189690498334e-07,3.28933003856946e-06,5.881790741568693e-07,3.384177693988022e-06,3.0499127842631427e-05,0.0008927642309572548,0.028375245444476605,1.4558496559402558e-06,5.524576234817505
priorregion1_spot_34,0.005993721075356007,0.00017036833451129497,0.0015945220307912679,0.0001347987083136104,5.811485880258261e-05,3.7075514001116976e-06,3.577315385427938e-06,2.627264862553603e-07,0.00011849106922454667,9.541331091895699e-05,0.0009454104409087449,0.10045908540487289,5.439924780148431e-06,4.613535761833191
priorregion1_spot_35,0.003446276392787695,0.015152988396584986,0.018447292502969503,0.0012626232288312166,0.0002021000829699915,6.001171777825222e-06,0.01366648729890585,1.6218383848354277e-06,3.1576585388393145e-05,0.00024348880397155883,0.0005174420599360019,0.4975317716598511,2.480457551428117e-05,6.573107361793518
priorregion1_spot_36,0.00020680648522102273,3.1647708419768604e-05,0.06370632834732533,0.00019915043594664894,0.0020810100832022727,1.602685284751715e-06,0.010463418904691935,1.1937741055589867e-05,1.0024789389717625e-05,0.00018139292951673268,0.00031182624952634795,1.1889275133609771,0.014048409508541226,5.8769008874893185
priorregion1_spot_37,5.548683225242712e-06,1.1048675673919206e-06,2.2805346020504658e-06,3.3654684443717997e-06,3.065857725914612e-07,8.095014209175134e-07,1.2883161417676093e-07,3.6723749374800725e-08,5.444072542104551e-07,1.588661207279074e-05,0.0006867416086606681,0.1487604722380638,3.4761898604074304e-07,2.961115944385529
priorregion1_spot_38,0.25924484729766845,7.110168621693448e-06,0.044781253673136234,8.109080445137807e-05,0.0004590833268593997,0.006132140406407416,0.00011814321587735322,3.6974364093111946e-06,2.5896883244058698e-06,9.783697823877447e-05,1.2066651561326581e-05,1.508659315109253,0.0001029607421514811,3.8980557322502136
priorregion1_spot_39,0.0005643207434331999,0.0003498649428365752,0.000221417639113497,2.9858926518500086e-05,1.2821043219446437e-05,0.00028028717206325383,1.5145767520152731e-05,2.041457946688752e-06,1.8298158738616622e-05,8.484882200718858e-05,0.008774489443749188,0.5834424525499343,8.17444838503434e-06,5.0953298807144165
priorregion1_spot_40,1.2618761047633598e-05,3.095690153713804e-05,6.86519964801846e-05,0.00021198086033109577,1.617951857042499e-05,2.8394799301167947e-06,4.730461841973011e-06,3.138692065363102e-07,5.198208509682445e-06,5.42260286238161e-05,0.01005611070431769,0.08079560361802579,2.350693034713913e-06,6.6483811378479
priorregion1_spot_41,0.02347102705389261,0.00781631050631404,0.0004661167346057482,0.00014302426716312767,5.556098440138158e-05,0.010977005539461971,0.010817920835688711,1.6165069064300044e-05,0.00010211842782155146,5.144788592588156e-05,2.567395131336525e-05,0.5996534138917923,1.8106621610058937e-05,5.400898885726929
priorregion1_spot_42,0.012816680688410997,0.0002674779432709329,0.0273064024746418,0.0011253702046815305,0.002595641114749014,0.0012303949974011629,0.0078028041636571295,0.00014126847381703555,7.935126050142572e-05,0.0009420354821486398,0.0011595225078053772,0.19228390082716942,3.751923668460222e-05,7.484479403495789
priorregion1_spot_43,0.0011692141997627914,3.261229376221309e-05,0.0010039324930403383,0.00906785582192242,4.657942372432444e-05,3.446504388193717e-06,9.294861547459733e-06,1.6456972389278237e-06,1.2988529533686233e-05,0.00033146818750537935,0.006371686700731516,0.6838700473308563,0.01914123296737671,5.266096329689026
priorregion1_spot_44,0.05566079895943404,1.5176637043623487e-05,9.122146657318808e-05,0.0003765824847505428,0.0002875251622754149,0.0001718637220619712,9.737567370393662e-06,1.3910134612160621e-06,1.142347928180243e-05,6.066111418476794e-05,9.027263622556348e-05,0.41397206485271454,0.007550166337750852,4.77086067199707
priorregion1_spot_45,0.0012102685635909437,3.6350699701870326e-05,0.00012704393666354007,4.087214165338082e-05,2.2136081770440797e-05,0.00010743331949925051,0.10995017178356647,0.0015866021974943578,8.61808939589537e-06,8.571311118430459e-05,0.0006000945664709434,0.5409492522478103,1.997489698624122e-05,5.955207014083863
priorregion1_spot_46,0.027352494839578866,1.533902855044289e-05,0.00010866217562579549,3.221704682800919e-05,1.5282646018022206e-05,8.401423400528075e-07,5.997473749630445e-07,2.733252557618471e-07,1.384453457831114e-05,8.086248772087857e-06,5.45670691280975e-06,0.41406168341636657,1.99002336103149e-06,2.157019543647766
priorregion1_spot_47,0.000678020782652311,0.0022520375787280504,0.00016440682084066795,0.00010068705669254995,7.313583300856407e-05,4.420975847096997e-06,0.00010791703025461174,3.1786982162884673e-06,0.00013704191005672328,0.006599841360002756,0.003678928199224174,0.7330907553434373,0.016126483120024203,6.616938328742981
priorregion1_spot_48,0.00026255336415488274,2.6975619766744786e-05,5.536195476452122e-05,0.39071873128414153,0.013005119282752275,3.3975074273939756e-07,1.0738328728621128e-05,1.3067866859728383e-06,3.944716036130558e-06,3.315613994345767e-05,7.674383050471079e-06,0.15403190553188326,0.00037689053715439513,3.11922744512558
priorregion1_spot_49,0.008883900940418243,1.467314250476193e-05,0.00018494465984986166,5.7586870207160244e-05,0.007644347590394319,0.000990589807042852,0.018832150660455228,1.5351411821029615e-05,9.116594128499855e-06,2.719246258493513e-05,1.6432908159913493e-05,0.1886923022568226,2.8562328407133466e-05,3.8944336414337157
priorregion1_spot_50,0.030007884465157984,5.974972577860172e-06,0.0007800721621606499,0.006486764783039689,5.474791510096111e-06,2.7419041543907955e-05,0.00013963369201519527,1.3469831037582482e-05,2.641176815814106e-05,0.0005699924076907337,3.915014167432674e-06,0.1554448239505291,8.029228820305433e-06,3.2553847551345827
priorregion1_spot_51,0.12320209592580796,1.7732499327394183e-05,0.05483319535851478,7.421998052450363e-05,0.0005303002952132375,9.579097968526184e-06,0.01606633374467492,2.3080210667103533e-06,1.5818274187040517e-05,0.002871371922083199,1.1179889952472878e-05,0.344547875225544,1.739196159178391e-05,4.809882497787475
priorregion1_spot_52,0.00025386214547324927,4.038934685013374e-06,3.083143692492741e-05,7.276874130184297e-05,0.0012011042796075343,0.00019954257877543568,4.309057953832963e-06,9.156203276461383e-07,7.522165759610289e-07,0.00024497939739376307,1.4139831728243735e-05,0.6238683998584748,8.66852833496523e-06,3.135067844390869
priorregion1_spot_53,6.931888565304689e-05,3.4339508601988203e-06,8.302015839944942e-06,1.2912979946122506e-05,1.7036596318575905e-06,3.0199003049347084e-05,3.625810836638266e-06,7.541625080875748e-07,1.1957595006606426e-06,0.00022417520012822935,2.3273255737876753e-05,0.09097552672028542,2.1863528218091234e-06,3.7644980072975156
priorregion1_spot_54,0.0004317661005188711,3.437958348513348e-05,0.0008047503826674074,0.00010935174686892424,0.00010907568903348873,1.7026212830728583e-07,3.4240331672208416e-07,6.15032163864271e-07,1.2529028617791484e-05,0.018318253569304943,3.417741918383399e-05,0.5881580144166947,0.01293796212412417,2.3289499640464784
priorregion1_spot_55,0.0023150893044658004,0.00013101462172926404,0.04924975167959928,0.0009540215221932157,0.013060353929176927,4.891760581813287e-05,0.033692034333944326,5.962152704341861e-06,8.62824064824963e-05,0.00048276976303895935,0.00016879254908417352,1.1779588818550109,3.653650383057539e-05,8.457075214385986
priorregion1_spot_56,0.09705398268997668,0.00022014576170477086,0.00021186836456763559,9.74001675785985e-05,6.147845051600598e-05,0.045937914028763766,0.0008775259979302063,0.006627131253480911,0.00011889010202139617,0.0014348192722536625,0.0010174044640734793,0.9642926633358001,0.01766915451735258,6.3367678165435795
priorregion1_spot_57,0.23347067236900332,0.00016694518126314506,0.013573385402560234,0.0002558197156758979,0.022972442116588353,4.838356035179459e-05,0.07030265666544437,9.521692891212297e-06,6.68871944071725e-05,0.00020587833714671435,9.880919387796895e-05,0.9994563698768616,0.005296368524432182,6.676711058616639
priorregion1_spot_58,0.000126730891133775,4.482427607399587e-06,0.00018784075436997227,2.0094928277103464e-05,2.0251978071428312e-06,1.383794234754987e-07,4.820041056063929e-07,3.1465104086692016e-07,1.555288702093094e-06,0.0007912770844995976,5.52052417788218e-06,0.09233761169016362,1.5873190989168508e-06,3.218732011318207
priorregion1_spot_59,0.32075221836566925,1.2700870911430683e-06,0.00010198847885476426,1.0146805107069667e-05,2.742431081514951e-06,0.0018332506355363874,0.10688237734138965,0.0038053548429161314,1.571774703279516e-06,3.1651006975153e-05,3.176899576828873e-06,0.20668292418122292,5.195006087888033e-06,3.9940242409706115
priorregion1_spot_60,0.765568196773529,5.274707882563235e-06,0.041569337621331214,3.5345148535270714e-05,3.080862798015006e-05,0.00012809590189135633,0.013671416277065874,3.0387552783395224e-06,4.050509210173913e-06,4.4709885332849805e-05,5.2087719723203915e-06,0.549101448059082,8.399761054533882e-06,4.185349106788635
priorregion1_spot_61,0.5206451088190078,7.604876986988529e-06,0.02703925566747785,0.0005906038568355144,7.713130526099122e-06,0.023646488878875972,0.01034892532043159,1.9599631923483687e-05,8.107417761493707e-06,6.848797856946477e-05,1.1032348538719816e-05,0.7271819442510605,1.1328944992783363e-05,4.159601831436158
priorregion1_spot_62,0.00015099817610462197,9.316223122368683e-06,6.226544246601406e-05,0.005105991824530065,4.305231914258911e-06,3.838583737092449e-07,5.629065663015353e-06,1.0477584567070152e-06,6.22772845417785e-06,6.415486968762707e-05,0.006504666712135077,0.5721961408853531,0.005476063373498619,4.218411636352538
priorregion1_spot_63,0.054141121730208394,0.0009126880089752376,0.002097100846003741,0.0004862617948674597,0.008546506287530065,0.00021995146526023745,0.00428287552203983,9.599730128684314e-06,0.00014516323135467247,0.0003512162540573627,0.00048571643565082924,0.4266130909323692,3.0985228022473166e-05,6.290119576454162
priorregion1_spot_64,0.3360711544752121,2.5829322225945363e-06,0.00015911637528915888,0.0002573494683019817,4.684794362219692e-06,2.2481007090391358e-05,1.2767863324825157e-06,4.5591656601118306e-07,2.0479563659137056e-06,0.00036711135326186197,2.250187048957742e-06,0.6201821893453598,2.746499535533076e-06,1.1011860251426697
priorregion1_spot_65,0.04151291195303202,4.190482650301419e-06,0.0164250154979527,7.165113383962307e-05,5.216566432864056e-06,2.2771678459321264e-06,1.228667333634803e-05,1.4191150683018348e-06,5.858099102624692e-05,0.000258911213313695,1.3333271499504916e-05,0.16798482462763786,4.05941002554755e-06,3.2989133954048158
priorregion1_spot_66,0.5138728141784669,4.819827466917559e-07,0.04525297489017248,6.9164273782007514e-06,1.651288886250768e-06,0.0004670690133934841,5.966424632788403e-05,3.1014998398859467e-06,1.8960696976932922e-07,5.121125195728382e-06,1.7580850197873588e-07,0.518418699502945,5.568002393374627e-06,1.681995016336441
priorregion1_spot_67,0.0006288887321716174,8.02637472929746e-07,0.026212386880069972,6.714399205520749e-05,2.73799172418876e-06,1.8534049885943205e-07,5.980933906357679e-07,2.051036197769918e-07,5.653201668565088e-07,1.160292163149279e-05,1.157650729055604e-06,0.294883593916893,4.809725874110882e-06,2.5326563119888306
priorregion1_spot_68,9.856581964413635e-05,3.3387848998245313e-05,0.00016072286234702915,0.0037333996035158637,0.0008644343033665791,2.148977800970897e-05,3.239210909669055e-05,1.7872344983516087e-06,4.524518390098819e-05,0.00011124130942334888,0.01655209520831704,0.622745081782341,8.102215861072182e-06,6.29850664138794
priorregion1_spot_69,0.23708533644676208,0.00013297497062012554,0.00022923830038052987,3.203559344910901e-06,1.67385247209495e-06,0.0002875600985134952,0.00012791962435585447,4.7653415640525056e-05,4.006959693469981e-06,3.2034993455454246e-05,6.5925767103181e-07,0.4660711526870727,3.2987421832331167e-06,1.5377948701381683
priorregion1_spot_70,0.2665087804198265,1.3303982314027962e-06,0.010513754794374108,4.692184902523877e-05,3.965715632148204e-06,2.731779713940341e-05,1.193216377259887e-06,4.771613319576318e-07,8.428034760754601e-07,9.464345157539355e-06,1.5031070745408217e-06,1.013315534591675,6.557547044394596e-06,1.6248887777328491
priorregion1_spot_71,1.2968329883733533e-05,2.6348936262365897e-05,4.718265518022236e-05,3.8198262518562846e-05,2.4254486197605727e-05,4.182028965260543e-06,2.5404992470612345e-06,3.9098800073134046e-07,1.5049750481921365e-05,3.281419340055436e-05,0.018702945858240127,0.24605043530464174,3.3302788210676227e-06,5.461196327209473
priorregion1_spot_72,0.22165923714637756,0.0013365387567318976,0.00011694976856233553,5.7932648360292675e-06,2.2060260448597547e-06,0.0008517503476468847,6.069766982363944e-06,9.072461625692086e-06,7.95268642832525e-06,0.00044323756301309917,1.137664248744841e-05,1.150560510158539,0.008793655456975103,1.815710437297821
priorregion1_spot_73,0.0006387775734765455,9.285932028433309e-05,0.033815127611160276,0.002784857549704611,0.024411426577717065,1.4663430704331405e-06,0.007468460593372583,1.009684638120234e-05,9.477345884079114e-05,0.0003161750457365997,0.00011807832779595628,0.8507073014974593,7.806124922353775e-05,7.152447509765625
priorregion1_spot_74,0.0005896329297684134,0.00013179053421481514,0.0008524661156116054,0.00019704218648257664,0.040169797651469705,2.5019558847816373e-06,0.013697189837694168,3.996166037723015e-06,9.949549821612891e-05,0.0001551062807266135,6.20909639110323e-05,0.5315539330244065,1.0818816372193396e-05,5.930624985694886
priorregion1_spot_75,6.11462033702992e-05,0.00015690469372202644,0.00012427997498889456,0.011943129915744066,2.8911956815136366e-05,0.0002380584272032138,2.4251080412796e-05,2.341803144645383e-06,0.00026408908452140166,0.001481688133208081,0.00724845388904214,0.07488771714270115,4.398536611915915e-06,7.667080903053284
priorregion1_spot_76,0.00019477099340292625,4.425415718287695e-05,3.8069385482231155e-05,0.00040244059055112303,1.5511674791923725e-05,3.700381341786852e-06,1.1191394924026099e-05,1.005762163686086e-06,9.929565494530833e-05,2.2799598718847845e-05,0.00011789914933615365,0.20586014166474342,1.7780851180759782e-06,4.803619408607482
priorregion1_spot_77,7.23172262951266e-05,7.5739659450846375e-06,0.001257868093671277,0.5557642459869384,4.3206945520069e-06,3.112458284704189e-06,1.611901134310756e-05,1.537358002678957e-06,1.1863669442391258e-06,0.00041321870958199725,7.41029201890342e-05,0.06121944412589073,8.62760089148651e-06,4.31017882823944
priorregion1_spot_78,2.2109830206318295e-05,3.4079574106726795e-05,0.00010736164767877199,0.0006853039958514274,0.003367489599622786,3.42202712033668e-07,1.110931515313496e-06,1.6179044024511315e-07,9.834328830038432e-06,1.5442045696545393e-05,0.0002336190445930697,0.06835977248847486,9.581628637533867e-06,3.8937076807022097
priorregion1_spot_79,0.00015275553014362233,0.00014115580706857144,0.00044906317634740844,0.026653877645730975,0.0002949867426650599,1.2753849568980513e-05,0.0002634511765791103,3.7679506249332916e-06,3.4768656223604925e-05,0.01024869387038052,0.00010091994481626899,0.3882100328803062,1.5867723232076972e-05,6.554214191436767
priorregion1_spot_80,0.22514831125736237,4.6302248847496235e-06,0.000936090771574527,0.0002995258459122852,7.626678461747361e-06,4.899316263617948e-05,4.3318307689332876e-06,5.719891476019258e-07,2.1714657236771018e-06,5.8756434191309376e-05,1.214327667184989e-05,0.16793166995048525,5.7545936670067025e-06,4.58273389339447
priorregion1_spot_81,0.0003768991242395714,0.00016755347169237212,0.0004020529726403765,0.002362085203640163,0.00012501024320954457,5.340428128874919e-06,0.00023959990357980132,1.2728473393508468e-06,1.1903600443474717e-05,0.0004409129091072828,0.0038428230327554047,0.654203274846077,1.8876429749070667e-05,6.354676389694214
priorregion1_spot_82,0.00017589961353223771,1.0132480895208574e-06,0.0004947791836457327,0.010879414295777679,2.8325615858193486e-06,6.36086436855976e-08,2.0557632964823825e-07,2.552601742422667e-07,4.817918835442469e-07,0.0007282010046765208,2.4697401840967357e-06,0.2295672707259655,1.2232390508870596e-05,2.52725830078125
priorregion1_spot_83,2.0969120851077608e-05,5.267686503884762e-07,7.979370093380568e-06,1.6611403339084064e-06,4.480339882206863e-07,0.027547416929155587,0.022410809807479382,0.00641110313590616,2.1622305936830347e-07,3.1549970913147265e-06,4.011551652638446e-07,0.009631719067692756,4.071193461641088e-06,3.4172716021537783
priorregion1_spot_84,0.09269434325397014,1.8029664170171602e-05,0.0001584199766512029,2.301959520991659e-05,0.0002368798690440599,5.121943763697345e-06,0.005205849441699684,2.6457277272129435e-06,9.56123321884661e-06,0.00018923463794635607,0.0003237696553696879,0.1001415066421032,0.0004878427658695728,4.4214928150177
priorregion1_spot_85,0.001982984016649425,0.0007954296481329948,0.0005300025863107295,0.01142508895136416,0.009030979685485363,8.284449450002285e-06,7.30114941688953e-05,1.6140818274834601e-06,0.0008040769549552351,8.614426988060587e-05,0.0003667276134365238,0.13436274304986,8.354507372132502e-06,6.639334511756897
priorregion1_spot_86,0.23281232938170432,5.879130585526582e-05,0.025727035757154224,0.00019952707225456834,0.00016207663938985206,2.0746625523315743e-05,0.014218366565182806,4.605889648701123e-06,0.0006543087802128866,0.0015533064957708122,0.0007062857039272786,0.7950795620679855,3.347471483721165e-05,5.286630773544312
priorregion1_spot_87,0.0009149858233286068,3.7594822242681405e-05,0.006932813208550215,0.00017785853851819413,3.262025111325784e-05,0.0005852872098330409,0.040772356651723386,2.0412190679053314e-05,0.00012350718752713875,3.5636072607303507e-05,3.8557046536880086e-05,0.4373699426651001,0.005148116708733141,5.114032673835754
