,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_14,0.001068740279879421,0.012174026016145945,1.3309001624584198,0.3557764247059822,4.5500461737901786e-06,0.00010678372382244561,8.347137081727852e-05,4.5622461186667357e-07,8.052251769186115e-06,1.2345790219114861e-05,1.904121363622835e-05,1.1534525674505857e-05,1.9474306827760302e-05,0.0009439573565032333
priorregion1_spot_15,9.227949485648424e-05,0.00012454651878215372,0.8296220690011978,0.0034692565212026236,4.084038096152654e-06,1.3116077721118928,0.1490060895681381,0.00022995787949184888,5.410720532381675e-05,0.0001341158553259447,0.0004754147579660639,0.0001836816234572325,5.5033600801834837e-05,5.250885114946869e-05
priorregion1_spot_16,0.0003185671681421809,2.8401291638147085e-05,0.7921325087547302,0.005054043349809945,1.542442787467735e-05,1.4185400485992432,0.051502585597336295,0.0002232934333733283,2.5707229724503126e-05,0.0008904896239982918,5.913644727115752e-05,1.4770927964491421e-05,6.841598337814503e-06,0.014131921250373125
priorregion1_spot_17,2.2862890182295816e-05,0.0002258726010040846,0.533294802904129,0.00021660570855601692,4.030788913951256e-05,2.964726150035858,0.0029422054649330676,0.2915032774209976,0.00010861327646125574,0.00591551864054054,0.00039652074337936943,3.6781846938538364e-05,5.645103465212742e-05,1.4728697533428204e-05
priorregion1_spot_18,2.5809749558902696e-06,1.046191574261002e-07,0.4391611024737358,0.04877965040504932,5.65421059306459e-08,0.43126062750816346,1.0574198995527696e-06,4.612473404108642e-07,2.474122425155656e-07,1.4653487824034531e-06,4.6176472494607885e-07,6.561730771181829e-07,2.7204464174701577e-07,9.435296846049824e-07
priorregion1_spot_19,2.193174950662069e-05,5.5727462950017075e-06,0.4240992799401283,7.419216599373613e-05,5.069517260380962e-06,1.2251573026180267,0.12401640638709069,4.618369421223178e-05,0.010956370877102018,1.6534007590962575e-05,2.8888949145766674e-05,1.6740157434469437e-06,8.777774496593339e-07,2.300379969710775e-06
priorregion1_spot_20,0.0017095339600928128,1.945582289408776e-05,1.7391868710517884,0.4215994894504547,5.4810675692351655e-06,0.451118603348732,0.014646463049575686,0.0012284362863283604,0.0018843574449419977,0.0005053241504356266,0.005820591212250293,0.0011874228541273624,0.00202921146992594,0.0005671501945471391
priorregion1_spot_21,1.71897778272978e-05,0.0010115045530255883,0.9949301540851593,0.0004871529105002992,1.7525519160699333e-05,0.6199358463287353,0.00026560768455965447,0.0006594003440113738,4.9030518675863276e-05,0.00027188100066268824,0.0018881347496062517,9.697317727841438e-06,4.942673035657208e-06,0.007284821663051844
priorregion1_spot_22,0.0002333880758669693,2.7124119333166165e-05,0.8849256247282028,0.25002879872918127,0.0006836222193669528,0.417635615170002,6.95641319907736e-05,6.864617989776889e-06,6.567388368239335e-06,0.0032476782449521123,2.7068532654084267e-05,7.885445229476318e-05,1.9357445489731616e-05,0.00015038910933071748
priorregion1_spot_23,0.0003808668974670582,8.958137550507672e-06,0.5753293097019195,0.12900010794401168,2.9771867616545936e-06,0.5191183656454087,0.0009615097427740693,7.99297076810035e-06,6.9591093733833985e-06,7.362443852798606e-06,0.00015431543870363383,0.00014622697999584487,1.731948975702835e-06,0.0024703208706341683
priorregion1_spot_24,5.269567427603761e-05,8.234242559410632e-05,0.6128717541694642,0.045485897175967696,3.4454002502570804e-06,1.465010118484497,0.044563387520611286,0.2258639819920063,0.0011711048951838165,0.00013660110635100865,0.003764977236278355,1.6640561352687658e-05,2.007965013035573e-05,1.886810032374342e-05
priorregion1_spot_25,0.0014234762347768992,1.1440111734373205e-06,0.001554777327692136,1.7346316269595266e-06,1.4775297074720584e-07,1.7176555275917054,0.12321985289454461,0.12258693017065525,5.738741748473332e-07,8.692186128200774e-07,3.95047003109994e-07,4.644526525225956e-05,3.1242160076772056e-07,4.96678326271649e-06
priorregion1_spot_26,0.012431721063330771,3.590260428154579e-06,0.9221771836280823,0.18254557773470878,4.767645395986619e-06,1.578751677274704,0.36288927495479584,0.0023726786952465773,7.663471069463413e-06,3.710480614245171e-05,1.1146760925839772e-05,0.003022131475154311,2.577204468252603e-05,0.0001878586357634049
priorregion1_spot_27,0.00013949122367193923,0.00011409099934098778,1.2833035469055176,0.27203164994716644,5.104961132929022e-06,1.5943261563777924,0.001010005729040131,0.0002532313577830792,7.282801343535538e-05,8.901936926122289e-05,0.018948852829635144,9.384479781147092e-05,4.689890442932666e-06,4.9317112461722e-05
priorregion1_spot_28,1.687838657744578e-05,4.91929147301562e-06,0.0025936784106306734,3.4283343552488075e-06,4.007166509722993e-07,2.2011252164840696,0.1469726100564003,0.1092494249343872,8.590216509674064e-07,1.1539763818291249e-05,2.0202539326419357e-05,5.734184878747329e-06,0.0005744797876104713,1.2726531394946506e-06
priorregion1_spot_29,6.087041037972085e-05,0.00019064213047386151,0.5677174061536788,0.2777794644236565,2.5534701035212495e-05,2.666873288154602,0.0039074641070328655,0.0009045604674611241,9.398330330441241e-05,0.00028088752005714926,0.001041781046660617,0.08181508034467697,0.0005444017151603475,0.21781298220157624
priorregion1_spot_30,0.002007755101658404,3.263743346906267e-05,1.0515100717544557,0.00012114533601561561,6.081662809265254e-06,0.4157733917236328,0.0009457677340833471,1.120819101743109e-05,2.1188932441873477e-05,3.7056787550682206e-05,0.0024008627980947493,6.30871654720977e-05,1.0411631092210883e-05,0.021764656621962787
priorregion1_spot_31,5.087520389679412e-06,4.131646892346907e-06,0.7060727506875991,0.05212838444858789,5.098684766835504e-07,0.792199546098709,3.0545566369255544e-05,1.2889735080534592e-05,8.567474424125976e-06,3.0746767833988997e-06,2.2802243506703235e-06,1.1877428096340739e-05,4.5611796792854877e-07,1.1827584148704773e-05
priorregion1_spot_32,7.395047032332513e-05,0.0004079763501067646,2.2991110801696775,0.15296749770641327,0.00011038503616873642,0.8340818732976913,0.00033053638617275283,7.546090964751783e-05,0.002568174502812326,0.0017299366532824933,0.009215746214613319,4.32822373113595e-05,3.9447430572181476e-05,0.0016932271595578642
priorregion1_spot_33,8.972126443040908e-06,1.1015985478479707e-06,0.3494535401463509,0.31609307825565336,4.286873803494018e-07,1.181465357542038,3.254185526202491e-06,3.37143593469591e-06,1.0746276416284672e-06,5.9498999917195766e-06,0.00010774808033602312,5.354376298782881e-06,2.261664621983073e-06,5.43839323654538e-05
priorregion1_spot_34,0.00040389680361840874,0.00032612167851766574,0.7736167013645172,0.00033524964092066515,2.058622294498491e-05,1.1937683999538422,0.046181683987379075,0.033831260912120346,2.7931023032579107e-05,0.001185579039156437,0.00011365915597707498,0.125412530452013,9.84226185209991e-06,0.00023159329139161856
priorregion1_spot_35,6.404385180758255e-06,9.122301844399771e-06,0.676545262336731,0.0033163556712679566,8.509848612447968e-07,0.8273436218500138,0.033084438927471635,0.0003597810718929395,7.902832976469654e-06,2.2066663132136454e-05,0.0011728602461516858,1.327270870206121e-05,5.462026763325411e-07,8.521543622919126e-06
priorregion1_spot_36,0.07326096892356873,2.4358549239877902e-06,1.0148144960403442,0.09601444900035859,7.280106046891889e-07,0.5538599997758865,2.4163444231817265e-05,6.005744990034147e-06,5.248252364253859e-06,1.1163194903929252e-05,5.91579691899824e-06,0.0002617221791297197,0.0017842639412265272,4.059470811625943e-05
priorregion1_spot_37,1.2070769457750432e-06,1.6179122326320796e-06,0.001433062122669071,0.01652233432978392,4.3510841152283325e-07,2.5650233387947083,4.561387072499201e-06,8.500818694301415e-06,8.513674828236618e-07,0.0018553988542407752,1.3532385355574662e-05,9.253203103298801e-07,2.266446585963422e-06,5.670358750649029e-05
priorregion1_spot_38,9.735691537571257e-06,2.5132430323537847e-06,0.3903958514332771,0.0012991471914574504,6.519425255646639e-07,1.5008729338645934,4.718898780993186e-05,2.719852091104258e-05,1.494873026786081e-06,0.0002323152650205884,3.3171697214129385e-05,2.7179320932191333e-05,1.2636793826459327e-06,1.1177765463799005e-05
priorregion1_spot_39,0.0009049572807271033,3.3945073846552985e-05,2.222079026699066,0.5639414548873901,3.695322411658708e-05,4.357696598162874e-05,0.008201918052509426,2.086889094243816e-06,3.269088501838269e-05,5.821069862577133e-05,0.009492659475654364,0.0005584266065852716,0.00023126947853597813,0.1281775429844856
priorregion1_spot_40,0.012086368398740888,2.0004633552161976e-05,1.4701236009597778,0.03247620724141598,5.948150305812306e-06,0.5533833920955658,0.04669523984193802,3.70654663129244e-05,1.3202853051552665e-05,1.1110948253190147e-05,9.624586391510093e-06,0.38058353364467623,7.961426626934554e-06,0.02566852131858468
priorregion1_spot_41,0.16109544560313224,4.621008956746664e-05,1.5325271964073182,0.00921052722260356,0.00034114914160454646,0.7940823614597321,0.08640820346772671,0.0002783639109111391,0.0004306540125980973,8.349724557774606e-05,3.3378782973159105e-05,0.0001052752992109163,7.093826866366727e-06,0.0002335610042791814
priorregion1_spot_42,9.698707935967832e-06,2.63989642235174e-07,1.0035522937774657,0.06597821824252606,1.6571647591945294e-07,0.3358706548810005,3.6592209289665335e-05,4.9211580062547e-06,5.468824213039625e-07,1.3197728947034193e-06,7.348266012741078e-06,6.909682241484916e-07,5.210090222362851e-07,1.5981580361312808e-06
priorregion1_spot_43,0.0762782633304596,1.2824185296267389e-05,1.4015719294548035,0.6899491250514984,0.0574941297993064,4.5823808250133886e-05,0.012661338690668343,1.7817473417380827e-05,2.6393125790491467e-05,1.1464813087513904e-05,1.9877042905136478e-05,0.0005149279459146783,0.0018633978383149953,5.401900252763881e-05
priorregion1_spot_44,5.298973337630741e-05,2.1433165511552942e-05,0.9692577362060547,0.009803359024226667,8.72534827067284e-05,1.5838995277881622,0.00013764522736892104,0.00012240498981554992,2.0728451363538625e-05,1.674310560701997e-05,0.0004415400719153695,1.1563272482817411e-05,9.030925548358939e-06,0.002509928098879755
priorregion1_spot_45,9.281841585107033e-06,7.955990768095944e-05,1.765611904859543,0.16654369831085206,5.492988884725491e-06,0.9334435999393462,2.9010186790401348e-05,0.00010706121902330777,1.5296669425879374e-05,0.029412862285971644,0.02057665754109621,4.852867277804762e-05,8.059919746301602e-05,6.362040294334293e-05
priorregion1_spot_46,0.0016370637284126132,9.815397024794948e-05,1.1360373437404634,0.395674492418766,2.3178602646112267e-06,0.5436230957508088,4.447082628757926e-05,6.178554031066597e-06,8.011536920093933e-05,0.001832143554929644,0.009308875026181341,0.009891364444047212,1.3721373989028507e-05,1.9395260369492463e-05
priorregion1_spot_47,4.461050320969662e-06,1.3712415523059465e-06,1.1681976735591888,0.2963913470506668,1.8587582758300413e-06,0.808326318860054,2.9360725147853375e-05,6.5178018076039734e-06,3.100604635619675e-06,3.6288428418629336e-06,4.176686834398425e-05,0.00044329073134576904,1.3076198683847906e-06,1.1859293499583147e-05
priorregion1_spot_48,8.698903729964516e-06,2.5090078338507734e-06,0.40945467352867126,0.05426179897040129,6.36218703675695e-07,1.2803323686122894,3.052127176488284e-05,1.205511389343883e-05,7.30080262201227e-07,4.294357149774442e-05,0.0012092076998669655,2.4879906732167008e-06,2.076474231671455e-06,2.7241695988777795e-06
priorregion1_spot_49,9.782219831322437e-06,1.8562528737220418e-06,0.0016855079447850585,1.9537896491783613e-06,3.802148548857076e-05,2.2993501543998716,0.13909549340605737,0.17804385721683502,5.006534507856486e-07,9.79378029342115e-07,2.5485451487838876e-06,1.5202019767457386e-06,2.2524611225094308e-07,1.3662141611803235e-06
priorregion1_spot_50,0.0023359399405308064,0.011967099783942102,0.8855313658714294,0.15478272289037706,8.947112064561225e-06,1.4775915384292602,4.2330096221121494e-05,1.3448735580823268e-05,4.644415639631916e-05,9.567638517182786e-05,0.0034842137480154637,2.2692240690957988e-05,7.63735727105086e-06,0.0036676972056739034
priorregion1_spot_51,0.0010049762029666453,6.469920772360638e-05,1.3659862935543061,0.2846130982041359,2.3854443679738327e-05,1.3909008741378783,0.0002321489329915494,0.0002966771207866259,1.1579506235648298e-05,9.264176478609442e-05,0.00046972827985882756,3.9932400795805734e-05,9.476265477132983e-05,0.00019416031136643142
priorregion1_spot_52,1.3170738839107798e-05,2.863038434952614e-06,0.8124869704246521,0.18563106432557105,2.2486536363430786e-05,1.819405061006546,0.0006985709595028312,0.0010140289727132768,1.3849068545823684e-05,0.00029585409647552295,1.2504165215432295e-05,8.607249765191228e-06,3.600017726057559e-06,1.8904849366663256e-05
priorregion1_spot_53,5.9277292530168785e-05,3.4262073495483494e-05,0.491861617565155,0.14605737775564195,4.91768196297926e-06,2.3282233238220216,0.013191921124234795,0.00021433038637042046,9.949845880328211e-05,8.508116552548017e-05,0.0020529481465928257,1.244580403181317e-05,1.0095516245200999e-05,0.017541252262890338
priorregion1_spot_54,4.960924593433448e-06,2.0000481254101032e-05,0.7200654536485672,0.061387788504362106,6.966104962202736e-07,0.5140166401863098,5.143870453139246e-06,1.4037876962902373e-05,1.8736535821517467e-05,1.335714218839712e-05,0.0003062907679122873,2.369862195337191e-05,8.286082191943933e-07,3.930318143829936e-06
priorregion1_spot_55,6.381250682352402e-06,5.239989513938781e-06,0.9100152492523192,0.20150683000683783,4.5343746535309043e-07,1.035913747549057,9.144877985818311e-05,0.00012986934671062046,1.8168419956055004e-05,1.1191058092663299e-05,0.0010983399581164122,3.7010144865234905e-06,1.3774485353224012e-06,6.42853315184766e-06
priorregion1_spot_56,7.123599789338186e-05,8.888048569133389e-06,0.46686573773622514,0.1433068059384823,1.377006537950365e-06,0.8507420003414154,1.5298550397346845e-05,2.25579404286691e-05,6.050288902770262e-06,1.509106991761655e-05,1.008865392577718e-05,2.829098696111032e-06,0.0072183523559942835,8.432697450189153e-06
priorregion1_spot_57,1.1303135579510125e-06,9.438179660037349e-08,0.00030608340457547454,1.7311258986296705e-07,4.908501782807663e-08,3.009015166759491,3.0255251431299263e-06,2.3553098458251043e-06,9.911218938896128e-08,1.3256463091693149e-07,3.080232758634338e-07,0.00022331316067720767,4.031407190296932e-08,4.586990243637956e-07
priorregion1_spot_58,2.45627931690251e-05,1.1601414644246689e-05,1.1450559794902802,0.020424093306064605,0.00015299016740755178,1.4053799629211425,0.000353156789788045,0.11715820841491223,2.2150529093778463e-05,3.978507593274116e-05,0.00030664515215903524,0.00039656487788306547,1.8519129355354381e-06,1.07434955680219e-05
priorregion1_spot_59,0.0008593957056291401,7.600892786285841e-07,0.1486688233911991,0.00010223225253866986,1.533903110839674e-06,2.3441256999969484,0.0001615881163161248,8.651774032841786e-06,2.337738658297894e-06,0.00015076525378390215,1.0008924573412515e-05,1.800046975404257e-05,2.8138640118413602e-06,1.651473194215214e-05
priorregion1_spot_60,1.1195703291377867e-05,4.790869411408494e-06,0.808805799484253,0.12492785304784775,1.9147404032082708e-06,0.9792480409145355,1.5902971790637823e-05,5.664056834575603e-06,2.1032338395343686e-06,0.0008957917627412826,0.00020354240550659596,2.5389012648702195e-06,9.225733180073804e-07,1.2572593459481142e-05
priorregion1_spot_61,5.7803054232863355e-06,1.0971760593747605e-05,0.7671256363391876,0.07856446541845798,1.9179519483714103e-07,0.2992415428161621,5.751758017140674e-05,2.4066283094725806e-05,1.331209642785325e-06,0.00015169424004852773,0.008896485017612577,1.1555765013326891e-06,1.5889864073415082e-07,4.72307317522791e-06
priorregion1_spot_62,0.00028912517445860435,0.00011645009326457512,0.7911150574684143,0.0794548399746418,3.885201422235696e-05,0.8288884133100509,0.029230934847146273,0.08190099261701107,2.4855693482095376e-05,7.309396205528174e-05,0.0003697628650115803,3.8882840726728325e-06,0.0011135470762383194,1.0870393407458324e-05
priorregion1_spot_63,2.22796546012205e-07,2.4078097879964846e-07,0.0003038754395674914,4.2667223141279467e-07,7.127313650379109e-09,2.8180805683135985,2.9075677332457417e-07,6.169820579771113e-07,1.6966221778602632e-07,1.8102397007169203e-06,1.141796872161649e-06,7.581397589717655e-08,4.832676410160275e-08,2.2285241954023153e-07
priorregion1_spot_64,0.0001285190890484955,1.925128759694417e-06,0.6852585881948471,0.0002923740656115115,9.315554621025514e-07,1.0175790905952453,0.0739674985408783,6.249656980799046e-05,1.1755344019093172e-06,0.0003298747236840427,7.482746946152475e-06,6.841045865257911e-06,1.211259041156154e-06,8.914213913158164e-06
priorregion1_spot_65,1.899879157463147e-06,2.325589764495817e-06,0.9138957530260086,0.5886098146438599,1.0015592522449878e-06,0.5976486355066299,1.5269370214809898e-05,2.8865828790003436e-05,5.030743091083423e-06,4.269020450919925e-06,6.588081196241546e-05,1.3519630101654911e-05,9.443784307450186e-07,5.098241981613684e-05
priorregion1_spot_66,0.01573709831573069,0.00027071981603512537,2.1534935593605042,0.5280127435922624,7.274942527146778e-06,0.0008920854364987464,0.002350870589725673,1.402912494086195e-05,6.700531139358646e-06,0.014831761550158263,0.005670000286772847,0.00013159359150449745,0.0002513867351808585,0.01974551323801279
priorregion1_spot_67,0.001530693331733346,4.6711816321476365e-05,1.1532699286937715,0.4539002329111099,0.0003071427272516303,1.3014200747013092,0.061442348174750805,0.00038130284665385263,1.4034869627721491e-05,0.003115981793962419,0.009781651338562368,0.0005052534688729793,6.434371971408837e-06,9.65074184932746e-05
priorregion1_spot_68,5.590532637143042e-05,4.516709304880351e-06,1.191658091545105,0.20243382304906843,1.1636623230515398e-05,1.2515036404132842,0.04484146926552057,0.0010356749291531742,6.6401189542375505e-06,7.22385899280198e-05,2.69715243121027e-05,1.4749199772268185e-05,5.279450101625116e-06,5.031896052969387e-05
priorregion1_spot_69,0.0023834041319787504,4.506190316533321e-06,1.0718838930130006,0.001972880878020078,0.0016840478463564068,0.7047382980585098,0.15505082085728644,0.0019370767986401916,2.250108832413389e-06,4.093226762051927e-05,9.470774102737778e-06,2.721039154494065e-05,1.4918320800916265e-06,1.2404610242811031e-05
priorregion1_spot_70,5.472285533869581e-06,1.8564556285127765e-06,0.22229577898979186,0.0986997526139021,1.8194653932823712e-06,2.3009788036346435,0.0012846672616433352,8.224608172895387e-05,3.2214823022513883e-06,6.723712294842699e-06,6.630900816162467e-06,2.560795064709965e-06,5.7223854355470395e-06,0.0025604684604331853
priorregion1_spot_71,0.000203558208886534,3.2644628481648405e-05,1.1416091680526734,0.43175749033689503,0.00035332970728632065,1.1035452961921692,0.18264828100800512,0.0063582638977095485,0.010828363103792073,3.554794566298369e-05,3.463393568381434e-05,0.0008855559368385002,0.000404824320867192,0.011779732955619692
priorregion1_spot_72,0.0013615313218906522,2.5577352175787385e-06,1.4461927831172945,0.0017097259231377393,1.5505852218211657e-06,0.5552058339118957,0.00010245183329971042,2.0868021420028526e-05,4.618744628714921e-06,8.271172055174247e-06,3.3767979630283662e-06,0.0021609157440252605,2.4036868126131595e-06,1.2604740868482624e-05
priorregion1_spot_73,3.0795410907558106e-06,2.1085779826535146e-05,0.6652232319116592,0.20039486661553382,1.369596685663055e-06,1.16982102394104,2.6001919559348606e-05,5.3522532107308506e-05,0.00012083664369129111,9.873726448859089e-05,0.006047211866825819,1.6005507745830985e-06,1.852731867302282e-06,1.5833472207305022e-05
priorregion1_spot_74,8.128129920805805e-05,0.00015796703082742168,1.104386466741562,0.714460963010788,0.06673552319407464,0.00263740400550887,1.3883686142435182e-05,5.031591308579664e-06,0.0004800557551789098,0.0007201693049864843,0.020074758492410184,9.505982461632811e-06,0.0013561984698753807,4.972637761966326e-05
priorregion1_spot_75,0.14092360958456993,7.861022879751546e-07,0.5101399272680283,0.00038334807468345386,8.16230189570888e-07,1.6990916848182678,0.0017073549213819207,0.025526020303368566,1.7597664964341676e-06,1.3655841848958519e-05,6.81036601690721e-06,0.0006633031240198761,0.00017498428860562854,2.2797447400080276e-05
priorregion1_spot_76,4.720611127595476e-06,1.0477285240995115e-05,1.9441075384616853,0.8010737031698226,2.6910001338364964e-06,0.00020262181933503599,2.3736733601253947e-05,1.0516594841192273e-06,7.518658239860088e-05,3.4018384781120407e-06,4.921624349663034e-06,1.9561727458494716e-05,3.661971295514377e-05,1.4755464417248732e-05
priorregion1_spot_77,0.0006922628992469982,1.4948243779144833e-05,1.356378448009491,0.0037402249407023193,4.6824173068671374e-06,1.1026706337928773,0.06942500285804272,0.0033875727094709873,6.987763367760636e-06,5.473012934089639e-05,0.01605030344799161,0.0001770009672327433,3.3504143857499004e-06,6.210351093614009e-05
priorregion1_spot_78,2.8592749731615186e-05,0.028957390692085028,1.6392056226730347,0.012321576941758396,7.497417232116277e-06,0.6685502827167511,0.1413089044392109,0.13026820346713067,0.0005733433179557323,5.191188065509778e-05,0.00020212894887663423,4.206590274407063e-05,2.0244761890353403e-05,0.0023432176210917534
priorregion1_spot_79,9.876510230242275e-05,5.506273446371779e-05,0.8641210496425629,0.15908631160855294,2.5206280952261294e-06,1.2029387712478639,4.080140261066845e-05,2.4876309907995164e-05,1.696358904155204e-05,5.0064653805748094e-05,0.010237806662917138,1.3385284592004612e-05,5.55690514829621e-06,0.0007618539850227535
priorregion1_spot_80,0.00018337178189540282,8.771675766183764e-06,1.3916202068328858,0.1315914064645767,2.3836615014261047e-06,0.719553518295288,7.027841966191772e-05,0.00045557476260000846,6.182412726047914e-05,8.568234661652241e-05,0.0037219638121314346,0.0014215949864592402,4.28110511165869e-06,1.7263699737668504e-05
priorregion1_spot_81,9.58963435550686e-05,0.00029854524764232336,0.1126986164599657,0.00016264024816337042,8.558092631574254e-05,1.1404153525829315,8.074144607235212e-05,3.656648477772251e-05,6.380578779499047e-05,3.939920952689136e-06,6.0827857623735325e-06,2.0730843630190064e-06,2.444167398607533e-06,5.2961878463975157e-05
priorregion1_spot_82,6.80891942465678e-05,2.4743611106714525e-06,1.31242635846138,0.09242076724767685,9.727280087190594e-07,0.5124450922012329,0.017205374129116532,0.0010981889034155758,1.9291395460641072e-06,3.820304755208781e-05,2.6659324817046583e-06,7.5582301860777076e-06,2.4869807020877485e-06,3.0867918576404923e-05
priorregion1_spot_83,2.853844007404405e-05,0.00013980952717247417,1.2770914137363434,0.0006451966590248048,4.3401826587796675e-06,0.4570825517177582,0.0001029550468956586,0.00012238198396516964,3.1434041193278976e-05,4.359741560620023e-05,0.00010713377560023218,5.286698728923512e-06,1.8946639499972663e-06,9.18315668059222e-06
priorregion1_spot_84,0.00019413888439885342,6.297021946011228e-06,0.5245250850915909,0.050526018254458904,1.3540930069666502e-06,1.422754991054535,0.0001663687973632477,4.213780084683094e-05,3.5048364679823864e-06,7.14485468051862e-06,3.5643926094053316e-05,0.00021577238076133656,2.1794898884763826e-06,0.004313562181778252
priorregion1_spot_85,1.4270717019826409e-05,0.0023433040943928066,0.42631419003009796,0.14259645938873292,1.8770929500533383e-06,0.9602911174297333,4.176809470664011e-05,4.3269463276374154e-05,4.496673554967856e-05,3.583129109756556e-05,0.01439776117913425,6.981913725212508e-06,9.260203478334006e-06,0.0001891200714453589
priorregion1_spot_86,3.6795990922655618e-06,3.260533571847191e-06,0.6953213840723038,9.340657197753899e-05,5.100298864135765e-07,0.36186538785696026,1.734894067340065e-05,0.04779009707272053,8.239981525548501e-07,7.69710061376827e-06,2.310018680873327e-06,0.0001401190624164883,4.727371717194729e-07,4.9521450637257655e-05
