,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,2.2778583343097126e-06,1.716761495629271e-07,0.0005315133079420775,3.886669783241814e-05,1.852143988401167e-07,0.3502124771475792,5.9106945471398836e-08,7.818137000015214e-08,1.386924587620797e-07,1.3240772204881069e-06,2.276540577383912e-07,6.3364783272845676e-06,1.7377537574247982e-06,0.6752844423055648
priorregion1_spot_12,0.0009701766539365053,2.690220890144701e-06,0.25241333693265916,0.9867771387100219,5.216894305704047e-06,9.387012960360153e-06,0.00573268816806376,2.5527402522129707e-05,4.459288629732328e-06,2.2458346506937232e-06,5.423145512395423e-06,5.913299191888655e-05,0.0002871435557608493,0.7910291850566864
priorregion1_spot_13,1.8571588225313465e-05,4.080301005160436e-06,1.0293846571585163e-05,5.52708415852976e-05,2.546451205489575e-05,1.6831417441368102,0.0001216277185449144,6.874635619169568e-05,2.474090206305846e-06,2.770130186036113e-05,0.1843314953148365,6.126172593212687e-06,4.463158447265414e-07,0.057008171640336516
priorregion1_spot_14,8.336692480952479e-05,6.685190346615854e-05,3.091085727646714e-05,0.024604682624340058,6.58678291074466e-05,1.7533946454524993,4.412839302858629e-06,5.8593596077116675e-05,6.557713527399756e-06,0.1510808475315571,0.08962346240878105,0.0017197463545016946,1.0368103289692953e-06,0.7504627406597137
priorregion1_spot_15,2.8092676893720635e-05,2.239411264781666e-06,2.4637288561280014e-06,6.0818812016805165e-06,5.144654755895317e-06,1.1910281360149384,0.23203731924295423,0.09163073375821114,5.134184533517328e-07,9.680929724709132e-06,2.4048232262430248e-06,5.0264303536096125e-05,5.396424228365504e-07,0.7223607361316682
priorregion1_spot_16,0.00010917313120444304,3.1264287144949777e-06,0.15708293542265891,0.9789960712194442,5.1508366777852646e-05,0.4673513948917389,1.0387058182459441e-05,3.4240440413668696e-06,5.367143967305311e-06,2.5077243662963156e-05,0.569470351934433,4.565235649351962e-05,0.0011786379618570209,0.0001896364658023231
priorregion1_spot_17,0.0005027596809668467,0.00011584202948142775,0.18258617147803308,0.5280594557523727,3.892618442478124e-05,0.7168518602848053,1.067931320903881e-05,0.010468542482703925,3.9045270568749405e-06,3.9322172779066025e-05,1.3505732795238146e-05,0.2698790937662125,7.174873462645337e-05,0.5567611247301101
priorregion1_spot_18,3.0556466754205765e-05,2.001806378757465e-05,0.0010572450526524335,0.3515867218375206,2.939942794455419e-06,0.16566257998347284,1.559387379757027e-06,3.8729657035219136e-06,0.00047225280723068864,4.0122091741068294e-05,0.03159168269485235,4.053235879837303e-05,2.7830728413391627e-06,0.1365890480577946
priorregion1_spot_19,0.012506508221849798,9.247504931408912e-05,4.1105129866991784e-06,7.697340424783761e-06,1.9630970768957923e-06,1.0660227119922638,0.21720851063728333,0.00012766271029249766,2.091272210691386e-06,0.00016456652010674586,0.00013656855662702583,0.02301105624064803,8.103684081106623e-07,2.624954605102539
priorregion1_spot_20,3.1288373156712625e-05,3.706449442688609e-05,1.938749414875929e-06,3.581829525955982e-06,3.3352182526869006e-07,1.8982505977153779,5.861805902895867e-07,1.6135405402906148e-07,1.7954845148437927e-07,1.1587914377741983e-05,2.527184039990971e-06,0.4198193833231926,0.00738268862478435,0.20937679558992386
priorregion1_spot_21,2.020630072365748e-05,5.184496262700122e-06,2.1757571744274173e-06,0.0005654683307511733,2.2776190121476247e-06,1.6888637959957125,3.877897682968978e-07,3.672768139040272e-06,4.121564506931463e-05,2.4059140059762288e-06,1.949501324816083e-06,0.00043728843738790604,4.277897946991516e-08,0.7048736870288849
priorregion1_spot_22,0.0009527355112368242,0.00039492567739216614,0.002297307981643826,0.00039257222961168735,0.0015210075362119826,1.4543637335300446,0.16862607151269912,0.011240136250853539,5.057865382696037e-06,1.913661963044433e-05,0.0010747075371909888,0.06354720406234264,3.9856485818745577e-05,1.2218869984149934
priorregion1_spot_23,3.1331459467764944e-05,3.932181443815352e-05,9.403594303876163e-05,0.5821135282516479,1.6799536695089046e-06,0.3708857879042626,8.011780124661528e-07,1.028421792170775e-06,2.8264374122954903e-06,6.242823133106868e-06,1.612579872016795e-05,0.03240662291646004,9.354119953286499e-07,1.6200635790824889
priorregion1_spot_24,1.1369396906957263e-05,6.882837936927899e-07,2.8653075503370926e-07,6.871127595786675e-07,3.5136931870738407e-07,1.7595348954200745,9.886278121484794e-06,2.6474151468391936e-06,7.941855869830761e-07,4.577841053787779e-07,5.762402622622175e-07,1.4598268171539532e-05,2.5103587830699325e-07,0.24702432453632353
priorregion1_spot_25,0.0026398749789223073,3.46803624779568e-05,0.001869700144743547,0.23089060336351394,1.0774151633086149e-05,0.8885614693164825,9.38507782848319e-05,0.006598708545789123,2.309359342689277e-06,2.6182274086750113e-05,2.1999581576892526e-06,0.04887120705097914,1.0565773834514404e-06,0.7783032685518265
priorregion1_spot_26,0.001121602993225679,0.0005926938232732937,0.000157353188842535,0.3297412142157555,3.138127594866092e-05,0.9695504486560821,1.362207117381331e-05,2.0339303091532205e-06,4.337418067734688e-06,7.572936510769068e-06,0.0007809232745785266,0.2129030354321003,0.016203944478183983,1.0917410492897033
priorregion1_spot_27,6.023504338372732e-05,7.906316795924795e-06,6.294329523370835e-06,6.424195657928067e-06,2.908350199959387e-06,0.7069443017244339,0.0011700613365974277,0.00010443516330269632,2.189093436300027e-06,3.6060100796930785e-06,0.11134062372148036,0.00022581517478101887,4.2544743763528457e-07,0.8879095822572708
priorregion1_spot_28,3.418786809561425e-06,5.665625479878146e-07,2.3988235966498905e-06,2.8596431320693227e-06,2.045006181106146e-06,1.6173380851745607,2.668935167093878e-07,1.0585264192286558e-06,6.525004755530972e-06,5.817421788378852e-06,0.42119051665067675,3.1668146931451703e-07,3.4224525791159977e-07,1.8584967438073364e-05
priorregion1_spot_29,0.06380821466445923,0.00038118282682262364,0.003130048466846347,0.09032080210745334,7.569811314169784e-05,1.553605979681015,2.301965814694995e-05,2.4667101934028326e-05,9.222055587088107e-06,0.064592557400465,0.3682676926255226,0.0563988933339715,1.2417145399012954e-05,0.5676879495382309
priorregion1_spot_30,4.824427542189369e-05,6.4354275991718165e-06,9.119975657085888e-05,0.2963489919900894,0.00027814166096504776,0.8184713035821916,4.3985919728584125e-05,5.0628374083316885e-05,1.0157944598176982e-05,6.816484665250755e-06,1.3030083937337623e-05,2.361811057198793e-05,1.6930346362187266e-06,0.9016431093215942
priorregion1_spot_31,2.6691614220908377e-05,6.097507593949559e-06,0.0001834114285884425,0.3232378199696541,4.819490368390689e-06,0.586345237493515,1.6321863029133966e-06,8.571270313950664e-07,4.180707537670969e-06,1.295000984100625e-05,0.6868877977132797,3.4339277408435013e-05,1.3693356038402273e-06,0.34081556797027585
priorregion1_spot_32,0.00020385546522447837,3.828468675237673e-06,0.22555155754089357,0.29722894430160524,1.381540835154738e-06,0.8975040435791016,2.379728766754852e-06,1.305248997596209e-06,2.4247671262855874e-06,5.0538528739707544e-06,5.241496864982764e-06,0.00016605288037681022,0.00011506571026984603,1.541310578584671
priorregion1_spot_33,0.0002943223007605411,0.00013672684872290122,1.5825045829842564e-05,1.546218954899814e-05,1.0654996401626705e-06,1.7605597198009493,0.0019741321331821385,0.003945903084240854,7.402770529552072e-06,4.238645374243788e-06,1.6002463780750986e-06,0.19569358378648757,9.045459734124962e-07,0.6758711934089661
priorregion1_spot_34,0.00025281134876422586,4.138067142775982e-05,0.0004626577429007739,0.5512994349002838,6.545495557475079e-06,0.7240999191999435,3.258290107623907e-05,6.259896945266518e-05,2.9214636651886394e-05,3.1429009322891946e-05,0.2786620199680328,0.0003245884116040543,1.1393995100661413e-05,0.9823090732097626
priorregion1_spot_35,3.7872977941333378e-06,4.219577519393169e-07,6.665997830168634e-07,2.3995226683837247e-06,4.0180178189075384e-07,1.6106381058692933,3.624761589549053e-07,3.660576140873672e-07,2.1748415193201257e-07,1.801702467219002e-06,6.837564683337405e-07,3.215270244254498e-05,7.135508113265132e-08,1.5040467381477356
priorregion1_spot_36,2.07107908636317e-06,3.0582996117800577e-07,9.825621816617058e-07,4.33999532560847e-06,1.6507412112787278e-07,0.6744266778230668,0.007085327873937786,0.005455752415582538,4.886614036081483e-07,7.28598454315943e-06,5.548871598648475e-07,4.099758989468683e-05,4.3573948715902594e-07,0.47408480644226075
priorregion1_spot_37,0.0008873292856151237,7.419860185109428e-06,0.5578024208545684,0.3942564010620117,1.853805076734716e-06,1.0973808705806731,2.0054578953931922e-06,8.178077251841387e-07,2.5772672597668133e-05,6.875737381051295e-05,0.007053120317868889,1.8470808663550996e-05,0.0007599268312333151,0.4389579251408577
priorregion1_spot_38,1.7418341212760427e-05,7.901408207544592e-06,1.6140101593009604e-06,3.6548877233144593e-06,5.29967398961162e-06,0.7962836623191833,0.2931383058428764,0.322948694229126,5.4231581771091455e-06,1.5359171629825142e-05,2.072291351851163e-06,0.0031232917681336403,1.8410111266575768e-07,0.10789230018854142
priorregion1_spot_39,0.0010507661616429686,5.209124287830491e-06,4.572735269903205e-05,1.4029890280653491e-05,3.44338010336287e-06,1.1333117485046387,0.00019046913585043512,0.00015785418436280453,7.691047244406947e-07,1.353482366539538e-05,0.0008999750774819405,0.0001018984112306498,7.411359717934829e-07,1.3231509566307067
priorregion1_spot_40,0.009830477880313994,4.520695233622974e-06,0.0035602548508904875,0.0003963488881709054,4.150485119680525e-06,0.30654690265655515,6.9341519747467825e-06,6.585280402759964e-07,1.3716142859721003e-06,1.0536053423493286e-05,1.2717602658085527e-06,0.0015177077904809265,1.3668480096384882e-05,0.8038077712059021
priorregion1_spot_41,0.0014025707496330142,0.00024404849609709344,0.00038899417413631456,0.2465558297932148,8.734315888432321e-05,1.414912497997284,0.16149410679936407,0.00018878388946177437,1.5159326312641497e-05,8.753992915444542e-05,3.7495252399821766e-05,0.029665196500718596,3.2736863431637173e-06,0.7249870926141739
priorregion1_spot_42,0.03230532631278038,5.240872860667878e-06,0.12076028324663639,0.21771119982004164,7.604453730891693e-06,0.839363768696785,0.00011096577982243616,5.830680256622145e-05,3.4447963571437867e-06,9.895531775327981e-06,5.583512256635004e-06,0.00022002036566846073,7.971233535499778e-05,0.7661768764257432
priorregion1_spot_43,1.1276143186478294e-05,6.688140138066956e-06,1.3520313416393038e-06,7.710289736451159e-07,5.298236601447571e-07,0.5920626014471054,7.742901772189725e-07,1.0472485485024663e-06,2.6379028099654534e-07,1.4021545496234466e-06,1.1069065465107998e-06,0.0076382155530154705,4.642508940833068e-07,2.371887254714966
priorregion1_spot_44,0.0003732696291990578,0.0001309831022808794,0.04354825858026743,0.0002019443978497293,0.0011202199093531817,0.607757517695427,1.8811725840350843e-05,2.8170895166113042e-05,0.0002786607263260521,1.6985357069643216e-05,0.6049700200557708,0.0002821431058691815,5.541010114029632e-06,0.43992388248443604
priorregion1_spot_45,0.028114972356706857,7.558377910754644e-06,0.0006231866223970428,0.2494133710861206,8.381789115219363e-07,0.4027614310383797,4.628340889212268e-06,2.2069716465011886e-06,4.433371873346915e-06,1.1232012241180202e-06,1.1968156229613668e-06,0.00011990474631602411,1.1917985091258743e-06,0.31583960205316547
priorregion1_spot_46,8.498398783558515e-05,1.3714656461161212e-06,0.00011285151995252818,0.29296775460243224,3.140902811082924e-06,0.5301281958818436,0.04863040894269943,9.202644287142905e-06,2.131208270839125e-06,1.348175311477462e-06,7.401424824138303e-07,7.414792671625036e-05,5.286737234655448e-07,0.683967810869217
priorregion1_spot_47,0.0001555645234475378,2.1577617462753552e-05,1.9098673783446428e-05,0.32414574176073074,1.3099607087951881e-06,1.3855761170387269,2.6951891140925e-05,3.675496882351582e-05,5.160579775065344e-07,2.0788967844964645e-06,1.392978981584747e-06,0.052064438536763194,9.823029131439399e-07,0.6731746435165405
priorregion1_spot_48,0.01443752790801227,2.407428173683002e-05,0.0007352336193434894,9.127635676122736e-05,1.3412505995802351e-05,1.7419425785541534,3.020330404979177e-06,4.936936602462084e-06,2.9342577545321546e-05,0.00013436013759928755,0.6867291569709778,1.3272536648401002e-06,1.3632184482048618e-05,0.00012408907132339665
priorregion1_spot_49,0.0003580219257855788,0.08473394885659218,1.8712442306423326e-05,6.046962262189482e-05,1.020240961224772e-05,0.4472648471593857,2.0841266723437e-05,4.252187545716879e-06,0.08618324585258962,5.728268251914414e-06,0.8160482794046402,3.624147466325667e-05,1.2102265236535458e-05,1.7633987605571748
priorregion1_spot_50,0.00033400422107661144,7.241000930662267e-05,0.00015391231427202003,0.17278049811720847,0.01059302049688995,1.7064766228199004,1.0096327628161816e-06,1.0996875516866569e-06,2.141653453691106e-06,5.118306326039601e-05,0.0015958116156980396,0.009040556941181421,7.045468350952433e-07,0.7828918337821961
priorregion1_spot_51,6.661173138127197e-05,2.7069071074947717e-05,7.329620166274253e-05,0.6616522520780563,0.0025825791875831784,1.1041455268859863,3.2819603177358666e-07,1.4255238852456388e-06,3.104558863924468e-05,7.86318978498457e-06,0.00026281656028004363,1.1150217642352801e-05,0.00011364621677785182,0.4731329992413521
priorregion1_spot_52,1.9249161141488003e-05,5.946441365267674e-06,0.0012245928577613084,1.2885246860605548e-05,7.325462149765372e-07,1.0126335501670838,0.08160083144903184,4.494401468946308e-06,1.8940704535452824e-06,6.130709357421438e-06,5.633950945593824e-06,0.00010294366147718392,7.34007149731042e-05,1.2658602714538574
priorregion1_spot_53,0.0036688340362161396,0.0012201292032841592,0.00011302860802970828,0.0119617045391351,2.1909642146056286e-05,0.0003900507756043226,3.095257306995336e-05,5.336880280992773e-06,5.421511559688952e-06,5.482513533934253e-05,0.004765796568244696,0.4484761446714401,3.3598083427932584e-05,4.189609956741333
priorregion1_spot_54,0.0800545461475849,5.3977650622982775e-06,0.08234888054430485,0.4034507557749748,1.06425035482971e-05,1.0403399467468262,8.143614149958013e-06,3.4746052187983877e-05,1.8775295700379502e-06,1.742505501169944e-05,4.030610534755397e-06,0.00020409294447745196,0.0001884372402855661,0.8550655603408813
priorregion1_spot_55,0.0036812296835705637,0.020613893121480945,1.463441535634047e-05,5.33929405719391e-06,2.9078279203531566e-05,1.095797497034073,9.793913204703132e-06,5.012568158235808e-06,5.472604188980768e-05,0.05351355709135533,0.09753192886710166,0.019825180154293773,0.00013615426651085729,0.4308180510997772
priorregion1_spot_56,0.025359123852103947,2.5698638000903888e-05,0.7820369005203247,0.8714200288057328,0.018065130058676004,0.000141839209391037,0.004492758726701141,3.04360369227652e-05,7.473197547369636e-06,0.0004905082285404206,4.37087601312669e-05,4.299755414649553e-06,0.0034858685219660403,0.000950297326198779
priorregion1_spot_57,0.0007965735392645001,5.770730695076054e-05,0.09609573483467101,6.72921487421263e-05,5.64620315344655e-05,5.636235414385737e-06,0.0046252979664132,1.087192867998965e-05,3.876253254020412e-06,2.4659535483806394e-05,4.4780510052078166e-06,0.03251893259584904,1.6429803690698463e-05,1.9334399700164795
priorregion1_spot_58,0.00010888201468333138,9.831844545260538e-06,0.0005462693137815222,0.2655404210090637,1.7457819694755016e-06,1.5384591042995452,1.9863866054947724e-05,5.523598974832566e-06,9.640032374136354e-07,6.065294155632728e-06,8.326477518494357e-06,0.015230850782245398,4.067612599101267e-06,1.10100856423378
priorregion1_spot_59,9.411609717062675e-05,0.0002651545160915702,1.6671441426296954e-05,2.208103433076758e-05,3.576100269242488e-07,0.3751322776079178,1.4076630668569123e-05,0.00011002091196132825,1.6982494457806753e-06,2.0196223886159713e-06,1.5195490914265975e-05,0.16509733125567436,3.141428095432275e-07,1.2828165709972381
priorregion1_spot_60,0.0004063166721607559,9.66991869972844e-06,0.00013546950431191364,0.20092644095420836,1.4198087228578517e-06,0.8143229573965073,0.18337966725230215,2.9966470629005928e-05,6.468202514042786e-07,6.554893752763747e-06,2.181400463996397e-06,0.0867499716579914,6.311262745839486e-06,0.09349580854177475
priorregion1_spot_61,0.0002141641140042339,0.00024133362530847082,7.959536969792681e-06,3.2668738867869253e-06,7.050442104628019e-06,1.7767161428928375,8.828456003584507e-07,1.4790232398809167e-06,9.261692275686073e-06,0.0003533887851517648,1.2209591523060227e-05,0.012855731742456555,6.0685928701786905e-06,0.5535970777273178
priorregion1_spot_62,1.6899985439522425e-05,6.529385223075224e-06,2.0089622648811203e-05,0.004881505225785077,8.137180401490696e-07,2.185663628578186,8.566104924057073e-07,1.3001608635931914e-06,0.0005642745178192854,4.196713070996339e-05,2.978104839712614e-06,0.00024393862186116168,3.1469511213799707e-06,0.8743341892957687
priorregion1_spot_63,0.045643264427781105,0.001849895511986688,0.06597016490995884,0.35064828395843506,0.0006649298418778927,0.4982574835419655,0.18512162789702416,0.11902701780200005,3.0772704667469954e-05,0.07397990971803665,0.09590523801743984,0.134792672842741,3.505162367218872e-05,1.4617146790027618
priorregion1_spot_64,0.0002810284509905614,1.834651602621307e-05,0.0002784506039461121,0.6567394107580186,1.299338550779794e-05,0.8659625709056854,0.12796033918857574,7.65258570027072e-05,3.3835293038464442e-06,1.8723269420206635e-06,6.5340124365320665e-06,0.00818076701834798,2.1358091657930347e-06,1.3895089328289032
priorregion1_spot_65,0.001299144036602229,0.013775291061028839,1.7990568630921187e-05,0.00015292633324861526,4.113798368052812e-05,1.0230945825576783,0.010262568248435855,3.346671055624029e-05,8.172832312993706e-05,6.47117976768641e-05,0.40560716688632964,0.014129381673410536,0.0012702817504759878,0.5194390714168549
priorregion1_spot_66,3.803017489190097e-06,5.826729193358915e-07,6.136845986475237e-05,0.010419729351997377,1.7949963250885049e-06,0.8977561831474304,0.00017589416747796347,1.3129374974596432e-05,6.899791316072879e-07,0.002477747295051813,1.48545173601633e-06,2.4625025980640205e-05,3.599386545261041e-07,0.5793165534734727
priorregion1_spot_67,0.09353749826550484,0.0002295063590281643,0.00026143375289393593,0.4281594350934029,0.02779398541897535,1.3703258574008943,5.807694537907082e-06,6.764118870705716e-06,4.397636325847998e-06,7.639097166247667e-05,0.32604940533638005,0.13052174523472787,8.007714268387644e-06,0.23251839727163315
priorregion1_spot_68,0.12888529375195504,6.185216043377296e-05,0.0018259436532389373,0.0001393674501741771,7.3034687829931505e-06,0.5442718029022217,9.888235472317319e-05,0.2898801401257515,4.190351660326996e-06,1.8775923649627659e-06,4.173651518613042e-06,0.037868809700012204,4.239397112542065e-05,1.7988901019096375
priorregion1_spot_69,0.09067329354584218,4.79783973787562e-05,0.0017345302680041642,0.008205878781154752,1.0034123670266127e-05,0.6591700404882431,0.04406503532081842,0.0423520315438509,1.4317194711566117e-06,0.0005801707942737266,4.384162934911728e-06,0.025641425792127845,1.0012979373641429e-05,2.663233983516693
priorregion1_spot_70,0.3190065547823906,0.021664598863571884,0.04733772221952677,9.975031352951192e-05,0.04012138545513153,0.0006656781915808097,9.044392536452505e-05,2.8903748625452866e-05,0.00011264107561146374,0.16357203274965287,0.7526033133268356,0.03639614693820476,6.408902186194609e-06,2.1712348937988284
priorregion1_spot_71,0.0008361697953660042,9.101377463593962e-06,0.00010070865610032343,0.7229700118303299,1.351431251350732e-06,1.6443564236164092,2.2425514544011093e-06,3.825787700861838e-06,1.777316100515236e-06,2.614412744605943e-06,2.8391503064995053e-06,0.002718448010273278,3.990712730228552e-06,0.9664178788661957
priorregion1_spot_72,0.0002466344856657088,2.2403386265068547e-05,8.542597868199666e-07,2.310184140696947e-06,2.3023076550998668e-06,0.912996631860733,5.667783207172761e-05,0.0013270357041619719,5.2798849765167695e-06,6.527092155010905e-05,0.49577883929014205,0.003136183985043317,3.290519515530832e-07,1.4294461429119112
priorregion1_spot_73,0.00011887815962836613,0.0002865960253984667,0.0963385459035635,0.22777382805943489,5.435640923678875e-06,0.7770989269018174,0.12007229439914227,0.08563290722668171,0.00022218762314878403,0.00022524986052303576,2.16874768739217e-05,7.439658406838135e-06,2.321160227438668e-05,0.20077911093831063
priorregion1_spot_74,0.0006107395864091813,1.6595516262896127e-05,4.409704524732661e-05,1.5074651946633823e-05,0.0001654389416216873,1.4266283094882966,3.95999320971896e-05,0.0744903814047575,3.4374641813883503e-06,0.002274257643148303,1.6582753914917704e-06,0.002089602570049465,1.1324430261083762e-05,0.311821810901165
priorregion1_spot_75,0.01308807246387005,4.181468812021194e-05,0.3817431703209877,0.29315216690301893,5.025741711506272e-06,1.0657994866371157,0.08402909338474274,0.07831731997430325,1.0174763428949519e-05,8.745270224608247e-06,3.998592592324713e-06,0.045601953752338886,0.0005784738168586046,0.29590716063976286
priorregion1_spot_76,0.001976480986922979,3.1866804602032064e-05,0.4148102134466171,0.08506443388760089,9.17270421041394e-07,0.9274882853031159,0.001473874744260684,3.355898643349064e-05,2.1273326728987742e-05,2.8983422907913343e-06,5.6139703474400455e-06,0.007116337609477341,0.0007199793093604967,2.2867825984954835
priorregion1_spot_77,0.04503937885165214,1.7647467302595035e-06,0.15901987329125403,0.29234926551580426,3.329149285491439e-06,0.24926309585571288,3.8850999544592925e-06,1.562823950962411e-06,8.276256903627654e-06,5.162181491868978e-06,1.9428470068305614e-06,6.213551314431243e-05,0.0038274074438959358,0.5366891592741012
priorregion1_spot_78,0.09731143712997437,0.0011485196941066534,0.0007937120739370585,0.11739460080862045,4.041469292133115e-05,1.0532954931259155,0.04791901651769876,8.602615416748449e-05,2.9903527047281386e-05,0.0008559324924135581,0.2992802903056145,0.061900133639574056,1.1716085191437742e-05,0.5105225265026093
priorregion1_spot_79,0.051295446790754796,0.0003495313372695819,0.027710989769548177,0.4506918385624885,4.49260918685468e-05,0.00031148566340561957,1.3201814169860882e-06,2.8489207352322415e-06,3.0631956360593907e-05,0.0009863256505923347,1.6830562253744576e-05,0.14711581990122796,0.00025165741826640444,0.4422124207019806
priorregion1_spot_80,7.641795014023955e-06,3.0800612762504898e-06,4.046611975354608e-05,0.01080388678237796,0.0002467290294589475,2.43194442987442,0.12512610405683516,0.07444994859397412,3.194619660007447e-06,3.472137414064491e-05,1.8527985503169475e-05,1.0052702975826834e-06,2.3367097909954281e-07,0.0002899842511396855
priorregion1_spot_81,0.0013649339496623726,3.01275461424666e-05,0.024144761264324188,0.28170868456363674,2.123652870977821e-06,0.8303526163101196,3.5010239662369715e-05,0.009402888594195247,4.317765865380352e-06,3.312464123155223e-05,2.2919718503544573e-05,0.034864979796111584,1.640449445403647e-05,0.2626577943563461
priorregion1_spot_82,5.534290880859772e-06,2.1262343921080174e-07,3.838788813936844e-06,8.345637013462692e-07,3.035762304648415e-07,2.073350417613983,0.15970789566636084,6.701297866129608e-06,1.3834807219836878e-07,3.296468958069454e-06,2.0632121788821678e-07,0.00029886759730288757,1.5822699452883172e-07,9.145966796495487e-05
priorregion1_spot_83,0.00023637430203962142,0.0001139862524723867,0.0002601946107461117,0.0031310791848227384,0.00010310789075447248,2.030008006095886,4.574497907015029e-05,0.0016936543688643724,8.125410658976762e-06,1.4234552645575606e-05,0.42806034684181216,0.05304193925112487,2.117896895015292e-06,0.861194571852684
priorregion1_spot_84,1.0783717834783604e-05,1.0853569961000175e-06,0.16783927902579307,1.2018294394016265,2.284503395344473e-07,1.9440371033851988e-06,3.9020639235332056e-07,3.4743203229936627e-07,2.2626754571319904e-06,9.70403425526456e-06,1.2857414333211636e-06,1.592695307408576e-05,7.450551202055068e-05,0.6521355688571929
priorregion1_spot_85,0.00025889223616104573,1.3328444174476318e-05,0.0003440986925852485,0.0370772909373045,5.27466570474644e-06,0.893843549489975,7.807272822901723e-06,8.79867229741649e-06,6.307012654360733e-06,4.303080477257026e-05,0.9946528285741806,0.00018520815719966777,3.7340160588428263e-06,0.38014195412397384
priorregion1_spot_86,0.0002435189424431883,1.4897261792157225e-06,0.05607156660407782,0.9852190524339676,1.1423667547205697e-05,0.7077541172504426,0.1476623512804508,6.477288079622667e-05,1.1246512826801337e-06,0.020718547515571117,3.1872734439275518e-06,9.594232807330628e-07,0.00014669581796624697,5.6396488980681175e-05
