,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_19,0.2973362699151039,0.00014797058902331627,0.30071010142564775,0.6504261344671249,0.0024977056309580803,4.21504751102475e-06,0.000212807360367151,4.9356075760442766e-05,0.15857601091265677,0.0026055298396386204,3.3568511389603374e-05,0.00015479961584787815,1.793940109014511,1.2794301807880402
priorregion1_spot_20,0.04401817657053471,0.0002310507850779686,0.9012655913829803,1.4866527199745179,0.0004965110187185928,0.0014745703316293658,0.00020366407770779915,5.143331304680032e-06,0.00013233360805315898,0.009116186294704676,0.0012248804268892854,0.007274153595790267,0.7331906408071518,0.20238280147314072
priorregion1_spot_21,0.23736442476511002,2.4735158058319945e-05,0.2946198686957359,0.1417620159685612,0.0001082756272808183,2.8737810043821814e-05,0.016066707950085402,6.5986127310679875e-06,0.15299031659960746,5.979188717901706e-05,1.7625070654503365e-06,0.00045688658865401517,0.8032718300819397,2.1619463205337524
priorregion1_spot_22,0.029222603235393763,0.010717050218954683,0.15591003224253655,0.9739953845739364,0.04192706700414419,1.6945626896358593e-06,2.1565573842963203e-05,1.8470973429884908e-06,0.11407822892069816,0.002707548416219652,3.0000203332747335e-05,3.960970807384001e-05,1.062782496213913,0.6958924353122711
priorregion1_spot_23,0.1499750070273876,1.622640011191834e-05,0.6937292128801346,0.7963729381561279,4.242673658154672e-05,9.064090590982232e-05,0.004351328406482935,6.931652524144738e-06,6.313632002274973e-05,4.033945788251003e-05,0.004721843078732491,0.00023344119472312744,1.2080181777477266,1.2396279275417328
priorregion1_spot_24,3.363781797816046e-06,5.384191808843753e-07,0.2089846357703209,0.4244086787104607,6.328094059426805e-07,4.5899131038140697e-07,5.91143731298871e-07,4.399447007017443e-05,6.088742281917803e-07,1.176716693862545e-06,4.130532730073356e-07,0.012156465137377382,3.846710592370072e-06,0.4862649068236351
priorregion1_spot_25,0.20998845249414444,9.921864011630532e-06,0.13326866924762726,0.365850405395031,1.6037574823712933e-05,4.86995229493914e-06,1.8743702366919027e-05,7.642510809091619e-07,0.000824294867925346,0.00014694556812173688,4.314633270041668e-06,0.2807402089238167,0.4915797859430313,0.5044919878244399
priorregion1_spot_26,0.42915223240852357,8.742003228690011e-05,1.3002101480960846,0.559912931919098,0.010221453476697206,2.2569065663446965e-06,8.439430530415848e-05,1.608607425396258e-06,7.581936988572124e-05,0.0008378342026844621,3.0639887518191246e-05,4.564674800349166e-05,1.4891043603420258,0.0524889899417758
priorregion1_spot_27,0.10079355947673321,1.4738536538061455e-05,0.3884875699877739,0.7457027733325958,0.00010780310039990585,0.004419031366705895,2.5898949297697984e-05,1.2029607296426547e-05,3.454947200225433e-05,0.007120095263235271,0.00011039800010621547,0.0925820667296648,0.9405231863260269,0.8743995547294616
priorregion1_spot_28,0.24269290044903755,7.525972478106269e-06,0.024180509708821775,0.25963005274534223,5.345665636014019e-06,0.00021368447196437045,8.09040375315817e-06,2.7291784334693156e-07,0.0004365913482615724,0.004071625880897045,3.327654048916884e-05,0.0007084319571731613,1.2196285486221314,1.237868505716324
priorregion1_spot_29,0.44976397007703783,3.0039808461879147e-05,0.3495840981602669,0.2598478406667709,0.0003367811528733,0.0031019080779515207,0.0003110519450274296,1.081432365026558e-05,1.6564171710342637e-05,0.0006581819470738992,5.1392243585723917e-05,0.0005057824717368931,1.7201305031776428,1.2887389183044433
priorregion1_spot_30,0.0915874268859625,7.028985382930841e-05,0.5583832114934921,1.0794894814491272,0.0004142968144151382,4.39535449459072e-06,0.005766566493548453,2.6262374149155223e-06,8.78358190675499e-05,0.0022520908154547215,1.4191502486937681e-05,7.405709839076735e-05,1.6415254473686218,0.05454228464514017
priorregion1_spot_31,0.07926182672381402,3.190461593476357e-05,0.28835229724645617,0.7690727263689041,3.770029215957038e-05,4.8007548230089014e-06,0.0012226454564370215,1.8878172113545591e-06,1.5145169982133666e-05,3.7618477108480874e-05,1.9217211593058893e-05,0.13670370057225226,1.26681147813797,0.21043258234858514
priorregion1_spot_32,6.737310577591414e-05,4.861373181483941e-05,0.6826218843460082,1.2020345389842986,5.2676418636110615e-05,0.0019751687126699836,4.1047695276574815e-06,7.21765911748662e-07,0.0002713177033001557,3.683238828671165e-05,0.006858087587170303,0.028503882326185705,5.423946186056128e-05,1.8361043870449067
priorregion1_spot_33,0.06846466548740864,9.602186401025392e-05,0.020943034347146748,1.3465389549732207,0.04725823793560266,5.844306116387088e-07,1.024099083224428e-06,5.461821700691873e-07,0.00013799458247376606,5.7321776239405155e-06,5.630355326502468e-06,0.0006879199034301565,0.8499480992555618,0.01173494360409677
priorregion1_spot_34,0.25892170518636703,2.3677228728047343e-05,0.5129258006811142,1.5166606426239013,5.490878556884127e-05,0.0034991351305507126,3.203145788575057e-05,1.4338386154122418e-05,7.546759152319283e-05,4.5995189429959284e-05,2.94646133625065e-05,0.005811041197739541,0.7425761193037033,1.1707173407077789
priorregion1_spot_35,0.029919669777154923,3.313213005640136e-06,0.18781744539737702,0.5142233699560166,4.54732630714716e-06,7.903773330326657e-05,1.9995528418803588e-05,3.8205077999009525e-07,8.626596172689461e-06,0.0005016468843678012,4.315416367717262e-06,0.001675367110874504,0.43402739465236667,0.7746030032634735
priorregion1_spot_36,0.09448150880634784,4.143924479649286e-06,0.27077464759349823,0.27503017634153365,0.024195433873683215,1.4728967244082014e-06,0.003881217248272151,0.0013535033795051277,1.9577815692173317e-05,2.0427613549145465e-06,2.433415954783414e-06,0.00012200486999063287,0.3313096657395363,2.067994225025177
priorregion1_spot_37,0.12130739465355873,2.920255328717758e-05,0.4727424755692482,1.0102386415004732,2.6563787173472525e-06,5.886482966843688e-07,1.262320176920184e-06,3.504002776821835e-07,2.8414568078005686e-05,8.246851684816648e-05,5.4086060299596286e-05,1.0421985007269544e-05,1.5128294348716735,0.022285015787929296
priorregion1_spot_38,0.26697679311037065,2.188173621107126e-05,0.38313985466957096,0.3882189944386482,0.011187295243144036,4.26382173827733e-05,0.0004206185301882215,5.543177740037209e-05,1.4458222358371132e-05,0.00010891974015976303,4.909961153316544e-05,0.011191923497244717,0.8581716418266296,2.235717296600342
priorregion1_spot_39,0.35231469869613646,2.8366935111989736e-05,0.21266653388738632,0.49554519057273866,6.154579796202598e-06,2.403061125733075e-06,0.00028029689128743484,2.456777747283923e-06,2.9808845829393254e-05,0.0006817209941800684,0.00018843848738470115,0.0001886767480755225,2.08495546579361,0.051867202483117575
priorregion1_spot_40,0.049473511427640914,3.377788607394905e-06,0.3925561040639877,0.9345028609037399,8.04376018095354e-06,5.296062312254435e-07,2.822180852035672e-06,4.615859452883342e-07,1.1694801514749997e-05,1.3587554531113711e-05,2.592599257695838e-05,3.6749393257196064e-05,0.4067851424217224,0.48750707060098647
priorregion1_spot_41,0.12174234725534916,0.005148677318356932,0.2513357549905777,0.5732168644666672,0.002915495669003576,0.008211683481931686,0.003321635792963207,3.573233207134763e-05,0.001212548796320334,0.00046720162499696015,0.0009728901379276067,0.6828398257493973,0.8164383530616761,4.977992296218872
priorregion1_spot_42,0.09866723269224167,9.533241172903218e-05,0.3945166513323784,1.2209052085876464,0.0004185888450592756,0.0017246010596863924,7.36051977128227e-06,2.5680413500595025e-06,0.00011177918277098798,1.5766805427119833e-05,7.312844791158569e-05,0.00010349443728046026,1.0519626677036287,0.4349045664072037
priorregion1_spot_43,0.06394535638391971,4.512993405114685e-06,0.10480037853121758,0.8448130518198014,0.00015416494279634212,2.79730101055975e-06,0.006136952457018196,1.5697501169142925e-06,6.9832226017751966e-06,8.600046521678451e-06,4.376399215288985e-06,0.0021799121284857394,0.9144085317850112,2.6291194796562194
priorregion1_spot_44,1.7745426816873078e-06,1.5104766305285012e-06,0.0003970298799686134,0.42939272373914716,4.54604274580106e-07,2.5787885391537204e-07,7.01618495213552e-07,5.347087359552916e-08,5.365568028992129e-07,3.5475001936902117e-06,0.005201671971008182,0.00026345723163103687,0.00043251157476333903,0.7146288216114044
priorregion1_spot_45,0.07347851544618607,4.990389061276802e-06,0.22196900919079782,1.6354305863380434,0.016015183366835117,0.024427606165409087,1.1502447159728037e-05,3.624661610501789e-06,1.4604363877879223e-05,9.406015215063234e-06,1.2803006711692433e-05,0.004853124497458339,6.994724535616116e-05,1.0352042853832246
priorregion1_spot_46,0.005370893445797264,0.0002490525570465252,0.17643330618739128,1.3497736155986786,3.812811482930556e-05,0.0028159566572867334,0.00011675709683913737,2.9229764641058865e-05,0.006264276243746281,3.965815467381617e-05,0.0007031469227513299,4.197787002340192e-05,0.43940998166799544,0.4723486721515655
priorregion1_spot_47,0.4031918883323669,1.1681952764774904e-05,0.6086761713027954,0.5622146189212799,1.3827227849105838e-05,2.6853918484448513e-06,0.0033328422694467006,1.926981212818646e-06,3.0051620251470018e-05,3.578075520636049e-05,3.0202081575225746e-06,6.196226822794416e-05,1.804867923259735,0.031931761652231216
priorregion1_spot_48,0.004823656543157995,2.3837226763134822e-05,0.03293107654899358,0.7633145779371262,3.9748905510350593e-05,1.8692839512368663e-05,1.7421015400032047e-05,9.499474316498891e-07,2.3540191068605055e-05,7.535198274126741e-05,0.015115782385692,0.20224938467144968,0.7129164278507233,1.617667907476425
priorregion1_spot_49,0.5363661736249923,9.018038872454781e-05,0.4889566332101822,0.33619175404310225,0.013265820872038604,4.072953652212164e-06,0.0032726745354011654,1.5358891869254875e-05,0.003307187044993043,0.009832141129299999,6.850417521491181e-05,0.018772997707128525,1.3930831670761108,0.7896104812622071
priorregion1_spot_50,0.15539861842989922,0.0025060032145120203,0.3048081248998642,0.8656527459621429,0.00019717585673788564,6.548758356075269e-05,0.004406619723886251,2.909511795223807e-05,0.0876882627606392,0.0001495119919127319,2.8856483004346957e-05,0.0016463846783153712,0.6498349487781525,1.7268614888191225
priorregion1_spot_51,0.2436851814389229,4.3226150592090565e-05,0.04042506627738476,0.5468968033790588,0.00984128164127469,0.0004524578675045632,0.0014893223240505904,1.2720728818749194e-05,1.921491793837049e-05,0.00022019523021299392,2.2611254371440738e-05,0.0010657228121999651,1.2445836544036866,0.7545648604631424
priorregion1_spot_52,0.10935935378074646,3.055363131352351e-05,0.5864091336727142,1.3253771364688873,0.0015512000129092485,4.859986484007095e-06,2.368980517530872e-06,1.2062668474754901e-06,0.00012136865334468895,3.279659176769201e-05,1.558675903652329e-05,0.07708124667406083,0.6812894314527512,0.16532763168215753
priorregion1_spot_53,0.03480450008064508,1.2107872225897155e-05,0.27821793407201767,0.9377982258796692,0.0002891084892326035,2.4619231453471002e-06,0.0022378350608050824,2.5903712980834832e-06,2.3920984767755725e-05,5.4205266451390345e-06,7.163877817220055e-05,3.425846007303335e-05,0.22789616510272026,0.8790164113044739
priorregion1_spot_54,0.16700073033571244,0.00017333741852780806,0.1560651734471321,0.11480444185435773,0.00022092807048466057,1.6243557695361234e-06,0.00022393309918697924,3.1780065000930336e-06,0.1598094068467617,8.522013786205207e-06,8.661781475893803e-06,0.0003546323234331794,0.8801133334636688,1.1233896434307098
priorregion1_spot_55,0.15419366136193274,2.34178606660862e-05,0.2629565134644508,0.7649581283330917,3.948121320718201e-05,0.00015808365496923217,6.719026077917079e-06,1.8820590184986948e-06,2.2594888105231806e-05,9.627818435546942e-05,1.5301743860618445e-05,0.1362077198922634,1.0175062716007233,0.12501984946429728
priorregion1_spot_56,0.017425071541219948,0.0002867351533495821,0.314513124525547,0.9590766072273255,7.321215271076653e-05,0.0008425542677287012,4.576664287014865e-05,1.910013094175156e-06,0.047434237971901896,9.79998726506892e-06,6.353955577651505e-05,5.829973451909609e-05,0.6690802335739137,0.7107847243547439
priorregion1_spot_57,0.28319975435733796,2.513974977773614e-05,0.3208395808935165,0.8868593335151672,0.015327537059783935,0.00011771531826525461,0.00023778473550919446,1.621006204004516e-05,4.1436261381022635e-05,7.110815531632398e-05,0.0012020954571198672,0.30212322771549227,0.42179694175720217,1.4747749745845793
priorregion1_spot_58,0.3937818571925163,0.00013403615084826015,0.22376786321401598,0.6394417703151704,9.792331329663285e-05,8.312676754940185e-06,8.371359126613242e-06,1.4129960391073839e-06,9.708594661788085e-05,6.01539990384481e-05,0.00085130080988165,7.354902081715408e-05,1.7169070363044738,0.7919803112745285
priorregion1_spot_59,0.0005407919466961175,3.4492406666686295e-05,0.0023302756831981245,0.717419794201851,9.829838818404825e-05,0.0021510697202757004,6.68823306568811e-06,2.2394784309653916e-06,2.410115284874337e-05,5.3850612175665445e-06,0.012073473818600177,0.036108275130391124,0.36392347812652587,2.271784389019013
priorregion1_spot_60,0.37316755056381223,0.002401439636014402,0.006621912145055831,0.0002472921958542429,0.00022701170964865014,0.003753517859149724,0.002388315834105015,8.592614767621855e-06,4.648205704143038e-05,0.0007990993035491556,0.0027198195806704462,0.27878983914852146,2.277077805995941,2.6874756693840025
priorregion1_spot_61,0.16867898479104043,6.2209991256167996e-06,0.008949460973963142,0.00010366098031227012,9.046387749549467e-05,4.2111733620231464e-07,3.2867488130250423e-06,1.7902591693541582e-07,1.2082160219506477e-05,2.74871027613699e-05,9.72120159303813e-07,0.0002663280421984382,0.5701275318861008,1.6316445648670197
priorregion1_spot_62,0.0937584649771452,5.780477331427392e-05,0.15631148517131807,0.6435471206903457,6.152508194645634e-05,0.0008775149675784633,7.469947267964018e-05,4.004474590146857e-06,2.6208651161141463e-05,3.318125491205138e-05,0.002208597888238728,0.000293403587420471,1.1216541707515717,1.9262029230594635
priorregion1_spot_63,0.015553542692214251,9.958634036593141e-05,0.3253334492444992,1.7559156239032745,6.511698084068485e-05,0.00022127297779661603,0.003564178920350969,1.2347437086646098e-05,0.00016387555006076583,0.029111997690051794,4.048959035571898e-05,0.14490407481789588,0.98120159804821,1.0036425054073332
priorregion1_spot_64,0.0036536405212245883,1.153456510110118e-05,0.15137275084853172,1.1162382006645204,1.4735190916326248e-05,1.9896281060027834e-06,1.7324495729553746e-06,5.523405064877808e-07,1.708401896394207e-05,4.90056909256964e-05,0.0005430730991065503,2.822786282195011e-05,0.7368458420038224,0.5655354917049409
priorregion1_spot_65,0.005679648160003126,1.8742003192073755e-06,0.3532553195953369,0.2412746250629425,6.517702530572933e-07,1.3244694372360757e-07,3.781340154773716e-07,6.648295780564695e-08,2.3455476025446845e-06,1.1599198671774503e-06,1.7038806390701213e-06,6.1468211470128155e-06,0.8933753222227097,0.15590738356113434
priorregion1_spot_66,0.03011248540133238,0.006389585766009986,0.4175663203001022,0.5784048855304718,0.0003676927080960013,1.5021137824078324e-05,0.0038231104612350465,1.8030232070032072e-06,2.6133541996387067e-05,0.00014005710181663747,0.00157396174618043,0.0003688622382469475,1.0578539967536926,1.7696636319160461
priorregion1_spot_67,0.4802534282207489,2.21681417315267e-05,0.5478947311639786,0.6476431667804718,0.00010906366442213767,3.6893922583658427e-06,4.588203455568874e-06,6.419853377792606e-07,3.1753050643601453e-05,7.5332535288907825e-06,6.6520287646199e-06,0.0005393058789195494,0.3860333621501923,0.8972899049520493
priorregion1_spot_68,0.4744564682245255,2.0958343793608946e-05,0.08920468725264073,0.20346845388412477,0.0007303413178306073,0.0011430193262640387,0.0010772746056318284,2.6538900669947905e-06,1.6092061650851973e-05,9.197777035296895e-05,0.0009509512223303318,0.017459281627088784,2.3342122912406924,1.4173271358013153
priorregion1_spot_69,0.2374984323978424,0.00010062808105431033,0.1314256839454174,0.611520740389824,0.0185993853956461,0.0001294369692914188,0.0003884796780766919,4.6316346470121065e-06,4.018437557533616e-05,0.00037324618460843345,0.0002096451833494939,0.0008302709611598402,1.8078147292137148,1.0569035530090332
priorregion1_spot_70,0.6905547797679901,0.002193804003763944,0.00996031635440886,0.0005450269032735378,0.0005995587242068722,6.593239304493181e-05,0.003632485866546631,6.447220130212372e-06,0.002541064692195505,0.07547805309295653,0.0016972695186268539,0.35181645750999446,2.798327386379242,1.380759745836258
priorregion1_spot_71,0.0009541384293697775,2.232581409771228e-05,5.663846991410537e-06,0.00013205481882323512,0.00010739329300122336,1.0858869791263714e-05,3.722810106410179e-05,5.762923080965266e-07,0.01943885637447238,1.3769381484962651e-05,0.010751709528267383,0.001927869813516736,0.7507949769496918,5.0033050060272215
priorregion1_spot_72,0.01790087688714266,6.630448697251268e-05,0.0018441527732647957,0.5928892612457275,0.026169553771615027,0.0003664021700387821,4.218412868794985e-06,1.7052749456070159e-06,0.0003864719590637833,3.3628436358412725e-05,6.637772480644344e-06,0.06054616421461105,0.9739870876073837,0.18280444443225863
priorregion1_spot_73,0.494041833281517,3.8968147418927404e-05,0.3841127634048462,0.3926433891057968,2.133018997483305e-05,5.59666930257663e-06,0.00015071037705638446,1.1246538235809567e-06,3.3590819293749524e-05,3.627894384408136e-05,0.00045503394067054616,5.2794413932133466e-05,1.9842856347560882,0.08492800369858741
priorregion1_spot_74,0.02754546124488115,6.951974501134828e-05,0.2120597667992115,1.0151921689510346,0.0007415078376652673,9.208599294652233e-07,0.004726881952956319,2.131438372998673e-06,4.343811051512602e-05,0.006024457467719913,0.0037103701033629477,0.0012769871216733008,1.2103495121002197,2.033611762523651
priorregion1_spot_75,0.24683009162545202,0.03182868212461472,0.01434822208248079,0.9625634044408798,5.1171981613151726e-05,5.308202332798829e-07,9.191864774038549e-06,6.009977795429222e-07,4.8093648729263805e-05,5.5171870917547496e-05,8.23503803985659e-05,1.1552777323231568e-05,1.6489578187465668,0.18927743211388587
priorregion1_spot_76,0.32437087297439576,0.010606889706104993,0.6583395779132843,0.33191282153129575,0.00011206041817786172,1.5756084667373216e-05,0.0014636575186159461,3.164612667205802e-06,0.0001790611211617943,0.0014266099664382637,0.001136136328568682,0.1805195614695549,1.2613910794258119,1.8926617801189423
priorregion1_spot_77,0.039731343276798725,3.433796100580367e-05,0.3697321370244026,0.7543362021446228,4.356295289653645e-06,9.772811786490365e-08,3.455836207422181e-07,1.029077335346074e-07,9.331325736638974e-06,1.2475185621951823e-05,0.0035811266396194694,7.0266048851408425e-06,0.8083850800991059,0.16137592568993567
priorregion1_spot_78,0.3051507130265236,3.591002132452559e-05,0.21185476332902908,0.7816431969404221,0.03575159683823586,3.406125670153415e-05,0.0001329489765339531,9.071002423297614e-05,1.7231867059308573e-05,5.899809839320369e-05,1.2079602311132477e-05,2.7854433028551284e-05,1.764141172170639,0.06579079031944275
priorregion1_spot_79,0.006067463732324541,2.4325663707713827e-05,0.02477648574858904,0.6892656177282334,5.405306710599689e-05,1.9552951016521547e-05,4.548209858512565e-06,6.127069440253762e-07,0.00010211915832769591,5.177549264772097e-05,0.028731696773320436,0.25906018614768983,0.6351136475801468,3.198381078243256
priorregion1_spot_80,0.48608983159065244,3.464479086687789e-05,0.41019628643989564,0.3524538204073906,1.8318920592719226e-05,0.0037405370036140083,0.0007703660579863935,2.1949483425487416e-06,2.0729095103888538e-05,0.000452442433743272,0.0010577941429801287,5.3158264745434276e-05,2.1779930233955382,0.3947409451007843
priorregion1_spot_81,0.0037991190096363426,3.4030603046630863e-06,0.3051396653056144,0.360957159101963,1.8586345277071813e-06,2.961022607905761e-06,4.57540820207214e-05,3.817370881620264e-07,3.832717766272254e-06,0.00010269566337228753,2.6039923454845846e-06,0.06077954526990652,0.7030944108963012,0.6104256898164748
priorregion1_spot_82,0.11466314122080803,7.604510687997391e-06,0.4477528885006905,0.6455921053886413,0.00399640656542033,2.918168529504328e-05,0.0002908330745412968,2.8904418172714942e-06,8.562081202398986e-05,4.102018046978629e-05,6.205526756275504e-06,0.0002790245052892715,0.8881395310163498,1.4228327572345734
priorregion1_spot_83,0.07933302596211433,0.00013867690795450472,0.0674342930316925,1.2870282948017122,8.438184850092511e-05,1.676361392810577e-06,2.8231878673068424e-06,2.8088296062378503e-07,0.004292671638540924,0.00019709119587787426,0.026467397995293143,0.00017888821021188052,1.366221445798874,1.2611056327819823
priorregion1_spot_84,0.4748013526201248,0.00011585531538003123,0.3673248946666718,0.3290950745344162,0.14704997763037683,1.3668619703821606e-05,0.00025611521559767427,5.786226552118024e-06,0.0009770627919351682,0.003122804535087198,8.163463935488835e-05,0.00045798942446708687,1.655435985326767,1.5264626145362854
priorregion1_spot_85,0.00033515425602672624,2.2382911265594887e-05,0.12258786000311375,2.0526461005210876,0.023522173706442117,7.954036518640351e-05,1.1107496857221123e-05,3.153464660954342e-06,0.0015856844373047354,1.067663474714209e-05,1.5417513304782917e-05,0.10146176889538765,0.00014532977729686536,1.9088210463523865
priorregion1_spot_86,0.09733776971697806,5.6889295592554845e-05,0.1536702111363411,1.5530759513378143,0.012173911463469267,1.692115250762072e-06,8.166732953895917e-07,2.4673948928466416e-07,0.0035505283740349114,4.3107791498187005e-05,6.182254110171926e-05,1.947316732184845e-05,1.0977110207080842,0.09450558833777904
priorregion1_spot_87,0.11436403207480908,4.2791299711097965e-05,0.0067280143499374384,4.6812837354082155e-05,2.643452426127624e-05,1.9496540062391432e-05,1.0323565493308707e-05,1.9345704231454877e-06,5.332077580533224e-06,0.0006595799728529527,7.411496408167295e-05,0.12394119277596473,1.0801316022872924,0.6863027721643448
priorregion1_spot_88,0.0003803385494393297,3.802757855737582e-05,0.3477044031023979,1.5040441632270813,6.574069884663913e-05,2.5751698558451608e-05,1.548306368022168e-05,5.628777245192397e-07,3.5934974948759195e-05,3.630737010098528e-05,5.904513409404899e-06,0.0031651632860302927,2.046149438683642e-05,0.3147142961621285
priorregion1_spot_89,0.006575889722444117,1.540330786156119e-05,0.30521828532218936,1.1318041324615478,6.021752069500508e-05,0.000372411344142165,0.00021386129956226798,2.2629629143011695e-06,8.572628430556506e-05,2.1433102847367988e-05,7.337355382333045e-05,0.0014220188430044802,0.1683765985071659,1.5057168424129486
