	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_40	5.7935607e-09	1.4989034e-08	0.49054265	1.5728337e-07	5.1095644e-06	2.254442e-07	1.1707082e-06	1.1179767e-05	0.31074196	0.00145756	3.9534256e-09	1.10499755e-07	3.372478e-09	1.2106831e-07	1.9702631e-07	0.19552298	7.848746e-09	0.0017165779
priorregion1_spot_41	9.551062e-09	6.2967915e-09	0.2288989	0.018879114	1.051068e-07	8.645232e-08	3.116744e-07	1.076487e-05	0.014662829	1.108592e-06	3.956617e-09	1.3702282e-07	7.453907e-09	0.008682848	1.15164305e-07	0.7288616	4.9313584e-09	2.0303696e-06
priorregion1_spot_42	2.3601256e-08	2.3230324e-08	0.2208204	7.3104184e-07	1.3427548e-06	0.00322741	1.0880566e-06	3.2361777e-06	0.2529831	1.1715046e-06	1.8137566e-08	1.3040071e-06	1.440387e-08	0.022864858	3.7636747e-07	0.5000946	1.75642e-08	4.0033953e-07
priorregion1_spot_43	5.94081e-09	7.577532e-09	0.4205052	1.8184055e-05	2.468306e-06	7.4789845e-05	5.940886e-07	9.274653e-07	0.13163708	1.1186412e-07	1.3692317e-08	6.5549546e-07	5.359556e-09	0.044221092	6.121548e-08	0.40353876	8.723349e-09	1.5866169e-07
priorregion1_spot_44	6.7875727e-09	1.3476501e-08	0.29869282	0.026791403	6.1251063e-07	0.006635069	0.07004546	1.828248e-05	0.27934515	5.690135e-07	0.0023290848	1.3298595e-07	1.540451e-05	0.024515143	8.3020595e-08	0.2916102	3.8675363e-08	4.413806e-07
priorregion1_spot_45	2.612699e-08	2.0160053e-08	0.14530733	0.045697868	4.992017e-06	0.05291135	6.2506566e-05	1.11491145e-05	0.34215447	8.295909e-06	1.8040454e-08	5.733902e-06	2.1360865e-08	1.1820369e-05	1.5852646e-06	0.40974018	2.7152174e-08	0.0040825834
priorregion1_spot_46	2.2076074e-08	1.448482e-08	6.4842305e-07	2.3870533e-07	9.46159e-07	0.00021280894	7.857352e-07	3.048034e-07	3.2213168e-07	0.012256022	3.042427e-08	1.2469014e-05	1.7388276e-08	0.30439126	1.7314702e-05	0.6553724	1.7933923e-08	0.027734315
priorregion1_spot_47	2.304491e-08	9.435949e-09	0.5343521	0.016976643	6.7384315e-07	0.016310453	6.623424e-07	4.1828604e-05	0.29012546	1.847816e-07	2.3911824e-08	4.3640117e-07	7.237231e-09	1.15838596e-07	9.3719294e-08	0.1421911	4.717003e-08	1.3924002e-07
priorregion1_spot_48	1.926953e-08	2.0952351e-08	0.12750486	2.5853643e-07	0.03751354	4.809835e-07	0.11916346	9.843218e-05	0.40539128	8.392051e-08	1.9254486e-08	3.9531713e-07	0.31032664	1.3854624e-07	4.2129894e-08	1.6053129e-07	3.007269e-08	1.0854241e-07
priorregion1_spot_49	1.1259583e-08	1.6124789e-08	0.08271754	1.5785845e-07	6.952247e-07	5.6747854e-07	0.064913444	0.026209952	0.16695026	0.012206244	2.1111504e-08	0.01127871	0.09767701	5.0835513e-07	2.7817094e-07	0.5380387	2.0606026e-07	5.6995486e-06
priorregion1_spot_50	1.8800408e-08	2.9160992e-08	0.20048939	0.013759967	6.6653774e-06	0.03069149	4.0209662e-07	6.6815073e-07	0.44176292	1.8408113e-07	0.002111582	0.0034470516	0.092221536	2.0492597e-07	2.48286e-07	0.19062814	0.0015781847	0.023301363
priorregion1_spot_51	3.4073583e-08	1.2703015e-08	0.47075903	6.632967e-06	1.6424726e-06	5.4849297e-06	7.2249477e-06	0.0044017066	0.1669219	8.973464e-07	1.229278e-07	3.696279e-07	0.086821966	5.7592666e-07	3.635192e-07	0.27106962	6.627161e-08	2.2726979e-06
priorregion1_spot_52	4.8997606e-08	1.0373119e-07	0.21454298	8.0341886e-07	9.624679e-07	0.05244055	6.0239785e-07	1.2639836e-06	3.6484673e-07	1.1391288e-05	5.6630725e-08	1.2476429e-06	1.965367e-08	0.025449004	2.7276787e-06	0.68859494	3.646761e-08	0.018952861
priorregion1_spot_53	0.0039232494	4.7804463e-08	0.22468607	0.058201894	1.1622284e-06	1.6779813e-05	4.7684325e-06	2.6667329e-05	0.2993183	0.00020698589	2.539436e-07	1.3311372e-06	0.16868347	0.038073216	2.844524e-07	0.13909036	0.008263213	0.059501935
priorregion1_spot_54	4.5607775e-09	8.791678e-09	0.34259778	1.7978898e-06	4.387845e-06	1.8061314e-07	0.083369516	0.023488287	0.27673393	6.9426925e-08	7.2086954e-09	1.4434025e-06	3.6203112e-09	1.2963548e-07	1.3718207e-07	0.27380213	7.1501347e-09	1.130787e-07
priorregion1_spot_55	7.412081e-09	8.234753e-09	0.09682087	0.04371506	3.0837095e-05	0.013045129	0.11758416	0.033150844	0.29270306	1.567269e-07	2.6958757e-08	1.3515307e-06	9.247549e-09	3.4113561e-06	1.2432523e-07	0.4029449	9.66275e-09	1.5403131e-07
priorregion1_spot_56	9.041275e-09	1.4739023e-08	0.270492	3.6227314e-07	6.240394e-07	5.019344e-06	6.4323563e-06	0.00020448843	0.40187487	2.0602145e-06	1.0885283e-08	2.6298625e-07	5.8577596e-09	2.4876357e-07	8.716116e-08	0.3274136	9.658656e-09	8.38229e-08
priorregion1_spot_57	8.2074525e-09	4.97431e-09	0.3092486	4.146529e-06	0.066077955	6.3639905e-06	3.5092924e-07	4.822326e-06	0.14757077	4.248067e-07	6.395765e-09	1.4628408e-07	3.8149565e-08	6.0936713e-06	1.12291985e-07	0.47708	8.457711e-09	1.410392e-07
priorregion1_spot_58	1.11295835e-08	3.6239484e-07	0.08763901	8.2091987e-07	0.030884726	1.1328941e-06	0.044351358	0.14386334	0.3150144	0.006292458	1.2382767e-08	0.07503452	9.4325685e-09	1.4989855e-06	0.0030273779	0.2938881	1.5822183e-08	8.570822e-07
priorregion1_spot_59	0.014794269	0.0010549664	5.3081595e-07	0.08618168	6.953907e-07	1.0289519e-06	1.2495437e-06	6.9239064e-07	0.32969514	0.06626309	0.0004099228	0.016063144	7.2408476e-08	2.9965997e-05	6.4915685e-07	0.47601548	5.0799358e-08	0.009487433
priorregion1_spot_60	1.1425677e-08	7.16523e-09	0.26353517	0.0070811296	0.071148545	0.020006584	3.730409e-07	1.6388948e-06	0.11950028	2.9451854e-07	1.2192054e-08	3.2870489e-07	0.22986092	2.9293898e-07	0.0114868	0.2665453	6.264194e-08	0.010832217
priorregion1_spot_61	8.323886e-09	0.00038054242	0.55481684	2.2955044e-06	3.366017e-07	1.716179e-07	2.122947e-06	5.6215296e-05	0.44474095	7.049039e-08	1.5361689e-08	8.925493e-08	7.552475e-09	6.505442e-08	5.3187552e-08	6.875446e-08	1.8229633e-08	1.05921956e-07
priorregion1_spot_62	5.9575935e-09	4.7342743e-09	0.03736233	1.0084133e-07	8.5382015e-07	0.024778906	0.12641503	0.20141324	0.4359628	1.2245217e-06	5.990289e-09	0.018717496	4.282828e-09	0.004762107	7.6633846e-08	0.15058565	5.2228812e-09	1.3025088e-07
priorregion1_spot_63	9.642185e-09	1.5193383e-08	0.38228935	0.03158132	2.0527648e-06	0.019310003	0.00030869007	0.01052495	0.17551515	0.022389458	1.2656918e-08	4.9273876e-07	8.400102e-09	3.041742e-07	1.3924672e-07	0.35807785	1.6433459e-08	2.6325688e-07
priorregion1_spot_64	1.4762807e-08	5.1550866e-09	0.9486018	1.6030968e-06	0.008497477	0.039492298	5.164379e-07	0.0019431777	3.2338525e-07	2.361861e-07	6.531616e-09	4.6730145e-07	6.2193366e-09	6.4381084e-08	8.4578225e-08	1.2855203e-07	0.0014617092	1.337034e-07
priorregion1_spot_65	0.011049407	1.0375038e-08	0.19397147	1.4025562e-07	1.956812e-07	1.9256709e-06	0.022329722	0.124626905	0.12024022	1.4621766e-06	1.9583256e-08	0.009518667	1.2899435e-08	0.028204788	1.8442175e-07	0.49005437	1.561877e-08	5.135574e-07
priorregion1_spot_66	2.7212371e-08	9.742309e-09	0.18468831	0.017039903	7.9582156e-07	3.2468566e-07	9.2153334e-07	0.08820594	0.13863902	1.2870032e-06	2.3033222e-08	1.7395183e-05	0.1339155	0.009244765	3.338059e-07	0.42824498	8.3363744e-08	4.4586756e-07
priorregion1_spot_67	1.31638105e-08	9.989834e-09	0.05854339	0.038341355	2.4009046e-06	9.461424e-07	7.685419e-06	0.0430591	0.4656312	1.2879735e-06	1.2924313e-08	8.107676e-07	7.464061e-09	0.0726531	2.926475e-07	0.32175818	1.4156376e-08	2.2296318e-07
priorregion1_spot_68	0.00052027457	0.0022298538	0.32469893	0.04148971	2.1293079e-06	0.040044274	4.8665397e-06	5.3279855e-05	0.5495213	2.5212225e-07	1.7596884e-08	1.7978138e-07	4.443887e-08	0.027806096	1.0518646e-06	0.0136276	2.169158e-08	2.558318e-07
priorregion1_spot_69	2.6580402e-08	1.8864263e-08	5.430415e-07	3.280607e-07	7.790512e-07	0.056295265	1.957227e-06	0.008178441	0.16168699	8.970269e-06	3.9813614e-08	9.344676e-06	0.23111497	0.022159392	0.0012179216	0.519322	2.877352e-07	2.6856826e-06
priorregion1_spot_70	2.2250486e-08	2.2224759e-08	0.071327746	1.7572896e-05	0.014182183	0.016204426	0.0002295762	1.0828085e-05	0.6052798	0.017094769	4.6789626e-08	0.013368533	0.19360144	0.018462041	3.00353e-07	0.05021986	5.929003e-07	2.952579e-07
priorregion1_spot_71	0.052499022	4.7951744e-08	1.6253621e-07	8.793438e-08	1.1341982e-07	8.711493e-06	0.023736488	2.554056e-07	1.7430891e-07	0.019678699	6.475994e-08	1.9959302e-06	0.41869137	0.124404415	5.9158236e-07	0.15656663	0.015247903	0.18916331
priorregion1_spot_72	9.435199e-09	2.0420085e-08	2.0855084e-07	1.8464877e-07	1.7362318e-07	0.0048788753	1.6481324e-06	1.5614472e-07	0.49061656	1.0189755e-06	8.275245e-09	2.6926693e-07	6.825618e-09	0.06933653	1.1375114e-07	0.435164	8.446938e-09	3.028797e-07
priorregion1_spot_73	2.757929e-08	1.9571704e-08	0.21882503	3.6658355e-07	8.249558e-07	0.0012139636	4.7875807e-07	0.00020264709	5.564476e-07	1.0845558e-06	2.2360467e-08	1.2638186e-06	0.21007968	8.857491e-05	4.5361077e-07	0.5695844	1.2494267e-07	4.0770462e-07
priorregion1_spot_74	3.493126e-08	3.5455166e-08	0.29198807	0.009772681	2.202458e-06	1.5835294e-05	6.1749404e-07	1.536772e-05	0.3778677	1.042766e-06	0.000987352	5.0151846e-07	0.075219736	0.01016878	1.2844734e-07	0.2339596	5.6604545e-08	3.399033e-07
priorregion1_spot_75	2.6543793e-08	1.4804065e-08	0.22951669	0.092443526	8.48328e-07	2.5639923e-07	7.2649243e-07	2.63358e-05	1.2495696e-07	0.061097268	1.0150017e-08	2.5297147e-06	1.1040847e-08	0.00415434	9.3285655e-07	0.60906446	1.1188319e-08	0.0036919569
priorregion1_spot_76	8.197057e-09	1.362248e-08	3.103708e-07	0.03618128	2.16402e-07	1.0444357e-07	2.6056598e-06	2.8562188e-06	0.4442018	2.2828806e-05	6.5674293e-09	0.033136006	8.2413365e-09	2.4666385e-06	3.0691976e-07	0.4864491	1.2528846e-08	1.536763e-07
priorregion1_spot_77	0.003923475	1.26352635e-08	0.1353953	1.11222015e-07	6.2847414e-07	1.559248e-06	0.010699447	0.20966317	0.21006978	7.115195e-07	2.2529203e-08	0.046297796	0.10978752	2.0944567e-07	1.6879383e-07	0.27415982	5.195723e-08	2.4384096e-07
priorregion1_spot_78	0.010045132	6.166829e-08	0.08575444	0.02529909	2.408963e-07	0.075438075	0.012638734	3.6755853e-06	0.29802352	8.321539e-05	2.4545884e-08	1.4741358e-06	3.8853795e-08	0.023975236	1.260839e-07	0.46873248	5.0497253e-08	4.411178e-06
priorregion1_spot_79	1.1529369e-08	1.7627213e-08	0.3191697	0.018954488	9.336284e-06	1.6391515e-06	8.919047e-05	0.103466086	0.50706506	2.0104166e-07	9.90171e-09	4.7023192e-07	9.580908e-09	5.36809e-07	8.8630756e-08	0.05124286	1.4123674e-08	2.3072438e-07
priorregion1_spot_80	1.6923282e-08	7.2329507e-09	0.5050697	1.3671807e-06	0.03173938	0.003615878	1.9940333e-06	4.8453217e-06	0.1413798	1.3359679e-07	1.1152433e-08	0.0040770206	5.8487477e-09	1.0601018e-07	6.3220554e-08	0.31410953	6.419159e-09	7.7862396e-08
priorregion1_spot_81	2.8260375e-08	1.7697493e-08	0.6540567	1.5191247e-06	3.8903565e-07	1.9081865e-06	3.8971476e-07	4.167784e-06	2.0315144e-07	0.007454534	1.5749848e-08	3.5796324e-07	1.30909505e-08	0.037937574	1.2756018e-07	0.30054182	3.1376327e-08	1.8380017e-07
priorregion1_spot_82	1.8307208e-08	1.8720808e-08	0.15655053	1.4655532e-06	2.1346053e-05	0.042819727	0.026008261	0.05878537	0.2208356	4.136816e-07	1.8914047e-08	0.0371529	0.07087271	7.788967e-06	8.748063e-07	0.3860016	0.0009410326	4.489095e-07
priorregion1_spot_83	9.848018e-09	5.2769757e-09	0.08480333	9.582548e-07	8.291983e-07	0.0140549345	0.02593728	0.04716099	0.24722856	7.595057e-07	7.1691817e-09	2.677992e-07	7.990876e-09	0.04834257	1.0804209e-07	0.5324693	6.0508265e-09	1.1420602e-07
priorregion1_spot_84	2.1823782e-08	8.415852e-09	0.69301057	0.0049912487	5.8070505e-06	0.041994505	7.417611e-06	0.25998873	1.9063052e-07	1.4188672e-07	9.501242e-09	5.775969e-07	1.9472163e-08	2.1939334e-07	9.240832e-08	4.178567e-07	1.3452449e-08	1.07714264e-07
priorregion1_spot_85	9.529395e-09	5.6968883e-09	0.065321974	0.018548436	3.0114234e-07	2.8490373e-07	1.461366e-06	7.05355e-07	0.4306012	1.4259892e-07	1.946462e-08	1.005254e-05	7.1918023e-09	3.1922254e-06	5.804427e-08	0.48551205	1.0956149e-08	1.0699573e-07
priorregion1_spot_86	1.0766517e-08	1.06402505e-08	0.13048312	2.3657987e-07	0.0065427395	1.28887905e-05	0.071593456	0.047052458	0.10219128	1.6084148e-07	9.457754e-09	9.736931e-07	8.636978e-09	0.17059413	8.867617e-08	0.47152832	9.230061e-09	1.7684202e-07
priorregion1_spot_87	3.1995008e-08	1.0975209e-08	0.5512041	0.073804185	5.1408647e-06	1.8875284e-06	3.746808e-06	0.031405445	0.3218874	1.1631071e-07	1.1306561e-08	0.02167961	7.700936e-09	7.681228e-06	8.381497e-08	4.0771351e-07	3.337173e-08	1.7256431e-07
priorregion1_spot_88	0.0005538506	1.9983109e-08	0.36756536	8.949328e-07	1.1794511e-06	0.00021656645	2.9717987e-07	3.4660785e-05	3.5825892e-07	3.1435223e-07	1.6194974e-08	1.4213606e-07	2.9046003e-08	6.486924e-05	6.334609e-07	0.6315581	2.9617699e-08	2.7228982e-06
priorregion1_spot_89	0.022018975	0.0017144252	0.2793582	4.3140693e-07	2.2376767e-07	1.029663e-06	0.027782632	1.567456e-06	0.25586835	0.04855193	1.3211375e-08	3.4415717e-07	1.4164789e-08	0.051048443	0.0015464058	0.28773394	1.7203321e-08	0.02437306
priorregion1_spot_90	1.3509174e-05	2.239621e-08	0.28881672	4.1103526e-06	2.4896615e-05	4.8502534e-06	0.044575244	0.10926236	0.31657413	0.030969273	2.1888084e-08	8.6867374e-07	1.1597327e-08	4.746777e-06	2.432739e-07	0.20939766	0.00035101274	2.3631839e-07
priorregion1_spot_91	9.586412e-09	8.708275e-09	0.118895486	3.0881995e-07	8.8519533e-07	0.043001965	1.1364575e-05	2.0062536e-05	0.8101243	2.3282473e-07	3.613191e-08	0.022355953	2.1413376e-08	2.520151e-07	1.4930538e-07	0.0055887415	1.5897589e-08	3.2900508e-07
