	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_17	3.3554226e-08	0.16922688	0.06138207	4.77605e-07	1.7029924e-06	0.25316676	0.29958662	9.818799e-07	0.12823078	3.6032614e-07	3.537711e-08	2.2727801e-07	1.0350453e-08	0.0031456617	9.4480534e-08	0.085257016	9.9404495e-08	2.1010098e-07
priorregion1_spot_18	8.03203e-08	0.1981235	1.4952623e-07	2.1806902e-07	1.4986496e-06	0.28478652	0.08498915	1.9799621e-07	2.950967e-07	2.6097447e-07	4.1660073e-08	7.939297e-07	1.122861e-08	0.055464838	2.3734447e-06	0.37662977	7.10733e-08	1.6598023e-07
priorregion1_spot_19	1.6252592e-08	1.0968853e-08	1.7675961e-07	2.6898292e-07	1.88517e-06	0.09908045	0.000119816155	2.5890656e-06	0.56696004	0.009562921	1.7139328e-08	1.3585452e-06	0.0002360419	6.914517e-07	2.3573283e-07	0.32046613	1.6957655e-08	0.0035672376
priorregion1_spot_20	4.986091e-08	0.07770885	3.9449733e-07	2.063895e-07	0.013800041	0.11629504	0.3951034	0.03338012	0.16764773	5.888478e-08	3.6411237e-08	0.03500151	6.0601097e-09	8.5988475e-08	8.5200455e-08	0.16073689	0.0003253318	6.8616394e-08
priorregion1_spot_21	1.7250484e-07	1.5345712e-08	6.7076303e-07	1.6947904e-07	9.948186e-06	0.33636174	0.36993077	0.06542858	0.21827199	8.7662656e-08	1.29857645e-08	1.9749099e-05	1.36926195e-08	9.156052e-08	3.3348027e-07	4.3246942e-07	1.6986024e-07	0.009975194
priorregion1_spot_22	0.000735771	8.054277e-09	5.8289726e-07	2.8395377e-07	5.67434e-07	0.114064746	0.023044456	0.12203093	0.52422816	3.338135e-07	6.833415e-08	0.015894033	3.5347918e-09	5.039741e-07	1.1281919e-07	0.19999932	1.1719996e-08	1.5794879e-07
priorregion1_spot_23	0.0009115031	0.09881874	5.6898864e-07	0.014753582	5.953155e-07	0.14891107	0.29380485	7.089133e-07	0.009346948	1.579494e-07	3.268223e-08	2.9769257e-07	0.00047331458	0.24025346	8.331312e-08	0.19272386	2.9357478e-08	2.0826839e-07
priorregion1_spot_24	4.5536956e-09	5.7457528e-09	2.4252852e-06	6.709742e-07	1.7825349e-05	0.29119208	0.592622	0.00017739284	7.174329e-06	9.635318e-08	0.0011549526	0.11482511	5.583838e-09	4.1322263e-08	4.497622e-08	8.607552e-08	6.065073e-09	5.9215658e-08
priorregion1_spot_25	2.2410266e-07	0.09843151	2.0483576e-07	4.1539633e-07	5.6932504e-07	2.2970055e-07	0.24697824	0.075847685	0.092962936	1.0175308e-06	6.1534854e-05	9.929143e-06	2.6692343e-08	1.8436802e-07	2.3811279e-07	0.4354143	3.9758582e-08	0.050290827
priorregion1_spot_26	6.8334754e-07	0.30773365	5.4495313e-06	2.7647704e-07	5.5643773e-06	0.19494162	0.16077146	0.0037013288	0.33153045	6.149572e-08	2.8872847e-08	1.9836086e-06	1.357319e-08	7.590966e-08	1.0840648e-06	2.0830333e-07	0.0013056606	3.188731e-07
priorregion1_spot_27	4.5500173e-07	0.29697552	7.6253684e-07	4.5565343e-06	2.460631e-06	0.16850339	0.093420036	7.6234196e-06	0.27744177	9.154801e-07	8.750436e-08	1.0672281e-06	1.2192258e-08	4.4134504e-07	3.676639e-07	0.13198872	1.3390296e-07	0.031651646
priorregion1_spot_28	2.1314978e-08	0.1345709	1.0985099e-06	0.0066402853	2.1295224e-05	0.32885864	0.279243	0.021353342	0.057573948	2.0068562e-07	2.6182775e-08	3.8151737e-07	7.323333e-09	1.3333783e-07	1.7245975e-07	0.15399519	2.433629e-08	0.017741257
priorregion1_spot_29	7.9602685e-08	0.3157856	7.266894e-07	5.862789e-07	4.0115797e-06	1.2938548e-05	0.07683272	2.719194e-06	0.570281	2.690737e-07	9.0234415e-08	0.035497174	1.640743e-08	1.1801861e-06	3.4445654e-07	6.7846636e-06	0.0015729871	8.8202904e-07
priorregion1_spot_30	1.7030436e-08	0.05821083	3.7590655e-07	9.3409284e-07	8.25008e-06	1.4514873e-05	0.40090743	1.1810881e-05	0.5216169	8.174759e-08	5.8385837e-08	1.380995e-06	1.4655476e-08	2.6710143e-07	0.0068962667	0.012329736	1.2805761e-08	1.0164584e-06
priorregion1_spot_31	0.0015959684	0.40695518	2.988578e-07	1.3821004e-07	2.4339317e-07	2.1563053e-06	2.1348319e-07	2.0358245e-07	2.4230076e-07	1.8759705e-06	2.1266128e-07	3.5917103e-07	1.5157964e-08	6.9464854e-06	4.9951072e-06	0.47069564	0.0009712533	0.119764015
priorregion1_spot_32	0.0057093203	0.16701768	8.4594217e-07	1.2236795e-06	9.834364e-06	0.3105984	0.2542358	0.14609577	4.98463e-07	1.238912e-06	4.4890566e-08	0.041523512	0.0015892719	2.8541362e-07	2.1360269e-07	0.070557326	0.002658513	2.574853e-07
priorregion1_spot_33	6.499746e-08	0.10444452	3.6977568e-07	7.5209135e-07	6.4812383e-07	0.12805071	0.17923358	5.670246e-07	3.0539329e-07	0.01425672	3.1471735e-08	0.014553545	4.7047845e-08	0.00026057308	1.8928962e-06	0.5236869	2.0064299e-07	0.035508677
priorregion1_spot_34	8.098776e-08	0.13287224	5.620274e-06	1.26239e-06	6.19935e-05	0.064353116	0.5760613	0.04019218	0.12612587	1.5028864e-07	2.8762612e-08	0.051052283	3.0178448e-08	2.1016995e-06	5.0099567e-07	0.007769351	0.0014972982	4.5922375e-06
priorregion1_spot_35	1.0214868e-07	0.07873986	2.7789338e-07	8.7506305e-07	0.031124668	0.2737897	0.063517675	0.0358805	0.062919736	0.033871133	2.1529052e-08	0.07323452	1.0219585e-08	1.3480045e-05	2.559363e-07	0.34623957	0.0006673151	3.8453405e-07
priorregion1_spot_36	7.285265e-09	1.049454e-08	2.4565296e-07	6.8827745e-07	4.5036504e-06	0.054121602	0.50120854	2.3289822e-06	0.27817872	2.8794645e-07	1.0743225e-08	0.0085621625	1.2043871e-08	3.1070599e-07	5.0524977e-06	0.14810848	1.0608396e-08	0.009807118
priorregion1_spot_37	0.001021231	1.5947782e-08	7.224846e-07	0.033406086	8.925987e-07	0.20943537	0.18758768	3.9088158e-07	1.1641756e-07	5.8209764e-07	7.974618e-09	0.007652969	7.605349e-09	6.0485195e-07	6.7595386e-07	0.2098515	1.3056635e-08	0.35104108
priorregion1_spot_38	2.576621e-08	0.1986578	1.560004e-06	1.3808454e-06	2.0495465e-06	0.17251839	0.4070258	3.5115386e-06	7.8189595e-07	2.2807453e-07	2.7924413e-08	1.2549968e-06	1.3037432e-08	1.4523414e-07	2.214959e-07	0.22178642	9.573588e-08	4.1276755e-07
priorregion1_spot_39	1.8034239e-08	0.05793723	0.08590503	0.04733797	1.0054314e-05	0.32683074	0.3367555	1.9750466e-06	3.466077e-07	5.3937594e-08	1.0665083e-08	0.1273924	1.0115309e-08	0.017828396	5.3551442e-08	8.844085e-08	1.8215873e-08	6.099127e-08
priorregion1_spot_40	3.172431e-08	0.116030365	5.324797e-07	2.8169343e-06	6.430076e-06	0.00037274224	0.24034378	2.4009773e-06	0.28298193	4.122124e-06	2.9157e-08	0.09919237	1.1998969e-08	6.013058e-07	1.8779863e-07	0.26106125	5.619643e-08	2.4280516e-07
priorregion1_spot_41	1.15288845e-08	8.4906535e-09	4.7427787e-07	1.7786411e-07	2.4362596e-06	0.22480029	0.17606807	0.046536304	0.019495234	0.030663518	2.172758e-08	0.041203897	1.0995277e-08	0.06975889	0.007485591	0.38398436	1.0461982e-08	7.39083e-07
priorregion1_spot_42	2.0770027e-08	0.05190421	1.6420247e-06	0.04295417	0.027519915	0.18588437	0.392137	7.919705e-06	6.032413e-07	0.090596855	1.5495113e-08	0.039467987	5.9392735e-09	1.8351236e-07	4.60181e-07	0.06857676	1.977608e-08	0.100947954
priorregion1_spot_43	2.4473376e-08	0.034312487	9.230838e-07	1.7948942e-07	9.331677e-07	4.841792e-07	0.3927469	0.005224557	0.020894919	2.2611232e-07	0.00069417927	3.4302918e-06	1.097114e-08	4.045705e-07	1.18897404e-07	0.54348886	0.0026310203	3.1622557e-07
priorregion1_spot_44	1.3247391e-07	0.27602816	9.3845e-08	2.095248e-07	1.0666431e-06	0.29573578	0.19149329	3.7257237e-07	0.23673262	5.6835837e-08	1.2544716e-07	4.1371737e-07	7.325563e-09	2.7404653e-07	1.118068e-07	6.9002044e-06	1.7521627e-07	8.9545765e-08
priorregion1_spot_45	5.186045e-08	0.14177349	2.9657324e-06	0.031211162	1.7017466e-06	0.20818192	0.22111833	0.039740313	0.20017318	7.467677e-07	4.0936047e-08	0.019785669	7.8151636e-05	3.753167e-07	1.234421e-07	0.13793138	4.153211e-08	2.1890374e-07
priorregion1_spot_46	0.014864399	0.6223417	1.9307888e-06	2.3757361e-06	1.8357089e-06	0.009531907	0.049742553	0.0029745349	0.19009167	5.8517446e-07	1.2759808e-06	8.5317623e-07	2.6997558e-08	1.3769952e-05	3.7708395e-07	0.08561654	0.024812214	1.4211241e-06
priorregion1_spot_47	8.706291e-09	1.0154309e-08	3.2080584e-07	2.6955445e-07	4.08868e-07	0.17457816	0.017943433	0.07239844	0.23525831	1.6449337e-07	1.2039692e-08	1.4667698e-06	4.8503366e-09	2.2364574e-07	1.3353713e-07	0.499818	1.0829108e-08	5.874436e-07
priorregion1_spot_48	5.91407e-08	0.31309995	4.9461974e-06	3.2565111e-07	1.7594012e-06	0.16736282	0.07738308	0.07563215	0.36650276	5.2486676e-08	4.6068795e-08	4.3737427e-07	7.4128352e-09	1.401622e-07	3.098945e-08	1.8430539e-07	1.145177e-05	5.3183168e-08
priorregion1_spot_49	0.00041864527	0.0143224085	1.5853606e-06	5.091578e-07	5.9846766e-06	0.018696252	0.29496607	0.012708663	0.56731343	3.9444794e-07	6.268319e-08	9.021711e-07	8.473219e-09	1.9527536e-07	1.6087789e-07	0.06368232	2.200396e-08	0.027882287
priorregion1_spot_50	5.528066e-09	5.3890092e-09	3.0993323e-07	1.4305019e-07	0.02569611	0.21795279	0.08167419	2.86254e-06	8.304741e-07	1.2058543e-07	8.202731e-09	0.036882337	6.526456e-09	2.8388188e-06	9.276569e-08	0.6377872	8.646774e-09	2.1480591e-07
priorregion1_spot_51	2.2976591e-08	0.16306256	0.025259068	1.1372061e-06	5.436041e-07	0.06169347	0.17879705	6.941448e-06	0.15799928	0.027219122	1.292838e-08	3.5995518e-07	5.5590377e-09	1.09439355e-07	1.04204794e-07	0.3859599	1.7760948e-07	1.11944246e-07
priorregion1_spot_52	1.9931365e-07	0.37572438	8.0982716e-07	1.4756331e-06	2.8399115e-06	0.5461266	5.204031e-07	2.1935614e-07	0.04507797	8.133149e-08	7.120766e-08	0.026307074	3.0823298e-08	1.9774129e-07	1.11580206e-07	2.0842433e-06	0.006754978	3.8482173e-07
priorregion1_spot_53	0.005529944	0.84401363	1.0195299e-05	1.6452428e-06	3.7854609e-06	0.005382372	4.9470336e-06	0.01980374	2.5708403e-06	2.670662e-06	0.0044675726	2.8874722e-06	3.0226456e-08	0.00023319409	2.551188e-06	0.05604561	0.064487286	5.4819516e-06
priorregion1_spot_54	1.2679138e-07	0.07835631	1.9345894e-06	6.8486355e-07	2.1117207e-06	0.13345657	0.48128876	1.3818595e-05	0.1722468	1.773784e-07	9.693823e-05	0.0047147996	1.296799e-08	2.4139882e-07	9.9939164e-08	0.12982027	5.1302067e-08	2.830042e-07
priorregion1_spot_55	5.9920865e-08	0.39096692	0.018031202	4.019211e-07	4.3373393e-07	0.53152895	1.1597558e-06	1.6751763e-06	6.850028e-06	4.959697e-07	1.6924626e-07	0.027837552	7.408361e-09	2.8324052e-07	1.0306864e-07	0.026312055	0.0025597615	0.0027518817
priorregion1_spot_56	0.0016295357	0.12568134	3.369147e-07	0.014625266	4.2055276e-06	3.7642204e-07	0.4887649	1.6650769e-06	0.22749133	2.3565059e-05	1.4618663e-08	0.00285095	6.550939e-09	1.1434928e-07	4.006607e-07	0.13320205	2.6508204e-08	0.005723901
priorregion1_spot_57	1.5832489e-08	0.08998923	2.5309137e-07	2.2487357e-07	3.489021e-07	0.2988305	0.13462399	3.5262235e-07	1.1658966e-07	8.977833e-07	2.0130036e-08	3.599814e-07	4.5211643e-09	4.727359e-07	2.5797172e-07	0.46569848	1.1172727e-08	0.010854444
priorregion1_spot_58	7.496865e-09	2.0835001e-08	0.051636837	0.00678156	3.4813859e-06	0.1782974	0.31492344	1.1180241e-05	0.35319632	8.98296e-08	1.3320253e-08	2.0159316e-05	8.563435e-09	2.477818e-07	6.679809e-08	0.049466513	1.0408979e-08	0.045662757
priorregion1_spot_59	6.7333947e-09	7.502875e-09	1.7865312e-07	2.9498835e-07	3.1510767e-06	1.2002336e-06	0.3409438	1.5908922e-06	0.08398903	2.721614e-07	0.0001557664	0.014227187	7.78576e-09	0.08777038	3.3886667e-07	0.25677052	5.610351e-09	0.21613629
priorregion1_spot_60	7.3869106e-09	2.142636e-08	0.010674783	1.4199298e-05	1.7771936e-05	0.24902047	0.30384356	0.12246543	0.31394607	1.0456467e-07	9.3841885e-09	1.4896244e-05	7.79892e-09	1.7710352e-07	7.44157e-08	2.4248593e-06	8.828277e-09	1.2068743e-07
priorregion1_spot_61	1.921279e-08	0.16029702	0.033535954	0.04532485	5.1681843e-07	0.3174081	0.15372191	2.8115292e-07	1.5132446e-07	8.33646e-07	1.6786569e-08	3.5041904e-07	1.02181215e-08	1.4949734e-07	2.1757627e-07	0.21184123	1.5832799e-07	0.07786834
priorregion1_spot_62	3.916927e-08	0.04135317	2.7777636e-05	0.045727517	1.9045672e-06	0.055950828	0.33067596	6.8263744e-06	0.07602143	5.178578e-07	0.0009388557	6.382718e-07	1.5242794e-08	1.7336261e-07	3.1870547e-07	0.16228451	1.05021144e-07	0.28700942
priorregion1_spot_63	1.06425105e-07	0.4057705	1.0691878e-06	9.615496e-06	8.082544e-06	0.23011613	0.021981608	1.8102741e-06	0.21362025	1.3509278e-07	1.7970831e-07	0.009646346	4.97956e-08	5.4192174e-07	2.3196988e-07	0.11816879	0.00067394227	6.273781e-07
priorregion1_spot_64	5.319127e-05	0.07216652	0.023153115	4.730838e-07	1.4751487e-06	0.41628	0.33789808	5.317027e-06	1.374872e-07	1.4910317e-07	1.0145294e-08	8.160624e-08	4.5735082e-09	0.06708541	9.78275e-08	0.08335431	1.4863326e-08	1.701004e-06
priorregion1_spot_65	0.000345391	0.04813409	3.342296e-07	0.050976288	9.753429e-06	0.38143933	0.067472294	2.1575897e-07	0.31979537	9.540219e-08	7.192991e-08	1.377931e-06	6.253057e-09	7.972898e-08	0.0031525271	0.12867151	1.725805e-08	1.2379686e-06
priorregion1_spot_66	0.00045402398	0.049115583	1.0286522e-06	2.095272e-06	1.7385453e-05	0.4423842	0.37797698	7.2614152e-06	0.13003355	5.7771732e-08	1.0319555e-08	6.997009e-06	7.959483e-09	3.4187048e-07	5.241657e-08	2.2208327e-07	1.5582824e-08	5.994888e-08
priorregion1_spot_67	0.0033643665	0.34653574	1.0028575e-06	7.868163e-07	2.0185944e-06	3.563452e-06	0.45509243	5.4939614e-05	0.16784425	4.103443e-07	2.8889923e-07	6.797784e-07	1.813652e-08	0.013013232	1.7395045e-07	0.01252802	0.0015574779	5.668378e-07
priorregion1_spot_68	0.011486432	0.24663363	6.706342e-07	4.3835328e-07	7.9775793e-07	0.21320425	0.1713032	1.3753139e-06	0.34900087	8.006646e-08	6.734825e-08	3.2971477e-06	1.3416226e-08	1.9337322e-07	9.520488e-08	6.9939847e-07	0.008363755	1.1616397e-07
priorregion1_spot_69	1.32996005e-08	1.2636296e-08	1.5663528e-07	3.018917e-07	1.4059163e-05	0.23359743	0.44823217	3.887671e-07	4.70638e-07	2.0139379e-07	1.190778e-08	0.015266646	1.0073872e-08	0.02066207	1.2169242e-07	0.28222576	9.079894e-09	2.537414e-07
priorregion1_spot_70	1.3429881e-08	1.375379e-08	2.18242e-07	0.026635652	0.03267326	0.21544665	0.1290261	3.944065e-07	0.06671517	3.4966902e-07	0.0018163053	5.5853857e-06	8.071128e-09	0.23607236	1.0533255e-07	0.29160687	1.7575259e-08	8.6231137e-07
priorregion1_spot_71	1.6225625e-08	4.756528e-07	3.973267e-05	6.3465063e-06	0.08011849	0.00011241415	0.20551507	0.18350379	0.44874394	5.79517e-07	1.7900241e-08	8.583244e-06	1.9800419e-08	5.618252e-07	3.117338e-07	0.081946984	2.717747e-08	2.744409e-06
priorregion1_spot_72	1.8697344e-08	0.08785959	0.033208672	1.5737113e-07	2.720695e-07	1.2377853e-07	0.10175894	6.11239e-07	0.16895096	9.325875e-07	1.0065117e-08	0.07211863	7.1030835e-09	0.016603451	2.5630632e-06	0.5194673	2.9230538e-08	2.7759308e-05
priorregion1_spot_73	4.6813433e-08	0.21175687	3.8569174e-06	4.4355414e-07	1.5427331e-06	0.2997539	0.020249613	0.03454997	0.12504438	5.265542e-07	2.3615652e-08	0.043522794	1.664793e-08	6.871467e-07	4.9177663e-07	0.2127795	1.9975745e-07	0.052335184
priorregion1_spot_74	1.3390645e-08	0.07740582	8.654317e-07	3.320507e-07	0.00023563928	0.5503517	0.28853676	5.138206e-06	3.0641083e-06	1.10651754e-07	2.2165661e-08	0.0016627364	4.11673e-09	6.054977e-07	1.04422845e-07	0.07791637	9.801493e-09	0.0038806882
priorregion1_spot_75	1.03035234e-07	0.068351485	5.535341e-07	2.6470298e-06	1.184792e-05	3.3577994e-06	0.42425847	2.2141827e-05	0.25887877	1.7392298e-07	4.5471207e-08	0.01429984	1.1306205e-08	2.549725e-07	2.0723127e-07	0.23416993	4.17445e-08	2.2174284e-07
priorregion1_spot_76	4.3354866e-08	0.12626481	1.6202212e-07	2.0238224e-07	5.6792396e-07	0.15272614	0.17359655	1.1386421e-06	0.16829443	3.2661478e-07	1.8411239e-08	1.375176e-06	1.0300263e-08	3.7332936e-07	0.034024872	0.22886248	0.0050306735	0.1111957
priorregion1_spot_77	5.3483875e-09	1.283958e-08	7.972899e-08	2.2815892e-07	0.0002275143	0.020791339	0.272325	5.8693325e-07	0.51309144	0.013021162	1.10574705e-08	0.029994445	3.512051e-09	0.05670773	2.500301e-07	0.09383994	7.681849e-09	2.5524187e-07
priorregion1_spot_78	2.0361203e-07	0.5156757	2.2541528e-05	3.803575e-07	7.0266276e-07	0.15554877	2.6758719e-06	2.3616424e-06	0.0024018665	1.4112826e-06	2.3837852e-07	0.0048713614	2.4700261e-08	6.2679223e-06	0.003814836	0.3168182	0.0008262079	6.205553e-06
priorregion1_spot_79	4.4605542e-08	0.16967551	1.9154606e-06	3.5558233e-07	4.03588e-06	0.22206278	0.06083926	0.023124304	0.22556357	0.038722027	4.7927088e-08	5.371713e-07	9.194876e-09	0.022368094	1.5568415e-06	0.23763564	4.2640437e-08	1.8413135e-07
priorregion1_spot_80	3.19443e-08	0.19970663	0.022204315	4.822774e-07	5.347744e-07	1.0464158e-06	0.5398471	1.1751433e-06	4.9118404e-07	1.5764034e-07	4.0668382e-08	0.02710253	2.0540288e-08	0.010138601	2.5170706e-07	0.19892317	0.0020730956	3.2562124e-07
priorregion1_spot_81	1.8395378e-08	0.15432283	8.31638e-07	6.863444e-06	9.887307e-06	0.16213863	0.1404057	0.039546635	0.44040096	7.8967155e-08	1.9390626e-08	0.06316699	1.3110297e-08	9.4786685e-08	7.0075956e-08	1.4668879e-07	1.5109433e-07	9.0441574e-08
priorregion1_spot_82	6.2416156e-08	0.032493938	2.2136676e-06	0.10232177	6.2349613e-06	5.516802e-07	0.1615844	6.654525e-05	0.26068646	0.045767155	4.052505e-08	0.029810345	4.839989e-08	7.1718483e-07	6.088399e-07	0.3569091	0.00091221835	0.009437498
priorregion1_spot_83	9.9948485e-09	1.8277658e-08	1.1511044e-06	6.3532735e-07	3.356004e-05	3.5980875e-07	0.2861798	0.19305149	0.52072734	5.586715e-08	1.3830092e-08	5.096311e-06	4.506139e-09	7.132196e-08	9.9885455e-08	1.0519248e-07	9.41079e-09	8.1558206e-08
priorregion1_spot_84	0.004327756	0.22549766	1.4494898e-06	0.02628124	1.6736985e-05	0.19407374	0.27761054	1.0741691e-05	0.27217135	3.2830533e-07	3.0924483e-08	6.5927147e-06	8.361606e-09	1.1703843e-07	1.7303934e-07	1.3118208e-06	8.3937685e-08	1.0682288e-07
priorregion1_spot_85	1.8387952e-08	1.9202401e-08	1.1900372e-07	9.8714644e-08	2.2186191e-07	2.3195993e-07	0.2538537	7.404552e-07	0.009941833	0.026883928	0.0004318587	0.023459464	6.3162777e-09	1.3968473e-06	0.027930371	0.6574841	1.2002663e-08	1.19143715e-05
priorregion1_spot_86	8.610104e-09	6.468646e-09	9.813901e-07	4.956122e-07	0.07372789	0.16124648	0.41091034	0.05512259	0.2989901	7.871812e-08	1.028725e-08	6.4253226e-07	8.569604e-09	9.1237304e-08	8.0759655e-08	1.2121666e-07	7.58005e-09	3.896061e-08
priorregion1_spot_87	0.0035263489	0.02477239	3.436274e-07	1.3508777e-06	4.7937624e-06	2.859185e-07	0.41798028	0.058311824	0.15510423	4.1946208e-07	1.41911105e-08	0.014059606	6.9370474e-09	0.014512766	4.6674202e-07	0.31172335	1.40116745e-08	1.4634032e-06
priorregion1_spot_88	1.6752905e-07	0.37252206	8.871369e-07	9.904419e-07	2.1070766e-06	1.350328e-05	0.18299906	3.279804e-06	0.26183653	1.7093756e-06	1.0281439e-07	5.963822e-06	1.246976e-08	7.183978e-07	5.3616026e-07	0.17592032	0.004770595	0.001921493
priorregion1_spot_89	6.017959e-08	0.19475287	9.4157656e-07	4.368313e-07	1.520583e-06	4.729523e-06	0.3894337	0.008499551	1.0612397e-06	2.8213487e-06	2.461177e-08	2.0997861e-06	7.7429e-09	5.6480208e-06	0.043459117	0.02253068	2.0392424e-07	0.3413045
priorregion1_spot_90	6.23175e-08	0.26465353	2.7906888e-06	2.948509e-06	3.7256013e-06	0.20257756	0.2283842	8.8665854e-07	0.026132869	1.8756043e-07	4.8831094e-08	0.0106196515	1.6369846e-08	3.5473664e-07	1.6964125e-07	0.2676206	1.4166302e-07	1.8008717e-07
priorregion1_spot_91	1.240312e-08	1.4238157e-08	3.4527523e-07	3.5161895e-07	3.4720753e-07	0.46648705	4.4988947e-06	7.091381e-07	0.5335054	1.6259487e-07	1.5309148e-08	2.3036752e-07	2.0530138e-08	2.697345e-07	1.8534269e-07	2.835358e-07	1.9137634e-08	2.0382232e-07
priorregion1_spot_92	6.481059e-08	0.13083132	3.4623633e-07	4.395884e-07	0.05994214	0.24231057	0.029856445	0.02066771	0.062065702	2.3945282e-07	7.3905476e-08	1.4054832e-05	0.0008947185	7.0320175e-07	1.3044347e-06	0.44873798	5.3838168e-08	0.004676185
