,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_13,0.1326705187559128,1.7857006430625915,5.975178214612242e-06,9.806971718262506e-07,2.448819600431307e-07,4.73886634608789e-06,0.0021463817567564545,3.3568005392226042e-06,8.983581437860266e-06,0.0706356093287468,0.6641390711069106,0.4132053405046463
priorregion1_spot_14,6.093748652347131e-08,7.227746012805624e-10,2.937142407066773e-09,1.495645157723047e-09,2.9348056540534633e-09,6.47214040694344e-10,9.065385375706115e-09,6.350423353840284e-10,1.4437201745209906e-08,5.90873884220855e-07,0.0003743373235920444,0.014429101953282952
priorregion1_spot_15,0.22166418060660362,1.7536280572414398,6.951407613087213e-06,1.175533714103949e-06,1.3023129667999456e-06,1.6922209852054948e-05,8.791928667051252e-05,3.7720345517300303e-06,3.6032035859534516e-05,0.04081899374723434,1.040967094898224,0.9700596123933792
priorregion1_spot_16,2.2470570183941162e-05,1.9850836963541953e-06,3.3423437162127816e-05,3.7139227742954976e-06,1.025459846459853e-06,2.0926967954437715e-05,9.828117981669493e-05,4.372033481558902e-06,0.0002494065891369246,0.25680090934038163,2.2991259694099426,2.1612271189689634
priorregion1_spot_17,0.011344465147703887,0.41918242871761324,2.3411994789057647e-05,1.1854564149871294e-06,5.989552221308259e-07,5.7855502063830505e-06,0.0013128613412845883,7.16271844680705e-07,7.647422498848754e-05,0.04951207712292671,1.031985980272293,1.0218192756175994
priorregion1_spot_18,1.2197682053738392e-05,6.535214708947024e-07,1.5887045537965606e-05,2.5149517682621084e-06,3.707318427359496e-07,4.158457704761532e-06,3.167598642903613e-05,5.442861834126234e-06,0.0002960746758617461,0.15310547649860382,1.6503433227539064,1.5155825197696686
priorregion1_spot_19,0.9310013890266419,1.3449744999408721,1.7553872021380814e-05,3.909792962986103e-06,1.5758305107738124e-05,0.0019775499822571874,0.012084555998444556,1.132689367295825e-05,0.0006202779157320037,0.11357971616089343,1.2044139862060546,0.9569218933582306
priorregion1_spot_20,0.8218848079442977,1.5585245728289012e-05,4.717140873253811e-05,6.232294595065469e-06,2.7719322770280996e-05,0.004409905918873847,0.0018311984080355617,1.2361760263956967e-05,0.000865234897355549,0.21175663769245148,2.2534058332443236,1.9505759358406067
priorregion1_spot_21,0.035612548328936094,0.7704054474830628,2.0141082131885927e-05,1.7265842302549574e-06,4.328608966375214e-07,8.634660707684816e-06,0.0002988715888932347,3.0325670763886598e-06,8.471215187455527e-05,0.03448634054511786,1.1310236394405364,1.0344337880611418
priorregion1_spot_22,0.08571583665907384,0.9429767310619354,1.4414126383144322e-06,2.728167544319149e-07,6.312263025165521e-07,1.8235679726785746e-05,3.525083102431381e-05,2.033942820389712e-06,6.610092495975551e-05,0.016469958890229466,0.5873461306095122,0.6141943216323852
priorregion1_spot_23,0.05934920646250248,0.8242366164922714,1.671861389240803e-06,4.844036510576189e-07,4.218626585839047e-07,3.238300098473701e-06,1.7049483176379e-05,5.230776196185616e-07,1.0720430145738646e-05,0.05458582881838083,0.5348610639572144,0.544531947374344
priorregion1_spot_24,0.1697252459824085,1.2748744964599608,1.0989215570589295e-05,9.157906674772676e-07,1.1302951577363276e-06,2.0608577233360848e-05,4.820858866878553e-05,1.437090736544633e-05,0.0009680649527581409,0.1705799140036106,1.069576108455658,0.8401315599679947
priorregion1_spot_25,0.16945828571915625,1.394002866744995,3.115845302090748e-05,4.930862951368909e-06,3.590206506487448e-06,6.243529114726699e-05,0.00015985293575795367,6.0628418395936023e-05,0.004110375139862299,0.32975008338689804,1.8926981687545776,1.649276202917099
priorregion1_spot_26,0.6754919499158859,4.964465972534527e-07,2.43478910988415e-06,2.492433750944656e-07,5.131285803372521e-07,8.448824473816785e-06,3.818276563833934e-05,2.0131616196295002e-07,3.808440408192837e-06,0.013402467360720038,0.59083271920681,0.8749673962593079
priorregion1_spot_27,0.5497006505727767,4.29274953361869e-08,6.249440573924404e-08,4.764671732715443e-08,1.1774451849078105e-07,2.739797295703284e-07,5.581939348076049e-07,4.9676345037497085e-09,1.4300632145136663e-07,4.670210364565719e-05,0.003275822626892477,0.11281932517886162
priorregion1_spot_28,0.06226460430771113,0.8368650376796722,3.5399914668232665e-05,5.4441519068859636e-06,4.906010804006655e-06,5.1689582323888314e-05,0.00017067761218640955,1.9445365160208895e-05,0.0017817859712522476,0.1734719641506672,2.0211011886596677,1.748498785495758
priorregion1_spot_29,1.4390410285614053e-06,6.179480536161463e-08,6.861390488666074e-07,3.070271489491461e-07,1.772934332677778e-08,5.843765507052013e-07,1.0591482009658648e-06,2.446993354610072e-08,1.2263249857369374e-06,0.0007963686512084679,0.4836037427186966,0.6599267274141312
priorregion1_spot_30,3.752995253307745e-05,0.4136833161115646,4.5015485312660535e-07,7.305674181168343e-08,2.406253845066431e-08,1.006443523010603e-06,8.878685775925988e-07,3.2776838132519976e-08,1.0352781430356119e-06,0.03979510888457298,0.17170882374048235,0.3362948879599571
priorregion1_spot_31,7.768387786200037e-06,4.481816432644337e-07,4.3394504427851646e-05,3.885886599164223e-06,4.124284643580723e-07,8.885259876478813e-06,0.0002766038378467784,1.3839537984949856e-06,9.424781746929512e-05,0.11385880820453168,1.4988875210285186,1.3951934933662413
priorregion1_spot_32,2.1130935806468187e-06,1.0627538991059283e-07,6.988666791585274e-06,7.360748014662023e-07,1.7600987689547767e-08,7.126278717350944e-07,6.72093992761802e-06,2.755182237024201e-07,6.369062020894489e-06,0.02304904405027628,0.7369360357522964,0.7624624818563461
priorregion1_spot_33,6.8294151560621685e-06,7.031131474377617e-07,5.774222904619819e-06,1.3379598044593875e-06,1.9007770504231303e-07,5.454847701003019e-06,2.992210338561563e-05,7.163981024405075e-07,4.3115120752190714e-05,0.06039290577173233,1.357041496038437,1.4534936547279358
priorregion1_spot_34,1.4164540345973366e-06,2.1576030562187044e-08,1.5755254764826532e-06,2.034111481918899e-07,1.1690393808549971e-08,4.361685995490916e-07,4.423030509315141e-06,1.2719075641598466e-07,2.2062345237827687e-06,0.0016545822611078623,0.6405100047588349,0.8070091426372528
priorregion1_spot_35,0.05486239120364189,0.8072528153657913,5.007465529160982e-06,5.85387351748068e-07,4.5125889016617296e-07,4.5004343064647414e-06,0.00011140120259369724,1.277489423046063e-06,1.2179418081359473e-05,0.03348384536802769,0.9935867488384247,1.0138660788536071
priorregion1_spot_36,0.1652423195540905,1.9784186482429504,1.4111526115812013e-05,8.953811033052262e-07,4.908031328909601e-07,9.823440132095128e-06,0.00011386390797269997,3.8564657188544516e-05,0.00015614489238942043,0.12454863749444485,1.0789634644985198,0.8348524957895279
priorregion1_spot_37,0.0005227937595918775,0.6322311133146287,8.339703283510858e-09,9.25507884219634e-10,1.901955404282063e-09,6.408624320108915e-09,7.096637810732886e-09,8.12542966244223e-10,2.4930063680095317e-09,8.908881085289978e-07,0.00040942544728750363,0.0003149983880575746
priorregion1_spot_38,8.235097720898922e-06,5.927336644617755e-07,3.7380069989012556e-05,2.1842534124516536e-06,5.557187421345589e-07,1.3358606702240652e-05,8.701250881131273e-05,2.482945137671777e-06,0.03153169136494398,0.04565182328224182,1.5657717168331147,1.4154198586940765
priorregion1_spot_39,0.9993902802467347,0.8606015712022781,2.0552218120428734e-05,4.292287621865399e-06,1.3775444949715166e-05,0.0003347568708704785,0.0009062063792953268,9.016959029395367e-06,0.0001305270736338571,0.13680441826581954,1.8436308979988099,1.7270002484321596
priorregion1_spot_40,0.05986709985882044,0.8384209424257278,1.3646098614117363e-05,1.6188391782634426e-06,2.304669362729328e-06,1.3966448796054466e-05,4.793375064764405e-05,5.232064677329618e-06,4.305954444134841e-05,0.20860255882143974,1.0120343923568724,0.9060581237077713
priorregion1_spot_41,0.04292675983160734,0.26781739145517347,0.09581316858530045,4.131553032493684e-06,5.839773876914479e-07,8.147164544425323e-06,0.00011592575574468356,1.0424185745705472e-06,0.00011488340533105657,0.07457118630409242,1.0336123943328857,1.1193622648715973
priorregion1_spot_42,0.052732471749186514,0.7988950669765472,2.5528191417834024e-05,3.002278185704199e-06,1.7902044021411713e-06,1.3735388938584948e-05,0.00016739662969484926,5.309521543495066e-06,0.00016374313418054953,0.1267670400440693,1.5426466464996338,1.423668622970581
priorregion1_spot_43,1.0305418436473701e-05,1.5867496330201903e-07,1.2182347973066498e-06,3.6715127151865093e-07,1.657699748136565e-07,4.4566191036210515e-06,6.10838249031076e-06,3.597455346948664e-07,6.842405514362327e-06,0.003152291011065245,0.8815308898687363,1.1392797827720642
priorregion1_spot_44,3.6495864151220305e-06,2.5386766182577964e-07,8.697875136931543e-06,3.593263656398449e-07,1.495834283105069e-07,5.06619892348681e-06,4.6236600246629686e-05,3.887655367407206e-07,9.10899061636883e-06,0.05539156496524811,0.9348783284425736,0.9750694274902344
priorregion1_spot_45,0.8248302787542343,1.0549491047859192,3.921348015865079e-05,5.681008769897744e-06,1.1683040975185577e-05,0.0003022331104148179,0.0194894484244287,5.052211181464372e-05,0.004373487713746726,0.11542553938925267,1.6417448103427887,1.4394776403903962
priorregion1_spot_46,0.9507660567760468,1.0283532798290254,1.908501672005514e-05,3.210755050986336e-06,7.840431953809457e-06,0.0001870030289865099,0.0011776576342526824,2.0445572317839835e-06,7.141343485272955e-05,0.01993151940405369,1.5526059329509736,1.4531246006488798
priorregion1_spot_47,0.7271277785301208,1.4717178464707107e-05,0.00010360543419665191,1.2469638340917301e-05,6.617442886636127e-06,0.0002706865474465303,0.001853466226020828,2.2513071871799185e-05,0.0007334132678806782,0.3176656052470207,2.7528249859809875,2.4834413170814513
priorregion1_spot_48,1.7840029215676623e-06,1.3073780493755294e-07,6.199747031132574e-06,5.431847370118703e-07,3.866910045502437e-08,6.327135395167716e-07,3.8067103787398084e-06,1.989584745842876e-06,6.245918439162779e-06,0.17763977497816086,0.5797114819288254,0.5616804391145706
priorregion1_spot_49,2.501478766134824e-05,2.499827530755283e-06,5.2054022125958e-05,7.904312724349438e-06,1.3651466417741178e-06,2.634555157783325e-05,8.828947429719848e-05,6.8496357471303785e-06,0.0002376034710323438,0.265266053378582,2.4556607484817503,2.2009838700294497
priorregion1_spot_50,1.4136879190118635e-05,1.2005533733372431e-06,2.3718668126093688e-05,3.630669766607753e-06,6.91153772436337e-07,8.435338622803102e-06,2.985367773362669e-05,5.5414696362277026e-06,9.542934785713442e-05,0.20253751650452614,1.8501793384552,1.8189240157604216
priorregion1_spot_51,0.828362825512886,0.8174305349588394,5.54416526483692e-06,5.021198745680522e-07,2.922681392192317e-06,0.00010577956491033547,0.029275057651102544,2.2315503656500366e-06,0.00014796184477745556,0.04713494256138801,0.520248943567276,0.5494366943836213
priorregion1_spot_52,0.7546604722738266,6.803194446547423e-06,2.8723798641294708e-05,1.8878178707382176e-06,1.2957402714164347e-05,0.000978197471704334,0.00031136132311075925,5.624991990771377e-06,0.00044707411871058866,0.18553597182035447,1.7538974106311798,1.5025544464588165
priorregion1_spot_53,0.00015383949139504693,0.2620542973279953,1.2564694452521508e-05,2.330399127004057e-06,4.1643790922307743e-07,9.551602670399006e-06,0.00031520638876827436,1.4121451783921659e-06,0.0008102964697172865,0.03942128196358681,1.0642820298671722,1.1717659831047058
priorregion1_spot_54,1.2401424601193867e-05,6.840420695652938e-07,1.596230367795215e-05,1.0304009208539357e-06,2.0411174972423396e-07,1.25054797535995e-05,0.0002455748610373121,7.307316110427565e-07,1.7409707652404904e-05,0.083251091837883,1.605381816625595,1.6556299805641175
priorregion1_spot_55,0.6877063006162644,1.120632837228186e-05,7.684022129978986e-05,9.922298295350629e-06,4.87197216898494e-06,0.0002024641311436426,0.037047059275209904,3.610346880122962e-06,0.00026787337992573157,0.09827546961605549,1.932338809967041,1.731139898300171
priorregion1_spot_56,0.0014150572766084225,0.2697189748287201,1.047315918185632e-05,1.1447065674019542e-06,2.1412603246062645e-07,5.615309987661022e-06,0.0005975263746222481,1.5618249676663255e-06,4.057510141137754e-05,0.023689249437302353,0.9647839397192001,0.9341689884662628
priorregion1_spot_57,0.6671949028968811,0.2662162780761719,2.2923196354440734e-07,1.7561246234976128e-08,8.348191499862877e-07,1.2053418743107613e-06,5.476379101310158e-06,1.1543272426806083e-08,5.012189205899631e-07,0.00047964973928174006,0.02392897717654705,0.20797708854079247
priorregion1_spot_58,0.06627629920840264,0.7240204960107803,2.6183906720689267e-05,2.041499908500555e-06,1.4766347874228817e-06,3.202341686119326e-05,0.0002882122586015612,0.00042560515721561386,0.00035319364105816935,0.06530570834875107,1.4061745643615724,1.3331927299499513
priorregion1_spot_59,5.514794020200498e-06,2.0247387908511882e-07,7.415575487357275e-06,9.307718613627003e-07,7.415257314846714e-08,2.113941593506752e-06,1.4954514927012499e-05,3.3137296071572566e-07,0.0002865510992705822,0.01380119281820953,1.0111442387104035,1.0185602486133576
priorregion1_spot_60,2.2564668711311245e-07,3.1125913957374965e-09,1.2592164608804523e-07,9.384684229729602e-09,2.2629626020287398e-10,5.985471163150181e-09,2.2274083200102268e-08,4.381473628356503e-10,9.554931690303192e-09,1.3346397417990373e-05,0.001663186290534213,0.12413968369364739
priorregion1_spot_61,0.5811885684728623,1.3076805487344245e-06,1.065880114765605e-05,9.059254040266754e-07,2.0822625174332644e-06,2.1365564498410096e-05,0.00010408226553408895,7.977802596315089e-07,5.0421330888639206e-05,0.031011093687266112,0.9659776359796524,0.9623027771711349
priorregion1_spot_62,0.8451039791107178,6.227280073289876e-06,2.3303429679799594e-05,1.8360252738602866e-06,1.622292284082505e-05,0.003771989012602717,0.003878031088970602,2.1049779434179077e-06,0.00018643720177351496,0.05233582723885775,1.504478472471237,1.5237136662006376
priorregion1_spot_63,0.6743102997541427,1.0488455870927284e-06,2.1194813484726184e-06,3.091592333248628e-07,1.3282743850595583e-06,2.874370884455857e-05,0.0006088591122534126,1.9733796605692077e-07,1.0455523852215267e-05,0.05328417625278234,0.41245107799768443,0.47307356595993044
priorregion1_spot_64,0.07060754746198654,0.7568586677312851,1.1185330686203088e-05,2.3166100845628535e-06,2.424033766601497e-06,2.8597643995453838e-05,4.207370111544151e-05,3.1030919217300834e-05,0.00043091850966447964,0.2622479096055031,1.3208683609962464,1.4385690093040466
priorregion1_spot_65,0.7903719037771225,0.7739906936883926,3.7083715483277044e-06,6.937936916528998e-07,3.322446741549356e-06,1.8338501831749454e-05,2.078482093565981e-05,6.371789572767739e-06,8.649441988382023e-05,0.14618436023592948,0.4588633179664612,0.5021667182445526
priorregion1_spot_66,0.04641097113490105,0.8271804094314575,5.142323539075732e-06,8.76446509323614e-07,4.0023974605674085e-07,7.3818530836433645e-06,0.00010904050614044536,1.0919956366706175e-06,1.3833259481543792e-05,0.04301550034433603,0.9834566563367844,0.9172196209430694
priorregion1_spot_67,0.3011760666966438,4.6997835179141136e-09,5.501058636392387e-10,7.853208167096781e-10,3.420409303012129e-10,1.3245499919101183e-09,1.5973396494395333e-09,9.286796019691846e-11,2.1766471292039567e-09,1.340606210931128e-07,0.00012075277445546818,0.00010012679631472566
priorregion1_spot_68,1.669051904684693e-07,3.334448228642373e-09,5.794245860890612e-09,5.486188947578797e-09,8.618852576081083e-10,1.1718561843121478e-09,1.2689512285390946e-08,1.1723948256658901e-09,1.385606060999578e-08,5.116821455430909e-07,0.0003243860337533988,0.015444942377507688
priorregion1_spot_69,0.8196568459272385,2.4980899752335977e-06,3.7671633890568043e-06,4.042787040248186e-07,5.2464300097199155e-06,0.00010638054845912849,0.007958345487713814,3.737740541964741e-07,4.596791695803404e-05,0.03598005678504706,0.7202710956335068,0.8742566734552384
priorregion1_spot_70,2.8441212634788825e-06,9.753231040576792e-08,1.1574957568427637e-06,4.123501213371128e-07,3.141401609951799e-08,6.345269412122434e-07,5.269018879516806e-06,2.9821516900341295e-08,1.927355697262101e-06,0.0019577642146032304,0.5406368762254714,0.7314318299293519
priorregion1_spot_71,0.09113550856709479,1.0595333456993103,2.776130286292755e-05,2.3992845626708003e-06,8.740919639649292e-07,5.6852533998608126e-05,0.018427425902336834,2.1401166009127336e-06,8.960573104559444e-05,0.04254036229103804,1.481546813249588,1.206096535921097
priorregion1_spot_72,0.009280166449025273,0.34901895374059677,8.40440766296524e-06,6.143846121631214e-07,2.773035944869662e-07,3.2413603662462266e-06,5.95053679717239e-05,8.529924116373878e-07,0.0017991629196330906,0.017951848078519107,0.5468338221311569,0.5687445729970932
priorregion1_spot_73,9.083296708922716e-06,6.191767539576177e-07,2.4671346636750968e-05,2.608867248454772e-06,2.970098037735625e-07,1.0431736018290395e-05,0.00038869965355843307,9.457408452817618e-07,0.014051491720601918,0.05313763096928596,1.366479480266571,1.2266152620315551
priorregion1_spot_74,1.5070180381826503e-06,2.842313149287179e-08,6.231146755908413e-07,1.835386029824804e-07,4.049172321884953e-08,1.6080604098078765e-06,1.164340750392512e-06,7.30420889993866e-08,3.233989366435708e-06,0.00018555597125669013,0.400708281993866,0.5966820359230042
priorregion1_spot_75,0.0017287525057327001,0.31203562319278716,3.609403711379855e-06,1.7049421288106715e-07,3.148737931724099e-07,2.302786606378504e-06,1.0435113426865428e-05,1.7335369466309204e-05,8.339632631759742e-06,0.1563362054526806,0.5609709739685059,0.5567444115877151
priorregion1_spot_76,2.4055824360402765e-05,1.3864677100627886e-06,4.065251832798822e-05,5.9599760788842104e-06,7.238824508704057e-07,2.3081687049852918e-05,0.00048755005263956264,3.1839947268963443e-06,0.035408515855669974,0.07958104237914085,1.979670411348343,1.8105585396289825
priorregion1_spot_77,0.041943503916263586,0.7919053524732589,4.137114004265641e-07,7.401995105738024e-08,1.3304237924671725e-07,4.028406209499735e-07,9.951773108696215e-07,1.759509693499695e-08,6.834421469648078e-07,0.0014593353029340506,0.12731816992163658,0.22230889201164244
priorregion1_spot_78,1.3459878209687303e-05,1.900282376254836e-06,2.8192600893817144e-05,3.047164977942884e-06,1.1560233247109865e-06,2.392960532233701e-05,5.76864342292538e-05,3.4536664998086054e-06,6.424454950320069e-05,0.27687307149171825,2.179962480068207,2.102413058280945
priorregion1_spot_79,0.1269975870847702,0.7978429555892944,2.151847343156987e-06,2.978099516326438e-07,6.10403316159136e-07,3.9538007285955246e-06,0.00010662551321729551,1.5100317295946298e-05,0.002532033168245107,0.05044784173369408,0.4173856481909752,0.5593010514974595
priorregion1_spot_80,8.817989328235854e-06,7.848410177757616e-07,6.0510649564093914e-05,2.001627126446692e-06,2.658644319808445e-07,5.833643945152289e-06,0.00020510714530246334,2.6831415993910925e-06,0.00010281033573846799,0.08104332908987999,1.483963942527771,1.4723277747631074
priorregion1_spot_81,3.412361866139691e-06,3.7815349429592976e-08,1.3777414153537393e-06,2.4450637567952074e-07,3.005845208292613e-08,2.5556129799042537e-06,4.367296351119876e-05,1.9609342132298478e-07,9.370498582939036e-06,0.006920273834839463,0.5060981988906861,0.5943407565355301
priorregion1_spot_82,8.452976226180909e-06,2.107380076665777e-07,3.655214823083952e-06,6.915979696486829e-07,1.7271111403260874e-07,3.4786471019288e-06,7.086483697094081e-06,7.27172812275967e-07,8.509856379532721e-05,0.11390713304281234,0.9764801442623139,0.9515886038541794
priorregion1_spot_83,0.695167788863182,6.183368469692142e-07,1.805868794235721e-06,1.7666613416622567e-07,4.7293860916397534e-06,0.0002048354384896811,0.00010640113614499571,1.3662650886203664e-07,3.142430850857636e-05,0.0005763479362940416,0.6030227303504944,0.703356710076332
priorregion1_spot_84,0.809597036242485,8.661396395837074e-06,3.644233893282944e-05,2.849241298008565e-06,1.9264449747424806e-05,0.001322548423195258,0.0008898813568521291,9.042301371664507e-06,0.0005084731994429604,0.2112886890769005,1.8848418831825258,1.6027917206287385
priorregion1_spot_85,3.5354014812583046e-06,4.7237557083690267e-07,6.88810341671342e-06,9.580892310623314e-07,8.618778295499396e-08,1.4237738298561458e-06,7.87582430348266e-06,1.2238206352321868e-06,7.2016822059595136e-06,0.18311975598335267,1.0689639925956724,1.0761400580406189
priorregion1_spot_86,0.05325966831296683,0.9818164885044098,9.42154205404222e-05,9.138569976130383e-06,5.980416375450659e-07,1.5005973909865132e-05,0.00066018974466715,7.0787720460430135e-06,3.632310235843761e-05,0.21407502368092537,1.4168317854404449,1.137898927927017
priorregion1_spot_87,0.643660694360733,3.172932861161826e-06,1.2507957353591338e-05,1.5276220096893668e-06,3.2946320970950185e-06,6.848242810519878e-05,0.00014298631067504177,1.4761705813270964e-06,0.0002797397130052559,0.04868286214768887,1.249695372581482,1.2286202728748323
priorregion1_spot_88,7.590233508381061e-06,2.9532492078487844e-07,3.5609095357358454e-05,1.2844272362144694e-06,3.2705275003763746e-07,4.479732888285071e-06,0.00011497764826344792,9.354693418117676e-07,0.00010172621041419917,0.07496950179338456,1.2956190347671508,1.2098708689212798
priorregion1_spot_89,0.7155893951654435,6.807306317568873e-06,1.6743488504289417e-05,1.660181357010515e-06,1.6015988762774213e-06,0.00015379204633063638,0.014798065274953842,1.3294303585098532e-06,3.997293060820084e-05,0.09453670382499695,1.3584744751453401,1.286353200674057
priorregion1_spot_90,1.3602893295683316e-05,6.702758696519596e-07,3.14800274281879e-05,4.800640499524888e-06,5.236486202875313e-07,6.36971756193816e-06,6.90219909301959e-05,7.761288134133791e-06,0.0003226220491342247,0.14963717386126518,1.7635090827941895,1.580437070131302
priorregion1_spot_91,3.4291602901248555e-06,1.456907071428759e-07,2.055589027349925e-06,4.433004022530441e-07,1.4577339584320726e-07,2.2006886183589814e-06,3.5405406492827754e-06,2.2595964921379166e-07,4.271658963261871e-06,0.003938213898800313,0.936928579211235,1.2062594592571259
priorregion1_spot_92,0.9136662513017655,1.3152044653892518,2.9394394232440392e-06,7.301542240156778e-07,2.295767289979267e-05,0.00021051591320428998,6.991406371525954e-05,8.040750208238025e-06,0.00037559612828772513,0.041578345000743866,0.7596190422773361,0.6929437428712846
priorregion1_spot_93,0.1883861616253853,1.3378652334213257,2.9923186230007562e-05,5.817182659484388e-06,7.164902626755065e-06,9.295527925132776e-05,0.00017953912902157756,2.6820042603503683e-05,0.0007992054102942348,0.23913477212190629,2.0280675292015076,1.6958442866802215
priorregion1_spot_94,0.821129122376442,0.8358471661806106,4.0639568032929675e-05,3.35502510324659e-06,8.720131563677571e-06,0.0002494384039891884,0.0026940051931887863,9.255625491277896e-06,0.00028241527761565524,0.051880684681236744,1.6980178117752076,1.4755978286266327
priorregion1_spot_95,1.9990295186289588e-06,7.94997909281392e-08,8.879252709448339e-06,3.4820283332237525e-07,7.203357164087266e-08,1.603807737637908e-06,0.0001968122618563939,1.201000426220844e-07,3.5288171829961364e-06,0.05876693911850452,0.5510294586420059,0.6701557904481887
priorregion1_spot_96,2.6538823567534565e-05,9.03182615275e-07,1.3620961090055061e-05,2.5407675821043085e-06,5.240968931730095e-07,1.6686319759173786e-05,6.56560827337671e-05,2.996002785948804e-06,5.248154957371298e-05,0.15416063368320465,1.9411541461944581,1.894463837146759
priorregion1_spot_97,2.9813164132974644e-07,4.02993380888006e-09,6.100755847171513e-08,7.533186208164011e-09,9.787546773054601e-10,9.867399874963212e-09,3.39882249988932e-07,1.2030136664620275e-09,7.074935624018507e-08,1.6467263139929856e-05,0.001868003630079329,0.10352122597396374
priorregion1_spot_98,4.4638862846113625e-06,3.508443057853583e-07,5.070099177828524e-05,1.3819571449857905e-06,6.426731644637585e-08,2.1240186697468745e-06,7.287899134098553e-05,9.165983158254678e-07,2.3746331771690168e-05,0.08297327682375907,1.3430400311946868,1.2374118804931642
priorregion1_spot_99,0.07708014883100986,0.976742136478424,8.313485923281406e-05,1.7716735237627292e-05,2.6378340180599482e-06,3.468556587904459e-05,0.00023967175438883715,7.471479557352724e-06,0.00023747727755107917,0.21868557557463647,2.3553898334503174,1.943806314468384
priorregion1_spot_100,0.13877442628145217,1.300987648963928,1.689778173386003e-05,2.943206777672458e-06,2.478285023244098e-06,4.254680061421823e-05,8.276137668872252e-05,2.701196708585485e-05,0.00025565591786289585,0.32404691725969315,1.6448007643222808,1.4701640248298644
