,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_28,2.655411890373216e-06,1.1528440175823109e-07,4.246173091360106e-07,2.1391798998848802e-08,2.199943280220032,0.32377139031887053,0.023657412361353637,8.203690136099342e-08,0.00031643555994378405,3.301187927462479e-08,7.243128052891734e-08,8.485579670036714e-08
priorregion1_spot_29,3.183711942256196e-05,1.2420723464856567e-06,1.2204524040222169,8.213161963794847e-05,0.39502174556255343,2.004552984237671,0.3422544628381729,0.001777986076194793,0.019939347542822363,2.2702809516772503e-07,9.25686927644165e-07,1.4546237594004197e-06
priorregion1_spot_30,1.0390673242000049e-05,1.197669476482588e-07,1.655434863323535e-06,5.167283401164014e-08,0.3929997280240059,1.913695329427719,0.20736792013049124,4.972695091964853e-06,2.1336066038202264e-05,2.9297274863893106e-07,5.30718230606908e-07,1.5658794225714703e-07
priorregion1_spot_31,2.2856668056192576e-05,2.784787412224432e-07,1.0068480551242829,4.745128944705357e-06,0.8393825501203537,1.396155697107315,0.12249845489859582,0.002363243361469358,0.001007174258120358,1.6374348660974652e-06,6.649766419286607e-07,2.3999170295496697e-07
priorregion1_spot_32,2.102838379869354e-06,9.003070324808961e-08,0.969695508480072,1.562593638482213e-06,0.00038618433463852856,0.6658681213855744,0.02437673332169652,0.0010875083215069025,1.955923780769808e-05,1.6791742041277757e-06,0.0001373491140839178,3.312630155960506e-07
priorregion1_spot_33,0.024259549379348756,2.0821265422910074e-07,1.001001751422882,2.406315152256866e-05,0.46175034940242765,1.9324400484561919,0.0017610530427191406,1.2522373594947565e-06,1.7856048907560764e-05,4.652786472547633e-07,1.5391821023058584e-06,1.199736626489312e-07
priorregion1_spot_34,6.0961586677876765e-05,4.6882536537395935e-07,1.9843482315540315,7.58971851610113e-05,0.06819450929760933,0.5045532584190369,0.05802289098501206,0.0016304084681905806,0.00011953786779486108,1.4560272632024862e-07,3.410114186408464e-06,6.217584768819506e-06
priorregion1_spot_35,1.2499724743975095e-05,3.1766215258244305e-08,3.3462443269627336e-07,1.754863596659107e-08,0.571297326683998,0.5871523261070252,0.00011991829123871867,5.001100014112581e-08,5.125220610580073e-07,2.617013636907473e-08,5.051473674910769e-08,1.8213382713128118e-08
priorregion1_spot_36,4.487367641559103e-06,2.650891389066601e-07,0.5772185385227203,3.675563021943162e-07,2.0657365679740907,0.0008525264915078879,0.0002030032796028536,3.065943570135232e-08,4.850957452617876e-07,4.247722831252077e-08,1.024507241709216e-07,1.7807333030361862e-08
priorregion1_spot_37,0.0005586277373367921,2.0276729514989713e-06,2.7560190200805663,0.00017131227359641342,0.05128894150257111,1.24405620098114,0.17414183989167212,0.0024614452035166324,0.0004043582230224274,9.91289442708876e-07,2.2871712371852484e-05,1.4059341424399467e-06
priorregion1_spot_38,1.6841540036693915e-05,8.553814524248084e-07,1.2209779143333435,4.197915131953778e-06,1.3788103461265564,0.6294774055480957,0.031769522279500965,0.00454409159719944,8.099517526716228e-06,9.621592305109062e-08,2.0940529225299547e-06,1.9186876585308715e-07
priorregion1_spot_39,0.0004954883857863024,1.823273476020404e-06,1.6155669331550597,4.837087817577412e-06,0.015127630904316902,1.5493466138839722,0.0852584820240736,0.0036701331031508745,0.0003851056506391615,2.2331658939833686e-07,1.6106173734442564e-05,8.506770285521271e-07
priorregion1_spot_40,4.879748712482979e-06,4.1465941365004265e-07,1.0218903303146363,1.8587880845188922e-06,1.079150414466858,0.2619689926505089,0.26534709036350246,9.136857329394845e-07,4.442448171175784e-05,8.276677512242259e-08,2.9700920549657895e-07,1.0681032129866709e-07
priorregion1_spot_41,0.007570893014781177,3.671171070891432e-05,2.1293981671333313,1.2885580690635835e-05,1.0570861637592315,1.399929666519165,0.17947467491030694,0.002493420708924532,8.676415272930172e-05,9.324354579121066e-07,6.134245404609829e-06,3.4604274929961325e-07
priorregion1_spot_42,1.1130675829917891e-05,1.3234387097327271e-07,0.9506039112806319,3.0841437848039277e-07,1.5015704154968261,0.10632303953170777,0.0033308127080090345,5.128723188363439e-08,8.19451003053473e-07,3.978685327865606e-08,2.5762144773011647e-07,3.7899297566923446e-08
priorregion1_spot_43,0.003196836251299828,5.8339940167684286e-08,1.702684476185823e-05,4.518739416425887e-07,0.9785375475883484,0.6656175434589385,0.11970569379627705,5.812995283349665e-07,6.439440876420122e-05,2.7831310518422474e-07,3.262787942048817e-07,2.4886670075829896e-07
priorregion1_spot_44,1.4711277435708327e-05,4.1206573513363766e-07,2.6536174774169923,0.0001103843518649228,0.2681138947606087,1.0599492132663726,0.08832576982676982,1.054844401551236e-05,0.0004653373194742016,1.5953627823250825e-07,2.818919062974601e-06,3.1766487325057823e-07
priorregion1_spot_45,7.461293512278644e-06,1.0622611270605376e-07,0.5385377168655395,9.271574839431197e-07,0.7967450827360154,1.0010671198368073,0.06133315246552229,4.6351825631063555e-07,1.143339836744417e-05,4.581818533466731e-08,3.3044058369569027e-07,1.0160925434377077e-07
priorregion1_spot_46,7.344420992012602e-05,9.721837727738603e-07,0.47579151242971424,1.055573198982529e-06,0.5169220775365829,0.8311925798654556,0.4834790885448456,9.282480164074515e-07,5.279022698232438e-05,2.96281965347589e-05,2.5167996000163838e-06,6.79073463061286e-07
priorregion1_spot_47,8.73426465659577e-06,5.758992074333947e-08,0.28725360333919525,0.0006735821516485885,0.8174624025821686,0.026340129598975182,0.03236301578581333,2.5950961116905092e-06,0.00023016771592665464,3.343409929357222e-07,6.737863259331789e-07,1.8120748609362636e-05
priorregion1_spot_48,1.4730356042491623e-06,5.753753402615303e-08,0.3054581001400947,3.714505652396838e-07,0.00045207919902168214,1.3459587216377258,0.4146134778857231,1.1846802081549868e-07,2.3853789343775134e-06,2.765601205823032e-08,1.7169144825857077e-07,1.847180701730622e-08
priorregion1_spot_49,6.90148775902344e-05,4.5212319434995155e-07,0.6365899503231048,2.4028822508626036e-06,1.541633278131485,1.3273742735385894,0.41087820231914524,7.576823213639727e-06,0.013794774282723665,6.166580476474337e-07,3.270710276410682e-05,1.1615867038017317e-06
priorregion1_spot_50,3.873459274927882e-06,2.014138011929845e-07,0.4779257282614708,1.4344351939143963e-06,1.022850465774536,1.3008347630500794,0.07673790752887726,6.765819648535399e-07,8.08395498097525e-06,4.292194375921099e-07,2.936068131020875e-06,5.193354297716724e-08
priorregion1_spot_51,8.846808896123548e-07,1.8584612249128443e-07,4.4241714363124635e-07,1.1147890965901296e-08,0.7837693899869919,0.21506765559315683,9.881958249025047e-05,3.079290014085245e-08,8.939077315517353e-06,2.322999144155347e-08,9.126874438436517e-08,1.678932886051143e-08
priorregion1_spot_52,0.0005234210810158402,0.003979675541631878,1.562551921606064,4.416304218466394e-05,0.3231124311685562,1.4236670911312104,0.31544133126735685,0.00017339143960271033,0.07071733064949513,1.768829753245882e-06,3.2500270754098894e-05,4.8352764861192564e-05
priorregion1_spot_53,5.800299231850659e-06,2.507230547621475e-07,0.49650230556726455,1.5292924672394293e-06,0.18629778698086738,1.1323099076747893,0.32413104772567747,7.823022606316953e-05,1.3309727501109594e-05,7.687607848083645e-08,1.6627216723463789e-07,1.386991570484497e-07
priorregion1_spot_54,6.523590900542332e-06,8.431888488757977e-07,1.2733324646949769,2.2091658479439503e-06,0.21334110349416732,1.1382914245128632,0.008858273178339005,0.0025750480475835503,4.395971573103452e-05,7.847372600622296e-08,6.324297100945842e-06,5.643412322342555e-07
priorregion1_spot_55,6.954093878448476e-05,1.8390484228802963e-06,1.0041158974170685,1.2521459098024934e-06,1.7488802552223206,1.241496354341507,0.09039373956620694,7.091559865557428e-07,5.31241016688e-06,1.2296301079572914e-07,6.104080995328332e-07,6.500523994645848e-08
priorregion1_spot_56,9.599296499800403e-05,3.2339785605017823e-07,0.7449601709842683,1.1069987408518503e-06,1.298822408914566,1.8155597865581514,0.002336679748259485,6.722208263454377e-06,0.0003218922938685864,1.197455240742329e-07,6.957021241760231e-07,1.3318160014819113e-07
priorregion1_spot_57,8.867986762197689e-05,1.3595079371953035e-05,1.9451018929481505,5.928219275119772e-06,0.7443441063165664,1.3718385994434357,0.061101917549967764,2.193025020460482e-05,0.0013290954986587167,1.6681981875876773e-07,9.457358064537403e-05,2.311001125576695e-07
priorregion1_spot_58,6.471430970123038e-06,6.805496553852211e-07,1.085832381248474,2.408746308901755e-06,1.0721750199794768,0.8339569926261902,0.08793679438531399,9.029756529344014e-06,5.955031065241201e-05,4.996374851629072e-08,6.230128093420718e-07,7.653155229547793e-08
priorregion1_spot_59,6.19699041635613e-05,3.5507923826116896e-06,0.5386317700147628,5.876335785615084e-06,0.7852267652750016,2.7244510889053344,0.24315696805715561,0.0005986791948089376,0.0008439721335889772,2.687526617251024e-07,6.131740747150616e-07,3.352156602431933e-06
priorregion1_spot_60,2.190340783272404e-05,1.6682830334957542e-07,2.1363595485687257,5.64408872378408e-05,1.81396199464798,0.31142532974481585,0.00014080598775763066,3.8141881987030505e-06,6.8100255020908676e-06,8.152963211216502e-08,1.3785753992578976e-06,1.1479198960273607e-07
priorregion1_spot_61,3.491214249606856e-06,2.533437879037592e-07,2.416345701306e-07,7.775588564129523e-08,1.554888516664505,1.0273318594045122e-05,0.00031312386709032587,1.4215039456644265e-07,0.004355021403171122,2.0446207216195945e-08,3.1924477497113915e-07,8.605127632677068e-08
priorregion1_spot_62,5.19198856636649e-05,7.369131850509803e-07,1.2981643676757812,9.984493090087199e-06,0.2865398496389389,2.4046785831451416,0.027665391098707914,4.887501404482465e-06,5.239265865384369e-05,8.908918061933946e-07,2.439124375541724e-06,1.7420910722876214e-07
priorregion1_spot_63,2.1370001036302714e-06,4.845284777843517e-07,6.031804701933652e-07,2.155734772912865e-08,0.0315710661932826,1.3597801625728607,0.341705510020256,1.7364778770456724e-07,4.095280223737064e-06,1.1683203027246237e-08,1.9889027598196664e-07,1.9405058626631447e-08
priorregion1_spot_64,0.0006072415446396918,1.3501855482900284e-05,0.6620285272598267,4.05099424369837e-06,0.31602593213319774,3.450492476986256e-05,0.0001494219453888945,0.000833784561837092,0.0001187211586511694,1.341248598407674e-07,1.5822940540033415e-07,1.358317632593753e-07
priorregion1_spot_65,0.00011446083190094216,6.558738249395901e-07,1.292664361000061,5.984267627354711e-05,1.2700253486633302,1.9092146694660186,0.02089413721114397,5.027022052672693e-06,0.00027650161500787364,1.1661443899413371e-07,4.459095080733278e-07,2.530817084789305e-07
priorregion1_spot_66,4.052572035107005e-06,1.3438744943528034e-07,1.2250822805981444e-06,3.139812410068999e-08,0.3971550419926643,1.3910394847393035,0.18736105933785438,1.0951542890325072e-07,7.71276934301568e-06,4.389608557175962e-06,1.6775589392636904e-05,4.5425028361023574e-08
priorregion1_spot_67,4.108334996999474e-05,6.193697345224791e-07,0.17966414839029313,1.4022937966728934e-05,0.9154221415519714,2.0309891939163207,0.29370427429676055,0.0005009772663470358,3.2196802021644547e-05,1.3917306205257776e-07,9.268168497555963e-07,1.7870946535936128e-07
priorregion1_spot_68,3.491072800443363e-06,4.08565409060202e-08,1.0412603437900543,1.0703393809308183e-05,0.2046658679842949,0.00033349506848026064,0.1617519348859787,7.792762744429638e-07,0.00010263955919072033,4.107571847100644e-08,3.161301421528151e-07,2.217600439280432e-07
priorregion1_spot_69,0.016205593571066858,3.3195687024090146e-06,4.015367937088013,3.3400261963834053e-05,0.20287311151623724,1.4447073280811311,0.17213741466403007,0.001765986462123692,6.032398850948085e-05,1.2283298815418673e-06,4.081066435901448e-06,4.187834093727361e-07
priorregion1_spot_70,0.01948832217603922,8.269139755157084e-07,2.4937334299087524,9.097751399167463e-06,0.2919045627117157,0.7882648289203643,0.06255761869251728,4.636068442778196e-05,0.0002559331900556572,7.954087266170974e-07,2.6023714781331366e-06,3.239553635125958e-07
priorregion1_spot_71,0.005366530688479543,0.0008081587409833447,1.614390414953232,2.949225392967492e-06,1.482308804988861,1.2141949951648712,0.06888076700270175,1.4463509785400674e-06,1.4899043935656665e-05,2.502557705952313e-07,1.3951301014003548e-06,1.2066698388935036e-06
priorregion1_spot_72,0.000446669828670565,1.9775540067712426e-07,0.21493718326091768,7.017838640877017e-07,1.6242375195026397,1.1733540356159209,0.15015441477298735,3.7226116182864645e-05,0.010157209588214755,7.509967190344469e-07,3.6604913589144417e-07,1.1538205740180274e-06
priorregion1_spot_73,1.6971715831459735e-05,2.023698144171249e-07,0.746146634221077,2.4573258428972625e-06,1.4062825560569765,0.46055877655744554,0.048079727590084075,5.038787008970757e-07,1.7775151900423228e-05,3.7019533749571566e-08,1.975636820361615e-07,5.096781023894437e-08
priorregion1_spot_74,0.007808327628299594,2.3603445313824526e-07,0.42158293128013613,3.734411927780457e-06,1.3971864759922028,1.2225795567035675,0.16505268886685373,1.773053929809976e-06,0.0005894851376069709,1.385295792033503e-06,2.1003659003326903e-05,4.1544198978726856e-07
priorregion1_spot_75,2.8732717055390822e-05,0.0004047765542054549,2.8792580008506774,0.00039600305317435416,0.45188463032245635,0.7451359272003174,0.07690606713294984,0.00017305981309618802,0.023692790046334265,7.948139536892996e-05,7.624511999893003e-06,8.310083700280303e-07
priorregion1_spot_76,0.0012238699127919972,4.640540026912277e-07,0.3402703180909157,2.3291490549581795e-07,0.2810678631067276,0.987609013915062,0.0009987557015847415,4.9410917668524236e-08,2.203218389240647e-06,6.172285935690524e-08,1.1726259963040775e-07,4.7829830229773063e-08
priorregion1_spot_77,0.0001147999992099358,3.8401460642489834e-07,2.675098609924316,0.0027578972280025483,0.7935381472110747,0.8629876136779785,0.053394381701946256,1.3284979615946213e-06,2.943279723695014e-05,4.050176187320176e-07,4.728146973320691e-06,8.458028304403343e-08
priorregion1_spot_78,0.0006594742997549475,5.4668635857524354e-05,2.0064816951751707,0.000698330279556103,0.845742690563202,1.207536482810974,0.2679156422615051,0.002566957811359316,0.000309186389495153,3.337101190936665e-07,0.00012726824716082774,5.952416322543286e-05
priorregion1_spot_79,0.01364699355326593,8.929865657592018e-07,9.781194103197779e-06,8.986711634406676e-07,1.367151463031769,1.9758404314517974,0.03175166640430689,0.0042618443490937356,0.00010252864231006243,3.994030535636739e-07,8.733274844416883e-05,3.1581445000483654e-05
priorregion1_spot_80,0.0001094733590434771,1.7352526754166319e-06,1.6565479576587678,4.785993187397253e-05,0.4906049683690071,2.804382085800171,0.1699426218867302,0.0014004144177306443,0.0016119643347337843,2.970945601532549e-07,2.9084666607559485e-06,8.068188378729246e-07
priorregion1_spot_81,8.772663641138933e-05,2.4187414965126667e-06,2.3102480053901675,0.0015333175892010332,1.455572211742401,1.3478777766227723,0.041330637596547606,4.395816940814257e-05,0.03157751932740212,3.170567637766908e-07,1.4326491645988427e-05,6.275172222558468e-06
priorregion1_spot_82,3.10207540223928e-06,4.255964096699927e-08,0.5067594677209855,4.2605251309169035e-07,0.6233453303575516,0.6147371232509613,0.001804473128868267,7.787314437734949e-08,4.176119659859979e-06,2.003943784245621e-08,8.869794996257951e-08,3.553692469182579e-08
priorregion1_spot_83,0.004436647100374103,9.084598133313194e-07,0.18798907995223998,1.262358011899778e-06,1.0014717638492583,2.353810858726501,0.19382962584495544,0.0007434277125867083,0.0005320707772625611,8.569769732957868e-07,8.489109786751215e-05,8.115867842661828e-07
priorregion1_spot_84,1.8450975585437845e-05,1.3856982619131487e-07,0.8192464739084244,2.3398830762744183e-05,0.7587209582328795,1.6529215037822722,0.0010724121530074626,3.88607136869723e-07,1.63559475367947e-05,1.5554470351730741e-07,3.3388264881750733e-07,1.6208740376555398e-07
priorregion1_spot_85,0.0017635134456213562,1.7606301014438943e-06,1.1298033475875853,4.392959294818866e-06,1.5475984692573548,1.6405611574649812,0.25899177193641665,0.0015498333668801934,0.0208085342310369,2.0548194470393356e-07,2.7256858402324727e-06,8.308586444627509e-07
priorregion1_spot_86,0.035632039234042165,9.093748154498371e-08,0.22124527245759962,3.5571267460454696e-07,0.008261598367244006,1.1726772964000702,0.00043411271908553315,0.0017900915932841598,1.3078453275738867e-05,3.470096032742731e-07,1.1959206531741985e-07,1.086889309220851e-07
priorregion1_spot_87,6.922497414052486e-05,4.603879148135093e-07,0.00023187262413557622,7.091057092623032e-08,1.0855993688106538,1.7372868597507476,0.035006492212414746,0.0014321736991405485,3.6186476245347875e-05,1.2900740728127858e-06,5.376589115257957e-06,2.743347920386441e-07
priorregion1_spot_88,0.00018616029774420895,1.308376454289828e-07,2.2244721904485233e-07,7.664154066944206e-09,0.7957883715629578,0.2227725178003311,0.00011124277625640389,5.10826339450432e-06,0.00017882712127175184,4.065549692455762e-08,1.1847415848365017e-07,5.365285300484857e-08
priorregion1_spot_89,0.004522637906484306,7.285782459121037e-07,1.562858873605728,1.7434690562367905e-05,0.34977585822343826,0.6774303287267684,0.5057356029748917,4.021648655907484e-05,0.00010227254024357535,1.9559195862939305e-07,1.0259659802613895e-06,2.5552839986175965e-07
priorregion1_spot_90,0.0007105351862264796,2.4378175993433616e-07,0.6591802597045898,2.053867729046033e-06,1.3973221957683564,1.173832219839096,0.026719533745199444,3.7025573419668945e-06,0.003940842102747411,3.14884366048318e-07,4.2561557478393297e-07,0.00011912087102246006
priorregion1_spot_91,2.0850710143349717e-06,1.9261466732700685e-07,1.1462490260601044,3.3127348388006804e-06,2.114020383358002,0.0032348089502193035,0.35424771755933765,5.878054344066186e-06,5.9075669196317906e-05,3.3540868216164204e-08,1.537314346933272e-07,6.609992033190793e-06
priorregion1_spot_92,6.387965299836651e-06,3.8821185910364875e-07,0.589601919054985,5.6997820138349194e-06,1.4400721371173857,0.8434985905885697,0.5298444777727127,0.0005095257656648755,0.00013592821196652948,1.5833533808518042e-07,4.685299956008748e-07,2.973822660123915e-07
priorregion1_spot_93,0.0002546864881878719,2.3984569679669223e-06,1.2631338179111482,1.22377775824134e-05,0.730509826540947,2.037999427318573,0.09510254636406898,0.0022683316608890893,0.00010944521127385088,5.288602665132202e-07,9.986095051317536e-07,8.595468716521282e-06
priorregion1_spot_94,0.08701383024454117,2.6024434873761497e-06,0.7568518817424774,8.09150774330192e-06,0.6146998256444931,2.792465305328369,0.2774849638342857,0.0007714295090408996,0.014431851170957088,1.4751156527381681e-06,0.00046686921268701553,5.51287705093273e-05
priorregion1_spot_95,0.0004818846020498313,1.616621602806845e-06,1.2991115689277648,1.8341960185352946e-05,1.1018742203712464,3.404551553726196,0.11667804718017578,0.0013453171006403864,0.00712553367484361,2.875435541227489e-06,1.0286979022566812e-05,1.3489359275808966e-06
priorregion1_spot_96,1.579557749664673e-06,7.718624232211369e-07,0.6650123566389085,3.239579484670685e-07,8.259547576017213e-05,0.5448440551757813,0.06105421297252178,3.9703622078945954e-08,1.9025788731141804e-06,2.3550134287120272e-08,1.6567726675020823e-07,1.0404495975890882e-08
priorregion1_spot_97,0.006652516825124621,5.090405011287658e-07,9.269377216014619e-07,4.88606248794099e-08,1.3277104437351228,2.2924098491668703,0.14042002484202384,9.265911700140351e-07,2.240137719127233e-05,2.157557702275881e-07,1.0458494408283059e-07,9.401945497700125e-08
priorregion1_spot_98,1.6477234396461427e-06,1.891216907523585e-08,0.3632478296756744,1.0353441908250715e-07,0.21623396798968314,0.24990621954202652,1.527314698250848e-05,5.036018873028071e-08,3.8210180690612107e-07,6.488959165551478e-08,9.53697920635932e-08,6.451744227753409e-09
priorregion1_spot_99,1.0462216550877201e-06,1.289266060666705e-06,1.345967078236754e-07,7.592168072001472e-09,0.5597486197948456,1.0596104025840758,0.00022721219283994287,2.0483962615003294e-08,5.599042907533658e-07,1.7430797960571454e-08,9.335271222710163e-08,3.198851283858773e-09
priorregion1_spot_100,5.335188670869684e-05,6.404541807114584e-07,0.2837440937757492,8.960866068719045e-07,1.4164726793766023,1.689026427268982,0.1620323546230793,1.701012268995328e-06,0.0002468471262545791,4.413922124513192e-06,1.3058516913133643e-06,2.7689043520240374e-07
