,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_18,5.771856085630134e-05,4.028245848530787e-06,4.214660339130205e-06,6.777744579267165e-06,0.981516283750534,0.14940109029412268,0.07544407248497009,7.284749972313875e-06,0.036242257617413995,0.00502095629926771,0.07906609140336514,1.5588350296020508
priorregion1_spot_19,1.0344185238864157e-05,1.5985252446171216e-06,9.287992213558028e-07,2.970303953020448e-07,1.1893171787261962,0.001554448320530355,0.04037482384592295,3.0356949167753553e-07,0.00035972896002931524,2.6443946262588727e-05,0.0004228156773024239,1.121484959125519
priorregion1_spot_20,1.4066240828469745e-05,4.3745940502049056e-06,2.494240209216514e-06,9.120894901570864e-06,1.0974744021892546,0.00028351990767987444,0.3270279571413994,9.731236048082792e-07,0.034704089537262915,0.0019515054707881063,0.03554960507899523,1.459097021818161
priorregion1_spot_21,0.0023994060698896646,1.4177012133131939e-06,5.845082114319666e-07,7.952250875575828e-08,2.247106063365936,0.8683026760816575,0.0006672182236798108,2.4073783265521346e-06,1.3042162618148724e-05,5.925941167106432e-07,1.1161342808918563e-05,0.3218885943293571
priorregion1_spot_22,2.2170067313709297e-05,2.1330538402253296e-06,2.0652160969802933e-06,1.0149699960493308e-06,1.6474384665489197,0.5945325821638108,0.1132497400045395,1.8623777123139009e-06,0.0006003445538226515,0.0012384551984723658,0.007708117971196771,1.1551221132278442
priorregion1_spot_23,2.987713412494486e-06,5.852011241813671e-07,7.902049475205785e-07,1.6251264796096622e-07,1.209255003929138,0.07326768152415752,0.13924400359392164,4.5843952278801225e-07,0.00012010424543404954,8.747912517037549e-07,1.2615534433280118e-05,0.47968241125345235
priorregion1_spot_24,1.0834098759460174e-06,8.473933341690555e-08,8.817657288773263e-08,1.1269846922346006e-08,0.279477097094059,1.2375764890748542e-05,4.2270468657079616e-05,3.10986957074988e-08,3.3963854548346715e-06,1.1909628732098555e-07,8.074263490698286e-07,0.3703386187553406
priorregion1_spot_25,5.326131758920383e-06,3.992104240069239e-07,4.88453565594682e-07,6.851291622922419e-08,1.4559444069862366,0.018262361641973257,0.009854464512318372,6.912263330605129e-08,1.561074050187017e-05,1.5369777599971714e-06,1.0159458634007024e-05,0.29951036125421526
priorregion1_spot_26,1.2267515785424623e-05,9.437594655992144e-07,3.5466458712107855e-06,2.1734367692261002e-07,2.4714972138404847,0.20085782706737518,0.38161108642816544,5.765466596585611e-07,0.001198414625832811,1.2012600734578884e-06,3.896168691426283e-05,0.3994129180908203
priorregion1_spot_27,1.3508987876775793e-05,3.6929265831986415e-07,9.564001265971455e-06,1.9372836447928424e-06,0.6697007298469544,1.2225171744823455,0.0008041175286052748,3.5967265830549884e-05,0.032881189882755284,3.113799778020621e-06,0.007761522568762303,1.0166457295417786
priorregion1_spot_28,6.392435608404412e-07,5.616160592580855e-07,4.895386126690937e-07,2.0322691938190473e-07,0.4927797228097916,9.967323712771759e-05,0.275645999610424,3.4945546332210144e-07,3.431493394145946e-06,3.0595466000704623e-06,7.698984773014672e-05,0.2486358128488064
priorregion1_spot_29,1.2687047455983703e-05,1.5609424508511438e-06,4.939760771094371e-07,2.8800527616112955e-07,2.6633472204208375,0.14627755284309385,0.003594572423025966,4.7520089907493457e-07,0.0002524935320252553,2.1376568497544217e-06,5.4694929895049425e-05,0.8816395252943039
priorregion1_spot_30,0.017374056763947012,4.290566971576482e-06,2.1046018332526732e-06,3.895593692959665e-07,2.9163477063179015,0.9493293195962906,0.001629211538238451,2.1670212845492643e-06,0.01898915059864521,1.6300958407100557e-06,4.3104650103487074e-05,0.2873504176735878
priorregion1_spot_31,0.04702451061457395,2.04047196348256e-06,2.1165902012398875e-06,8.879682724227677e-07,0.4947648346424103,0.0005389860103605315,0.05393853392452002,3.321179093518367e-07,1.8684174119698585e-05,1.874626877906849e-06,3.0156825596350247e-05,0.5642959624528885
priorregion1_spot_32,0.0002614590572193265,4.664707967094729e-06,7.568855664885633e-07,1.7309470933923877e-06,1.8214657127857208,0.002365143597126007,0.2833656117320061,6.574542766202284e-07,0.00020933421837980858,1.1511000275277184e-05,0.0008209660620195792,1.3323491215705872
priorregion1_spot_33,4.960415344612557e-06,1.0054357153421733e-05,8.6126912265172e-06,5.087603335596213e-06,0.2627399951219559,1.2123917400836945,0.08680004961788655,5.982228885841323e-05,9.607035390217789e-05,0.003583110880572349,0.03376839701086283,0.9548301309347152
priorregion1_spot_34,0.1555376872420311,1.7781056556032127e-06,2.8993170190005916e-06,2.688795163408031e-07,1.6166107773780822,0.18839069381356238,0.030418276973068713,1.0590987471914559e-06,0.00018261977602378464,1.441953639869098e-06,0.0008813994092633949,0.6898710340261459
priorregion1_spot_35,0.001784110616426915,4.618051957550051e-06,2.65272792887572e-07,1.0296536885334717e-07,1.9914689898490905,0.00014812115623499266,0.026714784372597934,4.4354410988489695e-07,2.528151180740679e-05,5.18783031111525e-07,5.1471313054207715e-05,0.44569783955812453
priorregion1_spot_36,0.012126042833551764,1.3556093506394974e-06,6.082913984073458e-07,1.785629166306535e-07,1.2838694870471954,0.6674080580472946,0.001394955167779699,2.4773256200205653e-06,0.0005020648939535022,1.2174629659966742e-06,2.4138080971169983e-05,0.5518715590238571
priorregion1_spot_37,0.0002848559059202671,4.814848011847062e-06,1.7288732863107725e-06,9.110096783615518e-08,0.5335989624261855,1.411581492424011,0.004117949493229389,2.274631789589421e-07,0.00019336795157869348,1.0247966997667392e-06,0.0003389968216652051,0.641874435544014
priorregion1_spot_38,6.371273684635526e-06,1.9856550011354563e-06,6.809283036091075e-07,2.754358334300378e-07,2.109688568115234,0.0336935356259346,0.12490932941436768,2.3939029006214693e-06,7.728766759100836e-05,1.42351483418679e-06,1.9274010992376137e-05,0.3275123953819275
priorregion1_spot_39,1.7936892072611953e-05,1.647807113158706e-06,4.2965605899780724e-07,2.7000563704859817e-07,1.7359651327133179,0.20195248648524283,0.07364824041724205,4.2153950943202293e-07,2.525638292354415e-05,6.441369350795867e-07,6.729271117364988e-05,0.45543457865715026
priorregion1_spot_40,0.12614956200122832,6.260906559418801e-07,4.204478415203994e-07,1.1637143657594607e-07,1.8113296151161196,0.0017863452376332134,0.023365989606827498,8.492572987961466e-06,0.00023155117669375612,2.279105433444784e-06,0.0022254035808146,0.2845588058233261
priorregion1_spot_41,6.907078818585432e-06,1.568303463272969e-06,3.9611922630911067e-07,7.226998661735707e-08,1.4926956295967102,0.5131662428379059,0.14450504779815673,1.2731347780459147e-07,2.1911217845627107e-05,3.0634095935511143e-07,8.522485450157548e-06,0.24228864684700965
priorregion1_spot_42,6.431169526877058e-06,2.3813311372578027e-06,1.3567866403718656e-06,2.0302924212955987e-07,1.2055985450744628,0.5522478014230728,0.001256525149801746,3.909239580934809e-06,0.0005562415346503258,0.0004478709539398551,0.0007631246320670471,0.7747695565223693
priorregion1_spot_43,2.2935194238016265e-06,1.6978468238448842e-06,6.50754839170986e-07,6.471448585898542e-08,0.20788349211215973,0.41465605348348616,0.00020217573837726376,5.23568788324269e-08,4.072879232808191e-06,3.80449837678043e-07,0.01043579368852079,0.7255221784114838
priorregion1_spot_44,0.00013359965523704887,3.42590312811808e-06,1.745768695400329e-05,1.9022969718207604e-05,1.3459266245365142,0.12683619782328606,0.08595702238380909,8.068518036452588e-06,0.011427088920027018,0.0017773694824427368,0.09467659443616866,1.3593935787677767
priorregion1_spot_45,0.29714989513158796,2.7692826847669496e-06,5.159614175909156e-07,2.4355650083407456e-07,2.0158664703369142,0.0011384469573386014,0.20822091400623322,5.470191837275706e-07,0.001969077717512846,2.9641332730534486e-06,0.00021045197354396805,0.9154726803302764
priorregion1_spot_46,1.770602375472663e-05,4.703051740762021e-06,1.9273377438366877e-05,4.8503869402338756e-05,0.7105422228574754,0.00027356793434591965,0.3666561245918274,4.564851315080887e-06,0.018983599916100505,0.0027149775298312305,0.19758813902735708,1.6959966540336608
priorregion1_spot_47,0.12324630841612816,2.065171383947018e-06,1.4053258823309989e-07,5.140559640182119e-08,2.353165435791016,0.0014670880627818406,0.00113889075582847,8.202966554904378e-08,2.953848497782019e-05,6.771537925942541e-07,7.184771561696835e-06,0.36351686865091326
priorregion1_spot_48,0.3306514739990234,1.013310734379047e-05,3.19838771929426e-06,3.819750861566717e-06,0.003678431536536664,0.03198981825262308,0.04237015154212714,4.732243805705139e-08,0.0001624947544769384,4.043901390105021e-06,0.027317452151328324,0.6118240118026733
priorregion1_spot_49,0.3673428878188133,4.334253958404588e-06,1.7067275393856109e-06,4.291036802328563e-07,0.22690440118312835,0.03639793582260609,0.05188904982060194,1.1166973990839325e-06,0.0010953583230730148,2.3813126244931484e-05,0.00020075746651855298,0.6019874662160873
priorregion1_spot_50,9.677823072706815e-06,5.056601736441735e-07,2.7218369638148946e-07,4.004914302413454e-08,1.3774197161197663,0.11130525171756744,0.023926854971796273,4.2636197008505414e-07,2.8010813457512997e-05,6.739686824630555e-07,0.00012657329862122423,0.18968689069151878
priorregion1_spot_51,0.018851097859442233,1.502490954408131e-06,7.215746165911696e-07,2.2594521809082838e-08,1.5964066505432128,0.9593822628259658,7.377198835456511e-06,0.0006554989551659674,1.4988572786478472e-06,6.459636416877857e-08,8.246498026664995e-08,2.6426862132211684e-05
priorregion1_spot_52,0.2511339634656906,1.3986730436954534e-05,7.220534416774172e-06,1.7818029959926208e-06,2.265143346786499,2.6785635709762574,0.03842771947383881,1.6943953050940762e-05,0.003204126644413918,5.625753601634643e-06,0.00011577699515328277,0.8792571604251862
priorregion1_spot_53,7.877837924752385e-06,1.793538172023546e-06,4.550078256215784e-06,2.9545360303018245e-05,0.5712747007608414,0.0002936765653430484,0.39634984731674194,9.374368090675489e-07,0.20320723727345466,0.002777397516183555,0.08100155629217624,1.9169524133205413
priorregion1_spot_54,9.415058366357697e-06,1.0241162044621888e-06,2.36323137414729e-06,3.6362065429784713e-07,1.3887592792510985,1.1872985184192657,0.000977741408860311,7.226519215919325e-07,0.012124668667092919,1.5479095225146014e-06,0.0034744356642477216,0.3663308069109917
priorregion1_spot_55,0.30361039340496065,5.670515974998126e-06,1.4855361996524152e-06,9.134655385878432e-07,2.004032576084137,0.564635694026947,0.09254371672868728,2.4104252361212272e-06,0.006561423558741808,2.528885045194329e-06,0.00020035909401485696,1.1912299335002898
priorregion1_spot_56,4.573619685288577e-06,1.0563147100128844e-06,5.93776201185392e-07,4.308112124817854e-08,0.5700047850608826,0.7165654569864273,0.002376437606289983,4.579989223429948e-07,0.0701979361474514,4.2799803878779135e-07,2.0387231325003088e-05,0.5049827516078949
priorregion1_spot_57,0.266873025894165,4.309392761570052e-06,9.815563117854256e-07,1.449192630786911e-07,1.0479891896247864,0.6742369294166565,0.0012132704549003392,3.4550748296169333e-06,0.005231434782035649,5.40976066076837e-06,0.000890884583350271,0.7664491623640061
priorregion1_spot_58,5.679126928725964e-07,7.09700760381793e-08,7.710736049659772e-08,3.526741529924493e-08,0.32153733223676684,4.645427202376595e-06,1.5700751919212053e-05,4.681836185405075e-09,1.3823604021467873e-07,2.419225324956642e-07,1.5960950179305655e-06,0.18661725148558617
priorregion1_spot_59,0.37343816012144093,6.496987589343917e-06,1.0040456800197718e-06,1.8649777814516711e-06,1.9626186072826386,0.0016999851097352805,0.00919521558098495,1.8261274817632513e-06,0.004487474705092608,6.238531022972893e-06,0.010698224743828177,2.0863293409347534
priorregion1_spot_60,2.4106561704684284e-05,7.151177612740867e-07,2.8495480364654215e-06,3.586765774343803e-06,1.5373338043689728,1.6135128915309906,0.04852199777960777,4.532602088147542e-06,6.080967741581845e-05,8.727253032247974e-07,7.498518716602121e-05,0.4752783507108688
priorregion1_spot_61,1.3672011073140311e-05,4.728016847366234e-06,2.582873264600494e-06,6.279988929236425e-06,0.9361244320869445,0.0008541639108443634,0.40165974050760267,3.4854050880994695e-07,0.0038952575880102816,1.8330207421968228e-05,0.10394926108419895,1.7489284515380858
priorregion1_spot_62,3.4764403494591533e-06,3.169859084550808e-07,4.526255679593305e-06,5.536637036129832e-06,0.046568107232451444,0.19554859846830366,0.027437329012900594,1.2192899632168518e-07,2.3061335923557635e-05,7.229065005276425e-07,5.8192987307847946e-05,0.44714605063199997
priorregion1_spot_63,0.00010983234860759695,3.1838508903092594e-06,3.999753147354568e-07,2.246306316067148e-07,1.8035588681697845,0.0008822732721455395,0.022111245710402728,2.2051344714668632e-07,0.0037429362302646044,6.140449750091648e-05,0.004836268839426339,0.7918293416500092
priorregion1_spot_64,0.14496065825223922,9.372081785841147e-06,1.8612722954003402e-06,6.456889792616495e-07,1.419502395391464,0.000590741276391782,0.09125831127166747,6.046398596026848e-07,0.00016559824071009642,0.002645083365496248,0.006324025965295732,0.9937156230211258
priorregion1_spot_65,1.0402391762909248e-05,2.6064948315251964e-07,1.7139108763331023e-07,3.789614453353352e-08,2.381195914745331,7.924582496343646e-05,0.00043108927784487607,2.5756630606110775e-08,3.1412204521075183e-06,3.281261612642084e-07,2.484748256392777e-06,0.14803512766957283
priorregion1_spot_66,8.677237161691666e-07,5.178827848340006e-07,2.0703575884795102e-07,6.783720909453453e-08,1.4713682949542999,0.0005375891516450793,0.000704887547180988,2.40925218264465e-07,1.712411849439377e-05,1.4949340823022794e-06,2.275264262152632e-06,0.2009316548705101
priorregion1_spot_67,1.850815624493407e-05,2.255087781577458e-06,1.3741770999331495e-06,5.118882768329059e-07,1.9540332317352296,0.3147840708494186,0.004897511377930641,2.3226187295222196e-06,0.0019025318208150566,0.0022807297529652717,0.007461197511292994,1.2287043631076813
priorregion1_spot_68,5.061257922989171e-07,2.9432392125272598e-06,0.0002452350337989628,0.0006644824956310913,4.062678817717824e-05,7.176824074122124e-05,0.18228644505143166,1.0065645483336994e-06,0.11685002334415913,0.004991274746134877,0.25027934461832047,1.2301816403865813
priorregion1_spot_69,0.329631644487381,1.2953440227647662e-05,5.588820886259783e-06,1.1326737308081647e-06,1.1666583299636841,1.447511786222458,0.0005019256845116615,4.609823645296274e-06,0.006568409898318351,0.0019774436368606985,0.0005610299063846469,1.06130890250206
priorregion1_spot_70,3.364883741596714e-05,1.3317343189100938e-06,5.162192053376203e-07,6.263508311121768e-07,1.4539798676967621,0.00038986608851701023,0.02272698115557432,2.6393639132038513e-07,0.011000317241996528,3.913091750291642e-05,0.039441123977303504,1.1226701140403748
priorregion1_spot_71,7.564735983578431e-06,5.757358763958109e-07,3.5291946858251323e-07,1.2447755182165568e-07,1.3057501375675202,0.4071594551205635,0.00031531367858406156,4.560580677548387e-07,0.0018048584403004499,8.896221999066257e-07,2.1182854925427823e-05,0.6010514944791794
priorregion1_spot_72,1.1288251016594586e-06,2.694343299936009e-06,0.00022900159237906336,0.0010020210058428348,4.785191686096369e-06,2.262713878735667e-05,0.12952987402677535,1.8157993508793882e-07,0.025881106592714788,0.0025982465827837586,0.17075091749429702,1.023443990945816
priorregion1_spot_73,6.411156050489808e-07,4.967762208707428e-07,5.181818528399162e-06,7.66243300631686e-07,0.0014662661065813153,0.0013877924822736532,3.234117393731139e-05,1.1382127809156372e-07,2.1508453028218354e-05,2.087578986902372e-05,0.012305152555927634,0.36220627278089523
priorregion1_spot_74,1.2219916243338957e-05,1.027763650540692e-06,4.450543116263362e-08,2.339627025449431e-08,0.9543964594602585,0.001213351683691144,2.6788471677718918e-05,2.6999635416302684e-08,2.322599823401106e-06,2.2829379986433196e-07,1.237628748640418e-06,0.33109287917613983
priorregion1_spot_75,7.402077972074041e-06,1.3968533437491716e-06,6.060180396616489e-07,2.499475058925782e-07,1.0993308901786805,0.0037786461296491327,0.14590510800480844,2.565179528346562e-07,0.00021809838362969456,6.5419287466284e-06,6.191616666910704e-05,1.1882607877254487
priorregion1_spot_76,1.978930240511545e-05,0.00024241934224846775,1.5387749897399773e-06,1.104453002653827e-06,1.509783571958542,0.022127930633723737,0.19689217805862427,6.274463174804624e-07,0.00015924901090329515,0.0012616315623745324,0.002772402530536056,0.7934481382369994
priorregion1_spot_77,0.1135030645877123,5.420077354756359e-06,9.960382101326104e-07,5.631121155147411e-07,2.1460813999176027,0.48977886289358136,0.043628808297216895,3.338786768836144e-06,0.02842368334531784,3.943875469758496e-06,0.0002231005477369763,0.7370904117822646
priorregion1_spot_78,0.1359677016735077,1.7180954898776692e-06,1.6575025313159132e-06,1.953107826579981e-07,2.378282201290131,0.9133410662412643,0.035405284725129604,1.984735604310117e-06,0.00019989509528386406,1.1129669303500125e-06,2.534951900088345e-05,0.4271159380674362
priorregion1_spot_79,0.0007502467109588906,4.421361700224225e-06,4.398243663672474e-06,2.3451221181858274e-06,1.061845099925995,0.2527181774377823,0.09868231788277626,3.7118571299288307e-06,0.049789434485137465,0.0013673532463144512,0.02309291698038578,1.4808105111122132
priorregion1_spot_80,5.788688014263244e-07,1.3132690014572291e-06,3.424476053623948e-05,0.00011433343461249025,0.00018919269568868914,0.006589338718913496,0.11052611991763116,8.078065469874219e-08,0.02026873789727688,3.1972894066711885e-05,0.1531898409128189,1.065217709541321
priorregion1_spot_81,0.3786800667643547,4.6170697487468715e-06,8.449749429928488e-06,2.2127345118860832e-06,1.2722198963165283,0.9326822012662888,0.010494539886713028,0.00012573693711601664,0.002214453951455653,8.241161885962355e-05,0.02048313310369849,1.1940463125705718
priorregion1_spot_82,3.0434581822191832e-05,1.4373478279594566e-06,3.0341853403115238e-06,1.9283674035364132e-07,1.7715576946735383,0.37954300791025164,0.0009923122532200068,2.989250765494944e-06,0.02368762427940965,3.5709935673367e-06,4.3174502752663106e-05,0.5587154656648636
priorregion1_spot_83,1.1730360574802036e-05,4.0411783430727155e-07,2.2473000669265277e-07,1.0523652456129186e-07,1.664952713251114,0.0006322315894067287,0.03380817733705044,9.148840689476856e-08,5.110781821713317e-05,8.339937778600872e-07,0.00029751401889370753,0.5223698794841767
priorregion1_spot_84,0.00012159004509157967,1.2246864071130408e-05,1.741882942951634e-05,3.4950944609590806e-06,1.0805391907691957,2.5325285911560056,0.05421271547675133,2.5676671521068786e-05,0.01596678476780653,0.004058419563807547,0.10363163501024246,1.9308552563190462
priorregion1_spot_85,6.947990891603695e-06,1.445907764718868e-06,1.3487894179320395e-07,8.195265621679937e-08,0.7845779567956924,0.0001372486680338625,0.0003800596736255102,3.2753805001561886e-08,7.249916379805655e-05,1.0359410858029605e-07,0.00012450460926629602,0.43146250694990157
priorregion1_spot_86,3.43713429174386e-05,3.556917840796814e-06,4.5294519566141396e-07,3.813012526165949e-07,2.1858555674552917,0.002477118675597012,0.13491805270314217,9.326257469410848e-07,0.00041798185557127,7.1052572593544024e-06,0.0011952057771850379,1.0320360481739044
priorregion1_spot_87,1.9408388652664144e-05,1.1826032242368002e-07,3.3616698055993764e-05,2.0840142860834023e-05,0.00015871746218181214,0.009213164495304228,0.03640927020460367,7.500832772677768e-08,2.1501829110093243e-06,3.233786301279906e-05,0.07266371846199035,0.7257930725812912
priorregion1_spot_88,1.19550684303249e-05,3.5013409728890117e-06,1.2562476467792293e-05,3.433348647376988e-05,1.2200486838817595,0.0032090641791000965,0.6922989040613174,4.426642249200086e-06,0.13430249840021133,0.001869623363018036,0.06176918968558311,1.8761928975582123
priorregion1_spot_89,5.476216711031157e-06,1.698167267250028e-06,1.6839819920733134e-06,7.7382585743635e-07,0.3389485895633697,1.0122151494026184,0.0009787258779397235,1.7224025270934364e-06,7.672750143683515e-05,2.2281838141680057e-06,0.04882008768618107,0.9642833203077316
priorregion1_spot_90,1.7080165162042252e-05,0.00016811165696708485,1.973650637410174e-06,7.724657166363614e-07,1.3379133999347685,0.17218121960759164,0.10774595364928245,1.029045583891275e-05,0.0001974612008780241,0.0010182614612858742,0.0004599129897542298,1.0580849289894103
priorregion1_spot_91,0.0001388877040881198,2.528086827169318e-06,3.009480707305557e-07,1.5598265520111455e-06,1.8795085966587066,0.0009637556737288833,0.0023649483104236425,2.5402232637361524e-07,0.030018033273518083,1.1260873463925237e-06,6.937499565538018e-05,0.7499899446964264
priorregion1_spot_92,7.769062193574428e-07,5.679664923263772e-06,0.000302431192540098,0.00125272580771707,2.7755827250075527e-05,0.00015007425099611282,0.20605613365769385,2.6888660613622055e-06,0.12633809298276902,0.009457830712199211,0.2215225413441658,1.2288580775260927
priorregion1_spot_93,2.654687727954297e-06,2.665009219526837e-06,2.1325701240471065e-07,5.1771716336190815e-08,2.010231876373291,0.292804704606533,0.010579173965379596,4.641509772085329e-08,3.9882107193989215e-05,2.1687290470140398e-07,1.2236225347805885e-05,0.21631525829434395
priorregion1_spot_94,1.568549978401279e-05,3.0671462809550576e-06,3.9460766629417774e-06,8.833800791308024e-07,0.9750011295080185,1.6946338832378387,0.0021909372648224235,5.71581147141842e-06,0.05086300726979971,1.7216316564372393e-06,0.000173663956229575,1.073347818851471
priorregion1_spot_95,9.240382269126714e-06,1.6003587552404498e-05,2.716658843837649e-06,1.4803838084276323e-07,1.7493997871875764,1.8838825047016143,0.005694520007818938,8.403560713077241e-07,2.8036164167133393e-05,2.315304072908475e-06,3.57024719050969e-05,0.31954524219036107
priorregion1_spot_96,0.00010389339586254209,5.507136643245758e-06,4.112399801670108e-06,1.7632209392104415e-06,1.1185629904270173,1.6178580164909362,0.02889001937583089,5.631588692267543e-06,0.1290549859404564,3.3019433794834184e-05,0.16102106645703315,1.8330017149448394
priorregion1_spot_97,0.000649320925003849,6.556048901984469e-07,4.679365162019167e-07,2.9311744356164125e-07,1.7933453798294068,0.002244472038000822,0.0942781113088131,5.00420885884978e-07,0.0025313874473795296,2.3752184148406742e-07,1.3721489267481957e-05,0.2379906080663204
priorregion1_spot_98,8.999644677487597e-07,1.9521415524081933e-07,1.0138855692787274e-07,1.8793050760024245e-08,0.05259171854704618,0.04985046274960041,4.668911128646869e-06,7.581943322065854e-08,1.424632074531474e-07,4.1722226740148474e-08,9.461885468908805e-07,0.13560181707143784
priorregion1_spot_99,7.40553255695886e-07,5.56992833367076e-07,1.5417227587022356e-05,5.127815984451445e-06,5.1955268645542674e-05,0.00966621497645974,0.001074172876542434,5.22076359033008e-08,7.187938217612099e-06,2.8283162123443617e-06,0.009041315922513605,0.47848751544952395
priorregion1_spot_100,8.24199687485816e-06,2.1436427323351386e-05,5.160173941476387e-07,5.3150077974351e-07,1.668749451637268,0.15335459858179093,0.2407676838338375,3.418982714720187e-07,0.0003526131564285606,5.857964680444639e-07,0.0027052808087319135,0.22238921150565147
