,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,1.2609575833266719e-06,4.055267588398693e-08,0.8586084336042404,8.468883066825583e-07,0.0009525809466140345,0.007341466681100428,1.4629583358764648,6.333391837642921e-07,0.002609811117872596,4.206971677689353e-08,3.9104779943954785e-06,1.6162077258741193e-07
priorregion1_spot_12,0.006250201468355953,3.786794047755393e-06,1.6811836898326873,7.611205455759775e-06,0.037513448670506475,0.2490543618798256,1.8278394877910615,6.122177342149371e-06,0.06182175073772669,1.0754568734228088e-06,7.075770622577693e-06,1.2919109622089309e-06
priorregion1_spot_13,1.7242014337170987e-06,5.475120360642905e-07,2.7698986649513246,1.2960658978045103e-05,0.0014925239083822817,0.008416941715404391,1.6322537064552307,6.845574205271988e-07,0.0005338172457413747,1.815592383991316e-06,1.7856100930657705e-05,5.547958744500648e-06
priorregion1_spot_14,6.43355116380917e-07,1.5925288732177024e-08,0.7577219754457474,1.2038954260162883e-07,6.389606767243094e-07,5.820757451147075e-06,0.3755140259861946,1.2196226862215555e-06,5.1678519957931714e-05,6.525501277110379e-08,6.759945812007118e-08,4.0167896386833494e-08
priorregion1_spot_15,0.00010500037496967707,1.2329580897585402e-06,3.1128838181495664,5.616440157609759e-05,0.0018049547856207938,0.6678150802850724,1.6392776012420653,0.0005014198424760253,0.061758130043745044,5.557483092388794e-07,1.7292195661866574e-05,6.052567605365766e-05
priorregion1_spot_16,2.5043593268492265e-06,1.1872059360484854e-06,1.2454375982284547,1.1840413321806408e-06,0.0002697475050808862,0.08463062122464181,2.1259891629219054,6.149030980395765e-07,0.00953130996786058,3.151293768155483e-07,7.985381074604447e-07,1.6491516277028496e-07
priorregion1_spot_17,0.0029657785431481897,1.7446656208619517e-08,0.0003278346513980068,4.842859596010384e-07,2.340266654243806e-07,1.5379812020910324e-05,0.5371987819671631,1.4438606103794883e-05,4.5403359217743854e-05,0.00016255539667326958,7.793912395470671e-08,5.029632092146131e-07
priorregion1_spot_18,0.0002236642139905598,2.335586270874046e-06,1.38325178027153,5.4714747420803175e-06,0.000260685027751606,0.0348293649032712,1.7098532438278198,0.0008618400781415403,0.000918633650871925,3.9549795900484246e-07,1.9158112706918476e-06,5.149222545242083e-07
priorregion1_spot_19,1.8986257032338472e-06,5.2764091584833754e-08,0.35176230520009993,3.3179506999658773e-07,1.3638022255690885e-05,0.03295348044484853,1.6987688601016997,2.16327407542849e-06,0.0008571188664063812,1.6183721527340822e-05,1.0283242454534048e-05,5.836618669263771e-07
priorregion1_spot_20,2.3886833696451502e-05,2.43339936787379e-06,2.3769686222076416,2.7486326689540875e-05,0.053214774094521994,0.45568081140518185,3.10676132440567,7.841626938898116e-05,0.09339817501604557,6.0702949667756915e-06,2.003210556722479e-05,8.582014743296897e-07
priorregion1_spot_21,1.3056573777703306e-07,1.2028925810980696e-08,0.4106512740254402,9.138033227884535e-08,7.375924396910705e-05,0.0003188132759532891,0.6964556396007537,4.972595064600682e-07,6.5654782247293045e-06,8.305118770479681e-09,4.511356408443135e-08,2.917244410483022e-08
priorregion1_spot_22,2.1914573494541404e-06,3.1283959032180066e-07,3.3748690962791446,0.00960828741081059,0.000612168264342472,2.7339897042111264e-05,0.6346048563718796,0.000531640904955566,0.0009414877946255729,2.2748882386736116e-07,1.011699163200319e-06,1.88226415787085e-07
priorregion1_spot_23,6.623516492254567e-06,7.018715649564911e-07,1.1480690360069277,1.5050226511448271e-05,6.508401020255406e-06,0.0008246206096373498,0.9348864912986756,0.0006940265331650152,0.18418965265154838,6.306085367668857e-07,1.2357143214103417e-05,2.3406028617500852e-07
priorregion1_spot_24,5.851792411704083e-05,1.5017457357657805e-07,2.52821364402771,7.647632315865848e-07,2.9014899428148056e-05,0.326254203915596,0.5558711886405945,1.2806624170025316e-06,7.238127363962121e-05,7.086846913750832e-08,3.5799456838958575e-07,8.611092638943774e-08
priorregion1_spot_25,0.00012561668554553763,7.621776853738993e-06,4.594062232971192,8.921204644138925e-05,0.0006669694266747683,0.01560811186209321,1.841986209154129,0.0007602487923577428,0.13066186159849166,1.7073114122467814e-06,0.004953341744840145,3.4832309438570526e-06
priorregion1_spot_26,0.003029891569167376,1.8077873221500341e-06,0.9090598970651627,4.77616385978763e-06,0.005963712465018034,0.0005127495591295883,2.29403635263443,7.184497644630029e-06,0.08849126100540161,0.0008065775560680777,7.398786110570654e-05,1.5706725946529334e-06
priorregion1_spot_27,1.2523330451585936e-05,4.719364127936388e-07,1.1603588402271272,5.315959406289039e-05,0.007273757643997669,0.4541694864630699,2.027643322944641,0.002124937437474728,0.0013573753531090915,3.2091615622675815e-07,0.00013371667882893236,2.041193192781066e-06
priorregion1_spot_28,6.68699938159989e-06,6.95525145033571e-07,2.338161671161652,3.2757233043412273e-06,0.0028581169201061132,0.0006194799119839446,1.255951279401779,0.00016253146386588924,0.00022277450043475258,0.0005278850090689957,1.9701744008671086e-06,2.340274541268173e-07
priorregion1_spot_29,4.06599185680534e-06,3.533951235112909e-06,3.099645042419434,0.0011431194259785115,0.07923334278166294,0.32038767784833905,3.4730624318122865,1.4015175975146122e-05,0.10966917611658573,4.4888194133818614e-05,2.9676304529857588e-05,2.635455086874572e-06
priorregion1_spot_30,2.1700491288356716e-05,2.660401889897912e-06,3.3577768802642822,1.1542651736817789e-05,0.004547462286427616,0.08533966243267059,1.9227898359298705,0.0031360788620077074,0.09032082632184028,9.979530943837744e-07,0.0033956349012441932,1.1157714880027926e-06
priorregion1_spot_31,3.3543478821229656e-07,2.8737336510431534e-09,0.8755314826965331,1.4858244867355098e-06,3.63974844930226e-08,1.144814598319499e-06,0.21545839011669157,6.904744964231213e-06,8.418460902248626e-06,2.3948190452927067e-08,1.311238086998401e-07,3.927313869667159e-08
priorregion1_spot_32,3.1286423762821874e-07,1.4059420339052054e-08,0.515295433998108,6.045030360724013e-08,2.2564874271324698e-07,1.6926450280152496e-05,0.43916658461093905,1.3138245407162686e-07,3.2455887776450254e-05,2.0175662829302612e-08,7.11800873887114e-06,2.635864973399293e-07
priorregion1_spot_33,4.818672118744872e-06,2.550716078530968e-06,1.3414973378181458,1.7469578051532152e-05,0.02485867952927947,0.1170887663960457,3.127937602996826,1.8969788561662428e-05,0.05061491690576077,6.733323402841052e-07,8.06031844149402e-06,3.1418017840678655e-07
priorregion1_spot_34,0.0003395071646082215,5.330426233740582e-07,1.5025474846363067,5.909626156608284e-06,0.0032433175947517157,0.15681723803281783,2.845279181003571,2.3597953440912536e-05,0.03801247477531433,7.95080464399689e-07,7.659547054572614e-06,9.931357344612479e-05
priorregion1_spot_35,0.0002511993661755696,2.2322312588585192e-06,2.8981934666633604,1.849711215982097e-05,0.04945256412029266,0.7907144129276276,2.070474684238434,1.613499043742195e-05,0.004180566617287695,1.0936173111986138e-06,3.87594318453921e-05,1.6255786886176792e-05
priorregion1_spot_36,1.0010040540464618e-06,5.656459705960515e-07,0.38258817344903945,1.3309509540704312e-06,0.004552175337448716,0.3599444806575775,2.3979121446609497,1.0114716218367907e-06,6.861978654342238e-05,2.450360014449871e-07,7.07437897062846e-07,1.2373121336395345e-07
priorregion1_spot_37,0.007677571102976799,1.233728175975557e-06,1.4156291604042053,1.4456751330271801e-06,6.912285643920767e-05,0.0035092167207039894,2.3990671396255494,2.57699687153945e-06,0.0704488679766655,4.270958172014617e-07,5.142788222656236e-06,4.512187706495752e-06
priorregion1_spot_38,1.2325006366609161e-06,2.2564873436436985e-08,1.6407837629318236,4.0445939339406324e-05,2.2396110477274078e-08,5.565696739040504e-07,0.003358323022257537,7.052418586681597e-05,0.00010311806327081286,2.2881044348110893e-08,1.8237653989672255e-06,4.1532837258273504e-08
priorregion1_spot_39,0.0005119920853758231,1.1074337362515508e-05,4.712150955200196,3.394658233446535e-05,0.07264963313937188,0.40288467854261395,3.0663145184516907,0.00010378888982813806,0.10410276055335999,5.146642001818691e-06,0.006788729480467737,3.7727026551692693e-06
priorregion1_spot_40,0.0007449363794876263,1.5750332309494298e-07,1.1420567035675049,1.6070489010644452e-07,1.2156602906543412e-06,1.5820219232409727e-05,0.8128301531076432,8.429754139172019e-08,6.042762579454575e-05,1.8360852394039284e-07,2.6825786392237205e-07,0.00017697854636935517
priorregion1_spot_41,8.161550312024701e-07,3.629560263451737e-09,0.7409982830286026,1.9782615083840939e-07,1.9307491871956018e-08,4.838340785795481e-07,2.4045778263825924e-05,1.3931736404515506e-07,3.4022814247691715e-06,5.636305955292188e-09,0.0005805220716865733,7.76828767978799e-09
priorregion1_spot_42,0.0007053870824165642,5.655953884797783e-07,0.5487811326980591,7.359023584285752e-07,0.04527477342635393,0.8142501592636108,2.119010603427887,2.1922304495092248e-05,0.027123067062348127,5.683196434347338e-07,0.001831608224892989,5.447594594443217e-05
priorregion1_spot_43,2.8850077069364487e-05,1.2554172235468287e-05,1.353549975156784,4.507025209932181e-06,0.026608192082494497,0.2861226946115494,3.7298358917236327,2.4293363367178245e-05,0.03817751184105873,7.650888591115291e-07,2.0413635502336548e-05,8.086484598379684e-07
priorregion1_spot_44,9.517106406065068e-07,2.029141505488497e-07,0.9856881976127624,4.317030075640105e-07,0.07556240819394588,0.2374654807150364,1.4496668398380281,2.319018506113935e-06,0.0008696772798430175,0.00010249014740111306,8.721937234668076e-07,9.14057238787791e-08
priorregion1_spot_45,1.5663222043826864e-07,9.659215072233e-09,1.0759429633617401,4.271362342933572e-07,1.0097287228560962e-08,4.0640922236434564e-07,3.694905390148051e-05,5.9023297399107837e-05,1.3142451962266932e-06,7.569680260388625e-09,1.141983108077227e-08,3.5110663532122996e-08
priorregion1_spot_46,2.419520533294417e-05,2.0231868731457327e-07,1.8019458174705505,3.690462217491586e-05,0.0010182053025346248,0.0053714345907792446,1.4976933300495148,0.000663691179943271,0.0010281261813361198,3.2572627605986785e-05,5.255252904134977e-06,3.88434859814879e-06
priorregion1_spot_47,4.460644481696364e-06,2.161837722169935e-08,0.4685191288590431,1.2664174455778724e-07,1.9508113564370432e-05,0.33340990990400315,0.6505257010459901,2.1835104391243476e-07,1.974056258404744e-05,2.5253941160485738e-08,0.000982692008255981,1.284036940774058e-07
priorregion1_spot_48,6.990988476900384e-05,6.370182958903571e-08,1.7134998261928558,1.397338621700328e-06,1.449503656658635e-06,3.7110461744305215e-05,0.6153950333595276,2.727114491563043e-07,0.0035329286474734545,7.026914765617675e-08,8.783325756667183e-06,3.8506363608803445e-07
priorregion1_spot_49,3.490773224257282e-07,1.1953460310465402e-08,1.0125155448913574,4.644112573259918e-06,9.362094282039379e-08,2.355486105898308e-06,0.18884111642837523,8.096531765033888e-08,1.5781940021497576e-06,8.310438515124475e-09,4.1384875970607033e-08,2.6441352041217673e-08
priorregion1_spot_50,4.558093473860936e-06,1.4121159381375037e-06,0.9990551054477692,8.721348962126286e-07,2.3345616995129603e-08,4.798783521664518e-07,8.528484213456978e-05,0.00019706394814420492,7.386380866591935e-06,2.9393783296249865e-09,5.816626433841066e-08,3.896217926069312e-08
priorregion1_spot_51,1.41473127541758e-06,1.6904728354916189e-07,0.005335699999704957,8.597465104287496e-08,0.06571750044822693,0.43750776201486585,2.110225367546082,1.7366462429890817e-06,0.005634278897196056,7.772936676531118e-08,5.890626425752998e-07,2.4447689312978586e-07
priorregion1_spot_52,2.7036482833864285e-06,7.582490866298031e-07,0.7996995776891709,1.0250476123019326e-06,0.051765081100165845,0.3180980533361435,2.0650622963905336,2.2959557441026846e-06,0.031133021134883164,3.6851774325441515e-06,0.00054667858639732,1.439050187457269e-07
priorregion1_spot_53,8.779703712207265e-05,1.5988374798325823e-06,1.726106595993042,3.6334738615551033e-05,0.0005692943581379951,0.07633173167705536,2.1952828764915466,1.4643601434727316e-05,0.0896978184580803,1.3896647658384612e-06,1.015086972984136e-05,3.1538209697146155e-07
priorregion1_spot_54,2.0774418317159874e-05,7.793111080900417e-08,1.4508529722690582,1.5068380071170398e-05,0.0003073310537729413,0.04022380467504263,1.2003671586513518,1.469216022087494e-05,0.0003805983113124967,1.2266977194030918e-07,3.947823506678105e-06,4.0846539235417377e-07
priorregion1_spot_55,5.412890800471359e-07,9.9037233081134e-09,0.43355453163385393,5.092957536589893e-07,8.211633343080394e-07,8.160779289028142e-05,0.42741735875606535,3.149431080373688e-08,4.2117483644688035e-06,1.3563736045441033e-08,4.0459662997704986e-08,5.238530924600582e-08
priorregion1_spot_56,1.7109004966187057e-05,4.7574094139690717e-07,1.560774803161621,2.182223079216783e-06,0.008816153788939117,0.060118510574102405,1.7204724133014677,1.3107232371112332e-05,0.002032533718738705,3.701967173697085e-07,4.7831303163548e-06,1.6505320843407392e-07
priorregion1_spot_57,1.6367500211345033e-05,1.0563598884516524e-07,0.4524674102663994,2.2769281258661065e-06,0.0018509466957766564,0.3570579156279564,1.1139262080192565,6.303251575445757e-06,0.0002107320571667515,3.670373160957752e-08,1.694854699962889e-05,9.659493649394336e-08
priorregion1_spot_58,3.0573406775147305e-06,8.2900727136348e-07,1.4362579166889191,7.078584826558654e-06,0.0727914422750473,0.24855052456259727,2.2621007204055785,4.10043646752456e-06,0.04086966700851917,1.8306116317035047e-06,6.764584372831451e-06,6.148599425159773e-07
priorregion1_spot_59,5.674738349625841e-05,1.5411673302878625e-06,2.366222059726715,0.012347805034369231,0.0007240385835757479,0.008274366473779082,1.6644003331661226,0.0022622177610173823,0.004765760432928801,1.4258617284212962e-06,9.215656109518023e-06,6.993591887294315e-06
priorregion1_spot_60,6.74753297857933e-07,1.0069479223773215e-07,2.771348476409912,0.0020972474827431146,0.021053305733948948,0.004889983520843089,0.4962122768163681,0.0015263478737324479,0.008541686926037073,2.0302027365914911e-07,8.066656590699497e-07,8.93535883506047e-08
priorregion1_spot_61,4.22711702867673e-06,1.5204326686557581e-07,0.8218573153018952,3.5313316004703676e-07,0.000173801118216943,0.4869052454829216,0.749815782904625,1.4553260427874195e-06,0.03009210051968694,4.769996920117591e-07,2.5634749931668925e-06,3.715168315210349e-08
priorregion1_spot_62,2.6904313017439567e-07,2.132630916307221e-08,0.4554478287696838,1.1609071997042976e-07,6.980705875321291e-05,0.15911598205566407,1.0465508162975312,1.3305276098662945e-07,7.0810773422635975e-06,1.1471310568111903e-08,2.3666669548561007e-07,2.9718953609148004e-08
priorregion1_spot_63,0.005989014799706638,1.6522449550393505e-05,0.0014165488828439265,9.662470468185802e-08,0.006552699860185385,0.48763653337955476,1.9388927042484283,3.61583962558143e-06,0.017625355441123244,0.00019147601269651205,0.0004458600204088725,6.839942813030576e-07
priorregion1_spot_64,1.1133605710256234e-06,4.938365520956723e-07,3.085609543323517,4.849124502470659e-06,5.128969587531174e-05,0.08264226727187633,1.1021719574928284,0.0006102354876929894,0.00022812974930275232,1.1108134501114364e-07,0.0023625471047125754,1.6112304521698208e-07
priorregion1_spot_65,3.037572241737507e-07,1.754120679819948e-08,0.8699952036142349,3.0773299840802793e-06,1.3657020119239864e-07,7.081375133566327e-06,0.22173090130090714,1.592580453291248e-07,1.2253583372512367e-05,1.7554419962095836e-08,1.6171455214930576e-07,9.357730856862646e-09
priorregion1_spot_66,2.3284732080242064e-07,1.4887909394190049e-08,0.5364892840385437,5.030037932840514e-08,7.324898518845658e-08,3.5042030049226016e-06,0.23521005883812904,1.4141216464480524e-08,1.2512947023424205e-06,1.2776586970630886e-07,7.050953705345364e-08,1.796313027213614e-08
priorregion1_spot_67,5.481415428221226e-06,4.1866865956308176e-07,2.4142943978309632,6.631121941609308e-05,0.0007740180502878502,0.052848827280104156,1.6619451344013214,1.1317328983295738e-06,0.0001237726246472448,1.7675866317290457e-07,1.0696152969558173e-06,1.2318749256223783e-07
priorregion1_spot_68,1.172744910036272e-05,1.8254792962579815e-06,2.681241989135742,2.0852049419772812e-05,3.255631672800519e-05,0.014425388723611831,1.3701458275318146,0.0004138635355047882,0.001975999865680933,3.5977956684973834e-07,7.599574491905514e-05,1.202966986966203e-05
priorregion1_spot_69,5.77580055960425e-06,4.735465893190849e-07,1.2729789435863494,4.316814579397032e-06,0.0005686822201823816,0.12225185036659242,2.109872043132782,6.115700557529635e-06,0.02063211482018232,4.940015941201637e-07,0.0030344296945258977,1.7631970266052125e-07
priorregion1_spot_70,7.477386958498755e-07,3.4506432711189924e-09,4.94017185701523e-05,2.6654470453024715e-08,4.098418273201787e-07,1.5705511850683253e-05,0.7896321743726731,4.0541740963817575e-05,0.00010819781236932613,1.891128720288293e-08,3.081243997726802e-08,3.199984384139043e-08
priorregion1_spot_71,3.1093659345060587e-06,7.512421582589469e-08,0.007301391079090536,2.015847542224947e-07,0.0012543959368485958,0.22790980711579323,2.5653602480888367,0.00035546225408324974,3.0119150778773474e-05,1.519914372138942e-08,1.0307948343779571e-07,4.421416065270023e-07
priorregion1_spot_72,4.343492150837847e-07,2.2509714359131295e-08,0.8496468335390092,1.1840808895158262e-06,3.355216790623672e-06,2.3707822856522397e-05,0.9760056138038635,0.0009244580927770585,0.00043873137910850347,3.577769973617251e-08,4.7046719515719814e-07,5.3266303190469e-08
priorregion1_spot_73,1.260867105656871e-06,6.400688647545394e-07,1.3558336198329926,1.380126553840455e-06,0.0009831670264247806,0.035015924088656905,1.5500866174697876,4.884229952040187e-07,0.0015690705738961696,5.312539506121539e-05,3.1312124406213114e-06,9.658574207094263e-08
priorregion1_spot_74,2.275678098158096e-05,6.478724890257582e-06,2.316499519348145,1.7156818103103436e-05,0.06733570024371148,0.6658037215471269,3.4348407030105594,4.835285790250055e-06,0.032325591705739495,1.8332070965243475e-06,2.308625535079045e-05,1.0361428394389803e-06
priorregion1_spot_75,1.993515546416802e-07,5.6812333504296935e-09,2.547152602672577,4.337202017268282e-06,6.301180413004204e-08,1.648749633886837e-06,0.20967978462576867,3.3755442018446054e-05,1.0451943307998591e-05,1.2572836149971068e-08,2.164180919805858e-07,3.282606737542438e-08
priorregion1_spot_76,1.403718647452479e-05,9.705804018267372e-07,2.867939281463623,6.570140840267413e-06,0.0030636286246590316,0.0004808293509995565,2.3681833863258364,8.647009281048668e-06,0.0096694634296,2.7862041952175788e-05,1.5168500704021426e-05,5.747580985371315e-07
priorregion1_spot_77,2.3922316358948592e-05,4.191637708572672e-06,1.6989694356918335,4.114182252124011e-06,0.0016260397911537438,0.6760457187891007,2.8909297704696653,4.916555235467968e-06,0.013312088185921313,1.6577363112446618e-06,0.0004924883280182258,5.776558140269117e-07
priorregion1_spot_78,4.405788217809459e-07,2.9680120583464035e-08,0.5197325319051742,7.867670319683384e-07,0.000433440922643058,0.049945968016982076,1.2093549966812134,2.3834984759218976e-07,7.230250812426677e-05,5.1512334131587083e-08,1.7966349474818347e-07,9.215887750713137e-08
priorregion1_spot_79,2.6257201807311503e-05,3.768021929317911e-06,2.0766032338142395,9.257792680728017e-06,0.02328603556379676,0.4765374645590782,2.8578219771385194,0.0013298166973982008,0.021249872073531153,1.0121300135779165e-06,0.00023517882873420602,2.4803509973025936e-06
priorregion1_spot_80,7.944716780912131e-05,1.6824455826736086e-06,1.9676480889320374,8.714980594959343e-07,2.4484658570145257e-05,0.0021310425712727007,1.335911738872528,5.348956250372796e-07,0.0002946564753074199,9.251671917809291e-06,0.001910608628531918,5.431853423942813e-07
priorregion1_spot_81,6.814447999659023e-07,4.8164833366115543e-08,0.8643441528081894,1.2378692872516695e-06,4.304425965528935e-05,0.0006645555491559208,0.8031862527132034,1.6617376786598471e-06,0.00013635766663355753,4.7541660563865665e-08,1.411970309561639e-07,5.7518112051013766e-08
priorregion1_spot_82,0.0013487739604897799,7.366517309037591e-07,0.0033229128341190515,6.955042799461353e-08,0.003036787896417081,0.1024522941559553,1.9075372397899628,7.453928492395789e-06,0.0009231087926309556,2.269355192652256e-08,8.138591347517377e-08,4.948058204945483e-07
priorregion1_spot_83,2.1841540501554845e-06,1.8375823458427478e-07,1.9902144253253937,0.0036376140895299615,0.0005251785973086953,0.05436059292405843,0.6737343370914459,1.6911888269532938e-05,0.00013857396916137077,1.3402318401745106e-07,0.0008155654650181532,9.129524940476587e-08
priorregion1_spot_84,2.25703843170777e-05,1.8995901086782397e-06,0.6798640251159669,1.8980107086008506e-06,0.005005417997017503,0.6584592014551163,2.5313114523887634,4.437868847162463e-06,0.031148582603782414,1.8642059274043279e-06,0.0005470046802656725,0.0004199876799248159
priorregion1_spot_85,1.5683663423260442e-05,8.509172545245747e-07,1.6549624979496003,5.9662575586116874e-05,7.823174055374694e-05,0.39102146178483965,1.1639371871948243,0.00039675071020610635,0.004883137997239828,2.731317124471389e-07,3.935171953344252e-05,3.2588659450993876e-07
priorregion1_spot_86,0.03847015853971243,3.7765196111649854e-06,2.803966426849365,1.7923220002558083e-05,0.003510057833045721,0.7776231020689011,2.1666449904441833,7.906594282758307e-06,0.29844744950532914,1.4398484836419811e-05,3.623732118285262e-05,3.1863602430348694e-06
priorregion1_spot_87,5.2396769888218845e-06,1.2452364785531247e-06,2.2843490123748778,6.676473230982083e-06,0.0070273794000968335,0.16860105618834495,2.109113883972168,1.9108816286461667e-05,0.06377334073185921,1.048902748834735e-06,0.0001109786593588069,1.1225558409933e-06
priorregion1_spot_88,6.788032374061004e-06,9.869923223959633e-06,2.176126170158386,5.6788534129736946e-05,0.07306275963783264,0.8591129541397095,2.7336663007736206,0.0023091692244634034,0.01978995529934764,2.690316059670295e-05,0.00013285145687405022,1.2040856290695956e-05
priorregion1_spot_89,0.0030536611448042095,1.0972619524096672e-08,0.4248180866241455,8.159929194562214e-08,5.9500346871743666e-08,4.795486938746763e-06,0.23648481145501138,6.486485908396845e-08,4.138159852118406e-06,1.5547122167447468e-08,9.952409953939426e-08,8.933084700402106e-07
priorregion1_spot_90,5.454810343508143e-06,1.9236576846992646e-07,0.92491055727005,7.921951890921264e-07,5.617306451313198e-05,0.32298904806375506,0.8929419100284576,1.693459175555745e-07,3.9624914461455776e-05,1.6446491954980046e-07,0.0004316047168686055,9.053642067158308e-08
priorregion1_spot_91,0.002624627889599651,3.3622199708815974e-07,2.691333830356598,9.364169682157809e-06,0.009449168434366583,0.07493858709931372,1.220066273212433,0.000686778876115568,0.0002727900835452602,5.674596621929597e-07,0.001363937871064991,1.7433318930670794e-06
priorregion1_spot_92,3.130007580693928e-05,1.4686783060824382e-06,1.309881216287613,2.0535266912702355e-06,0.0004914416756946594,0.039934669621288776,2.169641482830048,1.5146898590501224e-06,0.07351040095090866,2.398804404890598e-07,3.910675604856806e-06,0.00015997266164049506
priorregion1_spot_93,0.01796662714332342,1.5813052925750527e-06,1.158388686180115,2.4944030087681315e-06,0.002257006720174104,0.4782883241772652,2.2634594559669496,7.20419612321166e-07,0.0003044613913516514,4.417510331222729e-06,0.0008888171607395634,1.2527894000413653e-06
priorregion1_spot_94,2.8202245061947908e-06,0.00044912977027706803,1.1123740732669831,3.734138954314403e-06,0.006948783551342786,0.21071663945913316,2.571717119216919,9.090068851946853e-06,0.009283004608005286,2.3227435832495758e-07,0.00014362719593918882,4.461229920593724e-07
priorregion1_spot_95,2.800139407099778e-06,9.528896470101246e-07,3.925728964805603,0.0014484190382063388,0.00015191718048299663,0.00014312530547613277,1.381086701154709,0.004509023786522448,0.006208407133817673,2.9755034006484492e-06,0.0005815622513182461,4.498400400620994e-07
priorregion1_spot_96,0.0007307603809749708,9.864398862191592e-07,2.422980749607086,1.3089186450088167e-05,0.0037256900803186,0.09797540567815305,1.8097498536109924,0.002419724746141583,0.004854247695766389,6.927112536914137e-07,6.245331242098473e-05,2.8041360565111972e-05
priorregion1_spot_97,2.326269050172414e-05,2.1594264921986906e-06,1.5083491563796998,5.786285987596785e-06,0.04503398984670639,0.4799614906311035,3.037254106998444,0.0010273301508277653,0.09698750972747804,1.613068599226608e-06,8.021636813282386e-06,1.4103521834840649e-06
priorregion1_spot_98,9.46559166550287e-06,2.2094231781011328e-06,2.087052869796753,0.01137960609048605,0.06291848570108415,0.5453481405973434,3.079239845275879,0.003852475737221539,0.06207744292914867,8.787873468918406e-07,2.9545983670686835e-05,4.662365631702414e-06
priorregion1_spot_99,3.85385376944214e-07,1.7212218672568726e-08,1.068179178237915,6.345490618286931e-07,7.017952771093405e-06,3.319475636089919e-05,0.7413233608007431,1.7306770189406962e-06,1.934480596901267e-05,2.7628698351378488e-08,2.149206906665313e-07,3.239174315439186e-08
