	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_147	6.838123e-08	5.9723796e-08	0.9994453	0.0005541764	3.2682664e-08	1.3698902e-07	1.8683157e-07	1.6501263e-08
priorregion1_spot_148	1.3739867e-06	1.3216844e-05	0.98810023	0.009375676	1.1947496e-06	0.0025018696	5.2961723e-06	1.0138887e-06
priorregion1_spot_149	5.669449e-07	1.3734629e-06	0.99898607	0.0010112848	1.1389351e-07	3.3047615e-07	2.1963658e-07	6.267942e-08
priorregion1_spot_150	0.0016954542	3.0716412e-06	0.98361784	0.0063593173	7.120753e-08	0.00049851084	0.007825667	5.6970016e-08
priorregion1_spot_151	1.2203023e-07	9.0808584e-08	0.9984631	2.7085603e-06	0.0007727116	0.00076108024	1.7756548e-07	5.183593e-08
priorregion1_spot_152	1.4356812e-07	9.684335e-08	0.9999994	6.5436325e-08	4.7404026e-08	1.2351998e-07	7.035075e-08	4.1963784e-08
priorregion1_spot_153	2.3435699e-07	5.167306e-07	0.99999857	3.1212178e-07	3.2989785e-08	1.62526e-07	1.604078e-07	3.4347188e-08
priorregion1_spot_154	3.0760705e-07	3.2170317e-06	0.99999577	2.0241694e-07	9.915217e-08	1.370446e-07	8.8454925e-08	5.652685e-08
priorregion1_spot_155	1.578735e-07	3.548293e-07	0.9999989	1.1125092e-07	1.0456405e-07	1.6639349e-07	2.2182405e-07	3.4929297e-08
priorregion1_spot_156	0.004155592	1.2344767e-06	0.993263	0.0009752736	9.614673e-07	0.0016031625	5.323005e-07	1.5870332e-07
priorregion1_spot_157	7.4535464e-08	7.4642514e-08	0.9999992	1.5755435e-07	4.0811933e-08	3.6261525e-07	6.7138934e-08	2.775128e-08
priorregion1_spot_158	1.5984195e-07	1.6153867e-07	0.99999857	6.1844e-07	1.7958259e-07	3.3450385e-07	1.3105593e-07	3.6805325e-08
priorregion1_spot_159	7.1880145e-08	7.4255425e-08	0.9999996	7.900642e-08	3.651466e-08	7.363071e-08	6.613479e-08	1.9837467e-08
priorregion1_spot_160	1.147481e-07	9.1428895e-08	0.9999985	1.8640701e-07	8.80689e-08	8.548126e-07	1.0819333e-07	6.178731e-08
priorregion1_spot_161	2.4114166e-07	1.5337211e-07	0.9999989	1.3701133e-07	1.1990912e-07	2.2840237e-07	7.3527545e-08	7.885117e-08
priorregion1_spot_162	9.820991e-07	0.00013135496	0.9998645	2.7720168e-06	7.786705e-08	1.5516409e-07	9.775439e-08	3.3676088e-08
priorregion1_spot_163	9.49329e-08	1.2935901e-07	0.99999857	1.457805e-07	1.12662825e-07	1.4197624e-07	7.676884e-07	3.2024513e-08
priorregion1_spot_164	1.6699951e-07	1.6923315e-07	0.9999976	2.0380251e-07	1.098148e-07	1.5233464e-06	1.7982781e-07	9.414133e-08
priorregion1_spot_165	1.693298e-07	1.1932572e-07	0.99999917	1.2595899e-07	4.236761e-08	3.6802544e-07	1.5463743e-07	1.939079e-08
priorregion1_spot_166	4.978475e-07	6.2544234e-07	0.99871904	0.0012777122	1.291446e-07	1.8574874e-06	9.983765e-08	4.489973e-08
priorregion1_spot_167	1.4247142e-07	1.6264349e-07	0.99903744	0.0009552709	5.5662657e-08	1.6348667e-07	6.7805863e-06	2.190288e-08
priorregion1_spot_168	2.2262384e-07	3.645047e-07	0.9999985	1.0636261e-07	1.7419447e-07	2.7627706e-07	1.812116e-07	1.1626994e-07
priorregion1_spot_169	3.873357e-07	1.460927e-07	0.9999986	2.4536024e-07	5.773973e-08	4.425245e-07	1.0971169e-07	5.359983e-08
priorregion1_spot_170	5.1817904e-07	0.00020990624	0.99797535	0.0018139061	5.198087e-08	9.66046e-08	1.6015946e-07	3.9728878e-08
priorregion1_spot_171	1.6746203e-07	0.00025781727	0.9997349	1.4075687e-07	1.2474102e-07	1.0813169e-07	6.6717903e-06	3.2354475e-08
priorregion1_spot_172	3.0768737e-05	2.64636e-07	0.99844563	5.834426e-08	4.7363145e-08	0.00152299	1.3462741e-07	5.6479298e-08
priorregion1_spot_173	1.5103856e-07	1.995126e-07	0.99538213	7.6184186e-08	1.7125281e-07	0.0046170102	7.698921e-08	5.647539e-08
priorregion1_spot_174	1.3000758e-07	7.007224e-08	0.9999993	2.0597247e-07	5.9903094e-08	1.366527e-07	1.0425552e-07	2.9328646e-08
priorregion1_spot_175	1.9666913e-07	1.6592861e-07	0.99999243	6.5441063e-06	4.5596924e-08	6.044069e-07	1.1837108e-07	3.3154475e-08
priorregion1_spot_176	1.1001889e-07	1.2977647e-07	0.99999857	8.977216e-08	6.548751e-08	1.855138e-07	7.7818015e-07	3.1991842e-08
priorregion1_spot_177	9.832992e-08	1.9463639e-07	0.9999982	6.5957795e-07	8.217265e-08	3.7078402e-07	3.0124247e-07	1.1504042e-07
priorregion1_spot_178	1.2549299e-07	7.436932e-08	0.99999905	2.559815e-07	8.1568835e-08	2.7505254e-07	1.3170184e-07	4.729823e-08
priorregion1_spot_179	1.2406679e-07	1.4945978e-07	0.9994967	1.6732494e-06	6.4385645e-08	7.322199e-07	0.0005004614	4.5619437e-08
priorregion1_spot_180	3.477138e-08	3.9234834e-08	0.99999934	4.6885134e-08	3.254808e-08	1.7215068e-07	3.226023e-07	2.2904745e-08
priorregion1_spot_181	2.0751384e-07	1.8956065e-07	0.99910384	1.6933175e-06	1.4597782e-07	8.705459e-07	0.00089293375	1.8415794e-07
priorregion1_spot_182	9.8936475e-08	9.8189396e-08	0.9999985	3.052203e-07	6.501335e-08	2.9126963e-07	5.608329e-07	7.294984e-08
