	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_18	1.7055659e-07	8.621765e-08	0.9999987	2.517181e-07	2.5793855e-07	1.6638579e-07	1.4418822e-07	9.9900596e-08
priorregion1_spot_19	1.6458429e-07	9.9176354e-08	0.42345628	8.5180694e-08	0.0012029976	8.105963e-08	1.952411e-07	0.57534015
priorregion1_spot_20	1.1465148e-07	5.432545e-08	0.9972882	0.0024351564	9.1629616e-08	0.0002761422	9.2463615e-08	4.699716e-08
priorregion1_spot_21	6.1310445e-08	3.1935322e-08	0.5101778	2.7904696e-06	5.655661e-08	0.00023273601	4.787177e-06	0.4895818
priorregion1_spot_22	1.7556069e-07	1.2913743e-07	0.6649209	1.936713e-07	0.0003349759	6.669924e-07	0.0009884882	0.33375436
priorregion1_spot_23	1.0352949e-07	6.5261474e-08	0.48621696	0.0015670913	3.0066616e-07	1.8537364e-07	6.267241e-08	0.5122152
priorregion1_spot_24	0.0015355002	1.11375236e-07	0.35541025	0.00038726415	0.0034317903	0.00046907098	1.17643026e-07	0.63876593
priorregion1_spot_25	0.003103963	9.868518e-06	0.41870436	3.945166e-08	0.0048564416	2.112045e-07	0.00033418468	0.57299095
priorregion1_spot_26	1.7675966e-07	1.7841751e-07	0.5694242	1.03581826e-07	0.00089810457	0.000564349	0.0017906745	0.42732218
priorregion1_spot_27	1.3672071e-07	7.202404e-08	0.9799592	5.9831376e-07	0.020039516	1.229558e-07	1.0482632e-07	2.4065423e-07
priorregion1_spot_28	3.991952e-06	1.8108235e-06	0.35961387	0.000628634	2.0744238e-07	0.0026072976	1.1824199e-07	0.6371441
priorregion1_spot_29	1.1075388e-07	5.6687004e-08	0.9999993	1.1499172e-07	3.028836e-07	8.267792e-08	1.01552715e-07	3.475093e-08
priorregion1_spot_30	2.3154911e-07	9.526778e-08	0.4215527	0.0010791367	6.4403075e-08	1.197127e-07	1.5346683e-06	0.5773662
priorregion1_spot_31	1.6114912e-07	5.753946e-05	0.4907546	5.1289614e-08	1.4116246e-06	1.4504078e-06	1.9724255e-05	0.509165
priorregion1_spot_32	9.872605e-08	5.3833915e-08	0.16264679	6.120444e-08	0.00045251858	1.8285071e-07	0.0014610649	0.83543926
priorregion1_spot_33	0.0009847799	2.6791415e-07	0.46758422	0.0009882477	5.976339e-07	1.1163926e-06	0.0017844691	0.5286563
priorregion1_spot_34	9.654426e-07	1.858095e-07	0.9863673	0.0028921617	1.3107997e-07	0.004073447	0.0066656177	6.634435e-08
priorregion1_spot_35	9.759269e-07	6.4531685e-07	0.29146355	0.0006352688	1.3993315e-06	1.8788643e-07	5.8777477e-08	0.7078979
priorregion1_spot_36	1.5854185e-07	8.926553e-08	0.9999984	2.0206589e-07	8.583806e-08	1.0266909e-06	1.1162472e-07	3.3216054e-08
priorregion1_spot_37	5.9454774e-08	5.7716075e-08	0.33162144	0.00040142966	3.4916674e-08	6.14041e-08	9.083792e-07	0.6679761
priorregion1_spot_38	1.399619e-07	5.862283e-08	0.3239578	1.112969e-07	2.5186802e-07	1.360325e-07	1.2043414e-07	0.6760414
priorregion1_spot_39	1.4049533e-07	1.1806424e-07	0.70653856	0.001092852	0.005558398	2.793535e-07	0.0006639946	0.28614578
priorregion1_spot_40	5.7651036e-08	4.1398533e-08	0.24481022	3.5867593e-08	9.132784e-08	8.495145e-08	2.6799407e-08	0.7551894
priorregion1_spot_41	1.8120132e-07	9.6327575e-08	0.99819887	9.61586e-06	1.7161864e-07	0.0017909212	7.081067e-08	4.9026426e-08
priorregion1_spot_42	9.2032785e-08	6.47723e-08	0.1406128	2.4542388e-07	1.2241956e-06	0.00069251074	1.4328849e-07	0.85869294
priorregion1_spot_43	0.00011574674	2.4383553e-07	0.45130065	0.00024348995	7.242238e-07	6.192717e-08	4.291934e-08	0.54833907
priorregion1_spot_44	1.0490239e-07	1.2958176e-07	0.20667958	6.937499e-08	4.7376324e-07	0.0006676187	0.00023387533	0.7924182
priorregion1_spot_45	1.6889618e-06	2.491785e-07	0.113214366	3.8537895e-08	0.0032907664	0.0005734218	7.260416e-08	0.88291943
priorregion1_spot_46	7.494597e-08	6.86538e-08	0.99999934	1.6422591e-07	5.4595944e-08	1.1274313e-07	1.0144144e-07	2.2957662e-08
priorregion1_spot_47	0.00256696	3.8889667e-07	0.9974305	1.8764293e-07	1.7277404e-07	1.7065366e-06	8.743476e-08	2.7554682e-08
priorregion1_spot_48	5.759534e-08	7.462776e-08	0.3368892	0.0004023909	6.1304426e-08	1.4163163e-07	0.0023293195	0.66037875
priorregion1_spot_49	1.0688506e-07	9.3024966e-08	0.28296712	0.00013774609	0.000264751	3.7460666e-07	3.551446e-07	0.71662945
priorregion1_spot_50	6.2418295e-08	4.7078245e-08	0.9999996	1.08054294e-07	6.5239426e-08	5.7621733e-08	9.083642e-08	3.5554617e-08
priorregion1_spot_51	2.8253126e-07	9.483616e-08	0.99999905	3.7466313e-07	4.502584e-08	7.977542e-08	5.256386e-08	2.9494052e-08
priorregion1_spot_52	1.4312202e-07	1.2322856e-07	0.99999934	1.6967917e-07	4.809575e-08	1.2459886e-07	6.402307e-08	4.6876355e-08
priorregion1_spot_53	2.6490125e-07	2.0407977e-07	0.9998538	0.00014498604	7.9149444e-08	1.8931478e-07	4.3256483e-07	4.9611696e-08
priorregion1_spot_54	1.4252645e-07	8.40008e-08	0.999999	2.443061e-07	7.6590425e-08	1.0176159e-07	4.0046874e-07	4.330066e-08
priorregion1_spot_55	4.872703e-06	3.640949e-07	0.34716484	0.00010913257	1.3448715e-07	1.1990227e-07	1.7880774e-07	0.65272033
priorregion1_spot_56	1.2458824e-07	6.083817e-08	0.26009622	8.1711256e-08	5.839814e-08	1.0692316e-07	8.112666e-08	0.7399033
priorregion1_spot_57	1.5580846e-07	8.556317e-08	0.65750974	4.096664e-07	5.0706467e-07	3.4689967e-07	1.2483726e-07	0.34248865
priorregion1_spot_58	7.445311e-08	6.884581e-08	0.9999995	9.6261594e-08	4.280972e-08	9.151491e-08	6.7800954e-08	2.362746e-08
priorregion1_spot_59	1.3510328e-07	9.318274e-08	0.32813147	5.4235574e-08	1.978076e-06	0.0010859695	5.1461186e-08	0.67078024
priorregion1_spot_60	9.988221e-08	7.007789e-08	0.25778785	5.0870916e-08	5.6116335e-08	9.101143e-08	5.783833e-08	0.74221176
priorregion1_spot_61	2.9779426e-07	3.2748596e-07	0.9992856	0.00071326253	1.9360886e-07	1.0818316e-07	1.2368815e-07	6.211057e-08
priorregion1_spot_62	0.00074522145	7.797292e-08	0.46121672	1.0786424e-07	0.0032768557	6.478587e-08	9.56135e-07	0.53476006
priorregion1_spot_63	0.0022889373	0.0017416346	0.370461	0.00030421477	1.0418618e-07	1.6548206e-07	8.760428e-08	0.6252039
priorregion1_spot_64	3.4785805e-07	6.224824e-07	0.5539893	2.4521526e-07	1.6824619e-07	0.00041327128	2.0872213e-07	0.4455959
priorregion1_spot_65	0.0016561536	9.751626e-07	0.24838746	0.0007412787	0.0016416528	9.236684e-08	0.00025520913	0.74731714
priorregion1_spot_66	9.715018e-08	4.1150376e-08	0.109465234	2.6907495e-08	1.6339021e-07	8.205677e-08	5.1753876e-08	0.8905343
priorregion1_spot_67	5.8624477e-07	1.3033825e-06	0.43872383	0.0015783267	8.3987044e-07	1.2258953e-07	3.279883e-07	0.55969465
priorregion1_spot_68	1.0013143e-07	7.005132e-08	0.99999917	2.0684243e-07	1.08625684e-07	1.6150027e-07	1.3605154e-07	5.7737545e-08
priorregion1_spot_69	1.8791391e-07	9.5889746e-08	0.9456293	4.9782227e-07	0.05436935	9.3142035e-08	3.8515358e-07	5.965731e-08
priorregion1_spot_70	4.7003707e-07	2.6667722e-06	0.3775623	9.510859e-06	1.7806684e-07	3.5925942e-07	4.7950664e-07	0.62242395
priorregion1_spot_71	1.4982189e-07	6.300729e-08	0.6333886	0.00010090109	2.7363224e-06	7.752639e-08	7.2659e-08	0.36650738
priorregion1_spot_72	5.29786e-07	0.0002215326	0.4409113	9.199652e-08	1.9592844e-07	1.856322e-07	1.4489815e-07	0.55886596
priorregion1_spot_73	0.00021879734	5.530879e-07	0.55044675	0.0006012175	0.0008466139	1.04355294e-07	0.0006086745	0.44727734
priorregion1_spot_74	1.1586629e-07	1.8121726e-07	0.99999917	1.7271546e-07	6.2523135e-08	9.262604e-08	9.7327145e-08	4.7565507e-08
priorregion1_spot_75	2.0946867e-07	1.9263287e-07	0.56120765	9.423819e-08	4.0652748e-07	1.0241915e-07	0.0009604106	0.43783084
priorregion1_spot_76	7.2424406e-08	4.0665928e-08	0.5328501	1.0672773e-07	9.923556e-08	9.368061e-08	3.8532542e-07	0.46714914
priorregion1_spot_77	6.522757e-08	3.7175845e-08	0.28338638	6.543966e-08	8.930673e-08	7.5700896e-08	7.207716e-08	0.7166132
priorregion1_spot_78	1.4223029e-07	9.905722e-08	0.72836864	5.0727e-07	1.3292066e-07	7.7546936e-08	2.4720566e-06	0.27162796
priorregion1_spot_79	9.087715e-08	6.7819315e-08	0.5667881	1.3728449e-07	0.0007335415	6.807283e-07	8.8821956e-08	0.43247727
priorregion1_spot_80	0.00081555813	1.0112001e-07	0.21377558	4.682792e-08	1.00831514e-07	6.966972e-08	9.3169604e-08	0.78540844
priorregion1_spot_81	5.279123e-07	0.0005398364	0.31749782	0.0009820372	0.002999532	1.2300931e-07	0.0021954621	0.6757846
priorregion1_spot_82	0.00018820514	0.00024850568	0.9981979	1.5076479e-07	1.939069e-07	5.286815e-07	0.0013643989	4.3213007e-08
priorregion1_spot_83	7.495724e-06	0.0008322155	0.99810964	1.249519e-07	0.0010500271	3.6244944e-07	7.803718e-08	4.6142326e-08
priorregion1_spot_84	1.8922776e-07	1.3787107e-07	0.9999992	1.1371614e-07	1.0760024e-07	1.3206437e-07	9.389559e-08	3.2183674e-08
priorregion1_spot_85	1.9458764e-07	2.407849e-07	0.44426587	9.257152e-08	2.643637e-07	0.0011661757	2.4432157e-07	0.554567
priorregion1_spot_86	3.5852534e-07	5.111123e-08	0.12782258	9.163041e-08	0.002669858	1.5605809e-07	0.00037991515	0.869127
priorregion1_spot_87	9.3388036e-07	6.53651e-07	0.65917003	0.0015374641	7.9751715e-07	1.7546647e-05	1.328025e-07	0.33927244
priorregion1_spot_88	0.00071325345	5.945505e-08	0.22416063	0.00010184314	0.001065813	1.248736e-07	0.0009402641	0.773018
priorregion1_spot_89	1.1206788e-07	1.3965861e-07	0.23795523	5.2106913e-08	1.9211477e-07	8.455878e-08	0.00089760544	0.7611466
priorregion1_spot_90	6.9976174e-08	5.368055e-08	0.9991598	0.0008397834	3.9381703e-08	6.5698764e-08	1.133454e-07	7.07324e-08
priorregion1_spot_91	7.717639e-08	1.7464274e-05	0.37111193	5.1862315e-08	1.727493e-07	1.456908e-07	0.0010831411	0.62778705
priorregion1_spot_92	7.301147e-07	0.0028756836	0.479344	0.00088070665	0.00032761745	6.677741e-07	1.0185492e-07	0.51657045
priorregion1_spot_93	5.1760303e-08	2.680786e-08	0.33439988	4.1335227e-08	2.8512444e-08	2.1781718e-08	3.34585e-08	0.6655999
priorregion1_spot_94	1.655518e-07	1.369645e-07	0.9984926	1.5932517e-06	1.9347205e-07	1.3951092e-07	8.860633e-08	0.0015050989
priorregion1_spot_95	6.77492e-05	0.0005132828	0.44773647	8.618153e-08	0.0018083744	1.050924e-06	1.2887826e-07	0.5498729
priorregion1_spot_96	0.0019061448	2.3938088e-07	0.9958246	0.00027845957	8.137079e-08	7.342294e-07	0.001989617	2.433496e-07
priorregion1_spot_97	9.911438e-08	4.570262e-08	0.39155552	2.379658e-06	2.7437952e-07	6.676407e-05	3.454151e-07	0.60837454
priorregion1_spot_98	8.0765375e-08	4.2032916e-08	0.99910116	0.00089832523	3.439998e-08	2.7858852e-07	6.214393e-08	2.6039492e-08
priorregion1_spot_99	9.4719546e-08	4.0006146e-08	0.20281233	2.9046802e-08	0.0034851104	5.7103353e-08	0.0021657678	0.7915366
priorregion1_spot_100	2.126769e-07	2.2547553e-07	0.99999905	2.9108142e-07	7.688547e-08	1.4964127e-07	9.568905e-08	3.185195e-08
priorregion1_spot_101	1.2618362e-07	1.3696385e-06	0.09254075	1.0089563e-07	1.5831019e-07	1.4120649e-06	1.1514279e-07	0.907456
priorregion1_spot_102	0.00035676276	1.9331958e-07	0.345261	7.611539e-07	6.735963e-08	3.516943e-08	3.3406916e-08	0.65438116
priorregion1_spot_103	6.884407e-07	0.002388311	0.14260417	1.1726614e-07	2.303036e-07	0.0009503063	3.161356e-07	0.8540558
priorregion1_spot_104	1.7468005e-07	5.4385048e-08	0.44508386	2.0332018e-06	9.836592e-07	1.1733915e-06	5.931807e-06	0.5549057
priorregion1_spot_105	1.054543e-07	1.4104117e-07	0.9999994	1.083473e-07	4.2522984e-08	8.104726e-08	5.949513e-08	2.2713516e-08
priorregion1_spot_106	1.9910605e-07	1.3975817e-07	0.9999989	1.9636632e-07	1.5235968e-07	1.5599059e-07	1.3413565e-07	5.1912824e-08
priorregion1_spot_107	5.6695825e-07	2.6055645e-07	0.9706236	1.6357743e-07	1.7264294e-06	2.2515928e-07	1.1938442e-06	0.02937224
priorregion1_spot_108	1.4612127e-07	1.3274042e-06	0.99999815	1.1348396e-07	6.717086e-08	9.83204e-08	9.7805014e-08	2.590498e-08
priorregion1_spot_109	1.160186e-06	9.1951556e-08	0.4604728	7.152499e-08	6.706053e-07	1.1168249e-07	1.8471225e-07	0.5395249
priorregion1_spot_110	1.1061725e-07	7.214543e-08	0.8464263	1.6195062e-07	0.010969899	1.7882897e-07	1.359633e-07	0.14260314
priorregion1_spot_111	2.7617057e-08	4.297371e-08	0.29461735	1.8701996e-08	1.1007823e-07	3.5831047e-08	5.289277e-08	0.70538235
priorregion1_spot_112	5.5086137e-08	5.0070337e-08	0.1315854	2.3466157e-08	0.002993892	1.2165064e-07	4.401206e-08	0.86542046
priorregion1_spot_113	1.6665871e-07	0.0002588512	0.45817256	9.0380475e-08	0.006912389	3.4322167e-07	0.00034510446	0.5343104
priorregion1_spot_114	1.5420805e-07	8.796998e-08	0.69871527	8.235176e-08	1.478929e-07	7.69737e-08	5.4898138e-08	0.3012841
priorregion1_spot_115	1.6145776e-07	0.00042310354	0.99913555	0.00044102667	3.0742566e-08	5.94272e-08	6.440753e-08	2.4791964e-08
priorregion1_spot_116	8.4666624e-08	7.301575e-08	0.28423208	8.544509e-08	8.2116294e-08	1.0571638e-07	2.3523589e-07	0.71576726
priorregion1_spot_117	6.007016e-08	5.280418e-08	0.15063827	9.2949506e-08	1.1878659e-07	8.6601e-07	7.702974e-08	0.84936047
priorregion1_spot_118	6.359705e-08	5.235272e-08	0.99968	0.00031962077	3.489875e-08	7.296853e-08	1.6431902e-07	1.7728045e-08
priorregion1_spot_119	1.16633295e-07	9.5579644e-08	0.99967086	7.6332714e-07	8.160472e-08	0.0003272393	8.3678265e-07	4.9450534e-08
priorregion1_spot_120	7.992295e-05	1.2200557e-06	0.39840534	0.0016179442	9.435626e-08	5.1352774e-08	6.764601e-08	0.59989536
priorregion1_spot_121	1.061915e-06	7.523678e-07	0.9996974	8.650591e-08	2.3994164e-07	7.183791e-07	0.00029973537	5.6320296e-08
priorregion1_spot_122	7.5121775e-08	1.1916519e-07	0.286607	4.121492e-08	1.1640431e-07	2.946684e-07	4.0940854e-08	0.7133923
priorregion1_spot_123	7.5443815e-08	7.357848e-08	0.55373204	6.151669e-08	5.3466074e-08	7.206093e-08	0.002037214	0.44423038
priorregion1_spot_124	2.2207406e-07	5.979551e-06	0.9973276	0.0014235977	0.001238268	2.6596058e-07	3.7613804e-06	5.7947133e-08
priorregion1_spot_125	1.1398413e-07	1.6018471e-07	0.9997877	4.3209127e-07	0.00021104646	1.8141117e-07	8.3197726e-08	1.9854248e-07
priorregion1_spot_126	9.605016e-08	1.1317361e-07	0.20707068	6.858404e-08	1.8988698e-07	1.3440085e-07	1.15714535e-07	0.79292864
priorregion1_spot_127	7.2007634e-07	0.007304435	0.9917982	4.5095192e-07	6.22154e-07	1.2007963e-07	0.0008952836	4.6866795e-08
priorregion1_spot_128	1.4407804e-07	5.987068e-08	0.7152874	5.604429e-08	3.050896e-07	1.2164101e-07	7.31916e-08	0.28471187
priorregion1_spot_129	1.422808e-07	8.922895e-08	0.41155759	3.345437e-07	2.9510184e-07	8.7779775e-08	6.471511e-08	0.58844143
priorregion1_spot_130	1.3507419e-07	1.9219976e-07	0.40789643	4.6704404e-08	0.017260041	9.746768e-08	6.520184e-08	0.57484305
priorregion1_spot_131	3.9810988e-07	1.2407301e-07	0.9999984	4.8661667e-07	1.393603e-07	1.8297912e-07	1.7861575e-07	5.8389514e-08
priorregion1_spot_132	5.523071e-08	2.135522e-08	0.19234715	1.4841879e-07	4.1199506e-08	1.498684e-08	0.0008843068	0.80676824
priorregion1_spot_133	4.550341e-07	0.005129147	0.9924154	0.00064949464	0.000689198	1.7340268e-07	0.0011158759	2.6172694e-07
priorregion1_spot_134	1.5596312e-07	8.072895e-08	0.9981299	4.822226e-07	3.16579e-07	0.0018687855	9.219409e-08	1.4779245e-07
priorregion1_spot_135	1.9706131e-07	0.00087242253	0.47774428	1.1855641e-07	1.2029973e-07	2.284399e-06	0.0012537177	0.5201269
priorregion1_spot_136	8.758252e-08	5.9680026e-08	0.9988478	0.0011519087	5.1329074e-08	1.0840466e-07	6.652758e-08	3.0648426e-08
priorregion1_spot_137	1.563463e-06	3.513391e-07	0.16638994	0.0011182813	0.0018195632	1.903977e-07	1.1562025e-07	0.83067006
priorregion1_spot_138	0.0009180152	1.04025176e-07	0.38123506	4.0184347e-08	1.6435588e-07	3.5921266e-07	5.0553595e-08	0.6178462
priorregion1_spot_139	2.1036179e-07	7.965351e-08	0.19574541	1.0097312e-07	7.687558e-07	1.982509e-07	6.2531797e-07	0.8042526
priorregion1_spot_140	1.055052e-06	0.001412246	0.998511	3.2120386e-07	1.2409976e-07	1.3688653e-05	6.156099e-05	5.2011135e-08
priorregion1_spot_141	1.9447306e-07	8.113405e-08	0.32129037	6.786728e-08	1.2346314e-07	0.0017196768	0.00028168198	0.67670774
priorregion1_spot_142	1.1049978e-07	6.032425e-08	0.21051037	2.104654e-08	1.2224481e-07	8.686083e-08	4.2498076e-08	0.7894892
priorregion1_spot_143	9.832034e-08	6.752898e-08	0.99999934	3.0519777e-07	3.790472e-08	6.206894e-08	6.711865e-08	2.53873e-08
priorregion1_spot_144	3.203486e-08	1.9961536e-08	0.1644005	3.1604085e-08	0.00019271432	0.00035658875	2.4319382e-08	0.83505005
priorregion1_spot_145	2.889885e-07	6.899513e-07	0.589931	6.284274e-08	0.014074708	1.16334505e-07	1.7600658e-07	0.395993
priorregion1_spot_146	2.1835851e-07	1.7595573e-07	0.9999989	2.5987893e-07	8.219997e-08	1.17492064e-07	8.327828e-08	3.6257926e-08
priorregion1_spot_147	7.3709266e-08	7.565747e-08	0.38609716	0.00092426944	0.0041646953	1.7449815e-07	0.0039791204	0.6048345
priorregion1_spot_148	0.005388506	0.0023377524	0.34514236	9.914696e-08	0.0009820876	4.95068e-07	8.1071285e-08	0.64614856
priorregion1_spot_149	1.2129028e-07	6.52992e-08	0.9999993	1.6814847e-07	6.142267e-08	8.0649876e-08	1.2860168e-07	2.4771834e-08
priorregion1_spot_150	1.829018e-06	1.8760035e-07	0.5151131	8.804677e-08	9.3709005e-08	1.0783128e-07	8.14059e-08	0.48488453
priorregion1_spot_151	1.6298097e-07	0.0010901375	0.14585933	1.7455551e-07	7.701647e-08	2.1868678e-07	0.0014559339	0.851594
priorregion1_spot_152	3.008723e-07	1.8438934e-05	0.8150629	1.5583778e-07	9.2873414e-08	7.367773e-08	0.00032251436	0.18459563
priorregion1_spot_153	0.0025434666	2.7488798e-07	0.5682374	6.977678e-08	0.0016319418	2.6782595e-07	1.0703642e-07	0.42758638
priorregion1_spot_154	0.0028176974	4.86094e-07	0.26268813	1.4333818e-07	1.47641e-07	0.002077158	5.863517e-08	0.73241615
priorregion1_spot_155	8.901242e-08	8.441115e-08	0.7690136	2.7808645e-07	8.287202e-08	1.4733845e-07	1.0222322e-07	0.23098561
priorregion1_spot_156	2.3245155e-07	9.9324005e-08	0.4550188	0.00031225674	0.00086416584	0.002076112	8.1661865e-06	0.54172015
priorregion1_spot_157	6.937439e-08	4.1773077e-08	0.25293753	0.00011357914	1.271676e-07	1.4756172e-07	0.0014056583	0.7455429
priorregion1_spot_158	8.662167e-08	9.411281e-08	0.40994167	5.7252088e-08	1.00694876e-07	3.6741942e-06	5.6281923e-08	0.59005433
priorregion1_spot_159	8.8589886e-08	1.2300879e-07	0.40482882	1.0785699e-07	1.7906824e-07	1.6078467e-07	0.00033727265	0.5948332
priorregion1_spot_160	7.1914485e-08	4.799687e-08	0.30430308	0.00034609617	6.6076296e-08	9.2381036e-08	3.967856e-08	0.6953505
priorregion1_spot_161	0.0048717703	1.4062208e-07	0.43358335	8.2569876e-08	0.0021913804	6.570176e-08	0.0002633352	0.55908984
priorregion1_spot_162	1.983117e-07	1.0547671e-07	0.99999934	1.4328559e-07	6.3081394e-08	1.1184061e-07	8.76445e-08	2.6345386e-08
priorregion1_spot_163	7.379416e-08	1.2001848e-07	0.23839991	2.2073827e-07	1.0202867e-07	5.89558e-08	3.9710574e-08	0.7615995
priorregion1_spot_164	1.4046906e-07	5.9060078e-08	0.4573167	1.6277596e-07	0.001733963	0.002937139	1.1949487e-07	0.5380117
priorregion1_spot_165	1.8151725e-07	1.0593651e-07	0.5778654	0.0006510892	6.5886326e-07	2.2513815e-07	6.0320565e-07	0.4214818
priorregion1_spot_166	1.7517432e-07	5.9105332e-08	0.9999961	3.300673e-06	5.774767e-08	1.0761536e-07	1.7229925e-07	3.4393178e-08
priorregion1_spot_167	1.8743663e-07	7.914261e-08	0.9946285	0.005369948	8.554033e-07	1.5975242e-07	2.6903786e-07	2.6764948e-08
priorregion2_spot_1	7.926886e-08	5.0973263e-08	3.773046e-08	5.621499e-08	0.48580575	0.5111862	1.2438214e-07	0.00300774
priorregion2_spot_2	2.9023073e-05	0.001785932	0.00021898124	0.0006477811	0.9592638	0.035110295	1.8950097e-07	0.0029439947
priorregion2_spot_3	8.907294e-07	0.0051240567	1.1771593e-07	4.2108848e-08	0.85706365	0.13780946	1.7547076e-06	8.350814e-08
priorregion2_spot_4	1.2211726e-07	6.7538565e-08	6.68026e-08	2.4763597e-07	0.796736	0.19746964	0.005787988	5.8312066e-06
priorregion2_spot_5	6.2563925e-07	1.6057024e-07	0.00040265967	6.983048e-08	0.8985976	0.08813981	0.0030995654	0.009759383
priorregion2_spot_6	2.243462e-06	2.649265e-07	7.039511e-08	0.003408218	0.93174934	0.06483926	3.3551404e-07	2.256985e-07
priorregion2_spot_7	7.7337364e-07	0.0018636183	4.434264e-08	5.6975903e-08	0.49487093	0.5032432	2.1340593e-05	5.907377e-08
priorregion2_spot_8	6.09044e-08	3.82239e-08	3.06022e-08	0.0002994221	0.9982497	0.001450606	3.156751e-08	1.5960569e-07
priorregion2_spot_9	0.00080993725	4.5725528e-07	0.0006392083	1.2531137e-07	0.81503576	0.18350221	1.2117825e-05	1.4860898e-07
priorregion2_spot_10	1.2594258e-07	1.1480813e-07	1.9203577e-07	8.2241925e-08	0.9089704	0.091028176	6.1421724e-07	3.170971e-07
priorregion2_spot_11	1.330931e-07	1.04205604e-07	3.569791e-08	0.00075568503	0.5720379	0.42720592	1.3582998e-07	3.6615102e-08
priorregion2_spot_12	0.002487417	1.022582e-06	3.4261156e-08	3.7456406e-08	0.88202256	0.11153782	0.0023434612	0.0016076374
priorregion2_spot_13	0.0016260585	4.6492255e-07	4.490998e-08	0.0009228289	0.89734393	0.10010635	2.0939237e-07	1.4374139e-07
priorregion2_spot_14	2.119033e-07	2.1285219e-07	1.04844304e-07	1.3132393e-07	0.90596265	0.09083312	1.8646061e-06	0.003201713
priorregion2_spot_15	1.18723676e-07	7.774203e-08	3.7314418e-08	3.7419346e-07	0.60708517	0.3877701	1.5718658e-07	0.0051439353
priorregion2_spot_16	4.7114676e-07	0.00084707997	6.6575446e-08	0.0008922818	0.99825937	2.728114e-07	3.278951e-07	1.1876076e-07
priorregion2_spot_17	2.6202656e-06	8.696586e-08	7.389863e-08	3.752746e-08	0.9936335	4.214282e-08	0.006363524	1.0603675e-07
priorregion2_spot_18	1.8505123e-07	1.745051e-07	4.1483315e-08	3.2120062e-07	0.6033775	0.39309552	0.0020783625	0.0014479655
priorregion2_spot_19	1.4170895e-07	5.1298873e-08	3.8072546e-08	0.0036675478	0.98862845	0.007703546	6.330746e-08	5.8123902e-08
priorregion2_spot_20	8.971891e-08	5.555611e-08	2.2271207e-08	1.8462725e-08	0.9879317	2.331493e-06	0.0023982786	0.009667378
priorregion2_spot_21	5.7962365e-07	1.457952e-05	7.227237e-08	2.096027e-07	0.8613957	0.13569728	0.0028914425	1.7929247e-07
priorregion2_spot_22	0.0014496798	0.0043705106	5.935272e-08	3.5508262e-07	0.99417806	2.1576977e-07	6.1121614e-07	5.803395e-07
