	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_11	0.006977646	0.013218841	4.115025e-07	1.7163278e-07	3.0676986e-07	0.18204722	0.015864138	3.5380094e-07	2.588012e-06	0.15116544	0.32806182	5.8305125e-07	1.0956016e-07	0.3026604
priorregion1_spot_12	0.027397549	1.4269828e-07	1.8050756e-07	1.2081942e-07	1.271495e-07	0.5386448	0.045676745	9.648343e-05	1.3791775e-07	0.0044177887	0.17878447	0.0012313683	3.6221232e-07	0.20374985
priorregion1_spot_13	1.8351104e-06	1.9952948e-05	9.3733e-06	0.12480119	0.2025776	0.2525442	7.259524e-07	1.2755277e-06	0.03813533	2.272098e-06	0.26071885	8.5704283e-07	0.00017099008	0.12101545
priorregion1_spot_14	3.986017e-06	0.16258137	5.459463e-07	2.9798525e-07	1.235666e-05	7.175104e-07	2.1580245e-06	2.4939254e-07	0.00017089628	0.00036484553	0.6267546	1.098282e-06	3.1861714e-06	0.21010377
priorregion1_spot_15	0.022212561	0.06939184	2.6542232e-06	0.04045502	0.4286997	0.114195146	3.6054553e-07	4.1142872e-07	6.745762e-06	2.7578403e-06	0.18364766	2.359452e-07	1.5213261e-07	0.14138475
priorregion1_spot_16	9.301876e-07	2.2562406e-07	1.1016136e-07	8.415456e-08	5.5229987e-07	0.523559	5.6924687e-06	7.0744536e-06	1.4511087e-07	0.0085026175	0.12853052	0.025696991	9.832525e-08	0.3136961
priorregion1_spot_17	1.0829757e-06	1.3020207e-07	7.4257025e-07	0.0042718127	3.044793e-07	0.99569285	1.5836253e-05	1.568289e-05	2.2359653e-07	3.9532424e-07	2.2132885e-07	2.3708871e-07	1.247531e-07	3.9802333e-07
priorregion1_spot_18	1.4157589e-06	1.5966371e-07	1.5853018e-07	8.128127e-08	1.8406239e-07	0.6468046	0.023332098	0.00010468201	2.5922643e-07	8.93997e-07	0.19760826	0.0262641	1.19265e-07	0.10588304
priorregion1_spot_19	1.9409695e-06	1.1161713e-06	2.6654308e-07	2.0314398e-07	0.2428569	0.47428864	2.2883416e-06	1.1110448e-05	6.663296e-07	0.025540838	0.21642987	7.6685865e-05	1.0760689e-07	0.04078936
priorregion1_spot_20	0.004033361	0.039197356	1.4410253e-07	1.1483667e-07	0.560947	0.13881005	0.05416157	1.2712934e-06	2.5454742e-06	2.2810899e-07	3.946299e-07	1.0749466e-06	2.4322983e-07	0.20284458
priorregion1_spot_21	2.9876057e-06	1.5173019e-06	1.4704503e-07	0.0025332028	0.14213015	0.1739665	0.002603697	1.3422476e-06	7.5753206e-07	1.6820293e-06	0.41223267	3.338106e-06	3.169281e-07	0.26652175
priorregion1_spot_22	2.240355e-06	5.1321564e-07	2.935957e-07	2.0189663e-07	2.3732453e-07	0.47794706	7.74699e-05	0.1280819	2.7125014e-07	0.018438673	0.051441748	0.006766452	1.8526171e-07	0.31724277
priorregion1_spot_23	1.0913774e-05	0.010088302	3.0310247e-07	4.5423138e-07	0.21264674	0.6015035	0.021813545	0.080142766	7.1728573e-07	1.3327448e-06	4.8275393e-07	0.0029471065	1.6620356e-07	0.07084365
priorregion1_spot_24	0.0064566494	1.7339762e-06	3.795486e-07	0.05373969	0.22058465	0.51045185	2.6397192e-05	2.7060853e-05	0.0071717035	0.0041823555	0.14507258	1.3417334e-05	1.2186499e-07	0.05227143
priorregion1_spot_25	0.018259281	0.046869263	1.7237184e-06	3.01673e-07	0.33230308	0.29565054	0.0073355036	0.036318142	4.0334294e-06	0.058551602	0.14935265	5.8297616e-07	0.0005272489	0.05482612
priorregion1_spot_26	1.2747535e-06	0.00017864177	5.321872e-07	1.7795004e-06	0.52220297	0.21225303	6.0909e-07	1.4869611e-06	2.1530277e-06	1.002543e-06	0.087908685	0.047257915	0.0032572332	0.12693276
priorregion1_spot_27	5.942889e-07	3.698442e-07	1.8368318e-07	2.2118728e-07	4.954985e-07	0.45105886	0.05156636	2.066018e-05	2.508993e-07	3.3390331e-06	0.33997715	1.9399088e-06	2.3876714e-07	0.15736936
priorregion1_spot_28	2.66019e-07	3.6224588e-07	3.7806169e-07	4.3719763e-07	0.27983198	0.6496694	0.00073803315	0.0003937693	6.314418e-07	1.0545622e-06	0.06757076	2.2824462e-07	1.2678493e-07	0.0017925057
priorregion1_spot_29	1.4936676e-06	3.6697652e-06	4.344089e-07	2.4285347e-07	8.3331815e-07	0.14266719	1.1554622e-06	1.0905172e-06	1.0930816e-06	4.5690085e-05	0.61239046	1.735655e-06	3.9657664e-07	0.24488455
priorregion1_spot_30	1.7967668e-05	5.7416015e-05	1.5539329e-06	0.0768622	0.28921083	0.03915101	1.5452966e-07	2.460967e-07	0.03663717	1.2498634e-05	0.44904536	0.0061629014	2.6135328e-07	0.10284046
priorregion1_spot_31	6.124513e-06	1.8295687e-07	0.045066897	4.3322123e-07	2.5569486e-07	2.877112e-07	3.9844198e-07	0.010707797	2.889527e-07	9.075185e-07	1.378148e-07	0.033751026	1.4546063e-07	0.9104651
priorregion1_spot_32	3.6925705e-06	0.00015463294	2.7124347e-07	0.0011277694	0.45945755	0.29504353	1.1777957e-05	0.0016017607	5.8312244e-06	0.011466515	0.16030583	7.0857465e-07	1.2120347e-06	0.07081903
priorregion1_spot_33	5.0008964e-07	2.2454982e-05	1.17497954e-07	8.63004e-08	0.1169835	0.16592431	0.13589016	0.009641404	0.036445506	9.780254e-07	0.4610354	9.773138e-08	1.9715844e-07	0.07405529
priorregion1_spot_34	4.3845003e-07	7.772628e-06	5.524534e-07	9.2864695e-07	0.14700256	0.1947378	9.622422e-07	4.7037707e-07	2.4623519e-06	2.0369454e-05	0.59307706	3.6777547e-07	2.0118463e-07	0.06514797
priorregion1_spot_35	0.005930213	0.06352145	2.3774979e-07	2.0420222e-07	0.2199027	0.17790912	0.06860207	0.107036315	0.0048654214	6.933598e-07	0.2489363	0.0039154175	3.913587e-07	0.09937944
priorregion1_spot_36	2.7191373e-07	3.6116333e-07	2.5589924e-07	9.910145e-08	1.3710016e-07	0.6072012	1.0446388e-05	0.00856215	1.2277047e-07	0.012888547	0.2461145	0.04309426	1.2515905e-07	0.08212746
priorregion1_spot_37	0.020865599	5.6226935e-07	1.6537055e-07	2.0442144e-07	0.49468043	0.44330683	0.01821537	0.022925263	3.066135e-07	1.4895272e-06	1.7010633e-07	6.3014545e-07	1.5697583e-07	2.6563432e-06
priorregion1_spot_38	3.96362e-07	0.038608056	2.9442785e-07	1.5549337e-07	0.3516683	0.55233556	2.377941e-05	1.703933e-05	1.1344051e-06	1.0584661e-06	0.013393992	1.7063351e-07	1.451081e-07	0.043949954
priorregion1_spot_39	1.0503607e-06	1.6834585e-06	2.428972e-07	1.7204398e-07	0.107011914	0.56067276	0.006734159	0.00024968028	3.738317e-07	0.027919216	0.15749422	0.002307018	3.1351692e-07	0.13760729
priorregion1_spot_40	1.79702e-07	7.802896e-05	8.528351e-08	9.219524e-08	2.161058e-07	0.6695637	0.0010227717	9.742728e-07	2.275416e-05	0.009491669	0.2708675	6.953474e-08	1.1635351e-07	0.048951816
priorregion1_spot_41	0.002777778	2.7744707e-06	1.12724685e-07	7.606782e-08	0.26845136	0.34641638	0.0032369972	2.5849856e-06	4.8515665e-07	2.9852622e-06	0.21745326	2.3308274e-07	2.0731669e-07	0.16165476
priorregion1_spot_42	6.2409276e-07	4.4972538e-07	7.6771425e-07	0.007405547	3.6306415e-07	0.5502287	3.4858444e-05	0.013360977	3.3836022e-07	8.01691e-07	0.17638412	0.0002017462	1.539845e-07	0.25238058
priorregion1_spot_43	0.024559373	0.034315925	1.7315135e-07	1.1527929e-07	0.73440963	0.1411957	0.000891131	3.1767334e-07	9.804989e-06	0.003309483	0.04813485	0.0014369664	3.00817e-07	0.011736243
priorregion1_spot_44	2.4015847e-06	0.0399241	7.3163534e-07	3.1651794e-07	0.41818967	0.24349473	1.6273907e-06	8.7813413e-07	0.05161687	0.003165622	0.21690618	2.0653043e-07	0.0004577516	0.026238916
priorregion1_spot_45	7.7763005e-08	3.610497e-08	4.160502e-08	5.5714434e-08	3.6500236e-08	0.9972315	1.7193929e-06	3.0976948e-06	4.6910948e-08	4.0541252e-08	5.4615562e-08	2.6985464e-07	0.0016831167	0.0010798578
priorregion1_spot_46	3.3727468e-07	1.1798616e-06	5.3806104e-07	2.0682555e-07	0.11340903	0.35040024	0.022975173	1.0786172e-06	7.0672183e-07	2.6140212e-06	0.3695088	0.0042116116	2.4466212e-07	0.1394882
priorregion1_spot_47	2.1642904e-07	6.621745e-08	7.784019e-08	0.0012175367	5.167536e-08	0.13677919	0.29244694	0.3910343	8.5236394e-08	1.2550504e-07	5.7568652e-08	4.0096398e-07	5.8999017e-08	0.17852093
priorregion1_spot_48	5.3598336e-07	6.409576e-06	2.763537e-07	5.789045e-07	0.19655292	0.30568516	1.1218142e-06	3.2156133e-06	1.4872841e-06	4.2257902e-06	0.42918026	4.983779e-07	4.549155e-07	0.06856283
priorregion1_spot_49	2.4718406e-06	0.14132373	4.963131e-07	2.7642685e-07	0.19245249	0.1652014	0.0026896356	3.6585045e-06	0.057461623	1.7647417e-05	0.33076403	6.185309e-07	1.3789248e-06	0.11008044
priorregion1_spot_50	2.221587e-06	8.981476e-08	8.005995e-08	6.92617e-08	7.210754e-08	0.64011127	0.081243455	0.1086176	7.264114e-08	8.971382e-08	9.1979885e-08	0.06737228	1.04041874e-07	0.10265252
priorregion1_spot_51	0.031654365	0.11298865	3.7479376e-06	0.00043107907	0.5794367	0.0609181	0.01114696	0.0005520829	4.4525846e-06	0.06625827	0.0369351	7.049388e-07	2.0705905e-07	0.099669576
priorregion1_spot_52	0.07013931	3.4907066e-06	0.031658553	3.0097399e-06	0.33058795	4.5970532e-07	3.4054014e-07	0.016665105	0.0029924524	2.9012657e-05	0.24617977	0.011501868	2.0135754e-07	0.2902385
priorregion1_spot_53	5.5066275e-06	7.451162e-08	1.2009649e-07	1.6063058e-07	7.1909e-08	0.36682445	0.09810696	0.14101134	7.1349255e-08	1.2491314e-07	6.817779e-08	0.080014884	1.1264827e-07	0.31403604
priorregion1_spot_54	0.002427046	4.732331e-06	2.967894e-07	0.0040854625	0.42261496	0.17173685	1.8528667e-06	1.7180218e-06	1.6647485e-06	5.8788423e-06	0.15534629	6.1665673e-07	4.6330607e-07	0.2437721
priorregion1_spot_55	8.30176e-06	0.040921062	3.508213e-07	2.1998586e-07	0.39100945	0.009998909	6.8742725e-07	2.3011435e-07	9.896688e-06	0.013404909	0.3184239	2.2613807e-05	1.4650099e-06	0.22619802
priorregion1_spot_56	5.664602e-06	5.2327982e-06	5.261288e-07	0.05368858	0.2972445	0.14079377	1.9535734e-07	5.4788e-07	2.5373756e-06	2.9327568e-06	0.47690076	0.027662108	0.0036920032	6.874895e-07
priorregion1_spot_57	0.037680544	0.01976786	0.02663803	3.0727745e-07	0.43538016	0.22290711	1.1250529e-06	0.032186124	1.2811626e-06	0.024253491	0.20118354	1.5060357e-07	8.761653e-08	1.7632206e-07
priorregion1_spot_58	2.175564e-06	7.3887954e-06	4.0167086e-07	6.442844e-07	0.06790244	0.563992	8.784331e-06	2.0041487e-05	3.3664077e-07	0.01185866	0.019238207	1.0396564e-05	1.1247885e-06	0.3369573
priorregion1_spot_59	1.22332e-05	3.3439856e-06	4.4712166e-07	0.0037689623	0.44388086	0.29211563	0.001018231	2.792105e-06	6.851483e-07	0.006117534	8.128597e-07	9.2564605e-06	1.8586645e-07	0.253069
priorregion1_spot_60	6.191393e-06	6.4321095e-05	6.040708e-07	2.4753894e-07	3.5056353e-05	0.17236134	1.3139435e-05	3.223447e-06	1.917025e-06	0.076725215	0.6238083	9.93962e-07	0.0024348903	0.124544494
priorregion1_spot_61	5.884412e-07	1.9594306e-06	1.6694332e-06	0.0155526055	0.42986426	0.37235203	6.0773607e-07	1.1197178e-06	0.016177764	9.487324e-07	1.1014922e-06	7.151274e-07	0.0020329296	0.16401164
priorregion1_spot_62	1.2781609e-05	4.4156827e-06	3.932426e-07	4.1726042e-07	0.43966368	0.25456136	0.0124657415	5.397259e-06	2.6197658e-06	2.0975165e-06	0.281689	4.7414127e-07	1.7183402e-07	0.011591518
priorregion1_spot_63	0.007839065	2.5992125e-07	1.6796085e-07	1.1033113e-07	0.26733387	0.40471706	0.08589553	1.1715232e-05	2.4559097e-07	3.6967677e-07	2.3061631e-07	0.0023036955	1.8860614e-07	0.23189749
priorregion1_spot_64	0.019513333	3.2662356e-05	3.0514866e-07	1.6154021e-07	0.5287144	0.13261002	0.044424318	4.134703e-06	1.8461649e-06	0.00028156865	0.13189746	4.3567195e-07	3.1084988e-07	0.14251904
priorregion1_spot_65	1.4559321e-05	6.0897903e-05	0.0005451702	3.2348728e-06	0.48923123	2.232027e-07	7.9493515e-07	0.00069370435	9.3179915e-06	6.307354e-07	0.008198471	0.0002505278	4.0986953e-07	0.50099087
priorregion1_spot_66	5.679119e-07	2.0163827e-06	3.28112e-07	2.687764e-07	0.35417482	0.39728844	7.149772e-07	1.4957258e-06	1.6196782e-05	7.5701996e-07	0.16401115	2.4484368e-07	3.4749203e-07	0.08450262
priorregion1_spot_67	0.021556301	0.13888307	4.056428e-07	2.380352e-07	0.08161658	0.22643593	0.024007946	1.2183926e-06	0.051699173	0.022359146	0.18372284	6.551428e-05	3.4819473e-07	0.24965131
priorregion1_spot_68	7.582347e-06	2.192934e-06	1.8599484e-07	1.2388776e-07	5.6530547e-07	1.2204936e-05	0.006246532	0.006592953	6.502639e-07	2.5947955e-05	0.39970115	0.0012644996	8.392704e-07	0.5861446
priorregion1_spot_69	3.6550702e-07	0.024424737	1.2798444e-07	1.2671471e-07	0.25848246	0.61482465	9.426217e-06	1.433249e-05	4.200445e-07	4.9779925e-07	6.1890796e-07	4.8895186e-07	1.4991642e-07	0.10224161
priorregion1_spot_70	1.0157295e-06	5.5471633e-06	5.628969e-07	5.716135e-07	0.18422413	0.1582987	0.01865519	1.3939757e-06	9.799688e-07	0.022426419	0.46319163	0.0324275	0.0012867509	0.11947969
priorregion1_spot_71	2.368461e-06	5.46977e-06	3.432799e-07	4.1573594e-07	0.3250369	0.29853165	1.6831291e-06	1.9800389e-06	2.4843728e-06	1.2621088e-06	0.19790703	0.024255369	0.009981338	0.14427163
priorregion1_spot_72	1.2220153e-05	0.074246354	1.268895e-06	0.0072110216	0.4729221	0.1072748	0.005667489	3.5943873e-07	3.9713027e-06	3.0681078e-06	0.13070516	7.3657807e-06	0.0014386034	0.20050618
priorregion1_spot_73	0.0033406368	3.1224125e-05	3.5552534e-05	8.3162524e-07	0.27393115	5.6271625e-07	2.5958164e-07	0.0051635276	1.7688963e-05	8.6609325e-06	0.6445922	4.1725036e-07	4.6860146e-07	0.072876744
priorregion1_spot_74	5.517837e-07	0.04894669	1.1928562e-05	0.0025887066	0.5347051	0.24632278	0.060502127	1.6991255e-06	4.7211834e-06	5.615093e-07	0.027927954	3.2521996e-07	1.1882435e-07	0.07898668
priorregion1_spot_75	2.5954483e-07	0.036199342	2.426739e-07	1.7882651e-07	0.13858306	0.38640633	0.109186865	0.024067132	8.692016e-07	0.04890061	0.25665477	9.844381e-08	8.700702e-08	1.3388907e-07
priorregion1_spot_76	0.043084852	8.9551685e-07	4.4253213e-07	2.7263712e-07	0.37966022	0.27823493	2.762594e-07	6.8895895e-07	1.3270801e-06	8.287174e-07	0.2047995	0.032336436	2.6444735e-07	0.061879028
priorregion1_spot_77	1.069582e-06	1.4354156e-07	2.7544007e-07	2.5508362e-07	1.7920726e-07	0.37045947	0.21683238	0.018304495	1.9495924e-07	2.0998898e-07	0.14365314	4.5523734e-06	1.03611214e-07	0.25074354
priorregion1_spot_78	2.8693798e-05	7.74721e-06	7.653338e-06	0.08407796	0.15001315	0.37596402	8.546209e-06	4.8091197e-06	0.03289272	1.8913048e-05	0.14626978	3.9342463e-06	2.8124376e-07	0.21070175
priorregion1_spot_79	0.08720013	1.0200331e-06	0.02566781	4.5750792e-07	2.7465583e-07	4.579846e-07	1.2269663e-06	1.2307006e-06	1.9964011e-06	0.14682928	0.07470292	0.055207092	2.867988e-07	0.6103858
priorregion1_spot_80	9.53928e-07	0.02725737	7.8205045e-07	0.004957508	1.4877959e-06	0.28087953	5.2809963e-07	1.9935972e-06	3.3209777e-05	0.00093474984	0.68593085	2.1216965e-07	3.6515928e-07	4.578339e-07
priorregion1_spot_81	1.6291742e-06	0.0096383495	5.0364264e-07	2.4110605e-07	0.27830753	0.5322684	0.00019496199	0.045659848	2.1661688e-06	4.7761955e-07	0.0029353444	0.0008109732	0.0010673373	0.12911229
priorregion1_spot_82	2.9857827e-07	6.854911e-07	1.3946276e-07	1.5266268e-07	0.25759488	0.39304295	0.15041482	0.03286074	2.5301645e-07	6.7537457e-07	0.16608408	1.4499753e-07	1.2273392e-07	1.306636e-07
priorregion1_spot_83	3.4574302e-06	2.0224932e-06	3.9467048e-07	6.514774e-07	0.33920887	0.28939945	0.014571267	0.01180802	5.14191e-07	0.016708527	0.25919995	3.265956e-07	1.0388187e-07	0.06909642
priorregion1_spot_84	0.11178133	5.595498e-07	0.009116373	1.665604e-06	0.37401387	0.3339344	0.05582932	3.189541e-06	3.067474e-07	0.04062191	1.6974622e-07	5.048305e-07	1.3847685e-07	0.07469637
priorregion1_spot_85	1.3545232e-06	0.26653653	4.3107073e-07	4.6410435e-07	0.028757835	0.30136165	1.5757067e-06	1.4127024e-06	1.6422612e-06	0.10282346	0.14677604	5.8645963e-07	1.9782664e-07	0.15373686
priorregion1_spot_86	1.6377346e-07	0.07809485	0.047402214	1.1602484e-06	3.7896504e-07	0.36638296	2.9615796e-07	5.5652555e-07	2.1524675e-06	0.06743515	0.4352035	0.0015070788	1.2728601e-07	0.003969446
priorregion1_spot_87	1.1632888e-07	6.3715953e-07	6.65101e-08	4.4700247e-08	1.4841696e-07	0.5597083	9.191159e-06	3.0052957e-05	2.0618388e-07	1.0226772e-05	0.44024026	1.3888537e-07	1.0807549e-07	4.405841e-07
priorregion1_spot_88	0.007830893	0.06517411	3.83133e-07	0.030496001	0.20778063	0.16215186	2.842639e-07	2.066141e-07	0.05824731	2.6859625e-06	0.38377842	1.4666358e-07	1.4379219e-07	0.08453686
priorregion1_spot_89	0.0056442996	0.010262527	5.033404e-07	3.6228417e-07	0.31124207	0.2964515	5.7738373e-07	1.0141212e-06	3.4210192e-05	2.1755334e-06	0.33909422	0.010391589	2.6311716e-07	0.026874682
priorregion1_spot_90	1.0384627e-05	0.048290275	1.709871e-07	1.0279571e-07	0.19979635	0.28359506	6.926914e-05	1.3697649e-05	0.020057293	0.0204429	0.07679185	2.90482e-06	0.00047458938	0.35045516
priorregion1_spot_91	0.00042079523	0.042883288	0.009448527	6.698324e-06	0.627412	0.22208026	6.069245e-07	1.0204595e-06	5.916619e-06	7.262323e-06	1.3251957e-06	4.163829e-07	1.4741138e-07	0.09773168
priorregion1_spot_92	8.674951e-07	1.3865616e-06	1.9005868e-06	1.6073146e-06	0.18925837	0.5510626	7.836102e-05	5.1333078e-05	1.6170172e-05	0.00016679589	0.090485364	0.019510187	0.0026596691	0.14670537
priorregion1_spot_93	0.002232902	1.8443146e-07	1.5525667e-07	0.00239371	0.0011023561	5.6602755e-07	8.025931e-06	1.2852091e-07	1.9864251e-07	4.5079767e-07	2.6331935e-07	0.109746106	1.8816011e-06	0.884513
priorregion1_spot_94	3.6185458e-05	0.00032357924	1.8656796e-06	0.036270455	0.45672476	2.899969e-07	5.212992e-07	1.6038697e-07	4.9650047e-05	6.043007e-06	0.26857328	1.1239715e-06	1.811217e-06	0.23801032
priorregion1_spot_95	2.8231043e-06	4.027595e-06	4.527175e-07	6.6819945e-07	0.41853428	0.12808564	0.003467912	0.02225675	2.359273e-06	0.016767519	0.25081435	2.3341872e-07	3.0022605e-07	0.16006269
priorregion1_spot_96	5.006372e-06	3.6004445e-07	3.8508927e-07	1.0466797e-07	2.8798996e-07	0.57633656	3.4232973e-05	3.2221105e-05	2.092996e-07	1.647475e-05	0.002585696	4.8564325e-06	0.0012801437	0.4197035
priorregion1_spot_97	0.018212492	0.08940924	3.3270362e-07	4.655287e-07	0.7749309	2.0086325e-07	0.022863738	1.3298381e-05	1.5883477e-05	1.122392e-06	2.3814423e-06	2.2167791e-07	2.7899986e-07	0.0945494
priorregion1_spot_98	6.3390183e-07	0.002220111	1.2537203e-07	1.209253e-07	0.101140596	0.6373829	0.10399593	0.0014236707	2.3572782e-07	1.13617965e-07	9.035603e-08	0.0015008328	0.001316438	0.15101829
priorregion1_spot_99	5.8371944e-07	5.4663516e-05	9.2243766e-07	0.0090094935	0.5024641	0.20487429	5.1577035e-07	4.743853e-07	3.2089729e-06	2.2424274e-06	0.19261077	5.9314186e-07	1.8042705e-07	0.09097798
priorregion1_spot_100	1.3465208e-06	2.7095264e-06	1.9186822e-07	1.5291663e-07	0.41437298	0.38287663	1.0705448e-06	1.1495395e-06	4.4527653e-07	2.0816851e-05	0.20272054	3.2981956e-07	7.5014736e-07	8.192437e-07
priorregion1_spot_101	0.036010355	0.047359567	1.3366483e-07	1.1236163e-07	0.5439334	0.07925303	9.0968035e-07	4.8033326e-07	3.9778265e-06	7.0637e-07	9.182468e-07	0.064404935	5.8926054e-07	0.22903085
priorregion1_spot_102	0.00037889092	2.8143172e-06	3.0524492e-07	2.671822e-07	0.3018677	0.14030212	1.5998459e-06	8.9709084e-07	0.0033717642	0.0010600953	0.008523266	1.3832531e-05	2.661708e-07	0.5444762
priorregion1_spot_103	0.00127024	0.16629514	2.3254316e-07	3.526693e-07	0.23573999	0.5677422	0.00011721677	0.00033192735	6.007243e-05	0.027833572	5.0167364e-05	4.0540206e-07	0.00055494305	3.5164214e-06
priorregion1_spot_104	0.018549412	0.0055410117	3.5172042e-07	4.1961775e-07	0.5707945	0.26881564	9.380827e-07	1.0446723e-06	2.5196043e-06	0.009691898	1.5005636e-06	1.1579187e-06	3.8475525e-07	0.12659921
priorregion1_spot_105	4.1616363e-06	4.000059e-06	3.3365376e-07	1.9459964e-07	0.28483978	0.44221222	7.795794e-06	0.02250476	8.697196e-07	9.7279535e-06	0.19028902	7.92847e-07	0.0017382229	0.058388177
priorregion2_spot_1	0.018605648	0.05560957	0.09432299	4.5615363e-07	0.023963142	0.043530654	1.4641649e-06	0.011905519	0.63603616	0.06841588	0.03437941	2.0354212e-06	1.606685e-07	0.01322693
priorregion2_spot_2	2.6489693e-06	1.5200688e-06	0.5974146	0.170285	4.725939e-07	0.02900152	0.017860578	1.6857041e-06	0.1505005	8.6021697e-07	0.02055526	1.659798e-06	9.4505985e-08	0.014373589
priorregion2_spot_3	2.719382e-07	0.17094047	0.54629976	0.15959996	4.3499385e-06	4.456838e-08	9.261099e-08	6.025357e-08	0.03687229	9.702547e-07	0.08627874	2.6532103e-07	1.0026899e-07	2.6790478e-06
priorregion2_spot_4	1.9290876e-05	0.1870979	0.50706017	6.91353e-06	6.627196e-07	0.017677302	1.1477217e-06	1.9491608e-06	0.080624275	0.20750709	2.4067272e-06	4.4242864e-07	1.0982279e-07	2.5635322e-07
priorregion2_spot_5	1.874516e-05	0.1815871	0.3131059	0.0003900042	0.024446644	1.6914211e-07	1.8203568e-07	1.6563754e-07	0.47375527	7.2746484e-06	6.331372e-06	7.716792e-05	1.9808584e-07	0.0066048964
priorregion2_spot_6	0.07104544	6.4161776e-07	0.74799514	3.5879704e-05	7.5490857e-06	0.01016114	1.612468e-07	0.015209768	3.5457927e-07	0.12500279	0.015611345	0.014929251	9.7063804e-08	3.5828805e-07
priorregion2_spot_7	7.928618e-07	0.09649337	0.54746544	0.00040966494	2.7669269e-06	1.6730954e-07	1.4739089e-06	0.006163185	0.34342954	2.3467379e-07	9.035127e-07	1.2074166e-07	8.184385e-08	0.0060322005
priorregion2_spot_8	5.699568e-07	0.15893994	0.12526764	1.7050005e-06	9.550185e-07	0.029960956	1.7087777e-07	1.7010336e-07	0.57544166	0.07016516	0.01934304	0.00408445	1.0705966e-07	0.016793463
priorregion2_spot_9	1.3857411e-06	0.08767692	0.3911851	4.7610753e-05	0.009140623	2.1900208e-07	5.3505363e-07	2.3235053e-07	0.48235318	0.022077499	5.261781e-06	2.8912712e-07	1.7244253e-07	0.007510963
priorregion2_spot_10	3.663761e-07	3.1628932e-07	0.6501554	0.33563054	1.9825325e-07	8.230558e-08	1.3273308e-06	2.3908456e-07	6.215444e-07	2.7586847e-07	7.782511e-07	2.5235036e-07	1.09656995e-07	0.014209469
priorregion2_spot_11	0.11871661	0.012001659	0.24104941	1.2034531e-05	1.033516e-06	1.4587668e-07	1.4908643e-07	2.4357743e-07	0.45860818	0.15629517	1.4029298e-06	4.8232228e-06	0.0020883223	0.011220787
priorregion2_spot_12	1.0272329e-06	0.2754061	0.18499576	8.710373e-06	7.168924e-05	0.0039425776	3.8615278e-07	0.0018346476	0.30262694	0.10529189	0.12439505	0.0014234352	4.865668e-07	1.3478189e-06
priorregion2_spot_13	9.903767e-07	2.6220388e-05	0.71222425	0.006679972	2.5866136e-06	0.0043316362	5.6654e-07	0.025811547	0.09298989	0.12828799	0.029638588	5.193744e-06	1.678216e-07	4.7643672e-07
