,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_12,4.819382174900966e-05,2.047056705123396e-05,0.6834249883890152,0.2523252680897713,5.48445950698806e-05,1.1093918621540069,0.0001220051977725234,3.536852673278191e-05,7.263495422193955e-06,0.0022908502840436992,9.398287693329622e-05,0.0002556216306402348,6.917208361301164e-06,0.01801886549219489
priorregion1_spot_13,0.13058296963572502,0.00024777148064458743,1.1408735871315003,0.15648136585950853,1.7266740360355474e-05,1.4678044497966767,0.19806960523128508,0.01452072118408978,3.053020463994472e-05,0.00081801867345348,0.0019127758336253465,0.00046609701821580534,1.4994070306784124e-05,0.00013649613974848763
priorregion1_spot_14,0.0016571170708630234,0.011187122715637089,1.519137293100357,0.32663841992616655,3.1577070217281292e-06,0.00019950662972405554,7.400851136480923e-05,2.555688880079288e-07,1.5435756995429984e-05,5.451012134471967e-06,2.801012306008488e-05,1.1742942751880038e-05,5.858009717485402e-05,0.00030365407146746296
priorregion1_spot_15,0.0001411609489878174,0.00011740579720935785,0.8956587702035904,0.0017815186292864382,5.4235886636888615e-06,1.438463270664215,0.18001667261123658,0.00030099573777988555,4.837077522097388e-05,5.1193215585954026e-05,0.0005134331469889731,0.00018931618469650858,5.260719917714596e-05,7.573363654955756e-05
priorregion1_spot_16,0.0006898030580487103,4.36495922258473e-05,0.8620595932006836,0.0019898193422704935,2.4940556522778933e-05,1.5858293712139129,0.07481380663812161,0.00024044417514232916,2.7911751112696946e-05,0.0003105648065684363,4.295815542718628e-05,1.227797542924236e-05,7.2282249448107905e-06,0.011521772481501102
priorregion1_spot_17,2.902028709286242e-05,0.0004453033237950876,0.545895266532898,0.0001025325615046313,8.234952765633352e-05,3.2877166509628295,0.04013161025941372,0.27751667648553846,0.00025738871336216106,0.006276474823243916,0.0004970814072294161,9.14136824576417e-05,0.0002292500859766733,2.3522532956121722e-05
priorregion1_spot_18,5.037413598074637e-06,1.2105785955895955e-07,0.4977562889456749,0.03927443418651819,2.9700017822875683e-08,0.4777388140559196,1.571088563423473e-06,4.31508279064019e-07,1.325050874356748e-07,1.627613772825498e-06,2.3481212210185732e-07,2.2474544252304441e-07,3.291713767339389e-07,1.3740750546276104e-06
priorregion1_spot_19,1.0399081247669528e-05,8.412812303504326e-06,0.446204175055027,5.816275897814194e-05,5.935520357525093e-06,1.3534971594810485,0.15290138870477676,6.0391246552171655e-05,0.01120552304200828,1.2056715559083387e-05,2.9848158010281623e-05,1.8794084837736593e-06,6.479735617404004e-07,1.873427271448236e-06
priorregion1_spot_20,0.0023118476034142076,3.27640325849643e-05,1.9826239466667175,0.38698621094226837,4.8497813850190145e-06,0.4832275226712227,0.03326066136360168,0.0012733342824503779,0.0019158553157467395,0.00044039030908606943,0.004924458591267467,0.0019240861234720798,0.0019259886350482703,0.0005639721144689246
priorregion1_spot_21,3.916401219612453e-05,0.0006110333342803642,1.099522703886032,0.0005016014503780752,7.99791569079389e-06,0.6959140360355377,0.0009294009854784236,0.0009801944135688246,5.051996977272211e-05,0.00047831230913288893,0.0034372413530945776,1.3233910249255131e-05,3.595605164719018e-06,0.006395095516927541
priorregion1_spot_22,0.00039599398151040076,2.5950655435735827e-05,1.0038491189479828,0.23479820638895035,0.006217580405063927,0.46774700134992603,0.00015756627399241552,5.610185712612292e-06,5.9529417058001854e-06,0.0017096543917432428,2.0149514421063943e-05,0.00011720940055965913,2.4562352609791564e-05,0.00017805299794417808
priorregion1_spot_23,0.0003991675868746825,4.537506333690544e-06,0.6577453553676605,0.10540733449161054,1.233511665077458e-06,0.5742894023656845,0.0006532816565595567,4.872394242738665e-06,7.508884436902008e-06,5.200927989790216e-06,0.00031951514538377526,0.00021748518047388641,1.25376457162929e-06,0.0017135917150881141
priorregion1_spot_24,5.548197295865975e-05,0.00012013720152026508,0.6477497249841689,0.0449571680277586,4.525759618445591e-06,1.6079008758068085,0.056836533918976785,0.2550980240106583,0.0013091107015497981,0.0002661845632246696,0.005106953252106906,1.4218043861546902e-05,3.2140204893948976e-05,1.1529713492564043e-05
priorregion1_spot_25,0.0004924208144075238,1.2468324769088212e-06,3.364116000739159e-05,1.8038456005342597e-06,5.112799726703089e-07,1.9451311349868774,0.1583366096019745,0.07415435053408145,3.4969812872986953e-06,1.763411279398497e-06,5.276490469441341e-07,1.941893888215418e-05,1.6741901902150858e-06,3.582934914447833e-06
priorregion1_spot_26,0.005218370677903295,4.403377556627675e-06,1.014931207895279,0.17877993285655974,1.65501680385205e-05,1.7813907384872436,0.4110403001308441,0.001316912577021867,1.0411779749119886e-05,3.063280819333159e-05,8.299876253659021e-06,0.0026115861837752163,3.4497403430577836e-05,0.00021365067004808227
priorregion1_spot_27,0.00019447000522632155,0.00022040314579498956,1.4561997830867768,0.2515802443027496,7.699842444708339e-06,1.7597552716732026,0.00258218077942729,0.00041088064172072335,6.15580258454429e-05,0.00011097506794612856,0.01954396991059184,0.00011931441804335918,5.382302083489776e-06,6.697885801258963e-05
priorregion1_spot_28,1.4610796279157512e-05,3.293883003152587e-06,7.027991850918625e-05,3.0531453717230764e-06,9.988223609980196e-07,2.473801290988922,0.17395396381616593,0.10049039050936699,4.022553571303433e-06,1.2244591835042229e-05,1.7517131709610112e-05,1.1875291647811538e-05,0.000750756578054279,3.91766063785326e-06
priorregion1_spot_29,6.502910073322709e-05,0.0003403421331313439,0.6079384386539459,0.3055882960557938,8.325788476213346e-05,2.9690151810646057,0.00690215437207371,0.0018593012995552272,7.214239885797725e-05,0.0002551297002355568,0.0007062923861667515,0.09427258484065533,0.000747970782686025,0.20319874361157417
priorregion1_spot_30,0.009881810098886489,4.206641315249726e-05,1.1457756578922274,0.00034702007978921757,4.305996912989941e-06,0.45307828933000566,0.009442309569567443,1.4293540925791603e-05,1.8907735102402513e-05,3.3495143543405e-05,0.002525186480488628,0.0001329080871073529,1.613855592950131e-05,0.021932436525821688
priorregion1_spot_31,1.0439678817419917e-05,2.5407176394764973e-06,0.7885826289653778,0.03161487001925707,7.66365505455724e-07,0.8827120065689087,5.489749328262406e-05,2.4282113918161487e-05,5.592912566498854e-06,3.5283108331896074e-06,1.1764136900183077e-06,6.5867210196302045e-06,7.186441479234418e-07,1.8260783144796735e-05
priorregion1_spot_32,0.00028000629972666505,0.0003989136792370119,2.573481130599976,0.08990690261125564,0.0003386604745173827,0.9217806369066238,0.0007645746256457642,7.677153880649711e-05,0.0030900441808626054,0.0013826695620082318,0.010195605736225842,0.00012638061598408968,7.59307553380495e-05,0.0017092087713535876
priorregion1_spot_33,9.35668867896311e-06,7.886610688956354e-07,0.3694354921579361,0.35633481442928316,1.0721264345647796e-06,1.3160200238227844,9.075658635993023e-06,4.118894867133349e-06,1.2091330404473412e-06,4.455261250768672e-06,3.341634619573597e-05,1.0032077852883958e-05,3.7018033708591248e-06,3.634927288658219e-05
priorregion1_spot_34,0.0017547429888509214,0.00032991594052873553,0.8204082518815995,0.00028245223948033534,5.875343576917658e-05,1.3278810799121856,0.09769510477781296,0.0006754130183253438,3.3809094929893035e-05,0.000925022506271489,0.00012621261121239513,0.1441867209970951,9.807739297684748e-06,0.00020042394462507218
priorregion1_spot_35,7.195171042440051e-06,8.198784917112789e-06,0.7258949011564254,0.0010348883632104843,6.93074747459832e-07,0.9061549186706542,0.05778456516563892,0.0003161968765198253,6.16227187038021e-06,1.1447706538092464e-05,0.0008316403400385752,1.2150861493864797e-05,6.661914056849128e-07,1.2008253088424681e-05
priorregion1_spot_36,0.09146971553564072,1.4626539268647323e-06,1.1514321982860565,0.060463653132319446,8.599354003990812e-07,0.6181326150894164,1.791689865058288e-05,4.120549942854268e-06,5.443908685265342e-06,8.73248432071705e-06,8.023030159165502e-06,0.0001888226681330707,0.0016405846690759063,2.7615491126198323e-05
priorregion1_spot_37,1.2352617773103704e-06,1.2905999767554023e-06,7.6988352520857e-05,0.015229232469573618,3.931047399419185e-06,2.8622619152069095,0.00024131505633704365,0.00016213297421927567,3.973286129621556e-06,0.0034588937647640704,3.27516067045508e-05,2.016481585087604e-06,3.2474929639647598e-06,2.5132095834123903e-05
priorregion1_spot_38,6.338480989143136e-06,5.543330303225958e-06,0.41145967841148373,0.001001520873978734,1.3278569781505214e-06,1.669104665517807,0.00013643656275235115,4.656174205592834e-05,2.0185788685012085e-06,0.00010726216023613234,3.736304024641867e-05,5.449252985272323e-05,1.0786303391796535e-06,1.0793589444801911e-05
priorregion1_spot_39,0.0023177684168331327,4.855411843891489e-05,2.546761858463287,0.5528896659612655,7.986039236129727e-05,0.0001183776228572242,0.009579179994761943,2.9865181659261e-06,6.280678317125422e-05,0.0001238236149220029,0.012303312076255679,0.0007717028900515288,0.0010968935792334377,0.12184282764792442
priorregion1_spot_40,0.03070304421707988,2.434341104162741e-05,1.6613417267799377,0.005551874497905373,3.8093793591542634e-06,0.6120405554771424,0.06786315254867077,2.7995200889563423e-05,2.482935833540978e-05,1.2198973809063319e-05,8.727734439162306e-06,0.3933951869606972,1.0603112241369675e-05,0.021935695409774778
priorregion1_spot_41,0.1984617359936237,5.123102055222262e-05,1.6762343287467958,0.003764354973100126,0.0003349710677866824,0.8823075532913208,0.1061231929808855,0.00014426374618778937,0.0003472168056759983,5.073128741059918e-05,3.5441549516690427e-05,0.000152841422095662,1.090147929971863e-05,0.0003229091365938075
priorregion1_spot_42,2.758907112365705e-05,4.994252947199129e-07,1.1548422574996948,0.017993741016834975,2.661532789716148e-07,0.37305887937545773,3.073689895245479e-05,6.022436195962656e-06,1.086562264163149e-06,1.523524571211965e-06,1.1795693035310253e-05,2.5799786840252645e-06,5.39742046612446e-07,2.2308739630716444e-06
priorregion1_spot_43,0.16418490335345268,2.1885583100811347e-05,1.5971281468868257,0.7223006576299668,0.022765986900776622,8.979999183793552e-05,0.014007489057257771,1.278861809623777e-05,7.3525319021428e-05,1.159232219833939e-05,4.526924622041406e-05,0.0007253260089782999,0.001853911887155846,7.956178815220483e-05
priorregion1_spot_44,0.00013468605975504034,2.256928837596206e-05,1.0581573903560637,0.002474084973800927,0.00010144829757336992,1.7509178221225739,0.00024999797897180543,0.0001393151113006752,2.8146689419372706e-05,1.5387280564027604e-05,0.00049881883605849,7.061580595291163e-06,6.8055594965699136e-06,0.0027637104270979763
priorregion1_spot_45,5.788005510112271e-05,7.737810483376963e-05,2.0330236554145813,0.06300174370408058,6.353698790917406e-06,1.011974024772644,3.385024283488747e-05,8.011866739252583e-05,1.895553468784783e-05,0.009355124179273845,0.02809293381869793,0.00017321247796644456,0.0005148659402038902,0.0001472526855650358
priorregion1_spot_46,0.002619986655190587,0.00011071572080254555,1.3438754379749298,0.36868347972631454,4.16038990351808e-06,0.6098087430000305,6.268777833611239e-05,5.2478527777566345e-06,5.184841575101018e-05,0.0020816045347601176,0.00792137961834669,0.010801323363557457,1.872163174994057e-05,5.395501430029981e-05
priorregion1_spot_47,8.549607537133852e-06,2.6294078338651164e-06,1.3626216292381286,0.2305356465280056,2.8022256060467045e-06,0.9042399793863296,2.809766547215986e-05,7.821335248081596e-06,6.272672999330098e-06,2.0316457607805207e-06,4.771232379425783e-05,0.00035076343338005247,1.7122457620644127e-06,1.3079368909529879e-05
priorregion1_spot_48,1.5156625113377232e-05,3.023426006620866e-06,0.4474143281579018,0.0504217803478241,7.776243563739627e-07,1.4475709676742554,6.322583321889396e-05,1.3999225529914838e-05,1.1717837367086759e-06,7.626295519003179e-05,0.0011347444262355566,2.3340504867519484e-06,9.480920198257083e-06,4.047082222768951e-06
priorregion1_spot_49,3.3474510360065327e-06,7.876276811202842e-07,4.5909388063591905e-05,3.055308900457021e-06,8.600673645560164e-05,2.544754219055176,0.1680410027503967,0.17369048222899436,2.1024379293521635e-06,4.533745391199773e-06,1.612767624692424e-06,2.052877596270264e-06,4.832701279156026e-07,3.4809678595593143e-06
priorregion1_spot_50,0.002903451200108975,0.011068853177130224,0.9810879230499268,0.1353370100259781,7.184761579992483e-06,1.6551263451576232,6.51673737593228e-05,1.6943905939115213e-05,3.7551491914200597e-05,0.00011817970516858622,0.004126030998304487,1.7741638930601767e-05,4.971893372385238e-06,0.0025890895049087703
priorregion1_spot_51,0.0014593844825867563,5.9409624736872504e-05,1.5389597594738005,0.26432537138462064,3.4910119757114445e-05,1.5491582870483398,0.0005036742222728208,0.000308554046205245,2.003078270718106e-05,6.240543370950036e-05,0.00036385092535056173,4.501905405049911e-05,0.0001263693269720534,0.00022000158423907126
priorregion1_spot_52,1.3941976703790717e-05,8.213434739445802e-06,0.9117962002754212,0.1806731693446636,2.379894031037111e-05,2.0334000825881957,0.003193042438942939,0.0008424085361184552,1.7535000461066373e-05,0.00019889090981450863,1.0840786035259955e-05,6.232662644833909e-06,4.755283907798003e-06,1.7975187347474275e-05
priorregion1_spot_53,5.1444007112877443e-05,4.4608297139347995e-05,0.5385924160480499,0.14218995124101638,5.536749313250766e-06,2.5580129265785216,0.01870771227404475,0.0005488869501277804,9.878454329736998e-05,8.389553222514224e-05,0.001732946402626112,1.050516648319899e-05,1.0780911634356017e-05,0.019492120388895275
priorregion1_spot_54,1.5979018371581336e-05,1.1643310608633329e-05,0.851812019944191,0.006973327114246785,2.502376275970164e-07,0.5640248894691468,1.419415661985113e-05,1.609836408533738e-05,2.2195288511284162e-05,6.624487900808162e-06,0.00023620733481948266,5.899104471609463e-05,9.65778232853154e-07,9.153108385362431e-06
priorregion1_spot_55,1.0756226811281521e-05,6.4010614551079925e-06,1.0294044733047485,0.17192106172442437,8.74722636012848e-07,1.1497415482997895,0.00012833189903176389,0.0001327258891251404,1.4368395659403177e-05,1.18730825761304e-05,0.0011271081340964884,5.767809193457652e-06,9.267324173833914e-07,3.0206354381334673e-06
priorregion1_spot_56,5.9625749781844216e-05,8.894338225218237e-06,0.533422976732254,0.12903917133808138,1.9517129942414614e-06,0.9461314916610718,2.277299281558953e-05,0.00019042535204789602,5.520279660231608e-06,1.0904757664320643e-05,1.0307769980499871e-05,1.8388749708719841e-06,0.00714421218726784,6.473527423622728e-06
priorregion1_spot_57,9.646468583923706e-07,1.919475195677478e-07,5.573222028942838e-06,2.886911602217879e-07,1.4910387236000136e-07,3.3364972472190857,0.00011196025952813216,4.6852613559167365e-05,3.8548420207007443e-07,8.369856288936719e-07,2.6699667188267995e-07,0.00026496137579670183,2.2719891177303e-07,5.410302122754729e-07
priorregion1_spot_58,4.69852680907934e-05,2.3332599084824324e-05,1.266370314359665,0.017418915592133998,0.00010392800468252971,1.5772820055484773,0.0014961699664127082,0.11468753702938557,2.099041676046909e-05,2.8844955522799864e-05,0.0003535663869115524,0.0008050014119362458,2.970086097775493e-06,2.3812817471480233e-05
priorregion1_spot_59,0.00062754028767813,1.3214088312452077e-06,0.14752093851566317,4.8745011736173185e-05,4.036452924083278e-06,2.603544735908508,0.0016858055721968414,6.261151811486343e-05,5.251075936030248e-06,0.0004797089466592297,1.2943266210641016e-05,4.797524234163575e-05,6.576339069397364e-06,2.91392908366106e-05
priorregion1_spot_60,1.2151489363532165e-05,1.0553453057582373e-05,0.9138496577739715,0.10230191089212895,1.98986359691844e-06,1.1042087972164154,2.144490572391078e-05,5.32565059074841e-06,1.717924988042796e-06,0.0017437607457395645,0.00010413933996460402,4.390620688354829e-06,3.7491046214199746e-06,1.050720516104775e-05
priorregion1_spot_61,6.324618425423978e-06,1.8018016726273347e-05,0.8961262702941895,0.03613661918789148,2.4864131233925944e-07,0.33380990773439406,3.545896815921879e-05,2.8692668365692953e-05,2.339368757020566e-06,0.00030083473247941587,0.009091910999268295,7.493372493172501e-07,7.206552055549765e-07,4.921334016216861e-06
priorregion1_spot_62,0.0006847498269053176,0.00011651241075014696,0.8615647107362747,0.08081367909908295,2.034706667473074e-05,0.9013084262609481,0.05586141105741262,0.0981239777058363,1.699647464192822e-05,0.00013884277359466068,0.0004574014907120727,3.3818382007666517e-06,0.0010589276789687574,8.843010573400533e-06
priorregion1_spot_63,4.4367037048687054e-07,6.931413096822326e-08,1.0451007165102056e-05,1.155173083589034e-06,3.2454371279300184e-08,3.1087100982666014,2.8320519504632102e-05,2.246203166578198e-05,2.2563597497082814e-07,6.7596996132124325e-06,1.4304855540103745e-06,4.0395029259343574e-07,3.125561619299333e-07,4.102580447806758e-07
priorregion1_spot_64,0.00020448248542379588,2.336401439606561e-06,0.744429737329483,0.000110810463593225,1.2984644513380772e-06,1.1378525972366333,0.08897742852568627,6.72028290864546e-05,8.061159519456851e-07,0.00024825809887261133,3.0460901825790644e-06,5.5936285434654565e-06,2.3103777380129036e-06,1.3605431240648615e-05
priorregion1_spot_65,2.6585630394038163e-06,2.325686114090786e-06,1.0786260187625885,0.5379576116800308,2.044154268787679e-06,0.646982815861702,3.136718733003363e-05,8.872214457369409e-05,3.6428239923225195e-06,4.28703649504314e-06,3.2317612567567264e-05,7.69110210967483e-06,1.040998489543199e-06,3.486541409074562e-05
priorregion1_spot_66,0.022006016317754982,0.00022109966448624618,2.448026096820831,0.5194185525178909,1.82062603016675e-05,0.0004394126095576212,0.004660228663124145,7.420533961521869e-06,2.481248156982474e-05,0.0022535849595442413,0.013037774618715048,0.00015689610590925439,0.0009878228534944357,0.01618576692417264
priorregion1_spot_67,0.0012792258290573954,7.980153604876251e-05,1.2661602199077606,0.49380873888731003,0.0004343288092059084,1.4225071609020234,0.09312599636614323,0.00041526922141201796,2.0986704294045923e-05,0.003943404462188482,0.010512867197394372,0.0004689129797043279,4.4909754251420965e-06,6.921134372532834e-05
priorregion1_spot_68,7.068935374263675e-05,6.221165426723018e-06,1.3524539053440094,0.18213127180933952,2.91700336674694e-05,1.4047783076763154,0.04803901147097349,0.0011528351053129882,5.312609869179141e-06,3.082741222897312e-05,2.8273068255657564e-05,1.5923455248412213e-05,5.444224871098414e-06,5.381519131333335e-05
priorregion1_spot_69,0.0024687573430128397,4.347172352936468e-06,1.1730629086494446,0.0019802656723186375,0.0011933605885133148,0.7795539170503616,0.19554420337080955,0.00035232172958785666,2.9601399432976906e-06,9.88022093224572e-05,8.811113912088332e-06,1.8897506652137964e-05,1.8776758622607304e-06,1.2674650633925923e-05
priorregion1_spot_70,4.564279765872925e-06,2.8888273050142742e-06,0.23028831109404566,0.1051722712814808,5.822378147968266e-06,2.5379974246025085,0.007403487665578723,0.0002593430981505662,3.8254665241765904e-06,1.6752042120060652e-05,5.239230904408032e-06,5.658976624545175e-06,5.149333696863324e-06,0.0013529317220672967
priorregion1_spot_71,0.00024797439691610635,4.488112845137948e-05,1.284824275970459,0.43353490978479386,0.00021756148053100332,1.2346492826938629,0.20887002795934675,0.011325484048575163,0.008750249817967416,4.017750416096533e-05,3.436755287111737e-05,0.0012866732256952673,0.0003400995963602327,0.011935311509296298
priorregion1_spot_72,0.006693956931121648,3.227566469377052e-06,1.5902879297733308,0.0008462550264084713,1.1782346291511204e-06,0.6141786009073257,0.0001050431757903425,1.8446875037625433e-05,1.5774678649904673e-05,6.936145564395702e-06,5.4212503300732354e-06,0.004666736791841685,3.8644252526864875e-06,6.143993123259861e-05
priorregion1_spot_73,6.692132228636183e-06,1.6248986503342168e-05,0.7713955372571945,0.16437743455171586,2.4076012550722227e-06,1.286863750219345,9.054376459971536e-05,8.75493606145028e-05,0.00014075364888412877,4.8792521920404406e-05,0.004369516507722437,1.8347852574152058e-06,4.704062621385674e-06,1.5604460941176512e-05
priorregion1_spot_74,0.00019456051304587164,0.00021737913411925546,1.332358318567276,0.7180738598108292,0.04662300385534763,0.002780795004218817,2.4720896180951972e-05,6.8359623128344544e-06,0.0003227908659027889,0.0010318436019588263,0.02597262104973197,1.3680283245776081e-05,0.0019380830228328705,6.730156237608754e-05
priorregion1_spot_75,0.20022916197776797,1.40824305390197e-06,0.5094276487827301,0.0003438762476434931,1.8658973601759499e-06,1.829677253961563,0.03220002856105566,0.013323673326522113,1.4305442221029808e-06,1.3595271502708785e-05,4.087311981493258e-06,0.0010548195918090642,0.00014801994911977092,3.068374098802451e-05
priorregion1_spot_76,1.4944267240935005e-05,1.7962034235097235e-05,2.2761610388755797,0.7407408356666565,2.1872713432458116e-06,0.00018682620066101666,2.24106915993616e-05,1.1228574635424594e-06,4.928055623167893e-05,3.1023240353533766e-06,1.5589531994919525e-05,8.340876011061482e-05,3.295339720352786e-05,3.5999788087792696e-05
priorregion1_spot_77,0.0015225161623675376,1.5468900801351993e-05,1.474785614013672,0.0028302438091486696,3.488102538540261e-06,1.187198507785797,0.0995147630572319,0.0025096012162975968,8.128425179165788e-06,3.509381222102093e-05,0.016893146373331547,0.0002238458109786734,4.920162814414653e-06,0.0001435404585208744
priorregion1_spot_78,5.77988954319153e-05,0.031715762615203855,1.7852430641651154,0.0056751183932647106,5.6436711702190225e-06,0.7238514006137847,0.1897203356027603,0.13487440794706346,0.00020905043857055716,4.7040446588653147e-05,0.00020158336919848808,5.157861378393136e-05,2.0964657778677065e-05,0.0008835177490254865
priorregion1_spot_79,0.0002517286178772338,5.627431582979625e-05,0.9835566729307175,0.1300710543990135,2.3272854150491185e-06,1.3464459955692292,6.225716842891416e-05,1.8847767569241115e-05,1.4021450488144182e-05,4.306615173845784e-05,0.008343089604750276,1.3600811416836223e-05,6.991492818997358e-06,0.0002661330203409307
priorregion1_spot_80,0.0002837105508660898,1.792112034308957e-05,1.5861436605453492,0.11724179536104203,2.9478944384209175e-06,0.8175671756267547,0.00011090433326899075,0.0004976772441295906,9.045561637321954e-05,0.00012462844752008097,0.0032870270777493717,0.0014265254547353833,9.919481362885564e-06,2.6844969215744645e-05
priorregion1_spot_81,0.00010037011925305706,0.002188947738613933,0.11470368988811969,0.0001250692454050295,9.532025833323133e-05,1.289792239665985,0.0002180960182158742,6.65694646158954e-05,8.801309086265973e-05,4.944572719978169e-06,4.653606947613298e-06,4.608323320098862e-06,4.871119131166779e-06,4.128811906412011e-05
priorregion1_spot_82,0.00012415073542797474,1.92513768979552e-06,1.4470892906188966,0.09494493864476682,5.684575512532319e-07,0.5481213450431823,0.035778376087546346,0.0016839512332808225,2.41360622794673e-06,1.743376860758872e-05,3.1704946195532104e-06,9.660598470873086e-06,1.990471798762883e-06,3.8576674523937984e-05
priorregion1_spot_83,5.873048175999429e-05,0.00019046954839723186,1.3827451169490814,0.000763861570158042,8.34768445656664e-07,0.5053903639316558,0.00017972214045585132,7.547977365902625e-05,3.214186272089137e-05,3.651395982160466e-05,8.668887421663385e-05,7.504760901611007e-06,3.0740956162844672e-06,1.4286696205090269e-05
priorregion1_spot_84,0.00041797339654294776,4.92882463731803e-06,0.5661842226982117,0.052634822018444535,1.7803862476739597e-06,1.5810054361820223,0.0005365178862120957,5.2958329069952016e-05,2.184116840453498e-06,6.459010342041438e-06,5.6727216360741295e-05,0.00044668239570455626,2.4081090145955384e-06,0.0006943414686247706
priorregion1_spot_85,2.2392306527763138e-05,0.000995482923462987,0.49057574272155763,0.1218911536037922,5.0369053951726535e-06,1.0655169248580931,0.00011342829129716846,0.00013471482016029767,4.210398874420207e-05,2.978668899231707e-05,0.01854876270517707,1.9524781123436694e-06,2.0707271232822677e-05,0.00014132411961327308
priorregion1_spot_86,1.2468211843952304e-05,1.6037765988130562e-06,0.7707656085491181,0.00015201862188405358,1.0502084990093863e-06,0.41113923788070683,1.7799832403397885e-05,0.05189724359661341,5.787723608818851e-07,5.229292105468632e-06,2.105771523019939e-06,5.980274836474564e-05,2.789748847931151e-07,5.941936597082531e-05
