,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.23896022737026215,0.0001011857093544677,0.0025731768691912293,0.0013867831381503492,0.0006777779228286818,4.270508770787274e-06,0.007328188419342041,0.0008012302074348554,0.2332050919532776,0.009112758422270419,1.5517165320488856e-05,4.340280738688307e-05,1.5037244617938994,1.8812825620174407
priorregion1_spot_12,0.2625626727938652,0.00047803186462260785,0.28496915847063065,0.34678734987974164,0.0034697671770118174,1.1097380138380686e-05,8.365992980543525e-05,1.051984522746352e-05,0.0002443135526846163,0.00016061910282587634,0.0015572991629596799,0.000128376701468369,1.4280000686645509,1.084928798675537
priorregion1_spot_13,0.015540414350107312,7.476735590898898e-05,0.07076913043856621,1.158128422498703,0.0001436645834473893,5.477277700265404e-05,0.00032534769707126543,1.1794599140557695e-05,0.0061302291695028545,0.003329853049945086,0.00011789172567659989,0.10923737585544586,0.5105077892541886,2.1697810530662536
priorregion1_spot_14,0.016690457239747047,6.374908753059572e-06,0.2833932429552078,1.289840656518936,7.394710519292858e-06,0.00015383595891762524,9.8385210003471e-05,0.013516667252406477,2.4372524239879568e-05,6.085401992095285e-06,2.4007551360227812e-06,3.299261989013758e-05,0.07071804516017437,0.5689001858234406
priorregion1_spot_15,0.19600801542401314,4.875010508840206e-05,0.5229952931404114,0.9745221465826035,0.029690753668546677,3.6986640043323864e-05,6.13228354268358e-05,2.6409877023070294e-06,3.31098717651912e-05,7.293027301784605e-05,1.7584083889232718e-05,0.8084972709417343,0.01375448452308774,0.30290170609951017
priorregion1_spot_16,0.05456855781376362,1.3043004310020477e-05,0.3799464911222458,0.9959592014551163,0.00013755119653069414,4.400405191518076e-06,2.645668118930189e-05,1.1275214887973562e-06,6.476974558609073e-05,0.008264559227973223,4.0328989234694754e-05,0.00012257025227881967,0.9642198115587234,0.43340994268655775
priorregion1_spot_17,0.11200284771621227,0.0008405659609707073,0.00044259957940084865,3.371593866177136e-05,0.00025102555518969895,4.427739022503375e-05,7.156943938753102e-05,3.2107514130075285e-06,7.570073175884317e-05,0.007650439324788749,0.00021960730591672473,0.541522279381752,0.975937044620514,1.8006493985652925
priorregion1_spot_18,0.18129755407571793,2.4573682730988372e-05,0.35612337440252306,1.0820838332176208,0.00010461022757226601,3.4999907438759695e-05,9.921999699145089e-05,6.325923568510916e-05,0.14901641085743902,0.002336067275609821,4.6401295185205535e-05,0.00014343538714456372,0.9891085892915725,1.135896623134613
priorregion1_spot_19,0.28834334909915926,0.00013546865156968124,0.23531253337860109,0.5733695596456527,0.013214407674968242,5.079061975266085e-06,0.0004457695365999825,0.00017713177512632683,0.12669252082705498,0.002833582530729473,3.936345692636678e-05,6.849957062513568e-05,1.5660474240779878,1.062046080827713
priorregion1_spot_20,0.05750609673559666,0.00012428315021679738,0.7970367461442948,1.2823719441890715,0.00013465323427226395,0.0007948620244860649,0.00022844772829557768,4.557355373435712e-06,3.809051122516394e-05,0.010843461472541095,0.0004809101330465637,0.0029850452207028865,0.6454396665096283,0.1913176119327545
priorregion1_spot_21,0.2958963647484779,2.1839716646354648e-05,0.20299018025398255,0.1468912124633789,4.716199346148642e-05,0.00011252044678258243,0.013141221133992078,5.112875646773319e-06,0.14131013676524162,0.00016455327422590927,2.767000830772304e-06,0.00013712813452002596,0.6867562830448151,1.8209771692752839
priorregion1_spot_22,0.029035414755344394,0.0008020377659704536,0.12041365541517735,0.8707610636949539,0.042288854531943795,6.3253503640225975e-06,5.657244309986709e-05,2.1883180124859788e-06,0.11048115156590939,0.002996037213597447,4.402638478495646e-05,4.128084510739427e-05,0.9027736932039261,0.5997254550457001
priorregion1_spot_23,0.15626400485634806,2.8962392480025305e-05,0.5786170542240142,0.684102201461792,5.729099448217313e-05,0.00017791373320505955,0.00370814292691648,3.3909484045580035e-06,4.284534352336777e-05,6.340421205095482e-05,0.004431317187845707,0.0001253405513125472,1.0701885640621187,1.0432869732379912
priorregion1_spot_24,5.655329573528434e-06,3.321989396454228e-07,0.1684910371899605,0.37869888842105864,4.848826165471109e-07,7.969878737412728e-07,3.963500532222497e-07,0.000158728810492903,8.106123544848742e-07,4.5135340798196927e-07,3.7060649020759235e-07,0.007835713168606161,7.3439499828964475e-06,0.4261776238679886
priorregion1_spot_25,0.20789502784609792,1.3572469288192224e-05,0.10709035955369473,0.31880079209804535,1.8584650297270853e-05,3.635508221577766e-06,2.6840153168450342e-05,1.1672004575302709e-06,0.000928253767779097,7.463884176104331e-05,4.588109959513531e-06,0.22422276884317396,0.4373665317893028,0.4510423853993416
priorregion1_spot_26,0.47130290567874905,5.873103018529946e-05,1.1055380582809446,0.46583549678325653,0.009937630873173476,2.028244296070625e-06,0.00026878719945671036,3.5742595173360318e-06,9.15805885597365e-05,0.0006608865427551791,2.3104641877580436e-05,1.103239110307186e-05,1.2935685694217682,0.04404965788125992
priorregion1_spot_27,0.09466690197587013,1.0393516686235674e-05,0.3583749085664749,0.6017371445894241,0.00010528767415962648,0.003737160097807646,3.133337904728251e-05,1.5771944981679552e-05,2.9125006676622434e-05,0.005973518709652127,7.952490414027126e-05,0.07776947021484375,0.811988964676857,0.7639574557542801
priorregion1_spot_28,0.21454431265592577,6.4511869595662584e-06,0.03503476101905108,0.21220148652791976,3.1192763003673463e-06,0.0001631683328014333,2.2395901032723488e-05,2.6871772888625854e-06,0.00046316189836943523,0.004213987104594707,2.5849758822005244e-05,0.0011836048099212349,1.0372855246067048,1.058109384775162
priorregion1_spot_29,0.44811238199472425,3.203915075573604e-05,0.2644402801990509,0.23725994825363161,0.000273004210612271,0.0019419219985138626,0.00035125886352034287,2.27780800742039e-05,3.477727132121799e-05,0.0018955395848024637,4.976303625880974e-05,0.0002446650752972346,1.5027441143989562,1.09472513794899
priorregion1_spot_30,0.1288960061967373,4.6215438487706706e-05,0.44804660975933075,0.9328705757856369,0.00024000878620427103,6.68467218929436e-06,0.0054827717598527675,4.996363259124337e-06,7.141949827200733e-05,0.0037137115024961534,1.0593745037112967e-05,2.9137095225451052e-05,1.3993235170841218,0.05224855188280344
priorregion1_spot_31,0.07219826951622964,2.5760045446077132e-05,0.2473343126475811,0.6668190091848374,3.437947543716291e-05,2.735588122959598e-06,0.0009072471671970561,3.834517133327609e-06,2.002193896259996e-05,3.3672371682769156e-05,9.589621777195135e-06,0.10111793391406537,1.1035572648048402,0.19366957768797874
priorregion1_spot_32,2.226148990303045e-05,2.632052210174152e-05,0.5893850982189178,1.0505398154258727,2.646880084284931e-05,0.00141394708189182,1.4996187701399323e-06,3.142670990996522e-07,0.0001052229152264772,2.8704352644126633e-05,0.004953931272029876,0.007913577510043979,0.00021491659208550118,1.583762848377228
priorregion1_spot_33,0.05578644201159477,4.2458451389393304e-05,0.005007820087485015,1.1771237313747407,0.03266223315149546,9.905625688588773e-07,5.6681185469642514e-06,8.208212960880701e-07,9.430385835003109e-05,4.657724684875575e-06,3.989339688814653e-06,0.0005974743893602863,0.7229915350675583,0.01378953936509788
priorregion1_spot_34,0.28779782205820087,1.718465991871199e-05,0.4363768741488457,1.2978435337543488,2.4304367070726587e-05,0.002208271680865437,3.8797323577455244e-05,4.400944158078346e-06,3.628053273132537e-05,2.2782093310524946e-05,2.3010703625914174e-05,0.002899049746338278,0.6543863475322723,1.00265229344368
priorregion1_spot_35,0.034558681212365626,3.4808047871592865e-06,0.11965029165148736,0.4818758204579353,2.7449175377114443e-06,0.0001298237948503811,1.786055190677871e-05,9.427930905303583e-07,1.816603380575543e-05,0.0007295460818568245,3.0964833058533262e-06,0.0013219351589214058,0.3767916545271873,0.656982958316803
priorregion1_spot_36,0.15794858783483506,6.3150668893285916e-06,0.1875006191432476,0.27535066604614256,0.014329956658184527,2.8279564162403407e-06,0.0006623756722547114,0.0021955955424346027,4.433650392456912e-05,3.4665011753531872e-06,4.275869855518977e-06,4.803354477189714e-05,0.27680799663066863,1.7626071572303772
priorregion1_spot_37,0.1266312964260578,1.4003399974171774e-05,0.40889698117971424,0.8628012061119079,2.7115651505482675e-06,8.507421853209963e-07,5.333249077921209e-06,7.906386173317515e-07,1.897719730550307e-05,3.687467014970026e-05,3.524430394463707e-05,6.346138479784714e-06,1.3167538821697236,0.02520691091194749
priorregion1_spot_38,0.28911505937576293,2.7214102374273356e-05,0.2862316504120827,0.3769700244069099,0.004427508800290525,0.00012081269196642099,0.00031197710341075436,0.00012035447762173136,2.9183637161622757e-05,0.00028463799826567994,0.0001198773996293312,0.013994800252839924,0.7436331987380982,1.912286853790283
priorregion1_spot_39,0.3157816037535668,2.9155990250728792e-05,0.16140118092298508,0.42549256086349485,9.710375388749525e-06,4.203783828415908e-06,0.0005417770647909492,7.482679575332441e-06,3.3372076177329295e-05,0.00101183689548634,0.0002489187361788936,0.0001541069636004977,1.801201570034027,0.05229892507195473
priorregion1_spot_40,0.042479629255831236,1.9255793063166492e-06,0.338954171538353,0.8032082617282867,6.590984185095296e-06,6.206529803876038e-07,2.905963049215643e-06,7.817633473905517e-07,8.134894187605823e-06,5.838020751980366e-06,1.2526681530289352e-05,3.03674769384088e-05,0.3557826682925224,0.40904069244861607
priorregion1_spot_41,0.0822120476514101,0.002169952285476029,0.21384867504239083,0.47811778783798214,0.005545719200745225,0.0064714953768998384,0.0022079043788835405,2.309035817233962e-05,0.0016322491748724133,0.00035086527495877814,0.0018483340798411518,0.5336142182350159,0.6843640685081482,4.221217560768128
priorregion1_spot_42,0.09780629239976407,2.7213823250349376e-05,0.32361441254615786,1.0645033657550813,0.00026557940582279117,0.0012237587361596525,2.1851648307347207e-05,1.967883997622266e-06,6.14393808064051e-05,9.565234722686e-06,3.429992848396068e-05,8.809185419522692e-05,0.9076209306716918,0.3879071742296219
priorregion1_spot_43,0.07875519320368767,3.336239478812786e-06,0.07105090878903865,0.7500378578901291,0.0019006717833690344,8.467056522931672e-06,0.004660026798956096,3.1883593578641016e-06,1.0156521148019239e-05,1.5924953549983913e-05,7.715458241364104e-06,0.001785779482452199,0.7926647633314132,2.240739166736603
priorregion1_spot_44,2.5661213726380084e-06,1.228986167234325e-06,0.0009261665429221466,0.3718136325478554,1.4614083667652267e-07,1.0371359508098977e-06,1.5569432108009095e-07,4.377099784846905e-08,7.479143448563264e-07,1.1523934006163475e-06,0.003938721911981702,0.00041084352560574186,0.00047733292740304023,0.597680452466011
priorregion1_spot_45,0.08585843294858933,4.572950888359629e-06,0.1950301706790924,1.4288173735141756,0.007170188752934337,0.021568360924720763,8.514226465194952e-06,2.897570709592401e-06,1.724695348457317e-05,5.038427275394497e-06,6.5722665794965e-06,0.006403147662058472,0.00029610843339469286,0.8989750385284424
priorregion1_spot_46,0.004565369454212487,9.24976255191723e-05,0.1609893098473549,1.1642612278461455,2.887674791054451e-05,0.0012690951756667347,0.00022314427769742906,0.00016926306270761418,0.002937769878190011,4.671977694670204e-05,0.0005125900584971532,3.233909410482738e-05,0.373481921851635,0.4181434720754624
priorregion1_spot_47,0.4720386639237404,1.0762841839095927e-05,0.43765527158975603,0.5091867357492447,1.3294944301378565e-05,5.232713033365144e-06,0.00286152979824692,5.57568705517042e-06,3.812273280345835e-05,4.712212448794162e-05,2.597901834633376e-06,2.0175847203063314e-05,1.541509747505188,0.023737766407430173
priorregion1_spot_48,0.0026879103970713913,5.607868988590781e-05,0.030500026140362027,0.6655777275562287,1.6967228384601187e-05,1.7759824004315306e-05,1.9695913670148e-05,1.0383707490291273e-06,2.008975116041256e-05,0.00020033978144056165,0.01066681845113635,0.1426844261586666,0.6185780704021454,1.4048948228359222
priorregion1_spot_49,0.5772051364183426,6.798375725338702e-05,0.35649729818105697,0.32830975800752643,0.0003759238999919035,4.490758396968885e-06,0.0031275043729692698,2.5188755535054953e-05,0.01004630271345377,0.011674674740061165,0.00011442500435805414,0.005394333763979376,1.2127647697925568,0.677428686618805
priorregion1_spot_50,0.18740775883197783,0.0004986340834875592,0.22674420773983,0.7782734870910645,0.00014001375384395945,0.00010396616780781188,0.0035323884105309842,1.5893128238531063e-05,0.08318446204066277,0.00021163758283364585,4.7288298628700434e-05,0.0017485269578173758,0.5613874912261964,1.443059539794922
priorregion1_spot_51,0.2254941374063492,2.988893511428614e-05,0.035480905510485175,0.4679999783635139,0.007697675633244216,0.0010478279320523143,0.0005425650189863517,1.1570341075639589e-05,2.425157226753072e-05,0.0003067736004595645,1.9895359855581777e-05,0.0008188041596440598,1.081633746623993,0.6421851068735123
priorregion1_spot_52,0.12794251888990402,1.0455035999257234e-05,0.46416009664535524,1.1785175800323486,0.00014395153702935205,2.5926326202352356e-06,3.554231147973042e-06,8.718226411019714e-07,5.760416152043035e-05,1.257653070751985e-05,1.0000789916375653e-05,0.06991156972944737,0.5925824105739593,0.14805582985281943
priorregion1_spot_53,0.02434573480859399,6.838418539700797e-06,0.23000100031495094,0.8209165930747986,0.005099327210336923,6.91826846832555e-06,0.001046477834461257,3.249913356739853e-06,1.10095500076568e-05,4.869363056059228e-06,2.0973983191652222e-05,2.3513596443081045e-05,0.1918212465941906,0.7587218433618546
priorregion1_spot_54,0.19381940513849258,2.5301397363364232e-05,0.10448690317571163,0.11223002858459949,0.00041517238860251383,3.679839517189976e-06,0.00019584945766837336,5.700031942978967e-06,0.15188580825924874,1.4715154429723045e-05,1.9442111897660654e-05,0.0001369308891298715,0.7529101699590682,0.9594644665718078
priorregion1_spot_55,0.14864185452461243,1.5092164903762751e-05,0.22639778330922128,0.6438184708356858,3.072913605137729e-05,5.798583370051347e-05,2.431271577734151e-05,2.565779016094894e-06,2.029315674008103e-05,4.214460332150339e-05,9.287383909395432e-06,0.10487245507538319,0.8704126596450805,0.12198728509247303
priorregion1_spot_56,0.016919838916510343,0.00010281469913024921,0.2616437956690788,0.8434522330760956,0.0001998291591007728,0.0006696088763419539,4.435889386513736e-05,2.4258866005766325e-06,0.04345498085021973,1.054524009305169e-05,3.811335736827459e-05,2.8909896809636847e-05,0.5784049868583679,0.6007802337408066
priorregion1_spot_57,0.28433334380388264,3.3780998819565866e-05,0.25690089315176007,0.7574326813220978,0.01059918818064034,9.957320980902296e-05,0.00012933052712469362,9.765611548573362e-06,6.984573446970899e-05,7.168624724727125e-05,0.001366647059330717,0.24244015887379644,0.36811620146036145,1.2812821805477144
priorregion1_spot_58,0.37716322988271717,0.00010114326250914019,0.178119345754385,0.5463086277246475,0.00015113755725906233,9.161999787465901e-06,3.0263243206718475e-05,5.878307092643809e-06,8.125692656903994e-05,7.281773105205502e-05,0.0006454449438024313,6.317626030067914e-05,1.4681310653686523,0.6609414517879486
priorregion1_spot_59,0.00039211785624502225,1.6846569451445248e-05,0.010402152314782143,0.5979199528694153,9.425183998246213e-05,0.0018735785270109775,2.6620565563462152e-06,1.916816438551905e-06,2.7544442309590524e-05,5.660164151777281e-06,0.010493124881759287,0.0030265682144090533,0.31316285282373424,1.9448831379413605
priorregion1_spot_60,0.31978490948677063,0.005442074709571898,0.004287014016881585,0.00015880858700256795,0.0001580578842549585,0.0027667084825225173,0.0019170328334439546,2.715035743676708e-05,0.00017594887685845606,0.001550811604829505,0.001475905126426369,0.3009588852524757,1.9441062331199646,2.2450788974761964
priorregion1_spot_61,0.12509700953960418,7.275931852745999e-06,0.005837703961879015,0.0013580891652964055,1.431145919923438e-05,1.0089643410537975e-06,4.265114239387914e-06,3.0356038962509044e-07,2.7000217050954235e-05,4.586581235344056e-05,7.758336664664966e-07,0.00014073225902393462,0.5053235083818436,1.4128788709640503
priorregion1_spot_62,0.043184851109981534,3.877054896292975e-05,0.1528592176735401,0.5313371360301972,6.784341494494584e-05,0.0007336456852499396,5.2960396351409146e-05,7.461341715497838e-06,3.0115491244941954e-05,7.316658848139924e-05,0.0028698804788291456,9.613393885956611e-05,0.9641842752695085,1.6731128871440888
priorregion1_spot_63,0.015712020453065634,0.00010177084841416218,0.27342237532138824,1.504550975561142,8.091131930996199e-05,0.00010300228968844749,0.0031528376392088832,1.5557882079519917e-05,0.00020094431456527673,0.01809141570702195,5.593786809185986e-05,0.10009149312973023,0.8349018454551697,0.8675739705562592
priorregion1_spot_64,0.0022152454592287542,9.901824478220079e-06,0.14774852842092512,0.9644408822059631,5.759021269113873e-06,4.2130343672397425e-06,2.6796622819347252e-06,3.458305656067751e-07,1.8938443918159465e-05,2.959403700515395e-05,0.0002094417854095809,1.7326835768471936e-05,0.6365810960531235,0.48623354583978656
priorregion1_spot_65,0.004057120508514345,7.502673980752661e-07,0.32566137611866,0.18020464107394218,3.351411407948035e-06,3.103623001265987e-07,8.991281333692314e-07,7.599756024490036e-08,2.21504593582722e-06,9.85997314728593e-07,1.5453124262876374e-06,2.8527706604108973e-06,0.7896943062543869,0.12486785426735879
priorregion1_spot_66,0.03602371718734503,0.004949373751878738,0.34947699308395386,0.50523239672184,0.00010620703396853059,3.4335355849179905e-05,0.0031056487699970604,2.3322839638240115e-06,3.535006071615498e-05,0.000573810754576698,0.0015924510778859257,0.00016811136301839727,0.9105720818042755,1.5069152414798737
priorregion1_spot_67,0.5020435899496078,1.4542271355821868e-05,0.4271040976047516,0.5664661407470702,2.660248737811344e-05,6.9336528667918175e-06,5.794665071334748e-06,5.728842495500431e-07,3.5488277899276e-05,9.720096795717837e-06,1.2255683350304027e-05,0.0004191321713733487,0.34163354784250255,0.766931164264679
priorregion1_spot_68,0.38781357258558274,2.2296722909231904e-05,0.0809819869697094,0.1613804914057255,0.002065068029332906,0.0007917357521364466,0.001319838792551309,1.2592074790518382e-05,2.637028728713631e-05,0.0001407396703143604,0.0009675827837781981,0.00252440128242597,2.00877331495285,1.2136035561561584
priorregion1_spot_69,0.2338681802153587,9.351387489004992e-05,0.11527279317378998,0.5136665165424347,0.009891024045646192,0.0001145975951658329,0.0004332066309871152,2.487984702383983e-05,5.9086830515298064e-05,0.0006343047338305041,0.0004282206326024607,0.0006007976946420968,1.5457662820816038,0.8683666735887527
priorregion1_spot_70,0.6511055946350097,0.007334874197840691,0.005181655799970031,0.00045710446283919737,0.0003253550356021151,6.824180782132317e-05,0.004420855036005378,3.800305348704569e-05,0.0033472416223958136,0.036040257290005685,0.002415264630690217,0.29258436113595965,2.387411963939667,1.147383987903595
priorregion1_spot_71,0.0006160397024359554,2.396638537902618e-05,8.650912714074366e-05,0.00045247411908349027,6.883224818921007e-06,2.591037937236252e-05,7.761833876429591e-06,6.270575340749928e-07,0.018655899818986656,1.575881560711423e-05,0.011015566065907478,0.00030728736892342566,0.6308633983135223,4.258807349205017
priorregion1_spot_72,0.019882970675826072,0.0001662092938204296,0.0011061166471336037,0.5170884311199188,0.014657907001674176,0.00018960349625558593,1.4907839386069101e-05,2.117901203746442e-06,0.00023030754891806282,8.177464515028987e-05,8.670380566400127e-06,0.046341659314930436,0.8439416468143462,0.16058988645672798
priorregion1_spot_73,0.47482453733682634,3.157619739795337e-05,0.30172591358423234,0.35149079412221906,3.513222654873971e-05,4.24074717102485e-06,0.00043759415566455576,4.185101693110483e-06,4.72804729724885e-05,3.610518397181294e-05,0.0005049620725912973,2.505509828552022e-05,1.7210886538028718,0.07032390274107456
priorregion1_spot_74,0.02832049755379558,2.8051342724211285e-05,0.15403373613953592,0.8991212844848633,0.00028521012281998995,2.241025424609688e-06,0.003844600054435432,4.391104084788822e-06,5.548858371184907e-05,0.004557208623737097,0.003988284571096301,0.0005056123773101717,1.0446870744228363,1.7549375116825103
priorregion1_spot_75,0.22414472624659537,0.026252233143895864,0.00512815173715353,0.835579514503479,6.944226770428942e-05,5.983183882563026e-07,6.019757329340792e-05,2.028500318829174e-06,3.737923761946149e-05,7.531843693868723e-05,6.022441430104664e-05,1.9351155060576275e-05,1.4256250441074372,0.17239277362823485
priorregion1_spot_76,0.35914347469806673,0.009798893751576542,0.5567652940750123,0.26813455671072006,4.780471808771836e-05,1.8063077914121094e-05,0.001332425867440179,9.6578476131981e-06,0.0001517647186119575,0.0031142318621277813,0.0009629025851609185,0.12214912064373493,1.0794284403324128,1.5898948073387145
priorregion1_spot_77,0.029731558356434106,3.487853409751551e-05,0.32601432204246517,0.6265952765941619,3.728750311893237e-06,3.3101477185937257e-07,9.916495287143336e-07,1.2168457210748332e-07,5.978530612082978e-06,6.656064351773239e-06,0.0031631618505343793,2.5089358814511804e-06,0.6897045135498047,0.1456315062940121
priorregion1_spot_78,0.2555425837635994,1.4715164115841618e-05,0.1347065083682537,0.6914894014596938,0.05029147937893867,2.4812647643557285e-05,0.00030946577317081397,0.00015417586400872098,1.5044062411107009e-05,4.697526037489297e-05,8.849345567796264e-06,1.4204527178662833e-05,1.5183143973350524,0.04791280403733253
priorregion1_spot_79,0.002087068522814661,3.623911561589921e-05,0.031175759434700013,0.5943057596683502,1.7716557795210975e-05,3.601787793741096e-05,4.216311003801821e-06,1.0555977155490836e-06,0.00026914543850580235,9.273088289774023e-05,0.01951699685305357,0.1889666758477688,0.5452725887298584,2.769320154190064
priorregion1_spot_80,0.45084838271141053,3.156854854751146e-05,0.34163042455911635,0.2793224737048149,3.928321202693042e-05,0.0022261985461227594,0.0018474947835784405,8.641202566650463e-06,3.817529031948652e-05,0.0007830938964616507,0.0005869557295227422,2.3004824470262978e-05,1.8338095366954803,0.3291735932230949
priorregion1_spot_81,0.002550277323462069,3.4055048331538274e-06,0.2765002131462097,0.2929479077458382,3.564584130799631e-06,2.1338074702725862e-06,3.478142352832947e-05,4.006054254546144e-07,5.838931610924192e-06,0.00013333730385056697,1.4004518448018643e-06,0.034967536479234694,0.6080055028200149,0.5390279501676559
priorregion1_spot_82,0.13941241428256035,8.082454132818385e-06,0.3411613941192627,0.579883360862732,0.0071646679192781445,4.904448705929099e-05,0.00022643259435426442,3.6171846886645653e-06,0.00018316079949727283,4.079838927282253e-05,5.5820223224145595e-06,0.00019686885789269582,0.7502445191144944,1.206713789701462
priorregion1_spot_83,0.06627664975821972,0.00011691913350659889,0.06642911396920681,1.1240694224834442,6.778147762815935e-05,5.707783407160605e-06,6.718243821524085e-06,1.32756463244732e-06,0.003264852962456644,0.00026587354368530215,0.02415586607530713,0.0001367342549201567,1.2059912383556366,1.0620279610157013
priorregion1_spot_84,0.505883213877678,0.00010671639101929031,0.27552487701177597,0.31307827681303024,0.10868716202676296,2.068661779048853e-05,0.0003322614618809894,2.620028299133992e-05,0.0017642667691688985,0.0027969444287009536,0.000156189550034469,0.00018837060633813962,1.4188912630081176,1.2578005731105804
priorregion1_spot_85,0.00021446646060212514,8.943262855609646e-06,0.11471802331507205,1.7605683565139771,0.014910329971462487,9.35424119234085e-05,5.030440888731392e-06,9.544846392373075e-07,0.0007723528367932887,8.115554601317854e-06,1.5310197159124073e-05,0.0601983105763793,0.0007282021892024205,1.6270452737808228
priorregion1_spot_86,0.0641907338052988,1.9218347370042468e-05,0.11995646208524703,1.344085556268692,0.015341508295387031,2.1982696125633083e-06,4.0201835417974506e-06,7.179196103379581e-07,0.0018129615171346815,2.0630620383599314e-05,2.5614954120101176e-05,5.454302436191939e-06,0.9591810196638106,0.09512107148766517
priorregion1_spot_87,0.12019352689385415,7.926132384454832e-05,0.0037723857210949065,9.86207218375057e-05,2.3536571461590938e-05,1.8609624021337368e-05,2.755405839707237e-05,2.1675415723620973e-06,1.4197990094544365e-05,0.003133895085193217,4.634494289348368e-05,0.0875912357121706,0.9284945905208588,0.58354851603508
priorregion1_spot_88,0.000800428114598617,1.9743130451388424e-05,0.2840019568800926,1.3490443587303163,0.00034172099258285017,8.453004629700444e-05,1.4397590666703763e-05,3.77205022061844e-07,1.854440861279727e-05,5.6518516794312744e-05,5.630331406791811e-06,0.006833208701573313,4.397072771098465e-05,0.26610048264265057
priorregion1_spot_89,0.00884516374208033,5.832895817547979e-06,0.2335138738155365,0.9816844135522843,3.5859307354257906e-05,0.0005659361340804026,3.182466243742965e-05,1.446259898330027e-06,6.542021401401144e-05,2.5881025248963854e-05,6.0760712403862276e-05,0.0010577713896054775,0.146378493309021,1.2812543094158173
