,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_31,1.1067507326602937,0.0015912644448690119,0.33970158249139787,0.008309440547600388,1.3200981736183166,3.2731872488511725e-05,0.0012515435693785549,1.2289874393900391e-05,0.00010649619725882076,0.5302403330802917,0.0010147176042664796,0.08022501915693284,0.0002000757805944886,0.35715728998184204
priorregion1_spot_32,0.3123793661594391,0.07203434705734253,0.08471043817698956,0.15642745420336723,0.9785179525613785,0.00013567732894443908,5.550998275793972e-06,2.6041970500045868e-06,0.00019199645757908004,0.2574793443083763,4.198995939077577e-05,0.0007751681725494564,4.9299590500595514e-05,0.10523588508367539
priorregion1_spot_33,1.3341930270195008,0.0014140036306343974,0.09933528415858746,0.009278785670176148,1.7869394004344938,8.534007611160632e-05,7.210809490061365e-05,7.394304520857986e-06,0.0009035586001118647,0.00041165684669977056,0.00030575297423638407,0.01515127532184124,0.001098207029281184,1.5136332154273988
priorregion1_spot_34,1.5317013621330262,0.004041483835317194,0.2362889528274536,0.03233014792203903,1.9856770277023315,0.10593414343893529,0.0003112808175501414,0.01935894787311554,0.3712287783622742,1.097979438304901,0.0014438647020142527,0.20090544894337653,0.007141405972652138,1.487690532207489
priorregion1_spot_35,0.13304940909147261,0.1421239122748375,0.0010461000143550338,0.3771759942173958,1.3070818841457368,1.8592864125821507e-05,1.7281527470913714e-05,1.4875907845635084e-05,0.00248991206753999,0.14529447183012964,0.07068206220865249,0.0008293188904644922,0.0003649944657809101,2.5968981266021727
priorregion1_spot_36,2.3695213437080382,0.00021253377999528312,0.3911887928843498,0.011154289962723852,1.839039546251297,0.016916294302791356,2.367894931012415e-05,4.505584565777099e-05,0.0003005760692758486,0.6313938379287719,8.263711715699174e-05,0.2837853088974953,0.00034054487477988,0.001225283689564094
priorregion1_spot_37,1.1008065700531005,9.613283946237062e-05,0.005223966436460614,0.3043899193406105,1.3817578554153442,7.412372951876023e-06,1.0260019564611865e-06,9.820140576266567e-07,0.00010304856550646946,0.0007229729206301273,0.000250812822196167,0.03955670539289713,2.4111384391289903e-05,0.00047961295204004275
priorregion1_spot_38,0.19685345441102983,0.0003602214477723465,0.002526561263948679,0.10534826517105102,1.1289362788200379,5.154186311528974e-07,9.696576057649509e-07,1.007408235409457e-06,0.00011131011779070832,3.878839270328172e-05,9.003329660117743e-06,0.0008142574224621058,2.719676767810597e-05,0.7276782721281051
priorregion1_spot_39,0.8695966511964799,0.00031329296762123705,0.1339620567858219,0.0006957753241294995,0.7015830010175704,0.003217294381465763,4.007511552117649e-06,2.5591890107534715e-06,0.00012479391116357877,0.5996556878089905,0.013234500866383316,0.0017246547213289889,3.4454122396709866e-05,0.00011739678666344844
priorregion1_spot_40,0.9891047418117523,0.050853556580841536,0.14873154535889624,0.09505720995366573,1.9519922018051148,0.01749618072062731,0.01701480532065034,0.0008907125564292073,0.007584831002168357,0.3451817035675049,0.0027176425443030893,0.026613482832908632,0.002544264239259064,2.477801203727722
priorregion1_spot_41,1.9420927703380586,0.00032161509589059275,0.10055887363851071,0.012034338619560004,2.175241792201996,0.01066474006511271,7.043901969154831e-05,0.0001811814174288884,0.00024455671082250773,0.20272141173481942,7.719194509263618e-05,0.11563937813043595,0.0005704829352907836,0.9594713956117631
priorregion1_spot_42,0.7132009893655777,0.02773568192496896,0.00102177110966295,0.8388634502887726,2.066931688785553,9.853006713456126e-06,5.294844777381514e-06,5.258995179246995e-06,0.0005323828750988469,0.0007646884478162974,0.008274605078622698,0.0016377181513234974,0.00034944411308970305,1.5802863478660585
priorregion1_spot_43,1.3539335489273072,0.00018053874082397668,0.252295957505703,0.0507506426423788,1.8222638845443726,0.03220198266208172,1.7975854552787497e-05,0.0005925065139308572,0.0005777435435447842,0.3537200912833214,0.00014114203659119085,0.13228185996413233,0.00046010949008632455,0.0026477275881916285
priorregion1_spot_44,0.3131539091467857,0.00036805117269977927,0.0008716576092410832,0.2618952080607414,1.2471842885017395,6.693441321203863e-07,1.2465622134527623e-07,1.7109451775354503e-07,0.00010495074711798224,6.491419189842419e-05,1.0315952386008577e-05,0.0005722928937757388,7.021148803687538e-06,0.033819231763482095
priorregion1_spot_45,1.2185549914836882,0.00019208532976335848,0.08818302638828754,0.08308468759059906,2.0396950244903564,3.4658867548387207e-06,1.8624408141931781e-06,1.2968105295385613e-06,0.00016285947567666882,0.0008632324635982513,9.77672931185225e-05,0.21831258088350294,0.00015651382273063064,0.005378820328041912
priorregion1_spot_46,0.4741295710206032,0.03256595246493817,0.0041830427013337616,0.6841623395681381,1.9394079744815826,1.9641331618913682e-06,7.703113595880496e-07,1.6278087059617975e-06,0.00031109799601836135,8.131407230393961e-05,0.00018723211978795008,0.0009522804815787823,3.6758526221092325e-05,0.08551481068134308
priorregion1_spot_47,0.34688190668821334,0.0006806617631809786,0.008058707742020488,0.03945427928119898,1.3427600383758544,1.7645085677031602e-06,9.185057706417867e-06,4.074149251209747e-06,0.00013408443046500904,0.001190046692499891,0.0002914565222454257,0.0029123964137397706,0.00012711359595414252,1.4386902093887328
priorregion1_spot_48,0.593287256360054,0.043583660572767254,0.19664814472198486,0.16401188150048254,1.8895390272140502,2.6791737809617194e-06,1.1204886959603756e-06,1.6494034753122835e-06,0.00032587800233159215,0.0001722514207358472,8.004820847418159e-05,0.0065780055010691285,3.1283819225791376e-05,0.42521460205316547
priorregion1_spot_49,1.245958071947098,0.00017599441853235478,0.00794237358495593,0.027878096234053372,2.283720099925995,6.703779536110232e-06,4.342825900494063e-06,1.8442339296598222e-06,0.00014091062475927175,0.0007872713846154511,0.0004658096848288551,0.1925150640308857,0.001246860675746575,0.6321100801229477
priorregion1_spot_50,0.19376132264733315,0.00040629845170769846,0.000626903641386889,0.3918205916881561,1.8740475654602051,4.336035658525361e-06,6.654549156337452e-06,1.5635694524007706e-06,9.472780766373035e-05,0.00020495663411566057,0.00021045445682830175,0.0037252563401125372,0.0007906882645329461,1.9555782973766327
priorregion1_spot_51,0.8481662929058076,0.0002563352638389915,0.008890403667464852,0.14958842545747758,2.1105188369750976,4.9470991143607534e-06,5.2702676157423415e-06,1.677422767443204e-06,0.00011639606527751312,0.0006186383223393933,0.00024293718233820983,0.013996140845119954,0.00029368183750193565,1.1834596514701843
priorregion1_spot_52,2.486750841140747,0.0014310155296698213,0.1598021075129509,0.0020978190703317525,1.4227207958698274,1.0164317563976512e-05,8.256513683591039e-06,6.476568614743883e-06,0.0016084857983514667,0.3380661129951477,0.0002739535586442798,0.02864706199616194,0.0022156272316351533,0.6157927721738815
priorregion1_spot_53,0.21698219478130343,0.004349051625467837,0.002814757323358208,0.16964636743068695,1.9408001124858856,3.960783978982363e-05,0.00436754550319165,6.460766999225597e-05,0.0007577910670079291,0.13321110233664513,0.32525874227285384,0.004047940880991518,0.0022433300502598284,3.493991768360138
priorregion1_spot_54,2.102619731426239,0.000660025465185754,0.11067106761038303,0.09510653577744961,2.520731246471405,0.012654917454347015,2.2689490378979826e-05,3.171452317474177e-05,0.0003107323980657384,0.0018598005583044144,0.00027753741014748814,0.051634015329182145,0.0008076876401901245,0.9385006457567215
priorregion1_spot_55,1.0869497239589692,0.0005286082450766117,0.15859454348683358,0.19399474561214447,1.7630435109138487,2.180894680350321e-05,2.0222164312144742e-05,3.0835732673040185e-06,0.00022719195767422208,0.0013697315356694163,0.0001159851632110076,0.024645559024065733,0.00012617980391951277,0.17006656005978585
priorregion1_spot_56,0.42331410497426986,0.06825493089854717,0.008517291815951468,0.27562520802021023,1.3834935188293458,1.8732499484030996e-05,0.00012148491659900174,8.067636590567418e-05,0.0006464710779255256,0.4878735572099686,0.04170292057096958,0.0019301024673040958,0.000987605267437175,1.4415403366088866
priorregion1_spot_57,1.5551038324832915,0.000935563788516447,0.2200625278055668,0.014971409644931556,1.4702423453330995,0.14046584144234658,0.006033775466494262,0.012909679301083088,0.145427767932415,0.1555709198117256,0.00013897392855142246,0.23686405122280121,0.02607319178059697,0.38049286156892775
priorregion1_spot_58,1.2741213500499726,0.0009391687402967364,0.1844612330198288,0.0034459918970242143,1.1685093700885774,0.007191070751287043,1.7128055219473025e-06,0.0017828294425271452,0.0018979170476086439,0.0006482564029283822,5.6838605632947296e-05,0.0015770270721986888,2.6508880910114386e-05,0.00027844612632179635
priorregion1_spot_59,0.34215255081653595,0.12010371387004852,0.08444873318076133,0.21468350514769555,1.4750599443912507,2.3649425656913086e-06,2.1399701381596968e-06,1.9992558691228625e-06,9.466696610616054e-05,0.4497258454561233,0.00025663807027740407,0.0014361009874846787,6.9260212694644e-05,0.7957159042358398
priorregion1_spot_60,1.0327137291431427,0.008959813369438052,0.2393767699599266,0.09020697884261608,1.4689741134643555,0.013820425467565655,6.703974213451147e-05,5.17685633894871e-05,0.0005848714034073054,0.35033461153507234,0.0005408585071563721,0.03268862944096327,0.0006412946357158944,0.6030270367860794
priorregion1_spot_61,0.3992812275886536,0.0004118934855796397,0.00370956506812945,0.09465357437729836,1.342020881175995,0.02130893273279071,0.04472526162862778,1.2188468645035755e-05,0.0004859597538597883,0.21235191822052002,0.9478921443223953,0.0029643152724020184,0.00024806934379739687,2.333856010437012
priorregion1_spot_62,1.9968496263027191,0.000218824948387919,0.1690831609070301,0.13194176629185678,2.145828104019165,9.411012024429512e-06,2.126650872469327e-06,1.7052469900136205e-06,0.00020237823118804955,0.0019098497403319927,7.04056572431e-05,0.01662716958671808,0.00029820434865541757,0.0015023707994259894
priorregion1_spot_63,0.886490672826767,0.004054625309072434,0.2816565826535225,0.07175931222736837,1.3448718070983885,0.03966181445866823,6.758515628462192e-05,7.927034966996871e-05,0.020682321954518558,0.22609910964965818,0.9853377223014832,0.0793377947062254,0.0009173179365461692,1.1423641562461853
priorregion1_spot_64,0.7478030979633331,0.00026060871459776536,0.015630634129047395,0.43354827612638475,1.118085527420044,0.0006836873595602811,0.006470222724601626,0.0036045040586031975,0.1193634681403637,0.00034517118183430284,0.0031055182102136315,0.001959029329009354,0.00010121828199771699,6.668339592579287e-05
priorregion1_spot_65,0.7510509610176087,0.00018244718157802708,0.026612068992108107,0.0766072191298008,1.1607614398002624,8.141497528413312e-06,3.5290656342112927e-06,3.035778763660346e-06,7.971620470925701e-05,0.011260537104681135,0.5346382796764374,0.006180087383836508,0.00016212124755838884,0.827012637257576
priorregion1_spot_66,0.7116165488958359,0.1538339748978615,0.007850104290992022,0.5687255591154099,1.7223271369934081,7.684118718316313e-05,1.5732588690298143e-05,1.0848455940504212e-05,0.01740161729976535,0.37863129824399944,0.10667539611458779,0.004373761010356247,0.0005916176858590915,2.3701783537864687
priorregion1_spot_67,1.2404080033302307,0.03097670702263713,0.34783546030521395,0.008567806473001836,1.953248131275177,8.942676640799618e-06,7.68164459259424e-06,4.91581329242763e-06,0.002938317018561065,0.014470888860523702,0.014128569373860957,0.2129639133810997,0.0005043529643444344,0.23433970212936403
priorregion1_spot_68,1.0306759893894195,0.06823815293610097,0.018443979136645795,0.38266642987728117,1.5514070570468903,9.84386879281374e-06,6.528963945129363e-06,6.616516679969209e-06,0.0003354686705279164,0.06333886794745922,4.018002491648076e-05,0.011415484035387636,8.806901423668023e-05,0.08477567322552204
priorregion1_spot_69,0.007253563497215509,0.002006594534032047,3.143997109873453e-05,0.0028335217037238182,1.9595821082592009,1.788801810107543e-05,5.9945430439256595e-05,1.4649804279542876e-05,0.0005168436269741506,0.0004666656110202894,0.000888519553700462,0.0006733734277077019,0.0007583810162032023,5.740786504745483
priorregion1_spot_70,1.6106987833976747,0.0009022771962918342,0.2788969710469246,0.03318447433412075,1.6587070524692535,0.0236054215580225,0.00013110532236169093,1.4229552380129463e-05,0.04074981231242419,0.0015997553709894419,0.00013223712376202458,0.04607343431562186,0.001352244452573359,0.0008698600548086689
priorregion1_spot_71,0.00840326207689941,0.09235168062150478,0.00012960283856955357,0.09858779981732368,1.9201559484004975,1.7227831449417863e-05,1.6985793718049538e-05,4.475422838368104e-06,0.00038367397792171687,0.00021719587821280583,0.000821338192326948,0.0003057929177884944,0.000326972219045274,4.218532395362854
priorregion1_spot_72,0.8197934657335282,0.000409482404938899,0.1718221716582775,0.009217841690406204,1.3573758602142334,9.333098205388525e-05,0.0030889465240761635,1.1934692611248468e-05,0.012951581086963416,0.08616834208369256,9.219884050253313e-05,0.022061758954077956,0.002743497642222792,0.8014172315597534
priorregion1_spot_73,0.3880017548799515,0.001226146041881293,0.03550598602741957,0.030845451820641755,1.280395781993866,0.00014186782864271665,0.008435403276234866,5.9283053633407694e-05,0.0008537487708963454,0.48554804027080534,0.020590425189584493,0.006627074349671603,0.07136115916073323,2.4433170914649964
priorregion1_spot_74,0.4793745040893555,5.17066977408831e-05,0.03952059950679541,0.009018652001395823,1.2653944373130799,1.9302941291243778e-05,0.00011933794521610253,5.250588196759054e-06,9.979170645237901e-05,0.000248655209725257,1.958541879503173e-05,0.007514032046310603,0.000547282406478189,0.7564639270305634
priorregion1_spot_75,0.9808692574501038,0.00011407274687371682,0.02508558928966522,0.2381203293800354,1.5909296810626985,0.10622677840292453,3.949369020119775e-05,0.0009247375390259549,0.03796151634305716,0.00020022056050947868,3.920645503967535e-05,0.008006301242858171,0.00012080541127943434,0.0004315678350394592
priorregion1_spot_76,0.34508133977651595,0.021477864030748604,0.0016408296185545625,1.0367917895317078,1.2157482624053955,2.3799230177701248e-07,5.653534493887947e-08,1.1833248514392382e-07,0.00014222478057490662,2.690039182198234e-05,5.13381104610744e-05,0.0001994270263821818,1.047191854013363e-05,2.2862852074467813e-05
priorregion1_spot_77,0.5426343858242034,0.0010563046555034817,0.01129215992987156,0.6115745782852173,0.8250447362661362,0.0007526648405473679,1.5365886611107272e-06,2.4837136038513566e-06,0.0004479646755498834,0.29980989098548894,0.7469689935445786,0.003956448193639517,6.624862799071707e-05,0.003739166958257556
priorregion1_spot_78,0.5301303654909134,0.0006707720691338182,0.041172572597861286,0.1681023098528385,0.906864258646965,1.6982908982754454e-05,0.00867164144292474,5.010959171158902e-06,7.111010309017729e-05,0.000368225718557369,1.007804560661316,0.001465203199768439,0.00029499842057703065,0.6779991924762726
priorregion1_spot_79,1.7872445344924925,0.000312037994444836,0.6813376992940903,0.00286397923482582,1.5506946980953216,2.049448357865913e-05,2.080293074868678e-06,3.756886860628583e-06,0.0003472843309282325,0.661078155040741,0.055253452993929385,0.003417087602429092,0.0502465071156621,9.798712162591983e-05
priorregion1_spot_80,1.1412984490394593,0.002207212976645678,0.22019868940114976,0.10664850175380707,1.8294938683509827,0.03128388840705156,1.307222501054639e-05,0.001664594665635377,0.09513150416314602,0.0008897036808775738,0.002036025212146342,0.03719760291278362,0.0003540796024026349,0.001733919355319813
priorregion1_spot_81,0.907006761431694,0.00015079827498993837,0.04132763892412186,0.0016598119866102934,1.0974578499794008,0.0031802778714336457,4.428941633705108e-06,2.639840283791273e-06,6.704781844746321e-05,0.5757436990737915,3.001602317453944e-05,0.008370280032977462,0.0004045453300932422,0.818125319480896
priorregion1_spot_82,1.038349449634552,0.004918789863586426,0.1790291592478752,0.029419072158634662,1.7135754883289338,0.04799051899462938,0.0013215510465670378,0.00961950239725411,0.0009486246039159596,0.8332203924655914,0.3718741461634636,0.11038403175771236,0.003736979130189866,1.2613128125667572
priorregion1_spot_83,1.4838869512081148,0.008038450218737125,0.15026561170816422,0.29593115001916886,2.1515883803367615,1.9936541411880172e-05,1.4008639891471831e-05,1.9278535273770103e-05,0.0009351947286631913,0.6169816493988036,0.000609986821655184,0.016560646425932645,0.0006988790613831953,0.9463187605142593
priorregion1_spot_84,1.9346753299236297,0.0018384686147328467,0.20243511870503428,0.1056181125342846,1.4770752906799318,0.08390872441232204,6.187444469105686e-05,0.0009841877181315795,0.0007174955389928073,2.048414182662964,0.0005535373755265027,0.18508011996746065,0.003236202907282859,0.7960617542266846
priorregion1_spot_85,0.5818414211273194,8.849761397868861e-05,0.04360777344554662,0.0038299425854347647,0.9138445794582367,2.9037048261670864e-05,2.540544915063947e-06,0.000665872753597796,4.8866099314182064e-05,0.001232212665490806,6.075083711039042e-05,0.013037079945206642,0.016528761573135854,0.31959809809923173
priorregion1_spot_86,0.7846346706151962,0.0003955115607823245,0.004408756596967578,0.32542472183704374,1.2940541326999666,0.014248333359137177,2.9072827510390197e-05,0.00041685031756060197,0.0037547164713032546,0.0009933991124853492,0.00011125901037303267,0.003822218452114612,0.0010398080805316568,0.40642577558755877
priorregion1_spot_87,1.3467665016651154,0.00014709197712363674,0.044199371710419655,0.16438732221722602,1.9322950541973114,7.4433806275919785e-06,2.303119617863558e-06,2.836450619270181e-06,5.871602897968842e-05,0.6669255524873734,0.00012228468040120788,0.02860009400174022,0.00033644638315308837,0.2349418833851814
priorregion1_spot_88,1.4077436685562135,8.728543143661228e-05,0.31336457580327987,0.0036357796168886127,1.4618207097053528,2.862743031073478e-05,1.6220259794863526e-06,2.374235955358017e-05,7.530306793341879e-05,0.0007878968521254137,4.5749925448035356e-05,0.1472682349383831,0.00017512162812636237,0.001812323078047484
priorregion1_spot_89,0.5506761223077774,0.0002592296659713611,0.002573751995805651,0.001715386111754924,0.5997216671705247,9.504053559794557e-06,0.0003268699598265812,4.472459386306582e-06,0.023234651517122985,0.7774407982826234,0.057103372365236285,0.003748415329027921,0.01185872065834701,2.1866436719894407
priorregion1_spot_90,2.0899455428123477,0.001601881202077493,0.38779171705245974,0.0031986040761694313,1.3923323214054106,0.06778878346085548,0.00023708216394879858,0.0015975732705555854,0.2695496633648872,0.1361864112317562,0.3276046723127365,0.22632983103394508,0.0015652823378331962,0.006516360002569855
priorregion1_spot_91,1.4802113950252533,0.00026278180012013764,0.2917355075478554,0.07866062372922898,2.210959219932556,0.022443744540214538,1.2825963358409355e-05,0.0008707047440111637,0.08130672425031663,0.0011268931382801385,0.00010954065473924857,0.06227773949503899,0.0004774661167175509,0.0007050415879348294
priorregion1_spot_92,2.34181067943573,0.0007871027861256153,0.08780552931129933,0.010108690289780498,1.508106368780136,0.00024889643536880613,0.0004114047638722695,8.988514346128796e-05,0.0065516382455825814,0.48912659883499143,0.0010124476451892407,0.005947283003479242,0.0006920880230609328,0.5291844189167023
