,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_70,0.315082223713398,0.005244251363910735,0.03295230455696583,8.751987807045226e-05,0.019273285754024982,0.001653700729366392,2.6336105565860632e-05,1.090516543627018e-05,0.0001423152985807974,0.14182995036244395,0.8125671297311783,0.0020660386537201705,5.7330719528181365e-06,2.196261179447174
priorregion1_spot_71,0.0012183796148747207,4.221846961627307e-06,8.167043743014802e-05,0.694697731733322,9.303370944735434e-07,1.627292138338089,2.583526593298302e-05,2.9318510587472702e-05,3.978648533120577e-06,8.489582705806244e-06,2.5620849373808597e-05,0.0002958331067929976,4.117881030651915e-06,0.995800632238388
priorregion1_spot_72,0.0005423419206636028,8.278054974653059e-06,3.4410395187478574e-06,0.000113679149581003,2.6111089709957016e-06,0.8930854171514511,0.00021587985611404295,0.004321886552497745,7.396976116069709e-06,4.667950288421708e-05,0.4965423285961151,9.312181937275455e-05,1.4564928164872982e-06,1.4204800844192504
priorregion1_spot_73,0.00032258812279906124,0.00013223162895883433,0.08571797646582127,0.22222087681293487,3.405738982564799e-06,0.7745112210512162,0.12342069782316685,0.09180045761168003,0.00017039143713191152,0.0005942811607383191,2.19624252167705e-05,1.0998168772857752e-05,1.180056806333596e-05,0.20982444137334821
priorregion1_spot_74,0.001029725291300565,9.64630530688737e-06,1.0888922952290159e-05,0.00012088805669918658,1.799610909074545e-05,1.4488764643669128,0.00019558073399821298,0.046631149016320705,7.78926446400874e-06,0.00350547325797379,3.405528252642399e-06,8.221417920140084e-05,8.797423515716218e-06,0.3065799087285995
priorregion1_spot_75,0.05474103521555662,1.8618047488416777e-05,0.33357587903738023,0.2989028260111809,7.752865326438042e-06,1.0805554628372194,0.1350384935736656,0.005395539687015116,3.5667818156071005e-05,1.6414234687545106e-05,9.456760380999185e-06,0.0034715375280939043,0.0002513434810680337,0.3330610707402229
priorregion1_spot_76,0.0025401305640116337,6.00334785758605e-06,0.38912292569875717,0.0856222689151764,1.2556677006614337e-06,0.89200159907341,0.011273098923265933,0.0001763007669069339,5.402062670327723e-05,1.6209345903916984e-05,4.334907225711504e-05,0.0006449025153415277,0.00034334227093495433,2.3178627610206606
priorregion1_spot_77,0.0917119152843952,6.12443361660553e-06,0.12757022231817247,0.2972947061061859,1.0696638241824987e-06,0.2448840893805027,5.525933079297829e-06,2.7814889790533926e-06,2.6456463274371345e-05,2.667467401806789e-06,1.7814480997913053e-06,1.15996653221373e-05,0.001472895551705733,0.5317671716213227
priorregion1_spot_78,0.08358883745968342,0.0005299673939589411,0.0004184194200206548,0.1161919180303812,3.8119055534480144e-05,1.0885686933994294,0.040290828607976434,0.00021953363684588112,6.038999508746201e-05,0.0009489811491221191,0.311736024916172,0.027994260750710966,3.418545220483793e-05,0.5909946084022522
priorregion1_spot_79,0.048887744173407556,0.0005641848576487974,0.02155075529590249,0.4558565691113472,1.0116023076989224e-05,0.00038806983793620024,1.043792286736789e-06,1.8837164986962306e-06,8.502481068717316e-05,0.00026592221547616646,1.8384720988251502e-05,0.12119889445602894,0.00013952362423879096,0.4561204567551613
priorregion1_spot_80,8.130512542265934e-05,1.3278160759000457e-05,1.5823428657313344e-05,0.00737671663518995,0.00014617872075177728,2.4460413098335265,0.15726681426167488,0.04750283341854811,6.340274330796092e-06,1.4019942409504439e-05,5.524827770386764e-06,1.2225344960370422e-06,1.8731608690814032e-07,0.002874794870149344
priorregion1_spot_81,0.0025882704183459284,1.1101805330326898e-05,0.022920461557805537,0.27125283926725385,1.3796596988413513e-06,0.8534968972206116,6.641012878390029e-05,0.006627087062224746,1.639986285226769e-05,5.493861426657532e-05,5.238450539764017e-05,0.005881222663447261,9.026497900777031e-06,0.3041123688220978
priorregion1_spot_82,0.00011786183822550812,3.351642604343397e-07,1.2806255369923749e-06,8.727038533606902e-07,1.8274771420578876e-07,2.104147958755493,0.14496836587786677,3.2811072742333637e-06,7.670762954603561e-07,1.4597418930861751e-05,1.6674813778649878e-07,7.913094559626189e-05,1.71225526202079e-07,0.0007736881816526875
priorregion1_spot_83,0.0004013961850432679,8.437672204308911e-06,0.0001202785104396753,0.005104713654145598,4.49736011432833e-05,2.0177217364311217,0.0003904033554135822,0.0026999200345017016,2.6773210083774757e-05,3.9180618841783144e-05,0.42535088360309603,0.0024831204675137995,8.18541661828931e-06,0.9279884427785874
priorregion1_spot_84,7.634786488779355e-05,3.529157015691453e-06,0.18369679525494576,1.1727867186069487,4.6116113594507624e-07,2.0907736325170848e-05,3.4507014987639197e-07,2.2023513537305914e-07,5.826012397847081e-06,6.258381586121687e-06,1.1625071579146606e-06,2.87446828224347e-06,8.720966980035882e-05,0.641594085097313
priorregion1_spot_85,0.0011106821824796497,9.30944725041627e-06,9.047641142387875e-05,0.031051348336040972,3.370451850059908e-06,0.8843778669834137,1.7337843019049615e-05,1.692127152637113e-05,1.2511274280768705e-05,2.2734416870662247e-05,1.0042026877403258,2.6466947565495504e-05,1.8488552655071544e-06,0.39836885780096054
priorregion1_spot_86,0.0014629970362875612,6.581097409252835e-06,0.03609947469085455,1.0125361025333404,1.2458218589017634e-05,0.7224761962890625,0.15639650896191598,3.38226493113325e-05,4.743963449982402e-06,0.021043825056403873,2.7925047788812663e-06,6.867669924304209e-07,4.231831007928122e-05,0.0006812553823692725
