	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	9.387057e-09	0.0005169615	0.5896743	3.14414e-05	2.7521484e-05	0.105752654	2.1113296e-05	0.3039609	4.8772694e-07	8.2869576e-08	7.377269e-09	1.3920161e-05	7.984325e-09	1.18637836e-07	1.5744e-07	3.5613337e-07	1.0184152e-08	1.3614984e-07
priorregion1_spot_12	3.1701138e-08	2.9752051e-08	0.7624634	2.6333662e-06	1.8200956e-06	0.05247904	0.00078522705	0.10674085	4.0978549e-07	1.4157084e-07	1.0638742e-08	6.81569e-07	2.1042322e-08	2.9005145e-07	2.1896976e-07	0.07752487	1.1431623e-08	2.4328423e-07
priorregion1_spot_13	1.5014962e-08	4.6645514e-08	0.6057892	1.1710905e-06	1.6874887e-06	0.00028283225	0.047580887	0.1293188	7.998217e-07	1.9562377e-07	1.8417055e-08	6.1784153e-06	0.12714449	1.7871618e-07	3.8061157e-07	0.089872986	1.5634022e-08	2.615332e-07
priorregion1_spot_14	3.5997267e-08	0.00157743	0.70196277	0.00019831795	0.050626505	0.11399626	0.020763928	0.016540142	1.8906202e-07	7.833583e-08	1.429364e-08	3.137698e-07	0.091030784	1.2533158e-07	1.0280813e-07	1.1963235e-07	0.003302775	7.8156525e-08
priorregion1_spot_15	1.7586233e-08	2.05097e-08	0.6656072	4.5776986e-07	0.03572972	0.028456824	0.034257613	0.09661243	1.5348213e-07	1.1527944e-07	2.0423604e-08	1.608571e-06	0.12859899	1.177252e-07	2.9078163e-07	0.009227535	0.0015067415	1.2182399e-07
priorregion1_spot_16	4.414139e-09	2.902727e-08	0.73283887	2.1636884e-05	3.9229172e-07	4.826807e-06	3.434091e-06	0.14392936	1.0943475e-07	5.7139378e-06	4.2197765e-09	1.7747404e-07	4.474767e-09	0.012597703	0.04115568	0.06943942	3.8216643e-09	2.5978973e-06
priorregion1_spot_17	2.3847848e-08	2.3395717e-08	0.59243786	0.049366802	0.010171453	4.6444202e-05	0.051384468	0.26315296	9.620675e-07	1.7306142e-07	1.4951071e-08	0.033436913	8.722788e-09	1.9138942e-07	8.285175e-07	4.1785867e-07	7.4777144e-09	1.7791898e-07
priorregion1_spot_18	3.638084e-08	0.004240348	0.6735965	3.672051e-06	2.27144e-06	0.14556119	3.1227624e-05	0.1365575	8.2589656e-07	3.6912718e-07	1.311352e-08	0.040004134	2.1139389e-08	2.155278e-07	5.1686396e-07	9.164754e-07	1.0812546e-08	3.644624e-07
priorregion1_spot_19	0.0007281545	5.7860156e-08	0.7774241	0.07869055	2.8804202e-06	0.0729013	0.03475656	0.03549457	6.013065e-07	1.4536808e-07	1.6247409e-08	3.4940405e-07	1.658577e-08	1.2159522e-07	2.5082338e-07	1.8957537e-07	8.975622e-09	1.1805159e-07
priorregion1_spot_20	2.1586402e-08	2.5105217e-08	0.7826813	2.9007606e-07	3.9244546e-06	5.3917984e-07	8.143049e-05	0.2037155	4.331457e-07	9.564814e-08	1.0047478e-08	5.7260473e-07	1.8977659e-08	0.013511273	2.9195642e-06	1.350788e-06	2.0436193e-08	2.73193e-07
priorregion1_spot_21	3.6852352e-08	3.1637367e-08	0.70400506	2.272366e-05	1.4742245e-05	0.11044539	2.464353e-05	0.18548256	3.3729395e-07	9.217437e-08	6.5578316e-09	2.4492067e-07	8.612873e-09	1.2833694e-07	3.4370946e-06	4.0486844e-07	5.6551883e-09	1.9654006e-07
priorregion1_spot_22	0.014221151	2.4932119e-08	0.64103574	0.037052706	3.4323313e-07	6.597863e-07	2.8936403e-05	0.042473655	7.978216e-06	0.021506468	0.0001736933	1.4146083e-05	2.2102144e-08	1.9912767e-07	1.7761269e-07	0.2434825	2.5496485e-08	1.7093183e-06
priorregion1_spot_23	0.00075542263	3.1607364e-08	0.7607602	0.0524912	0.044130217	1.6411268e-05	8.770228e-07	1.6611648e-05	2.2921363e-07	1.5500135e-06	1.406047e-08	1.1809959e-06	1.1608296e-08	5.148664e-07	9.97447e-07	0.14182413	8.799501e-09	4.740407e-07
priorregion1_spot_24	3.748922e-09	1.0470011e-08	0.7668512	0.0785747	6.712907e-06	1.4835607e-07	1.3553949e-06	0.14719395	8.3389956e-08	0.0032099106	5.0076308e-09	0.004161299	5.6266445e-09	5.1936144e-08	1.4194447e-07	2.1856543e-07	4.0399786e-09	7.542675e-08
priorregion1_spot_25	1.1453957e-08	3.8878493e-08	0.62700695	2.1136204e-06	4.8104966e-06	0.046788927	7.78654e-07	0.042520013	6.312566e-07	1.09469916e-07	3.1031792e-08	4.573075e-06	0.27403834	1.5976374e-07	3.029071e-07	0.009632087	5.011751e-08	9.7509876e-08
priorregion1_spot_26	0.00027032776	2.0876971e-08	0.66689193	0.08370764	0.00012703941	0.033739902	0.033260517	1.5874151e-05	4.2680497e-07	1.1257999e-07	1.2119951e-08	0.06183315	1.33063764e-08	2.3039385e-07	3.4828724e-07	0.120152235	8.34668e-09	1.9478749e-07
priorregion1_spot_27	1.36094584e-08	4.5079304e-08	0.6382488	0.07172433	0.04008627	6.056769e-05	0.036999583	0.13739687	3.2737462e-06	2.803779e-07	0.0018819695	0.0006725952	1.1606867e-08	1.5534428e-07	3.5378227e-07	0.07292477	2.1829639e-08	1.6470541e-07
priorregion1_spot_28	1.1286954e-08	3.9950365e-08	0.6185072	0.05612876	2.8830764e-05	0.103351176	0.009963986	0.2120154	1.8867277e-06	2.136252e-07	7.7354345e-09	1.1531043e-06	1.2720077e-08	1.5252543e-07	2.442269e-07	6.62633e-07	1.2844294e-08	1.8783598e-07
priorregion1_spot_29	0.010527034	5.5267165e-08	0.34162164	0.088448085	1.6886417e-05	0.012520639	1.0974543e-05	0.12109303	6.9943314e-07	4.2490447e-07	2.4016762e-08	0.03163867	5.7917433e-08	2.531048e-07	0.08526614	0.2853178	1.7274864e-08	0.02353753
priorregion1_spot_30	0.0004545461	2.60256e-08	0.6051559	0.13232693	1.6633901e-05	2.9443595e-06	2.201692e-05	0.15334448	2.5523812e-07	1.8101693e-07	0.00024818088	3.6978088e-07	1.0328385e-08	3.9392935e-06	2.0837393e-07	0.10842322	1.2401318e-08	1.5702415e-07
priorregion1_spot_31	8.183294e-08	3.808077e-08	0.19876458	7.4771094e-07	0.10815055	7.2493464e-07	1.8787765e-06	0.018020457	3.4282664e-07	1.7780773e-07	7.8045574e-08	4.9730284e-07	0.67505825	2.0546766e-07	6.669906e-07	1.9831707e-07	3.9637558e-07	1.17511874e-07
priorregion1_spot_32	8.786266e-09	1.9546956e-08	0.6104451	0.0632114	0.021707794	0.16984029	5.926328e-05	0.1347307	4.4358518e-07	1.1167385e-07	7.950421e-09	2.5574159e-06	6.9130217e-09	1.3251675e-07	2.0480407e-07	1.8792999e-06	7.488493e-09	1.4114474e-07
priorregion1_spot_33	2.420993e-08	2.3362935e-08	0.60404295	1.7084717e-06	7.3769347e-06	2.3968425e-06	0.08069784	0.0040821508	0.012090067	1.6740877e-07	3.0799143e-08	0.0077408506	0.2913336	1.4239917e-07	1.5716975e-07	2.8861226e-07	1.4627399e-07	1.4419425e-07
priorregion1_spot_34	0.0142715145	5.6674516e-08	0.39415422	0.0019115254	0.12685321	0.09325804	0.02918	0.24743688	7.3316187e-07	8.982693e-07	3.2144084e-07	0.02035698	0.0011229509	6.4121195e-07	0.03553017	0.02869454	0.0072265873	8.4437806e-07
priorregion1_spot_35	6.501725e-09	1.8906011e-08	0.96287394	6.2724996e-07	1.1450446e-06	0.0012080985	7.6358694e-05	0.035838235	4.2426262e-07	1.5142054e-07	8.594692e-09	1.6716903e-07	9.7551425e-09	1.1946355e-07	1.9372098e-07	2.7731016e-07	5.060358e-09	7.638095e-08
priorregion1_spot_36	3.725707e-09	4.0467643e-08	0.743491	0.08258654	0.0002474182	0.122896835	0.046633184	0.004144013	2.47178e-07	7.043882e-08	8.608885e-09	2.777207e-07	3.119588e-08	9.164487e-08	9.640717e-08	1.5025613e-07	6.027841e-09	9.1339395e-08
priorregion1_spot_37	0.076294184	0.03642649	0.61509836	6.2099393e-06	2.2072443e-07	2.100106e-06	9.221225e-05	5.982416e-07	2.1900361e-07	0.02159296	3.7024147e-08	0.021479553	0.03975887	2.8046253e-07	3.7322098e-07	4.3901363e-07	2.8201804e-08	0.18924703
priorregion1_spot_38	0.001423488	1.6116044e-08	0.5967177	0.119408794	6.780209e-05	0.012425031	0.00246444	0.26748803	4.7659094e-07	5.7147027e-08	4.915631e-08	3.672569e-06	9.277182e-09	9.4957734e-08	1.1411385e-07	1.1518676e-07	5.1002758e-09	1.2725867e-07
priorregion1_spot_39	1.2272799e-08	4.173082e-08	0.7365799	0.025524912	3.9972478e-05	0.08529122	0.00043239797	0.14026058	1.7202606e-07	1.3611384e-07	5.0157984e-09	2.313471e-07	5.3728226e-09	6.606513e-08	0.011869985	1.7673942e-07	5.2043663e-09	1.0721048e-07
priorregion1_spot_40	6.5097134e-05	2.684491e-08	0.8785282	6.17325e-07	4.806642e-05	0.098065875	1.6102e-06	0.0034482703	4.6482032e-07	9.2840445e-08	1.2304933e-08	0.017524233	1.44459325e-08	1.5856342e-07	0.002316403	4.4371126e-07	5.1346394e-09	4.5164893e-07
priorregion1_spot_41	1.0720031e-08	6.1486084e-08	0.81955504	0.0011476347	2.251267e-06	0.17887098	2.171107e-06	1.0956667e-06	3.0831063e-07	1.0987514e-07	2.0810269e-08	1.2211904e-06	0.00041723085	1.3384309e-07	1.045819e-06	2.1094182e-07	1.458775e-08	4.3405183e-07
priorregion1_spot_42	1.4452432e-08	1.6172237e-08	0.70403665	3.527205e-06	0.0063552544	0.045179967	0.0057699606	3.7185575e-06	3.7824285e-07	0.018308688	8.668664e-09	0.022837317	7.998579e-09	1.118869e-07	5.960326e-07	0.19750373	8.886093e-09	1.8284675e-07
priorregion1_spot_43	5.7081864e-09	9.7613295e-09	0.6155098	0.055110797	0.015865933	0.056501035	0.0061651417	0.12861116	2.602882e-07	0.011468858	4.48781e-09	0.004918896	6.1278054e-09	2.7025706e-07	1.990116e-07	0.10584753	6.022421e-09	1.1988301e-07
priorregion1_spot_44	0.00020373803	3.799647e-08	0.44116282	3.0837346e-06	1.0695044e-06	0.00069462595	0.007821371	0.05429752	2.8828217e-07	1.7076907e-07	5.3841298e-08	0.07757724	0.1257778	2.8746462e-07	3.4480746e-07	0.29200384	0.00045545885	2.2127234e-07
priorregion1_spot_45	2.9441246e-08	5.2531057e-08	0.6414829	0.02009598	6.1896126e-06	2.5845127e-06	0.10184009	0.0026433223	3.824173e-07	1.4377714e-07	3.9179916e-08	3.6744086e-07	0.23392726	1.6990788e-07	1.3524203e-07	1.5309323e-07	6.755188e-08	1.4013486e-07
priorregion1_spot_46	1.6495077e-08	3.592254e-08	0.6497149	0.06760534	1.2589929e-05	0.00041662483	6.0564358e-05	0.1456219	3.1623955e-07	1.3480827e-07	3.1042845e-08	8.0937116e-07	0.13656552	2.1548608e-07	2.8133002e-07	2.8098384e-07	2.1893848e-07	3.4474934e-07
priorregion1_spot_47	2.7225573e-08	3.541878e-08	0.4403356	0.03684881	4.7919853e-05	8.3005693e-07	0.024473649	0.07424459	1.1957488e-06	0.016613415	2.7290563e-08	1.3376153e-06	0.08578423	4.1839064e-07	3.4937639e-06	0.32164368	4.3471726e-08	5.63455e-07
priorregion1_spot_48	1.6085563e-08	1.9146903e-08	0.7115114	2.6747196e-07	1.9383156e-06	1.7621845e-05	7.9398416e-07	0.1750724	3.0751414e-07	7.310321e-08	1.1297218e-08	0.0038494624	0.10954517	1.5982741e-07	1.2377171e-07	2.5514493e-07	2.8360352e-08	1.0668306e-07
priorregion1_spot_49	1.7181346e-08	2.6741626e-08	0.50363207	0.2277194	0.00010190333	4.078149e-06	0.04622532	0.21682158	8.547649e-07	0.0054918537	1.4494418e-08	1.414023e-06	1.112312e-08	1.8434056e-07	4.1522682e-07	6.6400884e-07	1.0299613e-08	2.3558873e-07
priorregion1_spot_50	9.651761e-09	2.0104324e-08	0.6065857	4.2420973e-07	0.06590386	0.036283202	4.5314487e-06	0.07064682	2.8855254e-07	2.2828326e-06	1.0962272e-08	2.0705966e-07	0.1846185	7.0005115e-08	0.035953768	2.311057e-07	5.0669474e-08	1.485538e-07
priorregion1_spot_51	1.09442055e-08	3.7246572e-08	0.57703316	5.723636e-06	0.010059744	0.09540565	4.488606e-05	0.2201875	3.6122021e-06	1.6523275e-07	1.6785108e-08	1.229588e-05	2.4233199e-08	1.2870981e-07	1.3126892e-06	0.09724525	6.813364e-09	4.516652e-07
priorregion1_spot_52	1.1075332e-08	1.494869e-08	0.6416747	7.317062e-06	3.9430124e-06	1.7097713e-06	1.0520945e-06	0.35831052	1.21489e-07	6.789022e-08	5.8323866e-09	1.5956421e-07	7.19563e-09	9.9879685e-08	1.211581e-07	1.0634532e-07	7.723333e-09	1.2063178e-07
priorregion1_spot_53	7.032359e-09	2.4829161e-08	0.75810444	0.105612405	0.00017223237	0.025025468	9.641947e-06	0.111074336	2.4415718e-07	9.1389644e-08	2.2680928e-07	3.4306143e-07	2.7056863e-08	1.097766e-07	1.5552706e-07	1.2213069e-07	6.6516055e-09	1.7907344e-07
priorregion1_spot_54	0.014306851	4.6106553e-08	0.6992781	0.12398532	1.0309431e-05	1.9697392e-05	5.883904e-06	0.14202824	2.4400165e-07	1.8748811e-07	1.7084764e-08	0.014708762	8.964623e-08	1.3575875e-07	5.508839e-07	5.945375e-07	1.1380674e-08	0.005655084
priorregion1_spot_55	7.6584765e-09	1.8273557e-08	0.7167847	0.0018799911	0.022342447	5.4333428e-05	6.1363744e-06	0.25848117	3.8718528e-07	1.1577509e-07	9.02858e-09	9.4839277e-07	0.00044878735	2.172526e-07	3.2335e-07	2.9828928e-07	8.842256e-09	1.6705276e-07
priorregion1_spot_56	8.815546e-05	0.00047890766	0.54495806	0.07040506	0.009159805	2.2898412e-06	9.104202e-06	0.03503234	3.1709087e-07	3.9725018e-07	1.212035e-08	0.07725009	1.1174408e-08	4.5194215e-06	4.882653e-07	0.26261035	8.390362e-09	1.5141003e-07
priorregion1_spot_57	0.0045251977	0.0033456453	0.6531787	0.1019397	0.0016468037	0.12390114	4.6002588e-05	0.078849874	2.2343514e-07	1.093866e-07	2.8184843e-08	4.0789007e-05	0.0045808866	1.6986569e-07	4.326699e-07	2.0755411e-07	4.6055092e-08	0.027944107
priorregion1_spot_58	5.784283e-09	2.3676202e-08	0.5876449	0.042956654	1.6754668e-05	0.0084886635	3.1592517e-05	0.27722484	2.1801435e-07	9.179927e-08	9.25886e-09	1.0579101e-06	0.08363467	1.3263495e-07	1.0930931e-07	2.601731e-07	1.5699122e-08	8.103766e-08
priorregion1_spot_59	9.367707e-09	0.00027227562	0.6099201	0.06864134	2.8646631e-05	1.3591709e-05	6.7798464e-05	0.31924593	7.897842e-06	0.0018003193	7.4245867e-09	3.3404962e-07	8.259076e-09	1.2265347e-07	2.3233481e-07	1.1702714e-06	5.317502e-09	1.5764111e-07
priorregion1_spot_60	4.3956856e-09	7.766458e-09	0.66543514	6.6157713e-07	0.0006836106	0.10689575	7.8377536e-07	2.2033588e-05	3.2397776e-07	7.4399914e-08	8.015254e-09	1.6702178e-07	0.22696106	1.2227581e-07	1.09393376e-07	1.00857896e-07	1.02435616e-08	4.8284296e-08
priorregion1_spot_61	0.049258348	0.0028571305	0.5965728	1.5957972e-05	8.121734e-06	0.035937518	0.0013235421	0.22377852	1.9755707e-06	1.753212e-07	0.006325957	9.730616e-07	0.008529126	0.023117153	0.036861606	3.912162e-07	8.220639e-08	0.015410535
priorregion1_spot_62	9.637917e-09	1.5987116e-08	0.66352916	0.07383652	0.00015901905	0.079754025	0.06371822	0.0024725837	3.5342674e-07	9.530716e-08	4.928602e-08	4.828913e-07	0.11652893	1.524728e-07	1.6583178e-07	1.715514e-07	2.9407786e-08	1.4951465e-07
priorregion1_spot_63	1.550204e-08	3.001141e-08	0.69451535	2.4304206e-06	0.11798167	2.9450528e-06	0.047975484	0.035492677	1.7295686e-07	1.3073087e-07	1.5495434e-08	0.03381374	0.0011233583	1.4498033e-06	4.1903766e-07	0.06908983	5.9572725e-09	1.9367532e-07
priorregion1_spot_64	3.3960813e-08	3.0357196e-08	0.5199289	0.004261182	8.9741786e-07	0.13070387	0.035255894	9.295058e-07	1.3131106e-05	0.05515207	1.639769e-08	4.20766e-05	1.3541994e-08	9.8665225e-08	0.041877873	0.2127618	4.852453e-09	1.1653633e-06
priorregion1_spot_65	0.048061512	2.3517516e-07	0.5439436	0.00013154284	0.17426188	5.371139e-06	0.044785492	0.08850307	6.783609e-07	3.318165e-07	1.7089292e-08	0.037001926	1.0042043e-07	6.70931e-07	0.056931086	0.006371157	2.304888e-08	1.2779499e-06
priorregion1_spot_66	0.049694154	0.0045121624	0.44912603	1.1352051e-06	0.083210416	1.3239684e-06	2.0474208e-06	0.12245034	6.0016856e-07	2.4879864e-07	5.0007895e-08	2.0338532e-05	0.015366355	0.026614057	0.076692864	0.10282094	0.0021769137	0.06730996
priorregion1_spot_67	9.5178345e-09	0.0012867799	0.6375508	0.029917896	4.33046e-06	0.08717664	0.040629596	0.03492758	8.7329e-06	0.011448094	1.9091544e-08	0.041960984	1.28433335e-08	1.7206114e-07	8.10856e-07	0.11508729	9.761521e-09	3.7508852e-07
priorregion1_spot_68	1.2676364e-08	3.2685968e-08	0.45036757	3.2259577e-06	1.3109792e-05	0.07701785	0.03848129	4.551547e-05	9.955211e-07	8.753845e-08	2.1022367e-07	3.0528457e-07	0.43406948	9.25103e-08	1.0480955e-07	1.2715154e-07	8.562399e-08	6.182941e-08
priorregion1_spot_69	1.6858495e-08	1.4546815e-08	0.69998217	9.899409e-07	3.4881211e-06	0.047628965	4.0815594e-05	0.2392423	7.0121115e-07	3.963449e-07	6.497596e-09	0.013099379	1.0558862e-08	1.5371694e-07	2.1868435e-07	3.689854e-07	8.361205e-09	8.969657e-08
priorregion1_spot_70	1.45624295e-08	9.6689476e-08	0.87529343	0.050496344	2.8393e-06	0.04163317	9.96311e-07	0.014706126	3.8000314e-07	1.6638154e-07	1.9148679e-07	0.016437003	1.9505249e-08	3.5640673e-07	0.0014201427	7.172067e-07	1.2314714e-08	7.98845e-06
priorregion1_spot_71	5.688925e-09	3.545478e-08	0.49664104	0.022344638	0.06686531	8.251081e-06	1.4520024e-06	0.00050221855	2.2330894e-07	1.9653544e-07	1.9833372e-08	4.1911394e-06	9.819057e-09	5.355451e-07	4.0465147e-06	0.41362762	6.0933516e-09	2.4387612e-07
priorregion1_spot_72	0.04046525	0.005647694	0.6172227	0.09939023	5.6997055e-06	0.02388619	0.03531254	0.013832306	3.5772837e-07	2.0222814e-07	2.070813e-08	0.06307271	6.644851e-08	3.5926718e-07	3.1512292e-07	1.4009015e-07	1.7273477e-08	0.10116314
priorregion1_spot_73	1.5957587e-08	1.7918138e-08	0.27245858	0.22734292	0.10534508	4.780847e-07	0.00017428832	5.1522925e-06	1.4382317e-07	1.3894739e-07	1.4857239e-08	4.6781923e-07	0.3343163	0.06035561	1.3299677e-07	5.749207e-07	1.9481249e-08	9.808378e-08
priorregion1_spot_74	8.3656095e-09	2.891745e-08	0.9811163	4.106437e-06	0.00074405194	0.008782139	3.9697855e-07	1.5518495e-05	0.009320437	1.7495078e-07	2.9796741e-08	2.5336013e-07	8.229137e-09	1.0112852e-07	1.5644053e-05	5.044613e-07	5.8332077e-09	2.621734e-07
priorregion1_spot_75	6.757558e-09	3.625944e-08	0.67788976	0.12848264	5.898349e-06	0.11727475	3.58986e-05	0.036937647	2.812046e-07	1.0176939e-07	1.8086364e-08	0.039372217	7.609647e-09	1.12644e-07	1.8726381e-07	1.5749767e-07	4.511334e-09	3.1350666e-07
priorregion1_spot_76	1.2529038e-08	7.910091e-08	0.7661783	8.542945e-05	5.4954205e-07	0.09411501	0.011048549	0.12857161	8.8780276e-08	3.4097315e-08	7.553435e-09	1.3482534e-07	9.882567e-09	4.004289e-08	7.5894185e-08	5.9150707e-08	3.2335443e-09	5.099509e-08
priorregion1_spot_77	0.00083011156	0.0011821835	0.71460277	0.100883156	0.00046246563	0.14406553	0.020670809	1.2266767e-05	4.9696206e-07	1.0391394e-07	2.0799225e-08	0.0172894	2.584338e-08	1.776655e-07	1.5444175e-07	2.5428488e-07	2.4175284e-08	1.1848891e-07
priorregion1_spot_78	1.1943506e-08	1.9974353e-08	0.48316166	9.842176e-07	0.11936384	0.027966946	0.006416373	9.625249e-06	4.688869e-07	0.0012044269	1.7719806e-08	1.9211564e-07	0.36187422	4.371865e-07	2.088324e-07	4.33009e-07	2.9563683e-08	1.4579332e-07
priorregion1_spot_79	0.00021743857	1.8199314e-08	0.9028074	9.412534e-07	8.894482e-07	0.03981032	0.011560088	0.04547059	3.0181678e-07	8.6043684e-08	0.00012968539	1.2813298e-06	8.76284e-09	8.561723e-08	1.9658768e-07	4.114622e-07	6.8530213e-09	1.2006875e-07
priorregion1_spot_80	1.5514225e-08	4.876089e-08	0.5999674	0.045228057	0.0043239347	0.0006746856	0.012885376	0.03206148	5.3555306e-07	0.008357582	9.813197e-09	0.0026727088	0.20247804	3.2471112e-07	2.0510668e-06	0.09134746	1.1191246e-08	2.9649718e-07
priorregion1_spot_81	2.3727911e-05	1.0026919e-07	0.5872163	0.19190364	0.00019141154	0.050812155	0.0006008232	0.16924685	2.1896194e-06	1.1434949e-07	1.2430933e-08	1.4856519e-06	1.5689096e-08	3.836767e-07	3.4147897e-07	2.9481234e-07	1.7784462e-08	1.641272e-07
priorregion1_spot_82	4.411622e-09	2.6326743e-08	0.99989825	4.8958805e-06	4.0151662e-07	3.6516125e-05	1.3332499e-05	4.5730387e-05	1.6131344e-07	5.1307882e-08	5.4075007e-09	1.3053294e-07	7.2364137e-09	1.0013649e-07	6.9006205e-08	8.2447706e-08	4.460013e-09	5.604716e-08
priorregion1_spot_83	0.08150283	0.0008963126	0.5391849	0.06138399	0.04076208	3.7067116e-07	8.601327e-05	0.20357601	2.0454506e-07	1.3758425e-07	3.3993538e-07	6.6842335e-06	8.116582e-08	2.3354295e-07	1.8785543e-07	0.07199711	0.0006022793	1.3910703e-07
priorregion1_spot_84	1.9919398e-07	0.0013550423	0.7563722	0.00067449803	3.9764845e-06	1.2970451e-06	7.7823495e-07	0.24159117	2.7149034e-07	6.897304e-08	4.476746e-09	1.18255016e-07	5.942738e-09	7.3816935e-08	6.1574056e-08	8.9571095e-08	6.9745436e-09	5.3900816e-08
priorregion1_spot_85	7.5982e-09	1.1177878e-08	0.55140257	0.07090691	0.12508686	2.0808234e-07	0.0017260505	1.7081173e-06	1.7742222e-07	1.4646731e-07	5.356914e-09	5.1088077e-06	6.203358e-09	1.25588e-07	2.3583804e-07	0.25086978	4.5450013e-09	1.2368271e-07
priorregion1_spot_86	0.01812224	1.9895158e-07	0.78099155	9.1240116e-07	0.07013135	6.025722e-07	0.012036973	1.5257109e-05	2.4042268e-07	1.9355875e-06	1.578053e-08	0.095431	0.003556712	4.15981e-07	0.019703345	6.3767297e-06	2.996976e-08	8.494891e-07
priorregion1_spot_87	0.0074896296	6.172671e-07	0.19889311	3.3723686e-07	8.512101e-07	0.03898694	5.9497455e-07	1.0932783e-06	4.0200518e-07	1.3255863e-07	2.7825408e-07	2.8772902e-07	0.7546238	1.4106746e-07	5.1629115e-07	1.6024055e-07	7.4646925e-07	2.3748014e-07
priorregion1_spot_88	1.8725771e-08	5.6140802e-08	0.48496622	4.508173e-06	0.009621156	0.02265607	1.2635026e-05	0.048125032	3.7576527e-07	1.4313152e-06	0.002356249	6.682039e-07	0.099801116	0.00964236	0.01383906	0.30897257	3.230695e-08	4.3928904e-07
priorregion1_spot_89	7.83641e-09	2.8704077e-08	0.87448955	8.298245e-06	1.23209e-06	0.042954795	0.017124847	0.06541905	8.0318864e-07	1.7699608e-07	1.2383842e-08	3.245866e-07	1.2597551e-08	1.5456472e-07	1.525638e-07	1.3680139e-07	8.482338e-09	3.4135905e-07
priorregion1_spot_90	2.5545495e-08	4.6640025e-08	0.5389595	5.101929e-07	0.17683806	0.03639633	3.628154e-05	0.10838996	1.286439e-06	2.0357102e-07	3.286333e-08	3.5399347e-07	0.13937621	1.8620521e-07	1.7484068e-07	1.3732111e-07	5.444888e-07	1.2608972e-07
