	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_17	4.9648627e-08	3.1273807e-08	0.10758673	0.40038234	2.7484284e-06	2.480543e-06	8.364385e-06	0.035349004	0.023730291	0.09145405	1.079031e-08	0.078518026	3.8452367e-08	0.030842835	0.01392534	7.978069e-06	7.362919e-09	0.21818973
priorregion1_spot_18	3.0253855e-08	2.0067553e-08	0.1551819	0.047579255	0.4531904	0.041253816	0.09177119	3.0215522e-06	6.7673153e-07	0.095957264	2.0853603e-08	2.4463131e-06	6.330857e-09	0.039589178	0.07547002	4.90147e-07	2.8229314e-09	1.8904457e-07
priorregion1_spot_19	0.04905236	7.9224094e-08	0.06518316	0.17975304	0.2060442	0.08518264	2.0117528e-05	0.10855523	0.05024196	0.011899895	5.9647455e-08	0.054746173	4.8005663e-08	0.00043431087	4.2045076e-06	0.08900446	1.8482999e-05	0.0998596
priorregion1_spot_20	4.1467093e-08	2.4228685e-08	0.19688936	0.28639054	0.023654649	1.109099e-06	0.22481248	3.1852062e-06	5.040582e-07	4.048586e-07	7.0064563e-09	0.04810108	7.708888e-09	0.016204806	6.2595666e-07	0.16867784	6.975214e-09	0.03526341
priorregion1_spot_21	4.7604556e-07	2.4549156e-08	0.1499702	0.09239991	0.20342048	2.706292e-06	0.029348338	8.654956e-05	0.16782099	2.8101429e-06	2.505653e-08	0.022522433	0.12659274	0.17337191	0.034435064	2.2122014e-05	5.9348523e-08	3.183847e-06
priorregion1_spot_22	0.0018454457	0.0014774033	0.29129446	0.12679173	0.23315571	1.1544787e-06	0.1101712	1.7617338e-05	1.0554829e-06	0.022564698	1.3575136e-08	1.3944334e-06	1.4199888e-08	2.0483985e-06	0.07726401	1.0844915e-06	3.1235025e-08	0.135411
priorregion1_spot_23	0.00053585775	2.449867e-08	0.31444508	0.3381614	0.26086092	1.3207621e-06	7.5236e-07	2.5027732e-05	2.6138173e-07	0.08595822	9.062907e-09	6.7197107e-07	9.228701e-09	5.301847e-07	5.473258e-06	3.796006e-06	6.9615087e-09	5.878094e-07
priorregion1_spot_24	1.4963172e-08	1.2773746e-08	0.11517071	0.30710912	0.108370095	0.034053925	0.07418359	0.10299406	4.1171616e-06	0.017752957	6.2303918e-09	0.08213251	7.200754e-09	0.015505505	0.14262143	6.130365e-07	3.763865e-09	0.000101163794
priorregion1_spot_25	5.1959198e-08	4.3332726e-08	0.13176309	0.31151426	1.101823e-06	0.007701772	0.18917131	3.1122122e-06	2.1444164e-06	0.011613828	3.173868e-08	0.053644236	1.4907963e-08	0.0732902	3.8803225e-07	1.6965725e-05	9.27628e-09	0.22127745
priorregion1_spot_26	3.3187597e-08	2.7910927e-08	7.0024507e-06	0.34590724	0.10362501	0.1290651	0.035769597	0.0002730309	0.08580518	9.742823e-07	1.17345635e-08	0.08597541	9.959225e-09	0.1632461	9.912873e-07	0.0064074444	4.987464e-09	0.04391694
priorregion1_spot_27	3.0317157e-08	2.0265231e-08	0.10925521	0.31878263	0.13149853	1.32408295e-05	0.039177824	0.13617186	3.7454126e-06	0.009054166	7.70573e-09	0.03150444	1.285908e-08	0.033547204	0.0811422	0.06578665	7.467005e-09	0.04406237
priorregion1_spot_28	2.4418789e-08	1.4208125e-08	0.15598267	0.11590321	0.35857335	0.16389462	1.3547529e-05	0.0038526475	1.4611779e-06	0.0063996166	3.5628393e-08	2.6843489e-05	6.4198193e-09	0.08561409	0.07115123	0.038586237	3.0858152e-09	3.405141e-07
priorregion1_spot_29	0.11947183	2.1632329e-07	0.048849043	0.058153376	0.052644625	0.04608548	0.047629498	0.217112	2.306751e-07	3.7974567e-07	0.004132946	0.07964922	3.0801505e-08	0.0044217766	0.0729776	4.4752122e-07	2.277726e-08	0.24887127
priorregion1_spot_30	6.9837135e-08	5.4152974e-08	0.17714609	0.18731752	0.12136701	0.05934595	5.607169e-05	0.0008786607	0.3178664	0.00020627538	1.657769e-08	0.083440684	1.92132e-08	0.0066351043	0.041450717	0.0042871702	1.1433876e-08	2.2516535e-06
priorregion1_spot_31	9.676315e-09	1.0545803e-08	0.1653567	0.34404996	0.18823385	0.06951546	9.507051e-06	0.093042836	1.4333673e-06	0.03599785	4.5138004e-09	0.012890167	9.780567e-09	0.06261593	0.028283272	2.3914222e-06	4.5780966e-09	6.463465e-07
priorregion1_spot_32	3.0778278e-08	1.7671908e-08	0.18785937	0.26420963	0.12960829	0.04423284	0.03385393	0.17818019	7.924126e-06	9.510422e-06	1.0528578e-08	0.06019679	8.616516e-09	0.021290803	0.014094406	0.06645472	5.5141047e-09	1.4978689e-06
priorregion1_spot_33	1.7022275e-08	1.6617573e-08	0.15141079	0.31230173	0.12211192	0.029368563	0.047584675	0.036961105	0.115744695	0.032304738	6.3521037e-09	1.3534899e-06	6.902906e-09	9.745434e-06	0.06637944	0.07802531	3.760915e-09	0.0077960854
priorregion1_spot_34	3.6727645e-08	3.6587775e-08	0.038193405	0.34401464	0.04512016	1.3289336e-06	0.050956506	0.10632478	1.8359757e-06	0.023287952	7.684775e-08	0.13015424	0.20569846	1.738473e-06	2.205282e-06	4.2610095e-06	2.8152195e-08	0.05623836
priorregion1_spot_35	4.8036256e-08	5.1470657e-08	0.26224527	0.12613274	0.31565532	7.848367e-06	5.7857187e-06	0.01310768	0.02482629	0.11348271	1.0995789e-08	0.06140733	1.3993488e-08	0.0038878662	0.020575758	0.05866181	1.2830158e-08	3.6553847e-06
priorregion1_spot_36	3.4444547e-08	2.7519985e-08	0.078926064	0.14150696	0.1519744	1.912902e-06	9.486897e-06	0.015199192	0.24316421	0.03724545	2.6687282e-08	0.08913029	0.17020248	6.9999396e-06	0.031211931	0.04141789	6.2337655e-08	2.50403e-06
priorregion1_spot_37	0.0011777938	4.3851053e-08	0.16476806	0.34663114	0.087615594	0.01527576	0.060450643	5.845016e-06	9.84999e-07	0.07245547	3.7234702e-08	0.109478615	8.127079e-09	0.08591446	0.022867505	0.0074965563	5.8325975e-09	0.025861507
priorregion1_spot_38	1.02421254e-07	1.5582984e-08	0.06491204	0.19287883	0.07167796	0.071954735	1.4967956e-06	9.92009e-07	0.17177837	0.08908646	2.3986882e-08	0.0004434612	0.30238155	0.01464833	0.00038060042	0.01985453	1.7325397e-07	2.5381732e-07
priorregion1_spot_39	0.004108493	2.4018446e-08	0.033857826	0.057415087	0.27696744	0.19264713	1.6152173e-06	8.791092e-06	0.15062068	0.0047956826	0.00042331745	3.9919114e-06	9.126835e-09	0.0024137006	0.005230301	0.27149236	6.8067374e-09	1.3469596e-05
priorregion1_spot_40	2.7927166e-08	2.2050418e-08	0.03212417	0.39155096	0.0064252536	0.13996135	0.19870776	2.6724924e-06	5.441068e-07	0.034007836	1.3579014e-08	0.050542396	1.2469376e-08	0.025401121	0.023321774	0.09441683	8.479975e-09	0.0035373599
priorregion1_spot_41	2.2593184e-08	2.2067942e-08	0.13509895	0.37076846	0.11159253	0.20824364	3.6586403e-05	1.9673378e-05	6.921907e-07	8.8985456e-07	1.5206519e-08	0.09037623	1.4787506e-08	1.0612904e-05	0.016224198	5.7939e-07	4.9869944e-09	0.06762699
priorregion1_spot_42	0.03143735	9.008529e-08	0.21907972	0.21812598	0.12671684	2.4005276e-06	0.13421167	0.012802042	1.1910321e-06	0.023750514	1.574497e-08	0.034466855	1.7829544e-08	0.119650416	0.05316753	5.4366836e-07	8.813903e-05	0.026498701
priorregion1_spot_43	1.26018085e-08	1.8434909e-08	0.06664485	0.5222089	0.12329193	0.03402089	0.08870914	4.783168e-06	2.2187763e-07	7.933627e-07	1.6560081e-08	4.765617e-07	7.4420603e-09	5.520474e-07	0.012709379	0.0970107	5.6790896e-09	0.05539728
priorregion1_spot_44	0.0035664127	3.2908996e-08	0.10755387	0.33822152	0.042777803	6.2886675e-06	0.07433855	0.21730511	9.751036e-07	7.2683533e-06	9.541911e-09	0.07635958	7.859166e-09	0.03770176	0.008894786	8.140125e-06	1.2464662e-08	0.09325796
priorregion1_spot_45	4.0911875e-08	3.758897e-08	0.28594995	0.5270283	0.009806873	8.3178196e-07	1.3934981e-05	0.020277033	7.3607555e-07	0.101206504	1.2679793e-08	0.055713076	3.766447e-08	4.4356585e-07	4.3362436e-07	1.0939831e-06	1.4869711e-08	5.7190283e-07
priorregion1_spot_46	1.2172907e-07	2.2182514e-08	0.21396734	0.16282022	0.01589551	0.096309714	0.024624515	0.0194935	5.397036e-07	9.852164e-06	2.8759485e-08	0.028108153	0.25655225	0.063215345	0.04968954	3.8073788e-06	4.63809e-08	0.0693096
priorregion1_spot_47	1.1060346e-07	2.9076865e-08	0.093306184	0.024340544	0.14289834	0.053071335	0.04850862	1.44685555e-05	3.912316e-06	0.035525907	3.938167e-08	8.1110875e-07	0.33703324	0.059020273	0.0787523	1.1515688e-05	9.492928e-08	0.12751225
priorregion1_spot_48	3.1134686e-08	0.0027428793	1.7636844e-06	2.711172e-07	5.5977438e-05	0.0044592684	0.12923938	0.24158554	0.4236795	1.2043388e-05	6.385292e-08	0.029323617	6.146637e-08	5.679886e-06	0.043690953	0.12519923	6.4233032e-09	3.7197774e-06
priorregion1_spot_49	4.068599e-07	6.098511e-08	0.17761204	0.17392151	0.18861298	0.034803033	0.05375009	0.028654698	3.377997e-06	0.0053207553	3.2202226e-07	3.7190564e-06	1.505247e-08	1.5938776e-05	0.029613113	0.06710763	1.2568887e-08	0.24058023
priorregion1_spot_50	0.21197791	0.00805368	3.7184816e-07	0.35334438	2.4630359e-07	3.2715224e-07	0.078629866	4.4736848e-07	2.6849506e-07	3.073921e-06	0.002205767	0.003084281	0.018496362	2.0664798e-07	1.0501161e-05	2.5118163e-07	4.7190976e-08	0.3241921
priorregion1_spot_51	1.2844471e-08	9.659095e-09	0.12461007	0.07784498	0.18200034	0.15308204	0.04910619	0.10719835	0.18357627	7.257634e-06	6.9840587e-09	0.023910856	6.961761e-09	0.0007776178	0.028141635	0.06974282	5.4133946e-09	1.5208919e-06
priorregion1_spot_52	0.04811047	0.00039190744	0.019648373	1.7875782e-06	0.12400578	0.04572496	3.2277687e-05	0.22456564	0.18727505	7.219211e-05	2.3718636e-08	0.08338547	2.7965973e-08	0.038679328	0.117093	0.09451436	1.0699553e-08	0.016499495
priorregion1_spot_53	0.007019603	9.2684495e-08	0.0132778175	0.04680432	0.15518263	0.033769894	3.5757608e-07	0.015179852	0.28786716	0.0815163	2.7964623e-08	1.1736818e-06	0.15752608	1.5381403e-06	1.7210135e-05	3.1550892e-06	3.574126e-08	0.20183277
priorregion1_spot_54	0.037277523	6.1152164e-08	0.027323278	0.2692019	0.058526073	0.07277093	0.000101978774	0.082141906	0.06457714	0.071299516	3.261227e-08	0.04444436	0.0009947427	0.078325495	0.0077686035	1.7992657e-05	3.338396e-08	0.1852283
priorregion1_spot_55	6.663122e-08	6.280967e-08	3.512277e-06	0.34406188	1.9290956e-05	1.8048931e-06	0.15271011	0.047210637	4.1042478e-07	8.597539e-06	1.9746478e-08	0.024449455	0.0007369291	1.298893e-06	0.049271543	8.058599e-06	6.8118284e-09	0.3815163
priorregion1_spot_56	0.09023223	8.6209596e-08	0.12332398	0.3270396	7.7442246e-07	3.0396149e-07	0.045259826	4.1827984e-06	8.231559e-07	0.15650436	2.5280041e-08	0.10142506	3.7264304e-08	2.0417463e-07	1.2654577e-06	2.0040504e-06	1.0817107e-08	0.1562052
priorregion1_spot_57	1.5604098e-08	2.0879396e-08	0.13150509	0.44761428	0.082217716	0.112255685	0.066249914	0.012387092	0.006811602	5.410351e-06	9.5969455e-09	1.3445984e-06	7.262059e-09	1.1895884e-06	3.096199e-06	0.0020264476	2.2673272e-09	0.1389211
priorregion1_spot_58	2.687817e-08	1.3001062e-07	0.14885859	0.23032776	0.044743497	0.09840068	0.00013417106	1.1306169e-05	0.38637796	1.6555282e-06	1.2481617e-08	6.622135e-05	1.4653298e-08	0.070182614	0.008469602	4.087035e-05	7.54327e-09	0.012384907
priorregion1_spot_59	1.8396637e-08	5.8662646e-08	0.029472541	0.13639273	0.34043756	0.06623453	3.823191e-06	0.15838736	3.945543e-06	0.009660605	0.00027487517	0.021072263	1.1244032e-08	0.072359316	0.0915063	0.07418131	8.241894e-09	1.2821119e-05
priorregion1_spot_60	0.032976307	1.6407734e-08	0.12496838	0.21540119	0.09807166	0.02783876	0.08936054	0.09733237	0.13831095	7.452553e-07	1.1034105e-08	0.031971723	1.5671086e-08	0.07598478	0.014254143	0.053514052	8.7432696e-08	1.4301585e-05
priorregion1_spot_61	4.4121663e-08	5.995488e-08	0.00023265222	0.369377	4.14254e-06	0.08278629	0.24366271	1.9738227e-06	0.12591352	4.3414613e-07	1.39673135e-08	0.07680383	1.4321465e-08	3.5527648e-07	5.700328e-07	1.0612139e-06	1.1438485e-08	0.10121532
priorregion1_spot_62	2.3210083e-08	4.1644505e-08	0.3597605	0.52550936	5.868203e-06	1.4040828e-06	0.08196648	2.8322465e-05	3.6876915e-07	0.0008374827	1.2485831e-08	1.2906324e-06	1.2222179e-08	1.6912591e-06	1.046475e-05	0.031873837	5.3943046e-09	2.9357461e-06
priorregion1_spot_63	2.8970085e-08	3.2005357e-08	0.12081568	0.044565186	0.36184648	0.12567055	3.9861137e-05	0.15289329	2.5321597e-06	2.0618484e-06	1.388201e-08	1.182038e-06	8.7637675e-09	9.356006e-06	0.06224688	0.08544772	9.029481e-09	0.046459123
priorregion1_spot_64	8.7353826e-08	3.2772485e-05	3.2876122e-07	0.07701946	2.256373e-06	4.147199e-06	4.2429372e-07	0.14628294	4.419638e-07	3.717077e-06	0.0012452287	0.09291249	0.6582504	8.26318e-07	0.023235705	0.0010067975	2.7190828e-07	1.6924438e-06
priorregion1_spot_65	4.193535e-08	7.8812604e-08	0.019769466	0.12644926	0.07691902	0.15929723	0.00082599797	0.08307386	0.43593824	0.0035667466	2.1847445e-08	5.754489e-05	3.783989e-08	8.224376e-06	2.8308818e-06	0.09408774	1.0859399e-08	3.814831e-06
priorregion1_spot_66	5.2506202e-08	4.6834373e-08	0.09384317	0.19647117	0.19190477	0.10688469	1.9397747e-05	0.10359187	0.025695367	3.2152537e-05	1.888064e-08	0.09636602	1.1863308e-08	0.096262984	0.050494257	0.014194995	7.4498967e-09	0.024239179
priorregion1_spot_67	2.9473615e-08	3.88259e-08	0.10970991	0.07638565	0.075179525	0.096752085	0.032428715	0.1293185	0.39949164	1.3107621e-06	1.2110794e-08	5.7660993e-05	1.8547624e-08	0.04586595	0.011223574	0.0031211493	5.392442e-09	0.020464288
priorregion1_spot_68	2.9785992e-08	2.435833e-08	0.038899086	0.098090656	0.41259924	0.007340078	0.040799487	0.032249726	2.0738762e-06	0.039585665	7.861233e-09	3.603406e-06	0.00013587148	0.06475902	0.03840625	0.0037313343	7.502273e-09	0.22339784
priorregion1_spot_69	9.634631e-07	5.8540813e-08	0.10434182	6.019132e-06	0.12054344	0.060879327	0.03911244	0.041842114	0.2552177	0.04756105	5.141016e-08	6.2623644e-06	0.2636783	0.0011344453	0.013842166	0.05147732	2.2417038e-07	0.00035643348
priorregion1_spot_70	4.9072913e-08	5.1790995e-08	9.2213e-06	0.30359527	0.2174943	0.031114055	0.054910254	0.15959533	5.6384306e-07	1.0648628e-06	4.2158582e-08	1.3262653e-06	1.7507846e-08	0.042101678	0.010517407	9.4189596e-07	8.494961e-09	0.18065846
priorregion1_spot_71	8.284335e-08	5.450764e-08	0.25976777	0.4579309	0.025295636	4.8712163e-06	2.9041257e-06	9.8483215e-06	6.3775894e-07	1.6379387e-05	1.3458095e-08	0.1184276	1.9365894e-08	0.051902264	0.08325374	1.284311e-06	1.3567451e-08	0.003386125
priorregion1_spot_72	0.06094525	6.3888784e-08	6.4335545e-06	0.17513363	0.17445174	0.17814998	0.020550342	0.01868066	4.721981e-06	9.00998e-06	6.6332376e-08	1.1565893e-05	0.28185475	0.02399705	9.0926624e-05	0.0068534515	3.325329e-07	0.059260055
priorregion1_spot_73	2.299239e-08	3.980219e-08	0.31123856	0.0073085567	0.42142048	1.2606548e-06	3.457059e-06	0.03366766	3.809425e-06	0.055557035	8.301755e-09	1.0484389e-05	8.345263e-09	0.05074278	0.07442606	0.04561882	5.8766028e-09	1.0375621e-06
priorregion1_spot_74	3.622346e-08	2.7651508e-08	0.060914904	0.47803	0.00079346204	0.05095217	0.15779988	0.087967314	1.5228365e-07	1.2606226e-06	7.765105e-09	0.0616997	2.439433e-08	0.055318464	3.9752402e-07	7.49755e-07	4.248218e-09	0.04652125
priorregion1_spot_75	0.002885305	0.0015178821	0.037665945	7.6730964e-07	5.6520685e-06	0.021961674	0.26090926	0.0017165259	0.5256405	4.1589333e-06	3.0175147e-07	0.039711334	8.832546e-09	3.3154836e-07	0.063137755	0.044809572	9.795672e-09	3.3246728e-05
priorregion1_spot_76	3.192905e-08	1.0094167e-08	0.17753954	0.31896192	0.1498942	0.15491275	0.06454441	1.0635666e-06	1.2766036e-05	3.178177e-07	1.5752137e-08	0.012293981	6.8455e-09	0.033559274	0.018217688	0.050624713	5.5195417e-09	0.019437365
priorregion1_spot_77	1.9815248e-08	1.825632e-08	0.016579704	0.17531948	0.20814107	0.21699415	0.035372883	4.4136204e-06	0.07110861	2.9580328e-06	9.817631e-09	1.2885242e-06	8.52217e-09	0.011660856	0.066205256	0.05543776	3.810096e-09	0.1431714
priorregion1_spot_78	4.766702e-08	7.8322444e-08	0.061917827	0.28790408	0.017014585	0.14445634	3.5772635e-05	0.043349367	7.169241e-07	0.040485594	7.160749e-07	0.02436804	0.28960934	0.021154117	4.1797916e-06	0.06968809	2.2045198e-07	1.0860387e-05
priorregion1_spot_79	0.004172082	3.3947497e-08	0.12184807	0.6138335	5.505755e-06	3.3561691e-06	0.09859986	0.003119066	4.443613e-07	6.987029e-07	5.106752e-08	0.07716233	2.2627983e-08	0.02787465	0.032081462	1.2142236e-06	1.3423296e-08	0.021297693
priorregion1_spot_80	3.0740665e-08	2.0425961e-08	0.012939499	0.05180196	0.17876595	0.009244876	0.20338741	0.091545604	0.20885198	0.0020146458	1.4090988e-08	0.0040225885	0.17860669	0.04233146	4.0842994e-07	0.01102669	3.6665107e-08	0.005460272
priorregion1_spot_81	1.9893646e-08	2.1850052e-08	0.19351268	0.44684157	0.009044712	3.624975e-06	0.15715368	1.1443868e-05	3.5764734e-07	2.7140452e-06	7.480681e-09	0.070299864	4.4719846e-09	3.0378214e-07	1.1479163e-05	0.06962157	2.952925e-09	0.05349606
priorregion1_spot_82	0.037763085	2.4239611e-08	0.24202643	0.41408607	1.4799455e-06	5.801213e-06	0.1305686	3.4726959e-06	3.5654068e-07	0.0003502621	1.3788532e-08	0.08667322	0.0011476479	4.8719573e-07	0.013453327	5.394603e-07	1.1792758e-08	0.07391918
priorregion1_spot_83	0.046803385	1.987385e-08	0.14533356	0.038354848	0.15483332	0.08777865	9.903858e-07	0.16995461	6.797987e-07	2.1948388e-06	1.3402137e-08	0.11146452	5.546029e-08	0.017140504	0.01918964	4.4362782e-06	9.972876e-09	0.2091386
priorregion1_spot_84	1.226029e-07	3.7483684e-08	0.088834755	0.20275514	1.1678349e-06	0.020271167	0.0032074503	1.0518725e-06	0.33785215	0.049773134	6.3685775e-08	0.0919043	0.16787243	1.5969596e-06	8.1554645e-06	5.2332007e-07	6.075255e-08	0.037516735
priorregion1_spot_85	1.4603461e-07	5.638352e-08	0.06378775	0.5272715	6.269127e-06	0.0035204922	0.051358685	1.2768172e-06	2.3613369e-07	0.050874352	2.0676405e-08	0.023394324	0.23485437	0.022151534	2.0846554e-07	0.022778295	6.132283e-08	3.923546e-07
priorregion1_spot_86	0.108441725	9.2772285e-07	1.1745872e-06	0.050879594	0.1280427	0.10517479	0.11787146	0.08971503	1.3269445e-06	1.2108078e-05	2.4858746e-08	5.9968065e-06	9.212967e-08	0.020387309	0.09925443	0.10616565	1.9504029e-08	0.17404571
priorregion1_spot_87	6.596223e-08	2.8496943e-08	0.21422324	0.09629122	0.17877154	8.762562e-06	0.000119778975	0.005115246	0.22472659	0.10225489	2.50929e-08	0.064325616	1.7170095e-08	2.0124564e-05	8.116817e-06	0.11412254	8.57654e-09	1.2227475e-05
priorregion1_spot_88	0.0019313309	5.5487433e-08	0.23717447	0.10851923	0.16796076	0.020279001	0.06330748	0.016384108	0.20865971	0.024864264	2.5522063e-08	1.2884389e-06	1.5769881e-08	0.022045756	0.046334714	0.014773432	1.7688075e-08	0.06776444
priorregion1_spot_89	0.033408027	1.5831835e-08	0.19942528	0.0422629	0.11638785	0.15577748	3.4248687e-06	1.6450047e-06	0.27020606	2.0008592e-06	6.2860708e-09	0.084673434	6.719285e-09	0.013673501	0.016983597	1.608282e-05	1.2085538e-08	0.0671786
priorregion1_spot_90	5.2159226e-08	5.3485532e-08	0.28734502	0.05786382	0.2998045	0.040962063	0.060333658	0.03853149	0.018663993	0.006709409	1.9632498e-08	0.043031458	1.7349999e-08	0.09301174	0.017996876	0.027769605	1.08217195e-08	0.007976218
priorregion1_spot_91	2.9708827e-08	1.7535314e-08	0.039206114	0.49858406	0.11269234	1.0671951e-05	0.10792174	0.046963234	5.138417e-07	0.023802273	9.838954e-09	0.095918894	1.0152825e-08	0.044504076	2.1427462e-07	4.9508077e-07	3.6428098e-09	0.030395377
priorregion1_spot_92	3.0280244e-08	1.6343039e-08	0.059124596	0.16014905	0.013098428	0.11654736	0.12617198	1.7387048e-06	0.15284228	0.099770024	8.925457e-09	0.053251285	1.01832125e-08	0.05772704	0.034562506	2.7657427e-06	3.3223042e-09	0.12675093
priorregion1_spot_93	0.0026035435	3.66405e-08	0.18268798	0.10058732	0.2780432	0.07622081	6.671926e-06	0.08963445	2.8041102e-05	0.021212047	1.2228386e-08	0.102084264	5.4760502e-08	0.079266	0.06087453	2.3051438e-05	1.07626255e-08	0.006727925
priorregion1_spot_94	5.6131697e-08	0.0005936237	0.053814232	0.37053865	8.1856204e-05	0.056487076	0.16243875	6.662353e-06	2.014083e-06	0.0071720616	1.8172022e-08	0.030176677	1.5587494e-08	0.12266502	0.06747195	7.4067448e-06	9.189364e-09	0.12854394
priorregion1_spot_95	5.2665847e-08	2.8731758e-08	0.0050297156	0.07764368	0.19894627	4.983137e-06	9.414853e-06	0.17298871	2.342733e-06	1.04758565e-05	1.7907954e-08	0.03366606	0.3621889	0.04917801	0.10027646	2.7465137e-06	3.499014e-08	5.2258172e-05
priorregion1_spot_96	1.3332978e-08	1.7959447e-08	0.09716749	0.04790867	0.27909026	0.0632629	4.4576796e-06	9.304403e-07	0.18253128	1.4885545e-06	6.4175247e-09	0.060516857	8.747079e-09	0.10243062	6.222849e-07	0.11740116	4.28676e-09	0.049683277
priorregion1_spot_97	2.417454e-08	1.917136e-08	1.069908e-06	0.3143097	0.0063736346	1.722475e-06	0.05455269	0.28085136	5.2314226e-07	0.009027013	1.5106863e-08	0.0904594	0.17932634	6.6714546e-07	0.0045458204	0.060548484	3.889747e-08	1.605531e-06
