	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_44	0.0016130406	1.6681291e-08	6.0722084e-07	2.0210928e-07	2.0900586e-06	5.1068455e-06	0.28452304	0.051716138	0.057584558	0.1918959	1.3154869e-08	0.07351064	7.671505e-09	2.8866629e-07	0.124765866	0.21437916	9.838848e-09	3.2902433e-06
priorregion1_spot_45	4.975602e-08	0.07502141	0.03383648	1.289595e-06	8.141115e-07	7.4546904e-07	0.25524533	4.879832e-05	3.669478e-07	0.1293575	6.8569946e-08	5.605017e-05	2.6205228e-08	0.08364899	2.0828448e-07	0.42133024	0.0014511441	5.141427e-07
priorregion1_spot_46	2.1476e-06	0.45293522	5.412049e-06	3.576322e-07	5.5608075e-07	0.042608097	0.0022694715	0.021273037	0.045726527	0.044211708	0.0002875085	3.3208377e-07	1.7824743e-08	2.1285656e-05	0.02452074	0.3567084	1.8608318e-06	0.009427294
priorregion1_spot_47	3.150457e-08	4.8395396e-08	0.016843153	1.4446991e-06	1.4495853e-06	3.0312899e-07	7.331247e-07	0.09834196	1.4728836e-07	0.21383822	0.0012010246	0.016089175	1.3197591e-08	0.029317748	0.0074918075	0.6168705	6.128781e-08	2.213715e-06
priorregion1_spot_48	0.0011801627	6.422104e-08	9.832518e-07	0.0036855335	1.6966554e-06	1.8328411e-07	0.3758898	0.16980004	0.027250292	0.4221831	1.01179305e-08	3.8963135e-06	8.1658085e-09	3.9987418e-07	2.422335e-07	2.5410384e-07	9.23412e-09	3.3552585e-06
priorregion1_spot_49	8.350449e-08	0.3375759	3.0190185e-06	2.9952353e-06	5.3313533e-06	1.1352035e-05	0.6623782	1.1310079e-05	5.140393e-06	8.282669e-08	1.0675797e-07	5.0519516e-06	1.5952194e-08	2.232739e-07	1.309279e-07	4.3485628e-07	9.866701e-08	6.006733e-07
priorregion1_spot_50	2.7580725e-08	0.43408114	0.004196404	1.7301973e-05	4.099833e-06	2.0355667e-06	0.55761886	5.008905e-06	1.1236397e-06	5.4489842e-08	6.114943e-08	0.004073375	1.0317354e-08	5.489757e-08	4.977296e-08	1.9260256e-07	1.259943e-07	1.04191194e-07
priorregion1_spot_51	6.723633e-09	7.423852e-09	7.122308e-06	7.2113956e-08	5.768441e-08	5.813584e-08	6.471789e-08	2.0655105e-07	2.0646262e-07	0.99999017	3.6466976e-09	5.202243e-08	6.1064447e-09	6.750878e-07	3.8835148e-07	2.2863641e-07	1.991675e-09	7.428617e-07
priorregion1_spot_52	2.510976e-08	0.04902795	1.1794236e-06	0.003255442	3.3187231e-07	0.0214656	0.20446981	0.093271576	1.1183831e-06	0.3366625	1.533719e-08	1.9625817e-07	8.017856e-09	0.04082885	7.707554e-07	0.25101444	7.838362e-09	2.03041e-07
priorregion1_spot_53	1.06090575e-07	0.10294961	6.313846e-07	2.7118048e-07	2.4768167e-07	0.0078190835	5.104529e-07	3.4760242e-07	1.8371408e-07	0.45770258	3.679483e-08	4.202098e-07	1.8563853e-08	1.41945875e-05	7.3837105e-06	0.430011	0.001479077	1.4293967e-05
priorregion1_spot_54	1.3877573e-08	0.0007716299	3.2808748e-07	4.9081814e-07	5.5478495e-07	0.044814494	0.24878815	6.6428476e-07	0.055216145	0.5228535	1.1685821e-08	1.2856206e-06	2.230789e-08	0.068935476	0.0057731313	0.0528437	9.376436e-09	4.204735e-07
priorregion1_spot_55	0.0023953316	0.27855238	2.0620578e-07	1.6582412e-07	2.2641056e-07	2.548511e-06	1.867635e-07	2.3317787e-07	5.3728905e-07	0.60729855	3.4709817e-08	1.3431337e-06	1.9101565e-08	3.5227145e-05	7.3996e-05	2.8757237e-05	5.4393468e-08	0.111610144
priorregion1_spot_56	8.798023e-09	0.0009620678	1.5394452e-06	0.020546656	3.7783695e-07	2.4771657e-06	0.30237475	3.897418e-06	0.00660381	0.66949385	1.31397755e-08	5.02179e-07	9.940955e-09	5.99683e-07	8.2379427e-07	7.905726e-06	6.0532286e-09	6.613268e-07
priorregion1_spot_57	3.4871044e-07	0.2881245	0.018291729	3.538812e-07	1.3365965e-07	2.1280131e-07	9.3787385e-08	2.1952816e-07	0.010982304	0.09302371	2.7471268e-08	3.620188e-07	2.3023232e-07	1.6390903e-05	2.2809218e-06	0.514148	0.0030934901	0.07231548
priorregion1_spot_58	0.0019098723	0.1781108	1.4172518e-06	0.06328375	0.00118728	0.06422989	0.21802558	2.6994383e-06	2.5894478e-06	0.1708011	3.4796766e-08	1.2146103e-06	1.3871827e-08	5.0745064e-07	0.0078096758	0.27070144	2.1265134e-08	0.023932086
priorregion1_spot_59	0.0012402994	0.23250572	6.1278604e-07	0.013188844	2.199115e-06	3.0530222e-07	0.44935673	0.06597092	0.106412485	0.1082095	1.890853e-08	6.425845e-07	1.217552e-08	9.280725e-08	0.02262384	1.4430181e-07	0.00048532058	2.2201887e-06
priorregion1_spot_60	2.968033e-08	0.06813566	1.2633657e-06	5.785161e-07	0.028106304	2.345498e-07	0.4060549	0.048604924	2.541237e-06	0.2686542	1.9795419e-08	3.7415913e-07	1.9606016e-08	9.481981e-07	3.4930616e-07	0.17906237	0.0013751027	2.4906134e-07
priorregion1_spot_61	0.0007143451	1.6951143e-08	3.4130517e-06	3.7778355e-07	6.1785804e-06	1.2303556e-06	0.25670105	0.095904686	4.0692086e-07	0.008695868	9.520162e-09	2.326468e-06	1.8055344e-08	8.645694e-06	0.004525586	0.62383133	7.609837e-09	0.009604477
priorregion1_spot_62	0.0003293908	1.192946e-08	4.0228377e-07	2.3564014e-06	9.371892e-07	1.2920228e-06	0.72397125	4.2388092e-05	1.9939814e-06	0.24425289	6.50147e-09	1.4763052e-06	1.1422035e-08	8.510277e-07	1.2389755e-07	0.019351346	4.784156e-09	0.0120433215
priorregion1_spot_63	0.002093788	0.22952743	6.9426115e-08	8.6078195e-08	5.8703176e-07	2.4033625e-07	4.176877e-07	1.1958363e-07	0.3416131	2.3947325e-07	0.0008885987	0.021141546	9.854569e-09	2.4343415e-05	2.2542424e-06	0.387475	0.00081431796	0.016417744
priorregion1_spot_64	1.653903e-08	4.8040484e-08	0.015645927	0.054384865	3.011708e-07	4.3828186e-07	0.37411427	4.827146e-06	9.758429e-06	0.54446775	6.5148527e-09	1.2837495e-07	1.3680023e-08	1.9743356e-07	9.63795e-07	9.18563e-07	5.3640488e-09	0.011369637
priorregion1_spot_65	0.00036365847	0.19468921	5.582113e-07	1.11972064e-07	3.6458196e-06	0.010491795	0.2022785	0.016615408	2.6029122e-07	0.4753066	4.4547826e-07	2.1207418e-07	0.00065568404	0.027323458	8.824599e-07	0.07226626	8.9241624e-08	3.3085998e-06
priorregion1_spot_66	5.592327e-08	1.3619711e-08	2.7544954e-07	2.991599e-07	8.217876e-07	0.038316052	0.30944842	6.9520416e-07	0.017933076	0.27960676	1.491263e-08	1.1164982e-06	1.6176608e-08	0.00474614	4.043574e-07	0.34994265	6.022795e-09	3.1658117e-06
priorregion1_spot_67	6.851535e-08	0.15591456	5.3647585e-07	0.03687379	1.9571794e-06	2.2552156e-07	0.31627867	0.093425	5.71399e-07	0.34347945	5.98616e-08	7.884477e-07	1.6682627e-08	2.5648748e-07	6.194043e-07	0.054023176	2.8150584e-08	2.3356557e-07
priorregion1_spot_68	2.1069118e-08	4.656825e-08	2.1572494e-05	3.333001e-06	0.0023810803	3.64502e-06	0.14473583	0.06797103	0.123401396	0.34527597	2.976198e-08	6.1180385e-06	1.8753411e-08	0.04195881	1.2475996e-06	0.27423772	8.9729175e-09	2.0998825e-06
priorregion1_spot_69	6.50543e-08	0.15590036	0.0143748885	4.306007e-06	5.6907734e-06	4.292533e-05	0.6699297	5.649391e-05	5.6013596e-06	0.15934303	0.00015431877	2.2115128e-05	1.5336436e-08	5.4550815e-06	7.1476126e-07	3.8358795e-07	0.00015332615	6.839774e-07
priorregion1_spot_70	7.789997e-09	2.240533e-08	0.010619798	1.1150282e-06	1.825098e-06	1.167935e-06	0.37800783	0.09013283	4.436831e-06	0.23784488	1.33030715e-08	2.743233e-06	1.525926e-08	4.5581523e-06	4.1013772e-07	0.28337812	6.4225865e-09	1.9883586e-07
priorregion1_spot_71	1.1817562e-08	0.12237195	2.3144162e-06	0.056146193	3.157512e-07	3.0996802e-07	0.43359596	2.4080032e-06	7.15028e-08	0.2549769	9.3295135e-08	0.006111268	1.3799627e-08	1.2775438e-07	1.6842404e-07	0.1197664	1.525469e-08	0.0070254733
priorregion1_spot_72	5.402435e-08	0.2743188	0.018450683	1.9009009e-07	2.1931434e-07	1.7417901e-07	0.69926673	0.0068411687	2.1251721e-07	4.03835e-08	1.4329044e-08	1.7602773e-07	1.1230459e-08	5.0208794e-08	2.919494e-08	5.550094e-08	0.0011214784	3.916594e-08
priorregion1_spot_73	1.617352e-07	0.046739295	1.5265005e-06	5.040941e-07	2.0927955e-06	6.736948e-07	0.25706714	0.061001908	7.310559e-07	0.24941544	2.8505232e-07	0.039357435	5.2150888e-08	0.034965444	0.07490388	0.23516402	0.0013782108	1.1108631e-06
priorregion1_spot_74	3.2560297e-07	0.16233806	4.933983e-07	1.1467042e-07	7.726309e-07	1.2660686e-07	0.30891323	0.040838	1.7738046e-07	0.48592868	8.653338e-08	4.5382453e-07	0.0014294803	9.8198626e-08	1.838442e-07	2.6818847e-07	0.00054928137	1.3856436e-07
priorregion1_spot_75	3.1705607e-08	0.17700967	2.999717e-07	3.2486223e-06	9.794654e-07	0.005469875	0.027152235	5.924263e-07	0.15059218	0.13508438	2.1876083e-08	8.875926e-07	1.4573149e-08	3.8860327e-07	0.08839817	0.41397265	0.0023077226	6.713565e-06
priorregion1_spot_76	6.6559953e-09	1.0400964e-08	6.5650795e-08	7.70225e-08	8.477795e-08	2.414633e-07	2.7211536e-07	1.0998513e-07	0.12856117	0.64868367	3.7646686e-09	1.4964894e-07	7.63482e-09	1.3167291e-06	2.8859622e-06	0.21467432	4.091079e-09	0.008075692
priorregion1_spot_77	3.06458e-08	0.04723755	1.6342658e-07	0.026641907	5.007443e-06	1.3151124e-07	0.2842517	5.878335e-07	2.651798e-07	0.53945243	1.11509175e-08	5.668013e-07	1.40502285e-08	7.718519e-07	4.8740117e-07	0.10087957	0.0015275528	1.3987897e-06
priorregion1_spot_78	4.60503e-08	1.26946045e-08	1.9838451e-07	1.0446125e-06	2.463607e-07	0.008912344	0.0065076607	5.596531e-07	4.4333424e-07	0.14056733	3.1922067e-08	3.1128525e-07	1.6560813e-08	4.555342e-06	1.3401589e-06	0.73174787	4.8405306e-09	0.11225593
priorregion1_spot_79	1.512111e-07	0.2759392	0.015389675	9.216672e-06	0.04682169	9.825972e-07	0.17679642	0.04584086	4.55369e-07	0.2363002	3.5347874e-08	1.1663594e-06	1.2059369e-08	0.076750666	0.021114578	0.10503323	8.920043e-08	1.5009994e-06
priorregion1_spot_80	3.3797622e-08	0.0059812707	7.0796756e-07	0.0068304087	3.2907922e-06	5.496839e-07	0.55947655	9.591754e-06	0.09737635	0.2904819	2.4659375e-08	0.032309335	1.6811516e-08	2.2395882e-06	0.006366784	3.2697528e-07	0.0011604512	1.7078658e-07
priorregion1_spot_81	8.310082e-09	1.2296927e-08	4.1634557e-08	6.254928e-08	7.555261e-08	1.1425753e-07	6.475014e-08	5.9219467e-08	8.3183494e-08	1.2662271e-07	7.562549e-08	9.3175075e-08	9.441331e-09	1.0114593e-05	7.3120994e-08	0.9999889	6.192657e-09	1.1314955e-07
priorregion1_spot_82	5.308414e-08	0.23716499	0.06407466	8.035244e-06	1.07431315e-05	1.3836087e-06	0.6984902	0.00024523007	9.2361796e-07	6.4076474e-08	1.2335595e-07	3.0900878e-06	1.2686314e-08	4.9804548e-08	4.3594675e-08	9.6292304e-08	4.7751676e-08	8.1205854e-08
priorregion1_spot_83	3.1445506e-08	0.08972299	3.299316e-07	1.5280817e-05	2.1158557e-07	3.045288e-07	1.4201777e-07	2.1977687e-07	1.4977027e-07	0.3912698	6.2373495e-08	0.009447423	1.6025274e-08	0.062120907	1.7472091e-06	0.44741598	2.5696757e-08	4.5286647e-06
priorregion1_spot_84	0.0020276222	0.12630118	2.4885426e-06	0.008542008	4.8048137e-06	1.4303763e-06	0.6823971	1.9022334e-06	8.829146e-07	0.14075592	4.318247e-08	0.03515475	1.2458786e-08	0.0048088976	1.2397861e-07	2.9544793e-07	1.7065788e-07	1.4026975e-07
priorregion1_spot_85	3.536223e-08	0.014890021	9.897178e-07	4.4496284e-07	1.1047748e-06	4.1968573e-07	0.14661928	1.6608291e-06	0.04186255	0.4351553	2.426537e-08	0.018533343	5.2282803e-07	2.5390573e-06	9.565027e-07	0.34166953	0.0012524063	8.80567e-06
priorregion1_spot_86	4.5303132e-08	0.40392116	1.1934725e-07	6.2286766e-08	9.355646e-08	2.7194662e-06	5.7453022e-08	8.0964234e-08	3.633605e-08	2.6900345e-06	4.230215e-08	1.8997414e-07	1.0256268e-08	0.32675335	6.8285914e-07	0.26931626	6.29303e-08	2.3796133e-06
priorregion1_spot_87	1.8143089e-07	0.3338127	1.6922542e-07	2.1707095e-07	1.642886e-06	7.6424993e-07	0.33016497	8.876253e-07	0.3249528	1.16733716e-07	4.9487905e-08	0.009979864	1.7441131e-08	1.2173147e-07	1.3692576e-07	1.01899325e-07	0.001085191	6.064682e-08
priorregion1_spot_88	1.5427897e-08	0.073821634	2.3683124e-07	0.029448202	6.198601e-07	6.1505943e-07	0.31391093	5.391139e-07	1.5364436e-07	0.12074576	1.8911122e-08	3.5897327e-07	1.4542569e-08	4.904464e-07	3.1073168e-07	0.44145817	3.5165293e-08	0.02061199
priorregion1_spot_89	1.030417e-07	0.06461926	1.0751362e-07	1.3640255e-07	1.42129e-07	3.8089338e-06	0.31932655	2.6922163e-07	2.9679236e-07	0.123839386	6.95363e-08	4.0352774e-07	7.765423e-09	0.002683472	0.0043847864	0.4640871	2.8920434e-08	0.021054035
priorregion1_spot_90	7.611645e-09	1.9709992e-08	4.233187e-07	0.02610005	1.491994e-05	2.3895527e-07	0.3650439	8.0504725e-07	0.14973006	0.45910662	1.5813406e-07	8.781041e-07	5.2247313e-09	4.9002364e-07	9.733008e-08	1.3406702e-06	4.957775e-09	1.3272714e-07
priorregion1_spot_91	8.92137e-09	0.14614888	5.117621e-07	1.4503075e-07	2.8974574e-07	0.1537573	0.39517316	3.868231e-06	4.2889366e-07	9.548287e-08	1.714277e-08	2.3115665e-07	8.941147e-09	0.03521796	7.984387e-08	0.26969692	1.3008545e-08	7.6112265e-08
