	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	1.1510788e-07	5.10795e-07	2.6483571e-08	1.9891948e-08	2.0322403e-08	2.2542011e-08	2.214758e-08	2.2791356e-08	2.0920847e-08	2.5547505e-08	0.99999386	2.4009347e-08	1.3720853e-07	2.7969715e-08	2.4438194e-08	2.4679945e-08	5.2187806e-06	2.550245e-08
priorregion1_spot_14	4.356875e-08	1.6113589e-07	1.2581054e-08	1.23869475e-08	1.2958761e-08	1.2943928e-08	1.3232144e-08	1.6593942e-08	1.4546253e-08	1.3543881e-08	0.99999946	1.4203234e-08	1.2458717e-07	1.4969235e-08	1.5731864e-08	1.6981234e-08	7.4333755e-08	1.6790988e-08
priorregion1_spot_15	1.5788257e-07	1.2098008e-06	3.3866435e-08	3.5309004e-08	3.751236e-08	3.7821682e-08	4.4773213e-08	4.843257e-08	6.9300526e-08	4.3417547e-08	0.81732655	4.830931e-08	2.230588e-07	5.9409984e-08	3.972082e-08	3.8922956e-08	0.18267125	4.2578385e-08
priorregion1_spot_16	1.5291278e-07	4.0458062e-06	4.6714007e-08	4.9143612e-08	5.115383e-08	5.578036e-08	5.8510846e-08	6.524951e-08	8.020574e-08	6.452009e-08	0.81988645	5.05569e-08	2.7104448e-07	7.663645e-08	5.967545e-08	6.5374074e-08	0.18010823	7.320093e-08
priorregion1_spot_17	4.3024478e-08	5.699461e-07	1.2714755e-08	1.497984e-08	1.4495909e-08	1.4084005e-08	1.6752336e-08	1.2653026e-08	1.2920453e-08	1.6232928e-08	0.9999991	1.4451904e-08	9.892261e-08	1.4327915e-08	1.4188893e-08	1.3970938e-08	9.8144554e-08	1.7010517e-08
priorregion1_spot_18	2.0548015e-07	1.8105712e-06	2.4307209e-08	2.6120885e-08	3.106211e-08	3.1282305e-08	2.829479e-08	3.112839e-08	2.7166962e-08	2.5313948e-08	0.9999974	2.7158077e-08	8.8372396e-08	2.8509284e-08	2.5664685e-08	3.1383124e-08	3.0720398e-07	3.0476226e-08
priorregion1_spot_19	8.614473e-08	3.355812e-07	3.702337e-08	2.6265006e-08	2.2127757e-08	2.1466379e-08	2.5211403e-08	2.7015094e-08	4.335439e-08	2.925106e-08	0.92009485	2.8730906e-08	9.801407e-08	2.766692e-08	4.143519e-08	3.241554e-08	0.07990435	2.264693e-08
priorregion1_spot_20	6.865582e-08	4.89234e-07	1.5307972e-08	1.3860087e-08	2.1097808e-08	1.6438223e-08	1.6838591e-08	1.9063068e-08	1.663253e-08	1.6274845e-08	0.9999991	1.9330148e-08	1.3960276e-07	1.7803167e-08	1.5060456e-08	1.9087281e-08	1.2707633e-07	2.5066091e-08
priorregion1_spot_21	5.8624092e-08	2.244406e-07	1.1764858e-08	1.2337229e-08	1.26134285e-08	1.11905125e-08	1.1802742e-08	1.4066663e-08	1.4042711e-08	1.1117414e-08	0.99999946	1.2810898e-08	5.076447e-08	1.1139063e-08	1.5488862e-08	1.1336251e-08	7.96008e-08	1.4662715e-08
priorregion1_spot_22	4.521062e-08	2.3575286e-07	1.1028704e-08	1.2798435e-08	1.1188661e-08	1.1037184e-08	1.2353174e-08	1.13698855e-08	1.0519688e-08	9.6145e-09	0.99999946	1.1112775e-08	4.0969745e-08	1.1455542e-08	1.1207625e-08	1.2982538e-08	7.6526476e-08	1.1916197e-08
priorregion1_spot_23	2.7914778e-08	1.6024475e-07	0.028248934	3.1938694e-06	0.0104506025	0.020620799	0.57708937	0.03759171	0.0052327528	1.1600295e-07	0.2549783	1.9854764e-07	6.672551e-08	1.480452e-07	1.9664388e-07	1.14284376e-07	0.0657832	1.15442994e-07
priorregion1_spot_24	8.262165e-08	1.4259146e-07	1.3168082e-08	1.071623e-08	1.4272717e-08	1.4783191e-08	1.631017e-08	1.684515e-08	1.0567248e-08	1.4923296e-08	0.9988268	1.202359e-08	1.10985965e-07	1.4866661e-08	1.2824924e-08	1.208741e-08	0.0011727063	1.6473791e-08
priorregion1_spot_25	9.0040295e-08	5.1656525e-07	2.4977876e-08	2.6230916e-08	2.7224456e-08	2.8406394e-08	2.5710616e-08	2.8002235e-08	2.995427e-08	2.2935794e-08	0.999999	2.4374755e-08	8.6908855e-08	2.8045234e-08	2.605035e-08	2.8439894e-08	1.6117606e-07	2.5565479e-08
priorregion1_spot_26	1.4718181e-07	1.6373181e-06	3.141891e-08	3.481592e-08	3.0488607e-08	3.0596233e-08	3.2762884e-08	3.0070137e-08	2.9845946e-08	3.9385913e-08	0.9985872	3.003007e-08	1.6990145e-07	3.4712944e-08	2.653172e-08	3.2848416e-08	0.0014105432	3.5346517e-08
priorregion1_spot_27	5.6347307e-08	4.1968238e-07	3.1548856e-07	1.2811098e-07	3.553277e-07	0.023774786	0.38521844	5.835034e-07	9.617385e-07	7.2092725e-08	0.5910033	8.806125e-08	9.723076e-08	7.4915306e-08	4.9308333e-08	8.99323e-08	9.187044e-08	6.445606e-08
priorregion1_spot_28	5.4471723e-08	1.8498991e-07	1.6877168e-07	1.4547047e-07	2.7917295e-07	1.9221466e-07	0.37153676	3.5022572e-07	4.4460143e-07	1.1445949e-07	0.6284607	1.17422346e-07	3.7626556e-08	1.3729559e-07	1.120636e-07	1.05907674e-07	7.3308414e-08	9.458765e-08
priorregion1_spot_29	0.00032013783	0.00044543916	3.6104825e-07	3.1403115e-07	0.35666588	3.1888015e-07	3.6311826e-07	4.5541427e-07	7.0758233e-07	7.838743e-08	0.6425652	9.961932e-08	6.718401e-08	1.0775684e-07	6.585844e-08	9.85727e-08	1.4659925e-07	7.969119e-08
priorregion1_spot_30	7.56248e-08	4.645653e-07	9.372849e-06	0.11946515	0.5124463	1.6750697e-06	4.082388e-06	0.038776174	9.127302e-07	1.8706409e-07	0.32860768	1.5689792e-06	7.606261e-08	1.8960402e-07	1.787563e-07	2.5673165e-07	0.0006854414	1.8754888e-07
priorregion1_spot_31	1.0535015e-07	6.6482694e-06	3.2297926e-08	3.1724895e-08	4.3767997e-08	4.249931e-08	4.8744408e-08	4.4333188e-08	3.9362387e-08	3.9304354e-08	0.9982003	3.487678e-08	0.0009009416	4.1279833e-08	4.026852e-08	4.055959e-08	0.00089166785	4.2769937e-08
priorregion1_spot_32	6.125917e-08	3.694517e-07	3.418888e-08	2.20729e-08	2.7487664e-08	3.1795565e-08	3.0985447e-08	3.2341983e-08	3.2304897e-08	3.03729e-08	0.99999845	3.5383884e-08	1.18839175e-07	4.6688484e-08	3.9429402e-08	4.2287244e-08	3.8437318e-07	3.683839e-08
priorregion1_spot_33	8.916834e-08	8.824079e-06	6.358921e-07	0.012043814	0.32415465	2.366908e-05	4.1447626e-07	7.193402e-07	1.2085256e-06	1.3045307e-07	0.6633807	1.7863115e-07	1.8487138e-07	1.8284294e-07	1.12904196e-07	1.6225773e-07	0.00038414798	1.3079428e-07
priorregion1_spot_34	5.2273744e-08	4.1142638e-07	1.6558282e-08	1.8277587e-08	1.948896e-08	1.709257e-08	2.116917e-08	1.7811262e-08	1.647147e-08	1.7927501e-08	0.99999917	1.518464e-08	6.279099e-08	1.6904746e-08	1.603704e-08	1.4857322e-08	9.668379e-08	2.0618373e-08
priorregion1_spot_35	1.4152518e-07	3.6495692e-07	2.1564064e-08	2.1076046e-08	2.3983922e-08	2.0982808e-08	2.5532476e-08	2.0318955e-08	2.3433072e-08	2.3491092e-08	0.99999905	2.1674802e-08	5.7808183e-08	2.570575e-08	3.6058562e-08	1.8813017e-08	1.089419e-07	3.1108247e-08
priorregion1_spot_36	8.557676e-08	5.787921e-07	4.2891926e-08	3.3884117e-08	3.298758e-08	5.106843e-08	5.0497874e-08	3.6550425e-08	4.7699263e-08	5.088136e-08	0.8729953	4.1021316e-08	8.6805846e-07	5.8305147e-08	4.8908714e-08	5.0241745e-08	0.1270026	5.5964513e-08
priorregion1_spot_37	3.8350514e-08	1.642801e-07	2.0074498e-07	0.0718008	0.26107338	1.6443528e-07	1.2593797e-06	0.029492147	1.7033842e-07	8.4234024e-08	0.63763076	1.9156735e-07	1.1342484e-07	1.089335e-07	6.3633536e-08	8.073531e-08	6.1027485e-08	7.475e-08
priorregion1_spot_38	1.118764e-07	0.00089201337	0.0007524634	0.024007732	0.110432446	3.2237122e-07	0.2553488	0.21032646	3.0429178e-06	1.183608e-07	0.39786944	3.8656714e-07	0.00036584097	2.1853965e-07	1.1977858e-07	1.5168786e-07	2.2436592e-07	1.0049277e-07
priorregion1_spot_39	1.0312654e-07	3.1684929e-06	2.5204573e-08	2.930726e-08	2.7573956e-08	3.3785074e-08	3.0530316e-08	3.3830275e-08	3.1372277e-08	3.2708634e-08	0.9998039	3.0982864e-08	1.4913809e-07	3.2478187e-08	2.8986737e-08	3.2326337e-08	0.00019253537	3.931542e-08
priorregion1_spot_40	1.0579324e-07	0.00054844783	0.0156932	6.668787e-07	1.2544695e-06	4.1771312e-07	0.41612953	1.1418937e-05	9.863195e-07	2.621624e-07	0.56761193	2.2770034e-07	5.678747e-07	2.499897e-07	1.6772496e-07	2.3784047e-07	1.7417838e-07	1.6255231e-07
priorregion1_spot_41	7.091991e-08	1.8083374e-07	1.620329e-08	1.9049722e-08	2.030795e-08	1.5873484e-08	1.8634559e-08	1.65765e-08	1.6253356e-08	1.7867968e-08	0.99957216	1.608736e-08	0.00042743972	1.8928533e-08	1.6690331e-08	2.1047823e-08	4.9565575e-08	2.119355e-08
priorregion1_spot_42	4.8450627e-08	2.0596062e-07	1.3125178e-08	1.2533107e-08	1.610311e-08	1.3263844e-08	1.8360675e-08	1.5359571e-08	1.2970088e-08	1.7670715e-08	0.9999995	1.4350841e-08	5.6615058e-08	1.6972416e-08	1.4124515e-08	1.46721355e-08	8.512865e-08	1.42781085e-08
priorregion1_spot_43	2.8073929e-08	1.9893822e-07	1.2942981e-07	7.454665e-08	2.442944e-07	1.6002663e-07	0.36901593	0.012859699	4.0394434e-07	4.2023512e-08	0.6181218	4.0406686e-08	2.8381002e-08	4.9684303e-08	3.3877242e-08	5.1669655e-08	1.0913773e-06	4.578326e-08
priorregion1_spot_44	3.6839246e-08	1.5439119e-07	1.966332e-07	6.631908e-07	0.15621072	5.2976648e-06	0.35822204	3.4448854e-07	9.78135e-07	1.2192885e-07	0.47654206	0.007710016	0.0013060683	8.136248e-07	1.0605163e-07	2.391997e-07	4.119963e-08	8.222839e-08
priorregion1_spot_45	3.941249e-08	1.2585453e-07	1.847158e-08	1.9034843e-08	1.620361e-08	1.4922426e-08	1.9932711e-08	1.602169e-08	1.7964071e-08	1.7712875e-08	0.9999995	2.1029381e-08	5.7143932e-08	2.3580082e-08	1.4530614e-08	2.1865969e-08	5.284548e-08	2.5882883e-08
priorregion1_spot_46	4.6281038e-08	1.715477e-07	3.0457503e-08	3.1488227e-08	4.702636e-08	5.30894e-08	3.0196485e-08	4.367779e-08	4.751032e-08	3.5481104e-08	0.999999	4.0091518e-08	1.1823052e-07	5.276565e-08	4.7731035e-08	3.6440337e-08	7.993714e-08	5.5673617e-08
priorregion1_spot_47	6.3477756e-08	2.3381548e-07	2.3436273e-08	3.0142356e-08	2.4377398e-08	2.9355961e-08	2.5829532e-08	2.9730765e-08	2.3855087e-08	2.7134455e-08	0.9999993	2.8943647e-08	6.214565e-08	3.264015e-08	2.1719666e-08	2.2225485e-08	8.459431e-08	2.5995273e-08
priorregion1_spot_48	7.0267035e-08	7.6431763e-07	3.472521e-06	0.025252711	0.14690296	2.515787e-06	0.40804666	5.6520403e-05	0.028794218	1.7609817e-07	0.3001904	2.6787652e-07	1.3675475e-07	1.996901e-07	9.8447394e-08	1.9908543e-07	0.09074843	1.8167425e-07
priorregion1_spot_49	4.1955e-08	8.7581334e-08	1.1323653e-07	2.4585177e-07	0.29809645	1.3686065e-07	0.22427198	1.7857741e-07	4.3659722e-05	8.700467e-08	0.47758615	1.10700284e-07	5.7387517e-08	3.3389975e-07	6.046664e-08	5.8644076e-08	5.911062e-08	1.2410676e-07
priorregion1_spot_50	1.2450005e-07	0.0008454552	3.370847e-07	0.048750732	0.22556482	4.0844216e-07	8.376509e-07	0.10596736	0.009834835	1.0824545e-07	0.46994653	2.236064e-07	2.3002914e-07	9.3244734e-07	1.1336415e-07	3.6543543e-07	0.13908641	1.6402981e-07
priorregion1_spot_51	9.9978195e-08	1.0596851e-06	1.7227604e-08	2.4790968e-08	2.9005887e-08	2.3496007e-08	2.3259265e-08	2.6917215e-08	2.272857e-08	2.835413e-08	0.81882626	2.2496637e-08	4.3635907e-07	3.2568142e-08	2.0068725e-08	2.6155803e-08	0.18117194	2.5393563e-08
priorregion1_spot_52	5.8844474e-08	2.0001517e-07	3.841612e-07	0.012743936	0.07487519	1.4076594e-06	0.40735087	4.0293037e-07	4.682353e-06	1.3818806e-07	0.5029703	4.342049e-07	0.0005200614	2.3154904e-07	1.1940996e-07	2.240326e-07	0.0015312218	1.3372009e-07
priorregion1_spot_53	3.122576e-08	1.0861176e-07	1.0232654e-08	1.3458896e-08	1.2334052e-08	1.2324059e-08	1.0409439e-08	1.0249394e-08	1.3227951e-08	1.3774189e-08	0.99999964	1.1405763e-08	5.2014112e-08	1.1646817e-08	9.089333e-09	1.158476e-08	5.272716e-08	1.6092095e-08
priorregion1_spot_54	9.337663e-08	6.866329e-07	2.0491812e-07	2.8500716e-07	0.27883613	4.0916885e-07	5.0403486e-07	2.721024e-07	4.8118346e-07	1.2987176e-07	0.6173958	2.0788418e-07	1.947348e-07	2.198143e-07	1.1119915e-07	1.9726016e-07	0.10376383	1.4740966e-07
priorregion1_spot_55	5.7325305e-08	1.4808528e-07	1.0384698e-08	8.2066025e-09	1.1757946e-08	8.491213e-09	1.0264907e-08	1.0808834e-08	8.662066e-09	9.944896e-09	0.99999946	8.659629e-09	7.695997e-08	1.0155171e-08	1.0178499e-08	1.1523965e-08	1.5403761e-07	1.2510279e-08
priorregion1_spot_56	6.043239e-08	3.0521753e-07	1.4663266e-08	1.8079465e-08	1.4142656e-08	1.47302055e-08	1.6185586e-08	1.6116536e-08	1.3507312e-08	1.7071942e-08	0.9999993	1.7374585e-08	5.662528e-08	1.4566704e-08	1.3586197e-08	1.4391354e-08	1.01540465e-07	1.8430741e-08
priorregion1_spot_57	1.7262361e-07	3.7663372e-05	3.8446828e-08	4.4995744e-08	4.959869e-08	4.2279964e-08	5.6875926e-08	4.959935e-08	5.5753734e-08	6.0158186e-08	0.8018764	4.7092925e-08	5.3203587e-07	6.5348594e-08	4.999799e-08	4.959878e-08	0.19808446	6.320444e-08
priorregion1_spot_58	8.833399e-08	4.855624e-07	2.4503697e-07	3.016959e-07	3.0902612e-07	3.7754452e-07	0.27539265	8.130768e-07	4.2351292e-07	1.1982942e-07	0.7246031	1.7676125e-07	1.3234704e-07	9.518269e-08	1.0838516e-07	1.2789945e-07	3.819419e-07	1.0254848e-07
priorregion1_spot_59	1.8553204e-07	2.9528e-07	3.641904e-07	7.564747e-07	0.40976512	4.168334e-07	4.6411378e-07	4.732271e-07	2.2863345e-07	8.481476e-08	0.59023064	1.5913392e-07	6.2430665e-08	1.7912164e-07	1.4616617e-07	1.2666281e-07	1.1297772e-07	1.4090652e-07
priorregion1_spot_60	9.7560815e-08	1.0620226e-06	3.3814906e-08	3.0875334e-08	3.1027945e-08	3.2602948e-08	3.7153033e-08	2.7591934e-08	2.841111e-08	3.6553317e-08	0.9999982	3.571174e-08	9.4666674e-08	4.364797e-08	3.1133375e-08	3.5075058e-08	2.254086e-07	3.299686e-08
priorregion1_spot_61	3.9724014e-08	1.3291893e-07	8.831077e-09	1.2607729e-08	1.0735223e-08	1.0806562e-08	1.2333561e-08	1.1245441e-08	1.0837835e-08	9.216258e-09	0.99999964	7.832695e-09	4.3917748e-08	8.020377e-09	9.567037e-09	9.550109e-09	5.2530623e-08	1.4101107e-08
priorregion1_spot_62	1.5530844e-07	3.2950068e-06	2.7077243e-07	2.7239167e-07	0.08406376	0.0100383945	0.23665866	3.2697213e-07	0.019537808	1.706704e-07	0.52494067	4.4178594e-07	5.258679e-07	2.4731162e-06	1.1025355e-07	5.649479e-07	0.124751866	1.7020604e-07
priorregion1_spot_63	0.000108367465	7.4674704e-06	4.9072196e-07	3.1046716e-07	0.39676204	3.2331292e-07	1.4382274e-06	0.00038960652	0.049464244	1.359294e-07	0.41838247	1.4233599e-07	3.3581225e-07	3.0388378e-07	1.5136966e-07	1.347767e-07	0.13488203	1.431327e-07
priorregion1_spot_64	1.482433e-07	2.1672508e-06	4.809041e-07	1.7279743e-07	1.1687943e-06	5.361648e-07	0.24596675	0.0195681	0.061962232	1.1020421e-07	0.5722764	1.3503018e-07	1.9014102e-07	2.2467314e-07	1.4866846e-07	1.4033827e-07	0.10022076	1.180373e-07
priorregion1_spot_65	2.5557538e-08	7.1946556e-07	3.5763384e-07	5.873254e-07	0.3020768	2.6388284e-07	0.18340674	2.9818948e-06	7.713802e-07	6.2062725e-08	0.51451004	9.886681e-08	8.141966e-08	1.0250961e-07	6.44757e-08	9.132149e-08	5.3004847e-08	6.8100846e-08
priorregion1_spot_66	6.543828e-08	3.727006e-07	8.049527e-09	7.476485e-09	8.633478e-09	9.865647e-09	1.0107236e-08	1.1343308e-08	7.538358e-09	7.924164e-09	0.9999992	8.940452e-09	6.660108e-08	9.860192e-09	8.06365e-09	9.844022e-09	9.4418574e-08	1.027998e-08
priorregion1_spot_67	3.3531512e-07	7.2588784e-07	2.1134178e-07	1.3785152e-07	3.5694003e-07	2.7453015e-07	0.2590568	6.81973e-07	0.009422272	8.373159e-08	0.73151743	1.4899094e-07	7.272202e-08	9.923749e-08	7.249192e-08	1.0938655e-07	1.056913e-07	8.336881e-08
priorregion1_spot_68	1.495477e-08	5.513424e-08	2.1564385e-07	1.8650955e-07	2.272074e-07	1.3128657e-07	0.5451824	2.1177729e-07	2.1985275e-07	5.0874032e-08	0.45250762	4.6240924e-08	0.002308394	5.010274e-08	3.3508037e-08	2.8113085e-08	5.5203795e-08	2.8071401e-08
priorregion1_spot_69	1.198611e-07	2.9812018e-06	8.522849e-07	2.2980423e-06	0.3211374	1.1009457e-06	2.5054713e-05	0.17970194	0.020914666	2.3212495e-07	0.37897882	7.9685213e-07	2.1104813e-07	3.179504e-07	1.8901024e-07	4.306067e-07	0.09923243	2.2904908e-07
priorregion1_spot_70	1.5474491e-07	4.2358369e-07	3.099345e-08	3.19944e-08	2.65391e-08	2.8854632e-08	3.4427327e-08	2.821642e-08	3.3261294e-08	3.7944126e-08	0.9999989	2.737517e-08	8.232941e-08	3.1674052e-08	3.014492e-08	2.5508195e-08	1.3204306e-07	2.5212602e-08
priorregion1_spot_71	5.0054222e-08	1.14136235e-07	1.9236692e-08	2.0135708e-08	1.4980586e-08	1.6368908e-08	1.8967954e-08	1.6278555e-08	1.4780365e-08	1.4622136e-08	0.9999994	1.694207e-08	7.826084e-08	1.8243306e-08	1.4448972e-08	1.701443e-08	6.643108e-08	1.9677334e-08
priorregion1_spot_72	9.932682e-08	1.6152877e-06	3.3790098e-08	2.9724406e-08	3.7791022e-08	4.2475552e-08	3.9745665e-08	3.6017628e-08	6.403081e-08	3.992566e-08	0.7654823	3.0647524e-08	4.869423e-07	4.620488e-08	3.845565e-08	4.2755527e-08	0.23451486	4.3498215e-08
priorregion1_spot_73	4.2747878e-08	7.897279e-08	1.8539345e-07	9.379371e-07	0.56151307	1.7844297e-06	4.883074e-07	2.3149616e-07	1.9541916e-07	1.2895313e-07	0.43848178	3.249241e-07	2.3119325e-07	2.5082795e-07	9.60731e-08	1.3710519e-07	5.3653903e-08	8.762901e-08
priorregion1_spot_74	7.039592e-08	5.98505e-07	3.412543e-07	6.3982675e-08	2.3146221e-07	4.5246497e-07	0.4354745	0.03141764	0.05871097	5.7386348e-08	0.34657076	6.7584814e-08	1.0149802e-07	8.067928e-08	4.3120714e-08	9.986157e-08	0.12782383	5.8129e-08
priorregion1_spot_75	8.450049e-07	8.8479584e-07	5.098317e-08	3.6774413e-08	4.3752667e-08	3.579631e-08	5.2035304e-08	3.814911e-08	3.1045502e-08	4.854926e-08	0.9999975	4.4843656e-08	1.2696654e-07	4.2905764e-08	5.786008e-08	3.9701114e-08	1.6346512e-07	4.0840288e-08
priorregion1_spot_76	6.980088e-08	3.9219884e-07	2.8258814e-08	3.3008945e-08	3.4486515e-08	3.1971318e-08	3.7757726e-08	2.8629216e-08	3.6465153e-08	3.0942278e-08	0.9999991	2.7399729e-08	8.8343896e-08	3.2493503e-08	2.5023418e-08	3.424961e-08	9.267792e-08	3.4478358e-08
priorregion1_spot_77	7.366154e-08	1.481826e-07	4.5910024e-08	2.2460725e-08	5.264392e-08	3.806192e-08	5.0619832e-08	4.572083e-08	3.935505e-08	3.833861e-08	0.9999979	3.617793e-08	1.4629726e-06	3.8101174e-08	4.0913644e-08	5.178541e-08	1.4041363e-07	3.709879e-08
priorregion1_spot_78	1.0159036e-07	5.6965797e-07	2.2837142e-08	2.100809e-08	2.9683829e-08	2.1967463e-08	2.77194e-08	2.5428148e-08	2.54018e-08	3.2050476e-08	0.9999676	2.6782555e-08	1.7203469e-07	2.6029394e-08	2.2986052e-08	2.2882007e-08	3.1327556e-05	3.3381834e-08
priorregion1_spot_79	4.691534e-08	9.016758e-08	9.2334966e-07	9.832067e-07	0.22488211	8.1714e-07	0.44404644	5.754917e-07	5.297392e-07	9.08942e-08	0.3299806	1.5888955e-07	7.330816e-08	1.1946413e-07	7.1693904e-08	2.000339e-07	0.0010860232	8.450384e-08
priorregion1_spot_80	7.41016e-08	6.669463e-07	2.5275828e-08	2.658932e-08	2.6521445e-08	2.5813142e-08	3.6071718e-08	2.6497453e-08	2.9527921e-08	2.7712002e-08	0.9996618	3.1366366e-08	1.1229779e-07	3.1283914e-08	3.3124238e-08	3.1252423e-08	0.0003371771	3.2709206e-08
priorregion1_spot_81	6.2064515e-08	3.1345346e-07	2.3145635e-08	2.2989772e-08	3.0008042e-08	2.8672899e-08	2.3666086e-08	2.5068413e-08	2.7305056e-08	3.0155757e-08	0.99999917	2.53457e-08	6.133951e-08	3.0298306e-08	2.4983876e-08	2.8789488e-08	8.997092e-08	3.3173354e-08
priorregion1_spot_82	1.3310738e-07	1.2372353e-06	7.410858e-08	9.961177e-08	1.028169e-07	6.026092e-08	9.8939765e-08	9.4054755e-08	0.0010304317	7.607254e-08	0.99895525	8.0078955e-08	2.0966435e-07	8.35294e-08	5.2739185e-08	1.0247067e-07	1.1762363e-05	8.343132e-08
priorregion1_spot_83	6.846048e-08	5.8779415e-07	4.395145e-06	0.0042852303	8.022925e-06	0.03276722	0.49474806	3.459202e-06	1.0528861e-06	1.5710967e-07	0.46818092	1.78e-07	4.6022613e-08	2.369044e-07	8.555318e-08	1.147547e-07	6.2722584e-08	1.3849484e-07
priorregion1_spot_84	9.344452e-08	6.397824e-07	2.7684694e-08	3.551086e-08	3.332427e-08	2.5548276e-08	2.9730352e-08	3.1434645e-08	2.7157249e-08	2.825779e-08	0.99999875	2.4724107e-08	1.1777895e-07	3.3643555e-08	2.8586854e-08	2.7180855e-08	1.5223105e-07	3.1071828e-08
priorregion1_spot_85	1.5869638e-07	0.0013740131	4.6587488e-08	4.347981e-08	5.182671e-08	4.3973714e-08	4.0311477e-08	5.0924626e-08	4.181664e-08	4.630608e-08	0.9986237	4.658744e-08	3.2378193e-07	5.484974e-08	4.7627e-08	4.9062237e-08	1.2679956e-06	4.6495387e-08
