	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_20	0.9999972	1.0035962e-07	8.816682e-08	7.9167e-08	8.512976e-08	1.2132179e-07	9.598969e-08	9.0603194e-08	1.1301486e-07	1.273487e-07	2.8174497e-07	1.1564582e-07	4.11877e-07	1.3109414e-07	1.6259447e-07	1.1507429e-07	5.9991527e-07	1.1001118e-07
priorregion1_spot_21	0.46351987	6.7123224e-08	2.606805e-07	1.4801083e-06	9.737632e-07	3.6493472e-07	3.993155e-07	3.7170338e-07	2.6296664e-07	1.0992236e-06	6.7720606e-08	3.5222956e-07	6.928781e-08	0.5275033	0.008966501	3.745022e-06	1.1558383e-07	6.9833123e-07
priorregion1_spot_22	0.99995697	4.5126464e-07	5.6846428e-08	9.7967586e-08	7.474713e-08	7.061979e-08	6.858937e-08	6.9578e-08	5.5030295e-08	9.828493e-08	1.8255187e-05	9.8769384e-08	4.4327667e-06	8.902687e-08	9.2926626e-08	8.401588e-08	1.8780062e-05	9.7790895e-08
priorregion1_spot_23	0.999994	3.3293e-07	8.081794e-08	8.4093784e-08	1.0577907e-07	1.0092434e-07	6.330754e-08	7.847636e-08	7.1455354e-08	7.856292e-08	2.7024845e-07	1.0024501e-07	6.6684936e-07	1.5223723e-07	8.536244e-08	1.12175876e-07	3.2770442e-06	9.368637e-08
priorregion1_spot_24	0.9982358	1.6868951e-07	2.8157329e-08	4.6382453e-08	4.4675012e-08	2.9870073e-08	3.414823e-08	4.8769603e-08	3.9534953e-08	3.866726e-08	6.524709e-07	4.8009653e-08	1.613364e-06	4.063578e-08	4.209243e-08	3.2519033e-08	0.0017616263	4.7965443e-08
priorregion1_spot_25	0.9999888	2.8557042e-07	1.108356e-07	1.3629656e-07	1.0786474e-07	7.938506e-08	7.250597e-08	9.814014e-08	7.94305e-08	1.1713837e-07	8.350966e-07	9.7553475e-08	1.0554035e-06	9.5367305e-08	1.287698e-07	1.0010622e-07	7.742972e-06	8.191571e-08
priorregion1_spot_26	0.84145075	1.492896e-07	2.5163973e-07	2.5773534e-07	0.15376393	1.0189287e-06	9.572029e-07	4.2283474e-07	5.662892e-07	1.7332053e-07	2.6173007e-07	0.004776162	1.8160694e-06	1.7949779e-07	1.8077003e-07	7.2998455e-07	1.9066898e-06	2.3310162e-07
priorregion1_spot_27	0.9999989	1.1426921e-07	2.5481674e-08	3.5769958e-08	2.6935348e-08	2.932455e-08	3.1022942e-08	2.5573916e-08	3.064368e-08	4.2847077e-08	4.816019e-07	3.6670457e-08	1.7638351e-07	3.3512105e-08	9.010293e-08	4.0142815e-08	1.5818233e-07	7.572572e-08
priorregion1_spot_28	0.999983	1.773393e-07	3.5614836e-08	4.7836874e-08	3.9857362e-08	4.336702e-08	4.743967e-08	4.455904e-08	3.860379e-08	6.2169434e-08	1.4480019e-05	4.423189e-08	3.8081095e-07	4.994016e-08	4.3045873e-08	4.8075012e-08	1.8300076e-06	4.6646147e-08
priorregion1_spot_29	0.997463	1.3948643e-07	3.9700808e-08	4.573413e-08	4.6057018e-08	4.3170292e-08	4.0157566e-08	3.9423465e-08	4.781559e-08	5.1004577e-08	0.00049816177	4.9288882e-08	0.0020320956	6.212678e-08	5.5864483e-08	5.2700667e-08	6.1083274e-06	6.243457e-08
priorregion1_spot_30	0.341757	4.5696357e-08	3.9956234e-07	1.243507e-06	5.908231e-07	6.492502e-06	4.6751728e-07	7.8391986e-07	6.8731305e-07	0.013884387	1.12780356e-07	0.00013937493	8.883422e-08	0.3465199	0.0050620344	0.29205415	0.0004336545	0.0001385997
priorregion1_spot_31	0.99999404	2.021805e-07	4.072934e-08	4.2601098e-08	4.239723e-08	6.750735e-08	4.6909168e-08	4.6975963e-08	4.6551843e-08	5.951136e-08	3.8644188e-07	4.7651874e-08	1.3531917e-06	8.0093756e-08	5.392046e-08	6.5954055e-08	3.263168e-06	8.710804e-08
priorregion1_spot_32	0.9999996	6.196579e-08	3.278809e-08	3.1635825e-08	3.4958365e-08	2.1440938e-08	3.212485e-08	1.8476953e-08	2.6686749e-08	2.9337706e-08	1.2825444e-07	2.4533275e-08	9.596641e-08	4.5023445e-08	3.571629e-08	2.7930769e-08	1.3814528e-07	3.9289937e-08
priorregion1_spot_33	0.99815583	1.01220536e-07	4.3920764e-08	5.432401e-08	4.4081396e-08	5.349251e-08	5.107033e-08	5.4281806e-08	5.8496745e-08	5.361217e-08	3.7012865e-07	6.761681e-08	0.0018427166	5.3160573e-08	5.8117685e-08	6.8241945e-08	1.896541e-07	7.055739e-08
priorregion1_spot_34	0.9999982	1.7712574e-07	8.752049e-08	7.139074e-08	6.935204e-08	7.145974e-08	8.042112e-08	9.000267e-08	5.4457004e-08	7.5887044e-08	2.7300794e-07	8.464233e-08	1.4864372e-07	8.374562e-08	7.806579e-08	7.483161e-08	4.0624815e-07	7.8020456e-08
priorregion1_spot_35	0.55325717	4.56669e-08	3.8952197e-07	6.370082e-07	6.6889544e-07	0.010243605	3.9876087e-07	7.15114e-07	2.1875488e-07	1.1303509e-06	8.7901526e-08	2.909615e-07	4.2599248e-05	0.43644288	1.1463407e-06	2.817562e-06	7.67914e-08	5.06125e-06
priorregion1_spot_36	0.99999404	1.2648424e-07	1.07381354e-07	1.06902036e-07	9.9000374e-08	1.6674582e-07	1.1878724e-07	1.1294892e-07	9.661256e-08	1.2338954e-07	9.216913e-07	1.5277925e-07	2.010343e-06	1.4163496e-07	1.5120192e-07	1.3092883e-07	1.2769324e-06	9.9862895e-08
priorregion1_spot_37	0.9999973	1.0591121e-07	7.37647e-08	4.6087788e-08	6.446854e-08	1.2364819e-07	9.421715e-08	8.1037975e-08	1.2339294e-07	1.620441e-07	2.7110414e-07	1.4152707e-07	1.141373e-07	2.6449425e-07	1.464843e-07	1.327529e-07	6.8748136e-07	1.1434592e-07
priorregion1_spot_38	0.74464434	1.5705668e-07	1.8947686e-07	1.2875292e-07	2.5589307e-07	9.568614e-07	2.8731566e-07	1.981484e-07	2.274562e-07	5.658986e-07	9.9402e-07	0.008101816	2.7501596e-06	0.24724491	4.9498453e-07	1.1989438e-06	2.1158138e-07	3.626682e-07
priorregion1_spot_39	0.9995253	6.767211e-08	3.4411208e-08	6.5043785e-08	5.980628e-08	6.101111e-08	5.959222e-08	4.1372473e-08	4.292585e-08	6.417942e-08	1.0891672e-07	8.237352e-08	1.6405994e-07	6.946029e-08	9.313313e-08	8.0919065e-08	0.00047340806	7.352577e-08
priorregion1_spot_40	0.9999982	1.00370684e-07	3.3281086e-08	4.0251287e-08	3.6239868e-08	5.2085856e-08	4.273744e-08	4.0036547e-08	3.115614e-08	5.4185563e-08	8.8721936e-07	4.767859e-08	2.0338051e-07	7.583401e-08	7.625937e-08	5.6054322e-08	1.4024589e-07	8.4353594e-08
priorregion1_spot_41	0.9991265	5.428085e-07	5.2909588e-08	5.9222454e-08	5.8722144e-08	7.315758e-08	6.360721e-08	6.8197416e-08	6.7362535e-08	7.8495276e-08	8.931422e-05	7.6986595e-08	0.00076031184	7.630223e-08	7.193264e-08	6.447739e-08	2.2023623e-05	7.190136e-08
priorregion1_spot_42	0.99973536	7.454959e-08	2.4094408e-08	2.2644906e-08	2.1838808e-08	3.3089282e-08	2.2960066e-08	2.223618e-08	2.5804033e-08	3.6525194e-08	2.1565977e-06	1.9940448e-08	0.0002619442	6.138437e-08	4.357265e-08	3.160526e-08	2.9325065e-07	4.305278e-08
priorregion1_spot_43	0.99999905	1.3221971e-07	3.0275555e-08	3.812164e-08	3.667025e-08	3.0020843e-08	3.1664996e-08	3.8732203e-08	2.7316442e-08	5.0190753e-08	1.9048281e-07	3.652328e-08	1.0475237e-07	3.3555406e-08	5.9549496e-08	4.4523926e-08	1.09867486e-07	5.477959e-08
priorregion1_spot_44	0.9999912	9.0044715e-08	2.285925e-08	2.2637296e-08	2.327075e-08	2.6240418e-08	2.4840352e-08	2.0908784e-08	2.1284482e-08	2.6041999e-08	1.3220635e-07	2.5615307e-08	8.499281e-06	2.840468e-08	2.9597013e-08	2.8586646e-08	1.5172988e-07	2.8501496e-08
priorregion1_spot_45	0.9999969	1.2742609e-07	7.898591e-08	8.8463445e-08	9.324985e-08	8.330774e-08	6.710212e-08	1.0485246e-07	9.1536634e-08	1.1060238e-07	1.2607458e-06	7.3279956e-08	2.0880468e-07	1.5372875e-07	8.111147e-08	9.505231e-08	2.6879306e-07	1.14952876e-07
priorregion1_spot_46	0.9993145	9.891688e-08	3.8266197e-08	4.0579984e-08	3.7850654e-08	4.686918e-08	3.317658e-08	3.5326046e-08	3.9355598e-08	5.0361407e-08	1.6378449e-07	4.023041e-08	4.327895e-07	5.1786504e-08	4.5138137e-08	4.6388436e-08	0.00068464846	5.4326517e-08
priorregion1_spot_47	0.20542072	1.984768e-08	0.011765982	4.1039743e-07	0.0016151919	2.5585512e-06	3.9794855e-07	6.760753e-06	6.098415e-07	2.7965902e-05	3.847477e-08	1.47659e-06	8.700798e-08	0.71077347	6.566901e-06	0.07036768	2.3562347e-08	1.0023738e-05
priorregion1_spot_48	0.99999505	1.3783203e-07	4.1182076e-08	4.884328e-08	4.9476274e-08	4.7689266e-08	3.8137763e-08	4.0695074e-08	4.229951e-08	4.4136385e-08	8.4208904e-07	5.129085e-08	1.0681321e-06	5.487396e-08	4.8989246e-08	4.208356e-08	2.3003822e-06	5.3172034e-08
priorregion1_spot_49	0.99938047	3.065695e-07	7.673148e-08	6.382081e-08	4.8262233e-08	4.8719677e-08	4.551637e-08	5.1815793e-08	4.1448555e-08	6.354418e-08	1.1906835e-06	5.1540688e-08	6.6316636e-07	5.6245007e-08	7.858204e-08	6.1066864e-08	0.0006162837	6.643786e-08
priorregion1_spot_50	0.9999945	1.9992645e-07	2.3648829e-08	2.0778474e-08	1.9885738e-08	2.3621489e-08	2.237146e-08	2.3062288e-08	2.0908296e-08	2.4899109e-08	3.0780015e-07	2.2921606e-08	9.072682e-07	2.5952774e-08	3.172738e-08	2.7649513e-08	4.0674145e-06	3.3749437e-08
priorregion1_spot_51	0.25561938	2.309909e-08	6.962087e-08	9.9771555e-08	1.671404e-07	2.2279065e-07	1.1420789e-07	1.0143824e-07	8.754137e-08	6.2935724e-06	2.6531813e-08	2.0718568e-07	7.467082e-08	0.74135387	7.8916037e-07	0.003017881	3.2137237e-08	5.233336e-07
priorregion1_spot_52	0.9915554	4.0804278e-07	7.870152e-08	8.129863e-08	7.198757e-08	8.800128e-08	4.9650605e-08	7.266684e-08	4.920731e-08	8.149005e-08	2.7437974e-07	7.811044e-08	0.008440769	8.57058e-08	7.61316e-08	1.0946123e-07	1.8822542e-06	1.0792855e-07
priorregion1_spot_53	0.9907254	5.371999e-07	7.991211e-08	6.3457264e-08	6.93798e-08	8.514461e-08	7.3064164e-08	6.9806745e-08	6.629423e-08	7.3012345e-08	1.1764182e-05	8.316035e-08	0.009234763	8.024692e-08	9.556849e-08	6.849053e-08	2.638007e-05	1.0733531e-07
priorregion1_spot_54	0.46930242	1.1420505e-07	8.971037e-07	3.3591482e-07	2.1159158e-06	0.019340102	2.100047e-06	8.028941e-07	1.8290775e-05	0.012443112	2.0555139e-07	3.5344947e-06	1.2899718e-06	0.4609663	0.019288674	0.018510465	0.00011283093	6.629411e-06
priorregion1_spot_55	0.9999984	1.1453505e-07	7.628761e-08	5.949647e-08	1.1213405e-07	6.478488e-08	7.013068e-08	5.8808812e-08	9.701828e-08	7.7200184e-08	8.599062e-08	7.584438e-08	1.2923354e-07	6.171168e-08	8.707297e-08	6.085786e-08	2.0246878e-07	8.234147e-08
priorregion1_spot_56	0.9865955	3.194457e-07	9.249822e-08	1.2779556e-07	1.099232e-06	2.7996788e-07	1.0673409e-07	1.7196572e-07	2.0549368e-07	2.5137863e-06	4.1630713e-07	1.7510756e-07	1.3884678e-06	5.6544576e-07	0.013357771	3.839892e-05	6.2540244e-07	1.7941365e-07
priorregion1_spot_57	0.9995704	8.9469594e-08	1.0373234e-07	1.2225043e-07	1.3823372e-07	1.3265038e-07	9.998005e-08	1.3160617e-07	8.695103e-08	1.3951411e-07	0.000425983	1.2941948e-07	6.9940273e-07	1.0481223e-06	1.4624197e-07	1.2275078e-07	3.6446843e-07	2.1224713e-07
priorregion1_spot_58	0.9999984	9.875557e-08	2.9476293e-08	3.441457e-08	2.4945292e-08	3.2710556e-08	2.4698112e-08	2.9049684e-08	3.071191e-08	3.7934367e-08	5.5960726e-07	3.4652178e-08	4.779564e-07	2.9594315e-08	3.857149e-08	2.8423633e-08	5.824805e-07	3.878369e-08
priorregion1_spot_59	0.5404128	7.2032485e-08	4.1236297e-07	1.5784733e-06	0.0015367001	5.6928286e-07	2.5106735e-07	3.6965747e-07	2.0253131e-07	7.7275845e-06	2.2752366e-07	2.0991708e-06	1.3714765e-07	0.45802543	4.426673e-07	8.989244e-06	4.612749e-07	1.5408358e-06
priorregion1_spot_60	0.9986277	1.3805642e-07	6.55203e-08	8.687116e-08	7.651341e-08	8.5399826e-08	4.8778105e-08	6.9413666e-08	5.9566478e-08	8.76297e-08	0.0013700561	1.08139005e-07	1.5595357e-07	9.338188e-08	1.3006586e-07	1.0561283e-07	8.002063e-07	1.0020119e-07
priorregion1_spot_61	0.99999666	1.2120935e-07	8.447211e-08	1.108133e-07	4.658961e-07	9.622799e-08	1.8918769e-07	7.4479914e-08	8.982492e-08	7.32737e-08	6.6736095e-07	9.1816254e-08	2.3408592e-07	9.577772e-08	1.0897419e-07	1.1229149e-07	3.609783e-07	9.9749506e-08
priorregion1_spot_62	0.99995536	2.8732265e-07	1.6936448e-07	6.939982e-07	7.064056e-07	2.2334156e-07	2.914837e-07	2.9080678e-07	1.8972868e-07	2.1915743e-07	5.3506396e-06	1.7970224e-07	1.7300483e-05	3.5872043e-07	1.8421932e-07	1.1904667e-05	5.704367e-06	4.126287e-07
priorregion1_spot_63	0.99999857	8.527923e-08	3.8852754e-08	4.2790386e-08	3.7341817e-08	4.1144368e-08	4.2953353e-08	3.5682312e-08	3.2024584e-08	3.9802615e-08	1.1710441e-07	4.9811394e-08	2.2941713e-07	4.680893e-08	4.9510046e-08	4.7340286e-08	2.4570016e-07	5.022324e-08
priorregion1_spot_64	0.99973035	1.1939862e-07	9.2543274e-08	7.3559804e-08	1.1127865e-07	1.2904509e-07	1.1226207e-07	9.491402e-08	1.05522474e-07	7.5142445e-08	2.1088354e-07	1.5012746e-07	4.6841473e-07	1.441576e-07	9.849664e-08	1.0091677e-07	0.0002674743	8.534154e-08
priorregion1_spot_65	0.9999994	6.43294e-08	2.0704316e-08	1.8585093e-08	1.779377e-08	2.500324e-08	2.4575423e-08	1.8703133e-08	2.3479302e-08	2.9945827e-08	7.7940136e-08	2.5482457e-08	2.122909e-07	2.810592e-08	3.6733514e-08	2.7533638e-08	1.2430245e-07	3.6574743e-08
priorregion1_spot_66	0.40525332	3.5696196e-08	3.059163e-07	0.021545839	7.343097e-07	3.1627267e-06	1.4319608e-07	1.0730855e-06	1.672207e-05	4.724556e-05	5.84633e-08	6.442929e-07	6.530537e-08	0.3939029	1.352719e-05	0.14247918	5.0277638e-08	0.036734976
priorregion1_spot_67	0.65067357	1.0317118e-07	3.824898e-07	1.3520236e-06	0.34851632	6.8589253e-07	4.5765384e-07	1.0165414e-06	4.7118004e-07	2.2416488e-07	1.9974709e-07	5.397862e-07	3.464207e-07	2.273766e-07	2.956877e-07	1.0478249e-06	0.0008026349	3.62281e-07
priorregion1_spot_68	0.36091065	8.12772e-08	4.3080513e-07	2.6496636e-07	1.4247959e-06	2.1925473e-06	1.5017217e-06	1.0491343e-06	2.8508778e-06	5.131599e-06	9.65547e-08	0.020257855	1.3632189e-07	0.52896345	4.5603015e-06	0.08984565	1.0743104e-07	2.4473159e-06
priorregion1_spot_69	0.99931616	2.7135738e-07	3.4663817e-08	4.19839e-08	3.3897827e-08	3.9346798e-08	3.26676e-08	3.7497927e-08	3.6116443e-08	3.8525535e-08	0.0005002743	4.1509256e-08	1.4783583e-06	4.1190475e-08	4.3483613e-08	3.6111654e-08	0.00018173503	4.5469495e-08
priorregion1_spot_70	0.37640852	4.7346735e-08	0.026747884	0.030985415	0.5658515	3.908186e-07	2.658517e-07	4.3592545e-06	3.695157e-07	1.7553076e-07	7.41504e-08	2.2545548e-07	4.317837e-08	1.3556415e-07	2.925684e-07	1.8361158e-07	3.8293898e-08	1.0582439e-07
priorregion1_spot_71	0.99914193	1.4873581e-07	2.4276936e-08	2.6890518e-08	2.5974702e-08	2.9647628e-08	3.0741514e-08	2.89921e-08	2.7292916e-08	0.0002259268	1.8474079e-06	3.3479754e-08	2.5400814e-07	0.0006289049	5.3792803e-08	5.2525305e-08	6.1744583e-07	8.268455e-08
priorregion1_spot_72	0.4936918	9.803279e-08	2.095458e-06	1.272325e-05	0.48862302	7.1286274e-07	1.8793987e-06	0.017664347	5.8495874e-07	3.0284275e-07	1.3174756e-07	5.373342e-07	8.833667e-08	6.1649706e-07	2.3830864e-07	3.379179e-07	1.9780687e-07	2.8924384e-07
priorregion1_spot_73	0.9994111	1.9746963e-07	1.3115273e-07	1.590816e-07	1.9140826e-07	1.2520546e-07	1.7827105e-07	1.5583267e-07	1.534416e-07	1.4358369e-07	3.3579855e-07	2.0526224e-07	3.450742e-07	1.7852012e-07	2.4360133e-07	1.5203582e-07	0.00058577745	1.6190421e-07
priorregion1_spot_74	0.42062333	4.7305605e-08	1.1495181e-06	2.1607415e-05	0.5793389	6.693918e-07	3.129504e-06	8.36978e-06	3.6521814e-07	1.647775e-07	6.97485e-07	7.295666e-07	1.1596664e-07	1.5888091e-07	1.3492922e-07	1.5205683e-07	7.188727e-08	1.7026112e-07
priorregion1_spot_75	0.99867415	8.7069644e-08	3.0445992e-08	3.437879e-08	3.125294e-08	3.675149e-08	2.840963e-08	4.3543974e-08	2.7114606e-08	4.8508657e-08	1.5362525e-07	6.483203e-08	1.2362636e-07	1.3496465e-07	2.217283e-07	0.001324552	1.3468615e-07	6.9730866e-08
priorregion1_spot_76	0.9975036	1.09006784e-07	6.005737e-08	7.717229e-08	8.14014e-08	1.07613e-07	7.8155196e-08	6.92625e-08	8.455918e-08	9.777314e-08	3.5929492e-07	0.0024946306	1.2428946e-07	1.2607791e-07	1.1591399e-07	7.020229e-08	1.8947752e-07	1.1448579e-07
priorregion1_spot_77	0.99934983	1.0987435e-07	4.357486e-08	5.4213356e-08	4.650864e-08	4.641094e-08	5.006826e-08	3.9352162e-08	3.4914372e-08	5.648737e-08	5.4875585e-07	4.589759e-08	6.028692e-07	4.8945157e-08	5.7720477e-08	4.3832394e-08	0.0006484181	5.4984277e-08
priorregion1_spot_78	0.99999964	7.9986854e-08	1.7182597e-08	3.0261155e-08	2.0162322e-08	1.8712052e-08	1.6837404e-08	1.940579e-08	2.1335255e-08	3.1192908e-08	8.204619e-08	2.0653868e-08	9.8550316e-08	2.7586728e-08	2.3515804e-08	2.1816472e-08	1.2308146e-07	2.9563315e-08
priorregion1_spot_79	0.08673204	7.358307e-09	2.4156668e-07	3.5112038e-07	1.7898409e-06	4.6448284e-07	2.5765925e-07	7.0701947e-07	2.8936321e-07	4.2357427e-05	9.818602e-09	1.1715282e-06	1.0810582e-08	0.8127601	1.34077145e-05	0.10044336	9.602661e-09	3.3358438e-06
priorregion1_spot_80	0.9981178	1.0874225e-07	2.1249624e-08	4.2273324e-08	4.0928303e-08	6.2735126e-08	7.7999175e-08	4.11028e-08	5.2936862e-08	7.011072e-08	9.209628e-08	1.0675774e-07	0.0018809185	7.516805e-08	9.905867e-08	1.3954941e-07	1.17163e-07	7.930693e-08
priorregion1_spot_81	0.4867277	1.06472804e-07	2.7818785e-07	5.2154155e-07	4.3583577e-07	5.326849e-07	3.1837575e-07	4.0281802e-07	4.884018e-07	4.263464e-06	1.5306011e-07	5.7548715e-07	0.00048202398	0.511368	1.500671e-05	0.0013876914	3.5323685e-06	7.972831e-06
priorregion1_spot_82	0.9999947	2.064474e-07	6.812883e-08	8.982551e-08	7.9320934e-08	1.07200606e-07	9.206209e-08	7.115395e-08	7.3277185e-08	1.07137446e-07	7.00146e-07	1.0940849e-07	9.983693e-07	1.20673e-07	8.136289e-08	9.6612155e-08	2.0238667e-06	1.2531738e-07
priorregion1_spot_83	0.99958503	1.1007748e-07	4.9491632e-08	5.562083e-08	6.102975e-08	8.390548e-08	7.069316e-08	5.873172e-08	5.861271e-08	7.514776e-08	1.2498693e-07	5.2713162e-08	5.34249e-07	7.560846e-08	6.3143894e-08	6.7858196e-08	0.00041319706	7.513823e-08
priorregion1_spot_84	0.9999886	3.1459527e-07	9.5761834e-08	1.11530206e-07	1.13838425e-07	9.771437e-08	1.0020907e-07	1.2139243e-07	7.9929514e-08	9.813367e-08	2.7370415e-06	1.3778129e-07	1.3876617e-06	1.2892076e-07	1.309386e-07	1.1054192e-07	5.7061357e-06	9.766844e-08
priorregion1_spot_85	0.9416831	0.0007190134	5.148216e-06	1.3171403e-07	9.197686e-07	3.6787048e-07	8.6338055e-08	0.0023268638	2.9698998e-07	2.162791e-07	1.1636108e-06	1.4443611e-07	3.834048e-05	1.2036646e-06	9.2657706e-07	0.055217735	3.7766206e-06	5.0248383e-07
priorregion1_spot_86	0.1614585	6.278377e-08	6.90757e-06	8.204727e-06	4.5400607e-06	0.041903295	3.8760404e-06	2.221152e-06	2.2153715e-06	0.00046005409	0.0007216855	8.016283e-06	7.737401e-08	0.5059942	3.389753e-05	0.20371506	6.556704e-08	0.08567719
