,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_28,0.00022031817206880078,1.5869438529014588,1.0617695033550263,0.5239149987697601,0.012085018539801241,1.029252098305733e-05,7.016994800324028e-07,0.010122759733349085,8.517876239011457e-07,4.902598050193773e-07,2.652335766128999e-07,0.8150934487581253,0.7535609096288681,5.679613332176813e-06,6.519171597574315e-06,1.4569261708174966e-07
priorregion1_spot_29,3.134012317218549e-07,0.3885588958859444,1.2155890405178071,0.7810340493917466,0.07037883028388024,9.887004125630484e-07,9.159792213608853e-08,9.047104540513829e-05,2.6306923928132164e-07,9.33085701149139e-08,5.6796318048668584e-08,0.4668765291571617,0.18446545898914335,5.518854180763811e-07,3.2096603604259146e-06,1.158522735522638e-08
priorregion1_spot_30,2.450157012390264e-07,0.30118547976017,0.32004752159118655,0.11412564776837825,0.00048682115884730593,1.9697576021826532e-06,2.761301132636618e-07,0.001539929735008627,4.487385592000237e-08,2.897245997246501e-06,1.1697007584743346e-08,0.03733181711286306,0.17881757244467736,3.780037113756407e-05,1.0201984878221993e-06,7.645584020110619e-07
priorregion1_spot_31,4.996731259865328e-08,0.9556424468755722,0.011397191463038324,0.14544856846332552,0.0001972135476535186,3.7151876313146205e-07,4.9054519308811e-07,0.0005757632956374437,6.581927856075254e-08,2.081711329537939e-06,7.031358251197163e-08,1.6120704367494908e-05,0.16995868012309076,5.142011855241436e-06,3.12307636818332e-07,3.767364340490076e-08
priorregion1_spot_32,1.6207126662948215e-07,0.7290961325168609,0.58878533244133,0.3971145927906036,0.023822212126106024,1.8132901232092992e-06,6.935003753483216e-08,0.0005605397920589894,1.3644957874703323e-07,1.78899105662822e-07,4.347907101021065e-08,0.15372104346752166,0.5941918939352036,2.3570405915052107e-06,1.4288259478689726e-06,4.4868092174965565e-08
priorregion1_spot_33,4.965452689020823e-07,0.7317120939493179,0.3516424924135208,0.4505372866988182,0.0018418957479298115,1.07453000168789e-06,8.461989693842042e-07,0.00012620021443581208,5.324687379015814e-07,5.590466400917649e-07,6.007228350313199e-08,0.5166394919157028,0.48728212565183643,9.262968006851227e-07,1.0244833049455339e-06,3.219417799016355e-08
priorregion1_spot_34,1.2461683400033508e-05,1.159388953447342,1.000392919778824,0.4441623717546463,0.00049427630729042,4.211062264403154e-06,2.370991381894783e-07,0.00023502927288063802,2.227516347375059e-07,1.5289392578665687e-07,3.3519276421145614e-08,0.22459500432014465,0.281009379029274,5.273193937682663e-06,3.567720455066592e-06,3.600751181664919e-08
priorregion1_spot_35,3.414798754874937e-06,0.4814595401287079,0.6060332000255585,0.29955190867185594,0.000525072545860894,6.744251982127025e-06,9.018268599447766e-07,0.0002228250610642135,3.117618314263382e-06,4.4335108384530036e-07,8.641194604308568e-08,1.335573935508728,1.2690818428993225,1.856267108450993e-05,1.351098044324317e-05,2.4240785734264142e-08
priorregion1_spot_36,1.4488132137557842e-06,1.5965212762355805,1.1813108801841736,0.5573997139930725,0.0024274177616462112,2.969667559682421e-06,2.202810196649807e-06,0.0004628329203114845,3.510040619403299e-06,1.8319023027402183e-07,1.343157286726182e-07,0.5512231051921844,0.4014653220772743,1.1424348485888912e-06,2.2311851580525403e-06,2.5057891939184176e-08
priorregion1_spot_37,7.075319490468246e-06,0.2968836218118668,0.6344780355691909,0.16885445564985277,0.00165412639034912,1.978934415092226e-05,7.3983612480788e-07,0.0005988791788695381,2.2125103527059764e-07,5.1816523978232e-07,2.9690455871644875e-08,0.6505218356847763,1.1301786720752716,0.00041203465079888704,2.676036115190072e-06,5.344932532125313e-08
priorregion1_spot_38,4.0634770215319804e-07,0.9671903729438782,0.82134008705616,0.7920146673917771,0.1841996915638447,9.332990913435424e-07,8.760815177311088e-07,0.0001603040356712882,8.536028190064827e-07,3.7939800989761357e-07,2.3010111505072933e-07,0.30016208589077,0.1943863056600094,5.86704652505432e-07,8.548934420105069e-06,6.131163203804135e-08
priorregion1_spot_39,2.0489016279157112e-07,1.0325369775295257,0.03894989248365164,0.12749960795044898,0.0001327847465290688,2.3474392833122693e-06,1.4384864982730506e-06,0.00022634823399130254,2.267693126611903e-07,3.845902188004402e-06,3.9121157691113244e-08,6.905271438881755e-05,0.5917565643787384,1.654220650380012e-05,3.720732550505091e-07,1.702922382662564e-07
priorregion1_spot_40,1.1188598080025257e-06,1.8066775679588318,1.1058920323848724,0.7329130947589874,0.15234482511878014,2.4547068278479857e-06,3.4042768106701263e-07,0.0002919708611443639,4.2525664184722705e-06,1.8565547605930987e-07,4.983378509848536e-08,3.963587423641002e-05,0.26290308535099033,6.0895677620465e-07,3.6893739121524053e-07,1.2696578721715924e-08
priorregion1_spot_41,2.926976705452944e-07,0.5306022971868516,0.3519367754459381,0.2335706241428852,0.0050880969269201165,8.765041371816552e-07,1.9232150378911685e-07,0.001518983574351296,1.056681053768216e-07,6.602515810527622e-07,1.471181234613539e-08,0.020300749875605106,0.1668532557785511,5.832172996633745e-06,6.404238547474962e-07,1.1983013123995078e-07
priorregion1_spot_42,2.9540915988945933e-07,1.1804263651371,0.6264758080244064,0.4451263576745987,0.06621646359562874,1.5541503159965944e-06,1.656563277663281e-07,0.0001122234531067079,1.0576082871693871e-07,1.5291857593524583e-07,1.8518503086539793e-08,1.631323966648779e-05,0.3073463663458824,1.012870677641331e-06,2.940717592991859e-07,1.028922529400234e-08
priorregion1_spot_43,0.009130380535498262,1.2356897652149201,0.7278462558984756,0.2841026604175568,0.0003750713178305887,0.00021814365245518275,3.858324771499611e-06,0.0003397714797756635,1.43142676165553e-06,3.485222990207149e-07,7.918098852144339e-08,0.2257493183016777,0.39602065533399583,7.888140976319848e-06,2.745834945017123e-06,6.64026206464996e-08
priorregion1_spot_44,3.154229341362225e-06,1.6265793621540068,1.0745715975761414,0.3318839028477669,0.0006012781581375748,0.0012991848518140617,1.0885557003348366e-06,0.0005305105936713516,8.178274981673895e-07,5.380135547738974e-07,1.6927894606055818e-07,0.6285463660955429,0.7463877558708191,5.233695173956221e-05,6.772498250029458e-06,2.0269287972496386e-07
priorregion1_spot_45,0.030301318503916264,0.10790556259453297,0.38893256336450577,0.060868241265416144,0.00029320048633962875,0.05837918743491173,5.408307902143861e-06,0.42292425483465196,2.00937919316857e-06,2.3945828525029354e-05,4.234420192261723e-08,0.009420781955122947,1.2888499975204466,0.014899289840832353,2.0910935927531685e-05,2.5518164306959087e-06
priorregion1_spot_46,4.918144355769983e-07,0.2008198097348213,1.0138034880161286,0.6387005686759949,0.001748686848441139,0.0027762049343436957,1.5999419318291076e-07,0.12926745265722275,1.0552514240202981e-07,2.7514405189776884e-07,1.7806649665885742e-08,4.1765171408769676e-05,0.5341531187295914,3.1472192517867375e-06,4.772878071435116e-07,1.806996870357125e-07
priorregion1_spot_47,0.00011643550133157987,0.7713734924793243,0.67917220890522,0.3092730149626732,0.00040840257133822894,3.0121610052447074e-06,4.0304346669017834e-07,0.00011307983331789729,3.318967188192801e-07,1.865589723593075e-07,2.976040534008462e-08,0.772504985332489,0.6084497064352036,3.9055769775586675e-06,2.847006646788941e-06,6.6677438681495e-08
priorregion1_spot_48,1.523009774473394e-06,0.022418305650353434,0.3977508559823036,0.0500711165368557,7.266202410391998e-05,1.9464504248389858e-06,4.031660466807807e-07,0.00010930828284472227,4.8805035390842026e-08,5.250005756352039e-07,3.6362909661136195e-08,0.7540904134511948,0.420822674036026,0.0016503241437021644,2.4391783085775384e-06,5.345571469916877e-08
priorregion1_spot_49,7.934789124419695e-07,0.00014752491042600014,0.0001380754511046689,4.260157061253267e-06,8.401673767366447e-05,3.345886898387107e-06,2.6713570804304255e-07,0.005894842650741339,1.637616293237443e-07,8.187203047782531e-06,5.654781753960948e-09,0.05755023527890444,0.409623521566391,0.04419705960899592,1.4659975306585693e-06,2.891594590437308e-07
priorregion1_spot_50,5.238270148311131e-07,1.0088740766048432,0.3094285026192665,0.2544454768300056,0.0021120471647009254,1.7361628806611406e-06,1.2076088538037765e-07,0.0007736203086096794,9.70243096531931e-08,3.476528647183841e-07,5.414415813476126e-08,4.223214418743737e-05,0.7715561032295227,3.7230585007819175e-06,2.0033676761954666e-07,3.0984377730192136e-08
priorregion1_spot_51,1.9291139352617395e-07,2.0595200061798096,1.0214780807495116,0.6468187630176544,0.00011172293525305577,4.6747766901944493e-07,1.7951411564354204e-06,1.7555746489961168e-05,9.296208958176067e-08,8.958509276624228e-08,3.049120245179893e-08,1.1434489033490536e-05,0.0018347392207942903,1.9268348125933703e-06,1.0987158667319364e-07,1.1977458891365701e-08
priorregion1_spot_52,1.3714811615272994e-07,0.9655101746320724,0.27139811068773273,0.2842390835285187,7.840780344849919e-05,6.905652912791993e-06,8.788608560905687e-08,3.2865792491065804e-05,1.6793726764774418e-08,2.1289171243665807e-07,1.796785999985673e-08,1.446652231607004e-05,0.14710116311907767,3.14504616198974e-06,2.1523270277157283e-07,2.4702697754008797e-08
priorregion1_spot_53,1.6720350777177374e-05,1.6132980585098267,1.0903637170791625,0.799558362364769,0.018741301074624062,4.676395087699348e-06,1.3884674316955172e-07,0.00031076001323526725,2.0388195025589083e-07,1.1955025556176226e-07,5.170627268569206e-08,2.6317739775549852e-05,0.5203606873750687,6.489253564723185e-07,3.239458280290819e-07,4.4944451538242444e-08
priorregion1_spot_54,3.791812375197879e-07,1.3997025549411775,0.4167572200298309,0.3372474774718284,0.0006863050482934341,2.0645777567551704e-06,1.0154386345107018e-07,0.00013856640362064354,1.1448332735142231e-07,8.504105650786188e-08,2.1160860619318107e-08,3.786275538004702e-05,0.5774897456169128,1.1535248177096948e-06,2.976432625700909e-07,2.527794098483582e-08
priorregion1_spot_55,3.048758128443297e-06,0.6270768642425537,0.5277549088001251,0.15094713717699051,0.00013787068455712868,2.1375975052251306e-06,0.00012929955482832156,4.3531594019441404e-05,3.3861103247545546e-06,3.363046857884911e-07,4.505390656106556e-08,0.9306798726320267,0.35840944945812225,1.5018508292996557e-05,3.3351467436659736e-06,2.78236863771042e-08
priorregion1_spot_56,4.6166396430180615e-07,0.4350530579686165,0.5561998784542084,0.34309620410203934,0.0002332722084247507,0.007297321478836239,2.7637620263476493e-07,0.12099221982061863,7.220721798262276e-08,1.909296645408176e-06,1.5679535625423568e-08,2.812582679325715e-05,0.6906981021165848,1.8427963823341997e-05,1.962538692623639e-06,5.946082552554799e-07
priorregion1_spot_57,5.244588464847767e-07,0.44272518157958984,0.5248268842697144,0.32178252190351486,0.030699921119958163,2.8602918177966783e-06,1.1775148216486286e-07,0.00013146038036211395,9.50761297247027e-08,1.0837711421629593e-07,4.081505107222939e-08,0.45659545511007305,0.3755287900567055,3.1698545512881537e-06,2.0933256791977327e-06,2.9278567748036724e-08
priorregion1_spot_58,1.2525572117283448e-06,1.557816278934479,1.164832627773285,0.6468337833881378,0.0020807436318136755,3.246644755563466e-05,3.321752842566639e-07,0.00019427282313699834,2.759323990630946e-07,1.5414558660609148e-07,6.43705615033241e-08,0.0005192309108679184,0.6046180069446563,3.2466140964970693e-06,4.6858684470407753e-07,8.928402550623105e-08
priorregion1_spot_59,0.00016526734179933558,1.900754177570343,1.188145661354065,0.3925589397549629,0.005450968467630446,3.147623738186667e-05,6.504446474764336e-07,0.0006933241325896234,5.378044050985409e-07,6.883255451839433e-07,2.3144714802469935e-07,0.2443546935915947,0.46442798972129823,6.134128329904342e-06,1.602204508799332e-06,8.26384635388422e-08
priorregion1_spot_60,2.5499940784357025e-05,1.389781904220581,1.1043277740478517,0.44189971089363095,0.0015050341142341494,4.90152185648185e-06,1.352950206978676e-07,0.0008029310643905774,5.84459294827866e-07,9.441898356499224e-08,2.8607661572976898e-08,7.642646305612288e-05,0.6837224632501603,7.799818064313514e-07,7.693334026726006e-07,2.985485423323553e-08
priorregion1_spot_61,1.1895238117176634e-06,0.7991068810224533,0.9276881515979767,0.7399077594280243,0.22003010287880898,3.288489858732646e-06,3.3888506152379704e-07,0.00035636703250929713,3.699786319089071e-07,1.9240344997228931e-07,1.2238862368008085e-07,0.8687816381454468,0.8070743262767792,8.554779043379312e-07,8.700786838744535e-06,4.330987284362209e-08
priorregion1_spot_62,1.3898874954065833e-06,0.5223609775304795,0.5507121533155441,0.19938119724392891,0.0023650633287616075,1.3846620163349144e-06,1.0665694389899727e-07,9.443486633244901e-05,1.0273389463577586e-07,1.1414767904227576e-07,3.496571583383456e-08,0.5133176803588867,0.21755602583289146,2.726365960370458e-06,1.8285926444150393e-06,4.89758726018863e-08
priorregion1_spot_63,1.962921835740872e-07,0.6579522818326949,0.5343057125806808,0.19490561932325362,6.31826995231677e-05,3.0656267654194384e-06,4.519729282037587e-06,2.0658418543462178e-05,5.323191260231397e-07,2.439315835545131e-07,1.3626341477390724e-08,1.2685371484622011e-05,0.5129557758569717,5.055658039054833e-06,7.451712420447622e-08,4.8266749885783613e-08
priorregion1_spot_64,1.0200644464930519e-05,1.5351928710937501,0.8159292280673981,0.5096369743347168,0.004993501631543041,2.6163522534261575e-06,4.1752839933906214e-06,0.00840414152480662,0.005727291922084987,1.0185170594922964e-06,3.1465751675341376e-07,0.42042518854141236,0.42397043704986576,5.087890735921973e-06,5.149531398274121e-06,9.783640919636129e-08
priorregion1_spot_65,8.409084330196493e-07,1.67988720536232,0.7793355286121368,0.442644952237606,0.0003694973522215151,2.5671608455013487e-05,3.7678639455407395e-05,0.00017639708385104315,4.927062576598473e-07,3.395841957853918e-07,6.54982070358301e-08,6.051958262105472e-05,0.2971198722720146,1.2453152385205614e-05,7.565944798670899e-07,3.640626982104323e-08
priorregion1_spot_66,1.3339847555471353e-07,0.967392772436142,0.42802880704402924,0.24565947726368903,0.00022351804218487815,1.2696181499904926e-06,2.650010031857164e-07,0.00010994860385835637,8.177072423620757e-08,3.032738234765021e-07,1.945646372902843e-08,0.11220275275409221,0.08815483264625072,3.916452828889305e-06,6.723318648482746e-07,2.6871698999286766e-08
priorregion1_spot_67,2.6216190320837993e-07,1.2301316499710082,0.3560472965240478,0.10266706347465515,0.00026564977160887794,2.1021774728069433e-06,1.619755778392573e-07,0.001039659738307819,3.260030553065008e-07,1.4197196449572402e-07,1.8770961407454936e-08,6.0799012135248635e-05,0.8087228506803513,3.1278527899303296e-06,4.2543063472066933e-07,2.3664516124455304e-08
priorregion1_spot_68,4.163270750723313e-06,1.5178542733192444,0.5428581446409225,0.2039626859128475,0.0006637457496253773,3.6749170476468865e-06,5.312798862178169e-07,0.0008433115610387177,0.0062748338794335725,2.0985833941722377e-07,4.2385013188095405e-08,0.00010364836271037349,0.4207570031285286,2.3330164140134e-06,2.5929423941306595e-07,1.0001585470931218e-08
priorregion1_spot_69,9.90903179626912e-05,0.718133020401001,1.796423077583313,0.9144957602024079,0.008886919356882572,4.726529573417794e-06,8.080720533598651e-07,0.00036318628845037897,0.0059997912729159,1.9168139644420995e-07,1.3298184242671596e-07,0.33614794313907626,0.5691557168960572,1.094933452350233e-06,5.403124623626355e-06,3.5481785154445335e-08
priorregion1_spot_70,5.616221756099548e-07,0.8370803385972976,0.6987472325563431,0.6185884147882461,0.02518677758052945,1.9904436157958116e-06,3.605227547609502e-07,0.04145442005246878,7.008677833653113e-08,5.532050465717475e-07,8.019325896668762e-08,0.00025472362904110923,0.23312180414795877,7.206541795312661e-06,2.7926526172450398e-06,6.475891147772473e-08
priorregion1_spot_71,2.1260324615468563e-06,0.9871438205242157,0.5851951569318772,0.3851754739880562,0.001436322880908847,4.82831308090681e-06,5.564501776689214e-07,0.00020976683954359034,6.406787548485226e-07,1.9771104717847268e-07,6.447042970592065e-08,1.194606149196625,0.91577328145504,2.3857485416556303e-06,6.8646458203147635e-06,3.840842239810627e-08
priorregion1_spot_72,2.0009808281429288e-07,0.3602635324001312,0.22668082788586616,0.15960704088211058,0.0005862325255293399,2.282988091906191e-07,2.576286775024528e-07,1.3410867541097105e-05,9.69413374463102e-08,1.3307622452884972e-07,2.901455502524186e-08,0.01855632560327649,0.06883452981710433,1.0349151864375017e-06,5.990800360677895e-07,1.565372684808608e-08
priorregion1_spot_73,0.0003864641272230074,0.38998868614435195,0.7770249813795089,0.3332572877407074,0.0013579598919022829,0.026415070798248053,1.0643258860909555e-06,0.213441451638937,4.5237264885145127e-07,1.4609939228193981e-06,1.5104086941164495e-07,1.1268821001052856,1.4829295873641968,1.2873235345978173e-05,2.720576721912949e-05,5.059545998165049e-07
priorregion1_spot_74,1.31050959453205e-06,0.1234109628945589,1.4291275560855865,0.6633527785539627,0.001222019240958616,1.3401061664808367e-06,2.5160695145132194e-07,0.00010630096367094667,8.602759322684506e-07,1.5690079564478767e-07,5.444193647008433e-08,1.3071739017963409,0.5530245512723923,7.892954755561732e-07,7.207340809145535e-06,2.6143236731002162e-08
priorregion1_spot_75,1.923945217185974e-06,0.35235795378685,0.39854886084795,0.10912181660532952,7.841735714464448e-05,3.748438325601455e-06,1.3697034972892652e-07,1.999737087317044e-05,4.3883249922771497e-08,9.433781684720089e-08,5.209355324886644e-09,4.701991269939754e-06,0.24089871123433113,4.014504042970657e-06,6.934668341784802e-08,1.2717018904595534e-08
priorregion1_spot_76,2.9398756939968965e-08,0.9380169153213501,0.24479443058371544,0.520945817232132,0.008571085100993513,1.5283860221870782e-07,1.9903328976056403e-07,5.702061280317139e-05,9.5082021900339e-08,5.5432683438994e-07,7.40830078171939e-08,7.709326109761606e-06,0.00045190769887994977,5.806529287610829e-07,2.918258443784794e-08,2.2282862333078414e-09
